Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
RealEnergy,https://www.crunchbase.com/organization/realenergy,1,1,"Napa, California, United States",RealEnergy is laser focused on the design and construction of cogeneration and organic waste-to-biogas energy facilities.,,,1,,,,1,,,,"101,044"
Peter Lee,https://www.crunchbase.com/person/peter-lee-3fef,1,,,Peter Lee is a Chairman of Towngas.,Individual/Angel,,1,,1,,,,,,"101,046"
Jeff Lipp,https://www.crunchbase.com/person/jeff-lipp,1,,"Los Angeles, California, United States",Jeff Lipp - Co-Founder and COO @ The Kive Company,Individual/Angel,Seed,1,,,1,,,,,"101,119"
Chris Egan,https://www.crunchbase.com/person/chris-egan,,,"Boston, Massachusetts, United States",Chris Egan is the Managing Partner at Advent International. Chris Egan joined Advent International in 2000 and has 13 years of private equi...,,,,,,,,,,,"101,120"
SurferNETWORK.com,https://www.crunchbase.com/organization/surfernetwork-com,1,,"Flanders, New Jersey, United States",SurferNETWORK.com providers of complete Internet broadcasting services.,,,1,,,,,,,,"101,121"
Agnes Le Saux-Narjoz,https://www.crunchbase.com/person/a-le-saux-narjoz,,,"Belgium, Europe","Agnes Le Saux-Narjoz is the Partner at Phylex Biosciences, a Steering Committee at Rosa, the Founder of Narjoz, and the Co-Founder and Board...",,,,,,,,,,,"101,048"
The Enabling Company,https://www.crunchbase.com/organization/the-enabling-company,1,,"Hamburg, Hamburg, Germany",The Enabling Company is a subsidiary of Hubert Burda Media serves as a strategic partner and investor that invests in start-ups.,,,1,,1,,,,,,"101,047"
Aaron Sosnick,https://www.crunchbase.com/person/aaron-sosnick,1,1,"New York, New York, United States",Aaron Sosnick,Individual/Angel,Seed,1,,,1,1,,,,"101,130"
Scarlett Johansson,https://www.crunchbase.com/person/scarlett-johansson,1,,"West Hollywood, California, United States","Scarlett Johansson is an American actress. The world's highest-paid actress in 2018 and 2019, she has featured multiple times on the Forbes ...",Individual/Angel,,1,,,,,,,,"101,052"
Rishad Abraham,https://www.crunchbase.com/person/rishad-abraham,1,,"India, Asia","Rishad Abraham is an Associate at Social Finance India focusing on impact investments in the Education Sector. In addition, he is an active ...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"101,131"
Guggan Datta,https://www.crunchbase.com/person/guggan-datta,,,"Washington, District of Columbia, United States",Guggan Datta is the Managing Partner at Open Industrial. Guggan Datta  attended Virginia Tech.,,Seed,,,,,,,,,"101,133"
Brendan Castle,https://www.crunchbase.com/person/brendan-castle-b152,1,,"Mountain View, California, United States",Brendan Castle,Individual/Angel,,1,,,,,,,,"101,053"
SangSang Ventures,https://www.crunchbase.com/organization/sangsang-ventures,7,,"Seoul, Seoul-t'ukpyolsi, South Korea",SangSang Ventures is a venture capital firm.,Venture Capital,,7,,,,,,,,"101,054"
Internovo Ventures,https://www.crunchbase.com/organization/internovo-ventures,,,"Mumbai, Maharashtra, India",Internovo Ventures a company that owns and operates a number of cutting-edge fintech platforms that offer customers retail credit.,,,,,,,,,,,"101,137"
Next Step Labs,https://www.crunchbase.com/organization/next-step-labs,1,,"Poland, Indiana, United States",Next Step Labs is an idea incubator that helps prepare a concept for creation.,Incubator,,1,,,,,,,,"101,141"
Startup Calgary,https://www.crunchbase.com/organization/startup-calgary,1,,"Calgary, Alberta, Canada","Startup Calgary activates startups, connects founders, and grows the local startup ecosystem.","Accelerator, Incubator",,1,,,,,,,,"101,057"
Jeffrey Nelson ,https://www.crunchbase.com/person/jeffrey-nelson,,,"New York, New York, United States",Jeff is a Senior Vice President at RXR Realty. He attended The Wharton School.,,,,,,,,,,,"101,058"
Digital Glue,https://www.crunchbase.com/organization/digital-glue,1,,"Las Condes, Region Metropolitana, Chile",A business enhancer that works in the corporate world and the startups building.,Accelerator,"Early Stage Venture, Seed",1,,,,,,,,"101,142"
Douglas Keast,https://www.crunchbase.com/person/douglas-keast,,,"North Vancouver, British Columbia, Canada","Doug is an entrepreneurial executive with over 16 years of industry and operations business experience with leading technology, manufacturin...",,,,,,,,,,,"101,059"
DFA Capital Management,https://www.crunchbase.com/organization/dfa-capital-management,,,"Purchase, New York, United States",DFA Capital Management provides enterprise risk management solutions to the insurance and financial services industries.,,,,,,,,,,,"101,060"
Tyrone Bowers,https://www.crunchbase.com/person/tyrone-bowers,,,"Toronto, Ontario, Canada",Tyrone is our Vice President. Acquisitions and is responsible for the sourcing. due diligence and negotiation of acquisition & disposition o...,,,,,,,,,,,"101,147"
Isabella Löwengrip,https://www.crunchbase.com/person/isabella-löwengrip,1,,"Stockholm, Stockholms Lan, Sweden",Isabella Löwengrip - Co-Founder @ Nordic Tech House,Individual/Angel,,1,,1,,,,,,"101,061"
WinstonVenture,https://www.crunchbase.com/organization/winstonventure,4,,"New York, New York, United States",Think Big. Move Fast - Venture capital Firm - We create partnerships with tech entrepreneurs at the earliest stages of creation.,Venture Capital,,4,,,1,,,,,"101,062"
Ruchit Chandan,https://www.crunchbase.com/person/ruchit-chandan,,,"India, Asia","Ruchit Chandan serves as the Founder & CEO of MyKraft Technologies LLP, Streatly App With a background in entrepreneurship and seed investm...",,Seed,,,,,,,,,"101,063"
Jung Il-moon,https://www.crunchbase.com/person/jung-il-moon,,,,Jung Il-moon is the CEO and President of KOREA INVESTMENT & SECURITIES.,Investment Partner,,,1,,,,,,,"101,149"
ShoeMoney Media Group,https://www.crunchbase.com/organization/shoemoney-media-group,5,1,"Lincoln, Nebraska, United States","ShoeMoney Media Group, Inc. develops and markets Web hosting products and security services for businesses and home-office entrepreneurs,",,,5,,,,1,,,,"101,152"
Christian Thones,https://www.crunchbase.com/person/christian-thones,1,,"Bielefeld, Nordrhein-Westfalen, Germany",Christian Thones is the Founder and CEO of ADAMOS. He Previously worked at GILDEMEISTER Aktiengesellschaft as a Board member. Christian Thön...,Individual/Angel,,1,,,,,,,,"101,064"
Fernando Fabre,https://www.crunchbase.com/person/fernando-fabre,,,"New York, New York, United States","Fernando Fabre iss the Managing Partner, Matterscale Ventures.",Investment Partner,Seed,,9,,,,,,,"101,065"
Yimin Jiang,https://www.crunchbase.com/person/yimin-jiang,,,"Germantown, Maryland, United States","Yimin Jiang (蒋毅敏) is the CTO of Availink, a fabless semiconductor company that provides integrated circuit solutions for the consumer electr...",,,,,,,,,,,"101,067"
Green Book Ventures,https://www.crunchbase.com/organization/green-book-ventures,1,,"San Francisco, California, United States",Green Book Ventures is a venture capital investment firm that focuses on black-owned start-ups.,Venture Capital,,1,,,1,,,,,"101,069"
Naiss,https://www.crunchbase.com/organization/naiss,,,"Palo Alto, California, United States",Naiss is a venture capital boutique firm.,Venture Capital,"Crowdfunding, Early Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"101,070"
Christopher Pietersen,https://www.crunchbase.com/person/christopher-pietersen,,,"New York, New York, United States",Christopher Pietersen,,,,,,,,,,,"101,071"
Rodolfo Elias Dieck,https://www.crunchbase.com/person/rodolfo-elias-dieck,,,"Houston, Texas, United States",Rodolfo Elias Dieck is a Managing Director at Proeza Ventures.,Investment Partner,,,6,,,,,,,"101,072"
Doron Dinstein,https://www.crunchbase.com/person/doron-dinstein,,,"Israel, Asia",Doron Dinstein has over a decade of managerial experience in development and marketing of medical devices. He was Vice President of Marketin...,Investment Partner,,,1,,,,,,,"101,073"
Tom Sengelaub,https://www.crunchbase.com/person/tom-sengelaub,,,"Berlin, Berlin, Germany",Tom Sengelaub joined Apple as Engineering Manager in 2017.,,,,,,,,,,,"101,074"
My Tran,https://www.crunchbase.com/person/my-tran-cca8,,,"Singapore, Asia",My Tran is the Investment at Jungle ventures.She attended CFA Institute.,Investment Partner,,,4,,,,,,,"101,077"
Janine Sickmeyer,https://www.crunchbase.com/person/janine-holsinger,,,"Columbus, Ohio, United States","Bootstrapping Tech Founder (acquired 19), Investor at Let's Start Up Ventures, Mom of 4 under 6 (one set of twins), Founder of Let's Start U...",Investment Partner,Seed,,1,,,,,,,"101,078"
Dave Jensen,https://www.crunchbase.com/person/dave-jensen-c5ec,1,,"Salt Lake City, Utah, United States","Dave is the Founder & Managing Partner of Sandlot Partners, an independent private investment firm.","Investment Partner, Individual/Angel",Venture,1,2,,,,,,,"101,160"
VenturePark Incubator,https://www.crunchbase.com/organization/venturepark-incubator,,,"Patna City, Bihar, India",VenturePark Incubator is a business incubator startup.,Incubator,,,,,,,,,,"101,158"
Ken desGarennes,https://www.crunchbase.com/person/ken-desgarennes,,,,"Ken desGarennes is CFO of the Zayo Group overseeing all financial operations as well as corporate development, investor relations, treasury,...",Investment Partner,,,1,,,,,,,"101,081"
Jeffery Potvin,https://www.crunchbase.com/person/jeffery-potvin,1,,"Toronto, Ontario, Canada",Jeffery Potvin is the founder and general partner of The Supporters Fund.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"101,080"
Ellenbridge Partners,https://www.crunchbase.com/organization/ellenbridge-40b1,,,"London, England, United Kingdom","Ellenbridge Partners is an independent multi-disciplinary firm serving global family offices, investment funds and asset managers.","Family Investment Office, Private Equity Firm","Debt, Private Equity, Venture",,,,,,,,,"101,164"
Angelrush Ventures,https://www.crunchbase.com/organization/angelrush-ventures,2,1,"San Francisco, California, United States",AngelRush provides early stage funding to promising consumer businesses.,Venture Capital,,2,,2,,1,,,,"101,125"
J Storm,https://www.crunchbase.com/organization/j-storm,1,,"Tokyo, Tokyo, Japan",J Storm is a Japanese music and film company.,,,1,,1,,,,,,"101,082"
Yleana Venture Partners LP,https://www.crunchbase.com/organization/yleana-venture-partners-lp,5,2,,FinTech,,,4,,,2,2,,,,"101,083"
Ching-Yu Hu,https://www.crunchbase.com/person/ching-yu-hu,,,"Menlo Park, California, United States","Ching-Yu is an entrepreneur born and raised in Silicon Valley.  As the Director of Business Development, Ching-Yu is responsible for drivin...",Investment Partner,,,1,,,,,,,"101,084"
Henry Duong,https://www.crunchbase.com/person/henry-duong-69da,,,"Canada, North America","20+ years of success in management, data analytics, and investment. Highly skilled at making innovative products live and grow: manage R&D t...",,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Seed",,,,,,,,,"101,168"
Marc Gasol,https://www.crunchbase.com/person/marc-gasol,1,,,Marc Gasol is an individual investor.,Individual/Angel,,1,,1,,,,,,"101,085"
Fractal,https://www.crunchbase.com/organization/fractal,1,1,,Fractal is a Market Research company.,,,1,,,,1,,,,"101,171"
Ben Strum,https://www.crunchbase.com/person/ben-strum,1,,"Hollywood, Florida, United States",Ben Strum is the CTO and Co-founder at Cien.,Individual/Angel,Seed,1,,,,,,,,"101,087"
Dominic Monn,https://www.crunchbase.com/person/dominic-monn-0ea8,1,,"Zürich, Zurich, Switzerland",Dominic Monn is the Founder of MentorCruise.,Individual/Angel,,1,,,,,,,,"101,088"
Devesh Joshi,https://www.crunchbase.com/person/devesh-joshi-a029,,,"New Delhi, Delhi, India","Devesh Joshi is a result oriented entrepreneur and a sustainability professional with experience across government, startups and multination...",,,,,,,,,,,"101,089"
Wael Nafee,https://www.crunchbase.com/person/wael-nafee,,,"United Arab Emirates, Asia",Wael Nafee currently serves as a partner at Raed Ventures.,Investment Partner,,,4,,,,,,,"101,091"
Finance & Technologie,https://www.crunchbase.com/organization/finance-technologie,2,,"Gif-sur-yvette, Centre, France",Finance & Technologie is a network of business angels targeting innovative projects in the start-up phase.,Angel Group,,2,,,,,,,,"101,090"
AIM Italia,https://www.crunchbase.com/organization/aim-italia,1,,"Milano, Lombardia, Italy",AIM Italia is the market of Borsa Italiana devoted to the Italian small and medium enterprises with  high growth potential.,,,1,,,,,,,,"101,176"
Pullen Daniel,https://www.crunchbase.com/person/pullen-daniel,,,"Washington, District of Columbia, United States",Pullen Daniel has over 10 years of experience in the financial services and banking industries. As managing director of nCino Pullen leads t...,,,,,,,,,,,"101,093"
Santiago Investment Group,https://www.crunchbase.com/organization/santiago-investment-group,,,"Highlands Ranch, Colorado, United States",Santiago Investment Group is an investment firm.,,,,,,,,,,,"101,094"
Morich,https://www.crunchbase.com/organization/morich,1,,"Tokyo, Tokyo, Japan","Morich provide services like human resources placement, organizational consulting,human resources agent, business matching & career support",,,1,,,,,,,,"101,095"
Mary Grove,https://www.crunchbase.com/person/mary-grove,,,"San Francisco, California, United States",Mary Grove - Managing Partner @ Bread and Butter Ventures,Investment Partner,,,12,,,,,,,"101,181"
House Mountain Partners,https://www.crunchbase.com/organization/house-mountain-partners,,,"New York, New York, United States",House Mountain Partners provides consulting and advisory services.,,,,,,,,,,,"101,097"
James Satloff,https://www.crunchbase.com/person/james-satloff,3,1,"Greater New York Area, United States, North America",James Satloff is the Chairman - Board of Directors at Liberty Skis Corporation. Attended Columbia Business School.,Individual/Angel,Seed,3,,,1,1,,,,"101,098"
Michael Pennington,https://www.crunchbase.com/person/michael-pennington,32,,"London, England, United Kingdom",One of the UK's leading tech angel investors. Active seed and pre-seed stage angel investor in UK based disruptive tech. Prefers businesses ...,Individual/Angel,Seed,28,,1,1,,,,,"101,183"
John Bissell,https://www.crunchbase.com/person/john-bissell-a5bc,,,,John Bissell is the Founder of Fabindia.,,,,,,,,,,,"101,185"
SYD Ventures,https://www.crunchbase.com/organization/syd-ventures,3,1,"Bellevue Hill, New South Wales, Australia",SYD Venture is a startup company that invests in other early-stage startups.,Venture Capital,,3,,,1,1,,,,"101,101"
Wing 2 Wing Foundation,https://www.crunchbase.com/organization/wing-2-wing-foundation,1,,"Menlo Park, California, United States","The Wing 2 Wing Foundation strives to improve education, entrepreneurship, and equality in overlooked and underserved communities.",,,1,,1,,,,,,"101,100"
Orient Corporation,https://www.crunchbase.com/organization/orient-corporation-83e0,1,,"Hatchobori, Tokyo, Japan",Orient Corporation specializes in the sales and distribution of construction materials and information equipment.,,,1,,,,,,,,"101,103"
Scott Rogan,https://www.crunchbase.com/person/scott-rogan,,,"Houston, Texas, United States",Scott Rogan is a Senior Vice President of Finance and Treasurer at Targa Resources.,,,,,,,,,,,"101,189"
Game Mine Alliance,https://www.crunchbase.com/organization/game-mine-alliance,1,,,Game Mine Alliance is a Play-to-Earn blockchain game community formed by game enthusiasts.,,,1,,,,,,,,"101,147"
Kanwar Chadha,https://www.crunchbase.com/person/kanwar-chadha,1,,,"Mr Kanwar Chadha joined CSR on 26 June 2009 following the acquisition of SiRF Technology Holdings Inc., where he was a founder, Head of Mark...",Individual/Angel,,1,,,,,,,,"101,107"
Sierra Peak Investments,https://www.crunchbase.com/organization/sierra-peak-investments,,,"Newport Beach, California, United States",Sierra Peak Investments aims to deploy investor capital in performing and secure real estate-backed investments,,,,,,,,,,,"101,109"
Zoomworks Ventures,https://www.crunchbase.com/organization/zoomworks-ventures,,,"Minneapolis, Minnesota, United States",Zoomworks Ventures exclusively invests in startups that operates in the marketing technology and media sectors.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"101,110"
Encryptus Capital,https://www.crunchbase.com/organization/encryptus-capital,1,,"George Town, Midland, Cayman Islands","Encryptus Capital is an Investment Firm focused on Alternative Investments, Cryptocurrency and Blockchain-related projects.",Private Equity Firm,,1,,,,,,,,"101,111"
Cynthia Kueppers,https://www.crunchbase.com/person/cynthia-kueppers,,,"New York, New York, United States","Cynthia is Head of Venture Capital at A3Ventures, focusing on early-stage investing and acquisitions. Before joining A3Ventures, Cynthia wa...",Investment Partner,,,3,,,,,,,"101,194"
Nima Elyassi-Rad,https://www.crunchbase.com/person/nima-elyassi-rad,,,"San Francisco, California, United States",Nima Elyassi-Rad is the Principal Business Development at Shippo.He attended University of Illinois Chicago.,,,,,,,,,,,"101,112"
Joseph Michael Gyulay,https://www.crunchbase.com/person/joseph-m-gyulay,,,"Palm Beach, Florida, United States",Joseph Michael Gyulay has provided seed stage and first round funding to entrepreneurs since 1986.  Businesses engaged in development of pro...,,,,,,,,,,,"101,113"
James Baskin,https://www.crunchbase.com/person/james-baskin-4cc4,,,"Toronto, Ontario, Canada",James Baskin is a Chief Commercial Officer at Swift Medical. He attended the University of Toronto.,,,,,,,,,,,"101,114"
Jakob Kaya,https://www.crunchbase.com/person/jakob-kaya,1,,"Basel, Basel-Stadt, Switzerland",Jakob Kaya is Co-CEO of mindnow AG. He attended Hochschule der Künste Bern.,Individual/Angel,,1,,,,,,,,"101,115"
Synapse LLC,https://www.crunchbase.com/organization/synapse-capital,3,,"Fountain Valley, California, United States",Synapse LLC provides corporate financial and asset management.,Venture Capital,Early Stage Venture,3,,1,,,,,,"101,196"
Raj Dhonota,https://www.crunchbase.com/person/raj-dhonota,2,,"London, England, United Kingdom","If you’re a start-up, or a small business looking to grow you’ve come to the right place. It’s an exciting place to be and I’m happy to shar...",Individual/Angel,Seed,2,,2,,,,,,"101,199"
Richard Hayes,https://www.crunchbase.com/person/richard-hayes-2,2,,"Dublin, Dublin, Ireland",Richard Hayes currently works as Chairman at Assure Hedge Ltd.,Individual/Angel,,2,,2,,,,,,"101,116"
Onramp Capital,https://www.crunchbase.com/organization/onramp-capital,,,"San Francisco, California, United States",Onramp Capital is an investment and incubation platform focused on partnering with industry partners to unlock innovation,Incubator,,,,,,,,,,"101,118"
Cherif Sleiman,https://www.crunchbase.com/person/cherif-sleiman,1,,"Dubai, Dubai, United Arab Emirates",Cherif Sleiman is the Senior Vice President International Business at Infoblox.,Individual/Angel,,1,,,,,,,,"101,120"
Hainan Haiying,https://www.crunchbase.com/organization/hainan-haiying,1,,"Hainan, Hainan, China","Hainan Haiying is a provincial major state-owned asset management business, to discharge the investor's obligations.",Private Equity Firm,,1,,,,,,,,"101,207"
Khaled Bushnaq,https://www.crunchbase.com/person/khaled-bushnaq,,,"Dubai, Dubai, United Arab Emirates","Khaled Bushnaq is the CEO, Founder and Board Member of Energy Management Services. He previously worked at World Green Building Council as a...",,Early Stage Venture,,,,,,,,,"101,208"
Jin & Investment Partners,https://www.crunchbase.com/organization/jin-investment-partners,3,,"Seongnam, Kyonggi-do, South Korea",Jin & Investment Partners is an investment company that specializes in digital health care.,Venture Capital,,3,,,,,,,,"101,121"
Paolo Basilico,https://www.crunchbase.com/person/paolo-basilico,1,1,"Milan, Lombardia, Italy",Paolo Basilico is the Product Manager at SIA-SSB.,Individual/Angel,Seed,1,,,,1,,,,"101,122"
gfs.bern,https://www.crunchbase.com/organization/gfs-bern,1,,"Bern, Nordrhein-Westfalen, Germany",gfs.bern is an abbreviation for political and communications research.,,,1,,1,,,,,,"101,123"
CAIRFAX,https://www.crunchbase.com/organization/cairfax-ltd,,,"Oxford, Oxfordshire, United Kingdom",Cairfax operates as a think tank that enables organizations to anticipate and manage change in their external environment,Angel Group,"Crowdfunding, Seed",,,,,,,,,"101,218"
Shenzhen ET Medical Technology,https://www.crunchbase.com/organization/shenzhen-et-medical-technology,2,1,"Shenzhen, Guangdong, China","Shenzhen ET Medical Technology engaged in the design, manufacture and sales of medical instruments.",,,2,,1,,1,,,,"101,124"
Ben Deda,https://www.crunchbase.com/person/ben-deda,1,,"Denver, Colorado, United States",Ben Deda is the CEO of FoodMaven.,Individual/Angel,,1,,1,,,,,,"101,222"
True Green Capital Management,https://www.crunchbase.com/organization/true-green-capital-management,1,,"Westport, Connecticut, United States",True Green Capital Management is an asset management firm that focuses on solar power generation.,,,1,,1,,,,,,"101,126"
Public Officials Benefit Association,https://www.crunchbase.com/organization/public-officials-benefit-association,1,,"Yongsan, Seoul-t'ukpyolsi, South Korea",Administrative Mutual Aid Society is a welfare institution that shares the happy future of local public officials.,Government Office,,1,,,,,,,,"101,225"
Steve Collins,https://www.crunchbase.com/person/steve-collins-3899,1,,"London, England, United Kingdom",Steven Collins is a partner at Frontline Ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"101,129"
Digital Offering,https://www.crunchbase.com/organization/digital-offering,,,"Laguna Beach, California, United States",Digital Offering is a tech-focused merchant bank that partners with and invests in private and public companies.,,,,,,,,,,,"101,130"
Plaza Capital,https://www.crunchbase.com/organization/plaza-capital,1,,"Toronto, Ontario, Canada",Plaza Capital is a boutique merchant banking & advisory firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"101,229"
Jason Blumberg,https://www.crunchbase.com/person/jason-blumberg,,,"Chicago, Illinois, United States",Jason Blumberg is the Co-Founder & Managing Director at Energy Foundry. He previously worked at Energy Results as Co-Founder. Jason  attende...,Investment Partner,,,10,,,,,,,"101,133"
Sapphire Holdings,https://www.crunchbase.com/organization/sapphire-holdings,1,,,Sapphire Holdings is venture capital firm.,,,1,,,,,,,,"101,134"
Navika ventures,https://www.crunchbase.com/organization/navika-ventures,1,,"Hyderabad, Andhra Pradesh, India",Navika ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"101,232"
Jonathan Crystal,https://www.crunchbase.com/person/jonathan-crystal-c9b9,1,,"New York, New York, United States",Jonathan Crystal,"Investment Partner, Individual/Angel",,1,2,,1,,,,,"101,136"
Mike Albanese,https://www.crunchbase.com/person/mike-albanese,1,,"New York, New York, United States",Mike Albanese - CEO @ GALORE Media,Individual/Angel,Seed,1,,,,,,,,"101,137"
Positrust LLC,https://www.crunchbase.com/organization/positrust-llc,1,,"Charlotte, North Carolina, United States",Investment and Solutions Firm,,,1,,1,,,,,,"101,138"
Boris Bogaert,https://www.crunchbase.com/person/boris-bogaert,5,,"Antwerp, Antwerpen, Belgium",Startup Enabler & Angel Investor.  In 2011 I co-founded Cardwise that later became Xpenditure NV an innovative product for managing expense...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,1,,1,,,,,"101,236"
Hefei Industrial Investment Promotion Phase II Venture Capital Fund,https://www.crunchbase.com/organization/hefei-industrial-investment-promotion-phase-ii-venture-capital-fund,2,,,Hefei Industrial Investment Promotion Phase II is a venture capital fund managed by Hefei Industry Investment Group.,Venture Capital,,2,,1,,,,,,"101,139"
DMS Bank,https://www.crunchbase.com/organization/dms-bank,1,,,DMS Bank is the digital bank.,,,1,,1,,,,,,"101,140"
GDC Ventures,https://www.crunchbase.com/organization/gdc-ventures,1,,,investment firm,,,1,,,,,,,,"101,142"
Chikahiro Terada,https://www.crunchbase.com/person/chika-terada,,,"Tokyo, Tokyo, Japan","Chikahiro Terada was born in 1976. After graduating university, he started work at Mitsui Bussan, and working with the information industry,...",,,,,,,,,,,"101,143"
TempleDAO,https://www.crunchbase.com/organization/templedao,1,,"Singapore, Central Region, Singapore","TempleDAO facilitate long-term,stable wealth creation with a community-first mindset, &to elevate the overall DeFi experience for investors.",,,1,,,,,,,,"101,145"
Banfield Foundation,https://www.crunchbase.com/organization/banfield-foundation,6,,"Vancouver, Washington, United States","Banfield Foundation donates medical supplies and resources to charitable partners in need, assists dogs, people, and communities.",,,6,,6,,,,,,"101,146"
The John R. Oishei Foundation,https://www.crunchbase.com/organization/the-john-r-oishei-foundation,1,,"Buffalo, New York, United States",The John R. Oishei Foundation is a non-profit organization.,,,1,,1,,,,,,"101,147"
Runner Trading Ltd,https://www.crunchbase.com/organization/runner-trading-ltd,1,,"Dhaka, Dhaka, Bangladesh",RML has organized its dealer network and well covered service supports countrywide.,,,1,,1,,,,,,"101,148"
Lake Shore Venture Partners,https://www.crunchbase.com/organization/lake-shore-venture-partners,1,,"Chicago, Illinois, United States",We find opportunities in overlooked companies.,Venture Capital,Venture,1,,,,,,,,"101,247"
Implement Capital,https://www.crunchbase.com/organization/implement-capital,,,"New York, New York, United States",Investment firm specialized in fintech,Private Equity Firm,,,,,,,,,,"101,248"
John Molina,https://www.crunchbase.com/person/john-c-molina,,,"Los Angeles, California, United States","John Molina serves as Director for Catalina Sea Ranch LLC.  John is Chief Financial Officer of Molina Health Care, Inc., a Fortune 500 Compa...",Investment Partner,,,2,,,,,,,"101,150"
GreenRush Investors,https://www.crunchbase.com/organization/greenrush-investors,1,,"Edgewater, New Jersey, United States",A network for cannabis investors and entrepreneurs.,Venture Capital,Venture,1,,,,,,,,"101,151"
Scottie Scheffler,https://www.crunchbase.com/person/scottie-scheffler,1,,"United States, North America",Scottie Scheffler is the world’s number 1 golfer.,Individual/Angel,,1,,,,,,,,"101,250"
Rhombus Food Holdings,https://www.crunchbase.com/organization/rhombus-food-holdings,1,,"Selangor, Selangor, Malaysia",Rhombus Food Holdings is a regional F&B owner and operator in South East Asia.,,,1,,1,,,,,,"101,254"
KPNQwest Italia SpA,https://www.crunchbase.com/organization/kpnqwest-italia-spa,1,1,"Milano, Lombardia, Italy",KPNQwest Italy is an Italian company providing telecommunications services to over 3500 Italian companies.,,,1,,,,1,,,,"101,152"
Simon Greenwood,https://www.crunchbase.com/person/simon-greenwood,,,,Simon Greenwood - Investment Director @ Roche Venture Fund,Investment Partner,,,1,,,,,,,"101,153"
Synerjets,https://www.crunchbase.com/organization/synerjets,1,,"São Paulo, Sao Paulo, Brazil",SYNERJETS is a private jet charter company representing a network of the most established private jet charter operators in the world.,,,1,,1,,,,,,"101,258"
StartupBus,https://www.crunchbase.com/organization/startupbus,,,"San Francisco, California, United States",StartupBus is an annual startup competition designed to empower the tech community.,Private Equity Firm,,,,,,,,,,"101,260"
Lior Delgo,https://www.crunchbase.com/person/lior-delgo,3,1,"Palo Alto, California, United States",Lior is an entrepreneur with a proven record of building disruptive technology and new business models. He was Co-Founder and CEO of FareCha...,Individual/Angel,Seed,3,,,,1,,,,"101,154"
Mike Koban,https://www.crunchbase.com/person/mike-koban,,,,"In addition to serving as the Chairman of the Board of Covenant Surgical Partners, Mike Koban is the President and CEO of Iroquois Capital G...",,,,,,,,,,,"101,155"
Fred,https://www.crunchbase.com/organization/fred,1,,,Fred,,,1,,,,,,,,"101,156"
Digital News Initiative Innovation Fund,https://www.crunchbase.com/organization/digital-news-initiative-innovation-fund,3,,"Mountain View, California, United States",The Digital News Initiative (DNI) is a collaboration between Google and news publishers in Europe,Venture Capital,,3,,2,,,,,,"101,157"
VPlatform Investment,https://www.crunchbase.com/organization/vplatform-investment,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","VPlatform investment is an investment platform for stakeholders, companies, and investors.",Venture Capital,,2,,,,,,,,"101,159"
Brian Mulvey,https://www.crunchbase.com/person/brian-mulvey,,,"New York, New York, United States",Brian Mulvey is Co-Founder and Managing Partner at PeakSpan Capital.,Investment Partner,Seed,,8,,,,,,,"101,160"
Peter Valhouli-Farb,https://www.crunchbase.com/person/peter-valhouli-farb,,,"San Francisco, California, United States","Peter joined Accel in 2013 and focuses on investments in software, Internet, and mobile. Prior to joining Accel, Peter was with Bessemer Ven...",,,,,,,,,,,"101,162"
Trinitas Capital,https://www.crunchbase.com/organization/trinitas-capital,5,4,"Beijing, Beijing, China",Trinitas Capital is an investment company that mainly focuses on healthcare industries.,Private Equity Firm,,5,,1,,4,,,,"101,266"
Lakshachandi Realty,https://www.crunchbase.com/organization/lakshachandi-realty,,,"Mumbai, Maharashtra, India","Lakshachandi Realty is a premium real estate company that specializes in commercial, residential, and retail real estate.",,,,,,,,,,,"101,164"
Tellhow,https://www.crunchbase.com/organization/tellhow-17d5,6,3,"Futian, Guangdong, China","Tellhow engaged in equity investment, fund management and other businesses.",Private Equity Firm,,5,,2,,3,,,,"101,165"
David Austin,https://www.crunchbase.com/person/david-austin,2,1,"Greater New York Area, United States, North America",David Austin is the Founder at Sunair Ventures. He attended Eastern Washington University.,Individual/Angel,Seed,2,,,,1,,,,"101,272"
Papitto Opportunity Connection,https://www.crunchbase.com/organization/papitto-opportunity-connection,1,,"Providence, Rhode Island, United States",Papitto Opportunity Connection is a non-profit private foundation dedicated to listening and working together with Rhode Island’s Black.,,,1,,1,,,,,,"101,167"
