Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nitin Gupta,https://www.crunchbase.com/person/nitin-gupta-4b7a,23,1,"Bengaluru, Karnataka, India",Nitin Gupta is a Founder and CEO at Uni.,Individual/Angel,,23,,,,1,,,,"15,215"
Pathway Capital Management,https://www.crunchbase.com/organization/pathway-capital-management,3,1,"Irvine, California, United States",Pathway is a provider of private market portfolio solutions for institutional investors worldwide.,Fund Of Funds,"Private Equity, Venture",3,,,,1,,,,"15,216"
The Trading Collective,https://www.crunchbase.com/organization/the-trading-collective,,,,Private Family and Friends Investment Office,,,,,,,,,,,"15,217"
Rhodium,https://www.crunchbase.com/organization/rhodium,42,7,"Herzliya, Tel Aviv, Israel","Rhodium is a private investment firm, our focus areas include Impact, Internet, Climate Tech, Food Tech, Space, and Deep Tech","Family Investment Office, Fund Of Funds, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Secondary Market, Seed, Venture",21,,8,3,7,,,,"15,218"
SternAegis,https://www.crunchbase.com/organization/sternaegis-ventures,38,15,"New York, New York, United States","SternAegis seeks to invest in the technology, telecom, media, internet, and emerging growth sectors.","Corporate Venture Capital, Private Equity Firm",Early Stage Venture,26,,4,1,15,,,,"15,222"
TUV SUD,https://www.crunchbase.com/organization/tÜv-sÜd,1,,"Munich, Bayern, Germany","TUV SUD is an international service corporation focusing on testing, inspection and certification for the safety of the world.",,,1,,1,,,,,,"15,223"
eBay Canada,https://www.crunchbase.com/organization/ebay-canada,1,1,"Toronto, Ontario, Canada",eBay Canada offers an online auction and e-commerce marketplace that enables individuals and businesses to buy and sell products.,,,1,,,,1,,,,"15,272"
Lauder Partners,https://www.crunchbase.com/organization/lauder-partners,94,35,"Atherton, California, United States",Lauder Partners is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",85,,1,8,35,,,,"15,224"
Luma Launch,https://www.crunchbase.com/organization/luma-launch,34,2,"Santa Monica, California, United States",Luma Launch is a pre-seed/seed stay early-stage technology venture capital firm.,"Accelerator, Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",27,,5,12,2,On-Site,,,"15,225"
Water Rower,https://www.crunchbase.com/organization/water-rower,1,,"Warren, Rhode Island, United States","Water Rower provides an unmatched fitness experience & with its smooth, self-regulated resistance.",,,1,,,,,,,,"15,275"
SuperD,https://www.crunchbase.com/organization/superd,1,,"Shenzhen, Guangdong, China","SuperD is a technology company that integrates hardware, software, and content services.",,,1,,,,,,,,"15,227"
Seafund,https://www.crunchbase.com/organization/sea-fund,21,3,"Bangalore, Karnataka, India",Seafund is an investment management fund that helps small businesses to build scalable businesses in getting to market.,Venture Capital,Seed,19,,7,,3,,,,"15,229"
Frumtak Ventures,https://www.crunchbase.com/organization/frumtak,33,2,"Reykjavík, Gullbringusysla, Iceland",Frumtak Ventures invests in teams and ideas that solve real-world problems and reinforces Iceland's reputation for profitable innovation.,"Government Office, Venture Capital",Early Stage Venture,23,,22,,2,,,,"15,276"
The Chainsmokers,https://www.crunchbase.com/organization/the-chainsmokers,35,1,"New York, New York, United States",The Chainsmokers is an electronic DJ and production company where indie artists release their remixes songs.,,,31,,,6,1,,,,"15,230"
Lomark,https://www.crunchbase.com/organization/lomark,2,,"Shenzhen, Guangdong, China","Lomark provides mobile advertising solutions, working from a network of offices in 45 cities nationwide.",,,2,,1,,,,,,"15,232"
Sid Gupta,https://www.crunchbase.com/person/sid-gupta-ce16,1,,"San Francisco Bay Area, California, United States",Sid Gupta is a CEO & Co-Founder at Quince. Attended Stanford University Graduate School of Business.,Individual/Angel,,1,,,,,,,,"15,234"
Blocore,https://www.crunchbase.com/organization/blocore,9,2,"Seocho, Seoul-t'ukpyolsi, South Korea",Blocore mission is to maximize capital reproduction through an entrepreneurial approach.,Venture Capital,,9,,3,,2,,,,"15,236"
Carat,https://www.crunchbase.com/organization/carat,1,,"London, England, United Kingdom","Carat is a media agency that specializes in media planning and buying, and providing digital and non-traditional media solutions.",,,1,,,,,,,,"15,279"
ViOnMusic,https://www.crunchbase.com/organization/vivendi-universal-net-usa,1,,,"ViOnMusic has activities in music distribution, television, film, MCM from Youtube.",,,1,,1,,,,,,"15,237"
Simon Last,https://www.crunchbase.com/person/simon-last,1,,"San Francisco, California, United States","Simon Last is the Co-Founder of Notion. He is a former Intern - Software Engineering at Nebula, Inc, and Space Telescope Science Institute. ...",Individual/Angel,,1,,,1,,,,,"15,238"
Synergo Capital,https://www.crunchbase.com/organization/synergo,35,10,"Milan, Lombardia, Italy",Synergo Capital is an independent asset management company focused on private equity and venture capital with offices in Milan and New York.,"Private Equity Firm, Venture Capital","Private Equity, Venture",34,,33,,10,,,,"15,239"
Boutique Venture Partners,https://www.crunchbase.com/organization/boutique-venture-partners,22,1,"Palo Alto, California, United States",Boutique Venture Partners specializes in early stage investments in healthcare and life sciences.,Venture Capital,"Early Stage Venture, Seed",13,,3,2,1,,,,"15,240"
Elixir Medical,https://www.crunchbase.com/organization/elixir-medical,1,,"Sunnyvale, California, United States",Elixir Medical provides drug-device treatment solutions for the treatment of cardiovascular patients.,,,1,,,,,,,,"15,241"
Kayyak Ventures,https://www.crunchbase.com/organization/kayyak-ventures,35,,"Santiago, Region Metropolitana, Chile",Kayyak Ventures invests in exceptional entrepreneurs whose purpose is to solve today’s greatest challenges.,Venture Capital,Early Stage Venture,22,,20,2,,,,,"15,284"
Angel Investors Network,https://www.crunchbase.com/organization/angel-investors-network,2,,"Las Vegas, Nevada, United States","Angel Investors Network, an online investment platform, providing investors with the resources to assess investment opportunities.","Angel Group, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Seed",2,,,,,,,,"15,243"
Endeit Capital,https://www.crunchbase.com/organization/endeit-capital,44,23,"Amsterdam, Noord-Holland, The Netherlands",Endeit Capital is a growth capital firm fueling internationalization and innovation.,Venture Capital,"Late Stage Venture, Venture",39,,28,,23,,,,"15,244"
Symvan Capital,https://www.crunchbase.com/organization/symvan-capital,42,,"London, England, United Kingdom",Technology Venture Capital Fund Manager,Venture Capital,"Early Stage Venture, Seed",38,,16,,,,,,"15,245"
CapitalT,https://www.crunchbase.com/organization/capitalt,22,,"Amsterdam, Noord-Holland, The Netherlands","CapitalT is a venture capital fund investing in tech companies in climate tech, future of work, education and web3/the new social.",Venture Capital,Seed,17,,9,2,,,,,"15,286"
BrandProject,https://www.crunchbase.com/organization/brand-project,34,9,"Toronto, Ontario, Canada","BrandProject is an early-stage venture capital fund that invests in consumer products, services, and technology companies.","Accelerator, Venture Capital",Seed,24,,7,8,9,,,,"15,246"
NIIF,https://www.crunchbase.com/organization/niif-ltd,5,1,"Mumbai, Maharashtra, India","NIIF is a financial company that provides private equity, consulting, investment, and fund management services.",,,4,,5,,1,,,,"15,291"
CompAsia,https://www.crunchbase.com/organization/compasia,1,,"Singapore, Central Region, Singapore",CompAsia sell refurbished smartphones at substantial discounts to new phone prices.,,,1,,1,,,,,,"15,249"
Metrobank,https://www.crunchbase.com/organization/metrobank,1,1,"Makati, Manila, Philippines",Metrobank is a financial service company that offers banking services to large local and multinational corporations.,Investment Bank,,1,,1,,1,,,,"15,250"
Fred Destin,https://www.crunchbase.com/person/fred-destin,6,1,"London, England, United Kingdom",Fred is the founder of Stride.VC.,"Investment Partner, Individual/Angel",Seed,6,59,1,,1,,,,"15,251"
Altec.lat,https://www.crunchbase.com/organization/altec-lat,,,"America, Alabama, United States",Altec.lat is The Latin American Alliance for Civic Technology.,,,,,,,,,,,"15,254"
Mizuho Americas,https://www.crunchbase.com/organization/mizuho-americas,1,,"New York, New York, United States",Mizuho Americas is a leading provider of corporate and investment banking services to clients.,Investment Bank,,1,,1,,,,,,"15,255"
Bill Tai,https://www.crunchbase.com/person/bill-tai,40,9,"Palo Alto, California, United States","Bill Tai is the Chairman of the Board, Co-Founder, and Founding Investor of Treasure Data. He previously worked at Maxthon International Lim...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",28,11,2,8,9,,,,"15,256"
UtrechtInc,https://www.crunchbase.com/organization/utrechtinc,2,,"Utrecht, Utrecht, The Netherlands",At UtrechtInc you can find exactly what you need for this entrepreneurial adventure.,"Accelerator, Incubator",,2,,1,,,,2016-09-22,,"15,301"
Plassa Capital,https://www.crunchbase.com/organization/plassa-capital,8,,"Los Angeles, California, United States",Plassa Capital is an investor in early ventures powering the crypto universe.,Venture Capital,Early Stage Venture,8,,,1,,,,,"15,260"
Timechain,https://www.crunchbase.com/organization/timechain-f403,10,,"London, England, United Kingdom",Timechain is a venture capital fund devoted to Bitcoin infrastructure projects.,Venture Capital,Early Stage Venture,9,,,,,,,,"15,261"
Blacksheep,https://www.crunchbase.com/organization/blacksheep-f47c,,,"San José, San Jose, Costa Rica",Blacksheep is reclaiming global sovereignty through open-sourced partnership systems built on the regeneration of natural capital.,,,,,,,,,,,"15,264"
Brinc Accelerator of Accelerators,https://www.crunchbase.com/organization/brinc-accelerator-of-accelerators,1,,"Guangzhou, Guangdong, China","Brinc Accelerator of Accelerators develops and operates training programs for incubator, accelerator, and investment companies.",Accelerator,,1,,,,,,2022-12-10,16,"15,266"
KarpReilly,https://www.crunchbase.com/organization/karpreilly,25,2,"Greenwich, Connecticut, United States","KarpReilly is a private investment firm, whose primary mission is to partner with premier small to mid-size growth companies.",Private Equity Firm,"Private Equity, Venture",20,,15,3,2,,,,"15,267"
NextGenerationEU,https://www.crunchbase.com/organization/nextgenerationeu,5,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",NextGenerationEU is a European Union economic recovery package to support the EU member states.,,,5,,3,,,,,,"15,268"
Everblue Management,https://www.crunchbase.com/organization/everblue-management,32,3,"New York, New York, United States",Everblue Management is a family office for the hedge fund managers.,Family Investment Office,,26,,4,2,3,,,,"15,309"
Leonardo DiCaprio,https://www.crunchbase.com/person/leonardo-dicaprio,26,8,"Los Angeles, California, United States",Leonardo DiCaprio is an American actor and film producer. He has been nominated for three Academy Awards and nine Golden Globe Awards. He wo...,Individual/Angel,Seed,25,,7,2,8,,,,"15,271"
FoundersBoost Pre-Accelerator,https://www.crunchbase.com/organization/startup-boost,,,"Santa Monica, California, United States","In 22 locations globally (see details), we find promising early stage startups and prepares them for accelerators, investment, and revenue.","Accelerator, Entrepreneurship Program","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,On-Site,2024-02-16,6,"15,310"
Young Presidents Organization (YPO),https://www.crunchbase.com/organization/young-presidents-organization,1,,"Irving, Texas, United States","Young Presidents’ Organization connects its members with one another to exchange ideas, pursue learning, and share strategies.",,,1,,,,,,,,"15,312"
Brian Sheth,https://www.crunchbase.com/person/brian-sheth,4,,"Austin, Texas, United States",Brian N. Sheth co-founded Vista Equity Partners with Mr. Smith and is Vista’s President. Mr. Sheth is the Vice-Chairman of the Vista Private...,"Investment Partner, Individual/Angel",Private Equity,4,2,,1,,,,,"15,273"
Midven,https://www.crunchbase.com/organization/midven,116,25,"Birmingham, Birmingham, United Kingdom","Midven is a specialist venture capital company providing investment to fast growing small and medium sized enterprises (SMEs), run by an",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",105,,45,,25,,,,"15,274"
Luminate Capital Partners,https://www.crunchbase.com/organization/luminate-capital-partners,13,8,"San Francisco, California, United States",Luminate Capital Partners is a private equity firm focused on making control investments in the software and software-enabled services.,Private Equity Firm,,12,,11,1,8,,,,"15,316"
Scale Finance,https://www.crunchbase.com/organization/scale-finance,2,1,"Durham, North Carolina, United States",Scale Finance is a company that specializes in providing integrated finance solutions for companies that are wanting to scale.,,,2,,,,1,,,,"15,318"
TCL Capital,https://www.crunchbase.com/organization/tcl-capital,37,3,"Shenzhen, Guangdong, China",TCL Capital is an investment arm.,Corporate Venture Capital,Early Stage Venture,30,,6,,3,,,,"15,319"
Altera,https://www.crunchbase.com/organization/altera,5,4,"San Jose, California, United States",Programmable logic devices provider,,,5,,2,,4,,,,"15,277"
ISTARI,https://www.crunchbase.com/organization/istari-global,5,,"London, England, United Kingdom",ISTARI is a Temasek-founded global cybersecurity firm dedicated to helping clients build cyber resilience.,,,4,,2,1,,,,,"15,321"
CEA,https://www.crunchbase.com/organization/cea,1,,"Paris, Ile-de-France, France",CEA is a French government-funded technological research organisation.,,,1,,,,,,,,"15,278"
T0 Ventures,https://www.crunchbase.com/organization/t0-ventures,6,1,"London, England, United Kingdom","T0 Ventures investment professionals, both private equity and venture capital.","Micro VC, Venture Capital",,6,,,,1,,,,"15,279"
Kulpreet Singh,https://www.crunchbase.com/person/kulpreet-singh,5,,"London, General Santos, Philippines",Kulpreet Singh is Managing Partner at Overture Capital. He attended IMD.,Individual/Angel,,4,,,,,,,,"15,280"
Andalusian Private Capital,https://www.crunchbase.com/organization/andalusian-private-capital,1,,"Short Hills, New Jersey, United States",Andalusian Private Capital is a private equity firm that seeks to invest in the media and sports sectors.,Private Equity Firm,Private Equity,1,,,,,,,,"15,281"
AP Ventures,https://www.crunchbase.com/organization/ap-ventures,26,,"Enfield, Enfield, United Kingdom",AP Ventures is an independent venture capital firm.,Venture Capital,,17,,7,,,,,,"15,282"
Santa Barbara Angel Alliance,https://www.crunchbase.com/organization/santa-barbara-angel-alliance,56,5,"Santa Barbara, California, United States",Santa Barbara Angel Alliance is an angel investor group that has invested more than $5M in over 100 startup and early-stage companies.,Angel Group,"Early Stage Venture, Seed",54,,1,12,5,,,,"15,284"
Station12,https://www.crunchbase.com/organization/station12,6,1,"London, England, United Kingdom","Station12 is a company which combines operational, investment and advising experience.",Venture Capital,,6,,4,,1,,,,"15,285"
Kerala Angel Network,https://www.crunchbase.com/organization/kerala-angel-network,2,,"Kochi, Kerala, India",Kerala Angel Network is an angel network.,Angel Group,,2,,1,,,,,,"15,331"
Bollegraaf Recycling Solutions,https://www.crunchbase.com/organization/bollegraaf-recycling-solutions,1,,"Appingedam, Groningen, The Netherlands",Bollegraaf Recycling Solutions is a manufacturer of recycling equipment and machines.,,,1,,1,,,,,,"15,286"
Drew Houston,https://www.crunchbase.com/person/drew-houston,31,7,"San Francisco, California, United States","Drew Houston is co-founder and CEO of Dropbox. Since founding the company in 2007 with Arash Ferdowsi, Drew has led the company’s growth fro...",Individual/Angel,Seed,28,,,10,7,,,,"15,333"
MA Financial Group,https://www.crunchbase.com/organization/moelis-australia-asset-management,3,,"Sydney, New South Wales, Australia","MA Financial Group, formerly Moelis Australia, is an ASX-listed financial services firm","Investment Bank, Private Equity Firm, Venture Capital","Convertible Note, Debt, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",3,,2,,,,,,"15,334"
Tano Capital,https://www.crunchbase.com/organization/tano-capital,20,1,"San Mateo, California, United States",Tano Capital is a principal investment firm focused on global hard assets and opportunities in companies based in India and China.,"Private Equity Firm, Venture Capital",Late Stage Venture,13,,7,,1,,,,"15,287"
Rob May,https://www.crunchbase.com/person/rob-may,8,1,"Boston, Massachusetts, United States",Rob May is the Founder and CEO of BrandGuard. He previously worked at PJC as a Venture Partner. Rob May attended the University of Kentucky.,"Investment Partner, Individual/Angel",Seed,8,48,,2,1,,,,"15,288"
Seroba Life Sciences,https://www.crunchbase.com/organization/seroba-life-sciences,40,9,"Dublin, Dublin, Ireland","Seroba is a life sciences venture capital firm, focused on investing in breakthrough healthcare technologies.",Venture Capital,Early Stage Venture,26,,15,,9,,,,"15,289"
China Merchants Group,https://www.crunchbase.com/organization/china-merchants-technology-group,14,4,"Central, Hong Kong Island, Hong Kong","China Merchants Group engages in transportation, finance, and property businesses in Hong Kong and internationally.","Micro VC, Venture Capital",,14,,6,,4,,,,"15,290"
LOUD Capital,https://www.crunchbase.com/organization/loud-capital,22,2,"Columbus, Ohio, United States",LOUD Capital is a venture capital and alternative investment firm,Venture Capital,Early Stage Venture,17,,2,2,2,,,,"15,340"
Haymaker Ventures,https://www.crunchbase.com/organization/haymaker-ventures-c523,11,,"San Francisco, California, United States",Haymaker Ventures is an early stage fintech focused VC that invests in Seed and Series A rounds,Venture Capital,,11,,4,1,,,,,"15,291"
Innovita Biological Technology,https://www.crunchbase.com/organization/innovita-biological-technology,1,,"Beijing, Beijing, China","Innovita Biological Technology provides R&D, manufacturing, marketing and after-sales service of In-vitro diagnostic tests.",,,1,,,,,,,,"15,292"
Revaia,https://www.crunchbase.com/organization/gaia-capital-partners,18,1,"Paris, Ile-de-France, France",Revaia is a growth equity investment fund that focuses on European technology companies with a sustainable ethos.,"Private Equity Firm, Venture Capital",Late Stage Venture,15,,6,1,1,,,,"15,293"
Saramin,https://www.crunchbase.com/organization/saramin,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Saramin is an online recruiting platform.,,,1,,,,1,,,,"15,343"
MAVCAP,https://www.crunchbase.com/organization/mavcap,2,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",Malaysia Venture Capital Management Berhad is a venture capital company that makes investments in the ICT sector.,Venture Capital,,2,,2,,1,,,,"15,294"
Tokyo Century,https://www.crunchbase.com/organization/tokyo-century,23,5,"Tokyo, Tokyo, Japan",Tokyo Century is a major Japanese domestic leasing company.,Private Equity Firm,,17,,5,,5,,,,"15,296"
Flex,https://www.crunchbase.com/organization/flex-inc,,,"Tokyo, Tokyo, Japan","Flex provides a variety of products, including automobiles, medical loans, travel, and ice cream.",,,,,,,,,,,"15,297"
Joy Ventures,https://www.crunchbase.com/organization/joy-ventures,9,,"Herzliya, Tel Aviv, Israel","Joy Ventures builds, funds, and supports companies developing consumer products for wellbeing and joy.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",8,,2,1,,,,,"15,298"
Camber Peak,https://www.crunchbase.com/organization/camber-peak,,,"Raleigh, North Carolina, United States",Camber Peak is an entrepreneurial private investment firm focused on acquiring and growing one technical B2B services business.,"Entrepreneurship Program, Private Equity Firm",,,,,,,,,,"15,300"
LC Nueva Investment Partners,https://www.crunchbase.com/organization/lc-nueva-aif,24,,"New Delhi, Delhi, India",LC Nueva Investment Partners LLP the Investment Manager for LC Nueva AIF - an India domiciled Category II AIF Fund.,Venture Capital,,21,,12,,,,,,"15,302"
Enza Capital,https://www.crunchbase.com/organization/enza-capital,25,,"Nairobi, Nairobi Area, Kenya",Enza Capital invests in founders and teams using technlogy to solve large and meaningful problems in Africa,Venture Capital,"Early Stage Venture, Seed, Venture",18,,7,1,,,,,"15,303"
Angelsdeck Global Ventures,https://www.crunchbase.com/organization/angelsdeck,30,3,"Dubai, Dubai, United Arab Emirates",AngelsDeck Global Ventures is a club network focusing on building an international ecosystem for the venture deals syndication.,"Angel Group, Syndicate, Venture Capital","Early Stage Venture, Late Stage Venture",28,,6,,3,,,,"15,304"
AMK Investment Office,https://www.crunchbase.com/organization/amk-investment-office,22,,"South Kensington, Kent, United Kingdom",AMK Investment Office is a generation private family office.,Family Investment Office,,21,,,1,,,,,"15,305"
CJ Olive Young,https://www.crunchbase.com/organization/cj-olive-young,4,1,"Yongsan, Seoul-t'ukpyolsi, South Korea",CJ Olive Young is an e-commerce platform for the sale of health & beauty care products.,,,4,,2,,1,,,,"15,307"
Vanedge Capital,https://www.crunchbase.com/organization/vanedge,59,15,"Vancouver, British Columbia, Canada","Vanedge Capital focuses on gaming, digital media, and SaaS solutions for small and medium business, enterprise software, and cyber security.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",42,,30,5,15,,,,"15,308"
Magma Capital Funds,https://www.crunchbase.com/organization/magma-capital-funds,1,,"Chicago, Illinois, United States",Quantitative Hedge Fund,Hedge Fund,,1,,,,,,,,"15,353"
Cipio Partners,https://www.crunchbase.com/organization/cipio-partners,85,40,"Munich, Bayern, Germany",Investment management and advisory firm for European growth capital & minority buyouts for technology companies.,"Private Equity Firm, Venture Capital","Late Stage Venture, Secondary Market",63,,21,1,40,,,,"15,309"
Gentree Fund,https://www.crunchbase.com/organization/gentree-fund,16,,"Singapore, Central Region, Singapore",Gentree Fund is a sector-agnostic fund which focuses on investments into early-stage B2C and B2B companies.,Venture Capital,Early Stage Venture,12,,5,,,,,,"15,310"
Amir Shevat,https://www.crunchbase.com/person/amir-shevat,6,,"Austin, Texas, United States","Amir Shevat is general partner at Darkmode Ventures. Previously Amir was head of the Twitter Developer Platform, the VP of developer Platfor...","Investment Partner, Individual/Angel",,6,2,,,,,,,"15,311"
Flowserve,https://www.crunchbase.com/organization/flowserve,1,,"Irving, Texas, United States","Flowserve specializes in supplying pumps, valves, seals, automation, and services to the power, oil, gas, chemical, and other industries.",,,1,,1,,,,,,"15,362"
Brightbridge Ventures,https://www.crunchbase.com/organization/brightbridge-ventures,6,1,"London, England, United Kingdom",Brightbridge Ventures is a U.K.-based venture capital firm focused on investments in FinTech companies.,Venture Capital,,6,,1,,1,,,,"15,365"
Puig,https://www.crunchbase.com/organization/puig,2,,"Barcelona, Catalonia, Spain",Puig is a third-generation family-owned fashion and fragrance business based in Barcelona.,,,1,,,,,,,,"15,313"
Ravichandra Reddy Vakati,https://www.crunchbase.com/person/ravichandra-reddy-vakati,1,,"Nellore, Andhra Pradesh, India","Vakati was born in a small village in Andhra Pradesh, India, in 1994. He was the eldest of two siblings and had a humble upbringing. His fat...",Individual/Angel,"Crowdfunding, Early Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"15,315"
Glisco Partners,https://www.crunchbase.com/organization/glisco-partners,5,,"Mexico, Maine, United States",Glisco Partners is a private equity firm focused on the Mexican market with record of executing and exiting high-quality transactions.,Private Equity Firm,,5,,3,1,,,,,"15,368"
Gracy Chen,https://www.crunchbase.com/person/sandra-lou,,,"United States, North America",Gracy Chen is the Managing Director of Bitget.,,,,,,,,,,,"15,369"
Desjardins Venture Capital,https://www.crunchbase.com/organization/desjardins-venture-capital,202,25,"Lévis, Quebec, Canada",Desjardins Venture Capital is the venture capital fund management arm of the Mouvement des caisses Desjardins.,Venture Capital,"Early Stage Venture, Late Stage Venture",175,,17,,25,,,,"15,316"
VentureBlick,https://www.crunchbase.com/organization/ventureblick,1,,"Singapore, Central Region, Singapore",VentureBlick develops a healthcare transformation platform that effectively connects healthcare startups with verified medical investors.,,,1,,1,,,,,,"15,318"
Panache Ventures,https://www.crunchbase.com/organization/panache-ventures,115,5,"Montréal, Quebec, Canada",Panache Ventures is a venture capital firm specializing in pre-seed and seed stage startup investments.,Venture Capital,"Early Stage Venture, Seed",88,,18,2,5,,,,"15,317"
Chromia,https://www.crunchbase.com/organization/chromia,2,,"Norrmalm, Stockholms Lan, Sweden","Chromia is a platform that is both a blockchain and a relational database, built with both developers and end-users in mind.",,,2,,,,,,,,"15,319"
Kansas Grazing Lands Coalition,https://www.crunchbase.com/organization/kansas-grazing-lands-coalition,,,"Cottonwood Falls, Kansas, United States",Kansas Grazing Lands Coalition was organized as a not-for-profit.It improve collaborative education.,,,,,,,,,,,"15,321"
Supernode Ventures,https://www.crunchbase.com/organization/supernode-ventures,59,2,"New York, New York, United States",Supernode Ventures provides investment services.,Venture Capital,,41,,1,8,2,,,,"15,373"
Danisco A/S,https://www.crunchbase.com/organization/danisco-a-s,3,3,"Copenhagen, Hovedstaden, Denmark","Danisco A/S produces and sells food ingredients and industrial bioproducts primarily in Europe, North America, Latin America, and the Asia",,,3,,,,3,,,,"15,323"
Marvelstone Group,https://www.crunchbase.com/organization/marvelstone-group,,,,Marvelstone Group​ ​is a private investment group that develops and invests in growing businesses globally.,"Private Equity Firm, Venture Capital","Convertible Note, Debt, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Secondary Market, Seed",,,,,,,,,"15,324"
Centroid Investment Partners,https://www.crunchbase.com/organization/centroid-investment-partners,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Centroid Investment Partners is a Seoul-based private equity firm.,,Private Equity,1,,1,,,,,,"15,325"
Concord Health Partners,https://www.crunchbase.com/organization/concord-health-partners,18,1,"Summit, New Jersey, United States",Concord Health Partners is a venture capital investment firm that focuses on healthcare technologies.,Venture Capital,,16,,15,1,1,,,,"15,326"
Nosara Capital,https://www.crunchbase.com/organization/nosara-capital,17,1,"London, England, United Kingdom",Nosara Capital is a venture capital firm that invests in online marketplaces globally.,Venture Capital,Early Stage Venture,9,,10,,1,,,,"15,328"
AIX Investment Group,https://www.crunchbase.com/organization/aix-investment-group,,,"Dubai, Dubai, United Arab Emirates","International financial institution providing advisory services specialized in Forex, Commodities and Digital Assets.",Private Equity Firm,,,,,,,,,,"15,329"
Ankit Nagori,https://www.crunchbase.com/person/ankit-nagori,17,1,"Bengaluru, Karnataka, India","Ankit N. is the founder at Curefoods. Attended Indian Institute of Technology, Guwahati.","Investment Partner, Individual/Angel",Seed,16,1,1,,1,,,,"15,330"
Legg Mason,https://www.crunchbase.com/organization/legg-mason,8,6,"Baltimore, Maryland, United States",Legg Mason is an American-based global investment management firm with a focus on asset management.,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,3,1,6,,,,"15,331"
Metrea,https://www.crunchbase.com/organization/metrea,1,,"Washington, District of Columbia, United States",Metrea is a defense company that provides solutions to the national security problems by commercial business models.,,,1,,,,,,,,"15,332"
"Far East Holdings, Inc.",https://www.crunchbase.com/organization/far-east-holdings-inc,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Far East Holdings, Inc. is a holding company of bilionaire Ramon Ang.",,,1,,1,,1,,,,"15,333"
SW Upholstery,https://www.crunchbase.com/organization/sw-upholstery,,,"Bedminster, Bristol, City of, United Kingdom","SW Upholstery provides new furniture, soft furnishings, re-upholstery, and upholstery to household and commercial customers.",,,,,,,,,,,"15,335"
Tar Heel Capital Pathfinder,https://www.crunchbase.com/organization/tar-heel-capital-pathfinder,22,1,"Warsaw, Mazowieckie, Poland","An experienced venture builder and a venture capital fund, investing in Polish and European startups.",Venture Capital,,21,,9,,1,,,,"15,336"
Michigan Rise,https://www.crunchbase.com/organization/michigan-rise,119,2,"East Lansing, Michigan, United States","We provide debt, equity and purchase order financing for early-stage, high-tech businesses in Michigan, in partnership with the MEDC.",Micro VC,Early Stage Venture,84,,1,23,2,,,,"15,337"
Beijing E-town International Investment & Development,https://www.crunchbase.com/organization/beiid,40,6,"Beijing, Beijing, China",Beijing E-town International Investment and Development is a State-owned investment and financing company.,Venture Capital,Late Stage Venture,34,,13,,6,,,,"15,339"
Andrei Grachev,https://www.crunchbase.com/person/andrei-grachev,,,"Hünenberg, Zug, Switzerland",Swiss based Andrei Grachev is the co-founder of the crypto trading entity Digital Wave Finance (DWF) and the Managing Partner of market make...,Investment Partner,,,10,,,,,,,"15,342"
Central Intelligence Agency (CIA),https://www.crunchbase.com/organization/central-intelligence-agency,1,,"Washington, District of Columbia, United States",The Central Intelligence Agency provides national security intelligence services.,"Corporate Venture Capital, Government Office, Investment Bank, Pension Funds, Private Equity Firm","Crowdfunding, Early Stage Venture, Initial Coin Offering, Secondary Market",1,,,,,,,,"15,344"
Globis Capital Partners,https://www.crunchbase.com/organization/globis-capital-partners,166,36,"Tokyo, Tokyo, Japan",Globis Capital Partners is a venture capital firm known for its combination of local business presence.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",117,,68,,36,,,,"15,345"
Riverside Partners,https://www.crunchbase.com/organization/riverside-partners,13,10,"Boston, Massachusetts, United States",Riverside Partners is a private equity firm that invests in growing middle market healthcare and technology oriented companies.,Private Equity Firm,Private Equity,13,,7,2,10,,,,"15,387"
Berggruen Holdings,https://www.crunchbase.com/organization/berggruen-holdings,27,3,"New York, New York, United States","Berggruen Holdings is an investment firm takes a long-term, value-oriented, often contrarian view.",Family Investment Office,Early Stage Venture,25,,5,3,3,,,,"15,388"
