Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Denise Peng,https://www.crunchbase.com/person/denise-peng,2,,,"Denise Peng is a Venture Partner at GGV Capital. She is the former COO of Qunar.com, a founding member of a series of Internet startups, and...",Individual/Angel,Seed,2,,,,,,,,"116,038"
Nitish Varma,https://www.crunchbase.com/person/nitish-varma,1,,"Bangalore, Karnataka, India",Nitish Varma - Founder and CEO @ wealth42,Individual/Angel,,1,,,,,,,,"116,040"
Digital Creative Development Corp.,https://www.crunchbase.com/organization/digital-creative-development-corp,1,,"New York, New York, United States",Digital Creative Development is a wholly-owned subsidiary of Arthur Treachers Inc. formed to acquire and invest in companies.,,,1,,1,,,,,,"116,041"
venture.d,https://www.crunchbase.com/organization/venture-d,1,,,Investment fund in Pakistan,Syndicate,,1,,,,,,,,"116,109"
Ó. Johnson og Kaaber,https://www.crunchbase.com/organization/ó-johnson-og-kaaber,1,,"Reykjavík, Gullbringusysla, Iceland",Johnson og Kaaber is a progressive wholesale company with an extensive distribution network and a low overhead.,,,1,,,,,,,,"116,044"
Yuntouhui,https://www.crunchbase.com/organization/yuntouhui,2,,"Haidian, Beijing, China",Yuntouhui is an internet finance cloud platform for equity and venture capital investments.,Venture Capital,,2,,,,,,,,"116,045"
Hongta Securities,https://www.crunchbase.com/organization/hongta-securities,10,7,"Kunming, Yunnan, China",Hongta Securities provides securities services.,,,10,,1,,7,,,,"116,111"
Jason Grenfell-Gardner,https://www.crunchbase.com/person/jason-grenfell-gardner,,,"New York, New York, United States",Jason Grenfell-Gardner is the Founder at The J. Molner Company.,,,,,,,,,,,"116,046"
GBA Fund,https://www.crunchbase.com/organization/gba-fund,1,1,,GBA Fund,,,1,,,,1,,,,"116,047"
Gulf Investment Fund,https://www.crunchbase.com/organization/gulf-investment-fund,,,"Douglas, NA - Isle of Man, Isle of Man",Gulf Investment Fund invests in companies that give exposure to emerging investment opportunities.,Private Equity Firm,,,,,,,,,,"116,049"
Bernard Lauwers,https://www.crunchbase.com/person/bernard-lauwers,,,"Washington, District of Columbia, United States","Bernard Lauwers - WBG CFO Office, Special Initiatives @ THE WORLD BANK",,,,,,,,,,,"116,050"
Beijing Guoguan,https://www.crunchbase.com/organization/beijing-guoguan,1,,,Beijing Guoguan focuses on Investment firm.,,,1,,1,,,,,,"116,114"
Foundry RPI,https://www.crunchbase.com/organization/foundry-rpi,,,"Troy, New York, United States","Foundry-RPI is a working group where entrepreneurs can meet weekly, get peer feedback, and execute on ideas in an environment in which it",,,,,,,,,,,"116,113"
Daniel Izhaky,https://www.crunchbase.com/person/daniel-izhaky,,,"New York, New York, United States","Dan Izhaky Founder & Chief Executive Officer An accomplished leader and seasoned professional, Chief Executive Officer Dan Izhaky defines U...",,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity",,,,,,,,,"116,053"
Daniel Lauren,https://www.crunchbase.com/person/daniel-laurn,2,,"Stockholm, Stockholms Lan, Sweden","Based out of Stockholm, Daniel is heading Inventure’s operations in Sweden. Daniel has a strong experience as an entrepreneur, angel investo...",Individual/Angel,Seed,2,,,,,,,,"116,116"
Bill Lee,https://www.crunchbase.com/person/bill-lee-a408,1,,,Bill Lee,Individual/Angel,,1,,,,,,,,"116,054"
Orange Fab Poland,https://www.crunchbase.com/organization/orange-fab-poland,,,"Warsaw, Mazowieckie, Poland",Gateway between Orange Polska and startups,Accelerator,,,,,,,,,,"116,119"
Golden Summit Capital,https://www.crunchbase.com/organization/golden-summit-capital,3,1,,Golden Summit Capital,,,2,,,,1,,,,"116,058"
Thomas DelVecchio,https://www.crunchbase.com/person/thomas-delvecchio,,,"New York, New York, United States","Founder of Fc (centripetal), an enterprise technology acceleration program that leverages a global community of IT leaders to help early sta...",,"Crowdfunding, Early Stage Venture, Seed, Venture",,,,,,,,,"116,055"
Puffin Partners,https://www.crunchbase.com/organization/puffin-partners,1,,,Puffin Partners,,,1,,1,,,,,,"116,056"
Jean-François Pariseau,https://www.crunchbase.com/person/jean-franois-pariseau,,,"Montréal, Quebec, Canada",Jean-François Pariseau is the Co-Founder and Partner of Amplitude Venture Capital & he attended Université de Montréal in 1992.,Investment Partner,,,14,,,,,,,"116,124"
Rahul Abhishek,https://www.crunchbase.com/person/rahul-abhishek,,,"India, Asia",Developer who has passion for building clean web/mobile applications with intuitive functionality. Enjoy the process of turning ideas into ...,,"Initial Coin Offering, Private Equity",,,,,,,,,"116,060"
NiceMeeting,https://www.crunchbase.com/organization/nicemeeting,,,"Pleasanton, California, United States","NiceMeeting develops and delivers mobile audience engagement technology solutions for live events, presentations, and conferences.",,,,,,,,,,,"116,059"
Stanford Liu,https://www.crunchbase.com/person/stanford-liu-e1ec,1,,,Stanford Liu is a Head of Research at Terraform Labs.,Individual/Angel,,1,,,,,,,,"116,061"
Dresdner Bank,https://www.crunchbase.com/organization/dresdner-bank,,,"Frankfort, Maine, United States",Dresdner Bank is a commercial bank in Germany.,,,,,,,,,,,"116,126"
MSII SDG Initiative,https://www.crunchbase.com/organization/msii-sdg-initiative,2,,"Ikoyi, Lagos, Nigeria","MSII SDG Initiative aim is to calayze a wide variety of projects – both small projects, as well as those with potential to scale.",Incubator,Grant,2,,2,,,,,,"116,062"
Gaurav Agarwal,https://www.crunchbase.com/person/gaurav-agarwal-8,1,,"San Francisco, California, United States","Gaurav Agarwal is the Chief Growth Officer at ClickUp. Gaurav Agarwal attended Indian Institute of Technology, Kharagpur.",Individual/Angel,,1,,,,,,,,"116,063"
Vermeer Capital,https://www.crunchbase.com/organization/vermeer-capital,1,,"Paris, Ile-de-France, France",Vermeer Capital Partners is a private equity firm specializing in investment in turnarounds.,Private Equity Firm,Private Equity,1,,1,,,,,,"116,127"
AAJ Capital LLC,https://www.crunchbase.com/organization/aaj-capital-llc,1,,"Mamaroneck, New York, United States",AAJ Capital LLC,,,1,,,1,,,,,"116,064"
Billy D. Prim,https://www.crunchbase.com/person/billy-d-prim-2,1,,"Winston Salem, North Carolina, United States",Billy D. Prim is CEO at Blue Rhino.,Individual/Angel,,1,,,,,,,,"116,065"
MCR Unlimited,https://www.crunchbase.com/organization/mcr-unlimited,1,,"Sydney, New South Wales, Australia","MCR Unlimited is a private, boutique fund, focusing on publicly traded securities, private equity investments.",,,1,,,,,,,,"116,066"
KOR Capital Partners,https://www.crunchbase.com/organization/kor-capital-partners,,,"New York, New York, United States",KOR Capital Partners is a hedge fund that invests in event-driven securities.,Hedge Fund,,,,,,,,,,"116,067"
Patrick Huke,https://www.crunchbase.com/person/patrick-huke,,,"Berlin, Berlin, Germany",Patrick Huke,Investment Partner,,,4,,,,,,,"116,069"
Daisy Garcia,https://www.crunchbase.com/person/daisy-garcia,,,"San Francisco, California, United States","As the Sr. Investment Analyst at JetBlue Technology Ventures (JTV), Daisy’s primary focus is on making new investments and conducting due di...",,,,,,,,,,,"116,070"
Stephen Lynch,https://www.crunchbase.com/person/stephen-lynch-2,,,"New York, New York, United States","Stephen Lynch is SVP, Product Development at AlphaSense.",,,,,,,,,,,"116,071"
Rick Lazansky,https://www.crunchbase.com/person/rick-lazansky,,,"Silicon Valley, California, United States","Rick has been a serial founder, tech entrepreneur and executive. He is also an investor in seed, early and late stage as an active angel and...",Investment Partner,,,1,,,,,,,"116,135"
Michael Graziano,https://www.crunchbase.com/person/michael-graziano-fccd,,,,Youngest American and Canadian male to visit all 193 UN nations. Founder of Global Degree and Mindful Agency.,,"Private Equity, Venture",,,,,,,,,"116,139"
Touradji Capital Management,https://www.crunchbase.com/organization/touradji-capital-management,1,1,"New York, New York, United States",Tel: 212.984.8880 info@touradji.com,"Micro VC, Venture Capital",Early Stage Venture,1,,,,1,,,,"116,073"
Scottish Mortgage Investment Trust,https://www.crunchbase.com/organization/scottish-mortgage-investment-trust,1,1,"Edinburgh, Edinburgh, City of, United Kingdom",Scottish Mortgage Investment Trust is a publicly traded investment trust.,Private Equity Firm,Private Equity,1,,1,,1,,,,"116,030"
Allied Construction Industries,https://www.crunchbase.com/organization/allied-construction-industries,1,,"Cincinnati, Ohio, United States",Allied Construction Industries is a not-for-profit trade association serving the Cincinnati region’s commercial construction industry.,,,1,,,,,,,,"116,140"
Ewout Prins,https://www.crunchbase.com/person/ewout-prins,,,"Amsterdam, Noord-Holland, The Netherlands","After studying Financial Management at Erasmus University Rotterdam, Ewout started with two college friends an international market research...",Investment Partner,,,2,,,,,,,"116,143"
BKP Group,https://www.crunchbase.com/organization/bkp-group,1,1,"Dubai, Dubai, United Arab Emirates",BKP Group offers a full range of brand content creation and video production Dubai support for all platforms.,,,1,,,,1,,,,"116,074"
Heather Zhuang,https://www.crunchbase.com/person/heather-zhaung,,,"New York, New York, United States","Heather joined Two Sigma Ventures as an investor in 2015 to be surrounded by innovators and use her love of research, experimentation, and t...",,,,,,,,,,,"116,144"
Samuel Lipsick,https://www.crunchbase.com/person/samuel-lipsick-2,,,"New York, New York, United States",Samuel Lipsick is the Principal at Warburg Pincus. Samuel Lipsick attended Harvard Business School.,Investment Partner,,,1,,,,,,,"116,075"
Stevi Petrelli,https://www.crunchbase.com/person/stevi-petrelli,,,,Stevi Petrelli is a Managing Director and Head of Blackstone Innovations Investments (BXI Investments) at Blackstone. She oversees the firm’...,Investment Partner,,,2,,,,,,,"116,076"
Joe Zulli,https://www.crunchbase.com/person/joe-zulli-2,,,"Miami, Florida, United States",Joe Zulli - Principal @ H.I.G. Capital,,,,,,,,,,,"116,077"
Hong Kong IT Group,https://www.crunchbase.com/organization/hong-kong-it-group,,,"Hong Kong, Hong Kong Island, Hong Kong",HKIT Group is a early stage venture fund focused on innovative and transformative startups with global ambitions,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"116,080"
Switzerland Innovation Park Innovaare,https://www.crunchbase.com/organization/park-innovaare,3,,"Villigen, Aargau, Switzerland",Switzerland Innovation Park Innovaare is a centre where innovations can be promoted based on the PSI’s large-scale research facilities.,,,3,,2,,,,,,"116,081"
Anurag Vijayvergia,https://www.crunchbase.com/person/anurag-vijayvergia,,,"Mumbai, Maharashtra, India",Anurag Vijayvergia is a co-founder and CPO at LIO. Anurag Vijayvergia attended Indian School of Business.,,"Early Stage Venture, Seed",,,,,,,,,"116,083"
Richelle P. Parham,https://www.crunchbase.com/person/richelle-p-parham,,,"San Jose, California, United States","Richelle Parham is a seasoned senior-level executive, who possess more than 20 years of global strategy and marketing experience for prolifi...",,,,,,,,,,,"116,085"
Toyo Kanetsu Corporate Venture Investment Partnership,https://www.crunchbase.com/organization/toyo-kanetsu-corporate-venture-investment-partnership,6,,"Tokyo, Tokyo, Japan",Toyo Kanetsu Corporate Venture Investment Partnership is a corporate venture capital fund established by Toyo Kanetsu K.K.,Venture Capital,Early Stage Venture,5,,3,,,,,,"116,084"
Francis Kanneh,https://www.crunchbase.com/person/francis-kanneh-38e3,1,,"Los Angeles, California, United States",Francis Kanneh is the Founder and CEO of Japio.,Individual/Angel,,1,,,,,,,,"116,086"
Dorothy Price Hill,https://www.crunchbase.com/person/dorothy-price-hill,1,1,"New York, New York, United States",Dorothy Price Hill is one of our primary financial advisors and is also an  advisor to non-profit Global Citizens Initiative [Youth Leadersh...,Individual/Angel,Seed,1,,,1,1,,,,"116,087"
Atoll Asset Management,https://www.crunchbase.com/organization/atoll-asset-management,1,1,"New York, New York, United States",Atoll Asset Management makes trading and investment decisions on behalf of the fund.,Venture Capital,,1,,,,1,,,,"116,088"
Nanto Capital Partners,https://www.crunchbase.com/organization/nanto-capital-partners,5,,"Nara, Nara, Japan",Nanto Capital Partners is an investment firm.,Private Equity Firm,,5,,,,,,,,"116,157"
Ruston Smith,https://www.crunchbase.com/person/ruston-smith,1,,"Cheshunt, Herefordshire, United Kingdom","Ruston Smith is the Non Exec Chair of the Tesco Pension Fund, Non Exec Chair of JP Morgan Asset Management, Non Exec Chair of Smart Pension ...",Individual/Angel,,1,,,,,,,,"116,089"
Augustin Celier,https://www.crunchbase.com/person/augustin-celier,,,"Paris, Ile-de-France, France",Augustin Celier - Co-Founder & CEO @ uptime.ac,,,,,,,,,,,"116,090"
Ibokin,https://www.crunchbase.com/organization/ibokin,1,,"Tatsuno, Hyogo, Japan",Ibokin provides solid waste collection services.,,,1,,,,,,,,"116,091"
Nils Granath,https://www.crunchbase.com/person/nils-granath,,,"Stockholm, Stockholms Lan, Sweden",Nils Granath is the Co-Founder and Chairman at Nearshore AG. Nils Granath attended INSEAD.,Investment Partner,,,6,,,,,,,"116,162"
Omar Dhalla,https://www.crunchbase.com/person/omar-dhalla,,,"Toronto, Ontario, Canada",Omar Dhalla,,,,,,,,,,,"116,092"
Georgios Papadopoulos,https://www.crunchbase.com/person/georgios-papadopoulos,4,1,"San Francisco, California, United States",Georgios Papadopoulos,Individual/Angel,Seed,3,,1,3,1,,,,"116,093"
Mikhail Miro,https://www.crunchbase.com/person/mikhail-miroshnichenko,1,,"Wroclaw, Dolnoslaskie, Poland","Mikhail Miro, Co-Founder and CEO of Wallet Factory, a FinTech software services and enterprise solutions provider. Mikhail has been in the f...",Individual/Angel,Seed,1,,,,,,,,"116,095"
"FWE Property Management, LLC",https://www.crunchbase.com/organization/fwe-property-management-llc-3,,,"Des Plaines, Illinois, United States",Property Management and Real Estate Consulting Services,,,,,,,,,,,"116,096"
Rock E Ventures,https://www.crunchbase.com/organization/rock-e-ventures,,,"London, England, United Kingdom",Venture capital firm investing in hospitality and technology startups.,Venture Capital,,,,,,,,,,"116,098"
Rohit Kakde,https://www.crunchbase.com/person/rohit-kakde,,,"Dubai, Dubai, United Arab Emirates","A Serial Entrepreneur, Founder & CEO of several innovative and awarded Food & Beverage Brands, with a demonstrated history of establishing v...",,Early Stage Venture,,,,,,,,,"116,099"
Wetek Corporation.,https://www.crunchbase.com/organization/wetek-corporation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Wetek Corporation. is an investment firm,,,1,,,,,,,,"116,101"
Pragati Equity Advisors,https://www.crunchbase.com/organization/pragati-equity-advisors,1,1,"Delhi, Delhi, India",Pragati Equity Advisors,,,1,,,,1,,,,"116,172"
Steven Lockhart,https://www.crunchbase.com/person/steven-lockhart,,,"Irvine, California, United States",Steven Lockhart is the founder of several companies and has worked with over 200 companies in their advertising and marketing pursuits. Name...,,,,,,,,,,,"116,102"
Buy Bank Of America Accounts,https://www.crunchbase.com/person/buy-bank-of-america-accounts,,,,Skype: Usaelitesmm Telegram: @Usaelitesmm Email: usaelitesmm@gmail.com,,,,,,,,,,,"116,103"
SEA Social Venture Fund,https://www.crunchbase.com/organization/sea-social-venture-fund,3,,"Tokyo, Tokyo, Japan",SEA Social Venture Fund is a social entrepreneur support organization run by entrepreneurs who scale their businesses.,Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"116,104"
Wanxiang International Investment,https://www.crunchbase.com/organization/wanxiang-international-investment,1,,"Hangzhou, Zhejiang, China",Wanxiang International Investment is an investment division of the Chinese automotive firm Wanxiang Group.,Corporate Venture Capital,,1,,,,,,,,"116,106"
Ikuto Higashi,https://www.crunchbase.com/person/ikuto-higashi,1,,"Tokyo, Tokyo, Japan",Ikuto Higashi,Individual/Angel,,1,,1,,,,,,"116,178"
Xixian Financial Holdings,https://www.crunchbase.com/organization/xixian-financial-holdings,1,,"Xianyang, Shaanxi, China",Xixian Financial Holdings is an investment firm.,,,1,,1,,,,,,"116,180"
Niklas Lindstrom,https://www.crunchbase.com/person/niklas-lindstrom,2,1,"San Francisco, California, United States",Niklas Lindstrom is the Founder and CTO at unitQ.,Individual/Angel,Seed,2,,,,1,,,,"116,181"
Les Entreprises SmartLux,https://www.crunchbase.com/organization/les-entreprises-smartlux,1,,"Montréal, Quebec, Canada","Les Entreprises SmartLux provides home furnishing product manufacturing, smart home system construction and services.",,,1,,,,,,,,"116,109"
Doron Segal,https://www.crunchbase.com/person/doron-segal,1,,"San Francisco, California, United States",Doron S. is the Co-Founder | Technology & Product at Per Diem. Doron S. attended Y Combinator.,Individual/Angel,,1,,,1,,,,,"116,110"
Chris Gabrieli,https://www.crunchbase.com/person/chris-gabrieli,2,,"Boston, Massachusetts, United States","Chris Gabrieli is the Co-Founder, Partner, and CEO of Empower Schools. Prior to that, he was a partner in Bessemer's Cambridge, Mass. office...","Investment Partner, Individual/Angel",Seed,2,6,,1,,,,,"116,111"
Fay Hazaveh Costa,https://www.crunchbase.com/person/fay-hazaveh,,,"San Francisco, California, United States",Fay Hazaveh Costa serves as a Partner at NTTVC. She focuses on early to late-stage venture investments across a wide range of sectors at Nor...,Investment Partner,,,2,,,,,,,"116,185"
Sustainable Titania Technology,https://www.crunchbase.com/organization/sustainable-titania-technology,1,,"Tokyo, Tokyo, Japan","Sustainable Titania Technology is a developer of reflection, transparent technology and photo-oxygenation technology.",,,1,,,,,,,,"116,112"
Pearl Street Holdings,https://www.crunchbase.com/organization/pearl-street-holdings,1,,"Dartmouth, Massachusetts, United States",Pearl Street Holdings is a holdings investment company.,,,1,,,1,,,,,"116,113"
Alexander (Sandy) Smart,https://www.crunchbase.com/person/alexander-sandy-smart,,,"London, England, United Kingdom",Alexander (Sandy) Smart has over 30 years' experience of the private equity sector having joined 3i in 1978 where he gained early experience...,,,,,,,,,,,"116,114"
Ramon Mendes De Leon,https://www.crunchbase.com/person/ramon-mendes-de-leon,1,,,Ramon Mendes De Leon,Individual/Angel,,1,,,,,,,,"116,186"
Robert Clark,https://www.crunchbase.com/person/robert-clark-2,,,"Fort Wayne, Indiana, United States","Robert Clark is a 1987 alumni of Taylor University in Upland, Indiana.  He specializes in synergistically connecting accredited investors wi...",,,,,,,,,,,"116,115"
ESA Business Incubation Center Bavaria,https://www.crunchbase.com/organization/esa-business-incubation-center-bavaria,2,,"Weßling, Bayern, Germany",ESA BIC is a partner for start-ups realising their business ideas and transfer technologies from the aerospace sector to the economy.,Incubator,Grant,2,,1,,,On-Site,,52,"116,116"
Caja Rural De Soria,https://www.crunchbase.com/organization/caja-rural-de-soria,1,,"Guadalajara, Castilla-La Mancha, Spain",Caja Rural De Soria provides banking services.,Venture Debt,,1,,,,,,,,"116,117"
H.R.H. Sheikh Nahyan,https://www.crunchbase.com/person/h-r-h-sheikh-nahyan,1,,"United Arab Emirates, Asia",Sheikh Nahayan Mabarak Al Nahayan is the United Arab Emirates Minister of Higher Education and Scientific Research.,Individual/Angel,Seed,1,,,,,,,,"116,118"
Ed Esber,https://www.crunchbase.com/person/ed-esber,1,,"Mountain View, California, United States",Ed Esber is the Board of Trustees-Chairman at The Utah 1033 Foundation.,Individual/Angel,Seed,1,,,,,,,,"116,119"
Manuela Rios,https://www.crunchbase.com/person/manuela-rios,,,"United States, North America","VP Product at Strike, ex Product at Robinhood Angel investor  Scout at a16z",,"Early Stage Venture, Seed",,,,,,,,,"116,121"
Ionth,https://www.crunchbase.com/organization/ionth,,,"Vancouver, British Columbia, Canada",Ionth is a space program positioned for optimum input/output to the nth multiple.,,,,,,,,,,,"116,123"
Hoda Mehr,https://www.crunchbase.com/person/hoda-mehr,,,"Los Angeles, California, United States",Hoda Mehr is the Co-founder and CEO of Stock Card and was an Investing Columnist at Trade Stocks. He has an MBA from Concordia University.,,"Post-Ipo, Seed",,,,,,,,,"116,190"
Lykes Family Office,https://www.crunchbase.com/person/lykes-family-office-2,3,,,Lykes Family Office,Individual/Angel,Seed,1,,,,,,,,"116,124"
Denis Beloglazov,https://www.crunchbase.com/person/denis-beloglazov,2,,"Prague, Hlavni mesto Praha, Czech Republic","1997- 2008 - production management and organization (electrical engineering, mechanical engineering) 2006-2008 - Founder and Chairman of the...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,2,,2,,,,,"116,191"
Clate Mask,https://www.crunchbase.com/person/clate-mask,1,1,"Gilbert, Arizona, United States",Clate Mask is the CEO and Co-Founder of Keap. He previously worked at United Online as a Director of Revenue Management. Clate Mask attended...,Individual/Angel,Seed,1,,,,1,,,,"116,125"
Gener Tech,https://www.crunchbase.com/organization/gener-tech,1,1,"Shanghai, Shanghai, China",Gener Tech focuseson using technology to provide health management and data analysis services.,,,1,,1,,1,,,,"116,126"
One Owl Parliament,https://www.crunchbase.com/organization/one-owl-parliament,,,"Fremantle, Western Australia, Australia","One Owl Parliament is an Australian early stage venture capital firm, based in Fremantle, WA.","Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"116,127"
Hartford Lab LLC,https://www.crunchbase.com/organization/hartford-lab-llc,,,"New York, New York, United States","Hartford Lab architects, advises, incubates & invests in technology companies.","Incubator, Micro VC, Venture Capital",,,,,,,,,,"116,128"
Raj Nijjer,https://www.crunchbase.com/person/raj-nijjer,,,"Phoenix, Arizona, United States","Experienced CMO for b2b SaaS startups. Previously, Raj was the CMO of Refersion, and held executive roles at Yotpo and at Yext, through its ...",,"Early Stage Venture, Seed",,,,,,,,,"116,129"
Bharat Tandon,https://www.crunchbase.com/person/bharat-tandon-7e25,1,,"Bangalore, Karnataka, India",Bharat Tandon is the Founder at Fibroheal Woundcare Pvt Ltd. Bharat Tandon attended Mayo College/St. Stephens College/FMS.,Individual/Angel,,1,,,,,,,,"116,130"
Nektarios Liolios,https://www.crunchbase.com/person/nektarios-liolios,,,"London, England, United Kingdom","Co-founder & Managing Director of Startupbootcamp FinTech, the leading innovation program in the financial industry, providing funding, ment...",,,,,,,,,,,"116,132"
SAB Capital Management,https://www.crunchbase.com/organization/sab-capital-management,1,1,"New York, New York, United States",SAB Capital Management primarily provides its services to pooled investment vehicles.,Hedge Fund,,1,,,,1,,,,"116,133"
Martino Bagini,https://www.crunchbase.com/person/martino-bagini,1,1,"Milan, Lombardia, Italy",Martino Bagini - Chief Corporate Development Officer @ Docebo,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,2,,,1,,,,"116,134"
Mark Balovnev,https://www.crunchbase.com/person/mark-balovnev,,,"Redwood City, California, United States",Mark Balovnev is the VP Product of Educhain.,,,,,,,,,,,"116,135"
Noman Ahmed,https://www.crunchbase.com/person/noman-ahmed,1,,"Gent, Oost-Vlaanderen, Belgium","Noman Ahmed is a Founder, CEO & CTO at SmartEnds. He Attended Karlsruhe Institute of Technology (KIT).",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"116,136"
Bogdan Atanasiu,https://www.crunchbase.com/person/bogdan-atanasiu,,,"Prague, Hlavni mesto Praha, Czech Republic",Bogdan Atanasiu is the CEO & Founder at Octobank. He attended Stanford University.,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"116,137"
Ben Hatton,https://www.crunchbase.com/person/ben-hatton,,,"Liverpool, Liverpool, United Kingdom",Ben Hatton - MD Portfolio @ Praetura Ventures,Investment Partner,,,2,,,,,,,"116,138"
Brandon Dewitt,https://www.crunchbase.com/person/brandon-dewitt,3,,"Provo, Utah, United States",Brandon Dewitt is the Co-Founder and CTO of MX. He attended Illinois State University and Olivet Nazarene University.,Individual/Angel,,2,,,,,,,,"116,139"
Martin Izzard,https://www.crunchbase.com/person/martin-izzard,,,"Mountain View, California, United States",Martin Izzard,,,,,,,,,,,"116,198"
Lester Chan,https://www.crunchbase.com/person/lester-chan-ee53,1,,"Singapore, Asia",Lester Chan is a chief executive officer at The GrowHub Innovations.,Individual/Angel,,1,,1,,,,,,"116,199"
Dev Sanyal,https://www.crunchbase.com/person/dev-sanyal,,,,Dev Sanyal is responsible for alternative energy globally and for the group’s interests in the Europe and Asia regions.   Dev joined BP in...,Investment Partner,,,1,,,,,,,"116,201"
Efromovich Silva Capital Partners,https://www.crunchbase.com/organization/efromovich-silva-capital-partners,,,"Bogotá, Distrito Especial, Colombia",Efromovich/Silva Capital Partners is a Latin American private equity firm investing in businesses of all stages.,Private Equity Firm,Private Equity,,,,,,,,,"116,140"
ShopNow.Com.pk,https://www.crunchbase.com/organization/shopnow-com-pk,,,"Cantt, Balochistan, Pakistan",Enjoy The Best Online Experience with Shopnow. We Provide Reliable and Fast Customer Services,,,,,,,,,,,"116,203"
Alvar Lumberg,https://www.crunchbase.com/person/alvar-lumberg,4,,"Estonia, Europe","Alvar Lumberg - CTO, co-founder @ Grünfin",Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"116,204"
Dongjin Food,https://www.crunchbase.com/organization/dongjin-food,1,,,Dongjin Food is an investment company.,,,1,,,,,,,,"116,143"
MobilityXlab,https://www.crunchbase.com/organization/mobilityxlab,,,"Gothenburg, Vastra Gotaland, Sweden",MobilityXlab is the innovation platform for startups targeting the automotive industry.,Corporate Venture Capital,Non Equity Assistance,,,,,,,,,"116,205"
Qianhai Wutong Mergers and Acquisitions Funds,https://www.crunchbase.com/organization/qianhai-wutong-mergers,20,2,"Shenzhen, Guangdong, China","QHMA is a fast growing firm featuring in Mergers and Acquisitions, Equity Exchange, and Fund Management.",Venture Capital,Early Stage Venture,17,,7,,2,,,,"116,144"
Trencor,https://www.crunchbase.com/organization/trencor,1,1,"Cape Town, NA - South Africa, South Africa","Trencor is a holding company which benefits from operations that focus on owning, leasing, managing and trading marine cargo containers.",,,1,,1,,1,,,,"116,145"
Rohin Mhatre,https://www.crunchbase.com/person/rohin-mhatre,,,"Boston, Massachusetts, United States","Rohin Mhatre is the Senior Vice President, Pharmaceutical/Biopharmaceutical Development of Biogen.",,,,,,,,,,,"116,146"
Ricky Winata,https://www.crunchbase.com/person/ricky-winata,1,,"Jakarta, Jakarta Raya, Indonesia",Ricky Winata is the Co-Founder at PAYFAZZ.,Individual/Angel,,1,,,,,,,,"116,149"
Agah Uğur,https://www.crunchbase.com/person/agah-uğur,7,,,Agah Uğur,Individual/Angel,,6,,,,,,,,"116,150"
Peter Glick,https://www.crunchbase.com/person/peter-h-glick,,,"Greater Boston Area, United States, North America",Peter Glick is the Chairman and Co-Founder at Meadowhawk Biolabs. Peter previously worked at Dynex Technologies as a Executive Chairman. He ...,Investment Partner,,,1,,,,,,,"116,151"
Jane Rhodes,https://www.crunchbase.com/person/jane-rhodes,,,"Greater Boston Area, United States, North America",Jane Rhodes is the Chief Business Officer at Verge Genomics. She attended The University of Manchester.,,,,,,,,,,,"116,153"
PNB Equity Resource Sdn. Berhad,https://www.crunchbase.com/organization/pnb-equity-resource-sdn--berhad,1,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",Venture and growth,,,1,,,,1,,,,"116,154"
Abhijay Edavalapati,https://www.crunchbase.com/person/abhijay-edavalapati,,,"Bridgewater, New Jersey, United States","Abhijay Edavalapati is a senior at Bridgewater-Raritan High School in Bridgewater, New Jersey with an interest in venture capital and invest...",,,,,,,,,,,"116,155"
Ben Trinh,https://www.crunchbase.com/person/benjamin-trinh,,,"Los Angeles, California, United States","Benjamin Trinh Is The Global Head of Entertainment and Cultural Marketing At Uber. He attended the University of California, Davis.",,,,,,,,,,,"116,156"
Sam Eisler,https://www.crunchbase.com/person/sam-eisler,,,"New York, New York, United States",Sam Eisler is the Investor at Tusk Venture Partners. She attended Harvard Business School.,,"Early Stage Venture, Seed",,,,,,,,,"116,159"
Ayan DasGupta,https://www.crunchbase.com/person/ayan-dasgupta,,,"Buffalo, New York, United States",Ayan DasGupta is the Senior Vice President of M&T Bank. He attended the University of Rochester - Simon Business School.,,,,,,,,,,,"116,158"
Central Wealth Management,https://www.crunchbase.com/organization/central-wealth-management,1,,"Madison, Wisconsin, United States","A Wisconsin-based, boutique financial advisory firm with years of experience in many industries, serving clients unique opportunities.",Private Equity Firm,Early Stage Venture,1,,,,,,,,"116,160"
