Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bookyourlook Reema Raitani,https://www.crunchbase.com/person/bookyourlook-reema-raitani,,,"Lucknow, Uttar Pradesh, India","Reema Raitani is a Professional Makeup Artist in Lucknow. We Offer Bridal, Reception & Party Makeup Looks Also, Bookings are Open for Pre-Br...",,,,,,,,,,,"227,702"
Min Ni,https://www.crunchbase.com/person/min-ni-e27a,2,1,"China, Asia",Min Ni,Individual/Angel,,1,,,,1,,,,"227,706"
Paresh Shah,https://www.crunchbase.com/person/paresh-shah-3,,,,"A successful entrepreneur who built up and sold his own automotive components manufacturing business, Paresh is a co-founder of StarGate: “I...",,,,,,,,,,,"227,707"
Zhou Sen,https://www.crunchbase.com/person/zhou-sen,,,,Mr. Zhou Sen is a partner of Nanling Fund,Investment Partner,,,1,,,,,,,"227,705"
Shunsuke Hattori,https://www.crunchbase.com/person/shunsuke-hattori,1,,"Tokyo, Tokyo, Japan",Shunsuke Hattori is the President and Director of Seven Rich Accounting.,Individual/Angel,,1,,,,,,,,"227,709"
Tom Beecroft,https://www.crunchbase.com/person/tom-beecroft,1,,"Sydney, New South Wales, Australia","Tom has over twenty years of growth capital experience, investing in a diverse set of companies including retail, manufacturing, and busines...",Individual/Angel,Seed,1,,,,,,,,"227,710"
David Williams,https://www.crunchbase.com/person/david-williams-9,,,,David Williams,,,,,,,,,,,"227,708"
Jackson Maier,https://www.crunchbase.com/person/jackson-maier,,,"Watertown, Massachusetts, United States","Jackson Maier is a Senior Product Manager, Lively Mobile Plus and Embedded Algorithms, Best Buy. He attended Yale University.",,,,,,,,,,,"227,711"
Guilherme de Carlos,https://www.crunchbase.com/person/guilherme-de-carlos,,,"Rio de Janeiro, Brazil, South America",Guilherme de Carlos,,,,,,,,,,,"227,713"
John McNeil,https://www.crunchbase.com/person/john-mcneil-7b3a,,,"Portland, Oregon, United States","John joined JEA in 2006 as Administrator of Pacific Gardens Alzheimer’s Special Care Center in Portland, Oregon. With over 20 years of exper...",,,,,,,,,,,"227,714"
Mr Hu Mu,https://www.crunchbase.com/person/mr-hu-mu,,,,Mr Hu Mu is a Managing Director at Grande Bio-tech,,,,,,,,,,,"227,715"
Alon Seri-Levy,https://www.crunchbase.com/person/alon-seri-levy,,,,Dr. Alon Seri-Levy co-founded Sol-Gel and has served as their chief executive officer since their inception in 1997 and as a member of their...,,,,,,,,,,,"227,714"
Rick Molenaar,https://www.crunchbase.com/person/rick-molenaar,,,"Rotterdam, Zuid-Holland, The Netherlands","In the last 10 years, I have been responsible for the marketing and growth side of different European start-ups and scale-ups. I am motivate...",,Seed,,,,,,,,,"227,710"
Jonathan Kilman,https://www.crunchbase.com/person/jonathan-kilman,,,,Jonathan Kilman,Investment Partner,,,1,,,,,,,"227,716"
Christophe Hamal,https://www.crunchbase.com/person/christophe-hamal-55eb,,,,Christophe Hamal,,,,,,,,,,,"227,717"
Carla Wilson,https://www.crunchbase.com/person/carla-wilson,,,"New York, New York, United States",Carla Wilson,,Seed,,,,,,,,,"227,718"
Deepak Agarwal,https://www.crunchbase.com/person/deepak-agarwal-4bc8,1,,,Deepak Agarwal,Individual/Angel,,1,,,,,,,,"227,719"
Andy Hollingsworth,https://www.crunchbase.com/person/andy-hollingsworth,,,"San Francisco Bay Area, California, United States",Andy Hollingsworth,,,,,,,,,,,"227,721"
Hardeep Reddick,https://www.crunchbase.com/person/hardeep-reddick,1,,,Hardeep Reddick,Individual/Angel,,1,,1,,,,,,"227,720"
Henri Duong,https://www.crunchbase.com/person/henri-duong,,,"Irvine, California, United States",Henri Duong - Digital Product Officer & Interim CTO @ SUGARSGONE,,,,,,,,,,,"227,722"
Joe Silver,https://www.crunchbase.com/person/joe-silver,,,"Seattle, Washington, United States",CFO at Submittable.,,,,,,,,,,,"227,723"
Andrew Singer,https://www.crunchbase.com/person/andrew-singer-6d7e,1,,"Beverly Hills, California, United States","Andrew Singer,President of Broadway Video Film & Television.",Individual/Angel,,1,,,,,,,,"227,724"
Juan Marcos Hill,https://www.crunchbase.com/person/juan-marcos-hill,,,"Newton Lower Falls, Massachusetts, United States",Juan Marcos is a Partner at Stride Consumer Partners. He previously worked at Castanea Partners as a Partner. Juan Marcos received his Mast...,Investment Partner,,,1,,,,,,,"227,725"
Amanda Currie,https://www.crunchbase.com/person/amanda-currie,1,,"San Diego, California, United States",Amanda Currie is the SVP at Amobee.,Individual/Angel,Seed,1,,,,,,,,"227,726"
Teresa Yancy,https://www.crunchbase.com/person/teresa-yancy-1368,,,"United States, North America","Teresa Yancy, a holistic wellness coach and spiritual guide dedicated to helping individuals transform their lives through a mind-body-spiri...",,,,,,,,,,,"227,727"
Bill Koman,https://www.crunchbase.com/person/bill-koman,1,,,Bill Koman,Individual/Angel,,1,,,,,,,,"227,731"
Francis Ngai Wah-Sing,https://www.crunchbase.com/person/francis-ngai-wah-sing,,,,Francis Ngai Wah-Sing - Founder & CEO @ Social Ventures Hong Kong - SVHK,,,,,,,,,,,"227,732"
Phil Swift,https://www.crunchbase.com/person/phil-swift,,,"Van Nuys, California, United States",Phil Swift,,Seed,,,,,,,,,"227,736"
Stanislav Kuzavov,https://www.crunchbase.com/person/stanislav-kuzavov,1,,,CFO of Doctor Home,Individual/Angel,,1,,,,,,,,"227,734"
Timothy Bruns,https://www.crunchbase.com/person/timothy-bruns,,,"Chicago, Illinois, United States","Timothy Bruns is the Executive Vice President and General Manager, Kemper Specialty California at Kemper Corporation.",,,,,,,,,,,"227,733"
Orest Gavryliak,https://www.crunchbase.com/person/orest-gavryliak,1,,,Orest Gavryliak is an individual investor.,Individual/Angel,,1,,,,,,,,"227,738"
Martin Sherene,https://www.crunchbase.com/person/martin-sherene,,,"Fairfax, Virginia, United States",Martin Sherene is the Co-Founder and CTO at Swaggle. He attended Michigan Technological University.,,,,,,,,,,,"227,737"
Claire Wells,https://www.crunchbase.com/person/claire-wells-520b,,,"Amersham, Buckinghamshire, United Kingdom",Claire Wells,,,,,,,,,,,"227,739"
Paul Twomey,https://www.crunchbase.com/person/paul-twomey,,,"Sydney, New South Wales, Australia","Paul Twomey became President/CEO of ICANN on 27 March 2003. Paul's background lends a balance of public/private experience to leading ICANN,...",,,,,,,,,,,"227,741"
Eric Gore,https://www.crunchbase.com/person/eric-gore,1,,"Addison, Texas, United States","Eric has more than 25 years of experience as a sales executive, business leader and investor. Before joining MutualMind, he worked as the VP...",Individual/Angel,Seed,1,,,,,,,,"227,742"
Matan Shamshila,https://www.crunchbase.com/person/matan-shamshila,,,"Tel Aviv, Tel Aviv, Israel",Media Buyer at Scales Media,,,,,,,,,,,"227,743"
Yonggang Wang,https://www.crunchbase.com/person/yonggang-wang-6eee,,,,Yonggang Wang,Investment Partner,,,1,,,,,,,"227,743"
Tom Galvin,https://www.crunchbase.com/person/tom-galvin-5747,,,"Dallas, Texas, United States","Tom Galvin is the Chief Executive Officer of Evolon. He previously worked at Razberi Technologies as a Founder, CEO. Tom Galvin attended Iow...",,,,,,,,,,,"227,748"
Dr Lee Beniston FRSB,https://www.crunchbase.com/person/dr-lee-beniston-frsb,,,,Dr Lee Beniston FRSB,Investment Partner,,,1,,,,,,,"227,745"
Todd Paoletti,https://www.crunchbase.com/person/todd-paoletti-a20f,,,,Todd Paoletti,Investment Partner,,,1,,,,,,,"227,747"
Patrick Kerney,https://www.crunchbase.com/person/patrick-kerney,1,1,,Patrick Kerney,Individual/Angel,,1,,,,1,,,,"227,744"
Carlos Vergara Emiliani,https://www.crunchbase.com/person/carlos-vergara-emiliani,,,,"Carlos Vergara is a Financial from the Externado University of Colombia, has a Diploma in Finance and Public Affairs from the same universit...",,,,,,,,,,,"227,746"
Sven Henrichwark,https://www.crunchbase.com/person/sven-henrichwark,,,"France, Europe",Sven Henrichwark,Investment Partner,,,1,,,,,,,"227,756"
Michael Denbeau,https://www.crunchbase.com/person/michael-denbeau,,,,"Mike Denbeau is the GM responsible for managing the DuesPayment and RentPayment businesses for YapStone. In this role, Mike oversees all sal...",Investment Partner,,,1,,,,,,,"227,752"
La June Montgomery Tabron,https://www.crunchbase.com/person/la-june-montgomery-tabron,,,,"a June Montgomery Tabron is president and chief executive officer of the W.K. Kellogg Foundation in Battle Creek, Michigan. The W.K. Kellogg...",Investment Partner,,,1,,,,,,,"227,757"
Atsushi Kobayashi,https://www.crunchbase.com/person/atsushi-kobayashi,,,"Tokyo, Tokyo, Japan",Atsushi Kobayashi is Executive Officer at 77 Bank,,,,,,,,,,,"227,758"
kevin oliver,https://www.crunchbase.com/person/kevin-oliver-d9aa,,,"Ireland, Europe",kevin oliver,,,,,,,,,,,"227,754"
Xavier Van Elsacker,https://www.crunchbase.com/person/xavier-van-elsacker,,,"Antwerp, Antwerpen, Belgium",Xavier Van Elsacker is the founder of BookWidgets.,,,,,,,,,,,"227,750"
Halvard Aagaard,https://www.crunchbase.com/person/halvard-aagaard,,,"Oslo, Oslo, Norway",Halvard Aagaard,,,,,,,,,,,"227,750"
Geoffrey Gordon,https://www.crunchbase.com/person/geoffrey-gordon,,,,Geoffrey Gordon is the President and Founder at Commonwealth Informatics Inc. Geoffrey Gordon attended Massachusetts Institute of Technology...,,,,,,,,,,,"227,755"
abdullah al jabri,https://www.crunchbase.com/person/abdullah-al-jabri,1,,,abdullah al jabri,Individual/Angel,Seed,1,,,,,,,,"227,751"
Stipe Miocic,https://www.crunchbase.com/person/stipe-miocic,1,,"Cleveland, Ohio, United States",Stipe Miocic,Individual/Angel,,1,,1,,,,,,"227,753"
Bruce Hampton,https://www.crunchbase.com/person/bruce-hampton-b3da,,,"Greater Chicago Area, United States, North America",Bruce Hampton,Investment Partner,,,1,,,,,,,"227,759"
Paul Demarco,https://www.crunchbase.com/person/paul-demarco-1bac,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Paul Demarco,Individual/Angel,,1,,,,,,,,"227,760"
Imtiaz Mian,https://www.crunchbase.com/person/imtiaz-mian,2,,,Imtiaz Mian,Individual/Angel,Seed,1,,,,,,,,"227,755"
Izwan Zakaria,https://www.crunchbase.com/person/izwan-zakaria,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Izwan Zakaria is the managing partner of Izwan & Partners, a corporate/commercial and technology law firm focusing on technology companies, ...",,"Early Stage Venture, Seed",,,,,,,,,"227,761"
Haris Kampouris,https://www.crunchbase.com/person/haris-kampouris,,,"London, England, United Kingdom",Haris Kampouris,,,,,,,,,,,"227,754"
Orton Baker,https://www.crunchbase.com/person/orton-baker,,,,"I am passionate about continuous growth on a personal and business level, and try to live by the saying “never stand still, always look for ...",,,,,,,,,,,"227,763"
Ábrahám Ganz,https://www.crunchbase.com/person/ábrahám-ganz,,,"Embrach, Zurich, Switzerland",Ábrahám Ganz is the founder of Engineering and Energetics Machinery. Ganz was a Swiss iron manufacturer by profession and with his hard work...,,,,,,,,,,,"227,756"
Sheldon Friedericksen,https://www.crunchbase.com/person/sheldon-friedericksen,,,,Sheldon Friedericksen is a General Manager and Director of Fedgroup.,Investment Partner,,,1,,,,,,,"227,757"
Raul Riera,https://www.crunchbase.com/person/raul-riera,,,"Ottawa, Ontario, Canada",Raul Riera is a mobile application developer and has developed apps like 123 Zoo: Writer FRE,,,,,,,,,,,"227,764"
"Min Zhang, CFA",https://www.crunchbase.com/person/min-zhang-cfa,,,"Los Angeles, California, United States","Min Zhang, CFA",Investment Partner,,,1,,,,,,,"227,765"
Yael Paz,https://www.crunchbase.com/person/yael-paz,,,"Tel Aviv, Tel Aviv, Israel",Yael joined the Viola Group in 2008 as Director of Marketing and Investor Relations for Viola Credit and since 2012 oversees Investor Relati...,,,,,,,,,,,"227,774"
Peter Lockett,https://www.crunchbase.com/person/peter-lockett-72c2,,,"Bristol, Bristol, City of, United Kingdom",Peter Lockett is the Head of BPEC Seed at Bristol Private Equity Club.,Investment Partner,,,2,,,,,,,"227,771"
Nick Giometti,https://www.crunchbase.com/person/nick-giometti-d73b,,,"San Francisco, California, United States",Nick Giometti is the Vice President of Geodesic Capital. He previously worked at Alumni Ventures Seed Fund and attended Northwestern Univers...,,,,,,,,,,,"227,767"
Andrew Hollod,https://www.crunchbase.com/person/andrew-hollod,,,"New York, New York, United States",Andrew Hollod is a Managing Director at Cobepa. He attended the University of Georgia - Terry College of Business.,Investment Partner,,,1,,,,,,,"227,772"
Ujjwal Subedi,https://www.crunchbase.com/person/ujjwal-subedi-cbe3,,,"Pokhara, Bagmati, Nepal","Ujjwal Subedi is the Founder, CEO, and Managing Director of Digi Gurkha. He is also involved in a variety of other enterprises. He enjoys wo...",,"Private Equity, Secondary Market",,,,,,,,,"227,766"
Georg Zenker,https://www.crunchbase.com/person/georg-zenker,1,,,Georg Zenker,Individual/Angel,,1,,,,,,,,"227,773"
Ana Grouverman,https://www.crunchbase.com/person/ana-grouverman,,,"Stockholm, Stockholms Lan, Sweden",Ana Grouverman is a Chief Product Officer at Carla. She attended Georgetown University and the University of Oxford.,,,,,,,,,,,"227,775"
john rodocanachi,https://www.crunchbase.com/person/john-rodocanachi,,,"Paris, Ile-de-France, France",john rodocanachi - co-founder @ App Lab Ventures Limited,,,,,,,,,,,"227,767"
Derek N. Spencer,https://www.crunchbase.com/person/derek-n-spencer,,,"Kent, Ohio, United States",Derek N. Spencer is the Founder and CEO at AiR Everywhere.,,,,,,,,,,,"227,769"
Raghunath Koduvayur,https://www.crunchbase.com/person/raghunath-koduvayur,,,"Helsinki, Southern Finland, Finland",Raghunath Koduvayur is a sales and marketing executive who serves on the board of the Finland-India Business Association and a member of sev...,,Early Stage Venture,,,,,,,,,"227,765"
Adeel Nazir,https://www.crunchbase.com/person/adeel-nazir,1,,"Staten Island, New York, United States",Adeel Nazir,Individual/Angel,Seed,1,,,1,,,,,"227,770"
Henny Warren,https://www.crunchbase.com/person/henny-warren,,,,Henny Warren,,,,,,,,,,,"227,776"
Adam Marblestone,https://www.crunchbase.com/person/adam-marblestone,,,"Cambridge, Massachusetts, United States",Adam Marblestone,,,,,,,,,,,"227,779"
Neena Kadaba,https://www.crunchbase.com/person/neena-kadaba,,,"Berkeley, California, United States","Neena Kadaba works to initiate new collaborations between industry and QB3 campus scientists and manages QB3’s multi-year, multimillion doll...",Investment Partner,,,1,,,,,,,"227,778"
Motoki Sato,https://www.crunchbase.com/person/motoki-sato,,,,Motoki Sato,Investment Partner,,,1,,,,,,,"227,772"
Ramesh Menon,https://www.crunchbase.com/person/ramesh-menon-6965,,,,Ramesh Menon,,,,,,,,,,,"227,780"
Jean-François Morin,https://www.crunchbase.com/person/jean-françois-morin,,,"Paris, Ile-de-France, France",Jean-François Morin is a Principal of Bpifrance.,Investment Partner,,,3,,,,,,,"227,782"
Akhil Jain,https://www.crunchbase.com/person/akhil-jain-7732,1,,,Akhil Jain is an individual investor.,Individual/Angel,,1,,,,,,,,"227,784"
Amit Bagaria,https://www.crunchbase.com/person/amit-bagaria-77c1,1,,,Amit Bagaria,Individual/Angel,,1,,,,,,,,"227,785"
Todd Forsman,https://www.crunchbase.com/person/todd-forsman,,,,Todd Forsman,,,,,,,,,,,"227,787"
Rachel Conners,https://www.crunchbase.com/person/a-prof-rachel-conyers,,,,Rachel Conners is the Clinician Scientist Fellowship (tier 2) at Murdoch Children's Research Institute (MCRI). Rachel Conners attended the M...,,Seed,,,,,,,,,"227,778"
Tomohiro Takei,https://www.crunchbase.com/person/tomohiro-takei,,,"Japan, Asia","Tomohiro Takei is the Founder, CEO, and President of MAKOTO. He attended Tohoku University.",Investment Partner,,,1,,,,,,,"227,788"
Beatriz Fernandez,https://www.crunchbase.com/person/beatriz-fernandez,,,"Long Branch, New Jersey, United States",Beatriz Fernandez,,,,,,,,,,,"227,790"
Eugene Tan,https://www.crunchbase.com/person/eugene-tan-9d2f,,,"Singapore, Asia",Eugene Tan is a Regional Manager at Symbiotics Investments,Investment Partner,,,2,,,,,,,"227,791"
Diego Montes,https://www.crunchbase.com/person/diego-montes-8edd,,,"Spain, Europe",Diego Montes,,,,,,,,,,,"227,780"
Nguyen Viet Quang,https://www.crunchbase.com/person/nguyen-viet-quang-dd35,,,,Nguyen Viet Quang is the CEO of Vingroup.,Investment Partner,,,1,,,,,,,"227,781"
Reiner Mauch,https://www.crunchbase.com/person/reiner-mauch-2,1,,"Germany, Europe",Reiner Mauch,Individual/Angel,Seed,1,,,,,,,,"227,793"
Jan Hendrickson,https://www.crunchbase.com/person/jan-hendrickson,,,"Seattle, Washington, United States",Jan Hendrickson,,,,,,,,,,,"227,789"
Chris Major,https://www.crunchbase.com/person/chris-major,,,"Overland Park, Kansas, United States","Chris Major oversees the sales, marketing, development and operations of all ARI educational programs. ARI is a spin-out of the Ewing Marion...",,,,,,,,,,,"227,794"
Valerio Tedesco,https://www.crunchbase.com/person/valerio-tedesco,,,"Colombia, South America",Valerio Tedesco is a Co-Founder at LookApp. He attended ThePower Business School.,,,,,,,,,,,"227,792"
Maisha Simmons,https://www.crunchbase.com/person/maisha-simmons-7e56,,,"New York, New York, United States",Maisha Simmons Senior Director of New Jersey Grantmaking at Robert Wood Johnson Foundation,Investment Partner,,,1,,,,,,,"227,796"
Marcus REMMERS,https://www.crunchbase.com/person/marcus-remmers-remmers,,,,Marcus REMMERS,Investment Partner,,,1,,,,,,,"227,797"
Jack Murphy,https://www.crunchbase.com/person/jack-murphy-bfaa,,,"Greater Boston Area, United States, North America",Jack Murphy,Investment Partner,,,25,,,,,,,"227,798"
Antonio Rios,https://www.crunchbase.com/person/antonio-rios,,,,Antonio Rios is the Founder at Orion Startups,,,,,,,,,,,"227,799"
Solomon Trujillo,https://www.crunchbase.com/person/solomon-trujillo,1,,,"Solomon Trujillo is a Global telecommunications, media, and cable industry executive.",Individual/Angel,Seed,1,,,,,,,,"227,801"
Jaime Armengoll,https://www.crunchbase.com/person/jaime-armengoll,,,,Jaime Armengoll,,,,,,,,,,,"227,802"
Tabard Centre,https://www.crunchbase.com/person/tabard-centre,,,,"The Tabard Centre is a vibrant and inclusive community hub dedicated to fostering connection, learning, and empowerment. Nestled at the hear...",,,,,,,,,,,"227,800"
Victor Wellenstam,https://www.crunchbase.com/person/victor-wellenstam-eb2e,,,"Stockholm, Stockholms Lan, Sweden",Victor Wellenstam is an Investment Manager at CNI Nordic.,Investment Partner,,,1,,,,,,,"227,794"
Joshua Kline,https://www.crunchbase.com/person/joshua-kline-df33,1,,,Joshua Kline,Individual/Angel,,1,,,,,,,,"227,805"
Javier Abrego,https://www.crunchbase.com/person/javier-abrego,,,"Pamplona, Navarra, Spain",Javier Abrego is Marketing at Tweet Binder. He attended the University of Deusto.,,,,,,,,,,,"227,806"
Mary Jane Elmore,https://www.crunchbase.com/person/mary-jane-elmore,,,"San Francisco, California, United States","Mary Jane Elmore, has been active in the software and information technology industries since the late 1970s. She joined the venture capital...",,,,,,,,,,,"227,802"
Roger Ren,https://www.crunchbase.com/person/roger-ren-307f,,,,Roger Ren,,,,,,,,,,,"227,810"
Amy Meese,https://www.crunchbase.com/person/amy-meese,,,"Pittsburgh, Pennsylvania, United States","Amy joined TCV in September 2011 and has over seven years of experience advising private equity firms and public companies on mergers, acqui...",,,,,,,,,,,"227,811"
Calvin McElroy,https://www.crunchbase.com/person/calvin-mcelroy,,,"Canada, North America","Mr. McElroy has served as the founder and CEO of CLM Associates since 2002, which has provided corporate advisory services related to; strat...",,,,,,,,,,,"227,807"
J. Spencer Jenkins,https://www.crunchbase.com/person/j-spencer-jenkins,,,"New York, New York, United States",J. Spencer Jenkins is the Managing Attorney & Founder at Jenkins Law Firm. He attended Texas State University.,,,,,,,,,,,"227,798"
Ernst Werthmüller,https://www.crunchbase.com/person/ernst-werthmüller,,,,Ernst Werthmüller,,,,,,,,,,,"227,813"
Richard Keller,https://www.crunchbase.com/person/richard-keller-c4ee,,,"Greenwich, Connecticut, United States","Richard Keller is a Managing Partner at Rotor Capital Management, LLC",Investment Partner,,,1,,,,,,,"227,808"
Jonathan Tunnicliffe,https://www.crunchbase.com/person/jonathan-tunnicliffe-0b7a,,,"Raleigh, North Carolina, United States",Jonathan Tunnicliffe is a Founding Partner and Chief Investment Officer at NovaQuest Capital Management.,Investment Partner,,,2,,,,,,,"227,814"
Dylan McKee,https://www.crunchbase.com/person/dylan-mckee,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","App Developer // Startup Founder // Tech Evangelist Hello, I’am Dylan McKee! I love technology, tea, and solving problems. Since becoming a...",,,,,,,,,,,"227,810"
Momoko Miyamoto,https://www.crunchbase.com/person/momoko-miyamoto,,,,Momoko Miyamoto - Executive officer @ kaonavi,,,,,,,,,,,"227,777"
Daan de Cloe,https://www.crunchbase.com/person/daan-de-cloe,,,"Wassenaar, Zuid-Holland, The Netherlands",Daan de cloe is the Chief Technology Officer at Autofill Technologies. Attended Stanford University.,,,,,,,,,,,"227,818"
Christian Vieira,https://www.crunchbase.com/person/christian-vieira,,,,Christian Vieira,,,,,,,,,,,"227,815"
Ian Lurie,https://www.crunchbase.com/person/ian-lurie,1,,"Seattle, Washington, United States","Ian Lurie is a digital marketing consultant in Seattle, WA. He has a twenty-five-year intolerance of trendy concepts and nonsense.  Previou...",Individual/Angel,,1,,,,,,,,"227,821"
Rıfat Elhadef,https://www.crunchbase.com/person/rıfat-elhadef,1,,,Rıfat Elhadef,Individual/Angel,,1,,,,,,,,"227,822"
Holger Enßlin,https://www.crunchbase.com/person/holger-enßlin,1,,"Munich, Bayern, Germany",Holger Enßlin is an Ex-Sky board member and primarily invests in Media and Sports Ventures.,Individual/Angel,,1,,,,,,,,"227,823"
Morag Hutcheon,https://www.crunchbase.com/person/morag-hutcheon,,,"Cambridge, Cambridgeshire, United Kingdom",Morag Hutcheon joined Oomph EV as Founder Director in 2019.,,,,,,,,,,,"227,819"
Jeff Amerine,https://www.crunchbase.com/person/jeff-amerine-9174,1,,,Jeff Amerine,Individual/Angel,Seed,1,,,1,,,,,"227,825"
Mikael Lavi,https://www.crunchbase.com/person/mikael-lavi,,,"Helsinki, Southern Finland, Finland",Mikael Lavi,,,,,,,,,,,"227,827"
Youenn Laumelais,https://www.crunchbase.com/person/youenn-laumelais,,,,Youenn Laumelais joined Flitdesk as Co-Founder.,,,,,,,,,,,"227,828"
Nariaki Satoh,https://www.crunchbase.com/person/nariaki-satoh,1,,"Kamakura, Kanagawa, Japan",Nariaki Satoh - Founder / UI Designer @ KSKT LLC,Individual/Angel,Seed,1,,,,,,,,"227,831"
Rakibul Hasan Rahat,https://www.crunchbase.com/person/rakibul-hasan-rahat,,,"Dhaka, Dhaka, Bangladesh","Rakibul Hasan Rahat (Born, 12 Apr 1999), Rakibul Hasan Rahat is a Bangladeshi singer, music maker, writer, composer, singer, and co-actor, a...",,Convertible Note,,,,,,,,,"227,830"
David Bookman,https://www.crunchbase.com/person/david-bookman-b7f1,,,"Boca Raton, Florida, United States",David Bookman is a Chief Financial Officer at DiaM Life. He attended Pace University.,,,,,,,,,,,"227,833"
Ariel Poppel,https://www.crunchbase.com/person/ariel-poppel,,,"Israel, Asia","Ariel joined Infinity in 2005, bringing 25 years of financial and commercial experience in the high tech industry. Previously he served a...",,,,,,,,,,,"227,832"
Amelie Beduer,https://www.crunchbase.com/person/amelie-beduer,,,"Lausanne, Vaud, Switzerland","Amelie is physicist and engineer in material sciences, and holds a PhD in physics.  She obtained several scientific national prizes in Franc...",,,,,,,,,,,"227,834"
Nick Cain,https://www.crunchbase.com/person/nick-cain,,,"Oakland, California, United States","Nick Cain - Sustainability and Climate Lead, Google.org @ Google.org",Investment Partner,,,1,,,,,,,"227,835"
Anup Belambe,https://www.crunchbase.com/person/anup-belambe,,,"Bengaluru, Karnataka, India",Anup Belambe,,,,,,,,,,,"227,836"
Guillaume Branco,https://www.crunchbase.com/person/guillaume-branco,,,"Paris, Ile-de-France, France",Guillaume Branco is an Investment Director at Eurazeo.,Investment Partner,,,1,,,,,,,"227,838"
Mick Batyske,https://www.crunchbase.com/person/mick-batyske,1,1,,Mick Batyske,Individual/Angel,Seed,1,,,,1,,,,"227,838"
Horace Tempo,https://www.crunchbase.com/person/horace-tempo,,,,"With a focus on being true to himself, HORACE TEMPO has built an audience from scratch that is rivaling those who have been in the industry ...",,Venture,,,,,,,,,"227,840"
Marc Blum,https://www.crunchbase.com/person/marc-blum-00e8,1,,,Marc Blum,Individual/Angel,,1,,,,,,,,"227,846"
Eugenio Canfari,https://www.crunchbase.com/person/eugenio-canfari,,,"United Kingdom, Europe",Eugenio Canfari was the Founder of Juventus Football Club.,,,,,,,,,,,"227,843"
Mike Turner,https://www.crunchbase.com/person/mike-turner-419b,,,"Brighton, East Sussex, United Kingdom","Mike Turner - Co Founder, MD @ Bird & Blend Tea Co.",,,,,,,,,,,"227,841"
Jean-Paul Deveau,https://www.crunchbase.com/person/jean-paul-deveau,,,,"Jean-Paul Deveau joined Acadian Seaplants as Co-Owner, President & Chief Executive Officer.",,,,,,,,,,,"227,842"
Sergio Raposo Frade,https://www.crunchbase.com/person/sergio-raposo-frade,,,"Lisbon, Lisboa, Portugal",Sergio Raposo Frade is a executive board member at Crédito Agrícola.,Investment Partner,,,1,,,,,,,"227,847"
Thomas Dee,https://www.crunchbase.com/person/thomas-dee,,,"New York, New York, United States",Tommy Dee is the Senior Digital Strategist at Adobe.,,,,,,,,,,,"227,848"
John Michaelis,https://www.crunchbase.com/person/john-michaelis-29bf,2,,,John Michaelis,Individual/Angel,,1,,,,,,,,"227,849"
Sabine Gaber,https://www.crunchbase.com/person/sabine-gaber,,,"Vienna, Wien, Austria",Sabine Gaber is the MEMBER OF THE EXECUTIVE BOARD - DEVELOPMENT BANK OF AUSTRIA OeEB at Austrian Development Bank AG - OeEB.,Investment Partner,,,1,,,,,,,"227,850"
Tom Melling,https://www.crunchbase.com/person/tom-melling,1,,"Seattle, Washington, United States",Tom Melling is the CEO at Safari SOPTom Melling attended Stanford Law School.,Individual/Angel,Seed,1,,,,,,,,"227,851"
Pengkang Touzi,https://www.crunchbase.com/organization/pengkang-touzi,1,1,"Beijing, Beijing, China",Pengkang Touzi is an investment firm.,,,1,,,,1,,,,"227,862"
Li Wen,https://www.crunchbase.com/person/li-wen,,,,"With eighteen years of experience in the Export-Import Bank of China, Dr. Li Wen managed various types of credit operations. He has thorough...",,,,,,,,,,,"227,863"
Stephen Taylor,https://www.crunchbase.com/person/stephen-taylor-0221,,,"London, England, United Kingdom",Stephen Taylor is a CMO - Home of Nokia Phones at HMD Global. He Attended University of Chicago.,Investment Partner,,,3,,,,,,,"227,853"
Raghuram K Belur,https://www.crunchbase.com/person/raghuram-k-belur,,,"Bengaluru, Karnataka, India",Raghuram K Belur,,,,,,,,,,,"227,861"
Maria Toivanen,https://www.crunchbase.com/person/maria-toivanen,,,,Maria Toivanen,Investment Partner,,,1,,,,,,,"227,857"
Fr Ro,https://www.crunchbase.com/person/charley-kish,,,"London, England, United Kingdom","Inventor, Founder and CEO of Promeasure.",,Crowdfunding,,,,,,,,,"227,865"
Xavier Paternot,https://www.crunchbase.com/person/xavier-paternot,,,,Mr Paternot worked with Vinci Capital since 2004. He is responsible for SME investments in industrial and IT sectors and represents Vinci Ca...,Investment Partner,,,1,,,,,,,"227,864"
Fabio Giuseppetti,https://www.crunchbase.com/person/fabio-giuseppetti,,,"London, England, United Kingdom","Fabio Massimo Giuseppetti is a Partner and Member of the Operating Committee at Palamon Capital Partners, a pan-European investor in growth ...",Investment Partner,,,2,,,,,,,"227,846"
