Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Janus Friis,https://www.crunchbase.com/person/janus-friis,4,1,"London, England, United Kingdom",Janus Friis is the Chief Consultant at Copenhagen University College and UCC University College. He previously worked as an Examiner - The D...,Individual/Angel,Seed,3,,,,1,,,,"35,666"
Sallfort Privatbank AG,https://www.crunchbase.com/organization/sallfort-privatbank-ag,6,1,"Basel, Basel-Stadt, Switzerland",Sallfort Privatbank AG is a provider of financial services and investment information.,"Investment Bank, Venture Capital",Late Stage Venture,4,,2,1,1,,,,"35,631"
Jessica Livingston,https://www.crunchbase.com/person/jessica-livingston,11,4,"Mountain View, California, United States","Jessica Livingston is a founding partner at Y Combinator. She is also the organizer of Startup School, the big annual startup conference, an...","Investment Partner, Individual/Angel",Seed,10,3,,6,4,,,,"35,634"
Abhishek Shukla,https://www.crunchbase.com/person/abhishek-shukla,,,"San Francisco, California, United States","Leading the Enterprise, Infrastructure and Deep Tech investing for Prosperity 7 ( A $1B Venture Fund, backed by Aramco) globally (ex-China)....",Investment Partner,"Early Stage Venture, Late Stage Venture",,3,,,,,,,"35,669"
Cell Capital,https://www.crunchbase.com/organization/george-askew,3,,"London, England, United Kingdom",Cell Capital Thesis-driven early stage investor,Venture Capital,,3,,1,,,,,,"35,670"
Haitao Capital,https://www.crunchbase.com/organization/haitao-capital,25,1,"Shanghai, Shanghai, China",Haitao Capital is a first China-macro driven early stage venture fund.,"Micro VC, Venture Capital","Early Stage Venture, Seed",23,,5,1,1,,,,"35,636"
Adam Fisher,https://www.crunchbase.com/person/adam-fisher,,,"Herzliya, Tel Aviv, Israel",Adam Fisher - Partner @ Bessemer Venture Partners,Investment Partner,,,90,,,,,,,"35,637"
Western Wealth Capital,https://www.crunchbase.com/organization/western-wealth-capital,,,"North Vancouver, British Columbia, Canada",Western Wealth Capital specializes in providing a multi-family investment in the field of real estate.,Private Equity Firm,,,,,,,,,,"35,638"
Or Offer,https://www.crunchbase.com/person/or-offer,2,,"Tel Aviv, Tel Aviv, Israel",Or Offer is the CEO & Founder of SimilarWeb. He also founded AfterDownload as a funding Partner. Or Offer attended Reichman University (IDC ...,Individual/Angel,,2,,,,,,,,"35,639"
NH Hedge Asset Management,https://www.crunchbase.com/organization/nh-hedge-asset-management,8,,"Seoul, Seoul-t'ukpyolsi, South Korea","NH Hedge Asset Management is a hedge fund manager based in Seoul, South Korea.",Hedge Fund,,8,,,,,,,,"35,641"
Infineon Ventures,https://www.crunchbase.com/organization/infineon-ventures,11,6,"Munich, Bayern, Germany","Infineon Ventures is the venture capital subsidiary of Munich-based top-tier semiconductor company, Infineon Technologies.",Corporate Venture Capital,,9,,2,,6,,,,"35,642"
Asia Pacific Capital,https://www.crunchbase.com/organization/asia-pacific-capital,4,,"Central, Hong Kong Island, Hong Kong",Asia Pacific Capital is an asset management company established in 1992. APC formed a 50-50 joint venture with General Electric (GE) in,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,,,,,"35,673"
CheBanca!,https://www.crunchbase.com/organization/chebanca,2,1,"Milan, Lombardia, Italy",The retail bank of Mediobanca Group,,,2,,,,1,,,,"35,643"
NEVEQ,https://www.crunchbase.com/organization/neveq-capital-partners,19,5,"Sofia, Grad Sofiya, Bulgaria",NCP manages two VC funds investing in entrepreneurial teams focused on global technology solutions delivered by Eastern European R&D teams.,Micro VC,Early Stage Venture,13,,3,,5,,,,"35,675"
Impact USA,https://www.crunchbase.com/organization/impact-usa,7,,"San Francisco, California, United States",Impact USA is the 4-step acceleration program for French tech startups in the U.S. launched by the French government.,Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",7,,,,,On-Site,2020-06-01,4,"35,678"
Andrew Romans,https://www.crunchbase.com/person/andrew-romans,,,"San Francisco, California, United States",Andrew Romans is the founder of 7BC Venture Capital and Rubicon Venture Capital. Andrew lives by the motto - only invest if you can add valu...,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,53,,,,,,,"35,679"
Cameron Adams,https://www.crunchbase.com/person/cameron-adams,6,,"Sydney, New South Wales, Australia","Prior to Fluent, Cameron spent almost 4 years at Google, first working as lead designer on Wave and then creating future concepts for browsi...",Individual/Angel,,5,,,,,,,,"35,680"
Fidus Investment Corporation.,https://www.crunchbase.com/organization/fidus-investment-corporation,1,,"Evanston, Illinois, United States","Fidus Investment Corporation is a business development company specializing in leveraged buyouts, refinancings,",Private Equity Firm,Private Equity,1,,,,,,,,"35,646"
MVB Edge Ventures,https://www.crunchbase.com/organization/mvb-edge-ventures,1,,"Fairmont, West Virginia, United States",MVB Edge Ventures is the venture arm of MVB Bank.,Corporate Venture Capital,,1,,1,,,,,,"35,684"
Bill Wise,https://www.crunchbase.com/person/bill-wire,4,1,"New York, New York, United States",Bill Wise is the founding CEO of Mediaocean. Bill has spent over a decade unleashing the potential of revolutionary advertising technologies...,"Investment Partner, Individual/Angel",Seed,4,1,,2,1,,,,"35,647"
The Net street,https://www.crunchbase.com/organization/the-net-street,19,2,"Barcelona, Catalonia, Spain",The Net Street is a Corporate Venturing consultancy and M&A TMT boutique,Venture Capital,Early Stage Venture,19,,,,2,,,,"35,648"
Adam Goldstein,https://www.crunchbase.com/person/adam-goldstein,10,2,"San Francisco, California, United States",Adam Goldstein is a Visiting Scientist at Levin Lab. He attended the Massachusetts Institute of Technology from 2006 to 2010.,Individual/Angel,Seed,10,,,4,2,,,,"35,652"
Q-Med,https://www.crunchbase.com/organization/q-med,1,,"Uppsala, Uppsala Lan, Sweden","Q-Med is a medical device company that primarily develops, manufactures, markets and sells medical implants.",,,1,,,,,,,,"35,655"
Providence Health Care,https://www.crunchbase.com/organization/providence-health-care,2,2,"Vancouver, British Columbia, Canada",Providence Health Care is a Catholic health care community dedicated to meeting the physical,,,2,,1,,2,,,,"35,654"
Mission Holdings,https://www.crunchbase.com/organization/mission-holdings,9,,"Singapore, Central Region, Singapore","Mission Holdings (MH) is the strategic investment vehicle of self made billionaire entrepreneur and investor, Saurabh Mittal.",Private Equity Firm,Private Equity,4,,3,,,,,,"35,690"
BinGhatti Hospitality,https://www.crunchbase.com/organization/binghatti-hospitality,,,"Dubai, Dubai, United Arab Emirates",Binghatti Hospitality focuses on providing hospitality management services.,,,,,,,,,,,"35,658"
Aaron Holiday,https://www.crunchbase.com/person/aaron-holiday,1,,"New York, New York, United States","Aaron is the co-founder and Managing Partner at 645 Ventures. He oversees the firm’s investing approach, strategy, investor relations, and g...","Investment Partner, Individual/Angel",,1,8,,1,,,,,"35,659"
Mahindra CIE Automotive Limited,https://www.crunchbase.com/organization/mahindra-cie-automotive-limited,1,,"Mumbai, Maharashtra, India",Mahindra CIE Automotive Limited is a manufacturer and supplier of an automotive components.,,,1,,1,,,,,,"35,691"
Erin Price-Wright,https://www.crunchbase.com/person/erin-price-wright,,,"San Francisco, California, United States",Erin Price-Wright is a Partner at Index Ventures. She was perviously a principal at the firm Index Ventures.  She previously worked at Palan...,Investment Partner,,,6,,,,,,,"35,692"
3W Investment,https://www.crunchbase.com/organization/3w-investment,1,,,3W Investment is an Investment firm.,,,1,,,,,,,,"35,660"
BridgeInvest,https://www.crunchbase.com/organization/bridgeinvest,,,"Miami, Florida, United States",BridgeInvest is a Miami Beach-based lender focused on short-term or “bridge” financing for commercial real estate.,Venture Capital,,,,,,,,,,"35,696"
Magnet Venture,https://www.crunchbase.com/organization/magnet-venture,4,,"San Francisco, California, United States",Magnet Venture is an early-stage venture capital that invests in industry professionals and academic experts.,Venture Capital,Early Stage Venture,4,,,,,,,,"35,699"
Rosemont,https://www.crunchbase.com/organization/rosemont-investment-partners,4,1,"Conshohocken, Pennsylvania, United States",Rosemont is a private equity firm focused exclusively on making investments in asset managers.,Private Equity Firm,Private Equity,4,,3,1,1,,,,"35,661"
Partners Personnel,https://www.crunchbase.com/organization/partners-personnel,1,,"Santa Barbara, California, United States","Partners Personnel is a full service staffing company with offices nationwide,dedicated to finding the best talent for their clients.",,,1,,1,,,Online,,,"35,662"
Ryan Sports Ventures,https://www.crunchbase.com/organization/ryan-sports-ventures,2,,"Chicago, Illinois, United States","Ryan Sports Ventures is the sports investment arm of the Ryan family,it is formed to expand the family’s investments in sports technologies.","Family Investment Office, Venture Capital",,2,,,,,,,,"35,700"
Saudi Venture Capital,https://www.crunchbase.com/organization/saudi-venture-capital,7,,"Riyadh, Ar Riyad, Saudi Arabia",Uniquely positioned to lead the development of the nascent venture capitalindustry in Saudi Arabia.,Venture Capital,,6,,1,,,,,,"35,701"
David Beyer,https://www.crunchbase.com/person/david-beyer,27,12,"San Francisco, California, United States","David is a Partner of Amplify Partners and co-founder of Chartio.com. Before joining Amplify Partners, David spent time as both a venture-b...","Investment Partner, Individual/Angel",Seed,27,6,,5,12,,,,"35,702"
Hilmar Veigar Petursson,https://www.crunchbase.com/person/hilmar-veigar-petursson,15,,"Reykjavík, Gullbringusysla, Iceland",Hilmar has been leading CCP Games’ ongoing success and growth since his appointment as Chief Executive Officer in 2004.  Under Hilmar’s m...,Individual/Angel,,10,,,,,,,,"35,663"
Polymath Ventures,https://www.crunchbase.com/organization/polymath-ventures-63b2,5,,"Dubai, Dubai, United Arab Emirates","Polymath Ventures is an investment company focusing healthcare, human function, mobility, and logistics.",Venture Capital,"Early Stage Venture, Seed, Venture",3,,5,,,,,,"35,707"
Quantum Mutual Fund,https://www.crunchbase.com/organization/quantum-mutual-fund,2,2,"Mumbai, Maharashtra, India",Quantum Mutual Fund provides a diverse portfolio of top-performing mutual fund schemes in India through its invest online platform.,,,2,,,,2,,,,"35,665"
Liberty Resources,https://www.crunchbase.com/organization/liberty-resources,,,"Denver, Colorado, United States",Liberty Resources is a Denver-based oil and gas company.,,,,,,,,,,,"35,664"
GPS Investment Partners,https://www.crunchbase.com/organization/gps-investment-partners,3,,"New York, New York, United States","GPS provides capital, operating advisory and institutional oversight to its portfolio of investment management partners",Venture Capital,,3,,,,,,,,"35,666"
Chuck Esserman,https://www.crunchbase.com/person/chuck-esserman,,,"San Francisco Bay Area, California, United States","Chuck has over 30 years of private equity investment experience and, together with the partners of TSG, built the first and most experienced...",Investment Partner,,,1,,,,,,,"35,667"
Sturdy Savings Bank,https://www.crunchbase.com/organization/sturdy-savings-bank,,,"Stone Harbor, New Jersey, United States",Sturdy Savings Bank is a banking services provider.,"Corporate Venture Capital, Investment Bank, Private Equity Firm","Crowdfunding, Private Equity",,,,,,,,,"35,668"
Trifecta Venture,https://www.crunchbase.com/organization/trifecta-venture,1,,"Scottsdale, Arizona, United States","Trifecta Venture provides cpa , accounting advice and services",,,1,,1,,,,,,"35,709"
Timepolio Asset Management,https://www.crunchbase.com/organization/timepolio-asset-management,51,,"Seoul, Seoul-t'ukpyolsi, South Korea",Timepolio Asset Management is an asset management firm.,"Private Equity Firm, Venture Capital",,45,,2,,,,,,"35,710"
GoodLight Capital,https://www.crunchbase.com/organization/goodlight-capital,,,"New York, New York, United States","GoodLight Capital is an investment management company that backs mission-driven, underrepresented founders.",Venture Capital,,,,,,,,,,"35,670"
Roberto Sanabria,https://www.crunchbase.com/person/roberto-sanabria,,,"Sonoma, California, United States","Roberto Sanabria is the Managing Partner of Expa, overseeing the company's day-to-day operations and working closely on early stage projects...",Investment Partner,,,6,,,,,,,"35,671"
Align Capital,https://www.crunchbase.com/organization/align-capital-2,7,1,"Austin, Texas, United States","Align Capital is a private equity firm based in Austin, Texas.",Private Equity Firm,Private Equity,6,,4,,1,,,,"35,714"
Friále,https://www.crunchbase.com/organization/friale,34,4,"San Francisco, California, United States",Friále invest in start-ups all over the world who are doing big things.,Venture Capital,,29,,,8,4,,,,"35,716"
China Internet Investment Fund,https://www.crunchbase.com/organization/china-internet-investment-fund,42,4,"Beijing, Beijing, China","China Internet Investment Fund focusing on network security, cloud computing, big data, and artificial intelligence.",Venture Capital,,40,,27,,4,,,,"35,673"
Kartik Talwar,https://www.crunchbase.com/person/kartik-talwar,2,,"San Francisco, California, United States",Kartik Talwar is the General Partner at A.Capital Ventures and Co-Founder at ETHGlobal.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"35,717"
Plutus Investment Group,https://www.crunchbase.com/organization/plutus-investment-group,1,,"Square, Down, United Kingdom",Plutus Investment Group is a family office that focuses on backing startups in Europe and the USA.,Family Investment Office,,1,,1,,,,,,"35,674"
Goat Rodeo Capital,https://www.crunchbase.com/organization/goat-rodeo-capital,5,,"San Francisco, California, United States",Goat Rodeo Capital is a venture capital fund focusing on early stage opportunities in the alcohol beverage space.,Venture Capital,,4,,,,,,,,"35,675"
The Entrepreneurs' Fund,https://www.crunchbase.com/organization/the-entrepreneurs-fund-iii,43,15,"San Mateo, California, United States","The Entrepreneurs' Fund IV (TEF4) is a Silicon Valley based, early-stage venture fund focused on cloud-based business-to-business software",Micro VC,"Early Stage Venture, Late Stage Venture, Seed",30,,9,6,15,,,,"35,676"
Direction Home of Eastern Ohio,https://www.crunchbase.com/organization/direction-home-of-eastern-ohio,1,,"Youngstown, Ohio, United States",Direction Home of Eastern Ohio is a home for aged and disabled person.,,,1,,1,,,,,,"35,677"
Ankit Mehrotra,https://www.crunchbase.com/person/ankit-mehrotra,7,,"Delhi, Delhi, India","Ankit Mehrotra is the CEO & one of the four Co-founders of Dineout, India’s largest dining out and restaurant tech solutions platform in B2C...",Individual/Angel,,7,,,,,,,,"35,678"
Roland Isaev,https://www.crunchbase.com/person/roland-isaev,0,,"Russian Federation, Europe","Roland Isaev, also known as Isaev Roland Yakovlevich, is a Russian businessman of a great scale. His financial activities cover an incredibl...",,,0,0,0,,,,,,"35,679"
Shoni Health Ventures,https://www.crunchbase.com/organization/shoni-health-ventures,3,,"Ramat Gan, Tel Aviv, Israel",Shoni Health Ventures is an early stage venture capital fund that invests in digital health and medical devices.,Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"35,681"
Kimmy Scotti,https://www.crunchbase.com/person/kimmy-scotti,,,"New York, New York, United States","Kimmy Scotti is a founding partner at 8VC, where she focuses on consumer and healthcare investments. She also is co-founder and executive ch...",Investment Partner,,,6,,,,,,,"35,745"
Tower Three Partners,https://www.crunchbase.com/organization/tower-three-partners,3,2,"Greenwich, Connecticut, United States",Tower Three Partners is an operationally-oriented private equity firm that invests in a concentrated portfolio of US-based middle market,Private Equity Firm,Private Equity,3,,2,,2,,,,"35,684"
David Weiden,https://www.crunchbase.com/person/david-weiden,,,"Palo Alto, California, United States",David Weiden is the Founding Partner and Managing Director at Khosla Ventures.,Investment Partner,Seed,,53,,,,,,,"35,685"
Canica,https://www.crunchbase.com/organization/canica,16,3,"Oslo, Oslo, Norway","Canica is a privately owned investment company operations in covering retail, fast moving consumer goods, real estate and manufacturing.",Venture Capital,Venture,14,,3,,3,,,,"35,686"
Andrew Nash,https://www.crunchbase.com/person/andrew-nash-5afa,,,"Santa Barbara, California, United States","Andrew Nash is the Founder and Principal of El Capitan Advisors, Inc. He attended Texas Tech University.   Prior to starting El Capitan Ad...",,,,,,,,,,,"35,687"
Greyrock Capital,https://www.crunchbase.com/organization/greyrock-capital,5,2,"Wilton, Connecticut, United States","Greyrock Capital is a private equity firm that invests in buyout, recapitalization, and growth requirements of middle market companies.",Private Equity Firm,"Debt, Private Equity",5,,2,,2,,,,"35,733"
Uni-Ventures,https://www.crunchbase.com/organization/uni-ventures,1,,"Riyadh, Ar Riyad, Saudi Arabia",Uni-Ventures is a Venture Capital Investment Company.,Venture Capital,,1,,1,,,,,,"35,688"
BryteBridge Nonprofit Solutions,https://www.crunchbase.com/organization/brytebridge-nonprofit-solutions,1,,"Winter Park, Florida, United States",Bryte Bridge Nonprofit provides the nonprofit and faith-based sectors with the specialized assistance.,,Grant,1,,1,,,,,,"35,689"
First Atlantic Bank,https://www.crunchbase.com/organization/first-atlantic-bank,,,"Accra, Greater Accra, Ghana",First Atlantic Bank offers full scale banking services designed to meet the diverse needs of our esteemed clients.,,,,,,,,,,,"35,691"
Daniel Gebler,https://www.crunchbase.com/person/daniel-gebler,4,,"Amsterdam, Noord-Holland, The Netherlands","Daniel Gebler is CTO of Picnic, the world’s fastest growing online supermarket that makes grocery shopping simple,fun, and affordable for ev...",Individual/Angel,,4,,,,,,,,"35,739"
Lapam Capital,https://www.crunchbase.com/organization/lapam-capital,26,5,"Beijing, Beijing, China",Lapam Capital is a healthcare-focused venture capital firm.,Venture Capital,Early Stage Venture,25,,11,,5,,,,"35,693"
Nightingale Partners,https://www.crunchbase.com/organization/nightingale-partners,14,1,"Sydney, New South Wales, Australia",Nightingale Partners is a investment firm specializing in providing expansion capital.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Venture",10,,10,1,1,,,,"35,692"
Ronni Zehavi,https://www.crunchbase.com/person/ronni-zehavi-2,2,,"Netanya, HaMerkaz, Israel","Ronni has over 25 years of experience in multinational, hi-tech companies. Prior to setting up hibob, he was an Entrepreneur in Residence at...",Individual/Angel,,2,,,,,,,,"35,740"
Palm Ventures,https://www.crunchbase.com/organization/palm-ventures-0ea5,2,,"Riyadh, Ar Riyad, Saudi Arabia",Palm Ventures is company investing in technology startups.,Venture Capital,,2,,,,,,,,"35,741"
Northwestern Mutual Black Founder Accelerator,https://www.crunchbase.com/organization/northwestern-mutual-black-founder-accelerator,15,,"Madison, Wisconsin, United States",Northwestern Mutual Black Founder Accelerator powered by gener8tor invests in high-growth startups founded by Black entrepreneurs.,Accelerator,,15,,12,11,,,,,"35,696"
DS/X Ventures,https://www.crunchbase.com/organization/ds-x-ventures,4,,"Singapore, Central Region, Singapore","DS/X Ventures is an investment firm that uses data, expertise, and a huge array to find and aid startups who want to go global.",Venture Capital,,3,,,,,,,,"35,743"
Bladder Health Ventures,https://www.crunchbase.com/organization/bladder-health-ventures,,,"Jackson, Mississippi, United States",Bladder Health invests in companies in the healthcare industry to help fund research on bladder health.,Corporate Venture Capital,,,,,,,,,,"35,697"
South American Miners,https://www.crunchbase.com/organization/sphere-holdings,4,1,"Sandston, Virginia, United States",Immersion Cooling Bitcoin Mining StartUp,Private Equity Firm,,4,,4,,1,,,,"35,698"
Raghav Baldania,https://www.crunchbase.com/person/raghav-baldania,3,,"United States, North America",Raghav Baldania - Head Of Venture Capital Partnerships @ Google Cloud,Individual/Angel,,3,,,,,,,,"35,699"
Guangdong Finance Fund,https://www.crunchbase.com/organization/guangdong-finance-fund,2,,,Guangdong Finance Fund is an investment fuind.,,,2,,,,,,,,"35,700"
XNV,https://www.crunchbase.com/organization/exponential-ventures-651c,,,"Austin, Texas, United States",Exponential Ventures is a Startup Studio focused on building disruptive startups powered by exponential technologies.,,,,,,,,,,,"35,702"
GR8 Ventures,https://www.crunchbase.com/organization/gr8-ventures,6,,"São Paulo, Sao Paulo, Brazil",GR8 Ventures is an investment company focused on high growth and value generating tech startups.,"Micro VC, Private Equity Firm, Venture Capital",Seed,6,,2,,,,,,"35,750"
Rob Mee,https://www.crunchbase.com/person/rob-mee,1,,"San Francisco, California, United States","Rob Mee is CEO of Geometer . He frequently advises the world's most admired brands, government agencies and fast-rising start-ups about the ...",Individual/Angel,,1,,,,,,,,"35,704"
Nicholas Brathwaite,https://www.crunchbase.com/person/nicholas-brathwaite,3,,"San Francisco, California, United States",Nicholas Brathwaite is the Founder and Managing Partner at Celesta Capital at Celesta Capital. He attended the University of Waterloo.,"Investment Partner, Individual/Angel",Seed,2,23,,,,,,,"35,706"
Frontwell Capital Partners,https://www.crunchbase.com/organization/frontwell-capital-partners-94c0,6,2,"Toronto, Ontario, Canada","Investment Management, Private Credit, and Asset-Based Lending",Venture Debt,,6,,6,,2,,,,"35,708"
Ekagrata,https://www.crunchbase.com/organization/ekagrata,,,"Seongdong, Kyonggi-do, South Korea",Ekagrata is a private investment and holding company that aims to build long term businesses with global presence and leadership positions,,,,,,,,,,,"35,709"
Raza Jack Rizvi,https://www.crunchbase.com/person/raza-jack-rizvi,1,,"Singapore, Asia",Raza Jack Rizvi is an angel investor.,Individual/Angel,,1,,,,,,,,"35,710"
Dharamveer Chauhan,https://www.crunchbase.com/person/dharamveer-chauhan,2,,"Calcutta, West Bengal, India","Dharamveer Singh Chouhan is the co-founder and CEO of Zo World. He attended the Indian Institute of Management, Calcutta.",Individual/Angel,,1,,,,,,,,"35,712"
Assaf Hefetz,https://www.crunchbase.com/person/assaf-hefetz,3,,"Tel Aviv, Tel Aviv, Israel",Assaf Hefetz is the Co-Founder and CTO at Snyk.,Individual/Angel,,3,,,,,,,,"35,713"
First Plus,https://www.crunchbase.com/organization/first-plus,1,,"Singapore, Central Region, Singapore",First Plus is a Singapore-based multi-asset investment group focused on emerging Asia credit and equities.,,,1,,,,,,,,"35,714"
Gravity Fund,https://www.crunchbase.com/organization/gravity-fund,3,,"Minneapolis, Minnesota, United States","Gravity Fund is a thesis driven, early stage venture capital firm",Venture Capital,,3,,,,,,,,"35,762"
Yangtze River Innovation Investment,https://www.crunchbase.com/organization/yangtze-river-innovation-investment,2,,,Yangtze River Innovation Investment is an investment firm.,,,2,,1,,,,,,"35,715"
Greyrock Investments,https://www.crunchbase.com/organization/greyrock-investments,15,1,"Sydney, New South Wales, Australia",Greyrock is a private investment company focused on education and technology.,"Family Investment Office, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed",12,,1,2,1,,,,"35,717"
Luhai Investment,https://www.crunchbase.com/organization/luhai-investment,4,,,Luhai Investment is an Investment firm.,,,4,,4,,,,,,"35,766"
SLOT THAILAND,https://www.crunchbase.com/person/999-hoki,,,"Indonesia, Asia","Situs Slot Thailand Terbaik Nomor #1, Deposit Minimal : 10rb | Withdraw Minimal : 50rb | Lengkap beserta game exclusive lainnya bergabung se...",,,,,,,,,,,"35,718"
Dominique Romano,https://www.crunchbase.com/person/dominique-romano-43a2,1,,"Paris, Ile-de-France, France",Dominique Romano is the Founder and Founding President of GUIBOR.,Individual/Angel,,1,,,,,,,,"35,719"
Native Angels Network,https://www.crunchbase.com/organization/native-angels-network,11,,"Madurai, Tamil Nadu, India",Native Angels Network is Asia’s largest network of Angel investors keen to invest in early stage businesses.,Venture Capital,Early Stage Venture,9,,4,,,,,,"35,723"
Cito Ventures,https://www.crunchbase.com/organization/cito-ventures,12,3,"Miami, Florida, United States",Cito Ventures is a privately-held investment company providing expertise and venture capital to exceptional early-stage companies.,Venture Capital,Early Stage Venture,10,,,4,3,,,,"35,724"
Kevin Wang,https://www.crunchbase.com/person/kevin-wang-f525,3,,"Boston, Massachusetts, United States","Kevin C. Wang is the Vice President at .406 Ventures and an Investor at Telmai and retrain.ai. Prior to that, he was the Investor at BV Inve...",Individual/Angel,,3,,,,,,,,"35,725"
Mark Sherman,https://www.crunchbase.com/person/mark-sherman-2,,,"San Francisco, California, United States","Mark joined Telstra Ventures as a Managing Partner in 2012. Previously, he was a General Partner at Hidden Lion Partners, an emerging growth...",Investment Partner,,,25,,,,,,,"35,770"
HBO & Company,https://www.crunchbase.com/organization/hboc,1,1,"Atlanta, Georgia, United States","HBO & Company makes information systems that include clinical, financial, billing, physician practice and medical records software.",Venture Capital,,1,,,,1,,,,"35,726"
Garrett Smallwood,https://www.crunchbase.com/person/garrett-smallwood,5,,"San Mateo, California, United States","Garrett Smallwood, Wag!'s CEO, is a three-time entrepreneur with previous experience at Redbeacon (acquired by The Home Depot), Pillow (acqu...",Individual/Angel,,5,,,1,,,,,"35,727"
Furong Capital,https://www.crunchbase.com/organization/furong-capital,24,1,"Shanghai, Shanghai, China",Furong Capital is an investment fund.,Venture Capital,"Early Stage Venture, Late Stage Venture",22,,9,1,1,,,,"35,772"
DragonX Capital,https://www.crunchbase.com/organization/dragonx-capital-llc,1,,"Los Angeles, California, United States",Seed & Early Stage VC,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"35,773"
Yizhan Capital,https://www.crunchbase.com/organization/yizhan-capital,2,,"Chengdu, Sichuan, China",Yizhan Capital is an investment institution that incubates and cultivates early-stage companies by developing innovation enterprises.,Incubator,Early Stage Venture,2,,1,,,,,,"35,728"
John Fontein,https://www.crunchbase.com/person/john-fontein,14,2,"New York, New York, United States","John Fontein is Co-Founder and President at Sesame. Previously, he was the VP of Business Development at GoEuro where he oversaw all revenue...",Individual/Angel,"Early Stage Venture, Seed",13,,,3,2,,,,"35,730"
Hammer Team,https://www.crunchbase.com/organization/hammer-team,12,,"Cham, Zug, Switzerland",Hammer Team supports software companies during their startup and growth phase.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",9,,5,,,,,,"35,775"
Platform One,https://www.crunchbase.com/organization/platform-one-d95f,1,,"Wimborne, Dorset, United Kingdom","Platform One is a financial institution providing a platform for financial advisers to manage, consolidate, and view client assets.",,,1,,,,,,,,"35,731"
MK Venture Capital,https://www.crunchbase.com/organization/mk-venture-capital-gmbh,,,"Muenchen, Bayern, Germany",MK Venture Capital - easy way to invest in Startups,"Angel Group, Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"35,732"
Blockrocket,https://www.crunchbase.com/organization/blockrocket,8,,"Frankfurt, Hessen, Germany",Blockrocket is an early-stage investor in blockchain startups.,"Accelerator, Venture Capital","Early Stage Venture, Seed",8,,2,,,,,,"35,733"
SymBiosis LLC,https://www.crunchbase.com/organization/symbiosis-ii-llc,16,3,"Washington, District of Columbia, United States",SymBiosis LLC is a biotech-focused investment vehicle.,Private Equity Firm,,10,,6,5,3,,,,"35,778"
Tiziana Life Sciences,https://www.crunchbase.com/organization/tiziana-life-sciences,1,1,"London, England, United Kingdom",Tiziana Life Sciences is a UK biotechnology company.,,,1,,1,,1,,,,"35,734"
Penta Mezzanine Fund,https://www.crunchbase.com/organization/penta-mezzanine-fund,19,3,"Orlando, Florida, United States",Penta Mezzanine Fund is a private investment firm providing customized growth capital solutions to profitable lower-middle market companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,17,,1,,3,,,,"35,736"
Disruptor Capital,https://www.crunchbase.com/organization/disruptor-capital,6,1,"Alexandria, Virginia, United States",Disruptor Capital is a Virginia-based angel investment firm focused on financing and supporting technology startups and entrepreneurs.,Angel Group,,6,,3,1,1,,,,"35,737"
Plug and Play,https://www.crunchbase.com/organization/plug-and-play-new-materials-packaging,2,,"Sunnyvale, California, United States",Plug and Play is a startup accelerator and one of the most active VCs.,Accelerator,,2,,,1,,,,,"35,738"
Averroes Ventures,https://www.crunchbase.com/organization/averroes-ventures,5,,"Cairo, Al Qahirah, Egypt",Averroes Ventures helps and invests in entrepreneurial teams seeking to transform big ideas into game-changing companies.,Venture Capital,Early Stage Venture,4,,1,,,,,,"35,739"
National Housing Bank,https://www.crunchbase.com/organization/national-housing-bank,3,,"New Delhi, Delhi, India","NHB is a lean, officer oriented, professionally managed institution with its headquarters in Delhi.",,,3,,1,,,,,,"35,741"
The Ontario Capital Growth,https://www.crunchbase.com/organization/the-ontario-capital-growth,30,13,"Toronto, Ontario, Canada","The Ontario Capital Growth Corporation (OCGC) was established by the Ontario Capital Growth Corporation Act, 2008 and was launched on",Micro VC,"Early Stage Venture, Late Stage Venture",25,,1,,13,,,,"35,742"
Minor International,https://www.crunchbase.com/organization/minor-international,1,1,"Bangkok, Krung Thep, Thailand",Minor International is a hospitality and leisure company in the asia pacific region.,,,1,,1,,1,,,,"35,790"
Johannesburg Stock Exchange,https://www.crunchbase.com/organization/johannesburg-stock-exchange,2,,"Sandown, NA - South Africa, South Africa",Johannesburg Stock Exchange operates as a full service securities exchange.,,,1,,1,,,,,,"35,744"
