Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aspatore Ventures,https://www.crunchbase.com/organization/aspatore-ventures,,,"Novato, California, United States",Aspatore Ventures has been starting and running companies at all sizes and stages of growth.,,,,,,,,,,,"119,044"
Fabien Lamaison,https://www.crunchbase.com/person/fabien-lamaison-c2c0,1,,"San Francisco, California, United States",Fabien Lamaison is Founder & CEO at Positive Finance,Individual/Angel,Early Stage Venture,1,,,1,,,,,"119,105"
Marco Magnocavallo,https://www.crunchbase.com/person/marco-magnocavallo,3,2,"Milan, Lombardia, Italy","Marco started working on the web in 1996 when he founded Communicate!, a web agency where he worked on complex projects for medium and big c...",Individual/Angel,Seed,3,,,,2,,,,"119,045"
SGFG,https://www.crunchbase.com/organization/sgfg,2,,"London, England, United Kingdom","Private Equity, Wealth Management, Advisory",Private Equity Firm,,1,,2,,,,,,"119,046"
Jens Horstmann,https://www.crunchbase.com/person/jens-horstmann,,,"Santa Clara, California, United States","Jens Horstmann has 25 years of executive, technology and engineering experience in the high tech industry. Mr. Horstmann advises several sta...",,,,,,,,,,,"119,047"
Media Funding Group,https://www.crunchbase.com/organization/media-funding-group,1,,"Washougal, Washington, United States",Venture capital division of a full service direct response agency in operation since 2005,"Micro VC, Venture Capital",,1,,1,,,,,,"119,048"
Vendetta Finance,https://www.crunchbase.com/organization/vendetta-finance,1,,"Jeddah, Makkah, Saudi Arabia",Vendetta is on a quest to deliver DeFi to the public while avoiding the dangers of hyperinflation and ponzinomics.,,,1,,1,,,,,,"119,050"
Dan Rivera,https://www.crunchbase.com/person/dan-rivera-6bd5,,,"Lawrence, Kansas, United States","Dan Rivera comes to MassDevelopment after serving seven years as Mayor of the City of Lawrence, Mass. During his time as Mayor, the city saw...",Investment Partner,,,27,,,,,,,"119,112"
Scholas.Labs Accelerator,https://www.crunchbase.com/organization/scholas-labs-accelerator,,,"Rome, Lazio, Italy",A program to accelerate projects and support entrepreneurs committed to innovate in the field of education and technology.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"119,051"
The Billion Dollar Fund for Women (TBDF),https://www.crunchbase.com/organization/the-billion-dollar-fund-for-women-tbdf,,,"Washington, District of Columbia, United States",The Billion Dollar Fund (“TBDF”) is a campaign initiated by the Global Funders Consortium for Women,Venture Capital,,,,,,,,,,"119,052"
Orvea SpA,https://www.crunchbase.com/organization/orvea-spa,,,"Trento, Trentino-Alto Adige, Italy",Orvea SpA is a chain of supermarkets and hypermarkets whose development of the sales network was represented by the opening of supermarkets.,,,,,,,,,,,"119,053"
Sayan Ghosh,https://www.crunchbase.com/person/sayan-ghosh-f895,1,,,Sayan Ghosh,Individual/Angel,,1,,,,,,,,"119,054"
Citizens Charitable Foundation,https://www.crunchbase.com/organization/citizens-charitable-foundation,1,,"Johnston, Rhode Island, United States",Citizens Charitable Foundation provide support to nonprofit organizations.,,,1,,1,,,,,,"119,055"
Tobias Tschoetsch,https://www.crunchbase.com/person/tobias-tschoetsch,2,,"Berlin, Germany, Europe","Tobias Tschoetsch is the founder and managing director of [Contorion](https://www.crunchbase.com/organization/contorion#/entity), an online ...",Individual/Angel,,2,,,,,,,,"119,056"
Rolek Retirement Planning,https://www.crunchbase.com/organization/rolek-retirement-planning,,,"Philadelphia, Pennsylvania, United States",Investment Adviser and Certified Financial Planner in the Greater Philadelphia area,,,,,,,,,,,"119,057"
Cat McDonald,https://www.crunchbase.com/person/cat-mcdonald,,,"United Kingdom, Europe",Cat McDonald is an Investment Manager at AlbionVC. She attended Harvard University.,Investment Partner,,,6,,,,,,,"119,118"
Nathalie Bruls,https://www.crunchbase.com/person/nathalie-brls,,,"London, England, United Kingdom",Nathalie Bruls joined General Atlantic's Munich office in 2013 after having spent the summer of 2012 interning with the firm in London. Pri...,Investment Partner,,,2,,,,,,,"119,059"
All Here SA,https://www.crunchbase.com/organization/all-here-sa,1,,,All Here SA,,,1,,,,,,,,"119,120"
GEOWAY,https://www.crunchbase.com/organization/geoway,1,,"Shijingshan, Beijing, China",GEOWAY provider of geospatial information technology.,,,1,,,,,,,,"119,122"
Victoria Square Ventures,https://www.crunchbase.com/organization/victoria-square-ventures,1,1,"Montréal, Quebec, Canada",Victoria Square Ventures Inc. is a Management Consulting company.,Venture Capital,,1,,1,,1,,,,"119,121"
RetourMatras,https://www.crunchbase.com/organization/retourmatras,1,,"Bodegraven, Zuid-Holland, The Netherlands",RetourMatras recycles mattresses and prepares the materials for reuse.,,,1,,1,,,,,,"119,060"
Parmi Cheema,https://www.crunchbase.com/person/parmi-cheema,1,,"Greater New York Area, United States, North America","Parmi Cheema is the CEO and Founder of Jobility, an automated Gig based platform.",Individual/Angel,,1,,1,,,,,,"119,126"
Hudong Chen,https://www.crunchbase.com/person/hudong-chen,,,,Dr. Chen joined Exa in 1993 and has been our Chief Scientist since 1997 and Vice President of Physics since 2000. Prior to his tenure at Exa...,,,,,,,,,,,"119,061"
Hangzhou Zhechuang Qiufeng Equity Investment,https://www.crunchbase.com/organization/hangzhou-zhechuang-qiufeng-equity-investment,1,,,Hangzhou Zhechuang Qiufeng Equity Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"119,062"
Sukanta Kundu,https://www.crunchbase.com/person/sukanta-kundu-c5b9,,,"Dhaka, Dhaka, Bangladesh","Sukanta Parthib is a Bangalee who became a successful entrepreneur. He is the Founder, CEO, and Editor-in-Chief of Editorialge.com, ArticleI...",,,,,,,,,,,"119,064"
Compass Ventures NY LLC,https://www.crunchbase.com/organization/compass-ventures-ny-llc,1,,,Venture capital,,,1,,,,,,,,"119,066"
Yaman Alpata,https://www.crunchbase.com/person/yaman-alpata,1,,"Hangzhou, Zhejiang, China",Yaman Alpata,Individual/Angel,,1,,,,,,,,"119,067"
Strathmere Healthcare Partners,https://www.crunchbase.com/organization/strathmere-healthcare-partners,2,,"Dallas, Texas, United States",We advise and invest in healthcare startups and demystify the healthcare landscape for investors and innovators.,Venture Capital,,1,,,,,,,,"119,069"
Showa Leasing,https://www.crunchbase.com/organization/showa-leasing,1,,"Muromachi, Tokyo, Japan","Showa Leasing engages in the leasing of machine tools, construction machinery, medical equipment, and commercial equipment.",,,1,,,,,,,,"119,071"
Nino Nurmansyah,https://www.crunchbase.com/person/nino-nurmansyah,,,"Bogor, Jawa Barat, Indonesia",Nino Nurmansyah - Back-End Developer @ The AMH News Syndicate,,,,,,,,,,,"119,131"
Tow Foundation,https://www.crunchbase.com/organization/tow-foundation,,,"New Canaan, Connecticut, United States",Tow Foundation supports and influences nonprofit organizations to help vulnerable populations to become positive contributors to society.,,,,,,,,,,,"119,073"
Arai Shoji,https://www.crunchbase.com/organization/arai-shoji,,,"Hiratsuka, Kanagawa, Japan","Arai Shoji engages in businesses related to ""cars"" and ""food"" that are indispensable to people's lives.",,,,,,,,,,,"119,074"
Nurmiranta Holdings,https://www.crunchbase.com/organization/nurmiranta-holdings,1,,"Tampere, Western Finland, Finland",Nurmiranta Holdings provides and offers funding assistance to various companies.,,,1,,1,,,,,,"119,133"
Hailiang Group,https://www.crunchbase.com/organization/hailiang-group,1,,"Hangzhou, Zhejiang, China",Hailiang Group is an investment firm.,,,1,,,,,,,,"119,075"
Forty5 Ventures,https://www.crunchbase.com/organization/forty5-ventures,2,,"New Orleans, Louisiana, United States",Forty5 Ventures is an investment firm that invests in the long term with the aim of building large companies that also do good.,Venture Capital,,1,,,,,,,,"119,076"
Perry Edwards,https://www.crunchbase.com/person/perry-edwards,,,"State College, Pennsylvania, United States",Perry Edwards is the CEO and Founder at Croptix. Perry Edwards attended Penn State University.,,,,,,,,,,,"119,077"
Deepa Hingorani,https://www.crunchbase.com/person/deepa-hingorani,,,,"Deepa Hingorani, Vice President, North and South Asia, IFU.",Investment Partner,,,2,,,,,,,"119,136"
Ben Lewis,https://www.crunchbase.com/person/ben-lewis-bd75,1,,"London, England, United Kingdom",Ben Lewis is the Ex-Chief executive of  River Island.,Individual/Angel,,1,,,,,,,,"119,079"
Chinarun Capital,https://www.crunchbase.com/organization/chinarun-capital,5,1,"Jiangbei, Chongqing, China",Chinarun Capital operates as an investment firm.,Venture Capital,,5,,3,,1,,,,"119,080"
Lorenz Lüchinger,https://www.crunchbase.com/person/lorenz-lüchinger,,,,Lorenz Lüchinger is the CEO at Sparrow Ventures. Lorenz Lüchinger attended University of St.Gallen.,Investment Partner,,,5,,,,,,,"119,138"
Alex Marshall,https://www.crunchbase.com/person/alex-marshall-3,,,"London, England, United Kingdom","Alex joined Generation in 2011 and is General Counsel and Chief Compliance Officer of Generation Investment Management. Previously, Alex was...",,,,,,,,,,,"119,137"
Niraj Vasisht,https://www.crunchbase.com/person/niraj-vasisht,,,"Cary, North Carolina, United States","Niraj Vasisht, Ph.D. has been our Senior Vice President of Product Development and Chief Technical Officer since October 2008.  He joined...",,,,,,,,,,,"119,139"
Andrew Clark,https://www.crunchbase.com/person/andrew-clark-6,,,,Andrew Clark has a 25 year career spanning many facets of the technology and energy business. Andrew is a founder and principal with The Cas...,Investment Partner,,,8,,,,,,,"119,141"
CBYK,https://www.crunchbase.com/organization/cbyk-bf02,1,,,Software house,,,1,,,,,,,,"119,081"
Alfred Ruth,https://www.crunchbase.com/person/alfred-ruth,6,3,"Stockholm, Stockholms Lan, Sweden",Private investor with background as co-founder/CTO of Videoplaza. Author of speculative fiction thriller trilogy Fermi's Filter.,Individual/Angel,Seed,6,,,,3,,,,"119,142"
Block Key Capital,https://www.crunchbase.com/organization/block-key-capital,,,"Lewes, Delaware, United States",A thesis-driven cryptoasset investment firm,Hedge Fund,,,,,,,,,,"119,082"
Shenai Bridglall,https://www.crunchbase.com/person/shenai-bridglall,,,,Shenai Bridglall - Founder @ SBFO Venture Builder,,,,,,,,,,,"119,084"
Changrun Venture Capital,https://www.crunchbase.com/organization/changrun-venture-capital,1,,,Changrun Venture Capital is an investment firm.,,,1,,1,,,,,,"119,083"
Oliver Moses,https://www.crunchbase.com/person/oliver-moses,,,"New York, New York, United States",Mr. Moses has spent the last 21 years as a healthcare industry advisor and investor. Mr. Moses currently serves as the Senior Managing Direc...,Investment Partner,,,6,,,,,,,"119,085"
Jeffrey Keay,https://www.crunchbase.com/person/jeffrey-keay,,,,Jeff Keay is a managing director who focuses on global secondary investments in both limited partnerships and portfolios of direct investmen...,,,,,,,,,,,"119,146"
Mike Viscuso,https://www.crunchbase.com/person/mike-viscuso,1,,,Mike Viscuso,"Investment Partner, Individual/Angel",,1,6,,,,,,,"119,087"
Anirudh Somani,https://www.crunchbase.com/person/anirudh-somani,4,,"Mumbai, Maharashtra, India",Anirudh Somani is a Vice President at CLSA.,Individual/Angel,,1,,,,,,,,"119,088"
Bruce Ferris,https://www.crunchbase.com/person/bruce-ferris,2,,"Newark, New Jersey, United States",Bruce Ferris,Individual/Angel,Seed,1,,,,,,,,"119,089"
Venture Farm,https://www.crunchbase.com/organization/venture-farm,1,,"Irvine, California, United States",We are an equity funding source that adds hands-on experience to the execution process without taking majority equity position.,"Micro VC, Venture Capital",Seed,1,,,1,,,,,"119,090"
Louise Rix,https://www.crunchbase.com/person/louise-rix,,,"London, England, United Kingdom",Louise started out as a medical doctor and has experience in a number of medical and surgical specialties. She has undertaken research in a ...,Investment Partner,Early Stage Venture,,3,,,,,,,"119,152"
Jay Jamison,https://www.crunchbase.com/person/jay-jamison,6,2,"Cambridge, Massachusetts, United States",Jay Jamison is the current President of Product & Technology of LogicGate. He previously worked at Quick Base as a Chief Product Officer. Ja...,"Investment Partner, Individual/Angel",Seed,5,2,,,2,,,,"119,154"
Auriga Capital Management,https://www.crunchbase.com/organization/auriga-capital-management,2,1,"New York, New York, United States",Auriga Capital Management is a company that offers asset management services.,Private Equity Firm,,1,,,,1,,,,"119,091"
"Zhejiang Jindun Fire Fighting Equipment Co., Ltd.",https://www.crunchbase.com/organization/zhejiang-jindun-fire-fighting-equipment-co-ltd,1,,"Shaoxing, Zhejiang, China","Zhejiang Jindun Fire Fighting Equipment Co., Ltd. specializes in the production of various automatic fire extinguishing systems.",,,1,,1,,,,,,"119,092"
Alisha Golden,https://www.crunchbase.com/person/alisha-golden-d187,,,"Canada, North America",Alisha Golden is an  Investment Lead at Techstars.,Investment Partner,,,2,,,,,,,"119,093"
Milena Adamian,https://www.crunchbase.com/person/milena-adamian,,,"New York, New York, United States",Milena Adamian is Managing Partner at Azimuth Ventures.,Investment Partner,,,6,,,,,,,"119,155"
Keli Capital,https://www.crunchbase.com/organization/keli-capital,1,,"Nangang, Guangdong, China",Keli Capital is a state-owned wholly-owned venture capital enterprise.,,,1,,1,,,,,,"119,094"
Ashutosh Taparia,https://www.crunchbase.com/person/ashutosh-taparia,,,,Ashutosh Taparia,Investment Partner,,,1,,,,,,,"119,097"
Stephen Oesterle,https://www.crunchbase.com/person/stephen-oesterle,,,"Minneapolis, Minnesota, United States",Stephen Oesterle,Investment Partner,,,3,,,,,,,"119,158"
Arifah Suparni,https://www.crunchbase.com/person/arifah-suparni,,,"Semarang, Jawa Barat, Indonesia",Arifah Suparni,,,,,,,,,,,"119,100"
Ladislav Bartonicek,https://www.crunchbase.com/person/ladislav-bartonicek,1,,,Ladislav Bartonicek - Shareholder @ PPF Group,"Investment Partner, Individual/Angel",,1,1,,,,,,,"119,101"
Daniel Raynor,https://www.crunchbase.com/person/daniel-raynor-9845,,,"New York, New York, United States",Daniel Raynor - Managing Partner @ The Argentum Group,Investment Partner,,,8,,,,,,,"119,102"
Cat Empire Angel Group,https://www.crunchbase.com/organization/cat-empire-angel-group,2,,"Fort Worth, Texas, United States",Cat Empire Angel Group is an early-stage tech fund.,Angel Group,"Early Stage Venture, Seed",2,,,1,,,,,"119,160"
Vishwa Karthik,https://www.crunchbase.com/person/vishwa-karthik-021b,,,"Plano, Texas, United States",Vishwa Karthik is the Founder and CEO of Catenate Corp. He previously worked at Business Objects as a Sr. Principal Consultant. Vishwa Karth...,,,,,,,,,,,"119,163"
Honeycomb,https://www.crunchbase.com/organization/honeycomb-fund,,,"San Diego, California, United States",Aircraft structural components,,,,,,,,,,,"119,104"
Bachmaier Invest GmbH,https://www.crunchbase.com/organization/bachmaier-invest-gmbh,2,,"Grünwald, Bayern, Germany",Bachmaier Invest GmbH is an investment firm.,Venture Capital,,2,,1,,,,,,"119,105"
ZTE Venture Capital Fund Management,https://www.crunchbase.com/organization/zte-venture-capital-fund-management,7,3,"Shenzhen, Guangdong, China",ZTE Venture Capital Fund Management is engaged in equity investment in non-listed companies in the TMT industry.,Venture Capital,,6,,1,,3,,,,"119,106"
Ian Bonner,https://www.crunchbase.com/person/ian-bonner,1,,"Greater San Diego Area, California, United States","Ian serves at Chairman of the Board after 3 years as CEO of Attensity. In a career spanning over 28 years, Ian has built a strong reputation...",Individual/Angel,Seed,1,,,,,,,,"119,107"
Tom Hussey,https://www.crunchbase.com/person/tom-hussey,,,"London, England, United Kingdom",Tom Hussey is a Principal at General Atlantic and focuses on investments in the firm’s Technology sector in EMEA. Before joining General Atl...,Investment Partner,,,3,,,,,,,"119,108"
Copenhagen FinTech Accelerator,https://www.crunchbase.com/organization/copenhagen-fintech-accelerator,,,"Copenhagen, Hovedstaden, Denmark",Copenhagen FinTech and Accelerace Management has establish a dedicated fintech accelerator to strengthen the positive development.,Accelerator,Seed,,,,,,,,,"119,109"
Mizuki Nakajima,https://www.crunchbase.com/person/mizuki-nakajima,2,,"Tokyo, Tokyo, Japan","Mizuki Nakajima is working as the Co-founder, President and CEO of Coly.",Individual/Angel,,2,,,,,,,,"119,110"
Khalid AlHadlaq,https://www.crunchbase.com/person/khalid-alhadlaq,3,,,Khalid is an active angel investor in early-stage technology companies with 17 years of experience and a General Management education from H...,Individual/Angel,,3,,,2,,,,,"119,111"
SBU Capital,https://www.crunchbase.com/organization/sbu-capital,,,"Mexico City, Distrito Federal, Mexico",Pacific Alliance early-stage venture capital investment firm,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"119,170"
Shai Novik,https://www.crunchbase.com/person/shai-novik,1,1,"Israel, Asia","Mr. Novik founded PROLOR Biotech, Inc., a biopharmaceutical company developing long-acting therapeutic proteins, in 2005, and served as its ...",Individual/Angel,Seed,1,,,,1,,,,"119,113"
Matt Williams,https://www.crunchbase.com/person/matt-williams-c0f7,1,,,Matt Williams is a individual investor.,Individual/Angel,,1,,1,,,,,,"119,115"
Ben Williamson,https://www.crunchbase.com/person/ben-williamson-aff6,,,"Lincoln, Nebraska, United States",Ben Williamson graduated from the University of Nebraska-Lincoln with a B.S. in Finance (including a minor in Economics). Ben also received ...,Investment Partner,,,1,,,,,,,"119,172"
Michael Mitgang,https://www.crunchbase.com/person/michael-mitgang,,,"Menlo Park, California, United States",Michael Mitgang is the Founder and Managing Director at WGD Partners.,Investment Partner,,,1,,,,,,,"119,116"
Can Naci Duman,https://www.crunchbase.com/person/can-naci-duman,1,,"Istanbul, Istanbul, Turkey",Can Naci Duman,Individual/Angel,,1,,,,,,,,"119,117"
Robin Dholaria,https://www.crunchbase.com/person/robin-dholaria,,,"New York, New York, United States",Robin Dholaria is the managing director at Audax Private Debt.,Investment Partner,,,1,,,,,,,"119,118"
Valiant Ventures,https://www.crunchbase.com/organization/valiant-ventures,1,,"Bangalore, Karnataka, India",Bangalore,,,1,,,,,,,,"119,120"
Scott Bluestein,https://www.crunchbase.com/person/scott-bluestein,,,"Boston, Massachusetts, United States","Scott Bluestein joined Hercules in 2010 as chief credit officer and brings more than 10 years of financial services, direct investment and c...",Investment Partner,,,2,,,,,,,"119,122"
Joy Marcus,https://www.crunchbase.com/person/joy-marcus,,,"New York, New York, United States",Joy Marcus - Co-Founder @ Brilliant Friends,,,,,,,,,,,"119,123"
Aquilino Pena,https://www.crunchbase.com/person/aquilino-pea,,,"Madrid, Madrid, Spain",Aquilino Peña is the Co-Founder and Partner at Kibo Ventures since May 2011. Aquilino has been involved in the digital industry since the la...,Investment Partner,,,11,,,,,,,"119,124"
Andrin von Rechenberg,https://www.crunchbase.com/person/andrin-von-rechenberg,1,,"Zurich, Zurich, Switzerland",Andrin von Rechenberg is the current Founder of Airsole. He attended ETH Zürich.,Individual/Angel,Seed,1,,,,,,,,"119,125"
Walter Badillo,https://www.crunchbase.com/person/walter-badillo,1,1,"London, England, United Kingdom",Walter Badillo - CTO @ The Business of Fashion,Individual/Angel,Seed,1,,,,1,,,,"119,127"
Cambridge Capital,https://www.crunchbase.com/organization/coast2coast,,,"Cape Town, NA - South Africa, South Africa",Cambridge Capital is an investment company.,Private Equity Firm,,,,,,,,,,"119,181"
Huabin Venture Capital,https://www.crunchbase.com/organization/huabin-venture-capital,5,1,"Shanghai, Shanghai, China",Huabin Venture Capital is a venture capital fund focusing on TMT and consumer upgrades.,Venture Capital,,5,,2,,1,,,,"119,128"
Myla Lai-Goldman,https://www.crunchbase.com/person/myla-lai-goldman,1,,"South Burlington, Vermont, United States",Myla Lai-Goldman is a Co-Founder and Chair at GeneCentric Therapeutics and a Venture Partner at Hatteras Venture Partners. Myla was an Execu...,Individual/Angel,,1,,,,,,,,"119,129"
Saad J. Wohlgenannt,https://www.crunchbase.com/person/saad-j-wohlgenannt,1,,"Austria, Europe","Saad J. Wohlgenannt is a CMO and CoFounder at Coinpanion. He has a Master's degree, Technology Entrepreneurship, Distinction at UCL, Bachelo...",Individual/Angel,,1,,,,,,,,"119,183"
Morty Schaja,https://www.crunchbase.com/person/morty-schaja,,,"New York, New York, United States","Morty Schaja is the  CEO and Founding Partner of RiverPark Ventures. Morty previously worked at Baron Capital Group, Inc. as a President. He...",,,,,,,,,,,"119,130"
David Smoller,https://www.crunchbase.com/person/david-smoller,,,"St Louis, Missouri, United States",Dr. David A. Smoller is a General Partner at Cultivation Capital. He previously worked at Horizon Discovery as a Chief Business Officer and ...,Investment Partner,,,6,,,,,,,"119,131"
Wes Hather,https://www.crunchbase.com/person/wes-hather,,,"Seattle, Washington, United States",Wes Hather is the co-founder at Spot. He attended Y Combinator.,,,,,,,,,,,"119,133"
Jeffrey Lubell,https://www.crunchbase.com/person/jeffrey-lubell,,,"Malibu, California, United States",Jeffrey Lubell is the Founder of True Religion.,,,,,,,,,,,"119,134"
Howard L. Morgan,https://www.crunchbase.com/person/howard-l-morgan,2,,,"Howard L. Morgan is an American venture capitalist, philanthropist, socialite, angel investor, author, and contributing writer for Business ...",Individual/Angel,,2,,1,1,,,,,"119,136"
Stephen Taormina Teacher,https://www.crunchbase.com/person/stephen-taormina,,,"New York, New York, United States", Stephen Taormina is a professional travel teacher who was a former student of journalism school. Stephen Taormina has the good collection o...,,Venture,,,,,,,,,"119,135"
Jane Gottesman,https://www.crunchbase.com/person/jane-gottesman,1,,,Jane Gottesman of Earlystone Management.,Individual/Angel,,1,,,,,,,,"119,139"
Raj Gollamudi,https://www.crunchbase.com/person/raj-gollamudi,,,"San Francisco Bay Area, California, United States","Raj brings more than twenty five years of technology experience to OnePrime Capital. Prior to co-founding OnePrime Capital, Raj was a direct...",Investment Partner,,,4,,,,,,,"119,138"
Laurence Pelosi,https://www.crunchbase.com/person/laurence-pelosi,1,,,Laurence Pelosi co-founded Forty Six North in 2018.  Laurence also serves as a Principal in the real estate investment management firm Resto...,Individual/Angel,,1,,,,,,,,"119,190"
Qison Software Pvt Ltd,https://www.crunchbase.com/organization/qison-software-pvt-ltd,1,,"Hyderabad, Andhra Pradesh, India",IT company offering robust product development solutions and services for a diverse range of requirements.,,,1,,,,,,,,"119,141"
CV Properties,https://www.crunchbase.com/organization/cv-properties-40ba,,,"Boston, Massachusetts, United States","CV Properties is a commercial real estate firm that develops, invests, and manages commercial real estate projects.",,,,,,,,,,,"119,142"
Lindeblad Venture,https://www.crunchbase.com/organization/lindeblad-venture,1,,,Lindeblad Venture is an investment firm.,,,1,,1,,,,,,"119,196"
Bobby John,https://www.crunchbase.com/person/bobby-john-72b4,,,,Bobby John is the Founder and CEO of Band of Coders. Bobby John attended the University of Toronto.,,,,,,,,,,,"119,147"
Larry J. Diamond,https://www.crunchbase.com/person/larry-j-diamond,,,"Gaithersburg, Maryland, United States","Larry Diamond is Senior Vice President – Regional Market Director of the Suburban Washington, D.C. Region for Alexandria Real Estate Equitie...",,,,,,,,,,,"119,148"
FT Advisors Limited,https://www.crunchbase.com/organization/ft-advisors-limited,,,"London, England, United Kingdom","FT Advisors Limited is a boutique advisory firm based in London, providing corporate finance and strategic advisory services to the",Investment Bank,,,,,,,,,,"119,199"
Vaikalp Tech Ventures,https://www.crunchbase.com/organization/vaikalp-tech-ventures,,,"Surat, Gujarat, India",Vaikalp Tech Ventures is a technology-focused venture capital firm that invests in early-stage startups.,"Incubator, Micro VC","Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"119,198"
Optinator,https://www.crunchbase.com/organization/optinator,1,1,"Göteborg, Vastra Gotaland, Sweden",Optinator is a venture capital firm.,,,1,,,,1,,,,"119,149"
PMG Venture Group,https://www.crunchbase.com/organization/pmg-venture-group,,,"Philadelphia, Pennsylvania, United States","Strategic Advisory, M&A Transactions, Raising Capital",Venture Capital,Private Equity,,,,,,,,,"119,150"
Brian Meckler,https://www.crunchbase.com/person/brian-meckler,,,"San Francisco Bay Area, California, United States",Brian Meckler is the Co-Founder and CTO of Curacubby. He attended Stanford University.,,,,,,,,,,,"119,151"
Koza Shinkin Bank,https://www.crunchbase.com/organization/koza-shinkin-bank,1,,"Okinawa, Okinawa, Japan",Koza Shinkin Bank offers general banking services mainly with deposits and loans to benefit mutual assistance.,,,1,,,,,,,,"119,201"
Sharon Vosmek,https://www.crunchbase.com/person/sharon-vosmek,1,,"San Francisco, California, United States",Sharon Vosmek is the Chief Executive Officer at Astia.,"Investment Partner, Individual/Angel",Seed,1,5,,1,,,,,"119,152"
DHG Holding,https://www.crunchbase.com/organization/dhg-holding,1,,"Amstelveen, Noord-Holland, The Netherlands",DHG Holding is a venture capital company.,"Micro VC, Venture Capital",,1,,1,,,,,,"119,205"
Marta Andres-Terre,https://www.crunchbase.com/person/marta-andres-terre,,,"United States, North America",Healthcare Investor at Point72 Ventures,,,,,,,,,,,"119,153"
Nanjing Nanrui Jibao Dianqi Youxian Gongsi,https://www.crunchbase.com/organization/nanjing-nanrui-jibao-dianqi-youxian-gongsi,1,,"Nanjing, Jiangsu, China",Nanjing Nanrui Jibao Dianqi Youxian Gongsi is a company engaged in the production and supply of electric power and heat.,,,1,,,,,,,,"119,154"
iman khatibzadeh,https://www.crunchbase.com/person/iman-khatibzadeh,,,"Liège, Liege, Belgium","Iman Khatibzadeh is a Belgian-based Iranian tech entrepreneur, digital marketing expert, actor, and filmmaker. He is the founder of Filmpot,...",,Venture,,,,,,,,,"119,207"
Carrie Suen,https://www.crunchbase.com/person/carrie-suen,,,,"Carrie Suen is the Senior Advisor, Global Affairs & Sustainability Strategies at Ant Group.",Investment Partner,,,5,,,,,,,"119,155"
Oscar De la Hoya,https://www.crunchbase.com/person/oscar-de-la-hoya,1,1,,Oscar De la Hoya,Individual/Angel,Seed,1,,,1,1,,,,"119,075"
Paul Stamatiou,https://www.crunchbase.com/person/paul-stamatiou,1,,"New York, New York, United States",Paul Stamatiou is Principal Product Designer at Kraken Digital Asset Exchange. He attended Y Combinator.,Individual/Angel,,1,,,,,,,,"119,157"
Yegor Bugayenko,https://www.crunchbase.com/person/yegor-bugayenko,2,,"Moscow, Moscow City, Russian Federation",Yegor Bugayenko is works as the director of dystem programming laboratory at Huawei. He attended Dnipropetrovs'kij Nacional'nij Universitet.,Individual/Angel,Early Stage Venture,2,,2,,,,,,"119,158"
Lutetium Capital,https://www.crunchbase.com/organization/lutetium-capital,,,,"Lutetium Capital, L.P. is an investment advisor that invests in long/short event-driven credit opportunities",Hedge Fund,,,,,,,,,,"119,159"
Haining Hanchi,https://www.crunchbase.com/organization/haining-hanchi,1,,,Haining Hanchi is an Investment firm.,Venture Capital,,1,,,,,,,,"119,160"
TY BIO Investment,https://www.crunchbase.com/organization/ty-bio-investment,1,1,"Fullerton, California, United States",TY BIO Investment is a California-based wholly-owned subsidiary of Tongyang Networks.,,,1,,1,,1,,,,"119,161"
Semmle Capital Partners,https://www.crunchbase.com/organization/semmle-capital-partners,2,1,"San Francisco, California, United States",Semmle Capital Partners is a venture company involved in venture capital investments.,Venture Capital,,1,,,,1,,,,"119,163"
Capture Investments,https://www.crunchbase.com/organization/capture-investments,1,,"Bristol, Bristol, City of, United Kingdom",Capture Investments is a financial services provider currently operating in stealth mode.,,,1,,,,,,,,"119,165"
Marcos Wilson Pereira,https://www.crunchbase.com/person/marcos-pereira,,,"São Paulo, Sao Paulo, Brazil","Partner, Head of Latin America for LGT Lightstone",Investment Partner,"Late Stage Venture, Private Equity",,11,,,,,,,"119,213"
Myrto Papathanou,https://www.crunchbase.com/person/myrto-papathanou,,,"Greece, Europe","Myrto Papathanou has 11 years of work experience in the fields of finance and entrepreneurship, and has also been involved in several non-pr...",Investment Partner,,,3,,,,,,,"119,166"
Bathurst Capital,https://www.crunchbase.com/organization/bathurst-capital,1,,"Kicukiro, Kigali, Rwanda",Bathurst Capital is an investment firm.,,,1,,,,,,,,"119,167"
Werley Nortreus,https://www.crunchbase.com/person/werley-nortreus,,,"London, Ontario, Canada",Werley Nortreus is the Founder of Ceraphin Music Records. He previously worked at Ceraphin Corporation as a Founder.,,,,,,,,,,,"119,168"
