Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Inspire Brands,https://www.crunchbase.com/organization/inspire-brands,,,"Atlanta, Georgia, United States",Inspire Brands is a multi-brand restaurant company & owner.,,,,,,,,,,,"8,637"
Sphera Global Healthcare Fund,https://www.crunchbase.com/organization/sphera-global-health-care-fund,21,17,"Tel Aviv, Tel Aviv, Israel",Sphera Global Healthcare Fund is a long/short equity fund that is focused on the global pharmaceutical and biotech industries.,Private Equity Firm,,20,,1,3,17,,,,"8,661"
Construct Capital,https://www.crunchbase.com/organization/construct-capital,29,,"Washington, District of Columbia, United States",Construct Capital invests in founders building technology to transform the most foundational industries of the economy.,Venture Capital,Early Stage Venture,18,,11,3,,,,,"8,662"
Safar Partners,https://www.crunchbase.com/organization/safar-partners-7ab4,53,1,"Cambridge, Massachusetts, United States",Safar Partners is a seed- to growth-stage venture fund.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",39,,8,15,1,,,,"8,638"
Unique Heritage Media,https://www.crunchbase.com/organization/unique-heritage-media,1,,"Brooklyn, New York, United States",Unique Heritage Media is a creator and distributor of innovative and diversified content dedicated to youth and its entourage.,,,1,,1,,,,,,"8,639"
Wind River,https://www.crunchbase.com/organization/wind-river,2,2,"Alameda, California, United States",Software for the Intelligent Edge,,,2,,1,,2,,,,"8,664"
Founders,https://www.crunchbase.com/organization/founders-2,33,1,"Copenhagen, Hovedstaden, Denmark","Founders is a thesis-driven, zero to traction, fund. We invest at day zero in healthtech and b2b fintech.",Venture Capital,"Early Stage Venture, Seed",19,,16,,1,,,,"8,640"
Mega Uranium Ltd,https://www.crunchbase.com/organization/mega-uranium-ltd,6,6,"Toronto, Ontario, Canada","Mega Uranium Ltd. is a growing mining company with projects in Australia, Canada and Cameroon.",,,6,,,,6,,,,"8,641"
First Flight Venture Center,https://www.crunchbase.com/organization/first-flight-venture-center,9,,"Raleigh, North Carolina, United States",First Flight Venture Center is an incubator and venture capital firm specializing in early and start-up companies.,Incubator,"Grant, Seed",9,,9,2,,,,,"8,643"
University of Missouri System,https://www.crunchbase.com/organization/university-of-missouri-system,,,"Columbia, Missouri, United States","The University of Missouri System provides teaching, research, service, and economic development to the state.",,,,,,,,,,,"8,644"
Sysco,https://www.crunchbase.com/organization/sysco,,,"Houston, Texas, United States","Sysco sells, markets, and distributes food products to restaurants, hotels, and other hospitality businesses.",Corporate Venture Capital,,,,,,,,,,"8,667"
UConn Innovation Fund - University of Connecticut,https://www.crunchbase.com/organization/uconn-innovation-fund-university-of-connecticut,7,,"Storrs Mansfield, Connecticut, United States","The University of Connecticut, in partnership with Connecticut Innovations",University Program,,6,,1,2,,,,,"8,645"
Frasers Group,https://www.crunchbase.com/organization/sports-direct-international,13,10,"Shirebrook, Nottinghamshire, United Kingdom","Frasers Group is a retail company that serves consumers with sports, premium, and luxury brands.",,,11,,11,,10,,,,"8,646"
CoinEx,https://www.crunchbase.com/organization/coinex,2,,"Los Angeles, California, United States",CoinEx is a global and professional digital coin exchange service provider. ,,,2,,,,,,,,"8,647"
Cooley,https://www.crunchbase.com/organization/cooley-llp,34,5,"Palo Alto, California, United States","Cooley is a legal services company that solves legal issues for entrepreneurs, investors, and established companies.",,,33,,4,4,5,,,,"8,671"
QibiTech,https://www.crunchbase.com/organization/qibitech,3,,"Tokyo, Tokyo, Japan",QibiTech develops intelligent robots based on humanoid robot technology.,,,3,,3,,,,,,"8,672"
Northumberland Community Futures Development Corp.,https://www.crunchbase.com/organization/northumberland-community-futures-development-corp-,5,,"Cobourg, Ontario, Canada",Northumberland Community Futures Development Corp. provides financing and strategy services for entrepreneurs.,Private Equity Firm,,5,,1,1,,,,,"8,648"
Rambus,https://www.crunchbase.com/organization/rambus,1,,"Los Altos, California, United States","Rambus designs, develops and licenses chip interface technologies and architectures that are used in digital electronics products.",,,1,,,,,,,,"8,675"
Forum for Innovation Incubation Research and Entrepreneurship,https://www.crunchbase.com/organization/forum-for-innovation-incubation-research-and-entrepreneurship,1,,"Margão, Goa, India","FiiRE, a technology business incubator helps the startup process to move from the garage to the lab.",Incubator,,1,,,,,,,,"8,649"
Springdale Ventures,https://www.crunchbase.com/organization/springdale-ventures,20,,"Austin, Texas, United States",Springdale Ventures is a venture capital firm focused on consumer packaged goods.,Venture Capital,Early Stage Venture,15,,7,10,,,,,"8,676"
Allotrope Partners,https://www.crunchbase.com/organization/allotrope-partners,1,,"Oakland, California, United States",Allotrope Partners is an investment firm specializing in early-stage companies in the carbon and clean energy sectors.,Accelerator,,1,,,1,,,,,"8,651"
PR Times,https://www.crunchbase.com/organization/pr-times,4,1,"Tokyo, Tokyo, Japan",PR Times engages in the operation of a press release distribution service.,,,4,,2,,1,,,,"8,652"
United Western Group,https://www.crunchbase.com/organization/united-western-group,1,,"Washington, District of Columbia, United States",United Western Group is a private equity firm that invests in strategically viable companies across a wide range of industries.,"Private Equity Firm, Syndicate","Debt, Private Equity",1,,,,,,,,"8,653"
Horry-Georgetown Technical College,https://www.crunchbase.com/organization/horry-georgetown-technical-college,,,"Conway, South Carolina, United States",Horry-Georgetown Technical College is a school in Conway.,,,,,,,,,,,"8,654"
BrainPOP,https://www.crunchbase.com/organization/brainpop,1,,"New York, New York, United States",BrainPOP is a digital educational content creator that supports teachers and engages students.,,,1,,,1,,,,,"8,683"
General Motors Ventures,https://www.crunchbase.com/organization/general-motors-ventures,95,16,"Warren, Michigan, United States",General Motors Ventures is a Michigan-based company financing growth-stage tech companies since 2010.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",49,,24,8,16,,,,"8,655"
LBC Credit Partners,https://www.crunchbase.com/organization/lbc-credit-partners,7,2,"Philadelphia, Pennsylvania, United States",LBC Credit Partners is a leading provider of middle market financing solutions,Venture Debt,Debt,7,,6,,2,,,,"8,657"
Z Fellows,https://www.crunchbase.com/organization/z-fellows,11,,"San Francisco, California, United States","Z Fellows pays you $10,000 to skip class or work for a week.",,,11,,,2,,,,,"8,658"
Race Capital,https://www.crunchbase.com/organization/race-capital,34,,"Palo Alto, California, United States",Race Capital is an early-stage venture capital fund focused on all things infrastructure,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",29,,22,3,,,,,"8,660"
SevenVentures,https://www.crunchbase.com/organization/sevenventures,59,14,"Unterföhring, Bayern, Germany",SevenVentures is a leading venture capital firm that accelerates growth of B2C companies with media and very selected cash investments.,"Corporate Venture Capital, Startup Competition, Venture Capital","Early Stage Venture, Seed, Venture",51,,12,,14,,,,"8,694"
Serra Ventures,https://www.crunchbase.com/organization/serra-ventures,221,18,"Champaign, Illinois, United States","Serra Ventures is a venture capital firm investing in Seed, Seed Plus and Series A tech companies primarily in the U.S.",Micro VC,"Early Stage Venture, Seed, Venture",99,,41,37,18,,,,"8,661"
Kyros,https://www.crunchbase.com/organization/kyros,,,"Minneapolis, Minnesota, United States","Kyros develops a sobriety management platform that provides access to resources, provider care, and peer support.",,,,,,,,,,,"8,663"
Bossanova Investimentos,https://www.crunchbase.com/organization/bossanova-investimentos,"1,689",176,"São Paulo, Sao Paulo, Brazil",Bossa nova investimentos is a brazilian Micro-VC focused on pre-seed stage technology companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture","1,462",,37,185,176,,,,"8,698"
Restaurant Brands International,https://www.crunchbase.com/organization/restaurant-brands-international,2,,"Oakville, Ontario, Canada",Restaurant Brands International Inc. is one of the world's largest quick service restaurant companies,,,2,,1,,,,,,"8,699"
Maxar Technologies,https://www.crunchbase.com/organization/macdonald-dettwiler-and-associates,3,1,"Westminster, Colorado, United States",Maxar Technologies provides integrated space infrastructure and Earth intelligence.,,,2,,1,1,1,,,,"8,665"
Kairos Ventures,https://www.crunchbase.com/organization/kairos-venture-investments-llc,56,3,"Beverly Hills, California, United States","Kairos Ventures invests in ideas, patents, and businesses from universities and scientists.",Venture Capital,,45,,20,10,3,,,,"8,700"
ChinaCache,https://www.crunchbase.com/organization/chinacache,2,,"Beijing, Beijing, China",ChinaCache is a provider of content delivery networks and cloud-based services.,,,2,,,,,,,,"8,666"
BR-Robot,https://www.crunchbase.com/organization/br-robot,1,,"Suzhou, Jiangsu, China","BR-Robot engages in the R&D, design, production and sales of industrial automation.",,,1,,,,,,,,"8,667"
Centerbridge Partners,https://www.crunchbase.com/organization/centerbridge-partners-lp,20,7,"New York, New York, United States",Centerbridge Partners operates as a private investment firm.,Private Equity Firm,,18,,11,2,7,,,,"8,668"
Energiefonds Overijssel,https://www.crunchbase.com/organization/energiefonds-overijssel,12,1,"Zwolle, Overijssel, The Netherlands",Energiefonds Overijssel is a regional energy fund company.,Government Office,Seed,12,,,,1,,,,"8,704"
Fortress Investment Group,https://www.crunchbase.com/organization/fortress-investment-group,65,30,"New York, New York, United States","Fortress is an investment management firm that manages alternative assets in private equity, liquid hedge funds, and credit funds.",Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",59,,40,6,30,,,,"8,705"
Wongnai,https://www.crunchbase.com/organization/wongnai,1,1,"Bangkok, Krung Thep, Thailand",Wongnai is an online resource to find local businesses in a number of cities.,,,1,,1,,1,,,,"8,706"
Webb Investment Network,https://www.crunchbase.com/organization/webb-investment-network,154,47,"San Francisco, California, United States","Webb Investment Network is an investment firm that particularly in mobile, consumer Internet, and cloud applications.",Family Investment Office,"Early Stage Venture, Seed",101,,6,20,47,,,,"8,707"
AIG,https://www.crunchbase.com/organization/american-international-group,7,1,"New York, New York, United States","American International Group provides property insurance, life insurance, and financial services.",,,7,,2,1,1,,,,"8,670"
Hedgehog,https://www.crunchbase.com/organization/hedgehog-5fdc,,,"London, England, United Kingdom",Hedgehog is a blockchain-driven investing platform that makes fractional investments in real-world assets available to individual investors,,,,,,,,,,,"8,671"
India Accelerator,https://www.crunchbase.com/organization/india-accelerator,82,2,"Gurgaon, Haryana, India",India Accelerator runs mentorship-driven acceleration programs for start ups.,"Accelerator, Co-Working Space, Entrepreneurship Program","Early Stage Venture, Seed, Venture",79,,28,,2,On-Site,2020-03-20,16,"8,672"
Voith,https://www.crunchbase.com/organization/voith-turbo-pty-ltd,3,,"Heidenheim An Der Brenz, Baden-Wurttemberg, Germany","The Voith Group is a German manufacturer of machines for the pulp & paper industry, equipmt for hydropower plants, & drive/braking systems.",,,2,,2,,,,,,"8,673"
January Capital,https://www.crunchbase.com/organization/january-capital,70,1,"Singapore, Central Region, Singapore",January Capital invest in second-order businesses that are powering growth in the Asia-Pacific region.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",47,,10,1,1,,,,"8,676"
Crossover,https://www.crunchbase.com/organization/crossover,1,,"Austin, Texas, United States","Crossover’s mission is to democratize access to impactful, high-paying jobs.",,,1,,,,,,,,"8,677"
Ameris Bank,https://www.crunchbase.com/organization/ameris-bank-2,1,,"Moultrie, Georgia, United States",Ameris Bank is an financial holding company providing financial services.,,,1,,1,,,,,,"8,678"
Halogen Ventures,https://www.crunchbase.com/organization/halogen-ventures,111,12,"Santa Monica, California, United States",Halogen Ventures is an early stage venture capital fund investing in consumer technology companies led by women.,Venture Capital,Early Stage Venture,67,,6,106,12,,,,"8,679"
Lightnet,https://www.crunchbase.com/organization/lightnet,,,"Bangkok, Krung Thep, Thailand",Lightnet uses blockchain technology to provide cross-border payment capabilities for its partners.,,,,,,,,,,,"8,680"
Jiuye Supply Chain,https://www.crunchbase.com/organization/jiuye-supply-chain,1,,"Jiading, Shanghai, China",Jiuye Supply Chain  is a fresh supply chain service platform.,,,1,,,,,,,,"8,717"
ZoomInfo,https://www.crunchbase.com/organization/zoominfo,1,1,"Vancouver, Washington, United States",ZoomInfo provides B2B contact and company information to accelerate the growth of sales and marketing teams.,,,1,,1,,1,,,,"8,682"
University of Essex,https://www.crunchbase.com/organization/university-of-essex,1,,"Colchester, Essex, United Kingdom","University of Essex is a bunch of risk-takers and opinion-makers, stereotype-breakers and world-shakers.",University Program,,1,,,,,,,,"8,684"
BonAngels Venture Partners,https://www.crunchbase.com/organization/bon-angels,208,17,"Seoul, Seoul-t'ukpyolsi, South Korea",BonAngels Venture Partners is a Korean venture capital investing on early-stage startups.,"Accelerator, Venture Capital",Early Stage Venture,165,,74,4,17,,,,"8,685"
Asurion,https://www.crunchbase.com/organization/asurion,1,,"Nashville, Tennessee, United States","Asurion is an electronics company that provides protection, repair, and installation.",,,1,,1,,,,,,"8,686"
Superangel,https://www.crunchbase.com/organization/superangel,64,2,"Tallinn, Harjumaa, Estonia",Early stage investments in the Baltics and Nordics,Venture Capital,"Early Stage Venture, Seed",44,,25,2,2,,,,"8,687"
Spark Labs,https://www.crunchbase.com/organization/sparklabs-ventures,9,,"New York, New York, United States",Spark Labs is the collaborative & growth platform for innovators.,"Micro VC, Venture Capital",,9,,1,,,,,,"8,689"
Apax Group,https://www.crunchbase.com/organization/apax-group,1,1,"Jingan, Shanghai, China",Apax Group is a marketing firm that focuses on providing innovate commercial practices.,,,1,,,,1,,,,"8,724"
Mérieux Equity Partners,https://www.crunchbase.com/organization/mérieux-equity-partners,51,15,"Lyon, Rhone-Alpes, France",Mérieux Equity Partners is a global investment platform specialized in the healthcare & nutrition sector.,Private Equity Firm,"Private Equity, Venture",40,,19,6,15,,,,"8,690"
Portugal Ventures,https://www.crunchbase.com/organization/portugal-ventures,310,28,"Porto, Lisboa, Portugal","Portugal Ventures is a venture capital firm that invests in seed rounds of Portuguese startups in tech, life sciences, and tourism.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",255,,47,6,28,,,,"8,726"
Sharp,https://www.crunchbase.com/organization/sharp-corporation,4,,"Sakai, Toyama, Japan","Sharp is engaged in the manufacture and sale of electric telecommunication, electric, and electronic equipments.",,,3,,2,,,,,,"8,692"
Marvell,https://www.crunchbase.com/organization/marvell-technology,4,2,"Santa Clara, California, United States",Marvell is a technology company that manufactures and offers integrated circuit solutions using communications mixed-signal processing.,,,4,,,,2,,,,"8,732"
First In Ventures,https://www.crunchbase.com/organization/first-in-ventures,14,,"Middletown, Delaware, United States",First In Ventures is a venture capital firm that invests in biotech companies.,Venture Capital,,12,,4,1,,,,,"8,693"
Woolworths,https://www.crunchbase.com/organization/woolworths-0f9a,1,,"Sydney, New South Wales, Australia","Woolworths is a supermarket and online shop for groceries, homeware, fashion, food, and beauty.",,,1,,,,,,,,"8,694"
European Development Finance Institutions,https://www.crunchbase.com/organization/european-development-finance-institutions,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",European Development Finance Institutions helps in developing and reforming economies by investing in profitable private sector companies.,,,2,,2,,,,,,"8,695"
WeKan,https://www.crunchbase.com/organization/Wekan,,,"New York, New York, United States",We are a product accelerator focussed on B2B & Future of Work startups.,Venture Capital,Early Stage Venture,,,,,,Online,2020-08-25,24,"8,696"
Mid-America Angels,https://www.crunchbase.com/organization/mid-america-angels,15,6,"Overland Park, Kansas, United States",Mid-America Angels is a regional network of accredited investors dedicated to identifying and funding early-stage companies.,"Angel Group, Venture Capital",Early Stage Venture,14,,5,5,6,,,,"8,736"
Center for Economic Inclusion,https://www.crunchbase.com/organization/center-for-economic-inclusion,1,,"Saint Paul, Minnesota, United States",Center for Economic Inclusion is a nonprofit focused on improving equity.,,,1,,1,,,,,,"8,700"
Hitachi Energy,https://www.crunchbase.com/organization/hitachi-abb-power-grids,0,,"Zürich, Zurich, Switzerland",Hitachi Energy is a global technology leader that is advancing a sustainable energy future for all.,,,0,,0,,,,,,"8,737"
Zoopla,https://www.crunchbase.com/organization/zoopla,3,1,"London, England, United Kingdom","Zoopla is a property website in the U.K. that combines property listings with market data, local information, and community tools.",,,3,,1,,1,,,,"8,739"
Mission Capital Advisors,https://www.crunchbase.com/organization/mission-capital-advisors,,,"New York, New York, United States","Mission Capital Advisors, LLC is a boutique investment bank that offers financial advisory services",Investment Bank,,,,,,,,,,"8,740"
CoFound Partners,https://www.crunchbase.com/organization/cofound-partners,30,1,"New York, New York, United States",CoFound Partners is an early-stage venture firm that helps founders build a repeatable sales motion.,Venture Capital,"Early Stage Venture, Seed",23,,,5,1,,,,"8,704"
Alphacap Berhad,https://www.crunchbase.com/organization/alphacap-berhad,15,,"Puchong, Selangor, Malaysia",Alphacap is invest in extraordinary entrepreneurs with unique technologies that will define the next era of innovation.,"Accelerator, Incubator, Micro VC, Venture Capital",Seed,15,,9,,,On-Site,,,"8,705"
CIC Capital Ventures,https://www.crunchbase.com/organization/cic-capital-ventures,5,1,"Paris, Ile-de-France, France",CIC Capital is actively involved with its portfolio companies.,Venture Capital,Early Stage Venture,5,,4,,1,,,,"8,706"
MicroVision,https://www.crunchbase.com/organization/microvision,1,1,"Redmond, Washington, United States",MicroVision designs and develops laser retina scan personal displays for electronic and computing products.,,,1,,1,,1,,,,"8,741"
Gannett,https://www.crunchbase.com/organization/gannett,26,9,"Mclean, Virginia, United States",Gannett is a media and marketing solutions company that publishes newspapers and operates news and advertising internet sites.,,,20,,11,1,9,,,,"8,742"
Crane Venture Partners,https://www.crunchbase.com/organization/crane-venture-partners,83,3,"London, England, United Kingdom",VC firm investing into seed and early stage intelligent enterprise and deep tech companies in Europe.,Venture Capital,"Early Stage Venture, Seed",52,,39,2,3,,,,"8,708"
Epic River,https://www.crunchbase.com/organization/epic-river,,,"Loveland, Colorado, United States",Epic River is a web platform that provides new banking concepts and better customer experiences to community banks and credit unions.,"Angel Group, Private Equity Firm",Seed,,,,,,,,,"8,710"
Huarong International Financial Holdings,https://www.crunchbase.com/organization/huarong-international-financial-holdings,4,2,"Beijing, Beijing, China",Huarong International is a securities investment service provider.,,,4,,1,,2,,,,"8,712"
OceanFirst Bank,https://www.crunchbase.com/organization/oceanfirst-bank,1,,"Toms River, New Jersey, United States",OceanFirst Bank provides convenient ATM locations and services.,Investment Bank,,1,,1,,,,,,"8,744"
Partner One Capital,https://www.crunchbase.com/organization/partner-one-capital,,,"Riverside, California, United States",Partner One Capital is a diversified self-funded private investment firm which invests in growing enterprise software companies.,Family Investment Office,Private Equity,,,,,,,,,"8,715"
Goodwater Capital,https://www.crunchbase.com/organization/goodwater-capital,742,17,"Burlingame, California, United States",Goodwater Capital is a consumer tech investor that empowers exceptional entrepreneurs everywhere to change the world for the better.,Venture Capital,"Early Stage Venture, Late Stage Venture",619,,80,90,17,,,,"8,747"
Alaska Airlines,https://www.crunchbase.com/organization/alaska-airlines,1,,"Seattle, Washington, United States",Alaska Airlines provides rewarding careers in aviation by fueling a passion for service and helping others,,,1,,,,,,,,"8,716"
Global Millennial Capital,https://www.crunchbase.com/organization/global-millennial-capital,15,1,"Cambridge, Massachusetts, United States",The first venture capital investor to use data science and natural language processing (NLP) to make global early stage investments,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",12,,2,2,1,,,,"8,718"
Axon Partners Group,https://www.crunchbase.com/organization/axon-partners-group,66,13,"Madrid, Madrid, Spain",A global firm focused on technology and innovation with two d investment and consulting. Listed in Madrid Stock Exchange [BME: APG].,"Corporate Venture Capital, Fund Of Funds, Private Equity Firm, Venture Capital","Early Stage Venture, Initial Coin Offering, Late Stage Venture, Post-Ipo, Seed",58,,38,,13,,,,"8,748"
Folklore Ventures,https://www.crunchbase.com/organization/tempus-partners,32,2,"Sydney, New South Wales, Australia",Folklore Ventures is an investment firm focused on helping Australian and New Zealand tech entrepreneurs.,"Micro VC, Venture Capital","Early Stage Venture, Seed",21,,21,1,2,,,,"8,719"
Michigan Economic Development Corporation,https://www.crunchbase.com/organization/michigan-economic-development-corporation,65,8,"Lansing, Michigan, United States",The MEDC markets Michigan and provides the tools and environment to promote job creation and investment in the state.,Micro VC,Grant,64,,56,1,8,,,,"8,721"
BOPU,https://www.crunchbase.com/organization/bopucoin,5,1,"Boston, Massachusetts, United States",Bopucoin is a service platform focusing on digital asset trading and hedging. Founded in Boston in 2020,,,4,,,,1,,,,"8,743"
Phenix Groupe,https://www.crunchbase.com/organization/phenix-groupe,1,,"Neuilly-sur-seine, Ile-de-France, France",Phenix Groupe is a street and social media company.,,,1,,,,,,,,"8,722"
Banca Sella Holding,https://www.crunchbase.com/organization/banca-sella-holding,26,1,"Biella, Piemonte, Italy","Banca Sella Holding provides services including management, coordination, control, trading, and treasury activities of financial sectors.",Venture Capital,Early Stage Venture,13,,0,,1,,,,"8,750"
Motley Fool Ventures,https://www.crunchbase.com/organization/motley-fool-ventures,45,3,"Alexandria, Virginia, United States",Motley Fool Ventures is a venture capital that primarily invests in tech-enabled companies.,Venture Capital,Early Stage Venture,32,,16,14,3,,,,"8,751"
Dream Ventures,https://www.crunchbase.com/organization/dream-ventures,12,,"Las Vegas, Nevada, United States",Dream Ventures is a venture capital company that builds high-growth and disruptive companies.,Venture Capital,"Early Stage Venture, Seed",12,,5,2,,,,,"8,724"
Sun Pharmaceutical Industries,https://www.crunchbase.com/organization/sun-pharma,9,3,"Mumbai, Maharashtra, India","Sun Pharmaceutical Industries is a specialized generic pharmaceutical firm that provides high-quality, low-cost medicines.",,,8,,8,1,3,,,,"8,725"
Atomico,https://www.crunchbase.com/organization/atomico,223,40,"London, England, United Kingdom",Atomico is an international investment firm that focuses on helping disruptive technology companies scale globally.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",135,,88,12,40,,,,"8,726"
Immad Akhund,https://www.crunchbase.com/person/immad-akhund,64,4,"San Francisco, California, United States",Immad Akhund is the CEO and Founder of Mercury.,"Investment Partner, Individual/Angel",Seed,64,3,,10,4,,,,"8,754"
Questa Capital Management,https://www.crunchbase.com/organization/questa-capital-management,34,1,"San Francisco, California, United States",Questa Capital Management is a healthcare venture growth equity firm investing in breakout growth companies.,Private Equity Firm,,21,,21,4,1,,,,"8,728"
ReGen Ventures,https://www.crunchbase.com/organization/regen-ventures,9,,"Byron Bay, New South Wales, Australia",ReGen backs founders daring to build the companies that will restore our planet.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",8,,2,3,,,,,"8,730"
Linde,https://www.crunchbase.com/organization/linde-ag-2,2,1,"Bridgewater, New Jersey, United States",Linde operates as a gases and engineering company.,,,2,,1,,1,,,,"8,731"
JB Financial Group,https://www.crunchbase.com/organization/jb-financial-group,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",JB Financial Group is one of the retail finance groups in South Korea and offers a variety of financial services to its customers.,,,1,,,,,,,,"8,756"
Coldlar,https://www.crunchbase.com/organization/coldlar,1,,"Haidian, Beijing, China",Coldlar is a technology company dedicated to the solutions for the safe storage of cryptoassets.,,,1,,1,,,,,,"8,733"
Highland Creek Partners,https://www.crunchbase.com/organization/highland-creek-partners,3,1,"Toronto, Ontario, Canada",Highland Creek Partners is a unique investment firm focused on acquiring and growing a single small to medium sized company,"Entrepreneurship Program, Private Equity Firm",,3,,,,1,,,,"8,760"
CMCC Global,https://www.crunchbase.com/organization/cmcc-global,14,1,"Hong Kong, Hong Kong Island, Hong Kong","CMCC Global is one of Asia’s first venture capital funds focused solely on blockchain investments, with offices in North America and Asia.",Venture Capital,"Early Stage Venture, Seed",13,,5,,1,,,,"8,761"
Bio-Techne,https://www.crunchbase.com/organization/techne-corporation,5,3,"Minneapolis, Minnesota, United States","Bio-Techne is a supplier of tools for life science research, therapeutic manufacturing, and clinical diagnostics.",,,5,,3,,3,,,,"8,763"
INCE Capital,https://www.crunchbase.com/organization/ince-capital,39,,"Pudong, Shandong, China",INCE Capital is a new fund that will invest in early-stage consumer-related technology companies in China.,Venture Capital,Early Stage Venture,27,,13,,,,,,"8,734"
Cinnober Financial Technology,https://www.crunchbase.com/organization/cinnober-financial-technology,2,,"Stockholm, Stockholms Lan, Sweden","Cinnober delivers fintech solutions to trading and clearing venues, including exchanges, clearinghouses, banks and brokers.",,,1,,,,,,,,"8,766"
Julien Chaumond,https://www.crunchbase.com/person/julien-chaumond,9,,"New York, New York, United States",Julien Chaumond is the Co-founder at Hugging Face.,Individual/Angel,,9,,,,,,,,"8,767"
CoAssets,https://www.crunchbase.com/organization/coassets,1,,"Singapore, Central Region, Singapore",Matching Funders with Opportunities,,,1,,1,,,,,,"8,737"
Bandwidth,https://www.crunchbase.com/organization/bandwidth-com,3,1,"Raleigh, North Carolina, United States",Bandwidth is a telecom company helping wholesale customers and enterprises leverage communications as a tool for innovation.,,,2,,1,,1,,,,"8,739"
Development Bank of Japan,https://www.crunchbase.com/organization/development-bank-of-japan,32,4,"Tokyo, Tokyo, Japan",Development Bank of Japan provides investment banking and loan services to domestic and international clients.,"Government Office, Investment Bank",,29,,9,,4,,,,"8,742"
Memorial University of Newfoundland,https://www.crunchbase.com/organization/memorial-university-of-newfoundland,4,1,"St. John's, Newfoundland, Canada",Canada's largest university in Atlantic Canada. Both undergraduate and graduate programmes are offered in many disciplines.,University Program,,4,,,,1,,,,"8,743"
Efactory,https://www.crunchbase.com/organization/efactory,4,1,"Springfield, Missouri, United States",Efactory is a business resource center for entrepreneurs and startups in southwest Missouri,Accelerator,Seed,4,,2,,1,On-Site,2020-03-01,13,"8,744"
TDF Ventures,https://www.crunchbase.com/organization/tdf-ventures,113,27,"Chevy Chase, Maryland, United States",TDF Ventures is a venture capital firm that targets seed and Series A investments in technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",66,,26,7,27,,,,"8,777"
Sova,https://www.crunchbase.com/organization/sova-8847,2,,"Huangpu, Shanghai, China",Shenma Cinema is an entertainment company that specialises in film production and investments in the entertainment field.,,,2,,,,,,,,"8,745"
Majesco,https://www.crunchbase.com/organization/majesco,1,,"Morristown, New Jersey, United States",Majesco is a software company that delivers insurance technology solutions.,,,1,,1,,,,,,"8,779"
Starquest Capital,https://www.crunchbase.com/organization/starquest-capital,104,7,"Paris, Ile-de-France, France",Starquest Capital is a venture capital firm based in France that helps accelerate the growth of entrepreneurs.,Venture Capital,"Early Stage Venture, Late Stage Venture",90,,19,,7,,,,"8,782"
Alarm.com,https://www.crunchbase.com/organization/alarm-com,2,1,"Vienna, Virginia, United States","Alarm.com is provides home and business security solutions based on wireless, web and mobile technologies.",,,2,,1,,1,,,,"8,784"
Greyhound Capital,https://www.crunchbase.com/organization/greyhound-capital,59,6,"London, England, United Kingdom",Global growth equity investor in technology enabled companies improving daily lives.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",34,,3,2,6,,,,"8,748"
Spiritual Wealth Club,https://www.crunchbase.com/organization/spiritual-wealth-club,1,,"Changning, Shanghai, China",Spiritual Wealth Club is a reading community that promotes reading through mobile apps videos and audio book summaries.,,,1,,,,,,,,"8,749"
Bajaj Finserv,https://www.crunchbase.com/organization/bajaj-finserv,5,,"New Delhi, Delhi, India",Bajaj Finserv is the holding firm for the dealing of businesses along with financial services of the Bajaj Group,,,4,,4,,,,,,"8,750"
Fidelity International Strategic Ventures,https://www.crunchbase.com/organization/fidelity-international-strategic-ventures,27,3,"London, England, United Kingdom",Fidelity International Strategic Ventures invests in fintech businesses and technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture",20,,12,,3,,,,"8,751"
Chris Adelsbach,https://www.crunchbase.com/person/chris-adelsbach,157,14,"London, England, United Kingdom",Chris Adelsbach - Founding Partner @ Outrun Ventures,"Investment Partner, Individual/Angel",Seed,130,66,,4,14,,,,"8,752"
VoxFeed,https://www.crunchbase.com/organization/voxfeed,,,"Guadalajara, Jalisco, Mexico",VoxFeed is the platform to find influencers and collaborate with them.,,,,,,,,,,,"8,753"
