Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ASTON CAPITAL MANAGEMENT,https://www.crunchbase.com/organization/aston-capital-management-0eea,,,"New York, New York, United States",ASTON CAPITAL MANAGEMENT focuses on the innovation and implementation of trading strategies.,Hedge Fund,,,,,,,,,,"72,896"
Isaac Soleimani,https://www.crunchbase.com/person/isaac-soleimani,,,"Great Neck, New York, United States","Isaac Soleimani serves White Oak as Managing Director and Partner, White Oak Healthcare Finance, with primary responsibility for building a ...",Investment Partner,,,2,,,,,,,"72,897"
Baysore Advisory Group,https://www.crunchbase.com/organization/baysore-advisory-group,1,,,Baysore Advisory Group is a family office focused on early and late-stage venture and private equity investments nationally.,Venture Capital,,1,,1,,,,,,"72,898"
Luke Sikora,https://www.crunchbase.com/person/luke-sikora,,,"San Francisco, California, United States",Luke Sikora - Investment Partner @ J.P. Morgan Growth Equity Partners,Investment Partner,,,1,,,,,,,"72,837"
Rokas Peciulaitis,https://www.crunchbase.com/person/rokas-peciulaitis,,,"Vilnius, Vilniaus Apskritis, Lithuania",Rokas Peciulaitis - Founder & Managing Partner @ Contrarian Ventures,Investment Partner,"Early Stage Venture, Seed",,9,,,,,,,"72,839"
Neos Angels Network LLP,https://www.crunchbase.com/organization/neos-angels-network-llp,,,"Jaipur, Rajasthan, India",Rajasthan based Angel Investor's network which also provides professional mentoring to startups.,Angel Group,,,,,,,,,,"72,840"
SkyView Investment Advisors,https://www.crunchbase.com/organization/skyview-investment-advisors,,,"Shrewsbury, New Jersey, United States",SkyView provides professional investment management and advisory services.,Venture Capital,,,,,,,,,,"72,901"
Aron Ain,https://www.crunchbase.com/person/aron-ain,2,,"Boston, Massachusetts, United States","Aron Ain is the Executive Chair, Board, Chairman and CEO at UKG. Aron Ain attended The Hamilton College.",Individual/Angel,,1,,,,,,,,"72,841"
Dennis Qian,https://www.crunchbase.com/person/dennis-qian,1,,"San Francisco, California, United States",Dennis Qian is the Co-Founder of Definitive. He previously worked at Coinbase as a Senior Software Engineer. Dennis Qian attended Rice Unive...,Individual/Angel,,1,,,,,,,,"72,905"
jab Brands,https://www.crunchbase.com/organization/jab-brands,3,1,"New York, New York, United States",jab Brands is a New York-based operating company actively engaged in building & growing startups in the pre-seed to seed stages of funding.,,,3,,,1,1,,,,"72,842"
John Ruffolo,https://www.crunchbase.com/person/john-ruffolo,2,,"Toronto, Ontario, Canada",John Ruffolo is the Founder and Managing Partner of Maverix Private Equity. He previously worked at Ether Capital (listed publicly NE: ETHC)...,"Investment Partner, Individual/Angel","Late Stage Venture, Private Equity",2,15,,,,,,,"72,843"
CP Holdings,https://www.crunchbase.com/organization/cp-holdings,1,,"Macao, Anhui, China","CP Holdings Group Go. Ltd is founded & headquartered in Macau SAR, China.",,,1,,,,,,,,"72,844"
Macif Innovation,https://www.crunchbase.com/organization/macif-innovation,3,,"Rue, Fribourg, Switzerland","Macif is a French mutual insurance company that offers insurance, health, protection, banking and savings solutions to its members.",,,3,,1,,,,,,"72,914"
Rett Wallace,https://www.crunchbase.com/person/rett-wallace,2,,"Greater New York Area, United States, North America","Rett Wallace has 20 years of experience as an investor and merchant banker at Allen and Company, Morgan Stanley, Lehman Brothers, and at his...",Individual/Angel,Seed,2,,,1,,,,,"72,915"
ExpertRating Solutions,https://www.crunchbase.com/organization/expertrating-solutions,1,,"New York, New York, United States",ExpertRating Solutions provides pre-employment online skill assessments and e-learning solutions.,,,1,,,,,,,,"72,845"
Edson Student Entrepreneur Initiative,https://www.crunchbase.com/organization/edson-student-entrepreneur-initiative,21,,"Tempe, Arizona, United States","The Edson Student Entrepreneur Initiative provides funding, mentorship, and office space to teams of students within all university",Accelerator,,21,,,6,,,,,"72,847"
Laboratorios Ordesa,https://www.crunchbase.com/organization/laboratorios-ordesa,1,1,"Barcelona, Catalonia, Spain",Laboratorios Ordesa was founded in 1943,Venture Capital,Early Stage Venture,1,,,,1,,,,"72,848"
Sharp Ventures,https://www.crunchbase.com/organization/sharp-ventures,1,1,"Hyderabad, Andhra Pradesh, India",Sharp Ventures is an investment Firm.,,,1,,,,1,,,,"72,849"
Objet Geometries,https://www.crunchbase.com/organization/objet-geometrics,1,1,"Rehovot, HaMerkaz, Israel","Objet is one of the brands of Stratasys, a maker of 3D printers.",,,1,,1,,1,,,,"72,850"
Steve Moak,https://www.crunchbase.com/person/steve-moak,2,,"Scottsdale, Arizona, United States",Steve Moak Sr. is the Founder of True Mobile Health. He attended Eastern Kentucky University.,Individual/Angel,"Early Stage Venture, Seed",1,,,2,,,,,"72,919"
Anton Farlenkov,https://www.crunchbase.com/person/anton-farlenkov,,,"United Arab Emirates, Asia",Anton Farlenkov is a Managing Director at Woo Advisors,Investment Partner,,,4,,,,,,,"72,851"
Local Capital Group,https://www.crunchbase.com/organization/local-capital-group,,,"San Francisco, California, United States","Local Capital Group is a real estate investment company that acquires, develops, and manages real estate assets.",Private Equity Firm,,,,,,,,,,"72,852"
Madison Square Ventures,https://www.crunchbase.com/organization/madison-square-ventures,,,"New York, New York, United States",Madison Square Ventures is currently developing multiple websites and accompanying web applications focused on local content.,Incubator,"Early Stage Venture, Seed",,,,,,,,,"72,921"
Paca Investissement,https://www.crunchbase.com/organization/paca-investissement,73,5,"Paris, Ile-de-France, France",Paca Investissement is an investment and finance company that specializes providing investment services for startups.,Micro VC,Seed,67,,14,,5,,,,"72,853"
Shellys Marketing,https://www.crunchbase.com/organization/shellys-marketing,2,,"Shah Alam, Selangor, Malaysia",Shellys Marketing is investment arm of a leading Malaysia shoe manufacturer.,Corporate Venture Capital,,1,,,,,,,,"72,854"
Falcon Fund,https://www.crunchbase.com/organization/falcon-fund,,,"West Covina, California, United States",Falcon Fund is a small private venture capital fund specializing in seed and very-early-stage investments since 1982.,Venture Capital,,,,,,,,,,"72,855"
ORLEN Skylight accelerator,https://www.crunchbase.com/organization/orlen-skylight-accelerator,,,"Poland, Indiana, United States",ORLEN Skylight accelerator - is an acceleration programme with a global range that helps innovative entrepreneurs succeed,Accelerator,Non Equity Assistance,,,,,,,2023-05-01,24,"72,922"
Anmol Jamwal,https://www.crunchbase.com/person/anmol-jamwal,2,,"India, Asia","Anmol Jamwal is a powerhouse of talent! He's the Co-founder, and handling the President Operations for Feoster & Go Driver an online Tech Pl...",Individual/Angel,"Debt, Early Stage Venture, Private Equity, Venture",2,,1,,,,,,"72,919"
Glow Brands,https://www.crunchbase.com/organization/glow-brands,1,,"Louisville, Kentucky, United States","Glow brands is a beauty, cosmetics, and personal care company.",,,1,,1,,,,,,"72,857"
Warren Packard,https://www.crunchbase.com/person/warren-packard,5,2,"San Francisco, California, United States","Warren Packard is the Founder and CEO of Thuuz Sports, a B2B business that has built a real-time artificial intelligence platform that drive...",Individual/Angel,,4,,,,2,,,,"72,925"
Tiandi Online,https://www.crunchbase.com/organization/372163-com,2,,"Beijing, Beijing, China",Beijing Quanshitiandi Online Network Information offers internet marketing and SaaS services.,,,2,,,,,,,,"72,926"
Jeffrey Drazan,https://www.crunchbase.com/person/jeffrey-drazan,2,1,"Fort Lauderdale, Florida, United States",Jeffrey Drazan is the Founder and Managing Partner of Bertram Capital. He previously worked at Sierra Ventures as a Managing Director. Jeffr...,"Investment Partner, Individual/Angel",Seed,2,4,,1,1,,,,"72,858"
Silk Invest,https://www.crunchbase.com/organization/silk-invest,3,,"London, England, United Kingdom",Silk Invest is a specialist investment manager that focuses on frontier markets.,Private Equity Firm,Private Equity,3,,3,,,,,,"72,859"
Jinfeng Keji,https://www.crunchbase.com/organization/jinfeng-keji,1,,"Xinjiang, Shanxi, China","Jinfeng Keji is a company engaged in the production, sales, application of technology and others.",,,1,,,,,,,,"72,860"
Henry Rouquairol,https://www.crunchbase.com/person/henry-rouquairol,5,,"London, England, United Kingdom",Henry Rouquairol,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",5,,,1,,,,,"72,862"
Tendril,https://www.crunchbase.com/organization/tendril-ee37,1,,"Toronto, Ontario, Canada","Tendril is a multinational creative studio that specializes in design, animation, and technology.",,,1,,,,,,,,"72,863"
Dune Road Capital Partners,https://www.crunchbase.com/organization/dune-road-capital-partners,2,,"Los Angeles, California, United States",Multi-asset class investment fund focused on long-term opportunities in technology and financial services.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"72,864"
Sevenzonic,https://www.crunchbase.com/organization/sevenzonic,3,,"Madrid, Madrid, Spain",Sevenzonic is a venture capital firm that invest in digital and innovative projects.,Venture Capital,,3,,3,,,,,,"72,865"
Jiawei,https://www.crunchbase.com/organization/jiawei,1,,"Shenzhen, Guangdong, China","Jiawei focuses on the research and development, production, and sale of lithium-ion batteries and systems.",,,1,,1,,,,,,"72,866"
Jason Guss,https://www.crunchbase.com/person/jason-guss,1,,"New York, New York, United States",Jason Guss serves as the Chief Executive Officer at Octane Lending.,Individual/Angel,,1,,,,,,,,"72,867"
Ceres Capital,https://www.crunchbase.com/organization/ceres-capital,1,,"Urayasu, Chiba, Japan",Ceres Capital is a real estate company that provides information on real estate investment and rental property.,,,1,,,,,,,,"72,938"
Uyoung,https://www.crunchbase.com/organization/uyoung,1,,"Beijing, Beijing, China",Uyoung offers media and entertainment services for child development and early learning.,,,1,,1,,,,,,"72,868"
Deloitte Tax,https://www.crunchbase.com/organization/deloitte-tax,,,"New York, New York, United States",Deloitte Tax is an advisory firm that provides tax preparation and advisory services.,,,,,,,,,,,"72,869"
Zubin Koticha,https://www.crunchbase.com/person/zubin-koticha,2,,"San Francisco, California, United States",Zubin Singh Koticha is the CEO and Co-Founder at opyn.co.,Individual/Angel,,2,,,,,,,,"72,870"
Invictus Capital,https://www.crunchbase.com/organization/invictus-capital,1,,"Harare, NA - Zimbabwe, Zimbabwe",Invictus Capital is an integrated financial services company with primary focus on Africa.,Venture Capital,,1,,1,,,,,,"72,871"
Daemon Technologies,https://www.crunchbase.com/organization/daemon-technologies-a554,1,,"Hong Kong, Hong Kong Island, Hong Kong",A software company focused on driving the adoption of Stacks technology in Asia.,,,1,,,,,,,,"72,875"
AmInvest,https://www.crunchbase.com/organization/aminvest,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",AmInvest operates as a fund manager.,Fund Of Funds,Private Equity,1,,,,,,,,"72,876"
Verraki Africa,https://www.crunchbase.com/organization/verraki-africa,1,,"Lagos, Lagos, Nigeria",Verraki Africa is a business solutions company for Africa.,,,1,,,,,,,,"72,877"
Bayode Okusanya,https://www.crunchbase.com/person/bayode-okusanya,2,,"New Jersey, United States, North America",Bayo Okusanya is the Owner of Bayo LLC. Bayo attended Princeton University.,Individual/Angel,,2,,,,,,,,"72,879"
CDHTI Venture Capital,https://www.crunchbase.com/organization/cdhti-venture-capital,15,6,"Chengdu, Sichuan, China",CDHTI Venture Capital exploits the government resource and its advantages to the full.,Venture Capital,,15,,,,6,,,,"72,880"
Blacks In Technology,https://www.crunchbase.com/organization/blacks-in-technology,1,,"Cleves, Ohio, United States",Blacks In Technology is a tech focused community and media organization focused on increasing diversity in technology.,,,1,,1,1,,,,,"72,881"
Chris Muscarella,https://www.crunchbase.com/person/chris-muscarella,4,1,"Brooklyn, New York, United States",Chris Muscarella is a Founder of the Field Company. He was previously one of the founders of Kitchensurfing. And prior to that was a cofound...,"Investment Partner, Individual/Angel",Seed,3,1,,1,1,,,,"72,882"
Anthony Kennada,https://www.crunchbase.com/person/anthony-kennada,1,,"Phoenix, Arizona, United States",I've been the CMO of incredible companies like Hopin and Front. I'm most proud of my work as the founding CMO of Gainsight where my team and...,Individual/Angel,,1,,,,,,,,"72,883"
DI Group,https://www.crunchbase.com/organization/di-group,3,,"Moscow, Moscow City, Russian Federation",DI Group is a holding company that develops and manufactures industrial equipment for machine tools.,,,3,,,,,,,,"72,884"
Somerset Properties,https://www.crunchbase.com/organization/somerset-properties,,,"Gwynedd, Pennsylvania, United States",Somerset Properties is a real estate investment and operating company.,Private Equity Firm,,,,,,,,,,"72,885"
Bhavani Rana,https://www.crunchbase.com/person/bhavani-rana,,,"Bangalore, Karnataka, India","Bhavanipratap Rana is the Technology Investment adviser at Susquehanna International Group, LLP.",Investment Partner,,,9,,,,,,,"72,951"
Andrew Ackerman,https://www.crunchbase.com/person/andrew-ackerman,,,"New York, New York, United States","Andrew is recovering consultant turned serial entrepreneur, startup mentor and angel investor.  He is the Managing Director for DreamIt Vent...",Investment Partner,,,13,,,,,,,"72,886"
KS Partners,https://www.crunchbase.com/organization/ks-partners,1,1,"Osaka, Osaka, Japan",KS Partners is a company that supports companies that want to do business on the web.,,,1,,,,1,,,,"72,887"
313 Ventures,https://www.crunchbase.com/organization/313-ventures,1,1,"Detroit, Michigan, United States",313 Ventures is a holding company for seed stage investments and other entrepreneurial misadventures in the Metro Detroit Area.,Angel Group,Seed,1,,,,1,,,,"72,889"
Auerbach Acquisition Associates,https://www.crunchbase.com/organization/auerbach-acquisition-associates,,,"Ramsey, New Jersey, United States","Auerbach Acquisition Associates is private equity firm based in Ramsey, United States.",Private Equity Firm,,,,,,,,,,"72,890"
Metamorphosis Investments,https://www.crunchbase.com/organization/metamorphosis-investments,1,,"England, Nordrhein-Westfalen, Germany",Metamorphosis Investments helps family-owned businesses drive economic transformation in the food industry.,Venture Capital,,1,,1,,,,,,"72,891"
Pangaea Asset Management,https://www.crunchbase.com/organization/pangaea-asset-management,1,1,"Chicago, Illinois, United States",A specialized asset management firm based in Chicago.,,,1,,,,1,,,,"72,892"
Block Beats,https://www.crunchbase.com/organization/block-beats,2,,"Tallin, Harjumaa, Estonia","Block Beats specializes on Blockchain Technologies, Smart Contracts, Initial Coin Offering (ICO) and Digital Currencies Investments.",Venture Capital,Early Stage Venture,2,,,,,,,,"72,894"
Vishal Chhawchharia,https://www.crunchbase.com/person/vishal-chhawchharia,,,"Ahmedabad, Gujarat, India",Vishal Chhawchharia is the Co-founder & CEO at Hidden Brains Infotech. Vishal Chhawchharia attended at Nagpur University.,,,,,,,,,,,"72,955"
Sherrard Harrington,https://www.crunchbase.com/person/sherrard-harrington,,,"Miami, Florida, United States",Sherrard Harrington serves as the Chairman at EONXI. Harrington co-founded EONXI in 2019 and currently oversees the company's venture entity...,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"72,895"
TWIN CAPITAL ASSET MANAGEMENT,https://www.crunchbase.com/organization/twin-capital-asset-management,5,,"Singapore, Central Region, Singapore","Fintech, Payment, Blockchain, Real Estate, BioTech, Agriculture, Education",Venture Capital,"Early Stage Venture, Initial Coin Offering, Post-Ipo, Secondary Market, Seed",5,,1,,,,,,"72,896"
Todd C. Davis,https://www.crunchbase.com/person/todd-c-davis,,,"Jupiter, Florida, United States",Todd Davis is the Chief Executive Officer & Director of Ligand Pharmaceuticals. He previously worked at BioDelivery Sciences International a...,,,,,,,,,,,"72,959"
Sam Ettelaie,https://www.crunchbase.com/person/sam-ettelaie,,,"London, England, United Kingdom",Sam is a Co-founder and Chief Investment Officer at Thema.  Sam previously worked at the British Business Bank as a Senior Investment Manag...,,,,,,,,,,,"72,962"
Tianjin Guifaxiang 18th Street Mahua Food,https://www.crunchbase.com/organization/tianjin-guifaxiang-18th-street-mahua-food,1,1,"Jian Shi, Jiangxi, China",Tianjin Guifaxiang 18th Street Mahua Food manufactures baked food.,,,1,,,,1,,,,"72,898"
Next Floor,https://www.crunchbase.com/organization/next-floor-tacc,3,,"Salzburg, Salzburg, Austria",Accelerator for Travel and Tourism startups.,"Accelerator, Angel Group, Venture Capital","Convertible Note, Seed",3,,2,,,On-Site,2020-02-14,52,"72,899"
Park Street Capital,https://www.crunchbase.com/organization/park-street-capital,,,"Boston, Massachusetts, United States","Park Street Capital is the successor organization to the Tucker Anthony Private Equity Group, which was founded in 1997.","Fund Of Funds, Private Equity Firm",,,,,,,,,,"72,964"
Seed Milestone Fund,https://www.crunchbase.com/organization/seed-milestone-fund,,,"San Francisco, California, United States","Experience, Engagement, Participation driving high-performance results in seed technology VC","Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"72,900"
Fifty Fifth Capital,https://www.crunchbase.com/organization/fifty-fifth-capital,,,"Houston, Texas, United States",Fifty Fifth Capital is a private investment firm dedicated solely to the acquisition and operation of businesses.,,,,,,,,,,,"72,904"
Moab,https://www.crunchbase.com/organization/moab-e1ed,1,,"Perth, Western Australia, Australia",Moab is an exploration and project development firm.,,,1,,1,,,,,,"72,905"
North American Funds,https://www.crunchbase.com/organization/north-american-funds,,,"Chicago, Illinois, United States",North American Funds is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"72,968"
Nethouse,https://www.crunchbase.com/organization/nethouse,1,,"Örebro, Orebro Lan, Sweden","Nethouse provides business intelligence, system development, IT infrastructure, network security, automation and cloud services.",,,1,,,,,,,,"72,970"
GCA,https://www.crunchbase.com/organization/gca,,,"Mill Valley, California, United States","Founded in 1989, Gerken Capital Associates (GCA) is a San Francisco based, emerging markets focused, alternative asset fund manager.",Private Equity Firm,Private Equity,,,,,,,,,"72,907"
Teso Capital,https://www.crunchbase.com/organization/teso-capital,,,"New York, New York, United States",A global Fund Placement Firm specializing in raising capital for best-in-class private equity funds & alternative investments,"Fund Of Funds, Syndicate, Venture Capital","Late Stage Venture, Secondary Market",,,,,,,,,"72,963"
Nitin Chopra,https://www.crunchbase.com/person/nitin-chopra-2,,,"Menlo Park, California, United States",Nitin Chopra is the Managing Director at Shasta Ventures.,Investment Partner,,,21,,,,,,,"72,908"
Haolan Xingyuan,https://www.crunchbase.com/organization/haolan-xingyuan,2,,"Fengtai, Beijing, China",Haolan Xingyuan is a private equity investment firm that specializes in the military industry.,Private Equity Firm,,2,,,,,,,,"72,910"
Amanda Schutzbank,https://www.crunchbase.com/person/amanda-bensol,,,"Los Angeles, California, United States",Amanda Schutzbank is the Co-Founder and General Partner at Willow Growth Partners. Amanda Schutzbank attended The Wharton School.,Investment Partner,,,4,,,,,,,"72,911"
Patrick Grove,https://www.crunchbase.com/person/patrick-grove,1,1,"Singapore, Central Region, Singapore","Patrick Grove is the Co-Founder and Group CEO of Catcha Group and the Group Co-Founder and Board Member of Carsome, Co-Founder and Investor ...",Individual/Angel,,1,,,,1,,,,"72,972"
Josh Hix,https://www.crunchbase.com/person/josh-hix,1,,"New York, New York, United States","Josh Hix is the Co-Founder of Plated, a startup delivering ready-to-cook gourmet meals with recipes prepared by notable chefs each week.",Individual/Angel,,1,,,,,,,,"72,912"
Kevin Rowney,https://www.crunchbase.com/person/kevin-rowney,,,"San Francisco, California, United States","Serial Entrepreneur in the Information Security space with multiple successful exits.  Founder of Vontu (lead vendor in the DLP space, acqui...",Investment Partner,,,5,,,,,,,"72,913"
Jöklar-Securities,https://www.crunchbase.com/organization/jöklar-securities,1,,"Reykjavík, Gullbringusysla, Iceland",Jöklar-Securities is a money management firm.,Private Equity Firm,,1,,,,,,,,"72,980"
Chelpipe Group,https://www.crunchbase.com/organization/chelpipe-group,,,"Moscow, Moscow City, Russian Federation",Chelpipe Group is an industrial group that produces and operates steel products and facilities.,Accelerator,,,,,,,,,,"72,917"
Keith Petri,https://www.crunchbase.com/person/keith-petri,1,,"New City, New York, United States","// Founder & CEO @ loc.kr // GP @ MeetGambit.com Previously Head of Platform at SambaTV, CSO at Screen6 (acquired by SambaTV), VP Strategi...",Individual/Angel,"Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"72,918"
Decipher Capital,https://www.crunchbase.com/organization/decipher-capital,,,"San Francisco, California, United States",Decipher Capital is a seed and pre seed-stage venture fund focused on blockchain companies.,Venture Capital,Early Stage Venture,,,,,,,,,"72,919"
Texas Wide Open for Business,https://www.crunchbase.com/organization/the-texas-emerging-technology-fund,22,6,"Austin, Texas, United States",Texas Wide Open for Business is a public-private partnership that promotes economic development in Texas.,Government Office,"Early Stage Venture, Grant, Late Stage Venture, Seed",19,,12,5,6,,,,"72,920"
synthetic capital,https://www.crunchbase.com/organization/synthetic-capital,1,,,"Synthetic Capital is an investment firm that focuses on fields such as medical care, new energy, and synthetic biology.",,,1,,,,,,,,"72,921"
Glumory Global Group,https://www.crunchbase.com/organization/glumory-global-group,,,"Bandung, Jawa Barat, Indonesia","GGG is an early-stage creative venture fund that focuses on retail, brand, and tech startups to work with and to support SMEs in Indonesia.","Angel Group, Entrepreneurship Program",Seed,,,,,,,,,"72,922"
Ann Bordetsky,https://www.crunchbase.com/person/ann-bordetsky,,,"San Francisco Bay Area, California, United States",Ann Bordetsky joined NEA as a Partner in 2021 and focuses on consumer and enterprise technologies with particular focus on the future of wor...,Investment Partner,Seed,,5,,,,,,,"72,982"
Jim Sheward,https://www.crunchbase.com/person/jim-sheward,,,"Greater Philadelphia Area, Pennsylvania, United States","Jim Sheward is Chief Executive Officer, Cofounder and Director of Fiberlink.  He is recognized for building a strong team of technology prof...",Investment Partner,,,5,,,,,,,"72,983"
Assurance Capital,https://www.crunchbase.com/organization/assurance-capital,2,,"Orlando, Florida, United States","Assurance Capital is a private investment firm that provides growth solutions to profitable, lower-middle-market companies nationwide.",,,2,,2,,,,,,"72,985"
Fonds Electricité Vitale Vert,https://www.crunchbase.com/organization/fonds-electricité-vitale-vert,1,,,Fonds Electricité Vitale Vert provides funding and assistance to various businesses.,Hedge Fund,,1,,,,,,,,"72,924"
Amir Jerbi,https://www.crunchbase.com/person/amir-jerbi,3,,"Israel, Asia",Amir Jerbi is the Co-Founder and CTO of Aqua Security. He attended The Open University.,Individual/Angel,,3,,,,,,,,"72,925"
Redball Power,https://www.crunchbase.com/organization/redball-power,1,,,Redball Power,,,1,,,,,,,,"72,987"
WELL Ventures,https://www.crunchbase.com/organization/well-ventures-dd73,5,,"Vancouver, British Columbia, Canada",WELL Ventures is to invest in exceptional businesses supporting the global digital health ecosystem,Venture Capital,Early Stage Venture,4,,5,,,,,,"72,988"
DVI Equity Partners,https://www.crunchbase.com/organization/dvi-equity-partners,7,1,"Tucson, Arizona, United States",DVI Equity Partners is specializes in micro-cap investments in start-up and early stage companies.,"Private Equity Firm, Venture Capital",,7,,4,1,1,,,,"72,927"
Ramez Naam,https://www.crunchbase.com/person/ramez-naam,6,,"Seattle, Washington, United States",Ramez Naam is Chief Futurist and Partner at Prime Movers Lab.,Individual/Angel,Seed,5,,,,,,,,"72,989"
Anna Garcia,https://www.crunchbase.com/person/anna-garcia-dfab,8,2,"New York, New York, United States",Anna Garcia is the General Partner at  Runway Venture Partners.,"Investment Partner, Individual/Angel",,7,8,,5,2,,,,"72,990"
George R Roberts,https://www.crunchbase.com/person/george-r-roberts,3,,"San Francisco Bay Area, California, United States",George R Roberts is the Founder and Chairman of REDF.,Individual/Angel,,3,,,,,,,,"72,928"
Wellcome’s Psychosis Flagship,https://www.crunchbase.com/organization/wellcome-s-psychosis-flagship,1,,"London, England, United Kingdom","Wellcome’s Psychosis Flagship support the development of exciting new products, and other interventions to prevent or treat disease.",,,1,,1,,,,,,"72,932"
Clay Unicorn,https://www.crunchbase.com/person/clayton-mcilrath,2,,"Lake, Michigan, United States","Coming from a long line of successful startups and exits, Clay lives and breaths startup culture. He has been a thought leader in software e...",Individual/Angel,,2,,,,,,,,"72,933"
Patrick Hennig,https://www.crunchbase.com/person/patrick-hennig,2,,"Berlin, Berlin, Germany",Patrick Hennig is the current CEO and Co-Founder of neXenio. He previously worked at Hasso Plattner Institute as a scientific Assistant. Pat...,Individual/Angel,,2,,,,,,,,"72,994"
David Brown,https://www.crunchbase.com/person/david-brown-0225,3,,"Rochester, New York, United States",David Brown is the Founding Managing Partner of Impellent Ventures. He attended Babson F.W. Olin Graduate School of Business.,"Investment Partner, Individual/Angel",,3,2,,,,,,,"72,934"
Bourne Financial,https://www.crunchbase.com/organization/bourne-financial-73b2,,,"Winter Park, Florida, United States","Bourne Financial is a real estate investment company that specializes in seniors housing development, acquisitions, and asset management.",Private Equity Firm,,,,,,,,,,"72,935"
Collins Community Credit Union,https://www.crunchbase.com/organization/collins-community-credit-union,1,,"Cedar Rapids, Iowa, United States",Collins Community Credit Union provides a full range of financial products and services.,,,1,,,,,,,,"72,936"
Jim Fowler,https://www.crunchbase.com/person/jim-fowler,3,,"San Mateo, California, United States",Jim Fowler was the Founder and CEO of Jigsaw. He currently serves as a Board Member at Giant Oak. He earned his bachelor's degree at The Uni...,Individual/Angel,Seed,3,,,1,,,,,"72,937"
Onex Falcon,https://www.crunchbase.com/organization/falcon-investment-advisors,8,4,"Boston, Massachusetts, United States",Onex Falcon is a private equity firm which invests subordinated debt and equity capital in middle market companies.,Private Equity Firm,Debt,8,,5,1,4,,,,"72,938"
John Lunn,https://www.crunchbase.com/person/john-lunn,,,"San Francisco Bay Area, California, United States","John Lunn was the former Senior Global Director of Developer and Startup Relations for PayPal and Braintree. Currently, he works at Gr4vy as...",Investment Partner,,,3,,,,,,,"72,998"
FCJ Sao Paulo - Bridge Brazil,https://www.crunchbase.com/organization/fcj-sao-paulo-bridge-brazil,,,"São Paulo, Sao Paulo, Brazil",Venture Builder,"Accelerator, Angel Group, Incubator, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"72,940"
Impact Hub Zürich,https://www.crunchbase.com/organization/impact-hub-zürich-2,,,"Zürich, Zurich, Switzerland",Impact Hub Zürich is community of creators building a radically collaborative world. ,Co-Working Space,,,,,,,,,,"72,941"
William Barnes,https://www.crunchbase.com/person/william-barnes,8,,"Santa Monica, California, United States","Operator turned investor - first 50 at UBER, started LA and scaled West Coast Operations.","Investment Partner, Individual/Angel",,7,4,,3,,,,,"73,002"
Wick Capital Partners,https://www.crunchbase.com/organization/wick-capital-partners,1,,"Philadelphia, Pennsylvania, United States","Wick Capital Partners is an independent, boutique, fee-only SEC registered investment advisory firm.",Venture Capital,Early Stage Venture,1,,1,,,,,,"72,942"
Friendster,https://www.crunchbase.com/organization/friendster,1,1,"Makati, Manila, Philippines",Friendster is a social gaming site focused on providing users with entertainment and fun.,,,1,,,,1,,,,"72,944"
Ceiba Capital Management,https://www.crunchbase.com/organization/ceiba-global-healthcare-fund-lp,2,,"New York, New York, United States",Ceiba Capital Management is an investment management fund that invests in the healthcare industry.,Hedge Fund,,2,,,,,,,,"73,004"
Zhejiang Xinhua Chemical,https://www.crunchbase.com/organization/zhejiang-xinhua-chemical,1,,"Jiande, Zhejiang, China",Zhejiang Xinhua Chemical is a manufacturer and distributer of chemical products.,,,1,,,,,,,,"72,943"
Spyglass Capital Partners,https://www.crunchbase.com/organization/spyglass-capital-partners,1,,"Demarest, New Jersey, United States",Spyglass Capital Partners is a private equity firm that focuses on value-add multifamily investments.,Private Equity Firm,,1,,1,,,,,,"72,945"
Sequitur Capital Srl,https://www.crunchbase.com/organization/sequitur-capital,1,,"Milan, Lombardia, Italy","Investment Management, Venture Capital, Club deals, Scale-ups, Deep Tech",Venture Capital,Venture,1,,,,,,,,"72,946"
Georgios Konstantopoulos,https://www.crunchbase.com/person/georgios-konstantopoulos,,,,Georgios Konstantopoulos,Investment Partner,,,4,,,,,,,"73,006"
Raja Ganapathy,https://www.crunchbase.com/person/raja-ganapathy,,,"Mumbai, Maharashtra, India",Raja Ganapathy - Founding Partner @ Spring Marketing Capital,Investment Partner,,,2,,,,,,,"72,947"
Kyle Ellicott,https://www.crunchbase.com/person/kyle-ellicott,1,,"San Francisco, California, United States","Investor & Operator in Web3, Blockchain, Decentralized Applications (DApps)",Individual/Angel,,1,,,1,,,,,"72,949"
