Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kevin Thatcher & Associates,https://www.crunchbase.com/organization/kevin-thatcher-associates-ltd,,,"Toronto, Ontario, Canada",The Kevin Thatcher & Associates team is dedicated to find a solution for your bankruptcy trustee or debt consolidation service needs,,,,,,,,,,,"180,271"
Hugo Lough,https://www.crunchbase.com/person/hugo-lough-c0f6,,,"London, England, United Kingdom",Hugo Lough,Investment Partner,,,2,,,,,,,"180,272"
Erik Hirsch,https://www.crunchbase.com/person/erik-hirsch,,,"Philadelphia, Pennsylvania, United States","Erik Hirsch is the Vice Chairman & Head of Strategic Initiatives at Hamilton Lane, an independent, employee-owned provider of discretionary ...",Investment Partner,,,9,,,,,,,"180,273"
Tim Scheffmann,https://www.crunchbase.com/person/tim-scheffmann,,,"Vientiane, Vientiane, Lao People's Democratic Republic",Tim Scheffmann is a managing director at Scheffmann Ltd. and CEO of LTS Ventures. He works also as a Project Director for www.shwebank.com B...,,Seed,,,,,,,,,"180,256"
Scott Glass Jr,https://www.crunchbase.com/person/scott-glass-jr,,,,"Mr. Glass joined Pamlico Capital in 2012. His investing efforts are focused in the Business & Technology Services, Communications and Health...",Investment Partner,,,2,,,,,,,"180,274"
Hanrui Chuangtou,https://www.crunchbase.com/organization/hanrui-chuangtou,1,,"Jiangyin, Jiangsu, China",Hanrui Chuangtou operates as acl firm.,Venture Capital,,1,,1,,,,,,"180,258"
Baijia Investment Consulting,https://www.crunchbase.com/organization/baijia-investment-consulting,1,,"Tangshan, Hebei, China",Baijia Investment Consulting is engaged in investment consulting.,,,1,,,,,,,,"180,275"
Roger Walton,https://www.crunchbase.com/person/roger-walton,,,"Portsmouth, New Hampshire, United States","Roger Walton is the Director of Operations, Head of Security Practice at PCG.",,,,,,,,,,,"180,276"
Coffee Karzy,https://www.crunchbase.com/person/coffee-karzy,,,"United States, North America","Coffee Karzy: Your Daily Dose of Coffee Inspiration Are you coffee karzy? We are too! At Coffee Karzy, we share the passion for that delicio...",,,,,,,,,,,"180,277"
CFE Tunisie,https://www.crunchbase.com/organization/cfe-tunisie,,,"Tunis, Tunis, Tunisia",CFE Tunisie is a micro finance firm created by Africinvest and Développement International Desjardins.,Micro VC,,,,,,,,,,"180,278"
Zhidan Touzi,https://www.crunchbase.com/organization/zhidan-touzi,2,,"Changning, Shanghai, China",Zhidan Touzi is an investment management firm.,,,2,,1,,,,,,"180,279"
James Duncan,https://www.crunchbase.com/person/james-duncan-2cef,,,"Raleigh, North Carolina, United States","Seasoned professional, with over 20 years’ experience tailoring creative debt solutions to fit the unique circumstances of many of the natio...",Investment Partner,,,1,,,,,,,"180,281"
Iris Goldfein,https://www.crunchbase.com/person/iris-goldfein,,,"Greater Chicago Area, United States, North America",Iris Goldfein - Cofounder and Chief Executive Officer @ DefyingGravity.life,,,,,,,,,,,"180,282"
Chan Kok San,https://www.crunchbase.com/person/chan-kok-san,1,,,"Chan Kok San, the co-founder of publicly listed company Aimflex.",Individual/Angel,,1,,,,,,,,"180,266"
Jonathan Altman,https://www.crunchbase.com/person/jonathan-altman,,,,"Jon has extensive middle market private equity experience across a range of industries including business services, financial services, dist...",Investment Partner,,,3,,,,,,,"180,267"
Riqui Puig,https://www.crunchbase.com/person/riqui-puig,1,,,Riqui Puig,Individual/Angel,,1,,,,,,,,"180,285"
Hiran Wanigasekera,https://www.crunchbase.com/person/hiran-wanigasekera-128c,,,"Collingwood, Victoria, Australia",Hiran Wanigasekera is an Executive Director - Debt Investments at IFM Investors.,Investment Partner,,,1,,,,,,,"180,286"
Jose Maria Corsino,https://www.crunchbase.com/person/jose-maria-corsino,1,,"Madrid, Madrid, Spain",Jose Maria Corsino - Founder & CEO @ Delonia Software,Individual/Angel,Seed,1,,,,,,,,"180,268"
Worldwide Intermusic Capital Group,https://www.crunchbase.com/organization/worldwide-intermusic-capital-group,1,,,Worldwide Intermusic Capital Group provides special equity and debt financing arrangements.,,,1,,1,,,,,,"180,129"
Rizwan Sheikh,https://www.crunchbase.com/person/rizwan-sheikh,,,"Dallas/Fort Worth Metroplex, Texas, United States",Rizwan Sheikh is the Co-Founder of AustinCSI. Rizwan Sheikh attended The University of Texas at Dallas.,,,,,,,,,,,"180,287"
Joseph Chidiebere Ugoeke,https://www.crunchbase.com/person/joseph-chidiebere-ugoeke,,,"Dallas, Texas, United States",Censeo Health Physician Consultant,,,,,,,,,,,"180,289"
Baizhu Chen,https://www.crunchbase.com/person/baizhu-chen,1,1,"San Marino, California, United States",Baizhu is the Academic Director of the Global Executive MBA program at The USC Marshall School of Business. Professor Chen teaches in the De...,Individual/Angel,Seed,1,,,,1,,,,"180,288"
OsherTec,https://www.crunchbase.com/organization/oshertec,1,1,,OsherTec,,,1,,,,1,,,,"180,290"
Roberto Indech,https://www.crunchbase.com/person/roberto-indech,1,,,Roberto Indech is the VP Institutional Relations of Clear Corretora. He previously worked as a Chief Analyst at Rico App.,Individual/Angel,,1,,,,,,,,"180,291"
Hangzhou Yuhang Supply and Marketing Holding Group,https://www.crunchbase.com/organization/hangzhou-yuhang-supply-and-marketing-holding-group,1,,,Hangzhou Yuhang Supply and Marketing Holding Group is an investment firm.,,,1,,,,,,,,"180,293"
Digitel Media Solution,https://www.crunchbase.com/organization/digitel-media-solution,,,"Yangon, Yangon, Myanmar","We combine proven methodologies, business knowledge and technology expertise of 20+ skilled professionals to deliver high quality solutions.",,,,,,,,,,,"180,292"
Karen Winterhof,https://www.crunchbase.com/person/karen-winterhof-40d0,,,,"Karen Winterhof, Partner at FFL.",Investment Partner,,,1,,,,,,,"180,273"
Retail Innovation Discovery by L Marks,https://www.crunchbase.com/organization/retail-innovation-discovery-by-l-marks,,,"London, England, United Kingdom",Retail Innovation Discovery by L Marks is a worldwide startup search facilitated by fashion retail conglomerates L Marks.,Accelerator,,,,,,,On-Site,2020-04-28,,"180,294"
Paul Brown,https://www.crunchbase.com/person/paul-brown-10,,,"Ann Arbor, Michigan, United States",Paul Brown is the Managing Director of ELab Ventures. He attended the University of Michigan.,,,,,,,,,,,"180,295"
Ralph T. and Esther L. Warburton Foundation,https://www.crunchbase.com/organization/ralph-t-and-esther-l-warburton-foundation,1,,,Ralph T. and Esther L. Warburton Foundation is a non profit organisation.,,,1,,1,,,,,,"180,296"
Robert Daley,https://www.crunchbase.com/person/robert-daley,,,"Pittsburgh, Pennsylvania, United States","Robert Daley is a venture capitalist at PNC Technology Ventures and is also a co-founder of 4moms, which he and his co-founder created to ma...",,,,,,,,,,,"180,297"
Abdulhakim KAHİE,https://www.crunchbase.com/person/abdulhakim-kahi-e,,,,Abdulhakim KAHİE,,,,,,,,,,,"180,298"
Greg Burtch,https://www.crunchbase.com/person/greg-burtch,,,"Pawleys Island, South Carolina, United States",Greg Burtch is the current Owner and CEO of J W Pepper & Son.,,,,,,,,,,,"180,299"
Strauss Interests,https://www.crunchbase.com/organization/strauss-interests,1,1,"Monroe, Louisiana, United States",Strauss Interests,,,1,,,,1,,,,"180,281"
The Steem Fund,https://www.crunchbase.com/organization/the-steem-fund,,,,A first-of-its-type venture capital fund for startups building solutions on the Steem blockchain .,,,,,,,,,,,"180,302"
FriendFinder Ventures,https://www.crunchbase.com/organization/friendfinder-ventures,,,"Boca Raton, Florida, United States",FriendFinder Ventures is a venture capital firm.,Venture Capital,Venture,,,,,,,,,"180,303"
Simon Woodroffe,https://www.crunchbase.com/person/simon-woodroffe,1,,"London, England, United Kingdom",Simon Woodroffe - Founder @ Yotel,Individual/Angel,,1,,,,,,,,"180,304"
Steve Kraus,https://www.crunchbase.com/person/steve-kraus-06ae,,,,Steve Kraus,Investment Partner,,,4,,,,,,,"180,306"
David Ritchie,https://www.crunchbase.com/person/david-ritchie,1,,"Hunton, Kent, United Kingdom",David Ritchie,Individual/Angel,,1,,,,,,,,"180,288"
Zhangshang Tong,https://www.crunchbase.com/organization/zhangshang-tong,1,,"Haidian, Beijing, China",Zhangshang Tong is the provider of wireless internet service.,,,1,,1,,,,,,"180,307"
Balan Ayyar,https://www.crunchbase.com/person/balan-ayyar,,,"Fairfax, Virginia, United States","Balan Ayyar is the Founder and Chief Executive Officer (CEO) of percipient.ai, a Silicon-Valley based artificial intelligence, machine learn...",,,,,,,,,,,"180,289"
Dustin Williams,https://www.crunchbase.com/person/dustin-williams,,,"Bentonville, Arkansas, United States",Dustin Williams,,,,,,,,,,,"180,309"
Michael Lewis,https://www.crunchbase.com/person/michael-lewis-e9a8,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Michael Lewis is the Chief Executive Officer of Uniper. He previously worked at Eon UK PLC as a CEO.,,,,,,,,,,,"180,310"
Michael Huber,https://www.crunchbase.com/person/michael-huber,,,"New York, New York, United States",Michael Huber serves as Managing Member and Portfolio Manager at Lavien Group.,,,,,,,,,,,"180,311"
SinoMstone,https://www.crunchbase.com/organization/sinomstone,1,,"Beijing, Beijing, China","SinoMstone is an integrated service company that focuses on the industrial environmental protection, supplies techniques and equipment.",,,1,,,,,,,,"180,312"
Pinima Godpower,https://www.crunchbase.com/person/pinima-godpower-f9d5,,,,"Pinima Godpower is an inspirational woman with a mission to teach others the power of self-love and personal growth. Through her teachings, ...",,,,,,,,,,,"180,313"
Clark Hunt,https://www.crunchbase.com/person/clark-hunt-7281,1,,,Clark Hunt,Individual/Angel,,1,,,,,,,,"180,314"
Robert Lumley,https://www.crunchbase.com/person/robert-lumley-746c,,,"Laramie, Wyoming, United States",Robert Lumley,,,,,,,,,,,"180,315"
Richard Burroughs,https://www.crunchbase.com/person/richard-burroughs,,,"Atlanta, Georgia, United States",Richard Burroughs,,,,,,,,,,,"180,316"
Tanim Bhuiyan,https://www.crunchbase.com/person/tanim-bhuiyan,,,"Comilla, Barisal, Bangladesh","Tanim Bhuiyan, an experienced SEO expert and digital marketing specialist. I specialize in helping businesses and websites increase their on...",,,,,,,,,,,"180,317"
Black Country Growth Hub,https://www.crunchbase.com/organization/black-country-growth-hub,,,"Wolverhampton, Wolverhampton, United Kingdom","Black Country businesses, from start-ups to SMEs, can access a wide range of support and expertise through the Black Country Growth Hub.",,,,,,,,,,,"180,318"
Taoding Shiye,https://www.crunchbase.com/organization/taoding-shiye,2,,"Xian Shi, Shaanxi, China","Taoding Shiye is a company engaged in software, hardware and information technology services.",,,1,,,,,,,,"180,319"
Shumel Lais,https://www.crunchbase.com/person/shumel-lais,,,"London, England, United Kingdom",Shumel Lais - Founder & CEO @ Appsumer,,,,,,,,,,,"180,321"
Ray Blackburn,https://www.crunchbase.com/person/ray-blackburn-bda5,,,"Zeeland, Michigan, United States",Ray Blackburn is the Vice President of Manufacturing at Distinctive Manufacturing Group. He previously worked at BICO Steel Service Centers ...,,,,,,,,,,,"180,322"
Guy Higgins,https://www.crunchbase.com/person/guy-higgins,,,"Greater Boston Area, United States, North America","As the Chief Scientific Officer of InterVivo, Guy brings over 20 years International CNS Research and Development experience with major BioP...",,,,,,,,,,,"180,324"
Copper Mountain Capital,https://www.crunchbase.com/organization/copper-mountain-capital,,,,Wealth Management Private Equity,Private Equity Firm,Private Equity,,,,,,,,,"180,325"
Kuber India Fund,https://www.crunchbase.com/organization/kuber-india-fund,3,3,,Kuber India Fund operates as an investment firm.,Private Equity Firm,Private Equity,3,,,,3,,,,"180,326"
Sergio Sendin,https://www.crunchbase.com/person/sergio-sendin,,,"Paris, Ile-de-France, France",Sergio Sendin is the current Group President of Sendin.,,,,,,,,,,,"180,306"
Alex Stewart,https://www.crunchbase.com/person/alex-stewart-6de0,1,,,Alex is a former founding partner of Clyde Blowers Capital.,Individual/Angel,,1,,,,,,,,"180,327"
Vicky Zhang,https://www.crunchbase.com/person/vicky-zhang-3,,,"Beijing, Beijing, China",Vicky Zhang - Partner @ VenturesLab,,,,,,,,,,,"180,328"
Craig Heatley,https://www.crunchbase.com/person/craig-heatley,1,,,"Craig Leonard Heatley CNZM is a New Zealand businessman, entrepreneur and philanthropist. He is one of the wealthiest men in New Zealand acc...",Individual/Angel,,1,,1,,,,,,"180,329"
Beijing Yiming Education Investment Center,https://www.crunchbase.com/organization/beijing-yiming-education-investment-center,6,,"Haidian, Beijing, China","Beijing Yiming Education Investment Center provides investment consulting, investment management, and asset management services.",Private Equity Firm,,5,,1,,,,,,"180,309"
Kouroush Fassihi,https://www.crunchbase.com/person/kouroush-fassihi,,,"Orange, California, United States",Kouroush Fassihi is the Sales & Marketing Director at RELIASS. He attended University of Southampton.,,,,,,,,,,,"180,311"
The Midland Rubber & Produce,https://www.crunchbase.com/organization/the-midland-rubber-produce,1,,"Ernakulam, Kerala, India","The Midland Rubber and Produce is engaged in the business of plantation and cultivation of tea, rubber and cardamom.",,,1,,,,,,,,"180,330"
Antonio Latorre,https://www.crunchbase.com/person/erki-kert,,,"London, England, United Kingdom",Founder at Big Data Scoring.,,,,,,,,,,,"180,331"
Parawin Venture Capital,https://www.crunchbase.com/organization/parawin-venture-capital,2,1,"Taipei, T'ai-pei, Taiwan","Parawin Venture Capital is a venture capital firm based in Taipei, Taiwan.",Venture Capital,Early Stage Venture,2,,,,1,,,,"180,333"
Renny McPherson,https://www.crunchbase.com/person/renny-mcpherson,1,,"Aspen, Colorado, United States",Renny McPherson,Individual/Angel,Seed,1,,,,,,,,"180,334"
Claudio Erba,https://www.crunchbase.com/person/claudio-erba-f85f,1,,"Milan, Lombardia, Italy",Claudio Erba,Individual/Angel,,1,,1,,,,,,"180,336"
Kelvin Tan,https://www.crunchbase.com/person/kelvin-tan-9231,,,"Singapore, Central Region, Singapore","Kelvin Tan is head of FinTech & Data at Singapore Exchange Limited (SGX), Technology group. In relation to Data, he will continue with his s...",Investment Partner,,,1,,,,,,,"180,335"
Eliad Holdings,https://www.crunchbase.com/organization/eliad-holdings,1,,,Eliad Holdings,,,1,,1,,,,,,"180,337"
Mark Kubatov,https://www.crunchbase.com/person/mark-kubatov,,,"San Diego, California, United States",Mark Kubatov is a Founder at Canecom.,,,,,,,,,,,"180,339"
Anand Thaker,https://www.crunchbase.com/person/anand-thaker,,,"Atlanta, Georgia, United States",Anand Thaker,,"Late Stage Venture, Post-Ipo, Private Equity, Venture",,,,,,,,,"180,340"
Karim Bendhia,https://www.crunchbase.com/person/karim-bendhia,,,"Toulouse, Midi-Pyrenees, France",Karim Bendhia - Founder and CEO @ Adveez,,,,,,,,,,,"180,342"
Jiuge Touzi,https://www.crunchbase.com/organization/jiuge-touzi,1,,"Shanghai, Shanghai, China",Jiuge Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"180,343"
Pedro Henrique Silva,https://www.crunchbase.com/person/pedro-silva-e0d5,,,"New York, New York, United States",Pedro Henrique Silva - Co-Founder & CEO @ Arvorie,,,,,,,,,,,"180,344"
Johan Soderstrom,https://www.crunchbase.com/person/johan-soderstrom,,,"Greater Boston Area, United States, North America",EVP,,,,0,,,,,,,"180,326"
Keyur Patel,https://www.crunchbase.com/person/keyur-patel-4909,1,,,Keyur Patel,Individual/Angel,,1,,1,,,,,,"180,346"
Zhongshan Qingqi Chuangtou,https://www.crunchbase.com/organization/zhongshan-qingqi-chuangtou,2,1,"Zhongshan, Anhui, China",Zhongshan Qingqi Chuangtou is a fund investment and management firm.,,,2,,,,1,,,,"180,348"
Daniel Keating III,https://www.crunchbase.com/person/daniel-keating-iii,1,,,Dan is a well-known and successful businessman whose career spans forty years. Following some early years in his father’s construction busin...,Individual/Angel,Seed,1,,1,,,,,,"180,349"
Julien Lemarchand,https://www.crunchbase.com/person/julien-lemarchand-f878,,,"Lille, Nord-Pas-de-Calais, France",ulien Lemarchand is the CEO & Founder chez at Saveur Biere. He attended SKEMA Business School.,,,,,,,,,,,"180,351"
Telling LLC,https://www.crunchbase.com/organization/telling-llc,,,,Telling LLC,,,,,,,,,,,"180,352"
Michael Bourn,https://www.crunchbase.com/person/michael-bourn,1,,,Michael Ray Bourn is an American former professional baseball center fielder. He has played in Major League Baseball for the Philadelphia Ph...,Individual/Angel,Seed,1,,1,,,,,,"180,353"
Raymond Kostkowski,https://www.crunchbase.com/person/raymond-kostkowski,,,,Raymond J Kostkowski has served as the Chairman of CoreLife Health Services since 2012. He is responsible for the oversight and strategic di...,,,,,,,,,,,"180,354"
Jim Sauer,https://www.crunchbase.com/person/jim-sauer-7d05,,,"Los Angeles, California, United States",Jim Sauer is the President of Red Haute Clothing.,,,,,,,,,,,"180,332"
Alexander Sokol,https://www.crunchbase.com/person/alexander-sokol,,,"Greater New York Area, United States, North America",Alexander Sokol,,,,,,,,,,,"180,355"
Corporación Caja de Granada,https://www.crunchbase.com/organization/corporacin-caja-de-granada,1,,"Granada, Andalucia, Spain",Corporación Caja de Granada is a venture capital firm.,Venture Capital,,1,,,,,,,,"180,356"
John Ehrenkranz,https://www.crunchbase.com/person/john-ehrenkranz,,,"New York, New York, United States","John Ehrenkranz is the Chief Investment Officer of Ehrenkranz Partners, and joined the firm in 2004. Previously, John was a Managing Directo...",Investment Partner,,,1,,,,,,,"180,335"
Yichun Keji,https://www.crunchbase.com/organization/yichun-keji,1,,"Pinggu, Beijing, China",Yichun Keji is a technology development company.,,,1,,,,,,,,"180,338"
Kaiton WIlliams,https://www.crunchbase.com/person/kaiton-williams,,,,Kaiton is a Silicon Valley engineer turned Human-Computer Interaction researcher. He joined IAF in 2018 with a particular interest in the ch...,Investment Partner,,,1,,,,,,,"180,357"
Pauline Blight-Johnston,https://www.crunchbase.com/person/pauline-blight-johnston-b244,,,,"Pauline Blight-Johnston, Chief Executive Officer & Managing Director at Genworth.",Investment Partner,,,1,,,,,,,"180,358"
Marcus Höfl,https://www.crunchbase.com/person/marcus-höfl,1,,"Tirol, Austria, Europe",Marcus Höfl is the manager of Beckenbauer.,Individual/Angel,,1,,,,,,,,"180,360"
Rich Pearson,https://www.crunchbase.com/person/rich-pearson,,,"San Francisco, California, United States","Rich leads  Marketing, Categories and International teams at Upwork (formerly Elance-oDesk). Prior to joining Upwork, he led marketing and b...",,,,,,,,,,,"180,359"
Jinan Wanshang Weimeng Advertising Media,https://www.crunchbase.com/organization/jinan-wanshang-weimeng-advertising-media,1,,"Jinan, Shandong, China",Jinan Wanshang Weimeng Advertising Media is a commercial wifi marketing service provider.,,,1,,1,,,,,,"180,361"
Beford Investments,https://www.crunchbase.com/organization/beford-investments,,,"Moscow, Moscow City, Russian Federation",Beford Investments was founded in 2010,,,,,,,,,,,"180,363"
Philip Buck,https://www.crunchbase.com/person/philip-buck,2,,"London, England, United Kingdom","Phil Buck, Chairman and founding Director of sunnybarn investments. Phil has spent his career in the Coatings Industry in senior management ...",Individual/Angel,,2,,,,,,,,"180,367"
Noah Walley,https://www.crunchbase.com/person/noah-walley,,,"New York, New York, United States",Noah Walley - Senior Advisor @ Patricia Industries,Investment Partner,,,7,,,,,,,"180,365"
Michael J Ambrosino,https://www.crunchbase.com/person/kyle-r-reyes,,,"United States, North America","Michael J Ambrosino is the CFO of Happy Fly Technology Co., Ltd. A graduate of Cambridge University, Michael J Ambrosino knows a lot about t...",,Seed,,,,,,,,,"180,366"
Purest Assets,https://www.crunchbase.com/organization/purest-assets,1,1,"Shanghai, Shanghai, China",Purest Assets is an investment firm.,Private Equity Firm,,1,,,,1,,,,"180,368"
Emily C. McGinty,https://www.crunchbase.com/person/emily-c-mcginty,,,"Menlo Park, California, United States",Emily C. McGinty - Principal @ TA Associates,Investment Partner,,,2,,,,,,,"180,369"
Maria Garaña,https://www.crunchbase.com/person/maria-garaña,,,"London, England, United Kingdom","Maria Garaña Is the Vice President EMEA, Adobe Professional Services At Adobe. She attended Harvard Business School.",,,,,,,,,,,"180,372"
"Peter McWilliams, Ph.D.",https://www.crunchbase.com/person/peter-mcwilliams-ph-d,,,"San Francisco Bay Area, California, United States",Peter McWilliams is a CEO at Glycomine,Investment Partner,,,3,,,,,,,"180,375"
TuksNovation,https://www.crunchbase.com/organization/tuksnovation,2,,"Gauteng, NA - South Africa, South Africa",TuksNovation is a technology business incubator that provides specialised product and business development support to startups.,Incubator,"Early Stage Venture, Seed",2,,1,,,,,,"180,376"
Quick Jump,https://www.crunchbase.com/organization/quick-jump,,,,Reboots and clearing system BIOS,,,,,,,,,,,"180,377"
Jim Jay,https://www.crunchbase.com/person/jim-jay,,,"Indianapolis, Indiana, United States","Jim Jay serves as Chairman, President and CEO of San Diego based Vinculum Communications, Inc., a technology company focused on VoIP service...",,,,,,,,,,,"180,378"
Stefan Polletin,https://www.crunchbase.com/person/stefan-polletin,1,,,Stefan Polletin,Individual/Angel,,1,,,,,,,,"180,379"
Tongxin Licheng Touzi,https://www.crunchbase.com/organization/tongxin-licheng-touzi,2,,"Wuhan, Hubei, China",Tongxin Licheng Touzi engaged in investment management.,,,2,,,,,,,,"180,353"
Millwater Investments Limited,https://www.crunchbase.com/organization/millwater-investments-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong",Millwater Investments is a live business incorporated in Hong Kong.,Venture Capital,Early Stage Venture,1,,,,,,,,"180,381"
Yochy Investments,https://www.crunchbase.com/organization/yochy-investments,1,,"Tel Aviv, Tel Aviv, Israel",Yochy Investments is a micro-funding VC that aims to invest in projects that contribute to life and the environment.,,,1,,,,,,,,"180,382"
Karl Tucker,https://www.crunchbase.com/person/karl-tucker-f640,,,,Karl Tucker chair of the Heart of the South West LEP,Investment Partner,,,1,,,,,,,"180,383"
Jinnan-Haihe-Kuandai Industry Fund,https://www.crunchbase.com/organization/jinnan-haihe-kuandai-industry-fund,1,,,Jinnan-Haihe-Kuandai Industry Fund,,,1,,,,,,,,"180,384"
Harmeet Singh,https://www.crunchbase.com/person/harmeet-singh-48e0,,,"Mumbai, Maharashtra, India",Harmeet Singh is the Founder of Meet Bros. Harmeet Singh attended Scindia Kanya Vidhyalaya.,,,,,,,,,,,"180,385"
George Mansour,https://www.crunchbase.com/person/george-mansour-18bb,,,"Los Angeles, California, United States",George Mansour III Principal at K1 Investment Management.,Investment Partner,,,1,,,,,,,"180,387"
Eric Gee,https://www.crunchbase.com/person/eric-gee,,,"Stevenage, Herefordshire, United Kingdom",Eric Gee is a Managing Director at Paper River Consulting Ltd. He attended Kingston University.,,,,,,,,,,,"180,386"
Mario Maselli,https://www.crunchbase.com/person/mario-maselli,,,"New York, New York, United States",Mario Maselli is the managing partner and president of Upper Bay Infrastructure Partners.,Investment Partner,,,7,,,,,,,"180,388"
Remi Adeleke,https://www.crunchbase.com/person/remi-adeleke,1,,,Remi Adeleke is a Filmmaker.,Individual/Angel,,1,,,,,,,,"180,389"
Suzhou Dongfang Yinchuang Touzi Zhongxin,https://www.crunchbase.com/organization/suzhou-dongfang-yinchuang-touzi-zhongxin,1,,"Suzhou, Jiangsu, China",Suzhou Dongfang Yinchuang Touzi Zhongxin is an investment management firm.,Venture Capital,,1,,,,,,,,"180,390"
Tai Harada,https://www.crunchbase.com/person/tai-harada,,,"Boston, Massachusetts, United States","Tai Harada is a Vice President at FTI and spearheads FTI’s US activities from strategy development to investments. On the investment side, T...",Investment Partner,,,2,,,,,,,"180,391"
Junyao Investment Management,https://www.crunchbase.com/organization/junyao-investment-management,1,,"Zhoushan, Zhejiang, China",Junyao Investment Management is engaged in investment management and investment consulting.,,,1,,,,,,,,"180,392"
Dhaval Shah,https://www.crunchbase.com/person/dhaval-shah-6d7b,1,,"Raipur, Chhattisgarh, India",Dhaval Shah,Individual/Angel,,1,,1,,,,,,"180,359"
Jeff Zitting,https://www.crunchbase.com/person/jeff-zitting,,,"Salt Lake City, Utah, United States","Jeff Zitting is a Co-founder, Division Manager, Primary Residential Mortgage, inc.",,,,,,,,,,,"180,361"
Cory Reed,https://www.crunchbase.com/person/cory-reed-10d3,,,"Moline, Illinois, United States","President, Ag & Turf Division, Large & Precision Agriculture at John Deere",Investment Partner,,,1,,,,,,,"180,393"
Bluhm Family Charitable Foundation,https://www.crunchbase.com/organization/bluhm-family-charitable-foundation,1,,,Bluhm Family Charitable Foundation,,,1,,1,,,,,,"180,363"
Sven Harmsen,https://www.crunchbase.com/person/sven-harmsen-bo,,,"Boston, Massachusetts, United States","Sven Harmsen, PhD, joined Merck Ventures, Performance Materials team as Investment Director in August 2016. Previously, Sven was working as ...",Investment Partner,,,2,,,,,,,"180,395"
Jacco Brink,https://www.crunchbase.com/person/jacco-brink,,,"Amsterdam, Noord-Holland, The Netherlands",Jacco Brink - Managing Partner @ TBL Mirror Fund,,,,,,,,,,,"180,396"
Niladri Batabyal,https://www.crunchbase.com/person/niladri-batabyal,,,"New York, New York, United States",Niladri is the glue that holds the business and technology/data components of PlaceIQ together. Responsible for building the complete intern...,,,,,,,,,,,"180,368"
Lucia Rigo,https://www.crunchbase.com/person/lucia-rigo,,,"London, England, United Kingdom","Lucia Rigo joined the London office in 2009.   Prior to General Atlantic, Lucia was an analyst at UBS Investment Bank in the Leveraged Fi...",,,,,,,,,,,"180,373"
Sachin Kr Sahu,https://www.crunchbase.com/person/sachin-kr-sahu,,,"Mumbai, Maharashtra, India",Sachin Kr Sahu,Investment Partner,Seed,,2,,,,,,,"180,398"
Glenn Hubbard,https://www.crunchbase.com/person/glenn-hubbard,2,,"New York, New York, United States",Glenn Hubbard - Dean Emeritus & Professor @ Columbia University,Individual/Angel,,1,,,,,,,,"180,399"
Henri Hattingh,https://www.crunchbase.com/person/henri-hattingh,,,"Cape Town, NA - South Africa, South Africa",Henri is a founding member of the SA Institute for Industrial Engineers. His first Sage business became SA’s best performing Sage Accpac bus...,,,,,,,,,,,"180,400"
celianventures,https://www.crunchbase.com/organization/celianventures,1,,"Linz, Oberosterreich, Austria","We fund and incubate Software Start-Ups in Austria. We offer support in any form, a home base and a shoulder to cry on.",Incubator,"Early Stage Venture, Seed",1,,,,,,,,"180,401"
Zhongtai Rongxin (Beijing) Fund Management,https://www.crunchbase.com/organization/zhongtai-rongxin-beijing-fund-management,1,,"Beijing, Beijing, China",Zhongtai Rongxin (Beijing) Fund Management is an asset management institution.,,,1,,,,,,,,"180,402"
Earl Lewis,https://www.crunchbase.com/person/earl-lewis,,,"Boston, Massachusetts, United States","Tecogen welcomed Lewis to the Board of Directors in 2014. Lewis brings a unique combination of experience with operations, international sal...",Investment Partner,,,1,,,,,,,"180,405"
Neela Montgomery,https://www.crunchbase.com/person/neela-montgomery,,,"Greater Chicago Area, United States, North America",Neela Montgomery is the Chief Executive Officer of Orveon Global. She previously worked at CVS Health as a President and EVP CVS Pharmacy. N...,,,,,,,,,,,"180,406"
Christina Hadar,https://www.crunchbase.com/person/christina-hadar,,,"Bend, Oregon, United States","Christina Hadar is co-founder and Chief Brand Officer of Oregrown Industries. She has a background in business, with a finance degree from t...",,,,,,,,,,,"180,407"
Tomas Sheryl,https://www.crunchbase.com/person/tomas-sheryl,1,,,Tomas Sheryl,Individual/Angel,Early Stage Venture,1,,1,,,,,,"180,408"
Fresh ..,https://www.crunchbase.com/person/fresh-b376,1,,,Fresh ..,Individual/Angel,,1,,,,,,,,"180,411"
Kayvon Thibodeaux,https://www.crunchbase.com/person/kayvon-thibodeaux,1,,,Kayvon Thibodeaux,Individual/Angel,,1,,,,,,,,"180,410"
phil mu,https://www.crunchbase.com/person/phil-mu,,,"Xuhui, Shanghai, China",phil mu - Chief Investment Officer @ Tencent,Investment Partner,,,1,,,,,,,"180,412"
Alan Niedzwiecki,https://www.crunchbase.com/person/alan-niedzwiecki,1,1,"Orange, California, United States",Alan Niedzwiecki,Individual/Angel,Seed,1,,,,1,,,,"180,413"
