Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thomas Giannetti,https://www.crunchbase.com/person/thomas-giannetti,,,"New York, New York, United States",Mr. Giannetti is primarily engaged in the management of Lexington’s operations and corporate and fund administration and accounting.,,,,,,,,,,,"151,473"
Gary Smith,https://www.crunchbase.com/person/gary-smith-3,,,"San Ramon, California, United States",Gary Smith - Operating Partner @ Encore Consumer Capital,,,,,,,,,,,"151,511"
David Nathanson,https://www.crunchbase.com/person/david-nathanson-2,1,,"Sydney, New South Wales, Australia",David Nathanson - Principal @ Apex Capital Partners,Individual/Angel,,1,,,,,,,,"151,474"
Jim Fielding,https://www.crunchbase.com/person/jim-felding,2,,"Los Angeles, California, United States",Jim Fielding is the President of Co-Lab Group at Archer Gray. He previously led Consumer Products and Retail for DreamWorks Animation and Aw...,Individual/Angel,Seed,2,,1,2,,,,,"151,512"
New Value Department,https://www.crunchbase.com/organization/new-value-department,3,,,New Value Department is an angel investment firm that focuses on investing in HR Tech.,"Angel Group, Micro VC, Venture Capital","Early Stage Venture, Seed",1,,3,,,,,,"151,475"
Tokiwa,https://www.crunchbase.com/organization/tokiwa-c688,1,,"Tokushima, Tokushima, Japan",Tokiwa engages in the rental and sales of bridal related costumes and products.,,,1,,,,,,,,"151,476"
Ningde Times,https://www.crunchbase.com/organization/ningde-times,1,,,Ningde Times is a venture capital firm.,Venture Capital,,1,,,,,,,,"151,478"
Huatsing Capital Management Co. Ltd.,https://www.crunchbase.com/organization/huatsing-capital-management-co-ltd,2,1,"Beijing, Beijing, China",Huatsing Capital Management Co. Ltd. is an investment firm.,,,1,,,,1,,,,"151,477"
Adelphi Fund Partners,https://www.crunchbase.com/organization/adelphi-fund-partners,1,,"Washington, District of Columbia, United States",Adelphi Fund Partners,Investment Bank,,1,,,,,,,,"151,515"
Dariusz Pietrzak,https://www.crunchbase.com/person/dariusz-proczuk,,,"Warsaw, Mazowieckie, Poland",Dariusz Pietrzak - Vice President @ Enterprise Investors,,,,,,,,,,,"151,519"
Silverblue,https://www.crunchbase.com/organization/silverblue,1,,"Manly Vale, New South Wales, Australia",Silverblue is a company that offers jewelry and shoes.,,,1,,,,,,,,"151,480"
Todd Bright,https://www.crunchbase.com/person/todd-bright,,,"Houston, Texas, United States",Todd Bright,Investment Partner,,,1,,,,,,,"151,481"
N.Mert Kalkavan,https://www.crunchbase.com/person/n-mert-kalkavan,1,,,N.Mert Kalkavan is a CEO @ Doping Hafıza.,Individual/Angel,,1,,,,,,,,"151,521"
Cory Freedland,https://www.crunchbase.com/person/cory-freedland,,,,"Prior to joining Novo Ventures, Cory was a Vice President in Morgan Stanley’s healthcare investment banking practice where he executed strat...",Investment Partner,,,3,,,,,,,"151,482"
David Grampa,https://www.crunchbase.com/person/david-grampa,4,,"Seattle, Washington, United States",David Grampa - Member @ Grubstakes,Individual/Angel,Seed,3,,,2,,,,,"151,525"
Zhiobo Investment,https://www.crunchbase.com/organization/zhiobo-investment,1,,,Zhiobo Investment is an investment Firm.,,,1,,,,,,,,"151,486"
David Cates,https://www.crunchbase.com/person/david-cates,,,"Toronto, Ontario, Canada",David Cates is President & Chief Executive Officer at Denison Mines Corp.,Investment Partner,,,1,,,,,,,"151,487"
Anjan Vinod,https://www.crunchbase.com/person/anjan-vinod-7111,,,"San Francisco Bay Area, California, United States","Anjan Vinod, Investment Analyst at ParaFi Capital.",Investment Partner,,,6,,,,,,,"151,488"
Mark Frayman,https://www.crunchbase.com/person/mark-frayman-a055,,,,"Mark Frayman, Managing Partner, Orion Industrial Ventures.",Investment Partner,,,1,,,,,,,"151,490"
Videesha Böckle,https://www.crunchbase.com/person/videesha-böckle,,,"Berlin, Berlin, Germany",Videesha Böckle - Angel Investor @ MoBerries,,,,,,,,,,,"151,491"
Techite Solutions,https://www.crunchbase.com/organization/techite-solutions,,,"Indore, Madhya Pradesh, India",Investment in technology & science based start-ups,Private Equity Firm,,,,,,,,,,"151,492"
Puju Ventures,https://www.crunchbase.com/organization/puju-ventures,1,,,Puju Ventures,Venture Capital,,1,,,,,,,,"151,494"
"Sustech Asset Management Co., Ltd",https://www.crunchbase.com/organization/sustech-asset-management-co-ltd,1,,"Shenzhen, Guangdong, China","Sustech Asset Management Co., Ltd specializes in the investment, operation and management of operating assets.",Venture Capital,,1,,1,,,,,,"151,410"
Alon Kuperman,https://www.crunchbase.com/person/alon-kuperman,,,"London, England, United Kingdom","Alon joined Atomico in August 2012 as a Senior Investment Manager, focusing on sourcing, evaluation, negotiation and due diligence of invest...",Investment Partner,,,1,,,,,,,"151,493"
Vincent Cannon,https://www.crunchbase.com/person/vincent-cannon,,,"San Francisco, California, United States",Vincent Cannon,,,,,,,,,,,"151,495"
Sumeru Global,https://www.crunchbase.com/organization/sumeru-global-afce,1,,"Dubai, Dubai, United Arab Emirates",Private Investment Firm,,,1,,,,,,,,"151,496"
Joseph B. Hornett,https://www.crunchbase.com/person/joseph-b-hornett,,,"Indianapolis, Indiana, United States","Since 2002, Joseph B. Hornett has served as Senior Vice President, Treasurer, and Chief Operating Officer of the Purdue Research Foundation,...",Investment Partner,,,2,,,,,,,"151,531"
Northern Braes Holding AS,https://www.crunchbase.com/organization/northern-braes-holding-as,1,,"Oslo, Oslo, Norway",Holding,,,1,,,,,,,,"151,497"
Gibraltar Advisors,https://www.crunchbase.com/organization/gibraltar-advisor,,,"Atlantic Highlands, New Jersey, United States",Gibraltar Advisors is a boutique advisory services firm.,Venture Capital,,,,,,,,,,"151,498"
CAESTTA Equity,https://www.crunchbase.com/organization/caestta-equity,,,"San Isidro, Buenos Aires, Argentina",CAESTTA Equity combines Capital with Strategy and Talent to generate attractive investment alternatives.,Private Equity Firm,,,,,,,,,,"151,499"
Maik Uwe Hinkel,https://www.crunchbase.com/person/maik-uwe-hinkel,,,"Berlin, Berlin, Germany",Maik Uwe Hinkel ist seit mehreren Jahrzehnten erfolgreich als Immobilienunternehmer in Berlin tätig. Besonderer Fokus der von Hinkel geführt...,,Early Stage Venture,,,,,,,,,"151,500"
Roch Mamenas,https://www.crunchbase.com/person/piotr-jerzy-mamenas,2,,"Panama City Beach, Florida, United States",Roch Mamenas - CEO @ EmployPlan,Individual/Angel,,2,,1,,,,,,"151,501"
XCD Ventures,https://www.crunchbase.com/organization/xcd-ventures,,,,"Provides advisory, mentoring and networking to entrepreneurs who can eXCeeD expectation, ambitions, competitions.",Venture Capital,,,,,,,,,,"151,502"
FCPB,https://www.crunchbase.com/organization/fcpb,1,1,"Ouagadougou, Kadiogo, Burkina Faso","FCPB provides technical assistance in organization, compatibility, training, and education.",,,1,,,,1,,,,"151,503"
Brian Kaas,https://www.crunchbase.com/person/brian-kaas,,,"Milwaukee, Wisconsin, United States",Brian Kaas is president and Managing Director at CMFG Ventures.,Investment Partner,,,8,,,,,,,"151,538"
Olivier Freeling-Wilkinson,https://www.crunchbase.com/person/olivier-freeling-wilkinson,,,"London, England, United Kingdom",Olivier Freeling-Wilkinson is the Co-Founder at Urban Electric Networks.,,,,,,,,,,,"151,504"
Nanjing Jiangbei Jiakang Industrial Fund,https://www.crunchbase.com/organization/nanjing-jiangbei-jiakang-industrial-fund,3,,,Nanjing Jiangbei Jiakang Industrial Fund is based in China.,,,3,,,,,,,,"151,505"
Merbau Psyhology,https://www.crunchbase.com/organization/merbau-psyhology,,,,Nervous System Testing Online | Thempf.org,,,,,,,,,,,"151,539"
Martin Brown,https://www.crunchbase.com/person/martin-brown,,,"Auckland, Auckland, New Zealand","Martin Brown is the Founder of Wine-Searcher, which transformed the commercial landscape for wine by providing global retail price transpare...",,,,,,,,,,,"151,506"
Hexing Fund,https://www.crunchbase.com/organization/hexing-fund,1,,,Hexing Fund is an investment Fund.,,,1,,,,,,,,"151,507"
Shan Kumar,https://www.crunchbase.com/person/shan-kumar,,,"San Ramon, California, United States",CFO & VP Marketing at Altierre.,,,,,,,,,,,"151,508"
Erhardt Preitauer,https://www.crunchbase.com/person/erhardt-preitauer-3815,,,"Dayton, Ohio, United States",Erhardt Preitauer is the President & Chief Executive Officer at CareSource.,Investment Partner,,,1,,,,,,,"151,509"
LD Captial Culture Investment,https://www.crunchbase.com/organization/ld-captial-culture-investment,5,2,"Beijing, Beijing, China",LD Captial Culture Investment is an investment management and consulting firm.,Venture Capital,,4,,,,2,,,,"151,540"
Shraga Katz,https://www.crunchbase.com/person/shraga-katz,,,"Israel, Asia","Katz has over 30 years of technological experience and has specialized in the communications industry for over 20 years. In 1996, Mr. Katz f...",Investment Partner,,,5,,,,,,,"151,541"
Massimo D'Amo,https://www.crunchbase.com/person/massimo-d-amo-cdc4,,,"United States, North America","Experienced financial expert with a diverse background, holding a Big-4 CPA certification. Known for a results-driven mindset and a track re...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"151,510"
Roopan Aulakh,https://www.crunchbase.com/person/roopan-aulakh,,,"Bengaluru, Karnataka, India",Roopan Aulakh joined Applied Ventures in 2012. Her current focus is on investment opportunities in India. Prior to joining Applied Ventur...,Investment Partner,,,3,,,,,,,"151,511"
Asia Bridge Capital,https://www.crunchbase.com/organization/asia-bridge-capital,,,"Beijing Shi, Beijing, China",Asia Bridge Capital is a provider to invest in mid-size companies with high quality management teams across multiple sectors.,Venture Capital,Private Equity,,,,,,,,,"151,512"
Hélène Falchier,https://www.crunchbase.com/person/hélène-falchier,,,"France, Europe","Hélène Falchier is the former CEO of Open CNP (CNP Assurances corporate venture program created in 2016), is leaving the insurer to join the...",Investment Partner,,,6,,,,,,,"151,544"
Palmetto Bank,https://www.crunchbase.com/organization/palmetto-bank,,,,Palmetto Bank operates in the financial services that deliver comprehensive products and services to its clients.,,,,,,,,,,,"151,513"
PE Capital,https://www.crunchbase.com/organization/pe-capital,1,,,Family Office,Family Investment Office,,1,,1,,,,,,"151,514"
SpeedUp Innovation,https://www.crunchbase.com/organization/speedup-innovation,,,"Poznan, Wielkopolskie, Poland","SpeedUp Innovation is a venture fund that invests in companies, which already have a hypothesis verified business or seed stage startup.",Venture Capital,,,,,,,,,,"151,515"
Bernardo Flood,https://www.crunchbase.com/person/bernardo-flood,1,1,"Buenos Aires, Distrito Federal, Argentina",Bernardo Flood is a Founder at Quarx Technologies. He Attended Instituto Tecnológico de Buenos Aires.,Individual/Angel,Seed,1,,,1,1,,,,"151,516"
Coverys,https://www.crunchbase.com/organization/coverys-5d0c,,,"London, England, United Kingdom",Coverys is an international specialty underwriting business that invests in managing general agencies.,,,,,,,,,,,"151,549"
Mehdi Medjaoul,https://www.crunchbase.com/person/mehdi-medjaoul,1,,"Paris, Ile-de-France, France","Mehdi Medjaoul is the Founder and CEO at Alias.dev. Additionally, Mehdi Medjaoul has had 2 past jobs including Founder at OAuth.io. He atten...",Individual/Angel,,1,,,,,,,,"151,517"
Bankár,https://www.crunchbase.com/organization/bankár,1,,"Budapest, Budapest, Hungary","Bankár is a private equity firm that seeks to invest in the healthcare, agriculture and real estate sectors.",Private Equity Firm,Early Stage Venture,1,,1,,,,,,"151,553"
Rod Crozier,https://www.crunchbase.com/person/rod-crozier,1,,,Rod Crozier is a former head of North Sea trading for Vitol.,Individual/Angel,,1,,1,,,,,,"151,518"
SCC Venture V-Oasis,https://www.crunchbase.com/organization/scc-venture-v-oasis,1,,"Hong Kong, Hong Kong Island, Hong Kong",SCC Venture V-Oasis is an investment company,,,1,,,,,,,,"151,520"
Guangzhou Chenxun Enterprise Management Consulting,https://www.crunchbase.com/organization/guangzhou-chenxun-enterprise-management-consulting,1,,"Zhuhai, Guangdong, China",Guangzhou Chenxun Enterprise Management Consulting offers enterprise management and consulting.,,,1,,,,,,,,"151,519"
Jerzy Wilczewski,https://www.crunchbase.com/person/jerzy-wilczewski,1,1,,Jerzy Wilczewski,Individual/Angel,,1,,1,,1,,,,"151,557"
Xingsheng Investment,https://www.crunchbase.com/organization/xingsheng-investment,1,,,Xingsheng Investment is a subsidiary of Tianmen High-tech Investment Group.,,,1,,1,,,,,,"151,522"
Pennington Capital,https://www.crunchbase.com/organization/pennington-capital,,,"Minneapolis, Minnesota, United States","Pennington Capitals is a leading investment firm out of Minneapolis, MN founded by Robert J. Evans.",Venture Capital,,,,,,,,,,"151,558"
David Abadi,https://www.crunchbase.com/person/david-abadi,6,,"Panama City, Panama, Panama",David Abadi - President/CEO @ La Union Publicitaria,Individual/Angel,Seed,1,,,,,,,,"151,523"
Kunal Ojha,https://www.crunchbase.com/person/kunal-ojha-d7c7,1,,,"Kunal Ojha S/O Vijay Ojha, Chairman, Techno Relief Group.",Individual/Angel,,1,,,,,,,,"151,560"
Yin Cao,https://www.crunchbase.com/person/yin-cao,2,1,"Shanghai, Shanghai, China",Yin Cao - Co-Founder @ Digital Enlightenment Capital,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"151,524"
Michael Gentile,https://www.crunchbase.com/person/michael-gentile,,,"New York, New York, United States","As a company founder, Michael is the lead proponent of product development at ENSO. He is the chief architect of ENSO’s proprietary algorith...",,,,,,,,,,,"151,563"
Florian Andreas Kolb,https://www.crunchbase.com/person/florian-andreas-kolb,,,"San Francisco, California, United States",Florian Andreas Kolb is the Chief Commercial Officer & General Manager of Energy of Intertrust. He previously worked at Cryptowerk Corp as a...,Investment Partner,,,1,,,,,,,"151,525"
Vilandes Venture Capital,https://www.crunchbase.com/organization/vilandes-venture-capital,,,"Riga, Riga, Latvia",We invest in early stage B2C technology startups with initial traction.,Family Investment Office,"Early Stage Venture, Seed, Venture",,,,,,,,,"151,527"
Liquid Comics,https://www.crunchbase.com/organization/liquid-comics,1,,"New York, New York, United States","Liquid Comics is an Entertainment company located in 594 Broadway, New York, New York, United States.",,,1,,1,,,,,,"151,528"
Bill Hsu,https://www.crunchbase.com/person/bill-hsu-hsu,,,,"Bill, an Analyst at AppWorks since 2023, previously worked at Kronos Research's venture capital arm, specializing in blockchain technologies...",Investment Partner,,,1,,,,,,,"151,569"
Björn Rosengren,https://www.crunchbase.com/person/björn-rosengren-4dee,1,,"Sweden, Europe",Björn Rosengren,Individual/Angel,,1,,,,,,,,"151,529"
REAL,https://www.crunchbase.com/organization/real-6e5c,,,"Singapore, Central Region, Singapore","REAL is an investment management firm that provides real estate development funding, asset management, and leasing services.","Private Equity Firm, Venture Capital",,,,,,,,,,"151,531"
Zheke Huili,https://www.crunchbase.com/organization/zheke-huili,1,1,"Hangzhou, Zhejiang, China",Zheke Huili is an investment management and consulting firm.,,,1,,,,1,,,,"151,530"
Jose Antonio Baston Patiño,https://www.crunchbase.com/person/jose-antonio-baston-patiño,1,,,Jose Antonio Baston Patiño,Individual/Angel,Seed,1,,,1,,,,,"151,533"
Media Quarter Marx,https://www.crunchbase.com/organization/media-quarter-marx,,,"Vienna, Wien, Austria",Media Quarter Marx offer office space for rent.,Co-Working Space,,,,,,,,,,"151,534"
Daniel McHugh,https://www.crunchbase.com/person/daniel-mchugh-88e2,,,"San Francisco Bay Area, California, United States",Daniel McHugh,Investment Partner,,,1,,,,,,,"151,452"
Deepak Maheshwari,https://www.crunchbase.com/person/deepak-maheshwari,1,,"Gurgaon, Haryana, India",Deepak Maheshwari is a Co-Founder and Director on the board at Jindagi live consulting. He Attended The institute of Chartered Accountants o...,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"151,536"
Michael Hooks,https://www.crunchbase.com/person/michael-hooks,,,"Los Angeles, California, United States",Michael Hooks is the Founder and Managing Partner at Westhook Capital. He attended the Wharton School and Princeton University.,Investment Partner,,,1,,,,,,,"151,537"
Charles Meyer,https://www.crunchbase.com/person/charles-meyer,1,,"New York, New York, United States",Charles Meyer - Partner @ Meyer Keith,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"151,581"
Jerome Balladur,https://www.crunchbase.com/person/jerome-balladur,1,,,Jerome Balladur is the founder of La Financiere Patrimoniale d'Investissement.,Individual/Angel,,1,,,,,,,,"151,539"
Kevin Schwartz,https://www.crunchbase.com/person/kevin-schwartz-2,,,"New York, New York, United States",Kevin Schwartz is the CEO and Managing Partner at Paine Schwartz Partners. Kevin Schwartz attended the University of Illinois Urbana-Champai...,Investment Partner,,,5,,,,,,,"151,540"
Dia Mirza,https://www.crunchbase.com/person/dia-mirza,3,1,,"Dia Mirza is an Indian model, actress, producer, and social worker who predominantly works in Hindi films.",Individual/Angel,,3,,2,,1,,,,"151,541"
Bharath Corp House,https://www.crunchbase.com/organization/bharath-corp-house,2,1,"Nungambakkam, Tamil Nadu, India",A technology-oriented investment fund enabling entrepreneurs with capital and expertise.,Corporate Venture Capital,,2,,1,,1,,,,"151,542"
Pauline Studer,https://www.crunchbase.com/person/pauline-studer,,,,"During that time, she focused on M&A Advisory within the Technology, Media & Telecommunications team, where she worked on a number of signif...",,,,,,,,,,,"151,544"
Xinye Shengtai Nongye Kaifa,https://www.crunchbase.com/organization/xinye-shengtai-nongye-kaifa,1,,,Xinye Shengtai Nongye Kaifa is an agriculture development company.,,,1,,,,,,,,"151,545"
Crimson Peak,https://www.crunchbase.com/organization/crimson-peak,2,,"Miami, Florida, United States",Crimson Peak offers innovative solutions and strategies for various industries and markets.,,,2,,,2,,,,,"151,547"
Akshay Shah,https://www.crunchbase.com/person/akshay-shah-6,,,"Nairobi, Nairobi Area, Kenya",Akshay Shah is the Co-Founder of Wayout International and Ponea Health and the Group Executive Director at Silafrica. He previously worked a...,,"Early Stage Venture, Seed",,,,,,,,,"151,548"
Vikram Bose,https://www.crunchbase.com/person/vikram-bose,2,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Vikram Bose,Individual/Angel,,2,,,,,,,,"151,549"
Carmi Gillon,https://www.crunchbase.com/person/carmi-gillon,1,1,"Jerusalem, Yerushalayim, Israel",Carmi Gillon is Chairman at Cytegic.,Individual/Angel,Seed,1,,,,1,,,,"151,550"
Deniz Nasuhoglu,https://www.crunchbase.com/person/deniz-nasuhoglu,,,"Canada, North America",10 years R&D experience in water and wastewater treatment and sustainable environmental remediation technology development 5 years experienc...,,Seed,,,,,,,,,"151,553"
Nick Evans,https://www.crunchbase.com/person/nick-evans-ce95,,,"London, England, United Kingdom",Nick Evans is a Managing Partner at Active Partners.,Investment Partner,,,3,,,,,,,"151,552"
Dementia Society,https://www.crunchbase.com/organization/dementia-society,,,"Doylestown, Pennsylvania, United States","Community, nonprofit organization",,,,,,,,,,,"151,593"
Josh McElhattan,https://www.crunchbase.com/person/josh-mcelhattan,,,"Pittsburgh, Pennsylvania, United States",Josh McElhattan is the founder at AlphaLab Gear.,,,,,,,,,,,"151,554"
Chetan Mehra,https://www.crunchbase.com/person/chetan-mehra-c1e4,1,,,Chetan Mehra,Individual/Angel,,1,,,,,,,,"151,557"
Zaoniao Jijin,https://www.crunchbase.com/organization/zaoniao-jijin,10,2,,Zaoniao Jijin is a investment firm.,,,10,,,,2,,,,"151,558"
TELCOMEDIA CREATIONS,https://www.crunchbase.com/organization/telco-media-creations,1,,"Wuppertal, Nordrhein-Westfalen, Germany",TELCOMEDIA CREATIONS is a 360° full-scope solution provider.,,,1,,,,,,,,"151,560"
Dreamsum Game,https://www.crunchbase.com/organization/dreamsum-game,1,,"Shenzhen, Guangdong, China",Dreamsum Game is a mobile game production and R&D company.,,,1,,,,,,,,"151,561"
Guillaume Lissorgues,https://www.crunchbase.com/person/guillaume-lissorgues,,,"Toronto, Ontario, Canada",Guillaume Lissorgues - CEO @ H.O.B. sync,,,,,,,,,,,"151,604"
Wave GP Cardano,https://www.crunchbase.com/organization/wave-gp-cardano,1,,,Wave GP Cardano,,,1,,,,,,,,"151,563"
Zheda Chuangtou,https://www.crunchbase.com/organization/zheda-chuangtou,3,,"Hangzhou, Zhejiang, China",Zheda Chuangtou is an investment firm.,,,3,,1,,,,,,"151,608"
China Wallink,https://www.crunchbase.com/organization/china-wallink,1,1,"Beijing, Beijing, China","China Wallink operates as a financial company and offers real estate development services, tourism services, investment services.",,,1,,,,1,,,,"151,564"
Rob Kendall,https://www.crunchbase.com/person/rob-kendall-2,,,"London, England, United Kingdom",Rob joined Vision Capital in 2001 and is a Partner. He sits on the boards of CPL Industries and NuVision. He has previously been on the b...,,,,,,,,,,,"151,565"
Lan Tschirky,https://www.crunchbase.com/person/lan-tschirky,1,,,Lan Tschirky,Individual/Angel,Private Equity,1,,,,,,,,"151,566"
Hasan Haider,https://www.crunchbase.com/person/hasan-haider-7009,,,"Bahrain, Asia",Hasan Haider is the Board Member at Eat App.,Investment Partner,,,1,,,,,,,"151,567"
Bespoke Strategies,https://www.crunchbase.com/organization/bespoke-strategies,3,1,,Bespoke Strategies is a boutique branding and advertising firm inspired by brands and people.,,,3,,,,1,,,,"151,568"
Samuel Spirn,https://www.crunchbase.com/person/samuel-spirn,,,"Boston, Massachusetts, United States","Sam joined Berkshire Partners in 2009 and became a Managing Director in 2018.  Prior to Berkshire, he worked in private equity at Summit Par...",Investment Partner,,,1,,,,,,,"151,569"
Syed Haizam Jamalullail,https://www.crunchbase.com/person/syed-haizam-jamalullail,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Managing Director,Investment Partner,,,3,,,,,,,"151,570"
Bright Buffalo Niagara,https://www.crunchbase.com/organization/bright-buffalo-niagara,1,,"New York, New York, United States","Bright Buffalo Niagara, WNY's premier venture forum, connects investors, entrepreneurs, & community leaders to help start-ups thrive.",Entrepreneurship Program,,1,,,,,,,,"151,571"
Telluride Angels,https://www.crunchbase.com/organization/telluride-angels,,,"Telluride, Colorado, United States","Telluride Angels is an angel investor network based in Telluride, Colorado.",Angel Group,,,,,,,,,,"151,611"
Seth Patinkin,https://www.crunchbase.com/person/seth-patinkin,,,"Greater Chicago Area, United States, North America",Seth is a former Co-founder of Ampersand Markets.,,Seed,,,,,,,,,"151,572"
VRM,https://www.crunchbase.com/organization/vrm-8b91,1,,,VRM,,,1,,,,,,,,"151,573"
BEST Business group,https://www.crunchbase.com/organization/best-business-group,3,,"Kiev, Kyyivs'ka Oblast', Ukraine",BEST Business group is a fund-raising company.,Private Equity Firm,,3,,,,,,,,"151,574"
Steve Parsons,https://www.crunchbase.com/person/steve-parsons,,,"Houston, Texas, United States",Steve Parsons is the Chief Human Resources Officer of Newell Brands. He attended Drake University.,,,,,,,,,,,"151,576"
Medical Devices Fund,https://www.crunchbase.com/organization/medical-devices-fund,4,1,,Medical Devices Fund,,,4,,,,1,,,,"151,577"
Gemini Customer Service,https://www.crunchbase.com/organization/gemini-customer-service-89f9,,,,Gemini Exchange is a cryptocurrency trading service that combines,,,,,,,,,,,"151,579"
Sandhya Thukaram,https://www.crunchbase.com/person/sandhya-thukaram,,,"Bangalore, Karnataka, India","Sandhya comes with over fifteen years of experience as an entrepreneur, a communications professional and resource generation for the social...",,,,,,,,,,,"151,495"
Orix Capital Trading,https://www.crunchbase.com/organization/orix-capital-trading,,,,"Established since 2012 to provide preferred, corporate and institutional investors access to the ever growing east-west opportunities.",Venture Capital,,,,,,,,,,"151,581"
Ghanshyam Dass,https://www.crunchbase.com/person/ghanshyam-dass,2,,"New York, New York, United States","Mr. Dass is a Senior Advisor at KPMG. Assisting KPMG team in the region to develop and further strengthen core businesses, by maximizing bus...",Individual/Angel,,2,,,,,,,,"151,582"
FPF Capital,https://www.crunchbase.com/organization/fpf-capital,1,,"Hradec Kralove, Kralovehradecky kraj, Czech Republic","FPF Capital is  support start-ups in all areas, from financing to marketing.",Venture Capital,Early Stage Venture,1,,1,,,,,,"151,583"
Birkan Kül,https://www.crunchbase.com/person/birkan-kül,2,,"Turkey, Europe",Birkan Kül,Individual/Angel,,1,,1,,,,,,"151,585"
Paracosm Ventures,https://www.crunchbase.com/organization/paracosm-ventures,,,"Boulder, Colorado, United States",Pre-seed and seed venture fund focused on bringing imaginations into reality.,Venture Capital,Seed,,,,,,,,,"151,621"
MMG Consumer Brands,https://www.crunchbase.com/organization/mmg-consumer-brands,1,,"Miami, Florida, United States",MMG Consumer Brands is a specialist growth equity firm solely dedicated to high-growth consumer brands.,Venture Capital,Early Stage Venture,1,,1,,,,,,"151,622"
Nybohov Invest,https://www.crunchbase.com/organization/nybohov-invest,1,,,Nybohov Invest,,,1,,,,,,,,"151,587"
Matthew W. Kaplan,https://www.crunchbase.com/person/matthew-w-kaplan,,,"New York, New York, United States",Matthew W. Kaplan is the Managing Partner at Almanac Realty Investors. Matthew W. Kaplan attended The Wharton School.,Investment Partner,,,1,,,,,,,"151,588"
Hing C. Wong,https://www.crunchbase.com/person/hing-c-wong,1,1,"Miramar Beach, Florida, United States",Hing Wong is Founder and CEO of HCW Biologics. He attended the University of Massachusetts Amherst.,Individual/Angel,,1,,1,,1,,,,"151,589"
James Akwuh,https://www.crunchbase.com/person/james-akwuh,1,,"Moscow, Moscow City, Russian Federation","Founder&CEO at Neattech.io (web and mobile app developer); Ex-Yandex (launched Yandex. Collections, Yandex.Q, and 2 internal startups); Ex-A...",Individual/Angel,Seed,1,,,,,,,,"151,590"
Pissarello Marco,https://www.crunchbase.com/person/pissarello-marco,,,"United Kingdom, Europe","Marco is an experienced Director with a history of working in the telecommunications, IT, and Cyber Security industries. He started his care...",,,,,,,,,,,"151,591"
Scott Filion,https://www.crunchbase.com/person/scott-filion-cce4,,,"Amesbury, Massachusetts, United States",Scott Filionis the  President & Chief Executive Officer of The Phillips Screw Company. He previously worked at Velcro Companies as a Preside...,,,,,,,,,,,"151,630"
Priyaranjan Kumar,https://www.crunchbase.com/person/priyaranjan-kumar-d12a,1,,"Gurgaon, Haryana, India",Priyaranjan Kumar,Individual/Angel,,1,,,,,,,,"151,633"
Shenzhen Qingyan Chuangtou,https://www.crunchbase.com/organization/shenzhen-qingyan-chuangtou,3,,"Nanshanqu, Guangdong, China",Shenzhen Qingyan Chuangtou is an investment firm that provides asset management and investment management services.,Private Equity Firm,,3,,2,,,,,,"151,592"
Shawn Cheng,https://www.crunchbase.com/person/shawn-cheng-4813,,,"Greater New York Area, United States, North America","Prior to venture capital, Shawn spent the 10 years in a variety of growth and storytelling roles at Razorfish and BBDO. Through digital stra...",Investment Partner,,,2,,,,,,,"151,593"
FAN Qihui,https://www.crunchbase.com/person/fan-qihui,,,"Beijing, Beijing, China","Mr. FAN Qihui joined Legend Capital in 2007 as an Associate, and was later promoted to Vice President and Director. Now he is an Executive D...",Investment Partner,,,6,,,,,,,"151,594"
Greg Woodman,https://www.crunchbase.com/person/greg-woodman,,,"State College, Pennsylvania, United States",CEO Greg Woodman is driven to creating deeper meaningful connections between individuals and the organizations they care about by providing ...,,,,,,,,,,,"151,595"
Matti Kallonen,https://www.crunchbase.com/person/matti-kallonen,,,"Helsinki, Southern Finland, Finland","Matti Kallonen is the Co-founder, CEO at Two Men and a Dog. He attended HAMK University of Applied Sciences.",,,,,,,,,,,"151,596"
Tom Sponsler,https://www.crunchbase.com/person/tom-sponsler-c242,,,"Lancaster, Pennsylvania, United States",Tom Sponsler is the CEO and Co-Founder of Synergy Works Group. He previously worked at Wood Street Villa as a Co-Founder | Co-Owner. He atte...,,,,,,,,,,,"151,598"
Axis Private Equity,https://www.crunchbase.com/organization/axis-private-equity,1,,,"Axis Private Equity is a fund of funds based in Mumbai, India.",Private Equity Firm,,1,,,,,,,,"151,600"
Mehdi Daoudi,https://www.crunchbase.com/person/mehdi-daoudi,1,,"Los Angeles, California, United States","Mehdi Daoudi is the CEO and Co-Founder at Catchpoint Systems, Inc. He attended the ISG Higher Institute of Management.",Individual/Angel,Seed,1,,,1,,,,,"151,649"
