Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Enyinnaya Ani,https://www.crunchbase.com/person/enyinnaya-ani,,,"Nigeria, Africa",Enyinnaya Ani - CEO @ Belle.ng,,,,,,,,,,,"182,080"
Larry A. Teaberry,https://www.crunchbase.com/person/larry-a-teaberry,,,"Youngstown, Ohio, United States",Larry A. Teaberry is the Owner of Winkle Electric.,,,,,,,,,,,"182,081"
Kazuya Kawaguchi,https://www.crunchbase.com/person/kazuya-kawaguchi,1,,"Tokyo, Tokyo, Japan",Kazuya Kawaguchi,Individual/Angel,,1,,,,,,,,"182,081"
Cenk Aşçıoğlu,https://www.crunchbase.com/person/cenk-aşçıoğlu,1,,"Turkey, Europe",Cenk Aşçıoğlu,Individual/Angel,,1,,,,,,,,"182,083"
Joost Holleman,https://www.crunchbase.com/person/joost-holleman,,,"Amsterdam, Noord-Holland, The Netherlands",Joost Holleman joined as Partner in 2009 and is responsible for all aspects of the operations of Prime Ventures including investor relations...,,,,,,,,,,,"182,084"
Chiel Soeter,https://www.crunchbase.com/person/chiel-soeter,,,"Amsterdam, Noord-Holland, The Netherlands",Chiel Soeter is the Senior Investment Manager Private Equity at De Hoge Dennen Capital. Chiel Soeter attended Free University of Amsterdam (...,Investment Partner,,,1,,,,,,,"182,083"
Javier Vich,https://www.crunchbase.com/person/javier-vich,,,,Javier Vich is the Co-Founder of Roiback.,,,,,,,,,,,"182,084"
Lyles United,https://www.crunchbase.com/organization/lyles-united,1,1,"Fresno, California, United States",Lyles United provides management investment funds.,,,1,,1,,1,,,,"182,085"
Sasha Balmy,https://www.crunchbase.com/person/саша-балмашев,,,"California, United States, North America",Sasha Balmy,,"Private Equity, Venture",,,,,,,,,"182,086"
Thilo Hardt,https://www.crunchbase.com/person/thilo-hardt,,,"Berlin, Berlin, Germany",Thilo Hardt is the Co-Founder and Managing Director at Industrial Technology and Witchcraf.,,,,,,,,,,,"182,088"
Jingjinji Huaxia Jicai Dachang Film Industry Development Fund,https://www.crunchbase.com/organization/jingjinji-huaxia-jicai-dachang-film-industry-development-fund,1,,,Jingjinji Huaxia Jicai Dachang Film Industry Development Fund,,,1,,1,,,,,,"182,089"
Iceland Innovation Lab,https://www.crunchbase.com/organization/iceland-innovation-lab,,,,Iceland Innovation Lab is looking for startup businesses and talented people with big ideas.,Accelerator,,,,,,,,2020-01-26,,"182,090"
Richard Chang,https://www.crunchbase.com/person/richard-chang-3,,,"Taiwan, Asia","Richard Chang is the Founding Managing Partner of iD TechVentures . Renamed from Acer VC, iDT VC is an active early stage tech venture inves...",,,,,,,,,,,"182,091"
Boris Bernstein,https://www.crunchbase.com/person/boris-bernstein,,,"Munich, Bayern, Germany",Boris Bernstein is a Venture Partner at MIG Verwaltungs AG. He spent 10 years at Goldman Sachs in London as Executive Director in Investment...,Investment Partner,,,2,,,,,,,"182,092"
Zhu Tengfei,https://www.crunchbase.com/person/zhu-tengfei,,,,Zhu Tengfei is the Managing Director of Yuanhe Chenkun (Oriza Fund of Funds).,Investment Partner,,,1,,,,,,,"182,093"
INVITHALL LLC,https://www.crunchbase.com/organization/invithall-llc,1,,,FDI,,,1,,1,,,,,,"182,094"
Phaneesh Murthy,https://www.crunchbase.com/person/phaneesh-murthy-0d5b,1,,,Phaneesh Murthy,Individual/Angel,,1,,,,,,,,"182,095"
Linxus Capital,https://www.crunchbase.com/organization/linxus-capital,,,"Boca Raton, Florida, United States",One of the leading Cryptocurrency Investment Portfolio managers.,,,,,,,,,,,"182,096"
Barclays Wealth,https://www.crunchbase.com/organization/barclays-wealth,,,"London, England, United Kingdom",Barclays Wealth is a company that specializes in banking services.,Venture Capital,,,,,,,,,,"182,098"
Ahmed Sobhy,https://www.crunchbase.com/person/ahmed-sobhy,,,"Cairo, Al Qahirah, Egypt","Ahmed Sobhy (born July 20, 1984 in Alexandria, Egypt) is an Egyptian Entrepreneur. He is the founder of Rottweiler Life. As a dog addict fro...",,,,,,,,,,,"182,099"
Pam Austin,https://www.crunchbase.com/person/pam-austin-2ca1,,,,Pam Austin is a chief information officer for Ballad Health & senior IT advisor for Ballad Ventures,Investment Partner,,,1,,,,,,,"182,098"
The Higher Education Emergency Relief Fund II,https://www.crunchbase.com/organization/the-higher-education-emergency-relief-fund-ii,1,,,The Higher Education Emergency Relief Fund II is authorized by the Coronavirus Response and Relief Supplemental Appropriations Act,,,1,,1,,,,,,"182,100"
Amit Mantri,https://www.crunchbase.com/person/amit-mantri-393b,1,,,Amit Mantri,Individual/Angel,,1,,,,,,,,"182,099"
Michael Dutra,https://www.crunchbase.com/person/michael-dutra-3e59,,,"Boston, Massachusetts, United States",Michael Dutra is the Managing Director at Hercules Capital. He attended Northeastern University.,Investment Partner,,,4,,,,,,,"182,100"
Josef Volman,https://www.crunchbase.com/person/josef-volman,1,,"Boston, Massachusetts, United States",Josef Volman who co-chairs the firm's Business Law Group,Individual/Angel,,1,,1,,,,,,"182,101"
Nicole Zhang,https://www.crunchbase.com/person/nicole-zhang-fbd3,1,,,Nicole Zhang,"Investment Partner, Individual/Angel",,1,6,,,,,,,"182,103"
Kick-Start II,https://www.crunchbase.com/organization/kick-start-ii,1,,,Kick-Start II,,,1,,,,,,,,"182,103"
Derek Rice,https://www.crunchbase.com/person/derek-rice,,,,Derek Rice is the Partner of Rice Investment Group.He attend to the Tufts University.,Investment Partner,,,4,,,,,,,"182,105"
Rafael Ugolini,https://www.crunchbase.com/person/rafael-ugolini,1,,,Rafael Ugolini,Individual/Angel,,1,,,,,,,,"182,106"
Arian Sharifian,https://www.crunchbase.com/person/arian-sharifian,1,,,Arian Sharifian,Individual/Angel,,1,,1,,,,,,"182,107"
Amir Sani,https://www.crunchbase.com/person/amir-sani-8974,,,"London, England, United Kingdom",Amir Sani is Chief Technical Officer at Element Ventures. He was formerly a Senior Research Scientist at AdapData SAS and Head of Research a...,,,,,,,,,,,"182,108"
Ryan Levi,https://www.crunchbase.com/person/ryan-levi,1,,"Bonita Springs, Florida, United States","Ryan Levi is the President and CEO at Levi, Ray and Shoup, Inc. (LRS). Ryan Levi attended University of Missouri-Columbia.",Individual/Angel,Seed,1,,1,,,,,,"182,109"
Loch Loyal,https://www.crunchbase.com/organization/loch-loyal,,,,A privately held blockchain asset management firm.,Hedge Fund,,,,,,,,,,"182,110"
Robert L Creighton,https://www.crunchbase.com/person/robert-l-creighton,,,"New York, New York, United States",Robert Creighton is the Managing Director at Onex.,,,,,,,,,,,"182,112"
Juan Capurro Boltendahl,https://www.crunchbase.com/person/juan-capurro-boltendahl,,,"Madrid, Madrid, Spain","International Investment Banker, M&A and Venture Capital specialist, Pharma & Biotech sector expertise.  Over 20 years international Inve...",Investment Partner,,,5,,,,,,,"182,113"
Charles Stack,https://www.crunchbase.com/person/charles-stack,2,,,"Charles Stack - CEO, Founder @ Flashstarts",Individual/Angel,Seed,2,,,,,,,,"182,117"
One Private Equity,https://www.crunchbase.com/organization/one-private-equity,,,"Dallas, Texas, United States",One Private Equity is a seed investment firm providing seed capital and support to startups.,,,,,,,,,,,"182,118"
Perrin Kaplan,https://www.crunchbase.com/person/perrin-kaplan,1,,"San Diego, California, United States","As co-founder and principal for Zebra Partners, a global communications and marketing company, Perrin brings many years of gaming, entertain...",Individual/Angel,,1,,,1,,,,,"182,119"
Shanghai Panxin Jiacheng Investment Management,https://www.crunchbase.com/organization/shanghai-panxin-jiacheng-investment-management,1,,"Shanghai, Shanghai, China","Shanghai Panxin Jiacheng Investment Management is engaged in investment management, investment consulting, and industrial investment.",,,1,,,,,,,,"182,120"
Bunn Kasemsup,https://www.crunchbase.com/person/bunn-kasemsup,,,"Bangkok, Krung Thep, Thailand",Bunn Kasemsup Managing Director & Head of SCG.,Investment Partner,,,1,,,,,,,"182,121"
Andrew Rushbrook,https://www.crunchbase.com/person/andrew-rushbrook-faa0,,,"Brisbane, Queensland, Australia",Andrew Rushbrook,,,,,,,,,,,"182,122"
Openplus,https://www.crunchbase.com/organization/openplus,,,"Archelange, Franche-Comte, France","Business Angel, Consulting, Open Innovation",,,,,,,,,,,"182,123"
Preetesh Sarda,https://www.crunchbase.com/person/preetesh-sarda,,,"Kolkata, West Bengal, India",Preetesh Sarda,,,,,,,,,,,"182,123"
CELM,https://www.crunchbase.com/organization/celm-839f,1,,"Shibuya, Kanagawa, Japan","CELM offers corporate in-house training, human resource development consulting, and Organizational development consulting.",,,1,,,,,,,,"182,124"
Acina Investments,https://www.crunchbase.com/organization/acina-investments,1,,,Acina Investments was added in 2012.,,,1,,,,,,,,"182,125"
Top Fortune Ventures,https://www.crunchbase.com/organization/top-fortune-ventures,2,,,Top Fortune Ventures is a investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"182,126"
Adam Pollet,https://www.crunchbase.com/person/adam-pollet-8e14,,,"Greater Chicago Area, United States, North America",Adam Pollet is the Co-Founder and Partner at Lightspring Capital Partners. Adam attended Harvard Law School.,,,,,,,,,,,"182,128"
Amelia Can,https://www.crunchbase.com/person/amelia-can,1,,,Amelia Can,Individual/Angel,,1,,,,,,,,"182,130"
Ruichuang Touzi,https://www.crunchbase.com/organization/ruichuang-touzi,1,,"Shanghai, Shanghai, China","Ruichuang Touzi is an investment firm that provides asset management, investment management and consulting service.",,,1,,,,,,,,"182,131"
Abundant Advanced Hair Support Formula,https://www.crunchbase.com/person/abundant-advanced-hair-support-formula,,,,You'll be able to see for yourself how quickly this product treats hair loss thanks to its high-quality ingredients. You will go from having...,,Private Equity,,,,,,,,,"182,132"
Cordae Amari Dunston,https://www.crunchbase.com/person/cordae-amari-dunston,1,,,Cordae Amari Dunston,Individual/Angel,,1,,,1,,,,,"182,133"
Beiqing Ruichuang,https://www.crunchbase.com/organization/beiqing-ruichuang,3,1,"Beijing, Beijing, China",Beiqing Ruichuang is an investment firm.,,,3,,1,,1,,,,"182,132"
KCE,https://www.crunchbase.com/organization/kce,1,,,KCE,,,1,,,,,,,,"182,134"
Robert Litterman,https://www.crunchbase.com/person/robert-litterman,,,"New York, New York, United States","Robert Litterman is the current Founding Partner and Chairman of Kepos Capital. He previously worked at Goldman Sachs & Co in research, risk...",,,,,,,,,,,"182,135"
Kamal Bansal,https://www.crunchbase.com/person/kamal-bansal,1,,,Kamal Bansal,Individual/Angel,Seed,1,,,,,,,,"182,136"
Rolf Pfeiffer,https://www.crunchbase.com/person/rolf-pfeiffer,2,,,Rolf Pfeiffer,Individual/Angel,,2,,,,,,,,"182,137"
Lars Rønn,https://www.crunchbase.com/person/lars-ronn,,,"Copenhagen, Hovedstaden, Denmark",Responsible for business development of the portfolio within industrial technology. Former positions include Managing Dircetor of Brüel & Kj...,Investment Partner,,,7,,,,,,,"182,138"
Johnny Lee,https://www.crunchbase.com/person/johnny-lee-affb,,,"T'ai-pei, Taiwan, Asia",Johnny Lee,,,,,,,,,,,"182,139"
TRB Equity,https://www.crunchbase.com/organization/trb-equity,1,1,,TRB Equity,,,1,,,,1,,,,"182,138"
Lewis Tepper,https://www.crunchbase.com/person/lewis-tepper,,,"Greater New York Area, United States, North America",Lewis Tepper is a Board Member of Amai Proteins. He attended New York University School of Law.,,,,,,,,,,,"182,140"
Konstantin Mirin,https://www.crunchbase.com/person/konstantin-mirin-ce8f,,,"Santa Monica, California, United States",Konstantin Mirin  is Chief Executive Officer at Postindustria. Konstantin Mirin attended at Chornomorsky State University.,,,,,,,,,,,"182,142"
Brennan Mason,https://www.crunchbase.com/person/brennan-mason-65c7,,,"Nashville, Tennessee, United States","Brennan Mason is partner at Zaghop, a software development company focused on the development of accelerators and custom dynamic data soluti...",Investment Partner,,,1,,,,,,,"182,144"
Coriolis Capital,https://www.crunchbase.com/organization/coriolis-capital,,,"London, England, United Kingdom","Coriolis Capital is a London-based fund manager, specialising in insurance and reinsurance linked securities.",,,,,,,,,,,"182,145"
Deepak Sharma,https://www.crunchbase.com/person/deepak-sharma-5,,,"London, England, United Kingdom",Deepak Sharma is involved in brands and marketing at Lloyds Banking Group. He attended Cranfield School of Management.,,,,,,,,,,,"182,143"
Fenxiang Yixia (Beijing) Keji Youxian Gongsi,https://www.crunchbase.com/organization/fenxiang-yixia-beijing-keji-youxian-gongsi,1,,"Shijingshan, Beijing, China",Fenxiang Yixia (Beijing) Keji Youxian Gongsi is a developer of a live streaming application.,,,1,,,,,,,,"182,146"
Jay Shapiro,https://www.crunchbase.com/person/jay-shapiro,2,1,"Glen Rock, New Jersey, United States","Jay Shapiro - CEO @ AppMakr - The word's largest Mobile App Publisher w/over 2 million new apps built by small businesses, entrepreneurs and...",Individual/Angel,Seed,1,,,,1,,,,"182,148"
Jean-Claude Laborde,https://www.crunchbase.com/person/jean-claude-laborde,1,,"France, Europe",Jean-Claude Laborde is the Chief Medical Officer at CoreValve Inc.,Individual/Angel,,1,,,,,,,,"182,145"
Tauring Group,https://www.crunchbase.com/organization/tauring-group,1,,,Tauring Group is a SMEs Group producing cold forming industrial machinery,,,1,,,,,,,,"182,150"
Danny Chong,https://www.crunchbase.com/person/danny-chong-fff3,,,,Danny Chong is an Executive director of Gobi Partners.,Investment Partner,,,2,,,,,,,"182,151"
Andrew Trader,https://www.crunchbase.com/person/andrew-trader-d2a5,,,,Andrew Trader,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"182,152"
GCC,https://www.crunchbase.com/organization/gcc-1e9a,1,,"Dubai, Dubai, United Arab Emirates",GCC is a jeweler company.,,,1,,,,,,,,"182,153"
Abhishek Sharman,https://www.crunchbase.com/person/abhishek-sharman,,,"India, Asia",Abhishek Sharman,Investment Partner,,,4,,,,,,,"182,152"
Gerrit Graham-Magill,https://www.crunchbase.com/person/gerrit-graham-magill,,,"Kitchener, Ontario, Canada",Gerrit Graham-Magill,,,,,,,,,,,"182,154"
Declan Hide,https://www.crunchbase.com/organization/declan-hide-inc,1,,,Declan Hide & Partners is a private USA/Canadian investment firm acting on behalf of large fashion and biotech conglomerates.,,,1,,1,,,,,,"182,158"
Niccolò Giustiniani,https://www.crunchbase.com/person/niccolò-giustiniani,1,,"Italy, Europe",Niccolò Giustiniani,Individual/Angel,,1,,1,,,,,,"182,159"
James Mitchell,https://www.crunchbase.com/person/james-mitchell-7203,,,"Mayfair, Westminster, United Kingdom",Co-founder and Investor,,,,,,,,,,,"182,163"
Dich vu SEO VNSEO,https://www.crunchbase.com/person/dịch-vụ-seo-vnseo,,,"Da Nang, NA - Vietnam, Vietnam","VNSEO chuyen dich vu SEO tong the website, thiet ke website, Sim so dep, va cac dich vu marketing online khac... #vnseo, #vnseovn, #thietkew...",,,,,,,,,,,"182,162"
Chun Li,https://www.crunchbase.com/person/chun-li,,,"Singapore, Asia",Chun Li is the Group CEO of Lazada Group. He attended The Ohio State University.,,,,,,,,,,,"182,165"
Bing Chen,https://www.crunchbase.com/person/bing-chen-0ece,,,,"Bing Chen, VP of Alliance and Business Development at AstraZeneca and Managing Director of the AZ-CICC Healthcare Investment Fund.",Investment Partner,,,2,,,,,,,"182,164"
Ramon Dalmases,https://www.crunchbase.com/person/ramon-dalmases,1,1,"Barcelona, Catalonia, Spain",Ramon Dalmases is the Big Data Lab Manager at CaixaBank.Ramon Dalmases attended IESE Business School.,Individual/Angel,Seed,1,,1,,1,,,,"182,158"
Hans Othar Blix,https://www.crunchbase.com/person/hans-othar-blix,1,,,Hans Othar Blix,Individual/Angel,,1,,,,,,,,"182,159"
IPMagna,https://www.crunchbase.com/organization/ipmagna,,,"Buenos Aires, Distrito Federal, Argentina","IPMagna is a company that experiences in the orthopedics, traumatology, neurosurgery, and buccomaxillofacial market.",,,,,,,,,,,"182,166"
Stephanie Spong,https://www.crunchbase.com/person/stephanie-spong,,,"Leadville, Colorado, United States","Stephanie Spong is a gamer, geek and venture capitalist with over twenty years of professional experience in financial, operating and consul...",,,,,,,,,,,"182,160"
Chengdu Xinghui Shiye Kaifa Youxian Zeren Gongsi,https://www.crunchbase.com/organization/chengdu-xinghui-shiye-kaifa-youxian-zeren-gongsi,1,,"Sichuan, Gansu, China",Chengdu Xinghui Shiye Kaifa Youxian Zeren Gongsi is a company engaged in the real estate industry.,,,1,,,,,,,,"182,168"
Hangzhou Dingni Investment Management,https://www.crunchbase.com/organization/hangzhou-dingni-investment-management,2,,"Hangzhou, Zhejiang, China",Hangzhou Dingni Investment Management is engaged in investment management and investment consulting.,Private Equity Firm,,2,,,,,,,,"182,162"
Tim Massey,https://www.crunchbase.com/person/tim-massey,,,,"Tim Massey is Principal of the Band of Angels Fund; he has been with the Band of Angels Fund since the summer of 2001, and he led the invest...",,,,,,,,,,,"182,171"
Hangzhou Oushi Investment Management,https://www.crunchbase.com/organization/hangzhou-oushi-investment-management,1,,,Hangzhou Oushi Investment Management is an investment Firm.,,,1,,,,,,,,"182,172"
Timothy Dick,https://www.crunchbase.com/person/timothy-dick-2,,,"Irvine, California, United States","Entrepreneur, CEO, Investor, Consultant.    Founder at ProfitLayer and VOIPO; Former HostGator Exec",,,,,,,,,,,"182,173"
Leila Abouri,https://www.crunchbase.com/person/leila-abouri,,,"Paris, Ile-de-France, France",Supervisory Board Member & Head of the Financial department of Investr Technologies. She started to invest in many organizations like Netfli...,,"Early Stage Venture, Seed",,,,,,,,,"182,163"
Charles-Edouard Bilbault,https://www.crunchbase.com/person/charles-edouard-bilbault,,,"London, England, United Kingdom",Charles-Edouard Bilbault is a Director at Rothschild & Co.,,,,,,,,,,,"182,165"
Xizang Zhengji Jijin Guanli,https://www.crunchbase.com/organization/xizang-zhengji-jijin-guanli,1,1,,Xizang Zhengji Jijin Guanli engage in fund management.,,,1,,,,1,,,,"182,167"
John J. O'Connor,https://www.crunchbase.com/person/john-j-oconnor,,,"Naples, Florida, United States",John O'Connor was a former Managing Director and Equity Strategist at Fort Washington Capital Partners Group.,,,,,,,,,,,"182,169"
Tim Reedy,https://www.crunchbase.com/person/tim-reedy-2,,,"Atlanta, Georgia, United States",Tim Reedy - President Digital Payments and Communications @ Exela Technologies,,,,,,,,,,,"182,174"
Rimas Kapeskas,https://www.crunchbase.com/person/rimas-kapeskas,1,,"Atlanta, Georgia, United States",Rimas Kapeskas is the Partner at Cambridge Capital LLC. Rimas attended Emory University - Goizueta Business School.,Individual/Angel,,1,,,,,,,,"182,175"
Naaman Lee,https://www.crunchbase.com/person/naaman-lee,,,"Selangor, Selangor, Malaysia",Naaman Lee is a Chief Operations Officer at Juris Technologies. Naaman previously worked at SLW Communication as a CRM Manager. He attended ...,,,,,,,,,,,"182,175"
Jeff Burgess,https://www.crunchbase.com/person/jeff-burgess,,,,Jeff Burgess,Investment Partner,,,1,,,,,,,"182,176"
David Torralba,https://www.crunchbase.com/person/david-torralba,,,"Madrid, Madrid, Spain",David Torralba Partner - Private Equity at Meridia Capital.,Investment Partner,,,2,,,,,,,"182,177"
Jörgen Lanttos,https://www.crunchbase.com/person/jorgen-lanttos,2,,"Stockholm, Stockholms Lan, Sweden",Jörgen Lanttos - Board of Advisers @ Intrinsic ID,Individual/Angel,Seed,2,,1,,,,,,"182,178"
TRAMY YING HAN,https://www.crunchbase.com/person/ying-han-d631,1,,"London, England, United Kingdom",TRAMY YING HAN,Individual/Angel,,1,,1,,,,,,"182,179"
Khalid Ferdous Howladar,https://www.crunchbase.com/person/khalid-ferdous-howladar,,,"United Kingdom, Europe",Khalid Ferdous Howladar is the Senior Managing Director / Head of Credit & Sukuk Advisory  at R.J. Fleming & Co. Khalid Ferdous Howladar att...,Investment Partner,,,1,,,,,,,"182,180"
Dipak Jha,https://www.crunchbase.com/person/dipak-jha-1eb3,1,,,Dipak Jha,Individual/Angel,,1,,1,,,,,,"182,181"
Laurence Curtis,https://www.crunchbase.com/person/laurence-curtis,,,"Toronto, Ontario, Canada",Laurence (Laurie) Curtis is the Director at Excellon Resources Inc.,,,,,,,,,,,"182,182"
Jerry Feitelson,https://www.crunchbase.com/person/jerry-feitelson,1,1,"San Diego, California, United States",Jerry Feitelson,Individual/Angel,Seed,1,,,,1,,,,"182,179"
Guy Ellis,https://www.crunchbase.com/person/guy-ellis,,,"London, England, United Kingdom","Five years in private equity with Goldman Sachs and Alcuin Capital Partners, as well as previous positions in management consulting.",Investment Partner,,,4,,,,,,,"182,184"
Adhish Ladha,https://www.crunchbase.com/person/adhish-ladha,1,,,Adhish Ladha,Individual/Angel,,1,,,,,,,,"182,186"
Yinying Touzi,https://www.crunchbase.com/organization/yinying-touzi,1,,"Shanghai, Shanghai, China",Yinying Touzi is an investment firm.,,,1,,,,,,,,"182,188"
Foster Hill Capital Management LLC,https://www.crunchbase.com/organization/foster-hill-capital-management,,,"New York, New York, United States",Foster Hill Capital is a private alternative capital firm.,Private Equity Firm,Private Equity,,,,,,,,,"182,188"
Dave Schwab,https://www.crunchbase.com/person/dave-schwab,,,"Boulder, Colorado, United States",Founder at Iceboxe,,,,,,,,,,,"182,191"
Mats Georgson,https://www.crunchbase.com/person/mats-georgson,2,,"Stockholm, Stockholms Lan, Sweden",Mats Georgson - CEO @ Georgson & Co.,Individual/Angel,Seed,1,,,,,,,,"182,192"
Shiye Investment,https://www.crunchbase.com/organization/shiye-investment,1,,"Jiaxing, Zhejiang, China",Shiye Investment is engaged in asset investment and management.,,,1,,,,,,,,"182,193"
Blackpearl Capital Partners,https://www.crunchbase.com/organization/blackpearl-capital-partners,,,"Sevilla, Andalucia, Spain",Blackpearl Capital Partners is a investment company that invest into SME.,"Private Equity Firm, Venture Capital",,,,,,,,,,"182,191"
Henry V. Bao,https://www.crunchbase.com/person/henry-bao-viet-nguyen,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Henry V. Bao has over a decade of experience as an advisor and marketing and product leader working with some of the top companies in the wo...,,,,,,,,,,,"182,194"
Rosemary Han Shults,https://www.crunchbase.com/person/rosemary-han-shults,,,"Austin, Texas, United States","Rosemary Han Shults works as a CFO at Clairity, Inc.",Investment Partner,,,1,,,,,,,"182,195"
Patrick Bosek,https://www.crunchbase.com/person/patrick-bosek,,,"Rochester, New York, United States",Patrick Bosek is the CEO of Heretto. He attended University at Buffalo.,,,,,,,,,,,"182,197"
Larry Auer,https://www.crunchbase.com/person/larry-auer,,,,Larry Auer,,,,,,,,,,,"182,194"
Eduardo Wurzmann,https://www.crunchbase.com/person/eduardo-wurzmann,,,"São Paulo, Sao Paulo, Brazil",Eduardo Wurzmann Co-Founder at Viven.,,,,,,,,,,,"182,198"
Times Mirror Interactive,https://www.crunchbase.com/organization/times-mirror-interactive,1,,"Los Angeles, California, United States","Operators and publishers of several magazines, newspapers and other informative periodicals",,,1,,,,,,,,"182,200"
Avi Karnani,https://www.crunchbase.com/person/avi-karnani-1f33,1,,"Brooklyn, New York, United States",Avi Karnani,Individual/Angel,,1,,,1,,,,,"182,204"
David Reilly,https://www.crunchbase.com/person/david-reilly-6a96,1,,"London, England, United Kingdom",David Reilly is an Associate Director at Grant Thornton.,Individual/Angel,,1,,,,,,,,"182,203"
Dave Ulrich,https://www.crunchbase.com/person/dave-ulrich,,,"San Francisco, California, United States","Dave Ulrich is a Vice President at Luminate Capital Partners and is based in San Francisco. Prior to joining Luminate, Dave was an investmen...",Investment Partner,,,5,,,,,,,"182,204"
Midwest Fondene,https://www.crunchbase.com/organization/midwest-fondene,,,"Namsos, Nord-Trondelag, Norway",Midwest Fondene consists of two investment funds targeting small and medium-sized growth companies in North Trøndelag.,Venture Capital,,,,,,,,,,"182,209"
Kata Capital Partners,https://www.crunchbase.com/organization/kata-capital-partners,,,"New York, New York, United States",Kata Capital Partners focuses on parking and mobility software acquisitions and operations.,,,,,,,,,,,"182,208"
Chengdu Woye Enterprise Management,https://www.crunchbase.com/organization/chengdu-woye-enterprise-management,1,,"Chengdu, Sichuan, China","Chengdu Woye Enterprise Management is engaged in enterprise management consulting services, business consulting services, etc.",,,1,,,,,,,,"182,208"
Mia Medicus,https://www.crunchbase.com/person/mia-medicus,,,"New York, New York, United States",Mia Medicus,Investment Partner,,,1,,,,,,,"182,207"
Nique Fajors,https://www.crunchbase.com/person/nique-fajors,,,"St Louis, Missouri, United States","Nique Fajors is currently the Venture Partner at Omnia Ventures. He was a Co-Founder and Board Member of One Spear Entertainment, Inc., a po...",,,,,,,,,,,"182,210"
Yigu Touzi,https://www.crunchbase.com/organization/yigu-touzi,1,,"Haidian, Beijing, China","Yigu Touzi engaged in asset management, investment management and investment consulting service.",,,1,,1,,,,,,"182,213"
Emmanuel Acho,https://www.crunchbase.com/person/emmanuel-acho,3,,,Emmanuel Acho,Individual/Angel,,3,,,,,,,,"182,211"
Jochen Maaß,https://www.crunchbase.com/person/jochen-maass-2,,,"Hamburg, Hamburg, Germany","Jochen Maaß is their Chief Executive Officer (CEO). He founded Hanse Ventures in 2010, together with the former CEO of Gruner + Jahr, Dr Ber...",Investment Partner,,,1,,,,,,,"182,212"
Crazyant,https://www.crunchbase.com/organization/crazyant,1,,,Crazyant is a casual mobile game operation platform.,,,1,,,,,,,,"182,213"
Katherine Schulman,https://www.crunchbase.com/person/katherine-schulman,,,"Chicago, Illinois, United States","Katherine Schulman is the Manager, Strategy & Business Operations at Boulevard . She attended The University of Chicago Booth School of Busi...",Investment Partner,,,4,,,,,,,"182,214"
Xingsheng Laihua Touzi,https://www.crunchbase.com/organization/xingsheng-laihua-touzi,1,,"Shenzhen, Guangdong, China",Xingsheng Laihua Touzi is an investment firm.,,,1,,,,,,,,"182,215"
Jiafa Education,https://www.crunchbase.com/organization/jiafa-education,1,,,Jiafa Education is an educational platform.,,,1,,1,,,,,,"182,221"
Adrian Liljefors,https://www.crunchbase.com/person/adrian-liljefors,,,"Stockholm, Stockholms Lan, Sweden",Adrian Liljefors is the CEO of Noseoption.  attended Lunds university.,,,,,,,,,,,"182,217"
Willem Schellekens,https://www.crunchbase.com/person/willem-schellekens,,,"Amsterdam, Noord-Holland, The Netherlands",Willem Schellekens - Co-Founder @ ING Innovation Studio,,,,,,,,,,,"182,226"
Grant Singleton,https://www.crunchbase.com/person/grant-singleton-7391,,,,Grant Singleton,,,,,,,,,,,"182,228"
Danielle Hunter,https://www.crunchbase.com/person/danielle-hunter,,,"Greater Houston Area, Texas, United States","Danielle Hunter is the Executive Vice President, General Counsel and Corporate Secretary at Berry Corporation. Danielle Hunter attended Tula...",,,,,,,,,,,"182,218"
Matthew Neville,https://www.crunchbase.com/person/matthew-neville,,,"Wichita, Kansas, United States",Matthew Neville is an  Operating Partner at Element Partners. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"182,219"
Andy Tse,https://www.crunchbase.com/person/andy-tse,,,"Hong Kong, Asia","Andy Tse joined AIF Capital in 1994 and has led transportation, logistics, and manufacturing investments.  Mr. Tse has more than 14 years o...",Investment Partner,,,1,,,,,,,"182,220"
Chelsea Zhang,https://www.crunchbase.com/person/chelsea-zhang,,,"Albany, California, United States",Chelsea Zhang,Investment Partner,,,2,,,,,,,"182,221"
Intermechant,https://www.crunchbase.com/organization/intermechant,1,,,Boutique investment banking brokerage firm (UK investors),,,1,,,,,,,,"182,222"
TCI Pathway Ltd ( Business Growth Solutions),https://www.crunchbase.com/organization/tci-pathway-ltd-business-growth-solutions,,,"Birmingham, Birmingham, United Kingdom","Angel investment and business support organisations based in Birmingham, UK. Founded by Safaraz Ali",Angel Group,Grant,,,,,,,,,"182,223"
Alessandro Baccarin,https://www.crunchbase.com/person/alessandro-baccarin,,,"Milan, Lombardia, Italy",Alessandro Baccarin is the Director at CVC Capital Partners. He attended Bocconi University.,,,,,,,,,,,"182,113"
