Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Benchmark,https://www.crunchbase.com/organization/benchmark,682,188,"San Francisco, California, United States","Benchmark focuses on early-stage venture investing in mobile, marketplaces, social, infrastructure, and enterprise software.",Venture Capital,Early Stage Venture,324,,225,89,188,,,,"3,867"
Dvara KGFS,https://www.crunchbase.com/organization/ifmr-trust,1,,"Chennai, Tamil Nadu, India",Dvara KGFS is a trust to ensure every individual and every enterprise has complete access to financial services.,Private Equity Firm,,1,,,,,,,,"3,852"
Bitnine Global Inc.,https://www.crunchbase.com/organization/bitnine-global-inc,1,,"Santa Clara, California, United States",Graph Database Management System & Graph Modeling,,,1,,1,,,,,,"3,871"
Argonne National Laboratory,https://www.crunchbase.com/organization/argonne-national-laboratory,4,1,"Lemont, Illinois, United States","Argonne National Laboratory conducts researches in basic science, energy resources, and environmental management.",Government Office,,3,,1,,1,,,,"3,873"
AscendEX,https://www.crunchbase.com/organization/bitmax,11,,"Singapore, Central Region, Singapore",AscendEX is global operator of digital asset exchanges for diverse groups of clients from retail to institutions.,,,11,,1,,,,,,"3,854"
BOND,https://www.crunchbase.com/organization/bond,3,,"New York, New York, United States",BOND is a mobile-first startup that brings back the powerful personal touch of handwritten communication and the art of the cool.,,,2,,,,,,,,"3,856"
Draper Goren Holm,https://www.crunchbase.com/organization/goren-holm-ventures-ghv,19,,"Santa Monica, California, United States",Draper Goren Holm is a fintech venture studio focused on incubating and accelerating early-stage blockchain startups.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",15,,12,2,,,,,"3,858"
Lenskart,https://www.crunchbase.com/organization/lenskart-com,7,2,"Gurgaon, Haryana, India","Lenskart is an online optical platform that sells prescription eyewear, branded contact lenses, sunglasses, and accessories.",,,6,,5,1,2,,,,"3,879"
Bikaji Foods,https://www.crunchbase.com/organization/bikaji-foods,2,,"Bikaner, Rajasthan, India","Bikaji Foods is an ethnic snack company with core products line of Bhujia, Namkeen, Papad, Snacks and Sweets.",,,2,,1,,,,,,"3,882"
Amadeus,https://www.crunchbase.com/organization/amadeus,19,4,"Madrid, Madrid, Spain",Amadeus is a transaction processor providing transaction processing power and technology solutions for the travel and tourism industry.,Corporate Venture Capital,Early Stage Venture,15,,8,3,4,,,,"3,883"
MassMutual Impact Investing,https://www.crunchbase.com/organization/mass-mutual-catalyst-fund,30,,"Springfield, Massachusetts, United States",MassMutual Impact Investing is an impact VC firm investing in Black owned businesses and/or businesses in MA outside of Boston Metro.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",22,,2,20,,,,,"3,859"
MoonPay,https://www.crunchbase.com/organization/moonpay,13,,"Dover, Delaware, United States",MoonPay is a financial technology company that builds payments infrastructure for crypto.,,,13,,,,,,,,"3,860"
Lumi Labs,https://www.crunchbase.com/organization/lumi-labs,,,"Palo Alto, California, United States",Lumi Labs is a tech incubator that focuses on consumer media and artificial intelligence space.,Incubator,,,,,,,,,,"3,885"
Photobucket,https://www.crunchbase.com/organization/photobucket,,,"Denver, Colorado, United States","Photobucket is an image and video hosting website allowing users to upload, edit and share photos.",,,,,,,,,,,"3,862"
NavigatorCRE,https://www.crunchbase.com/organization/navigator-cre,,,"Seattle, Washington, United States",NavigatorCRE a patented business intelligence platform that helps commercial real estate customers integrate and visualize all types of data,Venture Capital,"Late Stage Venture, Venture",,,,,,,,,"3,863"
HodlCo,https://www.crunchbase.com/organization/hodlco,4,,"Boston, Massachusetts, United States","HodlCo engages in building and backing the future of blockchain, gaming, and the metaverse.",,,3,,0,,,,,,"3,864"
Fortis,https://www.crunchbase.com/organization/fortis-inc,,,"St. John's, Newfoundland, Canada",Fortis is a leader in the North American electric and gas utility business.,,,,,,,,,,,"3,865"
JAFCO,https://www.crunchbase.com/organization/jafco-co-ltd,302,76,"Tokyo, Tokyo, Japan","JAFCO Japan is a venture capital, incubator, and private equity firm.","Incubator, Private Equity Firm, Venture Capital",Early Stage Venture,229,,119,,76,,,,"3,866"
Fidelis Care,https://www.crunchbase.com/organization/fidelis-care,29,,"Rego Park, New York, United States","Fidelis Care serves more than 2.3 million New York State residents with quality, affordable health insurance coverage.",,,29,,28,,,,,,"3,869"
Anicut Capital,https://www.crunchbase.com/organization/anicut-capital,63,1,"Chennai, Tamil Nadu, India","Anicut Capital is Founded by professionals who have spent credible years of their career in Commercial, Private & Investment Banking.",Venture Capital,,48,,31,,1,,,,"3,870"
Shenzhen Daotong Technology,https://www.crunchbase.com/organization/autel-897f,1,,"Shenzhen, Guangdong, China",Autel is an automotive electronic products manufacturer.,,,1,,1,,,,,,"3,871"
4iG,https://www.crunchbase.com/organization/4ig,2,1,"Budapest, Budapest, Hungary",4iG is a technology company that provides information technology solutions.,,,1,,2,,1,,,,"3,872"
Sirin Labs,https://www.crunchbase.com/organization/sirin-mobile-technologies,3,,"London, England, United Kingdom",Sirin Labs is a high-end smartphone manufacturer.  ,,,3,,1,,,,,,"3,891"
LiveOak Venture Partners,https://www.crunchbase.com/organization/liveoak-venture-partners,110,17,"Austin, Texas, United States",LiveOak Venture Partners is a venture capital firm making early-stage investments in technology and technology-driven services.,Venture Capital,"Early Stage Venture, Seed",66,,59,13,17,,,,"3,874"
Lemniscap,https://www.crunchbase.com/organization/lemniscap,96,1,"George Town, Midland, Cayman Islands",Lemniscap is an investment firm specializing in investments in emerging cryptoassets and blockchain companies,"Hedge Fund, Venture Capital","Early Stage Venture, Seed",87,,32,4,1,,,,"3,875"
Energy Fuels,https://www.crunchbase.com/organization/energy-fuels,1,1,"Lakewood, Colorado, United States",Energy Fuels is America's premier integrated uranium miner.,,,1,,,,1,,,,"3,876"
Pixelynx,https://www.crunchbase.com/organization/pixelynx,2,,"Santa Cruz, California, United States","Pixelynx develops technology which is focused on blurring lines between music, blockchain and gaming.",,,2,,,,,,,,"3,877"
Kavak,https://www.crunchbase.com/organization/kavak,2,1,"Mexico City, Distrito Federal, Mexico",KAVAK is an online platform that offers insight into buying and selling used cars.,,,2,,1,,1,,,,"3,878"
Praesidian Capital,https://www.crunchbase.com/organization/praesidian-capital,48,26,"Larchmont, New York, United States",Praesidian Capital focuses on providing senior and subordinated debt along with growth capital to private lower middle market businesses.,Private Equity Firm,Debt,40,,31,1,26,,,,"3,879"
SE Ventures,https://www.crunchbase.com/organization/schneider-electric-ventures,36,4,"Menlo Park, California, United States",SE Ventures is a $1B+ global venture capital fund backed by Schneider Electric.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",29,,12,4,4,,,,"3,881"
Surveyor Capital,https://www.crunchbase.com/organization/surveyor-capital,132,77,"Chicago, Illinois, United States",Surveyor Capital is an investment firm that focuses on access and opportunity to companies and entrepreneurs.,Hedge Fund,,114,,14,19,77,,,,"3,894"
Access Ventures,https://www.crunchbase.com/organization/access-ventures,59,1,"Louisville, Kentucky, United States","Access Ventures invest across asset classes with focus on saas, operating orgs, and real estate.",Venture Capital,"Debt, Grant, Private Equity, Venture",52,,14,8,1,,,,"3,882"
SBI Investment,https://www.crunchbase.com/organization/sbi-investment-2,325,42,"Minato, Chiba, Japan",SBI Investment supports the business development and growth of private venture companies through fund investment.,Venture Capital,,274,,81,5,42,,,,"3,883"
Waterfield Advisors,https://www.crunchbase.com/organization/waterfield-advisors,1,,"Mumbai, Maharashtra, India",Waterfield Advisors is a Multi-Family Office and Wealth Advisory Firm.,Family Investment Office,,1,,,,,,,,"3,886"
DPO Group,https://www.crunchbase.com/organization/direct-pay-online-group,,,"Nairobi, Nairobi Area, Kenya",DPO Pay is a leading African payment gateway,,,,,,,,,,,"3,900"
MedcoEnergi,https://www.crunchbase.com/organization/medcoenergi,2,2,"Jakarta, Jakarta Raya, Indonesia",MedcoEnergi is an oil and gas company.,,,2,,1,,2,,,,"3,887"
Sonata Finance,https://www.crunchbase.com/organization/sonata-finance-pvt-ltd,,,"Lucknow, Uttar Pradesh, India",Sonata Finance is a microfinance institution that offers loans for a variety of income-generating activities.,,,,,,,,,,,"3,903"
Gainsight,https://www.crunchbase.com/organization/gainsight,2,1,"San Francisco, California, United States",Gainsight is a technology company that offers a range of software for optimizing the customer experience and improving product analytics.,,,2,,,1,1,,,,"3,889"
Arrington XRP Capital,https://www.crunchbase.com/organization/arrington-xrp-capital,108,1,"Seattle, Washington, United States",Arrington XRP Capital is a digital asset management firm in blockchain-based capital markets.,Venture Capital,Early Stage Venture,96,,27,5,1,,,,"3,890"
Prosus Ventures,https://www.crunchbase.com/organization/prosus-ventures,94,4,"Amsterdam, Noord-Holland, The Netherlands",Prosus Ventures is a venture investing arm of Prosus that invests in technology startups.,"Private Equity Firm, Venture Capital",,62,,42,5,4,,,,"3,891"
Medicxi,https://www.crunchbase.com/organization/medicxi-ventures,44,12,"London, England, United Kingdom",Medicxi is an investment firm that focuses on the life sciences sector.,Venture Capital,,37,,27,5,12,,,,"3,892"
iAnthus,https://www.crunchbase.com/organization/ianthus-capital-holdings,2,2,"New York, New York, United States",iAnthus offers financial operations to manage the cannabis industry.,,,2,,2,,2,,,,"3,893"
Node Kapital,https://www.crunchbase.com/organization/node-kapital,30,,"London, England, United Kingdom","A Digital Asset Fund Focused on Web 3.0, Specialized on DeFi & NFT's",Venture Capital,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",29,,,,,,,,"3,894"
KMart,https://www.crunchbase.com/organization/kmart,1,1,"Carthage, Illinois, United States",KMart is a large retail store that sells discounted merchandise.,,,1,,,,1,,,,"3,911"
project44,https://www.crunchbase.com/organization/project44,1,,"Chicago, Illinois, United States","As the supply chain connective tissue, project44 operates the world’s most trusted end-to-end visibility platform Movement",,,1,,,,,,,,"3,913"
Bona Film Group,https://www.crunchbase.com/organization/bona-film-group,4,1,"Beijing, Beijing, China",Bona Film Group distributes self-produced films through nearly all of the theater circuits in China.,,,4,,3,,1,,,,"3,895"
Variant,https://www.crunchbase.com/organization/variant-9ecc,44,1,"Brooklyn, New York, United States",Variant is an early-stage venture firm investing in crypto networks & platforms building The Ownership Economy.,Venture Capital,Early Stage Venture,42,,14,,1,,,,"3,896"
Preston Hollow Community Capital,https://www.crunchbase.com/organization/preston-hollow-capital,1,,"Dallas, Texas, United States",PHCC provides specialized impact finance solutions for projects of significant social and economic importance to local communities.,,,1,,1,1,,,,,"3,914"
New England Aquarium,https://www.crunchbase.com/organization/new-england-aquarium,3,,"Boston, Massachusetts, United States",New England Aquarium is an aquarium that is engaged in animal preservation and care.,,,3,,,2,,,,,"3,897"
Motovolt Mobility,https://www.crunchbase.com/organization/motovolt-mobility,1,1,"Kolkata, West Bengal, India",Motovolt Mobility is a mobility solution company that manufactures electric vehicles.,,,1,,1,,1,,,,"3,917"
Avidbank,https://www.crunchbase.com/organization/avidbank-holdings,10,4,"Palo Alto, California, United States","Avidbank specializes in commercial, industrial, corporate finance, real estate construction, and bridge financing.",Investment Bank,,10,,6,,4,,,,"3,918"
Next Big Thing,https://www.crunchbase.com/organization/next-big-thing-ag,2,,"Berlin, Berlin, Germany",Next Big Thing AG (NBT) is the leading venture studio and early-stage investment company in the Machine Economy.,Venture Capital,"Seed, Venture",2,,1,,,,,,"3,900"
Gulf International Bank,https://www.crunchbase.com/organization/gulf-international-bank,3,2,"Manama, Al Manamah, Bahrain",Gulf International Bank offers a diverse range of financial products and services and banking solutions to a wide customer.,Government Office,,3,,,,2,,,,"3,901"
Root Capital,https://www.crunchbase.com/organization/root-capital,2,,"Cambridge, Massachusetts, United States",Root Capital invests in small and growing agricultural businesses that build sustainable livelihoods.,Government Office,,2,,2,,,,,,"3,902"
Harvard Medical School,https://www.crunchbase.com/organization/harvard-medical-school,2,1,"Boston, Massachusetts, United States","Harvard Medical School is a medical education and scientific research institution focused on education, research, clinical care and service.",,,2,,,,1,,,,"3,903"
Highland Capital Partners,https://www.crunchbase.com/organization/highland-capital-partners,502,148,"Lexington, Massachusetts, United States","Highland Capital Partners is a venture capital firm that offers seed, early and growth-stage funding solutions.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",264,,155,60,148,,,,"3,922"
Respondent Inc.,https://www.crunchbase.com/organization/respondent-inc,1,,"Brooklyn, New York, United States",Respondent is a marketplace that connects researchers with research participants for qualitative research studies,,,1,,,,,,,,"3,904"
Afore Capital,https://www.crunchbase.com/organization/afore-capital,128,8,"San Francisco, California, United States",Afore Capital is a venture fund that focuses on pre-seed stage exclusively and is based in the San Francisco Bay Area.,"Micro VC, Venture Capital",Seed,78,,27,30,8,,,,"3,905"
Southern Methodist University,https://www.crunchbase.com/organization/southern-methodist-university,3,,"Dallas, Texas, United States",SMU is a distinguished center for teaching and research located near the heart of Dallas.,,,3,,3,,,,,,"3,906"
Phemex,https://www.crunchbase.com/organization/phemex,2,,"Ankara, Ankara, Turkey",Phemex operates as a crypto derivatives trading platform.,,,2,,,,,,,,"3,907"
Maersk,https://www.crunchbase.com/organization/maersk,4,2,"Copenhagen, Hovedstaden, Denmark",Maersk is an integrated container logistics company working to connect and simplify its customers’ supply chains.,,,4,,,,2,,,,"3,908"
Tané,https://www.crunchbase.com/organization/tané,5,,"Dubai, Dubai, United Arab Emirates",Tané is an incubator that focuses on the Web3 industry.,Venture Capital,"Early Stage Venture, Seed",5,,,,,,,,"3,926"
Astra Capital Management,https://www.crunchbase.com/organization/astra-capital-management-3956,1,1,"Washington, District of Columbia, United States",Astra Capital Management is a private equity firm that invests in the communications and technology sectors.,Private Equity Firm,,1,,1,,1,,,,"3,910"
Bregal Investments,https://www.crunchbase.com/organization/bregal-investments,,,"New York, New York, United States","Bregal Investments seeks to invest in private equity funds, secondary funds, and selected co-investments.",Private Equity Firm,Private Equity,,,,,,,,,"3,911"
Profectus Capital,https://www.crunchbase.com/organization/profectus-capital,2,2,"Mumbai, Maharashtra, India",Profectus Capital is a non-banking financial services company.,Private Equity Firm,,2,,,,2,,,,"3,913"
Layer1,https://www.crunchbase.com/organization/layer1,,,"San Francisco, California, United States",Layer1 builds turnkey Bitcoin mining data centers that boost the profitability of energy assets.,,,,,,,,,,,"3,914"
We Founder Circle,https://www.crunchbase.com/organization/we-founder-circle,84,1,"Mumbai, Maharashtra, India",We Founder Circle is a global community of successful founders & strategic angels.,"Accelerator, Angel Group, Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",58,,34,1,1,,,,"3,917"
Terraflos Inc.,https://www.crunchbase.com/organization/terraflos,2,1,"Palm Grove, New South Wales, Australia",Maximizing the power of plants by creating new technologies. Our biocomponent production platform allows us to take the best from nature.,,,2,,2,,1,,,,"3,927"
USHOPAL,https://www.crunchbase.com/organization/shopal-6257,2,1,"Shanghai, Shanghai, China",Shopal is fastest growing and most professional New Luxury Brand acceleration.,,,2,,2,,1,,,,"3,918"
Mia.com,https://www.crunchbase.com/organization/mia-com,1,,"Beijing, Beijing, China",Mia.com provides baby-care products.,,,1,,1,,,,,,"3,919"
Punchbowl,https://www.crunchbase.com/organization/mypunchbowl,3,,"Framingham, Massachusetts, United States","Punchbowl is a web-based software platform that offers party planning services, customized digital invitations, and greeting cards.",,,2,,2,3,,,,,"3,920"
SNDL,https://www.crunchbase.com/organization/sundial-growers,2,2,"Calgary, Alberta, Canada","SNDL is a cannabis company that cultivates safe, consistent cannabis for today’s active lifestyles.",,,2,,1,,2,,,,"3,923"
Coatue,https://www.crunchbase.com/organization/coatue,430,46,"New York, New York, United States","Coatue invests in public and private equity markets, focusing on the technology, media, and telecommunications industries.","Hedge Fund, Private Equity Firm","Early Stage Venture, Late Stage Venture",289,,204,44,46,,,,"3,930"
ASR Microelectronics,https://www.crunchbase.com/organization/asr-microelectronics,1,,"Shanghai, Shanghai, China","ASR Microelectronics is a platform development, program delivery, technical support, and mobile intelligent communication company.",,,1,,1,,,,,,"3,924"
Innergex,https://www.crunchbase.com/organization/innergex,,,"Longueuil, Quebec, Canada","Innergex Renewable Energy is a hydro, wind and solar energy resources.",,,,,,,,,,,"3,927"
Segway-Ninebot,https://www.crunchbase.com/organization/segway,1,,"Bedford, New Hampshire, United States","Segway develops and manufactures a personal transporter, a two-wheeled and self-balancing electric vehicle.",,,1,,1,,,,,,"3,934"
3 Rivers Capital,https://www.crunchbase.com/organization/3-rivers-capital,1,,"Pittsburgh, Pennsylvania, United States",3 Rivers Capital is a private equity firm that focuses on control positions in small private companies seeking capital for growth.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,1,,,,,,"3,935"
VRgineers,https://www.crunchbase.com/organization/vrgineers,1,,"Dover, Delaware, United States",We deliver next-generation virtual and mixed reality pilot training systems for professional and military clients.,,,1,,,,,,,,"3,929"
Michigan State University,https://www.crunchbase.com/organization/michigan-state-university,,,"East Lansing, Michigan, United States",Michigan State University has been working to advance the common good in uncommon ways for more than 150 years.,,,,,,,,,,,"3,930"
Indian Angel Network,https://www.crunchbase.com/organization/indian-angel-network,194,15,"New Delhi, Delhi, India",Indian Angel Network is one of the leading Angel Investors Network in India. We are the business angel or informal investor.,Angel Group,"Early Stage Venture, Seed",159,,106,,15,,,,"3,933"
NexGen Energy,https://www.crunchbase.com/organization/nexgen-energy,2,1,"Vancouver, British Columbia, Canada",NexGen Energy Ltd is a Canadian based uranium exploration and development company established by Tigers Realm Group.,,,1,,1,,1,,,,"3,934"
Veritex Bank,https://www.crunchbase.com/organization/veritex-bank,2,1,"Dallas, Texas, United States",Veritex Community Bank provides various commercial banking products and services to small and medium-sized businesses.,Investment Bank,,2,,,,1,,,,"3,944"
SunFunder,https://www.crunchbase.com/organization/sunfunder,19,2,"Nairobi, Nairobi Area, Kenya",SunFunder is a fund manager and intermediary for solar energy investments.,Venture Debt,Debt,12,,9,,2,,,,"3,935"
Capify,https://www.crunchbase.com/organization/capiota,,,"New York, New York, United States",Capify offers an online technology platform that provides business loans to small and medium-sized businesse in the UK.,,,,,,,,,,,"3,936"
MathWallet,https://www.crunchbase.com/organization/mathwallet,1,,"Singapore, Central Region, Singapore",MathWallet is a multi-platform crypto wallet that supports more than 50 public blockchains.,,,1,,,,,,,,"3,937"
Missfresh,https://www.crunchbase.com/organization/missfresh-e-commerce,2,,"Beijing, Beijing, China",Missfresh is an e-commerce platform that provides fresh food.,,,2,,,,,,,,"3,938"
AHG Lab,https://www.crunchbase.com/organization/alternative-housing-group,2,,"Manila, Manila, Philippines","Independent venture builder empowering startups and founders through end-to-end strategic, commercial, tech, and back-end operations.","Accelerator, Incubator, Micro VC, Venture Capital","Early Stage Venture, Seed",2,,2,,,,,,"3,940"
Kakao Ventures,https://www.crunchbase.com/organization/kakao-ventures,333,13,"Seongnam, Kyonggi-do, South Korea",The most active & founder-friendly seed VC of Korea (managing external LP based funds as independent subsidiary of Kakao Corp.),Venture Capital,"Early Stage Venture, Seed",240,,102,3,13,,,,"3,941"
Cannara Biotech,https://www.crunchbase.com/organization/cannara-biotech,1,1,"Saint Laurent, Quebec, Canada",Cannara Biotech is to operate the largest indoor medical cannabis cultivation facility.,,,1,,,,1,,,,"3,947"
Stone Point Capital,https://www.crunchbase.com/organization/stone-point-capital,75,28,"Greenwich, Connecticut, United States",Stone Point Capital is a private equity firm that invests in businesses within the global financial services industry.,Private Equity Firm,Private Equity,73,,21,1,28,,,,"3,944"
Host Hotels & Resorts,https://www.crunchbase.com/organization/host-hotels---resorts,,,"Bethesda, Maryland, United States","Host Hotels & Resorts, Inc. is an S&P 500 and Fortune 500 company and is the largest lodging real estate investment trust",,,,,,,,,,,"3,949"
AAC Technologies,https://www.crunchbase.com/organization/aac-technologies-holdings,5,,"Shenzhen, Guangdong, China",AAC Technologies is a vertically integrated manufacturer of micro components.,,,5,,3,,,,,,"3,946"
VodafoneZiggo,https://www.crunchbase.com/organization/vodafone-ziggo,,,"Utrecht, Utrecht, The Netherlands",VodafoneZiggo is a Dutch joint venture between Vodafone and Liberty Global providing entertainment and mobile services.,,,,,,,,,,,"3,950"
Singapore Airlines,https://www.crunchbase.com/organization/singapore-airlines,,,"Singapore, Central Region, Singapore",Singapore Airlines is the flag carrier airline of Singapore that provides air transportation services to customers.,,,,,,,,,,,"3,947"
Credit Benchmark,https://www.crunchbase.com/organization/credit-benchmark,,,"London, England, United Kingdom",Credit Benchmark is a financial data analytics company.,,,,,,,,,,,"3,952"
iCandy Interactive Limited,https://www.crunchbase.com/organization/icandy-interactive-limited,3,,"Melbourne, Victoria, Australia",iCandy Group is one of Southeast Asia's largest game developer - developing cross-platform conventional and Web3 games,,,3,,,,,,,,"3,949"
Headwaters,https://www.crunchbase.com/organization/headwaters,1,,"South Jordan, Utah, United States","Headwaters is a manufacturer of building products for the residential construction, residential remodeling, commercial and instituti",Private Equity Firm,Early Stage Venture,1,,1,,,,,,"3,950"
MediGene,https://www.crunchbase.com/organization/medigene,1,,"Martinsried, Bayern, Germany",MediGene is a company that specializes in biotechnology specifically in the treatment of cancer.,,,1,,,,,,,,"3,951"
Zebpay,https://www.crunchbase.com/organization/zebpay,3,,"Malta, Rezeknes, Latvia",Global Cryptocurrency Exchange and Wallet,,,3,,,,,,,,"3,952"
Debiopharm Group,https://www.crunchbase.com/organization/debiopharm,22,5,"Lausanne, Vaud, Switzerland",Debiopharm Group is a biopharmaceutical development specialist that in-licenses promising biologics and small molecule drug.,,,15,,13,4,5,,,,"3,957"
AppWorks,https://www.crunchbase.com/organization/appworks-ventures,83,6,"Taipei, T'ai-pei, Taiwan","Based in Taiwan, founded in 2009, AppWorks is a startup accelerator and venture capital firm built by founders, for founders.","Accelerator, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",71,,29,,6,On-Site,2021-07-21,24,"3,953"
Inspur Group,https://www.crunchbase.com/organization/inspur-group,5,,"Jinan, Shandong, China",Inspur Group supplies computer platforms and solutions for various IT applications in China.,,,5,,1,,,,,,"3,954"
Messari,https://www.crunchbase.com/organization/messari,,,"New York, New York, United States",Messari provides market intelligence that drives high-conviction participation in the crypto economy.,,,,,,,,,,,"3,956"
weSure,https://www.crunchbase.com/organization/wesure-insurance-company,1,,"Kfar Saba, HaMerkaz, Israel","weSure is an insurance company that offers home, mortgage, and car insurance services.",,,1,,1,,,,,,"3,958"
Housing Development Finance Corporation,https://www.crunchbase.com/organization/housing-development-finance-corporation,3,1,"Mumbai, Maharashtra, India",Housing Development Finance Corporation provides housing finance solutions for home ownership.,,,2,,3,,1,,,,"3,959"
University of Birmingham,https://www.crunchbase.com/organization/university-of-birmingham,6,,"Birmingham, Birmingham, United Kingdom",The University of Birmingham has been challenging and developing great minds for more than a century.,University Program,,5,,,,,,,,"3,960"
Zypsy,https://www.crunchbase.com/organization/zypsy,1,,"San Francisco, California, United States",Ownership-based design studio for startups,,,1,,,,,,,,"3,960"
Volition Capital,https://www.crunchbase.com/organization/volition-capital,72,19,"Boston, Massachusetts, United States","Volition Capital is a growth equity firm that principally invests in high potential, founder-owned companies across different technology.",Venture Capital,Late Stage Venture,54,,46,9,19,,,,"3,961"
Tongdun Technology,https://www.crunchbase.com/organization/tongdun-technology,1,,"Shenzhen, Guangdong, China",Tongdun Technology is an artificial intelligence-based decision-making intelligence platform.,,,1,,,,,,,,"3,962"
Bitnomial,https://www.crunchbase.com/organization/bitnomial,2,,"Chicago, Illinois, United States",Bitnomial offers improved derivatives exchange technology coupled with new digital asset settlement systems.,,,1,,,,,,,,"3,963"
Palestine Electric Corporation,https://www.crunchbase.com/organization/israel-electric-corporation,4,1,"Haifa, Hefa, Israel","Generating, Transmitting, and Supplying Electricity.",,,4,,1,,1,,,,"3,965"
Logos Capital,https://www.crunchbase.com/organization/logos-capital,110,64,"San Francisco, California, United States",Logos Capital is a fundamental biotechnology-focused investment fund.,"Hedge Fund, Private Equity Firm","Late Stage Venture, Post-Ipo, Private Equity",100,,5,11,64,,,,"3,966"
SaaS Capital,https://www.crunchbase.com/organization/saas-capital,69,29,"Cincinnati, Ohio, United States",The leading provider of growth debt to software-as-a-service (SaaS) companies,Venture Debt,Debt,67,,60,5,29,,,,"3,967"
Toorak Capital Partners,https://www.crunchbase.com/organization/toorak-capital-partners,,,"Summit, New Jersey, United States","Toorak Capital Partners, is a provider of third party capital to the small balance business purpose real estate lending industry.",Private Equity Firm,Private Equity,,,,,,,,,"3,968"
Zenus Bank,https://www.crunchbase.com/organization/zenus-bank,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Banking Beyond Borders,,,1,,1,,,,,,"3,969"
Cathay Capital,https://www.crunchbase.com/organization/cathaycapital,110,20,"Paris, Ile-de-France, France",Cathay Capital is a global investment firm that helps companies navigate the opportunities of globalization and sustainable transformation.,Private Equity Firm,,100,,54,1,20,,,,"3,968"
Mars,https://www.crunchbase.com/organization/mars,12,1,"Mclean, Virginia, United States","Mars is a manufacturer of pet food, confectionery, and other food products.",,,12,,7,1,1,,,,"3,970"
Sime Darby,https://www.crunchbase.com/organization/sime-darby,3,,"Petaling Jaya, Selangor, Malaysia",Sime Darby is a investment holding company.,,,3,,1,,,,,,"3,971"
Distributed Global,https://www.crunchbase.com/organization/distributed-global,71,3,"Los Angeles, California, United States",Distributed Global is an investment firm focused on the blockchain and digital asset ecosystem.,"Hedge Fund, Venture Capital",,64,,19,2,3,,,,"3,973"
Franco-Nevada,https://www.crunchbase.com/organization/franco-nevada,3,2,"Toronto, Ontario, Canada",Franco-Nevada is a streaming company with a portfolio of cash flow-producing assets.,,,2,,2,,2,,,,"3,973"
ExxonMobil,https://www.crunchbase.com/organization/exxonmobil,6,1,"Irving, Texas, United States",ExxonMobil is an international oil and gas company that provides energy that helps underpin growing economies.,,,5,,5,,1,,,,"3,974"
Telefonica Germany,https://www.crunchbase.com/organization/telefonica-germany,1,,"München, Bayern, Germany","Telefonica Germany offers postpaid and prepaid mobile telecom products, mobile data services, and telephony services.",,,1,,,,,,,,"3,995"
Fast Forward,https://www.crunchbase.com/organization/fast-forward-3,1,,"San Francisco, California, United States",Fast Forward is an accelerator for social tech nonprofits.,,,1,,1,,,,,,"3,976"
Dorm Room Fund,https://www.crunchbase.com/organization/dorm-room-fund,207,26,"Philadelphia, Pennsylvania, United States",Dorm Room Fund is the strongest community of entrepreneurial students in the nation.,"Micro VC, University Program",Seed,198,,7,52,26,,,,"4,002"
Perseus Mining,https://www.crunchbase.com/organization/perseus-mining,2,2,"Subiaco, Western Australia, Australia",Perseus Mining is motivated to minimize investment and maximize cash flow in order to improve shareholder returns.,,,2,,2,,2,,,,"3,977"
Hanwha Systems,https://www.crunchbase.com/organization/hanwha-systems,11,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Hanwha Systems is an aerospace company providing defense electronics and smart ICT solutions.,,,9,,7,1,1,,,,"3,978"
Tuniu,https://www.crunchbase.com/organization/tuniu-com,2,,"Nanjing, Jiangsu, China",Tuniu is a consumer oriented travel website.,,,2,,2,,,,,,"3,979"
Stellar Health,https://www.crunchbase.com/organization/stellar-health,,,"New York, New York, United States",Stellar Health empowers providers and practice staff to deliver high-quality care through real-time notifications and meaningful incentives.,,,,,,,,,,,"3,980"
UNAVETS,https://www.crunchbase.com/organization/unavets,2,1,"Madrid, Madrid, Spain",UNAVETS is a veterinary healthcare company that offers treaments for pets.,,,2,,1,,1,,,,"3,981"
Venrock Healthcare Capital Partners,https://www.crunchbase.com/organization/venrock-healthcare-partners,55,39,"Palo Alto, California, United States",Venrock Healthcare Capital Partners is a fund dedicated to investing in publicly-held and privately-held healthcare companies.,Venture Capital,,48,,12,7,39,,,,"3,987"
