Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Steve Timmins,https://www.crunchbase.com/person/steve-timmins,1,,"Crawley, West Sussex, United Kingdom",Steve Timmins - Chief Executive Officer @ THE GROOVY GROUP,Individual/Angel,Seed,1,,,,,,,,"194,096"
Javad Mushtaq,https://www.crunchbase.com/person/javad-mushtaq,1,,,Javad Mushtaq,Individual/Angel,,1,,,,,,,,"194,097"
Ningbo Shengpu Nuodan Guquan Touzi Guanli Hehuo Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/ningbo-shengpu-nuodan-guquan-touzi-guanli-hehuo-qiye-youxian-hehuo,1,,"Ningbo, Zhejiang, China",Ningbo Shengpu Nuodan Guquan Touzi Guanli Hehuo Qiye (Youxian Hehuo) is an equity investment management firm.,,,1,,,,,,,,"194,098"
Nina Quasebarth,https://www.crunchbase.com/person/nina-quasebarth,,,"Sidney, Arkansas, United States",Nina has been with Keiretsu Forum Northern California since April 2011. She works closely with the 300 investor members in the four Keiretsu...,,,,,,,,,,,"194,099"
Joe Ambrefe,https://www.crunchbase.com/person/joe-ambrefe,,,"St. Petersburg, Florida, United States",It all began as an inspired idea in 2001 while waiting in line at an airport checkpoint. Recognizing a seismic shift in the way we consume m...,,,,,,,,,,,"194,100"
Brother Printer Support,https://www.crunchbase.com/organization/brother-printer-support,,,,"Brother Printer Support team handles all the tech issues like paper jamming, improper cable connection, inks issues etc.",Private Equity Firm,Venture,,,,,,,,,"194,103"
Aaron Pierce,https://www.crunchbase.com/person/aaron-pierce-fa4a,,,,Aaron Pierce,Investment Partner,,,2,,,,,,,"194,102"
Simon Ramery,https://www.crunchbase.com/person/simon-ramery,1,,"London, England, United Kingdom","Simon Ramery is the Founder at Fourth Ventures, Co-Founder and Head of Sales and Strategy at The Wealth Mosaic, and Director at Passnfly. He...",Individual/Angel,,1,,,,,,,,"194,104"
Alan Watkins,https://www.crunchbase.com/person/alan-watkins,1,,"Slough, Buckinghamshire, United Kingdom",Alan Watkins,Individual/Angel,,1,,,,,,,,"194,106"
Kota Ozawa,https://www.crunchbase.com/person/kota-ozawa,,,,Kota Ozawa is the founder and CEO of CryptoGames.,,,,0,,,,,,,"194,041"
Walter Benona Sharp,https://www.crunchbase.com/person/walter-benona-sharp,,,,Walter Benona Sharp,,,,,,,,,,,"194,107"
Blue Bird Capital markets Limited,https://www.crunchbase.com/organization/blue-bird-capital-markets-limited,,,"Newtonville, New Jersey, United States","IPO, PE, M&A,Financial Advisory, Debt",Investment Bank,,,,,,,,,,"194,043"
Hongtu Lide,https://www.crunchbase.com/organization/hongtu-lide,1,,"Beijing, Beijing, China","Hongtu Lide engages in technology development , services and consultations.",,,1,,,,,,,,"194,045"
Luc Vauterin,https://www.crunchbase.com/person/luc-vauterin,2,,"Ghent, Oost-Vlaanderen, Belgium",Luc Vauterin - Board Member @ ONTOFORCE,Individual/Angel,,1,,,,,,,,"194,108"
Rajiv Luthra,https://www.crunchbase.com/person/rajiv-luthra-b40d,1,,"India, Asia",Rajeev Luthra of Luthra and Luthra law firm,Individual/Angel,,1,,,,,,,,"194,110"
Shanxue Zhishang Jijin,https://www.crunchbase.com/organization/shanxue-zhishang-jijin,4,1,"Shenzhen, Guangdong, China","Shanxue Zhishang Jijin is an investment firm that provides asset management, investment management and consulting service.",Private Equity Firm,,3,,,,1,,,,"194,109"
Michael Russo,https://www.crunchbase.com/person/michael-russo-c59c,,,"Palm Beach Gardens, Florida, United States",Michael Russo,,,,,,,,,,,"194,047"
Suzhou Sike Touzi,https://www.crunchbase.com/organization/suzhou-sike-touzi,1,,"Suzhou, Jiangsu, China",Suzhou Sike Touzi is an investment firm.,,,1,,,,,,,,"194,048"
Adam Mutton,https://www.crunchbase.com/person/adam-mutton,,,"Melbourne, Victoria, Australia",Adam Mutton,Investment Partner,,,1,,,,,,,"194,111"
Galen Capital Group,https://www.crunchbase.com/organization/galen-capital-group,,,,Galen Capital Group partners and special advisors are highly skilled in executing strategic transactions and have extensive backgrounds.,Investment Bank,,,,,,,,,,"194,113"
Daniel Dessauges,https://www.crunchbase.com/person/daniel-dessauges,,,"Hong Kong, Asia",Daniel is a former financial analyst with broad expertise in customer relationship management. Daniel works out of Hong Kong and London and ...,,,,,,,,,,,"194,114"
Aljosa Smolic,https://www.crunchbase.com/person/aljosa-smolic,,,"Dublin, Dublin, Ireland",Aljosa Smolic,,Seed,,,,,,,,,"194,115"
Sreenivas Gukal,https://www.crunchbase.com/person/sreenivas-gukal,,,"Santa Clara, California, United States",Sreenivas Gukal - Co-founder & Head of Products @ Acalvio Technologies,,,,,,,,,,,"194,116"
Inferno Entertainment,https://www.crunchbase.com/organization/inferno-entertainment,,,,Inferno Entertainment was added in 2012.,,,,,,,,,,,"194,117"
Colleen Gamez,https://www.crunchbase.com/person/colleen-gamez-1e67,,,"Kansas City, Missouri, United States",Colleen Gamez is the QC Manager & Sales of Patriot Portable Restrooms. He previously worked at Tallgrass Creek as a Housekeeping Supervisor....,,,,,,,,,,,"194,118"
Thomas Bieri,https://www.crunchbase.com/person/thomas-bieri,,,"Frankfurt, Hessen, Germany",Thomas Bieri - Managing Partner @ ACXIT Capital Partners,,,,,,,,,,,"194,121"
Nikos Balamotis,https://www.crunchbase.com/person/nikos-balamotis,,,"Prague, Hlavni mesto Praha, Czech Republic",Nikos Balamotis,Investment Partner,,,2,,,,,,,"194,122"
Mohit Bhatia,https://www.crunchbase.com/person/mohit-bhatia-2,,,"Boston, Massachusetts, United States",Mohit Bhatia joined HarbourVest in 2014 to manage the creation and launch of new investment products and to work on other strategic initiati...,,,,,,,,,,,"194,062"
Ruben Miranda,https://www.crunchbase.com/person/ruben-miranda,,,"Madrid, Madrid, Spain",I’m a computer engineer based in Spain who has been studying robotics at the faculty since earning my degree. We have worked on several star...,,,,,,,,,,,"194,063"
Adnan Mandzo,https://www.crunchbase.com/person/adnan-mandzo,1,,"Amsterdam, Noord-Holland, The Netherlands",Adnan Mandzo - Co-Founder @ Inventions,Individual/Angel,Seed,1,,,,,,,,"194,124"
Geraldo Marques,https://www.crunchbase.com/person/geraldo-marques,,,"São Paulo, Sao Paulo, Brazil",Geraldo Marques,Investment Partner,,,3,,,,,,,"194,125"
Hubert Yuan1,https://www.crunchbase.com/person/hubert-yuan1,,,"Beijing, Beijing, China",Mr. Hubert Yuan joined Zero2IPO as the Managing Director of Zero2IPO Ventures in 2011.He has previous experience as executive director of Pr...,,,,,,,,,,,"194,065"
Php Soft Solutions,https://www.crunchbase.com/organization/php-soft-solutions,,,"Mohali, Punjab, India",Php Soft solutions offer cost effective web development and mobile applications high quality services. ,,,,,,,,,,,"194,126"
Mila Khodorovsky,https://www.crunchbase.com/person/liudmyla-khodorovsky,,,"Miami, Florida, United States","Ukrainian, founder of the Steering Car Ship https://www.youtube.com/watch?v=X2TSzuCHxyA&t=10s",,,,,,,,,,,"194,128"
Anders Bendsen Spohr,https://www.crunchbase.com/person/anders-bendsen-spohr,,,,Anders Bendsen Spohr,Investment Partner,,,2,,,,,,,"194,129"
Shanghai Zuyuan Investment Management,https://www.crunchbase.com/organization/shanghai-zuyuan-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Zuyuan Investment Management is an investment firm.,,,1,,1,,,,,,"194,131"
Yihe Chuangtou,https://www.crunchbase.com/organization/yihe-chuangtou,2,,"Wuxi Shi, Jiangsu, China",Yihe Chuangtou is a private equity investment firm.,Private Equity Firm,,2,,,,,,,,"194,132"
Bestsugarbabysites.com,https://www.crunchbase.com/organization/bestsugarbabysites-com,,,"Dallas, Texas, United States",Top 5 best sugar baby sites for sugar daddy to find a great sugar baby,,,,,,,,,,,"194,070"
Shanghai Aobei Asset Management,https://www.crunchbase.com/organization/shanghai-aobei-asset-management,1,,"Shanghai, Shanghai, China",Shanghai Aobei Asset Management is engaged in asset management.,,,1,,,,,,,,"194,133"
Ruiyuan Capital,https://www.crunchbase.com/organization/ruiyuan-capital,1,,,Ruiyuan Capital is an investment Firm.,,,1,,,,,,,,"194,134"
Harriet Saunders,https://www.crunchbase.com/person/harriet-saunders-dd4f,,,"England, United Kingdom, Europe","Harriet Saunders, Portfolio Manager at The FSE Group.",Investment Partner,,,1,,,,,,,"194,071"
Investment Partnership,https://www.crunchbase.com/organization/investment-partnership,,,,Investing & developing innovative IT/pharma/cryptocurrence businesses,,,,,,,,,,,"194,136"
Håkan Sterner,https://www.crunchbase.com/person/hkan-sterner,,,,"Håkan Sterner, CFO and vice CEO. Member of the Management Group. Tel: +46 (0)31-786 5163, Mobile: +46 (0) 708-101095 E-mail: hakan.sterner...",,,,,,,,,,,"194,137"
Rob Greco,https://www.crunchbase.com/person/rob-greco-0a5e,,,"Australia, Oceania",Rob Greco is a Customer Success Lead of Supercast.,Investment Partner,,,2,,,,,,,"194,138"
Jarvis Jones,https://www.crunchbase.com/person/jarvis-jones,,,"Bloomington, Minnesota, United States",Jarvis Jones is a senior attorney with significant multi-state regulatory compliance experience. He has worked at Fortune 200 companies in t...,,,,,,,,,,,"194,074"
Puneet Deora,https://www.crunchbase.com/person/puneet-deora,3,,"Mumbai, Maharashtra, India",Puneet Deora,Individual/Angel,,3,,,,,,,,"194,139"
Alex Gulotta,https://www.crunchbase.com/person/alex-gulotta-1441,,,"Greenwich, Connecticut, United States",Alex Gulotta is a Senior Vice President at GPP.,Investment Partner,,,1,,,,,,,"194,144"
Ray Nissan,https://www.crunchbase.com/person/mr-ray-nissan,1,,,"Mr. Ray Nissan, is  a prominent angel investor",Individual/Angel,,1,,,,,,,,"194,147"
Beijing Qingpeng Huayou Investment Management,https://www.crunchbase.com/organization/beijing-qingpeng-huayou-investment-management,1,,"Haidian, Beijing, China",Beijing Qingpeng Huayou Investment Management is engage in asset management and consulting service.,,,1,,,,,,,,"194,148"
Seashore Motors,https://www.crunchbase.com/organization/seashore-motors,,,,Seashore Motors is a company that offers waste management services.,,,,,,,,,,,"194,150"
Ben Coes,https://www.crunchbase.com/person/ben-coes-2,,,"Wellesley, Massachusetts, United States",Ben Coes is the Managing Partner at The Mustang Group. He attended Columbia University.,,,,,,,,,,,"194,083"
Ethean Capital,https://www.crunchbase.com/organization/ethean-capital,,,,Ethean Capital is a company that provides healthcare and technology services.,,,,,,,,,,,"194,152"
Sean McKeever,https://www.crunchbase.com/person/sean-mckeever,,,"Winchester, Massachusetts, United States",Sean McKeever is the Managing Director and COO at Abacus Finance Group.,,,,,,,,,,,"194,151"
Gao Xue,https://www.crunchbase.com/person/gao-xue-be1d,,,,Gao Xue is a CEO of Baidu Ventures.,Investment Partner,,,1,,,,,,,"194,154"
Lisa Chai,https://www.crunchbase.com/person/lisa-chai-f793,,,"United States, North America","Lisa is a seasoned institutional and angel investor with extensive experience in various asset classes including public equity, private equi...",Investment Partner,,,1,,,,,,,"194,155"
Simon Lee,https://www.crunchbase.com/person/simon-lee-4d33,,,"Greater New York Area, United States, North America",Simon Lee - Managing Director @ SAP,Investment Partner,Venture,,1,,,,,,,"194,087"
Marc D. Stern,https://www.crunchbase.com/person/marc-d-stern,,,"New York, New York, United States",Marc D. Stern is the CEO of Bessemer Trust.,,,,,,,,,,,"194,157"
Mani Saini,https://www.crunchbase.com/person/mani-saini-a6a7,,,,Mani Saini Films has become a byword for cutting-edge music videos and breathtaking visual narratives. With an expanding portfolio of chart-...,,,,,,,,,,,"194,158"
Abhishek Modi,https://www.crunchbase.com/person/abhishek-modi-97b2,1,,,Abhishek Modi,Individual/Angel,,1,,,,,,,,"194,088"
Markus Räikkönen,https://www.crunchbase.com/person/markus-räikkönen,1,,,Markus Räikkönen,"Investment Partner, Individual/Angel",,1,1,,,,,,,"194,089"
Half Full Capital,https://www.crunchbase.com/organization/half-full-capital,,,,Early Stage Growth Capital and Operation Expertise,,,,,,,,,,,"194,091"
Isaias Ramos,https://www.crunchbase.com/person/isaias-ramos,,,"Vancouver, British Columbia, Canada",Isaias Ramos - Chief Executive Officer @ Boreal Pet Products,,,,,,,,,,,"194,161"
Fenglin Venture,https://www.crunchbase.com/organization/fenglin-venture,3,,"Shenzhen, Guangdong, China",Fenglin Venture is an investment firm.,Venture Capital,,3,,2,,,,,,"194,162"
Shanghai Zhiyu Asset Management,https://www.crunchbase.com/organization/shanghai-zhiyu-asset-management,1,,"Shanghai, Shanghai, China",Shanghai Zhiyu Asset Management is engaged in investment management; asset management; corporate management; industrial investment.,,,1,,,,,,,,"194,165"
George Giles,https://www.crunchbase.com/person/george-giles,,,"Tel Aviv-yafo, Tel Aviv, Israel","Entreprenuer with Hands-on marketing leader and industry thought leader on marketing, product, and communication.  George brings a unique bl...",,,,,,,,,,,"194,095"
EDM record label,https://www.crunchbase.com/organization/edm-record-label,1,,,EDM record label,,,1,,,,,,,,"194,163"
Pingyang Lanxun,https://www.crunchbase.com/organization/pingyang-lanxun,3,,"Wenzhou, Zhejiang, China",Pingyang Lanxun is an investment management firm.,,,3,,,,,,,,"194,164"
Baptiste Brunin,https://www.crunchbase.com/person/baptiste-brunin,,,"Paris, Ile-de-France, France",Baptiste Brunin - CEO and Co-founder @ Admo.tv,,,,,,,,,,,"194,167"
Qiu Jinbang,https://www.crunchbase.com/person/qiu-jinbang,,,,Qiu Jinbang is the vice president of Juzhuo Capital.,Investment Partner,,,1,,,,,,,"194,166"
Bruno Stuchi,https://www.crunchbase.com/person/bruno-stuchi-3582,,,"Indaiatuba, Sao Paulo, Brazil",Bruno Stuchi is the CEO of Co.Aktion. Bruno Stuchi attended ESPM Escola Superior de Propaganda e Marketing.,,,,,,,,,,,"194,170"
CapitalBoosters,https://www.crunchbase.com/organization/capitalboosters,,,"Indore, Madhya Pradesh, India",Capital boosters which is a fast growing company as best commodity tips provider in India .,Corporate Venture Capital,"Crowdfunding, Early Stage Venture, Seed",,,,,,,,,"194,173"
John Lundquist,https://www.crunchbase.com/person/john-lundquist-ad11,,,,John Lundquist joined Castlelake in 2015 and is a leader of its North American Specialty Finance team. He is primarily responsible for execu...,Investment Partner,,,1,,,,,,,"194,101"
Kerri Davis,https://www.crunchbase.com/person/kerri-davis-1bd6,,,"Nashville, Tennessee, United States","Kerri Davis is the Founder & CEO of Fortress, a revolutionary software company shaping the future of property management. In her role as Pre...",Investment Partner,,,1,,,,,,,"194,174"
Affordable Remodeling,https://www.crunchbase.com/organization/affordable-remodeling-1367,,,,"We service all areas of Atlanta.New Construction, Remodels, Additions Kitchens , Baths, Basements and New Construction.",,,,,,,,,,,"194,103"
Liangzi Hui,https://www.crunchbase.com/organization/liangzi-hui,2,,"Shijingshan, Beijing, China",Liangzi Hui is an investment and financing platform.,,,2,,,,,,,,"194,175"
Pedro Yue,https://www.crunchbase.com/person/pedro-yue,,,"San Francisco, California, United States",Pedro Yue is the CEO of Zipia.,,Seed,,,,,,,,,"194,105"
Sumit Chauhan,https://www.crunchbase.com/person/sumit-chauhan-6643,,,"New York, New York, United States",Sumit Chauhan is the Chief Operating Officer & Co-Founder at CerebrumX. He attended Yale University.,,"Early Stage Venture, Seed",,,,,,,,,"194,176"
The Innovation Tank,https://www.crunchbase.com/organization/the-innovation-tank,,,"Las Vegas, Nevada, United States",We are believers in progress looking to invest in like-minded individuals. We simply want to fund the makers of tomorrow.,Venture Capital,Early Stage Venture,,,,,,,,,"194,177"
Romain Aubanel,https://www.crunchbase.com/person/romain-aubanel,,,"Cambridge, Massachusetts, United States",Romain Aubanel,,Private Equity,,,,,,,,,"194,107"
Alexandre Pelletier,https://www.crunchbase.com/person/alexandre-pelletier,,,"Paris, Ile-de-France, France",Alexandre Pelletier - Partner @ CapHorn Invest,Investment Partner,,,2,,,,,,,"194,108"
Bond Sheets,https://www.crunchbase.com/organization/bond-sheets-2,,,"Houston, Texas, United States",Bond Sheets helps raise capital for companies by taking equity in the company and resell the value of the equity to bond holders.,Venture Capital,Venture,,,,,,,,,"194,179"
Lower Case Ventures,https://www.crunchbase.com/organization/lower-case-ventures,,,"Vancouver, British Columbia, Canada",Lower Case Ventures was added in 2014.,Venture Capital,,,,,,,,,,"194,180"
Shuuichi Wada,https://www.crunchbase.com/person/shuuichi-wada,6,,"Tokyo, Tokyo, Japan",Shuuichi Wada - CTO @ alu Japan,Individual/Angel,,6,,,,,,,,"194,110"
Frédéric Ottavy,https://www.crunchbase.com/person/frederic-ottavy,,,"Paris, Ile-de-France, France",Frédéric Ottavy - Chief Executive Officer of I&P Africa Infrastructure @ Investisseurs & Partenaires,,,,,,,,,,,"194,181"
Magnus Malm,https://www.crunchbase.com/person/magnus-malm,1,,"Stockholm, Stockholms Lan, Sweden",Magnus Malm is the Investment Associate at  Antin Infrastructure Partners. Magnus attended Erasmus University Rotterdam.,Individual/Angel,Seed,1,,,,,,,,"194,114"
Harsh Nayyar,https://www.crunchbase.com/person/harsh-nayyar,,,"Toronto, Ontario, Canada",Harsh Nayyar,,,,,,,,,,,"194,117"
Maurice Moragne,https://www.crunchbase.com/person/maurice-moragne-e677,,,"Dallas, Texas, United States",Maurice “Mo” Moragne has for the past three decades contributed to and led expansive revenues and margins for major fortune 500 companies as...,,Non Equity Assistance,,,,,,,,,"194,182"
James Linder,https://www.crunchbase.com/person/james-linder-3f00,,,"Omaha, Nebraska, United States",James Linder MD is the Chief Executive Officer at Nebraska Medicine and attended Duke University in 1980.,,,,,,,,,,,"194,183"
Fernando Iervasi,https://www.crunchbase.com/person/fernando-iervasi,2,1,"Argentina, South America",Fernando Iervasi,Individual/Angel,Seed,1,,,2,1,,,,"194,184"
Mitch R.,https://www.crunchbase.com/person/mitch-roy,,,,Mitch R. - Co-Founder @ Alexandria Data,,,,,,,,,,,"194,119"
Naimish Sanghvi,https://www.crunchbase.com/person/naimish-sanghvi,1,,,Naimish Sanghvi,Individual/Angel,,1,,,,,,,,"194,185"
Marc-Paul Brandt,https://www.crunchbase.com/person/marc-paul-brandt,1,,"Blaricum, Noord-Holland, The Netherlands","Marc-Paul Brandt, Scaling up ShopWorks, Investor, Advisor.",Individual/Angel,,1,,,,,,,,"194,186"
"Guangzhou Zhangsu Investment Consulting Co., Ltd",https://www.crunchbase.com/organization/guangzhou-zhangsu-investment-consulting-co-ltd,3,,"Panyu, Guangdong, China","Guangzhou Zhangsu Investment Consulting Co., Ltd is an investment consulting service firm.",,,3,,2,,,,,,"194,187"
Matthew Barnes,https://www.crunchbase.com/person/matthew-barnes-2,,,"Dallas, Texas, United States",Matthew Barnes is the CSO and Co-Founder at TrophyHunts.com.,,,,,,,,,,,"194,190"
Veli-Pekka Saarnivaara,https://www.crunchbase.com/person/veli-pekka-saarnivaara,2,,"Finland, Europe",Veli-Pekka Saarnivaara,Individual/Angel,Seed,1,,,,,,,,"194,189"
Shenzhen Qianhai Lixiang Jinrong,https://www.crunchbase.com/organization/shenzhen-qianhai-lixiang-jinrong,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Lixiang Jinrong is an investment and financial management firm.,,,1,,,,,,,,"194,120"
Stuart Davies,https://www.crunchbase.com/person/stuart-davies,,,"United States, North America",Stuart’s focus at ORPC is on driving growth and profitability through overseeing the commercial rollout of the company’s proven technology i...,Investment Partner,,,1,,,,,,,"194,122"
Marlon Korzune,https://www.crunchbase.com/person/marlon-korzune,,,"Curitiba, Parana, Brazil",Marlon Korzune is the founder and CTO at SmartHint.,,,,,,,,,,,"194,194"
Beiya Zhuoyue Touzi,https://www.crunchbase.com/organization/beiya-zhuoyue-touzi,1,,"Beijing, Beijing, China",Beiya Zhuoyue Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"194,128"
Melanie Corlett,https://www.crunchbase.com/person/melanie-corlett,1,,,"Mumli, CEO Melanie Corlett",Individual/Angel,,1,,,,,,,,"194,195"
Greg Nicastro,https://www.crunchbase.com/person/greg-nicastro,1,,"Greater Boston Area, United States, North America","Greg Nicastro is the Founder, Managing Partner » Helping Technology Leaders Drive Change & Build Effective Teams  at TroiInnovations LLC. Gr...",Individual/Angel,,1,,,,,,,,"194,132"
Parrish Brian Partners,https://www.crunchbase.com/organization/parrish-brian-partners,,,,"We seek investment opportunities meeting our stringent criteria, as follows: 1. Stage: We seek to invest in companies that have a product",,,,,,,,,,,"194,197"
Sebastian Spering Kresge,https://www.crunchbase.com/person/sebastian-spering-kresge,,,"East Stroudsburg, Pennsylvania, United States","Sebastian Spering Kresge was an American businessman. He created and owned two chains of department stores, the S. S. Kresge Company, one of...",,,,,,,,,,,"194,196"
Jiaxing Shiyuan Touziguanli Youxian Gongsi,https://www.crunchbase.com/organization/jiaxing-shiyuan-touziguanli-youxian-gongsi,1,,"Jiaxing, Zhejiang, China",Jiaxing Shiyuan Touziguanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"194,198"
Jeremy Hoffman,https://www.crunchbase.com/person/jeremy-hoffman-d6e3,,,"Greater New York Area, United States, North America",Jeremy Hoffman is Principal at Verance Capital,Investment Partner,,,1,,,,,,,"194,133"
Eugene Goldberg,https://www.crunchbase.com/person/eugene-goldberg,1,,"New York, New York, United States",Eugene Goldberg,Individual/Angel,Seed,1,,,,,,,,"194,137"
Bill Wojdak,https://www.crunchbase.com/person/bill-wojdak,,,"Bellevue, Washington, United States",Bill Wojdak,,Seed,,,,,,,,,"194,199"
Qitai Touzi,https://www.crunchbase.com/organization/qitai-touzi,1,,"Nanning, Guangxi, China",Qitai Touzi is an investment firm.,Private Equity Firm,Private Equity,1,,1,,,,,,"194,139"
RiverFront Research Park Technology Incubation,https://www.crunchbase.com/organization/riverfront-research-park-technology-incubation,,,"Eugene, Oregon, United States",Lane County has a great deal of entrepreneurial talent and the technology sector has evolved to become an important part of the regional.,Incubator,,,,,,,,,,"194,200"
Roger Perlmutter,https://www.crunchbase.com/person/roger-perlmutter,,,,"Roger M. Perlmutter, M.D., Ph.D., joined Merck in 2013 as the executive vice president and president of Merck Research Laboratories.  He ...",,,,,,,,,,,"194,201"
e2 cleantech,https://www.crunchbase.com/organization/e2-cleantech,,,,Dutch venture capital fund focused on cleantech,Private Equity Firm,,,,,,,,,,"194,202"
Guangrun Venture Capital,https://www.crunchbase.com/organization/ruihe-guangrun-venture-capital,2,1,"Shenzhen, Guangdong, China",Guangrun Venture Capital is an investment firm.,Venture Capital,,2,,,,1,,,,"194,204"
Randian Fund,https://www.crunchbase.com/organization/randian-fund,1,1,"Shanghai, Shanghai, China","Randian Fund is engaged in Sino-US real estate investment, trading and management.",,,1,,1,,1,,,,"194,205"
Lanchuangda Information Technology,https://www.crunchbase.com/organization/lanchuangda-information-technology,1,1,"Qingdao, Fujian, China",Lanchuangda Information Technology is engaged in wholesale of computers and computer accessories.,,,1,,,,1,,,,"194,207"
Mohit Khurana,https://www.crunchbase.com/person/mohit-khurana,1,,"Delhi, Delhi, India",Rishie (Mohit Khurana) is an owner / part-time blogger at Dhakkanz / RishieNama. Dhakkanz is his personal blog which is more of social and h...,Individual/Angel,,1,,,,,,,,"194,206"
Keezle Idea Accelerator,https://www.crunchbase.com/organization/keezle-idea-accelerator,,,"San Francisco, California, United States",Keezle Idea Accelerator,Accelerator,,,,,,,,,,"194,209"
Nanjing Xincheng Kejiyuan Jianshe Fazhan,https://www.crunchbase.com/organization/nanjing-xincheng-kejiyuan-jianshe-fazhan,1,,"Nanjing, Jiangsu, China",Nanjing Xincheng Kejiyuan Jianshe Fazhan is an investment firm.,,,1,,,,,,,,"194,210"
Schond L Greenway,https://www.crunchbase.com/person/schond-l-greenway,,,"New York, New York, United States",Schond L. Greenway is the current CFO of MindMed. He previously worked at Avalo Therapeutics as a CFO. Schond Greenway attended the Universi...,,,,,,,,,,,"194,211"
Dirk Frohnert,https://www.crunchbase.com/person/dirk-frohnert,1,,"Germany, Europe",Dirk Frohnert,Individual/Angel,,1,,,,,,,,"194,143"
Puyun Touzi,https://www.crunchbase.com/organization/puyun-touzi,2,2,"Shanghai, Shanghai, China",Puyun Touzi is an investment management company.,,,2,,1,,2,,,,"194,148"
Max Schulze,https://www.crunchbase.com/person/max-schulze,,,"Barcelona, Catalonia, Spain","Tech genius at Lobster. Solves unsolvable problems with rigour of a developer, perspective of a chief officer and dedication of a mensch. Bu...",,,,,,,,,,,"194,213"
Cynthia Lummis,https://www.crunchbase.com/person/cynthia-lummis,,,,Cynthia Marie Lummis Wiederspahn is an American politician serving as the junior United States senator from Wyoming.,,,,,,,,,,,"194,147"
Bohan Zheng,https://www.crunchbase.com/person/bohan-zheng-3bfa,,,"Sai Wan, Hong Kong Island, Hong Kong","Bohan Zheng, Investment Manager, Gobi Partners.",Investment Partner,,,1,,,,,,,"194,214"
Nate Cooper,https://www.crunchbase.com/person/nate-cooper-8c2a,,,,"Nate started Barrel Ventures out of a passion to help others disrupt the status quo. Surrounded by entrepreneurs at a young age, Nate became...",,,,,,,,,,,"194,150"
Pingtan Jiuwei Keji,https://www.crunchbase.com/organization/pingtan-jiuwei-keji,2,,"Pingtan, Fujian, China",Pingtan Jiuwei Keji is an investment management firm.,,,2,,,,,,,,"194,216"
Youngtree Partners,https://www.crunchbase.com/organization/youngtree-partners,1,,"Beverly Hills, California, United States",Youngtree Partners,,,1,,,,,,,,"194,217"
Stefan Dierckx,https://www.crunchbase.com/person/stefan-dierckx,,,"Antwerp, Antwerpen, Belgium",Stefan Dierckx is the Founder and CEO at Projective.,,,,,,,,,,,"194,218"
Celebequity.com,https://www.crunchbase.com/organization/celeb-equity,,,,"Celebequity - speaker bureau, licensing, celebrity investments venture capital pay for performance product endorsements and joint ventures.","Micro VC, Venture Capital",,,,,,,,,,"194,219"
Shanghai Taitun Investment Management,https://www.crunchbase.com/organization/shanghai-taitun-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Taitun Investment Management is engaged in investment management and industrial investment.,,,1,,,,,,,,"194,153"
Yuzhu Venture Capital Management,https://www.crunchbase.com/organization/yuzhu-venture-capital-management,1,,"Xizhang, Shanxi, China",Yuzhu Venture Capital Management is engaged in entrusted management of venture capital funds.,,,1,,,,,,,,"194,221"
Choi Jae-woong,https://www.crunchbase.com/person/choi-jae-woong,,,,Choi Jae-woong,Investment Partner,,,8,,,,,,,"194,222"
Guangzhou Niugaga Information Technology,https://www.crunchbase.com/organization/guangzhou-niugaga-information-technology,1,,"Guangzhou, Guangdong, China",Guangzhou Niugaga Information Technology mainly deals in software services; software testing services; software wholesale.,,,1,,1,,,,,,"194,223"
John J. Garrity,https://www.crunchbase.com/person/john-j-garrity,,,,"Mr. Garrity has over 20 years experience in the securities industry. Prior to joining Maxim Group, he was a Senior Vice President and Nation...",,,,,,,,,,,"194,224"
Jacob (Yaacov) Bachar,https://www.crunchbase.com/person/jacob-yaacov-bachar,,,,Jacob (Yaacov) Bachar has served as a director of Enzymotec since October 2011. Mr. Bachar has been the Chief Executive Officer of the Israe...,Investment Partner,,,1,,,,,,,"194,226"
Tony Patrick,https://www.crunchbase.com/person/tony-patrick-6d78,,,"Brooklyn, New York, United States",Tony Patrick is an adjunct instructor in Integrated Media Arts (IMA) and Interactive Telecommunications Program (ITP) at New York University...,,,,,,,,,,,"194,227"
Tongsheng Shengming Kexue Hong Kong,https://www.crunchbase.com/organization/tongsheng-shengming-kexue-hong-kong,1,,,Tongsheng Shengming Kexue Hong Kong is engaged in life sciences.,,,1,,,,,,,,"194,228"
Yongshi Touzi,https://www.crunchbase.com/organization/yongshi-touzi,1,,"Shanghai, Shanghai, China",Yongshi Touzi is an investment management firm.,Venture Capital,,1,,1,,,,,,"194,167"
