Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jamiel Sheikh,https://www.crunchbase.com/person/jamiel-sheikh,,,"New York, New York, United States",Jamiel Sheikh - Founder & CEO @ Chainhaus,,,,,,,,,,,"111,830"
Jim Farnsworth,https://www.crunchbase.com/person/jim-farnsworth,1,1,"Houston, Texas, United States","James W. Farnsworth has served as our President, Exploration since August 2016, after having served as our Chief Exploration Officer and Exe...",Individual/Angel,Seed,1,,,,1,,,,"111,841"
Lamont Trading Advisors,https://www.crunchbase.com/organization/lamont-trading-advisors-inc,,,"Huntsville, Alabama, United States",Lamont Trading Advisors is an investment manager that seeks to find opportunities for independent investors.,Family Investment Office,,,,,,,,,,"111,842"
Lucas Tieleman,https://www.crunchbase.com/person/lucas-tieleman,2,,"Austin, Texas, United States",Lucas Tieleman,Individual/Angel,,2,,,,,,,,"111,843"
Sy Fahimi,https://www.crunchbase.com/person/sy-fahimi,2,1,"San Francisco, California, United States",Sy Fahimi serves as a Member of the Executive Team and Operating Partner at Symphony Technology Group. He was Executive-in-Residence at the ...,Individual/Angel,Seed,2,,,,1,,,,"111,844"
Maksim Kamaletdinov,https://www.crunchbase.com/person/maksim-kamaletdinov,,,"New York, New York, United States",Enterpriser since 2009,,,,,,,,,,,"111,845"
Cartera de Inversiones CM,https://www.crunchbase.com/organization/cartera-de-inversiones-cm,5,,"Barcelona, Catalonia, Spain","Cartera de Inversiones CM is a venture arm of Bankinter that is based in Barcelona, Spain.",Venture Capital,Seed,4,,,,,,,,"111,914"
Mark Perry,https://www.crunchbase.com/person/mark-perry,1,,"San Francisco, California, United States",Mark Perry - Strategic Advisor @ New Enterprise Associates,"Investment Partner, Individual/Angel",Seed,1,6,,1,,,,,"111,846"
Dragos Nicolaescu,https://www.crunchbase.com/person/dragos-nicolaescu,3,,"Bucharest, Bucuresti, Romania","I use my 25+ years of experience in management, business and investment roles to provide coaching, advising and investing services. In the l...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",3,,1,1,,,,,"111,847"
Seth Young,https://www.crunchbase.com/person/seth-young-69be,2,,"Greater New York Area, United States, North America",Seth Young is the Chief Strategy Officer at FSG Digital Inc.,Individual/Angel,,2,,,,,,,,"111,847"
Trymacs Trymacs,https://www.crunchbase.com/person/trymacs-trymacs,1,,"Quickborn, Schleswig-Holstein, Germany",Trymacs is a youtuber and an individual investor.,Individual/Angel,,1,,,,,,,,"111,850"
Maximilian Priebe,https://www.crunchbase.com/person/maximilian-priebe,,,"Hamburg, Germany, Europe",Maximilian Priebe is the Geschäftsführer at Oyster Bay Venture Capital. He attended University of Mannheim.,,,,,,,,,,,"111,851"
Kobi Barkan,https://www.crunchbase.com/person/kobi-barkan,,,"London, England, United Kingdom","Kobi Barkan is an attorney at law, specializing in intellectual property and technology-focused investments and mergers & acquisitions.  He ...",,,,,,,,,,,"111,852"
Simon Schneider,https://www.crunchbase.com/person/simon-schneider-2,,,"Cologne, Nordrhein-Westfalen, Germany",Simon ist Founding Partner von neoteq ventures und seit über 15 Jahren sowohl in Deutschland als auch international als VC-Investor unterweg...,Investment Partner,,,1,,,,,,,"111,923"
Techtronics Capital,https://www.crunchbase.com/organization/techtronics-capital,1,,"Chengdu, Sichuan, China","Techtronics is a supply chain industry for mobile phone/PAD, PC-related, set-top boxes, smart homes, wearable devices, robots, and other.",,,1,,,,,,,,"111,854"
Dana Oshiro,https://www.crunchbase.com/person/dana-oshiro,,,"San Francisco, California, United States","Dana Oshiro is a General Partner at Heavybit where she manages the accelerator program and team to help pre-Seed, Seed and Series A develope...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"111,856"
OHB Digital Services,https://www.crunchbase.com/organization/ohb-digital-services,,,"Bremen, Bremen, Germany",OHB Digital Services is an investment firm that invests in space systems and aerospace based company.,,,,,,,,,,,"111,928"
Stratagem Partnering,https://www.crunchbase.com/organization/stratagem-partnering,,,"San Francisco, California, United States","Stratagem Partnering is a boutique bank, in both investment banking and software operations.",Investment Bank,,,,,,,,,,"111,857"
Lubomir Celar,https://www.crunchbase.com/person/lubomir-celar,3,,"Prague, Hlavni mesto Praha, Czech Republic",Lubomir Celar - Partner/Founder @ Loyalty Code,Individual/Angel,Seed,3,,,,,,,,"111,929"
Robert Kaplan,https://www.crunchbase.com/person/robert-kaplan-c087,,,"New York, New York, United States",Robert Kaplan is an Investment Director at SoftBank Vision Fund.,Investment Partner,,,4,,,,,,,"111,858"
Hualing Ziben,https://www.crunchbase.com/organization/hualing-ziben,1,,"Shanghai, Shanghai, China",Hualing Ziben is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"111,859"
Johnson Yang,https://www.crunchbase.com/person/johnson-yang,,,"Livonia, Michigan, United States","Johnson Yang is a Principal at General Catalyst. Before that, he was an Associate at Insight Partners.",,,,,,,,,,,"111,935"
Andrew Wolfson,https://www.crunchbase.com/person/andrew-wolfson,,,"London, England, United Kingdom","Andrew Wolfson is Pembroke’s Managing Director and is responsible for executing the firm’s strategy, leading the investment team, deal origi...",Investment Partner,,,16,,,,,,,"111,860"
Nico Hribernik,https://www.crunchbase.com/person/nico-hribernik,1,,"Munich, Bayern, Germany",Nico Hribernik is the Founder at Wellster Healthtech Group.,Individual/Angel,,1,,,,,,,,"111,861"
Huntsville Angel Network,https://www.crunchbase.com/organization/huntsville-angel-network,1,,"Huntsville, Alabama, United States","The Huntsville Angel Network (AAN) is an investor network located in Huntsville, Alabama that invests in early stage companies.",Angel Group,,1,,,,,,,,"111,862"
Alex Zapesochny,https://www.crunchbase.com/person/alex-zapesochny,2,,"Rochester, New York, United States",Alex Zapesochny is the CEO at Clerio Vision. He attended University of Cambridge.,Individual/Angel,Seed,1,,,2,,,,,"111,863"
Adarsh Kalia,https://www.crunchbase.com/person/adarsh-kalia-dfc0,,,"Delhi, Delhi, India","An Entrepreneur, Consultant, Investor & Researcher having a diversified entrepreneurial experience of over 7.5 Years in Edutech, Advertising...",,Seed,,,,,,,,,"111,864"
Visionaria Venture Capital,https://www.crunchbase.com/organization/visionaria-venture-capital,3,1,"Aventura, Florida, United States","Visionaria Venture Capital Fund is a venture capital firm, which invests in early stage information technology companies.",Venture Capital,Early Stage Venture,1,,1,,1,,,,"111,865"
Johnson Okonkwo,https://www.crunchbase.com/person/johnson-okonkwo,,,"Lagos, Lagos, Nigeria",Johnson Okonkwo is the CEO of Dyces.,,,,,,,,,,,"111,876"
Dylan Keota,https://www.crunchbase.com/person/dylan-keota,,,"Thailand, Asia",Dylan Keota,,,,,,,,,,,"111,866"
Dave Mathews,https://www.crunchbase.com/person/dave-mathews,,,"Dallas, Texas, United States","Inventor with more than 70 granted patents, technology expert in print and television converged media and serial entrepreneur.  Dave was on ...",,Early Stage Venture,,,,,,,,,"111,867"
Paul Brie,https://www.crunchbase.com/person/paul-brie,,,"Cluj, Cluj, Romania","Paul Brie is a CEO, Co-Founder at teleportHQ company.",Investment Partner,,,1,,,,,,,"111,869"
Vikas Raj,https://www.crunchbase.com/person/vikas-raj,1,,"Washington, District of Columbia, United States","Vikas Raj - Managing Director, Accion Venture Lab @ Accion Venture Lab","Investment Partner, Individual/Angel",,1,3,,,,,,,"111,871"
Jon Wimmercranz,https://www.crunchbase.com/person/jon-wimmercranz,2,,"Stockholm, Stockholms Lan, Sweden",Jon Wimmercranz is the CMO at Steven. Jon attended KTH Royal Institute of Technology.,Individual/Angel,,2,,,,,,,,"111,872"
Michael Gonski,https://www.crunchbase.com/person/michael-gonski,4,,"Sydney, New South Wales, Australia",Michael Gonski,Individual/Angel,Seed,4,,,,,,,,"111,948"
Lutz Meschke,https://www.crunchbase.com/person/lutz-meschke,,,"Stuttgart, Baden-Wurttemberg, Germany",Lutz Meschke is the Member of the Executive Board Investment Management at Porsche Automobil Holding.,Investment Partner,,,4,,,,,,,"111,873"
Tongshang Fund,https://www.crunchbase.com/organization/tongshang-fund,1,,"Ningbo, Zhejiang, China",Tongshang Fund,Venture Capital,,1,,,,,,,,"111,874"
Mike Rötgers,https://www.crunchbase.com/person/mike-r-tgers,1,,"Berlin, Germany, Europe",Mike Rötgers is the CTO and Co-Founder at Cargo.one.,Individual/Angel,,1,,,,,,,,"111,876"
Xiaomi Zhizao Equity Investment Fund Partnership,https://www.crunchbase.com/organization/xiaomi-zhizao-equity-investment-fund-partnership,3,,,Xiaomi Zhizao Equity Investment Fund,,,3,,3,,,,,,"111,877"
Chris Kurdziel,https://www.crunchbase.com/person/chris-kurdziel,1,,"New York, New York, United States","Chris is a Director of Product at Vimeo, where he oversees the OTT product suite. He is deeply passionate about building great products, tea...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"111,893"
Kristy King,https://www.crunchbase.com/person/kristy-king,,,"Miami Beach, Florida, United States",Kristy King - Managing Director & Co-Founder @ Ocean Azul Partners,,,,,,,,,,,"111,878"
Eric Menoret,https://www.crunchbase.com/person/eric-menoret-d8ba,1,,,Eric Menoret,Individual/Angel,Seed,1,,1,,,,,,"111,880"
Sapient Capital Partners,https://www.crunchbase.com/organization/sapient-capital-partners,1,1,"Toronto, Ontario, Canada","We are a Toronto-based advisory firm which works with Web, Software & Tech-enabled Manufacturing companies of up to approx $50mm in sales.",Investment Bank,,1,,,,1,,,,"111,953"
Mark Roden,https://www.crunchbase.com/person/mark-roden,1,,"Dublin, Dublin, Ireland","Mark Roden is the Founder and Director at ezetop, a Board Member at Endeavor, and the Founder and CEO of Ding. He previously worked as the F...",Individual/Angel,Seed,1,,,,,,,,"111,881"
Jeff Williams,https://www.crunchbase.com/person/jeff-williams-2,,,"Greater Boston Area, United States, North America","Jeff is a founding partner of Spring Lake Equity Partners.Prior to founding Spring Lake, Jeff served as a Partner in Tudor Investment Corpor...",Investment Partner,,,10,,,,,,,"111,882"
Squared Financial Group,https://www.crunchbase.com/organization/squared-financial-group,,,"Melbourne, Victoria, Australia",We provide full comprehensive advice and tailor made strategies to help you achieve your financial and lifestyle objectives.,,,,,,,,,,,"111,883"
Harish Narayanan,https://www.crunchbase.com/person/harish-narayanan,1,,"London, England, United Kingdom",Harish Narayanan is the Co-Founder at Edgefolio. Harish Narayanan attended University of Michigan.,Individual/Angel,,1,,,,,,,,"111,884"
Vineet Chadha,https://www.crunchbase.com/person/vineet-chadha,,,"Mumbai, Maharashtra, India",Vineet joined Tata Capital in December 2009 and is a part of the leadership team which successfully raised and managed investments relating ...,Investment Partner,,,3,,,,,,,"111,885"
Kate Miller,https://www.crunchbase.com/person/kate-miller-b775,1,,"Los Angeles, California, United States",Kate Miller is the Co-Founder and CEO at Miss Grass. She was a Founder and Co-President of MKPresents and Senior Manager & Director of Enter...,Individual/Angel,,1,,1,1,,,,,"111,887"
Jake Tarr,https://www.crunchbase.com/person/jake-tarr,,,,"ake joined Kinetic Ventures in 1987. His investment activities focus on transaction-based and SaaS solutions, emerging mobile concepts, and ...",Investment Partner,,,5,,,,,,,"111,888"
Tom Dennedy,https://www.crunchbase.com/person/tom-dennedy,,,"San Francisco, California, United States","Tom Dennedy focuses on both early and later-stage technology investments. Prior to joining R136 Ventures in 2023, Tom was a Partner at Artim...",Investment Partner,,,1,,,,,,,"111,889"
Martin Moran,https://www.crunchbase.com/person/martin-moran,1,,"Reading, Reading, United Kingdom",Martin Moran brings more than 25 years of experience in managing and growing business operations across a variety of industries in Europe an...,Individual/Angel,,1,,,,,,,,"111,890"
Brunel Capital,https://www.crunchbase.com/organization/brunel-capital,,,"Bristol, Bristol, City of, United Kingdom","Financial services advisory, M&A.",Investment Bank,,,,,,,,,,"111,891"
Ryan McGeehan,https://www.crunchbase.com/person/ryan-mcgeehan,1,,"San Francisco, California, United States",Ryan Mcgeehan is with the security program at CoinBase.  Previously he served as the Director of Security Incident Response at Facebook.,Individual/Angel,,1,,,,,,,,"111,892"
SIDI,https://www.crunchbase.com/organization/sidi-38e4,1,,"Brosse, Ile-de-France, France",SIDI supports the initiatives of entrepreneurs and producers.,,,1,,,,,,,,"111,893"
Cyber Carrier,https://www.crunchbase.com/organization/cyber-carrier,3,1,,Cyber Carrier,,,3,,2,,1,,,,"111,959"
GreenPoint Asset Management,https://www.crunchbase.com/organization/greenpoint-asset-management,1,,"Madison, Wisconsin, United States",GreenPoint Asset Management is an investment firm.,Angel Group,"Early Stage Venture, Seed",1,,,,,,,,"111,894"
Paul Devine,https://www.crunchbase.com/person/paul-devine-2,,,"Ireland, Europe",Paul is an experienced entrepreneur and is currently on the board of a number of privately owned companies.  Previously Paul was chairman...,,,,,,,,,,,"111,895"
Julie Diaz,https://www.crunchbase.com/person/julie-diaz-ae73,,,"Dallas, Texas, United States",Julie Diaz is the Interim President/Chief Executive Officer of The Dallas Foundation. She previously worked at the Perot Museum of Nature an...,Investment Partner,,,41,,,,,,,"111,896"
Sam Jenkins,https://www.crunchbase.com/person/sam-jenkins-331d,,,"Edmonton, Alberta, Canada","Sam is an Edmonton-based entrepreneur, with a focus on innovation in the technology, healthcare, and energy sectors. Specifically, Sam leads...",,,,,,,,,,,"111,897"
James Conlon,https://www.crunchbase.com/person/james-conlon,,,"San Francisco, California, United States","James began his career as a professional poker player, forging his venture capital skill-set with 1,000,000+ hands of experience in risk ass...",Investment Partner,,,3,,,,,,,"111,898"
Anfu Sheng Venture Capital,https://www.crunchbase.com/organization/anfu-sheng-venture-capital,1,,,Anfu Sheng Venture Capital is an investment firm.,,,1,,,,,,,,"111,899"
Adam Salamon,https://www.crunchbase.com/person/adam-salamon,1,1,"Austin, Texas, United States",Adam Salamon is Entrepreneur In Residence at Next Coast Ventures and brings significant experience in both enterprise SaaS as well as consum...,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"111,900"
Kai Seefeldt,https://www.crunchbase.com/person/kai-seefeldt,2,,"Munich, Bayern, Germany",In 2010 Kai Seefeldt became Co-founder and MD Tech & Product Development at Productsup. Prior to this he was Engineering Director at Adco...,Individual/Angel,Seed,2,,,,,,,,"111,901"
Verlag Friedrich Oetinger,https://www.crunchbase.com/organization/verlag-friedrich-oetinger,1,,"Hamburg, Hamburg, Germany",Verlag Friedrich Oetinger GmbH is a mobile apps developer company. It�was founded on 12�June 1946 by the 39-year-old bookseller�Friedrich,,,1,,1,,,,,,"111,963"
Yuye Group,https://www.crunchbase.com/organization/yuye-group,1,,"Dongfanghong, Heilongjiang, China","Yuye Group is an enterprise that invests in real estate development, equity investment, general health and new energy.",,,1,,1,,,,,,"111,902"
Appsolute Ventures,https://www.crunchbase.com/organization/appsolute-ventures,1,,,"A South African venture firm focussed on early stage African startups. By the founders of Bottles, the on-demand liquor delivery app.",Venture Capital,,1,,1,,,,,,"111,903"
Kiwi Green Technologies,https://www.crunchbase.com/organization/hua-qing-ke-wei,1,,"Guiyang, Guizhou, China",Kiwi Green Technologies is a recycling technology developer.,,,1,,,,,,,,"111,904"
International Kosher KFI Ltd,https://www.crunchbase.com/organization/international-kosher-kfi-ltd,1,,"Rehovot, HaMerkaz, Israel","INTERNATIONAL KOSHER KFI LTD is located in REHOVOT, Israel and is part of the Other Food Manufacturing Industry.",,,1,,,,,,,,"111,905"
Emil Hagbarth Rasmussen,https://www.crunchbase.com/person/emil-hagbarth-rasmussen,,,"Copenhagen, Hovedstaden, Denmark",Emil Hagbarth Rasmussen - Co-Founder and CTO @ Pento,,,,,,,,,,,"111,906"
Andrea Febbraio,https://www.crunchbase.com/person/andrea-febbraio,2,,"Rome, Lazio, Italy","Venture Capitalist, Investor, Internet entrepreneur, International Speaker and Book Author. +15 years of experience in AdTech & Digital Adv...",Individual/Angel,Seed,2,,,,,,,,"111,907"
Bridge Lake Partners,https://www.crunchbase.com/organization/bridge-lake-partners,,,"New York, New York, United States",Bridge Lake Partners is a New York City-based private investment firm.,Private Equity Firm,,,,,,,,,,"111,908"
Ian Read,https://www.crunchbase.com/person/ian-read,,,"New York, New York, United States","Ian Read is Chairman of the Board and Chief Executive Officer of Pfizer, one of the world's premier innovative biopharmaceutical companies, ...",Investment Partner,,,2,,,,,,,"111,909"
Ned Scheetz,https://www.crunchbase.com/person/ned-scheetz,1,,"Denver, Colorado, United States","Mr. Scheetz founded Aphelion Capital, LLC in 2005. Prior to forming Aphelion, Mr. Scheetz was a partner and managing director with Piper ...","Investment Partner, Individual/Angel",,1,9,,,,,,,"111,910"
Savoie Angels,https://www.crunchbase.com/organization/savoie-angels,5,,"Le Bourget-du-lac, Rhone-Alpes, France","Savoie Mont Blanc Angels is an association dedicated to the investment of proximity, member of the national network France Angels.",Angel Group,,4,,,,,,,,"111,969"
Drew Lipsher,https://www.crunchbase.com/person/drew-lipsher,,,"New York, New York, United States",Drew Lipsher is Board Observer & Advisor at Hello Alfred. He attended Yale University from 1984 to 1988.,Investment Partner,,,3,,,,,,,"111,912"
Lothar Stein,https://www.crunchbase.com/person/lothar-stein,6,1,"Munich, Bayern, Germany",Lothar Stein - Mentor @ SINN Power,Individual/Angel,Seed,2,,,,1,,,,"111,970"
HILLTOP GmbH,https://www.crunchbase.com/organization/interiminternational-gmbh,1,,"Munich, Bayern, Germany",HILLTOP GmbH provide top management to the enterprise.,,,1,,,,,,,,"111,913"
Jeffrey Pruitt,https://www.crunchbase.com/person/jeffrey-pruitt,,,"Phoenix, Arizona, United States",Jeffrey Pruitt is the CEO & Chairman of Tallwave.,,,,,,,,,,,"111,973"
Guillaume d’Hauteville,https://www.crunchbase.com/person/guillaume-d-hauteville,,,"Berlin, Berlin, Germany",Guillaume d’Hauteville - Vice Chairman @ Access Industries,,,,,,,,,,,"111,914"
David Zhang,https://www.crunchbase.com/person/david-zhang-489c,,,"Menlo Park, California, United States",David Zhang is a Partner at TCV.,Investment Partner,,,1,,,,,,,"111,915"
Malibu Capital Partners,https://www.crunchbase.com/organization/malibu-capital-partners,,,,Malibu Capital Partners is in the business of making investments in fast growing industries of renewable energy. ,Venture Capital,,,,,,,,,,"111,916"
Sam Hall,https://www.crunchbase.com/person/sam-hall,,,"New York, New York, United States","Sam Hall has over a decade of experience in the life sciences across roles as a private equity investor, investment banker and basic scienti...",Investment Partner,,,3,,,,,,,"111,975"
Carl Casale,https://www.crunchbase.com/person/carl-casale,,,"Minneapolis, Minnesota, United States","President and Chief Executive Officer of CHS Inc., a leading integrated agricultural company. Director of Ecolab since 2013. Member of the A...",Investment Partner,,,6,,,,,,,"111,917"
Tyler Blevins,https://www.crunchbase.com/person/tyler-blevins,2,,"Illinois, United States, North America",Ninja is a Fortnite Streamer on Twitch.tv.,Individual/Angel,,2,,,1,,,,,"111,918"
David Imonitie,https://www.crunchbase.com/person/david-imonitie,,,"Houston, Texas, United States","David Imonitie is a success trainer, investor and serial entrepreneur. David Imonitie is most known for his iconic leadership in the network...",,,,,,,,,,,"111,919"
Manuk Hergnyan,https://www.crunchbase.com/person/manuk-hergnyan,,,"Yerevan, Yerevan, Armenia","Manuk Hergnyan is the co-founder and managing partner at Granatus Ventures, the first Armenian venture capital firm investing in early stage...",Investment Partner,Seed,,14,,,,,,,"111,921"
Annraie O'Toole,https://www.crunchbase.com/person/annraie-o-toole,1,,"San Francisco, California, United States",Annrai O'Toole is the Chief Executive Officer of IONA Technologies. He previously worked at Annrai's Next Move as a Founder. Annrai O'Toole ...,Individual/Angel,,1,,,,,,,,"111,920"
Jonathan Cran,https://www.crunchbase.com/person/jonathan-cran,1,,"San Francisco, California, United States",Jonathan Cran is the Vice President at Mnadiant. Attended Iowa State University.,Individual/Angel,,1,,,,,,,,"111,922"
Rising Sun Ventures,https://www.crunchbase.com/organization/rising-sun-ventures,1,,"Toronto, Ontario, Canada","Rising Sun Ventures is an early stage investor in businesses that create social, economic and ecological benefits. ",Private Equity Firm,,1,,,,,,,,"111,923"
David McCourt,https://www.crunchbase.com/person/david-c-mccourt,2,1,,David McCourt is the Chairman and CEO at Granahan McCourt. David attended Georgetown University.,Individual/Angel,Seed,2,,1,,1,,,,"111,985"
Anantshree Chaturvedi,https://www.crunchbase.com/person/anantshree-chaturvedi,,,"New York, New York, United States","Anant loves to learn. He co-founded Romulus Capital in 2008 and has extensive cross-border experience in manufacturing, retail, and IT. He i...",,,,,,,,,,,"111,987"
Roland Swenson,https://www.crunchbase.com/person/roland-swenson,1,,"Austin, Texas, United States",Roland Swenson is the Founder of SXSW.,Individual/Angel,Seed,1,,,,,,,,"111,926"
Pophouse Ventures,https://www.crunchbase.com/organization/pophouse-ventures,1,,"Stockholm, Stockholms Lan, Sweden",Pophouse Ventures is the venture capital arm of Pophouse Entertainment.,Venture Capital,,1,,1,,,,,,"111,927"
Nickie Norris,https://www.crunchbase.com/person/nickie-norris,,,"Boston, Massachusetts, United States","Nickie Norris is the Senior Partner, COO and CCO of New Heritage Capital. He attended Cornell University.",Investment Partner,,,1,,,,,,,"111,928"
Avichay Nissenbaum,https://www.crunchbase.com/person/avichay-nissenbaum,,,"Israel, Asia","Avichay Nissenbaum has over 25 years of experience in the software industry and is Co-founder and General Partner at lool ventures, an early...",Investment Partner,,,32,,,,,,,"111,929"
Harsh Jayesh Shah,https://www.crunchbase.com/person/harsh-jayesh-shah,1,,,Harsh Jayesh Shah,Individual/Angel,,1,,,,,,,,"111,930"
Kiyohiro Sugashita,https://www.crunchbase.com/person/kiyohiro-sugashita,15,3,"Tokyo, Japan, Asia","Mr. Sugashita joined Polaris as Advisor in May 2011. He is Director and CEO of Sugashita Partners, Ltd since 1998 and provides consulting se...",Individual/Angel,Seed,15,,,,3,,,,"111,993"
Don Faria,https://www.crunchbase.com/person/don-faria,,,"San Francisco, California, United States","Don Faria is an Investment Director for Intel Capital, where he manages investments for Intel’s (formerly Altera) FPGA technology, products ...",Investment Partner,,,3,,,,,,,"111,932"
Wuxi Yunlin Fund,https://www.crunchbase.com/organization/wuxi-yunlin-fund,1,,,Wuxi Yunlin Fund operates as an investment fund.,,,1,,,,,,,,"111,933"
Winsights,https://www.crunchbase.com/organization/win-d3ff,,,,WinSights is a data-driven platform that empowers businesses with actionable insights for informed decision-making.,,,,,,,,,,,"111,934"
Sino Prosperity Real Estate Fund,https://www.crunchbase.com/organization/sino-prosperity-real-estate-fund,,,"Grand Cayman, Midland, Cayman Islands","Sino Prosperity Real Estate Fund (the “SPRE Fund”), is a private equity fund jointly managed by China Corporate Assets Investment.",Private Equity Firm,,,,,,,,,,"111,935"
James Moore,https://www.crunchbase.com/person/james-moore-6929,2,,"London, England, United Kingdom",James Moore is a General Manager UK Consumer and Global Customer Engagement at Trainline.,Individual/Angel,,2,,,,,,,,"111,936"
Start.coop,https://www.crunchbase.com/organization/start-coop,,,"Manchester, New Hampshire, United States","Start.coop provides mentorship, platform services, investment, and ecosystem unification.",Accelerator,,,,,,,,,,"111,937"
Inna Etinberg,https://www.crunchbase.com/person/inna-etinberg,,,"New York, New York, United States",Inna Etinberg is a Principal at One Equity Partners. She attended Dartmouth College.,Investment Partner,,,1,,,,,,,"112,001"
Tricent Capital,https://www.crunchbase.com/organization/tricent-capital,,,"San Francisco, California, United States",Tricent Capital invests in bold founders who build legendary companies.,Venture Capital,Seed,,,,,,,,,"112,000"
Carylyne Chan,https://www.crunchbase.com/person/carylyne-chan,1,,,Carylyne Chan is the o-Founder of Clair Obscur. Carylyne Chan attended AngelPad.,Individual/Angel,,1,,,,,,,,"111,938"
Sator Private Equity Fund,https://www.crunchbase.com/organization/sator-private-equity-fund,1,,"Milan, Lombardia, Italy",Sator Private Equity Fund was founded in 2007,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"112,004"
Sheell Desae,https://www.crunchbase.com/person/sheell-desae,,,"Mumbai, Maharashtra, India","I'm a Tech Entrepreneur & Product Specialist with around 15 years of experience working across industries. Throughout my journey, I've had t...",,,,,,,,,,,"111,939"
Timothy B. Noe,https://www.crunchbase.com/person/timothy-b-noe,,,"Dallas/Fort Worth Metroplex, Texas, United States",Executive Leader in Enterprise Technology. Career spanning over 20 years with leadership positions in several Technology companies from larg...,,,,,,,,,,,"111,940"
Etagra Group,https://www.crunchbase.com/organization/etagra-group,2,,"Amsterdam, Noord-Holland, The Netherlands","Etagra Group is an investment firm based in Amsterdam, Netherlands",Venture Capital,Early Stage Venture,1,,,,,,,,"111,941"
Vishal Patel,https://www.crunchbase.com/person/vishal-patel-5,,,"Menlo Park, California, United States",Vishal Patel is the Managing Director at KKR. Vishal Patel (Menlo Park) joined KKR in 2010 and is a member of the Retail team. He has playe...,Investment Partner,,,1,,,,,,,"111,942"
Vinicius Marchini,https://www.crunchbase.com/person/vinicius-marchini,2,1,"São Paulo, Sao Paulo, Brazil",Vinicius Marchini - CEO / Co-Founder @ Brilia,Individual/Angel,Seed,1,,,,1,,,,"111,944"
Nexus Strategy,https://www.crunchbase.com/organization/nexus-strategy,1,,"Larkspur, California, United States",Nexus Strategy is an innovative consulting firm.,,,1,,1,1,,,,,"111,943"
Sundance Ventures,https://www.crunchbase.com/organization/sundance-ventures,,,"Orem, Utah, United States",Sundance Ventures is a company that offers web development and SEO services.,Venture Capital,,,,,,,,,,"112,010"
Mercer Street Capital Partners,https://www.crunchbase.com/organization/mercer-street-capital-partners,1,1,"Miami, Florida, United States",Mercer Street Capital Partners is a venture capital firm.,Venture Capital,,1,,1,,1,,,,"111,945"
Chris Harris,https://www.crunchbase.com/person/chris-harris-2,1,1,"San Francisco, California, United States",Chris Harris - Director of Software Engineering @ Google,Individual/Angel,Seed,1,,,,1,,,,"112,015"
Ghawi Capital LLC,https://www.crunchbase.com/organization/ghawi-capital-llc,1,,,Investing in early stage startups in the U.S. and Middle East.,,,1,,,,,,,,"111,950"
Julien Smith,https://www.crunchbase.com/person/julien-smith,2,,"Montréal, Quebec, Canada",Julien Smith - Founder @ Series of Tubes,Individual/Angel,,2,,,,,,,,"111,952"
Thomas Eisenmann,https://www.crunchbase.com/person/thomas-eisenmann,4,1,"Boston, Massachusetts, United States",Thomas Eisenmann is the Howard H. Stevenson Professor of Business Administration at Harvard Business School. Attended Harvard Business Schoo...,"Investment Partner, Individual/Angel",Seed,4,1,1,1,1,,,,"112,023"
Alan Zhao,https://www.crunchbase.com/person/alan-zhao,1,,,Alan Zhao,Individual/Angel,,1,,,,,,,,"112,025"
Cribb,https://www.crunchbase.com/organization/cribb,,,"Atlanta, Georgia, United States",Live. Learn Build. Live in a Cribb and learn to code!,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"111,953"
Helium Rising Stars Fund,https://www.crunchbase.com/organization/helium-rising-stars-fund,1,1,"Zürich, Zurich, Switzerland",Helium Rising Stars Fund aims to achieve returns by primarily investing in quoted UK micro-cap companies across all sectors excl.,,"Early Stage Venture, Seed",1,,,,1,,,,"111,954"
Paul Hanson,https://www.crunchbase.com/organization/paul-hanson-1301,,,"Napa, California, United States",Paul Hanson provide risk management and insurance placement services.,,,,,,,,,,,"111,955"
Mithra Ventures,https://www.crunchbase.com/organization/mithra-ventures,3,2,"Boston, Massachusetts, United States",Mithra Ventures specializes in late stage venture investments.,Venture Capital,Late Stage Venture,2,,1,,2,,,,"111,956"
Leah Cathrine Williamson,https://www.crunchbase.com/person/leah-cathrine-williamson,1,,,Leah Cathrine Williamson OBE is an English professional footballer who plays for Women's Super League club Arsenal and captains the England ...,Individual/Angel,,1,,1,,,,,,"111,957"
Cimbria Nord,https://www.crunchbase.com/organization/cimbria-nord,,,"Nykøbing, Nordjylland, Denmark",Cimbria Nord ApS is a private equity investment firm based in Denmark conducting growth capital and early stage buyout investments.,Private Equity Firm,Private Equity,,,,,,,,,"111,959"
