Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Randall Dawson,https://www.crunchbase.com/person/randall-dawson-2bc4,,,,Randall Dawson,Investment Partner,,,1,,,,,,,"253,546"
Ankit Sharma,https://www.crunchbase.com/person/ankit-sharma-6,1,,,Ankit Sharma,Individual/Angel,Seed,1,,,,,,,,"253,533"
Tatsuya Yamamoto,https://www.crunchbase.com/person/tatsuya-yamamoto,,,"Japan, Asia",Tatsuya Yamamoto currently serves as a Developer at Mercari.,,,,,,,,,,,"253,534"
Ian MaCrae,https://www.crunchbase.com/person/ian-macrae,,,"Tauranga, Gisborne, New Zealand",Ian MaCrae,,,,,,,,,,,"253,547"
Ali Al-Assam,https://www.crunchbase.com/person/ali-al-assam,,,,Ali Al-Assam,,,,,,,,,,,"253,528"
Luis Zaide,https://www.crunchbase.com/person/luis-zaide,,,,Luis Zaide,,Early Stage Venture,,,,,,,,,"253,528"
Ioannis Fragkos,https://www.crunchbase.com/person/ioannis-fragkos,,,"Ede, Gelderland, The Netherlands",Ioannis Fragkos,,,,,,,,,,,"253,547"
Matthew Rode,https://www.crunchbase.com/person/matthew-rode,,,"Cleveland, Ohio, United States",I help businesses around the globe build their digital presence though Content Marketing and SEO.  Founded Stringers Society Lacrosse in 20...,,,,,,,,,,,"253,548"
Markku Jääskelainen,https://www.crunchbase.com/person/markku-jääskelainen,1,,,Markku Jääskelainen.,Individual/Angel,,1,,,,,,,,"253,522"
Chandrashekhar Anant Panindre,https://www.crunchbase.com/person/chandrashekhar-anant-panindre,,,,Chandrashekhar Anant Panindre,,,,,,,,,,,"253,542"
Scott Mustard,https://www.crunchbase.com/person/scott-mustard,,,"Cambridge, Massachusetts, United States","Entrepreneur interested in security, technology, startups, rugby and the Brattle Film Foundation.",,,,,,,,,,,"253,529"
Gadai BPKP MACF,https://www.crunchbase.com/person/gadai-bpkp-macf,,,"Indonesia, Asia",Gadai BPKP MACF,,Venture,,,,,,,,,"253,540"
Ana Silvia Matte,https://www.crunchbase.com/person/ana-silvia-matte,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Ana Silvia Matte,Individual/Angel,,1,,,,,,,,"253,550"
AV Powell,https://www.crunchbase.com/person/av-powell,,,,"AV Powell is an actuary specializing in financial consulting for retirement communities. Based in Atlanta, he formed A.V. POWELL & ASSOCIATE...",,,,,,,,,,,"253,545"
Ezekiel Umile,https://www.crunchbase.com/person/ezekiel-umile,,,"Philadelphia, Pennsylvania, United States",Ezekiel Umile,,,,,,,,,,,"253,530"
Melissa Waterhouse,https://www.crunchbase.com/person/melissa-waterhouse,,,"Kinderhook, New York, United States",Melissa Waterhouse,,,,,,,,,,,"253,544"
Westin777 Slot,https://www.crunchbase.com/person/westin777-slot,,,,Westin777 Slot,,,,,,,,,,,"253,541"
Raj Dhanda,https://www.crunchbase.com/person/raj-dhanda-0729,,,,"Mr. Dhanda is a Partner and COO, Global Real Estate in the Ares Real Estate Group. Prior to joining Ares in 2021, he was the Chief Executive...",,,,,,,,,,,"253,537"
Alex Knowland,https://www.crunchbase.com/person/alex-knowland,,,"Atlanta, Michigan, United States",Alex Knowland,Investment Partner,,,1,,,,,,,"253,535"
Robert Davis,https://www.crunchbase.com/person/robert-davis-b82d,,,,Robert Davis,Investment Partner,,,2,,,,,,,"253,525"
Remo Peter Karpf,https://www.crunchbase.com/person/remo-peter-karpf,,,"Switzerland, Europe","Hello, I'm Remo Peter. I like cars very much, yachting and airplanes, cooking, traveling. I am playing Golf since 30 years.",,Late Stage Venture,,,,,,,,,"253,531"
Andy Tyas,https://www.crunchbase.com/person/andy-tyas-47e8,,,"Sheffield, United Kingdom, Europe","Andy Tyas, Investment Manager at Mercia Asset Management PLC.",Investment Partner,,,2,,,,,,,"253,523"
Xu Jing,https://www.crunchbase.com/person/xu-jing-4438,1,,,Xu Jing,Individual/Angel,,1,,,,,,,,"253,527"
Tim Albright,https://www.crunchbase.com/person/tim-albright,1,1,,Tim Albright,Individual/Angel,Seed,1,,,1,1,,,,"253,534"
Jeanique Riche-Druses,https://www.crunchbase.com/person/jeanique-riche-druses,,,"New York, New York, United States",Jeanique Riche-Druses,Investment Partner,,,1,,,,,,,"253,539"
"James C. Keith, Jr.",https://www.crunchbase.com/person/james-c-keith-jr,,,"Greater Boston Area, United States, North America","James C. Keith, Jr., D.V.M., Ph.D. is responsible for the Pre-clinical development plan. He has a distinguished career as an academic runni...",,,,,,,,,,,"253,530"
Helen Williamson,https://www.crunchbase.com/person/helen-williamson-c747,1,,,"Helen Williamson (former MD, Whistles)",Individual/Angel,,1,,,,,,,,"253,548"
Jeff Pontifex,https://www.crunchbase.com/person/jeff-pontifex,,,,Jeff Pontifex,Investment Partner,,,1,,,,,,,"253,549"
Dan Einhorn,https://www.crunchbase.com/person/dan-einhorn-690a,,,,Dan Einhorn,Investment Partner,,,1,,,,,,,"253,550"
Sunder Singh Lyallpuri,https://www.crunchbase.com/person/sunder-singh-lyallpuri,,,,Sunder Singh Lyallpuri,,,,,,,,,,,"253,551"
Sindre Østgård,https://www.crunchbase.com/person/sindre-østgård,,,"Oslo, Norway, Europe",Sindre Østgård,,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"253,583"
Robert Neveu,https://www.crunchbase.com/person/robert-neveu-1e45,1,,,Robert Neveu,Individual/Angel,,1,,1,,,,,,"253,568"
Tony Miao,https://www.crunchbase.com/person/tony-miao,,,,Tony Miao,Investment Partner,,,1,,,,,,,"253,540"
Jaime Caballero,https://www.crunchbase.com/person/jaime-caballero-c5bd,,,,Jaime Caballero,,,,,,,,,,,"253,574"
Chelsea Munk,https://www.crunchbase.com/person/chelsea-munk-2017,,,,Chelsea Munk,,,,,,,,,,,"253,580"
Avinash Kewlani,https://www.crunchbase.com/person/avinash-kewlani,,,"Pune, Maharashtra, India",Avinash Kewlani,,Seed,,,,,,,,,"253,566"
Teja DSGR,https://www.crunchbase.com/person/teja-dsgr,,,"Hyderabad, Andhra Pradesh, India",Teja DSGR - Co-founder & CEO @ Dude,,Seed,,,,,,,,,"253,585"
Mathias Haddal Hovet,https://www.crunchbase.com/person/mathias-haddal-hovet,1,,,Mathias Haddal Hovet is a co founder at Wanda.,Individual/Angel,,1,,,,,,,,"253,576"
Tommy A. Moore,https://www.crunchbase.com/person/tommy-a-moore,,,,Mr. Moore serves as President and Chief Executive Officer of First Investors which he co-founded in 1989.,,,,,,,,,,,"253,567"
Chikada Naohiro,https://www.crunchbase.com/person/chikada-naohiro,,,"Shinjuku, Yamanashi, Japan",April 2004 Joined Chuo Shinko Audit & Supervisory Corporation April Heisei Enrollment July 2016 Chuo Aoyama Auditing Corporation Employees A...,,,,,,,,,,,"253,579"
Asami Takaaki,https://www.crunchbase.com/person/asami-takaaki,,,"Tokyo, Tokyo, Japan",Asami Takaaki,,,,,,,,,,,"253,580"
Pramod Sarja,https://www.crunchbase.com/person/pramod-sarja,,,"Bengaluru, Karnataka, India",Pramod Sarja,,,,,,,,,,,"253,563"
Cécile Bassot,https://www.crunchbase.com/person/cécile-bassot,,,,Cécile Bassot,Investment Partner,,,1,,,,,,,"253,571"
Branislav Miškovič,https://www.crunchbase.com/person/branislav-miškovič,,,,Branislav Miškovič of EC Investments.,Investment Partner,,,1,,,,,,,"253,572"
Divya Gonja,https://www.crunchbase.com/person/divya-gonja,,,"Dungarpur, Rajasthan, India","Divya Gonja better known as Beatboxdcoder is an musical artist. I was introduced my music industry launch his first soundtrack ""Big Shoutout...",,,,,,,,,,,"253,557"
Vansh Khandelwal,https://www.crunchbase.com/person/vansh-khandelwal,,,,Vansh Khandelwal,,,,,,,,,,,"253,558"
Hannah Wright,https://www.crunchbase.com/person/hannah-wright-d659,,,"Gresford, Wrexham, United Kingdom",Hannah Wright,,,,,,,,,,,"253,569"
Joseph T. Packee,https://www.crunchbase.com/person/joseph-t-packee,,,"Milwaukee, Wisconsin, United States",Joseph T. Packee is the Managing Director and Co-Head of Global Industrial Investment Banking at Robert W. Baird and Co.,,,,,,,,,,,"253,581"
Jio Geek,https://www.crunchbase.com/person/jio-geek,,,,"Techno Vimal is a tech blog dedicated to providing the latest tech news, tech hacks, android tips, redeem code, Windows, PC tips, top-list a...",,,,,,,,,,,"253,565"
William A. Muller,https://www.crunchbase.com/person/william-a-muller,,,,William A. Muller,,,,,,,,,,,"253,584"
Anne-Fleur Andrle,https://www.crunchbase.com/person/anne-fleur-andrle,,,"Somerville, Massachusetts, United States",Anne-Fleur Andrle,,Private Equity,,,,,,,,,"253,565"
Tse Tze Yang Alvin,https://www.crunchbase.com/person/tse-tze-yang-alvin,,,,Tse Tze Yang Alvin,,,,,,,,,,,"253,577"
Peter Angehrn,https://www.crunchbase.com/person/peter-angehrn,,,"Sankt Gallen, Switzerland, Europe",Peter Angehrn,,,,,,,,,,,"253,554"
Chun Wang,https://www.crunchbase.com/person/chun-wang-0a88,,,,Chun Wang,,,,,,,,,,,"253,566"
Bianca Cawthorne,https://www.crunchbase.com/person/bianca-cawthorne,,,"New York, New York, United States",Bianca Cawthorne,,,,,,,,,,,"253,570"
Jin Li,https://www.crunchbase.com/person/jin-li-dad1,,,,Jin Li,Investment Partner,,,1,,,,,,,"253,553"
Kristaps Porzingis,https://www.crunchbase.com/person/kristaps-porzingis,1,,,Kristaps Porzingis,Individual/Angel,,1,,,,,,,,"253,562"
Don Smith,https://www.crunchbase.com/person/don-smith-d96a,1,1,,Don Smith is General Partner at Wesley Clover International. He has held senior executive roles in the hi-tech industry and was recognized a...,Individual/Angel,,1,,,,1,,,,"253,576"
Jim Samuel,https://www.crunchbase.com/person/jim-samuel,,,"Lagos, Lagos, Nigeria",Machine learning Software engineer,,,,,,,,,,,"253,552"
Tamás Kotulyák,https://www.crunchbase.com/person/tamás-kotulyák,,,,Tamás Kotulyák,,,,,,,,,,,"253,569"
Floris Vansina,https://www.crunchbase.com/person/floris-vansina,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Floris Vansina (°1963) is co-founder and Managing Partner of KeBeK Management. Between 1999 and 2012, Floris was in charge of the private eq...",,,,,,,,,,,"253,578"
Kevin Holland,https://www.crunchbase.com/person/kevin-holland-ec25,,,"United Kingdom, Europe",Kevin Holland CEO at Invest Northern Ireland,Investment Partner,,,2,,,,,,,"253,560"
Liu Mingyang,https://www.crunchbase.com/person/liu-mingyang,,,,Mr. Liu Mingyang is the chairman of Ningbo Jiwen Metal.,Investment Partner,,,1,,,,,,,"253,589"
Utsav Baijal,https://www.crunchbase.com/person/utsav-baijal-f93d,,,"Mumbai, Maharashtra, India",Utsav Baijal,Investment Partner,,,1,,,,,,,"253,556"
Minoru Harada,https://www.crunchbase.com/person/minoru-harada,,,,Minoru Harada - Director @ LTE-X,,,,,,,,,,,"253,573"
Qiang Shen,https://www.crunchbase.com/person/shen-qiang,,,"Beijing, Beijing, China",Qiang Shen,Investment Partner,,,1,,,,,,,"253,585"
Eddie Jones,https://www.crunchbase.com/person/eddie-jones-ebd0,,,,Eddie Jones is a Board Chairman of PACRO.,Investment Partner,,,1,,,,,,,"253,586"
Joseph Lun,https://www.crunchbase.com/person/joseph-lun,,,,"Joseph Lun, Chairman and CEO of The International Medical Co. Ltd.",Investment Partner,,,1,,,,,,,"253,588"
David Trevas,https://www.crunchbase.com/person/david-trevas-f1d9,,,,David Trevas joined Travers Tool Co as Founder.,,,,,,,,,,,"253,610"
Ankur Gupta,https://www.crunchbase.com/person/ankur-gupta-3f9e,1,,"Singapore, Asia",Ankur Gupta,Individual/Angel,,1,,,,,,,,"253,599"
Ran Lanyue,https://www.crunchbase.com/person/ran-lanyue,,,,Ran Lanyue is a partner of Conscious Capital.,Investment Partner,,,1,,,,,,,"253,591"
Cynthia Smith,https://www.crunchbase.com/person/cynthia-smith-0edd,,,"New York, New York, United States",Individual website providing information on dog breeds and Other health related issues. There is a big list of information that you will fin...,,,,,,,,,,,"253,598"
Burkhard Gantenbein,https://www.crunchbase.com/person/burkhard-gantenbein,1,1,,Burkhard Gantenbein,Individual/Angel,Seed,1,,,,1,,,,"253,600"
Massimo Bondanza,https://www.crunchbase.com/person/massimo-bondanza,,,"Milan, Lombardia, Italy",Massimo Bondanza - Head of marketing & products @ Buddybank,,,,,,,,,,,"253,604"
Revandiy Aryanta,https://www.crunchbase.com/person/revandiy-aryanta,,,,Situs Judi Slot Deposit 5000 Pulsa Tanpa Potongan,,,,,,,,,,,"253,610"
D. Scott Dunbar,https://www.crunchbase.com/person/d-scott-dunbar,,,"Great Bend, Kansas, United States","Mr. Dunbar earned his Bachelor of Science, with honors, in accounting and quantitative methods at the University of Oregon and his Juris Doc...",,,,,,,,,,,"253,594"
Pekka Somerto,https://www.crunchbase.com/person/pekka-somerto,,,"Helsinki, Southern Finland, Finland",Pekka Somerto - Bus Dev @ Elisa,,,,,,,,,,,"253,582"
Beniamino Guida,https://www.crunchbase.com/person/beniamino-guida,,,"Aversa, Campania, Italy",I received the PhD in Electronic Engineering from the Second University of Naples (Italy) in 2013. Electrical energy management topic is my ...,,,,,,,,,,,"253,606"
Satoko Kono,https://www.crunchbase.com/person/satoko-kono-adc1,,,,Satoko Kono,Investment Partner,,,1,,,,,,,"253,597"
Tao Xin,https://www.crunchbase.com/person/tao-xin,,,,Tao Xin,Investment Partner,,,1,,,,,,,"253,605"
Nate Winkler,https://www.crunchbase.com/person/nate-winkler-fa99,,,"Boone, North Carolina, United States",Nate Winkler is Owner of SOUTH and he attended Concordia University Irvine in 2008.,,,,,,,,,,,"253,595"
Mohammed Maccarim Badrudeen,https://www.crunchbase.com/person/mohammed-maccarim-badrudeen,,,,Mohammed Maccarim Badrudeen,,,,,,,,,,,"253,589"
Buy Facebook Ads account,https://www.crunchbase.com/person/buy-facebook-ads-account-546a,,,,Buy Facebook Ads Accounts Elevate your business success with YourPvaShop.com. Acccounts Are Full Secure And Ready for Ads. Instant Promote,,,,,,,,,,,"253,602"
Dereck Farah Sprinckmoller,https://www.crunchbase.com/person/dereck-farah-sprinckmoller,,,,Dereck Farah Sprinckmoller,,,,,,,,,,,"253,611"
Fred Erdman,https://www.crunchbase.com/person/fred-erdman,,,"Providence, Rhode Island, United States",Fred Erdman,,,,,,,,,,,"253,611"
Josh Sharpe,https://www.crunchbase.com/person/josh-sharpe,,,"Saint Augustine, Florida, United States",Currently president of OEM Laundry Parts. One of the fastest growing commercial laundry equipment distributors in the United States.,,,,,,,,,,,"253,605"
Bharat Kumar Sohanraj,https://www.crunchbase.com/person/bharat-kumar-sohanraj,1,,,Bharat Kumar Sohanraj,Individual/Angel,,1,,,,,,,,"253,609"
Artjom Pusch,https://www.crunchbase.com/person/artjom-pusch,,,"Berlin, Berlin, Germany",Artjom Pusch,,,,,,,,,,,"253,593"
"C. Robert Knox, Jr",https://www.crunchbase.com/person/c-robert-knox-jr,,,," Mr. Knox joined Triangle Capital Corporation in 2007. Prior to joining Triangle, Mr. Knox was Director of External Reporting for Tekelec...",,,,,,,,,,,"253,593"
Kim Fortunato,https://www.crunchbase.com/person/kim-fortunato,,,,Kim Fortunato,Investment Partner,,,18,,,,,,,"253,603"
Cho Dae-won,https://www.crunchbase.com/person/cho-dae-won,,,,Cho Dae-won,Investment Partner,,,1,,,,,,,"253,612"
Luke Sartain,https://www.crunchbase.com/person/luke-sartain-9525,1,,,Luke Sartain,Individual/Angel,,1,,1,,,,,,"253,590"
Saito Mineaki,https://www.crunchbase.com/person/saito-mineaki,,,,Saito Mineaki,,,,,,,,,,,"253,632"
Sacha Talmon,https://www.crunchbase.com/person/sacha-talmon,,,,Sacha Talmon is the Co-Head of the Impact expertise at Weinberg Capital Partners.,Investment Partner,,,1,,,,,,,"253,615"
Dong Zheng,https://www.crunchbase.com/person/dong-zheng,,,,Dong Zheng is the partner of Fangsheng Fund,Investment Partner,,,1,,,,,,,"253,640"
Yamamoto Kishiro,https://www.crunchbase.com/person/yamamoto-kishiro,,,,Yamamoto Kishiro - Director @ Keywalker,,,,,,,,,,,"253,639"
Makiko Sato,https://www.crunchbase.com/person/makiko-sato,,,"Tokyo, Tokyo, Japan",Makiko Sato - Outside Director @ Fantamstick,,,,,,,,,,,"253,632"
Chiel Liezenberg,https://www.crunchbase.com/person/chiel-liezenberg,,,,Chiel Liezenberg,,,,,,,,,,,"253,636"
John Evans,https://www.crunchbase.com/person/john-evans-01d0,,,,John Evans,,,,,,,,,,,"253,641"
Scott Simon,https://www.crunchbase.com/person/scott-simon-7569,,,,Scott Simon is the EVP product development and Founder at 2gig.,,,,,,,,,,,"253,631"
Rufus Hibbett,https://www.crunchbase.com/person/rufus-hibbett,,,,Rufus Hibbett,,,,,,,,,,,"253,629"
Michael O'Keeffe,https://www.crunchbase.com/person/michael-o-keeffe-2688,,,,Michael O'Keeffe,,,,,,,,,,,"253,634"
John Brown,https://www.crunchbase.com/person/john-brown-2a3f,,,"New York, New York, United States",I`m owner of the company Auto Broker New York. Auto Broker New York offers a comprehensive variety of auto leasing services to our friends a...,,,,,,,,,,,"253,616"
Timo Syrjälä,https://www.crunchbase.com/person/timo-syrjälä,1,1,,Timo Syrjälä,Individual/Angel,Seed,1,,,,1,,,,"253,617"
Dan Cohen,https://www.crunchbase.com/person/dan-cohen-836c,,,,"The consummate entrepreneur, Dan has achieved much professional acclaim, including twice winning his place on INC Magazine's 500|5000 list a...",,,,,,,,,,,"253,637"
Amanda Gray,https://www.crunchbase.com/person/amanda-gray,,,,Amanda Gray,,,,,,,,,,,"253,621"
Richard Bordeleau,https://www.crunchbase.com/person/richard-bordeleau,,,"Quebec, Canada, North America",Richard Bordeleau,Investment Partner,,,9,,,,,,,"253,625"
Claire Wardle,https://www.crunchbase.com/person/claire-wardle,,,,Claire Wardle is a research fellow at TED working on a new initiative to help improve the quality of information online. She is also the Exe...,,,,,,,,,,,"253,633"
Suzana Bishop,https://www.crunchbase.com/person/suzana-bishop,,,,"Suzana has 25 years’ experience in the events industry, including leadership roles with some of Melbourne’s most esteemed event organisation...",,,,,,,,,,,"253,622"
Harrison Boyajian,https://www.crunchbase.com/person/harrison-boyajian,,,"New York, New York, United States","Harrison Boyajian is an Associate at Bregal Sagemount, where he is responsible for originating and underwriting investments in the software,...",Investment Partner,,,1,,,,,,,"253,638"
Abhijeet Singh,https://www.crunchbase.com/person/abhijeet-singh-52b8,,,,"Founder at STEPVUE, alumnus of Delhi College of Engineering and Rotterdam School of Management, Netherlands",,Early Stage Venture,,,,,,,,,"253,623"
Michael Goodwin,https://www.crunchbase.com/person/michael-goodwin-2,,,"Houston, Texas, United States",Michael Goodwin,,,,,,,,,,,"253,627"
Vino PS,https://www.crunchbase.com/person/vino-ps,,,"Chennai, Tamil Nadu, India",Vino PS,,,,,,,,,,,"253,618"
Aaron Chin,https://www.crunchbase.com/person/aaron-chin-0185,,,,Aaron Chin,,,,,,,,,,,"253,619"
Thomas Kailath,https://www.crunchbase.com/person/thomas-kailath,1,,,Thomas Kailath,Individual/Angel,Seed,1,,,,,,,,"253,626"
Vincent Lê,https://www.crunchbase.com/person/vincent-lê,,,,Vincent Lê,,,,,,,,,,,"253,620"
Koh In-hyo,https://www.crunchbase.com/person/koh-in-hyo,,,,Koh In-hyo,Investment Partner,,,1,,,,,,,"253,641"
Matias Magallon,https://www.crunchbase.com/person/matias-magallon-f86b,1,,,Matias Magallon,Individual/Angel,,1,,,,,,,,"253,642"
Brent T. Sacha,https://www.crunchbase.com/person/brent-t-sacha,,,"Dallas, Texas, United States",Mr. Sacha is responsible for the underwriting and management of equity and mezzanine investments. He also provides analytical support to Sto...,,,,,,,,,,,"253,664"
Kazuki Hanabusa,https://www.crunchbase.com/person/kazuki-hanabusa,1,1,,Kazuki Hanabusa - Director CFO @ iRidge,Individual/Angel,,1,,,,1,,,,"253,660"
Javier Quinonez,https://www.crunchbase.com/person/javier-quinonez,,,"New York, New York, United States","Javier Quinonez - Co-Founder @ Slydde, LLC",,,,,,,,,,,"253,651"
Klaus Stuckert,https://www.crunchbase.com/person/klaus-stuckert-4d1c,1,,,Klaus Stuckert,Individual/Angel,,1,,,,,,,,"253,648"
Sandeep Sigar,https://www.crunchbase.com/person/sandeep-sigar-76cc,,,"Jaipur, Rajasthan, India",Sandeep Sigar,,,,,,,,,,,"253,656"
Jeet Bavishi,https://www.crunchbase.com/person/jeet-bavishi,,,"Ahmedabad, Gujarat, India",Jeet Bavishi,,,,,,,,,,,"253,652"
Nigel Smith,https://www.crunchbase.com/person/nigel-smith,,,"Saint Albans, Hertford, United Kingdom",Nigel Smith,,,,,,,,,,,"253,659"
Cleopatra Mugyenyi,https://www.crunchbase.com/person/cleopatra-mugyenyi,,,"Nairobi Area, Kenya, Africa","Cleopatra Mugyenyi, PhD., is a public health, policy and gender expert with 15 years of experience in Sub-Saharan Africa carrying out resear...",,,,,,,,,,,"253,653"
Cedric Gavel,https://www.crunchbase.com/person/cedric-gavel,,,"Dunkerque, Nord-Pas-de-Calais, France","Spécialiste en Génie Électrique, Cedric Gavel est diplômé de l’HEI (Hautes Etudes Industrielles) de Lille et de l’Université de Salford en G...",,Seed,,,,,,,,,"253,647"
Kumano Masakazu,https://www.crunchbase.com/person/kumano-masakazu,,,"Tokyo, Tokyo, Japan",Kumano Masakazu - Managing Director @ FandMnet,,,,,,,,,,,"253,649"
Ben Price,https://www.crunchbase.com/person/ben-price-70b5,,,,Ben Price,,,,,,,,,,,"253,655"
Samed ozcelik,https://www.crunchbase.com/person/samed-ozcelik,,,"Balikesir, Balikesir, Turkey",Samed ozcelik - Co-Founder @ Alacago,,,,,,,,,,,"253,650"
Ioan Draniciar,https://www.crunchbase.com/person/ioan-draniciar,,,"Maramures, Romania, Europe",Ioan Draniciar,,Early Stage Venture,,,,,,,,,"253,665"
Alexandre Pajola,https://www.crunchbase.com/person/alexandre-pajola,,,"São Paulo, Sao Paulo, Brazil",Alexandre Pajola - Founder & Head of Sales and Marketing @ OHub,,,,,,,,,,,"253,677"
Billy Cross,https://www.crunchbase.com/person/billy-cross,,,"Glascote, Staffordshire, United Kingdom",Billy Cross,,,,,,,,,,,"253,663"
Teodor Aastrup,https://www.crunchbase.com/person/teodor-aastrup,,,"Stockholm, Stockholms Lan, Sweden",Teodor Aastrup,,,,,,,,,,,"253,658"
Klas Keull,https://www.crunchbase.com/person/klas-keull,1,,"Stockholm, Stockholms Lan, Sweden",Klas Keull is the Founder of Gant.,Individual/Angel,Seed,1,,,,,,,,"253,654"
Amanda Glazar,https://www.crunchbase.com/person/amanda-glazar,,,"Littleton, Colorado, United States",Amanda Glazar,,,,,,,,,,,"253,662"
Leo del Castillo,https://www.crunchbase.com/person/leo-del-castillo,,,"Campinas, Goias, Brazil",Leo del Castillo,,,,,,,,,,,"253,643"
Anastasia Vassilieva,https://www.crunchbase.com/person/anastasia-vassilieva,,,,"You may have your own advisers, such as the accountant, lawyer and entrepreneur friend. Without wanting to be annoying, we often see that th...",,,,,,,,,,,"253,665"
Christopher Lai,https://www.crunchbase.com/person/christopher-lai-f487,,,,Christopher Lai,Investment Partner,,,1,,,,,,,"253,666"
Nancy Lynch,https://www.crunchbase.com/person/nancy-lynch-673a,,,,Nancy Lynch is the Founder and Principal of Advisorthopaedics Incorporated.,,,,,,,,,,,"253,653"
Krista Jäntti,https://www.crunchbase.com/person/krista-jantti,,,"Helsinki, Southern Finland, Finland",Krista is a very experienced digital product designer. She has over 13 years of experience in consulting business doing digital user interfa...,,,,,,,,,,,"253,684"
Lars Karlsson,https://www.crunchbase.com/person/lars-karlsson-6f67,,,,"Lars Karlsson joined Let's deal as CTO, founders.",,,,,,,,,,,"253,661"
Bishal Dey,https://www.crunchbase.com/person/bishal-dey,,,"Kolkata, West Bengal, India","He has founded Hackning, Which is an online social media platform built here in India. Born in Kolkata, He is a young and passionate tech en...",,,,,,,,,,,"253,679"
Stefano Garbin,https://www.crunchbase.com/person/stefano-garbin-abaf,,,,"Stefano Garbin, CEO of SAK",Investment Partner,,,1,,,,,,,"253,666"
Kate Scott,https://www.crunchbase.com/person/kate-scott-990b,,,,Kate Scott is the Vice President of SPE Offshore Europe.,,,,,,,,,,,"253,667"
Christian Keroles,https://www.crunchbase.com/person/christian-keroles,,,"Nashville, Tennessee, United States",Christian Keroles,,,,,,,,,,,"253,660"
Jenn Gustetic,https://www.crunchbase.com/person/jenn-gustetic-a0e5,,,,Jenn Gustetic is the director of early-stage innovation and partnerships for NASA’s Space Technology Mission Directorate.,Investment Partner,,,1,,,,,,,"253,669"
Louis Charles Pillivuyt,https://www.crunchbase.com/person/louis-charles-pillivuyt,,,,Louis Charles Pillivuyt,,,,,,,,,,,"253,674"
Lawrence Benjamin,https://www.crunchbase.com/person/lawrence-benjamin-3,1,,"Lake Forest, Illinois, United States",Lawrence Benjamin,Individual/Angel,Seed,1,,,,,,,,"253,684"
Alexandra MacLean,https://www.crunchbase.com/person/alexandra-maclean,,,"New York, New York, United States",Alexandra MacLean Life Science Capital Venture Investor.,Investment Partner,,,1,,,,,,,"253,678"
Stephen Simon,https://www.crunchbase.com/person/stephen-simon,,,"New York, New York, United States",President & Co Founder Exploring The Block.,,,,,,,,,,,"253,688"
Halvor Øgreid,https://www.crunchbase.com/person/halvor-øgreid,1,,,Halvor Øgreid,Individual/Angel,,1,,,,,,,,"253,682"
Takahiro Yabusaki,https://www.crunchbase.com/person/takahiro-yabusaki,,,"Tokyo, Tokyo, Japan","Graduated from the Faculty of Economics, the University of Tokyo. Joined Recruit Holdings. Responsible for solution sales for new graduate a...",,,,,,,,,,,"253,683"
Hemant Nandgaonkar,https://www.crunchbase.com/person/hemant-nandgaonkar,,,"Mumbai, Maharashtra, India",Hemant Nandgaonkar,,,,,,,,,,,"253,689"
Benjamin Sawyer,https://www.crunchbase.com/person/benjamin-sawyer-1932,,,"Braselton, Georgia, United States",Benjamin Sawyer,,,,,,,,,,,"253,690"
Mary Morrisey-Gabriel,https://www.crunchbase.com/person/mary-morrisey-gabriel,,,"Morganville, New Jersey, United States",Mary Morrisey-Gabriel,,,,,,,,,,,"253,675"
Doug Downs,https://www.crunchbase.com/person/doug-downs,,,"San Diego, California, United States",Doug Downs joined Avalon as Chief Financial Officer in 2007. Mr. Downs has over 20 years of senior financial and operational experience in t...,,,,,,,,,,,"253,677"
Cedric Bisson,https://www.crunchbase.com/person/cedric-bisson,,,"Montréal, Quebec, Canada",Cedric Bisson,Investment Partner,,,1,,,,,,,"253,706"
Michael Weinberg,https://www.crunchbase.com/person/michael-weinberg-4,,,"New York, New York, United States",Michael Weinberg - Managing Partner @ Levine Leichtman Capital Partners,,,,,,,,,,,"253,696"
Elliot Leiboff,https://www.crunchbase.com/person/elliot-leiboff-13b9,,,"Westlake Village, California, United States",Elliot Leiboff joined CallSource as co-founder and President and he attended University of San Diego School of Law in 1974.,,,,,,,,,,,"253,671"
TREVOR BATES,https://www.crunchbase.com/person/trevor-bates,,,,Trevor is an entrepreneurial spirit. His determination to grow in the fields he is passionate about enables him to successfully build relati...,,,,,,,,,,,"253,690"
Sonehara Naruhito,https://www.crunchbase.com/person/sonehara-naruhito,,,,"After experience in the hotel and real estate industries, Webdu Japan (currently CROOZ) was established in 2001. As Representative Director ...",,,,,,,,,,,"253,676"
"Mandy .,",https://www.crunchbase.com/person/mandy-2dc5,,,,Mandy is the founder of Planet Daily.,,,,,,,,,,,"253,707"
Shiriti Kumari,https://www.crunchbase.com/person/shiriti-kumari,,,"Delhi, Delhi, India",Shiriti Kumari is Co-founder & COO at Compliance Calendar LLP.,,,,,,,,,,,"253,670"
