Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rally,https://www.crunchbase.com/organization/rally-4273,1,,"San Francisco, California, United States",Rally provides a blockchain platform for the development of video streaming and gaming apps.,,,1,,,,,,,,"3,257"
Sumitomo Mitsui Financial Group,https://www.crunchbase.com/organization/sumitomo-mitsui-financial-group,13,4,"Tokyo, Tokyo, Japan",Sumitomo Mitsui Financial Group primarily conducts commercial banking.,Investment Bank,,12,,5,,4,,,,"3,258"
Hospital Israelita Albert Einstein,https://www.crunchbase.com/organization/hospital-israelita-albert-einstein,3,,"São Paulo, Sao Paulo, Brazil",Hospital Israelita Albert Einstein is a medical institution offering healthcare services.,,,3,,,,,,,,"3,259"
Coin98,https://www.crunchbase.com/organization/coin98-finance,12,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Coin98 is a Crypto-focused software company.,,,12,,1,,,,,,"3,264"
Karmen,https://www.crunchbase.com/organization/karmen,1,,"Paris, Ile-de-France, France",Karmen offers revenue-based financial solutions such as venture capital and loans to accelerate business growth for SaaS companies.,,,1,,,,,,,,"3,260"
SHIKIGAKU,https://www.crunchbase.com/organization/shikigaku,5,,"Tokyo, Tokyo, Japan",SHIKIGAKU is an organization management theory based on a unique theory focusing on the behavior of thinking.,,,4,,3,,,,,,"3,261"
Tenex Capital Management,https://www.crunchbase.com/organization/tenex-capital-management,21,6,"New York, New York, United States",Tenex Capital Management is a private equity fund that invests in middle-market companies across a wide array of industries.,Private Equity Firm,Seed,21,,14,1,6,,,,"3,262"
Terabase Energy,https://www.crunchbase.com/organization/terabase-energy,1,,"Berkeley, California, United States",Terabase Energy is a web-based tool that reduces cost and deployment timelines by digitalizing the solar power plant.,,,1,,,,,,,,"3,263"
ASG,https://www.crunchbase.com/organization/alpine-sg,2,3,"Walnut Creek, California, United States",ASG is a software company that buys and builds SaaS businesses.,Private Equity Firm,,2,,1,0,3,,,,"3,264"
ITC Holdings,https://www.crunchbase.com/organization/itc-holdings,2,2,"Novi, Michigan, United States",ITC is working to limit energy losses by upgrading the nation's transmission grid.,,,2,,,1,2,,,,"3,265"
Futu Holdings,https://www.crunchbase.com/organization/futu-holdings,2,,"Hong Kong, Hong Kong Island, Hong Kong",Futu Holdings offers an online brokerage platform that enables individual investors to trade in listed stocks.,,,2,,2,,,,,,"3,266"
Teddy Mobile,https://www.crunchbase.com/organization/teddy-mobile,,,"Beijing, Beijing, China",Teddy Mobile Technology develops a smartphone application that helps to identify caller identity based on big data capabilities.,,,,,,,,,,,"3,267"
Bavarian Nordic,https://www.crunchbase.com/organization/bavarian-nordic,1,1,"Kvistgaard, Hovedstaden, Denmark",Bavarian Nordic is a industrial biotechnology company developing and producing novel vaccines for the treatment and prevention.,,,1,,1,,1,,,,"3,268"
Invaluable,https://www.crunchbase.com/organization/invaluable,1,1,"Allston, Massachusetts, United States","Invaluable is the world's leading online marketplace for fine art, antiques and collectibles.",,,1,,1,,1,,,,"3,270"
ICM Partners,https://www.crunchbase.com/organization/icm-partners,2,,"Los Angeles, California, United States","ICM Partners is one of the world’s largest talent and literary agencies, with offices in Los Angeles, New York, Washington, D.C.",,,2,,1,,,,,,"3,272"
PARSIQ,https://www.crunchbase.com/organization/parsiq,8,,"Ham, Shetland Islands, United Kingdom",PARSIQ develops a next-gen blockchain monitoring and intelligence platform.,,,7,,1,,,,,,"3,272"
Arctic Shores,https://www.crunchbase.com/organization/arctic-shores,,,"Manchester, Manchester, United Kingdom",Arctic Shores is a behavior-based assessments provider for employers and companies.,,,,,,,,,,,"3,273"
Habitat For Humanity International,https://www.crunchbase.com/organization/habitat-for-humanity-international,3,,"Atlanta, Georgia, United States","Habitat for Humanity is an international, non-governmental, and nonprofit organization",,,3,,1,,,,,,"3,274"
Abre,https://www.crunchbase.com/organization/abre-io,,,"Cincinnati, Ohio, United States",Abre.io develops an administration platform providing modern data solutions for K-12.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"3,276"
OneCause (formerly BidPal),https://www.crunchbase.com/organization/bidpal-network,3,,"Indianapolis, Indiana, United States",OneCause Fundraising Solutions help nonprofits raise more funds and reach more donors. ,,,3,,3,,,,,,"3,278"
WePlay Ventures,https://www.crunchbase.com/organization/weplay-ventures,19,1,"Istanbul, Istanbul, Turkey",WePlay Ventures is a venture capital firm that focuses on gaming Startup.,Venture Capital,Early Stage Venture,19,,8,,1,,,,"3,283"
Huaqin Communication Technology,https://www.crunchbase.com/organization/huaqin-communication-technology,6,,"Shanghai, Shanghai, China",Huaqin Communication Technology is a mobile phone research and development company.,,,6,,1,,,,,,"3,279"
Grupa Pracuj,https://www.crunchbase.com/organization/grupa-pracuj,2,,"Warsaw, Mazowieckie, Poland","Grupa Pracuj, the owner of GP HR VENTURES, is the fastest developing technological companies in Central Europe providing HR solutions.",,,2,,,1,,,,,"3,280"
Saratoga Investment Corp.,https://www.crunchbase.com/organization/saratoga-investment,5,1,"New York, New York, United States",Saratoga Investment provides customized financing solutions for middle market companies located in the United States.,Venture Capital,,5,,1,1,1,,,,"3,289"
Injective,https://www.crunchbase.com/organization/injective-protocol,4,,"New York, New York, United States","Injective is the blockchain built for finance. It is an open, interoperable network for applications shaping the future of DeFi.",,,4,,,,,,,,"3,281"
SymphonyAI,https://www.crunchbase.com/organization/symphonyai,6,,"Palo Alto, California, United States",SymphonyAI is an enterprise AI company focused on delivering AI solutions for vertical sectors,Venture Capital,"Early Stage Venture, Seed",3,,1,4,,,,,"3,282"
Misfits Gaming Group,https://www.crunchbase.com/organization/misfits-gaming,3,,"Boca Raton, Florida, United States",Misfits Gaming Group is an esports organization,,,3,,,,,,,,"3,283"
GOLDEN WEST FOOD GROUP,https://www.crunchbase.com/organization/golden-west-food-group,1,,"Vernon, British Columbia, Canada","Golden West Food Group is a food manufacturing company with meat processing and distribution of beef,chicken.",,,1,,1,,,,,,"3,284"
SumUp,https://www.crunchbase.com/organization/sumup,,,"London, England, United Kingdom",SumUp is a financial technology company that enables businesses to accept card payments at the point of sale or on the go.,,,,,,,,,,,"3,291"
Starfield Food & Science Technology,https://www.crunchbase.com/organization/starfield-food-science-technology,1,,"Shenzhen, Guangdong, China",Starfield Food & Science Technology offers plant-based proteins.,,,1,,,,,,,,"3,285"
University of Virginia,https://www.crunchbase.com/organization/university-of-virginia,1,,"Charlottesville, Virginia, United States","University of Virginia is an educational institution that offers undergraduate, graduate, postgraduate, and professional degree programs.",,,1,,1,,,,,,"3,286"
Novatti Group,https://www.crunchbase.com/organization/novatti,5,1,"Melbourne, Victoria, Australia","Novatti (ASX:NOV) is a leading digital banking and payments company that enables fast, simple, and secure payments.","Angel Group, Corporate Venture Capital",Post-Ipo,5,,3,,1,,,,"3,287"
Nexa Resources,https://www.crunchbase.com/organization/nexa-resources,2,1,"São Paulo, Sao Paulo, Brazil",Nexa Resources is a global mining company.,,,1,,2,,1,,,,"3,288"
Sharestates,https://www.crunchbase.com/organization/sharestates,,,"Great Neck, New York, United States","Sharestates specializes in crowd funding, real estate, investment, fixed income investment, and alternative investment.",,,,,,,,,,,"3,297"
Bank of Queensland,https://www.crunchbase.com/organization/bank-of-queensland,1,,"Brisbane, Queensland, Australia",Welcome to our Pinterest! BOQ is one of Australia's most dynamic and innovative financial institutions.,,,1,,1,,,,,,"3,291"
Samsonite,https://www.crunchbase.com/organization/samsonite,1,,"Mansfield, Massachusetts, United States",Samsonite is a luggage brand with an extensive legacy in trendsetting travel solutions.,,,1,,,,,,,,"3,300"
DigiMax,https://www.crunchbase.com/organization/digimax,2,,"Toronto, Ontario, Canada",DIGIMAX unlocking the potential of disruptive technologies by providing advanced predictive solutions across various industries,"Hedge Fund, Investment Bank, Venture Capital",,2,,2,,,,,,"3,292"
Union Pacific Corporation,https://www.crunchbase.com/organization/union-pacific-corporation,1,1,"Omaha, Nebraska, United States","Union Pacific Railroad is the principal operating company of Union Pacific Corporation both are headquartered in Omaha, Nebraska",,,1,,,,1,,,,"3,293"
Creo Medical,https://www.crunchbase.com/organization/creo-medical,2,,"Chepstow, Monmouthshire, United Kingdom",Creo Medical is a developer of electrosurgical devices.,,,1,,2,,,,,,"3,301"
Calm,https://www.crunchbase.com/organization/calm-com,2,1,"San Francisco, California, United States",Calm offers a global health and wellness brand application designed to help its users meditate and relax.,,,2,,1,,1,,,,"3,295"
HypeLab,https://www.crunchbase.com/organization/hypelab,0,,"San Francisco, California, United States",HypeLab is a crypto-focused ad network that helps web3 companies acquire new users at scale.,,,0,,,,,,,,"3,297"
OWYN (Only What You Need),https://www.crunchbase.com/organization/owyn-only-what-you-need,1,,"New York, New York, United States","OWYN plant-based protein drinks are made for people who wish to live a clean, inspired and transparent lifestyle.",,,1,,,,,,,,"3,298"
Antuit,https://www.crunchbase.com/organization/antuit,1,,"Frisco, Texas, United States",Antuit is a provider of artificial intelligence (AI)-powered Software-as-a-Service solutions specific to forecasting and merchandising.,,,1,,1,,,,,,"3,299"
LifeX Labs,https://www.crunchbase.com/organization/lifex,2,,"Pittsburgh, Pennsylvania, United States",LifeX Labs is a biotechnology company designed to commercialize both faculty research and aid life sciences entrepreneurs.,Accelerator,,2,,,,,,,,"3,300"
LayerZero Labs,https://www.crunchbase.com/organization/layerzero-labs,2,,"Vancouver, British Columbia, Canada",LayerZero Labs is a blockchain messaging protocol developer that allows decentralized applications build across multiple blockchains.,,,2,,,,,,,,"3,301"
3M,https://www.crunchbase.com/organization/3m,10,2,"Saint Paul, Minnesota, United States",3M operates as a diversified technology company.,,,9,,1,2,2,,,,"3,302"
Stronghold,https://www.crunchbase.com/organization/stronghold,,,"San Francisco, California, United States",Stronghold creates virtual payment networks that give developers access legacy and next-generation payment networks through a simple API.,,Late Stage Venture,,,,,,,,,"3,303"
G7,https://www.crunchbase.com/organization/g7,3,,"Haidian, Beijing, China","G7 is a fleet management service provider in China that offers IoT/AI services to over 800,000 vehicles.",,,2,,,,,,,,"3,311"
DXY,https://www.crunchbase.com/organization/dxy,,,"Hangzhou, Zhejiang, China","DXY is an online healthcare community for doctors, consumers, and healthcare organizations.",,,,,,,,,,,"3,305"
Groupe One point,https://www.crunchbase.com/organization/groupe-one-point,1,,"Boulogne-billancourt, Ile-de-France, France",Groupe One point is a consulting company specializing in information technology.,,,1,,1,,,,,,"3,306"
Bridge Growth Partners,https://www.crunchbase.com/organization/bridge-growth-partners,,,"New York, New York, United States",Bridge Growth Partners is a growth-oriented private equity firm that focuses on investments in the technology and financial sectors.,Private Equity Firm,Private Equity,,,,,,,,,"3,317"
University of Maryland,https://www.crunchbase.com/organization/university-of-maryland,6,2,"College Park, Maryland, United States",The University of Maryland is a public research university and is the flagship institution of the University System of Maryland.,University Program,,6,,1,,2,,,,"3,319"
Nexus Venture Partners,https://www.crunchbase.com/organization/nexus-venture-partners,344,48,"Menlo Park, California, United States",Nexus Venture Partners partners with extraordinary entrepreneurs building product-first companies.,Venture Capital,"Early Stage Venture, Seed",167,,154,26,48,,,,"3,310"
One River Asset Management,https://www.crunchbase.com/organization/one-river-asset-management,,,"Stamford, Connecticut, United States",One River Asset Management is an investment manager focused on delivering absolute-return strategies that build portfolios.,,,,,,,,,,,"3,322"
Vivo Capital,https://www.crunchbase.com/organization/vivo-capital,205,97,"Palo Alto, California, United States",Vivo is a global investment firm focused on healthcare with approximately $5.8 billion in AUM,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",144,,60,12,97,,,,"3,323"
Horizen Labs,https://www.crunchbase.com/organization/horizen-labs,2,,"Austin, Texas, United States",Horizen Labs is a technology company that enables businesses to build secure distributed ledger solutions.,,,2,,1,,,,,,"3,312"
memmo.me,https://www.crunchbase.com/organization/memmo,,,"Stockholm, Stockholms Lan, Sweden","memmo.me provides a webpage for offering and distributing personalised video messages from actors, athletes, musicians, and other talent.",,,,,,,,,,,"3,314"
Close Brothers,https://www.crunchbase.com/organization/close-brothers,3,2,"London, England, United Kingdom","Close Brothers is a leading merchant banking group providing lending, deposit taking, wealth management services and securities trading.",Investment Bank,,3,,1,,2,,,,"3,315"
Paramount,https://www.crunchbase.com/organization/paramount-5849,2,,"New York, New York, United States",Paramount is a leading media and entertainment company that creates premium content and experiences for audiences worldwide.,,,2,,2,,,,,,"3,316"
Souter Investments,https://www.crunchbase.com/organization/souter-investments,45,20,"Edinburgh, Edinburgh, City of, United Kingdom","Souter Investments invests in a diverse range of private equity funds, hedge funds, bonds, investments, and properties.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",44,,9,,20,,,,"3,317"
Biocartis,https://www.crunchbase.com/organization/biocartis,2,,"Lausanne, Vaud, Switzerland",Biocartis develops a diagnostics technology platform for the multiplexed detection of bio-analytes.,,,2,,1,1,,,,,"3,330"
Pied Piper,https://www.crunchbase.com/organization/pied-piper,,,"Palo Alto, California, United States",Pied Piper offers a middle-out compression solution making data storage problems smaller.,,,,,,,,,,,"3,318"
Elliott Investment Management,https://www.crunchbase.com/organization/elliott-management-corp,44,27,"New York, New York, United States",Elliott Management Corporation is a privately owned hedge fund sponsor.,Hedge Fund,,37,,26,4,27,,,,"3,319"
Naver Financial Corp.,https://www.crunchbase.com/organization/naver-financial-corp,5,,"Seongnam, Kyonggi-do, South Korea",Naver Financial Corp. operates as a financial platform.,,,4,,2,,,,,,"3,320"
Sparkfund,https://www.crunchbase.com/organization/sparkfund,1,,"Washington, District of Columbia, United States",Sparkfund powers organizations by providing access to the latest energy technology.,,,1,,,,,,,,"3,321"
Shapoorji Pallonji Group,https://www.crunchbase.com/organization/shapoorji-pallonji-group,1,,"Mumbai, Maharashtra, India",Shapoorji Pallonji & Co. Ltd. is just one of the jewels in the SP Group's crown.,,,1,,,,,,,,"3,322"
CrossFund,https://www.crunchbase.com/organization/crossfund,22,1,"Singapore, Central Region, Singapore","For Angels, by Angels. The future of early stage investments in emerging markets.",Angel Group,Early Stage Venture,19,,4,,1,,,,"3,323"
Pacaso,https://www.crunchbase.com/organization/pacaso,,,"San Francisco, California, United States",Pacaso is a proptech company that modernizes the generations-old practice of co-owning a second home.,,,,,,,,,,,"3,324"
Disruptive Technologies,https://www.crunchbase.com/organization/disruptive-technologies-2,3,,"Bergen, Hordaland, Norway",Disruptive Technologies is a measurement and data delivery company.,,,3,,,,,,,,"3,325"
Ceat Tyres Limited,https://www.crunchbase.com/organization/ceat-tyres-limited,1,,"Mumbai, Maharashtra, India","CEAT accelerates movement with the finest tyres known for their tough, smooth and secure grip on roads.",,,1,,1,,,,,,"3,326"
American Cancer Society,https://www.crunchbase.com/organization/american-cancer-society,5,,"Atlanta, Georgia, United States",American Cancer Society is a nationwide voluntary health organization dedicated to eliminate cancer in the United States.,Government Office,,5,,3,,,,,,"3,333"
Wadiz,https://www.crunchbase.com/organization/wadiz-169c,25,1,"Bundangdong, Kyonggi-do, South Korea",Wadiz is Asia's largest crowdfunding platform company.,Venture Capital,,25,,4,,1,,,,"3,328"
Job&Talent,https://www.crunchbase.com/organization/jobandtalent,,,"Madrid, Madrid, Spain",Jobandtalent is an online staffing marketplace for finding and filling gig-type jobs.,,,,,,,,,,,"3,329"
ADAMA Agricultural Solutions,https://www.crunchbase.com/organization/makhteshim-agan-industries-ltd,1,1,"Tel Aviv, Tel Aviv, Israel",ADAMA Agricultural Solutions is a manufacturer and distributor of crop protection solutions.,,,1,,1,,1,,,,"3,330"
Cluster,https://www.crunchbase.com/organization/fictbox,2,,"Tokyo, Tokyo, Japan",Cluster allows anyone to hold events such as live music and conferences in a virtual environment.,,,2,,,,,,,,"3,331"
TinySeed,https://www.crunchbase.com/organization/tinyseed,94,4,"Minneapolis, Minnesota, United States",TinySeed is a remote accelerator designed for early-stage SaaS founders.,Accelerator,Seed,93,,31,2,4,Online,,,"3,332"
StreamingFast,https://www.crunchbase.com/organization/dfuse-5725,7,,"Montréal, Quebec, Canada",StreamingFast is a web3 builder and investor.,,,7,,,,,,,,"3,333"
Proximity Capital,https://www.crunchbase.com/organization/proximity-capital,20,2,"Milano, Lombardia, Italy","Proximity Capital is an investment firm that provides digital lending, funding, governance strategy, and investment advisory services.",Venture Capital,"Early Stage Venture, Seed",17,,3,1,2,,,,"3,334"
Sequoia Financial Group,https://www.crunchbase.com/organization/sequoia-financial,,,"Akron, Ohio, United States","Sequoia Financial Group offers comprehensive wealth management services including financial planning, asset management, and estate planning.",,,,,,,,,,,"3,335"
PIMCO,https://www.crunchbase.com/organization/pimco,15,5,"Newport Beach, California, United States","PIMCO, a global investment solutions provider that manages investments for public and private pension and retirement plans and other assets.","Corporate Venture Capital, Private Equity Firm, Venture Capital",,11,,4,1,5,,,,"3,345"
LIG Nex1,https://www.crunchbase.com/organization/lig-nex1,2,1,"Yongin, Ch'ungch'ong-namdo, South Korea",LIG Nex1 is an aerospace manufacturer and defense company.,,,2,,1,,1,,,,"3,347"
JP Morgan,https://www.crunchbase.com/organization/jp-morgan-chase,179,57,"New York, New York, United States",JP Morgan is a financial services company that offers investment banking and financial services for consumers and small businesses.,Investment Bank,,153,,70,11,57,,,,"3,349"
Purdue Research Foundation,https://www.crunchbase.com/organization/purdue-research-foundation,14,1,"West Lafayette, Indiana, United States","Purdue Research Foundation serves in advancing Purdue University's discovery, learning, and engagement activities.",,,10,,8,1,1,,,,"3,342"
Zabka Polska,https://www.crunchbase.com/organization/zabka-polska,2,,"Poznan, Wielkopolskie, Poland",Zabka Polska is Poland's leading convenience retailer operating under two brands: Zabka and Freshmarket.,,,2,,,1,,,,,"3,351"
Loop Media,https://www.crunchbase.com/organization/loop-media,1,1,"Burbank, California, United States",Loop Media is a provider of video streaming services for businesses and consumers that feature its own branded music.,,,1,,1,,1,,,,"3,343"
Fastbreak.ai,https://www.crunchbase.com/organization/fastbreak-ai,,,"Charlotte, North Carolina, United States",Fastbreak.ai is a SaaS Sports Scheduling Platform.,,,,,,,,,,,"3,344"
MediBloc,https://www.crunchbase.com/organization/medibloc,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","MediBloc is a decentralized healthcare ecosystem built on blockchain technology for patients, healthcare providers, and researchers.",,,1,,,,,,,,"3,345"
InfoCert,https://www.crunchbase.com/organization/infocert,3,,"Rome, Lazio, Italy",InfoCert is a software company that provides digitization and dematerialization services for a business.,,,2,,1,,,,,,"3,347"
Manipal Group,https://www.crunchbase.com/organization/manipal-group,11,1,"Bangalore, Karnataka, India",Manipal Group is an Indian education and healthcare services provider.,,,10,,4,,1,,,,"3,359"
Corindus,https://www.crunchbase.com/organization/corindus,1,,"Waltham, Massachusetts, United States",Corindus develops and commercializes remote robotic systems for interventional procedures.,,,1,,,,,,,,"3,348"
Croda International,https://www.crunchbase.com/organization/croda-international-plc,3,,"Snaith, York, United Kingdom",Croda International is a world leader in natural based speciality chemicals which are sold to virtually every type of industry.,,,3,,2,,,,,,"3,349"
CVS Health,https://www.crunchbase.com/organization/cvs-caremark,13,1,"Woonsocket, Rhode Island, United States",CVS Health is a health solutions company that provides an integrated healthcare services to its members.,,,11,,6,4,1,,,,"3,350"
SLB,https://www.crunchbase.com/organization/schlumberger,34,4,"Houston, Texas, United States",SLB is a technology company that offers energy technology services.,,,23,,9,2,4,,,,"3,351"
TradersClub,https://www.crunchbase.com/organization/tradersclub,4,,"São Paulo, Sao Paulo, Brazil","TradersClub is an independent and colaborative platform for investors, assets and brokers.",,,4,,2,,,,,,"3,352"
Village Farms International,https://www.crunchbase.com/organization/village-farms-international,1,1,"Lake Mary, Florida, United States",Village Farms International operates a vertically integrated greenhouse growers in North America.,,,1,,1,,1,,,,"3,353"
Service Corp International,https://www.crunchbase.com/organization/service-corp-international,1,,"Houston, Texas, United States","SCI is North America’s provider of funeral and cemetery services, with shares traded on the New York Stock Exchange.",,,1,,,,,,,,"3,354"
Bio Farma,https://www.crunchbase.com/organization/bio-farma,,,"Bandung, Jawa Barat, Indonesia",BIO FARMA adalah perusahaan milik negara yang mengkhususkan kegiatan bisnisnya dalam memproduksi vaksin dan sera.,,,,,,,,,,,"3,355"
Bank of Ireland,https://www.crunchbase.com/organization/bank-of-ireland,16,8,"Dublin, Dublin, Ireland",Bank of Ireland is a commercial bank operation that provides a range of banking and other financial services.,"Fund Of Funds, Venture Capital",,15,,4,,8,,,,"3,356"
Norrsken VC,https://www.crunchbase.com/organization/norrsken-vc,67,1,"Stockholm, Stockholms Lan, Sweden",Norrsken VC is an impact VC fund investing in start-ups solving the problems while building massive businesses.,Venture Capital,Early Stage Venture,45,,24,1,1,,,,"3,358"
Babson College,https://www.crunchbase.com/organization/babson-college,1,,"Babson Park, Massachusetts, United States",Babson College is a private business school focused on entrepreneurship education.,,,1,,,,,,,,"3,366"
Chatwork,https://www.crunchbase.com/organization/chatwork,4,,"Tokyo, Tokyo, Japan","Chatwork is a group chat app for global teams, that includes secure messaging, video chat, task management and file sharing functionality.",,,4,,,,,,,,"3,367"
Equity Group Holdings,https://www.crunchbase.com/organization/equity-group-holdings,3,1,"Nairobi, Nairobi Area, Kenya",Equity Group Holdings is a financial services holding company that specializes in the manufacturing of plastics products.,Venture Capital,,1,,3,,1,,,,"3,370"
Brimore,https://www.crunchbase.com/organization/brimore,1,,"Cairo, Al Qahirah, Egypt",Brimore is the leading social commerce and parallel Go To Market solution in Africa,,,1,,1,,,,,,"3,360"
Enlighted,https://www.crunchbase.com/organization/enlighted,1,,"Sunnyvale, California, United States",Enlighted is an IoT platform for commercial real estate.,,,1,,,,,,,,"3,373"
Phillips Edison & Company,https://www.crunchbase.com/organization/phillips-edison-company,1,,"Cincinnati, Ohio, United States",Phillips Edison & Company is an internally-managed real estate investment trust (REIT).,,,1,,,,,,,,"3,361"
Ready Player DAO,https://www.crunchbase.com/organization/ready-player-dao,8,,,Ready Player DAO is a Play-to-earn platform.,,,8,,,,,,,,"3,375"
JD Logistics,https://www.crunchbase.com/organization/jd-logistics,4,1,"Beijing, Beijing, China","JD Logistics is a supply chain solutions provider focused on warehousing, express, oversized, cold chain, and cross-border services.",,,4,,3,,1,,,,"3,362"
Tata Motors,https://www.crunchbase.com/organization/tata-motors,2,,"Mumbai, Maharashtra, India","Tata Motors Limited is India's largest automobile company, with consolidated revenues of INR 1,88,818 crores (USD 34.7 billion) in 2012-13.",,,2,,2,,,,,,"3,363"
Madison Energy Infrastructure,https://www.crunchbase.com/organization/madison-energy-investments,,,"Nyack, New York, United States","Madison Energy Infrastructure is a platform that creates, owns, and manages renewable energy projects.",Private Equity Firm,,,,,,,,,,"3,364"
One Team Partners,https://www.crunchbase.com/organization/one-team-partners,8,,"Washington, District of Columbia, United States","One Team Partners is a company to help athletes maximize the value of their name, image and likeness rights.",,,8,,,1,,,,,"3,377"
Mawson Infrastructure,https://www.crunchbase.com/organization/mawson-infrastructure,1,,"North Sydney, New South Wales, Australia",Mawson Infrastructure is an energy-focused digital infrastructure provider.,,,1,,1,,,,,,"3,365"
Stingray,https://www.crunchbase.com/organization/stingray,4,,"Montréal, Quebec, Canada","Stingray Business is a leader in the field of media solutions, including commercial music, digital innovations & in-store audio advertising.",,,2,,1,,,,,,"3,366"
Mobiquity,https://www.crunchbase.com/organization/mobiquity,,,"Waltham, Massachusetts, United States","Mobiquity is an IT mobile engagement solution that provides mobile strategy, mobile app development, analytics, and mobile architecture.",,,,,,,,,,,"3,368"
Lantronix,https://www.crunchbase.com/organization/lantronix,1,1,"Irvine, California, United States",Lantronix is a global provider of smart IoT (Internet of Things) solutions.,,,1,,,,1,,,,"3,367"
Clocktower Technology Ventures,https://www.crunchbase.com/organization/clocktower-technology-ventures,171,19,"Santa Monica, California, United States","Clocktower Technology Ventures invests in the insurance, payments, personal finance, lending, credit, and asset management sectors.","Micro VC, Venture Capital","Early Stage Venture, Seed",133,,5,22,19,,,,"3,369"
SodaStream,https://www.crunchbase.com/organization/sodastream,,,"Lod, HaMerkaz, Israel",SodaStream manufactures home beverage carbonation systems that enable consumers to transform tap water into carbonated soft drinks and more.,,,,,,,,,,,"3,370"
Mauna Kea Technologies,https://www.crunchbase.com/organization/mauna-kea,,,"Paris, Ile-de-France, France","Mauna Kea Technologies specializes in designing, developing, and selling optical biopsy devices and tools.",,,,,,,,,,,"3,372"
Econocom,https://www.crunchbase.com/organization/econocom,3,1,"Puteaux, Ile-de-France, France","Econocom designs, finances and oversees companies digital transformation.",,,2,,1,,1,,,,"3,373"
Capgemini,https://www.crunchbase.com/organization/cap-gemini,5,,"Paris, Ile-de-France, France","Capgemini provides consulting, technology, and digital transformation services.",,,5,,1,,,,,,"3,374"
Himachal Futuristic Communications Limited,https://www.crunchbase.com/organization/himachal-futuristic-communications-limited,2,,"New Delhi, Delhi, India",HFCL is a Company that specializes in manufacturing telecommunication equipment.,,,2,,1,,,,,,"3,389"
Medici Living Group,https://www.crunchbase.com/organization/medici-living-group,1,1,"Berlin, Berlin, Germany",The Medici Living Group develops and operates innovative and digitalized co-living concepts wordwide.,,,1,,1,,1,,,,"3,375"
Mediant,https://www.crunchbase.com/organization/mediant-communications,1,,"New York, New York, United States","Mediant is a provider of investor communications technology and technology-enabled solutions to banks, brokers, corporations, and funds.",,,1,,1,,,,,,"3,377"
Elrond,https://www.crunchbase.com/organization/elrond,5,,"Sibiu, Sibiu, Romania","Elrond is a highly scalable, fast and secure blockchain platform for distributed apps, enterprise use cases and the new internet economy.",,,5,,2,,,,,,"3,378"
Solscan,https://www.crunchbase.com/organization/solscan,1,,"Singapore, Central Region, Singapore",Solscan is a full-suite block explorer and data analytics platform focusing on the Solana ecosystem.,,,1,,,,,,,,"3,397"
Infrastructure and Energy Alternatives,https://www.crunchbase.com/organization/iea-renewable-energy,,,"Indianapolis, Indiana, United States",IEA Renewable Energy is a renewables and environment company that offers energy and water infrastructure services.,Corporate Venture Capital,Private Equity,,,,,,,,,"3,400"
17zuoye,https://www.crunchbase.com/organization/17zuoye,1,,"Shanghai, Shanghai, China",17zuoye is an online learning platform for K-12 students as well as teachers and parents.,,,1,,,,,,,,"3,401"
Conflux Network,https://www.crunchbase.com/organization/conflux-b7c1,1,,"Singapore, Central Region, Singapore",Conflux Network is an open network for an emerging world of digital assets and decentralized applications.,,,1,,,,,,,,"3,402"
Bridgepoint,https://www.crunchbase.com/organization/bridgepoint-eu,31,9,"London, England, United Kingdom",Bridgepoint is a alternative asset fund management firm offering private equity and private debt lending solutions.,Private Equity Firm,Private Equity,30,,21,1,9,,,,"3,380"
MEDNAX,https://www.crunchbase.com/organization/mednax,1,,"Sunrise, Florida, United States",MEDNAX is a national medical group that comprises the broad physician services of Pediatrix Medical Group and American Anesthesiology.,,,1,,,,,,,,"3,404"
EJF Capital,https://www.crunchbase.com/organization/ejf-capital,11,2,"Arlington, Virginia, United States",EJF Capital is an alternative asset management firm focused on regulatory event-driven investing in financials and real estate.,"Private Equity Firm, Venture Capital",,11,,6,0,2,,,,"3,382"
Ascentage Pharma,https://www.crunchbase.com/organization/ascentage-pharma,1,,"Suzhou, Jiangsu, China",Ascentage is a clinical-stage biopharmaceutical company that develops drugs for the treatment of cancer.,,,1,,,,,,,,"3,383"
IDPartner,https://www.crunchbase.com/organization/idpartner,,,"San Francisco, California, United States",IDPartner is a startup providing online identity verification through a network of financial institutions,,,,,,,,,,,"3,385"
Evogene,https://www.crunchbase.com/organization/evogene,1,,"Rehovot, HaMerkaz, Israel",Evogene is a  biotechnology company developing novel products for life science markets through the use of a unique CPB platform.,,,1,,,,,,,,"3,386"
HumanCo,https://www.crunchbase.com/organization/humanco-23da,3,,"New York, New York, United States",HumanCo is a disruptive mission-driven holding company that focuses on investing in Healthier Living,,,3,,2,1,,,,,"3,388"
