Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Komorebi Ventures,https://www.crunchbase.com/organization/komorebi-ventures,1,,,Komorebi Ventures is a venture builder and strategic consultancy focused on the travel and energy sectors.,Venture Capital,Early Stage Venture,1,,,,,,,,"65,629"
L5lab,https://www.crunchbase.com/organization/l5lab,4,1,"Lagos, Lagos, Nigeria",L5lab is a technology incubator focused on developing mobile and internet opportunities in Africa,"Micro VC, Venture Capital",,4,,2,,1,,,,"65,630"
Club Invest Ile de France,https://www.crunchbase.com/organization/club-invest-ile-de-france,5,,"Serris, Ile-de-France, France","Club Invest Ile de France is a member of France Angels, the federation of Business Angels networks.",Angel Group,,5,,,,,,,,"65,631"
Å Energi,https://www.crunchbase.com/organization/å-energi,2,1,"Kristiansand, Vest-Agder, Norway",Å Energi is Creating a world powered by clean energy.,,,2,,,,1,,,,"65,632"
Philip O'Connor,https://www.crunchbase.com/person/philip-o-connor,3,,"San Francisco, California, United States","Phil is a Co-Founder and Managing Partner at Blackhorn Ventures, an early stage venture fund investing in technology that increases the reso...","Investment Partner, Individual/Angel",,2,10,,,,,,,"65,633"
Kilmahew Ventures,https://www.crunchbase.com/organization/kilmahew-group,,,"Chicago, Illinois, United States","KV advises high-growth ventures that leverage platform logistics, scalable analytics and/or artificial intelligence/machine learning.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"65,634"
Acquid Capital,https://www.crunchbase.com/organization/acquid-capital,,,"New York, New York, United States",Revolutionizing finance through research-driven global investments.,"Accelerator, Hedge Fund, Investment Bank, Private Equity Firm, Venture Capital","Early Stage Venture, Post-Ipo, Seed",,,,,,On-Site,,10,"65,635"
Russell C. Horowitz,https://www.crunchbase.com/person/russell-c-horowitz,,,,"Mr. Horowitz is a founding officer and has served as the Chairman of our board of directors, Chief Executive Officer and Treasurer since our...",Investment Partner,,,1,,,,,,,"65,636"
Melanie Goldey,https://www.crunchbase.com/person/melanie-goldey,,,"New York, New York, United States",Melanie Goldey is the current Chief Executive Officer of Tally Health. She previously worked at TMRW Life Sciences as a Chief Operating Offi...,,,,,,,,,,,"65,637"
"Pierre F. Lapeyre, Jr.",https://www.crunchbase.com/person/pierre-f-lapeyre-jr,,,"New York, New York, United States","Pierre F. Lapeyre, Jr. is the Co-founder and Senior Managing Director of Riverstone Holdings. He attended the University of North Carolina a...",,,,,,,,,,,"65,639"
Band Capital Partners,https://www.crunchbase.com/organization/band-capital-partners,1,,"Calgary, Alberta, Canada","Band Capital Partners firm prefers to invest in seed-stage, early-stage, and later-stage companies.",Venture Capital,,1,,,,,,,,"65,640"
James Avery,https://www.crunchbase.com/person/james-avery,3,,"Raleigh, North Carolina, United States",Founder and CEO of Adzerk. Started Kevel in 2010 to productize the ad server built while running Zerk Media and The Lounge and Ruby Row ad n...,Individual/Angel,,3,,,,,,,,"65,641"
Webber Investments,https://www.crunchbase.com/organization/webber-investments,,,"Oklahoma City, Oklahoma, United States",Webber Investments is a private investment firm for entrepreneurs.,Private Equity Firm,,,,,,,,,,"65,642"
INV Ventures,https://www.crunchbase.com/organization/inv-ventures,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",INV Ventures is a venture capital firm that focuses on making investment in the potential blockchain projects.,Venture Capital,Early Stage Venture,1,,,,,,,,"65,694"
WealthTech Ventures,https://www.crunchbase.com/organization/wealthtech-ventures,,,"Charlotte, North Carolina, United States",WealthTech Ventures is a strategic investment fund for the wealth management industry.,"Private Equity Firm, Venture Capital",,,,,,,,,,"65,644"
G8 Capital,https://www.crunchbase.com/organization/g8-capital,1,,"Ladera Ranch, California, United States",G8 Capital has completed and successfully managed more than 65 portfolio acquisitions across 40 Managed Funds since 2007,Venture Capital,,1,,1,,,,,,"65,645"
Invest2Innovate,https://www.crunchbase.com/organization/invest2innovate,5,1,"Islamabad, Islamabad, Pakistan",Invest2Innovate is an accelerator focused on developing markets.,Accelerator,Seed,5,,,,1,On-Site,2019-09-11,15,"65,646"
"Antelope Valley College, Lancaster",https://www.crunchbase.com/organization/antelope-valley-college-lancaster,1,,"Lancaster, California, United States","Antelope Valley College, Lancaster is a school in Lancaster.",,,1,,,,,,,,"65,647"
Richard P. Lawless,https://www.crunchbase.com/person/richard-p-lawless,,,,Richard P. Lawless is a founding Partner of New Magellan Venture Partners LLC. Mr. Lawless has served the United States government for over ...,,,,,,,,,,,"65,648"
AfricArena,https://www.crunchbase.com/organization/africarena,1,,"Cape Town, NA - South Africa, South Africa",AfricArena is a technology accelerator and deal flow platform that encourages co-investment and collaboration for African tech startups.,Accelerator,,1,,,,,,,,"65,672"
Padgett Stratemann & Co.,https://www.crunchbase.com/organization/padgett-stratemann-co,,,"San Antonio, Texas, United States",Padgett Stratemann & Co. is San Antonio’s second largest CPA and business advisory firm.,Venture Capital,,,,,,,,,,"65,699"
Mike Paulus,https://www.crunchbase.com/person/mike-paulus-ac1e,1,,"Bellevue, Washington, United States",Mike Paulus currently works as Executive Chairman at Hawx Services and a Managing Director at PCM Growth.,Individual/Angel,,1,,,,,,,,"65,649"
Arcview Collective Fund,https://www.crunchbase.com/organization/arcview-collective-fund,5,,"San Francisco, California, United States",Arcview Collective Fund is an early-stage and opportunities for the cannabis industry.,"Private Equity Firm, Venture Capital",,5,,,1,,,,,"65,700"
Guangzhou Development Group,https://www.crunchbase.com/organization/guangzhou-development-group,1,,"Guangzhou, Guangdong, China",Guangzhou Development Group develops an energy logistics and power system.,,,1,,,,,,,,"65,701"
The Seed Fund,https://www.crunchbase.com/organization/the-seed-fund,1,1,"Greenwich, Connecticut, United States",Financial advisory and management consulting for small to mid-sized technology oriented companies.,Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"65,651"
Jim Fusaro,https://www.crunchbase.com/person/jim-fusaro,,,"Phoenix, Arizona, United States",Jim Fusaro is the current Chief Executive Officer of Meta. He previously worked at Array Technologies as a Chief Executive Officer. Jim Fusa...,,,,,,,,,,,"65,652"
Ryan Biggs,https://www.crunchbase.com/person/ryan-biggs,,,"San Francisco Bay Area, California, United States",Ryan Biggs is the Co-Head of Private Investments and Managing Director of Franklin Venture Partners at Franklin Templeton.,Investment Partner,,,18,,,,,,,"65,703"
SB360 Capital Partners,https://www.crunchbase.com/organization/sb-capital,,,"Needham, Massachusetts, United States","SB Capital is deep roots in retail, wholesale, and manufacturing operations.","Private Equity Firm, Venture Capital",,,,,,,,,,"65,704"
Guglielmo Sartori di Borgoricco,https://www.crunchbase.com/person/guglielmo-sartori-di-borgoricco,1,,"London, England, United Kingdom",Guglielmo Sartori di Borgoricco is a Financial Services Professional at Blueglen Investment Partners.Guglielmo attended Università Commercia...,Individual/Angel,Seed,1,,,,,,,,"65,656"
Anicut Angel Fund,https://www.crunchbase.com/organization/anicut-angel-fund,21,1,"Chennai, Tamil Nadu, India",Anicut Angel Fund is the angel investment platform of the Chennai-based asset management firm Anicut Capital.,Angel Group,,18,,12,,1,,,,"65,657"
BlueShield of Northeastern New York,https://www.crunchbase.com/organization/blueshield-of-northeastern-new-york,1,,"Latham, New York, United States",BlueShield of Northeastern New York is one of the healthcare companies in the Capital Region. Since 1946.,,,1,,1,,,,,,"65,659"
Phoenix IP Ventures,https://www.crunchbase.com/organization/phoenix-ip-ventures,2,,"Philadelphia, Pennsylvania, United States","Phoenix IP Ventures is a fully integrated Private Equity and Venture Capital Fund which specializes in the Life Sciences, principally in",Private Equity Firm,Early Stage Venture,1,,,2,,,,,"65,660"
Midtown Capital Advisors,https://www.crunchbase.com/organization/midtown-capital-advisors-llc,1,,"Atlanta, Georgia, United States",Midtown Capital Advisors is a principal investment firm.,Private Equity Firm,,1,,1,,,,,,"65,661"
Manfred Touron,https://www.crunchbase.com/person/manfred-touron,3,1,"Paris, Ile-de-France, France",Manfred Touron is the Founder and VP of Engineering of Gno.land. He previously worked at 42 as a Head of Cyber Security. Manfred Touron atte...,Individual/Angel,,3,,,,1,,,,"65,662"
MI-12 Ventures,https://www.crunchbase.com/organization/mi-12-ventures,1,1,"Pennsylvania Furnace, Pennsylvania, United States","MI-12 Ventures is a venture capital firm that focuses on healthcare, medical devices, biotechnology, and digital health.",,,1,,,,1,,,,"65,664"
Focustar Capital,https://www.crunchbase.com/organization/focustar-capital,5,,"Xuhui, Shanghai, China",Focustar Capital is an investment Firm.,Venture Capital,,5,,3,,,,,,"65,715"
Eastern Capital,https://www.crunchbase.com/organization/eastern-capital,7,4,"Atlanta, Georgia, United States","Eastern Capital is a private, commercial lending company headquartered in Atlanta, Georgia.",Venture Capital,"Early Stage Venture, Late Stage Venture",7,,5,1,4,,,,"65,718"
Ningbo Industrial Investment Group,https://www.crunchbase.com/organization/ningbo-industrial-investment-group,4,1,"Ningbo, Zhejiang, China",Ningbo Industrial Investment Group operates as an investment company.,Venture Capital,,4,,,,1,,,,"65,665"
Grand Angels,https://www.crunchbase.com/organization/grand-angels,25,4,"Holland, Michigan, United States",Grand Angels provides financial consultancy services.,Angel Group,"Early Stage Venture, Seed",19,,5,6,4,,,,"65,667"
Upstate Carolina Angel Network,https://www.crunchbase.com/organization/upstate-carolina-angel-network,29,11,"Greenville, South Carolina, United States",The Upstate Carolina Angel Network invests in start-up and early stage high-growth businesses.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",23,,2,1,11,,,,"65,720"
Marshall Kiev,https://www.crunchbase.com/person/marshall-kiev,,,"New York, New York, United States",Marshall Kiev is the Co-CEO and President at Forum Merger Corp. He attended NYU Stern School of Business and New York University.,,,,,,,,,,,"65,668"
Oleg Parashchak,https://www.crunchbase.com/person/oleg-parashchak,3,,"Ukraine, Europe","Enterpreneur, Private Investor, Insurance Media, InsurTech & Crypto Enthusiast",Individual/Angel,"Initial Coin Offering, Seed, Venture",2,,3,,,,,,"65,669"
Reshma Saujani,https://www.crunchbase.com/person/reshma-saujani,5,1,"New York, New York, United States","Reshma Saujani is the Founder and CEO of Marshall Plan for Moms, a movement to center mothers in our economic recovery and value our labor b...",Individual/Angel,,4,,,3,1,,,,"65,670"
Oklahoma Complete Health,https://www.crunchbase.com/organization/oklahoma-complete-health,1,,"St Louis, Missouri, United States",Oklahoma Complete Health is a multi-national healthcare enterprise dedicated to assisting people in living healthier lives.,,,1,,,,,,,,"65,672"
Blaze Capital Partners,https://www.crunchbase.com/organization/blaze-capital-partners,,,"Charleston, South Carolina, United States",Blaze Capital Partner is a rental housing investment and development firm.,,,,,,,,,,,"65,674"
Ryukyung PSG Asset Management,https://www.crunchbase.com/organization/ryukyung-psg-asset-management,6,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Ryukyung PSG Asset Management operates as an investment management company.,Private Equity Firm,,3,,2,,,,,,"65,675"
Mike Nugent,https://www.crunchbase.com/person/mike-nugent,,,"Boston, Massachusetts, United States","Mike Nugent is the Managing Director at Vestigo Ventures.  Prior to founding Bison, Mike held senior roles at SVG Advisers, LP Capital Advi...",Investment Partner,,,7,,,,,,,"65,676"
Scheer Partners Investments,https://www.crunchbase.com/organization/scheer-partners-investments,3,2,"Rockville, Maryland, United States",Scheer Partners Investments is a company that offers investments and development services.,Venture Capital,Early Stage Venture,2,,,2,2,,,,"65,677"
Guy Turner,https://www.crunchbase.com/person/guy-turner,,,"Chicago, Illinois, United States",Guy is an early-stage venture investor in Chicago and a co-founder of Hyde Park Venture Partners.,Investment Partner,,,54,,,,,,,"65,678"
Maclellan Foundation,https://www.crunchbase.com/organization/maclellan-foundation,2,,"Chattanooga, Tennessee, United States","Maclellan Foundation focuses on building and developing local churches, promoting discipleship, and other activities.",,,2,,,,,,,,"65,679"
Shenzhouying Software Technology,https://www.crunchbase.com/organization/xiamen-shenzhouying-software-technology,2,,"Xiamen, Fujian, China",Xiamen Shenzhouying Software Technology is a Chinese high-tech enterprise focused on the R&D of audio and video compression technologies.,,,1,,,,,,,,"65,680"
Gary Fegel,https://www.crunchbase.com/person/gary-fegel,1,,"Zürich, Zurich, Switzerland",Gary Fegel - Founder @ GMF Capital,"Investment Partner, Individual/Angel",Seed,1,2,1,,,,,,"65,681"
93 Ventures,https://www.crunchbase.com/organization/93-ventures,1,,"Atlanta, Georgia, United States",Venture Firm,,,1,,,1,,,,,"65,683"
Paper Plane Ventures,https://www.crunchbase.com/organization/paper-plane-ventures,1,,"Johannesburg, NA - South Africa, South Africa",Paper Plane Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"65,739"
David Aronoff,https://www.crunchbase.com/person/david-aronoff,,,"New York, New York, United States",David Aronoff is the General Partner at Flybridge and a Director at Draper.,Investment Partner,,,58,,,,,,,"65,684"
Igor Taber,https://www.crunchbase.com/person/igor-taber,,,"San Francisco, California, United States",Igor Taber is Managing Director at Intel Capital leading Artificial Intelligence and Data Analytics investment sector. He has more than 15 y...,Investment Partner,,,9,,,,,,,"65,685"
Ghana Capital Partners,https://www.crunchbase.com/organization/ghana-capital-partners,,,"Accra, Greater Accra, Ghana",We will focus on distribution and marketing.,Private Equity Firm,Private Equity,,,,,,,,,"65,686"
Quasar Holding,https://www.crunchbase.com/organization/quasar-holding,1,,,Quasar Holding is an investment company.,,,1,,,,,,,,"65,745"
Fil Bros,https://www.crunchbase.com/organization/fil-bros,1,,"Kitzbühel, Tirol, Austria","Fil Bros the family office of the Tom Schröder family with headquarters in Austria, administers and invests the family's assets.",Family Investment Office,,1,,,,,,,,"65,690"
Smmpanel group,https://www.crunchbase.com/organization/smmpanel-group,,,,"Smmpanel.group  is an SMM Panel that provides services of Smm for all Social Media platforms . Crm , adwords and marketing we do for you!",Micro VC,Venture,,,,,,Online,2025-01-01,14,"65,691"
Essent Ventures,https://www.crunchbase.com/organization/essent-ventures,1,,"Pennsylvania Furnace, Pennsylvania, United States",Essent Ventures is a subsidiary of Essent Group Ltd.,Corporate Venture Capital,,1,,1,1,,,,,"65,746"
Quantus Fund Investments,https://www.crunchbase.com/organization/quantus-fund-investments,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Quantus Fund Investments is a multi-asset alternative investment firm.,Hedge Fund,"Early Stage Venture, Late Stage Venture, Post-Ipo, Secondary Market, Seed",,,,,,,,,"65,692"
Di-Ann Eisnor,https://www.crunchbase.com/person/di-ann-eisnor,3,,"Palo Alto, California, United States","Di-Ann lives in Palo Alto, by way of Portland, Boston, New York City, and Amsterdam. Since moving to the Northwest, she has pressed apples, ...",Individual/Angel,Seed,3,,,,,,,,"65,747"
CEO Fuji Nguyễn,https://www.crunchbase.com/person/ceo-fuji-nguyễn,,,,"CEO Fuji Nguyễn là doanh nhân, hiện đang là Giám Đốc công ty Kuto Nhật Bản, có nhiều năm kinh nghiệm trên thương trường.",,Seed,,,,,,,,,"65,694"
Decentralab,https://www.crunchbase.com/organization/decentralab,3,,"Bangalore, Karnataka, India",Decentralab,,,3,,,,,,,,"65,696"
Hill City Capital,https://www.crunchbase.com/organization/hill-city-capital,2,,"Boston, Massachusetts, United States",Hill City Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"65,698"
Joseph Advisory Services,https://www.crunchbase.com/organization/joseph-advisory-services-2,3,,"El Paso, Texas, United States",Joseph Advisory Services is specialized in advising and investing in early-stage technology companies and venture funds.,Venture Capital,Early Stage Venture,1,,2,3,,,,,"65,700"
Mick Management,https://www.crunchbase.com/organization/mick-management,1,,"Brooklyn, New York, United States",Mick Management operates as a music band.,,,1,,,,,,,,"65,701"
Philip Fung,https://www.crunchbase.com/person/philip-fung,2,2,"San Francisco, California, United States","Founder/CEO @Kit.com, Engineer #15 @Facebook",Individual/Angel,Seed,2,,,1,2,,,,"65,753"
The Legatum Center at MIT,https://www.crunchbase.com/organization/the-legatum-center,1,,"Cambridge, Massachusetts, United States",The Legatum Center is passionate about improving lives through entrepreneurial leadership in the developing world.,University Program,,1,,,,,,,,"65,754"
Bill Geary,https://www.crunchbase.com/person/bill-geary,,,"Boston, Massachusetts, United States","Bill is a Cofounder and Partner at Flare Capital Partners, a team of proven healthcare technology venture capital investors known for delive...",Investment Partner,,,24,,,,,,,"65,703"
Arts Council England,https://www.crunchbase.com/organization/arts-council-england,5,,"Manchester, Manchester, United Kingdom","Championing, developing and investing in the arts and culture in England",Startup Competition,,5,,5,,,,,,"65,757"
Global Futures Group,https://www.crunchbase.com/organization/global-futures-group,1,,"New York, New York, United States","Global Futures Group is a consulting firm that offers design, planning, technology & financial advisory solutions for smart city projects.",Private Equity Firm,,1,,,,,,,,"65,707"
Rasmuson Foundation,https://www.crunchbase.com/organization/rasmuson-foundation,1,,"Anchorage, Alaska, United States",Rasmuson Foundation is a private foundation that works to promote a better life for Alaskans.,Private Equity Firm,,1,,,,,,,,"65,708"
Northview LifeSciences,https://www.crunchbase.com/organization/northview-ventures,8,5,"Vancouver, British Columbia, Canada",NorthView Ventures is a strategic investment and consulting firm specialized the life sciences sector.,Venture Capital,,8,,,,5,,,,"65,759"
Sears Capital Management,https://www.crunchbase.com/organization/sears-capital-management,13,5,"Cupertino, California, United States",Sears Capital Management is a venture investment and portfolio management firm focused on the life sciences industry.,Venture Capital,Late Stage Venture,10,,1,1,5,,,,"65,709"
Research Frontiers,https://www.crunchbase.com/organization/research-frontiers-inc,1,,"Woodbury, New York, United States","Research Frontiers is the developer of SPD-Smart light-control technology which allows users to instantly,",,,1,,,,,,,,"65,710"
Nizan Guanaes,https://www.crunchbase.com/person/nizan-guanaes,1,,"São Paulo, Sao Paulo, Brazil",Nizan Guanaes - Advisor @ BR Opportunities,Individual/Angel,,1,,,,,,,,"65,762"
DIGISEARCH & ADVERTISING,https://www.crunchbase.com/organization/digisearch-advertising,2,,"Shibuya, Kanagawa, Japan",Digisearch & Advertising operates as a financial service based company focusing on brand building.,,,2,,,,,,,,"65,711"
Blackthorne Partners,https://www.crunchbase.com/organization/blackthorne-partners,3,,"Mequon, Wisconsin, United States","Blackthorne Partners provides uncommon access to unique investments, in private equity funds and private companies, supported by the",Private Equity Firm,,2,,3,,,,,,"65,712"
Anuj Bihani,https://www.crunchbase.com/person/anuj-bihani,2,,"Chennai, Tamil Nadu, India",Anuj Bihani,Individual/Angel,,2,,,,,,,,"65,717"
IGO Industries,https://www.crunchbase.com/organization/igo-industries,1,,"Innsbruck, Tirol, Austria",IGO Industries is the provider of technical building equipment and industrial plant construction.,,,1,,,,,,,,"65,716"
Endgame Partners,https://www.crunchbase.com/organization/endgame-partners,1,,"Beverly Hills, California, United States","Private investment firm and incubator based in Los Angeles, CA",Private Equity Firm,,1,,,,,,,,"65,718"
Don Courtney,https://www.crunchbase.com/person/don-courtney-b930,,,"San Diego, California, United States","Mr. Courtney is co-founder of Ospitek and President of business development. Mr. Courtney has been developing cutting edge technologies , si...",,,,,,,,,,,"65,719"
The Capital Fund,https://www.crunchbase.com/organization/the-capital-fund,22,6,"London, England, United Kingdom","The Capital Fund is a £50 million venture capital fund that backs fast-growing, small, and medium-sized enterprises (SMEs).",Venture Capital,Late Stage Venture,18,,10,,6,,,,"65,720"
Willcrest Partners,https://www.crunchbase.com/organization/willcrest-partners,,,"San Francisco, California, United States","A private equity firm specializing in investments in emerging growth companies, industry consolidation, recapitalization and buyouts .",Private Equity Firm,,,,,,,,,,"65,721"
SUBTA,https://www.crunchbase.com/organization/subta,1,,"Troy, Michigan, United States",SUBTA helps grow enduringly subscription businesses.,,,1,,,,,,,,"65,723"
LeBox Capital,https://www.crunchbase.com/organization/lebox-capital,14,2,"Beijing, Beijing, China",LeBox Capital is an investment firm.,Venture Capital,,11,,2,2,2,,,,"65,726"
David Bonita,https://www.crunchbase.com/person/david-bonita,,,"New York, New York, United States",David Bonita (M.D.) is a Board Director at  Ambit Biosciences Corporation.David Bonita has served as a one of our directors since October 20...,Investment Partner,,,24,,,,,,,"65,728"
Cuantica VC,https://www.crunchbase.com/organization/cuantica,,,"Mountain View, California, United States","Cuantica Venture Capital is an internet company which build, invest and guide startups to help them make a quantum jump in growth.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"65,729"
Nicolaj Reffstrup,https://www.crunchbase.com/person/nicolaj-reffstrup,5,,"Copenhagen, Hovedstaden, Denmark",Nicolaj Reffstrup is the Founder of Ganni. She attended Copenhagen Business School and IT-Universitetet i København.,Individual/Angel,,5,,,,,,,,"65,730"
Fleur Pellerin,https://www.crunchbase.com/person/fleur-pellerin,,,"Paris, Ile-de-France, France",Fleur Pellerin is CEI & Founder of Korelya Capital.,Investment Partner,,,10,,,,,,,"65,733"
Great Oak Capital,https://www.crunchbase.com/organization/great-oak-capital,,,"Villanova, Pennsylvania, United States","Great Oak Capital finances, develops, purchases and operates residential, multifamily and commercial real estate properties.",Private Equity Firm,,,,,,,,,,"65,732"
Ponvalley,https://www.crunchbase.com/organization/ponvalley,1,,"Wilmington, Delaware, United States",Ponvalley is a family office that employs an inclusive approach towards a shared mission.,Family Investment Office,,1,,,,,,,,"65,734"
Joseph B. Armes,https://www.crunchbase.com/person/joseph-b-armes,,,"Dallas, Texas, United States",Joseph B. Armes has served as the Company’s Chairman of the Board of Directors and Chief Executive Officer since September 2015. Mr. Armes a...,,,,,,,,,,,"65,736"
A1 Capital,https://www.crunchbase.com/organization/a1-capital,,,"Yangon, Yangon, Myanmar","A1 Capital Co., Ltd. is the investment and finance company of A1 Group of Companies.",Private Equity Firm,,,,,,,,,,"65,738"
NCD,https://www.crunchbase.com/organization/ncd,2,2,,NCD,,,2,,1,,2,,,,"65,739"
Kilima Asset,https://www.crunchbase.com/organization/kilima-asset,1,,"São Paulo, Sao Paulo, Brazil","Kilima Asset are aimed at clients seeking diversification of their investments, with an expectation of medium or long-term returns.",,,1,,1,,,,,,"65,740"
Ference Brose,https://www.crunchbase.com/person/ference-brose,1,,"Berlin, Berlin, Germany","Ference Brose is the Chief Technology Officer at DataGuard. He is the owner and CEO at buzzjective, CTO, and Co-Founder of Takhfifan / Netba...",Individual/Angel,,1,,,,,,,,"65,741"
Matt Pfeil,https://www.crunchbase.com/person/matt-pfeil,1,,"United States, North America",Matt Pfeil is the Entrepreneur In Residence at Top Tier Capital Partners. He attended Virginia Tech.,Individual/Angel,Seed,1,,,,,,,,"65,743"
Scott Rajeski,https://www.crunchbase.com/person/scott-rajeski,,,"Saratoga Springs, New York, United States",Scott Rajeski is the President and CEO at Latham Pool Products Inc. Scott attended Clarkson University.,Investment Partner,,,1,,,,,,,"65,744"
Craig Hunter,https://www.crunchbase.com/person/craig-hunter,2,,"Toronto, Ontario, Canada","CEO at Dwelling.co, angel investor in 60+ companies. Previously was early Uber (first 50), first GM at Ritual ($160m+ raised), CEO at Bitma...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed, Venture",2,,,,,,,,"65,745"
Juan Pablo Tejela,https://www.crunchbase.com/person/juan-pablo-tejela,2,,"Majadahonda, Madrid, Spain",Juan Pablo Tejela is a Co-Founder and Chief Executive Officer at Metricool.,Individual/Angel,,2,,,,,,,,"65,746"
Fountain Capital,https://www.crunchbase.com/organization/fountain-capital,1,,"Shenzhen, Guangdong, China","Fountain Capital provides investment management, asset management, equity investment funds, and equity investment funds.",Private Equity Firm,,1,,,,,,,,"65,779"
Ryan Finley,https://www.crunchbase.com/person/ryan-finley,2,1,"Portland, Oregon, United States","Ryan is the founder of SurveyMonkey. After graduating in 1999, Ryan launched SurveyMonkey as a part-time project out of his apartment. Since...",Individual/Angel,Seed,2,,,,1,,,,"65,747"
Innovation Inc.,https://www.crunchbase.com/organization/innovation-inc,1,,"Birmingham, Birmingham, United Kingdom",Innovation Inc. is a company that provides support services for manufacturing businesses.,,,1,,,,,,,,"65,748"
Alex Stöckl,https://www.crunchbase.com/person/alex-stoeckl,,,"Zürich, Zurich, Switzerland",Alex Stöckl - Founding Partner @ Founderful,Investment Partner,"Early Stage Venture, Seed, Venture",,12,,,,,,,"65,749"
Littlebanc Advisors LLC.,https://www.crunchbase.com/organization/littlebanc-advisors-llc,2,,"Delray Beach, Florida, United States","Littlebanc provides highly effective investment banking services, and ultimately a lower present and future cost of capital.",Investment Bank,,2,,1,,,,,,"65,785"
Z1N Capital,https://www.crunchbase.com/organization/z1n-capital,1,,"Gurgaon, Haryana, India",Z1N Capital is an investment firm.,Private Equity Firm,,1,,,,,,,,"65,750"
Integrated Capital Management,https://www.crunchbase.com/organization/integrated-capital-management,1,,"Los Angeles, California, United States",Integrated Capital Management is a investment management firm,Private Equity Firm,,1,,,,,,,,"65,787"
Paramount Specialty Lending,https://www.crunchbase.com/organization/paramount-specialty-lending,,,"Austin, Texas, United States",Paramount Specialty Lending is a commercial real estate investment company that focuses on net leased development assets.,,,,,,,,,,,"65,788"
Cloud Angel Fund,https://www.crunchbase.com/organization/cloud-angel-fund,21,1,"Beijing, Beijing, China",Cloud Angel Fund provides venture capital funding to early stage companies with technological and business model innovation.,Venture Capital,"Early Stage Venture, Seed",21,,7,,1,,,,"65,751"
Collier Investments,https://www.crunchbase.com/organization/collier-investments,2,1,"Naples, Florida, United States",Collier Investments is a venture capital firm specializing in early stage investments.,Venture Capital,,2,,,,1,,,,"65,752"
AlJammaz Cloud,https://www.crunchbase.com/organization/aljammaz-cloud,1,1,"Dubai, Dubai, United Arab Emirates","AlJammaz Cloud is the leading Cloud and Digital Distribution Value Added Distributor in the Middle East,",Venture Capital,Early Stage Venture,1,,,,1,,,,"65,754"
AgroVen,https://www.crunchbase.com/organization/agroven,3,,"Uberlândia, Minas Gerais, Brazil",AgroVen is an investment club with the purpose of being a protagonist in the Digital Transformation of Agribusiness.,Private Equity Firm,,3,,,,,,,,"65,755"
Komatsu,https://www.crunchbase.com/organization/komatsu,,,"Tokyo, Tokyo, Japan",Komatsu manufactures construction and mining equipment.,,,,,,,,,,,"65,795"
İTÜNOVA,https://www.crunchbase.com/organization/i-tünova,1,,"Maslak, Istanbul, Turkey",İTÜNOVA offers academic studies and new technologies developed in Istanbul Technical University (ITU).,,,1,,,,,,,,"65,757"
Kosmos,https://www.crunchbase.com/organization/kosmos-c05a,,,"Barcelona, Catalonia, Spain","Kosmos is an investment company that invests in energy, infrastructure, and technology sectors.",,,,,,,,,,,"65,797"
Skylake Capital,https://www.crunchbase.com/organization/skylake-capital,1,,"London, England, United Kingdom",Skylake Capital is an enterprise IT infrastructure focused technology investment firm based in London,Venture Capital,,1,,1,,,,,,"65,758"
Artnature,https://www.crunchbase.com/organization/artnature,1,,"Yoyogi-sanyacho, Tokyo, Japan",Artnature is a wigs and haircare products manufacturing company.,,,1,,1,,,,,,"65,801"
Harvest Volatility Management,https://www.crunchbase.com/organization/harvest-volatility-management,,,"New York, New York, United States",Harvest Volatility Management is a derivative asset management firm with strategies that seek to enhance yield and actively manage risk.,,,,,,,,,,,"65,802"
WholeStack,https://www.crunchbase.com/organization/wholestack-781f,2,,,Wholestack is a long-term investment partner with the capital and conviction to achieve the potential of developing domains.,Venture Capital,,2,,,,,,,,"65,760"
Jetsen,https://www.crunchbase.com/organization/beijing-jetsen-technology,5,1,"Beijing, Beijing, China",Jetsen is an information technology and services company.,,,5,,4,,1,,,,"65,762"
Siddhant Partners,https://www.crunchbase.com/organization/siddhant-partners,1,,"Mumbai, Maharashtra, India",Siddhant Partners is an investment firm.,Venture Capital,,1,,,,,,,,"65,806"
Ossama Hassanein,https://www.crunchbase.com/person/ossama-hassanein,,,"San Francisco, California, United States","Ossama is an entrepreneur, mentor, and venture capitalist. Over the last 35 years, he has managed over $1 billion of international technolog...",Investment Partner,,,2,,,,,,,"65,763"
