Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
MecAgri,https://www.crunchbase.com/organization/mecagri,1,,"Chiba, Chiba, Japan",MecAgri specializes in the production and sale of agricultural products.,,,1,,,,,,,,"90,884"
Alok Pandey,https://www.crunchbase.com/person/alok-pandey-2,,,"Irvine, California, United States","Alok Pandey currently works as Chief Executive Officer at Clubspeed. Alok joined TCV as an Associate in 2012, where he primarily focuses on...",,,,,,,,,,,"90,846"
Ricky Patel,https://www.crunchbase.com/person/ricky-k-patel-esquire,1,,"Miami, Florida, United States",Ricky Patel is an Of Counsel OF Akerman. He attended Florida State University.,Individual/Angel,Early Stage Venture,1,,,,,,,,"90,849"
SRC,https://www.crunchbase.com/organization/src-b338,2,,"Kobe, Colorado, United States",SRC is a strategy planning and investment firm.,,,2,,1,,,,,,"90,889"
Cedas Foundation,https://www.crunchbase.com/organization/cedas-foundation,2,,"Douglas, NA - Isle of Man, Isle of Man",Cedas Foundation,,,2,,1,1,,,,,"90,850"
Atlantique Vendée Innovation,https://www.crunchbase.com/organization/atlantique-vendée-innovation,6,,"Nantes, Pays de la Loire, France",Atlantique Vendée Innovation is an investment firm based in France,Investment Bank,,6,,1,,,,,,"90,851"
Schueler Group,https://www.crunchbase.com/organization/schueler-group,1,,"Lebanon, Ohio, United States","Schueler Group provides services in the areas of real estate, construction, development, and property management.",Private Equity Firm,,1,,1,,,,,,"90,890"
Christopher Wilfong,https://www.crunchbase.com/person/christopher-wilfong,,,"Boston, Massachusetts, United States","Chris co-founded Kronos Bio in 2017 and currently serves as COO. Additionally, he is an Operating Partner at Two River, where he has co-foun...",,,,,,,,,,,"90,852"
RT - Business Development,https://www.crunchbase.com/organization/rt-business-development,1,,"Moscow, Moscow City, Russian Federation",RT-Business Development focuses on the professional management of financial and industrial groups and holding companies.,,,1,,,,,,,,"90,853"
Kiana Mardi,https://www.crunchbase.com/person/kiana-mardi,2,1,"Munich, Bayern, Germany","Kiana Mardi has been Investment Director at ALSTIN II since 2017. From 2015 to 2016, with her in-depth expertise in company building, she w...","Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Secondary Market, Seed, Venture",2,1,,,1,,,,"90,854"
Sovereign Natural Resources,https://www.crunchbase.com/organization/sovereign-natural-resources,1,,"Tulsa, Oklahoma, United States",Sovereign Natural Resources provides Land management services by bridging the relationships between industry professionals.,,,1,,1,,,,,,"90,855"
Kidney Research UK,https://www.crunchbase.com/organization/kidney-research-uk,2,,"Cambridge, Massachusetts, United States","Kidney Research UK is a charity that funds research that focuses on the prevention, treatment and management of kidney disease.",,,1,,,,,,,,"90,856"
Coco Meers,https://www.crunchbase.com/person/coco-meers,3,,"Greater Chicago Area, United States, North America",Coco Meers is CEO & Co-Founder at Equilibria.,Individual/Angel,,2,,,2,,,,,"90,896"
Alex Smout,https://www.crunchbase.com/person/alex-smout,,,"London, England, United Kingdom",Alex Smout - Principal @ InMotion Ventures,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,4,,,,,,,"90,857"
Jingtao Venture Capital,https://www.crunchbase.com/organization/jingtao-venture-capital,1,,,Jingtao Venture Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"90,858"
Stephanie Hospital,https://www.crunchbase.com/person/stephanie-hospital,,,"Paris, Ile-de-France, France","Founder of One Ragtime, a global technology investment fund and advisory company, Stephanie Hospital is a senior executive with a proven tra...",Investment Partner,,,20,,,,,,,"90,897"
Maintrend Capital,https://www.crunchbase.com/organization/maintrend-capital,16,1,"Beijing, Beijing, China",MainTrend Capital is a venture capital firm specializing in early stage of investment.,Venture Capital,Early Stage Venture,12,,6,,1,,,,"90,859"
Mohamed Abdelgadir,https://www.crunchbase.com/person/mohamed-abdelgadir-1752,1,,"Dubai, Dubai, United Arab Emirates",Mohamed Abdelgadir,Individual/Angel,,1,,1,,,,,,"90,900"
GGM Capital,https://www.crunchbase.com/organization/ggm-capital,3,,"Münsbach, Luxembourg, Luxembourg",GGM Capital is an advisory and asset management firm offers a portfolio of investment banking services.,Investment Bank,"Early Stage Venture, Seed",3,,2,,,,,,"90,861"
B7inc,https://www.crunchbase.com/organization/b7inc,2,1,"Rockville, Maryland, United States",B7 is a venture capital firm providing financial support and services to various businesses.,Venture Capital,"Debt, Early Stage Venture",1,,,,1,,,,"90,864"
Nokota Management,https://www.crunchbase.com/organization/nokota-management,1,,"New York, New York, United States",Nokota Management,Venture Capital,,1,,,,,,,,"90,865"
Ganesh Srinivasan,https://www.crunchbase.com/person/ganesh-srinivasan,2,,"Mountain View, California, United States",Ganesh Srinivasan is a Partner at Venrock.,Individual/Angel,,2,,,,,,,,"90,867"
"The Discovery Fund, Cambridge University",https://www.crunchbase.com/organization/the-discovery-fund-cambridge-university,1,,"Cambridge, Cambridgeshire, United Kingdom","The Discovery Fund, Cambridge University aims to educate students mentored by the worlds leading thinkers.","Micro VC, University Program",Seed,1,,,,,,,,"90,868"
Outrun Ventures,https://www.crunchbase.com/organization/outrun-ventures,5,1,"London, England, United Kingdom","Outrun Ventures Invests in early stage fintech, insurtech, regtech, legaltech, and proptech businesses in the UK and Europe","Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed",4,,,,1,,,,"90,869"
Thuc Vu,https://www.crunchbase.com/person/thuc-vu,2,1,"Stanford, California, United States",Thuc Vu is the co-founder and CEO of OhmniLabs.,Individual/Angel,Seed,2,,,,1,,,,"90,912"
Hengxin Mobile Business,https://www.crunchbase.com/organization/hengxin-mobile-business,1,,"Beijing, Beijing, China",Hengxin Mobile Business is a provider of equipment and supplies for businesses.,,,1,,1,1,,,,,"90,871"
Glenayre Technologies,https://www.crunchbase.com/organization/glenayre-technologies,1,,,Glenayre has developed and provided leading-edge personal communication systems for the global market.,,,1,,1,,,,,,"90,873"
Jeff Snipes,https://www.crunchbase.com/person/jeff-snipes,1,1,"San Francisco, California, United States",Jeff Snipes is the Founder and Chairman of the Board of Directors at Millennium.org. Snipes earned a BA in Philosophy and a BBA in Finance ...,Individual/Angel,Seed,1,,,,1,,,,"90,872"
Kyle Lefkoff,https://www.crunchbase.com/person/kyle-lefkoff,,,"Boulder, Colorado, United States","Kyle Lefkoff is currently working at Boulder Ventures, ArcherDX, and Black Bear Energy.",Investment Partner,,,30,,,,,,,"90,874"
Dongyuan Venture Capital,https://www.crunchbase.com/organization/dongyuan-venture-capital,1,1,"Ningbo, Zhejiang, China",Dongyuan Venture Capital is a venture capital company.,,,1,,1,,1,,,,"90,876"
Caleo Private Equity,https://www.crunchbase.com/organization/caleo-private-equity,1,,"Johannesburg, NA - South Africa, South Africa",Caleo Private Equity is a relationship-focused investment management and advisory firm.,Private Equity Firm,,1,,1,,,,,,"90,916"
Unirisco Galicia,https://www.crunchbase.com/organization/unirisco,7,,"Santiago De Compostela, Galicia, Spain",First venture capital company linked to projects originated in universities. We invest in companies at pre-seed and seed stages.,Venture Capital,"Early Stage Venture, Seed",4,,1,,,,,,"90,877"
Pitótamo Inversiones,https://www.crunchbase.com/organization/pitótamo-inversiones,1,,,Pitótamo Inversiones is an investment firm.,,,1,,,,,,,,"90,917"
N15 Partners,https://www.crunchbase.com/organization/n15-partners,7,,"Seoul, Seoul-t'ukpyolsi, South Korea",N15 Partners provides specialized accelerating program for tech-based and product-base startups,Accelerator,,7,,1,,,,,,"90,878"
"Ojas Capital, LP",https://www.crunchbase.com/organization/ojas-capital-lp,,,"Fort Lee, New Jersey, United States",Ojas Capital is a real estate investment firm comprised of seasoned investment professionals,Private Equity Firm,,,,,,,,,,"90,880"
D+H Beteiligungs GmbH,https://www.crunchbase.com/organization/d-h-beteiligungs-gmbh,1,,"Rastede, Niedersachsen, Germany",The D + H Beteiligungs GmbH is an investment company with the focus on young companies in the expansion and growing phase.,,,1,,1,,,,,,"90,879"
Jerrin James,https://www.crunchbase.com/person/jerrin-james,,,"San Francisco, California, United States","Jerrin James, Co-founder & COO of Food Rocket Ex - Amazon | Ex - Facebook | Ex - Groupon | Last Mile Expert | Six Sigma Black-Belt   Excepti...",,,,,,,,,,,"90,881"
Inno Asset Management,https://www.crunchbase.com/organization/inno-asset-management,1,,,Inno Asset Management is an investment Firm.,,,1,,1,,,,,,"90,882"
Camouflage Ventures,https://www.crunchbase.com/organization/camouflage-ventures,1,,"Wiener Neustadt, Niederosterreich, Austria",Camouflage Ventures is an equity and venture capital firm.,,,1,,,,,,,,"90,920"
Alliance Partners,https://www.crunchbase.com/organization/alliance-partners-f815,1,,"Shinjuku, Yamanashi, Japan",Alliance Partners provides advisory services related to comprehensive cost management.,Venture Capital,,1,,,,,,,,"90,883"
Long Software,https://www.crunchbase.com/organization/long-software,1,,"Shanghai, Shanghai, China",Long Software is the human resources and IT solutions service company.,,,1,,,,,,,,"90,885"
Crypto IB,https://www.crunchbase.com/organization/crypto-ib,,,"Hong Kong, Hong Kong Island, Hong Kong",Crypto IB is a digital asset creation firm.,"Investment Bank, Venture Capital","Initial Coin Offering, Secondary Market",,,,,,,,,"90,886"
Dominic Endicott,https://www.crunchbase.com/person/dominic-endicott,,,"Boston, Massachusetts, United States","Dominic is a Venture Partner at Nauta Capital, and is a member of the Board of Directors of Eyeview, InCrowd, SpotFront (PromoteIQ), Connect...",Investment Partner,,,22,,,,,,,"90,887"
Magnentus Capital,https://www.crunchbase.com/organization/magnentus-capital,1,,"Norrköping, Ostergotlands Lan, Sweden",Magnentus Capital developing and managing properties for business and housing.,,,1,,1,,,,,,"90,925"
William Lyman,https://www.crunchbase.com/person/william-lyman-2,,,"San Diego, California, United States",Bill is a strategically-focused and tech-savvy entrepreneur/executive working in and with technology and technology-enabled companies across...,,"Early Stage Venture, Late Stage Venture",,,,,,,,,"90,926"
Chris Burry,https://www.crunchbase.com/person/chris-burry,1,,"San Francisco, California, United States","Chris is a serial entrepreneur and has been the co-founder of multiple companies. Currently, he is the CEO of the US Market Access Center (U...",Individual/Angel,,1,,,,,,,,"90,889"
Zak Brown,https://www.crunchbase.com/person/zak-brown,1,,"London, England, United Kingdom",Zak Brown was appointed Chief Executive of CSM in March 2015. Prior to this he played a central role as Group Chief Business Development Off...,Individual/Angel,,1,,,,,,,,"90,890"
Epworth Investment Management,https://www.crunchbase.com/organization/epworth-investment-management,,,"London, England, United Kingdom",Epworth is an investment manager dedicated to serving the needs of Churches and Charities,Venture Capital,,,,,,,,,,"90,891"
influencersat,https://www.crunchbase.com/organization/influencers,1,,"Boston, Massachusetts, United States",Influencersat is a marketing agency that provides branding solutions to its clients.,,,1,,,,,,,,"90,934"
Nick Arora,https://www.crunchbase.com/person/nick-arora,,,"San Francisco Bay Area, California, United States","Nick A. Arora is an entrepreneur, investor and advisor within emerging technologies and health. He is Director, Medical Information at xCure...",,,,,,,,,,,"90,936"
Amit Shafrir,https://www.crunchbase.com/person/amit-shafrir,2,,"Washington, District of Columbia, United States",Amit is currently President US of ZOLL Itamar Divisom at ZOLL Medical Amit is co-Founder of Quiv.com He was president and a board member o...,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"90,892"
Ramez Naam Ventures,https://www.crunchbase.com/organization/ramez-naam-ventures,1,,"Santa Monica, California, United States",Ramez Naam Ventures is a venture capital firm.,,,1,,1,,,,,,"90,893"
Tenaska Capital Management,https://www.crunchbase.com/organization/tenaska-capital-management,,,"Omaha, Nebraska, United States",Tenaska Capital Management is a leading private equity firm focused on investments in the power and energy sectors in North America.,Private Equity Firm,Private Equity,,,,,,,,,"90,894"
Rudder Wu,https://www.crunchbase.com/person/rudder-wu,,,"Tsukuba, Ibaraki, Japan",Rudder Wu is the CTO and Founder at Thermalytica. He attended Imperial College London and The University of British Columbia.,,,,,,,,,,,"90,895"
Keenan Kwok,https://www.crunchbase.com/person/keenan-kwok,,,"Hong Kong, Asia","Tech & Impact Investor  |  CEO of GetLinks Inc |  Using his private and public sector network, knowledge in markets & players, disruptive t...",,,,,,,,,,,"90,897"
Ithuba Capital,https://www.crunchbase.com/organization/ithuba-capital,,,"Vienna, Wien, Austria","Ithuba Capital is a private and independent investment firm specializing in Risk & Portfolio Advisory, Venture Capital & Corporate Finance",Private Equity Firm,,,,,,,,,,"90,898"
Michael Gladstone,https://www.crunchbase.com/person/michael-gladstone,1,,"Boston, Massachusetts, United States","Michael Gladstone is an associate in the life sciences group. Prior to joining Atlas in 2012, Michael was a senior associate consultant i...","Investment Partner, Individual/Angel",,1,10,,,,,,,"90,899"
Josh Rickel,https://www.crunchbase.com/person/josh-rickel,,,"Austin, Texas, United States","Co-founder/COO, Perigon; former Partner at Notley; one of first employees and former sales and marketing leader/executive at Mass Relevance ...",,,,,,,,,,,"90,942"
Pilotrock Ventures,https://www.crunchbase.com/organization/pilotrock-ventures,1,,"California, Kentucky, United States",Pilotrock Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"90,943"
Arun Bhikshesvaran,https://www.crunchbase.com/person/arun-bhikshesvaran,,,"Dallas/Fort Worth Metroplex, Texas, United States",Arun Bhikshesvaran is the  CEO of Radisys Corporation. Arun Bhikshesvaran attended The University of Texas at Arlington.,,,,,,,,,,,"90,900"
Metcalf Foundation,https://www.crunchbase.com/organization/metcalf-foundation,,,"Toronto, Ontario, Canada",The mission of The George Cedric Metcalf Charitable Foundation is to enhance the effectiveness of people,,,,,,,,,,,"90,901"
Fancytexttool.net fancy text generator,https://www.crunchbase.com/person/fancy-text-tool,,,"San Francisco, California, United States","Fancytexttool.net - Fancy text generator, Cool symbols online with Fancytexttool.net - Free converts the text characters, stylish text gener...",,"Early Stage Venture, Seed",,,,,,,,,"90,902"
Robert Milton,https://www.crunchbase.com/person/robert-milton,,,"London, England, United Kingdom",Robert Milton is a Member of the Board of Directors at United Continental Holdings Inc. since April 2016.  Robert was Chairman of the Boa...,,,,,,,,,,,"90,947"
Stefan van der Fluit,https://www.crunchbase.com/person/stefan-van-der-fluit,,,"London, England, United Kingdom",Stefan van der Fluit is the Co-Founder and CEO of Flow Bio. He attended the University of Warwick and University of Cambridge.,,Seed,,,,,,,,,"90,903"
Start-up Australia Ventures,https://www.crunchbase.com/organization/start-up-australia-ventures,1,1,"Sydney, New South Wales, Australia","Start-up australia ventures Pty Ltd. is a venture capital firm specializing in seed or startup, growth capital, and expansion investments.","Private Equity Firm, Venture Capital",,1,,1,,1,,,,"90,949"
Konstantin Glasmacher,https://www.crunchbase.com/person/konstantin-glasmacher,,,"Los Angeles, California, United States",Konstantin Glasmacher is a Managing Partner at Lagovent Ventures Group.,,,,,,,,,,,"90,950"
Bejo Ventures,https://www.crunchbase.com/organization/bejo-ventures,1,,,A Venture capital firm.,,,1,,1,,,,,,"90,951"
Lisa Yu,https://www.crunchbase.com/person/lisa-yu,,,"Los Angeles, California, United States","Lisa Yu is a Venture Capitalist, Angel Investor, Entrepreneur, Startup Advisor, and Humanitarian.  She is an advocate for Justice, Equity, ...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"90,905"
Venture Equity Partners,https://www.crunchbase.com/organization/venture-equity-partners-7f9d,1,,"Little Rock, Arkansas, United States",Venture Equity Partners is a private equity firm specializing in lower middle market investments in the technology and healthcare sectors.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"90,906"
Paragon Ventures,https://www.crunchbase.com/organization/paragon-ventures-a76c,1,,"Meggen, Luzern, Switzerland",Paragon Ventures is a venture capital firm.,,,1,,,,,,,,"90,952"
Gantry Capital,https://www.crunchbase.com/organization/gantry-capital,1,,"Shanghai, Shanghai, China",Gantry Capital is a multi-strategy hedge fund management company.,Hedge Fund,,1,,,,,,,,"90,891"
Leafberry,https://www.crunchbase.com/organization/leafberry,1,,"Ludhiana, Punjab, India","Leafberry is an outdoor advertising company based in Ludhiana, India.",,,1,,,,,,,,"90,907"
Sergi Roberto,https://www.crunchbase.com/person/sergi-roberto,2,,,Sergi Roberto,Individual/Angel,,2,,,,,,,,"90,908"
Ben Fox,https://www.crunchbase.com/person/ben-welch-bolen,1,,"Boulder, Colorado, United States",Ben Fox,Individual/Angel,Seed,1,,,,,,,,"90,909"
Karan Mohla,https://www.crunchbase.com/person/karan-mohla,,,"New Delhi, Delhi, India",Tech VC investor in India Currently focusing on the India market particularly emerging companies for IDG Ventures. Sectors of focus inclu...,Investment Partner,,,19,,,,,,,"90,910"
Dylan Serota,https://www.crunchbase.com/person/dylan-serota,,,"San Francisco, California, United States",Dylan Serota is the co-founder and chief strategy officer of Terminal.,,,,,,,,,,,"90,911"
Faisal Galaria,https://www.crunchbase.com/person/faisal-galaria,1,,"London, England, United Kingdom",Faisal Galaria is the CEO of Blippar the Augmented Reality company. He previously served as Global Head of Business Development at Spotify L...,Individual/Angel,,1,,,,,,,,"90,912"
James Kocis,https://www.crunchbase.com/person/james-kocis,,,"Hoboken, New Jersey, United States",James Kocis is the Chairman of the Board at Bipsync. He attended the New Jersey Institute of Technology.,Investment Partner,,,1,,,,,,,"90,958"
MW Holdings,https://www.crunchbase.com/organization/mw-holdings,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","MW Holdings offers golf equipment manufacturing, distribution, shopping mall operation, content, media, platform development and operation.",,,1,,,,,,,,"90,913"
EarningsWinner.io,https://www.crunchbase.com/organization/earningswinner-io,,,"Denver, Colorado, United States","Stocks, Technical Analysis, Blue Sky Breakouts, Stock Trends, Trading, Stock Market Monitoring, Stock Market scanning, and Earnings Winners.",Venture Capital,"Seed, Venture",,,,,,,,,"90,914"
Joe Apprendi,https://www.crunchbase.com/person/joe-apprendi,3,2,"New York, New York, United States",Joe Apprendi is the Founder and General Partner of Revel Partners and was a CEO of America at Falk eSolutions. He attended Oberlin College.,"Investment Partner, Individual/Angel",Seed,3,9,,1,2,,,,"90,966"
Essence Fund,https://www.crunchbase.com/organization/essence-fund,2,1,"Shenzhen, Guangdong, China",Essence Fund is engaged in financial management services.,,,2,,,,1,,,,"90,916"
Fulcrum Investments,https://www.crunchbase.com/organization/fulcrum-investments,2,,"Coeur D'alene, Idaho, United States","Fulcrum Investments offers financial planning, wealth management, long-term care insurance, estate planning, and budgeting services.",Venture Capital,,2,,1,,,,,,"90,917"
Jon Coker,https://www.crunchbase.com/person/jon-coker,,,"London, England, United Kingdom",Jon Coker is the Founding Partner at Eka Ventures. Jon Coker attended University of Oxford.,Investment Partner,,,29,,,,,,,"90,919"
GoGettaz,https://www.crunchbase.com/organization/gogettaz,6,,"Nairobi, Nairobi Area, Kenya","GoGettaz is a pan-African competition for innovative, young entrepreneurs pursuing the opportunity of Africa’s agri-food sector.",,,6,,4,,,,,,"90,920"
The Unilever Foundry,https://www.crunchbase.com/organization/the-unilever-foundry,4,1,"London, England, United Kingdom",The Unilever Foundry is Unilever's platform to connect and engage with the world's most innovative startups.,"Accelerator, Co-Working Space",Crowdfunding,4,,1,1,1,,,,"90,973"
Howaldt Energies,https://www.crunchbase.com/organization/howaldt-energies,1,,"Feldafing, Bayern, Germany",Howaldt Energies is an energy company that generates emission-free electricity and thus protect the environment and resources.,,,1,,,,,,,,"90,921"
Uri Lopatin,https://www.crunchbase.com/person/uri-lopatin,1,,"San Francisco, California, United States",Uri Lopatin is the CEO and Founder at Pardes Biosciences. Uri Lopatin attended National Institutes of Health.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"90,922"
Koichi Saito,https://www.crunchbase.com/person/koichi-saito,,,"Singapore, Central Region, Singapore","Koichi Saito is the Founder and General Partner of KK Fund, leveraging his experience in the internet sector, finance expertise and investme...",Investment Partner,,,4,,,,,,,"90,923"
Swelife,https://www.crunchbase.com/organization/swelife,4,1,"Lund, Skane Lan, Sweden","Swelife promotes collaboration between the academic, industrial, and healthcare sectors with the aim of advancing life science research.",,,4,,3,,1,,,,"90,924"
Etoile Media group,https://www.crunchbase.com/organization/etoile-media-group,1,,"Paris, Ile-de-France, France","Etoile Media Group owns and operates an online lottery, advertising department, and a performance advertising network.",,,1,,,,,,,,"90,923"
Ellipse Capital,https://www.crunchbase.com/organization/ellipse-capital,,,"Chicago, Illinois, United States",Ellipse Capital is a private equity firm focused on investing in growth-oriented distribution businesses across a broad range of end-makets.,Private Equity Firm,Private Equity,,,,,,,,,"90,926"
Gold Ridge Asset Management,https://www.crunchbase.com/organization/gold-ridge-asset-management,,,"Johns Island, South Carolina, United States","Gold Ridge is a private equity and investment firm with offices in Connecticut and Charleston, South Carolina.",Private Equity Firm,,,,,,,,,,"90,929"
Alison Nankivell,https://www.crunchbase.com/person/alison-nankivell,,,"Ottawa, Ontario, Canada",Alison Nankivell is the Chief Executive Officer of MaRS Discovery District. She previously worked at Institutional Limited Partners Associat...,,,,,,,,,,,"90,928"
Chef Ann Foundation,https://www.crunchbase.com/organization/chef-ann-foundation,,,"Boulder, Colorado, United States","Chef Ann Foundation provides tools, resources, and funding for schools to create healthier food and redefine lunchroom environments.",,,,,,,,,,,"90,932"
Kenai Investment,https://www.crunchbase.com/organization/kenaiinvestment,1,,"Amarillo, Texas, United States",Kenai Investment is a company offering investment advising services.,Investment Bank,,1,,1,,,,,,"90,933"
Andrew K. Smith,https://www.crunchbase.com/person/andrew-k-smith,,,"American Fork, Utah, United States",Andrew K. Smith is a Managing Director at Savory Fund. He previously worked at Four Foods Group as a ceo.  He attended University of Phoenix...,Investment Partner,,,2,,,,,,,"90,934"
Manitou Ventures,https://www.crunchbase.com/organization/manitou-ventures,6,,"San Francisco, California, United States",Manitou Ventures is a venture capital firm specializing in investments in seed and early-stage companies in the U.S. and China.,Venture Capital,Seed,4,,1,2,,,,,"90,935"
Fistashki,https://www.crunchbase.com/organization/fistashki,1,,"Moscow, Moscow City, Russian Federation","Fistashki is an independent advertising agency: digital products, reputation management and media buying.",Private Equity Firm,"Early Stage Venture, Seed",1,,1,,,,,,"90,936"
Michael Petit,https://www.crunchbase.com/person/michael-petit,,,"Greater Boston Area, United States, North America",Michael Petit is the Chief Financial Officer of Centricity Research. He previously worked at ConvenientMD Urgent Care as a Chief Financial O...,,,,,,,,,,,"90,938"
HSBC China,https://www.crunchbase.com/organization/hsbc-china,3,,"Changyang, Beijing, China","HSBC China offers a range of personal banking services, including HSBC Premier, foreign exchange.",Investment Bank,,3,,2,,,,,,"90,939"
Jonathan Greechan,https://www.crunchbase.com/person/jonathan-greechan,,,"San Francisco, California, United States","Jonathan Greechan is the Co-Founder and Head of Marketing at the Founder Institute (http://fi.co), the world's largest startup launch progra...",,,,,,,,,,,"90,986"
Bryan Subijano,https://www.crunchbase.com/person/bryan-subijano,,,"Los Angeles, California, United States",Bryan Subijano is a Principal and Investor at Greycroft and was an Investor at Centerview Capital Technology. He attended Santa Clara Univer...,,,,,,,,,,,"90,941"
VisionVenturesCapital,https://www.crunchbase.com/organization/vision-venture-capital,1,1,"Saint George, Utah, United States",Vision Ventures Capital is a seed stage early stage equity investments providers.,Micro VC,,1,,,,1,,,,"90,942"
Prolign Capital,https://www.crunchbase.com/organization/prolign-capital,,,"Dallas, Texas, United States",Prolign Capital executes multi-faceted value-creation plans that foster growth and generate superior returns for all shareholders.,"Private Equity Firm, Venture Capital",,,,,,,,,,"90,943"
CNNSI.com,https://www.crunchbase.com/organization/cnnsi-com,1,1,,"CNNSI.com is Time Warner's sports Web site featuring up-to-the-minute scores, news, statistics and analysis of U.S. and World.",,,1,,,,1,,,,"90,989"
Collin West,https://www.crunchbase.com/person/collin-west,,,"San Francisco, California, United States",Collin West founded Ensemble VC as Managing Partner in 2020.,Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,21,,,,,,,"90,944"
Public School Retirement System of the City of St. Louis,https://www.crunchbase.com/organization/public-school-retirement-system-of-the-city-of-st-louis,,,"Saint Louis, Missouri, United States","Public School Retirement System of the City of St. Louis provides retirement, disability, death, and survivor benefits for its employees.",,,,,,,,,,,"90,945"
Stephen Friedman,https://www.crunchbase.com/person/stephen-friedman,3,,"Avon, Colorado, United States",Stephen Friedman is the Lawyer and Business Executive of American Express. He attended Columbia Law School.,Individual/Angel,Seed,1,,,,,,,,"90,946"
Joe Thornton,https://www.crunchbase.com/person/joe-thornton-2,,,"London, England, United Kingdom",Joe (“JT”) joined Playfair in early 2015 to lead their talent acquisition and engagement programme. He focuses on finding and hiring excepti...,Investment Partner,,,7,,,,,,,"90,947"
Jeffrey A Shaw,https://www.crunchbase.com/person/jeffrey-a-shaw,,,"Swords, Dublin, Ireland",Jeffrey A. Shaw has been a General Partner of Texas Pacific Group. Jeffrey Shaw is an officer of 1996 Air G.P. He was Senior Partner of TPG....,,,,,,,,,,,"90,948"
James L. Tyree,https://www.crunchbase.com/person/james-l-tyree,,,,"Jim is Managing Director of Tyree Capital Partners, a private equity firm focused on investments in promising, underperforming businesses in...",,,,,,,,,,,"90,995"
Ta-lin Hsu,https://www.crunchbase.com/person/ta-lin-hsu,,,,Dr. Ta-lin Hsu is Chairman of H&Q Asia Pacific and has been investing in Asia for over 20 years. He joined Hambrecht & Quist Group in 1985 a...,Investment Partner,,,2,,,,,,,"90,944"
AIG Federal Savings Bank,https://www.crunchbase.com/organization/aig-federal-savings-bank,,,"Wilmington, Delaware, United States",FDIC-insured certificate of deposits.,,,,,,,,,,,"90,996"
Felix Petersen,https://www.crunchbase.com/person/felix-petersen,3,1,"Berlin, Berlin, Germany","Felix Petersen is CEO and Co-Founder of [Amen](http://www.amenhq.com), a Service for voicing strong opinions and ranking the world around yo...",Individual/Angel,Seed,3,,,,1,,,,"90,949"
Rohit Dhingra,https://www.crunchbase.com/person/rohit-dhingra,,,"New Delhi, Delhi, India",Rohit is the Co-Founder and CEO of Tagg. He attended Manav Rachna International University.,,,,,,,,,,,"90,997"
Ariel Yaar,https://www.crunchbase.com/person/ariel-yaar,5,1,"Los Angeles, California, United States",Ariel Yaar is the VP of Research and Development at altshare.,Individual/Angel,Seed,5,,,1,1,,,,"90,951"
Nostetta Ventures,https://www.crunchbase.com/organization/nostetta-ventures,2,,"Kuopio, Eastern Finland, Finland",Nostetta Ventures is a venture capital company investing in growth companies mainly in the North Savo region.,Venture Capital,,1,,,,,,,,"90,950"
JATF VI (SINGAPORE),https://www.crunchbase.com/organization/jatf-vi-singapore,2,,"Bukit Merah, Central Region, Singapore",JATF VI (SINGAPORE) is an investment fund.,,,2,,1,,,,,,"90,952"
USAID’s Investment Promotion Activity (IPA),https://www.crunchbase.com/organization/usaid-s-investment-promotion-activity-ipa,1,,,USAID’s Investment Promotion Activity (IPA) is the private sector capacity for sustainable economic growth.,,,1,,,,,,,,"90,953"
Ilya Bodner,https://www.crunchbase.com/person/ilya-bodner,,,"Columbus, Ohio, United States",Ilya has been tinkerer in the insurance industry for 14 years. His started his career as a captive insurance agent by becoming the principal...,,,,,,,,,,,"90,954"
Aquitaine Science Transfer,https://www.crunchbase.com/organization/aquitaine-science-transfer,2,,"Talence, Aquitaine, France",Aquitaine Science Transfer is a Technology Transfer Office.,Incubator,,2,,,,,,,,"91,002"
Twin Capital,https://www.crunchbase.com/organization/twin-capital-llc,2,,"Lees Summit, Missouri, United States","At Twin Capital Partners they believe that there is never a bad time to fund a well planned, profitable business project.",Venture Capital,Early Stage Venture,2,,,,,,,,"90,956"
PGS Korea,https://www.crunchbase.com/organization/pgs-korea,1,1,"Seongnam, Kyonggi-do, South Korea",PGS Korea is an investment firm,,,1,,,,1,,,,"91,005"
