Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Julian Carter,https://www.crunchbase.com/person/julian-carter,,,"London, England, United Kingdom",Julian Carter is a Co-Founder and Managing Director of EC1 Capital. Julian is a hands-on entrepreneur and experienced executive with over 2...,Investment Partner,,,8,,,,,,,"104,032"
Entrelect,https://www.crunchbase.com/organization/entrelect,1,,"Tokyo, Tokyo, Japan",Entrelect provides consulting and training services for entrepreneurs.,,,1,,,,,,,,"104,031"
Mike Abbaei,https://www.crunchbase.com/person/mike-abbaei,,,"Pikesville, Maryland, United States","Mike is the Co-founder and a Managing Partner at Naples Technology Ventures.  Mike has been a visionary executive throughout his career, ini...",Investment Partner,,,10,,,,,,,"104,033"
Veiverne Yuen,https://www.crunchbase.com/person/veiverne-yuen,,,"Singapore, Central Region, Singapore",Veiverne Yuen - Co-Founder and Chief Investment Officer @ tryb Group,,,,,,,,,,,"104,034"
Jack Lee,https://www.crunchbase.com/person/jack-lee-2,,,"San Francisco Bay Area, California, United States",Jack Lee is currently the Co-Founder & Executive Director of Chained Finance Ltd. (an automatic supply chain finance company based on Blockc...,Investment Partner,,,5,,,,,,,"104,121"
Zhang Yichen,https://www.crunchbase.com/person/zhang-yichen,,,"Hong Kong, Hong Kong Island, Hong Kong","Graduate, MIT. Formerly with: Greenwich Capital Markets; Bank of Tokyo; Merrill Lynch. 2000, Exec. Dir., CITIC Group CITIC Pacific and Pres....",Investment Partner,,,3,,,,,,,"104,035"
Nordic Green Capital,https://www.crunchbase.com/organization/nordic-green-capital,2,,"Kristiansand, Vest-Agder, Norway",Accelerating Green Sustainable Growth,,,1,,,,,,,,"104,036"
Sidus Investment Management,https://www.crunchbase.com/organization/sidus-investment-management,2,2,"New York, New York, United States",Sidus Investment Management is a New York-based hedge fund that offers its services to pooled investment vehicles.,Hedge Fund,,2,,,,2,,,,"104,037"
FIT Digital,https://www.crunchbase.com/organization/fit-digital,,,"London, England, United Kingdom","FIT Digital is a digital marketing agency focusing on helping businesses in London, England.",,,,,,,,,,,"104,038"
George Northcott,https://www.crunchbase.com/person/george-northcott,,,"London, England, United Kingdom",George is Head of Business Development at Founders Factory. He scours the world for great startups for its accelerator and helps those compa...,Investment Partner,,,1,,,,,,,"104,125"
Neil Callahan,https://www.crunchbase.com/person/neil-callahan,,,"New York, New York, United States","Neil Callahan is a Co-Founder and Managing Director at Pilot Growth Equity and is based in New York City. Neil is a seasoned strategist, ope...",Investment Partner,,,2,,,,,,,"104,039"
Evgeny Zaytsev,https://www.crunchbase.com/person/evgeny-zaytsev,,,"Palo Alto, California, United States",Dr. Evgeny Zaytsev is a successful venture capitalist with twenty years’ investment experience in life sciences. Co-founder and general part...,Investment Partner,,,51,,,,,,,"104,040"
Michael Fainshtein,https://www.crunchbase.com/person/michael-fainshtein,2,,"United States, North America","Michael Fainshtein - Founder, Director @ Mircod",Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"104,041"
Vesey Street Partners,https://www.crunchbase.com/organization/vesey-street-partners-llc,1,,"Clearwater, Florida, United States",Vesey Street Partners specializes in capital and financing solutions for growth across multiple industries.,"Micro VC, Venture Capital, Venture Debt",,1,,,,,,,,"104,044"
David Nelsen,https://www.crunchbase.com/person/david-nelsen,1,,"Portland, Oregon, United States","David Nelsen is the Founder and CEO of Bumped. He was the co-founder and President of Giftango, LLC a leading digital and mobile e-gifting t...",Individual/Angel,,1,,,,,,,,"104,042"
Honey Island by 4UM,https://www.crunchbase.com/organization/honey-island-by-4um,,,,Honey Island by 4UM fund is an investment fund founded by Honey Island Capital and 4UM Investimentos.,,,,,,,,,,,"104,045"
M-Tech Innovations,https://www.crunchbase.com/organization/m-tech-innovations,3,,"Calgary, Alberta, Canada",M-Tech Innovations is a technology incubator and venture capital investment firm.,Incubator,Seed,3,,,,,,,,"104,046"
Reig Patrimonia,https://www.crunchbase.com/organization/reig-patrimonia,1,,"Sant Julià De Lòria, Sant Julia de Loria, Andorra",Reig Patrimonia is a family office that focuses on investment management.,,,1,,,,,,,,"104,048"
Eli Talmor,https://www.crunchbase.com/person/eli-talmor,3,1,"London, England, United Kingdom",Eli Talmor is a professor at London Business School and was previously on the finance faculty of UCLA and Wharton. He serves on the board of...,Individual/Angel,Seed,2,,1,,1,,,,"104,049"
"Reverie, Inc",https://www.crunchbase.com/organization/reverie-inc,2,,,Private Equity,,,2,,1,,,,,,"104,050"
Chesapeake Innovation Center,https://www.crunchbase.com/organization/chesapeake-innovationcenter,,,"Odenton, Maryland, United States","The Chesapeake Innovation Center (CIC) is a hybrid incubator and accelerator serving Maryland's innovative technologists, entrepreneurs.","Accelerator, Incubator",,,,,,,,,,"104,128"
Daiichi Jitsugyo,https://www.crunchbase.com/organization/daiichi-jitsugyo,2,,"Tokyo, Tokyo, Japan",Daiichi Jitsugyo is a supplier of industrial machinery.,,,2,,,,,,,,"104,052"
Arcadian Capital,https://www.crunchbase.com/organization/arcadian-capital,2,,"Beverly Hills, California, United States",Arcadian Capital is a investment firm.,Private Equity Firm,,2,,,1,,,,,"104,053"
Benedetto Staccia,https://www.crunchbase.com/person/benedetto-staccia,,,"Paris, Ile-de-France, France","Ben is a Director based in the Paris office and focuses on investments in private companies. He joined Invus in 2008.  Previously, Ben was ...",,,,,,,,,,,"104,054"
GreenBean Ventures,https://www.crunchbase.com/organization/greenbean-ventures,,,,GreenBean Ventures is a business venture firm.,,,,,,,,,,,"104,132"
Tim Kashani,https://www.crunchbase.com/person/tim-kashani,1,,"Irvine, California, United States","Tim unites technology and the arts, driving humanity forward through shared stories. He recently co-founded Humani3, a venture studio that h...",Individual/Angel,,1,,,,,,,,"104,056"
Heritage Blocks,https://www.crunchbase.com/organization/heritage-blocks,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Cryptocurrency, Blockchain, Investment, Accelerating, Marketing","Accelerator, Incubator, Micro VC, Venture Capital","Early Stage Venture, Initial Coin Offering, Late Stage Venture",,,,,,,,,"104,057"
Sosei CVC,https://www.crunchbase.com/organization/sosei-cvc,8,2,"Tokyo, Tokyo, Japan",Sosei CVC supports the creation and growth of life science companies.,Venture Capital,Early Stage Venture,8,,1,,2,,,,"104,058"
Metis Consultancy Pte Ltd,https://www.crunchbase.com/organization/metis-consultancy-pte-ltd,,,"Singapore, Central Region, Singapore",Angel / Seed investor in Technology,Angel Group,,,,,,,,,,"104,060"
Harvey Beck,https://www.crunchbase.com/person/harvey-beck,1,1,"Toronto, Ontario, Canada",Harvey Beck is the founder & CEO of LifeTales. He attended McGill University in 1976. He previously worked at MaRS Innovation Venture Trust.,Individual/Angel,Seed,1,,,,1,,,,"104,061"
Joshua Tessier,https://www.crunchbase.com/person/joshua-tessier,3,,"Ottawa, Ontario, Canada",Joshua Tessier - Partner & Co-Founder @ Ramen Ventures,Individual/Angel,Seed,3,,,,,,,,"104,062"
Timeline Investment,https://www.crunchbase.com/organization/timeline-investment-inc,2,,"Ajax, Ontario, Canada",Timeline Investment is a assest management company that is a true disruption to the trading and Investment world.,,,2,,,,,,,,"104,139"
Eunse Lee,https://www.crunchbase.com/person/eunse-lee,,,"Los Angeles, California, United States",Eunse is the founder and Managing Partner at 541 Ventures – a Los Angeles-based firm to globally empower frontier tech startups before Serie...,Investment Partner,Seed,,1,,,,,,,"104,064"
Antonio Gimenez de Cordoba,https://www.crunchbase.com/person/antonio-giménez-de-córdoba,,,"Madrid, Madrid, Spain","Antonio Gimenez de Cordoba joined Seaya Ventures on March 2013. Previously, Antonio worked at Oliver Wyman as a consultant, working for clie...",Investment Partner,,,5,,,,,,,"104,141"
Sam Boymelgreen,https://www.crunchbase.com/person/sam-boymelgreen,2,,,Sam Boymelgreen,Individual/Angel,Seed,1,,,2,,,,,"104,065"
Daniel Romy Marti,https://www.crunchbase.com/person/daniel-romy-marti,2,,"Barcelona, Catalonia, Spain",Daniel Romy is the CSO and Co-Founder at Simplr - Life as a service.,Individual/Angel,,1,,,,,,,,"104,067"
MBS Media Holdings,https://www.crunchbase.com/organization/mbs-media-holdings,1,,"Osaka, Osaka, Japan",MBS Media is an authorized broad casting company.,,,1,,,,,,,,"104,068"
Benon Group Ltd.,https://www.crunchbase.com/organization/benon-group-ltd,1,,"New York, New York, United States",Benon Group Ltd.,,,1,,,,,,,,"104,070"
Jose Mairura,https://www.crunchbase.com/person/jose-mairura,,,"Nairobi, Nairobi Area, Kenya",Venture Capitalist,,Early Stage Venture,,,,,,,,,"104,071"
Garima Kapoor,https://www.crunchbase.com/person/garima-kapoor,1,,"San Francisco, California, United States","Garima Kapoor - Co-Founder, CFO @ MinIO",Individual/Angel,Seed,1,,1,1,,,,,"104,072"
Bali Muralidhar,https://www.crunchbase.com/person/bali-muralidhar,,,"London, England, United Kingdom",Bali Muralidhar is a Managing Partner at Abingworth. He attended University of Cambridge during 2005-2008.,Investment Partner,,,10,,,,,,,"104,146"
Innovalue Management,https://www.crunchbase.com/organization/innovalue,1,1,"Hamburg, Hamburg, Germany",INNOVALUE is a strategic management advisory firm dedicated to the financial services industry.,Investment Bank,,1,,,1,1,,,,"104,148"
Xavier Chauvin,https://www.crunchbase.com/person/xavier-chauvin,2,,"Päri, Western Finland, Finland",Xavier Chauvin is the Member of the digital investment committee at Campsider.,Individual/Angel,,2,,,,,,,,"104,075"
Washington's National Park Fund,https://www.crunchbase.com/organization/washington-s-national-park-fund,,,"Seattle, Washington, United States",Washington's National Park Fund raise private support to preserve and protect national parks.,,,,,,,,,,,"104,076"
Dazhong Transportation (Group),https://www.crunchbase.com/organization/dazhong-transportation-group,2,,"Xuhui, Shanghai, China",Dazhong Transportation operates transportation businesses.,,,2,,,,,,,,"104,153"
Jeffrey Blidner,https://www.crunchbase.com/person/jeffrey-m-blidner,,,,Jeffrey is a Senior Managing Partner of Brookfield Asset Management and is responsible for strategic planning and transaction execution. Jef...,,,,,,,,,,,"104,077"
Straddle Capital,https://www.crunchbase.com/organization/straddle-capital,1,,"Bengaluru, Karnataka, India",Straddle Capital is an investment firm,,,1,,,,,,,,"104,156"
Holly Capital,https://www.crunchbase.com/organization/holly-capital,3,,"Beijing, Beijing, China",Holly Capital is an investment Firm.,Venture Capital,Early Stage Venture,3,,2,,,,,,"104,079"
Bohao Guanghui Fund,https://www.crunchbase.com/organization/bohao-guanghui-fund,1,,,Bohao Guanghui Fund is an investment fund.,,,1,,,,,,,,"104,080"
Futured,https://www.crunchbase.com/organization/futured,1,,"Brno, Jihomoravsky kraj, Czech Republic",We are the mobile business developers,,,1,,,,,,,,"104,081"
STARTUPdj,https://www.crunchbase.com/organization/startupdj,,,"Boston, Massachusetts, United States","Startup guy, cyclist, musician, DJ",Angel Group,,,,,,,,,,"104,164"
Anusha Su,https://www.crunchbase.com/person/anusha-su,,,,Anusha has an extensive product development and business background that includes over a decade of experience in bringing various products t...,,,,,,,,,,,"104,082"
Sistems,https://www.crunchbase.com/organization/sistems,1,,"Markt Schwaben, Bayern, Germany",Sistems supports renovation and climate protection of the housing industry.,,,1,,,,,,,,"104,085"
Tongfang Venture Capital,https://www.crunchbase.com/organization/tongfang-venture-capital,5,3,"Beijing, Beijing, China",Tongfang Venture Capital	is an incestment Firm.,Venture Capital,,5,,2,,3,,,,"104,086"
Naozad Sirwalla,https://www.crunchbase.com/person/naozad-sirwalla,,,"Mumbai, Maharashtra, India","Naozad Sirwalla (Mumbai) joined KKR India in 2013 as Chief Financial Officer. Prior to joining KKR, Mr. Sirwalla was with Kotak Group for ov...",,,,,,,,,,,"104,087"
Michael Goguen,https://www.crunchbase.com/person/michael-goguen,1,,"Whitefish, Montana, United States","Michael Goguen is the founder and managing partner of Two Bear Capital, a venture capital firm headquartered in Whitefish, Montana and with ...","Investment Partner, Individual/Angel",,1,53,,,,,,,"104,089"
Shervin Ghaemmaghami,https://www.crunchbase.com/person/shervin-ghaemmaghami,,,"Boston, Massachusetts, United States",Shervin joined F-Prime in 2012 to help start their technology fund.  He focuses on early-stage investments in enterprise software and fintec...,Investment Partner,,,7,,,,,,,"104,090"
Elkton International Ventures Ltd,https://www.crunchbase.com/organization/elkton-international-ventures-ltd,1,,,Venture Capital Fund,,,1,,,1,,,,,"104,091"
Kalpa Ventures,https://www.crunchbase.com/organization/kalpa-ventures,2,,,Kalpa Ventures is an investment firm that has provided financial support for various technology start up companies in Silicon Valley.,Micro VC,,2,,,,,,,,"104,094"
Clay Gordon,https://www.crunchbase.com/person/clay-gordon-2,,,"Denver, Colorado, United States",Clay Gordon is the Managing Partner at Stout Street Capital. He attended the University of Colorado Denver.,Investment Partner,,,2,,,,,,,"104,171"
Ministère de l'Économie,https://www.crunchbase.com/organization/ministere-de-l-economie,3,,"Luxembourg, Luxembourg, Luxembourg",Ministry of the Grand Duchy of Luxembourg Economy,Government Office,,3,,2,,,,,,"104,172"
Teclent Venture Investment Ltd.,https://www.crunchbase.com/organization/teclent-venture-investment-ltd,1,,"Central, Hong Kong Island, Hong Kong",Angel Investment ,Angel Group,Early Stage Venture,1,,,,,,,,"104,095"
Aike (Tiffany) Ho,https://www.crunchbase.com/person/aike-tiffany-ho,1,,"San Francisco, California, United States","Aike (Tiffany) Ho is a Principal at ACME. Prior to ACME, she was an Associate with Sherpa Capital. Aike spent most of her career at J.P. Mor...","Investment Partner, Individual/Angel",Early Stage Venture,1,1,,,,,,,"104,096"
Classic Fund Management,https://www.crunchbase.com/organization/classic-fund-management,1,1,"London, England, United Kingdom",Classic Fund Management specializes in the management of Venture Capital Trusts (VCTs) and EIS funds.,Venture Capital,,1,,,,1,,,,"104,097"
Antoine Bernard de Saint-Affrique,https://www.crunchbase.com/person/antoine-bernard-de-saint-affrique,1,,"Zurich, Switzerland, Europe",Antoine Bernard de Saint-Affrique - CEO @ Danone,Individual/Angel,,1,,,,,,,,"104,098"
CBS Holding,https://www.crunchbase.com/organization/cbs-holding,1,,"Jakarta, Jakarta Raya, Indonesia",CBS Holding is a private holding company which operates in Indonesia.,,,1,,,,,,,,"104,099"
Shantou Wanshun New Material,https://www.crunchbase.com/organization/shantou-wanshun-new-material-group,1,,"Shantou, Guangdong, China","Shantou Wanshun New Material Group develops, manufactures and sells environmentally friendly paper packaging materials.",,,1,,,,,,,,"104,101"
Arena Alpha,https://www.crunchbase.com/organization/arena-alpha,1,,,Arena Alpha specializes in Colombian and international stocks.,,,1,,,1,,,,,"104,102"
Kurt Abrahamson,https://www.crunchbase.com/person/kurt-abrahamson,2,1,"San Francisco Bay Area, California, United States",Kurt Abrahamson is the Executive Chairman at brrr. He was the CEO of SocialMedia.com. Kurt has an accomplished history of growing and leadin...,"Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"104,103"
Etera,https://www.crunchbase.com/organization/etera,1,,"Helsinki, Southern Finland, Finland",Etera is a pension company that takes care of the Finnish pension insurance.,,,1,,,,,,,,"104,073"
Chimera Global Ltd,https://www.crunchbase.com/organization/chimera-global-ltd,,,,Chimera Global Ltd is a venture capital investment firm.,Venture Capital,,,,,,,,,,"104,181"
Jitesh Shetty,https://www.crunchbase.com/person/jitesh-shetty,1,,"San Francisco, California, United States",Jitesh Shetty is the Angel Investor at Suspect Technologies & Avoma. Co-Founder at InfiniChains & Google Cloud Learning Technologies at Goog...,Individual/Angel,Seed,1,,,,,,,,"104,104"
Wise Venture,https://www.crunchbase.com/organization/wise-venture,3,,,A venture investment fund that invests in early stage startups supportive of success stories.,Venture Capital,Early Stage Venture,2,,1,,,,,,"104,105"
Eric J. Grilly,https://www.crunchbase.com/person/eric-j-grilly,,,"Las Vegas, Nevada, United States","Eric Grilly is a President of Resident Shows Division, and Affiliate Shows Division at Cirque Du Soleil Entertainment Group. He attended the...",,,,,,,,,,,"104,106"
Irem Rami,https://www.crunchbase.com/person/irem-rami-cf9f,,,,Irem Rami - Principal @ Norwest Venture Partners,Investment Partner,,,1,,,,,,,"104,107"
Cotton On Innovation Fund Pty Ltd,https://www.crunchbase.com/organization/cotton-on-innovation-fund-pty-ltd,1,,"Docklands, Victoria, Australia",Cotton On Innovation Fund,,,1,,,,,,,,"104,108"
350 Capital,https://www.crunchbase.com/organization/350-capital,2,,"Toronto, Ontario, Canada",350 Capital invests in companies that have high growth potential and meets the demands of green buildings and sustainable communities.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,,,,,"104,109"
Nube Capital,https://www.crunchbase.com/organization/nube-capital,,,"São Paulo, Sao Paulo, Brazil",Nube Capital is a multi-stage fund that invests in Fintech and Proptech startups across the Americas and Europe.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"104,110"
VenCraft,https://www.crunchbase.com/organization/vencraft,1,,"San Mateo, California, United States",VenCraft are a private venture capital partnership providing initial and early stage financing for software start-up companies.,Venture Capital,,1,,,,,,,,"104,186"
Sandeep Chawda,https://www.crunchbase.com/person/sandeep-chawda,,,"Pune, Maharashtra, India","Sandeep has worked for 18 years, with global software development setups. Prior to founding Clarice Technologies, Sandeep was Senior Dire...",Investment Partner,,,2,,,,,,,"104,111"
Ilya Sosnin,https://www.crunchbase.com/person/ilya-sosnin,3,,"San Francisco, California, United States",Ilya Sosnin is the Founder at BnBerry He is a former Founder at SVOY Group. He attended Higher School of Economics.,Individual/Angel,Seed,2,,,,,,,,"104,188"
Balance Ventures,https://www.crunchbase.com/organization/balance-ventures,1,,"San Francisco, California, United States",Balance Ventures is a global network of independent startup entrepreneurs.,Venture Capital,,1,,,1,,,,,"104,193"
55 VENTURES,https://www.crunchbase.com/organization/55-ventures,1,,,Venture Capital,,,1,,,,,,,,"104,114"
Aaron N. Matto,https://www.crunchbase.com/person/aaron-n-matto,,,"San Francisco, California, United States","Aaron joined Spectrum in August 2011. Prior to joining Spectrum, Aaron worked at Genstar Capital, a private equity firm, where he evaluated ...",Investment Partner,,,3,,,,,,,"104,115"
Virginia Research Investment Committee,https://www.crunchbase.com/organization/virginia-research-investment-committee,1,,"Richmond, Virginia, United States","VRIC invests in innovative and collaborative research, development, and commercialization projects and programs.",,,1,,,,,,,,"104,116"
Ray Ko,https://www.crunchbase.com/person/ray-ko,,,"United States, North America",Ray Ko is the Partner at Social Capital.,Investment Partner,,,1,,,,,,,"104,117"
100 Trust Information Technology,https://www.crunchbase.com/organization/100-trust-information-technology,1,,"Shanxi, Fujian, China",100 Trust Information Technology is a provider of basic IT products.,,,1,,,,,,,,"104,118"
Tom Adeyoola,https://www.crunchbase.com/person/tom-adeyoola,2,,"London, England, United Kingdom",Tom Adeyoola is Founder of Metail Limited until Chief Executive Officer.Tom Adeyoola spent more than ten years in various senior strategy an...,Individual/Angel,,2,,,,,,,,"104,121"
Johnson Resolutions,https://www.crunchbase.com/organization/johnson-resolutions,2,,"London, England, United Kingdom","Johnson Resolutions, investors in the Plant-based movement.",,,2,,,,,,,,"104,203"
Transcend International,https://www.crunchbase.com/organization/transcend-international,1,,"Hong Kong, Hong Kong Island, Hong Kong",Transcend International is a provider of programs and services for helping individuals and organizations adapt and optimize.,,,1,,1,,,,,,"104,122"
Rare Ventures,https://www.crunchbase.com/organization/rare-ventures,2,,"New York, New York, United States","Rare Ventures is a New York-based venture capital firm that offers seed, early, middle, late, and expansion stage investment services.",Venture Capital,,2,,1,,,,,,"104,123"
John Guidos,https://www.crunchbase.com/person/john-guidos,3,2,"Indianapolis, Indiana, United States","John Guidos is the Chief Operating Officer at Established, a consultancy focused on helping organizations with their innovation, startup, an...",Individual/Angel,Seed,3,,,1,2,,,,"104,124"
Travis Kirk Lowry,https://www.crunchbase.com/person/travis-kirk-lowry,,,"Cambridge, Massachusetts, United States",Operating Partner @ Vinyl | CCO @ Freebird (acq by Capital One) | Expansion @ Reserve (acq by Resy / AMEX) | CEO/Founder @ SoonSpoon (acq by...,,Early Stage Venture,,,,,,,,,"104,125"
Alpine Pacific Capital,https://www.crunchbase.com/organization/alpine-pacific-capital,,,"Bellevue, Washington, United States",Alpine Pacific Capital is a private equity firm focused on investments in lower-middle market operating businesses.,Private Equity Firm,,,,,,,,,,"104,126"
China-ASEAN etst Investment Cooperation Fund,https://www.crunchbase.com/organization/china-asean-etst-investment-cooperation-fund,2,1,"Hong Kong, Hong Kong Island, Hong Kong",CAF is a USD-denominated offshore quasi-sovereign equity fund.,Venture Capital,,2,,,,1,,,,"104,127"
Premiaweb,https://www.crunchbase.com/organization/premiaweb,1,,"Cusano Milanino, Lombardia, Italy","Premiaweb is interested in getting involved in entrepreneurial initiatives aimed at offering, through digital channels, and services.",Venture Capital,,1,,,,,,,,"104,210"
Micah Adler,https://www.crunchbase.com/person/micah-adler,1,1,"Boston, Massachusetts, United States","Micah Adler is the CEO and Co-Founder at PetCareNow. Attended University of California, Berkeley.",Individual/Angel,,1,,,,1,,,,"104,129"
Raghuram Madabushi,https://www.crunchbase.com/person/raghuram-madabushi,,,"Menlo Park, California, United States",Raghuram Madabushi is a Director at National Grid Partners. He attended  Southern Methodist University - Cox School of Business.,Investment Partner,,,1,,,,,,,"104,130"
Lab10,https://www.crunchbase.com/organization/lab10,4,,"Graz, Steiermark, Austria",We focus on digital enabled technologies and vertical innovation that will grow new markets and eventually disrupt existing ones.,Incubator,,4,,4,,,,,,"104,131"
Imran Warrich,https://www.crunchbase.com/person/imran-warrich-591f,1,,"Illinois, United States, North America",Angel Investor,Individual/Angel,Seed,1,,1,,,,,,"104,134"
TIH Investment Management,https://www.crunchbase.com/organization/tih-investment-management,,,"Singapore, Central Region, Singapore",TIH Investment Management Pte. Ltd. company research & investing information.,,,,,,,,,,,"104,135"
Esfin Gestion,https://www.crunchbase.com/organization/esfin-gestion,8,2,"Nanterre, Ile-de-France, France",Esfin Gestion is a French private equity firm that provides business investment services.,Private Equity Firm,Early Stage Venture,8,,,,2,,,,"104,136"
Shenzhen Jpt Opto-electronics,https://www.crunchbase.com/organization/shenzhen-jpt-opto-electronics-co-ltd,1,,"Longhua, Guangdong, China",Shenzhen Jpt Opto-electronics is a manufacturer of laser and optical equipment.,,,1,,1,,,,,,"104,137"
CorkBIC,https://www.crunchbase.com/organization/corkbic,,,"Cork, Cork, Ireland","CorkBIC is a private-sector led organisation, specifically set up to identify and build knowledge intensive companies.","Micro VC, Venture Capital",,,,,,,,,,"104,138"
Cassius Capital,https://www.crunchbase.com/organization/cassius-capital,2,,,Cassius Capital is an U.S. based investment firm.,,,2,,,,,,,,"104,139"
Markarian Capital,https://www.crunchbase.com/organization/markarian-capital,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Markarian Capital is an investment firm.,,,1,,,,,,,,"104,141"
Old World Hospitality,https://www.crunchbase.com/organization/old-world-hospitality,1,,"Delhi, Delhi, India","Old World Hospitality operates India's most comprehensive performing arts and convention centre, Habitat World, New Delhi.",,,1,,,,,,,,"104,142"
Circadian Group,https://www.crunchbase.com/organization/circadian-group,11,2,"Coquitlam, British Columbia, Canada","Circadian Group is an investor syndicate led by Mike Dowdle, Founding Partner at Circadian Ventures.",Syndicate,,10,,1,4,2,,,,"104,143"
Matthew Shomper,https://www.crunchbase.com/person/matthew-shomper,,,"Xenia, Ohio, United States",Matthew is an innovative engineering thought leader with noted expertise in the computational design of advanced 3D-printed medical implants...,,,,,,,,,,,"104,144"
Junfeng Wang,https://www.crunchbase.com/person/wang-junfeng,,,"Beijing, Beijing, China","Wang Junfeng Joined Legend Capital in 2004 as an Associate, and was later promoted to Vice President, Senior Vice President and then Executi...",Investment Partner,,,2,,,,,,,"104,146"
Celeridem Capital Management,https://www.crunchbase.com/organization/celeridem-capital-management,1,,"Tampa, Florida, United States",Celeridem Capital Management is a company that helps to manage a company's finances to help it succeed in the modern economy.,Venture Capital,,1,,1,,,,,,"104,147"
5starts,https://www.crunchbase.com/organization/5starts,9,,"Vienna, Wien, Austria","Austria's founder-friendly incubator for earlystage startups in SaaS, fintech, big data, hardware and service platforms.",Incubator,,9,,8,,,,,,"104,227"
Shenzhen Chengxin,https://www.crunchbase.com/organization/shenzhen-chengxin,1,,"Baoan, Guangdong, China",Shenzhen Chengxin is a company engaged in new energy product testing and others.,,,1,,,,,,,,"104,148"
Anju Abrol,https://www.crunchbase.com/person/anju-abrol,,,"Singapore, Central Region, Singapore","Anju Abrol is the CEO and Head of Wholesale Banking APAC, at ING.",Investment Partner,,,1,,,,,,,"104,150"
Roveen Bhansali,https://www.crunchbase.com/person/roveen-bhansali,,,"Berkeley, California, United States","Pre-seed angel investor in fintech, biotech and medtech. Evolving interest in Impact Investing.",,,,,,,,,,,"104,151"
David Hollidge,https://www.crunchbase.com/person/david-hollidge,1,,"London, England, United Kingdom",David is a founding partner of West Hill Capital and has been operating in the venture capital fundraising market for over 16 years. David h...,Individual/Angel,,1,,,,,,,,"104,152"
ESB Invest Vorpommern,https://www.crunchbase.com/organization/esb-invest-vorpommern,2,,"Greifswald, Mecklenburg-Vorpommern, Germany",ESB Invest Vorpommern invests in early-stage for Mecklenburg-Western Pomerania companies.,Venture Capital,,2,,,,,,,,"104,231"
Michael Bamberger,https://www.crunchbase.com/person/michael-bamberger,,,"Boulder, Colorado, United States",Michael Bamberger is the Founder and CEO of Tetra Insights. Michael Bamberger attended The Dartmouth College.,,,,,,,,,,,"104,153"
Nativ Group,https://www.crunchbase.com/organization/nativ-group,,,"Scottsdale, Arizona, United States",Nativ Group is an investment firm focused on Internet-based services.,Investment Bank,,,,,,,,,,"104,154"
Brian Rosenzweig,https://www.crunchbase.com/person/brian-rosenzweig,,,"Atlanta, Georgia, United States",Brian Rosenzweig is the Co-Founder and Partner at Joule Ventures.,Investment Partner,,,5,,,,,,,"104,155"
E-Man Venture Labs,https://www.crunchbase.com/organization/e-man,,,"London, England, United Kingdom",e-Man is a start up studio and launches 3-5 companies per year,Venture Capital,,,,,,,,,,"104,157"
Peter Bencivenga,https://www.crunchbase.com/person/peter-bencivenga,1,,"New York, New York, United States",Peter Bencivenga is the President at Operoo. He attended New York Institute of Technology.,Individual/Angel,,1,,1,,,,,,"104,158"
Shanghai Kangcheng Investment Management,https://www.crunchbase.com/organization/shanghai-kangcheng-investment-management,2,,,Shanghai Kangcheng Investment Management focuses on wealth management and capital operation.,,,2,,1,,,,,,"104,160"
Shandong Tianye Group,https://www.crunchbase.com/organization/shandong-tianye-group,1,,"Jinan, Shandong, China","Shandong Tianye Group is an international private-owned enterprise which is involved in real estate, mining, finance and other industries.",,,1,,1,,,,,,"104,161"
Menes Chee,https://www.crunchbase.com/person/menes-chee,,,"New York, New York, United States","Menes Chee is a Senior Managing Director in the Tactical Opportunities Group. He is responsible for sourcing, evaluating, and executing inve...",Investment Partner,,,2,,,,,,,"104,241"
Guangdong Heyuan Heping County Industrial Fund,https://www.crunchbase.com/organization/guangdong-heyuan-heping-county-industrial-fund,1,,,Guangdong Heyuan Heping County Industrial Fund is an investment firm.,,,1,,1,,,,,,"104,244"
Ray Zemon,https://www.crunchbase.com/person/ray-zemon,1,1,"Madison, Wisconsin, United States",Ray Zemon is the Co-Founder and Owner of Shopbop.,Individual/Angel,Seed,1,,,,1,,,,"104,162"
CoLauncher,https://www.crunchbase.com/organization/colauncher,,,"Austin, Texas, United States",Early stage startup incubator and agency,Incubator,,,,,,,,,,"104,246"
10XF,https://www.crunchbase.com/organization/10xf,1,1,,10XF is an investment arm of Sequoia Capital.,,,1,,1,,1,,,,"104,247"
Sahad P V,https://www.crunchbase.com/person/sahad-p-v,1,,"New Delhi, Delhi, India",Sahad P V - Founder & CEO @ VCCircle,Individual/Angel,Seed,1,,1,,,,,,"104,164"
