Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vincent Menot,https://www.crunchbase.com/person/vincent-menot,,,"United Kingdom, Europe",Vincent Menot,Investment Partner,,,2,,,,,,,"222,315"
Crispin Odey,https://www.crunchbase.com/person/crispin-odey,1,,,Crispin Odey,Individual/Angel,,1,,,,,,,,"222,282"
Mikael Hägg,https://www.crunchbase.com/person/mikael-hägg,1,,,Mikael Hägg is an individual investor.,Individual/Angel,,1,,,,,,,,"222,317"
David Kelley,https://www.crunchbase.com/person/david-kelley,,,"Barberton, Ohio, United States",David Kelley is the Professor at Stanford University. David Kelley attended Stanford University.,,,,,,,,,,,"222,284"
David Mather,https://www.crunchbase.com/person/david-mather-0e61,,,"London, England, United Kingdom",David Mather is the Director at Intelligent Media. He attended Allerton Grange High School.,,,,,,,,,,,"222,286"
Eric Warner,https://www.crunchbase.com/person/eric-warner-2,,,"Baltimore, Maryland, United States",Eric Warner,,,,,,,,,,,"222,316"
Thomas Saunders,https://www.crunchbase.com/person/thomas-saunders-64c5,,,"Minneapolis, Minnesota, United States",Thomas Saunders joined Nash as Co-Founder in 2017.,,,,,,,,,,,"222,318"
Terry Breslin,https://www.crunchbase.com/person/terry-breslin,,,"Worcester, Worcestershire, United Kingdom",Terry Breslin is the Managing Director at AT&F Solutions. Terry attended University Tech Pembrokeshire.,,,,,,,,,,,"222,289"
Viljar Annerviek,https://www.crunchbase.com/person/viljar-annerviek,1,,,Viljar Annerviek,Individual/Angel,,1,,,,,,,,"222,290"
Xiaodong Zhu,https://www.crunchbase.com/person/xiaodong-zhu,1,,,Xiaodong Zhu,Individual/Angel,Seed,1,,,,,,,,"222,292"
Ellen C. Liftin,https://www.crunchbase.com/person/ellen-c-liftin,1,,,Ellen C. Liftin,Individual/Angel,Seed,1,,,,,,,,"222,322"
Sonnfried Weber,https://www.crunchbase.com/person/sonnfried-weber,,,"Munich, Bayern, Germany",Sonnfried Weber,,,,,,,,,,,"222,320"
David Arcauz,https://www.crunchbase.com/person/david-arcauz,,,,David is a Partner who primarily specializes in the sourcing and execution of Large and pan-European mid-market buyout funds.  He activel...,Investment Partner,,,1,,,,,,,"222,323"
Larry Orogun,https://www.crunchbase.com/person/larry-orogun,1,,"Dallas, Texas, United States",Larry Orogun,Individual/Angel,Seed,1,,,,,,,,"222,324"
Julien Gigoi,https://www.crunchbase.com/person/julien-gigoi,1,,,Julien Gigoi,Individual/Angel,,1,,,,,,,,"222,328"
Charles Lewington,https://www.crunchbase.com/person/charles-lewington,1,,"London, England, United Kingdom","Hanover is an award-winning corporate communications and public affairs consultancy with offices in London, Brussels, Dublin, Dubai and Abu ...",Individual/Angel,,1,,,,,,,,"222,326"
Boyko Bonev,https://www.crunchbase.com/person/boyko-bonev,,,"Bulgaria, Europe",Boyko is one of the founders of Nop-Templates.com. He is responsible for the development and the support of the nopCommerce plugins and them...,,,,,,,,,,,"222,306"
Zouheir Tricha,https://www.crunchbase.com/person/zouheir-tricha,,,"Washington, District of Columbia, United States",Co-Founder and Investor at Titan Virtual Corp,,Seed,,,,,,,,,"222,327"
Tom Voorde,https://www.crunchbase.com/person/tom-van-de-voorde,,,"Antwerp, Antwerpen, Belgium","Tom Voorde (1971) reinforced the Gimv-team in 2007, first in Buyouts & Growth Belgium, where he realized several management buyouts and inve...",,,,,,,,,,,"222,302"
Jay Brecknell,https://www.crunchbase.com/person/jay-brecknell,,,"Langley, British Columbia, Canada","Jay Brecknell is a Financial Advisor from Langley, BC who has been working in finance since 2000. He has been assisting clients to reach the...",,,,,,,,,,,"222,329"
Cristobal Vigil,https://www.crunchbase.com/person/cristobal-vigil,2,,,"Cristobal Vigil - Partner, Managing Director @ Grantt S.A.",Individual/Angel,Seed,1,,,,,,,,"222,308"
"Benoit Benoit Herrmann,",https://www.crunchbase.com/person/benoit-benoit-herrmann,,,,"Benoit Herrmann, director of investments at Crédit Mutuel Impact, declares on behalf of Siloé Infrastructures",Investment Partner,,,1,,,,,,,"222,330"
Zhang Xiaodong,https://www.crunchbase.com/person/zhang-xiaodong-3efb,,,,Zhang Xiaodong is the founding partner of Mingshan Capital.,Investment Partner,,,1,,,,,,,"222,332"
Gina Stilp,https://www.crunchbase.com/person/gina-stilp-fe74,,,"Milwaukee, Wisconsin, United States",Gina Stilp is an executive director at the Zilber Family Foundation.,Investment Partner,,,30,,,,,,,"222,334"
Mishael Adelanwa,https://www.crunchbase.com/person/mishael-adelanwa,1,,,Mishael Adelanwa,Individual/Angel,,1,,1,,,,,,"222,333"
Mr. Kouichi Okada,https://www.crunchbase.com/person/mr-kouichi-okada,,,,"Kouichi Okada is a  president and CEO of OKB Capital Co., Ltd.",Investment Partner,,,1,,,,,,,"222,336"
M3M india Property,https://www.crunchbase.com/person/m3m-india-property-6de1,,,,M3M india Property,,Venture,,,,,,,,,"222,335"
Alicia Butler,https://www.crunchbase.com/person/alicia-butler,,,"Miramar Beach, Florida, United States",Alicia Butler,,,,,,,,,,,"222,338"
Alex Antetokounmpo,https://www.crunchbase.com/person/alex-antetokounmpo,1,,,Alex Antetokounmpo is a Greek-Nigerian professional basketball player for the Wisconsin Herd of the NBA G League.,Individual/Angel,,1,,,,,,,,"222,337"
Naoko Yoshizawa,https://www.crunchbase.com/person/naoko-yoshizawa,,,"Singapore, Asia",Naoko Yoshizawa,Investment Partner,,,1,,,,,,,"222,314"
Eric Wolking,https://www.crunchbase.com/person/eric-wolking-7c69,,,,"Eric Wolking, Operating Partner at Bluestone.",Investment Partner,,,1,,,,,,,"222,340"
Stephanie Fortener,https://www.crunchbase.com/person/stephanie-fortener,,,,Stephanie Fortener,Investment Partner,,,1,,,,,,,"222,343"
Jonny Gordon,https://www.crunchbase.com/person/jonny-gordon,1,1,"Los Angeles, California, United States",Jonny Gordon,Individual/Angel,,1,,,,1,,,,"222,347"
Margaret Jasnoch,https://www.crunchbase.com/person/margaret-jasnoch,,,"Gdansk, Pomorskie, Poland",Margaret Jasnoch - CEO @ Starter Rocket,,,,,,,,,,,"222,344"
Nakul Jamadagni,https://www.crunchbase.com/person/nakul-jamadagni,,,,"Nakul Jamadagni is the Group Product Manager, Enterprise Ecosystem at Miro. Nakul Jamadagni attended MIT Sloan School of Management.",,,,,,,,,,,"222,345"
Jagadish Ramaoorthy,https://www.crunchbase.com/person/jagadish-ramaoorthy,,,"Chennai, Tamil Nadu, India",Jagadish Ramaoorthy,,,,,,,,,,,"222,346"
Yuta Motoshima,https://www.crunchbase.com/person/yuta-motoshima,,,,Yuta Motoshima is the Principal of ANRI.,Investment Partner,,,1,,,,,,,"222,348"
Arie Offner,https://www.crunchbase.com/person/arie-offner,,,"Tel Aviv, Tel Aviv, Israel",* 1999 till 2008 Country Manager and MD of CA-Israel at CA Inc. * 1995 till 1999 Regional Sales Manager at CA-Israel * 1992 till 1995 Acco...,,,,,,,,,,,"222,350"
Els Hubloux,https://www.crunchbase.com/person/els-hubloux,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Els Hubloux - Partner @ Newton Biocapital,Investment Partner,,,3,,,,,,,"222,349"
Karl Cockwill,https://www.crunchbase.com/person/karl-cockwill,,,"Manchester, Manchester, United Kingdom",Karl Cockwill - Portfolio Director @ NVM Private Equity,,,,,,,,,,,"222,325"
Alexander Esser,https://www.crunchbase.com/person/alexander-esser,,,,Alexander Esser is a  Investment Director ASIF Ventures.,Investment Partner,,,1,,,,,,,"222,351"
Kyle Armstrong,https://www.crunchbase.com/person/kyle-armstrong,,,"Long Beach, California, United States","I co-founded the Namella branding agency (www.namella.com), and founded a supplement offer at www.cleansecaps.com I also do some Amazon c...",,,,,,,,,,,"222,352"
Business in Development Challenge,https://www.crunchbase.com/organization/business-in-development-challenge,,,,Business in Development Challenge is a company that offers investment management services.,Venture Capital,Grant,,,,,,,,,"222,327"
Larry Aschebrook,https://www.crunchbase.com/person/larry-aschebrook,,,,Larry Aschebrook,,,,,,,,,,,"222,355"
Coworking Munich,https://www.crunchbase.com/organization/coworking-munich,,,"Munich, Bayern, Germany",Coworking Munich is a coworking space in Munich.,Co-Working Space,,,,,,,,,,"222,356"
Jagdish Mathur,https://www.crunchbase.com/person/jagdish-mathur,1,,,Jagdish Mathur of CitiusTech.,Individual/Angel,,1,,,,,,,,"222,357"
Shein Home Decor,https://www.crunchbase.com/person/shein-home-decor,,,,"Soap buildup: If soap scum accumulates, use a vinegar solution and soft brush to clean. Mold/mildew: Regularly sanitize all parts of the dis...",,,,,,,,,,,"222,358"
Kevin Holder,https://www.crunchbase.com/person/kevin-holder-b42a,,,"Lexington, South Carolina, United States",Kevin Holder is the President at Ultimate Marketing Inc. Kevin Holder attended Truett McConnell.,,,,,,,,,,,"222,363"
Michael Hadley,https://www.crunchbase.com/person/michael-hadley,1,,"Mount Vernon, New York, United States",Michael Hadley,Individual/Angel,Seed,1,,,1,,,,,"222,362"
Frank Brooks,https://www.crunchbase.com/person/frank-brooks-ac86,,,"London, England, United Kingdom",Frank Brooks,,,,,,,,,,,"222,334"
Bob Yari,https://www.crunchbase.com/person/bob-yari,1,,,Bob Yari,Individual/Angel,,1,,,,,,,,"222,335"
Jonathan Pease,https://www.crunchbase.com/person/jonathan-pease-2,1,,"Sydney, New South Wales, Australia","Chief Marketing Officer at Booodl (as a consultant from Tongue) and a collector of sneakers, leather jackets and third world artifacts. M...",Individual/Angel,Seed,1,,,1,,,,,"222,365"
Wenqiang Chen,https://www.crunchbase.com/person/wenqiang-chen,2,,"China, Asia",Wenqiang Chen was engaged in the operation of Taobao Huangguan Jihewang. He is the founder and CEO of Lexiao.,Individual/Angel,,1,,,,,,,,"222,364"
Junko Suzuki,https://www.crunchbase.com/person/junko-suzuki,2,,,"Joined Hakuhodo in 2000. After media planning experience, he was in charge of campaigns for major domestic airlines. Joined istyle in 2011 a...",Individual/Angel,,1,,,,,,,,"222,370"
Pat Collins,https://www.crunchbase.com/person/pat-collins,1,,"Nashville, Tennessee, United States",Pat Collins is the President and Chief Operating Officer at SESAC. Pat attended Capital University.,Individual/Angel,Seed,1,,,,,,,,"222,372"
Yonggang Wang,https://www.crunchbase.com/person/yonggang-wang-d728,,,"Haidian, Beijing, China",Yonggang Wang is the current Chief Executive Officer & President of An Xin Capital.,Investment Partner,,,1,,,,,,,"222,338"
Arjun Dutt,https://www.crunchbase.com/person/arjun-dutt,,,"Chicago, Illinois, United States","Arjun is currently an SVP at Purchasing Platform, a startup based in Chicago. In his role, he oversees the customer success, product managem...",,,,,,,,,,,"222,375"
Ayumu Manabe,https://www.crunchbase.com/person/ayumu-manabe,1,,"Tokyo, Tokyo, Japan",Ayumu Manabe,Individual/Angel,,1,,,,,,,,"222,373"
Jie Gui,https://www.crunchbase.com/person/jie-gui,1,,,Jie Gui is a founder of Midwec industry.,Individual/Angel,,1,,1,,,,,,"222,376"
Meerie Joung,https://www.crunchbase.com/person/meerie-joung,1,,"Andover, Massachusetts, United States",Meerie Joung - Advisor @ Lifebox,Individual/Angel,Seed,1,,,,,,,,"222,374"
Nick Toumpelis,https://www.crunchbase.com/person/nick-toumpelis,,,"Stockholm, Stockholms Lan, Sweden",Nick Toumpelis - Product Owner @ APSIS,,,,,,,,,,,"222,380"
Leo Brand,https://www.crunchbase.com/person/leo-brand,,,"The Hague, Zuid-Holland, The Netherlands",Leo Brand - CIO @ Vopak,Investment Partner,,,3,,,,,,,"222,378"
Lawrence Kosinski,https://www.crunchbase.com/person/lawrence-kosinski,,,"Greater Chicago Area, United States, North America",Lawrence Kosinski,Investment Partner,,,1,,,,,,,"222,379"
Karym El Sayed,https://www.crunchbase.com/person/karym-el-sayed,,,"Berlin, Berlin, Germany",Dr. Karym El Sayed is the Head of eHealth and Medical Software Solution at Bayer. Karym attended Charite University.,,,,,,,,,,,"222,349"
Jonathan Langer,https://www.crunchbase.com/person/jonathan-langer,1,,,Jonathan Langer,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"222,384"
Richard Wells,https://www.crunchbase.com/person/richard-wells-f275,1,,,Richard Wells,Individual/Angel,,1,,,,,,,,"222,382"
Sandy Alderson,https://www.crunchbase.com/person/sandy-alderson,,,"New York, New York, United States",Sandy Alderson,,,,,,,,,,,"222,383"
Luca Albertini,https://www.crunchbase.com/person/luca-albertini,,,"London, England, United Kingdom",Luca Albertini is the Partner and CEO at Leadenhall Capital Partners LLP. Luca Albertini attended Bocconi University.,Investment Partner,,,3,,,,,,,"222,351"
Abe Takashi,https://www.crunchbase.com/person/abe-takashi,,,,Abe Takashi,,,,,,,,,,,"222,385"
Arun Kumar Agrawal,https://www.crunchbase.com/person/arun-kumar-agrawal,1,,"Jakarta, Jakarta Raya, Indonesia",Arun Kumar Agrawal is CEO at Comtextile (H.K)Ltd.,Individual/Angel,,1,,,,,,,,"222,386"
Rich Earley,https://www.crunchbase.com/person/rich-earley,,,,Rich Earley is an entrepreneur and investor with a proven track record of building and launching successful companies. At Dunrath Partners a...,,,,,,,,,,,"222,387"
Colin Greene,https://www.crunchbase.com/person/colin-greene-1f8c,,,"Liverpool, Liverpool, United Kingdom","Colin Greene, operational partner at Praetura Ventures.",Investment Partner,,,3,,,,,,,"222,388"
Denise Purtzer,https://www.crunchbase.com/person/denise-purtzer-a9b9,,,"Lincoln, Nebraska, United States","Denise loves to connect the right people to make things happen. As VP of Partnerships and Alliances, Denise oversees the partner network at ...",,,,,,,,,,,"222,355"
Jeff Lutz,https://www.crunchbase.com/person/jeff-lutz-a982,1,,,Jeff Lutz,Individual/Angel,,1,,,,,,,,"222,357"
Jonathan Westley,https://www.crunchbase.com/person/jonathan-westley,,,"Nottingham, United Kingdom, Europe",Jonathan Westley is the chief data officer at Experian.,Investment Partner,,,1,,,,,,,"222,389"
Henrik Helenius,https://www.crunchbase.com/person/henrik-helenius,,,,Henrik Helenius,,,,,,,,,,,"222,393"
Jed Black,https://www.crunchbase.com/person/jed-black-96f8,,,"Palo Alto, California, United States","Jed Black, M.D., Senior Vice President, Sleep and CNS Medicine at Jazz Pharmaceuticals.",Investment Partner,,,1,,,,,,,"222,392"
Michal Lehmann,https://www.crunchbase.com/person/michal-lehmann,,,"Poznan, Wielkopolskie, Poland","The Managing Partner of the SpeedUp Group, the leader of many marketing and advertisement projects, founder, co-owner, President Director an...",,,,,,,,,,,"222,390"
Ben Crox,https://www.crunchbase.com/person/ben-crox,,,"Hong Kong, Asia","Make it simple. Ben hacks around.  Involves in Barcamp Hong Kong / Asia cities since 2007. Facilitates startups in HK, with office in Fotan...",,,,,,,,,,,"222,361"
Anish K,https://www.crunchbase.com/person/anish-k,1,,,Anish K,Individual/Angel,Seed,1,,1,,,,,,"222,394"
Marc Powers,https://www.crunchbase.com/person/marc-powers-f4ca,1,,,Marc Powers,Individual/Angel,,1,,,,,,,,"222,287"
He Jianjian,https://www.crunchbase.com/person/he-jianjian,,,,He Jianjian is the senior vice president of China Securities Capital.,Investment Partner,,,1,,,,,,,"222,397"
Abhay Pandey,https://www.crunchbase.com/person/abhay-pandey-1523,,,"Bhopal, Madhya Pradesh, India",Abhay Pandey,,Private Equity,,,,,,,,,"222,398"
Fabian Mella Lukacs,https://www.crunchbase.com/person/fabian-mella-lukacs,,,"Chile, South America",Fabian Mella Lukacs,,,,,,,,,,,"222,399"
Emily Yao,https://www.crunchbase.com/person/emily-yao,,,"San Francisco Bay Area, California, United States",Emily Yao,,,,,,,,,,,"222,400"
Jonathan Simnett,https://www.crunchbase.com/person/jonathan-simnett,,,"London, England, United Kingdom",Jonathan Simnett has 25 years’ experience - winning in excess of three dozen awards - including leading Global Communications Department of ...,,,,,,,,,,,"222,401"
Aaron Endré,https://www.crunchbase.com/person/aaron-endr,,,"San Francisco, California, United States",10+ years of experience helping dozens of growth-stage tech companies get to the next level. The results include 9+ startup acquisitions by ...,,,,,,,,,,,"222,402"
Fuhui Juli,https://www.crunchbase.com/organization/fuhui-juli,1,,"Hangzhou, Zhejiang, China",Fuhui Juli is an investment firm.,,,1,,,,,,,,"222,405"
Moira Sinclair OBE,https://www.crunchbase.com/person/moira-sinclair-obe,,,"London, England, United Kingdom",Chief Executive,Investment Partner,,,1,,,,,,,"222,406"
Stefan Gunn,https://www.crunchbase.com/person/stefan-gunn,,,"Bristol, Bristol, City of, United Kingdom",Stefan Gunn,Investment Partner,,,3,,,,,,,"222,407"
Michael Sachs,https://www.crunchbase.com/person/michael-sachs,1,,,"Michael is a noted health care industry strategist and visionary. Under his leadership, Sg2 provides forward-focused information, education ...",Individual/Angel,Seed,1,,,,,,,,"222,370"
Kryptrx Exchange,https://www.crunchbase.com/person/kryptrx-exchange,,,"Singapore, Asia",Kryptrx is a global decentralized exchange with high reliability and scalability in transactions. It is the place for beginners and experts ...,,Private Equity,,,,,,,,,"222,409"
Juan Yrigoyen,https://www.crunchbase.com/person/juan-yrigoyen,,,"Mexico City, Distrito Federal, Mexico",Juan Yrigoyen - General Partner @ Chilango Ventures,,,,,,,,,,,"222,410"
Alain Lejeune,https://www.crunchbase.com/person/alain-lejeune,1,,"Hong Kong, Asia",Alain Lejeune,Individual/Angel,,1,,,,,,,,"222,411"
Gustavo Kuster,https://www.crunchbase.com/person/gustavo-kuster,,,"São Paulo, Sao Paulo, Brazil",Gustavo Kuster,,,,,,,,,,,"222,377"
Rudy du Plooy,https://www.crunchbase.com/person/rudy-du-plooy,,,"Johannesburg, NA - South Africa, South Africa",Rudy du Plooy,,,,,,,,,,,"222,412"
Mark Usem,https://www.crunchbase.com/person/mark-usem,1,,"Minneapolis, Minnesota, United States",Mark Usem is the Chief Investment Officer of Affiance Financial. He attended the  University of Chicago Booth School of Business.,Individual/Angel,Seed,1,,,,,,,,"222,413"
Erdo Okatan,https://www.crunchbase.com/person/erdo-okatan,,,"New York, New York, United States",Erdo Okatan - Partner @ FOS Capital Partners,,,,,,,,,,,"222,384"
Mark Bouris,https://www.crunchbase.com/person/mark-bouris-9a7b,1,,"Sydney, New South Wales, Australia","Mark Bouris is the founder , Executive Chairman at Yellow Brick Road. He studied Honorary Doctor of Business (Hon.D.Bus) from UNSW.",Individual/Angel,,1,,,,,,,,"222,416"
Marty Rash,https://www.crunchbase.com/person/marty-rash-094c,,,,Marty Rash,Investment Partner,,,1,,,,,,,"222,418"
Steffen Behn,https://www.crunchbase.com/person/steffen-behn,1,,"Hamburg, Hamburg, Germany",Steffen Behn,Individual/Angel,,1,,,,,,,,"222,388"
Preston Farr,https://www.crunchbase.com/person/preston-farr,,,"Salt Lake City, Utah, United States",Preston Farr - Senior I Software Engineer (Mobile) @ Payroc,,,,,,,,,,,"222,419"
Rachel Comey,https://www.crunchbase.com/person/rachel-comey-e6d0,,,"New York, New York, United States",Rachel Comey,,,,,,,,,,,"222,421"
Phil Ho,https://www.crunchbase.com/person/phil-ho-03bf,,,"Calgary, Alberta, Canada",Phil Ho is the Chief Executive Officer at CEL. He attended University of Calgary.,,,,,,,,,,,"222,422"
Josef Rodarti,https://www.crunchbase.com/person/josef-rodarti,,,"San Clemente, California, United States",Josef Rodarti,,,,,,,,,,,"222,393"
Shilpi Vatsa,https://www.crunchbase.com/person/shilpi-vatsa,,,"Noida, Uttar Pradesh, India",Shilpi Vatsa is the Director - People & Customer Outreach at SpringPeople. Shilpi Vatsa attended University of Lucknow.,,,,,,,,,,,"222,426"
Sandeep Gokhale,https://www.crunchbase.com/person/sandeep-gokhale-29da,,,"Sangli, Maharashtra, India",Sandeep Gokhale,,,,,,,,,,,"222,425"
kgbu apparel,https://www.crunchbase.com/person/kgbu-apparel,,,,kgbu apparel,,,,,,,,,,,"222,430"
Mark Lacey,https://www.crunchbase.com/person/mark-lacey,1,,"Sheffield, Sheffield, United Kingdom",Mark Lacey,Individual/Angel,,1,,,,,,,,"222,394"
Jim Osler,https://www.crunchbase.com/person/jim-osler,1,,,Jim Osler - Principal @ Origin Merchant Partners,Individual/Angel,Seed,1,,,,,,,,"222,395"
Fredrik Dahl,https://www.crunchbase.com/person/fredrik-dahl-c7ff,,,,Fredrik Dahl,Investment Partner,,,1,,,,,,,"222,429"
Olivier Leclerq,https://www.crunchbase.com/person/olivier-leclerq,1,,,Olivier Leclerq,Individual/Angel,Seed,1,,1,,,,,,"222,428"
Antony Chacko,https://www.crunchbase.com/person/antony-chacko-57a3,1,,"India, Asia",Antony Chacko is the Founder and CEO at 77traders.,Individual/Angel,Private Equity,1,,1,,,,,,"222,396"
David Leon,https://www.crunchbase.com/person/david-leon,1,,,David Leon,Individual/Angel,Seed,1,,,,,,,,"222,431"
Rhuan Barreto,https://www.crunchbase.com/person/rhuan-barreto,,,"Norway, Europe",Engineer addicted to technology.,,Early Stage Venture,,,,,,,,,"222,399"
Debjani Ghosh,https://www.crunchbase.com/person/debjani-ghosh,1,,,Debjani Ghosh,Individual/Angel,Seed,1,,,,,,,,"222,402"
Rob Lloyd,https://www.crunchbase.com/person/rob-lloyd-f323,,,"Avonmouth, Bristol, City of, United Kingdom",Rob Lloyd is the Managing Director of Sureway Express Transport.,,,,,,,,,,,"222,435"
Kai Wurster,https://www.crunchbase.com/person/kai-wurster,1,,,Kai Wurster,Individual/Angel,,1,,,,,,,,"222,407"
Subur Khan,https://www.crunchbase.com/person/subur-khan,,,"Nimbahera, Rajasthan, India",Subur Khan is the man and the mind who is creating a lot of buzz nowdays or should we say he is the young humanitarian and an influencer. wh...,,Private Equity,,,,,,,,,"222,436"
Timothy Lee,https://www.crunchbase.com/person/timothy-lee-4,1,1,,Timothy Lee,Individual/Angel,Seed,1,,,,1,,,,"222,437"
Renee Yao,https://www.crunchbase.com/person/renee-yao-0751,,,,Renee Yao,Investment Partner,,,1,,,,,,,"222,438"
David Jacobs,https://www.crunchbase.com/person/david-jacobs-e276,,,"Boston, Massachusetts, United States",David Jacobs,,,,,,,,,,,"222,409"
Donna Sears,https://www.crunchbase.com/person/donna-sears,,,"Boston, Massachusetts, United States",Donna Sears is the Executive Operations Administrator at Nasuni. She attended Boston University.,,,,,,,,,,,"222,439"
Shesh Kondi,https://www.crunchbase.com/person/shesh-kondi,1,,,Shesh Kondi,Individual/Angel,,1,,,,,,,,"222,440"
Lu Fan,https://www.crunchbase.com/person/lu-fan-6c54,1,,,Lu Fan is  the founder of Xiaopet Technology.,Individual/Angel,,1,,,,,,,,"222,441"
Adeel Sarwar,https://www.crunchbase.com/person/adeel-sarwar-8b16,,,"London, England, United Kingdom","Adeel is a psychotherapist based in Turkey and London and he is specialised in depression, anxiety, ADHD, eating disorders and obsessive com...",,Seed,,,,,,,,,"222,442"
Aditya Duggar,https://www.crunchbase.com/person/aditya-duggar,1,,,Aditya Duggar,Individual/Angel,,1,,,,,,,,"222,443"
Kobayashi Toshihito,https://www.crunchbase.com/person/kobayashi-toshihito,4,,"Kameyama, Mie, Japan","Born in 1977, his family was originally a rice farmer in Kameyama City, Mie Prefecture. He was involved in the development of online games a...",Individual/Angel,,4,,,,,,,,"222,447"
Filip Karlander,https://www.crunchbase.com/person/filip-karlander,1,,"Stockholm, Stockholms Lan, Sweden",Filip Karlander,Individual/Angel,,1,,,,,,,,"222,418"
Phuc Than,https://www.crunchbase.com/person/phuc-than,,,"Vietnam, Asia","Phuc Than is the managing director of DFJ Vinacapital, a technology investment fund based in Vietnam and co-managed by Draper Fisher Jurvets...",Investment Partner,,,1,,,,,,,"222,446"
Kang Sang-jun,https://www.crunchbase.com/person/kang-sang-jun,,,,Kang Sang-jun is the CEO of Blocknode.,Investment Partner,,,1,,,,,,,"222,448"
Jatin Bhatia,https://www.crunchbase.com/person/jatin-bhatia-bfac,,,,Jatin Bhatia,,Seed,,,,,,,,,"222,449"
Robert Schofield,https://www.crunchbase.com/person/rob-schofield,,,"Birmingham, United Kingdom, Europe","Rob joined LDC in 2011 as a seasoned corporate financier with 15 years of experience with PricewaterhouseCoopers, Ernst & Young, and most re...",Investment Partner,,,3,,,,,,,"222,450"
Lauren McIntyre,https://www.crunchbase.com/person/lauren-mcintyre-046e,1,,,Lauren McIntyre,Individual/Angel,,1,,,,,,,,"222,451"
Gerri Moll,https://www.crunchbase.com/person/gerri-moll-04ec,,,,Gerri Moll is the president of Bank of America.,Investment Partner,,,1,,,,,,,"222,423"
Walter Panzirer,https://www.crunchbase.com/person/walter-panzirer,,,"Las Vegas, Nevada, United States",Walter Panzirer is a Trustee at The Leona M. and Harry B. Helmsley Charitable Trust.,Investment Partner,,,1,,,,,,,"222,452"
Kamil Vacek,https://www.crunchbase.com/person/kamil-vacek,1,,"Prague, Hlavni mesto Praha, Czech Republic",Kamil Vacek,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"222,457"
Jacob Leone,https://www.crunchbase.com/person/jacob-leone,,,"Manchester, Manchester, United Kingdom",Jacob Leone is an Investment Manager at LDC.,Investment Partner,,,4,,,,,,,"222,455"
Ing Goping,https://www.crunchbase.com/person/ing-goping,,,"Toronto, Ontario, Canada",Ing Goping,,,,,,,,,,,"222,459"
Charles Augustin Jeuffrain,https://www.crunchbase.com/person/charles-augustin-jeuffrain,,,,Charles Augustin Jeuffrain joined CAFÉ COTON as Founder & Managing Director.,,,,,,,,,,,"222,453"
Mauro Biagioni,https://www.crunchbase.com/person/mauro-biagioni,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",He qualified as a chartered accountant with KPMG before joining NVM as financial controller responsible for the financial management of our ...,Investment Partner,,,1,,,,,,,"222,456"
Alceu Passos,https://www.crunchbase.com/person/alceu-passos,,,"São Paulo, Sao Paulo, Brazil","27 years as executive of multinational telecom company, as a Hughes Networks, Claro, etc",,Grant,,,,,,,,,"222,454"
Florian Landouzy,https://www.crunchbase.com/person/florian-landouzy,,,,Florian Landouzy,,,,,,,,,,,"222,461"
Renato Pasquotto,https://www.crunchbase.com/person/renato-pasquotto,1,,"Tietê, Sao Paulo, Brazil",Renato Pasquotto,Individual/Angel,"Early Stage Venture, Seed",1,,1,,,,,,"222,462"
Anders Palmgren,https://www.crunchbase.com/person/anders-palmgren,1,,"Stockholm, Stockholms Lan, Sweden",Anders Palmgren is a Director of Fundraising and Transactions at Genesta.,Individual/Angel,,1,,,,,,,,"222,465"
Ravi Choudhary,https://www.crunchbase.com/person/ravi-choudhary-61f7,,,"New Delhi, Delhi, India","As Chief Executive Officer, and Co-founder of RGA DIGITAL, Ravi brings with him a rich experience of over 20 years, in building brands.",,,,,,,,,,,"222,466"
Marty Strenczewilk,https://www.crunchbase.com/person/marty-strenczewilk,,,"Rochester, New York, United States","A long time veteran of the entertainment world, Marty worked for over 10 years in theatre, film and television, primarily in NYC. Esports be...",,,,,,,,,,,"222,467"
Ding Jingna,https://www.crunchbase.com/person/ding-jingna,,,,Ding Jingna is the investment director of iFlytek Ventures.,Investment Partner,,,1,,,,,,,"222,468"
David Mann,https://www.crunchbase.com/person/david-mann-1bb5,1,,"San Francisco Bay Area, California, United States","David was previously a Director of Product at Dropbox, an investor at Khosla Ventures - where he assessed, incubated, and assisted companies...",Individual/Angel,,1,,,,,,,,"222,469"
Simon Adcock,https://www.crunchbase.com/person/simon-adcock,,,"London, England, United Kingdom",Simon Adcock - Partner and Head of Portfolio Management @ Bowmark Capital,Investment Partner,,,1,,,,,,,"222,470"
Takeshi Hasegawa,https://www.crunchbase.com/person/takeshi-hasegawa-0025,,,,"Takeshi Hasegawa provided business and financial due diligence, business revitalization, business succession, strategy formulation support, ...",Investment Partner,,,1,,,,,,,"222,404"
