Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Clemens Raemy,https://www.crunchbase.com/person/clemens-raemy,1,,"Bad Pyrmont, Niedersachsen, Germany",Clemens Raemy is Co-Founder & CEO at Kenbi. He attended Harvard Business School.,Individual/Angel,Seed,1,,,,,,,,"112,452"
How2TV,https://www.crunchbase.com/organization/how2tv,1,,"Los Angeles, California, United States","How2TV, an online rich media solution provider service for brick-and-mortar manufacturers, retailers and e-commerce sites.",,,1,,,,,,,,"112,454"
Tom Thornton,https://www.crunchbase.com/person/tom-thornton-2,,,"Oyster Bay, New York, United States","Tom Thornton is the Managing Partner of Hibernian Insights, LLC. He was the former SVP of Ventures at Northwell Ventures. As senior vice pr...",Investment Partner,,,1,,,,,,,"112,456"
CarbonCode,https://www.crunchbase.com/organization/carboncode,1,,"Cardiff, Cardiff, United Kingdom",CarbonCode is a software development for Start-ups and SME's.,,,1,,1,,,,,,"112,455"
Magmatic Ventures,https://www.crunchbase.com/organization/magmatic-ventures,,,"Düsseldorf, Nordrhein-Westfalen, Germany","Magmatic Ventures is offer financing and entrepreneurial support to founders.  Based in Düsseldorf, investing globally.","Micro VC, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"112,457"
iFormation Group,https://www.crunchbase.com/organization/iformation-group,2,1,"New York, New York, United States","iFormation Group is a venture capital firm that focusses on startups, and growth capital investments.",Venture Capital,Seed,1,,,2,1,,,,"112,458"
Yipu Capital,https://www.crunchbase.com/organization/yipu-capital-61fa,5,1,,Yipu Capital is an investment firm,Venture Capital,,5,,,,1,,,,"112,459"
Ameen Younas,https://www.crunchbase.com/person/ameen-younas-3aec,,,"Multan, Punjab, Pakistan","My name is Ameen Younas, and I'm a physiotherapist. I've been freelancing for the past seven years. If you want your website to be at the to...",,Venture,,,,,,,,,"112,460"
Mirai Soso Capital,https://www.crunchbase.com/organization/mirai-soso-capital,1,,,Mirai Sozo Capital is the venture capital arm of Mizuho Leasing Company.,Corporate Venture Capital,,1,,,,,,,,"112,535"
Cinergy Ventures,https://www.crunchbase.com/organization/cinergy-ventures,5,2,"Cincinnati, Ohio, United States","Cinergy Ventures invests in developing energy technologies and is an investment comapny based in Cincinnati, Ohio.",Venture Capital,Late Stage Venture,3,,1,,2,,,,"112,461"
Brendan Hill,https://www.crunchbase.com/person/brendan-hill-57ce,3,1,"Sydney, New South Wales, Australia","I’m an entrepreneur, angel investor and growth marketer. I started angel investing after my ecommerce startup was acquired in 2016. I love ...",Individual/Angel,,3,,,,1,,,,"112,462"
Thought Ventures,https://www.crunchbase.com/organization/thought-ventures,1,,,Thought Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"112,463"
Leonardo A Bonanni,https://www.crunchbase.com/person/leonardo-a-bonanni,,,"New York, New York, United States",Leonardo A Bonanni is a Founder CEO at Sourcemap. He Attended Massachusetts Institute of Technology.,,,,,,,,,,,"112,465"
State Auto Labs Fund,https://www.crunchbase.com/organization/state-auto-labs-fund,4,,"Ohio, Illinois, United States",State Auto Labs Fund is a venture fund of State Auto Labs.,Venture Capital,"Early Stage Venture, Seed",4,,,2,,,,,"112,537"
Gansu New Silk Road Industrial Investment,https://www.crunchbase.com/organization/gansu-new-silk-road-industrial-investment,4,1,"Lanzhou, Gansu, China",Gansu New Silk Road Industrial Investment is an investment holding company.,,,2,,2,,1,,,,"112,466"
Wink Jones,https://www.crunchbase.com/person/wink-jones,,,"Boise, Idaho, United States",Wink Jones brings 10 years of entrepreneurial and operational experience. Mr. Jones was founder and CEO of Champion Imaging Co which he sold...,,,,,,,,,,,"112,467"
Matthew Sosland,https://www.crunchbase.com/person/matthew-sosland,,,"New York, New York, United States",Matthew is a Partner and Portfolio Manager of 3i Debt Management US and joined the Company in September 2012 following the completion of the...,,,,,,,,,,,"112,468"
Leo Scott,https://www.crunchbase.com/person/leo-scott,,,"Washington, District of Columbia, United States",Leo has spent the past 20 years building companies and technology that enable businesses and consumers to more easily interact through Inter...,Investment Partner,,,1,,,,,,,"112,469"
Partners Financial,https://www.crunchbase.com/organization/partners-financial,,,"Glen Allen, Virginia, United States",Partners Financial is a company that offers home and mobile banking services.,Private Equity Firm,,,,,,,,,,"112,539"
Crescent Innovation and Incubation Council,https://www.crunchbase.com/organization/crescent-innovation-and-incubation-council,1,,"Chennai, Tamil Nadu, India",Incubator wing of BSA Abdul Rahman University,Incubator,,1,,,,,,,,"112,471"
Shahan Soghikian,https://www.crunchbase.com/person/shahan-soghikian,,,"Menlo Park, California, United States","Shahan is a co-founder of Panorama Capital and focuses primarily on technology investments.  A longtime investor for over two decades, Sh...",Investment Partner,,,1,,,,,,,"112,472"
Solum VC,https://www.crunchbase.com/organization/solum-vc,1,,"São Paulo, Sao Paulo, Brazil","Solum VC backs innovative and tireless entrepreneurs, creators of different business models with great growth and delivery potential.","Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"112,473"
Denis Pedreira,https://www.crunchbase.com/person/denis-pedreira,,,"São Paulo, Sao Paulo, Brazil",Denis Pedreira is a Principal in the Brazil office.  He joined Apax Partners in 2013 and focuses on investments in Brazil across the firm's ...,Investment Partner,,,2,,,,,,,"112,475"
Fengshang Gongsi,https://www.crunchbase.com/organization/fengshang-gongsi,1,,"Jiangshu, Jiangsu, China","Fengshang Gongsi is a company engaged in the design, manufacture, sales of agricultural and others.",,,1,,1,,,,,,"112,543"
Corporate Angels,https://www.crunchbase.com/organization/corporate-angels,,,"Toronto, Ontario, Canada",CAIL is an investor and facilitates with other investors to fund and/or provide expertise to early stage companies.,Angel Group,,,,,,,,,,"112,476"
Lanqi Investment,https://www.crunchbase.com/organization/lanqi-investment,4,,"Shanghai, Shanghai, China",Lanqi Investment is engaged in asset management and advisory services.,Venture Capital,,4,,1,,,,,,"112,544"
Cross Head,https://www.crunchbase.com/organization/cross-head,1,,"Tokyo, Tokyo, Japan",Cross Head is  Realizing healthy prosperity of society through information technology and people,,,1,,,,,,,,"112,477"
Marc Faucher,https://www.crunchbase.com/person/marc-foucher,,,"Toronto, Ontario, Canada",Marc Faucher is the Managing Partner of ArcTern Ventures.,Investment Partner,,,2,,,,,,,"112,478"
Barron De Sanctis,https://www.crunchbase.com/person/barron-de-sanctis,3,,"Los Angeles, California, United States",Barron De Sanctis,Individual/Angel,Seed,3,,1,,,,,,"112,479"
TeNY,https://www.crunchbase.com/organization/teny,1,,"Niigata, Niigata, Japan",TeNY is a broadcasting and media production company that produces documentary programs and local TV shows.,,,1,,,,,,,,"112,480"
Michael Gutsmann,https://www.crunchbase.com/person/michael-gutsmann,2,,"Hamburg, Germany, Europe",Michael Gutsmann is a CFO at Bigpoint.,Individual/Angel,Seed,1,,,,,,,,"112,481"
The Aspire 3 Accelerator,https://www.crunchbase.com/organization/the-aspire-3-accelerator,,,"Ventura, California, United States","Aspire 3 Accelerator provides aspiring entrepreneurs with the clarity, skills and tools.",Accelerator,Seed,,,,,,,,,"112,482"
China Society for Finance and Banking,https://www.crunchbase.com/organization/china-society-for-finance-and-banking,,,,China Society for Finance and Banking Institute of Finance of the People's Bank of China .,,,,,,,,,,,"112,551"
S.O.W,https://www.crunchbase.com/organization/s-o-w,1,,"Tokyo, Tokyo, Japan",S.O.W is a Principal Investment and Corporate advisory business company located in Tokyo,,,1,,,,,,,,"112,484"
Vanguard Atlantic,https://www.crunchbase.com/organization/vanguard-atlantic,4,1,"Saranac Lake, New York, United States",Vanguard Atlantic Ltd. has been making private equity investments in American and European high-technology companies since 1985.,Private Equity Firm,,3,,1,,1,,,,"112,554"
Werkdigital,https://www.crunchbase.com/organization/werkdigital,1,1,"Olpe, Nordrhein-Westfalen, Germany",Werkdigital is a company that specializes in internet based applications and services for businesses.,,,1,,,,1,,,,"112,487"
Jimmy Lu,https://www.crunchbase.com/person/jimmy-lu-2,1,1,"San Francisco, California, United States",Jimmy Lu is a Member Of The Board Of Advisors at Elm Street Ventures.,"Investment Partner, Individual/Angel",,1,1,1,,1,,,,"112,489"
Ready Mixed Concrete Research & Education Foundation,https://www.crunchbase.com/organization/ready-mixed-concrete-research-education-foundation,1,,"Silver Spring, Maryland, United States",The concrete industry saw an opportunity to pool resources together to help improve the industry.,,,1,,,,,,,,"112,490"
Susanne Stuffers,https://www.crunchbase.com/person/susanne-stuffers,,,"Stavanger, Rogaland, Norway",Susanne Stuffers is a mentor at Creative Destruction Labs.,Investment Partner,,,2,,,,,,,"112,491"
Sheldon Elman,https://www.crunchbase.com/person/sheldon-elman,1,,"Montréal, Quebec, Canada",Sheldon Elman is the Chairman and Co-Founder of Esplanade Ventures.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"112,492"
Sanjay Bhagat,https://www.crunchbase.com/person/sanjay-bhagat,1,,"Katra, Jammu and Kashmir, India","Sanjay Bhagat Born 27th July 1989 is a Digital Marketer & Front End Developer from Bhagta (Katra),a small town in Jammu.He is into the busin...",Individual/Angel,,1,,,,,,,,"112,559"
Sunil Baijal,https://www.crunchbase.com/person/sunil-baijal,,,"Gurgaon, Haryana, India","Sunil Baijal is the founder of Orthocure Healthcare. He worked with Deutsche Bank in Delhi, Mumbai & Singapore for 12 years and was involved...",Investment Partner,,,2,,,,,,,"112,493"
21st Century Internet Venture Partners,https://www.crunchbase.com/organization/21st-century-internet-venture-partners,9,3,"San Francisco, California, United States",21st Century Internet Venture Partners provides early-stage financing and a nurturing environment for new economy companies.,Venture Capital,Early Stage Venture,7,,1,,3,,,,"112,495"
Guillaume Pousaz,https://www.crunchbase.com/person/guillaume-pousaz-4eed,1,,,Guillaume Pousaz is an individual investor.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"112,496"
Phil Sawarynski,https://www.crunchbase.com/person/phil-sawarynski-deb2,,,"Broomfield, Colorado, United States","Phil Sawarynski is the VP, Treasurer and Managing Director and Co lead for Trimble Ventures at Trimble Inc.He attended Carnegie Mellon Unive...",Investment Partner,,,1,,,,,,,"112,497"
Robert Bibow,https://www.crunchbase.com/person/robert-bibow,,,"New York, New York, United States",Experienced private equity and venture investor,Investment Partner,,,12,,,,,,,"112,498"
Sprouts Investments,https://www.crunchbase.com/organization/sprouts-investments,1,,,Sprouts Investments offers cryptocurrency investment information and advices to interested clients.,,,1,,,,,,,,"112,499"
Adam Frankl,https://www.crunchbase.com/person/adam-frankl-d23a,2,,"San Francisco, California, United States",Adam Frankl,Individual/Angel,,2,,,1,,,,,"112,500"
NEOÏ S.à.r.l,https://www.crunchbase.com/organization/neoï-s-à-r-l,1,,,Investment Company,,,1,,,,,,,,"112,501"
Hugo-Hamman Investments,https://www.crunchbase.com/organization/hugo-hamman-investments,1,,,Hugo-Hamman Investments is a investment firm.,,,1,,,,,,,,"112,503"
Rockwood Strategic,https://www.crunchbase.com/organization/rockwood-strategic,1,1,"Leeds, Leeds, United Kingdom",Rockwood Strategic is an investment company invested in a focused portfolio of smaller UK public companies.,,,1,,1,,1,,,,"112,504"
ECOBREX,https://www.crunchbase.com/organization/ecobrex,1,,"Vancouver, British Columbia, Canada","Ecobrex is a leading manufacturer and supplier of premium aftermarket auto parts, with a global distribution network of over 55 countries.",,,1,,,,,,,,"112,505"
Woodhead Industries,https://www.crunchbase.com/organization/woodhead-industries,1,,"Lincolnshire, Illinois, United States","Woodhead Industries engages in developing, manufacturing, and marketing network and electrical infrastructure products.",,,1,,1,1,,,,,"112,508"
Twin Lakes Capital,https://www.crunchbase.com/organization/twin-lakes-capital,,,"New York, New York, United States",Twin Lakes Capital is a firm that focuses on media and business services.,Private Equity Firm,,,,,,,,,,"112,509"
KARAT,https://www.crunchbase.com/organization/karat-5e63,2,1,"Haifa, Hefa, Israel",KARAT is an Israeli corporate accelerator.,Accelerator,,2,,,,1,,,,"112,510"
Dana Baki,https://www.crunchbase.com/person/dana-baki,1,,"Dubai, Dubai, United Arab Emirates",Dana Baki - Co-Founder & COO @ MUNCH:ON,Individual/Angel,Seed,1,,,,,,,,"112,513"
Leon Chen,https://www.crunchbase.com/person/leon-chen-2,,,"Los Angeles, California, United States",Leon Chen serves as the Managing Partner for Kayne Anderson Capital Advisor's growth private equity activities where he is primarily respons...,Investment Partner,,,8,,,,,,,"112,512"
Industriens Pension,https://www.crunchbase.com/organization/industriens-pension,,,"Copenhagen, Hovedstaden, Denmark",Industriens Pension is a life insurance company.,,,,,,,,,,,"112,514"
DataPrompt LLC,https://www.crunchbase.com/organization/dataprompt-llc,1,,"Chicago, Illinois, United States",DataPrompt LLC is a company that provides global data collection and field work services.,,,1,,,,,,,,"112,570"
Sheldon Inwentash,https://www.crunchbase.com/person/sheldon-inwentash-2,,,"Toronto, Ontario, Canada","Sheldon Inwentash has spent more than three decades focused on small cap investing, with a long record of investment returns for his clients...",Investment Partner,,,1,,,,,,,"112,515"
TBV Capital,https://www.crunchbase.com/organization/tbv-capital,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",TBV Capital helps an organization become enduring businesses.,Venture Capital,,1,,1,,,,,,"112,516"
Robin Saxby,https://www.crunchbase.com/person/robin-saxby,2,,"Chesterfield, Derbyshire, United Kingdom","Sir Robin Saxby FREng, FRS, FIET was the founding CEO and Chairman of ARM, the creator of the world’s most prolific microprocessor. (B150+ c...",Individual/Angel,,2,,,,,,,,"112,573"
Samantha Ruth Prabhu,https://www.crunchbase.com/person/samantha-ruth-prabhu,1,,,Samantha Ruth Prabhu is an Indian actress who has established a career in Telugu and Tamil film industries. She is a recipient of several aw...,Individual/Angel,,1,,1,,,,,,"112,517"
PVM Private Values ​​Media,https://www.crunchbase.com/organization/pvm-private-values-media,1,,"Frankfurt, Hessen, Germany",PVM Private Values ​​Media is a family-run consulting and investment company with a focus on media and viticulture and forestry.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"112,574"
Pat Cummins,https://www.crunchbase.com/person/pat-cummins-e948,2,,"Greater Boston Area, United States, North America",Pat Cummins,Individual/Angel,,2,,1,,,,,,"112,518"
Tengyun Health,https://www.crunchbase.com/organization/tengyun-health,1,,,Tengyun Big Health is an investment and operation platform enterprise under Century Jinyuan Group,Venture Capital,Venture,1,,,,,,,,"112,575"
NCL Innovation,https://www.crunchbase.com/organization/ncl-innovation,1,,"Pune, Maharashtra, India",It has a successful record of research partnership with industry.,,,1,,1,,,,,,"112,519"
Christophe Defforey,https://www.crunchbase.com/person/christophe-defforey,,,"Munich, Bayern, Germany",Christophe Defforey - Co-Founding Partner @ SquareOne Venture Capital,,,,,,,,,,,"112,520"
Frost Brooks,https://www.crunchbase.com/organization/frost-brooks,2,1,"London, England, United Kingdom","Frost Brooks is invests £1-10m of growth, equity release or buyout capital in fast-growing, B2B technology businesses.",Private Equity Firm,,2,,2,,1,,,,"112,522"
John F. Rizzo,https://www.crunchbase.com/person/john-f-rizzo,,,"San Francisco Bay Area, California, United States",Member of the Board at IR Dynamics & Filld. CEO and Co-Founder at New Mexico Innovation Triangle (NMIT).,,,,,,,,,,,"112,524"
Lord David Young,https://www.crunchbase.com/person/lord-david-young,3,2,"London, England, United Kingdom",Lord David Young of Graffham is the Chairman at Young Associates Ltd. He founded the firm in 1996. He serves as the Chairman of SSE Neosnetw...,Individual/Angel,Seed,3,,1,,2,,,,"112,525"
Nicolas Duleroy,https://www.crunchbase.com/person/nicolas-duleroy,,,"London, England, United Kingdom",Nicolas Duleroy - Partner - Private Equity @ Maya Capital,Investment Partner,,,1,,,,,,,"112,527"
Clint Schmidt,https://www.crunchbase.com/person/clint-schmidt,1,,"El Cerrito, California, United States","Clint Schmidt is the Chief Executive Officer at Bloc, an online education company offering structured, mentor-led courses in web development...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"112,530"
Michelle Battersby,https://www.crunchbase.com/person/michelle-battersby,1,,"Los Angeles, California, United States",Michelle Battersby is the Co-Founder and CMO at Sunroom.,Individual/Angel,,1,,,,,,,,"112,528"
Michael West,https://www.crunchbase.com/person/michael-west-4,1,,"Philadelphia, Pennsylvania, United States",Michael West is CEO at Rothman Institute.,Individual/Angel,,1,,,,,,,,"112,531"
Herval Freire,https://www.crunchbase.com/person/herval-freire,,,"San Francisco Bay Area, California, United States","Engineering leadership @ SoundCloud, WeWork, Twitter & Meta. Founded 3 companies (mobile games, digital signage, social commerce). 20+ years...",,,,,,,,,,,"112,580"
Tyrese Haliburton,https://www.crunchbase.com/person/tyrese-haliburton,1,,,"Tyrese Haliburton is a professional basketball player who was drafted by the Sacramento Kings in the 2020 NBA Draft. Born on February 29, 20...",Individual/Angel,,1,,,,,,,,"112,532"
Jamie Swango,https://www.crunchbase.com/person/jamie-swango,2,,"London, England, United Kingdom",Jamie Swango is the Partner at The Craftory. She attended Columbia Business School.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"112,533"
Fitch Oriental,https://www.crunchbase.com/organization/fitch-oriental,1,,,Fitch Oriental is an investment management company.,,,1,,,,,,,,"112,534"
Braughm Ricke,https://www.crunchbase.com/person/braughm-ricke,,,"Palo Alto, California, United States","Each stop on my career path has built on what came before. Whether related to a company’s financial operations or their fundraising plans, I...",,,,,,,,,,,"112,536"
SFINE,https://www.crunchbase.com/organization/sfine,2,,"Montgeron, Ile-de-France, France","SFINE is invested in the seed phase, start up or expansion.",Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"112,537"
Amar Odedra,https://www.crunchbase.com/person/amar-odedra,,,"Singapore, Central Region, Singapore","Amar manages Wavemaker’s strategic relationships including Limited Partners, Co-investors and Corporates. Amar’s previous roles have include...",Investment Partner,,,1,,,,,,,"112,538"
Sarah A. Pinto Peyronel,https://www.crunchbase.com/person/sarah-a-pinto-peyronel,,,"San Francisco, California, United States",Sarah A. Pinto Peyronel - Partner (Senior Director) @ Emerson Collective,,,,,,,,,,,"112,539"
Alexis Dormandy,https://www.crunchbase.com/person/alexis-dormandy,,,"London, England, United Kingdom","Alexis is a Partner at Atomico, where he helps portfolio companies with their growth strategy and scaling, and evaluates new investment oppo...",Investment Partner,,,1,,,,,,,"112,541"
Maurice Law,https://www.crunchbase.com/organization/maurice-law,,,"Redwood, Virginia, United States","Maurice Law Promote the attainment of justice and the pursuit of reconciliation, as defined by each Indigenous community.",,,,,,,,,,,"112,542"
Steven Mayer,https://www.crunchbase.com/person/steven-f-mayer,,,"Los Angeles, California, United States","Steven Mayer is Senior Managing Director, Co-Head of Global Private Equity, and Chairman of the Investment Committee of Cerberus Capital Man...",,,,,,,,,,,"112,544"
Lizzie Francis,https://www.crunchbase.com/person/lizzie-francis,,,"Los Angeles, California, United States","Elizabeth is currently a Founding Partner at Brilliant Ventures, an early-stage VC firm in Los Angeles, California. Prior to that she was Ch...",,,,,,,,,,,"112,591"
Joshi Group,https://www.crunchbase.com/organization/astro-solves,,,,Joshi Group is a business conglomerate that contributes to nations in building infrastructure through sustainable value creation.,"Angel Group, Corporate Venture Capital, Startup Competition, Venture Capital","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"112,545"
Paul Fazzone,https://www.crunchbase.com/person/paul-fazzone,,,"San Francisco Bay Area, California, United States","Paul Fazzone is the SVP Strategy & Planning, Office of the CEO at VMware. He attended Saint Anselm College.",Investment Partner,,,2,,,,,,,"112,546"
Joaquim Lima,https://www.crunchbase.com/person/joaquim-lima,,,"São Paulo, Sao Paulo, Brazil",Joaquim Lima is the General Partner at Riverwood Capital. Joaquim graduated from the Federal University of Pernambuco (UFPE) with a BSc. in ...,Investment Partner,,,1,,,,,,,"112,547"
SZMAC,https://www.crunchbase.com/organization/szmac,2,,"Suzhou, Jiangsu, China",Suzhou Asset Management is a state-owned enterprise approved by the local municipal people's government,,,2,,,,,,,,"112,548"
Wade Diebner,https://www.crunchbase.com/person/wade-diebner,,,"Alamo, California, United States","Wade Diebner is the Managing Partner of ExCapsa Group. Wade attended the University of California, Davis.",Investment Partner,,,1,,,,,,,"112,550"
Bong Koh,https://www.crunchbase.com/person/bong-koh-3,,,"New York, New York, United States",Nimish bag carrier at Venrock.,Investment Partner,,,7,,,,,,,"112,593"
Eric Chan,https://www.crunchbase.com/person/eric-chan-6,,,"Sydney, New South Wales, Australia",Eric Chan - Managing Director @ Aura Group,Investment Partner,"Early Stage Venture, Seed",,4,,,,,,,"112,594"
JMI Realty,https://www.crunchbase.com/organization/jmi-realty,,,"Austin, Texas, United States",JMI Realty is the investment management company.,,,,,,,,,,,"112,552"
John Davidson,https://www.crunchbase.com/person/john-davidson,3,,"Las Vegas, Nevada, United States",John is a former general partner of Startup Capital Ventures and is now a Special Fund Advisor. John has over 35 years of experience as a su...,Individual/Angel,Seed,2,,,2,,,,,"112,598"
Digital Hollywood University,https://www.crunchbase.com/organization/digital-hollywood-university,1,,"Tokyo, Tokyo, Japan","Digital Hollywood University is a private university in Chiyoda, Tokyo, Japan.",,,1,,,,,,,,"112,602"
Jensen-Capital Management,https://www.crunchbase.com/organization/jensen-capital-management,1,,"Holte, Syddanmark, Denmark",Jensen-Capital Management is an investement firm.,,,1,,,,,,,,"112,553"
Nilesh Javerchand Jain,https://www.crunchbase.com/person/nilesh-javerchand,,,"San Francisco, California, United States",Nilesh Javerchand Jain is the Founder & Managing Director at CliniVantage Healthcare. He attended Carnegie Mellon University.,Investment Partner,,,2,,,,,,,"112,554"
Andrew Roosevelt,https://www.crunchbase.com/person/andrew-roosevelt,4,1,"New York, New York, United States",Andrew Roosevelt,Individual/Angel,Seed,4,,,2,1,,,,"112,556"
Beneventures Foundation,https://www.crunchbase.com/organization/beneventure-capital,1,,"Las Vegas, Nevada, United States",A small private foundation supporting sustainable social innovation addressing critical issues in today’s underserved communities.,,,1,,,,,,,,"112,557"
Genzon,https://www.crunchbase.com/organization/genzon,1,,"Shenzhen, Guangdong, China",Genzon is engaged in real estate and science and technology industries as its core.,,,1,,1,,,,,,"112,558"
Spackman Entertainment Group,https://www.crunchbase.com/organization/spackman-entertainment-group,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Spackman Entertainment Group operates as an entertainment production company.,,,1,,1,,,,,,"112,608"
Steven B. Swoboda,https://www.crunchbase.com/person/steven-b-swoboda,2,,"Denver, Colorado, United States","With more than 20 years of experience in corporate finance, operations and accounting, Steve oversees operational and financial activities f...",Individual/Angel,Seed,2,,,,,,,,"112,559"
Angels Wallet,https://www.crunchbase.com/organization/angels-wallet,,,"Porto Alegre, Rio Grande do Sul, Brazil",Angels Wallet is a crowdfunding platform that focuses on bringing potential investors and entrepreneurs together for funding projects.,Angel Group,Early Stage Venture,,,,,,,,,"112,609"
Henry Gladwyn,https://www.crunchbase.com/person/henry-gladwyn,,,"London, England, United Kingdom","In his role as Principal at OMERS Ventures, located in our London office, Henry is responsible for researching and executing on investment o...",Investment Partner,,,9,,,,,,,"112,611"
Vincent Bodo Andrin,https://www.crunchbase.com/person/vincent-bodo-andrin,,,,Vincent Bodo Andrin,Investment Partner,,,1,,,,,,,"112,561"
Ann Cuisia,https://www.crunchbase.com/person/ann-cuisia,,,,"With her 20+ years of information technology experience, she has led several women startup founders. Prior to entrepreneurship, she has adva...",,,,,,,,,,,"112,562"
TOKAI TELEVISION BROADCASTING,https://www.crunchbase.com/organization/tokai-television-broadcasting,1,,"Nagoya, Aichi, Japan",TOKAI TELEVISION BROADCASTING is broadcasting news and movies.,,,1,,,,,,,,"112,612"
Mark Roberge,https://www.crunchbase.com/person/mark-roberge,,,"Cambridge, Massachusetts, United States",Mark Roberge is a Senior Lecturer in the Entrepreneurial Management Unit at the Harvard Business School. He teaches Entrepreneurial Sales an...,Investment Partner,,,4,,,,,,,"112,563"
"Blyth, Eastman Dillon & Co.",https://www.crunchbase.com/organization/blyth-eastman-dillon-co,,,"New York, New York, United States","Blyth, Eastman Dillon & Co. is an investment bank based in New York City.",Investment Bank,,,,,,,,,,"112,565"
Kakek Merah,https://www.crunchbase.com/person/shinta-dewi-c83e,,,"Indonesia, Asia",KakekMerah4D Entrepreneur,,,,,,,,,,,"112,613"
CFS Capital,https://www.crunchbase.com/organization/cfs-capital,1,,"Spokane, Washington, United States",CFS Capital is an investment firm.,,,1,,,,,,,,"112,615"
SFP Joint Venture,https://www.crunchbase.com/organization/sfp-joint-venture,,,"Wayland, Massachusetts, United States",SFP Joint Venture invests in seed rounds with inspiring entrepreneurs in technology companies.,Venture Capital,Seed,,,,,,,,,"112,617"
Rohit Mathur,https://www.crunchbase.com/person/rohit-mathur-280b,,,"London, England, United Kingdom",Rohit Mathur is a Investment Partner | Series A to Growth stages at Digital Horizon VC. He Attended Alliance Manchester Business School.,Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,1,,,,,,,"112,570"
Trenor Williams,https://www.crunchbase.com/person/trenor-williams,1,1,"Washington, District of Columbia, United States","Williams is a family physician, entrepreneur, former CMIO and consulting executive and he most recently was the founder of Clinovations and ...",Individual/Angel,Seed,1,,1,,1,,,,"112,571"
Hidde Vedder,https://www.crunchbase.com/person/hidde-vedder,,,"Amsterdam, Noord-Holland, The Netherlands","Managing Director, joined CVC in 2016. Hidde is a member of the CVC Netherlands team and is based in Amsterdam. He previously worked in pri...",,,,,,,,,,,"112,620"
Herve Cuviliez,https://www.crunchbase.com/person/herve-cuviliez,,,Europe,Herve Cuviliez is the Co-Founder of Id4.,Investment Partner,,,11,,,,,,,"112,572"
YA Global Master SPV,https://www.crunchbase.com/organization/ya-global,2,2,"Mountainside, New Jersey, United States",YA Global Master SPV LTD,Private Equity Firm,Private Equity,2,,1,,2,,,,"112,574"
Reverent Partners,https://www.crunchbase.com/organization/reverent-partners-34b5,3,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Reverent Parnters is a private equity firm that makes a lasting impact on businesses for its investors.,,,3,,,,,,,,"112,622"
Murat Erenay,https://www.crunchbase.com/person/murat-erenay-0d40,1,,,Murat Erenay,Individual/Angel,,1,,,,,,,,"112,626"
Sarath Sura,https://www.crunchbase.com/person/sarath-sura,6,1,"India, Asia",Sarath Sura - Chairman @ GreyCampus,Individual/Angel,Seed,6,,1,,1,,,,"112,627"
Garrett Melby,https://www.crunchbase.com/person/garrett-melby,,,"Philadelphia, Pennsylvania, United States",Garrett Melby is the Co-Founder and Executive Director of GoodCompany Group. He holds a B.A. from Yale University and a J.D. from Boston Uni...,,,,,,,,,,,"112,628"
Peter Aughterson,https://www.crunchbase.com/person/peter-aughterson,,,,"Peter was Chief Executive of Asquith Court from 1993 to 2002, and built the company into the UK’s largest privately owned childcare and educ...",,,,,,,,,,,"112,575"
Grassroots Ventures,https://www.crunchbase.com/organization/grassroots-ventures,,,"Edmonton, Alberta, Canada",Grassroots Ventures is an online platform that focuses on transforming ventures into highly investable Alberta-based businesses.,Venture Capital,"Private Equity, Venture",,,,,,,,,"112,576"
DigitalRain,https://www.crunchbase.com/organization/digitalrain,2,,"Berlin, Berlin, Germany","Digital Rain identifies ambitious and talented online companies in search of capital, business connections, and expert guidance.",Angel Group,Seed,2,,,,,,,,"112,629"
ITV AdVentures Invest,https://www.crunchbase.com/organization/itv-adventures-invest,1,,"London, England, United Kingdom",ITV AdVentures Invest is a venture capital arm of ITV seeks to invests in early and later stage.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"112,631"
Michael Cohn,https://www.crunchbase.com/person/michael-cohn-2,,,"Chicago, Illinois, United States",Michael Cohn is a Partner at GSV Ventures and was a Senior Associate at Deloitte. He attended Northwestern University - Kellogg School of Ma...,Investment Partner,,,2,,,,,,,"112,578"
