Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
David Feinberg,https://www.crunchbase.com/person/david-feinberg,1,,"Wellesley Hills, Massachusetts, United States",David H. Feinberg is the Managing Partner at Feinberg Hanson. He brings over 25 years of corporate law experience to the formation and growt...,Individual/Angel,Seed,1,,,1,,,,,"136,447"
Kabir Kumar,https://www.crunchbase.com/person/kabir-kumar-2,,,"New Delhi, Delhi, India",Kabir Kumar is the Investing at Flourish Ventures.,Investment Partner,,,3,,,,,,,"136,448"
Zhangwo Keji,https://www.crunchbase.com/organization/zhangwo-keji,1,,"Binhai, Jiangsu, China",Zhangwo Keji is a developer of artificial intelligence recognition technology.,,,1,,,,,,,,"136,449"
"SLM Discovery Ventures, Inc.",https://www.crunchbase.com/organization/slm-discovery-ventures-inc-,,,,"SLM Discovery Ventures, Inc.",,,,,,,,,,,"136,451"
Nick Ghirardelli,https://www.crunchbase.com/person/nick-ghirardelli,1,,"San Francisco, California, United States",Nick Ghirardelli - Co-Founder @ Filmzu,Individual/Angel,Seed,1,,,,,,,,"136,501"
Krzysztof Debowski,https://www.crunchbase.com/person/krzysztof-debowski,,,"Warsaw, Mazowieckie, Poland","Serial entrepreneur. COO and co-founder of Erbeo, co-founder of Senuto and Partner at KnowledgeHub VC. Ex-CEO of Digitree Group, IPO exit",Investment Partner,Seed,,10,,,,,,,"136,452"
Fukong Hudong Network Technology,https://www.crunchbase.com/organization/fukong-hudong-network-technology,,,"Shanghai, Shanghai, China","Fukong Hudong Network Technology is engaged in technology development, technology transfer, technology consulting, technical services",,,,,,,,,,,"136,504"
Andrew Tuthill,https://www.crunchbase.com/person/andrew-tuthill-1feb,,,"San Francisco Bay Area, California, United States","Andrew Tuthill is a Managing Director at J.P. Morgan, Head of Equities Private Markets.",Investment Partner,,,1,,,,,,,"136,386"
Tawfiq Arafat,https://www.crunchbase.com/person/tawfiq-arafat,,,"Toronto, Ontario, Canada","Tawfiq is Partner at Relay Ventures, an early stage venture fund exclusively focused on mobile software.  Tawfiq joined JLA Ventures in 1998...",Investment Partner,,,8,,,,,,,"136,453"
James Lim,https://www.crunchbase.com/person/james-lim-b1e2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",James Lim is the General Manager at Stealth Startup. James Lim attended The University of Chicago Booth School of Business.,Investment Partner,,,1,,,,,,,"136,455"
Charlotte Corbaz,https://www.crunchbase.com/person/charlotte-corbaz,,,,Charlotte Corbaz is the Investment Director of Large Venture at Bpifrance. Attended Audencia.,Investment Partner,,,2,,,,,,,"136,456"
Jim Sorenson,https://www.crunchbase.com/person/jim-sorenson,2,,"Greater New York Area, United States, North America","Jim Sorenson a renowned entrepreneur, business leader, and social investor and has built multiple highly successful companies in industries ...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"136,507"
Amit Parekh,https://www.crunchbase.com/person/amit-parekh,,,"San Francisco, California, United States",Amit Parekh is a Principal at Telescope Partners.,Investment Partner,,,1,,,,,,,"136,459"
Jessica Crothers,https://www.crunchbase.com/person/jessica-crothers,,,"Greater Denver Area, Colorado, United States",Jessica Crothers is the Advisor and Co-Founder at GoodBuy Gear. She attended the University of San Diego.,,,,,,,,,,,"136,460"
Kevin Lim,https://www.crunchbase.com/person/kevin-lim-4,,,"Singapore, Central Region, Singapore","Kevin is responsible for financial management, relations with investors and legal matters. Prior to founding Capital Match, Kevin spent 10 y...",,,,,,,,,,,"136,510"
1000x1000 Crowdbusiness GmbH,https://www.crunchbase.com/organization/1000x1000-crowdbusiness-gmbh,,,"Graz, Steiermark, Austria",1000x1000 is an initiative of the ISN - Innovation Service Network GmbH for more innovation with less risk.,Co-Working Space,,,,,,,,,,"136,463"
Exper Capital,https://www.crunchbase.com/organization/exper-capital-9503,,,"Mogi Das Cruzes, Sao Paulo, Brazil","Exper Capital is a venture capital that offers financing for sustainability projects with administrative, financial, and legal management.",Venture Capital,,,,,,,,,,"136,464"
Anandbir Singh,https://www.crunchbase.com/person/anandbir-singh,1,,"Mumbai, Maharashtra, India",Anandbir Singh is a Proprietor at Anandini Financial Services. He attended The Ohio State University.,Individual/Angel,,1,,,,,,,,"136,465"
Lance Matthews,https://www.crunchbase.com/person/lance-matthews,,,"San Francisco, California, United States","Lance is an Associate at DTCP in the Venture Capital team. He joined DTCP from Touchdown Ventures, a SF based Corporate Venture firm, where...",Investment Partner,"Early Stage Venture, Late Stage Venture",,1,,,,,,,"136,466"
Shanghai Huiyang Ziben,https://www.crunchbase.com/organization/shanghai-huiyang-ziben,2,,"Shanghai, Shanghai, China",Shanghai Huiyang Ziben is an investment firm.,,,1,,,,,,,,"136,467"
Travis Perkins BreakThru,https://www.crunchbase.com/organization/travis-perkins-breakthru,,,"London, England, United Kingdom",Travis Perkins BreakThru is your chance to collaborate via an 11-week accelerator programme.,Accelerator,,,,,,,,,,"136,521"
Sanil Sachar,https://www.crunchbase.com/person/sanil-sachar,1,,"Gurgaon, Haryana, India",Sanil Sachar,"Investment Partner, Individual/Angel",,1,5,,,,,,,"136,468"
Vlad Pick,https://www.crunchbase.com/person/vlad-pick,1,,"Boston, Massachusetts, United States","Maker and product designer, likes to build systems and teams that self-organize. Studied Computer Science and Finance at Bard. Has consulted...",Individual/Angel,,1,,,,,,,,"136,469"
Inovnis SA,https://www.crunchbase.com/organization/inovnis-sa,1,,"Geneva, Geneve, Switzerland",Inovnis SA invest in various sectors and geographical areas in the form of Venture Capital.,Venture Capital,Early Stage Venture,1,,1,,,,,,"136,471"
Atil Erken,https://www.crunchbase.com/person/atil-erken,,,"New York, New York, United States","Atil started his career at Andersen Consulting. He has held senior management roles at Washington Post Newsweek Interactive, HealthCentral (...",Investment Partner,,,3,,,,,,,"136,470"
Jinjian Zhang,https://www.crunchbase.com/person/jinjian-zhang,,,,Jinjian Zhang is Founder at Vitalbridge Capital.,Investment Partner,,,1,,,,,,,"136,472"
Danton Capital S.L.U.,https://www.crunchbase.com/organization/danton-capital-s-l-u,1,,,Venture capital firm focused on pre-money startup investments,,,1,,,,,,,,"136,473"
Uptima Business Bootcamp,https://www.crunchbase.com/organization/uptima-business-bootcamp,,,"Oakland, California, United States",Innovative member-owned business accelerator,Accelerator,,,,,,,,2019-10-18,6,"136,486"
Lee Bryan,https://www.crunchbase.com/person/lee-bryan,,,"West Palm Beach, Florida, United States",Partner at The Comvest Group,Investment Partner,,,2,,,,,,,"136,475"
Tae Moon,https://www.crunchbase.com/person/tae-moon-1f7c,1,,"New York, New York, United States",Tae Moon is the Founder of Koriny. He previously worked at Fir Tree Partners as an Operations Specialist. Tae Moon attended Baruch College.,Individual/Angel,Venture,1,,,,,,,,"136,530"
Mark MacMahon,https://www.crunchbase.com/person/mark-macmahon,1,,"Portland, Maine, United States","Founder, CEO of X2X Community.",Individual/Angel,Seed,1,,,1,,,,,"136,476"
Elliot Padfield,https://www.crunchbase.com/person/elliot-padfield,,,"Dubai, Dubai, United Arab Emirates",Elliot Padfield is a Senior Partner at Padfield Media. He attended The Open University.,,"Early Stage Venture, Seed",,,,,,,,,"136,477"
Lisa Frankovitch,https://www.crunchbase.com/person/lisa-frankovitch,,,"Pittsburgh, Pennsylvania, United States","Ms. Frankovitch is a corporate development and executive management veteran, with global experience growing early stage companies.  Most ...",,,,,,,,,,,"136,478"
Barry Coffman,https://www.crunchbase.com/person/barry-coffman,1,,"Needham, Massachusetts, United States",Barry Coffman,Individual/Angel,Seed,1,,,1,,,,,"136,479"
Integrity,https://www.crunchbase.com/organization/integrity-6daa,1,,,Integrity is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"136,535"
Prophet Capital,https://www.crunchbase.com/organization/zhixincapital,7,4,"Beijing, Beijing, China",Prophet Capital is a venture capital firm that invests primarily in early and growth stage technology companies.,Venture Capital,,7,,2,,4,,,,"136,481"
StartUp Britain,https://www.crunchbase.com/organization/startup-britain,,,"London, England, United Kingdom","StartUp Britain is a new campaign by entrepreneurs for entrepreneurs, launched on 28th March 2011.",,,,,,,,,,,"136,484"
KB Exchange Trust,https://www.crunchbase.com/organization/kb-exchange-trust,,,"Las Vegas, Nevada, United States","KB Exchange Trust is an affiliate of Kingsbarn Realty Capital, an experienced national commercial real estate firm.",Private Equity Firm,,,,,,,,,,"136,483"
Eduardo Giglio,https://www.crunchbase.com/person/eduardo-giglio,1,1,"São Paulo, Sao Paulo, Brazil","Eduardo Giglio is the Founder and CEO of Caju. Before that, he founded Blumpa Technology.",Individual/Angel,Seed,1,,,,1,,,,"136,485"
"CMYK Ventures, Inc",https://www.crunchbase.com/organization/cmyk-ventures-inc,,,"San Francisco, California, United States",angel investment and holding company,,,,,,,,,,,"136,487"
José Antonio Gomez,https://www.crunchbase.com/person/jose-antonio-gomez,1,,"Madrid, Madrid, Spain",José Antonio Gomez,Individual/Angel,Seed,1,,,,,,,,"136,488"
Infocommerce Partners Holdings LLC,https://www.crunchbase.com/organization/infocommerce-partners-holdings-llc,3,2,"Danvers, Massachusetts, United States","IPH seeks profitable, growing B2B services companies for acquisition or growth equity investment.",Private Equity Firm,,3,,1,,2,,,,"136,539"
Lowes Cineplex,https://www.crunchbase.com/organization/lowes-cineplex,1,1,"New York, New York, United States",Loews Cineplex is a theater exhibition and movie theater owner and operator.,,,1,,,,1,,,,"136,540"
Adam Erlebacher,https://www.crunchbase.com/person/adam-erlebacher,2,2,"Brooklyn, New York, United States","Adam Erlebacher - Co-Founder, CEO @ Fabric Technologies",Individual/Angel,Seed,2,,,,2,,,,"136,490"
Tim van Delden,https://www.crunchbase.com/person/tim-van-delden,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Tim van Delden - Partner @ HPE Growth,Investment Partner,,,10,,,,,,,"136,491"
Yann de Vries,https://www.crunchbase.com/person/yann-de-vries,,,"London, England, United Kingdom",Yann de Vries - VP of Corporate development @ Lilium,Investment Partner,,,3,,,,,,,"136,492"
Bay Colony Capital,https://www.crunchbase.com/organization/bay-colony-capital,,,"Victor, New York, United States","Bay Colony Capital, LLC is an investment banking and financial advisory services firm serving middle market and lower middle market",Investment Bank,,,,,,,,,,"136,495"
Cathy Pollard,https://www.crunchbase.com/person/cathy-pollard,,,"Boulder, Colorado, United States","Ms. Pollard is a member of the Gores Small Capitalization Partners Investment Committee and responsible for financial due diligence, deal or...",,,,,,,,,,,"136,497"
Scm Capital,https://www.crunchbase.com/organization/scm-capital,,,"Lagos, Lagos, Nigeria","Scm Capital specializes in asset management, portfolio management, investment banking, stock market research, and advisory services.",,,,,,,,,,,"136,498"
CP Murali,https://www.crunchbase.com/person/cp-murali,1,,"Bengaluru, Karnataka, India",CP Murali - President & Chief Operating Officer @ Aricent,Individual/Angel,Seed,1,,1,,,,,,"136,499"
Qingzhou Capital,https://www.crunchbase.com/organization/qingzhou-capital,1,,"Chaoyang, Liaoning, China",Qingzhou Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"136,500"
Mark Huang,https://www.crunchbase.com/person/mark-huang-c586,,,"United States, North America",Mark Huang is the Co-Founder and Managing Director of Blue Angels Investment Group. He previously worked at Tern Bicycles as the Board Of Di...,,,,,,,,,,,"136,544"
Luise Gruner,https://www.crunchbase.com/person/louise-gruner,,,"Frankfurt, Hessen, Germany",Luise Gruner - Managing Director @ Axel Springer Plug and Play Accelerator,Investment Partner,,,1,,,,,,,"136,501"
Josh Detweiler,https://www.crunchbase.com/person/josh-detweiler,,,"Hatfield, Pennsylvania, United States","Josh Detweiler is a veteran entrepreneur with multiple starts and exits in manufacturing, publishing, finance and Technology. nearly a decad...",,,,,,,,,,,"136,503"
Mehdi Alaoui,https://www.crunchbase.com/person/mehdi-alaoui,,,"San Francisco Bay Area, California, United States",Mehdi Alaoui is the Founder and CEO of LaStartupFactory and the Co-Founder and CEO of ScreenDy. He earned his master's degree in computer sc...,,Early Stage Venture,,,,,,,,,"136,502"
Kepler Cheuvreux IFE,https://www.crunchbase.com/organization/kepler-cheuvreux-ife,,,"Paris, Ile-de-France, France","Kepler Cheuvreux IFE (founded in 1998), a subsidiary of the Kepler Cheuvreux group, is a management company regulated by the AMF.",Private Equity Firm,,,,,,,,,,"136,547"
Alexandre Brochot,https://www.crunchbase.com/person/alexandre-brochot,1,,"Paris, Ile-de-France, France",Alexandre Brochot is the Co-founder of Saqara.,Individual/Angel,,1,,,,,,,,"136,505"
Shanghai Chiji Touzi Guanli Shiwusuo,https://www.crunchbase.com/organization/shanghai-chiji-touzi-guanli-shiwusuo,1,1,"Qingpu Qu, Shanghai, China",Shanghai Chiji Touzi Guanli Shiwusuo is an investment firm.,,,1,,1,,1,,,,"136,504"
A1 Start Up Campus,https://www.crunchbase.com/organization/a1-start-up-campus,,,"Vienna, Wien, Austria",Selected start-ups offer a new home and accompany them in their first steps on stage at the Big Business.,Incubator,,,,,,,,,,"136,506"
Brian W. North,https://www.crunchbase.com/person/brian-w-north,,,"New Orleans, Louisiana, United States",Brian W. North is the President and CEO at Fifth District Savings Bank. He attended University of New Orleans.,Investment Partner,,,1,,,,,,,"136,507"
Shenzhen AVIC Kaisheng Auto Semiconductor Investment,https://www.crunchbase.com/organization/shenzhen-avic-kaisheng-auto-semiconductor-investment,2,,"Shenzhen, Guangdong, China",Shenzhen AVIC Kaisheng Auto Semiconductor Investment,Venture Capital,"Early Stage Venture, Venture",2,,1,,,,,,"136,551"
Catalin Grosu,https://www.crunchbase.com/person/catalin-grosu,1,,"Bucharest, Bucuresti, Romania",Catalin Grosu,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"136,552"
Richard I. Vogel,https://www.crunchbase.com/person/richard-i-vogel,1,,,"Mr. Vogel, a 24 year associate of Mr. Loeb, is responsible for the development and execution of our operating entities, as well as the finan...",Individual/Angel,,1,,,,,,,,"136,508"
William Malpica,https://www.crunchbase.com/person/william-malpica,,,"Austin, Texas, United States",William Malpica is the VP of Engineering and Co-Founder at Voltron Data and VP of Engineering and Co-founder at BlazingDB.,,,,,,,,,,,"136,509"
Dr. Jing Lou,https://www.crunchbase.com/person/dr-jing-lou,,,"Shenyang, Liaoning, China","Dr. Jing Lou is Chief Executive Officer, Director at 3sbio",,,,,,,,,,,"136,510"
Chance Richie,https://www.crunchbase.com/person/chance-richie,,,"Austin, Texas, United States","Chief Executive Officer of Sansar, Inc.",,,,,,,,,,,"136,512"
"Fondbolagens Förening, The Swedish Investment Fund Association",https://www.crunchbase.com/organization/fondbolagens-förening-the-swedish-investment-fund-association,,,"Stockholm, Stockholms Lan, Sweden",Fondbolagens Forening represents and protects the mutual interests of fund savers and fund companies.,,,,,,,,,,,"136,513"
Erik Fröjd,https://www.crunchbase.com/person/erik-fröjd,1,,"Linköping, Ostergotlands Lan, Sweden",Erik Fröjd,Individual/Angel,,1,,1,,,,,,"136,514"
Cheri Corbett,https://www.crunchbase.com/person/cheri-corbett,,,"Calgary, Alberta, Canada","Cheri Corbett is the Director of the BDC's Cleantech Practice. With more than 13 years of corporate finance, mergers, and acquisitions, and ...",Investment Partner,,,8,,,,,,,"136,516"
Ian Johnston,https://www.crunchbase.com/person/ian-johnston-d37a,,,"Brookline, Massachusetts, United States",Ian Johnston is the Senior Investment Associate of The Engine. He is a formerLife Science Consultant at Putnam Associates. He attende Rutger...,,,,,,,,,,,"136,515"
Rafe Furst,https://www.crunchbase.com/person/rafe-furst,1,,"Los Angeles, California, United States",Rafe Furst,Individual/Angel,Seed,1,,,,,,,,"136,517"
Abbert Capital,https://www.crunchbase.com/organization/abbert-capital,,,"Houston, Texas, United States","Abbert Capital focus on investing in small, profitable companies with high growth potential.",,,,,,,,,,,"136,560"
Peter Faroni,https://www.crunchbase.com/person/peter-faroni,1,,"New York, New York, United States",Peter Faroni,"Investment Partner, Individual/Angel","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",1,1,,,,,,,"136,521"
Janet Yellen,https://www.crunchbase.com/person/janet-yellen,,,"Washington DC Metro Area, United States, North America",Janet L. Yellen assumed her position as chair of the Board of Governors of the Federal Reserve System during the recovery of the economy fro...,Investment Partner,,,2,,,,,,,"136,522"
Alexander Kong,https://www.crunchbase.com/person/alexander-kong,,,"Berlin, Berlin, Germany",Alexander Kong - Chief Technology Officer @ Styla.com,,,,,,,,,,,"136,565"
Fuji Investment Management,https://www.crunchbase.com/organization/fuji-investment-management,1,,"Tokyo, Tokyo, Japan",Fuji Investment Management is an investment firm.,,,1,,,,,,,,"136,523"
Triodos Bank Germany,https://www.crunchbase.com/organization/triodos-bank-germany,2,,"Frankfurt, Hessen, Germany",Triodos Bank Germany is an European bank aiming to support projects and businesses located in Frankfurt.,,,1,,1,,,,,,"136,568"
EIC Ventures,https://www.crunchbase.com/organization/eic-ventures,2,,,EIC Ventures specializes in the provision of early stage investments to companies in the clean technology industry.,Venture Capital,Early Stage Venture,1,,2,,,,,,"136,527"
Ravi Malireddy,https://www.crunchbase.com/person/ravi-malireddy,4,,"Fremont, California, United States",Ravi Malireddy,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",4,,,2,,,,,"136,526"
Roland de la Chapelle,https://www.crunchbase.com/person/roland-de-la-chapelle,1,,"Greater New York Area, United States, North America",Roland de la Chapelle is a serial entrepreneur.,Individual/Angel,,1,,,,,,,,"136,528"
Jeffrey P. Higgins,https://www.crunchbase.com/person/jeffrey-p-higgins,,,"San Diego, California, United States","Jeffrey is a founding partner of our San Diego and Los Angeles offices. He has extensive experience representing emerging growth companies, ...",,,,,,,,,,,"136,532"
Government of Peru,https://www.crunchbase.com/organization/government-of-peru,1,,,Government of Peru is a unitary state and a semi-presidential representative democratic republic with a multi-party system.,,,1,,,,,,,,"136,575"
Affinity Angel Investment Fund I,https://www.crunchbase.com/organization/affinity-angel-investment-fund-i,1,,"Austin, Texas, United States",Affinity Funds provide a new way for accredited investor alumni and friends to give back to their affinity university,Micro VC,Seed,1,,,,,,,,"136,576"
Tahui Jiancai,https://www.crunchbase.com/organization/tahui-jiancai,1,1,"Jiading, Shanghai, China",Tahui Jiancai is a construction company.,,,1,,,,1,,,,"136,534"
Granite Digital Fund,https://www.crunchbase.com/organization/granite-digital-fund,,,,DRAFT,,,,,,,,,,,"136,535"
720Mau5,https://www.crunchbase.com/organization/720mau5,1,,,720Mau5,,,1,,,,,,,,"136,536"
Bichuang Angel,https://www.crunchbase.com/organization/bichuang-angel,1,,"Suzhou, Jiangsu, China",Bichuang Angel is an investment Firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"136,464"
Cyril Lutterodt,https://www.crunchbase.com/person/cyril-lutterodt,,,"Dallas, Texas, United States","Cyril Lutterodt - Co-Founder, President & Managing Director @ Black Seed",,,,,,,,,,,"136,537"
Everett Steele,https://www.crunchbase.com/person/everett-steele,1,,"Atlanta, Georgia, United States",Everett Steele,Individual/Angel,Seed,1,,,,,,,,"136,583"
Sanjana Deepak Gupta,https://www.crunchbase.com/person/sanjana-deepak-gupta,1,1,,Sanjana Deepak Gupta,Individual/Angel,,1,,,,1,,,,"136,538"
Central Bank of Sri Lanka,https://www.crunchbase.com/organization/central-bank-of-sri-lanka,,,"Colombo, Western, Sri Lanka",The Central Bank of Sri Lanka is the monetary authority of Sri Lanka. This is the apex institution in the financial sector in Sri Lanka.,Investment Bank,,,,,,,,,,"136,539"
Charles Wong,https://www.crunchbase.com/person/charles-wong-2,,,,Charles Wong - Co-Founder & Managing Partner @ TNB AURA,Investment Partner,,,8,,,,,,,"136,540"
Adam Slovik,https://www.crunchbase.com/person/adam-slovik,2,,"San Francisco, California, United States","Adam is an active investor with over 20 years experience as an entrepreneur, focusing on high-tech.  In 1993, Slovik  co-founded TenFold Cor...",Individual/Angel,Seed,1,,,,,,,,"136,589"
Tanja Dowe,https://www.crunchbase.com/person/tanja-dowe,,,"Lausanne, Vaud, Switzerland",Tanja Dowe graduated from the Helsinki University of Technology (now Aalto University) where she obtained an master's degree in science in m...,Investment Partner,,,7,,,,,,,"136,590"
Roger Essoh,https://www.crunchbase.com/person/roger-essoh,,,"Melbourne, Victoria, Australia","Entrepreneur, CTO, and startups advisor.",,,,,,,,,,,"136,542"
Somen Saha,https://www.crunchbase.com/person/somen-saha,1,,"United States, North America","Somen Saha is currently the CEO and founder of n-Powered LLC. Somen is a technology innovator, digital strategist and entrepreneur who has b...",Individual/Angel,Seed,1,,,,,,,,"136,545"
Harmony Riverside,https://www.crunchbase.com/organization/harmony-riverside,6,,"Beijing, Beijing, China",Harmony Riverside is a private equity firm that invests in high potential IPO and M&A companies.,Private Equity Firm,,6,,2,,,,,,"136,547"
Banking Youth Startup Foundation,https://www.crunchbase.com/organization/banking-youth-startup-foundation,1,,,Banking Youth Startup Foundation,,,1,,,,,,,,"136,549"
Bradley Kirkland,https://www.crunchbase.com/person/bradley-kirkland,1,,"Atlanta, Georgia, United States",Bradley Kirkland - Founding & Managing Partner @ Castlefield Group,Individual/Angel,Seed,1,,,,,,,,"136,548"
Raj Vemulapalli,https://www.crunchbase.com/person/raj-vemulapalli,,,"San Francisco, California, United States","Senior Technology Executive with experience in leading and building award winning Consumer/Enterprise products and with expertise in IoT, Bi...",,,,,,,,,,,"136,596"
Hadi Badi,https://www.crunchbase.com/organization/hadi-badi,1,,,Hadi Badi is an initiative to raise awareness of the literature and culture of children and adolescents in Arabic.,Venture Capital,,1,,1,,,,,,"136,552"
Swisscom StartUp Challenge,https://www.crunchbase.com/organization/swisscom-startup-challenge,,,"Worblaufen, Bern, Switzerland",Swisscom StartUp Challenge offers opportunities for startups in the field of sustainability to participate in an exploration program.,"Accelerator, Startup Competition",,,,,,,,2022-05-31,,"136,598"
David Matthews,https://www.crunchbase.com/person/david-matthews-135b,1,1,"Austin, Texas, United States","David Matthews is DotCal's Chief Executive Officer. He earned a Bachelor of Business Administration - BBA degree in Finance, General from So...",Individual/Angel,Seed,1,,,1,1,,,,"136,555"
Mrinal Desai,https://www.crunchbase.com/person/mrinal-desai,1,,"Los Gatos, California, United States",Mrinal Desai joined addappt as CEO and Co-Founder in 2012.,Individual/Angel,Seed,1,,,1,,,,,"136,554"
People's Shopping Mall,https://www.crunchbase.com/organization/people-s-shopping-mall,1,,,People's Shopping Mall,,,1,,,,,,,,"136,553"
Shandong Caixin,https://www.crunchbase.com/organization/shandong-caixin,1,1,,Shandong Caixin is an investment firm.,Venture Capital,,1,,,,1,,,,"136,604"
UOB Investment,https://www.crunchbase.com/organization/uob-investment,10,3,"Haidian, Beijing, China",UOB Investment is a private equity company registered in China with rich experience in investment.,Private Equity Firm,,10,,,,3,,,,"136,557"
Frank Baker,https://www.crunchbase.com/person/frank-baker,,,"Nederland, Texas, United States",Co-Founder at Siris Capital Group.,Investment Partner,,,1,,,,,,,"136,556"
Manish N Chitnis,https://www.crunchbase.com/person/manish-n-chitnis,,,"San Francisco Bay Area, California, United States","Manish Chitnis has over a decade’s experience in financial markets, primarily in risk management and quantitative analysis.  Manish N Chitn...",,"Early Stage Venture, Seed",,,,,,,,,"136,558"
Alex Hook,https://www.crunchbase.com/person/alex-hook,,,"London, England, United Kingdom","Alex joined NESTA in June 2008. He makes and manages investments in the Cleantech, Engineering and Healthcare sectors. Alex started his c...",Investment Partner,,,64,,,,,,,"136,560"
Ningbo Pengyuan Capital,https://www.crunchbase.com/organization/ningbo-pengyuan-capital,1,,"Ningbo, Zhejiang, China",Ningbo Pengyuan Capital is an Investment firm.,,,1,,,,,,,,"136,562"
Marianne Glick,https://www.crunchbase.com/person/marianne-glick,,,"Indianapolis, Indiana, United States",Marianne Glick is the chairman of the Glick Family Foundation.,Investment Partner,,,28,,,,,,,"136,563"
Carlos Guerrero,https://www.crunchbase.com/person/carlos-guerrero,1,,"Barcelona, Catalonia, Spain",Carlos Guerrero Martín is the CEO of Attolon Law. Took up PDG in Dirección General at IESE Business School.,Individual/Angel,Seed,1,,,,,,,,"136,564"
Ryan Collins,https://www.crunchbase.com/person/ryan-collins-b9c7,,,"Atlanta, Georgia, United States",Ryan Collins is the Principal at Noro-Moseley Partners. Ryan Collins attended Northwestern University - Kellogg School of Management.,Investment Partner,,,1,,,,,,,"136,565"
Dream Space,https://www.crunchbase.com/organization/dream-space,,,,"Dream Space is a global group and holdings company, which focuses on making the best investments.",Incubator,,,,,,,,,,"136,566"
Christian Aguirre,https://www.crunchbase.com/person/christian-aguirre,1,,"Monterrey, Nuevo Leon, Mexico",Christian Aguirre - Investment Team Member @ Dalus Capital,Individual/Angel,,1,,,,,,,,"136,567"
Ross W. Williams,https://www.crunchbase.com/person/ross-w-williams,,,"Milwaukee, Wisconsin, United States",Ross W. Williams is the Chief Operating Officer of Global Investment Banking at Robert W. Baird and Co.,,,,,,,,,,,"136,568"
Wellix Investment,https://www.crunchbase.com/organization/wellix-investment,2,,,Wellix Investment is an investment firm.,,,2,,,,,,,,"136,569"
Jim Oberman,https://www.crunchbase.com/person/jim-oberman-8314,,,"Greater Chicago Area, United States, North America",Jim Oberman is a Chief Executive Officer and President at Payroc. He attended the University of Arizona.,Investment Partner,Venture,,1,,,,,,,"136,614"
Vinland,https://www.crunchbase.com/organization/vinland-2,,,"Luxembourg, Luxembourg, Luxembourg","Vinland is a startup studio focused on media, foodtech and B2B services.",Venture Capital,Seed,,,,,,,,,"136,615"
Biocrew,https://www.crunchbase.com/organization/biocrew,,,"Oviedo, Asturias, Spain",Biocrew is a global project of development and investment in health.,Private Equity Firm,Early Stage Venture,,,,,,,,,"136,570"
FB INVESTORS,https://www.crunchbase.com/organization/fb-investors,,,"Oak Brook, Illinois, United States",FB INVESTORS is an investment firm that specializes in private equity investments.,Private Equity Firm,,,,,,,,,,"136,571"
Kirsten Torokvei,https://www.crunchbase.com/person/kirsten-torokvei,2,,"Toronto, Ontario, Canada",Kirsten Torokvei,Individual/Angel,Seed,1,,,,,,,,"136,617"
Madhav Rajan,https://www.crunchbase.com/person/madhav-rajan,1,,,"Madhav Rajan is Senior Associate Dean for Academic Affairs at the Graduate School of Business, Stanford University.  In that role, he is ...",Individual/Angel,,1,,,,,,,,"136,618"
KTVDAREN,https://www.crunchbase.com/organization/ktvdaren,3,,,KTVDAREN is an Android system music application software.,,,3,,,,,,,,"136,572"
Karel Komarek,https://www.crunchbase.com/person/karel-komarek,,,"Prague, Hlavni mesto Praha, Czech Republic","Karel Komárek is one of the Czech Republic’s leading businessmen and philanthropists. Having founded his first business in 1992, he is now t...",,Private Equity,,,,,,,,,"136,573"
Eildon Capital,https://www.crunchbase.com/organization/eildon-capital,,,"Melbourne, Victoria, Australia",Eildon Capital is an active property investment company.,,,,,,,,,,,"136,575"
Matthias Knobloch,https://www.crunchbase.com/person/matthias-knobloch-f969,,,"Hong Kong, Asia",Matthias Knobloch is the Managing Partner & CEO at Betatron Venture Group. he attended University of Toronto.,Investment Partner,,,4,,,,,,,"136,623"
Monument Capital Management,https://www.crunchbase.com/organization/monument-capital-management,,,"Miami, Florida, United States",Monument Capital Management is a real estate investment firm that invests in real estate assets.,,,,,,,,,,,"136,577"
Bioenergy Technologies Office,https://www.crunchbase.com/organization/bioenergy-technologies-office,,,"Washington, District of Columbia, United States","Bioenergy Technologies support development, and demonstration of indigenous biomass and waste resources for biofuels and bioproducts.",,,,,,,,,,,"136,627"
Vincero,https://www.crunchbase.com/organization/vincero,1,,"Stockholm, Stockholms Lan, Sweden",Vincero is an investment firm with primary focus on Real estate sector and is also involved in traditional VC investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",1,,1,,,,,,"136,578"
