Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Malcolm Egun,https://www.crunchbase.com/person/malcolm-egun,,,"Washington, District of Columbia, United States","Malcolm Egun is a Tech Founder, Serial Entrepreneur and Startup Mentor. Malcolm is very passionate about building and scaling companies, in...",,,,,,,,,,,"116,616"
Baris Guzel,https://www.crunchbase.com/person/baris-guzel,,,"San Francisco, California, United States",Baris Guzel is a Principal at BMW I Ventures. He is also a mentor at Creative Destruction Lab.,Investment Partner,,,5,,,,,,,"116,617"
Medici Firma Venture,https://www.crunchbase.com/organization/medici-firma-venture,,,"Melbourne, Victoria, Australia",Medici Firma Venture is a provider of investment and financial strategical services and serves on healthcare field.,Venture Capital,,,,,,,,,,"116,619"
Philipp Buschmann,https://www.crunchbase.com/person/philipp-buschmann,1,,"Berlin, Berlin, Germany","CEO Philipp Buschmann is a serial entrepreneur, specialising in financial services and resources. He has a great interest in behavioural ec...",Individual/Angel,,1,,,,,,,,"116,620"
Virtu Propdeal,https://www.crunchbase.com/organization/virtu-propdeal,2,1,,Virtu Propdeal Pvt Ltd is a India focussed fund specializing in real estate and technology investments,Venture Capital,Seed,2,,,,1,,,,"116,621"
Formis Resources Bhd,https://www.crunchbase.com/organization/formis-resources-bhd,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Formis Resources Berhad, based in Malaysia, offers IT-related services for software, distribution, systems, solutions and networks.",,,1,,1,,,,,,"116,622"
Woodside Way Ventures,https://www.crunchbase.com/organization/woodside-way-ventures,,,,Woodside Way Ventures is a consulting and investment firm that focuses on biotechnology companies.,,,,,,,,,,,"116,624"
Jason Pitts,https://www.crunchbase.com/person/jason-pitts-1ea8,,,"San Francisco Bay Area, California, United States","Jason Pitts is a Vice President at General Atlantic. Jason joined Sofinnova as an Associate in 2018. In 2019, he was promoted to Principal. ...",Investment Partner,,,2,,,,,,,"116,625"
Umair Aziz,https://www.crunchbase.com/person/umair-aziz,2,,"Cambridge, Massachusetts, United States",Umair is the Founder and Managing Director of RallyCry Ventures. Umair is a serial entrepreneur with a 'value creation' mind-set. He invests...,"Investment Partner, Individual/Angel",,2,6,,,,,,,"116,627"
Brian Sathianathan,https://www.crunchbase.com/person/brian-sathianathan,1,1,"San Francisco, California, United States",Brian Sathianathan - Co-Founder/Chief Digital Officer/CTO @ Iterate.ai,Individual/Angel,Seed,1,,,,1,,,,"116,626"
Aaron DeRose,https://www.crunchbase.com/person/aaron-derose,,,"Salt Lake City, Utah, United States",Aaron DeRose - EVP Corporate Development @ Tempus Global Data,Investment Partner,,,1,,,,,,,"116,695"
WinWin Ventures,https://www.crunchbase.com/organization/winwin-ventures,3,,"East Godavari, Andhra Pradesh, India","WinWin Ventures is a promoter of resort type housing complex with extra facilities like playground,swimming pool etc.",Venture Capital,,2,,,1,,,,,"116,629"
Alex Otero,https://www.crunchbase.com/person/alex-otero,,,"Washington, District of Columbia, United States","Alex Otero is the Vice President at Updata Partners. Prior to joining Updata Partners, Alex was an Associate at AGC Partners, a technology f...",,,,,,,,,,,"116,696"
Amantani Partners,https://www.crunchbase.com/organization/amantani-partners,3,,"Kangnam, Cholla-namdo, South Korea",Amantani Partners is a venture capital firm that creates new ideas in each industry.,Venture Capital,,3,,1,1,,,,,"116,697"
Cadorna Ventures,https://www.crunchbase.com/organization/cadorna-ventures,1,,"Boston, Massachusetts, United States",Cadorna Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"116,630"
Theodore Ma,https://www.crunchbase.com/person/theodore-ma-9afc,1,,"Hong Kong, Asia",Theodore Ma is the Co-founder of CoCoon. Theodore Ma attended Stanford University.,Individual/Angel,,1,,,,,,,,"116,631"
Türk Reasürans,https://www.crunchbase.com/organization/türk-reasürans,1,,"Istanbul, Istanbul, Turkey",Türk Reasürans is an insurance company.,,,1,,,,,,,,"116,632"
Tim Franz,https://www.crunchbase.com/person/matteo-di-martino,,,,Tim Franz,,,,,,,,,,,"116,633"
Kevin Hutchins,https://www.crunchbase.com/person/kevin-hutchins,,,"San Francisco, Islas Baleares, Spain",Kevin Hutchins is responsible for defining and enabling Juniper’s strategy. This includes driving the company’s inorganic growth through str...,Investment Partner,,,1,,,,,,,"116,703"
Royce Disini,https://www.crunchbase.com/person/royce-disini,1,,"Santa Monica, California, United States","Royce Disini is the Founder and CEO of Mobcrush. Prior to this, he worked as Product at M-GO. He was the Founder of Zabbi. He served as Exec...",Individual/Angel,Seed,1,,,,,,,,"116,636"
Green Harbor Investment,https://www.crunchbase.com/organization/green-harbor-investment,5,,"Chaoyang, Liaoning, China","Green Harbor is a private equity investment fund focused on healthcare, education, financial services, & large consumer industries",Private Equity Firm,,4,,2,,,,,,"116,637"
Alexander Sen,https://www.crunchbase.com/person/alexander-sen,,,"New York, New York, United States","Growth equity and late stage venture investor at Blackstone. Prior to joining Blackstone, he worked at CVC Capital Partners and Aquiline Ca...",,,,,,,,,,,"116,638"
Defiants,https://www.crunchbase.com/organization/defiants,1,,"Antwerpen, Antwerpen, Belgium",Defiants is a non-profit community accelerator and aggregator.,Accelerator,,1,,,,,,,,"116,704"
Manuardeo,https://www.crunchbase.com/organization/manuardeo,3,,"Leuven, Vlaams-Brabant, Belgium",Manuardeo is an early stage investments focused VC firm.,Micro VC,,2,,,,,,,,"116,639"
Shanghai Huashi,https://www.crunchbase.com/organization/shanghai-huashi,4,,"Chongming, Shanghai, China",Shanghai Huashi is an investment firm.,,,4,,2,,,,,,"116,706"
D21 Venture,https://www.crunchbase.com/organization/d21-venture,1,,,"D21 Venture is an early-stage investment firm that invests in decentralized finance, infrastructures, gaming, and NFTs.",Venture Capital,,1,,,,,,,,"116,640"
Ankit Sud,https://www.crunchbase.com/person/ankit-sud,,,"San Francisco Bay Area, California, United States",Ankit Sud is a Principal at NewView Capital. Ankit brings experience as an advisor and investor in high-growth technology companies to NewVi...,Investment Partner,,,1,,,,,,,"116,708"
Redmont Venture Partners,https://www.crunchbase.com/organization/redmont-venture-partners,6,1,"Vestavia Hills, Alabama, United States",REDMONT Venture Partners is a private equity firm providing capital for early stage and expansion stage opportunities.,Private Equity Firm,Early Stage Venture,5,,,,1,,,,"116,641"
National Brokers of America,https://www.crunchbase.com/organization/national-brokers-of-america,,,"Reading, Vermont, United States",National Brokers of America provides insurance brokerage services.,,,,,,,,,,,"116,710"
Joey Zwillinger,https://www.crunchbase.com/person/joey-zwillinger,5,1,,Joey Zwillinger,Individual/Angel,,5,,,1,1,,,,"116,642"
Conexcel SA,https://www.crunchbase.com/organization/conexcel-sa,1,,"Bogotá, Distrito Especial, Colombia",CONEXCEL is a leading private enterprise in the area of telecommunications that offers great facilities to keep up with technology.,,,1,,,,,,,,"116,643"
Shigin Economic Research Institute,https://www.crunchbase.com/organization/shigin-economic-research-institute,3,,,investment firm,,,2,,,,,,,,"116,644"
Cutback Ventures,https://www.crunchbase.com/organization/cutback-ventures,1,1,"München, Bayern, Germany",Cutback Ventures is a principal investment firm specializing in special situation or growth capital investments.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,1,,,,"116,645"
RIGHT Foundation,https://www.crunchbase.com/organization/right-foundation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",RIGHT Foundation is a funding organisation that promotes global health.,,,1,,1,,,,,,"116,647"
LADI Alakija,https://www.crunchbase.com/person/ladi-alakija,3,,"London, England, United Kingdom",LADI Alakija,Individual/Angel,Seed,1,,,,,,,,"116,648"
Mauricio Lima,https://www.crunchbase.com/person/mauricio-lima,,,"São Paulo, Sao Paulo, Brazil",Graduated in Business Administration from FGV and holds an MBA from São Paulo Business School. He is responsible for the team coordination a...,Investment Partner,,,19,,,,,,,"116,651"
SOLERA Investment,https://www.crunchbase.com/organization/solera-investment,2,,"Shibuya, Kanagawa, Japan","SOLERA Investment is an Asia venture capital business expertise that focuses on seed capital in Hong Kong, Beijing, and Tokyo.",Micro VC,"Early Stage Venture, Seed",2,,,,,,,,"116,650"
Pipa,https://www.crunchbase.com/organization/pipa,2,,"Rio De Janeiro, Rio de Janeiro, Brazil","Pipa creats high-impact businesses that generate financial, social, and environmental value.",Accelerator,Seed,2,,,1,,,,,"116,652"
Lucie Basch,https://www.crunchbase.com/person/lucie-basch-3530,1,,"Brooklyn, New York, United States",Lucie Basch is the Co-founder and Chief Expansion Officer of Too Good To Go Denmark.,Individual/Angel,,1,,,,,,,,"116,653"
Holy Basil Consultancy Pvt Ltd.,https://www.crunchbase.com/organization/holy-basil-consultancy-pvt-ltd,1,,"Mumbai, Maharashtra, India",Holy Basil Consultancy Pvt Ltd.,,,1,,1,,,,,,"116,654"
Daniel Schmitt Haverkamp,https://www.crunchbase.com/person/daniel-schmitt-haverkamp,1,,"Munich, Bayern, Germany",Daniel Schmitt Haverkamp is the Founder & Managing Director at Everdrop.,Individual/Angel,,1,,,,,,,,"116,656"
West Lake Innovation Investment,https://www.crunchbase.com/organization/west-lake-innovation-investment,2,,"Hangzhou, Zhejiang, China",West Lake Innovation Investment is an investment firm.,,,2,,1,,,,,,"116,656"
China Aviation Development,https://www.crunchbase.com/organization/china-aviation-development,1,,,China Aviation Development promotes the smooth operation of the overall flight safety system.,,,1,,1,,,,,,"116,720"
Luke Irving,https://www.crunchbase.com/person/luke-irving,,,"New Zealand, Oceania",Luke Irving is the Founder and CEO of Fingermark and a Founder and Director at Florence Health.,,,,,,,,,,,"116,657"
Shuichi Koseki,https://www.crunchbase.com/person/shuichi-koseki,,,,Mr. Shuichi Koseki has been a Managing Executive Officer at Itochu Corp. since 2010 and serves as its Chief Executive Officer for East Asia ...,,,,,,,,,,,"116,659"
Paul McNamara,https://www.crunchbase.com/person/paul-mcnamara-39e6,,,"Menlo Park, California, United States","Paul McNamara is a venture capital investor at Ericsson Ventures.  A software industry veteran, Paul has been at the forefront of some of th...",Investment Partner,,,2,,,,,,,"116,660"
Protechting,https://www.crunchbase.com/organization/protechting,,,"Lisbon, Lisboa, Portugal",Fosun and Fidelidade joined their histories to protect the future.,Accelerator,Seed,,,,,,On-Site,2019-09-20,20,"116,661"
David Hendrickson,https://www.crunchbase.com/person/david-hendrickson-ec9d,,,"New York, New York, United States",David Hendrickson is Founding Partner at Helium-3 Ventures. He attended Columbia Business School.,Investment Partner,,,12,,,,,,,"116,662"
Nicholas Eisenberger,https://www.crunchbase.com/person/nicholas-eisenberger,,,"New York, New York, United States","Nicholas Eisenberger is the President at Global Thermostat. He is a pioneer of the clean economy. As a successful entrepreneur, investor, st...",,,,,,,,,,,"116,726"
Centrum Alternative Investment Managers,https://www.crunchbase.com/organization/centrum-alternative-investment-managers,1,,"Mumbai, Maharashtra, India",Centrum Alternative Investment Managers the alternative investment arm of Centrum Group,Corporate Venture Capital,,1,,,,,,,,"116,664"
Aaron Florence,https://www.crunchbase.com/person/aaron-florence-e02a,,,"United Kingdom, Europe","Founder of Brimstone - UXO and former British Army officer, Aaron quickly established Brimstone as the fastest growing UXO company and only ...",,,,,,,,,,,"116,665"
Marta Esteve,https://www.crunchbase.com/person/marta-esteve,6,,"Madrid, Madrid, Spain",Marta Esteve joined Soysuper as Founder and CEO in 2012. She attended Catholic University of Louvain.,"Investment Partner, Individual/Angel",Seed,4,1,,,,,,,"116,667"
Cindy Xiong,https://www.crunchbase.com/person/cindy-xiong-8f2e,,,"New York, New York, United States",Cindy Xiong is a Biotech Investor at Foresite Capital.,Investment Partner,,,1,,,,,,,"116,668"
nano bank,https://www.crunchbase.com/organization/nano-bank,2,,"Tokyo, Tokyo, Japan",nano bank is an asset management firm.,Investment Bank,,2,,,,,,,,"116,670"
Stanley Shuman,https://www.crunchbase.com/person/stan-shuman,4,2,"New York, New York, United States",Stanley Shuman,Individual/Angel,Seed,4,,,1,2,,,,"116,671"
Niels Bogerd,https://www.crunchbase.com/person/niels-bogerd,2,,"Delft, Zuid-Holland, The Netherlands",Niels Bogerd is the COO at SenseGlove.Niels Bogerd attended ETH Zürich.,Individual/Angel,Seed,2,,,,,,,,"116,672"
Covalent Capital Group,https://www.crunchbase.com/organization/covalent-capital-group,,,,Covalent Capital Group is an investment management firm specializing in private equity investments in the lower middle market.,Venture Capital,Private Equity,,,,,,,,,"116,673"
Canaccord Genuity Wealth Limited,https://www.crunchbase.com/organization/canaccord-genuity-wealth-limited,1,,"London, England, United Kingdom",Canaccord Genuity is a Wealth Management services.,,,1,,1,,,,,,"116,674"
Jason Mraz,https://www.crunchbase.com/person/jason-mraz-a6d5,,,"New York, New York, United States",Jason Mraz is a Co-founder and President of Ospraie and currently serves as the firm’s Compliance Officer. Mr. Mraz’s career has been focuse...,Investment Partner,,,4,,,,,,,"116,675"
Nupa,https://www.crunchbase.com/organization/nupa,1,,"Istambul, Istanbul, Turkey",Nupa is an advanced technology company owned by Nurus.,,,1,,,,,,,,"116,677"
Nihir Parikh,https://www.crunchbase.com/person/nihir-parikh,2,,"Mumbai, Maharashtra, India",Nihir Parikh - CEO @ Nykaa,Individual/Angel,,2,,,,,,,,"116,679"
Zoozler LLC,https://www.crunchbase.com/organization/zoozler-llc,,,"Cincinnati, Ohio, United States"," Zoozler Tech Lab takes interest in Early Stage Startup businesses, helping them find funding and expand their business.",Accelerator,,,,,,,,2019-10-18,,"116,680"
Hekovnik Startup School,https://www.crunchbase.com/organization/hekovnik-startup-school,1,,"Ljubljana, Ljubljana Urban Commune, Slovenia","Hekovnik Startup School provides targeted accelerator courses to hackers, entrepreneurs and academia to help them change the world.",Accelerator,,1,,,,,,,,"116,741"
Engin Utkan,https://www.crunchbase.com/person/engin-utkan,4,,"Istanbul, Istanbul, Turkey",A. Engin Utkan  is Senior Salesforce Consultant | Flow Automation Expert | Application Architect,Individual/Angel,,4,,,,,,,,"116,743"
Henrik Gürtler,https://www.crunchbase.com/person/henrik-grtler,,,,Henrik Gürtler was born 11 August 1953 and is a Danish citizen. He holds an MSc in Chemical Engineering. In 1977 he joined Novo Industri A/S...,,,,,,,,,,,"116,682"
Mark McNeil,https://www.crunchbase.com/person/mark-mcneil,,,"Greater Philadelphia Area, Pennsylvania, United States",Mark McNeil is the Founder and CEO of Vomos. He previously worked at Premier Luxury Rentals as a Founder and CEO. Mark McNeil attended Penn ...,,,,,,,,,,,"116,683"
Jean-Patrice Anciaux,https://www.crunchbase.com/person/jean-patrice-anciaux,,,"Paris, Ile-de-France, France","Jean-Patrice Anciaux is a General Partner at ISAI, where he focuses on early stage VC investments from pre seed to Series A. He was previous...",Investment Partner,"Early Stage Venture, Seed",,11,,,,,,,"116,684"
Igor Feldman,https://www.crunchbase.com/person/igor-feldman,,,"Boston, Massachusetts, United States",Igor Feldman is the Executive Director of Clinical Oncology at Moderna.,,,,,,,,,,,"116,685"
Sicosia (family fund),https://www.crunchbase.com/organization/sicosia-family-fund,1,,"Villars, Rhone-Alpes, France",Sicosia (family fund) was added in 2013.,Family Investment Office,Seed,1,,,,,,,,"116,686"
Chipown,https://www.crunchbase.com/organization/wuxi-chipown-micro-electronics-ltd,1,,"Wuxi, Anhui, China",Chipown offers digital and analog integrated circuits based on power management.,,,1,,,,,,,,"116,687"
Vivian Chu,https://www.crunchbase.com/person/vivian-chu,,,"Austin, Texas, United States","I’m a roboticist specializing in human-robot interaction. In 2017, I co-founded Diligent Robotics as CTO to create a future powered by robot...",,,,,,,,,,,"116,750"
Jeff Cooperman,https://www.crunchbase.com/person/jeff-cooperman,,,"San Francisco, California, United States",Jeff Cooperman is the VP of Corporate Development at Rapyd. Jeff Cooperman attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"116,690"
Stealth Mode,https://www.crunchbase.com/person/stealth-mode-f703,2,,"Portugal, Europe","An angel investor, a professional in the field of personal documents, citizenship, and genealogy.",Individual/Angel,Seed,2,,1,,,,,,"116,692"
Victor Ignatyiuk,https://www.crunchbase.com/person/viktor-ihnatiuk,,,"Kyiv, Kyyiv, Ukraine",Victor Ignatyiuk is the Storage Node Operator Growth Lead at Storj. He previously worked at Creditor.ai and attended Kyiv National Economics...,,,,,,,,,,,"116,693"
Jintou Zhiyuan,https://www.crunchbase.com/organization/jintou-zhiyuan,3,,"Nanjing, Jiangsu, China",Jintou Zhiyuan engages in investment activities with self-owned funds; enterprise management consulting; enterprise management.,Private Equity Firm,,3,,,,,,,,"116,694"
Terrence Hoon,https://www.crunchbase.com/person/terrence-hoon,1,,"Singapore, Asia",Terrence Hoon,Individual/Angel,,1,,,,,,,,"116,697"
Bruce McKean,https://www.crunchbase.com/person/bruce-mckean-8ac5,2,,"Ottawa, Ontario, Canada",Bruce McKean,Individual/Angel,,1,,2,,,,,,"116,696"
Michael Mullany,https://www.crunchbase.com/person/michael-mullany,,,"San Francisco, California, United States",Michael Mullany is the General Partner and Venture Partner at Icon Ventures Europe.,Investment Partner,,,12,,,,,,,"116,698"
Maywood Street Investments,https://www.crunchbase.com/organization/maywood-street-investments,1,,,Maywood Street Investments is  the personal investing vehicle for Ken Shi.,,,1,,,,,,,,"116,699"
Ivan Kovpak,https://www.crunchbase.com/person/ivan-kovpak-6d8e,1,,"United States, North America",Ivan Kovpak is the Co-Founder and CEO at Primeclass. He attended Northwestern University - Kellogg School of Management.,Individual/Angel,,1,,1,,,,,,"116,703"
The Microequities VC Fund,https://www.crunchbase.com/organization/the-microequities-vc-fund,1,,"Sydney, New South Wales, Australia",The Microequities VC Fund is for wholesale investors looking for venture capital exposure.,Venture Capital,,1,,1,,,,,,"116,704"
Gemmes Venture,https://www.crunchbase.com/organization/gemmes-venture,1,,"Paris, Ile-de-France, France",Gemmes Venture is a private equity firm,Private Equity Firm,,1,,,,,,,,"116,705"
Chuo Shinkin Venture Capital,https://www.crunchbase.com/organization/chushin-venture-capital,11,1,"Kyoto, Kyoto, Japan",Chuo Shinkin Venture Capital is a venture fund of Kyoto Chuo Shinkin Bank,Venture Capital,,10,,,,1,,,,"116,762"
Yuanhong Investment,https://www.crunchbase.com/organization/yuanhong-investment,5,2,"Hangzhou, Zhejiang, China","Yuanhong Investment focuses on emerging industries such as new energy and cultural industries, biomedicine, and industrial automation.",Private Equity Firm,,5,,1,,2,,,,"116,763"
Dan Bricken,https://www.crunchbase.com/person/dan-bricken,1,,"London, England, United Kingdom",Dan Bricken is the Head of US M&A at Investec.,Individual/Angel,,1,,,,,,,,"116,765"
Lukas Macko,https://www.crunchbase.com/person/lukas-macko,,,,Lukas Macko is a Senior Investment Associate at ORBIT Capital. He attended the Prague University of Economics and Business.,Investment Partner,,,1,,,,,,,"116,706"
Epsilon Health,https://www.crunchbase.com/organization/epsilon-health,2,,"Pilaía, Thessaloniki, Greece","Epsilon Health specializes in designing, developing, and marketing medical devices and nutritional supplements.",,,2,,,,,,,,"116,709"
Balakrishna Adiga,https://www.crunchbase.com/person/balakrishna-adiga,2,,"Bengaluru, Karnataka, India",Balakrishna Adiga - Advisor @ Lumen Technologies,Individual/Angel,Seed,2,,,,,,,,"116,710"
Cooke,https://www.crunchbase.com/organization/cooke-317b,1,,,Cooke,,,1,,,,,,,,"116,711"
Unipar Carbocloro,https://www.crunchbase.com/organization/unipar-carbocloro,1,1,"São Paulo, Sao Paulo, Brazil",Unipar Carbocloro is a Brazilian chemical company.,,,1,,,,1,,,,"116,712"
IFC InfraVentures,https://www.crunchbase.com/organization/ifc-infraventures,6,2,"Washington, District of Columbia, United States",IFC is a leading investor in the power sector in emerging markets. We've had 200+ power investments in 57 countries since 1967. We,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",6,,2,1,2,,,,"116,713"
Franklin Court Partners,https://www.crunchbase.com/organization/franklin-court-partners,,,"Littleton, Colorado, United States","Franklin Court Partners provides strategic advisory services, merger, and acquisition advisory services for company growth.",,,,,,,,,,,"116,714"
Stephen Woodsum,https://www.crunchbase.com/person/stephen-g-woodsum,,,"Boston, Massachusetts, United States",Stephen Woodsum - Co-Founder @ Summit Partners,,,,,,,,,,,"116,774"
Buy Verified Payoneer Accounts,https://www.crunchbase.com/person/buy-verified-payoneer-accounts-5d38,,,"United States, North America",Buy Verified Payoneer accounts. We are the best quality-verified seller in the world. If you want to more information just contact now here ...,,,,,,,,,,,"116,717"
Walker Fuller IV,https://www.crunchbase.com/person/walker-fuller-iv,,,,Walker Fuller IV is the CFO at Three Ships. Walker Fuller IV attended at Stanford University Graduate School of Business.,,,,,,,,,,,"116,777"
KVX Innovations,https://www.crunchbase.com/organization/kvx-innovations-ltd,3,,"Budapest, Budapest, Hungary",KVX Innovations is a service provider experienced in the transportation and logistics segment.,Incubator,,3,,3,,,,,,"116,719"
Canglan Capital,https://www.crunchbase.com/organization/canglan-capital,4,,,Canglan Capital is an investment firm that offers early-stage financing and consulting in the technology and consumer sectors.,Venture Capital,,4,,,,,,,,"116,721"
The Hall Street Fund,https://www.crunchbase.com/organization/the-hall-street-fund,,,"South Orange, New Jersey, United States",Seton Hall Investment Group,,,,,,,,,,,"116,781"
Haruki Satomi,https://www.crunchbase.com/person/haruki-satomi,1,,"Tokyo, Tokyo, Japan",Haruki Satomi - Chairman of the Board and CEO @ SEGA Games,Individual/Angel,,1,,,,,,,,"116,785"
Epic BioVentures,https://www.crunchbase.com/organization/epic-bioventures,,,"Philadelphia, Pennsylvania, United States",Epic BioVentures provides venture capital for medical devices.,Fund Of Funds,,,,,,,,,,"116,724"
Cyril Attia,https://www.crunchbase.com/person/cyril-attia,1,,"San Francisco, California, United States","Cyril began his professional career by creating Lynxoft, a startup studio specializing in web and mobile applications. Passionate in digital...",Individual/Angel,,1,,,,,,,,"116,786"
Ross Williams,https://www.crunchbase.com/person/ross-williams,1,,"London, England, United Kingdom",Ross Williams is the Founder and CEO at Venntro Media Company. Ross Williams attended Michigan State University - Eli Broad College of Busin...,Individual/Angel,Seed,1,,,,,,,,"116,725"
Raphael Taieb,https://www.crunchbase.com/person/raphael-taieb,,,"Lyon, Rhone-Alpes, France","Founder of Lelivrescolaire.fr, exited to Hachette Livre in 2023 CEO of an elite French cycling team  National Time-trial champion (2022 & 20...",,,,,,,,,,,"116,726"
India Venture Partners,https://www.crunchbase.com/organization/india-venture-partners,7,2,"Annapolis, Maryland, United States","India Venture Partners is a financial services company that assists entrepreneurs in legal, accounting, sales, and product development.","Micro VC, Venture Capital",Seed,6,,3,,2,,,,"116,788"
Adam Bendik,https://www.crunchbase.com/person/adam-bendik,2,,"United States, North America",Adam Bendik,Individual/Angel,,2,,,1,,,,,"116,793"
Sorenson Legacy Foundation,https://www.crunchbase.com/organization/sorenson-legacyfoundation,1,1,"South Salt Lake, Utah, United States","The Sorenson is a philanthropist foundation founded by the Sorenson family that focuses on health care, scientific and artistic pursuits.",Venture Capital,,1,,,1,1,,,,"116,797"
Alec Lee,https://www.crunchbase.com/person/alec-lee,,,"San Francisco Bay Area, California, United States",Alec Lee is the CEO at Endless West and Co-Founder at Extem. Alec previously worked at M Prep as a Co-Founder. He attended Harvard Business ...,,,,,,,,,,,"116,729"
Philipp Schroeder,https://www.crunchbase.com/person/philipp-schroeder,,,"Hamburg, Hamburg, Germany",Philipp Schroeder - Partner Endeit Advisors Gmbh @ Endeit Capital,Investment Partner,,,8,,,,,,,"116,730"
Alfred Li,https://www.crunchbase.com/person/alfred-li,,,,"Alfred Li is the Co-Founder and Special Partner of KLM Capital. Alfred is the Chairman of the SPS Group, a group of Hong Kong-based financia...",,,,,,,,,,,"116,731"
Calila,https://www.crunchbase.com/organization/calila,1,,"Los Angeles, California, United States",Calila is a family office of the Jereissati family.,,,1,,,,,,,,"116,732"
Fabio Povoa,https://www.crunchbase.com/person/fabio-povoa,1,,"Campinas, Goias, Brazil",Fábio Póvoa is the Managing Partner of Smart Money Ventures. He previously worked at EXEC as a Board Member. Fábio Póvoa attended the Univer...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"116,733"
Investlaumat,https://www.crunchbase.com/organization/investlaumat,1,,,Investment fund,,,1,,,,,,,,"116,734"
Jiamei Food Packaging,https://www.crunchbase.com/organization/jiamei-food-packaging,2,,"Chuzhou, Anhui, China",Jiamei Food Packaging is a manufacturer of beverage packaging containers.,,,2,,1,,,,,,"116,735"
Nick Evans Lombe,https://www.crunchbase.com/person/nick-evans-lombe,2,,"London, England, United Kingdom",Nick Evans Lombe,Individual/Angel,Seed,1,,,,,,,,"116,737"
Fatou Diagne,https://www.crunchbase.com/person/fatou-diagne,,,"Zürich, Zurich, Switzerland","Fatou is a partner and co-founder at Bootstrap, based in Zurich, where she focuses on the sourcing, risk evaluation, negotiation and due dil...",,,,,,,,,,,"116,738"
River Bay Investments,https://www.crunchbase.com/organization/river-bay-investments,1,,,River Bay Investments is an investment Firm.,,,1,,1,,,,,,"116,808"
Jana Bayad,https://www.crunchbase.com/person/jana-bayad,,,"San Diego, California, United States",Digital Transformation Leader - focused on Customer Experience and Journey analytics. Worked extensively with Marketplaces at a WW level. En...,,,,,,,,,,,"116,739"
Krzysztof Tarnawski,https://www.crunchbase.com/person/kris-tarnawski,,,"Kraków, Malopolskie, Poland",Krzysztof Tarnawski - Co-Founder & Chief Technology Officer @ Volume,,Early Stage Venture,,,,,,,,,"116,810"
LG Capital Investors,https://www.crunchbase.com/organization/lg-capital-investors,1,,,LG Capital Investors is the family office of Lawrence Guffey.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"116,740"
Hermann Arnold,https://www.crunchbase.com/person/hermann-arnold,2,,"Zürich, Zurich, Switzerland","Hermann Arnold - co-founder, co-initiator @ 42Hacks",Individual/Angel,Early Stage Venture,2,,1,,,,,,"116,741"
David Freedman,https://www.crunchbase.com/person/david-freedman-2,1,,"Miami, Florida, United States",David Freedman - Founder & Managing Partner @ Freestar,Individual/Angel,,1,,,,,,,,"116,812"
Naiot Venture Accelerator,https://www.crunchbase.com/organization/naiot-venture-accelerator,4,,"Yoqne`am `illit, HaZafon, Israel",Naiot Venture Accelerator is an early-stage investor that helps entrepreneurs to translate ideas into commercially-viable businesses.,Venture Capital,Seed,3,,4,,,,,,"116,745"
Maurice Khudhir,https://www.crunchbase.com/person/maurice-khudhir,1,,"Munich, Bayern, Germany","Maurice Khudhir currently serves StudySmarter as co-founder and CMO. Prior to this, Maurice spent more than three years with Bain and Compan...",Individual/Angel,,1,,,,,,,,"116,747"
Hopeshine Capital,https://www.crunchbase.com/organization/hopeshine-capital,,,"Singapore, Central Region, Singapore",Hopeshine Capital provides growth capital and advisory to companies across a wide range of industries.,,,,,,,,,,,"116,750"
MetroConnect San Diego,https://www.crunchbase.com/organization/metroconnect-san-diego,,,"San Diego, California, United States","MetroConnect provides select, San Diego small to mid-sized businesses with a suite of financial and programmatic resources.",Accelerator,,,,,,,,,,"116,748"
John Waller,https://www.crunchbase.com/person/john-waller,,,"Los Angeles, California, United States",John Waller is the Partner of Okapi Venture Capital.,Investment Partner,,,1,,,,,,,"116,749"
Sami Hamade,https://www.crunchbase.com/person/sami-hamade,1,,"Palo Alto, California, United States",Sami Hamadé joined Aberdare as a Partner in 2006.With over 20 years of operating and investing experience across a broad spectrum of therape...,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"116,751"
Philipp Suarez,https://www.crunchbase.com/person/philipp-suarez-b3d6,1,,"Zürich, Zurich, Switzerland",Philipp Suarez,Individual/Angel,,1,,,,,,,,"116,821"
Mediasur Holding AG,https://www.crunchbase.com/organization/mediasur-holding-ag,1,,"San Isidro, Buenos Aires, Argentina",Mediasur Holding AG is a company providing ecommerce and marketing services.,,,1,,,,,,,,"116,753"
