Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rachel Silverstein,https://www.crunchbase.com/person/rachel-silverstein,,,"Las Vegas, Nevada, United States",Rachel Silverstein,,,,,,,,,,,"210,226"
Santosh Shinde,https://www.crunchbase.com/person/santosh-shinde-6ab3,,,"Pune, Maharashtra, India","Santosh Shinde is the Co-founder and COO of Shivrai Technologies. He attended Bharati Vidyapeeth, Pune.",,,,,,,,,,,"210,301"
Josh White,https://www.crunchbase.com/person/josh-white-bc5c,1,,"Sedona, Arizona, United States","As a sanctioned Zen teacher, licensed psychotherapist, and serial entrepreneur, it’s my great pleasure to endorse ZenVR, and to serve as Lea...",Individual/Angel,Crowdfunding,1,,1,,,,,,"210,302"
Ok Jin-woo,https://www.crunchbase.com/person/ok-jin-woo,,,,Ok Jin-woo,Investment Partner,,,1,,,,,,,"210,303"
Iman Ghanizada,https://www.crunchbase.com/person/iman-ghanizada,,,"Los Angeles, California, United States",Iman Ghanizada is an award-winning Global Cybersecurity Executive. Author. Investor. Dynamic Keynote Speaker. Venture Partner at Type 1 Vent...,,"Early Stage Venture, Seed, Venture",,,,,,,,,"210,305"
GZL Ventures,https://www.crunchbase.com/organization/gzl-ventures,,,"Foster City, California, United States",Blockchain Fund,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"210,306"
Greg Flores,https://www.crunchbase.com/person/greg-flores,,,"San Diego, California, United States",Greg Flores is the Sr. Business Development Manager at PlaytestCloud. Greg Flores attended Southern Methodist University.,,,,,,,,,,,"210,236"
Bharat Mandloi,https://www.crunchbase.com/person/bharat-mandloi,1,,"Singapore, Asia",Bharat Mandloi,Individual/Angel,,1,,,,,,,,"210,308"
Hiroki Yanagihashi,https://www.crunchbase.com/person/hiroki-yanagihashi,1,,,"Hiroki Yanagihashi started introducing kaonavi in 2012, to change corporate HR systems for people to perform to the best of their potential....",Individual/Angel,,1,,,,,,,,"210,307"
Scott Neuberger,https://www.crunchbase.com/person/scott-neuberger,,,"Carlsbad, California, United States",Scott Neuberger - Co-Founder & Managing Partner @ Karmel Capital,,,,,,,,,,,"210,311"
Stephanie Yoneda,https://www.crunchbase.com/person/stephanie-yoneda,,,,"Stephanie Yoneda has diverse experience having worked in finance departments in public, private, government and non-profit sectors.  Stepha...",,,,,,,,,,,"210,237"
Barry Honeyman,https://www.crunchbase.com/organization/barry-honeyman,,,,CEO,,,,,,,,,,,"210,310"
Jung Yong-eun,https://www.crunchbase.com/person/jung-yong-eun,,,,Jung Yong-eun is the CEO of StoreLink.,Investment Partner,,,1,,,,,,,"210,238"
Brian DeAntonio,https://www.crunchbase.com/person/brian-deantonio,,,"United States, North America","I've been in the investigative industry for over twenty years. As an industry innovator, I've conceptually designed the case management syst...",,,,,,,,,,,"210,312"
Pengchang Qiye Guanli,https://www.crunchbase.com/organization/pengchang-qiye-guanli,1,,"Chongming, Shanghai, China",Pengchang Qiye Guanli is engaged in business management consulting and investment consulting.,Private Equity Firm,,1,,,,,,,,"210,313"
Club Investible,https://www.crunchbase.com/person/club-investible,,,,Club Investible,Investment Partner,,,1,,,,,,,"210,314"
Alejandro Bär,https://www.crunchbase.com/person/alejandro-bär,,,"Argentina, South America",Alejandro Bär is the Founder and CEO at Invuelto.com.,,,,,,,,,,,"210,316"
Mike Danese,https://www.crunchbase.com/person/mike-danese,,,"Mountain View, California, United States",Mike Danese is the Software Engineer at Google.,,,,,,,,,,,"210,317"
Greg J. Hiatrides,https://www.crunchbase.com/person/greg-j-hiatrides,,,"Denver, Colorado, United States",Greg J. Hiatrides - Vice President @ Bow River Capital Partners,Investment Partner,,,1,,,,,,,"210,318"
David Hayes,https://www.crunchbase.com/person/david-hayes-c59e,,,,"David Hayes, Managing Partner at bp.",Investment Partner,,,1,,,,,,,"210,319"
Warren Bebb,https://www.crunchbase.com/person/warren-bebb,,,"Wanganui, Manawatu-Wanganui, New Zealand","Warren Bebb is an experienced marketer and business development professional, including overseas posts with NZ’s biggest multi-national.  He...",Investment Partner,,,2,,,,,,,"210,320"
Marcus Seidel,https://www.crunchbase.com/person/marcus-seidel,2,,"Berlin, Berlin, Germany",Marcus Seidel - Development Engineer @ Bilfinger,Individual/Angel,Seed,1,,,,,,,,"210,322"
Shivy Yohanandan,https://www.crunchbase.com/person/shivy-yohanandan-5251,,,"Melbourne, Victoria, Australia",Shivy Yohanandan joined Xailient as Co-Founder & CTO and he attended University of Melbourne in 2015.,,,,,,,,,,,"210,251"
Alberto Statti,https://www.crunchbase.com/person/alberto-statti,1,,"York, York, United Kingdom",Alberto Statti is the CEO at Alberto Statti. Alberto Statti attended Leeds Infants.,Individual/Angel,Crowdfunding,1,,,,,,,,"210,325"
Ken Pryor,https://www.crunchbase.com/person/ken-pryor,,,,Ken Pryor,,,,,,,,,,,"210,326"
Pranksy Pranksy,https://www.crunchbase.com/person/pranksy-mr,1,,,Pranksy is a founder of NFTBoxes.io,Individual/Angel,,1,,,,,,,,"210,256"
Thomas Hensel,https://www.crunchbase.com/person/thomas-hensel,,,"Amsterdam, Noord-Holland, The Netherlands",Thomas Hensel Investment Manager at Oost NL.,Investment Partner,,,1,,,,,,,"210,259"
Roman Semenov,https://www.crunchbase.com/person/roman-semenov-61f7,1,,"Ukraine, Europe","Entrepreneur, Master of Business Administration.  Strong sides are Business Strategy, Analysis, User experience design, Product Management.",Individual/Angel,,1,,,,,,,,"210,328"
Rajesh Raichoudhury,https://www.crunchbase.com/person/rajesh-raichoudhury,1,,"New York, New York, United States",Rajesh Raichoudhury,Individual/Angel,Seed,1,,,,,,,,"210,331"
Zhongzi Chengtou,https://www.crunchbase.com/organization/zhongzi-chengtou-construction,1,,"Hangzhou, Zhejiang, China",Zhongzi Chengtou provides financial service for medium and small enterprises.,,,1,,1,,,,,,"210,330"
Joel McHale,https://www.crunchbase.com/person/joel-mchale,1,,,"Joel Edward McHale is an American comedian, actor, writer, television producer.",Individual/Angel,,1,,,1,,,,,"210,332"
Matthew Robinson,https://www.crunchbase.com/person/matthew-robinson-0987,,,"San Francisco, California, United States",Matthew is a Managing Director in H.I.G.,Investment Partner,,,1,,,,,,,"210,333"
Inner Mongolia Kenuohuagai Investment Management,https://www.crunchbase.com/organization/inner-mongolia-kenuohuagai-investment-management,1,,,"Inner Mongolia Kenuohuagai Investment Management is engage in asset management, investment management and consulting service.",,,1,,,,,,,,"210,335"
Darron Anley,https://www.crunchbase.com/person/darron-anley,,,"Finchampstead, Hampshire, United Kingdom",Darron Anley is the Founder and Managing Director at Siren Craft Brew.,,,,,,,,,,,"210,334"
Paul Roy,https://www.crunchbase.com/person/paul-roys,1,,"Zolwia Bloc, Zachodniopomorskie, Poland","He was a founding partner and chairman of NewSmith Asset management, a fund manager for a wide range of institutional, pension fund and high...",Individual/Angel,,1,,,,,,,,"210,265"
Sofoklis Kyriazakos,https://www.crunchbase.com/person/sofoklis-kyriazakos,,,"Brussels Hoofdstedelijk Gewest, Belgium, Europe","Sofoklis Kyriazakos graduated Athens College school in 1993 and obtained a Master’s degree in Electrical Engineering in RWTH Aachen, Germany...",,,,,,,,,,,"210,336"
William D. Waldrip,https://www.crunchbase.com/person/william-d-waldrip,,,"San Antonio, Texas, United States",William D. Waldrip,Investment Partner,,,4,,,,,,,"210,337"
Joshua Newman,https://www.crunchbase.com/person/joshua-newman,,,,Joshua Newman is the CEO of A3 Health. He is also a Partner at A3 Labs. He attended Yale University.,,,,,,,,,,,"210,268"
Rotik Jones,https://www.crunchbase.com/person/rotik-jones,,,"Dubai, United Arab Emirates, Asia","Charlie Jones (born February 17,1995),known by his professional name,Rotik or Marathi rapstar,is an Marathi rapper, Marathi singer,song-writ...",,Private Equity,,,,,,,,,"210,341"
Dan Miller,https://www.crunchbase.com/person/dan-miller-59b4,,,"Salt Lake City, Utah, United States",Dan Miller,,,,,,,,,,,"210,342"
Guillaume Tartavel,https://www.crunchbase.com/person/guillaume-tartavel,,,"Paris, Ile-de-France, France",Guillaume Tartavel joined Apple as Research And Development Engineer in 2017.,,,,,,,,,,,"210,343"
AgileLabs,https://www.crunchbase.com/organization/agile-labs,,,"San Francisco, California, United States","Helping entrepreneurs validate, execute, and grow their ideas",Incubator,,,,,,,,,,"210,345"
Camran Mirza,https://www.crunchbase.com/person/camran-mirza,,,"London, England, United Kingdom","Hailing from a family of entrepreneurs, Camran Mirza is at the forefront of creating and leading business enterprises. He is the Managing Di...",,Venture,,,,,,,,,"210,344"
John F. Maroney,https://www.crunchbase.com/person/john-f-maroney,,,"San Francisco, California, United States",John joined Delphi Ventures as a General Partner in 2003 and focuses on medical device and diagnostic investments. Prior to joining Delph...,Investment Partner,,,5,,,,,,,"210,347"
Paul Brugger,https://www.crunchbase.com/person/paul-brugger,,,"Ireland, Europe","The company’s founder, Paul Brugger, has been in the IT sector for over twenty years. He has a solid technological background and has extens...",,,,,,,,,,,"210,346"
Bal Krishan Gupta,https://www.crunchbase.com/person/bal-krishan-gupta,,,"Ajmer, Rajasthan, India",Bal Krishan Gupta,,Crowdfunding,,,,,,,,,"210,276"
Igor Cerc,https://www.crunchbase.com/person/igor-cerc-738d,,,"San Francisco Bay Area, California, United States",Igor Cerc,Investment Partner,,,1,,,,,,,"210,350"
Model 4k,https://www.crunchbase.com/person/sarab-singh-ce19,,,,Top Influencer Bloggers YouTubers Instagram TikTop Digital content ceators models yoga need to follow. Influencer wiki Bio Age Photos Videos...,,,,,,,,,,,"210,351"
Daniel Atri,https://www.crunchbase.com/person/daniel-atri,,,"Miguel Hidalgo, Tabasco, Mexico",Daniel Atri,,"Early Stage Venture, Late Stage Venture",,,,,,,,,"210,353"
Kamlesh Sugam,https://www.crunchbase.com/person/kamlesh-sugam,,,"Tharad, Gujarat, India",Kamlesh Sugam,,,,,,,,,,,"210,282"
Duane Andrews,https://www.crunchbase.com/person/duane-andrews-902a,,,"Incline Village, Nevada, United States",Duane Andrews is the CEO at Clear Capital.,,,,,,,,,,,"210,354"
Vincent J. Delie,https://www.crunchbase.com/person/vincent-j-delie,,,,Prsident & CEO at F.N.B. Corp.,,,,,,,,,,,"210,352"
Elyse Winer,https://www.crunchbase.com/person/elyse-winer,,,"Boston, Massachusetts, United States","As a former operator, Partner Elyse Winer has a passion for commercializing early-stage technologies, and works shoulder-to-shoulder with Ma...",Investment Partner,,,1,,,,,,,"210,356"
Nicolas Rios Sanchez,https://www.crunchbase.com/person/nicolas-rios-sanchez,,,,Nicolas Rios Sanchez serves as Senior manager at Axon Partners Group.,Investment Partner,,,1,,,,,,,"210,357"
Bruno Vicario,https://www.crunchbase.com/person/bruno-vicario,1,,"London, England, United Kingdom",Bruno Vicario,Individual/Angel,Seed,1,,,,,,,,"210,283"
Alex Baluta,https://www.crunchbase.com/person/alex-baluta,,,"Toronto, Ontario, Canada",Alex Balutais the CEO at Flow Capital Corp.,Investment Partner,,,2,,,,,,,"210,358"
Ravi Jain,https://www.crunchbase.com/person/ravi-jain-56b9,,,,"A first-generation entrepreneur and a Payments Technology Enthusiast, Ravi saw an opportunity in the Indian FinTech space to bring in a uniq...",,,,,,,,,,,"210,359"
Joaquim Domingo,https://www.crunchbase.com/person/joaquim-domingo,1,,,Joaquim Domingo,Individual/Angel,Seed,1,,,,,,,,"210,285"
Gavin Roseman,https://www.crunchbase.com/person/gavin-roseman-ad12,,,,Gavin Roseman is a managing director at Stellus Capital Management. .,Investment Partner,,,3,,,,,,,"210,290"
Cecil Hetherington,https://www.crunchbase.com/person/cecil-hetherington,1,,,Cecil Hetherington - COO @ Media Lightbox,Individual/Angel,,1,,,,,,,,"210,362"
Rob Barbara,https://www.crunchbase.com/person/rob-barbara,,,,Rob Barbara,Investment Partner,,,3,,,,,,,"210,363"
Patrick Steele,https://www.crunchbase.com/person/patrick-steele-4b8f,,,,Patrick Steele,Investment Partner,,,1,,,,,,,"210,295"
Danny Jones,https://www.crunchbase.com/person/danny-jones-b441,,,"England, United Kingdom, Europe","Danny Jones is the Founder, Director, and Managing Director at Off Grid Energy.",,,,,,,,,,,"210,294"
James Mitchell,https://www.crunchbase.com/person/james-mitchell-1671,,,"Walnut Creek, California, United States",James Mitchell joined Veris Health as Chief Medical Officer in 2021 and he attendedTulane University School of Medicine in 1999.,,,,,,,,,,,"210,364"
Rajat Bhargava,https://www.crunchbase.com/person/rajat-bhargava-efda,,,"Mumbai, Maharashtra, India",Rajat Bhargava,Investment Partner,,,1,,,,,,,"210,296"
Adam Savinson,https://www.crunchbase.com/person/adam-savinson,,,,Adam Savinson,,,,,,,,,,,"210,365"
Huagao Touzi,https://www.crunchbase.com/organization/huagao-touzi,1,,"Huangpu, Shanghai, China",Huagao Touzi offer asset management and investment management service.,Angel Group,,1,,,,,,,,"210,366"
Robert Hugin,https://www.crunchbase.com/person/robert-j-hugin,,,"Summit, New Jersey, United States","Robert Hugin serves as Celgene’s Executive Chairman. He assumed that role on March 1, 2016. Before serving as Executive Chairman, Robert Hug...",,,,,,,,,,,"210,367"
Warren Kaplan,https://www.crunchbase.com/person/warren-kaplan,1,,"San Francisco, California, United States",Warren Kaplan,Individual/Angel,Seed,1,,,,,,,,"210,368"
Marcel Hurschler,https://www.crunchbase.com/person/marcel-hurschler,,,"Luzern, Luzern, Switzerland","Marcel Hurschler - CFO, Deputy CEO @ Luzerner Kantonalbank",,,,,,,,,,,"210,298"
Brian Trelstad,https://www.crunchbase.com/person/brian-trelstad,,,"New York, New York, United States","Brian Trelstad - Partner, US Sustainable Growth Funds @ Bridges Fund Management",,,,,,,,,,,"210,369"
Paul Cleveland,https://www.crunchbase.com/person/paul-cleveland,,,"San Diego, California, United States",Paul B. Cleveland was the President and Chief Executive Officer of Celladon and he received a J.D. from Northwestern University School of La...,,,,,,,,,,,"210,370"
Mark Bacon,https://www.crunchbase.com/person/mark-bacon,,,,"Mark Bacon joined GoodMark Capital Group as Co-Founder, Chief Operating Officer, President and Board Member.",,,,,,,,,,,"210,371"
Xiaohan Ma,https://www.crunchbase.com/person/xiaohan-ma-a178,,,,Xiaohan Ma is Co-Founder at Accelor and he attended University of Houston in 2007.he was the Engineer at Huawei Technologies.,,,,,,,,,,,"210,373"
International Fund Agroecology Development,https://www.crunchbase.com/person/international-fund-agroecology-development,,,"New Delhi, Delhi, India",International Fund Agroecology Development,Investment Partner,,,1,,,,,,,"210,374"
Robin Butler,https://www.crunchbase.com/person/robin-butler-dc1b,,,"United Kingdom, Europe",Robin Butler Partner & Head of Impact at Sturgeon Capital.,Investment Partner,,,5,,,,,,,"210,375"
Kim Yeong-il,https://www.crunchbase.com/person/kim-yeong-il,,,,Kim Yeong-il,Investment Partner,,,1,,,,,,,"210,376"
Luiz Orenstein,https://www.crunchbase.com/person/luiz-orenstein,1,,,Luiz Orenstein,Individual/Angel,Seed,1,,,,,,,,"210,378"
Veronica Mariani,https://www.crunchbase.com/person/veronica-mariani,1,,"Cusano Milanino, Lombardia, Italy",Veronica is a pioneer of female digital entrepreneurship in Italy. She founded Premiaweb in 2000 and has been its sole Director ever since. ...,Individual/Angel,,1,,,,,,,,"210,380"
Mitchell Jacobson,https://www.crunchbase.com/person/mitchell-jacobson,,,"Austin, Texas, United States","Mitchell Jacobson is the Executive Director, Austin Technology Incubator at The University of Texas at Austin. He attended University of Flo...",,,,,,,,,,,"210,379"
Raj Shekhar Singh,https://www.crunchbase.com/person/raj-shekhar-singh-2156,1,,,Raj Shekhar Singh,Individual/Angel,Seed,1,,,,,,,,"210,381"
Jean Baptiste Djebbari,https://www.crunchbase.com/person/jean-baptiste-djebbari,1,,,Jean Baptiste Djebbari,Individual/Angel,,1,,,,,,,,"210,382"
Irene van de Poll,https://www.crunchbase.com/person/irene-van-de-poll,,,,Irene van de Poll,Investment Partner,,,1,,,,,,,"210,313"
FREDRICK KIRUI,https://www.crunchbase.com/person/fredrick-kirui,,,"Nairobi, Nairobi Area, Kenya",Fredrick Kirui is an AfricanTech entrepreneur currently serving as a director for Strategy & Business development (Partnerships & Growth) fo...,,,,,,,,,,,"210,383"
Mikko Leppanen,https://www.crunchbase.com/person/mikko-leppanen,,,,Mikko Leppanen is the Founder of Barona.,,,,,,,,,,,"210,227"
Xplorer Analytics,https://www.crunchbase.com/organization/xplorer-analytics,,,"Singapore, Central Region, Singapore",A Data and Analytics company focussing on Big Data Analytics.,Venture Capital,,,,,,,,,,"210,384"
Rahman Vahabzadeh,https://www.crunchbase.com/person/rahman-vahabzadeh,,,"New York, New York, United States","Rahman is a Managing Director on the Mezzanine investment team. Previously, Rahman was an Associate at TCW/Crescent Mezzanine, LLC. He also ...",Investment Partner,,,3,,,,,,,"210,385"
Ken Jayaphorn,https://www.crunchbase.com/person/ken-jayaphorn,1,,"Bangkok, Krung Thep, Thailand",Ken Jayaphorn,Individual/Angel,Seed,1,,,,,,,,"210,386"
Adeeb Khan,https://www.crunchbase.com/person/adeeb-khan-893a,,,"Denver, Colorado, United States","Adeeb Khan, executive director, Delta Dental of Colorado Foundation.",Investment Partner,,,30,,,,,,,"210,387"
Joshua P. Eaton,https://www.crunchbase.com/person/joshua-p-eaton,,,"New York, New York, United States","Joshua Eaton is a Co-Founder and a Managing Partner of Crayhill Capital Management. Prior to founding Crayhill in July 2015, Mr. Eaton was ...",Investment Partner,,,1,,,,,,,"210,317"
Takashi Moriguchi,https://www.crunchbase.com/person/takashi-moriguchi,,,"Tokyo, Japan, Asia",Takashi Moriguchi - Partner @ Global Brain Corporation,,,,,,,,,,,"210,388"
Jugnu Pati,https://www.crunchbase.com/person/jugnu-pati,,,"Singapore, Asia","Jugnu Pati, Investment Specialist at ADB Ventures.",Investment Partner,,,2,,,,,,,"210,389"
Alexander van Citters,https://www.crunchbase.com/person/alexander-van-citters,1,,,Alexander van Citters,Individual/Angel,,1,,,,,,,,"210,390"
Dominic Buch,https://www.crunchbase.com/person/dominic-buch,,,"United Kingdom, Europe",Dominic is co-founder and Managing Partner of Caple and jointly responsible for leading the business on a day to day basis. Dominic started ...,Investment Partner,,,1,,,,,,,"210,391"
Sushil Acharya,https://www.crunchbase.com/person/sushil-acharya-6068,,,,Sushil Acharya,,,,,,,,,,,"210,319"
CH Imran,https://www.crunchbase.com/person/ch-imran,,,,https://cracksall.com/,,"Early Stage Venture, Private Equity",,,,,,,,,"210,392"
Hanaki Noboru,https://www.crunchbase.com/person/hanaki-noboru,,,,Hanaki Noboru - Executive officer @ Samurai Japan,,,,,,,,,,,"210,395"
Kazuyoshi Ijichi,https://www.crunchbase.com/person/kazuyoshi-ijichi,1,1,"Tokyo, Tokyo, Japan",Kazuyoshi Ijichi - Vice President @ SportsField,Individual/Angel,,1,,,,1,,,,"210,396"
Helen Hoehne,https://www.crunchbase.com/person/helen-hoehne,,,"West Hollywood, California, United States",Helen Hoehne President at Hollywood Foreign Press Association.,Investment Partner,,,27,,,,,,,"210,394"
Evans McMillion,https://www.crunchbase.com/person/evans-mcmillion-d380,,,"Norfolk, Virginia, United States",Evans McMillion is a executive director of 757 Accelerate.,Investment Partner,,,6,,,,,,,"210,398"
Lorne Novick,https://www.crunchbase.com/person/lorne-novick,,,"Cleveland, Ohio, United States",Lorne Novick assists entrepreneurs as they work through their pursuit of seed funding to stimulate initial growth and adequately prepare the...,,,,,,,,,,,"210,400"
Don Ritzen,https://www.crunchbase.com/person/don-ritzen,,,"Amsterdam, Noord-Holland, The Netherlands",Don Ritzen is the Founder at Stealth mode. He attended Utrecht University.,Investment Partner,,,1,,,,,,,"210,399"
Huib-Jan de Ruijter,https://www.crunchbase.com/person/huib-jan-de-ruijter,,,,"Huib-Jan de Ruijter, Chief Investment Officer at FMO.",Investment Partner,,,3,,,,,,,"210,328"
Clemens Bollinger,https://www.crunchbase.com/person/clemens-bollinger,1,,,Clemens Bollinger,Individual/Angel,,1,,,,,,,,"210,401"
Camille Nehme,https://www.crunchbase.com/person/camille-nehme,,,"London, England, United Kingdom",Camille Nehme,Investment Partner,,,1,,,,,,,"210,402"
Barbara Taudorf Andersen,https://www.crunchbase.com/person/barbara-taudorf-andersen,1,,,Barbara Taudorf Andersen,Individual/Angel,,1,,,,,,,,"210,403"
Shun Nakaji,https://www.crunchbase.com/person/shun-nakaji,,,"Menlo Park, California, United States",Shun Nakaji,Investment Partner,,,2,,,,,,,"210,405"
Carl Rosvall,https://www.crunchbase.com/person/carl-rosvall,1,,"Sweden, Europe",Carl Rosvall,Individual/Angel,,1,,,,,,,,"210,407"
James McAlpine,https://www.crunchbase.com/person/james-mcalpine,,,"London, England, United Kingdom","James McAlpine opened for business in New Zealand in 1935, and quickly achieved success through his philosophy of excellent customer service...",,"Early Stage Venture, Seed",,,,,,,,,"210,406"
Benjamin Neel,https://www.crunchbase.com/person/benjamin-neel,,,"Toronto, Ontario, Canada",Benjamin Neel is Member of Scientific Advisory Board at Kolltan Pharmaceuticals.,Investment Partner,,,1,,,,,,,"210,408"
Chris Blundell,https://www.crunchbase.com/person/chris-blundell,1,,"London, England, United Kingdom","Chris leads Brunswick's global technology, media and telecoms (TMT) group. He works with clients across the TMT industry, including networks...",Individual/Angel,Seed,1,,,,,,,,"210,409"
Ryan Mackey,https://www.crunchbase.com/person/ryan-mackey-d019,,,,Ryan Mackey,Investment Partner,,,1,,,,,,,"210,410"
Ivan Bernard-Brunel,https://www.crunchbase.com/person/ivan-bernard-brunel,,,"Singapore, Central Region, Singapore",Ivan Bernard-Brunel,,,,,,,,,,,"210,334"
Nanjing Weilai Kejicheng,https://www.crunchbase.com/organization/nanjing-weilai-kejicheng,1,,"Nanjing, Jiangsu, China",Nanjing Weilai Kejicheng is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"210,335"
Aurelia Marti,https://www.crunchbase.com/person/aurelia-marti,,,,"Aurelia Marti, Investment Manager, Infrastructure at BlueOrchard.",Investment Partner,,,2,,,,,,,"210,412"
Samarth Chandra,https://www.crunchbase.com/person/samarth-chandra,,,"New York, New York, United States","Mr. Chandra is a Principal at EEF. Prior to EEF, Mr. Chandra worked at Davidson Kempner Capital Management, where he focused on distressed i...",Investment Partner,,,3,,,,,,,"210,413"
Fredi Lienhardt,https://www.crunchbase.com/person/fredi-lienhardt,,,"Zürich, Zurich, Switzerland",Fredi Lienhardt is the Photography Advisor & Evangelist at Photochain. He attended WHU – Otto Beisheim School of Management.,,,,,,,,,,,"210,341"
Ken Marshall,https://www.crunchbase.com/person/ken-marshall-edfb,1,1,,Ken Marshall is the Director at E-Tech Resources.,Individual/Angel,,1,,,,1,,,,"210,416"
James Church,https://www.crunchbase.com/person/james-church,,,,James Church,,,,,,,,,,,"210,420"
Roger Little,https://www.crunchbase.com/person/roger-little-23dc,,,"Mississauga, Ontario, Canada",Roger Little is Chief Executive Officer at Rexel Canada.he attended Georgian College.,,,,,,,,,,,"210,418"
Qin Shaobo,https://www.crunchbase.com/person/qin-shaobo-0bb9,,,,Qin Shaobo is the managing partner of Cornerstone Venture Capital.,Investment Partner,,,2,,,,,,,"210,419"
Dal Chand Choudhary,https://www.crunchbase.com/person/dal-chand-choudhary,,,"Bengaluru, Karnataka, India","Dal Chand Choudhary is the Software Engineer at KeepTruckin. Dal Chand Choudhary attended the Indian Institute of Technology, Kharagpur.",,,,,,,,,,,"210,421"
Janneke Bik,https://www.crunchbase.com/person/janneke-bik,,,"Amsterdam, Noord-Holland, The Netherlands",Janneke is an extraordinary driven professional who is dedicated to contribute to a more sustainable world. She sets high standards for the ...,Investment Partner,,,3,,,,,,,"210,349"
Joe Oatley,https://www.crunchbase.com/person/joe-oatley,,,"Girton, Cambridgeshire, United Kingdom",Joe Oatley currently works as a Non Executive Director for Wates Group. He Previously worked at Cape plc as a Chief Executive. Joe Oatley at...,,,,,,,,,,,"210,426"
Emily Meyer,https://www.crunchbase.com/person/emily-meyer,,,"San Francisco, California, United States","Emily Meyer is the School Site Council, Member of Craft and Design Addison Elementary School. She was a Founder at Tea Collection. She atten...",,,,,,,,,,,"210,429"
Shannon Casey,https://www.crunchbase.com/person/shannon-casey,,,"San Diego, California, United States",Shannon Casey is the current Chief Operating Officer and Area Senior Vice President of BluePeak Advisors. She previously worked at MedImpact...,,,,,,,,,,,"210,428"
Angel Pu,https://www.crunchbase.com/person/angel-pu-8220,,,"New York, New York, United States",Angel Pu is the Principal at Warburg Pincus.,Investment Partner,,,2,,,,,,,"210,431"
Katrina Razon,https://www.crunchbase.com/person/katrina-razon,,,,Katrina Razon,Investment Partner,,,4,,,,,,,"210,434"
Crissy Costa,https://www.crunchbase.com/person/crissy-costa-9b11,1,,,Crissy Costa,Individual/Angel,,1,,,,,,,,"210,432"
Bryan Trussel,https://www.crunchbase.com/person/bryan-trussel,,,"Seattle, Washington, United States","Bryan Trussel is co-founder of Glympse. A 16-year Microsoft veteran, Bryan has lead focused on delivering solutions for Windows, Interactive...",,,,,,,,,,,"210,435"
Shanghai Shenhu Tonghai Guquan Touzi Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/shanghai-shenhu-tonghai-guquan-touzi-jijin-guanli-youxian-gongsi,1,1,"Shanghai, Shanghai, China",Shanghai Shenhu Tonghai Guquan Touzi Jijin Guanli Youxian Gongsi engaged in investment management and consulting.,,,1,,,,1,,,,"210,357"
Sholem Lapidot,https://www.crunchbase.com/person/sholem-lapidot-64ce,,,,Sholem Lapidot,Investment Partner,,,1,,,,,,,"210,358"
Budding Enterprise Fund,https://www.crunchbase.com/organization/budding-enterprise-fund,,,,"Budding Enterprise Fund (BEF), LLC has been established to lead the movement of legal cannabis",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"210,361"
Oh Se-wook,https://www.crunchbase.com/person/oh-se-wook,,,,Oh Se-wook,Investment Partner,,,2,,,,,,,"210,438"
"Ministry of Science, Technology and Innovation",https://www.crunchbase.com/organization/ministry-of-science-technology-and-innovation,1,,,The Ministry of Science and Technology.,,,1,,,,,,,,"210,439"
Daniel Gillett,https://www.crunchbase.com/person/daniel-gillett,1,1,"Austin, Texas, United States",Dan Gillett is an experienced investment banker and manager. His background includes executive management in restructuring situations in add...,Individual/Angel,Seed,1,,,,1,,,,"210,440"
Wilson Yao,https://www.crunchbase.com/person/wilson-yao,,,,Wilson Yao is Chief Executive Officer at Allyes.,,,,,,,,,,,"210,366"
Omarson Costa,https://www.crunchbase.com/person/omarson-costa,,,"Sao Paulo, Brazil, South America",Omarson Costa,,Seed,,,,,,,,,"210,364"
Marine Troisfontaines,https://www.crunchbase.com/person/marine-troisfontaines,,,"Liege, Belgium, Europe",Marine Troisfontaines is the Director of Job'In. She previously worked at  French Lyceum Vincent van Gogh The Hague-Amsterdam as a Principal...,,,,,,,,,,,"210,367"
Vinod Bansal,https://www.crunchbase.com/person/vinod-bansal,1,,"New Delhi, Delhi, India",Vinod Bansal,Individual/Angel,Seed,1,,,,,,,,"210,442"
Jay Resh,https://www.crunchbase.com/person/jay-resh,,,"Bellaire, Texas, United States",Jay Resh is the Director at Advantage Testing. Jay Resh attended University of Houston.,,,,,,,,,,,"210,444"
Sean Mahsoul,https://www.crunchbase.com/person/sean-mahsoul,1,,,Sean Mahsoul,Individual/Angel,,1,,,,,,,,"210,373"
Sergey Krayev,https://www.crunchbase.com/person/sergey-krayev,,,"Alpharetta, Georgia, United States","Sergey is an American, born in Moldova but moved with his parents at a young age to the US. He has held various positions in different organ...",,Seed,,,,,,,,,"210,375"
Preska Thomas,https://www.crunchbase.com/person/preska-thomas,,,,Preska Thomas,,,,,,,,,,,"210,445"
