Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
INCO CAPITAL,https://www.crunchbase.com/organization/inco-capital,,,"Beirut, Beyrouth, Lebanon",Inco Capital ® (Inco) is an innovative and flexible financial structure that assists international investors.,Investment Bank,,,,,,,,,,"96,245"
TLW Venture Company,https://www.crunchbase.com/organization/tlw-venture-company,1,,"Oklahoma City, Oklahoma, United States",TLW Venture Company offers financial services. The Company provides early stage venture capital financing services.,Venture Capital,Early Stage Venture,1,,1,,,,,,"96,247"
Pure Oil & Gas,https://www.crunchbase.com/organization/pure-oil-gas,,,"Palm Desert, California, United States","Pure Oil & Gas engages in acquiring leases, producing wells, oil services companies, and new oil industry technology.",,,,,,,,,,,"96,248"
Palomar Capital Advisors,https://www.crunchbase.com/organization/palomar-capital-advisors,,,"Zürich, Zurich, Switzerland",Palomar Capital Advisors Ltd. is a financial advisory firm.,Investment Bank,,,,,,,,,,"96,249"
Salvesen & Thams,https://www.crunchbase.com/organization/salvesen-thams,6,,"Løkken Verk, Sor-Trondelag, Norway",Salvesen & Thams was founded in 1898,Venture Capital,,6,,4,,,,,,"96,304"
Space Jam Capital,https://www.crunchbase.com/organization/space-jam-capital,3,,,SJC is an alternative digital asset investment firm in blockchain-based capital markets focusing in early stage Venture projects,Venture Capital,,3,,,,,,,,"96,251"
Squarestone,https://www.crunchbase.com/organization/squarestone,,,"London, England, United Kingdom",Squarestone is a real estate company that provides commercial and asset management services.,Incubator,,,,,,,,,,"96,252"
The Young Entrepreneurs Academy,https://www.crunchbase.com/organization/the-young-entrepreneurs-academy,1,,"Rochester, New York, United States",Young Entrepreneurs Academy is redefining entrepreneurship education.,,,1,,1,,,,,,"96,253"
AquAgro Fund,https://www.crunchbase.com/organization/aquagro-fund,3,2,"Tel Aviv, Tel Aviv, Israel",AquAgro Fund is an Israeli venture capital fund focused on investments in water and agriculture technologies.,Venture Capital,Early Stage Venture,3,,2,,2,,,,"96,254"
Multi Management & Future Solutions,https://www.crunchbase.com/organization/mmf-solutions-singapore,,,"Singapore, Central Region, Singapore","Providing Stock Trading Tips & Picks,Commodity Trading Signals & Recommendations,Forex Trading Tips & Signals Providers,Comex gold advice",Private Equity Firm,"Private Equity, Secondary Market",,,,,,,,,"96,255"
Tyler Trerotola,https://www.crunchbase.com/person/tyler-trerotola-5558,1,,,Tyler Trerotola is a former employ in startup operator & advisor.,Individual/Angel,,1,,,,,,,,"96,256"
OKWave,https://www.crunchbase.com/organization/okwave,7,4,"Tokyo, Tokyo, Japan",OKWAVE creates Q&A community site that aims to enhance the response to inquiries from customers for companies.,,,5,,5,,4,,,,"96,257"
Scott Beaumont,https://www.crunchbase.com/person/scott-beaumont,1,,"Shanghai, China, Asia","Scott Beaumont - President, Asia Pacific @ Google",Individual/Angel,,1,,,,,,,,"96,258"
Hervé Nivon,https://www.crunchbase.com/person/hervé-nivon,1,,"Paris, Ile-de-France, France","Senior Startup Solutions Architect at Amazon Web Services, helping hundreds of startups onboard, grow and scale with AWS. Hervé is the forme...",Individual/Angel,Seed,1,,,,,,,,"96,260"
Denka Private Equity,https://www.crunchbase.com/organization/denke-private-equity,,,"Los Angeles, California, United States",Private investment management firm that specializes in conservative methods of investing and hand-tailored portfolios.,,,,,,,,,,,"96,263"
Brian Kapiloff,https://www.crunchbase.com/person/brian-kapiloff,1,1,"Houston, Texas, United States",Brian Kapiloff is the President and CEO of Insgroup. Brian Kapiloff attended The University of Texas at Austin.,Individual/Angel,,1,,,,1,,,,"96,264"
JSK Partners,https://www.crunchbase.com/organization/jsk-partners,,,"New York, New York, United States",JSK Partners is an advisory firm delivering exceptional investment management and thoughtful financial advice to its valued clients.,Venture Capital,,,,,,,,,,"96,265"
Akiko Naka,https://www.crunchbase.com/person/akiko-naka,,,"Tokyo, Tokyo, Japan","Akiko Naka Born on October 12th 1984 in Japan. Akiko serves as a founder and chief executive officer at Wantedly, Inc., the professional soc...",,,,,,,,,,,"96,266"
J Brant Arseneau,https://www.crunchbase.com/person/j-brant-arseneau,1,,"Greater New York Area, United States, North America",J Brant Arseneau is the Founder and Partner at 9Point8 Capital. He also works as a mentor at Creative Destruction Lab.,Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"96,267"
Medium Capital,https://www.crunchbase.com/organization/medium-capital,1,,"Toronto, Ontario, Canada",Medium Capital invest in phenomenal companies.,Venture Capital,,1,,1,,,,,,"96,268"
Matteo Beneduce,https://www.crunchbase.com/person/matteo-beneduce,,,,"Strategy Executive with 15+ years of multi-industry experience across Transportation, Logistics, Mining, Oil & Gas, Power Generation, Health...",,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed",,,,,,,,,"96,269"
Greg Wasson,https://www.crunchbase.com/person/gregory-d-wasson,,,"Chicago, Illinois, United States","Greg Wasson founded Wasson Enterprise, a family office that partners to build sustainable, high-growth businesses that do well by doing good...",Investment Partner,,,1,,,,,,,"96,271"
Augury Capital,https://www.crunchbase.com/organization/augury-capital,2,,"St Louis, Missouri, United States",Augury Capital Partners is a private equity fund that invests in late or mid-stage companies and emphasizes life sciences and financial IT.,Venture Capital,Early Stage Venture,2,,,,,,,,"96,273"
I.I.S. Intelligent Information Systems,https://www.crunchbase.com/organization/i-i-s-intelligent-information-systems,3,2,"Ramat Gan, Tel Aviv, Israel",IIS is an Israeli company investing in the field of Storage Area Networks (SAN) and Fibre Channel technology.,,,2,,1,,2,,,,"96,321"
Spring Capital,https://www.crunchbase.com/organization/spring-capital-98ad,2,,"Oslo, Oslo, Norway",Spring Capital invests in public equities and venture capital firms.,Venture Capital,,2,,,,,,,,"96,276"
Basement Ventures,https://www.crunchbase.com/organization/basement-ventures,1,,"Montgomeryville, Pennsylvania, United States",Basement Ventures primarily operates as a web development firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"96,278"
Sebastian Borek,https://www.crunchbase.com/person/sebastian-borek,1,,"Bielefeld, Nordrhein-Westfalen, Germany","Sebastian Borek is an international founder with background in the German Mittelstand. After high-school, Sebastian was attracted by „the Bi...",Individual/Angel,,1,,1,,,,,,"96,277"
Mukul Singhal,https://www.crunchbase.com/person/mukul-singhal,3,1,"Delhi, Delhi, India",Mukul Singhal - Co-founder & Partner @ Pravega Ventures,"Investment Partner, Individual/Angel",Seed,3,12,1,,1,,,,"96,325"
Chad Heath,https://www.crunchbase.com/person/chad-heath,,,,"Chad joined Endeavour in 2001. Since that time, he has worked with companies in the education and training, business services, hospitality, ...",,,,,,,,,,,"96,326"
Mark Blackwell,https://www.crunchbase.com/person/mark-blackwell,,,"Calgary, Alberta, Canada","Mark Blackwell is Chief Operating Officer at GNS3, which is a leading company that provides a virtual environment to design & optimize netwo...",Investment Partner,,,12,,,,,,,"96,331"
AIA Konica Minolta Digital Health Accelerator,https://www.crunchbase.com/organization/aia-konica-minolta-digital-health-accelerator,6,,"Singapore, Central Region, Singapore","12 week, mentor-driven programme helping digital health startups scale",Accelerator,"Early Stage Venture, Seed",6,,,,,On-Site,,12,"96,280"
Chuangye Technology,https://www.crunchbase.com/organization/chuangye-technology,1,,"Hangzhou, Zhejiang, China",Chuangye Technology is a high-tech enterprise specializing in providing mobile communication technology services and Internet data services.,,,1,,1,,,,,,"96,281"
Coinbar,https://www.crunchbase.com/organization/coinbar,,,"Singapore, Central Region, Singapore",Blockchain advisory and private investment group,"Accelerator, Incubator, Venture Capital",,,,,,,,,,"96,282"
Sebastian Johnston,https://www.crunchbase.com/person/sebastian-johnston-2,5,1,,Sebastian Johnston,Individual/Angel,Seed,5,,,,1,,,,"96,333"
Change VC,https://www.crunchbase.com/organization/change-vc,,,,Los Angeles Seed VC firm,,,,,,,,,,,"96,334"
The Refinery CT,https://www.crunchbase.com/organization/the-refinery,,,"Westport, Connecticut, United States",The Refinery CT is a group that works to encourage the growth of new companies.,Accelerator,,,,,,,,,12,"96,284"
US WEST Dex,https://www.crunchbase.com/organization/uswest-dex,2,1,"Manhattan, New York, United States",US WEST Dex is the print and online directory publishing arm of U S WEST Inc.,,,2,,1,,1,,,,"96,285"
Robert Shapiro,https://www.crunchbase.com/person/robert-shapiro,,,"Washington, District of Columbia, United States","Robert Shapiro is Co-Founder and Managing Director of Sandbox Industries, a development firm that creates, launches and manages new business...",Investment Partner,,,4,,,,,,,"96,286"
Invenire Capital,https://www.crunchbase.com/organization/invenire-capital,1,1,"Ridgefield, Connecticut, United States",Invenire Capital is an investment firm.,,,1,,,,1,,,,"96,287"
Aaron Magness,https://www.crunchbase.com/person/aaron-magness,2,,"San Francisco, California, United States","As chief marketing officer, Aaron Magness brings over a decade of experience running marketing at fast-growth brands to his role leading the...",Individual/Angel,,2,,,,,,,,"96,288"
Shoucheng Zhang,https://www.crunchbase.com/person/shoucheng-zhang,,,"Stanford, California, United States",Shoucheng Zhang is a Founding Chairman at DHVC. He was an Advisor at LCX. He attended Stony Brook University.,,,,,,,,,,,"96,289"
Clark McLeod,https://www.crunchbase.com/person/clark-e-mcleod,1,,"Iowa City, Iowa, United States",Mr. Clark E. McLeod serves as Chief Executive Officer of Access Communications Holdings Inc. Mr. McLeod Founded McLeodUSA Incorporated in 19...,Individual/Angel,Seed,1,,,,,,,,"96,290"
Sparklab,https://www.crunchbase.com/organization/sparklab,2,,"Budapest, Budapest, Hungary",Sparklab is the Non-Equity Incubator in Budapest.,Incubator,,2,,,,,,,,"96,340"
George Whitehead,https://www.crunchbase.com/person/george-whitehead,,,"London, England, United Kingdom",Partner at ACF Investors.,Investment Partner,,,3,,,,,,,"96,292"
Mo Hajhashem,https://www.crunchbase.com/person/dr-mo-hajhashem,1,,"Manchester, United Kingdom, Europe",Dr. Mo H. is a Chief Commercial Officer (CCO) at UrbanChain.,Individual/Angel,,1,,,,,,,,"96,293"
Gareth Keane,https://www.crunchbase.com/person/gareth-keane,,,"Santa Clara, California, United States","Gareth Keane is a Partner with Promus Ventures, splitting his time between the San Francisco Bay Area and Europe. Promus Ventures invests in...",Investment Partner,,,8,,,,,,,"96,294"
Access BridgeGap Ventures,https://www.crunchbase.com/organization/access-bridgegap-ventures,4,2,"Cambridge, Massachusetts, United States",Access Industries is a privately held industrial group with long-term holdings worldwide,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",4,,3,1,2,,,,"96,295"
Paolo Sommariva,https://www.crunchbase.com/person/paolo-sommariva,,,"Vienna, Wien, Austria","Paolo is co-founder of FL3XX, an innovative solution for business charter and brokers that delivers complete, automated workflows for all te...",,,,,,,,,,,"96,341"
Clover Wolf Capital,https://www.crunchbase.com/organization/clover-wolf-capital,1,1,"Tel Aviv-yafo, Tel Aviv, Israel",Clover Wolf Capital is an investment firm.,,,1,,1,,1,,,,"96,296"
Christoph Lange,https://www.crunchbase.com/person/christoph-lange,4,2,"Berlin, Berlin, Germany","Christoph Lange is the Co-Founder at Orkney & SNL (real estate), ex-Zalando (CPO). He attended Berlin School of Economics.",Individual/Angel,Seed,4,,,,2,,,,"96,297"
Justin Stefano,https://www.crunchbase.com/person/justin-stefano,1,,"New York, New York, United States",Justin Stefan is an Entrepreneur-In-Residence at Red Ventures. He is also an Investor at 21Seeds and Yours. Justin co-founded Refinery29 wit...,Individual/Angel,,1,,,1,,,,,"96,298"
Boucher-Lensch Associates,https://www.crunchbase.com/organization/boucher-lensch-associates,1,1,"Sunnyvale, California, United States",Boucher-Lensch Associates is a private investment bank focused on the electronics technology as well as the life sciences instrumentation.,Investment Bank,,1,,1,,1,,,,"96,299"
Platonix Joint Ventures,https://www.crunchbase.com/organization/platonix-joint-ventures,,,"Kfar Saba, HaMerkaz, Israel",Platonix Joint Ventures is a company that provides research and development services to software companies.,Private Equity Firm,,,,,,,,,,"96,300"
Leighton Cusack,https://www.crunchbase.com/person/leighton-cusack,2,,"New York, New York, United States",Leighton Cusack is a Co-Founder & CEO at Kindrid.,Individual/Angel,,2,,,,,,,,"96,301"
Råsunda Förvaltning,https://www.crunchbase.com/organization/råsunda-förvaltning,2,2,,Råsunda Förvaltning is an invesment company.,,,2,,,,2,,,,"96,303"
CYTS,https://www.crunchbase.com/organization/cyts,3,,"San Francisco, California, United States",CYTS is a travel management company.,,,2,,,,,,,,"96,304"
GF Network,https://www.crunchbase.com/organization/gf-network,1,,,GF Network,,,1,,1,,,,,,"96,305"
Lily Wan,https://www.crunchbase.com/person/lily-wan,,,"Boston, Massachusetts, United States","Lily has been a venture investor, advisor, and financial services professional across sectors and regions. Prior to Blue Ivy Ventures, Lily ...",,,,,,,,,,,"96,306"
Zubier Alim,https://www.crunchbase.com/person/zubier-alim,,,"New York, New York, United States","Mr. Alim joined Emerging Sovereign Group in 2007. Mr. Alim originates and researches investment ideas in Asia. Prior to joining ESG, Mr. Ali...",,,,,,,,,,,"96,308"
Myrisoph,https://www.crunchbase.com/organization/myrisoph,,,"Los Angeles, California, United States",Myrisoph is a venture capital investment firm.,,,,,,,,,,,"96,307"
Chonbuk National University,https://www.crunchbase.com/organization/chonbuk-national-university,4,,"Deokjin, Kyonggi-do, South Korea","Chonbuk National University is a national research university founded in 1947, located in Jeonju, South Korea.",University Program,,4,,,,,,,,"96,309"
Nelly Chatue-Diop,https://www.crunchbase.com/person/nelly-chatue-diop,1,,"Bordeaux, Aquitaine, France",Nelly Chatue-Diop is a Co-Founder and CEO at Ejara. She attended HEC Paris.,Individual/Angel,,1,,,,,,,,"96,310"
Rectify Partners,https://www.crunchbase.com/organization/rectify-partners,,,"Boise, Idaho, United States",Rectify Partners is a leading interim management and business advisory firm.,,,,,,,,,,,"96,311"
David Steinberg,https://www.crunchbase.com/person/david-steinberg,1,,"Washington, District of Columbia, United States",David Steinberg - Director @ SEQL,Individual/Angel,Seed,1,,,,,,,,"96,312"
Genesis Growth Equity,https://www.crunchbase.com/organization/genesis-growth-equity,,,"Trebic, Vysocina, Czech Republic",Genesis Growth Equity provides capital to small and medium size high-growth companies primarily in the Czech Republic and Slovakia.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"96,346"
James C. Gale,https://www.crunchbase.com/person/james-c-gale,,,"New York, New York, United States",James C. Gale - Managing Director/Founding Partner @ Signet Healthcare Partners,Investment Partner,,,6,,,,,,,"96,313"
Nikola Deskovic,https://www.crunchbase.com/person/nikola-deskovic,1,,"Munich, Bayern, Germany","Nikola Deskovic reveived his Ph.D. from the Massachussets Institute of Technology in Cambridge, USA. He started his career at McKinsey and C...",Individual/Angel,Seed,1,,,,,,,,"96,314"
Charles Johnson,https://www.crunchbase.com/person/charles-johnson,,,"Arlington, Virginia, United States","Charles Johnson is Co-Founder, CEO and President at CyberIQ Services. Charles Johnson is the Co-Founder, Chief Executive Officer and Preside...",Investment Partner,,,2,,,,,,,"96,315"
FIL Fondsbank,https://www.crunchbase.com/organization/fil-fondsbank,,,"Königstein Im Taunus, Hessen, Germany",FIL Fondsbank is a wealth management company that provides fund and asset management solutions and consulting.,,,,,,,,,,,"96,316"
Sabre Advisors,https://www.crunchbase.com/organization/sabre-advisors,1,,"Ras Al Khaimah, Ras Al Khaimah, United Arab Emirates",Sabre Advisors is an investment and management firm that focuses on the emerging markets' financial sector.,Private Equity Firm,Private Equity,1,,,,,,,,"96,317"
DNP Trading,https://www.crunchbase.com/organization/dnp-trading,1,1,"Shinjuku, Yamanashi, Japan",DNP Trading is provide innovative products and services that bring joy and happiness to people.,,,1,,,,1,,,,"96,350"
Dr. Kai Wawrzinek,https://www.crunchbase.com/person/dr-kai-wawrzinek,,,"Hamburg, Hamburg, Germany",Dr. Kai Wawrzinek is the Founder & CEO at Impossible Cloud and Founder & CEO at Laureus Capital.,Investment Partner,,,1,,,,,,,"96,318"
TechWomen Rising Accelerator,https://www.crunchbase.com/organization/techwomen-rising-accelerator,8,,"Tampa, Florida, United States",TechWomen Rising Accelerator is a program exclusively for women-led startups.,"Accelerator, Entrepreneurship Program",Non Equity Assistance,8,,8,4,,,,,"96,320"
"Luye Medical Group Co., Ltd",https://www.crunchbase.com/organization/luye-medical-group-co-ltd,1,,"Shanghai, Shanghai, China","Luye Medical Group Co., Ltd operates a rehabilitation hospital that focuses on nervous system and chronic diseases.",,,1,,1,,,,,,"96,321"
Xinjing Fuying Fund,https://www.crunchbase.com/organization/xinjing-fuying-fund,1,,,Xinjing Fuying Fund operates as an investment firm.,,,1,,,,,,,,"96,322"
ALFA Ventures,https://www.crunchbase.com/organization/alfa-ventures-3d1c,2,,"Søborg, Hovedstaden, Denmark",ALFA Ventures is an Investment firm.,Venture Capital,,2,,2,,,,,,"96,323"
Jeremie LR,https://www.crunchbase.com/organization/jeremie-lr,2,1,"Toulouse, Midi-Pyrenees, France",Jeremie LR is a co-investment fund provides equity financing.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"96,359"
Konai Partners,https://www.crunchbase.com/organization/konai-partners,2,,,Konai Partners is an investment firm.,,,2,,,,,,,,"96,324"
Axeleratum,https://www.crunchbase.com/organization/axeleratum,,,"Mexico City, Distrito Federal, Mexico",Axeleratum is a business acceleration company that helps small and medium businesses grow by providing relevant and specialized content.,Accelerator,,,,,,,,,,"96,325"
Young J. Chung,https://www.crunchbase.com/person/young-j-chung,,,"San Mateo, California, United States","Young J. Chung is the Board Director of Mevio. He is also a Managing Director of DAG Ventures. Before joining DAG in 1999, Young worked at...",Investment Partner,,,2,,,,,,,"96,326"
50TresDigital,https://www.crunchbase.com/organization/50tresdigital,1,,"Valencia, Comunidad Valenciana, Spain",50tresdigital is an investment company that offers funding opportunities to seed and development capital digital companies.,Venture Capital,,1,,,,,,,,"96,327"
Tyson Baber,https://www.crunchbase.com/person/tyson-baber,,,"Toronto, Ontario, Canada","Tyson Baber is a Partner on our Investment Team and manages a range of activities, including deal selection, due diligence and post-investme...",Investment Partner,,,21,,,,,,,"96,328"
Henrijette Richter,https://www.crunchbase.com/person/henrijette-ricther,,,"Paris, Ile-de-France, France",Henrijette joined Novo A/S in September 2007 as Investment Director of Novo Seeds. Henrijette holds an MSc in Biology from the University...,Investment Partner,,,9,,,,,,,"96,329"
European Space Resources Innovation Centre,https://www.crunchbase.com/organization/european-space-resources-innovation-centre,3,,"Esch-sur-alzette, Luxembourg, Luxembourg",ESRIC is an innovation center that invest in startups involved in space industry.,Entrepreneurship Program,,3,,3,,,,,,"96,331"
Jonathan Sparrow,https://www.crunchbase.com/person/jonathan-sparrow,1,,"Manitoba, Canada, North America","The captivating journey of Jonathan Sparrow is a tale of perseverance, resilience, and unwavering determination. Despite dropping out of hig...",Individual/Angel,Private Equity,1,,,,,,,,"96,367"
Dan Bresingham,https://www.crunchbase.com/person/dan-bresingham,,,"Chicago, Illinois, United States","Dan Bresingham became ADT’s Chief of Staff in May 2016 and has been part of the security industry since 2004, when he was named Controller a...",Investment Partner,,,1,,,,,,,"96,333"
Mayur Relekar,https://www.crunchbase.com/person/mayur-relekar,,,"Bangalore, Karnataka, India",Mayur Relekar is the Co-Founder and CEO at Arcana. He attended Visvesvaraya Technological,,,,,,,,,,,"96,334"
Chongqing Yingke Equity Investment Fund,https://www.crunchbase.com/organization/chongqing-yingke-equity-investment-fund,1,,"Yubei, Chongqing, China",Chongqing Yingke Equity Investment Fund is an investment fund management firm.,,,1,,,,,,,,"96,337"
Arek Wylegalski,https://www.crunchbase.com/person/arek-wylegalski,,,"London, England, United Kingdom","Arek is a Venture Partner at firstminute capital focusing on Blockchain and FinTech. Prior he was a Partner at an AI-focused seed fund, Fly ...",Investment Partner,,,4,,,,,,,"96,338"
Alejandro Cosentino,https://www.crunchbase.com/person/alejandro-cosentino,1,,"Buenos Aires, Distrito Federal, Argentina",Alejandro Cosentino is a Latin FinTech innovator. He played a key role in the revamp of American Express Latin America in the '90s and for t...,Individual/Angel,Seed,1,,,,,,,,"96,374"
Bernard Mach,https://www.crunchbase.com/person/bernard-mach,,,"Switzerland, Europe","Founder of Novimmune, and former professor and director of the Department of Genetics and Microbiology, Faculty of Medicine, University of G...",Investment Partner,,,2,,,,,,,"96,339"
John Fazio,https://www.crunchbase.com/person/john-fazio-9124,,,"Philadelphia, Pennsylvania, United States",John Fazio - Founder & CEO @ Nerd Street Gamers,,,,,,,,,,,"96,342"
Bluecoders Group,https://www.crunchbase.com/organization/bluecoders-group,,,,Family Investment Firm,Angel Group,,,,,,,,,,"96,344"
Peter Kessler,https://www.crunchbase.com/person/peter-kessler-ad72,1,,"United States, North America",Peter Kessler,Individual/Angel,,1,,,,,,,,"96,345"
Tonmoy Shingal,https://www.crunchbase.com/person/tonmoy-shingal,5,,"Bengaluru, Karnataka, India",Tonmoy Shingal,Individual/Angel,,5,,,,,,,,"96,381"
Nicolas Hourcard,https://www.crunchbase.com/person/nicolas-hourcard,1,,"London, England, United Kingdom",Nicolas Hourcard is the Co-founder and CEO of QuestDB. He attended the University of Edinburgh,Individual/Angel,,1,,,,,,,,"96,382"
Jack Schenk,https://www.crunchbase.com/person/jack-schenk-2,,,"Chicago, Illinois, United States",Jack Schenk serves as VP of Business Development and Company officer with the Company since December 2015. He has over 25 years of experienc...,,,,,,,,,,,"96,346"
Tom Kalinske,https://www.crunchbase.com/person/tom-kalinske,,,"Menlo Park, California, United States","Now serving as Chairman of the Board for Gazillion, Tom Kalinske lends his years of experience to helping shape the future of the company re...",Investment Partner,,,1,,,,,,,"96,347"
Sabrican Zaim,https://www.crunchbase.com/person/sabrican-zaim,1,,"Istanbul, Istanbul, Turkey",Sabrican Zaim is the co-founder and CEO at Paym.es.,Individual/Angel,,1,,,,,,,,"96,349"
Ganesh Venkatachalam,https://www.crunchbase.com/person/ganesh-venkatachalam,,,"Hyderabad, Andhra Pradesh, India","Ganesh Venkatachalam is the CEO and Managing Director of Karvy Fintech. He attended St. Xavier's College, Kolkata.",,,,,,,,,,,"96,350"
Tom Kurke,https://www.crunchbase.com/person/tom-kurke,,,"Raleigh, North Carolina, United States",Tom Kurke leads investments out of Bentley iTwin Ventures as the Vice President of Acceleration Ventures at Bentley Systems. Bentley iTwin V...,Investment Partner,,,1,,,,,,,"96,351"
IG Capital,https://www.crunchbase.com/organization/ig-capital,1,,"Panama City, Panama, Panama",IG Capital is a broker dealer under regulation by the National Securities Commission of Panama.,Venture Capital,,1,,1,,,,,,"96,393"
Halcyon Media Pte Ltd,https://www.crunchbase.com/organization/halcyon-media-pte-ltd,1,,"Singapore, Central Region, Singapore","Halcyon Media is a full-service web development, ERP solutions and photography company.",,,1,,,,,,,,"96,394"
Pi Labs,https://www.crunchbase.com/organization/pi-labs,,,"San Francisco, California, United States",Mobile & web development company,,,,,,,,,,,"96,353"
Dana A. Guthrie,https://www.crunchbase.com/person/dana-guthrie-b5fb,,,"Milwaukee, Wisconsin, United States",Dana A. Guthrie is the current Founder and Managing Partner of Gateway Capital Partners. She previously worked at Alchemy Angel Investors as...,Investment Partner,,,2,,,,,,,"96,398"
Paul Falzone,https://www.crunchbase.com/person/paul-falzone,,,"San Francisco, California, United States","Paul Falzone  is Founder & Managing Partner of  Manifest Investment Partners .He completed his BA in Political Science, International Studie...",Investment Partner,,,1,,,,,,,"96,355"
Nicholas J. Naclerio,https://www.crunchbase.com/person/nicholas-j-naclerio,,,"San Francisco, California, United States",Nicholas J. Naclerio is the Founding Partner at Illumina Ventures.,Investment Partner,,,15,,,,,,,"96,401"
Clayton Lewis,https://www.crunchbase.com/person/clayton-lewis,,,"Seattle, Washington, United States",Clayton Lewis is the Chair Advisory Board of Vimocity.He attended University of Washington.,Investment Partner,,,5,,,,,,,"96,356"
The Mt. Sinai Health Care Foundation,https://www.crunchbase.com/organization/the-mt-sinai-health-care-foundation,8,,"Cleveland, Ohio, United States",The Mt. Sinai Health Care Foundation seeks to assist Greater Cleveland's organizations and leaders to improve health.,,,8,,8,,,,,,"96,357"
Harjeet Taggar,https://www.crunchbase.com/person/harjeet-taggar,2,,"San Francisco, California, United States",Harj Taggar is a Group Partner at Y Combinator. He was a Co-Founder and CEO at Triplebyte and a Co-founder and President at Auctomatic. He h...,"Investment Partner, Individual/Angel",Seed,2,14,,,,,,,"96,408"
Lemon Ideas,https://www.crunchbase.com/organization/lemon-ideas,,,"Nagpur, Maharashtra, India","Lemon Ideas is a community which helps individuals, groups, corporates and institutes in areas of Talent Innovation.",Incubator,,,,,,,,,,"96,410"
Mark Miller,https://www.crunchbase.com/person/mark-miller,2,,"Boston, Massachusetts, United States",MARK MILLER is a co-founder and partner at LearnLaunch. Miller is a lifelong entrepreneur since winning the business plan competition at Cor...,Individual/Angel,,2,,,,,,,,"96,359"
"Federal Ministry for the Environment, Nature Conservation, Nuclear Safety and Consumer Protection",https://www.crunchbase.com/organization/federal-ministry-for-the-environment-nature-conservation-nuclear-safety-and-consumer-protection,1,,"Berlin, Berlin, Germany","Federal Ministry for the Environment, Nature Conservation, Nuclear Safety and Consumer Protection is a cabinet-level ministry of Federal.",,,1,,1,,,,,,"96,360"
Donald Skinner,https://www.crunchbase.com/person/donald-skinner,1,,"Hong Kong, Hong Kong Island, Hong Kong","Donald Skinner - Executive Chairman, CLSA Capital Partners @ CLSA",Individual/Angel,Seed,1,,,,,,,,"96,419"
Joshua Sum,https://www.crunchbase.com/person/joshua-sum,,,"United States, North America","Joshua is a product leader in the blockchain and Web3 space, and is the Co-founder of College DAO, GrowthFunnels and BeatNami. He is also on...",,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"96,363"
Al Seer Marine,https://www.crunchbase.com/organization/al-seer-marine,1,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Al Seer Marine is a portfolio of services that caters to all needs of boat owners, managers and crew.",,,1,,1,,1,,,,"96,364"
Evan Wirkkala,https://www.crunchbase.com/person/evan-wirkkala-c8a3,1,,,Evan Wirkkala,Individual/Angel,,1,,,,,,,,"96,421"
Maciej Frankowicz,https://www.crunchbase.com/person/maciej-frankowicz,2,,"Wroclaw, Dolnoslaskie, Poland","Maciej Frankowicz is the CEO and Partner at Shape.vc. He is also an Investor in AdTonos, Scanye, Sherlock Waste, and Aether Biomedical. Prio...","Investment Partner, Individual/Angel",,2,3,2,,,,,,"96,365"
Ookami Ltd,https://www.crunchbase.com/organization/ookami-ltd,1,,"Perth, Western Australia, Australia",Ookami Ltd is a technology and software development company in Western Australia.,,,1,,1,,,,,,"96,367"
Inga Deakin,https://www.crunchbase.com/person/inga-deakin,,,"Raleigh, North Carolina, United States","Inga is an Analyst in the Healthcare Ventures team evaluating investments across therapeutics, medical devices and healthcare. She also work...",Investment Partner,,,3,,,,,,,"96,368"
WCA International,https://www.crunchbase.com/organization/wca-international,3,,,WCA International is an investment firm that invests in blockchains.,,,1,,2,,,,,,"96,369"
X86 Group,https://www.crunchbase.com/organization/x86-group,,,"San Jose, California, United States","Private venture into Ai, AR/VR and Blockchain technologies",,Venture,,,,,,,,,"96,370"
John Bradburn,https://www.crunchbase.com/person/john-bradburn,,,"Indianapolis, Indiana, United States",John is a healthcare investor,,,,,,,,,,,"96,371"
Orsun Group,https://www.crunchbase.com/organization/orsun-group,1,,"Wuhan, Hubei, China","Orsun Group is engaged in commerce, real estate, education, tourism, hotels, finance, and film and television.",,,1,,,,,,,,"96,372"
Lydia Benkö,https://www.crunchbase.com/person/lydia-benkö,,,"Berlin, Berlin, Germany",Lydia Benkö - Venture Partner @ Heilemann Ventures,,,,,,,,,,,"96,427"
Chih-Han Yu,https://www.crunchbase.com/person/chih-han-yu-2,,,"Taipei, T'ai-pei, Taiwan","Chih-Han Yu is CEO and co-founder of Appier, a technology company that makes it easy for businesses to use artificial intelligence to grow a...",,,,,,,,,,,"96,373"
