Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fung Capital,https://www.crunchbase.com/organization/fung-capital-management,18,9,"San Francisco, California, United States","Fung Capital focuses on investing in early-to-growth stage technology companies in commerce enablement, supply chain and logistics.",Venture Capital,"Early Stage Venture, Late Stage Venture",15,,8,3,9,,,,"23,651"
Dan Amiga,https://www.crunchbase.com/person/dan-amiga,3,2,"Tel Aviv, Tel Aviv, Israel",Dan Amiga is the Co-Founder and CTO of Island. He previously worked at Symantec as a VP Engineering - Web Isolation. Dan Amiga attended Reic...,Individual/Angel,,3,,,,2,,,,"23,652"
Consumer Ventures,https://www.crunchbase.com/organization/consumer-ventures,9,,"Chicago, Illinois, United States",Consumer Ventures is a venture capital and advisory firm based in Chicago focused on building great consumer brands and companies.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Venture",9,,2,3,,,,,"23,655"
Bridgemaker,https://www.crunchbase.com/organization/bridgemaker,,,"Berlin, Berlin, Germany",Bridgemaker is an Information Technology & Services company.,,,,,,,,,,,"23,680"
Balanced,https://www.crunchbase.com/organization/balanced,1,1,"San Francisco, California, United States","Balanced is a payment system allowing marketplaces to charge cards, escrow funds, deposit via ACH direct, and collect fees.",,,1,,,,1,,,,"23,657"
The Beacon Group,https://www.crunchbase.com/organization/the-beacon-group,5,2,"Portland, Maine, United States","The Beacon Group is a strategy consultancy firm for the aerospace, healthcare, and life sciences industries.",,,4,,1,,2,,,,"23,658"
BergTop VC,https://www.crunchbase.com/organization/bergtop-vc,4,,"Luxembourg, Luxembourg, Luxembourg",We invest at seed-stage and round A in rapidly scalable startups with a focus on international markets.,"Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",4,,1,,,,,,"23,659"
Avego Healthcare Capital,https://www.crunchbase.com/organization/avego-healthcare-capital,3,1,"Alpharetta, Georgia, United States",Avego Healthcare Capital is a private equity firm focused in the healthcare sector.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,1,1,1,,,,"23,661"
Roundtable Investment Partners,https://www.crunchbase.com/organization/roundtable-investment-partners,,,"New York, New York, United States",Roundtable Investment Partners is a private equity firm.,Venture Capital,Private Equity,,,,,,,,,"23,660"
Bitcoin Magazine,https://www.crunchbase.com/organization/bitcoin-magazine,1,,"Atlanta, Georgia, United States","Bitcoin Magazine is an online platform that provides its users with information, news, and commentaries about Bitcoin and crypto-currencies.",,,1,,,,,,,,"23,662"
Brij Bhushan,https://www.crunchbase.com/person/brij-bhushan,1,,"New Delhi, Delhi, India","Brij has several years of operating and consulting experience. Prior to joining Nexus, Brij built and led the category function at Urbant...",Individual/Angel,,1,,,,,,,,"23,663"
Storyteller Overland,https://www.crunchbase.com/organization/storyteller-overland,2,,"Birmingham, Alabama, United States","Storyteller Overland offer Upfits, Kits, and Gear for All Things Vanlife, Overlanding, and Authentic Adventure Lifestyles.",,,1,,1,,,,,,"23,664"
AFM Capital Partners,https://www.crunchbase.com/organization/afm-capital-partners,1,,"Indianapolis, Indiana, United States",AFM Capital Partners is a private investment firm that focuses on controlling investments in middle-market companies.,Private Equity Firm,,1,,1,,,,,,"23,684"
MEDA Angels,https://www.crunchbase.com/organization/meda-angels,6,,"Washington, District of Columbia, United States","MEDA Angels is a healthcare-focused angel investor group comprised of accredited investors who are physicians, scientists.",Angel Group,"Early Stage Venture, Seed",6,,,1,,,,,"23,685"
Welvaartsfonds,https://www.crunchbase.com/organization/welvaartsfonds,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Welvaartsfonds is the joint commitment of the private and public sectors to contribute to economic recovery.,,,1,,1,,,,,,"23,665"
Full Commit Partners,https://www.crunchbase.com/organization/full-commit-partners,9,,"Tokyo, Tokyo, Japan",Full Commit Partners is a venture capital firm.,Venture Capital,,8,,2,,,,,,"23,690"
Borealis,https://www.crunchbase.com/organization/boreal-information-strategies,1,1,"Magog, Ontario, Canada",Boreali software is a unified multi-user database that help companies manage the data generated by their stakeholder engagement activities.,,,1,,,,1,,,,"23,667"
AvidXchange,https://www.crunchbase.com/organization/core-associates,1,,"Jupiter, Florida, United States",AvidXchange is a provider of accounts payable automation software and payment solutions for middle market businesses and their suppliers.,,,1,,,,,,,,"23,668"
Infinity Investment Partners,https://www.crunchbase.com/organization/infinity-investment-partners,4,,"London, England, United Kingdom",Infinity Investment Partners is an independent investment firm focused on creating meaningful partnerships.,Private Equity Firm,,2,,,,,,,,"23,669"
Bayside Capital,https://www.crunchbase.com/organization/bayside-capital,2,2,"Boston, Massachusetts, United States",Bayside Capital is a credit oriented investment firm investing across several segments of the primary and secondary debt capital markets.,Private Equity Firm,"Debt, Private Equity",2,,1,,2,,,,"23,670"
PFS,https://www.crunchbase.com/organization/pfs,1,,"Princeton, New Jersey, United States","PFS offers investment management solutions, including accounting, compliance, data management, performance management, and more.",,,1,,,,,,,,"23,716"
Nick Mehta,https://www.crunchbase.com/person/nick-mehta,18,3,"San Francisco Bay Area, California, United States","Nick Mehta (he/him), is the CEO of Gainsight, the platform that helps companies of all sizes and industries drive durable growth through cus...","Investment Partner, Individual/Angel",Seed,17,4,,5,3,,,,"23,671"
CA Department of Conservation,https://www.crunchbase.com/organization/ca-department-of-conservation,3,,"Sacramento, California, United States",CA Department of Conservation is the conservation department of the State of California.,Government Office,,2,,3,,,,,,"23,672"
Continental Tire,https://www.crunchbase.com/organization/continental-general-tire,1,1,"Fort Mill, South Carolina, United States",Continental Tire is a manufacturer of tires for motor vehicles.,,,1,,1,,1,,,,"23,694"
One Thousand & One Voices,https://www.crunchbase.com/organization/one-thousand-one-voices,4,,"Denver, Colorado, United States","One Thousand & One Voices, or 1K1V, is an investment fund focused on Sub-Saharan Africa.",Venture Capital,"Early Stage Venture, Venture",4,,4,,,,,,"23,779"
Michael Jones,https://www.crunchbase.com/person/mike-jones,23,8,"Los Angeles, California, United States","Mike Jones is an internet executive, investor, and strategic advisor. A long-time entrepreneur, Mike founded his first successful company in...","Investment Partner, Individual/Angel",Seed,21,23,,4,8,,,,"23,674"
Celo Camp,https://www.crunchbase.com/organization/celo-camp,29,,"Tel Aviv, Tel Aviv, Israel",Celo Camp is a virtual boot camp for startups building apps on the Celo blockchain.,Accelerator,Venture,29,,28,,,Online,2020-04-10,8,"23,675"
PLANERGY,https://www.crunchbase.com/organization/planergy,,,"Boston, Massachusetts, United States",PLANERGY is a SaaS spend management platform for the mid-market.,,,,,,,,,,,"23,676"
18 Park,https://www.crunchbase.com/organization/18-park,1,,"Jersey, Arkansas, United States",18 Park is an Investment firm.,,,1,,,,,,,,"23,677"
Autism Impact Fund,https://www.crunchbase.com/organization/autism-impact-fund,14,,"San Francisco, California, United States","Autism Impact Fund is to invest in life science breakthroughs and therapeutics, innovative service companies and life beyond childhood.",Venture Capital,,11,,8,5,,,,,"23,678"
Japan Exchange Group,https://www.crunchbase.com/organization/japan-exchange-group,4,,"Tokyo, Tokyo, Japan",JPX operates financial instruments exchange markets to provide market users with reliable venues for trading listed securities.,,,4,,4,,,,,,"23,679"
Nitin Jain,https://www.crunchbase.com/person/nitin-jain-6,1,,"Gurgaon, Haryana, India",Nitin Jain is the Co-founder and CBO of OfBusiness. He previously worked at the Royal Bank of Scotland Business as a Vice President - Of str...,Individual/Angel,,1,,,,,,,,"23,680"
AMR Action Fund,https://www.crunchbase.com/organization/amr-action-fund,6,,"Boston, Massachusetts, United States","AMR Action Fund renders investment, healthcare, biotech, research and development, pharmaceutical, and antibiotic services.",Venture Capital,,5,,5,,,,,,"23,682"
Combe,https://www.crunchbase.com/organization/combe-incorporated,2,,"White Plains, New York, United States",Combe is a manufacturer and retailer of men's and women's personal care products.,,,1,,1,2,,,,,"23,683"
KamaFlow Business Launcher,https://www.crunchbase.com/organization/kamaflow-business-launcher,19,2,"Moscow, Moscow City, Russian Federation","Investing, fundraising and consulting",Private Equity Firm,Early Stage Venture,19,,1,,2,,,,"23,684"
Koch Separation Solutions,https://www.crunchbase.com/organization/koch-separation-solutions,1,,"Wilmington, Massachusetts, United States",Koch Separation Solutions a technology provider.,,,1,,1,,,,,,"23,685"
U.S. Department of Homeland Security,https://www.crunchbase.com/organization/u-s-department-of-homeland-security,20,1,"Washington, District of Columbia, United States",U.S. Department of Homeland Security is a Cabinet department of the United States federal government that focuses on homeland security.,Government Office,,17,,15,,1,,,,"23,686"
Taurus Investment Holdings,https://www.crunchbase.com/organization/taurus-international-investments,1,,"Boston, Massachusetts, United States",Taurus Investment Holdings is a real estate private equity investment firm that develops a fully integrated real estate operating platform.,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,1,,,,,,"23,689"
MercandoLivre.com,https://www.crunchbase.com/organization/mercandolivre-com,2,,"Argentina, Alajuela, Costa Rica","MercandoLivre.com is an e-commerce technology company providing solutions to individuals and companies buying, selling, and more online.",,,2,,,,,,,,"23,690"
Asahi Kasei Corporate Venture Capital,https://www.crunchbase.com/organization/asahi-kasei-corporate-venture-capital,8,,"Menlo Park, California, United States","Asahi Kasei Corporate Venture Capital is an investment firm that focused on primary sectors of homes, materials, and healthcare.",Venture Capital,Early Stage Venture,7,,,3,,,,,"23,691"
Steve Jang,https://www.crunchbase.com/person/steve-jang,7,3,"San Francisco, California, United States",Steve Jang is the Founder and Managing Partner of Kindred Ventures.,"Investment Partner, Individual/Angel",Seed,7,14,,3,3,,,,"23,692"
Ilya Sukhar,https://www.crunchbase.com/person/ilya-sukhar,24,9,"San Francisco, California, United States",Ilya Sukhar currently works as the General Partner for Matrix Partners.  He previously worked at Y Combinator as a part-time partner.,"Investment Partner, Individual/Angel",Seed,23,22,1,4,9,,,,"23,693"
Culture Convenience Club (CCC),https://www.crunchbase.com/organization/ccc-co-ltd,9,2,"Tokyo, Tokyo, Japan",Culture Convenience Club (CCC) is a holding company out of Japan whose main business is the Tsutaya chain of book and media retailers.,,,9,,4,,2,,,,"23,694"
Hull Street Energy,https://www.crunchbase.com/organization/hull-street-energy-llc,4,1,"Bethesda, Maryland, United States",Hull Street Energy makes controlling equity investments in middle market energy businesses.,Private Equity Firm,,4,,4,,1,,,,"23,695"
Future Back Ventures by Bain & Company,https://www.crunchbase.com/organization/future-back-ventures,4,,"San Francisco, California, United States",Early-stage venture capital firm investing in businesses founded or led by Bain & Company alumni,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"23,696"
Canadian Technology Accelerator Silicon Valley,https://www.crunchbase.com/organization/canadian-technology-accelerator-silicon-valley,12,1,"Ottawa, Ontario, Canada",Canadian Technology Accelerator Silicon Valley provides technology companies with access to the unique resources of Silicon Valley.,Accelerator,,12,,12,,1,,,,"23,697"
Scientia Ventures,https://www.crunchbase.com/organization/scientia-ventures,9,,"New York, New York, United States",Scientia Ventures invests in early to mid-stage technology companies.,Venture Capital,Early Stage Venture,8,,,1,,,,,"23,698"
500 Falcons,https://www.crunchbase.com/organization/500-falcons,18,1,"San Francisco, California, United States","500 Falcons specializes in seed, early, and startup investments.",Venture Capital,"Early Stage Venture, Seed",18,,1,2,1,,,,"23,699"
Damon Fish,https://www.crunchbase.com/person/damon-fish-a7bd,,,,"Damon Fish, born on May 17, 2010, is a popular YouTuber known for his channel ""DaBloxyPotato"". Despite his young age, Damon has already face...",,,,,,,,,,,"23,721"
Integrated Silicon Solution,https://www.crunchbase.com/organization/integrated-silicon-solution,1,1,"San Jose, California, United States","ISSI is a technology leader that designs, develops, and markets high performance integrated circuits.",,,1,,,,1,,,,"23,700"
King,https://www.crunchbase.com/organization/king-fb57,1,,,King,,,1,,,,,,,,"23,725"
CapitalSpring,https://www.crunchbase.com/organization/capitalspring,3,,"Nashville, Tennessee, United States",CapitalSpring is a private investment firm providing loans and private equity to support the restaurant industry.,Private Equity Firm,Private Equity,3,,3,1,,,,,"23,726"
The Bascom Group,https://www.crunchbase.com/organization/the-bascom-group,,,"Irvine, California, United States",The Bascom Group is a private equity firm that invests in multi-family commercial and real estate companies.,,,,,,,,,,,"23,701"
Essent,https://www.crunchbase.com/organization/essent,,,"'s-hertogenbosch, Noord-Brabant, The Netherlands","Essent provides news, promotions, and customer service in the field of energy contracts.",,,,,,,,,,,"23,728"
Kearny Venture Partners,https://www.crunchbase.com/organization/kearny-venture-partners,26,8,"San Francisco, California, United States",Kearny Venture Partners is a venture capital firm that focuses its investments on healthcare companies that produces novel therapies.,Venture Capital,"Early Stage Venture, Late Stage Venture",9,,2,,8,,,,"23,704"
SBCVC,https://www.crunchbase.com/organization/softbank-china-venture-capital,144,15,"Shanghai, Shanghai, China",SBCVC is a venture capital and private equity firm that manages both USD and RMB funds.,Venture Capital,Early Stage Venture,112,,47,1,15,,,,"23,705"
Lodha Ventures,https://www.crunchbase.com/organization/lodha-ventures,1,,"Mumbai, Maharashtra, India","Lodha Ventures, an Abhinandan Lodha Group company, is a privately owned business that invests capital into listed businesses & startups.",Corporate Venture Capital,Venture,1,,1,,,,,,"23,706"
MGEN,https://www.crunchbase.com/organization/mgen,1,,"Paris, Ile-de-France, France","MGEN Group manages the compulsory health insurance scheme for professionals in national education, research & innovation, culture & sports.",,,1,,1,,,,,,"23,707"
Almanac Realty Investors,https://www.crunchbase.com/organization/almanac-realty-investors,36,4,"New York, New York, United States",Almanac Realty Investors combines financial and intellectual capital to help proven teams build great real estate companies.,Private Equity Firm,Private Equity,32,,2,,4,,,,"23,708"
Will Griffith,https://www.crunchbase.com/person/will-griffith,,,"San Francisco, California, United States",Founding Partner at ICONIQ Growth.,Investment Partner,,,36,,,,,,,"23,709"
Sharique Samsudheen,https://www.crunchbase.com/person/sharique-samsudheen,2,,"Kochi, Kerala, India",Sharique Samsudheen is the Founder & CEO at Marketfeed . Sharique Samsudheen attended National Institute of Technology Jamshedpur.,Individual/Angel,,2,,,,,,,,"23,734"
Perpetual Investors,https://www.crunchbase.com/organization/perpetual-investors,9,,"Munich, Bayern, Germany",Perpetual Investors is a proprietary investment and consulting firm that provides solutions and services.,Venture Capital,,4,,1,3,,,,,"23,710"
MB Financial,https://www.crunchbase.com/organization/mb-financial,1,1,"Chicago, Illinois, United States",MB Financial was founded in 1911,,,1,,,,1,,,,"23,736"
Jason Roper,https://www.crunchbase.com/person/jason-roper-5bb0,10,,"Austin, Texas, United States",Jason Roper - Partner @ Next Sequence,Individual/Angel,"Early Stage Venture, Seed, Venture",10,,,1,,,,,"23,711"
Radha Rani Holdings Family Office,https://www.crunchbase.com/organization/radha-rani-holdings-family-office,1,,"Singapore, Central Region, Singapore",Radha Rani Holdings Family Office operates as a family investment office.,Family Investment Office,Venture,1,,,,,,,,"23,740"
Andrew Jones,https://www.crunchbase.com/person/andrew-jones-2,7,,"Brooklyn, New York, United States",Andrew Jones is the Co-Founder and Partner at Lunar Holdings. He attended NYU Stern School of Business.,Individual/Angel,,7,,,2,,,,,"23,712"
BOKA Group Holdings I LP,https://www.crunchbase.com/organization/boka-group-holdings,2,,"New York, New York, United States",BOKA Group Holdings I LP is a strategic holding company.,Private Equity Firm,Private Equity,2,,2,,,,,,"23,713"
Next Wave Impact,https://www.crunchbase.com/organization/next-wave-ventures,27,8,"Denver, Colorado, United States",Early stage impact fund focusing on underrepresented founders,"Angel Group, Micro VC","Convertible Note, Early Stage Venture, Seed",21,,1,22,8,,,,"23,741"
Solera Capital,https://www.crunchbase.com/organization/solera-capital,3,,"New York, New York, United States",Solera Capital is a financial group that makes private investments in growing companies.,Private Equity Firm,"Private Equity, Venture",3,,2,,,,,,"23,745"
Philip Krim,https://www.crunchbase.com/person/philip-krim,9,1,"New York, New York, United States","Philip Krim is the Founder and Managing Partner at Montauk Ventures and Co-Founder and Chairman of Tailwind Acquisition Corp. Before that, h...",Individual/Angel,Seed,9,,1,3,1,,,,"23,714"
Ivan Zhang,https://www.crunchbase.com/person/ivan-zhang-4236,4,,"Canada, North America",Ivan Zhang is the Co-founder of Cohere. He attended University of Toronto.,Individual/Angel,,4,,,,,,,,"23,748"
Rune Christensen,https://www.crunchbase.com/person/rune-christensen,1,,"Sealand, Surrey, United Kingdom","Rune Christensen is Chief Executive Officer and Co-Founder of MakerDAO. MakerDAO issues Dai, the world’s first stablecoin on the Ethereum bl...",Individual/Angel,,1,,,,,,,,"23,715"
Adam Schwartz,https://www.crunchbase.com/person/adam-schwartz,7,4,"New York, New York, United States",Founder and executive chairman of Articulate.,Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",7,,,,4,,,,"23,716"
First Sentier Investors,https://www.crunchbase.com/organization/first-state-investments,1,1,"London, England, United Kingdom",First Sentier Investors is the consolidated asset management division of Commonwealth Bank of Australia.,,,1,,1,,1,,,,"23,717"
World Wildlife Fund,https://www.crunchbase.com/organization/world-wildlife-fund,5,,"Washington, District of Columbia, United States",WWF's mission is to conserve nature and reduce the most pressing threats to the diversity of life on Earth.,,,3,,2,,,,,,"23,718"
Siddhi Capital,https://www.crunchbase.com/organization/siddhi-capital,42,,"Cherry Hill, New Jersey, United States",Siddhi Capital is a growth equity firm that invests in food and beverage companies.,"Private Equity Firm, Venture Capital",,36,,7,8,,,,,"23,719"
Econolite,https://www.crunchbase.com/organization/econolite,1,,"Anaheim, California, United States",Econolite is an innovator of transportation management solutions.,,,1,,,1,,,,,"23,720"
Opes Impact Fund,https://www.crunchbase.com/organization/opes-impact-fund,46,,"Milano, Lombardia, Italy","Opes Impact Fund, an Italy-based venture capital fund, supports the development of enterprises that aim to make a positive social impact.",Venture Capital,Early Stage Venture,43,,14,,,,,,"23,749"
"Centerbeam, Inc.",https://www.crunchbase.com/organization/centerbeam-inc,1,1,"Sunnyvale, California, United States","CenterBeam, an information technology managed service provider, delivers cloud computing and hosted IT services for mid-sized businesses.",,,1,,,,1,,,,"23,752"
Ahmad Shadid,https://www.crunchbase.com/person/ahmad-shadid,,,"Hong Kong, Hong Kong Island, Hong Kong",Ahmad Shadid is the founder and CEO of Io.net.,,,,,,,,,,,"23,721"
Planetary Technologies,https://www.crunchbase.com/organization/planetary-technologies,1,,,Planetary Technologies is an early-stage venture capital firm with deep expertise in climate tech.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"23,753"
Numeta Capital,https://www.crunchbase.com/organization/trousdale-capital-management,4,1,"Los Angeles, California, United States",Equity partners for scaling cloud software companies,Private Equity Firm,"Private Equity, Venture",4,,3,,1,,,,"23,754"
Casino Pride Group,https://www.crunchbase.com/organization/casino-pride-group,1,,"Panaji, Goa, India",Casino Pride Group operates as a best offshore casinos.,,,1,,1,,,,,,"23,723"
Fernando Pontaza,https://www.crunchbase.com/person/fernando-pontaza,24,3,"Guatemala City, Guatemala, Guatemala",Fernando Pontaza is a Co-Founder and Managing General Partner at Invariantes Fund.,"Investment Partner, Individual/Angel",Seed,20,2,,4,3,,,,"23,722"
EuroChem,https://www.crunchbase.com/organization/eurochem,1,1,"Zug, Zug, Switzerland",EuroChem is a global agrochemical company.,,,1,,,,1,,,,"23,724"
Varys Capital,https://www.crunchbase.com/organization/varys-capital,9,,"New York, New York, United States",Varys Capital is a total return fund providing secure access to the digital asset class through its dual approach to investment.,Venture Capital,Venture,7,,1,,,,,,"23,758"
Dongnan Chanye Jijin,https://www.crunchbase.com/organization/dongnan-chanye-jijin,,,"Futian, Guangdong, China",Dongnan Chanye Jijin is a cross-field industrial investment firm.,,,,,,,,,,,"23,726"
net2phone,https://www.crunchbase.com/organization/net2phone,3,1,"Newark, New Jersey, United States",net2phone is a leading National and International Unified Communications provider,,,3,,1,,1,,,,"23,760"
CIFC,https://www.crunchbase.com/organization/cifc,,,"New York, New York, United States",CIFC Asset Management LLC operates as a corporate and structured credit investment firm.,Fund Of Funds,,,,,,,,,,"23,761"
J20 Ventures,https://www.crunchbase.com/organization/j20-ventures,15,3,"New York, New York, United States","J20 Ventures is an early stage cross-border venture firm with a focus on the future of retail, education, and consumerized healthcare.",Venture Capital,"Early Stage Venture, Seed",15,,,7,3,,,,"23,728"
Founderville,https://www.crunchbase.com/organization/founderville-vc,3,,"Greenville, South Carolina, United States",Founderville.VC is a $6.6mm pre-seed B2B SaaS fund focused on South Carolina based startups,"Micro VC, Venture Capital","Early Stage Venture, Seed",3,,3,,,On-Site,2024-04-01,8,"23,729"
NEA Dental,https://www.crunchbase.com/organization/mea-nea,,,"Norcross, Georgia, United States",NEA is an industry leader in the secure exchange of health information for dental practices.,,,,,,,,,,,"23,730"
Valspring Capital,https://www.crunchbase.com/organization/valspring-capital,1,,"Boston, Massachusetts, United States",Valspring Capital is a growth equity firm that invests in growth-stage companies in the healthcare industry.,Venture Capital,,1,,1,,,,,,"23,731"
Oliver Cameron,https://www.crunchbase.com/person/oliver-cameron,10,,"Mountain View, California, United States",Oliver built self-driving cars at Cruise and Voyage. Cruise acquired Voyage in March 2021.,Individual/Angel,,10,,,,,,,,"23,766"
National Institute of Standards and Technology,https://www.crunchbase.com/organization/national-institute-of-standards-and-technology,36,4,"Gaithersburg, Maryland, United States",National Institute of Standards and Technology is a non-regulatory federal organization that gives economic security and technology.,Government Office,,33,,36,3,4,,,,"23,733"
Zentis North America LLC,https://www.crunchbase.com/organization/zentis-north-america-llc,2,1,"Philadelphia, Pennsylvania, United States",Zentis North America is a food production company offering fruit processing solutions and food products.,,,2,,,,1,,,,"23,734"
Independent Insurance Agents of North Carolina,https://www.crunchbase.com/organization/independent-insurance-agents-of-north-carolina,1,,"Cary, North Carolina, United States","IIANC is a insurance company providing services like auto, business, life and health.",,,1,,,,,,,,"23,735"
Digital Horizon,https://www.crunchbase.com/organization/digital-horizon-e5ed,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Digital Horizon offers customized process-driven software solutions and industrial automation solutions.,,,1,,,,,,,,"23,736"
Convergence Ventures,https://www.crunchbase.com/organization/convergence-ventures,51,9,"Jakarta, Jakarta Raya, Indonesia",Early stage venture capital fund focused on technology companies in Indonesia.,Micro VC,"Early Stage Venture, Seed",38,,9,,9,,,,"23,737"
Blaise Bellville,https://www.crunchbase.com/person/blaise-bellville,,,"London, England, United Kingdom",Boiler Room founder Blaise Bellville created a new underground music network quite literally from a utility room. Blaise left school at 1...,,,,,,,,,,,"23,777"
TELUS Pollinator Fund for Good,https://www.crunchbase.com/organization/telus-pollinator-fund-for-good,20,,"Vancouver, British Columbia, Canada",TELUS Pollinator Fund for Good is a $100-million social-impact fund.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",18,,5,2,,,,,"23,739"
Integral Venture Partners,https://www.crunchbase.com/organization/integral-venture-partners-b69f,3,,"London, England, United Kingdom",Integral Venture Partners is an Independently owned private equity and growth capital investments firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",3,,2,,,,,,"23,740"
BB&T,https://www.crunchbase.com/organization/bbt-capital-management,6,4,"Winston Salem, North Carolina, United States",BB&T is a community bank that finances early and later stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,1,4,,,,"23,779"
EWE AG,https://www.crunchbase.com/organization/ewe-ag,2,,"Oldenburg, Mecklenburg-Vorpommern, Germany",EWE is a service provider active in the business areas of sustainable energy supply.,,,1,,1,,,,,,"23,782"
Public Pension Capital,https://www.crunchbase.com/organization/public-pension-capital,2,1,"New York, New York, United States",Public Pension Capital is a middle-market private equity fund.,Private Equity Firm,Private Equity,2,,2,,1,,,,"23,743"
Wasatch Ventures,https://www.crunchbase.com/organization/wasatch-ventures-2,15,7,"Logan, Utah, United States",Wasatch Ventures is a company that offers investing tools and opportunities.,Venture Capital,,13,,5,2,7,,,,"23,744"
Mark Schwartz,https://www.crunchbase.com/person/mark-schwartz,3,,,Mr. Schwartz has been Vice Chairman of Goldman Sachs and Chairman of Goldman Sachs Asia Pacific since rejoining the firm in June 2012. He in...,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"23,745"
Axfood,https://www.crunchbase.com/organization/axfood,2,,"Stockholm, Stockholms Lan, Sweden",Axfood is conducts food retail and wholesale business in Sweden.,,,2,,1,,,,,,"23,787"
Alchemix,https://www.crunchbase.com/organization/alchemix-7452,1,,"Eth, Nord-Pas-de-Calais, France",Alchemix develops a self-repaying loans platform that enables users to leverage a range of tokens without the risk of liquidation.,,,1,,,,,,,,"23,747"
IAG Silverstripe,https://www.crunchbase.com/organization/iag-silverstripe,7,,"London, England, United Kingdom",IAG Silverstripe is an investment arm of IAG Capital.,Corporate Venture Capital,Late Stage Venture,4,,6,,,,,,"23,788"
Vexus Fiber,https://www.crunchbase.com/organization/vexus-fiber,1,,"Lubbock, Texas, United States",Vexus Fiber is a fiber optic telecommunications company that offers internet services.,,,1,,,,,,,,"23,748"
Archetype Solutions Group,https://www.crunchbase.com/organization/archetype-solutions-group,1,,"Philadelphia, Pennsylvania, United States",Archetype Solutions Group grows extraordinary businesses by operationalizing innovation.,,,1,,1,,,,,,"23,749"
OneLiberty Ventures,https://www.crunchbase.com/organization/oneliberty-ventures,24,9,"Cambridge, Massachusetts, United States",One Liberty Ventures is a closed private equity fund managed by Flagship Ventures.,"Private Equity Firm, Venture Capital",,16,,3,1,9,,,,"23,750"
Ninad Karpe,https://www.crunchbase.com/person/ninad-karpe,,,"Maharashtra, India, Asia","Ninad Karpe is the Managing Director & CEO of Aptech Ltd. He was earlier Managing Director, CA (formerly known as Computer Associates) for I...",Investment Partner,,,62,,,,,,,"23,751"
TA Capital,https://www.crunchbase.com/organization/atlantic-capital-partners,39,16,"Houston, Texas, United States",TA Capital invests in the growth stage of start-ups with capable teams and strong visions.,Venture Capital,"Early Stage Venture, Late Stage Venture",30,,17,,16,,,,"23,752"
Fidelity Digital Assets,https://www.crunchbase.com/organization/fidelity-digital-assets,1,,"Boston, Massachusetts, United States","Fidelity Digital Assets offers a full-service, enterprise-grade platform for securing, trading, and servicing investments in digital assets.",,,1,,,,,,,,"23,753"
FamilyMart,https://www.crunchbase.com/organization/familymart,2,,"Tokyo, Tokyo, Japan","FamilyMart is a convenience store franchise chain that sells basic grocery items like magazines, snacks, drinks, and more.",,,2,,1,,,,,,"23,794"
Oaklins,https://www.crunchbase.com/organization/aelios-finance,,,"Paris, Ile-de-France, France","Investment banking and financial advisory firm that provides M&A, corporate finance, debt advisory, growth equity and ECM services.",Investment Bank,,,,,,,,,,"23,754"
Centerfield Capital Partners,https://www.crunchbase.com/organization/centerfield-capital-partners,11,3,"Indianapolis, Indiana, United States","Centerfield Capital Partners provides debt and equity to middle market companies in manufacturing, services and distribution industries.","Private Equity Firm, Venture Capital",Debt,11,,,,3,,,,"23,755"
Onward Therapeutics,https://www.crunchbase.com/organization/onward-therapeutics,1,1,"Epalinges, Vaud, Switzerland",Onward Therapeutics is a development stage oncology company.,,,1,,1,,1,,,,"23,756"
Dragonfly Capital Management,https://www.crunchbase.com/organization/dragonfly-capital-management,17,1,"Charlotte, North Carolina, United States",Dragonfly Capital Management provides services that starts with an in depth Technical Analysis of the Macro Markets and their influencers.,Venture Capital,,16,,6,2,1,,,,"23,757"
CK McWhorter,https://www.crunchbase.com/person/ck-mcwhorter,,,"United States, North America",C.K.  McWhorter is the Chairman & CEO of CTRL USA ™  an American based  private investment company operating within a variety of sectors ie....,,Private Equity,,,,,,,,,"23,758"
Ghitha Holding,https://www.crunchbase.com/organization/ghitha-holding,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Ghitha Holding is a trading and distribution firm that offers importing, packaging, and storage of food products and agricultural produce.",,,1,,1,,,,,,"23,759"
