Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
BreakawayGrowth Fund,https://www.crunchbase.com/organization/breakaway-growth-fund,11,3,"Larkspur, California, United States",BreakawayGrowth Fund invests in bold founders helping them throughout the startup journey to global dominance.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",10,,6,2,3,,,,"42,215"
Machine Gun Kelly,https://www.crunchbase.com/person/machine-gun-kelly,1,,"Houston, Texas, United States","Machine Gun Kelly is an American singer, rapper, songwriter, and actor.",Individual/Angel,,1,,,,,,,,"42,216"
Sumitomo Forestry,https://www.crunchbase.com/organization/sumitomo-forestry-america,5,1,"Tokyo, Tokyo, Japan","Sumitomo Forestry provides timber and building materials, housing and construction, and other services.",,,5,,2,,1,,,,"42,228"
OCAST,https://www.crunchbase.com/organization/ocast,4,,"Tulsa, Oklahoma, United States","OCAST is the agency of the government of Oklahoma, responsible for technology-based economic development.",Government Office,,2,,,3,,,,,"42,252"
Daniel Khachab,https://www.crunchbase.com/person/daniel-khachab,3,,"Berlin, Berlin, Germany",Daniel Khachab is a Co-Founder & CEO at Choco. He attended Maastricht University.,Individual/Angel,,3,,,,,,,,"42,217"
Benjamin Tsai,https://www.crunchbase.com/person/ben-tsai,1,,"Los Angeles, California, United States",Ben’s 20 years of trading & structured finance experience led him to senior leadership roles at Merrill Lynch and AllianceBernstein where he...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"42,218"
Jeremy Same,https://www.crunchbase.com/person/jeremy-same,3,1,"Melbourne, Victoria, Australia","Jeremy Same co-founded AussieCommerce in 2010. Jeremy Same began his career as a credit trader at ANZ Investment Bank in 2002, then departed...",Individual/Angel,Seed,2,,,,1,,,,"42,219"
Dymon Asia Private Equity,https://www.crunchbase.com/organization/dymon-asia-private-equity,6,1,"Singapore, Central Region, Singapore",Dymon Asia Private Equity is focused on making private equity investments in Southeast Asia.,Private Equity Firm,Private Equity,6,,4,,1,,,,"42,220"
Namarel Ventures,https://www.crunchbase.com/organization/namarel-ventures,2,,"Barcelona, Catalonia, Spain","Namarel Ventures is an early-stage investment firm that focuses on innovative, data-driven healthcare companies.",Venture Capital,,1,,1,,,,,,"42,221"
Osama Bedier,https://www.crunchbase.com/person/osama-bedier,4,,"San Francisco Bay Area, California, United States","Osama Bedier is the President, GoDaddy Commerce of GoDaddy, He is also a Founder and CEO at Poynt. He attended the University of California,...",Individual/Angel,Seed,3,,,,,,,,"42,222"
Adam Felesky,https://www.crunchbase.com/person/adam-felesky,2,,"Toronto, Ontario, Canada",Adam Felesky - CEO @ Portage Ventures,"Investment Partner, Individual/Angel",Seed,2,19,,,,,,,"42,223"
Waterhouse VC,https://www.crunchbase.com/organization/waterhouse-vc,2,,"The Rocks, New South Wales, Australia",Invests in a concentrated portfolio of gaming and wagering businesses,,,2,,1,,,,,,"42,258"
Jan Beckers,https://www.crunchbase.com/person/jan-beckers,3,,"Berlin, Berlin, Germany",Jan Beckers is the Founder and Chief Investment Officer at BIT Capital. He studied at Münster University of Münster,Individual/Angel,,3,,,,,,,,"42,224"
Adarsh Sekhar,https://www.crunchbase.com/person/adarsh-sekhar-256b,,,,"Adarsh is an Investment Partner with IBM Ventures (IBM's Corporate Venture Capital Fund) and is based in Bengaluru, India. Adarsh focuses on...",,,,,,,,,,,"42,225"
Dennis Muilenburg,https://www.crunchbase.com/person/dennis-muilenburg,5,,"Chicago, Illinois, United States","Dennis Muilenburg joined Boeing in 1985. He served as president from December 2013 to December 2019, as CEO from July 2015 to December 2019,...","Investment Partner, Individual/Angel",,5,1,,1,,,,,"42,226"
Hale Global,https://www.crunchbase.com/organization/hale-global,,,"Cambridge, Massachusetts, United States",Hale Global is an investment holding company.,Venture Capital,,,,,,,,,,"42,227"
Ramesh Haridas,https://www.crunchbase.com/person/ramesh-haridas,9,2,"New York, New York, United States",Ramesh Haridas is an Angel Investor since June 2006. Ramesh has been an entrepreneur and an investor in early stage internet companies for t...,Individual/Angel,Seed,9,,1,1,2,,,,"42,265"
Amit Sharma,https://www.crunchbase.com/person/amit-sharma-16,19,3,"New York, New York, United States",Amit Sharma is the Founder and General Partner of Black Jays Investments. He attended London Business School.,"Investment Partner, Individual/Angel","Secondary Market, Seed",19,2,,6,3,,,,"42,228"
Chen Yu,https://www.crunchbase.com/person/chen-yu,,,"San Francisco, California, United States","Dr. Yu is an M.D, M.B.A. graduate of Stanford University with extensive operating experience in a broad array of industries with stints at a...",Investment Partner,,,8,,,,,,,"42,234"
Innoventures Iowa,https://www.crunchbase.com/organization/innoventures-iowa,2,,"Des Moines, Iowa, United States",InnoVenture Iowa is the publicly-funded venture capital fund.,Venture Capital,,2,,,1,,,,,"42,235"
Pinnacle Associates,https://www.crunchbase.com/organization/pinnacle-associates,,,"New York, New York, United States",Pinnacle Associates is an Independent Registered Investment Advisor and is employee owned by several senior investment principals.,Venture Capital,Early Stage Venture,,,,,,,,,"42,237"
Services Group of America,https://www.crunchbase.com/organization/services-group-of-america,1,,"Scottsdale, Arizona, United States",Services Group of America is one of the nation’s largest privately-held companies comprised of businesses.,,,1,,,,,,,,"42,236"
Laura Aguirre,https://www.crunchbase.com/person/laurence-d-fink,1,1,"Van Nuys, California, United States","Laura Aguirre, chairman and Chief Executive Officer of BlackRock, also leads the Global Executive Committee. Mr. Fink has led the firm sinc...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"42,268"
Uncharted,https://www.crunchbase.com/organization/uncharted,,,"Boulder, Colorado, United States","Uncharted builds coordinated movements of entrepreneurs around big problems, giving them what they need to attack it from all sides.",Accelerator,,,,,,,,2020-03-12,,"42,238"
Global Care Capital,https://www.crunchbase.com/organization/global-care-capital,1,,"Vancouver, British Columbia, Canada",Global Care Capital is a global investment company which specializes in providing early stage financing to private and public companies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"42,239"
Spectrum Venture Capital,https://www.crunchbase.com/organization/spectrum-venture-capital,,,"Charleston, South Carolina, United States","Spectrum Venture Capital is a founder focused venture capital firm based in Charleston, SC.",Venture Capital,"Early Stage Venture, Seed, Venture",,,,,,,,,"42,243"
David Chang,https://www.crunchbase.com/person/david-chang-9,7,2,"Los Angeles, California, United States",David Chang is a Chef and Founder at Momofuku restaurant group.,Individual/Angel,Seed,5,,,,2,,,,"42,244"
B2 Founders,https://www.crunchbase.com/organization/b2-founders,5,,"San Francisco, California, United States",Founders Supporting Founders.,"Incubator, Venture Capital","Early Stage Venture, Seed",5,,,,,,,,"42,277"
NextStage AM,https://www.crunchbase.com/organization/nextstage-am,5,,"Paris, Ile-de-France, France",NextStage AM is a multi-strategy private equity platform investing in innovative and growth-driven mid-market companies.,Private Equity Firm,,5,,4,,,,,,"42,246"
Michael Chambers,https://www.crunchbase.com/person/michael-chambers,3,1,"Fargo, North Dakota, United States",Michael Chambers is the Co-Founder at Agathos Biologics.Michael’s vision and leadership of Aldevron has resulted in several milestones inclu...,Individual/Angel,Seed,3,,,1,1,,,,"42,247"
Archangel,https://www.crunchbase.com/organization/archangel,21,8,"New York, New York, United States",Archangel is a New York-based Angel Investor.,Private Equity Firm,"Early Stage Venture, Seed",20,,,2,8,,,,"42,249"
Silergy,https://www.crunchbase.com/organization/silergy-rp,3,,"Taipei, T'ai-pei, Taiwan",Silergy design innovative mixed-signal and analog ICs that utilize our industry-leading process technologies.,,,3,,,,,,,,"42,250"
Karthik Sridharan,https://www.crunchbase.com/person/karthik-sridharan-951c,,,,Karthik Sridharan is the Co-founder & CEO at Flexiple. He attended the Indian Institute of Management Ahmedabad.,,,,,,,,,,,"42,251"
Eastven Ericsson Venture Partners,https://www.crunchbase.com/organization/eastven-venture-partners,20,6,"Darien, Connecticut, United States","Eastven Venture Partners, formerly Ericsson Venture Partners, is a venture capital firm, focusing on communications technology which is a","Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture",11,,6,,6,,,,"42,280"
Carbyne,https://www.crunchbase.com/organization/carbyne,1,1,"Hamburg, Hamburg, Germany",Carbyne Equity Partners is a private equity firm that invests in growing European businesses with strong market positions.,Private Equity Firm,,1,,,,1,,,,"42,252"
Skagerak Capital,https://www.crunchbase.com/organization/skagerak-capital,4,,"Kristiansand, Vest-Agder, Norway","Skagerak Capital is an independent consulting company with main focus in business sales, mergers and acquisitions.",,,3,,1,,,,,,"42,255"
Sarava Pars,https://www.crunchbase.com/organization/sarava-pars,8,1,"Tehran, Tehran, Iran",Sarava was established in 2011 and is currently engaged with number of successful investments in internet and mobile based businesses.,Venture Capital,"Late Stage Venture, Venture",6,,3,,1,,,,"42,282"
Rocky D. Williform,https://www.crunchbase.com/person/rocky-williform,3,,"Atlanta, Georgia, United States","Rocky D. Williform has been described in many ways, the Wall Street Journal describes him as an ""activist,"" the Houston Chronicle says he i...",Individual/Angel,Seed,2,,1,3,,,,,"42,257"
Dadam Investment,https://www.crunchbase.com/organization/dadam-investment,33,3,"Seoul, Seoul-t'ukpyolsi, South Korea",Dadam Investment is a venture investment firm that discovers and supports promising small and medium-sized enterprises.,Venture Capital,Early Stage Venture,32,,2,,3,,,,"42,260"
Mannai Corporation,https://www.crunchbase.com/organization/mannai-corporation,1,,"Doha, Ad Dawhah, Qatar",Mannai Corporation offers the broadest range of products and services with core activities.,,,1,,,,,,,,"42,261"
SLO Seed Ventures,https://www.crunchbase.com/organization/slo-seed-ventures,6,,"San Luis Obispo, California, United States",SLO Seed Ventures is a membership group of accredited investors with a variety of backgrounds and business experiences providing resources,Venture Debt,,6,,,1,,,,,"42,263"
International Value Advisers,https://www.crunchbase.com/organization/international-value-advisers,,,"New York, New York, United States",IVA focus is to attempt to deliver absolute returns for our clients while at the same time preserving their capital.,Private Equity Firm,,,,,,,,,,"42,264"
xEdu,https://www.crunchbase.com/organization/xedu,66,1,"Helsinki, Southern Finland, Finland",xEdu is an accelerator that works with startups creating transformative learning solutions in the education sector.,Accelerator,,66,,1,2,1,,2019-07-31,10,"42,286"
Sébastien de Lafond,https://www.crunchbase.com/person/sbastien-de-lafond,4,,"Paris, Ile-de-France, France",Sébastien de Lafond is the co-founder and CEO of MeilleursAgents.,Individual/Angel,,4,,,,,,,,"42,265"
WildBlue,https://www.crunchbase.com/organization/wildblue,1,,"Englewood, Colorado, United States",WildBlue offers high-speed internet access via satellite for home or small businesses in rural America.,,,1,,,,,,,,"42,292"
Clint Korver,https://www.crunchbase.com/person/clint-korver,,,"Palo Alto, California, United States","Clint is a co-founding partner at Ulu Ventures where his investment interests include technology-enabled services, educational technology, a...",Investment Partner,,,177,,,,,,,"42,266"
Cult-Classic Ventures,https://www.crunchbase.com/organization/classic-ventures,2,,"New York, New York, United States","GenZ investors backing consumer brands that have cult-classic, era-defining potential.","Angel Group, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",2,,,1,,,,,"42,267"
Brandon Leigh,https://www.crunchbase.com/person/brandon-leigh,,,,Brandon Leigh is the Chief Executive Officer of Rain. He attended the University of Cape Town.,,,,,,,,,,,"42,270"
Launch.vc,https://www.crunchbase.com/organization/launch-vc,2,,"Vancouver, British Columbia, Canada",Network of incubators and investment funds,"Incubator, Venture Capital",,2,,,,,,,,"42,296"
Sheridan Clayborne,https://www.crunchbase.com/person/sheridan-clayborne,1,,"San Francisco, California, United States","Sheridan Clayborne is the Co-Founder of Lendtable - the first platform for providing ""wealth-building loans"". Born in Chicago, Sheridan was ...",Individual/Angel,Early Stage Venture,1,,,,,,,,"42,272"
(Leaked@Out) Taylor Swift Speak Now (Taylor's Version) Leak | Zip Mp3 Download 2023?,https://www.crunchbase.com/person/leaked-out-taylor-swift-speak-now-taylor-s-version-leak-zip-download-2023,,,,"Omg, Taylor Swift's new album Speak Now (Taylor's Version) 2023 album leak out now. Hurry! Download here now! It is the upcoming 3rd re-reco...",,,,,,,,,,,"42,260"
H2O Venture Partners,https://www.crunchbase.com/organization/h2o-venture-partners,3,1,"Oxford, Oxfordshire, United Kingdom","H2O commercialises early stage technologies from premier universities, research organisations and existing companies.",Venture Capital,,3,,,,1,,,,"42,273"
Eric Larchevêque,https://www.crunchbase.com/person/eric-larchevque,8,2,"Paris, Ile-de-France, France","Serial experienced entrepreneur, Eric Larchevêque developped several French and European projects, including the Montorgueil Group, sold to ...",Individual/Angel,Seed,6,,1,,2,,,,"42,300"
CSS,https://www.crunchbase.com/organization/css-0055,2,,"Luzern, Luzern, Switzerland","CSS is an insurance company that provides health, life and property insurance services.",,,2,,2,,,,,,"42,274"
Bruce Flohr,https://www.crunchbase.com/person/bruce-flohr,1,1,"Charlottesville, Virginia, United States",Bruce Flohr has 2 current jobs as Founding partner at GreenLight Media and Chief Strategy Officer & Executive Vice President at Red Light Ma...,Individual/Angel,Seed,1,,,,1,,,,"42,302"
Keiretsu Forum Mid Atlantic,https://www.crunchbase.com/organization/keiretsu-forum-mid-atlantic,10,1,"Atlantic Mine, Michigan, United States","Keiretsu Forum Mid-Atlantic offers you access to a wealth of international angel funding opportunities, vetted by business experts with",Venture Capital,,10,,5,2,1,,,,"42,275"
The Lawrence J. Ellison Revocable Trust,https://www.crunchbase.com/organization/the-lawrence-j-ellison-revocable-trust,2,1,"Walnut Creek, California, United States",The Lawrence J. Ellison Revocable Trust,Venture Capital,Venture,2,,,1,1,,,,"42,307"
LD Sharma,https://www.crunchbase.com/person/ld-sharma,3,,"New Delhi, Delhi, India","LD Sharma - founder, CEO & Group Vice Chairman @ Shoogloo Media",Individual/Angel,Seed,2,,,2,,,,,"42,279"
Raghav Gupta,https://www.crunchbase.com/person/raghav-gupta,12,2,"Boston, Massachusetts, United States","Entrepreneur, operator, investor and author of the bestselling One to Ten. Currently, Rags is President of Butlr.io and venture partner at H...",Individual/Angel,,12,,,3,2,,,,"42,310"
Nathaniel Stevens,https://www.crunchbase.com/person/nathaniel-stevens,2,1,"Greater New York Area, United States, North America","Nathaniel Stevens is a Founder at Yodle, Punchey and managing director at Stevens Ventures, LP.",Individual/Angel,"Convertible Note, Crowdfunding, Early Stage Venture, Non Equity Assistance, Post-Ipo, Private Equity, Secondary Market, Seed",2,,,,1,,,,"42,281"
Guillaume Pousaz,https://www.crunchbase.com/person/guillaume-pousaz-0be2,7,,"London, England, United Kingdom",Guillaume Pousaz,"Investment Partner, Individual/Angel",,6,2,,,,,,,"42,297"
Buer Capital,https://www.crunchbase.com/organization/buer-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",Buer Capital is a Singapore-based venture capital firm.,Venture Capital,,2,,1,,,,,,"42,312"
Ryan Carson,https://www.crunchbase.com/person/ryan-carson,1,,"Portland, Oregon, United States",Ryan Carson is the Founder and CEO of Treehouse.,Individual/Angel,,1,,,,,,,,"42,286"
Martin Tajur,https://www.crunchbase.com/person/martin-tajur,16,,"Tallinn, Harjumaa, Estonia",Martin Tajur is the co-founder of Pipedrive.,Individual/Angel,Seed,14,,,,,,,,"42,289"
Sid R. Bass Associates,https://www.crunchbase.com/organization/sid-r-bass-associates,7,1,"Seminole, Texas, United States","Sid R. Bass Associates, a Texas-based principal investment firm, funds early- and late- stage companies.",Venture Capital,Early Stage Venture,5,,5,,1,,,,"42,288"
DG Incubation,https://www.crunchbase.com/organization/dg-incubation-4286,11,1,"Tokyo, Tokyo, Japan",DG Incubation delivers investment and management support to startups.,Incubator,,11,,2,,1,,,,"42,290"
FastForward Innovations,https://www.crunchbase.com/organization/fastforward-innovations-3,5,1,"St. Peter Port, NA - Guernsey, Guernsey",FastForward Innovations is an advisory company that directs clients to invest in emerging technology companies.,Venture Capital,,3,,,3,1,,,,"42,315"
Orient Hontai Capital,https://www.crunchbase.com/organization/orient-hontai-capital,5,2,"Beijing, Beijing, China",Orient Hontai Capital is a Chinese private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity",4,,3,,2,,,,"42,291"
Zamora Co.,https://www.crunchbase.com/organization/zamora-co,1,,"Madrid, Madrid, Spain",Zamora Co. is a family business specializing in premium wines and spirits.,Family Investment Office,,1,,1,,,,,,"42,293"
Caliburn Capital,https://www.crunchbase.com/organization/caliburn-capital,1,,"London, England, United Kingdom","Caliburn Capital Partners LLP is an independent alternative asset management firm, owned by its principals.",Venture Capital,,1,,,,,,,,"42,292"
Startup Lewisburg,https://www.crunchbase.com/organization/startup-lewisburg,,,"Lewisburg, Pennsylvania, United States",Startup Lewisburg is an accelerator of Bucknell University Entrepreneurs that provides access to networking opportunities.,"Accelerator, Incubator",,,,,,,,,,"42,318"
Venture Crew,https://www.crunchbase.com/organization/venture-crew,,,"Limassol, Limassol, Cyprus","Venture Crew Provides consulting and investment services for investors, corporations and entrepreneurs who invest in high-tech companies.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"42,295"
Niv Dror,https://www.crunchbase.com/person/niv-dror,8,1,"San Francisco Bay Area, California, United States",Niv Dror is a Managing Partner at Shrug Capital.,"Investment Partner, Individual/Angel",Seed,8,9,,4,1,,,,"42,296"
Hubei Laifengcheng Investment,https://www.crunchbase.com/organization/hubei-laifengcheng-investment,1,,,Hubei Laifengcheng Investment is an investment firm.,,,1,,1,,,,,,"42,298"
Civeta Investment,https://www.crunchbase.com/organization/civeta-investments,31,5,"Madrid, Madrid, Spain","Civet Investment, based in Madrid, Spain, is a company investing in internet startups.",Micro VC,Seed,29,,7,,5,,,,"42,326"
Moji Fengyun (Beijing) Software Technology Development Co.,https://www.crunchbase.com/organization/moji-fengyun-beijing-software-technology-development-co,2,,"Beijing, Beijing, China",Moji Weather offers software capable of tracking weather information through smartphones.,,,1,,,,,,,,"42,300"
John Zimmer,https://www.crunchbase.com/person/john-zimmer,3,,"San Francisco Bay Area, California, United States","John Zimmer is the co-founder and President of Lyft, the on-demand ridesharing platform, that was founded in 2007 with Zimride as its first ...",Individual/Angel,,3,,,1,,,,,"42,302"
Brandywine,https://www.crunchbase.com/organization/brandywine,,,"Chadds Ford, Pennsylvania, United States",Brandywine is a private real estate investment and management company.,Private Equity Firm,,,,,,,,,,"42,303"
Vertex Partners,https://www.crunchbase.com/organization/vertex-partners,6,1,"Tokyo, Tokyo, Japan","Vertex Partners is a consulting firm that provides strategy formulation, new business creation, and business process automation services.",Venture Capital,,5,,3,1,1,,,,"42,304"
National Council of Science and Technology,https://www.crunchbase.com/organization/national-council-of-science-and-technology-conacyt,3,,"Mexico City, Distrito Federal, Mexico","A public and decentralized organism of the Public Federal Administration, member of the education sector.",,,2,,,,,,,,"42,329"
Open Innovation Ventures,https://www.crunchbase.com/organization/open-innovation-ventures,1,1,"St Louis, Missouri, United States",Open Innovation Ventures is a venture capital firm specializing in investments in early stage technology oriented companies and startups.,Micro VC,Early Stage Venture,1,,,,1,,,,"42,305"
Chris Rouland,https://www.crunchbase.com/person/christopher-j-rouland,3,,"Nashville, Tennessee, United States","Chris Rouland is co-founder and CEO of Phosphorus Cybersecurity Inc. A 25-year veteran of the information security industry, Chris is a reno...",Individual/Angel,Seed,2,,,,,,,,"42,306"
NXT:Commercial Innovation Programme,https://www.crunchbase.com/organization/h-innovation-programme,,,"München, Bayern, Germany","NXT:Commercial starts Sept 2023. Programme focus is finding solutions for SMEs on cyber security, sustainability & accelerating digitisation",Accelerator,,,,,,,Online,2023-08-31,9,"42,307"
Poletowin Pitcrew Holding,https://www.crunchbase.com/organization/poletowin-pitcrew-holding,3,1,"Tokyo, Tokyo, Japan",Poletowin Pitcrew Holding is engages in testing or verification & evaluation and internet supporting business.,,,3,,3,,1,,,,"42,309"
Uday Kumar,https://www.crunchbase.com/person/uday-kumar-md,,,"San Francisco, California, United States",Uday Kumar is the Co-Founder and Board Member at Sympara Medical. He is a cardiologist and cardiac electrophysiologist by training. He atten...,Investment Partner,,,2,,,,,,,"42,311"
SDIC Capital,https://www.crunchbase.com/organization/sdic-capital,10,1,"Shanghai, Shanghai, China",SDIC Capital is an investment firm based in China.,Venture Capital,,9,,2,,1,,,,"42,312"
Nikitas Koutoupes,https://www.crunchbase.com/person/nikitas-koutoupes,,,"New York, New York, United States","Nikitas Koutoupes is a managing director at Insight and co-manages Insight Onsite, the firm’s team of dedicated operations and growth expert...",Investment Partner,,,30,,,,,,,"42,313"
Joseph N. Sanberg,https://www.crunchbase.com/person/joseph-sanberg,,,"Los Angeles, California, United States",Joe Sanberg is a progressive business leader and anti-poverty advocate. As a steward of the movement to pass the Earned Income Tax Credit f...,,Seed,,,,,,,,,"42,315"
Prakash Bhalerao,https://www.crunchbase.com/person/prakash-bhalerao-2,1,,"United States, North America",Prakash Bhalerao is the Chairman and CEO of Verismo Networks.,Individual/Angel,Seed,1,,,,,,,,"42,341"
Feng Niu,https://www.crunchbase.com/person/feng-niu,,,"Redwood City, California, United States",Feng Niu is a CEO at Evidently. He attended University of Wisconsin-Madison from 2008 to 2012.,,,,,,,,,,,"42,316"
Amit Midha,https://www.crunchbase.com/person/amit-midha,3,,"Singapore, Asia","Amit Midha leads the Commercial business of Asia Pacific and Japan (APJ) region for Dell Technologies, responsible for Sales, Business Strat...",Individual/Angel,,3,,,,,,,,"42,319"
Massachusetts Avenue Capital,https://www.crunchbase.com/organization/massachusetts-avenue-capital,8,2,"Boston, Massachusetts, United States","MAC is a venture firm that focuses on early stage investments in deep tech, biotech, and distributed/decentralized tech.",Venture Capital,Early Stage Venture,7,,1,1,2,,,,"42,348"
LEO Innovation Lab,https://www.crunchbase.com/organization/leo-innovation-lab,7,,"Copenhagen, Hovedstaden, Denmark",Innovating to improve life for people living with a skin condition,Corporate Venture Capital,"Early Stage Venture, Grant, Seed, Venture",5,,5,,,,,,"42,321"
ValueShine Ventures,https://www.crunchbase.com/organization/valueshine-ventures,3,1,"Tel Aviv, Tel Aviv, Israel",Valueshine Ventures - holdings and investments (technology),Micro VC,Seed,3,,,,1,,,,"42,322"
Redwood Venture Partners,https://www.crunchbase.com/organization/redwood-venture-partners,22,6,"Los Altos, California, United States","Redwood Venture Partners is a California-based company focused on startups, and early- and middle-stage emerging market investments.",Venture Capital,Late Stage Venture,16,,5,,6,,,,"42,325"
Rainfall Ventures,https://www.crunchbase.com/organization/rainfall-ventures,100,23,"New York, New York, United States","Rainfall is an early-stage, generalist investor committed to partnering with founders globally to help them change industries.",Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",78,,11,13,23,,,,"42,326"
Royal Investment Managers,https://www.crunchbase.com/organization/royal-investment-managers,1,1,"Johannesburg, NA - South Africa, South Africa",Royal Investment Managers is a black owned investment holding company that acquires equity stakes in either existing or new asset.,Private Equity Firm,,1,,,,1,,,,"42,355"
Reef Capital Ventures,https://www.crunchbase.com/organization/mbloom,3,1,"Kahului, Hawaii, United States",Reef Capital Ventures is a Hawaii-based pre-seed and seed stage venture fund,"Micro VC, Venture Capital",Seed,3,,1,1,1,,,,"42,356"
Women's Startup Lab,https://www.crunchbase.com/organization/women-s-startup-lab,,,"Menlo Park, California, United States","Women’s Startup Lab is a founder accelerator program, empowering women to be strong leaders.",Accelerator,Non Equity Assistance,,,,,,On-Site,2019-12-31,2,"42,329"
Constructive Venture Fund,https://www.crunchbase.com/organization/swiss-immo-lab,10,1,"Zürich, Zurich, Switzerland",The Constructive Venture Fund invests in seed & early-stage startups in the construction & real estate industry,Venture Capital,"Early Stage Venture, Seed, Venture",10,,1,,1,,,,"42,330"
Harvey Jones,https://www.crunchbase.com/person/harvey-c-jones,4,1,,"Harvey C. Jones has been the managing partner of Square Wave Ventures, a private investment firm, since 2004.  Mr. Jones has been an entrepr...",Individual/Angel,Seed,3,,,,1,,,,"42,331"
Aquasia,https://www.crunchbase.com/organization/aquasia-b565,1,,"Sydney, New South Wales, Australia",Aquasiao offers a truly conflict-free consulting service focused only on giving its clients with the finest independent counsel possible.,Private Equity Firm,,1,,,,,,,,"42,362"
Sivia Capital,https://www.crunchbase.com/organization/sivia-capital,1,,"San Francisco, California, United States","Sivia Capital is a multi-family office, operating as an SEC Registered Investment Advisor.",Family Investment Office,,1,,,,,,,,"42,365"
Optimum SME Finance Ltd.,https://www.crunchbase.com/organization/optimum-sme-finance-ltd,2,,"Bristol, Bristol, City of, United Kingdom","Optimum SME Finance Ltd., specialise in providing bespoke invoice finance solutions for SMEs. ",Venture Debt,,2,,2,,,,,,"42,332"
SmartWare.tech,https://www.crunchbase.com/organization/smartware-tech,4,2,"Bonyhád, Tolna, Hungary",Hungary-based hardware and IoT focused seed fund,Venture Capital,"Early Stage Venture, Seed",4,,,,2,,,,"42,333"
Relish Venture Partners,https://www.crunchbase.com/organization/relish-venture-partners,1,,"Kuwait, Al Kuwayt, Kuwait",Relish Venture Partners operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"42,369"
Réseau Entreprendre,https://www.crunchbase.com/organization/rseau-entreprendre,8,1,"Roubaix, Nord-Pas-de-Calais, France",Réseau Entreprendre is a registered charity French association providing financial support to entrepreneurs.,Venture Capital,Seed,8,,1,,1,,,,"42,334"
ARCADIAN Fund,https://www.crunchbase.com/organization/arcadian-fund,10,1,"Beverly Hills, California, United States",ARCADIAN Fund is a growth equity investment firm that seeks to invest in mid and late-stage companies operating in the cannabis sector.,Micro VC,"Late Stage Venture, Private Equity",9,,3,2,1,,,,"42,335"
Portfolio,https://www.crunchbase.com/organization/portfolio-2cf9,,,"Budapest, Budapest, Hungary","Portfolio provides news, accurate data, accurate analysis, and accurate opinions about economics and finance.",,,,,,,,,,,"42,336"
Jim Swain,https://www.crunchbase.com/person/jim-swain-90ea,8,,"Charlotte, North Carolina, United States",Jim Swain is a serial entrepreneur and early state investor with deep technical background.  Mr. Swain has experience with founding new orga...,Individual/Angel,"Convertible Note, Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed, Venture",8,,,1,,,,,"42,337"
"Turkey - Ministry of Science, Industry and Technology",https://www.crunchbase.com/organization/turkey-ministry-of-science-industry-and-technology,2,,"Ankara, Ankara, Turkey","Creating a competitive economy based on entrepreneurship, innovation, scientific development and technological production in Turkey.",,,2,,1,,,,,,"42,372"
INR Group,https://www.crunchbase.com/organization/inr-group,,,"Madhapur, Andhra Pradesh, India",INR Group provides investment assistance to companies from the blockchain and metaverse industry.,"Incubator, Venture Capital",,,,,,,,,,"42,338"
Strikwerda Investments,https://www.crunchbase.com/organization/strikwerda-investments,1,,"Blaricum, Noord-Holland, The Netherlands",Strikwerda Investments is an investment company that offers private and public equity investment advisory and management services.,Venture Capital,,1,,,,,,,,"42,373"
Albatross Venture,https://www.crunchbase.com/organization/albatross-venture,45,1,"Beijing, Beijing, China",Albatross Venture is an early-stage venture capital firm.,Micro VC,"Early Stage Venture, Late Stage Venture",39,,18,,1,,,,"42,341"
Xiaoguang Wu,https://www.crunchbase.com/person/wu-xiaoguang,6,2,"Shenzhen, Guangdong, China",Xiaoguang Wu was named Senior Management Adviser in June 2015. He joined Tencent in 1999 and was a member of the founding team. Xiaoguang Wu...,"Investment Partner, Individual/Angel",Seed,6,1,,,2,,,,"42,342"
Chesapeake Partners Management,https://www.crunchbase.com/organization/chesapeake-partners-management,2,2,"Bethesda, Maryland, United States",Chesapeake Partners Management is a privately-owned hedge fund sponsor investing in the public equity and alternative investment markets.,Hedge Fund,"Late Stage Venture, Private Equity",2,,,,2,,,,"42,343"
KOEI TECMO GAMES,https://www.crunchbase.com/organization/koei-tecmo-games,1,1,"Yokohama, Kanagawa, Japan",KOEI TECMO GAMES is a game publishing company that creates and deploys entertaining contents on a variety of platforms.,,,1,,,,1,,,,"42,346"
