Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ilana Stern,https://www.crunchbase.com/person/ilana-stern,,,"San Francisco Bay Area, California, United States","Ilana Stern is the General Partner of Peterson Ventures, a Lecturer In Management at Stanford University Graduate School of Business, a Boar...",Investment Partner,,,1,,,,,,,"106,546"
Pierre Lavaux,https://www.crunchbase.com/person/pierre-lavaux,,,"Paris, Ile-de-France, France","Pierre is a software engineer turned venture capitalist, who invests in early-stage B2B projects.",Investment Partner,"Convertible Note, Early Stage Venture, Seed",,21,,,,,,,"106,443"
OFC,https://www.crunchbase.com/organization/ofc,7,3,"Roswell, Georgia, United States",OFC is a venture capital firm that offers seed- and early-stage investments.,Venture Capital,"Early Stage Venture, Seed",7,,1,,3,,,,"106,444"
Hannah Williamson,https://www.crunchbase.com/person/hannah-williamson,,,"London, England, United Kingdom",Hannah Williamson - Investment Manager @ Edge VC,Investment Partner,,,1,,,,,,,"106,445"
Scott Sobel,https://www.crunchbase.com/person/scott-sobel,,,"New York, New York, United States","Scott Sobel, Co-founder and Managing Partner of Valor Capital Group, was part of the founding team of the pioneer Internet Telephony company...",Investment Partner,,,4,,,,,,,"106,446"
Soridec,https://www.crunchbase.com/organization/soridec,18,5,"Montpellier, Languedoc-Roussillon, France",Soridec is a venture capital and private equity firm specialized in all stages of business development.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",16,,2,,5,,,,"106,448"
Nathan Yee,https://www.crunchbase.com/person/nathan-yee,,,"San Diego, California, United States",Nathan Yee,Investment Partner,,,2,,,,,,,"106,449"
Aju Tech,https://www.crunchbase.com/organization/aju-tech,1,,"Pune, Maharashtra, India",Aju Tech is one of leading companies in the world which manufactures high quality porcelain tableware.,,,1,,,,,,,,"106,451"
Emad Barsoum,https://www.crunchbase.com/person/emad-barsoum,,,"Cairo, Al Qahirah, Egypt","Emad is the founder and Managing Director of Ezdehar Management, an emerging Egyptian Mid-Cap investment management firm. Previously, Emad w...",,,,,,,,,,,"106,554"
Slow Capital,https://www.crunchbase.com/organization/slow-capital,1,,"Greenbrae, California, United States",Slow Capital is an investment advisory service company.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"106,452"
Ahmed Saleh Abdulla,https://www.crunchbase.com/person/ahmed-saleh-abdulla,,,,"Enterpreneur, Internet Investor",,,,,,,,,,,"106,555"
Xcelerator Venture Partners,https://www.crunchbase.com/organization/xcelerator-venture-partners,1,,"Gurgaon, Haryana, India",Xcelerator Venture Partners is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"106,453"
Austin Community Foundation,https://www.crunchbase.com/organization/austin-community-foundation,,,"Austin, Texas, United States",ACF was created by and for the people of Austin to connect donors with the causes they care about.,,,,,,,,,,,"106,557"
Universum Wealth,https://www.crunchbase.com/organization/universum-wealth,2,,"London, England, United Kingdom","We build global multi asset portfolios with a sustainable, long-term compounding mindset",Private Equity Firm,,1,,,,,,,,"106,558"
Renee LaBran,https://www.crunchbase.com/person/renee-labran,2,1,"Pasadena, California, United States","Renee LaBran is the current Co-Founder and Partner of Rustic Canyon/Fontis Partners. She previously worked at Board of Trustees, State Bar o...",Individual/Angel,Seed,2,,,1,1,,,,"106,454"
Guorun Capital,https://www.crunchbase.com/organization/beijing-guorun-venture-capital,5,3,"Beijing, Beijing, China",Guorun Capital is a professional investment organization.,"Micro VC, Venture Capital",,5,,1,,3,,,,"106,455"
Luke Cooper,https://www.crunchbase.com/person/luke-cooper,,,"Baltimore, Maryland, United States",Luke Cooper is the Venture Partner at Preface Ventures.,,,,,,,,,,,"106,559"
Julia Ponomareva,https://www.crunchbase.com/person/julia-ponomareva,,,,Julia Ponomareva - Founder/COO @ eMop,,,,,,,,,,,"106,561"
Dominik Alvermann,https://www.crunchbase.com/person/dominik-alvermann,,,"Munich, Bayern, Germany","Dominik Alvermann joined Acton's investment team in 2014. His main focus is new mobility, logistics and supply chains, as well as direct-to-...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,21,,,,,,,"106,456"
Sheroy Irani,https://www.crunchbase.com/person/sheroy-irani,1,,,Sheroy Irani,Individual/Angel,,1,,1,,,,,,"106,565"
Dinesh Chahlia,https://www.crunchbase.com/person/dinesh-chahlia,1,,,Dinesh Chahlia is a Google Head of Engineering.,Individual/Angel,,1,,,1,,,,,"106,566"
Paloma Castellano Sanz,https://www.crunchbase.com/person/paloma-castellano-sanz,,,"Madrid, Madrid, Spain","She is Wayra Madrid Director.  Wayra is a business accelerator powered by Telefónica with 14 offices in 12 countries, that has helped to cr...",Investment Partner,,,6,,,,,,,"106,457"
Lincoln Yeh,https://www.crunchbase.com/person/lincoln-yeh,,,"Hong Kong, Asia",Lincoln Yeh is the Investment Executive Director at Tencent.,Investment Partner,,,2,,,,,,,"106,458"
Arpan Punyani,https://www.crunchbase.com/person/arpan-punyani,1,,,Arpan Punyani,Individual/Angel,,1,0,,,,,,,"106,460"
Robert Tansley,https://www.crunchbase.com/person/robert-tansley,,,"Cambridge, Cambridgeshire, United Kingdom",Robert Tansley is the Partner at Cambridge Innovation Capital plc. He attended University of Cambridge.,Investment Partner,,,15,,,,,,,"106,461"
Fleet Capital,https://www.crunchbase.com/organization/fleet-capital,2,1,"Glastonbury, Connecticut, United States",Fleet Capital is the most resourceful lender in the middle-market.,Investment Bank,,2,,1,,1,,,,"106,462"
Nicolas Jacques-Bouchard,https://www.crunchbase.com/person/nicolas-jacques-bouchard,,,"Montréal, Quebec, Canada",Nicolas is a professional of finance with a true entrepreneurial spirit. He has both studied and worked in finance before holding various po...,Investment Partner,,,2,,,,,,,"106,463"
Napier Park Financial Partners,https://www.crunchbase.com/organization/napier-park-financial-partners,5,1,"New York, New York, United States",Napier Park Financial Partners is an investment firm that provides financial services and technology for business.,Private Equity Firm,,5,,3,1,1,,,,"106,464"
TauTona Group,https://www.crunchbase.com/organization/tautona-group,,,"Redwood City, California, United States",TauTona Group invests in and develops early-stage medical device technologies.,Venture Capital,,,,,,,,,,"106,465"
Trevor Thomas,https://www.crunchbase.com/person/trevor-thomas-3,,,"San Francisco, California, United States","Trevor Thomas is a Partner at Cross Culture Ventures. Before this he was Vice President at Gastronome Ventures, a $20 million consumer focus...",Investment Partner,,,1,,,,,,,"106,466"
Jeff Bohl,https://www.crunchbase.com/person/jeff-bohl,,,"San Francisco, California, United States",Jeff Bohl is the Chief Financial Officer at Ontra.,,,,,,,,,,,"106,457"
Min Fan,https://www.crunchbase.com/person/min-fan,1,,"Shanghai, China, Asia",Min Fan is one of the co-founders of our company.Mr. Fan has been a member of our board of director since October 2006 and has served as the...,Individual/Angel,,1,,1,,,,,,"106,467"
Eva Beylin,https://www.crunchbase.com/person/eva-beylin,2,,"Canada, North America",Eva Beylin,"Investment Partner, Individual/Angel",Grant,2,2,,,,,,,"106,468"
Pacific International,https://www.crunchbase.com/organization/paciﬁc-international,,,"Bengaluru, Karnataka, India","Pacific International is a distributor of blast furnaces, de-bricking machines, and raw materials.",,,,,,,,,,,"106,469"
HBS Technologies,https://www.crunchbase.com/organization/hbs-technologies,,,"London, England, United Kingdom","HBS Technologies is the leading provider of multi-agent, multi-currency and multi-countries money transfer solutions ",Venture Capital,Seed,,,,,,,,,"106,471"
Tayo Adesanya,https://www.crunchbase.com/person/tayo-adesanya,,,"Oakland, California, United States","Tayo Adesanya: -Graduated from Purdue University in 2011 with a degree in Electrical Engineering Tech -Big Ten Champion, NCAA Track & Field...",,,,,,,,,,,"106,472"
Andrew Diplock,https://www.crunchbase.com/person/andrew-diplock,1,,"London, England, United Kingdom",Andrew Diplock is the Angel Investor and Non-Executive Director at Marine Power Systems.he also the Founder and Managing Director at Utility...,Individual/Angel,,1,,,,,,,,"106,475"
Markus Hetzenegger,https://www.crunchbase.com/person/markus-hetzenegger,,,"Frankfurt, Hessen, Germany",Markus Hetzenegger,,"Early Stage Venture, Private Equity",,,,,,,,,"106,473"
Renegade Craft,https://www.crunchbase.com/organization/renegade-craft,1,,"Chicago, Illinois, United States","Renegade Craft is a curated marketplace for artists, designers, doers, and dreamers.",,,1,,1,,,,,,"106,474"
Gerald G. Hatch,https://www.crunchbase.com/person/peter-kuperman,1,,"Toronto, Ontario, Canada",Gerald G. Hatch is the Founder of Hatch. He attended MIT - Sloan School of Management.,Individual/Angel,Seed,1,,,,,,,,"106,476"
MountainStar Partners,https://www.crunchbase.com/organization/mountainstar-capital,,,"Ponte Vedra Beach, Florida, United States","MountainStar Partners is a private equity group with its primary offices in Ponte Vedra Beach, Florida and Vail, Colorado",Private Equity Firm,Private Equity,,,,,,,,,"106,477"
Funding ForYou,https://www.crunchbase.com/organization/funding-foryou,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","Funding ForYou is a crowdfunding platform for investors, business partners, and shareholders.",Venture Capital,,2,,1,,,,,,"106,478"
Kyler Wang,https://www.crunchbase.com/person/kyler-wang-d2b2,1,,,Kyler Wang is an individual investor.,Individual/Angel,,1,,,,,,,,"106,584"
Evangelos Simoudis,https://www.crunchbase.com/person/evangelos-simoudis,1,1,"San Francisco, California, United States",Evangelos Simoudis is the Founder and Managing Director at Synapse Partners. Evangelos attended Caltech.,"Investment Partner, Individual/Angel",,1,16,,,1,,,,"106,479"
Roman Fleck,https://www.crunchbase.com/person/roman-fleck,,,"Boston, Massachusetts, United States","Roman currently serves as the CEO of Janpix, an oncology-focused start-up. He was formerly an advisor to Index Ventures and, before that, a ...",,,,,,,,,,,"106,480"
Sport & Performance Capital,https://www.crunchbase.com/organization/sport-performance-capital,1,,"Paris, Ile-de-France, France",Sport & Performance Capital is an investment Firm.,,,1,,1,,,,,,"106,481"
Brian Yormak,https://www.crunchbase.com/person/brian-yormak,,,"New York, New York, United States",Brian Yormak,Investment Partner,,,1,,,,,,,"106,482"
Jeff Crisan,https://www.crunchbase.com/person/jeff-crisan,,,"Boston, Massachusetts, United States","Jeff Crisan. Managing Partner: Jeff co-founded Silversmith Capital Partners in 2015. In his role as a Managing Partner, Jeff focuses on inve...",Investment Partner,,,9,,,,,,,"106,483"
Ken Keller,https://www.crunchbase.com/person/ken-keller,3,1,"San Jose, California, United States",Ken Keller is a Team Member at Kirlan Venture Capital and an Advisor at Sustainably Fresh Foods.,Individual/Angel,Seed,3,,,,1,,,,"106,467"
Dan Burcaw,https://www.crunchbase.com/person/dan-burcaw,1,,"Greater Denver Area, Colorado, United States","Dan Burcaw is the Co-Founder and CEO of Nami ML. He was a Founder, CEO and Chairman at Double Encore. He attended the University of Colorado...",Individual/Angel,,1,,,,,,,,"106,484"
Robert C. Garrett,https://www.crunchbase.com/person/robert-c-garrett,,,"Edison, New Jersey, United States",Robert C. Garrett is the Founder and CEO of Hackensack Meridian Health. He previously worked at Hackensack Meridian Health as a President an...,,,,,,,,,,,"106,589"
Mandelbrot Ventures,https://www.crunchbase.com/organization/mandelbrot-ventures,1,1,"San Antonio, Texas, United States","Mandelbrot Ventures, Inc. is a venture capital firm specializing in early, pre-seed, and seed stage investments. The firm seeks to invest",Venture Capital,Early Stage Venture,1,,1,,1,,,,"106,591"
Guillermo Bron,https://www.crunchbase.com/person/guillermo-bron,,,"Los Angeles, California, United States","Guillermo Bron has served as Chairman of the Board and a director of United Pan Am Financial Corp. (UPFC) since April 1994, and as a directo...",,,,,,,,,,,"106,485"
Vaidyanathan Shankar,https://www.crunchbase.com/person/v-shankar,3,1,"Chennai, Tamil Nadu, India",Vaidyanathan Shankar is the Founder of Computer Age Management Services. He previously worked at IIM Calcutta Innovation Park as a Board Mem...,Individual/Angel,,3,,,,1,,,,"106,487"
iMSGI Co. Limited,https://www.crunchbase.com/organization/imsgi-co-limited,,,"Makati, Manila, Philippines",iMSGI Co. Limited is a thesis-driven micro venture capital company investing in a highly lucrative tech ideas.,Venture Capital,Early Stage Venture,,,,,,,,,"106,488"
Pat Gelsinger,https://www.crunchbase.com/person/pat-gelsinger,2,,"Beaverton, Oregon, United States",Pat Gelsinger is the CEO of Intel. Pat Gelsinger attended Stanford University.,Individual/Angel,Seed,1,,1,,,,,,"106,489"
Roby Baruch,https://www.crunchbase.com/person/roby-baruch,1,,,VP Products at Tipalti,Individual/Angel,,1,,,,,,,,"106,490"
Shanghai Baoheng,https://www.crunchbase.com/organization/shanghai-baoheng,1,,"Shanghai, Shanghai, China",Shanghai Baoheng manufactures industrial and residential pumping equipment.,,,1,,,,,,,,"106,597"
Matthew Tripp,https://www.crunchbase.com/person/matthew-tripp,1,1,"Melbourne, Victoria, Australia","Matthew Tripp is a Executive Chairman at Melbourne Storm. Matthew previously worked at BetEasy as a CEO. He attended Assumption College, Kil...",Individual/Angel,Seed,1,,1,,1,,,,"106,492"
sewing machine,https://www.crunchbase.com/organization/sewing-machine-66c5,,,,"In this article, we'll guide you through the factors to consider and provide recommendations for beginner-friendly sewing machines.",,Early Stage Venture,,,,,,On-Site,2004-03-04,,"106,493"
Teik Guan Tan,https://www.crunchbase.com/person/teik-guan-tan,1,,"Singapore, Asia",pQCee.com is a startup in the quantum cybersecurity space.  We are in the business of designing and building post-quantum products and servi...,Individual/Angel,,1,,,,,,,,"106,494"
Magnus Hambleton,https://www.crunchbase.com/person/magnus-hambleton,,,"Stockholm, Stockholms Lan, Sweden",Magnus Hambleton,Investment Partner,,,3,,,,,,,"106,495"
Michael Joseph,https://www.crunchbase.com/person/michael-joseph-3e90,,,"Hong Kong, Asia","Michael Joseph is the Co-Founder and current Co-CEO and Managing Director at Ion Pacific, an investment and merchant bank that works from it...",Investment Partner,,,7,,,,,,,"106,496"
Julian Carreras,https://www.crunchbase.com/person/julian-carreras,,,"London, England, United Kingdom","Julian Carreras re-joined Palamon in 2011 as a Principal, having first served the Firm between 2003 and 2006. He is a Spanish national, and ...",,,,,,,,,,,"106,497"
Jacob Helberg,https://www.crunchbase.com/person/jacob-helberg-768d,3,,,Jacob Helberg is a senior adviser at the Stanford University Center on Geopolitics and Technology.,Individual/Angel,,3,,,,,,,,"106,498"
Baloise Private Equity,https://www.crunchbase.com/organization/baloise-private-equity,1,,"George Town, Midland, Cayman Islands","Baloise Private Equity, an investment arm of Baloise Holding, is a principal investment firm based in George Town, Cayman Islands.",,,1,,,,,,,,"106,499"
Ajay Gopal,https://www.crunchbase.com/person/ajay-gopal-2,,,"Toronto, Ontario, Canada",Ajay Gopal is an Associate Director with the IT Venture Fund. He joined BDC Capital in early 2016. Ajay has over seven years of experienc...,Investment Partner,,,2,,,,,,,"106,501"
Digital Health CT,https://www.crunchbase.com/organization/digital-health-ct,,,"Hartford, Connecticut, United States",Digital Health CT is an accelerator that accelerates the convergence of digital technologies within the healthcare sector.,Accelerator,,,,,,,On-Site,2019-08-31,12,"106,609"
Shiang Huang,https://www.crunchbase.com/person/shiang-huang,,,"China, Asia","Shiang Huang (黄士昂) is the founder and chief executive officer of Kindstar Global (Beijing) Medicine Technology, a company providing advanced...",Investment Partner,,,1,,,,,,,"106,503"
Jamie Kopp,https://www.crunchbase.com/person/jamie-kopp-8791,1,,,Jamie Kopp,Individual/Angel,,1,,,,,,,,"106,505"
Edward Wise Wise,https://www.crunchbase.com/person/ed-wise,,,"New York, New York, United States",Edward Wise is the Co-Founder & Chief Executive Officer at PositivEnergy.,,Seed,,,,,,,,,"106,504"
Alice Albizzati,https://www.crunchbase.com/person/alice-albizzati,,,"Paris, Ile-de-France, France",Alice Albizzati is the Founding Partner of Revaia. She attended Ecole Polytechnique.,Investment Partner,,,1,,,,,,,"106,506"
Mario Feghali,https://www.crunchbase.com/person/mario-feghali,2,,"Austin, Texas, United States",Mario Feghali is the Co-Founder at SpareFoot and the Chief Innovation Officer at Storable. He attended UCLA.,Individual/Angel,Seed,2,,,,,,,,"106,507"
Hill Harbour,https://www.crunchbase.com/organization/hill-harbour,1,,,Hill Harbour,,,1,,,,,,,,"106,508"
Imagine If Partners,https://www.crunchbase.com/organization/imagine-if-partners,1,,,Imagine If Partners is a US family office.,Family Investment Office,,1,,,,,,,,"106,615"
Dan Lascell,https://www.crunchbase.com/person/dan-lascell,,,"Boston, Massachusetts, United States","Dan is a partner at Tercera. He and Tercera’s founder, Chris Barbin, have worked together for the better part of 20 years at four different ...",Investment Partner,,,1,,,,,,,"106,509"
Amal Chaudhuri,https://www.crunchbase.com/person/amal-chaudhuri,,,"New York, New York, United States",Amal Chaudhuri has extensive experience in the institutional financial services industry ranging from sell side structured products to buy s...,,"Debt, Private Equity",,,,,,,,,"106,510"
Biotechonomy,https://www.crunchbase.com/organization/biotechonomy,1,,"Boston, Massachusetts, United States","Biotechonomy is a life science venture capital firm that provides equity financing and management assistance to start-up and early stage,","Venture Capital, Venture Debt",Early Stage Venture,1,,,,,,,,"106,513"
Stinomix,https://www.crunchbase.com/organization/naijagenre,,,"Ilaro, Ogun, Nigeria","Stinomix is an online music media that utilizes news and opinions about popular music, R&B, sports, culture, and other occasional releases.",Corporate Venture Capital,Venture,,,,,,,,,"106,514"
Ranjit Radhakrishnan,https://www.crunchbase.com/person/ranjit-radhakrishnan,3,1,"Bengaluru, Karnataka, India",Ranjit Radhakrishnan - Chief Product Officer @ BYJU'S,Individual/Angel,"Early Stage Venture, Seed",3,,,,1,,,,"106,515"
Nidhi Taparia Agarwal,https://www.crunchbase.com/person/nidhi-taparia-agarwal,1,,"Mumbai, Maharashtra, India",Nidhi Taparia Agarwal is a Director at Famy Care Ltd.,Individual/Angel,,1,,,,,,,,"106,516"
Leda Trivinos,https://www.crunchbase.com/person/leda-trivinos,,,"Cambridge, Massachusetts, United States",Leda Trivinos is a Senior Partner at Flagship Pioneering. She attended Northwestern University and Knox College. Leda joined Flagship in 20...,,,,,,,,,,,"106,517"
Yuliya Orlova,https://www.crunchbase.com/person/yuliya-orlova,,,"Boston, Massachusetts, United States","Yuliya Orlova is a VP, Chief Of Staff to the CEO at Dutchie. She attended Harvard Business School.",,,,,,,,,,,"106,518"
Ronnie Wee,https://www.crunchbase.com/person/ronnie-wee,1,,"Singapore, Central Region, Singapore","Ronnie has several years in consulting, startups, angel investment, financial services, government, telco and technology. He started his car...",Individual/Angel,Seed,1,,,,,,,,"106,519"
Labyrinth Capital Partners,https://www.crunchbase.com/organization/labyrinth-capital-partners,1,,"Greenwich, Connecticut, United States",Labyrinth Capital Partners investment management company.,Venture Capital,,1,,1,,,,,,"106,624"
Antonio Peña,https://www.crunchbase.com/person/antonio-pea,,,"Argentina, South America","I'm a Managing Partner at Overboost, a management company operating in Latin America. Overboost develops and manages different funds and sta...",,,,,,,,,,,"106,520"
Bulwark Holding BV,https://www.crunchbase.com/organization/bulwark-holding-bv,1,,"Vianen, Zuid-Holland, The Netherlands",Venture Capital,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"106,521"
Gad Allon,https://www.crunchbase.com/person/gad-allon,2,,"Chicago, Illinois, United States","Gad is a full professor of managerial economics, decision science, and operations management at the Kellogg School of Management at Northwes...",Individual/Angel,,2,,,,,,,,"106,524"
Erena Estellés Tatay,https://www.crunchbase.com/person/erena-estellés-tatay,,,,Erena Estellés Tatay is the Ventures Analyst at Plug and Play.,,,,0,,,,,,,"106,526"
Nisela Capital,https://www.crunchbase.com/organization/nisela-capital,,,"Johannesburg, NA - South Africa, South Africa","Nisela Capital is an asset management, private equity and advisory firm.",Private Equity Firm,,,,,,,,,,"106,527"
B&B Investment Partners,https://www.crunchbase.com/organization/b-b-investment-partners-1dd0,,,"London, England, United Kingdom",B&B Investment Partners is a private equity firm ,Private Equity Firm,,,,,,,,,,"106,629"
Andrew Unger,https://www.crunchbase.com/person/andrew-unger,1,,"New York, New York, United States",Andrew Unger is Founder & CMO at Lifebooker.com.He is Product Manager at Huge.He is Vice President of People at better.com.,Individual/Angel,,1,,,,,,,,"106,528"
Jeff Patterson,https://www.crunchbase.com/person/jeff-patterson-2,,,"Lincoln, Massachusetts, United States",Jeff Patterson is the COO & CFO at SoundHouse.,Investment Partner,,,2,,,,,,,"106,631"
Sam Melamed,https://www.crunchbase.com/person/sam-melamed,3,,"Washington, District of Columbia, United States",Sam Melamed - CEO @ ABC Insurance Trust,Individual/Angel,Seed,2,,,1,,,,,"106,632"
Donald J. Edwards,https://www.crunchbase.com/person/donald-j-edwards,,,"Chicago, Illinois, United States","Donald J. Edwards is the Managing Principal of Flexpoint Ford. Previously, Mr. Edwards was a Principal of GTCR, a private equity firm with m...",,,,,,,,,,,"106,633"
Venture Capital Access Program,https://www.crunchbase.com/organization/venture-capital-access-program,,,,Venture Capital,"Angel Group, Venture Capital",,,,,,,,,,"106,530"
Seth Zalkin,https://www.crunchbase.com/person/seth-zalkin,3,1,"New York, New York, United States","Advisor, Investor, Entrepreneur In 2004, Seth Zalkin founded Astor Group, a leading advisor on mergers and acquisitions, private placemen...",Individual/Angel,"Private Equity, Venture",3,,,,1,,,,"106,531"
Ken Ross,https://www.crunchbase.com/person/ken-ross,4,2,"San Mateo, California, United States","Ken Ross is the Founder and CEO of ExpertCEO, a private online community for CEOs and other senior executives.  Previously, Ken was the foun...","Investment Partner, Individual/Angel",Seed,3,2,,2,2,,,,"106,635"
John McPheters,https://www.crunchbase.com/person/john-mcpheters,,,"New York, New York, United States","John McPheters founded SM Ventures, Inc in 2012 with Jed Stiller.  His focus is on e-commerce/tech development and growth strategies.",,,,,,,,,,,"106,533"
TFTR Investment,https://www.crunchbase.com/organization/tftr-investment,33,14,"Wuhan, Hubei, China",TFTR Investment is dedicated to becoming the capital partner of industries and enterprises through equity investment and capital services.,Venture Capital,"Early Stage Venture, Late Stage Venture",31,,6,,14,,,,"106,534"
Network for Ideas,https://www.crunchbase.com/organization/network-for-ideas,,,"Porto Alegre, Rio Grande do Sul, Brazil",Network for Ideas is a venture capital investment firm.,Venture Capital,Early Stage Venture,,,,,,,,,"106,535"
John Viega,https://www.crunchbase.com/person/john-viega-5587,1,,"Brooklyn, New York, United States",John Viega is the chief executive officer of Capsule8.,Individual/Angel,,1,,,,,,,,"106,536"
Zach Ferres,https://www.crunchbase.com/person/zach-ferres,1,,"Phoenix, Arizona, United States",Zach Ferres is the Board Member and Executive Chairman of DealerPeak CRM. Zach Ferres attended Ohio Northern University.,"Investment Partner, Individual/Angel",,1,29,,,,,,,"106,537"
Spring Canter Investment,https://www.crunchbase.com/organization/spring-canter-investment,1,,,Spring Canter Investment is a venture capital investment firm.,,,1,,1,,,,,,"106,538"
Jamie O'Hara,https://www.crunchbase.com/person/jamie-ohara-2,1,,"New York, New York, United States","Founder and Managing Partner of Grise Global Ventures. Expertise: Venture Capital Jamie is an experienced investor, advisor, and mento...",Individual/Angel,Seed,1,,,,,,,,"106,539"
Ian McFarland,https://www.crunchbase.com/person/ian-mcfarland,,,"San Francisco, California, United States",Ian McFarland is the CTO at Fruit Street. He attended New College of California.,,,,,,,,,,,"106,540"
Edward Giardina,https://www.crunchbase.com/person/ed-giardina,,,"Providence, Rhode Island, United States","I am a strong believer in the power of technological innovation to deliver creative solutions to business needs, I have over a decade of exp...",,,,,,,,,,,"106,639"
Duco Capital,https://www.crunchbase.com/organization/duco-capital,,,"Minneapolis, Minnesota, United States",Duco Capital focuses on lower middle-market manufacturing companies.,Venture Capital,,,,,,,,,,"106,541"
Fenera & Partners,https://www.crunchbase.com/organization/fenera-partners,,,"Turin, Piemonte, Italy",Fenera & Partners is a firm that provides private equity funding and also alternative funding.,Private Equity Firm,,,,,,,,,,"106,643"
Unicorn Group,https://www.crunchbase.com/organization/unicorn-group,4,,"Lagos, Lagos, Nigeria","Unicorn Group (Unicorn) is a pan-African, investment company.",,,4,,1,,,,,,"106,543"
Kelley Mak,https://www.crunchbase.com/person/kelley-mak,,,"New York, New York, United States","Kelley is a Partner at Work-Bench, where he focuses on investments in areas including security, cloud and developer tools. Prior to Work-Ben...",Investment Partner,,,7,,,,,,,"106,545"
Korea Information Certificate Authority (KICA),https://www.crunchbase.com/organization/korea-information-certificate-authority-kica,4,,"Seongnam, Kyonggi-do, South Korea",Company,Government Office,,4,,2,,,,,,"106,647"
Diego Kuri,https://www.crunchbase.com/person/diego-kuri-76c5,1,,"Miami, Florida, United States",Diego Kuri,Individual/Angel,Seed,1,,,,,,,,"106,546"
Nestor Capital,https://www.crunchbase.com/organization/nestor-capital,1,,"Germany, Georgia, United States",Nestor Capital is an investment firm.,,,1,,,,,,,,"106,650"
RedMedtech Ventures,https://www.crunchbase.com/organization/redmedtech-ventures,1,,"Apeldoorn, Gelderland, The Netherlands",RedMedtech Ventures supports Life Science & Health startups.,,,1,,1,,,,,,"106,547"
Birger Nergaard,https://www.crunchbase.com/person/birger-nergaard,1,,"Oslo, Oslo, Norway",Birger Nergaard founded the firm in 1985 and was its managing partner through 2005. Having retired from his operational role in April 200...,Individual/Angel,,1,,,,,,,,"106,548"
Reed Berglund,https://www.crunchbase.com/person/reed-berglund,,,"Miami, Florida, United States",Reed Berglund is a tech entrepreneur with a diverse journey through the digital landscape. He began with Miniclip Games during the early day...,,Seed,,,,,,,,,"106,549"
FISM,https://www.crunchbase.com/organization/fism,1,1,"Shibuya, Kanagawa, Japan",Fism is a marketing startup that provides an advertising platform that matches advertisers and media influencers.,,,1,,,,1,,,,"106,551"
Joerg Rieker,https://www.crunchbase.com/person/joerg-rieker,,,,Joerg Rieker is a Founding Partner of Maximon.,Investment Partner,,,1,,,,,,,"106,552"
Dylan Rosario,https://www.crunchbase.com/person/dylan-rosario,,,"San Francisco, California, United States",Chief Innovation Officer at  Rowzzy.,,,,,,,,,,,"106,554"
Lachwani Jagtiani Family Trust,https://www.crunchbase.com/organization/lachwani-jagtiani-family-trust,1,,,Lachwani Jagtiani Family Trust is a family trust.,,,1,,,,,,,,"106,555"
Denis Payre,https://www.crunchbase.com/person/denis-payre,2,1,"Paris, Ile-de-France, France",Mr. Denis Payre co-founded Kiala SA and serves as its Chief Executive Officer and President. Mr. Payre is an Independent Venture Capitalist ...,Individual/Angel,Seed,2,,,,1,,,,"106,556"
Douglas Baum,https://www.crunchbase.com/person/douglas-baum,,,"Austin, Texas, United States","Douglas Baum - Co-Founder, Chief Executive Officer, Director & President @ QSAM Biosciences",Investment Partner,,,1,,,,,,,"106,557"
First Data Ventures,https://www.crunchbase.com/organization/first-data-ventures,2,1,"Palo Alto, California, United States","First Data Ventures is a corporate venture capital arm of First Data investing in commerce, integrated payment, and fintech sectors.",Venture Capital,,2,,,1,1,,,,"106,661"
ESA BIC Hessen,https://www.crunchbase.com/organization/esa-bic-hessen,1,,,Das ESA-BIC-Förderprogramm unterstützt Start-ups im Weltraumsektor durch eine Kombination aus Beratung und Zuschüssen,,,1,,,,,,,,"106,558"
Peter Jorgensen,https://www.crunchbase.com/person/peter-jorgensen,,,"Copenhagen, Hovedstaden, Denmark",Peter Jorgensen is the Chief Financial Officer of WasteFuel. He previously worked at TeleSense as a Board Observer. Peter Jorgensen attended...,Investment Partner,,,29,,,,,,,"106,559"
Maureen Fan,https://www.crunchbase.com/person/maureen-fan,,,"San Francisco, California, United States",CEO & Co-Founder of Baobab Studios.,,,,,,,,,,,"106,560"
Arnaud van der Wyck,https://www.crunchbase.com/person/arnaud-van-der-wyck,,,"London, England, United Kingdom","Arnaud van der Wyck is a specialist in identifying, creating and developing cross-border relationships, investment opportunities and solutio...",Investment Partner,,,1,,,,,,,"106,670"
Mark Sindyukov,https://www.crunchbase.com/person/mark-sindyukov,,,"Tampa, Florida, United States","At the age of 19, this young Entrepreneur is both a CEO, President, Director, Founder, and...college student. Mark is extremely gifted when ...",,"Seed, Venture",,,,,,,,,"106,561"
