Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
HolbergFondene,https://www.crunchbase.com/organization/holbergfondene,1,1,"North Bergen, New Jersey, United States",HolbergFondene was founded in 2000,"Micro VC, Venture Capital",Seed,1,,,1,1,,,,"120,855"
Broadside,https://www.crunchbase.com/organization/broadside-capital,,,,No longer trading,,,,,,,,,,,"120,856"
Royal Sea Capital,https://www.crunchbase.com/organization/royal-sea-capital,16,1,"Yangpu, Hainan, China",Royal Sea Capital is an invetsment Firm.,Venture Capital,Early Stage Venture,15,,4,,1,,,,"120,857"
Boris Bakech,https://www.crunchbase.com/person/boris-bakech,,,"Paris, Ile-de-France, France","Boris is an Associate at C4 Ventures with experience in product development, digital entertainment and corporate communications. Previously...",Investment Partner,,,1,,,,,,,"120,858"
Marlon Braumann,https://www.crunchbase.com/person/marlon-braumann,1,,"Berlin, Berlin, Germany",Dr. Marlon Braumann is the Managing Partner at Elevat3 Capital.,Individual/Angel,,1,,,,,,,,"120,909"
James McIntyre,https://www.crunchbase.com/person/james-mcintyre,,,,James McIntyre,Investment Partner,,,14,,,,,,,"120,862"
Will Richardson,https://www.crunchbase.com/person/will-richardson-2,,,"Melbourne, Victoria, Australia",Will leads the Impact Investment Group's venture capital division and co-founded the Giant Leap Fund.  Over his fifteen years of experience...,Investment Partner,Early Stage Venture,,3,,,,,,,"120,861"
Maureen Offer,https://www.crunchbase.com/person/maureen-offer,,,"San Francisco, California, United States",Maureen Offer is the Chief Financial Officer and Partner of Crosslink Capital. Maureen Offer attended Santa Clara University.,,,,,,,,,,,"120,912"
Damien Lourtie,https://www.crunchbase.com/person/damien-lourtie,,,"Liege, Belgium, Europe",Damien Lourtie,Investment Partner,,,1,,,,,,,"120,863"
Tably,https://www.crunchbase.com/organization/tably-db10,1,,"Tokyo, Tokyo, Japan",Tably provides software product development support and development training.,,,1,,,,,,,,"120,864"
EV Private Investments,https://www.crunchbase.com/organization/ev-private-investments,3,,"Boca Raton, Florida, United States",An Investment Firm That Makes Debt And Equity Investments Into Early-Stage Companies,Private Equity Firm,,3,,2,,,,,,"120,866"
Jai Mulani,https://www.crunchbase.com/person/jai-mulani,,,"Dubai, Dubai, United Arab Emirates","Experienced Chief Executive Officer with a demonstrated history of working in the Technology & BPO Industry. Skilled in Business Process, Bu...",,,,,,,,,,,"120,865"
Rory Cutaia,https://www.crunchbase.com/person/rory-cutaia-0726,,,"Newport Beach, California, United States",Rory originated the concept of bBooth and the idea that it could be used as a revenue-generating casting vehicle for TV shows. Rory created ...,,,,,,,,,,,"120,914"
Huaying Health,https://www.crunchbase.com/organization/huaying-health,1,,,Huaying Health provides health-related services to the community in order to improve their well-being.,,,1,,,,,,,,"120,867"
The Marcus Foundation,https://www.crunchbase.com/organization/the-marcus-foundation,2,,"Denver, Colorado, United States",The Marcus Foundation funds and partners with organizations that are making a difference in the delivery of community food resources.,,,2,,1,,,,,,"120,868"
Obi Ugwonali,https://www.crunchbase.com/person/obi-ugwonali,,,"Atlanta, Georgia, United States",Obi Ugwonali is the Founder and President of MedTrans Go. He attended Yale University School of Medicine.,,,,,,,,,,,"120,869"
Vincent Ballack,https://www.crunchbase.com/person/vincen-ballack,,,"United Kingdom, Europe",Vincent Ballack,,,,,,,,,,,"120,870"
Ryan Mathisen,https://www.crunchbase.com/person/ryan-mathisen,1,,"Littleton, Colorado, United States",Ryan Mathisen currently works as Chief Executive Officer and Co-Founder of GloveBox.,Individual/Angel,,1,,,,,,,,"120,872"
Changda Group,https://www.crunchbase.com/organization/changda-group,1,,"Daxing, Beijing, China",Changda Group serves as the supply chain's one-stop solution related to book publishing.,,,1,,1,,,,,,"120,873"
Thomas Athanasiou,https://www.crunchbase.com/person/thomas-athanasiou-c1a3,,,"Athens, Attiki, Greece",Thomas has a transactional background with more than 16 years of UK & European private investments experience. He has been an original membe...,,"Early Stage Venture, Seed",,,,,,,,,"120,808"
Beyond Valley,https://www.crunchbase.com/organization/beyond-valley,1,,,Beyond Valley supports startup discovery and incubation so that they can overcome the crisis and achieve their goals.,,,1,,,,,,,,"120,876"
Curtis Gavura,https://www.crunchbase.com/person/curtis-gavura-1756,1,,"Montreal, Quebec, Canada",Curtis Gavura is the president and co-founder at Stradigi AI.,Individual/Angel,,1,,,,,,,,"120,875"
Patrick Hojlo,https://www.crunchbase.com/person/patrick-hojlo,,,"Doha, Ad Dawhah, Qatar",Patrick Hojlo is a Healthcare Investments at Qatar Investment Authority.,Investment Partner,,,1,,,,,,,"120,922"
Advocates for Community Health,https://www.crunchbase.com/organization/advocates-for-community-health,5,,"Washington, District of Columbia, United States",Advocates for Community Health strive to advance the delivery of healthcare to underserved populations.,,,5,,5,,,,,,"120,877"
Iconomy,https://www.crunchbase.com/organization/iconomy-ca07,1,,,Iconomy,,,1,,,,,,,,"120,878"
James Douglas,https://www.crunchbase.com/person/james-douglas,1,,"London, England, United Kingdom",James Douglas - Managing Director @ Morgan Healey,Individual/Angel,,1,,,,,,,,"120,783"
KIDS HOLDINGS,https://www.crunchbase.com/organization/kids-holdings,1,,"Tokyo, Tokyo, Japan",KIDS HOLDINGS is the provider of restaurant management services.,,,1,,,,,,,,"120,879"
Surjadinata Sumantri,https://www.crunchbase.com/person/surjadinata-sumantri,,,"Jakarta, Jakarta Raya, Indonesia",Surjadinata is the Co-Founder of Deloitte Indonesia and Renaissance Capital Asia.,,,,,,,,,,,"120,880"
Optimad,https://www.crunchbase.com/organization/optimad,1,,"Torino, Piemonte, Italy",Optimad is an engineering company focused on the development of software tools for computational fluid dynamics (CFD).,,,1,,1,,,,,,"120,881"
Rishi Dogra,https://www.crunchbase.com/person/rishi-dogra-2,1,,"Mumbai, Maharashtra, India",SVP & Head of Marketing- Nest Away Technologies Pvt Ltd,Individual/Angel,Seed,1,,,,,,,,"120,882"
Bangsawan,https://www.crunchbase.com/organization/bangsawan,2,,"Singapore, Central Region, Singapore",Bangsawan is a regional boutique consultancy and investment group.,,,2,,1,,,,,,"120,883"
Teshuva Capital,https://www.crunchbase.com/organization/teshuva-capital,1,,"Barendrecht, Zuid-Holland, The Netherlands",Teshuva Capital is an international seed capital and consultancy company.,Venture Capital,,1,,,,,,,,"120,937"
Leapfrog Holdings LLC,https://www.crunchbase.com/organization/leapfrog-holdings-llc,,,"West Bloomfield, Michigan, United States","Leapfrog Holdings is institution that provides capital, creativity, operating skills and strategic planning.",Private Equity Firm,Private Equity,,,,,,,,,"120,884"
Acredita Portugal,https://www.crunchbase.com/organization/acredita-portugal,,,"Vila Nova De Gaia, Porto, Portugal","Acredita Portugal, allow any Portuguese has a real opportunity to pursue entrepreneurial dream.",,,,,,,,,,,"120,886"
Ken Ehrhart,https://www.crunchbase.com/person/ken-ehrhart,,,"Carmel, California, United States","Ken Ehrhart is a founder/General Partner of SunBridge Partners with a broad investment focus across Internet systems, RFID, sensors, securit...",Investment Partner,,,6,,,,,,,"120,887"
Burlington Capital Partners,https://www.crunchbase.com/organization/burlington-capital-partners,,,"Chicago, Illinois, United States",Burlington Capital Partners is a private equity company that makes investments in lower middle-market industrial and food companies.,Private Equity Firm,,,,,,,,,,"120,889"
Daniel Oliver,https://www.crunchbase.com/person/daniel-oliver-3,2,,"New York, New York, United States","Daniel Oliver is the founder and managing member of Myrmikan Capital. He attended INSEAD, Columbia Law School, and Vanderbilt University.",Individual/Angel,,2,,,,,,,,"120,891"
BankRoll Ventures,https://www.crunchbase.com/organization/bankroll-ventures,,,"Washington, District of Columbia, United States",BankRoll Ventures is a technology platform for equity crowdfunding.,Venture Capital,,,,,,,,,,"120,892"
Crystal Internet Ventures,https://www.crunchbase.com/organization/crystal-internet-ventures,7,4,"Cleveland, Ohio, United States","Founded in 1997, Crystal Ventures has grown into a family of funds with international offices in North America and Asia.",Venture Capital,Early Stage Venture,5,,1,1,4,,,,"120,894"
Victor Bodin,https://www.crunchbase.com/person/victor-bodin,,,,Victor Bodin - Investment Director @ Bonnier Ventures,Investment Partner,,,8,,,,,,,"120,893"
Denis Mosolov,https://www.crunchbase.com/person/denis-mosolov,,,"Switzerland, Europe",Denis is the Managing Partner at Flashpoint Venture Capital. Denis attended Macquarie University.,Investment Partner,,,2,,,,,,,"120,895"
Rajesh Padinjaremadam,https://www.crunchbase.com/person/rajesh-padinjaremadam,1,,"San Francisco, California, United States",Rajesh Padinjaremadam - CEO & Co-Founder @ RapidValue Solutions,Individual/Angel,Seed,1,,,,,,,,"120,897"
Sheli Z. Rosenberg,https://www.crunchbase.com/person/sheli-z-rosenberg,1,1,"Chicago, Illinois, United States",Sheli Z. Rosenberg served as a director of Nanosphere from 2002 to 2012 before rejoining the Company's board in 2013 to assume the role of C...,Individual/Angel,Seed,1,,,1,1,,,,"120,898"
LIOR INVESTISSEMENTS,https://www.crunchbase.com/organization/lior-investissements,3,2,"Paris, Ile-de-France, France",Lior Investissements is a venture capital firm based in Paris that finances seed and early stage investments.,Venture Capital,"Early Stage Venture, Seed",2,,,,2,,,,"120,900"
Next Century Partners,https://www.crunchbase.com/organization/next-century-partners,,,"Makati, Manila, Philippines",Next Century Partners is a venture capital firm.,Venture Capital,,,,,,,,,,"120,901"
Apax Foundation,https://www.crunchbase.com/organization/apax-foundation,1,,"London, England, United Kingdom",The charity of global private equity firm Apax Partners,,,1,,1,,,,,,"120,902"
Elsa Chandra,https://www.crunchbase.com/person/elsa-chandra,,,"Singapore, Asia",Elsa Chandra is the Co-Founder at Bonza.,Investment Partner,,,1,,,,,,,"120,955"
Prapti Mittal,https://www.crunchbase.com/person/prapti-mittal,,,"Boston, Massachusetts, United States","Prapti Mittal - M&A, Investments and Corporate Strategy @ Amazon",,,,,,,,,,,"120,957"
Eureka Asset Consulting,https://www.crunchbase.com/organization/eureka-asset-consulting,1,,"Nagoya, Aichi, Japan",Eureka Asset Consulting is an asset management company that provides asset consulting and analysis services.,,,1,,,,,,,,"120,904"
GenesisSurrogate,https://www.crunchbase.com/organization/genesissurrogate,1,,"Savannah, Georgia, United States",Genesis Surrogate helps entrepreneurs who are adoptive and equitable launch new companies.,,,1,,1,,,,,,"120,905"
Manish Satnaliwala,https://www.crunchbase.com/person/manish-satnaliwala,,,"Gurgaon, Haryana, India",Manish Satnaliwala,,,,,,,,,,,"120,961"
GLOBEWYZE INC.,https://www.crunchbase.com/organization/millao-inc,,,"Richmond Hill, Ontario, Canada","GlobeWyze Inc. (GW) is a private investment firm, focused on start up companies in pre-launch phase or in early stages.",Incubator,Seed,,,,,,,,,"120,906"
Luc Gerard Nyafe,https://www.crunchbase.com/person/luc-gerard,,,"Colombia, South America",Luc Gerard Nyafe is the Founder and Chief Executive Officer at Tribeca.,,,,,,,,,,,"120,963"
Igor Piquet,https://www.crunchbase.com/person/igor-piquet,,,"São Paulo, Sao Paulo, Brazil",Venture Capitalist focused on Latin America,Investment Partner,"Early Stage Venture, Venture",,1,,,,,,,"120,962"
Photonics Management Corporation,https://www.crunchbase.com/organization/photonics-management-corporation,2,,"Shizuoka, Shizuoka, Japan",Photonics Management Corporation.,,,1,,,,,,,,"120,964"
Tonnerre Investments,https://www.crunchbase.com/organization/tonnerre-investment,2,,"Melbourne, Victoria, Australia","Tonnerre is a privately owned investment company based in Melbourne, Victoria.",Venture Capital,,1,,,,,,,,"120,909"
Didier Forest,https://www.crunchbase.com/person/didier-forest,1,,"Paris, Ile-de-France, France",Didier Forest - Creative Partner @ Hexa,Individual/Angel,,1,,,,,,,,"120,910"
EFA Partners,https://www.crunchbase.com/organization/efa-partners,,,"New York, New York, United States",EFA Partners is a boutique financial advisory firm ,Investment Bank,,,,,,,,,,"120,912"
de Linde Capital,https://www.crunchbase.com/organization/de-linde-capital,3,,"Åbyhøj, Midtjylland, Denmark",de Linde Capital is an investment vehicle owned by Jakob de Linde and Olav de Linde and looking to fund companies.,,,2,,,,,,,,"120,970"
Manoela Mitchell,https://www.crunchbase.com/person/manoela-mitchell,1,,"São Paulo, Sao Paulo, Brazil",Manoela Mitchell is the CEO and Co-Founder at Pipo Saúde.,Individual/Angel,,1,,,,,,,,"120,971"
Alan Daitch,https://www.crunchbase.com/person/alan-daitch,1,,"New York, New York, United States","Founder & CEO Digodat, the leading Analytics partner for Google in LatAm. In 2020, it was acquired by Martin Sorrell's S4 Capital. Now dedic...",Individual/Angel,Early Stage Venture,1,,,,,,,,"120,867"
Global Village,https://www.crunchbase.com/organization/global-village-e6ba,3,,"Brooklyn, New York, United States",Global Village,,,3,,,2,,,,,"120,915"
Forsage Holdings,https://www.crunchbase.com/organization/forsage-holdings,1,,"Dublin, Dublin, Ireland","Forsage Holdings is a multi-disciplinary family office focusing on financial markets, real estate development, trading, and impact capital.",,,1,,,,,,,,"120,916"
The Bittker Group,https://www.crunchbase.com/organization/the-bittker-group,,,"Franklin, Michigan, United States","The Bittker Group is an investment firm that focuses exclusively on two portfolio segments, e-commerce/tech, and real estate development.",,,,,,,,,,,"120,977"
Webroot.com/safe,https://www.crunchbase.com/organization/webroot-com-safe-3de5,,,"Broomfield, Colorado, United States","If you wish to provide ultimate security to your system, then your primary choice should be Webroot SecureAnywhere. https://webrootcom.com/",,,,,,,,,,,"120,919"
Rachel Mansfield,https://www.crunchbase.com/person/rachel-mansfield,3,,"New York, New York, United States",Rachel Mansfield is the VP of Marketing at Very Great. She attended the University of Montana and The University of Montana - College of Bus...,Individual/Angel,,3,,,1,,,,,"120,922"
Kerem Tokcan,https://www.crunchbase.com/person/kerem-tokcan,2,,,Kerem Tokcan,Individual/Angel,,1,,,,,,,,"120,924"
Kip Knight,https://www.crunchbase.com/person/kip-knight,,,"Kansas City, Missouri, United States","Operating Partner at Thomvest Ventures, Founder of CMO Coaches, Co-Author of ""Crafting Persuasion"".",,,,,,,,,,,"120,981"
Jennifer Richard,https://www.crunchbase.com/person/jennifer-richard,,,"Los Angeles, California, United States",Jennifer Richard is the Principal at Bonfire Ventures. She is a former principal at Vitalize Venture Group. She attended Emory University an...,Investment Partner,,,2,,,,,,,"120,982"
Tianyi Ziteng,https://www.crunchbase.com/organization/tianyi-ziteng,2,2,"Ningbo, Zhejiang, China",Tianyi Ziteng is an investment firm that provides asset management and investment management services.,Private Equity Firm,,2,,,,2,,,,"120,925"
Unitaid,https://www.crunchbase.com/organization/unitaidexplore,1,,"Geneva, Geneve, Switzerland",Unitaid connects innovators who develop better health products with people who need them the most.,,,1,,1,,,,,,"120,926"
Cloud YDZ HongKong Limited,https://www.crunchbase.com/organization/cloud-ydz-hongkong-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong","Focuses on structural innovations based on Globalization, Sustainable Development and Interdisciplinary Application",,,1,,1,,,,,,"120,927"
Yifeng Investment,https://www.crunchbase.com/organization/yifeng-investment-71ca,2,,"Shanghai, Shanghai, China",Yifeng Investment offer asset management and investment management service.,Angel Group,,2,,,,,,,,"120,984"
Rainforest Partners,https://www.crunchbase.com/organization/rainforest-partners,,,"Austin, Texas, United States","We envision a world in which tropical rainforests thrive and support a balanced, healthy planet.",Government Office,,,,,,,,,,"120,928"
Andrea Radrizzani,https://www.crunchbase.com/person/andrea-radrizzani,,,"London, England, United Kingdom",Andrea Radrizzani - Chairman & Founder @ Aser Ventures,Investment Partner,,,3,,,,,,,"120,929"
James Lin,https://www.crunchbase.com/person/james-lin-5,1,,"San Francisco, California, United States","James Lin is the Head of Candidate Data at AngelList.He attended University of California, Berkeley.",Individual/Angel,,1,,,,,,,,"120,930"
Ted Hamilton,https://www.crunchbase.com/person/ted-hamilton-838a,1,,"Dallas, Texas, United States",Ted Hamilton is the CEO of Hamilton Properties.,Individual/Angel,,1,,1,,,,,,"120,931"
Zhongchang Marine's,https://www.crunchbase.com/organization/zhongchang-marine-s,1,,"Shanghai, Shanghai, China","Zhongchang Big Data is a marine transportation and engineering company that provides oil trading, shipping, and financial services.",,,1,,,,,,,,"120,932"
J Allard,https://www.crunchbase.com/person/j-allard,1,,"Bellingham, Washington, United States",J Allard is the Chief Product and Technology Officer at GoFundMe.,Individual/Angel,Seed,1,,,,,,,,"120,989"
Jake Kendall,https://www.crunchbase.com/person/jake-kendall,1,,"Paris, Ile-de-France, France",Jake Kendall is the founder and director of DFS Lab.,"Investment Partner, Individual/Angel",,1,5,,1,,,,,"120,934"
William Fong,https://www.crunchbase.com/person/william-fong,,,"New York, New York, United States",William Fong is the Engineering Leader at Meta. He holds a Bachelors of Computer Science from Rutgers University.,,,,,,,,,,,"120,991"
David M. Wierman,https://www.crunchbase.com/person/david-m-wierman,,,"Greater Atlanta Area, Georgia, United States",David M. Wierman is the Managing Director and Head of Investor Relations at Roark Capital Group.,,,,,,,,,,,"120,992"
Andrea Ferrante,https://www.crunchbase.com/person/andrea-ferrante-075d,,,"Milan, Lombardia, Italy",Andrea Ferrante is a Senior Managing Director at CVC Capital Partners. He Attended Luiss Guido Carli University during 1998-2003.,Investment Partner,,,2,,,,,,,"120,935"
Eiji Sato,https://www.crunchbase.com/person/eiji-sato,,,,"Mitsubishi UFJ Capital Co., Ltd. Investment Department 2 General Manager Eiji Sato.",Investment Partner,,,3,,,,,,,"120,995"
Bruce Krysiak,https://www.crunchbase.com/person/bruce-krysiak,1,,"Venice, California, United States","Bruce Krysiak is a co-founder of HAVN. Previously, he founded [Socialpl.us+](https://www.crunchbase.com/organization/social-plus) as well as...",Individual/Angel,Seed,1,,,,,,,,"120,937"
Musa Bin Adi,https://www.crunchbase.com/person/musa-bin-adi,1,,"Dubai, Dubai, United Arab Emirates","Musa is an entrepreneur, author , and a senior business leader who worked in various managerial positions with  many years of experience spe...",Individual/Angel,,1,,1,,,,,,"120,938"
"Jack, Joseph and Morton Mandel Foundation",https://www.crunchbase.com/organization/jack-joseph-and-morton-mandel-foundation,2,,"Jerusalem, Yerushalayim, Israel","Jack, Joseph and Morton Mandel Foundation is an independent non-profit foundation.",,,2,,1,1,,,,,"120,939"
Recep Cag Kendircioglu,https://www.crunchbase.com/person/recep-cag-kendircioglu,,,"Boston, Massachusetts, United States","Recep Cag Kendircioglu, Global Head of Infrastructure Equity at John Hancock/Manulife.",Investment Partner,,,5,,,,,,,"120,999"
Uwe Gerlinger,https://www.crunchbase.com/person/uwe-gerlinger,,,"Stuttgart, Baden-Wurttemberg, Germany","Uwe Gerlinger is the founder, CEO, and MD of Vector Venture Capital. He previously worked at otego GmbH as a Deputy Chairman of the Board. U...",Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"120,940"
Hajime Adachi,https://www.crunchbase.com/person/hajime-adachi,,,"Singapore, Asia",Hajime Adachi is an Associate Partner of ACA Investments.,Investment Partner,,,1,,,,,,,"120,941"
Albasateen Trading Co.,https://www.crunchbase.com/organization/albasateen-trading-co,,,"Jeddah, Makkah, Saudi Arabia","Albasateen Trading Co. is a group of companies that provide pharmaceutical, cosmetic, medical, and textile products.",,,,,,,,,,,"120,942"
Tchoupitoulas Partners,https://www.crunchbase.com/organization/tchoupitoulas-partners,1,,"Houston, Texas, United States","Tchoupitoulas Partners is an investment firm based in Houston, Texas.",Venture Capital,,1,,1,,,,,,"120,943"
Chengdu F&D Equity investment,https://www.crunchbase.com/organization/chengdu-f-d-equity-investment,2,,,Chengdu F&D Equity investment is an investment company.,Private Equity Firm,,1,,,,,,,,"121,005"
Chris Sznewajs,https://www.crunchbase.com/person/chris-sznewajs,,,"Los Angeles, California, United States",Chris Sznewajs is the Managing Partner and Founder at Pacific Avenue Capital Partners. Attended Northwestern University - Kellogg School of ...,,,,,,,,,,,"120,944"
Julie Vollenweider,https://www.crunchbase.com/person/julie-vollenweider,,,"Atlanta, Georgia, United States",Julie Vollenweider was the Managing Director of Private Markets for Emory Investment Management. She was responsible for the investment stra...,,,,,,,,,,,"120,945"
Tomek Popow,https://www.crunchbase.com/person/tomek-popow,,,"Wroclaw, Dolnoslaskie, Poland",Tomek Popów is the founder of RST Ventures For Earth. Previously he was the Board Member at RST Software House. He attended Wroclaw Universi...,Investment Partner,,,1,,,,,,,"120,947"
-- --,https://www.crunchbase.com/person/jeff-herbst-2,,,,-- --,,,,,,,,,,,"120,948"
Nathan jackson,https://www.crunchbase.com/person/nathan-jackson-bccf,,,"Seattle, Washington, United States","Nathan Jackson is a prominent Multidisciplinary artist, Angel Investor and technology Engineer based in Seattle, Washington, known for his s...",,Late Stage Venture,,,,,,,,,"120,949"
Mike Egan,https://www.crunchbase.com/organization/mike-egan,1,1,,Mike Egan,,,1,,1,1,1,,,,"121,008"
Hengji Puye,https://www.crunchbase.com/organization/hengji-puye,3,,"Shanghai, Shanghai, China",Hengji Puye is an investment firm that provides asset management and investment management service.,Private Equity Firm,,2,,,,,,,,"120,950"
Haoteng Asia,https://www.crunchbase.com/organization/haoteng-asia,3,,"Hongqiao, Shanghai, China",Haoteng Asia is an investment firm that provides finance and financial services.,,,3,,2,,,,,,"121,012"
Douglas W. Stotlar,https://www.crunchbase.com/person/douglas-w-stotlar,1,,"Atherton, California, United States","Douglas W. Stotlar is president and chief executive officer of Con-way Inc. (NYSE:CNW), a $5.5 billion freight transportation and logistics ...",Individual/Angel,,1,,,,,,,,"120,952"
Lyra Capital,https://www.crunchbase.com/organization/lyra-capital,2,1,"New York, New York, United States",Lyra Capital is an investment firm.,,,1,,,,1,,,,"120,942"
GENTOSHA MediaConsulting,https://www.crunchbase.com/organization/gentosha-mediaconsulting,1,,"Tokyo, Tokyo, Japan",Gentosha Media Consulting is the company's line of business includes providing management consulting services.,,,1,,,,,,,,"120,955"
Anirudh Agarwal,https://www.crunchbase.com/person/anirudh-agarwal,3,1,"New Delhi, Delhi, India",Anirudh Agarwal is the Managing Director at PappaRoti India and a Director at Shree Sharda Group.,"Investment Partner, Individual/Angel",,3,1,2,,1,,,,"120,957"
Michael Harte,https://www.crunchbase.com/person/michael-harte,,,,"Michael Harte, Group Executive Enterprise Services (ES), and Chief Information Officer, leads the Technology and Banking Operations teams fo...",Investment Partner,,,2,,,,,,,"120,959"
Advanced Energy Technologies,https://www.crunchbase.com/organization/advanced-energy-technologies,2,,,"AET invests in energy related tech on behalf of Millennium Energy Holdings, a subsidiary of UniSource Energy Corporation (NYSE: UNS).",,,1,,,,,,,,"121,025"
Tarek Fouad,https://www.crunchbase.com/person/tarek-fouad,,,"United Arab Emirates, Asia","Tarek Fouad led the Operations and Community at Hub71, a key driver of the Ghadan21 program and the catalyst to Abu Dhabi’s digital transfor...",,,,,,,,,,,"121,028"
87Labs,https://www.crunchbase.com/organization/87labs,1,,"São Paulo, Sao Paulo, Brazil",87Labs is the technology consulting company.,,,1,,,,,,,,"120,961"
Poul Oddershede,https://www.crunchbase.com/person/poul-oddershede,1,,"Bialystok, Podlaskie, Poland",Poul Oddershede is the Chief Financial Officer at Copyright Agent. Poul Oddershede attended Syddansk Universitet - University of Southern De...,Individual/Angel,,1,,,,,,,,"120,964"
Charter Oak Equity,https://www.crunchbase.com/organization/charter-oak-equity,3,1,"Westport, Connecticut, United States","Charter Oak Equity invests in niche manufacturing, packaging, medical products & services, and financial services companies.",Private Equity Firm,,3,,1,,1,,,,"120,963"
Kyokuto Pharmaceutical Industrial,https://www.crunchbase.com/organization/kyokuto-pharmaceutical-industrial-co-ltd,1,,"Tokyo, Tokyo, Japan",Kyokuto Pharmaceutical Industrial develops clinical diagnosis technologies with a focus on clinical microbiology and chemistry.,Venture Capital,,1,,,,,,,,"121,030"
Monika Beck,https://www.crunchbase.com/person/monika-beck-30d6,,,"Frankfurt, Hessen, Germany",Monika Beck is a managing director DEG.,Investment Partner,,,1,,,,,,,"120,967"
Waki Planning.,https://www.crunchbase.com/organization/waki-planning,1,,"Ena, Gifu, Japan",Waki Planning is an investment firm.,Micro VC,,1,,,,,,,,"121,032"
Elite Capital,https://www.crunchbase.com/organization/elite-capital-e4fa,4,1,"Shanghai, Shanghai, China",Elite Capital is an investment firm that focuses on cancer prevention and health care industry.,Venture Capital,,4,,1,,1,,,,"120,942"
Daanish Hussain,https://www.crunchbase.com/person/daanish-hussain,,,"Manchester, Manchester, United Kingdom","Daanish is an innovative, dedicated and adaptive leader. Daanish is highly accomplished in leading diverse teams and complex requirements ac...",,,,,,,,,,,"120,968"
The Viking Group,https://www.crunchbase.com/organization/the-viking-group,1,,,Early stage VC investment firm,,,1,,,,,,,,"120,969"
Cassa di Risparmio della Repubblica di San Marino,https://www.crunchbase.com/organization/cassa-di-risparmio-della-repubblica-di-san-marino,1,,"San Marino, Emilia-Romagna, Italy",Cassa di Risparmio della Repubblica di San Marino operates as both a retail and commercial bank for San Marino citizens.,,,1,,,,,,,,"120,970"
Crimson Growth Partners,https://www.crunchbase.com/organization/crimson-growth-partners,,,"Palo Alto, California, United States",Firm founded by HBS and Ivy League alums,Venture Capital,,,,,,,,,,"120,972"
Jeffrey Shealy,https://www.crunchbase.com/person/jeffrey-shealy,2,2,"Charlotte, North Carolina, United States",Jeffrey Shealy,Individual/Angel,,2,,,,2,,,,"120,971"
Guiyang Yixing,https://www.crunchbase.com/organization/guiyang-yixing,1,,,Guiyang Yixing is an investment firm.,,,1,,,,,,,,"120,973"
Damir Špoljarič,https://www.crunchbase.com/person/damir-špoljarič,3,,"Prague, Hlavni mesto Praha, Czech Republic",Damir Špoljarič  is the founder of SnackHost.,Individual/Angel,,3,,1,,,,,,"120,974"
Jeremias Meier,https://www.crunchbase.com/person/jeremias-meier,2,,"Rapperswil, Zurich, Switzerland","Jeremias Meier is Partner at session.vc. Jeremias brings 15 years of experience as a serial founder and CEO. His first company, a web develo...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,4,,,,,,,"121,035"
Ross Brown,https://www.crunchbase.com/person/ross-brown-34f1,3,,"Bellevue, Washington, United States","Currently the VP of Product Marketing for Oracle Cloud.  Former VMWare, Microsoft, and Citrix executive.   Previous roles were as CEO and D...",Individual/Angel,"Convertible Note, Early Stage Venture",2,,2,,,,,,"120,976"
Hima Motati,https://www.crunchbase.com/person/hima-motati,,,"Bengaluru, Karnataka, India",Hima Motati,,,,,,,,,,,"121,040"
David Coggins,https://www.crunchbase.com/person/david-coggins-91a9,,,"Miami, Florida, United States","From Coggins’ LinkedIn: “As a collaborative and innovative leader, I prioritize building high-performing teams and fostering a culture of co...",,Late Stage Venture,,,,,,,,,"120,978"
DWS Offshore,https://www.crunchbase.com/organization/dws-offshore,,,"George Town, Midland, Cayman Islands",Home for the majority of available investment funds.,,,,,,,,,,,"121,044"
Martin Giese,https://www.crunchbase.com/person/martin-giese,2,,"Munich, Bayern, Germany",Martin Giese is the author of Startup Finanzierung. He is also the interim director of business creation at EIT Urban Mobility and the manag...,"Investment Partner, Individual/Angel",,2,1,,1,,,,,"120,980"
Andrew Moor,https://www.crunchbase.com/person/andrew-moor-4f22,,,"Toronto, Ontario, Canada","Andrew Moor is the President and CEO at Equitable Bank. Andrew Moor attended The University of British Columbia, UCL.",Investment Partner,,,4,,,,,,,"121,045"
Sino-Century International Investment,https://www.crunchbase.com/organization/sino-century-international-investment,2,,"Shanghai, Shanghai, China",Sino-Century International Investment provides investment consulting and investment management services.,Private Equity Firm,,2,,,,,,,,"120,983"
Jinsheng Group,https://www.crunchbase.com/organization/jinsheng-group-083f,2,,"Hangzhou, Zhejiang, China",Jinsheng Group is an investment company.,Venture Capital,,2,,2,,,,,,"120,984"
STEMeIn,https://www.crunchbase.com/organization/stemein,1,,"Scottsdale, Arizona, United States",STEMeIn is an Africa-focused pre-seed incubator and accelerator.,Accelerator,Seed,1,,,,,,,,"120,985"
