Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hashizume Katsuya,https://www.crunchbase.com/person/hashidzume-katsuya,1,,"Tokyo, Tokyo, Japan","Graduated from the Graduate School of Media and Governance at Keio University, and joined JAFCO. For 10 years, he has been consistently invo...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"153,867"
Bradley Resources,https://www.crunchbase.com/organization/bradley-resources,1,,"Santa Barbara, California, United States","Bradley Resources Company LLC is a venture capital firm specializing in investments in technology, medical devices, natural resource.",Venture Capital,Early Stage Venture,1,,,,,,,,"153,868"
Joy Mashaal,https://www.crunchbase.com/person/joy-mashaal-4f79,,,"Los Angeles, California, United States","Joy Mashaal is the Managing Director at Senvest Management, LLC.",Investment Partner,,,1,,,,,,,"153,931"
Ryan Lee,https://www.crunchbase.com/person/ryan-lee,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ryan Lee works in Strategy and Operation at WEBTOON.,,,,,,,,,,,"153,869"
Founder Fellowship,https://www.crunchbase.com/organization/founder-fellowship,,,"New York, New York, United States","Founder Fellowship provides networking, fundraising, mentorship, and business development to a diverse community of tech entrepreneurs.",,,,,,,,,2022-12-16,,"153,870"
Keren Kopilov,https://www.crunchbase.com/person/keren-kopilov,,,"Tel Aviv-yafo, Tel Aviv, Israel",Keren Kopilov is the Chief Financial Officer at thetime. She is the Chief Financial Officer at Firstime. Keren Kopilov is Former Chief Finan...,Investment Partner,,,3,,,,,,,"153,872"
Meredith Jones,https://www.crunchbase.com/person/meredith-jones,,,,"Prior to joining NYCEDC, Meredith worked at corporate law firms and as counsel to a multi-national engineering and construction company. She...",,,,,,,,,,,"153,874"
Vuyane Mhlomi,https://www.crunchbase.com/person/vuyane-mhlomi,,,"Johannesburg, NA - South Africa, South Africa",Vuyane Mhlomi is the Non Executive Director at Percept,,,,,,,,,,,"153,875"
Shenghong Fund,https://www.crunchbase.com/organization/shenghong-fund,1,,"Beijing, Beijing, China","Shenghong Fund combines investment and research and focuses on professional investment in industry such as medical care, hard technology.",,,1,,,,,,,,"153,876"
The Archangel Fund,https://www.crunchbase.com/organization/the-archangel-fund,2,,,Funds early stage startups fixing the damaged sectors in Africa,Fund Of Funds,"Early Stage Venture, Private Equity, Seed",2,,,,,,,,"153,877"
United Capital,https://www.crunchbase.com/organization/united-capital-2,2,,"Tbilisi, Dushet'is Raioni, Georgia","United Capital offer Financing and implementing investment projects, consulting and financial services.",,,2,,,,,,,,"153,879"
Quintana Energy Partners,https://www.crunchbase.com/organization/quintana-energy-partners,,,,"Quintana Energy Partners invests in control-oriented equities in the oil and gas, coal, and power industries.",,Private Equity,,,,,,,,,"153,880"
Raptor Investments Group,https://www.crunchbase.com/organization/raptor-investments-group,,,"Lincoln, Lincolnshire, United Kingdom","Private investments company focusing on media, banking and aviation sectors.",Family Investment Office,,,,,,,,,,"153,881"
Vincent Tang,https://www.crunchbase.com/person/vincent-tang,,,"New York, New York, United States",“…blood-black nothingness began to spin / A system of cells interlinked within / Cells interlinked within cells interlinked / Within one ste...,Investment Partner,,,3,,,,,,,"153,882"
Wuhan Zhihua Investment,https://www.crunchbase.com/organization/wuhan-zhihua-investment,2,,"Wuhan, Hubei, China",Wuhan Zhihua Investment is an investment firm.,,,1,,1,,,,,,"153,885"
Noah Carey,https://www.crunchbase.com/person/noah-carey,,,"Greater Chicago Area, United States, North America",Noah Carey is the Founder and Executive Chairman of Shield Compliance. He attended the University of Illinois at Urbana-Champaign.,,,,,,,,,,,"153,945"
Tugboat,https://www.crunchbase.com/organization/tugboat-b708,1,,"Zürich, Zurich, Switzerland","Tugboat offers investment opportunities in start-up companies, providing individuals unique access to high-risk/high-return investments.",Accelerator,Seed,1,,,,,,,,"153,886"
Plantec Group,https://www.crunchbase.com/organization/plantec-group,1,,"Tokyo, Tokyo, Japan","1. Consulting for urban planning 2. Architectural design, supervisory work and construction 3. Project management 4. Construction management",,,1,,,,,,,,"153,887"
Yunxiang Wuzhen,https://www.crunchbase.com/organization/yunxiang-wuzhen,1,,"Wuzhen, Shaanxi, China",Yunxiang Wuzhen,,,1,,,,,,,,"153,888"
Marianne Mertens,https://www.crunchbase.com/person/marianne-mertens-5aad,,,"Germany, Europe",Partner,Investment Partner,,,2,,,,,,,"153,950"
Josetxu Silgo,https://www.crunchbase.com/person/josetxu-silgo,1,,"Vitoria-gasteiz, Pais Vasco, Spain",Josetxu Silgo - Founder & CEO @ Metxa Accelerator,"Investment Partner, Individual/Angel",,1,1,,,,,,,"153,952"
Eijk van Otterloo,https://www.crunchbase.com/person/eijk-van-otterloo,1,,,Eijk van Otterloo,Individual/Angel,,1,,,,,,,,"153,890"
Wuhan Hexin Zhongying Enterprise Management Consulting,https://www.crunchbase.com/organization/wuhan-hexin-zhongying-enterprise-management-consulting,1,,,Wuhan Hexin Zhongying Enterprise Management Consulting is an investment company.,,,1,,1,,,,,,"153,889"
Massimo Nicastro,https://www.crunchbase.com/person/massimo-nicastro,1,,"Miami, Florida, United States",Massimo Nicastro,Individual/Angel,Seed,1,,,,,,,,"153,891"
Bret Bolin,https://www.crunchbase.com/person/bret-bolin,,,"London, England, United Kingdom",Bret Bolin is the Operating Principal at Vista Equity Partners. He attended Texas Tech University - Rawls College of Business.,,,,,,,,,,,"153,892"
Guangfeng Touzi,https://www.crunchbase.com/organization/guangfeng-touzi,1,,"Ningbo, Zhejiang, China",Guangfeng Touzi is an investment firm.,,,1,,,,,,,,"153,893"
Chuangye Mofa Xueyuan,https://www.crunchbase.com/organization/chuangye-mofa-xueyuan,1,,"Shijingshan, Beijing, China",Chuangye Mofa Xueyuan is an online educational institute aimed at teaching leaders how to run a startup.,,,1,,,,,,,,"153,894"
Arya Putra Ketut Masagung,https://www.crunchbase.com/person/arya-putra-ketut-masagung,,,,Arya Putra Ketut Masagung,Investment Partner,,,1,,,,,,,"153,895"
Andreas Heubl,https://www.crunchbase.com/person/andreas-heubl,,,"Munich, Bayern, Germany",Andreas Heubl - Investment Manager @ BayBG Venture Capital,Investment Partner,,,17,,,,,,,"153,896"
Amar Inamdar,https://www.crunchbase.com/person/amar-inamdar,,,"Kenya, Africa",Amar Inamdar - Managing Director @ KawiSafi Ventures,Investment Partner,,,3,,,,,,,"153,960"
Femi Opaneye,https://www.crunchbase.com/person/femi-opaneye,,,"London, England, United Kingdom","Femi Opaneye is a serial entrepreneur who currently serves as the Founder & CEO of Pane Ventures, a startup advisory firm that specializes i...",,Private Equity,,,,,,,,,"153,961"
Isaac Perlmutter,https://www.crunchbase.com/organization/isaac-perlmutter-dc4b,1,,,Isaac Perlmutter,,,1,,,,,,,,"153,963"
Andre Belisle,https://www.crunchbase.com/person/andre-belisle,1,,"Guelph, Ontario, Canada","Andre Belisle, Dealer-Owner at JL's Home Hardware Building Centre.",Individual/Angel,,1,,,,,,,,"153,965"
Yigao Capital,https://www.crunchbase.com/organization/yigao-capital,1,,"Beijing, Beijing, China",Yigao Capital is an investor in China.,,,1,,,,,,,,"153,900"
WVP Ventures,https://www.crunchbase.com/organization/wvp-ventures,,,"Philadelphia, Pennsylvania, United States",WVP is a venture capital organization focused on training and positioning students to enter venture capital and entrepreneurial community.,Venture Capital,,,,,,,,,,"153,901"
Lucent Worldwide Services,https://www.crunchbase.com/organization/lucent-worldwide-services,,,,Lucent Worldwide Services provides network services to telecom companies and business.,,,,,,,,,,,"153,904"
Fermi Ventures,https://www.crunchbase.com/organization/fermi-ventures,1,,"Shanghai, Shanghai, China","Fermi Ventures is a venture capital firm that focuses on consumer upgrades, new materials, artificial intelligence and other fields.","Private Equity Firm, Venture Capital",,1,,,,,,,,"153,905"
Joel Almqvist,https://www.crunchbase.com/person/joel-almqvist-8e29,1,,"Stockholm, Stockholms Lan, Sweden",Co-Founder,Individual/Angel,,1,,,,,,,,"153,906"
Rami Yehoshua,https://www.crunchbase.com/person/rami-yehoshua,,,"Israel, Asia","Rami Yehoshua is the Chairman and CEO of Yehoshua TBWA. He attended Bar-Ilan University. Rami Yehoshua is an advertiser, businessman, philan...",,,,,,,,,,,"153,907"
Fenyi Capital,https://www.crunchbase.com/organization/fenyi-capital,3,,"Shanghai, Shanghai, China",Fenyi Capital is an investment bank providing financial advisory services.,Investment Bank,,3,,,,,,,,"153,908"
Scott Millwood,https://www.crunchbase.com/person/scott-millwood-78ad,,,,Scott Millwood,Investment Partner,Seed,,1,,,,,,,"153,909"
Hein Willemse,https://www.crunchbase.com/person/hein-willemse-5a69,1,,"Amsterdam, Noord-Holland, The Netherlands",Hein Willemse,Individual/Angel,,1,,,,,,,,"153,910"
Baltic International Bank AS,https://www.crunchbase.com/organization/baltic-international-bank-as,1,,"Riga, Riga, Latvia",Baltic International Bank AS is a provider of investment banking services.,Investment Bank,,1,,1,,,,,,"153,911"
Parinama Cultural Development Foundation,https://www.crunchbase.com/organization/parinama-cultural-development-foundation,1,,"Shanghai, Shanghai, China",Parinama Cultural Development Foundation specializes in producing and advancing projects in the fields of art and culture.,,,1,,1,,,,,,"153,912"
Sean Go,https://www.crunchbase.com/person/sean-go,,,"Makati, Manila, Philippines",Sean Go - Partner @ Titan Digital Asset Group,,"Early Stage Venture, Seed",,,,,,,,,"153,913"
Daniel Nyvang Mariussen,https://www.crunchbase.com/person/daniel-nyvang-mariussen,,,"Berlin, Berlin, Germany","I’m Managing Partner at Bumble Ventures and in charge of daily operations, including case screening, analysis, structuring, and closing, as ...",Investment Partner,,,2,,,,,,,"153,914"
Harish Moolchandani,https://www.crunchbase.com/person/harish-moolchandani,1,,"New Delhi, Delhi, India","Startup Advisory, Investor, Mentor, Coach, Business Expert",Individual/Angel,Early Stage Venture,1,,1,,,,,,"153,915"
William Muecke,https://www.crunchbase.com/person/william-muecke,,,"London, England, United Kingdom",Co-founder and Managing Member at Artemis Growth Partners LLC,Investment Partner,,,3,,,,,,,"153,972"
ISB Ventures,https://www.crunchbase.com/organization/isb-ventures,2,1,"San Francisco, California, United States","ISB Ventures is a private investment/consulting company. Through its principle investment lead, Dr. Israel Beinglass, ISB engages in",Micro VC,Seed,2,,,,1,,,,"153,917"
Ovidiu Solomonov,https://www.crunchbase.com/person/ovidiu-solomonov,,,"Barcelona, Catalonia, Spain",Ovidiu Solomonov serves as the Senior Vice President of Global Markets at Adevinta.,Investment Partner,,,1,,,,,,,"153,919"
David Giordano,https://www.crunchbase.com/person/david-giordano-83e9,,,,"David Giordano, Managing Director at BlackRock Alternative Investments.",Investment Partner,,,2,,,,,,,"153,920"
Pembroke Heritage Fund,https://www.crunchbase.com/organization/pembroke-heritage-fund,,,"St. Peter Port, NA - Guernsey, Guernsey",Pembroke Heritage Fund focuses on investing in a select list of public growth companies.,,,,,,,,,,,"153,921"
Steven Renard,https://www.crunchbase.com/person/steven-renard,1,,"Sacramento, California, United States",TeleMed2U’s President & CEO with oversight of corporate strategy and product development. Renard has more than 20 years of healthcare experi...,Individual/Angel,Early Stage Venture,1,,,,,,,,"153,922"
Adrian Parton,https://www.crunchbase.com/person/adrian-parton,,,"London, England, United Kingdom",Adrian Parton - Partner @ Boundary Capital Partners LLP,Investment Partner,,,1,,,,,,,"153,923"
Entrepreneurial Ecosystem,https://www.crunchbase.com/organization/entrepreneurial-ecosystem,,,"Athens, Attiki, Greece","Evolving through the first successful student start-up in Greece, we started corporate venturing in spin-out companies in 2003, completing",Venture Capital,,,,,,,,,,"153,924"
Gunnar Overstrom,https://www.crunchbase.com/person/gunnar-overstrom,1,,,Mr. Overstrom is a Partner of Corsair and serves as a member of the Investment Committee.  He joined Corsair in 2020 and has been involved w...,Individual/Angel,,1,,1,,,,,,"153,925"
Tomas Mora-Morrison,https://www.crunchbase.com/person/tomas-mora-morrison-924a,1,,"Stockholm, Stockholms Lan, Sweden",Tomas Mora-Morrison is the Co-founder and Owner of Cambio Healthcare Systems.,Individual/Angel,,1,,,,,,,,"153,926"
Robust Cloud,https://www.crunchbase.com/organization/robust-cloud,1,,"Beijing, Beijing, China",Robust Cloud,Venture Capital,Early Stage Venture,1,,1,,,,,,"153,927"
Tadia James,https://www.crunchbase.com/person/tadia-james,,,"Los Angeles, California, United States",Tadia James is a Managing Partner at ALIGNED GENERATION.,,,,,,,,,,,"153,928"
Carl Pate,https://www.crunchbase.com/person/carl-pate,1,,"New York, New York, United States",Carl Pate,Individual/Angel,Seed,1,,,1,,,,,"153,930"
Amir Javidan,https://www.crunchbase.com/person/amir-javidan-cf97,,,"Vancouver, British Columbia, Canada",Amir Javidan is the Chief Operating Officer of WELL Health Technologies Corp. and an Associate at Creative Destruction Labs.,Investment Partner,,,2,,,,,,,"153,932"
ELEMENT Japan,https://www.crunchbase.com/organization/element-japan,1,,"Tokyo, Tokyo, Japan",ELEMENT is a Communication planning and development for sales promotion,,,1,,,,,,,,"153,934"
LOF Leon Partnership,https://www.crunchbase.com/organization/lof-leon-partnership,1,,"Wilmington, Delaware, United States",LOF Leon Partnership,,,1,,,,,,,,"153,936"
Marc Sabatier,https://www.crunchbase.com/person/marc-sabatier,1,,"Paris, Ile-de-France, France",Marc Sabatier - Board Member & Advisor @ 50 Partners,"Investment Partner, Individual/Angel",,1,1,,,,,,,"153,935"
Business Development Facilities,https://www.crunchbase.com/organization/business-development-facilities-02c7,1,,"General Pacheco, Buenos Aires, Argentina","Software Factory, IoF, AI, ML, SaaS, Saleforce Partner",Incubator,"Early Stage Venture, Seed, Venture",1,,1,,,Online,2023-05-01,24,"153,940"
Bruce Rosenblum,https://www.crunchbase.com/person/bruce-e-rosenblum,,,"Washington, District of Columbia, United States","Bruce Rosenblum is a Managing Director in the Executive Group, and is a member of the firm’s Operating Committee. He is based in Washington,...",Investment Partner,,,1,,,,,,,"153,939"
Arneek Multani,https://www.crunchbase.com/person/arneek-multani,,,"San Mateo, California, United States",Arneek Multani is the Co-founder and Managing Director at Sunstone Partners.,Investment Partner,,,11,,,,,,,"153,941"
"Dreamcatcher Consulting, Inc.",https://www.crunchbase.com/organization/dreamcatcher-consulting-inc,1,1,"Valrico, Florida, United States",Our expertise is in managing the business relationship,,,1,,,,1,,,,"153,942"
4hii Technologies,https://www.crunchbase.com/organization/4hii-technologies,1,,"Shenzhen, Guangdong, China","4hii Technologies is a seller of electronic products, communication equipment and provides technical services.",,,1,,,,,,,,"153,985"
Boston Celtics Shamrock Foundation,https://www.crunchbase.com/organization/boston-celtics-shamrock-foundation,1,,"Boston, Massachusetts, United States",Boston Celtics Shamrock Foundation is to extend the reach of the Celtics championship legacy into our community through programs.,Entrepreneurship Program,Grant,1,,1,1,,,,,"153,943"
Christopher Growney,https://www.crunchbase.com/person/christopher-growney,1,,"New York, New York, United States",Christopher Growney - Manager @ Caribou Consolidated,Individual/Angel,,1,,,,,,,,"153,944"
Megan Gjovig,https://www.crunchbase.com/person/megan-gjovig,,,,"Megan Gjovig is an executive, venture capitalist, and technology co-founder. Megan earned her Business Administration Degree from Belmont U...",,,,,,,,,,,"153,947"
SCL Energia,https://www.crunchbase.com/organization/scl-energia,1,,"Santiago, Region Metropolitana, Chile",SCL Energía partners began the process of identifying projects and investment opportunities for the Investment Fund.,Private Equity Firm,Private Equity,1,,1,,,,,,"153,948"
Chris Buckman,https://www.crunchbase.com/person/chris-buckman,,,"Calgary, Alberta, Canada",Chris Buckmanis the Vice President at EnerTech Capital. He was most recently the VP of Business Development at Moore Pipe.  Prior to his pos...,,Early Stage Venture,,,,,,,,,"153,951"
Kendra Perlitz,https://www.crunchbase.com/person/kendra-perlitz,,,"San Francisco, California, United States","Kendra Perlitz is an Operating Partner, Investor Relations, and Operations at Playground Global and an Advisor at Supermoon Capital. She pre...",,,,,,,,,,,"153,991"
Miami Children’s Health Ventures,https://www.crunchbase.com/organization/miami-children-s-health-ventures,1,,"Miami, Florida, United States",Miami Children’s Health Ventures is a for-profit investment arm of Miami Children’s Hospital that partners with a startup accelerator.,Corporate Venture Capital,,1,,1,,,,,,"153,952"
Jeanette M. Welsh,https://www.crunchbase.com/person/jeanette-m-welsh,,,,"Jeanette has spent over 20 years in the areas of private equity, mergers & acquisitions, securities law and administration. Prior to joining...",Investment Partner,,,1,,,,,,,"153,954"
151 Locust,https://www.crunchbase.com/organization/151-locust,,,"Avondale Estates, Georgia, United States",151 Locust is a business incubator and coworking facility in Avondale Estates.,Incubator,,,,,,,,,,"153,955"
Yutaka Shibata,https://www.crunchbase.com/person/yutaka-shibata,0,,"Tokyo, Tokyo, Japan",Yutaka Shibata,Investment Partner,,0,6,,,,,,,"153,994"
Shanghai Yinghua,https://www.crunchbase.com/organization/shanghai-yinghua,2,,"Hongkou, Shanghai, China",Shanghai Yinghua engaged in investment management and asset management.,Private Equity Firm,,2,,1,,,,,,"153,956"
Daniel Caclin,https://www.crunchbase.com/person/daniel-caclin,,,"Paris, Ile-de-France, France",DANIEL Caclin is the founder and Managing Partner of 3T Capital since 2010 and member of the board of 360Learning. After operational managem...,Investment Partner,,,1,,,,,,,"153,997"
Nikhil Jaisinghani,https://www.crunchbase.com/person/nikhil-jaisinghani-a71f,3,,,Nikhil Jaisinghani is the executive director of Polycab,Individual/Angel,,3,,,,,,,,"153,958"
Ali Rahimtula,https://www.crunchbase.com/person/ali-rahimtula,,,"New York, New York, United States",Ali is a Partner at Cue Ball. He previously worked at Goldman Sachs. He has an MBA from Harvard.,Investment Partner,,,10,,,,,,,"153,959"
Priyanka Duvvuru,https://www.crunchbase.com/person/priyanka-duvvuru-6645,,,"New York, New York, United States",Priyanka Duvvuru is a Vice President of S2G Ventures,Investment Partner,,,1,,,,,,,"153,961"
UtiliCorp United Inc,https://www.crunchbase.com/organization/utilicorp-united-inc,1,,"Kansas City, Missouri, United States",UtiliCorp United,,,1,,1,,,,,,"153,962"
Yunus Çakmak,https://www.crunchbase.com/person/yunus-çakmak,,,,"Kahve Uzmanı Yunus Çakmak, 20 yılı aşkın bir süredir kahve uzmanı olarak projelerde yer alıyor Danışman ve kahve uzmanı olarak barista yetiş...",,,,,,,,,,,"153,963"
Rob Wright,https://www.crunchbase.com/person/rob-wright,2,1,"Los Angeles, California, United States",Rob Wright is the Co-Founder & CEO at World Back to Work. Rob Wright attended Western Colorado University.,Individual/Angel,Seed,2,,,1,1,,,,"153,964"
Andy Corr,https://www.crunchbase.com/person/andy-corr,,,"Chicago, Illinois, United States",Andrew Corr is a Chief Transformation and Strategy Officer at Culligan. He attended the University of Michigan - Stephen M. Ross School of B...,,,,,,,,,,,"154,008"
Roy Y. Liu,https://www.crunchbase.com/person/roy-y-liu,,,,Roy Y. Liu - Managing Director / Co-founder @ Hercules Capital,Investment Partner,,,5,,,,,,,"153,965"
Bear Silber,https://www.crunchbase.com/person/bear-silber,,,"San Francisco, California, United States",Bear Silber is the Chief Operating Officer at Candytopia.,,,,,,,,,,,"153,966"
Brad Wilson,https://www.crunchbase.com/person/brad-wilson,,,"Richmond, Texas, United States",Brad Wilson is the Founder and CEO of Creeris Ventures. He attended Rice University.,,,,,,,,,,,"153,967"
Being Group,https://www.crunchbase.com/organization/being-group,1,1,"Tokyo, Tokyo, Japan","Being Group specializes in the planning, production, sale and promotion of music and video software.",,,1,,,,1,,,,"153,968"
Bardama Start-Up Investment Fund,https://www.crunchbase.com/organization/bardama-start-up-investment-fund,,,"Sydney, New South Wales, Australia",Bardama startup fund is a boutique private equity investment in a pool of qualified startup investment companies.,Private Equity Firm,Private Equity,,,,,,,,,"153,970"
kevin bespolka,https://www.crunchbase.com/person/kevin-bespolka,1,,"London, England, United Kingdom",kevin bespolka is a Global macro investor.,Individual/Angel,,1,,,,,,,,"153,971"
Narimasa Makino,https://www.crunchbase.com/person/narimasa-makino,,,"Kyoto, Kyoto, Japan",Narimasa Makino - CEO @ Monozukuri Ventures,,,,,,,,,,,"153,973"
Pedro Carneiro,https://www.crunchbase.com/person/pedro-carneiro-9265,,,"São Paulo, Sao Paulo, Brazil",Partner,Investment Partner,,,3,,,,,,,"153,974"
Stefano Quintarelli,https://www.crunchbase.com/person/stefano-quintarelli,,,,Stefano Quintarelli is a member of the Italian Parliament and a leading IT expert in Italy. Quintarelli was recognized by Italy's most wide...,Investment Partner,,,1,,,,,,,"154,020"
Galleon Holdings,https://www.crunchbase.com/organization/galleon-holdings,1,,"London, England, United Kingdom","Galleon Holdings is a holding company specializing in the development of multiplatform branded entertainment, premiums, and promotions.",Private Equity Firm,,1,,1,1,,,,,"153,978"
Wenzhi Venture Capital,https://www.crunchbase.com/organization/wenzhi-venture-capital,1,,"Nanjing, Jiangsu, China",Wenzhi Capital is a venture capital firm.,Venture Capital,Venture,1,,,,,,,,"154,021"
Julie Henley McNamara,https://www.crunchbase.com/person/julie-henley-mcnamara,,,"Santa Barbara, California, United States","Julie Henley McNamara, Managing Partner at Entrada Ventures.",Investment Partner,,,1,,,,,,,"153,980"
Dongcheng Breeding Pig,https://www.crunchbase.com/organization/dongcheng-breeding-pig,1,,,Dongcheng Breeding Pig offers pig breeding technology.,,,1,,,,,,,,"153,979"
Eamonn Quinn,https://www.crunchbase.com/person/eamonn-quinn,3,1,"Dublin, Dublin, Ireland",Eamonn Quinn,Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,,,1,,,,"153,981"
Claude Solarz,https://www.crunchbase.com/person/claude-solarz,1,,"Paris, Ile-de-France, France",Claude Solarz is a Vice President of Paprec Group.,Individual/Angel,,1,,,,,,,,"154,026"
Xidi Huixin Asset Management,https://www.crunchbase.com/organization/xidi-huixin-asset-management,2,,"Xiamen, Fujian, China",Xidi Huixin Asset Management is an investment firm.,Private Equity Firm,,2,,1,,,,,,"153,983"
Cody Bradshaw,https://www.crunchbase.com/person/cody-bradshaw,,,"London, England, United Kingdom",Cody Bradshaw is the Managing Director and Global Head of Hotel Asset Management at Starwood Capital Group.,Investment Partner,,,1,,,,,,,"153,982"
Christophe Henner,https://www.crunchbase.com/person/christophe-henner,1,,"Paris, Ile-de-France, France",Christophe Henner is the chief operating officer of Shadow and the président of Wikimedia Foundation. He is previous deputy CEO of Webedia G...,Individual/Angel,,1,,,,,,,,"154,027"
Taeil C&T,https://www.crunchbase.com/organization/taeil-c-t,2,1,"Chongnoong Dong, Seoul-t'ukpyolsi, South Korea",Taeil C&T provides differentiated services to the construction industry specializing in steel and concrete.,,,2,,,,1,,,,"153,985"
Shanghai Jiajie Asset Management,https://www.crunchbase.com/organization/shanghai-jiajie-asset-management,1,,"Shanghai, Shanghai, China",Shanghai Jiajie Asset Management is engaged in investment management and asset management.,,,1,,,,,,,,"153,986"
"Kreston GCG, Digital Services",https://www.crunchbase.com/organization/kreston-gcg-digital-services,,,"Kyiv, Kyyiv, Ukraine","One of the leading consulting companies in strategy, digital and technology solutions, and innovative entity amid Kreston International.",,,,,,,,,,,"153,987"
Prague Boats,https://www.crunchbase.com/organization/prague-boats,1,,"Prague, Hlavni mesto Praha, Czech Republic",Prague Boats is a shipping company which operates boat river tours and offers regular and private steamship cruise services.,,,1,,1,,,,,,"153,988"
Alok Sharma,https://www.crunchbase.com/person/alok-sharma-db1a,2,1,"Bengaluru, Karnataka, India",Alok Sharma,Individual/Angel,,2,,,,1,,,,"154,030"
Zag (BBH),https://www.crunchbase.com/organization/zag-bbh,3,,"London, England, United Kingdom",Zag is a growth partner for startups.,Micro VC,,3,,1,,,,,,"153,989"
Laurent Sicsic,https://www.crunchbase.com/person/laurent-sicsic-0684,1,,"London, England, United Kingdom",Laurent Sicsic,Individual/Angel,Early Stage Venture,1,,,,,,,,"154,032"
Guangdong Songchuang Chengzhang Touzi,https://www.crunchbase.com/organization/guangdong-songchuang-chengzhang-touzi,1,,"Dongguang, Guangdong, China",Guangdong Songchuang Chengzhang Touzi operates as an investment firm.,,,1,,,,,,,,"153,991"
Leila Nicolas,https://www.crunchbase.com/person/leila-nicolas,,,"Rennes, Bretagne, France",Leila Nicolas - Investment Director @ GO CAPITAL,Investment Partner,,,5,,,,,,,"153,992"
Puneet Kumar,https://www.crunchbase.com/person/puneet-kumar-2-2,1,1,"Mountain View, California, United States",Puneet Kumar,Individual/Angel,Seed,1,,,,1,,,,"153,993"
Nuttapon Nimmanphatcharin,https://www.crunchbase.com/person/nuttapon-nimmanphatcharin,,,"Bangkok, Krung Thep, Thailand",Nuttapon Nimmanphatcharin is the current President and CEO of Digital Economy Promotion Agency. Nuttapon Nimmanphatcharin attended the Swinb...,Investment Partner,,,1,,,,,,,"153,994"
NVC.london,https://www.crunchbase.com/organization/nvc-london,2,1,"London, England, United Kingdom","NVC, a social talent management agency, has officially launched in the UK to represent online creators.",,,2,,,1,1,,,,"153,995"
DGA,https://www.crunchbase.com/organization/dga-a4ac,1,,"Poznan, Wielkopolskie, Poland",DGA is a rapidly developing advisory and investment group.,,,1,,1,,,,,,"153,996"
Faisal Abdel Salam,https://www.crunchbase.com/person/faisal-abdel-salam,1,,,Faisal Abdel Salam,Individual/Angel,,1,,1,,,,,,"154,039"
MadLab Arts & Tech Accelerator,https://www.crunchbase.com/organization/madlab-arts-tech-accelerator,,,"Manchester, Manchester, United Kingdom",MadLab Arts & Tech Accelerator is a creative practice accelerator for artists working with digital making technology.,Accelerator,Grant,,,,,,,,,"153,998"
Richard Harpin,https://www.crunchbase.com/person/richard-harpin,,,"England, United Kingdom, Europe",Richard Harpin is the Founder and CEO of Growth Partner LLP. He attended the University of York.,Investment Partner,,,1,,,,,,,"154,041"
Taleria Ventures,https://www.crunchbase.com/organization/taleria-ventures,1,,,Taleria Ventures is a private investment firm that partners with entrepreneurs and venture capital firms.,Private Equity Firm,,1,,,,,,,,"153,999"
JinpuDisu Xiaofei Jijin,https://www.crunchbase.com/organization/jinpudisu-xiaofei-jijin,1,,,JinpuDisu Xiaofei Jijin is an investment firm.,,,1,,,,,,,,"154,045"
Andy Gaies,https://www.crunchbase.com/person/andy-gaies-7da1,1,,,Andy Gaies,Individual/Angel,,1,,,,,,,,"154,000"
Jorge Galera Garcia Montes,https://www.crunchbase.com/person/jorge-galera-garcia-montes,,,,Mr. Jorge Galera Garcia Montes serves as a Member of the venture capital investment of the Caisse de Navarre. Mr. Montes serves as chairman ...,,,,,,,,,,,"154,001"
Martin Bodocky,https://www.crunchbase.com/person/martin-bodocky,,,"Vienna, Wien, Austria",Martin Bodocky is a co-Founder and Technical Partner at Nation 1.,Investment Partner,,,3,,,,,,,"154,005"
Bryce Greig,https://www.crunchbase.com/person/bryce-greig,,,"Brisbane, Queensland, Australia","Bryce Greig is the CEO and director of ACAC Innovation.He took over the reins from his father and founder, former Bechtel executive Andy Gre...",Investment Partner,,,2,,,,,,,"154,004"
China Venture Capital Research Institute,https://www.crunchbase.com/organization/china-venture-capital-research-institute,1,,"Kowloon City, Kowloon, Hong Kong",The CVCRI is a joint venture between Hong Kong Polytechnic University and the China Venture Capital Corporation.,Venture Capital,,1,,,,,,,,"154,006"
Yuyi Health,https://www.crunchbase.com/organization/yuyi-health,1,,"Chengdu, Sichuan, China",Yuyi Medical is an innovative medical service management company with rich medical resources.,,,1,,1,,,,,,"154,008"
Idowu Akinleye,https://www.crunchbase.com/person/idowu-akinleye,1,,"Antioch, California, United States",Idowu Akinleye,Individual/Angel,Seed,1,,,,,,,,"154,009"
James Falkoff,https://www.crunchbase.com/person/james-falkoff,,,"Boston, Massachusetts, United States","James has over a decade of experience as a tech investor, including experience in both venture capital (Longworth) and public equities (Robe...",,,,,,,,,,,"154,054"
