Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Caspar Lee,https://www.crunchbase.com/person/caspar-lee,2,,"London, England, United Kingdom","Lee started his YouTube channel 'dicasp' in 2011, and later renamed it to simply 'Caspar'. As of November 2017, Lee's main YouTube channel h...",Individual/Angel,,1,,,,,,,,"54,837"
Kimberly Trautmann,https://www.crunchbase.com/person/kimberly-trautmann,,,"Chicago, Illinois, United States",Kimberly Trautmann is the Head of DRW Venture Capital at DRW Venture Capital.,Investment Partner,,,8,,,,,,,"54,884"
Bravo Capital Partners,https://www.crunchbase.com/organization/bravo-capital-partners,,,"Miguel Hidalgo, Distrito Federal, Mexico",Bravo Capital Partners is a private equity fund backed by renowned local and international investors.,,,,,,,,,,,"54,840"
Nowi Kallen,https://www.crunchbase.com/person/nowi-kallen,,,"London, England, United Kingdom",Nowi Kallen is a Managing Director at Salesforce Ventures. He attended Erasmus University Rotterdam.,Investment Partner,,,9,,,,,,,"54,841"
Event Capital Strategies,https://www.crunchbase.com/organization/event-capital-strategies,1,,"New York, New York, United States","At Event Capital Strategies, we have a strong team of operating partners who support our platform investments.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"54,842"
Opportunity Partners,https://www.crunchbase.com/organization/opportunity-partners,1,1,"Amsterdam, Noord-Holland, The Netherlands",Opportunity Partners is the investment company of Robert van der Wallen.,,,1,,1,,1,,,,"54,887"
Pahwa family Office,https://www.crunchbase.com/organization/pahwa-family-office,1,,,Pahwa family Office is an Investment.,Family Investment Office,,1,,,,,,,,"54,888"
Steve Cashman,https://www.crunchbase.com/person/steve-cashman,1,,"Columbus, Ohio, United States",Steve Cashman is the President and CEO at Caption Health.,Individual/Angel,,1,,,1,,,,,"54,843"
OPG Ventures,https://www.crunchbase.com/organization/opg-ventures,13,3,"Toronto, Ontario, Canada","OPG Ventures, Inc. is the investment arm of Ontario Power Generation, Inc. specializing in investments in companies in the late startup or","Government Office, Venture Capital","Early Stage Venture, Late Stage Venture",6,,1,,3,,,,"54,844"
McGovern Capital,https://www.crunchbase.com/organization/mcgovern-capital,,,"Norwalk, Connecticut, United States",A leading private investment firm,Private Equity Firm,,,,,,,,,,"54,845"
James Donovan,https://www.crunchbase.com/person/james-donovan-2,,,"Virginia, United States, North America","James Donovan, aka Jim Donovan became a Managing Director at Goldman Sachs & Co. in 1993. where he has worked in the areas of corporate stra...",,,,,,,,,,,"54,847"
The Currency Exchange Fund,https://www.crunchbase.com/organization/the-currency-exchange-fund,1,,"Amsterdam, Noord-Holland, The Netherlands",The Currency Exchange Fund provides financial and investment services.,Fund Of Funds,,1,,,,,,,,"54,846"
EQT,https://www.crunchbase.com/organization/eqt,,,"Stockholm, Stockholms Lan, Sweden",EQT is a private equity firm that invests in companies and regions where there is an industrial approach.,,,,,,,,,,,"54,892"
Subaru of Indiana Automotive,https://www.crunchbase.com/organization/subaru-of-indiana-automotive,1,,"Lafayette, Indiana, United States","Subaru of Indiana Automotive is an organization that manufactures automotive products for Subaru Ascent, Impreza, Legacy and Outback.",,,1,,1,,,,,,"54,896"
Key Venture Partners,https://www.crunchbase.com/organization/key-venture-partners,24,11,"Boston, Massachusetts, United States","Growth Equity: Key Venture Partners (KVP) is a Waltham, MA based firm investing growth equity and expansion capital in revenue generating",Venture Capital,"Early Stage Venture, Late Stage Venture",16,,10,2,11,,,,"54,848"
Joanna Invests,https://www.crunchbase.com/organization/joanna-invests,4,,"Amsterdam, Noord-Holland, The Netherlands",Joanna Invests helps women to understand investing and supporting female founders with funding.,Micro VC,,4,,3,,,,,,"54,849"
Alex Hofmann,https://www.crunchbase.com/person/alex-hofmann-4,1,,"Los Angeles, California, United States",Alex Hofmann is the Co-Founder and CEO of 9 Count. He attended Ludwigshafen University of Business and Society.,Individual/Angel,,1,,,,,,,,"54,899"
Optus Innov8,https://www.crunchbase.com/organization/optus-innov8,3,1,"Sydney, New South Wales, Australia",Optus Innov8 is an Australian venture capital firm focused on investments in technology-driven startups.,Micro VC,Seed,2,,1,,1,,,,"54,850"
Arizona Center for Innovation,https://www.crunchbase.com/organization/arizona-center-for-innovation,2,,"Tucson, Arizona, United States","Arizona Center for Innovation provides you with a prestigious address, instant credibility, and the status of being accepted into a",Entrepreneurship Program,,2,,2,,,,,,"54,851"
Enfuro Ventures,https://www.crunchbase.com/organization/enfuro-ventures,8,,"Amsterdam, Noord-Holland, The Netherlands",Enfuro Ventures seeks investments in companies that are active in the field of sustainable energy.,Venture Capital,,6,,3,,,,,,"54,854"
Cenova Capital,https://www.crunchbase.com/organization/cenova-capital-215e,8,,"Xuhui, Shanghai, China",Cenova Capital is one of the healthcare funds dedicated to early and growth-stage investments in the life sciences and healthcare sectors.,Venture Capital,,7,,2,,,,,,"54,901"
Black Ventures,https://www.crunchbase.com/organization/rivers-companies-inc,2,,"Detroit, Michigan, United States","Black Ventures, LLC (BV) is an emerging private equity firm that acquires digital media companies in wildly inefficient markets.","Micro VC, Private Equity Firm, Venture Capital",Private Equity,2,,,,,,,,"54,855"
Nimrod Lehavi,https://www.crunchbase.com/person/nimrod-lehavi-2,2,,"Tel Aviv, Israel, Asia",Nimrod Lehavi is the Co-Founder & CEO of Simplex. Nimrod Lehavi attended Reichman University (IDC Herzliya).,"Investment Partner, Individual/Angel",,2,1,,,,,,,"54,860"
Fintech World,https://www.crunchbase.com/organization/silicon-valley-crowdfund-ventures,,,"San Mateo, California, United States",“Fintech World” is an online platform features pertinent articles & Conferences on recent issues and directions in the finance industry.,Angel Group,Seed,,,,,,,,,"54,908"
Cygnus Capital Real Estate Advisors,https://www.crunchbase.com/organization/cygnus-capital-real-estate-advisors,,,"Atlanta, Georgia, United States",Cygnus Capital Real Estate Advisors operates as a real estate investment firm.,,,,,,,,,,,"54,909"
Rabo Corporate Investments,https://www.crunchbase.com/organization/rabo-corporate-investments,7,3,"Utrecht, Utrecht, The Netherlands",Rabo Corporate Investments is the private equity arm of Dutch lender Rabobank Group.,Private Equity Firm,,5,,2,,3,,,,"54,864"
Enterprise Engineering Solutions,https://www.crunchbase.com/organization/enterprise-engineering-solutions-inc,1,,"Dallas, Texas, United States","Enterprise Engineering Solutions provides IT staffing, IT management, machine learning, engineering, and financial technology services.",,,1,,1,1,,,,,"54,865"
Terra,https://www.crunchbase.com/organization/terra-capital-partners,,,"New York, New York, United States","Terra is a real estate investment manager that deploys capital with a credit focus across property types, markets, and securities.",,,,,,,,,,,"54,867"
Bruce Niven,https://www.crunchbase.com/person/bruce-niven,,,,Corporate venture capital specialist,Investment Partner,,,9,,,,,,,"54,868"
Merkaba Capital,https://www.crunchbase.com/organization/merkaba-capital,,,"New York, New York, United States",Long-only Fund.  Technology focused.  ,Family Investment Office,"Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"54,869"
Marcy Simon,https://www.crunchbase.com/person/marcy-simon,8,,"New York, New York, United States",Marcy Simon is Board of Advisors at Talenthouse.,Individual/Angel,Seed,8,,,3,,,,,"54,870"
Great Lakes Angels,https://www.crunchbase.com/organization/great-lakes-angels,1,,"Birmingham, Birmingham, United Kingdom",Great Lake Angels makes equity investments in early stage companies.,Angel Group,Seed,1,,,,,,,,"54,871"
SMH Venture Finance Limited,https://www.crunchbase.com/organization/yfm-venture-finance,30,10,,SMH Venture Finance Limited is an independent private equity business that invests in small- and medium-sized enterprises.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",26,,12,,10,,,,"54,872"
VORM,https://www.crunchbase.com/organization/vorm-2e73,1,,"Rotterdam, Zuid-Holland, The Netherlands","VORM is a holding company that provides construction, finance, property management, housing, building maintenance and renovation services.",,,1,,,,,,,,"54,873"
Ceetrus,https://www.crunchbase.com/organization/ceetrus,1,,"Rozzano, Lombardia, Italy",Ceetrus is a global real-estate actor.,,,1,,1,,,,,,"54,874"
Robert Bennett,https://www.crunchbase.com/person/robert-r-bennett,1,,"Los Angeles, California, United States","Robert Bennett has served as Managing Director of Hilltop Investments, LLC, a private investment company, since 2005.  Previously, Robert...",Individual/Angel,,1,,,,,,,,"54,875"
Castle Capital,https://www.crunchbase.com/organization/castle-capital,,,"Los Angeles, California, United States","Castle Capital is a venture capital firm specializing in the acquisition, operation, and growth of established businesses.",,,,,,,,,,,"54,876"
Joseph Salley,https://www.crunchbase.com/person/joseph-salley,,,"Spartanburg, South Carolina, United States",Joseph Salley is the Chief Executive Officer of AOC. He attended Stanford University.,,,,,,,,,,,"54,877"
Infrontier,https://www.crunchbase.com/organization/infrontier,4,,"London, England, United Kingdom",Infrontier invests in funds and companies in frontier markets,"Fund Of Funds, Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",4,,3,1,,,,,"54,916"
Shandong Luxin-Rio Visual Technology,https://www.crunchbase.com/organization/shandong-luxin-rio-visual-technology-co-ltd,1,,"Qingdao, Fujian, China","Shandong Luxin-Rio Visual Technology Co., Ltd. manufactures 3D polarized modulator and 3D glasses.",,,1,,,,,,,,"54,918"
Legion Capital,https://www.crunchbase.com/organization/legion-capital,12,2,"Cheyenne, Wyoming, United States",Legion Capital invests in teams that will change the status quo for cybersecurity teams.,Micro VC,,6,,2,,2,,,,"54,880"
Shvetank Jain,https://www.crunchbase.com/person/shvetank-jain,,,"Mountain View, California, United States","Shvetank Jain is a General Partner at S28 Capital. Shvetank previously worked at Kiwi as a Co-founder (COO, CTO). He attended Stanford Unive...",Investment Partner,,,7,,,,,,,"54,881"
"Ben Lakoff, CFA",https://www.crunchbase.com/person/ben-lakoff,6,,"Los Angeles, California, United States","I am a startup operator, advisor and investor. I have a broad background in Finance and have developed a strong global finance experience t...",Individual/Angel,"Early Stage Venture, Seed",6,,,,,,,,"54,882"
Konstantinos Alataris,https://www.crunchbase.com/person/konstantinos-alataris,,,"San Francisco Bay Area, California, United States",Konstantinos Alataris is the Chairman of the Board of Directors at Invicta Medical.,,,,,,,,,,,"54,884"
Adrien Cohen,https://www.crunchbase.com/person/adrien-cohen,1,,"London, England, United Kingdom",Adrien Cohen is the President and Co-Founder of Tractable. He attended HEC Paris and Tsinghua University.,Individual/Angel,,1,,,,,,,,"54,885"
Summer@Highland,https://www.crunchbase.com/organization/summer-highland,49,13,"Boston, Massachusetts, United States","Summer@Highland provides mentoring, office space, and resources for student-founded start-ups.",Accelerator,,49,,46,12,13,,,,"54,914"
Crux Studio,https://www.crunchbase.com/organization/crux-studio,,,"Denver, Colorado, United States",We focus on building and investing in products that transform how digital products get built.,"Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"54,886"
Business Investors Group (BiG),https://www.crunchbase.com/organization/big-angels,2,,"Chester, Cheshire, United Kingdom",Business Investors Group provides equity finance and business support expertise to non-asset businesses.,Angel Group,Seed,1,,,,,,,,"54,888"
Beeloud,https://www.crunchbase.com/organization/beeloud,,,"Vancouver, British Columbia, Canada","Beeloud is a community, startup studio, and accelerator for founders to scale with mentorship, programming, and perks up to $200k","Accelerator, Incubator, Startup Competition","Crowdfunding, Early Stage Venture, Seed",,,,,,,,16,"54,889"
David Pachkofsky,https://www.crunchbase.com/person/david-pachkofsky,1,,"Los Altos, California, United States",David Pachkofsky is a highly accomplished entrepreneur renowned for his success in launching and scaling 15 startups. He is an expert in gro...,Individual/Angel,Seed,1,,,,,,,,"54,893"
Ivan Yuen,https://www.crunchbase.com/person/ivan-yuen,4,1,"Toronto, Ontario, Canada","Ivan Yuen has worked with start-ups for over 25 years, leveraging technology to build scalable and transformative businesses. Ivan is the co...",Individual/Angel,,4,,,,1,,,,"54,937"
AK Holding,https://www.crunchbase.com/organization/ak-holding,1,,"Kuwait, Al Kuwayt, Kuwait","Our vision is to invest and promote unique start-ups which we forecast to gradually grow to become successful, profitable businesses.",,,1,,1,,,,,,"54,894"
White Paper Capital,https://www.crunchbase.com/organization/white-paper-capital-58ae,2,,"Zug, Zug, Switzerland",White Paper Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"54,939"
Ciri Ventures,https://www.crunchbase.com/organization/ciri-ventures,1,,,Ciri Ventures is an Investment firm.,Venture Capital,,1,,,,,,,,"54,942"
Tim Fung,https://www.crunchbase.com/person/tim-fung,3,,"Sydney, New South Wales, Australia",Tim is a director and a founding member of the Tank Stream Ventures Investment Committee. Tim is a technology investor and entrepreneur wit...,Individual/Angel,,3,,,,,,,,"54,897"
Black Diamond Capital Investors LLC,https://www.crunchbase.com/organization/black-diamond-capital-investors-llc,,,"Greenwich, Connecticut, United States",A leading alternative asset management firm based out of Harvard.,Hedge Fund,,,,,,,,,,"54,945"
BetterMe,https://www.crunchbase.com/organization/betterme-354e,,,"Kyiv, Kyyiv, Ukraine",BetterMe is a fitness and digital health app that offers consumers customized solutions for diet and exercise.,Private Equity Firm,,,,,,,,,,"54,898"
Adam Beguelin,https://www.crunchbase.com/person/adam-beguelin,1,1,"San Juan, NA - Puerto Rico, Puerto Rico",Adam Beguelin is the Co-Founder at Holberton School Puerto Rico.,Individual/Angel,Seed,1,,,,1,,,,"54,899"
NOELLA FOUNDATION,https://www.crunchbase.com/organization/noella-foundation,1,,"Lekki, Lagos, Nigeria","Noella Foundation is a non-profit private sector to improve Nigeria’s economy via entrepreneurship, innovation & sustainable ideas & plans.",,,1,,,,,,,,"54,901"
Kubota Vietnam Ltd,https://www.crunchbase.com/organization/kubota-vietnam-ltd,2,,"Hai Phong, NA - Vietnam, Vietnam",This is a subsidiary of Kubota Japan Corporation,,,1,,,,,,,,"54,954"
The Family Fund,https://www.crunchbase.com/organization/the-family-fund,,,"Los Angeles, California, United States","The Family Fund is a consumer-focused Venture Fund created by, led by, and backed by entrepreneurs.",Venture Capital,Venture,,,,,,,,,"54,955"
The Pittsburgh Foundation,https://www.crunchbase.com/organization/the-pittsburgh-foundation,1,,"Pittsburgh, Pennsylvania, United States",The Pittsburgh Foundation is a community foundation that promotes charitable giving.,,,1,,1,,,,,,"54,904"
Viburnum Funds,https://www.crunchbase.com/organization/viburnum-funds,4,1,"Nedlands, Western Australia, Australia",Viburnum Funds is an australian based specialist investment manager with a proven track record of performance.,Private Equity Firm,,3,,2,,1,,,,"54,960"
DCR Workforce,https://www.crunchbase.com/organization/dcr-workforce,1,,"Boca Raton, Florida, United States",DCR Workforce is an award winning company.,,,1,,1,,,,,,"54,961"
Balázs Vinnai,https://www.crunchbase.com/person/balázs-vinnai,1,,"Hungary, Europe",Balazs Vinnai joined Codecool as President & Founder in 2015.,Individual/Angel,Seed,1,,,,,,,,"54,906"
Seth Rodsky,https://www.crunchbase.com/person/seth-rodsky,1,1,"Los Angeles, California, United States","Seth Rodsky is the founder and managing partner at Strand Equity. He is also the founder of Hello Sunshine Official, Draper James, and Spotl...","Investment Partner, Individual/Angel",Private Equity,1,15,,,1,,,,"54,908"
Harvest Ventures,https://www.crunchbase.com/organization/harvest-ventures-2,6,,"Rochester, New York, United States",Harvest Ventures is a company geared towards up in coming business plotting financial means and forecast.,Venture Capital,,6,,,1,,,,,"54,963"
AITAX,https://www.crunchbase.com/organization/aitax,3,,"Monterrey, Nuevo Leon, Mexico",Family fund focused on seed and early stage financing of highly scalable projects in developing markets,Family Investment Office,Seed,3,,1,,,,,,"54,909"
Carlos Diaz,https://www.crunchbase.com/person/carlos-diaz,1,,"San Francisco, California, United States","Carlos Diaz is a co-founder of Diaspora Ventures. He is a serial Entrepreneur now co-founder and General partner at The Refiners (2016), Kwa...","Investment Partner, Individual/Angel",,1,2,,,,,,,"54,910"
Flightradar24,https://www.crunchbase.com/organization/flightradar24,1,,"Stockholm, Stockholms Lan, Sweden",Flightradar24 is an internet-based service that shows real-time aircraft flight information on a map.,,,1,,1,,,,,,"54,966"
Escort Teknoloji Yatırım,https://www.crunchbase.com/organization/escort-teknoloji-yatırım,4,,"Istanbul, Istanbul, Turkey",Escort Teknoloji Yatırım makes investments in rational technologies to offer consumer solutions with a focus on sustainable growth.,Private Equity Firm,,4,,,,,,,,"54,912"
Tara Reeves,https://www.crunchbase.com/person/tara-reeves,,,"London, England, United Kingdom","In her role as Partner at OMERS Ventures, located in our London office, Tara is responsible for researching and executing on investment oppo...",Investment Partner,,,6,,,,,,,"54,913"
"CFO Rick, Inc.",https://www.crunchbase.com/organization/cfo-rick,1,1,"San Francisco, California, United States","CFO Rick is a provider of accounting services for your company including accounting, payroll, billing, bookkeeping, accounts receivable.",Private Equity Firm,Private Equity,1,,,,1,,,,"54,915"
Speed Medical,https://www.crunchbase.com/organization/speed-medical,1,,"Chorley, Lancashire, United Kingdom","Speed Medical offers health screening, medical reporting, diagnostic investigations, rehabilitation and medical records services.",,,1,,1,,,,,,"54,916"
Matador Capital Partners,https://www.crunchbase.com/organization/matador-capital-partners,3,,"Dallas, Texas, United States",Matador Capital is a private investment and merchant banking firm that acquires a controlling interest.,Investment Bank,,3,,1,1,,,,,"54,974"
Crypto Dorm Fund,https://www.crunchbase.com/organization/crypto-dorm-fund,4,,"California City, California, United States",Crypto Dorm Fund is a college crypto network that provides investments and other services.,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"54,917"
Halsey,https://www.crunchbase.com/organization/halsey-f8c2,1,,"Gardena, California, United States",Halsey designs clothing in cutting-edge textiles that are both functional and fashionable.,Private Equity Firm,,1,,,,,,,,"54,919"
Exceller Hunt Ventures,https://www.crunchbase.com/organization/exceller-hunt-ventures,1,,"Dallas, Texas, United States",Exceller Hunt Ventures is a family investment office.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"54,921"
Daewon Media,https://www.crunchbase.com/organization/daewon-media,3,,"Yongsan, Seoul-t'ukpyolsi, South Korea",Daewon Media produces and distributes animations and sells anime character goods.,,,3,,,,,,,,"54,922"
Flagler Investment,https://www.crunchbase.com/organization/flagler-investment,,,"Miami, Florida, United States","Flagler Investment is a fully integrated healthcare property investment, development, asset management and brokerage organization.",Venture Capital,,,,,,,,,,"54,980"
Locon Solutions,https://www.crunchbase.com/organization/locon-solutions,1,1,"Mumbai, Maharashtra, India",Locon Solutions is a parent company of Housing.com.,,,1,,1,,1,,,,"54,924"
Bank of Fukuoka,https://www.crunchbase.com/organization/bank-of-fukuoka,2,,"Fukuoka, Fukuoka, Japan","Bank of Fukuoka offers banking services such as deposits, loans, foreign exchange, credit cards insurance, and other services.",Investment Bank,,2,,,,,,,,"54,925"
Josh Coyne,https://www.crunchbase.com/person/josh-coyne,,,"San Francisco Bay Area, California, United States",Josh Coyne cis the Partner at Kleiner Perkins. Josh previously worked at Qatalyst Partners as a Associate. He attended Boston College.,Investment Partner,,,4,,,,,,,"54,983"
Josh Woitas,https://www.crunchbase.com/person/josh-woitas,,,"Calgary, Alberta, Canada",Josh Woitas is the Co-Founder and Corporate Director at Certarus. He previously worked at New Star Energy as a Corporate Director. Josh Woit...,,,,,,,,,,,"54,927"
Maayan Ventures,https://www.crunchbase.com/organization/maayan-ventures,13,3,"Omez, HaMerkaz, Israel","Maayan Ventures is an early-stage technology incubator that engages in the establishment, branding, and marketing of technological products.",Venture Capital,Seed,11,,2,,3,,,,"54,928"
Jeff Schneble,https://www.crunchbase.com/person/jeff-schneble,,,"San Francisco, California, United States",Jeff Schneble is a Partner at Wing. He has worked with multiple entrepreneurs and teams to build successful technology companies. These comp...,Investment Partner,,,2,,,,,,,"54,930"
Guangxi Wuzhou Pharmaceutical Group,https://www.crunchbase.com/organization/guangxi-wuzhou-pharmaceutical-group,1,,"Guangxi, Jiangsu, China",Guangxi Wuzhou Pharmaceutical Group is a manufacturer of medicine injections for the cardiovascular and cerebrovascular systems.,,,1,,1,,,,,,"54,986"
Blackwater Capital,https://www.crunchbase.com/organization/blackwater-capital,3,1,"Calgary, Alberta, Canada",Blackwater Capital,Venture Capital,,3,,,,1,,,,"54,931"
"Frank Productions, Inc.",https://www.crunchbase.com/organization/frank-productions-inc,,,"Madison, Wisconsin, United States",Frank Productions is one of the nation’s largest concert promoters.,,,,,,,,,,,"54,932"
SCF Arizona,https://www.crunchbase.com/organization/scf-arizona,2,1,"Phoenix, Arizona, United States",SCF Arizona offers worker’s compensation solutions to clients in Arizona.,Private Equity Firm,Early Stage Venture,1,,2,,1,,,,"54,987"
UnitedWeb,https://www.crunchbase.com/organization/unitedweb,,,"Scottsdale, Arizona, United States",UnitedWeb purpose is to invest in rapidly grow.,Private Equity Firm,,,,,,,,,,"54,933"
Andre Charoo,https://www.crunchbase.com/person/andre-charoo,2,,"San Francisco, California, United States","Andre Charoo is the Founder, General Partner at Maple VC. Andre Charoo attended University of Toronto.","Investment Partner, Individual/Angel",,2,3,1,,,,,,"54,934"
Hadley Capital,https://www.crunchbase.com/organization/hadley-capital,,,"Wilmette, Illinois, United States","Focus exclusively on buying small, profitable companies.",Private Equity Firm,Private Equity,,,,,,,,,"54,990"
BB Ventures,https://www.crunchbase.com/organization/bb-ventures,2,,"Brasília, Rio Grande do Norte, Brazil",BB Ventures is the Corporate Venture Capital (CVC) of Banco do Brasil (BB) managed by MSW Capital.,Corporate Venture Capital,,2,,2,,,,,,"54,936"
Beijing Zhonghai Shuangchuang Erqi Fund Investment Center,https://www.crunchbase.com/organization/beijing-zhonghai-shuangchuang-erqi-fund-investment-center,2,,"Beijing, Beijing, China",Beijing Zhonghai Shuangchuang Erqi Fund Investment Center is engaged in investment management; asset management.,,,2,,1,,,,,,"54,991"
Deno Capital,https://www.crunchbase.com/organization/deno-capital,3,1,,Deno Capital is an Investment firm.,,,3,,1,,1,,,,"54,937"
Timmu Tõke,https://www.crunchbase.com/person/timmu-tõke,1,,"Tallinn, Harjumaa, Estonia",Founder of Wolfprint 3D.,Individual/Angel,,1,,,,,,,,"54,939"
the Spark Group,https://www.crunchbase.com/organization/the-spark-group,,,"New York, New York, United States",tSG is a boutique digital marketing & creative agency headquartered in the heart of NYC. Our mission: to tell & share brand stories.,,,,,,,,,,,"54,941"
Total Access Fund,https://www.crunchbase.com/organization/total-access-fund,3,,,Total Access Fund,,,3,,,,,,,,"54,940"
Pleotint LLC,https://www.crunchbase.com/organization/pleotint-llc,1,,"Jenison, Michigan, United States","Pleotint LLC is a leader in advanced glass technologies, with a special focus on its proprietary self-tinting Suntuitive® dynamic glass.",,,1,,,,,,,,"54,942"
Leonard Chang,https://www.crunchbase.com/person/leonard-chang,,,"New York, New York, United States","Leonard Chang is a co-founder of Focus, and co-leads our business development and acquisition activities with an emphasis on recruiting top ...",Investment Partner,,,1,,,,,,,"54,943"
Winstar,https://www.crunchbase.com/organization/winstar,1,,"Atlanta, Georgia, United States","WinStar worlds largest casino featuring over 600,000 square feet of gaming floor pulsating with nonstop entertainment.",,,1,,,,,,,,"54,944"
RAISE Impact,https://www.crunchbase.com/organization/raise-impact,5,,"Paris, Ile-de-France, France",RAISE Impact supports companies in their strategic development as well as in the measurement of their impact.,Venture Capital,Early Stage Venture,5,,2,,,,,,"54,945"
Akarsh Sanghi,https://www.crunchbase.com/person/akarsh-sanghi,,,"San Francisco, California, United States",Akarsh Sanghi is the Chief Product Officer at Worldcoin. He attended Copenhagen Institute of Interaction Design during 2014-2015.,,Seed,,,,,,,,,"54,947"
Kevin Donahue,https://www.crunchbase.com/person/kevin-donahue,9,1,"San Francisco, California, United States","Currently, he is the co-founder of Epic!, the first all-you-can-read e-book service built specifically for school-aged readers.",Individual/Angel,Seed,9,,,2,1,,,,"54,948"
Mick Johnson,https://www.crunchbase.com/person/mick-johnson,1,1,"San Mateo, California, United States","Mick Johnson is the Director of Product Management, News Feed Experience at Meta. He attended University of Sydney.",Individual/Angel,Seed,1,,,,1,,,,"54,949"
Middleburg Communities,https://www.crunchbase.com/organization/middleburg-communities,1,,"Vienna, Virginia, United States",Middleburg Communities is a property management company.,Private Equity Firm,,1,,,1,,,,,"54,950"
Ilya Eremeev,https://www.crunchbase.com/person/ilya-eremeev,,,"Moscow, Moscow City, Russian Federation",Ilya Eremeev is a Co-Founder and Managing Partner at The Games Fund. He Attended Private Equity and Venture Capital by Università Bocconi.,Investment Partner,,,4,,,,,,,"54,951"
Palo Alto Venture Partners,https://www.crunchbase.com/organization/palo-alto-venture-partners,8,5,"Palo Alto, California, United States",Palo Alto Venture Partners focuses on investment opportunities in information technology companies and is based in California.,Venture Capital,Late Stage Venture,8,,1,1,5,,,,"54,953"
HWA,https://www.crunchbase.com/organization/hwa,3,,,Family office,Family Investment Office,Early Stage Venture,3,,1,,,,,,"54,955"
Starlight Capital,https://www.crunchbase.com/organization/starlight-capital,1,,"Houston, Texas, United States",Starlight Capital is a real estate investment and asset management company.,Private Equity Firm,,1,,,,,,,,"55,010"
Keralink,https://www.crunchbase.com/organization/keralink,1,,"Baltimore, Maryland, United States",KeraLink is a nonprofit firm that offers affordable treatment solutions with advanced technology for corneal disease and blindness.,,,1,,1,,,,,,"55,013"
Karolina Mrozkova,https://www.crunchbase.com/person/karolina-mrozkova,,,"New York, New York, United States",Karolina Mrozkova is a Partner at Credo Ventures.,Investment Partner,Venture,,1,,,,,,,"55,014"
Los Angeles City Employees' Retirement System,https://www.crunchbase.com/organization/los-angeles-city-employees-retirement-system,,,"Los Angeles, California, United States","Provide a retirement benefits to the civilian employees of the City of Los Angeles, representing three-fifths of the City’s workforce.",,,,,,,,,,,"54,958"
Kohut Capital Group,https://www.crunchbase.com/organization/kohut-capital-group,,,"Beverly Hills, California, United States","Private Equity, Hospitality, PropTech, Finance, & Development",Private Equity Firm,,,,,,,,,,"54,959"
JL Capital,https://www.crunchbase.com/organization/jl-capital,2,,"Singapore, Central Region, Singapore",JL Capital is an investment company that manages mutual funds.,Venture Capital,Early Stage Venture,2,,,,,,,,"55,015"
Steven Marshall,https://www.crunchbase.com/person/steven-marshall,,,"Toronto, Ontario, Canada",Mr. Marshall earned a B.A. in Economics from the University of Windsor and an Executive Management diploma from Queen's University. Mr. Mars...,,,,,,,,,,,"54,960"
Impact Partenaires,https://www.crunchbase.com/organization/impact-partenaires,10,1,"Paris, Ile-de-France, France","A venture capital firm specializing in investments in early venture, mid venture, late venture, and growth capital transactions.",Venture Capital,,8,,4,,1,,,,"54,961"
AAVCF,https://www.crunchbase.com/organization/aavcf,1,,,AAVCF is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"54,962"
AlwaysraiseVC,https://www.crunchbase.com/organization/alwaysraisevc,1,,"San Francisco, California, United States","Rocket-fuel for medical device, biopharma and digital health startups.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"54,963"
Andrew Hedin,https://www.crunchbase.com/person/andrew-hedin,,,"Boston, Massachusetts, United States","Andrew Hedin is a Board of Director at Kymera Therapeutics. He's also the Vice President in Bessemer’s Cambridge office, where he focuses on...",Investment Partner,,,6,,,,,,,"54,965"
SGI Venture Capital,https://www.crunchbase.com/organization/sgi-venture-capital,17,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Founded in 2007, SGI (Samho Green Investment) is the first and only venture capital firm in Korea focused on the green growth sector,","Private Equity Firm, Venture Capital",,17,,3,,1,,,,"54,967"
Joshua Wohle,https://www.crunchbase.com/person/joshua-wohle,1,,"London, England, United Kingdom","Joshua Wohle is the CEO and Co-Founder of Mindstone. In 2013, when Joshua co-founded SuperAwesome — a digital media ecosystem designed for c...",Individual/Angel,,1,,,,,,,,"54,966"
JBCHoldings,https://www.crunchbase.com/organization/jbcholdings,1,,"New York, New York, United States",JBCHoldings is a provider of recruitment and staffing services.,,,1,,1,,,,,,"54,968"
