Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gustav Arentoft,https://www.crunchbase.com/person/gustav-arentoft,1,,"Copenhagen, Hovedstaden, Denmark",Gustav Arentoft is the Co-Founder and CEO at StableNode.,Individual/Angel,,1,,,,,,,,"130,367"
Morten Beck Jørgensen,https://www.crunchbase.com/person/morten-beck-jrgensen,,,"Copenhagen, Hovedstaden, Denmark",Morten joined Novo A/S in March 2005 as Investment Director in Novo Finance. He is responsible for managing the financial investments includ...,Investment Partner,,,1,,,,,,,"130,366"
Didier Truchot,https://www.crunchbase.com/person/didier-truchot,,,,Didier Truchot is a French business executive and is the founder and CEO of the global market research company Ipsos. He founded the company...,,,,,,,,,,,"130,442"
Socialab,https://www.crunchbase.com/organization/socialab,2,,"Santiago, Region Metropolitana, Chile",Social enterprise that develops triple impact solutions for companies,,Early Stage Venture,2,,,,,,,,"130,443"
Crypto FOMO,https://www.crunchbase.com/organization/crypto-fomo,5,,,Crypto FOMO,,,5,,,,,,,,"130,482"
Jeremy Lessaris,https://www.crunchbase.com/person/jeremy-lessaris-d1a0,1,1,,Jeremy Lessaris,Individual/Angel,,1,,1,,1,,,,"130,444"
Steve Schultz,https://www.crunchbase.com/person/steve-schultz,,,"Menlo Park, California, United States","Steve Schultz is the AWS Early Stage Startup Team at Amazon. Steve Schultz attended University of California, Berkeley, Haas School of Busin...",Investment Partner,,,1,,,,,,,"130,445"
Monica Tran,https://www.crunchbase.com/person/monica-tran,,,"Mountain View, California, United States",Monica Tran,,,,,,,,,,,"130,447"
Sharad Bhojnagarwala,https://www.crunchbase.com/person/sharad-bhojnagarwala,,,"Mumbai, Maharashtra, India",Sharad Bhojnagarwala - Associate @ General Atlantic,Investment Partner,,,6,,,,,,,"130,449"
Ryan Llamoso,https://www.crunchbase.com/person/ryan-llamoso,,,"Manila, Philippines, Asia",Ryan Llamoso is the CEO of Soltera Energy. Soltera is a climatetech company focusing on providing Smart Metering as a Service / SMaaS (smart...,,Early Stage Venture,,,,,,,,,"130,500"
Zachary Kaplan,https://www.crunchbase.com/person/zachary-kaplan,,,"New York, New York, United States","Zachary Kaplan is the Co-Founder, Managing Director, and Consumer Team Lead at Cove Hill Partners.",Investment Partner,,,1,,,,,,,"130,502"
Nate Drouin,https://www.crunchbase.com/person/nate-drouin-2,,,"Boston, Massachusetts, United States",Nate Drouin - Founder & CEO @ Fundraise.com,,,,,,,,,,,"130,453"
Seeqnce,https://www.crunchbase.com/organization/seeqnce,2,,"Beirut, Beyrouth, Lebanon","Seeqnce is a Lebanon-based startup accelerator that offers advisory services, entrepreneurship events, activities, and workshops.",Co-Working Space,,2,,,,,,,,"130,454"
Seyonne Kang,https://www.crunchbase.com/person/seyonne-kang,,,"San Francisco Bay Area, California, United States",Seyonne Kang is a Partner at Greenspring Associates.,Investment Partner,,,3,,,,,,,"130,506"
Efficient Capacity fund,https://www.crunchbase.com/organization/efficient-capacity-fund,2,1,"San Francisco, California, United States",Efficient Capacity fund,,,2,,,1,1,,,,"130,455"
Africa Enterprise Challenge Fund (AECF),https://www.crunchbase.com/organization/africa-enterprise-challenge-fund-aecf,4,,"Westlands, Nairobi Area, Kenya","Africa Enterprise Challenge Fund is a development institution which supports businesses to innovate, create jobs, leverage investments.",Accelerator,,4,,3,,,,,,"130,508"
Christy Luquire,https://www.crunchbase.com/person/christy-luquire,,,,"Christy Luquire is an active Angel investor and member of the Houston Angel Network. Prior to moving back to Houston, Christy co-founded Luc...",,,,,,,,,,,"130,459"
SWELL Innovation Awards,https://www.crunchbase.com/organization/swell-2,,,"San Francisco, California, United States","SWELL Innovation Awards Sao Paulo is an event organized for entrepreneurs, journalists, investors, and corporate innovators.",Incubator,,,,,,,,,,"130,460"
Simon Hudson,https://www.crunchbase.com/person/simon-hudson-2,,,"New York, New York, United States","Simon Hudson is the Founder & CEO at Cheeze, Inc.",,,,,,,,,,,"130,509"
"Shenzhen Jintian Creative Tech Co.,Ltd",https://www.crunchbase.com/organization/shenzhen-jintian-tech-development-co-ltd,,,"Shenzhen, Guangdong, China","Focusing on R&D and production of USB flash drives, SSDs and USB hubs.",,,,,,,,,,,"130,510"
Craig Hodges,https://www.crunchbase.com/person/craig-hodges-2,,,"Sydney, New South Wales, Australia",Craig Hodges is the Co-Founder and Executive Chair of Daltrey. He previously worked at The Local Drop as an Investor.,,,,,,,,,,,"130,461"
Nick Pople,https://www.crunchbase.com/person/nick-pople,,,,"Nick is a Director of Ludgate. He has extensive experience of private equity, venture capital and corporate finance. He has advised and rais...",Investment Partner,,,5,,,,,,,"130,511"
Joe Tian,https://www.crunchbase.com/person/joe-tian,,,,"Joe is a founding partner of DT Capital Partners. Before founding DT Capital, Joe acted as the former Chief Investment Officer and Managing ...",,,,,,,,,,,"130,462"
Jessica Hsu,https://www.crunchbase.com/person/jessica-hsu,,,"Menlo Park, California, United States","Jessica is dedicated to building solutions that address complex, challenging problems through agile design and development. She is an engine...",,,,,,,,,,,"130,463"
Exodus customer service contacts,https://www.crunchbase.com/organization/exodus-customer-service-contacts,,,,"Exodus has features including purchase, swaps and staking","Corporate Venture Capital, Micro VC, Venture Capital","Convertible Note, Non Equity Assistance, Private Equity",,,,,,,,,"130,464"
John Seminerio,https://www.crunchbase.com/person/john-seminerio,1,,"Vancouver, British Columbia, Canada","A serial entrepreneur, John chairs the board of directors at PHEMI, and also serves as the Managing Partner of Magellan Angel Partners. J...","Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"130,466"
CITIC Industrial Investment Group,https://www.crunchbase.com/organization/citic-industrial-investment-group,6,2,"Beijing, Beijing, China",CITIC Industrial Investment Group specializes in the fields of financial services and finance.,Private Equity Firm,,6,,3,,2,,,,"130,514"
Kirill Starodubov,https://www.crunchbase.com/person/kirill-starodubov,1,,"Torino, Piemonte, Italy",Kirill Starodubov - CEO @ Promile.me,Individual/Angel,,1,,,,,,,,"130,467"
Estarte.Me,https://www.crunchbase.com/organization/estarte-me,2,,"Porto Alegre, Rio Grande do Sul, Brazil","The place where an innovative idea is not on paper, but is on the market.",,,2,,,,,,,,"130,469"
BE Capital,https://www.crunchbase.com/organization/be-capital-9b4f,3,,"Taiban, New Mexico, United States",BE Capital is an investment Firm.,,,3,,,,,,,,"130,470"
Hear Music,https://www.crunchbase.com/organization/hear-music,1,,"Beverly Hills, California, United States",Hear Music is the brand name of Starbucks' retail music concept and record label.,,,1,,,,,,,,"130,471"
Toyo Securities,https://www.crunchbase.com/organization/toyo-securities,1,1,"Tokyo, Tokyo, Japan",Toyo Securities is a financial company.,,,1,,,,1,,,,"130,472"
North American Infrastructure Partners,https://www.crunchbase.com/organization/north-american-infrastructure-partners,,,"Denver, Colorado, United States","North American Infrastructure Partners is a private investment company that invests in high quality, infrastructure assets.",Venture Capital,,,,,,,,,,"130,473"
Bill Moses,https://www.crunchbase.com/person/bill-moses-2,2,1,"Ojai, California, United States",Bill Moses is the founder and CEO of Fermented Sciences.,Individual/Angel,Seed,2,,,,1,,,,"130,522"
Oman’s Pension Fund,https://www.crunchbase.com/organization/oman-s-pension-fund,1,1,,Oman’s Pension Fund offers pension services funds.,,,1,,,,1,,,,"130,474"
Giovanna Roncali,https://www.crunchbase.com/person/giovanna-roncali,,,"Bondi, New South Wales, Australia",Giovanna Roncali joined Bookeo as Co-Founder.,,,,,,,,,,,"130,475"
Gal Trifon,https://www.crunchbase.com/person/gal-trifon,1,,,"Gal Trifon has served as President, CEO and Director of MediaMind (formerly Eyeblaster) since 2001 and currently serves as the Chairman of t...",Individual/Angel,,1,,,,,,,,"130,524"
Eliran Keren,https://www.crunchbase.com/person/eliran-keren,,,"Tel Aviv, Tel Aviv, Israel",CEO @Menomadin Impact Investments and IMM (family office) | Co-Founder @3PEL.ventures - TLV-based VC | Startup's investor & Innovation incub...,,,,,,,,,,,"130,525"
Xiamen Machijiao Investment,https://www.crunchbase.com/organization/xiamen-machijiao-investment,1,,"Xiamen, Fujian, China",Xiamen Machijiao Investment is an investment firm.,,,1,,1,,,,,,"130,478"
Profitus Fund,https://www.crunchbase.com/organization/profitus-fund,1,,"Brazil, Saint George, Trinidad and Tobago",Profitus Fund is an investment fund owned by Ricardo Villela Marino.,,,1,,1,,,,,,"130,526"
Ricardo Mourinho Félix,https://www.crunchbase.com/person/ricardo-mourinho-félix,,,"Luxembourg, Europe",Ricardo Mourinho Félix,Investment Partner,,,18,,,,,,,"130,479"
Shanghai Kangda New Materials Group,https://www.crunchbase.com/organization/shanghai-kangda-new-materials-group,1,,"Shanghai, Shanghai, China","Kangda New Materials develops, manufactures, and sells structural adhesives.",,,1,,1,,,,,,"130,481"
Tohoku Innovation Capital,https://www.crunchbase.com/organization/tohoku-innovation-capital-corporation,2,1,"Sendai-shi, Miyagi, Japan",Tohoku Innovation Capital is a venture capital firm specializing in investments in start-ups or early-stage companies.,Venture Capital,,2,,,,1,,,,"130,527"
MTZ Holdings,https://www.crunchbase.com/organization/mtz-holdings,2,,"Singapore, Central Region, Singapore",MTZ Holdings,Venture Capital,,2,,,,,,,,"130,529"
Irakli Litanishvili,https://www.crunchbase.com/person/irakli-litanishvili,,,"London, England, United Kingdom","Irakli Litanishvili is a serial entrepreneur, and in addition to Mirai Flights, he is also the founder and owner of the Aim of Emperor inter...",,"Early Stage Venture, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"130,412"
Kazutomi Shigeeda,https://www.crunchbase.com/person/kazutomi-shigeeda,,,,Kazutomi Shigeeda is the General Manager of the Space Business Department at Mitsui.,Investment Partner,,,1,,,,,,,"130,483"
Tarrant Venture Partners,https://www.crunchbase.com/organization/tarrant-venture-partners,13,6,"Fort Worth, Texas, United States",Tarrant Venture Partners offers financial services. The Company provides a range of venture capital services.,Venture Capital,,12,,1,,6,,,,"130,534"
Dimitrios Dosis,https://www.crunchbase.com/person/dimitrios-dosis,,,"United Arab Emirates, Asia","Dimitrios Dosis is the President, Eastern Europe, Middle East and Africa of Mastercard.",Investment Partner,,,1,,,,,,,"130,486"
AIM Innovation Hub,https://www.crunchbase.com/organization/aim-innovation-hub,,,"Sydney, New South Wales, Australia",AIM Innovation Hub is an incubator for startup companies looking to work with music.,Incubator,,,,,,,,,,"130,487"
Clare Stewart Munn,https://www.crunchbase.com/person/clare-stewart-munn-8a17,1,,"London, England, United Kingdom","Media Executive and entrepreneur passionate about communication, Ai and equal pay. Focused on disrupting how information is digested and exp...",Individual/Angel,Seed,1,,,,,,,,"130,489"
Yusuke Asakura,https://www.crunchbase.com/person/yusuke-asakura,2,,"Palo Alto, California, United States",Yusuke Asakura - President @ Zen Square,Individual/Angel,Seed,2,,,,,,,,"130,540"
Longwood,https://www.crunchbase.com/organization/longwood,1,,,Longwood is a private equity firm.,Private Equity Firm,,1,,,,,,,,"130,490"
Neil Mody,https://www.crunchbase.com/person/neil-mody,1,,,"Neil Mody - Founder, CEO @ nrelate",Individual/Angel,Seed,1,,,,,,,,"130,541"
Himanshu Mahawar,https://www.crunchbase.com/person/himanshu-mahawar,,,"Bundi, Rajasthan, India","Himanshu Mahawar is a business magnate, digital marketer, and web developer. He is the founder, and CEO, of Wewhost, Flaunt Weekly, and Zoox...",,,,,,,,,,,"130,491"
Josh Elwell,https://www.crunchbase.com/person/josh-elwell,,,"New York, New York, United States","Josh has substantial experience both in growing technology startups and in the investment management industry. Josh co-founded BuyWithMe, a ...",Investment Partner,,,1,,,,,,,"130,543"
Subhash Roy,https://www.crunchbase.com/person/subhash-roy,,,"Lexington, Massachusetts, United States",Subhash Roy is the VP of Product Management of Kandou Bus S.A. He attended the University of North Carolina at Chapel Hill.,,,,,,,,,,,"130,492"
Thomas Deng,https://www.crunchbase.com/person/thomas-deng,,,"San Francisco, California, United States","Prior to Splashtop, Thomas was the CTO and co-founder of OSA Technologies, where he was responsible for the architecture and development of ...",,,,,,,,,,,"130,544"
Sage Commercial Ventures,https://www.crunchbase.com/organization/sage-commercial-ventures,,,"Fort Worth, Texas, United States",Sage Commercial Ventures is a small boutique commercial real estate investment firm focusing on commercial real estate investment.,Private Equity Firm,,,,,,,,,,"130,493"
Garrett Marsilio,https://www.crunchbase.com/person/garrett-marsilio,,,"Denver, Colorado, United States",Garrett Marsilio is a Principal at Delta-v Capital. He attended The Wharton School.,Investment Partner,,,3,,,,,,,"130,494"
Chris Hjelm,https://www.crunchbase.com/person/chris-hjelm-5d22,,,"Chicago, Illinois, United States",Chris Hjelm is the Partner at Connetic Ventures. He attended University of Cincinnati Carl H. Lindner College of Business.,Investment Partner,,,5,,,,,,,"130,548"
Ute Mercker,https://www.crunchbase.com/person/ute-mercker,,,"Berlin, Berlin, Germany",Senior Investment Manager- Life Science at IBB Beteiligungsgesellschaft mbH.,Investment Partner,,,4,,,,,,,"130,495"
SiE Information Industry Investment Fund,https://www.crunchbase.com/organization/sie-information-industry-investment-fund,2,,"Jiujiang, Jiangxi, China",SiE Information Industry Investment Fund is an investment Firm.,,,2,,1,,,,,,"130,496"
Qingdao Guoxin,https://www.crunchbase.com/organization/qingdao-guoxin,2,1,,Qingdao Guoxin is an investment firm.,Venture Capital,,2,,1,,1,,,,"130,550"
Matt Knise,https://www.crunchbase.com/person/matt-knise,,,"Washington, District of Columbia, United States",Matt Knise Vice President at Capital One.,Investment Partner,,,2,,,,,,,"130,497"
Anita Fung Yuen Mei,https://www.crunchbase.com/person/anita-fung-yuen-mei,,,,"Ms. Anita Fung Yuen Mei, born in December 1960, is a Non-executive Director of the Bank. She currently holds the position as the Group Gener...",,,,,,,,,,,"130,498"
Kate Cornick,https://www.crunchbase.com/person/kate-cornick,,,"Melbourne, Victoria, Australia","Kate Cornick is the CEO of LaunchVic, the Victorian Government’s $60 million startup initiative.Kate is passionate about the role of innovat...",Investment Partner,,,6,,,,,,,"130,500"
Alex Lin,https://www.crunchbase.com/person/alex-lin-be6e,,,"New York, New York, United States",Alex Lin is the Head of Research and Investor at Shima Capital.,Investment Partner,,,2,,,,,,,"130,556"
Emerging Growth Management,https://www.crunchbase.com/organization/emerging-growth-management,2,2,,Emerging Growth Management,Venture Capital,,2,,,,2,,,,"130,557"
Alex Shih,https://www.crunchbase.com/person/alex-shih,,,"Houston, Texas, United States","Alex Shih (Houston) rejoined KKR in 2014, having previously worked for the firm from 2008 to 2012, and is a member of KKR’s Energy and Infra...",,,,,,,,,,,"130,501"
Yoshinobu Osaka,https://www.crunchbase.com/person/yoshinobu-osaka,,,,"Yoshinobu Osaka serves as Board member and Auditor of CellFiber. After joining Mitsubishi UFJ Bank, he was in charge of large corporate sale...",Investment Partner,,,1,,,,,,,"130,502"
Staffan Encrantz,https://www.crunchbase.com/person/staffan-encrantz,,,"San Francisco, California, United States","Staffan Encrantz is the founder and Chairman of Allegro Investment Fund, L.P., a registered Cayman Islands Investment Fund that is managed b...",Investment Partner,,,2,,,,,,,"130,503"
Brian Melton,https://www.crunchbase.com/person/brian-melton,,,"Portola Valley, California, United States","Brian Melton is a Managing Director of Tenaya Capital, and he has been a member of the Tenaya investment team since 2000. Previously, Brian...",Investment Partner,,,14,,,,,,,"130,558"
Brett Durrett,https://www.crunchbase.com/person/brett-g-durrett,1,,"San Francisco, California, United States",Brett G. Durrett is a Director of Product Management at Google. He is a serial entrepreneur with experience founding and running startups fr...,Individual/Angel,,1,,,,,,,,"130,505"
Agawam Partners LLC,https://www.crunchbase.com/organization/agawam-partners-llc,,,"New York, New York, United States",Private equity firm focused on early stage investments in advertising and subscription-driven consumer and enterprise Internet companies.,Accelerator,Seed,,,,,,,,,"130,506"
Stokbro Invest,https://www.crunchbase.com/organization/stokbro-invest,1,,"Rungsted, Hovedstaden, Denmark",Stokbro Invest is an investment firm.,,,1,,,,,,,,"130,562"
BeInTech Ventures,https://www.crunchbase.com/organization/beintech-ventures,,,"Astana, Astana, Kazakhstan",BeInTech Ventures is a unique corporate innovation program designed to merge the world of startups with the world of our corporation.,Venture Capital,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"130,508"
Joshua Pang,https://www.crunchbase.com/person/joshua-pang,,,"New York, New York, United States",Joshua Pang is a Managing Director at Blackstone. Previously Mr. Pang served as a Principal in the Tactical Opportunities group of Blackston...,,Private Equity,,,,,,,,,"130,509"
Joe Ross,https://www.crunchbase.com/person/joe-ross-d04e,,,"Austin, Texas, United States",Joe Ross has 2 current jobs as Partner at ATX Venture Partners and President & Co-Founder at CSID.,,,,,,,,,,,"130,510"
Shenzhen International Holdings,https://www.crunchbase.com/organization/shenzhen-international-holdings,1,1,"Yau Tsim Mong, Kowloon, Hong Kong",Shenzhen International Holding is a logistics and infrastructure-related business.,,,1,,,,1,,,,"130,563"
Grand Ventures,https://www.crunchbase.com/organization/grand-ventures-c48c,1,,"Seocho, Seoul-t'ukpyolsi, South Korea","Grand Ventures is a venture capital firm that comprised of Education, Content and tech experts.",,,1,,1,,,,,,"130,564"
Chris Kitching,https://www.crunchbase.com/person/chris-kitching,,,"San Francisco, California, United States","Christopher T. Kitching, also known as Chris, is an Operating Partner at HighBar Partners. Christopher Kitching has been working in the worl...",,,,,,,,,,,"130,511"
Ashley Friedlein,https://www.crunchbase.com/person/ashley-friedlein,1,,"London, England, United Kingdom","Ashley Friedlein is the Founder of Econsultancy and President, Centaur Marketing at Econsultancy, the CEO and Founder of Guild, and an Inves...",Individual/Angel,Seed,1,,,,,,,,"130,513"
Kinsale Capital Partners,https://www.crunchbase.com/organization/kinsale-capital-partners,1,,"Chicago, Illinois, United States",Kinsale Capital Partners provides advisory and financing services to middle market companies.,,,1,,1,,,,,,"130,514"
Links.,https://www.crunchbase.com/organization/links-2eaf,1,,"Shanghai, Shanghai, China",Links. is an enterprise-level market activity integrated management SaaS platform.,,,1,,,,,,,,"130,515"
David P. King,https://www.crunchbase.com/person/david-p-king-15b6,,,,David P. King serves as chairman and chief executive officer of LabCorp.,Investment Partner,,,1,,,,,,,"130,518"
John P. Warburg,https://www.crunchbase.com/person/john-p-warburg,,,,"Prior to co-founding Warbros, John spent eight years working in various marketing capacities in the consumer packaged goods industry - first...",,,,,,,,,,,"130,519"
Chuck Edwards,https://www.crunchbase.com/person/chuck-edwards,,,"St Louis, Missouri, United States","Chuck Edwards is a founder and the Chief Financial Officer of Summit BHC. Mr. Edwards was formerly a Principal at Waud Capital, a Chicago-ba...",,,,,,,,,,,"130,522"
Caroline Broder,https://www.crunchbase.com/person/caroline-broder,,,"San Francisco, California, United States",Caroline Broder is a Principal at Crosslink Capital. She previously worked at Lyft. Caroline Broder attended Amherst College.,Investment Partner,,,1,,,,,,,"130,523"
Nishino Sangyo,https://www.crunchbase.com/organization/nishino-sangyo,2,1,,Nishino Sangyo is an investment firm.,,,1,,,,1,,,,"130,524"
G2link,https://www.crunchbase.com/organization/g2-link,3,,"Shanghai, Shanghai, China",G2link is a logistics network investment management platform.,,,2,,,,,,,,"130,525"
Jang Dong-wok,https://www.crunchbase.com/person/jang-dong-wok,,,,Jang Dong-wok,Investment Partner,,,13,,,,,,,"130,529"
Niklas Weller,https://www.crunchbase.com/person/niklas-weller,1,,,Niklas Weller Profi-Sportler bei HSM Handball Sport Management und Marketing GmbH // Legal Associate bei LAIQON AG,Individual/Angel,,1,,,,,,,,"130,530"
Volo Applications,https://www.crunchbase.com/organization/volo-applications,1,,"Sheridan, Wyoming, United States",An application development company that specializes in building serverless web and mobile applications,,,1,,1,,,,,,"130,531"
Garen Staglin,https://www.crunchbase.com/person/garen-staglin-16ae,,,"San Francisco Bay Area, California, United States","Garen Staglin is a Chairman and Founder, One Mind | Leading a Global Impact on Mental Health.",Investment Partner,,,12,,,,,,,"130,532"
Massive BC,https://www.crunchbase.com/organization/massive-bc,1,,,Massive BC is an investment firm.,,,1,,,,,,,,"130,533"
Andrew Laszlo,https://www.crunchbase.com/person/andrew-laszlo,,,,Andy Laszlo is a Managing Partner at 137 Ventures.  He joined the fund after having been a managing director at Hercules Technology Growt...,,,,,,,,,,,"130,534"
Viyaan Aggarwal,https://www.crunchbase.com/person/viyaan-aggarwal,,,"United States, North America",Viyaan is a dedicated Investor,,Seed,,,,,,,,,"130,535"
Thomas Carter,https://www.crunchbase.com/person/thomas-carter-1d4b,,,"Carlsbad, California, United States",Thomas Carter is the CEO at Total Network Service. He is also the Founder of DealBox and Equity Round.,Investment Partner,,,3,,,,,,,"130,536"
Abdulrahman Alzaid,https://www.crunchbase.com/person/abdulrahman-alzaid,,,"Riyadh, Ar Riyad, Saudi Arabia","Abdulrahman Alzaid is a Co-Founder, COO, and Venture Builder at Lean Node. Abdulrahman previously worked at Cigna-Digital as a Senior Softwa...",Investment Partner,,,1,,,,,,,"130,537"
Hugh Cochrane,https://www.crunchbase.com/person/hugh-cochrane,,,"London, England, United Kingdom",Hugh Cochrane - Co-founder @ SVK Crypto,,,,,,,,,,,"130,538"
Keith M. Gottesdiener,https://www.crunchbase.com/person/keith-m-gottesdiener,,,"Boston, Massachusetts, United States","Keith Gottesdiener is the President & CEO at Prime Medicine, Inc..",,,,,,,,,,,"130,462"
Phong Mai Thanh,https://www.crunchbase.com/person/phong-mai-thanh,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Associate Professor Mai Thanh Phong is the president of Ho Chi Minh City University of Technology. He holds a Ph.D. from Otto-von-Guericke M...,Individual/Angel,Seed,1,,,,,,,,"130,539"
Rohit Srivastwa,https://www.crunchbase.com/person/rohit-srivastwa,1,,"Pune, Maharashtra, India","Rohit Srivastwa is a well-known security evangelist and a specialist in IT infrastructure, cyber warfare and cyber-crime investigation. An a...",Individual/Angel,,1,,,,,,,,"130,540"
Agodeus Sdn. Bhd.,https://www.crunchbase.com/organization/agodeus-sdn-bhd,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",This is a private investment firm that focuses on the educational industry.,,,,,,,,,,,"130,542"
Marti Escursell,https://www.crunchbase.com/person/marti-escursell,,,"Barcelona, Catalonia, Spain",Marti Escursell,Investment Partner,,,1,,,,,,,"130,544"
V7 Capital,https://www.crunchbase.com/organization/v7-capital,1,,"Dubai, Dubai, United Arab Emirates",V7 Capital is a investment firm.,,"Private Equity, Venture",1,,,,,,,,"130,546"
UBS S,https://www.crunchbase.com/organization/ubs-s,1,,"Surakarta, Jawa Tengah, Indonesia",Bank,"Investment Bank, Private Equity Firm, Secondary Purchaser","Convertible Note, Debt, Secondary Market",1,,1,,,,,,"130,586"
FoodNxt,https://www.crunchbase.com/organization/foodnxt,1,,"Migdal Hameq, HaZafon, Israel","FoodNxt aims to accelerate tech start-ups in the food, nutraceutical, and functional ingredient sectors.",Accelerator,Early Stage Venture,1,,1,,,,,,"130,547"
David Fussichen,https://www.crunchbase.com/person/david-fussichen,,,"Chicago, Illinois, United States",David Fussichen is the CEO at Analytics8. David attended The Ohio State University.,,,,,,,,,,,"130,548"
Sal Hants,https://www.crunchbase.com/person/salhants,,,"Mombasa, Coast, Kenya",Sal Hants is the founder and chairman of Pollani. Sal is responsible for setting the overall direction and product strategy for the company...,,Private Equity,,,,,,,,,"130,549"
Jinhua Zhencheng Investment Management,https://www.crunchbase.com/organization/jinhua-zhencheng-investment-management,2,,"Jinhua, Zhejiang, China",Jinhua Zhencheng Investment Management is engaged in investment management.,,,2,,1,,,,,,"130,550"
Romano Toscano,https://www.crunchbase.com/person/romano-toscano-2,,,"London, England, United Kingdom",Born in 1976 the year that Jimmy Carter was elected the 39th U.S. president & NASA's Viking 1 Lander spacecraft arrived safely on Mars. I co...,,,,,,,,,,,"130,588"
Asian asset management,https://www.crunchbase.com/organization/asian-asset-management,1,1,"Hong Kong, Hong Kong Island, Hong Kong",Asian asset management provides trends and strategies in the fund management industry in Asia-Pacific.,,,1,,,,1,,,,"130,551"
Gordon Bell,https://www.crunchbase.com/person/gordon-bell,7,3,"San Francisco, California, United States",Gordon Bell - Researcher Emeritus (ret) @ Microsoft,Individual/Angel,Seed,7,,1,1,3,,,,"130,552"
New Investment Angel Fund,https://www.crunchbase.com/organization/new-investment-angel-fund,1,,,New Investment Angel Fund operates as an investment firm.,Angel Group,,1,,1,,,,,,"130,589"
Thymos Technologic,https://www.crunchbase.com/organization/thymos-technologic,,,"Tokyo, Tokyo, Japan","Thymos Technologic specializes in business incubation, investment, and computing technology basic research.",Incubator,,,,,,,,,,"130,553"
Andrew Badr,https://www.crunchbase.com/person/andrew-badr,1,,,Andrew Badr,Individual/Angel,,1,,,,,,,,"130,555"
Chauncey Shey,https://www.crunchbase.com/person/chauncey-shey,,,,"Chauncey Shey was a co-founder and a director of UTStarcom, Inc (NASDA: UTSI), and served as UTStarcom's Executive Vice-President from 1995,...",Investment Partner,,,1,,,,,,,"130,594"
Marzotto,https://www.crunchbase.com/organization/marzotto-bd32,1,,,Marzotto is an Investment firm.,Private Equity Firm,,1,,,,,,,,"130,556"
Angel Oak Ventures,https://www.crunchbase.com/organization/angel-oak-ventures,1,,"Atlanta, Georgia, United States",Angel Oak Ventures is a company focused on financial disintermediation and data analytics platforms.,,,1,,1,,,,,,"130,480"
Nacho Bottinelli,https://www.crunchbase.com/person/nacho-bottinelli,1,1,"Buenos Aires, Distrito Federal, Argentina",Green & Tech entrepreneur made in Argentina.,Individual/Angel,Seed,1,,,,1,,,,"130,598"
Jay Thakrar,https://www.crunchbase.com/person/jay-thakrar,,,"New York, New York, United States",Jay Thakrar is a Venture Capital Investor of SeedInvest at French Tech Tour America. He attended Babson College.,,,,,,,,,,,"130,558"
Real Capital Partners,https://www.crunchbase.com/organization/real-capital-partners,1,,"São Paulo, Sao Paulo, Brazil",Real Capital Partners is investment advisor focused on identifying excellent investment.,Venture Capital,,1,,,,,,,,"130,560"
Darius Zakaitis,https://www.crunchbase.com/person/darius-zakaitis,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Darius Zakaitis - Founder @ Tech Zity,"Investment Partner, Individual/Angel",,1,2,,,,,,,"130,562"
Archtop Ventures,https://www.crunchbase.com/organization/archtop-ventures,,,"Rye, New York, United States","Archtop Ventures helps emerging growth and middle market companies in media, health, foods and tech-enabled lifestyles.",Venture Capital,Late Stage Venture,,,,,,,,,"130,599"
Yori Nelken,https://www.crunchbase.com/person/yori-nelken,,,"Jerusalem, Yerushalayim, Israel","Yori Nelken is a General Partner at Cognitiv Ventures, He is a serial entrepreneur and investor with over 18 years of leadership experience ...",,,,,,,,,,,"130,565"
The Learning Machine,https://www.crunchbase.com/organization/the-learning-machine,,,"Loughton, Milton Keynes, United Kingdom",The Learning Machine provide a range of Ofqual and QiW Regulated qualifications accessible for all abilities.,,,,,,,,,,,"130,566"
Amir Avniel,https://www.crunchbase.com/person/amir-avniel,,,,"Amir Avniel is the COO and co-founder of AIT. He has over 20 years of experience leading biotechnology companies. Prior to AIT, he co-founde...",,,,,,,,,,,"130,568"
Sushil Ansal,https://www.crunchbase.com/person/sushil-ansal,,,,Sushil Ansal serves as Chairman of the Board and Whole Time Director of Ansal Properties & Infrastructure Ltd. (also known as Ansal Properti...,,,,,,,,,,,"130,570"
Essentia Capital,https://www.crunchbase.com/organization/essentia-capital,,,"Tallinn, Harjumaa, Estonia",Essentia Capital is a Baltic financial advisory company poised to make capital and enterprises meet.,Investment Bank,,,,,,,,,,"130,573"
Anchor Capital,https://www.crunchbase.com/organization/anchor-capital-66d8,,,"Greensboro, North Carolina, United States",Anchor Capital is a private investment partnership that invests in and supports the growth of of small and middle-market companies.,Private Equity Firm,Private Equity,,,,,,,,,"130,574"
