Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Beijing Hualian Commercial Trade Development,https://www.crunchbase.com/organization/beijing-hualian-commercial-trade-development,2,,"Beijing, Beijing, China","Beijing Hualian Commercial Trade Development is engaged in Sales of packaged food, packaged beverages, grain, oil, food, catering, etc.",,,2,,,,,,,,"215,092"
Private Investor,https://www.crunchbase.com/person/private-investor-a31f,1,,,Private Investor,Individual/Angel,,1,,,,,,,,"215,027"
"AltaVista Retail & E-Commerce Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-retail-e-commerce-ventures-fund-lp,,,"New York, New York, United States",Retail & E-Commerce Private Equity,Private Equity Firm,,,,,,,,,,"215,089"
Lori Sherer,https://www.crunchbase.com/person/lori-sherer-f816,,,,Lori Sherer,,,,,,,,,,,"215,030"
Cynthia Moore-Hardy,https://www.crunchbase.com/person/cynthia-moore-hardy,,,"Cleveland, Ohio, United States",Cynthia Moore-Hardy is the President and CEO of Cynthia Moore-Hardy.,,,,,,,,,,,"215,093"
Dominic Binks,https://www.crunchbase.com/person/dominic-binks,,,"Cambridge, Massachusetts, United States",Dominic Binks is the VP Technology at Audio Analytic,,,,,,,,,,,"215,035"
Per Reichborn,https://www.crunchbase.com/person/per-reichborn,,,,Per Reichborn,,,,,,,,,,,"215,096"
Aidan MacMillan,https://www.crunchbase.com/person/aidan-macmillan,,,"Edinburgh, City of, United Kingdom, Europe",Aidan MacMillan is the Investment Manager at Par Equity.,Investment Partner,,,6,,,,,,,"215,097"
Eashita Maheshwary,https://www.crunchbase.com/person/eashita-maheshwary,,,"Bangalore, Karnataka, India","Eashita Maheshwary is the Co-Founder  at Encubay. Eashita Maheshwary attended Christ University, Bangalore.",Investment Partner,,,1,,,,,,,"215,099"
Jesh Krishna Murthy,https://www.crunchbase.com/person/jesh-krishna-murthy,,,,Jesh Krishna Murthy,,,,,,,,,,,"215,103"
John Curtis,https://www.crunchbase.com/person/john-curtis-76ec,,,,"John L. Curtis, PhD is the founder (1990) and President of Agtech, Inc., a recognized leader in product development, order fulfillment and h...",,,,,,,,,,,"215,101"
Barry Desmond,https://www.crunchbase.com/person/barry-desmond,,,"Belfast, United Kingdom, Europe",Barry Desmond,,,,,,,,,,,"215,102"
Geoff O'Connell,https://www.crunchbase.com/person/geoff-o-connell,,,,"Geoff, born and raised in South Africa, was the Founder of the OFT Group.   With assistance and support from an elite team of OFT Group Sp...",,,,,,,,,,,"215,104"
John Harper,https://www.crunchbase.com/person/john-harper-147a,,,"Framingham, Massachusetts, United States",John Harper,Investment Partner,,,1,,,,,,,"215,106"
ThinQ Capital,https://www.crunchbase.com/organization/thinq-capital-llc,,,"New York, New York, United States",ThinQ Capital is an independent registered investment advisor company.,Venture Capital,,,,,,,,,,"215,034"
Juxi Touzi,https://www.crunchbase.com/organization/juxi-touzi,1,,"Beijing, Beijing, China",Juxi Touzi is an investment firm that provide asset management and investment management service.,,,1,,,,,,,,"215,105"
Camille Goldstone-Henry,https://www.crunchbase.com/person/camille-goldstone-henry-6b55,,,"Bondi, New South Wales, Australia",Camille Goldstone-Henry is an experienced wildlife conservation manager. She has a background in species population management and genetics ...,,,,,,,,,,,"215,107"
Bradley K Newman,https://www.crunchbase.com/person/bradley-k-newman,,,"Jacksonville, Florida, United States","Bruce Newman is the Creative, agile, data driven consultant with CORE Business Solutions.",,,,,,,,,,,"215,108"
Stephen de Zordo,https://www.crunchbase.com/person/stephen-de-zordo,1,,"San Francisco, California, United States",Stephen de Zordo,Individual/Angel,Convertible Note,1,,,1,,,,,"215,109"
"Archish Gupta, CFA",https://www.crunchbase.com/person/archish-gupta,,,"New Delhi, Delhi, India","Seasoned investment professional and an angel investor with experience across Impact Investing, Innovative Finance, ESG, Banking, Treasury &...",,"Early Stage Venture, Seed",,,,,,,,,"215,047"
Joe Mellman,https://www.crunchbase.com/person/joe-mellman,,,"Greater Chicago Area, United States, North America",Joe Mellman is the Senior Vice President for Mortgage Business Leader at TransUnion.,Investment Partner,,,1,,,,,,,"215,111"
Joaquin Castro,https://www.crunchbase.com/person/joaquin-castro,1,,"San Antonio, Texas, United States",Joaquin Castro,Individual/Angel,,1,,1,,,,,,"215,114"
Gillian Sandler,https://www.crunchbase.com/person/gillian-sandler,1,,,Gillian Sandler,"Investment Partner, Individual/Angel",,1,1,,,,,,,"215,112"
M. Nahrowi,https://www.crunchbase.com/person/m-nahrowi,,,,"Startup Founder (Tech/Media/Digital Company). Chief Product-Technology Officer at Mediasoft. Digital Entrepreneur Enthusiast. Book Author, S...",,,,,,,,,,,"215,050"
Matt Gilewicz,https://www.crunchbase.com/person/matt-gilewicz,,,"London, England, United Kingdom","A creative, strategic thinking sales and key partnership head with 15+ years managing global and local sales revenue channels.  An experienc...",,,,,,,,,,,"215,113"
Steven Geringer,https://www.crunchbase.com/person/steven-geringer,,,,"Steve Geringer, a native of Tennessee, has a long career in the healthcare industry which includes: hospital ownership; managed care; pharma...",,,,,,,,,,,"215,115"
Khoi Nguyen Minh,https://www.crunchbase.com/person/khoi-nguyen-minh,,,"Hanoi, NA - Vietnam, Vietnam",Khoi Nguyen Minh,,,,,,,,,,,"215,117"
Peter Petersons,https://www.crunchbase.com/person/peter-petersons,,,"Weybridge, Surrey, United Kingdom",Peter Petersons,,,,,,,,,,,"215,121"
cara 1001,https://www.crunchbase.com/person/cara-1001,,,"New York, New York, United States",Media teknologi,,Debt,,,,,,,,,"215,061"
Arindam Dasgupta,https://www.crunchbase.com/person/arindam-dasgupta-5179,,,"Barpeta, Assam, India","Arindam Dasgupta is the Co-Founder & CEO at Tamul Plates. Arindam attended the Institute of Rural Management, Anand.",,,,,,,,,,,"215,060"
Yulin Li,https://www.crunchbase.com/person/yulin-li,,,"San Francisco, California, United States",Yulin Li is the Co-Founder and CEO at AEGLE Palette.,,,,,,,,,,,"215,118"
Liying Zhang,https://www.crunchbase.com/person/liying-zhang,,,,Liying Zhang,,,,,,,,,,,"215,122"
Andriy Hrytsyuk,https://www.crunchbase.com/person/andriy-hrytsyuk,,,"Leiden, Zuid-Holland, The Netherlands",Andriy joined Yellow&Blue Investment Management in November 2009 and is responsible for deal sourcing and research. Andriy was previously a ...,,,,,,,,,,,"215,123"
Manish Gupta,https://www.crunchbase.com/person/manish-gupta-f13d,,,,Manish Gupta,,,,,,,,,,,"215,124"
Pablo Casaubon,https://www.crunchbase.com/person/pablo-casaubon,,,"Mexico City, Distrito Federal, Mexico",Pablo Casaubon Lemmen Meyer is a Founder at PingStamp,,,,,,,,,,,"215,009"
James TenBroek,https://www.crunchbase.com/person/james-tenbroek,,,"Chicago, Illinois, United States",Jim TenBroek is the managing partner at Growth Catalyst Partners.,Investment Partner,,,1,,,,,,,"215,125"
Gaurav Mishra,https://www.crunchbase.com/person/gaurav-mishra-0484,,,"Madhubani, Bihar, India",Gaurav Mishra,,,,,,,,,,,"215,066"
Mailavail io,https://www.crunchbase.com/person/mailavail-io,,,"Pakistan, Asia","As of my last knowledge update in September 2021, I'm not familiar with a specific term or concept called ""mailavail."" It's possible that it...",,,,,,,,,,,"215,126"
Barry Berman,https://www.crunchbase.com/person/barry-berman,1,,"Boston, Massachusetts, United States","Barry Berman, Executive Vice President of Stop & Shop, has been inducted as a charter member into the Food Industry Hall of Fame for his lea...",Individual/Angel,,1,,,,,,,,"215,127"
Andrzej Bartos,https://www.crunchbase.com/person/andrzej-bartos,,,"Warsaw, Mazowieckie, Poland","Andrzej Bartos joined Innova in 2004 from Allianz Specialized Investments as a Head of Office in Warsaw. Prior to that, he worked in the inv...",,,,,,,,,,,"215,129"
Jay Wigdale,https://www.crunchbase.com/person/jay-wigdale,,,,Jay Wigdale,Investment Partner,,,1,,,,,,,"215,130"
David Milliner,https://www.crunchbase.com/person/david-milliner,,,"Philadelphia, Pennsylvania, United States","David Milliner is the Co-Founder at HELPSY and was a Systems Administrator, Office Manager, Marketing Coordinator, and Project Coordinator a...",,,,,,,,,,,"215,132"
Jorge Colindres,https://www.crunchbase.com/person/jorge-colindres-2b06,,,,Jorge Colindres,Investment Partner,,,1,,,,,,,"215,133"
Jouko Polonen,https://www.crunchbase.com/person/jouko-polonen,,,,Jouko Polonen,,,,,,,,,,,"215,082"
Pawan Sarda,https://www.crunchbase.com/person/pawan-sarda,1,,,Pawan Sarda,Individual/Angel,,1,,,,,,,,"215,134"
Matt Stafford,https://www.crunchbase.com/person/matt-stafford-283e,,,"Los Angeles, California, United States","Matt Stafford is the Founder, Manager at Jack Management. Matt Stafford attended Griffith University.",,Venture,,,,,,,,,"215,136"
Thomas Eriksson,https://www.crunchbase.com/person/thomas-eriksson-2,1,,"Stockholm, Stockholms Lan, Sweden",Thomas Eriksson,Individual/Angel,Seed,1,,1,,,,,,"215,137"
Michael McDonald,https://www.crunchbase.com/person/michael-mcdonald-f2d6,,,"Malvern, Pennsylvania, United States",Michael McDonald,,,,,,,,,,,"215,138"
Michael H. Jones,https://www.crunchbase.com/person/michael-h-jones,,,"Los Angeles, California, United States",Michael H. Jones is a managing director at Corbel Capital Partners.,Investment Partner,,,1,,,,,,,"215,087"
Olawale Sakariyah,https://www.crunchbase.com/person/olawale-sakariyah,,,"South Africa, Africa","Olawale Sakariyah is an Entrepreneur, model and fashion designer, he is the founder and CEO of Olywax (pty)Ltd",,Venture,,,,,,,,,"215,141"
Thomas C. Kinnear,https://www.crunchbase.com/person/thomas-c-kinnear,,,"Ann Arbor, Michigan, United States",Professor Thomas C. Kinnear is the Executive Director of the Samuel Zell & Robert H. Lurie Institute for Entrepreneurial Studies. For many y...,,,,,,,,,,,"215,144"
Paolo Zeno,https://www.crunchbase.com/person/paolo-zeno,,,"London, England, United Kingdom",Paolo Zeno took hold of a great responsibility when appointed as Chairman of Zeno Group Investments at an early age. Zeno Group Investments ...,,,,,,,,,,,"215,143"
Shahin Rejaei Pour,https://www.crunchbase.com/person/shahin-rejaei-pour,,,,"Shahin Rejaei Pour is the Founder, CEO at iPAXX.",,,,,,,,,,,"215,140"
George Agathangelou,https://www.crunchbase.com/person/george-agathangelou,,,"London, England, United Kingdom",George Agathangelou,,,,,,,,,,,"215,142"
Ilse Treurnicht,https://www.crunchbase.com/person/ilse-treurnicht,,,"Toronto, Ontario, Canada","Ilse Treurnicht is the CEO of MaRS Discovery District, a leading innovation centre located in Toronto. She oversees both the development and...",,,,,,,,,,,"215,146"
Colin Gillespie,https://www.crunchbase.com/person/colin-gillespie-2,1,,"London, England, United Kingdom",Colin Gillespie,Individual/Angel,Seed,1,,,,,,,,"215,145"
Bill Rogers,https://www.crunchbase.com/person/bill-rogers-c7d1,,,"Springdale, Arkansas, United States",Bill Rogers,,,,,,,,,,,"215,147"
Philip Grant,https://www.crunchbase.com/person/philip-grant,2,,,Philip Grant,Individual/Angel,Seed,1,,,,,,,,"215,149"
Mark Pettey,https://www.crunchbase.com/person/mark-pettey-be3a,,,"London, England, United Kingdom",Mark Pettey,,,,,,,,,,,"215,150"
marco berini,https://www.crunchbase.com/person/marco-berini,,,"Milan, Lombardia, Italy",marco berini - Managing Director @ UniCredit EVO,,,,,,,,,,,"215,151"
Jeremy Epstein,https://www.crunchbase.com/person/jeremy-epstein-766f,,,"Chicago, Illinois, United States",Commercial banker specializing in the software and technology sector with payments industry expertise and an extensive credit and diligence ...,Investment Partner,Debt,,1,,,,,,,"215,099"
milk Plant,https://www.crunchbase.com/person/milk-plant,,,,"A milk plant, also known as a dairy processing plant or dairy factory, is a specialized facility where milk is processed and transformed int...",,Grant,,,,,,,,,"215,152"
Craig Hille,https://www.crunchbase.com/person/craig-hille,,,,"Prior to joining Juggernaut Capital, Craig was a Principal at Allied Capital from 2000 to 2010. While at Allied, he served on its Investment...",,,,,,,,,,,"215,103"
John Caple,https://www.crunchbase.com/person/john-caple,,,"Boca Raton, Florida, United States","John has led investments in a variety of industry sectors including transportation/logistics, business services, retail/consumer and industr...",,,,,,,,,,,"215,154"
Ingo Potthof,https://www.crunchbase.com/person/dr-ingo-potthof,,,,"Prior to co-founding smac partners, Ingo was investment partner within Siemens Acceleration in Communications from its inception in 2001. He...",,,,,,,,,,,"215,105"
Michelle Leahy,https://www.crunchbase.com/person/michelle-leahy,,,"San Francisco, California, United States","Michelle Leahy is the Business Solutions Product Manager at Apple. Michelle Leahy  attended University of California, Berkeley.",,,,,,,,,,,"215,153"
Karen Vardanyan,https://www.crunchbase.com/person/karen-vardanyan-3877,,,"New York, New York, United States",Karen Vardanyan,Investment Partner,,,1,,,,,,,"215,155"
Hans Aas,https://www.crunchbase.com/person/hans-aas-88ac,,,,Hans Aas,,,,,,,,,,,"215,109"
Jay Rickaby,https://www.crunchbase.com/person/jay-rickaby,1,,,Jay Rickaby is a Founder & former CEO of a Ph.D. Nutrition.,Individual/Angel,,1,,,,,,,,"215,108"
Joe Cavallaro,https://www.crunchbase.com/person/joe-cavallaro-f064,,,"Dundee, Illinois, United States",Joe Cavallaro is the Village Manager at Village of West Dundee.,Investment Partner,,,3,,,,,,,"215,156"
David Burns,https://www.crunchbase.com/person/david-burns-2,,,"United Kingdom, Europe",David Burns - Managing Partner @ Phoenix Equity Partners,Investment Partner,,,1,,,,,,,"215,157"
Mariana Penazzo,https://www.crunchbase.com/person/mariana-penazzo-195a,,,"São Paulo, Sao Paulo, Brazil",Mariana Penazzo is the co-founder at Dress & Go and is previously a sales force at BOOKEEPERS Consultoria Tributaria Ltda.. Mariana studied...,,,,,,,,,,,"215,160"
Yu Jun,https://www.crunchbase.com/person/yu-jun-a6c7,,,,"Yu Jun is the chairman of GAC Capital, president of GAC Motor, and general manager of GAC Group.",Investment Partner,,,1,,,,,,,"215,161"
Anup Agrawal,https://www.crunchbase.com/person/anup-agrawal,1,,,Anup Agrawal,Individual/Angel,,1,,,,,,,,"215,112"
Brian Allingham,https://www.crunchbase.com/person/brian-allingham,,,"Minneapolis, Minnesota, United States","Prior to joining NEP in 2004, Brian worked for PricewaterhouseCoopers in their global capital markets division based in London. Brian advise...",,,,,,,,,,,"215,162"
Adam Starrfield,https://www.crunchbase.com/person/adam-starrfield,,,"Netanya, HaMerkaz, Israel",Adam Starrfield,,,,,,,,,,,"215,164"
Yasmin Seyal,https://www.crunchbase.com/person/yasmin-seyal,,,,Yasmin Seyal,,,,,,,,,,,"215,115"
Sara Dominguez,https://www.crunchbase.com/person/sara-dominguez-3244,,,,Sara is responsible for managing the sales relationships with customers. She joined the company in 2018 and has more than 6 years of sales e...,,,,,,,,,,,"215,163"
Nacho Jiménez,https://www.crunchbase.com/person/nacho-jiménez,1,,"Madrid, Madrid, Spain","Nacho Jiménez Socio Director, Gabiteco S.A.",Individual/Angel,,1,,,,,,,,"215,167"
Masuda Yoshihiro,https://www.crunchbase.com/person/masuda-yoshihiro,,,,Masuda Yoshihiro - Managing Director and Cloud Hosting Business Representatives @ GMO Cloud KK,,,,,,,,,,,"215,165"
Ricardo Costa,https://www.crunchbase.com/person/ricardo-costa-57dd,1,,,Ricardo Costa,Individual/Angel,Seed,1,,1,,,,,,"215,166"
Albert Costa Centena,https://www.crunchbase.com/person/albert-costa-centena,,,"London, England, United Kingdom",Albert Costa Centena is a principal at Apax Partners.,Investment Partner,,,1,,,,,,,"215,168"
Dirk Lammerts,https://www.crunchbase.com/person/dr-dirk-lammerts,,,"San Mateo, California, United States","Dirk Lammerts is the Founder and CEO of myNEXT, an advisory firm assisting companies ranging from Fortune 500 to startups in shaping the fut...",,,,,,,,,,,"215,170"
Walter Davis,https://www.crunchbase.com/person/walter-davis,,,"Poway, California, United States",Walter Davis is a co-founder and VP organizational development at EvoNexus.,,,,,,,,,,,"215,172"
Jared Anderson,https://www.crunchbase.com/person/jared-anderson,,,"Henderson, Nevada, United States",Jared Anderson is the Managing Partner at Skywood Ventures and President of Liquid Innovations. Jared Anderson received a bachelor's degree ...,,,,,,,,,,,"215,173"
Xinyu Yueyun,https://www.crunchbase.com/organization/xinyu-yueyun,1,,"Xinyu, Jiangxi, China",Xinyu Yueyun is a business consulting services provider company.,,,1,,1,,,,,,"215,177"
Nishiki Takashi,https://www.crunchbase.com/person/nishiki-takashi,1,,"Japan, Asia","Nishiki Takashi - Outside Director @ aucfan Co.,Ltd.",Individual/Angel,,1,,,,,,,,"215,174"
Vernon Keenan,https://www.crunchbase.com/person/vernon-keenan,2,,"San Francisco Bay Area, California, United States",Vernon is the founder of Telnexus.,Individual/Angel,Seed,2,,,,,,,,"215,176"
Frederick Roehder,https://www.crunchbase.com/person/frederick-roehder-80da,1,,,Frederick Roehder,Individual/Angel,,1,,,,,,,,"215,125"
Halidun Orakçıoğlu,https://www.crunchbase.com/person/halidun-orakçıoğlu,1,,,Halidun Orakçıoğlu,Individual/Angel,,1,,1,,,,,,"215,178"
Leo Houtsonen,https://www.crunchbase.com/person/leo-houtsonen,,,,Managing director at Veraventure Ltd,,,,,,,,,,,"215,179"
Kenneth Horne,https://www.crunchbase.com/person/kenneth-horne-0240,,,"Burlington, Massachusetts, United States",Ken Horne is the Director of Portfolio Operations at Spring Lane Capital. He attended MIT Sloan School of Management.,,,,,,,,,,,"215,131"
Miguel Layún,https://www.crunchbase.com/person/miguel-layún,1,,,Miguel Layún is a professional soccer player and the founder of Cafe 19.,Individual/Angel,,1,,,,,,,,"215,180"
Julia Tang,https://www.crunchbase.com/person/julia-tang-2cc9,1,,"San Francisco, California, United States",Product & Marketing Executive,Individual/Angel,,1,,,,,,,,"215,181"
Andrew Collins,https://www.crunchbase.com/person/andrew-collins-be57,,,,Andrew Collins is the Board Member at Ninja RMM,,,,,,,,,,,"215,182"
Bertrand Dupray,https://www.crunchbase.com/person/bertrand-dupray,,,"Paris, Ile-de-France, France",Bertrand Dupray's career in private equity began in 2006 at Natixis where he worked at an investment fund specialised in renewable energies ...,,,,,,,,,,,"215,183"
Dorawin Agen Sbobet Bola,https://www.crunchbase.com/person/dorawin-agen-sbobet-bola,,,,Dorawin merupakan agen sbobet online terpercaya dan terbesar di Indonesia dengan layanan super cepat. Kami juga merupakan Agen Sbobet Bola o...,,,,,,,,,,,"215,185"
Jeff Hilton,https://www.crunchbase.com/person/jeff-hilton-1fa1,,,"Mill Valley, California, United States","Jeff Hilton serves as Managing Director of Investments and Finance. Prior to joining Community Investment Management, he was Senior Vice Pre...",,,,,,,,,,,"215,184"
Dustin Tanner,https://www.crunchbase.com/person/dustin-tanner,,,"San Francisco, California, United States",Dustin Tanner joined Apple as Human Interface Designer in 2019.,,,,,,,,,,,"215,136"
Zhiqiang Tai,https://www.crunchbase.com/person/zhiqiang-tai,,,"Cupertino, California, United States","Executive board member of Tsinghua Investment Association, MD at Springs Investments.",,,,,,,,,,,"215,186"
Jose Polo,https://www.crunchbase.com/person/jose-polo,,,"Barranquilla, Atlantico, Colombia",Jose Polo,,Seed,,,,,,,,,"215,187"
Jeff Schweiger,https://www.crunchbase.com/person/jeff-schweiger,1,,"Miami, Florida, United States",Jeff Schweiger is an Owner of The Alison Group. He attended Texas Tech University.,Individual/Angel,Seed,1,,,1,,,,,"215,190"
Robert Cote,https://www.crunchbase.com/person/robert-cote-44e6,,,"New York, New York, United States",Robert Cote is the managing partner at Cote Capital.,Investment Partner,,,1,,,,,,,"215,191"
Shridhar Itolikar,https://www.crunchbase.com/person/shridhar-itolikar-e62d,,,"Aurangabad, Maharashtra, India",Shridhar Itolikar,,"Early Stage Venture, Private Equity",,,,,,,,,"215,193"
Shanghai Xiyuxiang Investment,https://www.crunchbase.com/organization/shanghai-xiyuxiang-investment,1,,"Shanghai, Shanghai, China",Shanghai Xiyuxiang Investment is an investment firm.,,,1,,,,,,,,"215,146"
Don Perkins,https://www.crunchbase.com/person/don-perkins,,,,H. Donald Perkins is a General Partner at Zon Capital Partners.,Investment Partner,,,3,,,,,,,"215,194"
Bruno Pfeilsticker,https://www.crunchbase.com/person/bruno-pfeilsticker,,,"Belo Horizonte, Minas Gerais, Brazil",Bruno Pfeilsticker is the Co-Founder of Trekken Ventures.,,,,,,,,,,,"215,195"
Alina Lundry,https://www.crunchbase.com/person/alina-lundry,1,,,Alina Lundry,Individual/Angel,Seed,1,,,,,,,,"215,156"
Nicholas Berry,https://www.crunchbase.com/person/nicholas-berry-ffa5,,,,Nicholas Berry,Investment Partner,,,1,,,,,,,"215,197"
Yu Peifeng,https://www.crunchbase.com/person/yu-peifeng,,,,Yu Peifeng is the investment director of Dachen Caizhi (Fortune Venture Capital).,Investment Partner,,,1,,,,,,,"215,198"
Tom Unterman,https://www.crunchbase.com/person/tom-unterman-2,2,1,,Tom Unterman,"Investment Partner, Individual/Angel",,2,1,,,1,,,,"215,201"
Nanda Kumar Puthucode,https://www.crunchbase.com/person/nanda-kumar-puthucode,,,"Greater New York Area, United States, North America",Nanda Kumar Puthucode,Investment Partner,,,1,,,,,,,"215,202"
Evan Lodes,https://www.crunchbase.com/person/evan-lodes,,,,Evan Lodes,Investment Partner,,,1,,,,,,,"215,200"
Federico Tomassini,https://www.crunchbase.com/person/federico-tomassini,,,"Milan, Lombardia, Italy",Federico Tomassini,Investment Partner,,,1,,,,,,,"215,203"
ISLA Impact Ventures,https://www.crunchbase.com/organization/isla-impact-ventures,,,,ISLA Impact Ventures is an investment advisory and venture company.,Venture Capital,,,,,,,,,,"215,204"
Michael Heavens,https://www.crunchbase.com/person/michael-heavens,,,"United States, North America",Michael Heavens is the CEO and Founder at STAPr. Michael Heavens attended Villanova University.,,,,,,,,,,,"215,206"
Elodie Jamous,https://www.crunchbase.com/person/elodie-jamous,1,,,Elodie Jamous,Individual/Angel,,1,,,,,,,,"215,208"
Eric Ha,https://www.crunchbase.com/person/eric-ha,,,"Vietnam, Asia",Eric Ha is the CEO & Founder at Student Life Care. He attended Monash University.,,,,,,,,,,,"215,209"
Sam Backenroth,https://www.crunchbase.com/person/sam-backenroth,,,"New York, New York, United States",Sam Backenroth,,,,,,,,,,,"215,173"
Guangzhou Weiping Technology Service,https://www.crunchbase.com/organization/guangzhou-weiping-technology-service,1,,"Guangzhou, Guangdong, China",Guangzhou Weiping Technology Service is engaged in biophysical and chemical testing.,,,1,,,,,,,,"215,211"
Mike Kennealy,https://www.crunchbase.com/person/mike-kennealy-16ca,,,"Lexington, Massachusetts, United States","Mike Kennealy Secretary, Executive Office of Housing and Economic Development at Commonwealth of Massachusetts",Investment Partner,,,46,,,,,,,"215,212"
Ynze Sipkema,https://www.crunchbase.com/person/ynze-sipkema,1,,,Ynze Sipkema,Individual/Angel,,1,,,,,,,,"215,210"
Jon Gray,https://www.crunchbase.com/person/jon-gray-bad5,,,,Jon Gray is interesting because he's interested. His curiosity has taken him around the globe and has had him seated across the table from w...,,,,,,,,,,,"215,179"
Antonio Lobato,https://www.crunchbase.com/person/antonio-lobato-f034,1,,,Antonio Lobato,Individual/Angel,Seed,1,,1,,,,,,"215,213"
Vijay Ragavan,https://www.crunchbase.com/person/vijay-ragavan,1,,"San Francisco, California, United States","Vijay Ragavan is the VP, Applications Engineering at Scribd. Vijay attended The University of Georgia.",Individual/Angel,Seed,1,,,,,,,,"215,216"
Rory Hunter,https://www.crunchbase.com/person/rory-hunter-ce77,,,"Melbourne, Victoria, Australia",Rory Hunter is a Portfolio Manager at SG Hiscock & Company.,,,,,,,,,,,"215,218"
Jake Odden,https://www.crunchbase.com/person/jake-odden,,,,"Jake Odden joined Aberdare at its inception in 1999, and serves as Partner and Chief Operating Officer. His responsibilities at Aberdare ...",,,,,,,,,,,"215,219"
Kurt Whipp,https://www.crunchbase.com/person/kurt-whipp,1,,"Blackpool, United Kingdom, Europe",Kurt Whipp is the Managing Director at WYRE Scaffolding.,Individual/Angel,,1,,,,,,,,"215,221"
Adam Love,https://www.crunchbase.com/person/adam-love,,,"Sydney, New South Wales, Australia",Exterminator,,,,,,,,,,,"215,220"
Joel Silver,https://www.crunchbase.com/person/joel-silver-2,,,"San Francisco Bay Area, California, United States",Joel Silver,Investment Partner,,,1,,,,,,,"215,193"
Sacha Oshry,https://www.crunchbase.com/person/sacha-oshry,,,"United Kingdom, Europe",Sacha Oshry,Investment Partner,,,3,,,,,,,"215,223"
Masato Bito,https://www.crunchbase.com/person/masato-bito,4,,"San Francisco, California, United States",Masato Bito is the Chief Technology Officer at Repro Inc.,Individual/Angel,,4,,1,,,,,,"215,194"
Ulf Claesson,https://www.crunchbase.com/person/ulf-claesson-c4ef,1,,"Zürich, Zurich, Switzerland",Ulf Claesson,Individual/Angel,,1,,,,,,,,"215,224"
Steve Austin,https://www.crunchbase.com/person/steve-austin-2,,,"Sunnyvale, California, United States",Steve Austin - Venture Partner @ Sapien Ventures,,,,,,,,,,,"215,196"
Robert J. Finlay,https://www.crunchbase.com/person/robert-j-finlay,,,"Medway, Maine, United States",Robert J. Finlay - Co-Founder @ Hillcrest Management,,,,,,,,,,,"215,225"
Ugo Ezeamuzie,https://www.crunchbase.com/person/ugo-ezeamuzie,,,"Atlanta, Georgia, United States",Ugo Ezeamuzie is the Director of Product at Popmenu. He attended Georgia Tech Scheller College of Business.,,,,,,,,,,,"215,229"
Guoxin Central Enterprises Operating Fund Management Co.,https://www.crunchbase.com/organization/guoxin-central-enterprises-operating-fund-management-co,1,,"Guangzhou, Guangdong, China",Guoxin Central Enterprises Operating Fund Management Co.,,,1,,1,,,,,,"215,228"
Buy Verified Cash App Accounts,https://www.crunchbase.com/person/buy-verified-cash-app-accounts-54e2,,,"United States, North America",Buy Verified Cash App Accounts Skype: usaservicezone>>Telegram: @usaservicezone27>>Email: usaservicezone@gmail.com,,,,,,,,,,,"215,230"
Patrick Larkin,https://www.crunchbase.com/person/patrick-larkin-2052,,,"Boston, Massachusetts, United States",Patrick Larkin is a Deputy Director of Mass Tech Collaborative.,Investment Partner,,,3,,,,,,,"215,199"
Vinayak Burman,https://www.crunchbase.com/person/vinayak-burman-7983,,,,Vinayak Burman,,,,,,,,,,,"215,202"
Xiao Yiting,https://www.crunchbase.com/person/xiao-yiting,,,,Xiao Yiting is the partner at Chentao Capital (Estar Capital).,Investment Partner,,,2,,,,,,,"215,232"
First Capital,https://www.crunchbase.com/organization/first-capital-dbe7,,,"Mumbai, Maharashtra, India",First Capital is an investment firm.,,,,,,,,,,,"215,234"
Uri Levanon,https://www.crunchbase.com/person/uri-levanon,,,"Israel, Asia",Advisor on building & growing digital video businesses. Uri is the founder and CEO of Haste Media – a boutique digital entertainment and me...,,,,,,,,,,,"215,205"
Elias Tomarberg,https://www.crunchbase.com/person/elias-tomarberg,,,,Elias Tomarberg,,,,,,,,,,,"215,236"
Miss Lei,https://www.crunchbase.com/person/miss-lei,1,,,Miss Lei,Individual/Angel,,1,,1,,,,,,"215,235"
A-Ray Ray,https://www.crunchbase.com/person/a-ral-l,,,"Greater Boston Area, United States, North America",A-Ray is the co-founder and chief architecture officer at BaerChain.,,,,,,,,,,,"215,237"
Fei Cai,https://www.crunchbase.com/person/fei-cai,,,"Beijing, Beijing, China","Cai Fei supports in the field of Human Resources. Before joining ShunWei, Cai Fei served companies includes Borealis Beijing Office, News Co...",,,,,,,,,,,"215,208"
Kenneth J Lestrange,https://www.crunchbase.com/person/kenneth-j-lestrange,,,,Kenneth J Lestrange,,,,,,,,,,,"215,239"
Jérôme Alméras,https://www.crunchbase.com/person/jérôme-alméras,,,,Jérôme Alméras - CFO & Managing Partner @ Cube Infrastructure Managers,,,,,,,,,,,"215,240"
Joel Camacho,https://www.crunchbase.com/person/joel-camacho,,,"Salt Lake City, Utah, United States",Joel Camacho,Investment Partner,,,2,,,,,,,"215,211"
