Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Akroyd LLC,https://www.crunchbase.com/organization/akroyd-llc,2,,"Maryland, Louisiana, United States",Akroyd LLC,,,2,,,1,,,,,"122,101"
Manoj Verma,https://www.crunchbase.com/person/manoj-verma-dcb9,1,,"Delhi, Delhi, India",Manoj Verma,Individual/Angel,,1,,1,,,,,,"122,035"
Abhishek Tiwari,https://www.crunchbase.com/person/abhishek-tiwari-3c71,,,"United States, North America","Abhishek Tiwari is the Founder and CEO of Optimin, Inc, an AI tech company. He is an entrepreneur and an seed investor. Abhishek also a publ...",,Venture,,,,,,,,,"122,036"
Maria Krayukhina,https://www.crunchbase.com/person/maria-krayukhina,,,,Maria Krajukhina is a managing partner at RTP Global.,Investment Partner,,,3,,,,,,,"122,038"
Frontiers Acquisitions,https://www.crunchbase.com/organization/frontiers-acquisitions,2,1,,investor,,,2,,2,,1,,,,"122,039"
HelthCo,https://www.crunchbase.com/organization/helthco,1,,,HelthCo,,,1,,,,,,,,"122,042"
Scott Lessans,https://www.crunchbase.com/person/scott-lessans,,,"San Francisco, California, United States",Scott Lessans,,,,,,,,,,,"122,041"
Morgan Knutson,https://www.crunchbase.com/person/morgan-knutson,,,"San Francisco, California, United States","Morgan Knutson is a Designer at Morgan Co. Before Shift, Morgan spent two years at Dropbox where he designed beautiful ways to make your lif...",,,,,,,,,,,"122,043"
Impact Enterprise Fund,https://www.crunchbase.com/organization/impact-enterprise-fund,4,,"Auckland, Auckland, New Zealand","Impact provides growth capital to businesses who deliver social and/or environmental impact, alongside attractive financial returns.",Venture Capital,Early Stage Venture,4,,1,,,,,,"122,044"
Clarity Scopes,https://www.crunchbase.com/organization/clarity-scopes-5159,,,"Chilliwack, British Columbia, Canada",Clarity Scopes is an online retailer providing competitive prices on Optics.,,,,,,,,,,,"122,045"
Timothy Creswick,https://www.crunchbase.com/person/timothy-creswick,1,1,"London, England, United Kingdom","Timothy is the Founder and Director of Vorboss Limited, a specialist, high-performance cloud service provider based in the City of London in...",Individual/Angel,Seed,1,,,,1,,,,"122,047"
Derek Ali,https://www.crunchbase.com/person/derek-ali,1,,"Gardena, California, United States",Derek Ali is the Founder / CEO at ENGINEEARS.,Individual/Angel,,1,,,,,,,,"122,046"
Commercial Capital World,https://www.crunchbase.com/organization/commercial-capital-world,,,"Glen Allen, Virginia, United States","Small Business Loans, Including Unsecured Small Business Loans and a Small Business Loan Application.",Private Equity Firm,,,,,,,,,,"121,957"
Yin Yin Wu,https://www.crunchbase.com/person/yin-yin-wu,1,,"San Francisco, California, United States",Yin is a Customer Success at Pulley.,Individual/Angel,,1,,,,,,,,"122,049"
Nasrat Khalid,https://www.crunchbase.com/person/nasrat-khalid,0,,"United States, North America","Nasrat is experienced globally on targeting and finding potential in people, organisations and governments to work better, more efficiently....",,Seed,0,,,,,,,,"122,051"
BCH Angel Fund,https://www.crunchbase.com/organization/bch-angel-fund,1,,"Hong Kong, Hong Kong Island, Hong Kong", BCH Angel Fund,,,1,,1,,,,,,"122,050"
Marcus Irsfeld,https://www.crunchbase.com/person/marcus-irsfeld,1,,"Munich, Bayern, Germany",Marcus is the Chief Financial Officer. He has a long-standing track record in this position either as employee or freelancer in the life sci...,Individual/Angel,,1,,,,,,,,"122,052"
The Collective Group,https://www.crunchbase.com/organization/the-collective-group-5f22,,,"Augusta, Georgia, United States","Collective Group is a real estate development, net zero construction, and capital investment group providing solutions for stakeholders.",Venture Capital,,,,,,,,,,"122,111"
DIGITAL FUTURES,https://www.crunchbase.com/organization/digital-futures,1,,"Colleyville, Texas, United States",We invest in technology startups are close to MVP or in market testing phase and need more capital and/or product positioning expertise,"Accelerator, Incubator, Micro VC","Early Stage Venture, Seed",1,,,,,,,,"122,057"
Luis Garay,https://www.crunchbase.com/person/luis-garay-9d9a,,,"Madrid, Madrid, Spain",Luis Garay is a partner and principal of Samaipata.,Investment Partner,,,1,,,,,,,"122,059"
Eoin Murray,https://www.crunchbase.com/person/eoin-murray-e2f9,1,,"Ireland, Europe",Eoin Murray is the Co-Founder at Kyso.,Individual/Angel,,1,,,,,,,,"122,058"
Omri Shor,https://www.crunchbase.com/person/omri-shor,,,"Israel, Asia","Omri Shor, also known as Bob, founded MediSafe Project LTD. in 2012 and serves as its Chief Executive Officer.",,,,,,,,,,,"122,060"
Anchorpoint,https://www.crunchbase.com/organization/anchorpoint-bb5b,1,,,Anchorpoint ApS,Syndicate,,1,,,,,,,,"122,119"
Melissa Dulski,https://www.crunchbase.com/person/melissa-dulski,,,"Arlington, Virginia, United States",Melissa Dulski is the Vice President & Associate General Counsel at AvalonBay Communities.,,,,,,,,,,,"122,062"
Startup Baja,https://www.crunchbase.com/organization/startup-baja,,,"Ensenada, Baja California, Mexico",Investment incubator 12 weeks program,Incubator,,,,,,,,,,"122,065"
Dirk Kanngiesser,https://www.crunchbase.com/person/dirk-kanngiesser,,,"San Mateo, California, United States",Dirk Kanngiesser is the Co-founder/Chairman of the Board at Cryptowerk.,,,,,,,,,,,"122,064"
Fawn Weaver,https://www.crunchbase.com/person/fawn-weaver,,,,Fawn Weaver is the Founder and CEO at Uncle Nearest.,Investment Partner,,,1,,,,,,,"122,122"
Scott Secord,https://www.crunchbase.com/person/scott-secord,,,"Toronto, Ontario, Canada",Scott Secord is the current Partner of Cardinal Sports Capital. He previously worked at Gaming Nation Inc. as a President and CEO. Scott Sec...,Investment Partner,,,2,,,,,,,"122,066"
Startup X,https://www.crunchbase.com/organization/startup-x,,,"Porto, Lisboa, Portugal",Startup X is a non-profit organization aiming to multiply the impact of entrepreneurs and startups all over the world.,Entrepreneurship Program,,,,,,,,,,"122,067"
Anoosh Manzoori,https://www.crunchbase.com/person/anoosh-manzoori,,,"Melbourne, Victoria, Australia","Anoosh has extensive investment banking experience across many verticals. His transactional experience includes equity capital markets, M&A,...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",,,,,,,,,"122,126"
ALMI Tillväxtlån,https://www.crunchbase.com/organization/almi-tillvaxtlan,7,2,"Stockholm, Stockholms Lan, Sweden","ALMI offers loans, business development, and conducts venture capital operations.",Venture Capital,,6,,,,2,,,,"122,069"
Sridhar Parthasarathy,https://www.crunchbase.com/person/sridhar-parthasarathi,,,"Chennai, Tamil Nadu, India",Sridhar Parthasarathy is a Managing Partner at Refex Capital,Investment Partner,,,3,,,,,,,"122,070"
Chris Mitchell,https://www.crunchbase.com/person/chris-mitchell-5,,,"Cambridge, Cambridgeshire, United Kingdom",Dr Chris Mitchell founded Audio Analytic following the completion of his self-funded PhD in sound information systems and signal processing....,,,,,,,,,,,"122,071"
3AC Ventures,https://www.crunchbase.com/organization/3ac-ventures,,,,3AC Ventures is focused on superior risk-adjusted returns without leverage.,Venture Capital,Early Stage Venture,,,,,,,,,"122,073"
Ian Tomlinson,https://www.crunchbase.com/person/ian-tomlinson,1,,"London, England, United Kingdom",Ian Tomlinson has over 25 years of experience in the lifesciences sector from academic research to biotech startup to big pharma.  He founde...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"122,075"
GITPx,https://www.crunchbase.com/organization/gitpx,2,1,"Singapore, Central Region, Singapore",GITPx Investments is a corporate investor focusing on start-up and seed companies.,"Angel Group, Venture Capital","Early Stage Venture, Seed",2,,1,,1,,,,"122,076"
elDesign,https://www.crunchbase.com/organization/eldesign,1,,"Tokyo, Tokyo, Japan",elDesign is a consulting company that also operates a regional revitalization business.,,,1,,,,,,,,"122,131"
Lukas Böni,https://www.crunchbase.com/person/lukas-böni,1,,"Zürich, Zurich, Switzerland",Lukas Boni is the Co-Founder at Planted.,Individual/Angel,,1,,,,,,,,"122,078"
Trevor Hope,https://www.crunchbase.com/person/trevor-hope,,,"Western Australia, Australia, Oceania","As Chief Investment Officer, Trevor heads the UK investment team and sits on the investment committees for all of the firm’s UK funds. He ha...",Investment Partner,,,11,,,,,,,"122,133"
Jason Fisherman,https://www.crunchbase.com/person/jason-s-fisherman,,,"Cambridge, Massachusetts, United States",Jason Fisherman - President & CEO @ C4 Therapeutics,Investment Partner,,,5,,,,,,,"122,080"
Yuhai Capital,https://www.crunchbase.com/organization/yuhai-capital,1,,,Yuhai Capital is an investment firm.,Venture Capital,,1,,,,,,,,"122,081"
INESA Auto Electronics,https://www.crunchbase.com/organization/inesa-auto-electronics,1,,"Fengxian, Shanghai, China",INESA Auto Electronics is a manufacturer of automotive parts.,,,1,,,,,,,,"122,082"
Yerzhan Ryskaliyev,https://www.crunchbase.com/person/yerzhan-ryskaliyev,1,,"Astana, Astana, Kazakhstan",Yerzhan Ryskaliyev - CEO @ Clockster,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"122,139"
Deus,https://www.crunchbase.com/organization/deus-d862,1,,,Deus,,,1,,,1,,,,,"122,084"
Barça Ventures,https://www.crunchbase.com/organization/barça-ventures,,,"Barcelona, Catalonia, Spain",Barça Ventures is a fund that aims to raise 120 million euros among international investors,,,,,,,,,,,"122,085"
Omoju Miller,https://www.crunchbase.com/person/omoju-miller,1,,"San Francisco Bay Area, California, United States",Omoju Miller is the Technical Advisor to the CEO at GitHub.,Individual/Angel,,1,,,,,,,,"122,086"
Romeo Fund – FLEXI,https://www.crunchbase.com/organization/romeo-fund-flexi,1,1,,Romeo Fund – FLEXI,,,1,,1,,1,,,,"122,144"
Gregory Sexton,https://www.crunchbase.com/person/gregory-sexton,,,"Nashville, Tennessee, United States","Greg Sexton was named Chief Operating Officer for CENTURY 21® Real Estate, LLC in January 2013. Sexton, formerly held the post of SVP, CE...",Investment Partner,,,1,,,,,,,"122,087"
CollaboSGK,https://www.crunchbase.com/organization/collabosgk,2,,"Edogawa, Tokyo, Japan","CollaboSGK is an organization for collaborative activity between industry, banking, academia, and government.",Venture Capital,,2,,,,,,,,"122,146"
4iP,https://www.crunchbase.com/organization/4ip,3,1,"London, England, United Kingdom",4iP is Channel 4's £20m digital innovation fund.,Micro VC,Seed,3,,2,,1,,,,"122,089"
Duoguan.com,https://www.crunchbase.com/organization/duoguan-com,1,,"Zhengzhou, Henan, China",Duoguan.com is a one-stop integrated ecological service provider for small programs.,,,1,,1,,,,,,"122,090"
Dion Coopwood,https://www.crunchbase.com/person/dion-coopwood,,,"Georgia, United States, North America","Dion is a 6yr full time financial literacy educator, who you may have seen on Million Dollars worth of game with Wallo & Gillie and or on In...",,,,,,,,,,,"122,148"
108 Agency,https://www.crunchbase.com/organization/108-agency,1,,"Prague, Hlavni mesto Praha, Czech Republic","108 Agency is a real estate company that provides property management, marketing, and investment services.",,,1,,,,,,,,"122,093"
Hagop Hagopian,https://www.crunchbase.com/person/hagop-hagopian,4,,"San Francisco, California, United States","Growth Marketing Expert 10+ Years, Founder & Entrepreneur, & Angel Investor",Individual/Angel,,4,,,,,,,,"122,094"
Victor Nikonets,https://www.crunchbase.com/person/victor-nikonets,,,"San Francisco, California, United States",Victor Nikonets is the Chief Executive Officer at B0arding.,,Early Stage Venture,,,,,,,,,"122,095"
Ryan Pollock,https://www.crunchbase.com/person/ryan-pollock,,,"Chicago, Illinois, United States",Ryan Pollock is the Founder and CRO of Objective Paradigm. Ryan Pollock attended Rutgers Business School.,,,,,,,,,,,"122,153"
Duncan McCallum,https://www.crunchbase.com/person/duncan-mccallum,,,"Boston, Massachusetts, United States",Duncan C McCallum currently works as a Board Member & Project Lead for Harvard Business School. He previously worked at VeloBit as a Co-Foun...,,,,,,,,,,,"122,096"
Marc Campbell,https://www.crunchbase.com/person/marc-campbell,6,,"Los Angeles, California, United States",Marc Campbell is the Founder and CTO at Replicated.,Individual/Angel,Seed,5,,,2,,,,,"122,157"
IPC Ventures,https://www.crunchbase.com/organization/inflexion-point-capital,1,,"Dublin, Dublin, Ireland","IPC invests in a global, balanced portfolio of early stage mobile-first startups.",Venture Capital,,1,,,,,,,,"122,098"
Rob de Heus,https://www.crunchbase.com/person/rob-de-heus,4,1,"Amsterdam, Noord-Holland, The Netherlands","Venture Capitalist, investor in ao : Peak Capital, 500 Startups, Golden Gate Ventures, YL Ventures, Catawiki, Womply, ShopGenius, Redmart, L...",Individual/Angel,Seed,4,,,,1,,,,"122,099"
Jim Albert,https://www.crunchbase.com/person/jim-albert,1,,"Saint Petersburg, Saint Petersburg City, Russian Federation",Jim Albert is the Chairman and Co-Founder of Neptune Flood Insurance. He attended Vanderbilt University.,Individual/Angel,,1,,,,,,,,"122,100"
TDH Holdings,https://www.crunchbase.com/organization/tdh-holdings,1,,"Qingdao, Fujian, China",TDH Holdings is a manufacturing company that specializes in manufacturing high-quality pet food.,,,1,,1,,,,,,"122,101"
Sandleigh Ventures,https://www.crunchbase.com/organization/sandleigh-ventures,1,,"Austin, Texas, United States",Sandleigh Ventures focuses on market disrupting technologies and business solutions.,Venture Capital,,1,,1,,,,,,"122,102"
Haoshuo Zhier Fund,https://www.crunchbase.com/organization/haoshuo-zhier-fund,2,1,,Haoshuo Zhier Fund,,,2,,1,,1,,,,"122,103"
Nau of Innovation,https://www.crunchbase.com/organization/nau-of-innovation,1,,"Alicante, Comunidad Valenciana, Spain","Nau of Innovation is an incubator and accelerator that provides support to entrepreneurs, start ups, and new innovative companies.","University Program, Venture Capital",,1,,,,,,,,"122,165"
Kallol Borah,https://www.crunchbase.com/person/kallol-borah,,,"Zürich, Zurich, Switzerland",Founder at Verified,,,,,,,,,,,"122,168"
Krishnan Kasturirangan,https://www.crunchbase.com/person/krishnan-kasturirangan,2,1,"Bengaluru, Karnataka, India",Krishnan Kasturirangan is the Co-Founder at Wastelink.He attended Northwestern University.,Individual/Angel,Seed,2,,,,1,,,,"122,169"
Assia Grazioli,https://www.crunchbase.com/person/assia-grazioli,2,1,"Los Angeles, California, United States",Assia Grazioli-Venier is the Co-Founder at Muse Capital.,Individual/Angel,,2,,,1,1,,,,"122,105"
Junichiro Ueno,https://www.crunchbase.com/person/junichiro-ueno,1,,,Junichiro Ueno is the  CEO of JuM Design.,Individual/Angel,,1,,,,,,,,"122,106"
Rodrigo Benez,https://www.crunchbase.com/person/rodrigo-benez,1,,"Brazil, South America",Rodrigo Benez is the founder of SimpliPay.,Individual/Angel,,1,,1,,,,,,"122,173"
Dadoo & Asociados,https://www.crunchbase.com/organization/dadoo-asociados,,,"Lomas De Tecamachalco, Mexico, Mexico",D&A is an investment banking firm that provides financial advisory.,Investment Bank,,,,,,,,,,"122,174"
John Shufeldt,https://www.crunchbase.com/person/john-shufeldt,,,"Paradise Valley, Arizona, United States","John Shufeldt is a Partner, Managing Director, and Investment Committee Member at Xcellerant Ventures.",Investment Partner,,,1,,,,,,,"122,176"
Peter Greene,https://www.crunchbase.com/person/peter-greene-7f8f,,,"New York, New York, United States","Peter Greene has over 20 years of experience in various strategy, banking, and investing roles in the financial services industry. Greene jo...",Investment Partner,,,2,,,,,,,"122,177"
Canadian Paralympic Committee,https://www.crunchbase.com/organization/canadian-paralympic-committee,33,,"Ottawa, Ontario, Canada","Canadian Paralympic Committee is a private, non-profit organization representing Canadian Paralympic athletes.",,,31,,33,,,,,,"122,108"
Mango Media,https://www.crunchbase.com/organization/mango-media-f4c3,7,1,"Changshahsien, Hunan, China",Mango Media is a media production company.,,,7,,2,,1,,,,"122,109"
Stefan Hülsen,https://www.crunchbase.com/person/stefan-hülsen,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Experienced Venture Capital investor with a demonstrated track record in early stage investments. Entrepreneurial experience as founder buil...,Investment Partner,,,10,,,,,,,"122,110"
Paul Fishbein,https://www.crunchbase.com/person/paul-fishbein,1,1,"Los Angeles, California, United States",Paul Fishbein is the President of AVN Media Network.,Individual/Angel,Seed,1,,1,,1,,,,"122,111"
Zhaojin Mining Industry,https://www.crunchbase.com/organization/zhaojin-mining-industry,2,1,"Zhaoyuan, Shandong, China",Zhaojin Mining Industry offers exploration and mining services.,,,2,,,,1,,,,"122,113"
Miroslav Boublik,https://www.crunchbase.com/person/miroslav-boublik,1,,"Prague, Hlavni mesto Praha, Czech Republic",Miroslav Boublik - Managing Partner & Co-Founder @ Financial Services Capital Partners,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"122,114"
Aviron Capital,https://www.crunchbase.com/organization/aviron-capital,,,"Beverly Hills, California, United States",Aviron Capital is a Beverly Hills-based private company led by a consortium of financiers with funding.,Private Equity Firm,Private Equity,,,,,,,,,"122,116"
Capital SCF,https://www.crunchbase.com/organization/capital-scf,,,"London, England, United Kingdom",Tech Strategy and Corporate Finance,Accelerator,,,,,,,,,,"122,115"
Luca Spada,https://www.crunchbase.com/person/luca-spada-a5ea,1,,,"Luca Spada is the Founder, Co-Owner, Chairman, Chief Executive Officer of Eolo.",Individual/Angel,,1,,,,,,,,"122,117"
Emmanuel Lumineau,https://www.crunchbase.com/person/emmanuel-lumineau,1,1,"London, England, United Kingdom","Emmanuel is a serial Fintech entrepreneur and a 15-year investment professional with experience in technology platforms and digital assets, ...","Investment Partner, Individual/Angel","Early Stage Venture, Initial Coin Offering, Seed, Venture",1,1,1,,1,,,,"122,119"
Sunil Kulkarni,https://www.crunchbase.com/person/sunil-kulkarni-97d8,1,,"Pune, Maharashtra, India",Sunil Kulkarni is the Co-founder and CTO at SportsSeam.,Individual/Angel,,1,,,,,,,,"122,121"
Elliot Menschik,https://www.crunchbase.com/person/elliot-menschik,,,"Philadelphia, Pennsylvania, United States",Elliot Menschik joined eResilience as Chief Digital Officer in 2020. Elliot is a physician/engineer/hacker turned serial entrepreneur and in...,,,,,,,,,,,"122,122"
Capitol Bank,https://www.crunchbase.com/organization/capitol-bank,,,"Madison, Wisconsin, United States","Capitol Bank will remain an independent provider of quality, personal financial services designed for the retail customer.",Investment Bank,,,,,,,,,,"122,124"
Rakesh Verma,https://www.crunchbase.com/person/rakesh-verma,1,,"Delhi, India, Asia","Rakesh Verma is a Managing Director, Chairman and Co-Founder at CE Info Systems.",Individual/Angel,,1,,,,,,,,"122,126"
Charlie Stiefel,https://www.crunchbase.com/person/charlie-stiefel,1,1,"Raleigh, North Carolina, United States","Prior to joining Brickell, Charles was chairman and CEO of Stiefel Laboratories, Inc. Founded in 1847, Stiefel Laboratories was a family-own...",Individual/Angel,Seed,1,,1,,1,,,,"122,127"
Rob Reagan,https://www.crunchbase.com/person/rob-reagan,,,"Santa Clara, California, United States",Rob Reagan is a Wave Infrastructure Partners as a Managing Partner. Rob previously worked at OneRAN as a Chairman. He attended Pepperdine Un...,,,,,,,,,,,"122,129"
Faiz Azim,https://www.crunchbase.com/person/faiz-azim,,,"Bengaluru, Karnataka, India",Faiz Azim is the Head of Strategy and Tech Program Management at Myntra. He attended Indian Institute of Management Bangalore.,,,,,,,,,,,"122,130"
Marky Jackson,https://www.crunchbase.com/person/marky-jackson,,,,"Meet Marky Jackson, a lover of family, friends, and the San Francisco Giants. Marky holds a BA in computer science from the Massachusetts In...",,,,,,,,,,,"122,131"
Phil Arra,https://www.crunchbase.com/person/phil-arra,,,"Dallas, Texas, United States","Phil Arra is a founder of Terra Verde Partners, a private investment firm focused exclusively on the environmental sector. Phil served as no...",,,,,,,,,,,"122,200"
Justin Burns,https://www.crunchbase.com/person/justin-burns-de33,,,,Justin Burns - Investment Professional @ Morningside Venture Investments,Investment Partner,,,2,,,,,,,"122,134"
Noah Waisberg,https://www.crunchbase.com/person/noah-waisberg,1,,"New York, New York, United States","Prior to founding Kira, Noah was an associate at the law firm Weil, Gotshal & Manges LLP in New York, where he focused on private equity, me...",Individual/Angel,,1,,,,,,,,"122,135"
Transmetano,https://www.crunchbase.com/organization/transmetano,1,1,"Medellín, Antioquia, Colombia",Transmetano is a natural gas transportation service company.,,,1,,,,1,,,,"122,138"
Jinggang Hezhong Energy Technology,https://www.crunchbase.com/organization/jinggang-hezhong-energy-technology,1,,,Jinggang Hezhong Energy Technology is a energy company.,,,1,,1,,,,,,"122,137"
Tom Smith,https://www.crunchbase.com/person/tom-smith-10,,,"Chicago, Illinois, United States","Tom Smith is a Vice President of Fund Management within Baird Capital's Portfolio Operations Team. As a member of Baird Capital, Tom’s main ...",,,,,,,,,,,"122,140"
Ajujaht,https://www.crunchbase.com/organization/ajujaht,2,,"Tallinn, Harjumaa, Estonia",Ajujaht is an entrepreneurial competition where 100 best business ideas from the tiny Northern Europe nation,Accelerator,Seed,2,,,,,,,,"122,139"
Sports & Entertainment Advisory Group (SEAG),https://www.crunchbase.com/organization/sports-entertainment-advisory-group-seag,1,,"Windsor, Connecticut, United States",Sports & Entertainment Advisory Group (SEAG) is a company that specializes in valuation services.,Venture Capital,Early Stage Venture,1,,1,,,,,,"122,141"
KOSAFI,https://www.crunchbase.com/organization/kosafi,,,"Cocody, Lagunes, Côte d'Ivoire","Un Site de petites annonces gratuites en Côte d'Ivoire, Ne jetez plus les objets que vous n’utilisez pas ! KOSAFI ANNONCE CI",Corporate Venture Capital,,,,,,,,,,"122,142"
Caxton Advantage Life Sciences Fund,https://www.crunchbase.com/organization/caxton-advantage-life-sciences-fund,14,6,"New York, New York, United States",Caxton Advantage Life Science Fund is a New York-based financial firm that invests into companies in the life-science field.,Venture Capital,"Late Stage Venture, Private Equity",7,,6,4,6,,,,"122,208"
David Ingraham,https://www.crunchbase.com/person/david-ingraham,,,"San Francisco, California, United States","David Ingraham is the Chief Executive Officer at Facta. David Ingraham attended University of California, Berkeley, Haas School of Business.",,,,,,,,,,,"122,209"
Alistair Croll,https://www.crunchbase.com/person/alistair-croll,2,1,"Montréal, Quebec, Canada","Alistair Croll is an entrepreneur, author, and startup accelerator. He is the is the principal analyst at Bitcurrent, an executive at CloudO...",Individual/Angel,Seed,2,,,,1,,,,"122,143"
Satake Chemical Machinery,https://www.crunchbase.com/organization/satake-chemical-machinery,3,,"Toda, Saitama, Japan",Satake Chemical Machinery is a chemical machinery and equipment provider company.,,,2,,,,,,,,"122,144"
Ryan Ackell,https://www.crunchbase.com/person/jennifer-barsky,,,"New York, New York, United States",Ryan Ackell is a Partner at 14W.,Investment Partner,,,1,,,,,,,"122,146"
GiveCrypto.org,https://www.crunchbase.com/organization/givecrypto-org,,,"San Francisco, California, United States",GiveCrypto.org is a crypto charity fund.,,,,,,,,,,,"122,147"
Ashby Point Capital,https://www.crunchbase.com/organization/ashby-point-capital,2,1,"Arnold, Maryland, United States",Ashby Point Capital invests in growth companies within the payment systems and financial services industries.,Private Equity Firm,Private Equity,1,,1,,1,,,,"122,149"
Kristjan Laanemaa,https://www.crunchbase.com/person/kristjan-laanemaa,,,"Tallinn, Harjumaa, Estonia",Kristjan Laanemaa is a founding partner at Karma Ventures - an early-stage venture capital firms specialized in late seed and A round invest...,Investment Partner,Early Stage Venture,,11,,,,,,,"122,150"
Dilip Khandelwal,https://www.crunchbase.com/person/dilip-khandelwal-63a0,4,,,Dilip Khandelwal,Individual/Angel,,4,,,,,,,,"122,151"
Xo so Mien Bac,https://www.crunchbase.com/person/xo-so-mien-bac,,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Northern Lottery 123 - https://xsmb123.com is a website that specializes in updating the most accurate and free digital results, so it is lo...",,,,,,,,,,,"122,152"
21 Savage,https://www.crunchbase.com/person/21-savage,1,,,21 Savage is a Rapper,Individual/Angel,,1,,,,,,,,"122,217"
Greg Patterson,https://www.crunchbase.com/person/greg-patterson,,,"Sacramento, California, United States",Greg Patterson is the Vice President at Veeps.,,,,,,,,,,,"122,219"
Mark Sewell,https://www.crunchbase.com/person/mark-sewell,,,"San Francisco Bay Area, California, United States",Mark Sewell is the Vice President of Growth at Clickworker. He is an experienced executive focussed on sales and marketing.  Over his career...,,"Early Stage Venture, Initial Coin Offering, Venture",,,,,,,,,"122,221"
Naxuri Capital,https://www.crunchbase.com/organization/naxuri-capital,1,,"Redwood City, California, United States",Fund investing in Fash Tech start-ups,Venture Capital,Seed,1,,,,,,,,"122,222"
Blue Coast Ventures,https://www.crunchbase.com/organization/blue-coast-ventures,1,,"Panama City, Panama, Panama",Blue Coast Ventures is an entrepreneurial and investment company focused on supporting innovative companies.,Venture Capital,,1,,1,,,,,,"122,154"
Sarah Austin,https://www.crunchbase.com/person/sarah-austin,,,"San Jose, California, United States",Sarah Austin started her career reporting on the world's most influential tech CEOs out of the San Francisco office. She anchored Forbes Vid...,Investment Partner,,,1,,,,,,,"122,156"
Crina Oana Bordas,https://www.crunchbase.com/person/crina-oana-bordas,,,"San Francisco, California, United States",Crina Oana Bordas is the Founder and Head of Strategy at SWELL Innovation Awards.,,,,,,,,,,,"122,155"
Michael Arbach,https://www.crunchbase.com/person/michael-arbach,,,"Chicago, Illinois, United States",Michael Arbach,,"Early Stage Venture, Seed",,,,,,,,,"122,157"
Mustafa Wajid,https://www.crunchbase.com/person/mustafa-wajid,1,,"Bengaluru, Karnataka, India",Mustafa Wajid is the CEO at Meher Energy Ventures Pvt. Ltd.,Individual/Angel,,1,,,,,,,,"122,158"
Nandhu Nagesh,https://www.crunchbase.com/person/nandhu-nagesh,,,"Kochi, Kerala, India",CEO & Co founder at Traveluxis.in,,,,,,,,,,,"122,159"
Ben Masheder,https://www.crunchbase.com/person/ben-masheder-44be,,,"North Somerset, United Kingdom, Europe",Ben Masheder,Investment Partner,,,1,,,,,,,"122,160"
Chris Barrow,https://www.crunchbase.com/person/chris-barrow,,,"Hamilton, Montana, United States","Chris Barrow is the current Founder, Managing Director, and General Partner of Imagen Capital Partners. He previously worked at Vioguard as ...",Investment Partner,,,1,,,,,,,"122,161"
Alliance Capital Ventures,https://www.crunchbase.com/organization/alliance-capital-ventures,4,3,"Charlotte, North Carolina, United States","Difficult to determine which Alliance Capital invested in A123Systems. Probably Alliance Capital Ventures, but unsure.","Micro VC, Venture Capital",Late Stage Venture,4,,,,3,,,,"122,162"
Terry Hermiston,https://www.crunchbase.com/person/terry-hermiston,,,"San Francisco Bay Area, California, United States","Dr. Hermiston is Vice President, Biologics Research, U.S. Innovation Center Site Head for Bayer HealthCare Pharmaceuticals. Dr. Hermiston le...",,,,,,,,,,,"122,163"
PRG Capital Management,https://www.crunchbase.com/organization/prg-capital-management,,,"Philadelphia, Pennsylvania, United States",PRG Capital Management is an investment management firm,Private Equity Firm,,,,,,,,,,"122,164"
Daniel DeMeo,https://www.crunchbase.com/person/dan-demeo,,,"New York, New York, United States","Mr. DeMeo joined the company in 2010 and became Chief Executive Officer and a Member of the company’s Board of Directors in 2013, following ...",,,,,,,,,,,"122,166"
Sandpiper Ventures,https://www.crunchbase.com/organization/sandpiper-ventures,17,,"Halifax, Nova Scotia, Canada",Women-led fund focused on radically disrupting venture capital through investing in diversity.,Venture Capital,Early Stage Venture,12,,7,2,,,,,"122,167"
Charles Annenberg Weingarten,https://www.crunchbase.com/person/charles-annenberg-weingarten,1,,"Los Angeles, California, United States",Charles Annenberg Weingarten is the Founder of Explore.,Individual/Angel,,1,,,,,,,,"122,168"
Hanmi IT,https://www.crunchbase.com/organization/hanmi-it,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Hanmi IT is an RF Prisma live is the state-of-the-art RFID reader best optimized for individually identifying stacked items, up to 7 meters.",,,1,,,,,,,,"122,169"
Kent Life Science LLP,https://www.crunchbase.com/organization/kent-life-science-llp,1,,"Maidstone, Kent, United Kingdom",Kent Life Science LLP,,,1,,,,,,,,"122,170"
FaKong Industrial Investment,https://www.crunchbase.com/organization/fakong-industrial-investment,1,,,FaKong Industrial Investment operates as an investment firm.,Venture Capital,"Late Stage Venture, Venture",1,,,,,,,,"122,171"
