Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lee Wang,https://www.crunchbase.com/person/lee-wang,1,1,"Bethesda, Maryland, United States",Lee Wang is the Chief Operating Officer at The Knot Worldwide. Lee Wang attended Cornell University.,Individual/Angel,Seed,1,,,,1,,,,"68,704"
John Tough,https://www.crunchbase.com/person/john-tough,,,"Chicago, Illinois, United States",John Tough is the Managing Partner at Energize Ventures. He was a Chief Revenue Officer at Choose Energy. He attended The University of Chic...,Investment Partner,,,20,,,,,,,"68,645"
NearMe,https://www.crunchbase.com/organization/nearme,1,1,"London, England, United Kingdom","NearMe provides shoppers with a location-based application that gives access to news, offers, and promotions from nearby retailers.",,,1,,1,,1,,,,"68,646"
IFM Independent Fund Management AG,https://www.crunchbase.com/organization/ifm-independent-fund-management-ag,1,,"Schaan, Schaan, Liechtenstein",IFM Independent Fund Management AG provides financial intermediaries management in Liechtenstein.,Family Investment Office,Private Equity,1,,1,,,,,,"68,705"
Borders Group,https://www.crunchbase.com/organization/borders-group,1,1,"Ann Arbor, Michigan, United States","Borders Group is engaged in the operation of book, music and movie superstores, and mall-based bookstores.",,,1,,1,,1,,,,"68,708"
Elena Gomez,https://www.crunchbase.com/person/elena-gomez,2,,"San Francisco, California, United States","Gomez has served as our Chief Financial Officer since May 2016. From July 2010 to April 2016, Elena Gomez served in senior finance roles at ...",Individual/Angel,,2,,,1,,,,,"68,647"
CEBINA Bridge Capital,https://www.crunchbase.com/organization/cebina-bridge-capital,,,"Gibraltar, Gibraltar, Gibraltar",CEBINA Bridge Capital invests in pharmaceutical drug discovery and biotech projects in Central and Eastern Europe.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"68,648"
Volker Rofalski,https://www.crunchbase.com/person/volker-rofalski,5,,"Munich, Bayern, Germany","Volker Rofalski is the founder of WebStock AG, which he sold to BAADER Bank in 1999 and TradeCross AG, which he sold to VEM Aktienbank in 20...","Investment Partner, Individual/Angel",,4,4,,,,,,,"68,649"
alumshares,https://www.crunchbase.com/organization/alum-shares,1,,"Raleigh, North Carolina, United States",Alumshares connects alumni of research institutions with previously inaccessible investment opportunities at their alma mater.,,,1,,1,1,,,,,"68,650"
Parker Price Venture Capital,https://www.crunchbase.com/organization/parker-price-venture-capital,15,7,"San Francisco, California, United States",Parker Price Venture Capital invests in early- and mid-stage technology companies and is a San Francisco-based private venture capital firm.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",12,,4,,7,,,,"68,651"
Frederick J. Long,https://www.crunchbase.com/person/frederick-j-long,,,,"Frederick (Dirk) Long is a Founding Managing Director of Olympus Capital Asia and leads Asia Environmental Partners, Olympus' dedicated envi...",,,,,,,,,,,"68,652"
Marquette Venture Partners,https://www.crunchbase.com/organization/marquette-venture-partners,6,4,"Horseshoe Bay, Texas, United States",Marquette Venture Partners is a venture capital and private equity firm.,Venture Capital,Early Stage Venture,6,,1,1,4,,,,"68,715"
Wavecomm Corp,https://www.crunchbase.com/organization/wavecomm-corp,1,,"Bogotá, Distrito Especial, Colombia",Wavecomm is a company that develops Internet of Things (IoT) technologies.,Co-Working Space,Seed,1,,,,,,,,"68,653"
Eddi Danusaputro,https://www.crunchbase.com/person/eddi-danusaputro,,,"Jakarta, Jakarta Raya, Indonesia","Previous experience in management consulting at AT Kearney and Booz Allen Hamilton Former financial expert at Morgan Stanley, AXA, and Maka...",Investment Partner,,,5,,,,,,,"68,719"
Edward Ismawan Chamdani,https://www.crunchbase.com/person/edward-ismawan-chamdani,,,"Jakarta, Jakarta Raya, Indonesia","Managing and Founding Partner of Ideosource Venture Capital, an Indonesia focused venture capital firm dedicated on early-stage to later-sta...",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture",,22,,,,,,,"68,654"
Agilic Capital,https://www.crunchbase.com/organization/agilic-capital,2,1,"Greenwich, Connecticut, United States",Agilic Capital is a firm that provides financing and business consulting to private businesses.,Venture Capital,,2,,1,,1,,,,"68,655"
Utter Coupons,https://www.crunchbase.com/organization/utter-coupons,,,"San Jose, California, United States","Utter coupons will provide you with the latest and best coupons, promotional codes for all of your favorite brands and shops.",,Secondary Market,,,,,,,,,"68,722"
Open Pantry Food Marts,https://www.crunchbase.com/organization/open-pantry-food-marts,1,,"Pleasant Prairie, Wisconsin, United States",Open Pantry Food Marts is the Dominant Wisconsin C-Store Brand.,,,1,,,,,,,,"68,656"
Sova Capital,https://www.crunchbase.com/organization/sova-capital,15,3,"Shanghai, Shanghai, China",Sova Capital is a private investment firm.,"Micro VC, Venture Capital",,12,,1,,3,,,,"68,657"
Jonathan Poma,https://www.crunchbase.com/person/jonathan-poma,1,,"Columbus, Ohio, United States",Jonathan Poma  is a CEO at Loop Returnd. He attended Miami University.,Individual/Angel,,1,,,1,,,,,"68,723"
Haima Automobile,https://www.crunchbase.com/organization/haima-automobile,1,,"Haikou, Hainan, China","Haima Automobile is a automotive manufacturing company that provides whole vehicles, automobile parts, and accessories.",,,1,,,,,,,,"68,659"
Alberto Gomez,https://www.crunchbase.com/person/alberto-gomez,,,"Madrid, Madrid, Spain","Alberto is co-founder and Managing Partner of Adara Ventures, a European venture capital firm managing over US$ 130 million in capital, dedi...",Investment Partner,,,9,,,,,,,"68,661"
Finserve,https://www.crunchbase.com/organization/finserve-50dd,1,1,"Stockholm, Stockholms Lan, Sweden",Finserve is an asset management company that provides discretionary portfolio management for both UCITS and AIF funds.,,,1,,1,,1,,,,"68,662"
East Asset Management,https://www.crunchbase.com/organization/east-asset-management,3,2,,East Asset Management is a fintech start up.,,,2,,1,,2,,,,"68,664"
Heath Zarin,https://www.crunchbase.com/person/heath-zarin,,,"Hong Kong, Asia","Heath Zarin is Founder, Chair and CEO of EmergeVest and EV Cargo. His previous experience includes Managing Director and Head of HSBC Princi...",Investment Partner,,,2,,,,,,,"68,666"
Guerrilla Ventures,https://www.crunchbase.com/organization/guerrilla-ventures,1,1,,Entrepreneurship Development in India|Innovation|Management|Strategy|Technology|Augmented Reality|Motivation|Inspiration|Ecommerce,Venture Capital,,1,,,,1,,,,"68,667"
Murchinson,https://www.crunchbase.com/organization/murchinson,2,,"Toronto, Ontario, Canada",Murchinson is an investment firm with a global focus on special situations.,,,2,,,,,,,,"68,669"
Apps311,https://www.crunchbase.com/organization/apps311,2,,"Carle Place, New York, United States","Apps311 is a technology global accelerator that provides intensive training, marketing strategies, and 1:1 mentoring to technology startups.","Accelerator, Incubator",,2,,2,,,,,,"68,671"
Kuberan Marimuthu,https://www.crunchbase.com/person/rakshith-mahadevaiah,2,,"Greater Seattle Area, Washington, United States",Kube is the founder & CEO of Cypher Wallet,Individual/Angel,,2,,,,,,,,"68,670"
Ethan Choi,https://www.crunchbase.com/person/ethan-choi,,,"Palo Alto, California, United States","Ethan Choi joined Accel in 2018 and invests in SaaS companies that are redefining collaboration and enterprise automation, as well as fintec...",Investment Partner,,,11,,,,,,,"68,672"
Red Barn Investments,https://www.crunchbase.com/organization/red-barn-investments,2,1,"Northbrook, Illinois, United States",Red Barn Investments LLC is an Investment Banking/Venture company.,Venture Capital,Early Stage Venture,2,,,1,1,,,,"68,673"
Ersan Öztürk,https://www.crunchbase.com/person/ersan-öztürk,3,,,Ersan Öztürk is the Founder at TikTak. Ersan Öztürk attended Koç University.,Individual/Angel,,2,,,,,,,,"68,674"
Queenie Wu,https://www.crunchbase.com/person/queenie-wu,,,,Queenie Wu is the Partner at IOSG Ventures.,Investment Partner,,,2,,,,,,,"68,675"
Belsasar Lepe,https://www.crunchbase.com/person/belsasar-lepe,1,,"San Francisco Bay Area, California, United States","Belsasar (Bel) is co-founder and CEO of Cerby. He previously was Head of Product at Impira, where he led the company's Product Life Cycle, h...",Individual/Angel,,1,,,1,,,,,"68,676"
Ayer Capital Management,https://www.crunchbase.com/organization/ayer-capital-management,1,1,"San Francisco, California, United States","Ayer Capital Management, LP and its managed funds are not open for investment by members of the public.","Micro VC, Venture Capital",Private Equity,1,,,,1,,,,"68,678"
Rob Taylor,https://www.crunchbase.com/person/rob-taylor,3,1,"Austin, Texas, United States","Rob Taylor Currently works as a Operating Partner for Silverton Partners. He previously worked at project44 as a President, Last Mile. Rob T...","Investment Partner, Individual/Angel",Seed,3,1,,1,1,,,,"68,735"
Trimaran Advisors,https://www.crunchbase.com/organization/trimaran-advisors,,,"New York, New York, United States",Trimaran Advisors is a credit-based alternative asset manager that currently manages four CLO funds.,Private Equity Firm,,,,,,,,,,"68,679"
Andrew Arruda,https://www.crunchbase.com/person/andrew-arruda,2,,"San Francisco, California, United States",Andrew Arruda is the Chief Executive Officer and Co-Founder of ROSS Intelligence and a leader in the legal technology industry. Arruda speak...,Individual/Angel,,2,,,,,,,,"68,680"
Enlightenvc.online,https://www.crunchbase.com/organization/enlightenvc-online,,,"Chennai, Tamil Nadu, India",Enlighten.online is a boot camp network that assists passionate entrepreneurs in delivering new age products.,"Accelerator, Entrepreneurship Program, Incubator, Venture Capital","Early Stage Venture, Grant, Seed",,,,,,Online,,6,"68,681"
Meena Ganesh,https://www.crunchbase.com/person/meena-ganesh,2,,"Bengaluru, Karnataka, India","Previously, Meena Ganesh was the promoter and Board member of TutorVista and CEO and MD of Pearson Education Services, which includes innova...",Individual/Angel,Seed,2,,,,,,,,"68,737"
Nounos Creamery,https://www.crunchbase.com/organization/nounos-creamery,1,,"New York, New York, United States",Nounos Creamery produces Greek yogurt using the locally sourced ingredients in New York.,,,1,,,,,,,,"68,738"
Theorem Capital,https://www.crunchbase.com/organization/theorem-capital,,,"Beverly Hills, California, United States",Exclusive Investment Nexus Between East and West,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"68,740"
Encomenda Capital Partners,https://www.crunchbase.com/organization/encomenda-capital-partners,,,"Barcelona, Catalonia, Spain",Encomenda Capital Partners is a venture capital firm.,,,,,,,,,,,"68,682"
Papaya Ventures,https://www.crunchbase.com/organization/papaya-ventures,1,,"Rio De Janeiro, Rio de Janeiro, Brazil",Papaya Ventures is the first multi-thematic startup acceleration program based on design-thinking and user-experience mentorship.,Accelerator,Seed,1,,,,,,,,"68,722"
RFSI,https://www.crunchbase.com/organization/rfsi,1,,"Greeley, Colorado, United States",RFSI is an Investment firm.,,,1,,1,,,,,,"68,742"
Mikael Brantberg,https://www.crunchbase.com/person/mikael-brantberg,,,"London, England, United Kingdom","Mikael Brantberg is the CIO and Managing Partner at Lodbrok Capital LLP. Prior to joining, Mikael worked as a Managing Director and Member o...",,,,,,,,,,,"68,744"
Andrey Verbin,https://www.crunchbase.com/person/andrey-verbin,,,"Cascais, Lisboa, Portugal","Andrey Verbin is the Co-founder, Owner, Consultant, and Software Architect at Qoden Technologies. He is also the Chief Technology Officer at...",,,,,,,,,,,"68,683"
Angelus Capital,https://www.crunchbase.com/organization/angelus-capital,,,"Austin, Texas, United States",Angelus Capital focuses on investing in growth sectors such as domestic energy and multi-family real estate projects.,Private Equity Firm,,,,,,,,,,"68,745"
Palestine Investment Fund,https://www.crunchbase.com/organization/palestine-investment-fund,,,"Ramalhal, Santarem, Portugal","PIF was established in 2003 as an independent investment company, which aims to strengthen the local economy through key strategic",Fund Of Funds,,,,,,,,,,"68,684"
Citi Foundation,https://www.crunchbase.com/organization/citi-foundation,10,,"New York, New York, United States",Citi Foundation provides financial services and products.,,,10,,9,3,,,,,"68,685"
Sandeep Kumar,https://www.crunchbase.com/person/sandeep-kumar,,,"Ahmedabad, Gujarat, India","I am Sandeep Kumar, an accomplished educator with over 4 years of experience in the dynamic field of education. My journey has been one of c...",,,,,,,,,,,"68,747"
Andrew Lindner,https://www.crunchbase.com/person/andrew-lindner,,,"Charlotte, North Carolina, United States",Andrew Lindner - Managing Partner @ Frontier Growth,Investment Partner,,,6,,,,,,,"68,686"
Apoorv Gautam,https://www.crunchbase.com/person/apoorv-gautam,1,,"Mumbai, Maharashtra, India",Apoorv Gautam,"Investment Partner, Individual/Angel",,1,5,,,,,,,"68,687"
Smart Venture Capital,https://www.crunchbase.com/organization/smart-venture-capital,2,,"Zhangjiagang, Jiangsu, China",Smart Venture Capital is an investment firm.,Venture Capital,Venture,2,,,,,,,,"68,688"
MAGNA Real Estate,https://www.crunchbase.com/organization/magna-real-estate,1,1,"Hamburg, Hamburg, Germany",MAGNA Real Estate provides project development services for residential and office properties.,,,1,,,,1,,,,"68,750"
Novus Ordo Capital,https://www.crunchbase.com/organization/novus-ordo-capital,,,"London, England, United Kingdom",Novus Ordo Capital seeks to invest in UK start-ups that rely on disruptive technologies.,Venture Capital,,,,,,,,,,"68,689"
CNC Capital,https://www.crunchbase.com/organization/cnc-capital,1,,"Milton Keynes, Milton Keynes, United Kingdom",CNC Capital is Specialist providers of funding & insurance based products to the manufacturing industry.,,,1,,,1,,,,,"68,751"
Social Investment Scotland,https://www.crunchbase.com/organization/social-investment-scotland,3,,"Edinburgh, Edinburgh, City of, United Kingdom","To support the creation and of charities, community organisations and social enterprises that have the capability.",,,3,,2,,,,,,"68,690"
ON ventures,https://www.crunchbase.com/organization/on-ventures-45b4,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","ON Venture Investment invests, shares business directions and strategies with investee companies.",,,1,,,,,,,,"68,691"
Yoav Vilner,https://www.crunchbase.com/person/yoav-vilner,1,,"New York, New York, United States",Yoav Vilner is the CEO and Co-Founder of Walnut.,Individual/Angel,,1,,,,,,,,"68,692"
AO Capital Partners,https://www.crunchbase.com/organization/ao-capital-partners,3,,"Taguig, Rizal, Philippines",AO Capital Partners is an investment banking firm specialized in early stage venture investments.,"Micro VC, Venture Capital",Early Stage Venture,2,,,,,,,,"68,757"
High Bar Capital,https://www.crunchbase.com/organization/high-bar-capital,,,"New York, New York, United States","High Bar Capital specializes in the funding, acquisition and management of high quality businesses operating in niche markets.",Private Equity Firm,Private Equity,,,,,,,,,"68,695"
Yinglian Health Fund,https://www.crunchbase.com/organization/yinglian-health-fund,8,1,,Yinglian Health Fund,Venture Capital,,8,,2,,1,,,,"68,761"
Steven Swartz,https://www.crunchbase.com/person/steven-r-swartz,,,"New York, New York, United States",Steven R. Swartz is the President and CEO at Hearst.Steven Swartz attended Harvard University.,Investment Partner,,,3,,,,,,,"68,762"
TK Investments,https://www.crunchbase.com/organization/tk-investments,2,,"Poznan, Wielkopolskie, Poland",TK Investments is a company that specializes in financial investments.,Private Equity Firm,Seed,2,,1,,,,,,"68,696"
DB Investment,https://www.crunchbase.com/organization/db-investment,9,1,"Shenzhen, Guangdong, China",DB Investment is an investment firm.,Venture Capital,,9,,1,,1,,,,"68,697"
IGneous,https://www.crunchbase.com/organization/igneous,3,1,"Santiago, Region Metropolitana, Chile",IGneous looks for companies to invest in where it can actively participate in the management and creating value.,Venture Capital,,2,,,,1,,,,"68,699"
Eqvitec,https://www.crunchbase.com/organization/eqvitec,20,8,"Helsinki, Southern Finland, Finland","Eqvitec Partners is a privately owned and independent Nordic private equity firm, advising six funds with a total capital base of over",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Seed",17,,4,,8,,,,"68,700"
Imagine Dragons,https://www.crunchbase.com/organization/imagine-dragons,1,1,"Santa Monica, California, United States","Imagine Dragons is an American alternative band from Las Vegas, Nevada.",,,1,,1,,1,,,,"68,701"
Tiny Blue Dot,https://www.crunchbase.com/organization/tiny-blue-dot,1,,"Santa Monica, California, United States",Tiny Blue Dot focuses on validating theoretically-motivated and clinically useful measures of consciousness.,,,1,,,,,,,,"68,702"
Ali,https://www.crunchbase.com/organization/ali,2,1,"Beijing, Beijing, China","Ali is a Chinese domestic animation brand that develops products such as picture books, animations, and other peripheral products.",,,2,,1,,1,,,,"68,703"
Ankur Prakash,https://www.crunchbase.com/person/ankur-prakash-d8ed,,,"San Francisco, California, United States",Ankur Prakash - Partner @ Liberty Global Ventures,Investment Partner,,,13,,,,,,,"68,704"
Kirwood Capital,https://www.crunchbase.com/organization/kirwood-capital,1,1,"Melbourne, Victoria, Australia",Kirwood Capital is a private equity firm,,,1,,1,,1,,,,"68,705"
Suneil Chawla,https://www.crunchbase.com/person/suneil-chawla,,,"Chennai, Tamil Nadu, India",Suneil Chawla is the Co-Founder of Social Beat. He attended Indian Institute of Management Ahmedabad and Loyola College.,,,,,,,,,,,"68,768"
Vikas Garg,https://www.crunchbase.com/person/vikas-garg-6d8b,2,,"Singapore, Asia","Vikas Garg is the Founder & CEO of abillion, a rapidly growing global internet platform on a mission to help a billion people live more sust...",Individual/Angel,"Early Stage Venture, Seed",2,,1,,,,,,"68,706"
ActionSpot Startup Studio,https://www.crunchbase.com/organization/actionspot,,,"San Jose, California, United States","ActionSpot is a co-working community and startup incubator that connects entrepreneurs with the resources, funding, talent, and advisors.",Co-Working Space,"Early Stage Venture, Seed",,,,,,,,,"68,708"
Goudy Park Capital,https://www.crunchbase.com/organization/goudy-park-capital,3,2,"Chicago, Illinois, United States","Goudy Park Capital is an investment advisory firm based in Chicago, Illinois.",Venture Capital,,2,,,,2,,,,"68,709"
Jeff Greenstein,https://www.crunchbase.com/person/jeff-greenstein,,,"Seattle, Washington, United States","Jeff Greenstein is an American investment manager and entrepreneur based in Seattle, Washington. He began his financial career as a consulta...",,,,,,,,,,,"68,710"
Khudra,https://www.crunchbase.com/organization/khudra-corp,1,1,"Singapore, Central Region, Singapore",Business Consulting and Services,,,1,,1,,1,,,,"68,775"
Sinomine Resource Group,https://www.crunchbase.com/organization/sinomine-resource-group,2,1,"Haidian, Beijing, China",Sinomine Resource Group offers mining services.,,,2,,1,,1,,,,"68,711"
Manish Agarwal,https://www.crunchbase.com/person/manish-agarwal-5777,,,"Delhi, Delhi, India",Manish Agarwal is the Co-founder and CBO-CMO of PrepInsta one of the India's primary education platform for Freshers engineers to prepare fo...,,,,,,,,,,,"68,712"
Kiwi Camara,https://www.crunchbase.com/person/kiwi-camara,1,,"Austin, Texas, United States",Kiwi Camara is the CEO of DISCO. He attended Harvard Law School.,Individual/Angel,,1,,,,,,,,"68,713"
Marc Ganzi,https://www.crunchbase.com/person/marc-ganzi,,,"West Palm Beach, Florida, United States",Marc C. Ganzi is President and Chief Executive Officer of DigitalBridge. Prior to becoming President and Chief Executive Officer of DigitalB...,Investment Partner,,,4,,,,,,,"68,778"
NSR Invest,https://www.crunchbase.com/organization/nsr-invest,,,"Denver, Colorado, United States",NSR Invest helps individuals and financial advisors invest in Lending Club and Prosper.,Venture Capital,,,,,,,,,,"68,714"
Becker Capital Management,https://www.crunchbase.com/organization/becker-capital-management,,,"Portland, Oregon, United States",Becker Capital Management provides a range of investment management services to high-net-worth individuals.,Private Equity Firm,,,,,,,,,,"68,715"
Seth Besmertnik,https://www.crunchbase.com/person/seth-besmertnik,1,,"New York, New York, United States","Since founding Conductor, Seth Besmertnik has led the company through multiple financing rounds and extraordinary growth, including Conducto...",Individual/Angel,Seed,1,,,,,,,,"68,780"
Augustin Sayer,https://www.crunchbase.com/person/augustin-sayer,,,"Paris, Ile-de-France, France","Augustin Sayer is a General Partner at OVNI Capital, a VC seed fund specializing in France-based tech startups. He is based in Paris and man...",Investment Partner,"Early Stage Venture, Seed",,27,,,,,,,"68,781"
Annapolis Capital,https://www.crunchbase.com/organization/annapolis-capital,1,,"Calgary, Alberta, Canada","Annapolis Capital Limited is a venture capital firm specializing in investments in startups, early stage companies,",Venture Capital,Early Stage Venture,1,,,,,,,,"68,718"
Trinity Property Group,https://www.crunchbase.com/organization/trinity-property-group,,,"Doylestown, Pennsylvania, United States",Trinity Property Group is a real estate investment and advisory firm that specializes in private equity investments on multifamily projects.,Private Equity Firm,,,,,,,,,,"68,719"
Philine Huizing,https://www.crunchbase.com/person/philine-huizing,,,"New York, New York, United States","Philine joined Insight in 2016. She focuses on both high growth and mature software businesses, particularly in cybersecurity and  infrastru...",Investment Partner,,,8,,,,,,,"68,720"
Pangu Holdings Corp,https://www.crunchbase.com/organization/pangu-holdings-corp,,,"Vancouver, British Columbia, Canada",Investor,,,,,,,,,,,"68,721"
Sanvar Oberoi,https://www.crunchbase.com/person/sanvar-oberoi,1,,"Mumbai, Maharashtra, India",Sanvar Oberoi is the Co-Founder of Bombay Hemp Company Private Limited. He is also an MBA Ambassador at Stanford University Graduate School ...,Individual/Angel,,1,,1,,,,,,"68,723"
George Raffini,https://www.crunchbase.com/person/george-raffini,,,,"George Raffini, Managing Director and a member of the investment committees. He joined HPEA in 1989. Prior employment includes: the manageme...",,,,,,,,,,,"68,724"
Fuho Capital,https://www.crunchbase.com/organization/fuho-capital,22,2,"Haidian, Beijing, China",Fuho Capital is an equity investment fund management company.,Venture Capital,,19,,5,,2,,,,"68,725"
Investion,https://www.crunchbase.com/organization/investion,4,,"Amsterdam, Noord-Holland, The Netherlands",Investion is a growth capital firm focused on early stage companies based in the internet industry.,Hedge Fund,,2,,,,,,,,"68,786"
Accelerate Ventures,https://www.crunchbase.com/organization/accelerate-ventures,5,,"Lehi, Utah, United States","Accelerate Ventures is in the business of defending the infringement of patents through licensing and, if necessary, litigation.",Venture Capital,,3,,1,,,,,,"68,727"
WideInfoWeb,https://www.crunchbase.com/organization/wideinfoweb-organisation,,,"Vadodara, Gujarat, India","WideInfoWeb is a Technology platform offers how-to guides, software tips, gadget reviews and tutorials around all things tech.",,Early Stage Venture,,,,,,,,,"68,726"
Eos Capital,https://www.crunchbase.com/organization/eos-capital,3,,"Windhoek, Windhoek, Namibia",Eos Capital is a private equity fund manager.,Private Equity Firm,Private Equity,3,,3,,,,,,"68,788"
Mor Research Applications,https://www.crunchbase.com/organization/mor-research-applications,1,,"Ramat Gan, Tel Aviv, Israel",Mor Research Applications provides end-to-end technology transfer services.,,,1,,,,,,,,"68,729"
Max Kufner,https://www.crunchbase.com/person/max-kufner,,,"Berlin, Berlin, Germany",Max Kufner is a Principal at Atlantic labs.,Investment Partner,,,1,,,,,,,"68,730"
Vishal Lalani,https://www.crunchbase.com/person/vishal-lalani-2,1,,"Faridabad, Haryana, India",Vishal Lalani - Managing director @ veethree,Individual/Angel,Seed,1,,,,,,,,"68,793"
Hans-Peter Wild,https://www.crunchbase.com/person/hans-peter-wild,1,,,Hans-Peter Wild,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"68,795"
Pirate Ventures,https://www.crunchbase.com/organization/pirate-ventures,1,,"Washington, District of Columbia, United States",Pirate Ventures is an early stage investment firm,"Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed",1,,,,,,,,"68,734"
Iran Technology Development Fund,https://www.crunchbase.com/organization/iran-technology-development-fund,1,,"Tehran, Tehran, Iran","ITDF, is a non-governmental organization representing Iran’s venture capital and angel investor sector",Venture Capital,Seed,1,,1,,,,,,"68,735"
Chris Protasewich,https://www.crunchbase.com/person/chris-protasewich,1,,"Boston, Massachusetts, United States",Chris Protasewich is the Promix Nutrition at Advisor. Chris Protasewich attended The Wharton School.,Individual/Angel,,1,,,,,,,,"68,736"
Bikky Khosla,https://www.crunchbase.com/person/bikky-khosla,5,,"Delhi, Delhi, India",Bikky Khosla is the Founder and CEO of tradeindia.com. Attended Bhagat singh colleage.,Individual/Angel,,5,,,,,,,,"68,737"
Alex Oppenheimer,https://www.crunchbase.com/person/alex-oppenheimer,1,,"Tel Aviv, Tel Aviv, Israel","Early stage investor based in Israel, investing everywhere. Focused on SaaS and other great business models.","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Venture",1,3,,,,,,,"68,740"
Olivier Vincent,https://www.crunchbase.com/person/olivier-vincent,,,"Vancouver, British Columbia, Canada","Olivier Vincent is a recognized serial entrepreneur and technology executive, Olivier has experience running or creating mobile and search-b...",,,,,,,,,,,"68,801"
Saad Aouad,https://www.crunchbase.com/person/saad-aouad-9e67,,,"Dubai, United Arab Emirates, Asia","Saad Aouad is the current Co-founder, Chairman & Chief Investment Officer of 54 Capital. He previously worked at Duet Private Equity as a Ch...",Investment Partner,,,1,,,,,,,"68,741"
Mike Putman,https://www.crunchbase.com/person/mike-putman,,,"Greenville, South Carolina, United States",Mike Putman is the Founder of Custom Travel Solutions.,,,,,,,,,,,"68,742"
Omicon Tech Ventures,https://www.crunchbase.com/organization/omicon-tech-ventures,1,,"Dhaka, Dhaka, Bangladesh",Omicon Tech Ventures is the investment wing of Omicon Group - the largest academic publishers in Bangladesh,,,1,,1,,,,,,"68,804"
Sumeet Nagar,https://www.crunchbase.com/person/sumeet-nagar-d269,,,"Mumbai, Maharashtra, India",Sumeet Nagar is the current Founder and Managing Director of Malabar Investment Advisors. He previously worked at Holding Capital Group as a...,Investment Partner,,,3,,,,,,,"68,744"
Annette Sage,https://www.crunchbase.com/person/annette-sage,,,"Mountain View, California, United States",SAGE DESIGN GROUP  Creative Solutions to Grow Your Business™ Our VISION: Sage Design Group wants to be the go-to-place for ideas that help...,,,,,,,,,,,"68,745"
The Copia Group,https://www.crunchbase.com/organization/the-copia-group,,,"Chicago, Illinois, United States",The Copia Group is a private investment firm.,,,,,,,,,,,"68,746"
YLZ Information Technology,https://www.crunchbase.com/organization/ylz-information-technology,2,,"Xiamen, Fujian, China","YLZ Information Technology researches, develops, and provides software applications and services.",,,2,,1,,,,,,"68,747"
Michael Martin,https://www.crunchbase.com/person/michael-martin-4,,,,Michael Martin - CEO @ RapidSOS,Investment Partner,,,5,,,,,,,"68,748"
Mark Miller,https://www.crunchbase.com/person/mark-miller-da24,1,,"Mississauga, Ontario, Canada",Mark Miller is the CEO of Volaris Group. Mark Miller attended McMaster University.,Individual/Angel,,1,,,,,,,,"68,749"
Phoenix Holdings,https://www.crunchbase.com/organization/phoenix-holdings-ca66,1,,"Palm Coast, Florida, United States","Privately led organization committed to finding, funding, and mentoring great young companies from pitches through successful exits.",Private Equity Firm,Seed,1,,1,,,,,,"68,811"
Matt Van Horn,https://www.crunchbase.com/person/matt-van-horn,2,,"San Francisco, California, United States","Matt is the co-founder & CEO at June. Previously Matt was the VP of business for Path, where he ran business operations and started the Path...",Individual/Angel,,2,,,,,,,,"68,750"
TR Invest,https://www.crunchbase.com/organization/tr-invest,23,4,"Tafers, Fribourg, Switzerland",Private Investment Company,Private Equity Firm,"Early Stage Venture, Seed",22,,2,,4,,,,"68,813"
Qihang Fund,https://www.crunchbase.com/organization/qihang-fund,7,,"Shenzhen, Guangdong, China",Qihang Fund is an investment fund based in China.,Venture Capital,"Early Stage Venture, Seed",6,,3,,,,,,"68,815"
Fangwei Li,https://www.crunchbase.com/person/fangwei-li,,,"San Francisco Bay Area, California, United States",Fangwei Li is a Founder and Chief Technology Officer at Bear Robotics.,,,,,,,,,,,"68,753"
Capital Wealth Advisor,https://www.crunchbase.com/organization/capital-wealth-advisor,,,"Naples, Florida, United States","Capital Wealth Advisor is a financial advisory firm that offers wealth advisory, estate planning to families and entrepreneurs.",Investment Bank,,,,,,,,,,"68,754"
CIVC,https://www.crunchbase.com/organization/civc,10,4,"Shanghai, Shanghai, China",CIVC is an investment firm.,Venture Capital,,7,,,,4,,,,"68,820"
Val Krivenko,https://www.crunchbase.com/person/val-krivenko,2,,"Amsterdam, Noord-Holland, The Netherlands","Val is Managing Partner of FPI Ventures, a VC firm focused on cross-border venture building. • He is Executive Committee Member of YPO (Mosc...",Individual/Angel,,2,,,,,,,,"68,755"
Langara Capital Partners,https://www.crunchbase.com/organization/langara-capital-partners,,,"Toronto, Ontario, Canada","Langara Capital Partners is a private investment company/single family office, with a primary focus on Energy, Agriculture and Mining.",Private Equity Firm,,,,,,,,,,"68,756"
