Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dunkin’ Joy in Childhood Foundation,https://www.crunchbase.com/organization/dunkin-joy-in-childhood-foundation,1,,"Canton, Massachusetts, United States",Dunkin’ Joy in Childhood Foundation objective is to bring the simple joys of childhood to children who are suffering from hunger or illness.,,,1,,1,,,,,,"159,850"
Mateo Gutiérrez,https://www.crunchbase.com/person/mateo-gutiérrez,,,"Midland, Cayman Islands, North America",Mateo Gutiérrez,,,,,,,,,,,"159,851"
Kenneth Ho,https://www.crunchbase.com/person/kenneth-ho-44d9,,,"Hong Kong, Asia",Kenneth Ho Finance Director - HK/TW at Oracle.,Investment Partner,,,2,,,,,,,"159,852"
Mohamed Talal,https://www.crunchbase.com/person/mohamed-talal,,,"Egypt, Africa",Mohamed Talal Co-Founder of Dress Code. He attended The American University in Cairo.,,,,,,,,,,,"159,854"
Xi Yanbin,https://www.crunchbase.com/person/xi-yanbin,,,,Xi Yanbin is the partner of Cochuang Weiye Beijing Medical Fund.,Investment Partner,,,3,,,,,,,"159,855"
Kyle Byrd,https://www.crunchbase.com/person/kyle-byrd-0de9,,,"Austin, Texas, United States",Kyle Byrd,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"159,856"
Pierre-Emmanuel Bercegeay,https://www.crunchbase.com/person/pierre-emmanuel-bercegeay,1,,"Paris, Ile-de-France, France","Co-founder of Ouihelp, a home help startup for people with loss of autonomy. With Victor Sebag and Bastien Gandouet, we founded Ouihelp in 2...",Individual/Angel,,1,,,,,,,,"159,883"
Richard Katzman,https://www.crunchbase.com/person/richard-katzman,1,,"New York, New York, United States",Richard Katzman - Board of Directors @ Noodle,Individual/Angel,Seed,1,,,,,,,,"159,857"
Dan Mudd,https://www.crunchbase.com/person/dan-mudd,,,"Washington, District of Columbia, United States","Dan Mudd  is the CEO of Paladin Global.  From 2010-2012, Mr. Mudd was the CEO of Fortress Investment Group, a global asset management firm w...",,,,,,,,,,,"159,858"
ASA Accelerator,https://www.crunchbase.com/organization/asa-accelerator,,,"Loulé, Faro, Portugal","Startup Accelerator located in Algarve, Portugal","Accelerator, Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",,,,,,On-Site,,6,"159,890"
Crystal Bay Capital,https://www.crunchbase.com/organization/crystal-bay-capital,,,"Sydney, New South Wales, Australia","Crystal Bay Capital is building the future through development, investment and collaboration.",Venture Capital,,,,,,,,,,"159,894"
Selangor E-Commerce Xccelerator,https://www.crunchbase.com/organization/selangor-e-commerce-xccelerator,1,,,ECX23 is an intensive 3-month program designed to benefit 30 Malaysian SME brands.,Accelerator,,1,,1,,,,,,"159,863"
Alexandre Rodrigues,https://www.crunchbase.com/person/alexandre-rodrigues,,,"Uberlândia, Minas Gerais, Brazil", Alexandre Rodrigues is the Founder and CEO at Evnts.,,,,,,,,,,,"159,861"
Okuoka Masahiko,https://www.crunchbase.com/organization/okuoka-masahiko,1,,,Okuoka Masahiko,,,1,,1,,,,,,"159,862"
Zhongluan Investment,https://www.crunchbase.com/organization/zhongluan-investment,1,,"Beijing, Beijing, China",Shanghai Zhongluan Investment Management Co.,,,1,,,,,,,,"159,864"
Ishara Nanayakkara,https://www.crunchbase.com/person/ishara-nanayakkara,,,,Ishara Nanayakkara,Investment Partner,,,1,,,,,,,"159,865"
Vanessa Bryant,https://www.crunchbase.com/person/vanessa-bryant-6f97,1,1,,Vanessa Bryant,Individual/Angel,,1,,,,1,,,,"159,866"
Westminster National Capital,https://www.crunchbase.com/organization/westminster-national-capital,1,,"Wilmington, Delaware, United States",Westminster National Capital,Venture Capital,,1,,1,,,,,,"159,867"
Justin Roberts,https://www.crunchbase.com/person/justin-roberts-3,,,"San Francisco, California, United States",Justin Roberts,Investment Partner,,,1,,,,,,,"159,869"
Caxton Advantage Venture Partners,https://www.crunchbase.com/organization/caxton-advantage-venture-partners,,,,Caxton Advantage Venture Partners is a life sciences venture firm that specializes in late-stage private and public drug development firms.,Venture Capital,,,,,,,,,,"159,868"
Phil knight,https://www.crunchbase.com/person/phil-knight,1,,,Phil knight,Individual/Angel,Seed,1,,,,,,,,"159,870"
Wuhan Jintong Huigu Ziben Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/wuhan-jintong-huigu-ziben-touzi-guanli-youxian-gongsi,1,,"Wuhan, Hubei, China",Wuhan Jintong Huigu Ziben Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"159,871"
Philippe Couvrecelle,https://www.crunchbase.com/person/philippe-couvrecelle,,,"Paris, Ile-de-France, France",Philippe Couvrecelle,Investment Partner,,,3,,,,,,,"159,872"
Investment Circle of York,https://www.crunchbase.com/organization/investment-circle-of-york,1,1,"York, Pennsylvania, United States",The mission of ICY is to create a source of financial capital to help facilitate new business development and growth in the York County.,Micro VC,Seed,1,,,,1,,,,"159,876"
Nicholas Nome,https://www.crunchbase.com/person/nicholas-nome,,,"Lagos, Lagos, Nigeria","Nicholas Nome is a Nigerian Webmaster, Internet entrepreneur, software developer, and a blogger, He is the founder and CEO of Paynownow.com",,Initial Coin Offering,,,,,,,,,"159,877"
Tolunay Yıldız,https://www.crunchbase.com/person/tolunay-yıldız,4,,"Istanbul, Istanbul, Turkey",Tolunay Yıldız,"Investment Partner, Individual/Angel",,4,1,,,,,,,"159,878"
Huayu Dongfang Touzi,https://www.crunchbase.com/organization/huayu-dongfang-touzi,1,,"Beijing, Beijing, China",Huayu Dongfang Touzi is an investment firm.,,,1,,,,,,,,"159,879"
IDEALondon,https://www.crunchbase.com/organization/idealondon-2,,,"London, England, United Kingdom","IDEALondon is an innovation center providing tailored support, strategic acceleration programs, and high-caliber mentors.",Accelerator,,,,,,,,,,"159,880"
Summa Digital,https://www.crunchbase.com/organization/summa-digital,2,,"Stockholm, Stockholms Lan, Sweden",Summa Digital is a platform of Summa Equtiy for big data enabled businesses with ground breaking technologies.,,,2,,2,,,,,,"159,881"
Larry Lukis,https://www.crunchbase.com/person/larry-lukis,1,,"Minneapolis, Minnesota, United States",Larry Lukis is the Co-Founder and Engineer at Cerulean Sonar.,Individual/Angel,,1,,,,,,,,"159,882"
Max Medvedev,https://www.crunchbase.com/person/max-medvedev,,,,Max Medvedev - Managing Partner @ AddVenture,Investment Partner,,,4,,,,,,,"159,884"
Hangzhou Xinkangjian Venture Capital,https://www.crunchbase.com/organization/hangzhou-xinkangjian-venture-capital,1,,"Hangzhou, Zhejiang, China",Hangzhou Xinkangjian Venture Capital is engaged in equity investment in unlisted high-tech enterprises with all its own funds; etc.,,,1,,,,,,,,"159,885"
B-Tree Ventures,https://www.crunchbase.com/organization/b-tree-ventures,,,"Norton, Massachusetts, United States",B-Tree Ventures Provides Business Development.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"159,887"
Archie OConnor,https://www.crunchbase.com/person/archie-pugh-oconnor,1,,"United States, North America","Serial Entrepreneur, Growth Hacker, Father.  Archie has a Successful history of leading rapid growth companies to exit through acquisitions...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"159,886"
Beteiligungskapital,https://www.crunchbase.com/organization/beteiligungskapital,,,"Munich, Bayern, Germany",Beteiligungsgesellschaft is an equity capital market leader that provides expansion financing for medium-sized businesses.,"Private Equity Firm, Venture Capital",,,,,,,,,,"159,888"
View Worldwide Technology,https://www.crunchbase.com/organization/view-worldwide-technology,1,,"Zhuhai, Guangdong, China","View Worldwide Technology is engaged in network products, e-commerce technology development and technology promotion services.",,,1,,,,,,,,"159,889"
Sean Mitchell,https://www.crunchbase.com/person/sean-mitchell,2,,"Dublin, Dublin, Ireland",Sean Mitchell is the Chairman and Chief Commercial Officer at Ubotica Technologies.,Individual/Angel,,2,,,,,,,,"159,890"
Ahmet Sefa Bir,https://www.crunchbase.com/person/ahmet-sefa-bir,,,"Istanbul, Istanbul, Turkey",Ahmet Sefa BİR is a  Co-Founder at in4startups / girisimup / b4ma4.  Ahmet Sefa Bir attended Marmara University.,,Early Stage Venture,,,,,,,,,"159,891"
Marcelo Wolowski,https://www.crunchbase.com/person/marcelo-wolowski,,,"Florianópolis, Santa Catarina, Brazil",Marcelo Ferrari Wolowski is the Chief Executive Officer and Founding Partner at Bzplan.,Investment Partner,,,3,,,,,,,"159,893"
Sercan Demir,https://www.crunchbase.com/person/sercan-demir,,,"Turkey, Europe",Sercan Demir is the Lead Product Manager at Popcorn. Sercan Demir attended ‎Bogazici University‎.,,,,,,,,,,,"159,894"
Raul Rodriguez,https://www.crunchbase.com/person/raul-rodriguez-3c66,,,"Barcelona, Catalonia, Spain","Raul Rodriguez is Managing Director of  Aurica Capital  (GP). He joined the firm in 2007, and has been a Board Member of Flex, Eurofragance,...",Investment Partner,,,3,,,,,,,"159,895"
Anthony Pergola,https://www.crunchbase.com/person/anthony-pergola,,,"New York, New York, United States","Anthony Pergola - Partner and Vice Chair, Tech Group @ Lowenstein Sandler",,,,,,,,,,,"159,913"
Jeff Zisner,https://www.crunchbase.com/person/jeff-zisner-ff8b,1,,"Los Angeles, California, United States",Jeff Zisner,Individual/Angel,,1,,1,1,,,,,"159,896"
Ricardo Paz Iglesias,https://www.crunchbase.com/person/ricardo-paz-iglesias,,,,Former President & CEO of Bank of America Merril Lynch Spain and Portugal,,,,,,,,,,,"159,897"
Laura Degiovanni,https://www.crunchbase.com/person/laura-degiovanni,,,"London, England, United Kingdom",Laura Degiovanni - CEO and Founder @ TiiQu,,Seed,,,,,,,,,"159,898"
Philotegy Capital,https://www.crunchbase.com/organization/philotegy-capital,1,,"Shanghai, Shanghai, China","Philotegy Capital is an investment firm that focuses on new consumption, new retail & cultural education.",Micro VC,,1,,,,,,,,"159,899"
Nancy Wolff,https://www.crunchbase.com/person/nancy-wolff-9ec6,1,,"Greater Boston Area, United States, North America",Nancy Wolff  is the General Manager at Techstars,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"159,900"
RPAFA,https://www.crunchbase.com/organization/rpafa,,,,RPAFA is a investment arm of Riverside Partners,,,,,,,,,,,"159,901"
Maoxin Investment Management,https://www.crunchbase.com/organization/maoxin-investment-management,1,,"Shanghai, Shanghai, China",Maoxin Investment Management is an investment firm.,,,1,,,,,,,,"159,918"
AsherMaximus,https://www.crunchbase.com/organization/ashermaximus,2,1,,AsherMaximus operates as early-stage venture capital.,"Angel Group, Venture Capital","Early Stage Venture, Seed",2,,2,,1,,,,"159,903"
Southwest Sun,https://www.crunchbase.com/organization/southwest-sun,,,"Las Vegas, Nevada, United States","Southwest Sun is an investment firm focused on automotive, leisure, technology and real estate companies.",Venture Capital,,,,,,,,,,"159,904"
Sergii Mashevskyi,https://www.crunchbase.com/person/sergii-mashevskyi-d854,4,,"Irvine, California, United States","Sergii Mashevskyi - Founder, CEO @ Cameo FX",Individual/Angel,,2,,2,,,,,,"159,906"
Peter Johann,https://www.crunchbase.com/person/peter-johann,,,"Westport, Connecticut, United States","Peter Johann is the Founder, Chairman and CEO of Lumendi. He attended Technical University of Munich.",Investment Partner,,,8,,,,,,,"159,905"
Hongding Investment,https://www.crunchbase.com/organization/hongding-investment,1,,,Hongding Investment,,,1,,,,,,,,"159,907"
Tianjin Wenhua Touzi,https://www.crunchbase.com/organization/tianjin-wenhua-touzi,1,1,,Tianjin Wenhua Touzi operates as an investment firm.,,,1,,,,1,,,,"159,924"
Flying Cow Ventures,https://www.crunchbase.com/organization/flying-cow-ventures,,,"Rancho Santa Fe, California, United States",Flying Cow Ventures is a venture capital firm investing in multiple sectors.,Venture Capital,,,,,,,,,,"159,908"
DWP Properties,https://www.crunchbase.com/organization/dwp-properties,,,"Sedalia, North Carolina, United States",DWP Properties invests in fund and project managers with a proven track record for success.,Venture Capital,,,,,,,,,,"159,909"
Israel Startup Network,https://www.crunchbase.com/organization/israel-startup-network,,,"Tel Aviv, Tel Aviv, Israel",Israel Startup Network helps high-tech startups achieve their goals.,Venture Capital,,,,,,,,,,"159,910"
Kevin Withane,https://www.crunchbase.com/person/kevin-withane-9705,1,,,Kevin Withane,Individual/Angel,,1,,,,,,,,"159,911"
Nedelcho Spasov,https://www.crunchbase.com/person/nedelcho-spasov,2,,"Bulgaria, Europe",Nedelcho Spasov is a Co-Founder of Management Financial Group.,Individual/Angel,,2,,,,,,,,"159,912"
Olga Kuznietsova,https://www.crunchbase.com/person/olga-kuznietsova,,,"Paris, Ile-de-France, France","Olga Kuznietsova is the Co-Founder and CEO of The Startup Club. Olga Kuznietsova attended Bocconi University, King's College London, and Tre...",,,,,,,,,,,"159,933"
Kaiqi Investment Management,https://www.crunchbase.com/organization/kaiqi-investment-management,1,,"Hangzhou, Zhejiang, China",Kaiqi Investment Management is engaged in the management of venture capital funds.,Venture Capital,,1,,,,,,,,"159,914"
Karen Winton,https://www.crunchbase.com/person/karen-winton,,,"London, England, United Kingdom",Karen Winton is the Co-Founder at Voxo - Everyone Has A Voice. Karen Winton attended Aberystwyth University.,,,,,,,,,,,"159,919"
Oryx Data Incubator,https://www.crunchbase.com/organization/oryx-data-incubator,1,,"Boulogne-billancourt, Ile-de-France, France",ORYX is a software company specialized in Big Data solutions; notably streaming solutions and industrialization of products.,,,1,,1,,,,,,"159,920"
Caleb Williams,https://www.crunchbase.com/person/caleb-williams,1,,"Denton, Texas, United States","Caleb Williams is the Lead Chargeback Analyst at PFSweb, Inc. Caleb Williams attended at North Central Texas College.",Individual/Angel,,1,,,,,,,,"159,941"
Stephane Ibos,https://www.crunchbase.com/person/stephane-ibos,1,1,"Sydney, New South Wales, Australia",Stephane Ibos - CEO & co-founder @ Keypup,Individual/Angel,Seed,1,,,,1,,,,"159,921"
Saue 3K Capital,https://www.crunchbase.com/organization/saue-3k-capital,1,,"Tallinn, Harjumaa, Estonia",Saue 3K Capital,Venture Capital,,1,,,,,,,,"159,922"
Shanghai Weidian Xinxi,https://www.crunchbase.com/organization/shanghai-weidian-xinxi,1,,"Shanghai, Shanghai, China",Shanghai Weidian Xinxi provides technology development in computer information technology field.,,,1,,,,,,,,"159,944"
Technology and Action for Rural Advancement (TARA),https://www.crunchbase.com/organization/technology-and-action-for-rural-advancement-tara,,,"Tikamgarh, Uttar Pradesh, India","Build capacity, incubate business models and manage processes to create economic, social and environmental value on a large scale.",Incubator,,,,,,,,,,"159,945"
Ronald Gelderblom,https://www.crunchbase.com/person/ronald-gelderblom,,,"The Hague, Zuid-Holland, The Netherlands",Ronald Gelderblom,Investment Partner,,,2,,,,,,,"159,923"
Jonathan Kolodny,https://www.crunchbase.com/person/jonathan-kolodny,,,"Israel, Asia",Jonathan Kolodny currently works as a Partner at ION Crossover Partners.,Investment Partner,,,2,,,,,,,"159,946"
Dazhong Zhongsong Fund,https://www.crunchbase.com/organization/dazhong-zhongsong-fund,1,,,Dazhong Zhongsong Fund is an investment firm.,,,1,,,,,,,,"159,924"
CyberSmart Angels,https://www.crunchbase.com/organization/cybersmart-angels,1,,,Private Angel Investors,,,1,,,,,,,,"159,925"
Neil Smith,https://www.crunchbase.com/person/neil-smith-d4a8,1,,"Adelaide, South Australia, Australia","Neil Smith, Founder of Transit Systems.",Individual/Angel,,1,,,,,,,,"159,948"
Satish Malnaik,https://www.crunchbase.com/person/satish-malnaik,,,"Ann Arbor, Michigan, United States",Satish Malnaik - CEO and co-Founder @ NextServices,,,,,,,,,,,"159,926"
Rob van der Meij,https://www.crunchbase.com/person/rob-van-der-meij,,,"Rotterdam, Zuid-Holland, The Netherlands",Rob van der Meij is the Partner at CapricornPartners. He attended Technicals University of Delft.,Investment Partner,,,2,,,,,,,"159,927"
Jon Fox,https://www.crunchbase.com/person/jon-fox-8,,,,"Jon Fox, a Partner of Värde, is the Global Head of the Business Development and Investor Relations team. He is a member of the firm’s Invest...",,,,,,,,,,,"159,928"
Oliver Borrmann,https://www.crunchbase.com/person/oliver-borrmann,,,"Berlin, Berlin, Germany",Oliver Borrmann studied economics at the University of St. Gallen. He then worked as a management consultant at the HBS Consulting Partners ...,,,,,,,,,,,"159,929"
Changcheng Zhangfu Touzi,https://www.crunchbase.com/organization/changcheng-zhangfu-touzi,8,,"Shenzhen, Guangdong, China",Changcheng Zhangfu Touzi specializes in direct equity investment.,Private Equity Firm,Private Equity,8,,3,,,,,,"159,951"
Bison Entertainment and Media Group,https://www.crunchbase.com/organization/bison-entertainment-and-media-group,,,"Buffalo, New York, United States",Bison Entertainment and Media Group secure the best options for tickets and suites.,,,,,,,,,,,"159,930"
Guangfa Group,https://www.crunchbase.com/organization/guangfa-group,1,,,Guangfa Group,,,1,,,,,,,,"159,932"
Neel Butala,https://www.crunchbase.com/person/neel-butala,,,"Boston, Massachusetts, United States",Neel Butala is the Chief Medical Officer of HiLabs. He attended Yale University School of Medicine.,,,,,,,,,,,"159,934"
Mark Landay,https://www.crunchbase.com/person/mark-landay,,,"California, United States, North America",Mark Landay - Managing Director @ Dynamic Synergy Executive Recruitment,,,,,,,,,,,"159,957"
"Newfoundland and Labrador Department of Innovation, Energy and Technology",https://www.crunchbase.com/organization/newfoundland-and-labrador-department-of-innovation-energy-and-technology,1,,"St. John's, Newfoundland, Canada","Newfoundland and Labrador Department of Innovation, Energy, and Technology is the lead for innovation, economic development.",,,1,,1,1,,,,,"159,935"
Jonathan Denais,https://www.crunchbase.com/person/jonathan-denais,,,"Paris, Ile-de-France, France",Jonathan Denais - Managing Director @ CNP Assurances,Investment Partner,,,3,,,,,,,"159,958"
Situs STPSLOT,https://www.crunchbase.com/person/situs-stpslot,,,,Situs STPSLOT,,,,,,,,,,,"159,937"
Gregory Finkelson,https://www.crunchbase.com/person/gregory-finkelson,,,"San Francisco, California, United States",Gregory Finkelson is the President of American Corporate Services.,,,,,,,,,,,"159,938"
Catherine De Marignac,https://www.crunchbase.com/person/catherine-de-marignac,1,,"Geneva, Geneve, Switzerland",Catherine De Marignac formerly served for 20 years as a corporate lawyer and family-estate administrator,Individual/Angel,Seed,1,,,,,,,,"159,941"
Junke Danmu Investment,https://www.crunchbase.com/organization/junke-danmu-investment,1,,,Junke Danmu Investment is an investment firm.,Venture Capital,,1,,,,,,,,"159,942"
Jason Kiefer,https://www.crunchbase.com/person/jason-kiefer,1,1,"Boulder, Colorado, United States","Jason Kiefer is President at Sugarwish. He was the CEO and Co-Founder CEO and Co-Founder  at Pixoto, Inc. Jason attended UCLA Anderson Schoo...",Individual/Angel,Seed,1,,,,1,,,,"159,962"
Lianyin Electronic,https://www.crunchbase.com/organization/lianyin-electronic,1,,"Shanghai, Shanghai, China",Lianyin Electronic is an electronic company.,,,1,,,,,,,,"159,943"
Jennifer James,https://www.crunchbase.com/person/jennifer-james,,,,"Jennifer James - Managing Director, Chief Operating Officer, Head of Investor Relations and Marketing @ Thoma Bravo",,,,,,,,,,,"159,964"
Will Indest,https://www.crunchbase.com/person/will-indest,,,"Columbus, Ohio, United States","Will Indest is a Managing Director of Draper Triangle Ventures. Director at Traycer, former Director at Cardiox. Former CEO of TechCol...",Investment Partner,,,6,,,,,,,"159,965"
Klaus Kummermehr,https://www.crunchbase.com/person/klaus-kummermehr,,,"Zürich, Zurich, Switzerland","Business Angel turned Venture Capitalist with a history of successful tech startup investments since 2010, including sectors like  High Tech...",Investment Partner,"Early Stage Venture, Seed",,9,,,,,,,"159,944"
I-SHIN,https://www.crunchbase.com/organization/i-shin,1,,"Shizuoka, Shizuoka, Japan",I-SHIN is an investment fund jointly managed by Japanese tech companies United and Aeria.,,,1,,,,,,,,"159,945"
3Impact,https://www.crunchbase.com/organization/3impact,,,,3Impact is leveraging the power of technology to bridge the gap between institutional investor and impact driven projects.,,,,,,,,,,,"159,947"
Linked Brain,https://www.crunchbase.com/organization/linked-brain,1,,"Osaka, Osaka, Japan",Linked Brain is a game management and development contract business,,,1,,,,,,,,"159,948"
Howard Fillit,https://www.crunchbase.com/person/howard-fillit,,,"New York, New York, United States","Howard Fillit, MD, a geriatrician, neuroscientist and leading expert in Alzheimer’s disease, is the Founding Executive Director and Chief Sc...",Investment Partner,,,8,,,,,,,"159,949"
Brian Chiappinelli,https://www.crunchbase.com/person/brian-chiappinelli,,,"Boston, Massachusetts, United States","Brian Chiappinelli joined HarbourVest's client relations team in 2011 as a vice president.  He focuses on coordinating, monitoring, and enha...",,,,,,,,,,,"159,950"
Clean Energy Future Fund,https://www.crunchbase.com/organization/clean-energy-future-fund,1,1,"Australia, Isabela, Philippines",Clean Energy Future Fund supports the implementation of innovative clean energy projects in Western Australia.,,,1,,,,1,,,,"159,951"
Zibo Jinfang Hengjian Equity Investment Fund Partnership,https://www.crunchbase.com/organization/zibo-jinfang-hengjian-equity-investment-fund-partnership,1,,,Zibo Jinfang Hengjian Equity Investment Fund Partnership,,,1,,,,,,,,"159,952"
Cai Wei,https://www.crunchbase.com/person/cai-wei-6f73,,,,Cai Wei is the Chairman of Thunderstorm VC.,Investment Partner,,,1,,,,,,,"159,953"
Chenghe Capital,https://www.crunchbase.com/organization/chenghe-capital,4,,"Hangzhou, Zhejiang, China",Chenghe Capital is an investment firm.,Venture Capital,,4,,4,,,,,,"159,956"
Emme Edmunds,https://www.crunchbase.com/person/emme-edmunds,1,,"Ithaca, New York, United States",Emme Edmunds,Individual/Angel,Seed,1,,,,,,,,"159,957"
Notger invest,https://www.crunchbase.com/organization/notger-invest,1,,"Angleur, Liege, Belgium",Notger invest,Venture Capital,Early Stage Venture,1,,,,,,,,"159,976"
Abhishek Madhavan,https://www.crunchbase.com/person/abhishek-madhavan,1,1,"Bengaluru, Karnataka, India",Abhishek Madhavan,Individual/Angel,,1,,1,,1,,,,"159,958"
Xinjiang Dongfan,https://www.crunchbase.com/organization/xinjiang-dongfan,2,,"Ürümqi, Xinjiang, China",Xinjiang Dongfan is an investment firm.,,,2,,,,,,,,"159,959"
Leimei Ruisi,https://www.crunchbase.com/organization/leimei-ruisi,2,,"Lhasa, Xizang, China",Leimei Ruisi is an investment firm that offers investment management service.,Private Equity Firm,,2,,,,,,,,"159,960"
Andrew Jay,https://www.crunchbase.com/person/andrew-jay,,,"Palo Alto, California, United States","Dr. Andrew Jay is Fund Head for the Medical Solutions Fund. As Andrew is based in the U.S., he is an employee of Siemens Financial Servic...",,,,,,,,,,,"159,978"
Jimmy Singh,https://www.crunchbase.com/person/jimmy-singh-3817,1,,"Sweden, Europe",Jimmy Singh is an angel investor.,Individual/Angel,,1,,,,,,,,"159,961"
Paul Luning,https://www.crunchbase.com/person/paul-luning-1592,1,,"San Francisco Bay Area, California, United States",Paul Luning is Managing Director at Haven Growth Partners. Attended at Harvard Business School.,Individual/Angel,,1,,,,,,,,"159,964"
Chris Pantaenius,https://www.crunchbase.com/person/chris-pantaenius,,,"Kansas City, Missouri, United States",Chris Pantaenius - Founder | CEO @ Onspring Technologies,,Seed,,,,,,,,,"159,963"
Justin Ziegler,https://www.crunchbase.com/person/justin-ziegler-2,1,,"Hong Kong, Asia",Justin Ziegler - Strategic Partnerships @ DoubleGDP,Individual/Angel,,1,,,,,,,,"159,968"
Nobuhiko Seki,https://www.crunchbase.com/person/nobuhiko-seki,1,1,"Chiba, Chiba, Japan",Nobuhiko Seki - CFO @ EduLab,Individual/Angel,,1,,,,1,,,,"159,969"
Koen Kam,https://www.crunchbase.com/person/koen-kam,,,"Cascais, Lisboa, Portugal",Koen Kam is the Investor and Board Member at CORKBRICK EUROPE. He attended Delft University of Technology.,,,,,,,,,,,"159,985"
Aleksey Korzun,https://www.crunchbase.com/person/aleksey-korzun,1,,"Brooklyn, New York, United States","Aleksey is the Vice President of Technology at BaubleBar. He oversees several teams, including engineering, data, infrastructure, security, ...",Individual/Angel,Seed,1,,,,,,,,"159,970"
Ed Kim,https://www.crunchbase.com/person/ed-kim-2,,,"San Francisco, California, United States","Ed is a long-time investor, entrepreneur and financier. Prior to RDC, Ed co-founded an early stage developer of on-demand mobile messaging a...",Investment Partner,,,2,,,,,,,"159,971"
Shenzhen Diantong Dianqi,https://www.crunchbase.com/organization/shenzhen-diantong-dianqi,1,,"Shenzhen, Guangdong, China",Shenzhen Diantong Dianqi sales of electrical products and components.,,,1,,,,,,,,"159,988"
Bion Ludwig,https://www.crunchbase.com/person/bion-ludwig,,,"Washington, District of Columbia, United States",Bion Ludwig is a General Partner at ABS Capital Partners. He joined ABS Capital’s investment team in 2020 as a venture partner and became a ...,Investment Partner,,,2,,,,,,,"159,972"
Accel Impact,https://www.crunchbase.com/organization/accel-impact,,,,Emerging tech impact ventures.,,,,,,,,,,,"159,973"
Pablo E. Calderini,https://www.crunchbase.com/person/pablo-e-calderini,1,,"Norwalk, Connecticut, United States",Pablo E. Calderini is the President and Chief Investment Officer of GCM and is responsible for the management and oversight of the discretio...,Individual/Angel,,1,,,,,,,,"159,974"
Children’s Research Holdings,https://www.crunchbase.com/organization/children-s-research-holdings,2,,,Children’s Research Holdings,,,1,,1,,,,,,"159,976"
Quantum Energy Asset Management (Quantum-EAM),https://www.crunchbase.com/organization/quantum-energy-asset-management-quantum-eam,,,"Singapore, Central Region, Singapore",Quantum Energy Asset Management is a research and consulting firm focused on early to growth stage innovative fintech companies.,Private Equity Firm,,,,,,,,,,"159,975"
Emmanuel Goldstein,https://www.crunchbase.com/person/emmanuel-goldstein-c969,1,,,Emmanuel Goldstein,Individual/Angel,,1,,,,,,,,"159,978"
Jonathan Shane,https://www.crunchbase.com/person/jonathan-shane,,,"New York, New York, United States","Mr. Shane has expertise in operational and finance issues affecting software companies, financial institutions and insurance carriers as wel...",,,,,,,,,,,"159,979"
Eric May,https://www.crunchbase.com/person/eric-may-2,,,"Paris, Ile-de-France, France",Eric May is the current Founding Partner of BlackFin Tech. He previously worked at Er2Capital as a Founder. Eric May attended ESSEC Business...,,,,,,,,,,,"159,981"
Thomas Bernik,https://www.crunchbase.com/person/thomas-bernik,,,"München, Bayern, Germany",Thomas Bernik is the Founder and Managing Director at rebike1.,,,,,,,,,,,"159,997"
John Martin,https://www.crunchbase.com/person/john-martin-870c,,,"Toronto, Ontario, Canada",John Martin is the Co-Founder of PRODUCT EdX. John Martin attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"159,998"
Saddlefire Ventures,https://www.crunchbase.com/organization/saddlefire-ventures,1,,"Bethesda, Maryland, United States","Saddlefire Ventures focuses on seed capital investments in tech-enabled businesses disrupting media, education, and healthcare.",Venture Capital,,1,,,1,,,,,"159,984"
Harold Nguyen,https://www.crunchbase.com/person/harold-nguyen,,,"San Francisco, California, United States","Harold Nguyen is the Machine Learning, Information Security. Harold Nguyen attended University of California, Berkeley.",,,,,,,,,,,"160,000"
Jim Wolfston,https://www.crunchbase.com/person/jim-wolfston,,,,Jim Wolfston,Investment Partner,,,1,,,,,,,"159,985"
La Poussinade,https://www.crunchbase.com/organization/la-poussinade,,,"Paris, Ile-de-France, France","A coworking space in the 9th / aperitifs entrepreneurs, the last Wednesday of the month",Co-Working Space,,,,,,,,,,"159,987"
Carlos Dexeus,https://www.crunchbase.com/person/carlos-dexeus,1,,"Madrid, Madrid, Spain",Carlos Dexeus,Individual/Angel,Seed,1,,,,,,,,"160,001"
Dong Guo,https://www.crunchbase.com/person/dong-guo,,,"San Francisco, California, United States",Dong Guo - Partner @ Sparkland Capital,,,,,,,,,,,"159,986"
Rob Panepinto,https://www.crunchbase.com/person/rob-panepinto,,,"Orlando, Florida, United States",Rob Panepinto,Investment Partner,,,4,,,,,,,"160,003"
