Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jack Kudale,https://www.crunchbase.com/person/jack-kudale,,,"San Francisco, California, United States","Jack Kudale (Entreprenuer, Executive & Operator) is the Founder and CEO at Cowbell Cyber. He is a stage-agnostic and segment-agnostic enterp...",,,,,,,,,,,"46,439"
Inabata,https://www.crunchbase.com/organization/inabata,3,1,"Osaka, Osaka, Japan","Inabata is a specialized trading company, electronic components, housing equipment, chemicals, and plastics.",,,3,,2,,1,,,,"46,441"
LSV Capital,https://www.crunchbase.com/organization/lsv-capital,1,,"London, England, United Kingdom",LSV Capital is a investment firm.,,,1,,,,,,,,"46,481"
Fujitec,https://www.crunchbase.com/organization/fujitec,1,1,"Tokyo, Tokyo, Japan",Fujitec always aim to go that extra step to go beyond customers' expectations.,,,1,,,,1,,,,"46,483"
Samir Kaji,https://www.crunchbase.com/person/samir-kaji,3,,"Menlo Park, California, United States",Samir Kaji is the Founder and CEO of Allocate. Samir Kaji attended Santa Clara University.,Individual/Angel,Seed,2,,,2,,,,,"46,443"
"Alan M. Lotvin, M.D.",https://www.crunchbase.com/person/alan-lotvin,,,"Woonsocket, Rhode Island, United States","Alan Lotvin, M.D. is the Executive Vice President at CVS Health and President of CVS Caremark. he attended State University of New York - He...",,,,,,,,,,,"46,444"
Caesar Business Angels,https://www.crunchbase.com/organization/caesar-business-angels,4,,"Munich, Bayern, Germany",Caesar Business Angels is an angel investor.,"Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Non Equity Assistance, Seed",4,,,,,,,,"46,484"
Tech Coast Angels San Diego,https://www.crunchbase.com/organization/tech-coast-angels-san-diego,11,1,"San Diego, California, United States",TCA-San Diego (TCA-SD) is the San Diego chapter of Tech Coast Angels,Venture Capital,Venture,11,,4,2,1,,,,"46,445"
Ceecat Capital,https://www.crunchbase.com/organization/ceecat-capital,3,1,"Schuttrange, Luxembourg, Luxembourg",Ceecat Capital is a private equity investor focused on Europe and Central Asian markets.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",3,,2,,1,,,,"46,446"
Matt Holt,https://www.crunchbase.com/person/matt-holt,,,"New York, New York, United States","Matt Holt - Managing Director & President, Private Equity @ New Mountain Capital",Investment Partner,,,4,,,,,,,"46,447"
Peachtree Equity Partners,https://www.crunchbase.com/organization/peachtree-equity-partners,2,1,"Atlanta, Georgia, United States",The Peachtree team founded the private equity business of Wachovia Bank.,Private Equity Firm,Private Equity,2,,,,1,,,,"46,490"
Raj Dugar,https://www.crunchbase.com/person/raj-dugar,1,,"Mumbai, Maharashtra, India","Raj is the Senior Managing Director at FIL Capital Advisors (India) Private Limited since 2007. His previously worked at The Carlyle Group, ...","Investment Partner, Individual/Angel",,1,7,,,,,,,"46,491"
Everest Capital,https://www.crunchbase.com/organization/everest-capital,3,,"Doral, Florida, United States","Everest Capital, a venture capital with offices in Europe and the US - Rome, Amsterdam, London, Miami, Washington DC and more",Venture Capital,,3,,1,,,,,,"46,448"
Daniel Jinich,https://www.crunchbase.com/person/daniel-jinich,1,1,"Washington, District of Columbia, United States","Daniel Jinich is a Managing Partner of ACON Investments, a private equity firm which has managed more than $1.5 billion in investments. ACON...",Individual/Angel,Seed,1,,,,1,,,,"46,449"
Kurt Beecher Dammeier,https://www.crunchbase.com/person/kurt-beecher-dammeier,1,,"Seattle, Washington, United States","A fourth generation Puget Sound native and nascent New Yorker, Kurt has always felt passionately about authentic, full-flavored foods, free ...",Individual/Angel,Seed,1,,,,,,,,"46,450"
Tony Huie,https://www.crunchbase.com/person/tony-huie,,,"San Francisco, California, United States",Tony Huie - Co-Founder & CEO @ Twingate,Investment Partner,,,4,,,,,,,"46,492"
Anurag Sinha,https://www.crunchbase.com/person/anurag-sinha-c304,3,,"Pune, Maharashtra, India","Anurag is Passionate about Digital Credit & Payments with Deep exposure in Payments, Consumer Lending & Banking, Business Development, Start...",Individual/Angel,,3,,,,,,,,"46,451"
Government of New Brunswick,https://www.crunchbase.com/organization/government-of-new-brunswick,3,,"Fredericton, New Brunswick, Canada",Government of New Brunswick is a government portal that offers information and news on government programs and services.,Government Office,,2,,2,,,,,,"46,495"
Alok Goyal,https://www.crunchbase.com/person/alok-goyal,,,"Bengaluru, Karnataka, India","Alok Goyal joined Helion as a Partner in January, 2013, based out of the Gurgaon Office. Prior to joining Helion, Alok was the Chief Oper...",Investment Partner,,,22,,,,,,,"46,452"
Matrix Fund,https://www.crunchbase.com/organization/matrix-fund,,,"San Francisco, California, United States",Web3 innovative fund manager,,,,,,,,,,,"46,454"
T. Chen Fong,https://www.crunchbase.com/person/chen-fong,10,,"Calgary, Alberta, Canada","Dr. Fong is a Professor Emeritus at the Faculty of Medicine, University of Calgary. He was formerly the Head of the Department of Radiology ...",Individual/Angel,Seed,10,,,,,,,,"46,455"
Anubhav Jain,https://www.crunchbase.com/person/anubhav-jain-3,1,,"Bangalore, Karnataka, India",Anubhav is a credit risk professional with a decade of experience in banking and consumer/small business lending at American Express and EXL...,Individual/Angel,,1,,,,,,,,"46,456"
Joel Dietz,https://www.crunchbase.com/person/joel-dietz,1,,"Palo Alto, California, United States","Joel Dietz is re-imagining crypto-investing as the founder of Swarm Fund. A respected crypto-veteran, Joel co-founded the first smart contra...",Individual/Angel,,1,,,,,,,,"46,458"
North Texas Angel Network,https://www.crunchbase.com/organization/north-texas-angel-network,6,,"Dallas, Texas, United States","North Texas Angel Network provides investment funds, experience and expertise to early stage companies.",Angel Group,Early Stage Venture,6,,2,1,,,,,"46,497"
Westbury Partners,https://www.crunchbase.com/organization/westbury-partners,18,10,"Hauppauge, New York, United States",Westbury Partners is a New York-based venture capital and private equity firm specialized in later-stage debt and equity financings.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",15,,9,,10,,,,"46,459"
Tatra banka,https://www.crunchbase.com/organization/tatra-banka,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Tatra banka is a commercial bank in Slovakia.,,,,,,,,,,,"46,460"
Isaac Madan,https://www.crunchbase.com/person/isaac-madan,,,"San Francisco, California, United States",Co-Founder & CEO at Nightfall.,,,,,,,,,,,"46,500"
Dan Neely,https://www.crunchbase.com/person/dan-neely,,,"Chicago, Illinois, United States",Dan Neely is the Chairman at DANNIX. He attended University of Georgia - Terry College of Business.,Investment Partner,,,2,,,,,,,"46,463"
Carmenta Capital Management,https://www.crunchbase.com/organization/carmenta-capital-management,1,,"Alameda, California, United States",Carmenta Capital Management is a venture capital firm.,Venture Capital,,1,,,,,,,,"46,507"
Sven Hagströmer,https://www.crunchbase.com/person/sven-hagstrmer,13,1,"Stockholm, Stockholms Lan, Sweden",Sven Hagstromer is the founder of Creades AB.,"Investment Partner, Individual/Angel",Seed,10,1,2,,1,,,,"46,466"
Eric Acher,https://www.crunchbase.com/person/eric-acher,,,"São Paulo, Sao Paulo, Brazil","Eric has always believed that the power of entrepreneurship, technology, and Venture Capital, together, can change Brazil. In 2005, alongsid...",Investment Partner,,,15,,,,,,,"46,468"
Chet Kapoor,https://www.crunchbase.com/person/chet-kapoor-9add,2,,"San Jose, California, United States",Chet Kapoor is the Chairman and CEO of DataStax. He is a proven leader and innovator in the tech industry with more than 20 years in leaders...,Individual/Angel,,2,,,,,,,,"46,470"
Cresco,https://www.crunchbase.com/organization/cresco-6292,3,1,"Tokyo, Tokyo, Japan",Cresco engages in the business of software development.,,,3,,2,,1,,,,"46,474"
Danny Yeung,https://www.crunchbase.com/person/danny-yeung,5,1,"Hong Kong, Hong Kong Island, Hong Kong",Danny Yeung serves is the Chief Executive Officer of Insighta. He previously worked at Fave as a Non-Executive Co-Founder. Prior to Danny le...,Individual/Angel,Seed,5,,,,1,,,,"46,514"
GTG Capital Partners,https://www.crunchbase.com/organization/gtg-capital-partners,1,,"San Francisco, California, United States","GTG Capital Partners is a private equity fund that makes $10-100 million active investments in select, under-appreciated middle-market",Private Equity Firm,,1,,,,,,,,"46,475"
Daniel Marhely,https://www.crunchbase.com/person/daniel-marhely,9,3,"Paris, Ile-de-France, France","Daniel Marhely Co-Founded Blogmusik S.A. Daniel Marhely is Founder of Deezer S.A. and serves as its Director. In 2004, he co-founded the dat...",Individual/Angel,Seed,9,,,,3,,,,"46,476"
Sanchit Malik,https://www.crunchbase.com/person/sanchit-malik,1,,"Pune, Maharashtra, India",Sanchit Malik is the Co-Founder and CEO at Pazcare and was a Co-founder at Townscript. He attended Maharashtra Institute of Technology.,Individual/Angel,,1,,,,,,,,"46,477"
Eureka Network,https://www.crunchbase.com/organization/eureka-network,12,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Eureka Network is an intergovernmental platform that funds international innovative projects,Accelerator,,12,,5,,1,,,,"46,478"
Crimson International Investment,https://www.crunchbase.com/organization/crimson-international-investment,1,,"Musaffah, Abu Dhabi, United Arab Emirates",Crimson International Investment is a corporate venture firm.,Corporate Venture Capital,,1,,1,,,,,,"46,479"
SITUS WD,https://www.crunchbase.com/person/situs-wd,,,,SITUS WD,,,,,,,,,,,"46,480"
ACT Government,https://www.crunchbase.com/organization/act-government,6,,"Canberra, Australian Capital Territory, Australia",ACT Government provides accessible and responsive services.,Government Office,Grant,6,,6,,,,,,"46,481"
Tim Pham,https://www.crunchbase.com/person/tim-pham-766d,,,,Tim Pham - General Counsel @ Patented.ai,,,,,,,,,,,"46,483"
Chenco Holding,https://www.crunchbase.com/organization/chenco-holding,1,,"Las Vegas, Nevada, United States",A real estate-focused asset and fund management firm.,Private Equity Firm,,1,,1,,,,,,"46,484"
Paul Roy,https://www.crunchbase.com/person/paul-roy,1,,"United Arab Emirates, Asia",Paul Roy is the Founder and Chairman of RIVA Group. He previously worked at Imaginations FZ as a Executive Producer. Paul attended St. Xavie...,Individual/Angel,Seed,1,,1,,,,,,"46,485"
BR Squared Ventures,https://www.crunchbase.com/organization/br-squared-ventures,1,,"Sheridan, Wyoming, United States",A Private Family Venture Arm for data-driven founders demonstrating the grit and determination to be the next unexpected unicorn.,"Family Investment Office, Micro VC, Venture Capital","Convertible Note, Debt, Early Stage Venture, Private Equity, Seed",1,,,,,,,,"46,519"
Earvin Johnson,https://www.crunchbase.com/person/earvin-magic-johnson,4,1,"Los Angeles, California, United States","Earvin “Magic” Johnson has become the most powerful African-American businessman in the world. He is a Major League Baseball owner, an NBA L...",Individual/Angel,Seed,4,,1,3,1,,,,"46,486"
Bocoran Jitu Sydney Bocoran Syair Sdy,https://www.crunchbase.com/person/prediksi-sydney-26-mei-2022-bocoran-syair-sdy,,,,"Bocoran Jitu Sdy – Prediksi Sydney 26 Mei 2022, Bocoran Angka Jitu, Prediksi Togel Sdy Kamis 26 Mei 2022, Kode Syair Sydney. Kode Syair Sdy ...",,,,,,,,,,,"46,487"
Aleph Group,https://www.crunchbase.com/organization/aleph-group,,,"Riverside, California, United States",Aleph Group is a vehicle manufacturer that provides mobile medical transport services for hospital staff professionals.,,,,,,,,,,,"46,489"
Caisse d'Epargne Hauts de France,https://www.crunchbase.com/organization/caisse-d-epargne-hauts-de-france,5,,"Lille, Nord-Pas-de-Calais, France",Caisse d'Epargne Hauts de France offers banking services such as loans and deposits.,Investment Bank,,5,,,,,,,,"46,490"
PrimeSet,https://www.crunchbase.com/organization/primeset,6,,"São Paulo, Sao Paulo, Brazil",PrimeSet is a group of engineers and tech leaders that helps startup founders with experience and networking.,,,6,,,1,,,,,"46,491"
John Spinale,https://www.crunchbase.com/person/john-spinale,1,1,"San Francisco, California, United States","John Spinale has been an entrepreneur and executive in the consumer technology space for nearly 20 years now, playing a wide range of operat...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,10,,,1,,,,"46,493"
Vianovo Ventures,https://www.crunchbase.com/organization/vianovo-ventures,1,,"Austin, Texas, United States",Vianovo Ventures was founded in 2005,"Micro VC, Venture Capital",Early Stage Venture,1,,,,,,,,"46,492"
Patrick Thompson,https://www.crunchbase.com/person/patrick-thompson-3321,,,"Santa Monica, California, United States",Patrick Thompson is Chief Sales Officer (CSO) at TerraScale. Attended at Green Mountain College,,,,,,,,,,,"46,494"
Harbinger Ventures,https://www.crunchbase.com/organization/harbinger-ventures-0c93,3,1,"Boulder, Colorado, United States",Harbinger Ventures is an early-stage growth-equity firm focused on identifying and scaling high-growth companies in the consumer sector.,Micro VC,Early Stage Venture,3,,3,2,1,,,,"46,525"
Accelerators,https://www.crunchbase.com/organization/accelerators-c7c4,,,,Accelerators,,,,,,,,,,,"46,495"
M. James Barrett,https://www.crunchbase.com/person/m-james-barrett,,,"Washington, District of Columbia, United States",James Barrett is a General Partner at New Enterprise Associates (NEA). He specializes in biotechnology and works with members of NEA's healt...,Investment Partner,,,42,,,,,,,"46,526"
Revcap,https://www.crunchbase.com/organization/revcap,1,,"London, England, United Kingdom",Revcap is a european investor that targets small and medium sized real estate co-investment opportunities.,,,1,,1,,,,,,"46,527"
Tandem,https://www.crunchbase.com/organization/tandem-fde7,,,"Chicago, Illinois, United States",Tandem is a real estate firm that offfers their services in the fields of construction and architecture.,,,,,,,,,,,"46,530"
CEG Invest,https://www.crunchbase.com/organization/ceg-invest,1,,"Dubai, Dubai, United Arab Emirates",CEG is a leading investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"46,496"
Vada Capital,https://www.crunchbase.com/organization/vada-capital,,,"Calgary, Alberta, Canada","Vada Capital is an independent, family-backed private equity firm.",Private Equity Firm,,,,,,,,,,"46,501"
Kiplin Capital,https://www.crunchbase.com/organization/kiplin-capital,12,,"Concord, Massachusetts, United States",Kiplin Capital supports early-stage tech solutions and teams building within large data ecosystems.,Venture Capital,"Early Stage Venture, Seed",9,,,2,,,,,"46,502"
Healthcare Co-op,https://www.crunchbase.com/organization/healthcare-co-op,1,1,"San Francisco, California, United States",Healthcare Co-op is a financial services platform that makes angel-sized investments.,Venture Capital,"Early Stage Venture, Seed",1,,,1,1,,,,"46,534"
Equation Angels,https://www.crunchbase.com/organization/equation-angels,2,,"Burlington, Ontario, Canada",Equation Angels is the second-largest angel investor network in Canada.,Angel Group,Seed,2,,,,,,,,"46,505"
Edgar Melo Costa,https://www.crunchbase.com/person/edgar-melo-costa,,,"Manhattan, New York, United States",Edgar Melo Costa an entrepreneur private equity investor with a platform designed to construct diversified private equity portfolios across ...,,,,,,,,,,,"46,507"
TCA Global Master Credit Fund,https://www.crunchbase.com/organization/tca-global-master-credit-fund,1,1,"Aventura, Florida, United States","TCA Global Master Credit Fund is a predominately short-duration, absolute return fund specializing in senior secured lending.",Investment Bank,,1,,1,,1,,,,"46,508"
Metroland Media Group,https://www.crunchbase.com/organization/metroland-media,1,1,"Mississauga, Ontario, Canada","Ontario's largest and most successful community newspaper publisher, providing local news and advertising media in Canada's heartland.",,,1,,,,1,,,,"46,509"
Frank A. Bonsal,https://www.crunchbase.com/person/frank-a-bonsal-jr,20,10,"Baltimore, Maryland, United States",Mr. Bonsal has been an active advisor to Outcome Capital since its inception in 1998. Mr. Bonsal is a Co-Founder and General Partner at New ...,"Investment Partner, Individual/Angel",Seed,19,4,,4,10,,,,"46,541"
Husqvarna Ventures,https://www.crunchbase.com/organization/husqvarna-ventures,1,,"Stockholm, Stockholms Lan, Sweden",Husqvarna Ventures is an corporate venture capital arm of Husqvarna Group.,Corporate Venture Capital,,1,,1,,,,,,"46,510"
Udtara Ventures,https://www.crunchbase.com/organization/udtara-ventures,4,,"New Delhi, Delhi, India",Udtara Ventures is investing in resolute entrepreneurs at an early stage to build sustainable tech businesses.,Venture Capital,Early Stage Venture,4,,,,,,,,"46,511"
SCIO Capital,https://www.crunchbase.com/organization/scio-b897,1,,"London, England, United Kingdom",SCIO Capital provides asset management and financial services.,,,1,,,,,,,,"46,512"
Akriti Chopra,https://www.crunchbase.com/person/akriti-chopra,2,,"Gurgaon, Haryana, India","Akriti Chopra is the vice president of finance and operations at [Zomato](https://www.crunchbase.com/organization/zomato#/entity), an online...",Individual/Angel,,2,,,,,,,,"46,514"
Infinitus,https://www.crunchbase.com/organization/infinitus,1,,"Cape Town, NA - South Africa, South Africa",Infinitus is a private equity investment holding company.,Private Equity Firm,Private Equity,1,,1,,,,,,"46,516"
541 Ventures,https://www.crunchbase.com/organization/541-ventures,,,"Los Angeles, California, United States","Based in Los Angeles, CA, 541 Ventures globally invests in pre-seed/seed-stage frontier tech startups with at least one Asian (co-)founder.",Venture Capital,Seed,,,,,,,,,"46,517"
David García,https://www.crunchbase.com/person/david-garcía-9b2d,4,,"Boston, Massachusetts, United States","Former Entrepreneur, Investor and current Founder & Managing Partner at Algo Capital.","Investment Partner, Individual/Angel",,4,11,,,,,,,"46,518"
Intouch Holdings PCL,https://www.crunchbase.com/organization/intouch-holdings-pcl,4,,"Bangkok, Krung Thep, Thailand","InTouch Holdings is engages in the satellite, Internet, telecommunications, and media and advertising businesses. ",,,4,,1,,,,,,"46,519"
Dasos Capital,https://www.crunchbase.com/organization/dasos-capital,,,"Helsinki, Southern Finland, Finland",Dasos Capital is an independent company that offers natural capital and timberland investment advisory services.,Private Equity Firm,Private Equity,,,,,,,,,"46,520"
RAD BioMed Accelerator,https://www.crunchbase.com/organization/rad-biomed-accelerator,6,,"Tel Aviv, Tel Aviv, Israel",RAD BioMed Accelerator is a venture capital firm that funds life sciences companies based in Israel.,"Accelerator, Venture Capital",,6,,3,,,,,,"46,521"
Lateral,https://www.crunchbase.com/organization/lateral,1,,"Targu-mures, Mures, Romania",Design & Technology with passion.,,,1,,,,,,,,"46,522"
Pricoa Capital Group,https://www.crunchbase.com/organization/pricoa-capital-group,5,1,"Chicago, Illinois, United States","Developing Long-Term Relationships, Consistently Delivering Long-Term Capital",Private Equity Firm,,4,,2,,1,,,,"46,523"
Gavin Christensen,https://www.crunchbase.com/person/gavin-christensen,,,"Salt Lake City, Utah, United States","Gavin is the Founder, General Partner and Managing Partner at Kickstart. He loves being a part of the startup journey for entrepreneurs in t...",Investment Partner,,,43,,,,,,,"46,524"
Global Climate Partnership Fund,https://www.crunchbase.com/organization/global-climate-partnership-fund,3,,"Luxembourg, Luxembourg, Luxembourg",Global Climate Partnership Fund operates as an investment company.,Private Equity Firm,,3,,3,,,,,,"46,525"
Georgian Angel Network,https://www.crunchbase.com/organization/georgian-angel-network,11,1,"Detroit, Michigan, United States","Georgian Angel Network engages in the finance commercialization of new products, services, and technologies in Canada.",Micro VC,Seed,11,,3,,1,,,,"46,528"
Jahangir Siddiqui,https://www.crunchbase.com/organization/js-group,3,,"Karachi, Sindh, Pakistan","Jahangir Siddiqui has been a dynamic presence on the North American Fashion scene for over 40 years, having first made their mark.",Investment Bank,,3,,2,,,,,,"46,529"
Perceptive Ventures,https://www.crunchbase.com/organization/perceptive-ventures,1,,"San Francisco, California, United States",Perceptive Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"46,530"
CanAm Enterprises,https://www.crunchbase.com/organization/canam-enterprises,,,"New York, New York, United States",CanAm Enterprises is devoted solely to the promotion and sponsorship of immigration-linked investment funds.,,,,,,,,,,,"46,557"
Liberty Technology Venture Capital,https://www.crunchbase.com/organization/liberty-technology-venture-capital,6,2,"Englewood, Colorado, United States",Liberty Technology Venture Capital is  a subsidiary of Liberty Media.,"Corporate Venture Capital, Venture Capital",Early Stage Venture,5,,2,,2,,,,"46,531"
Tao Tao,https://www.crunchbase.com/person/tao-tao,5,,"Berlin, Berlin, Germany",Tao Tao is Co-Founder & COO at GetYourGuide.,Individual/Angel,Seed,5,,,,,,,,"46,532"
Virage Logic Corporation,https://www.crunchbase.com/organization/virage-logic-corporation,2,1,"Fremont, California, United States",Virage Logic is a leading provider of semiconductor intellectual property (IP) for the design of complex integrated circuits.,,,1,,2,,1,,,,"46,533"
Bison Venture Partners,https://www.crunchbase.com/organization/bison-venture-partners,1,,"Wilmington, Delaware, United States",Bison Venture Partners is an investment firm.,,,1,,,,,,,,"46,534"
Excelsa Ventures,https://www.crunchbase.com/organization/excelsa-ventures,2,,"London, England, United Kingdom",Excelsa Ventures provides seed and early-stage funding in industrial innovation.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"46,535"
Brickman,https://www.crunchbase.com/organization/brickman,,,"New York, New York, United States",Brickman is a New York-based real estate equity and investment company.,,,,,,,,,,,"46,537"
Huahai Gimpo,https://www.crunchbase.com/organization/huahai-gimpo,1,,,Huahai Gimpo is an Investment firm.,,,1,,1,,,,,,"46,536"
D2M,https://www.crunchbase.com/organization/d2m-inc,1,,"Sunnyvale, California, United States","D2M, Inc. operates as an engineering consultancy company in the United States. It offers industrial design services, such as market",,,1,,,,,,,,"46,538"
Hodge,https://www.crunchbase.com/organization/hodge,2,,"Cardiff, Cardiff, United Kingdom","Hodge provides banking, finance, mortgages and financial services.",Investment Bank,,1,,1,,,,,,"46,539"
Budget Saudi,https://www.crunchbase.com/organization/budget-saudi,1,,"Jeddah, Makkah, Saudi Arabia",Budget Saudi is a vehicle renting and leasing company.,,,1,,,,,,,,"46,540"
Ether Capital,https://www.crunchbase.com/organization/ether-capital-e366,2,,"Toronto, Ontario, Canada",Ether Capital has been established to provide shareholders with the opportunity to invest in this revolutionary technology platform.,,,2,,,,,,,,"46,565"
Assurity Ventures,https://www.crunchbase.com/organization/assurity-ventures-inc,6,1,"Lincoln, Nebraska, United States",Assurity Ventures is the arm of Assurity Life's business that focuses on building relationships with InsurTech and FinTech startups.,Corporate Venture Capital,"Early Stage Venture, Seed",5,,,2,1,,,,"46,543"
BLUE GREEN CAPITAL,https://www.crunchbase.com/organization/blue-green-capital,9,2,"Montrouge, Ile-de-France, France",Investment firm for a better future,Private Equity Firm,,9,,,,2,,,,"46,544"
Trinito,https://www.crunchbase.com/organization/trinito,3,,"Wyoming, Michigan, United States",Trinito is a trading investment company focusing on digital assets.,Venture Capital,,3,,,,,,,,"46,545"
loftyrock investment,https://www.crunchbase.com/organization/loftyrock-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",loftyrock investment focuses on venture capital and private equity investment services.,Venture Capital,,1,,,,,,,,"46,546"
Pierre Lamond,https://www.crunchbase.com/person/pierre-lamond,7,1,"Palo Alto, California, United States","Pierre Lamond is a Partner Emeritus and Investor at Eclipse Ventures, LLC. He was a Venture Capitalist at Sequoia Capital. He attended the U...","Investment Partner, Individual/Angel",Seed,6,13,,2,1,,,,"46,567"
Barmak Meftah,https://www.crunchbase.com/person/barmak-meftah,1,,"San Francisco, California, United States",Barmak Meftah - Co-Founder & General Partner @ Ballistic Ventures,"Investment Partner, Individual/Angel",,1,7,,,,,,,"46,548"
ChineseAll Digital Publishing,https://www.crunchbase.com/organization/chinese-online,11,1,"Beijing, Beijing, China","Chinese Online is focused on digital publishing and content for mobile phones, hand-held terminals, and the internet as well as other media.",,,11,,4,,1,,,,"46,572"
Alfa Ventures,https://www.crunchbase.com/organization/alfa-ventures,7,1,"Delhi, Delhi, India",Alfa Ventures is an Angel Investment Company. Seed Funding and Startup Investment,Angel Group,,7,,5,,1,,,,"46,549"
Twenty Nine Capital Partners,https://www.crunchbase.com/organization/twenty-nine-capital-partners,2,,"London, England, United Kingdom",Twenty Nine Capital Partners is an investment firm.,,,2,,,,,,,,"46,550"
Jonathan Heiliger,https://www.crunchbase.com/person/jonathan-heiliger,5,4,"Palo Alto, California, United States",Jonathan Heiliger is the General Partner at Vertex Ventures.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",5,22,,1,4,,,,"46,551"
Roser Ventures,https://www.crunchbase.com/organization/roser-ventures,14,5,"Boulder, Colorado, United States","Based in Boulder, Colorado, Roser Ventures is focused on early-stage companies in the information technology space.",Venture Capital,"Late Stage Venture, Seed",10,,2,3,5,,,,"46,553"
Ouest Croissance,https://www.crunchbase.com/organization/ouest-croissance,11,2,"Nantes, Pays de la Loire, France","Partner companies not listed, Western Growth is specialized for over 20 years in operations mobility of capital and financing needs of",Venture Capital,Early Stage Venture,11,,1,,2,,,,"46,578"
Alykhan Lalani,https://www.crunchbase.com/person/alykhan-lalani,,,"Dubai, Dubai, United Arab Emirates","Alykhan Lalani is a Dubai-based investor with a long-standing background in economics, business and real estate. He is the co-founder of Afr...",,,,,,,,,,,"46,555"
Ben Bisconti,https://www.crunchbase.com/person/ben-bisconti,,,,"Ben Bisconti is a Managing Director at Accel-KKR. Prior to joining Accel-KKR, Ben was a Managing Director in the Credit Suisse First Boston ...",,,,,,,,,,,"46,582"
Moshe Lichtman,https://www.crunchbase.com/person/moshe-lichtman,15,7,"Israel, Asia",Moshe Lichtman is an angel investor.  Moshe Lichtman has spent 29 years creating software products for global markets. He's freshly retir...,"Investment Partner, Individual/Angel",Seed,14,5,3,1,7,,,,"46,557"
Olivier Brourhant,https://www.crunchbase.com/person/olivier-brourhant,1,,,Olivier Brourhant currently works as the Chief Executive Officer and Founder at Mantu company. He previously worked at Alten as Country Mana...,Individual/Angel,,1,,,,,,,,"46,559"
Lookout Capital,https://www.crunchbase.com/organization/lookout-capital,4,1,"Raleigh, North Carolina, United States",Lookout Capital invests in and works with up-and-coming growth companies and successful small businesses.,Private Equity Firm,Late Stage Venture,3,,,,1,,,,"46,585"
Russell Gordy,https://www.crunchbase.com/person/russell-gordy,,,"Houston, Texas, United States",Russell Gordy joined the Board of Directors of GP Natural Resource Partners in October 2013. Mr. Gordy brings extensive oil and gas industry...,Investment Partner,,,1,,,,,,,"46,561"
Vera Baker,https://www.crunchbase.com/person/vera-baker,2,,"Paris, Ile-de-France, France","Vera Baker is an Angel Investor for Atomico, and an Investment Advisor to The Jua Fund, an early-stage, Pan-African, Venture Capital Fund th...",Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"46,562"
In.Corp Advisory,https://www.crunchbase.com/organization/in-corp-advisory,1,,"Mumbai, Maharashtra, India","In.Corp Advisory specializes in providing tech-based incorporation, corporate secretarial & compliance, and investment banking services.",Investment Bank,,1,,1,,,,,,"46,563"
Vivium Capital,https://www.crunchbase.com/organization/vivium-capital,3,,"Dubai, Dubai, United Arab Emirates",Vivium Capital is a private family office.,Venture Capital,,2,,,,,,,,"46,564"
Tom Spann,https://www.crunchbase.com/person/tom-spann,,,"Philadelphia, Pennsylvania, United States","Tom Spann is CEO of Brightside and Founder and Vice Chair of Accolade. Since May 2018, Tom has been CEO of Brightside, a comprehensive finan...",,Seed,,,,,,,,,"46,565"
Mount Parker Ventures,https://www.crunchbase.com/organization/mount-parker-ventures,9,,"Admiralty, Hong Kong Island, Hong Kong",Mount Parker Ventures is a seed-stage VC with a focus on early-stage tech investments,Venture Capital,"Early Stage Venture, Seed",9,,1,,,,,,"46,566"
Draper & Associates,https://www.crunchbase.com/organization/draper-associates,3,,"Atlanta, Georgia, United States",Draper & Associates is a consulting firm focused on formulating and implementing solutions to a wide range of business and management,Venture Capital,Early Stage Venture,2,,,,,,,,"46,567"
Daniel Friedland,https://www.crunchbase.com/person/daniel-friedland,,,"United States, North America",Daniel Friedland is the Co-Founder and Managing Director of Goldcrest Capital. He is also a Member of Board of Directors at Sourcegraph.,Investment Partner,,,6,,,,,,,"46,568"
Blockarm Capital,https://www.crunchbase.com/organization/blockarm-capital,2,,"Hamburg, Hamburg, Germany",Blockarm is an investment fund focused on blockchain technologies and crypto assets.,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"46,570"
Hedef Portföy,https://www.crunchbase.com/organization/hedef-portföy,1,,"Umraniye, Istanbul, Turkey",Hedef Portföy provides active and qualified portfolio management services.,,,1,,1,,,,,,"46,592"
