Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Power Energy Eagle Creek,https://www.crunchbase.com/organization/power-energy-eagle-creek,1,1,,"Power Energy is a joint venture between Power Energy Corp., and Claridge Inc.",Venture Capital,,1,,,,1,,,,"158,065"
Marsh Marshall,https://www.crunchbase.com/person/marsh-marshall,,,"Washington, District of Columbia, United States",Marsh Marshall is the Chief Operating Officer at Periwinkle Trading. He attended University of Oxford.,,,,,,,,,,,"158,066"
Mizuho Lihe Fund,https://www.crunchbase.com/organization/mizuho-lihe-fund,1,,,Mizuho Lihe Fund is a technology fund that invests in technology start-up companies with unique advantages in the China region.,,,1,,1,,,,,,"158,100"
Rebekah Mercer,https://www.crunchbase.com/person/rebekah-mercer,1,1,,"Rebekah Mercer is an American heiress, foundation director, and major Republican donor who oversees the day-to-day operations of philanthrop...",Individual/Angel,,1,,1,,1,,,,"158,068"
Martin Clifford,https://www.crunchbase.com/person/martin-clifford,,,"New York, United States, North America",Martin Clifford is an Operating Partner at [Point Judith Capital](/financial-organization/point-judith-capital). Mr. Clifford is an accom...,Investment Partner,,,1,,,,,,,"158,102"
Enrico Jakob,https://www.crunchbase.com/person/enrico-jakob,,,"Berlin, Berlin, Germany","Enrico is a technology and venture enthusiast. He co-initiated Pando Ventures, an early-stage startup accelerator, in 2016. In the process, ...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"158,069"
Tilman Fertitta,https://www.crunchbase.com/person/tilman-fertitta-32f8,3,1,"Houston, Texas, United States","Tilman Fertitta, owner of Landry's and the Houston Rockets.",Individual/Angel,,3,,,,1,,,,"158,070"
Novodriv Limited,https://www.crunchbase.com/organization/novodriv-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong",Novodriv Limited as a private company limited by shares entity in Hong Kong.,,,1,,,,,,,,"158,074"
Xing Liu,https://www.crunchbase.com/person/xing-liu,,,"Shanghai, Shanghai, China",Xing Liu is the Partner at Sequoia Capital.,,,,,,,,,,,"158,073"
Tom Alzin,https://www.crunchbase.com/person/tom-alzin,,,"Frankfurt, Hessen, Germany",Tom Alzin joined Deutsche Beteiligungs AG in 2004 and became a Managing Director in 2011. He holds a degree in Business Administration from...,Investment Partner,,,1,,,,,,,"158,075"
"Alexandra Pittman, PhD",https://www.crunchbase.com/person/alexandra-pittman,,,"Oslo, Oslo, Norway",Alexandra Pittman is the Founder and CEO of ImpactMapper. She attended Harvard University and Boston College.,,,,,,,,,,,"158,076"
Huadong Wang,https://www.crunchbase.com/person/huadong-wang,,,"Beijing, Beijing, China","Huadong Wang is a Partner of Matrix Partners China, focusing primarily on investments in the mobile internet, internet, new content for youn...",Investment Partner,,,7,,,,,,,"158,112"
Jonathan Wilf,https://www.crunchbase.com/person/jonathan-wilf,,,,Jonathan Wilf is Co-Founder & President at WISE Ventures.,Investment Partner,,,2,,,,,,,"157,949"
hatchbrands,https://www.crunchbase.com/organization/hatchbrands,5,2,"Ottawa, Ontario, Canada","hatchbrands is an internet accelerator that provides office space, networking opportunities, advise, and funds to seed stage companies.",Venture Capital,Seed,5,,,,2,,,,"158,113"
Elizabeth Stephens,https://www.crunchbase.com/person/elizabeth-stephens-8d8e,,,"Atlanta, Georgia, United States",Elizabeth (Feidler) Stephens Principal at Noro-Moseley Partners,Investment Partner,,,1,,,,,,,"158,079"
Fenghui Consulting,https://www.crunchbase.com/organization/fenghui-consulting,15,1,"Hangzhou, Zhejiang, China","Fenghui Consulting is engaged in incubator management, early and angel investment, technology transfer brokerage.",,,12,,2,,1,,,,"158,080"
Evan DeCorte,https://www.crunchbase.com/person/evan-decorte,,,"Washington, District of Columbia, United States",Evan DeCorte is the Partner at Columbia Capital.,,,,,,,,,,,"158,081"
Author & Company,https://www.crunchbase.com/organization/author-company,,,"New York, New York, United States",Author & Company,,,,,,,,,,,"158,116"
Myeloma Angels,https://www.crunchbase.com/organization/myeloma-angels,,,"Indiana, Pennsylvania, United States",Myeloma Angels is a group of investors seeking to invest in companies that will benefit current or future multiple myeloma patients.,Angel Group,,,,,,,,,,"158,083"
Jesus Miranda Zapata,https://www.crunchbase.com/person/jesus-miranda-zapata,,,"Mexico City, Distrito Federal, Mexico","FOUNDER | FINANCIAL REVOLUCIONER + GENERALIST Currently building supplylink, passionate about customer success, product, finance, tech & fut...",,,,,,,,,,,"158,119"
Shanghai Vulcan Capital,https://www.crunchbase.com/organization/shanghai-vulcan-capital,2,,"Shanghai, Shanghai, China",Shanghai Vulcan Capital is an investment firm.,,,2,,1,,,,,,"158,084"
J3T Ventures,https://www.crunchbase.com/organization/j3t-ventures,1,,"Wilmington, Delaware, United States",J3T Ventures is an invetsment Firm.,,,1,,,,,,,,"158,085"
West Lake Innovation Industry Fund,https://www.crunchbase.com/organization/west-lake-innovation-industry-fund,2,,,West Lake Innovation Industry Fund is an investment firm.,Private Equity Firm,,2,,,,,,,,"158,087"
Andrew Berman,https://www.crunchbase.com/person/andrew-berman-3,1,,"New City, New York, United States",Andrew Berman - Managing Director @ Fortress Investment Group,Individual/Angel,Seed,1,,,1,,,,,"158,086"
Yuanlu Investment Management,https://www.crunchbase.com/organization/yuanlu-investment-management,1,1,"Shanghai, Shanghai, China","Yuanlu Investment Management is engaged in investment management and consulting, corporate management and consulting.",,,1,,,,1,,,,"157,978"
Trind Investments,https://www.crunchbase.com/organization/trind-investments,1,,"Tallinn, Harjumaa, Estonia",Trind Investments,Venture Capital,,1,,,,,,,,"158,088"
Brian Bonnell,https://www.crunchbase.com/person/brian-bonnell,,,"San Diego, California, United States",Brian Bonnell is the Chief Financial Officer of ICU Medical. He attended Northern Illinois University.,,,,,,,,,,,"158,089"
Henrik Stage,https://www.crunchbase.com/person/henrik-stage,,,"Copenhagen, Hovedstaden, Denmark",Henrik Stage is the Founder at Adcendo. He attended Copenhagen Business School.,,,,,,,,,,,"158,090"
Jose Penabad,https://www.crunchbase.com/person/jose-penabad,,,"Raleigh, North Carolina, United States",Jose embodies the foresight that has kept HCG at the vanguard of digital private credit and Fintech. His demonstrated ability to see how tre...,,,,,,,,,,,"158,092"
F1 Solutions,https://www.crunchbase.com/organization/f1-solutions-0d69,1,,"Canberra, Australian Capital Territory, Australia",F1 Solutions operates as an investment firm.,,,1,,,,,,,,"158,093"
Barry Weiss,https://www.crunchbase.com/person/barry-weiss,1,,," Mr. Barry Weiss serves as the Chairman and Chief Executive Officer of East Coast Labels at Universal Music Group, Inc. Mr. Weiss served as ...",Individual/Angel,,1,,,,,,,,"158,095"
Nabeela Essa,https://www.crunchbase.com/person/nabeela-essa,,,"Cape Town, NA - South Africa, South Africa",Nabeela Essa is the Chief Information Officer at Steinbuild. Nabeela Essa attended University of Cape Town.,,,,,,,,,,,"158,097"
Northern Plains,https://www.crunchbase.com/organization/northern-plains,,,"Bismarck, North Dakota, United States",Northern Plains provides funding in early stage companies.,Fund Of Funds,,,,,,,,,,"158,099"
Dan Timm,https://www.crunchbase.com/person/dan-timm,,,"Libertyville, Illinois, United States",Daniel Timm is the Principal of Churchill Advisory Services.,,,,,,,,,,,"158,134"
Adam Nemenyi,https://www.crunchbase.com/person/adam-nemenyi,,,"Watford, Hertford, United Kingdom","Adam Nemenyi is the CEO at Aerospares 2000, an Acorn Growth Company. Adam Nemenyi attended Cranfield School of Management.",Investment Partner,,,1,,,,,,,"158,135"
John McAndrew,https://www.crunchbase.com/person/john-mcandrew,2,1,,John McAndrew,Individual/Angel,,2,,,,1,,,,"158,103"
KBR Global Acquisition Fund SPC,https://www.crunchbase.com/organization/kbr-global-acquisition-fund-spc,1,,,Venture Capital,,,1,,,,,,,,"158,104"
Bill Moore,https://www.crunchbase.com/person/bill-moore-4,1,,"Los Altos, California, United States",Bill Moore - Board Director @ CNEX Labs,Individual/Angel,Seed,1,,,1,,,,,"158,105"
Parag Patel,https://www.crunchbase.com/person/parag-patel-2,,,"Austin, Texas, United States",Founder at Invoiced.,,Seed,,,,,,,,,"158,106"
Darrell Parsons,https://www.crunchbase.com/person/darrell-parsons,,,,"Mr. Parsons founded AFIMAC in 1982 with a clear vision of filling an enormous gap in the saturated security industry. To do this, he created...",Investment Partner,,,1,,,,,,,"158,107"
Sam AA,https://www.crunchbase.com/person/samer-dabbagh,1,,"Farnborough, Hampshire, United Kingdom",Experienced Chief Executive Officer with a demonstrated history of working in the aviation and aerospace industry. Skilled in Information Te...,Individual/Angel,"Private Equity, Seed",1,,,,,,,,"158,108"
Robert Smith,https://www.crunchbase.com/person/robert-smith-9343,1,,"London, England, United Kingdom",CEO at Applied Financial Technology Ltd,Individual/Angel,,1,,1,,,,,,"158,140"
Gary Herbert,https://www.crunchbase.com/person/gary-herbert,,,"Johannesburg, NA - South Africa, South Africa","Gary Herbert leads LeapFrog’s work in South Africa as well as overseeing global finances and operations. An actuary by training, Gary co-fou...",,,,,,,,,,,"158,109"
Nate Hartley,https://www.crunchbase.com/person/nate-hartley,,,,"Nate is responsible for the overall business of AGC. During his tenure, he has transformed the business from a family investment office into...",Investment Partner,,,1,,,,,,,"158,110"
Jordan Tate,https://www.crunchbase.com/person/jordan-tate,,,"Scottsdale, Arizona, United States",Jordan Tate is the Managing Partner at Montage partners. Jordan Tate attended The Wharton School.,Investment Partner,,,1,,,,,,,"158,111"
Fujiazhi,https://www.crunchbase.com/organization/fujiazhi,2,,"Hangzhou, Zhejiang, China","Fujiazhi is an investment firm that provides asset management, investment management and consulting services.",,,2,,,,,,,,"158,112"
Angus Conroy,https://www.crunchbase.com/person/angus-conroy,,,"London, England, United Kingdom",Angus Conroy is the Director at Scottish Equity Partners (SEP). Angus Conroy attended the University of Glasgow.,Investment Partner,,,3,,,,,,,"158,114"
Dalian Sunlight,https://www.crunchbase.com/organization/dalian-sunlight,1,,"Dalian Shi, Liaoning, China",Dalian Sunlight focused on manufacture and technic research of plastic corrugated pipe equipment,,,1,,,,,,,,"158,115"
Loipposet,https://www.crunchbase.com/organization/loipposet,1,,,Loipposet is an investment Firm.,,,1,,,,,,,,"158,113"
Kurt Shintaffer,https://www.crunchbase.com/person/kurt-shintaffer,,,"Greater Seattle Area, Washington, United States",Kurt Shintaffer is the Co-Founder and CFO at Apptio.,,,,,,,,,,,"158,147"
Zhonghao Maiwen,https://www.crunchbase.com/organization/zhonghao-maiwen,1,,,Zhonghao Maiwen is an investment company.,,,1,,,,,,,,"158,116"
Andrew Boyd,https://www.crunchbase.com/person/andrew-boyd,,,"San Francisco, California, United States","Andrew is an Associate at ABS Capital. His investment interests and experience include health care, business services and technology service...",Investment Partner,,,1,,,,,,,"158,118"
Xiangxiang Capital,https://www.crunchbase.com/organization/xiangxiang-capital,3,,,Xiangxiang Capital is an investment Firm.,Venture Capital,,3,,1,,,,,,"158,149"
Christopher Persson,https://www.crunchbase.com/person/christopher-persson,1,,"London, England, United Kingdom",Christopher Persson - General Partner @ RECAPEX,Individual/Angel,Seed,1,,,,,,,,"158,119"
Tepuy Properties,https://www.crunchbase.com/organization/tepuy-properties,,,"Boulder, Colorado, United States",Tepuy Properties is a private equity firm focused on real estate and property management projects.,Private Equity Firm,,,,,,,,,,"158,121"
Sangui Investment Holding,https://www.crunchbase.com/organization/sangui-investment-holding,1,,"Shanghai, Shanghai, China","Sangui Investment Holding is engaged in investment consulting, business consulting, financial consulting, corporate management, etc.",,,1,,,,,,,,"158,120"
Milestone,https://www.crunchbase.com/organization/shanghai-milestone-asset-management,13,1,"Shanghai, Shanghai, China",Milestone is an asset management organization.,,,10,,3,,1,,,,"158,153"
Daiwa Securities SMBC Principal Investments,https://www.crunchbase.com/organization/daiwa-securities-smbc-principal-investments,1,,"Marunouchi, Tokyo, Japan","Investment in private equities, financial loans including non-performing loans, real estates, and carbon credits, etc.",Private Equity Firm,Late Stage Venture,1,,,,,,,,"158,122"
Stella Falkner,https://www.crunchbase.com/person/stella-kim,,,"New York, New York, United States",Stella Falkner is the Founder of Mixlab.,,,,,,,,,,,"158,123"
Geoff Mamlet,https://www.crunchbase.com/person/geoff-mamlet,,,"Boston, Massachusetts, United States","Geoff has been Managing Director of Cambridge Innovation Center (www.cictr.com) since 2000. Prior to that, he was CTO and co-founder of E-Tr...",,,,,,,,,,,"158,125"
Mayi Tianshi,https://www.crunchbase.com/organization/mayi-tianshi,4,,"Changning, Shanghai, China",Mayi Tianshi is an angel investment private equity platform.,Angel Group,,4,,,,,,,,"158,126"
Hakan Akyüz,https://www.crunchbase.com/person/hakan-akyüz,,,"Istanbul, Istanbul, Turkey",Hakan Akyüz,,,,,,,,,,,"158,157"
Zhang Jie,https://www.crunchbase.com/person/zhang-jie-0a14,,,,Zhang Jie is the partner of Haimaide Venture Capital.,Investment Partner,,,2,,,,,,,"158,129"
Beijing Zhongguancun Fazhan Chuangye Touzi Jijin Guanli Youxian Gongsi.,https://www.crunchbase.com/organization/beijing-zhongguancun-fazhan-chuangye-touzi-jijin-guanli-youxian-gongsi,2,1,"Beijing, Beijing, China",Beijing Zhongguancun Fazhan Chuangye Touzi Jijin Guanli Youxian Gongsi is an investment firm.,,,2,,1,,1,,,,"158,130"
Murat Vargi,https://www.crunchbase.com/person/murat-vargi,1,,"Istanbul, Istanbul, Turkey",Murat Vargi is the Founder and President of MV Holding. He previously worked at Turkcell as a founding shareholder. Murat Vargi attended the...,Individual/Angel,Seed,1,,,,,,,,"158,131"
Olukayode Olusanya,https://www.crunchbase.com/person/olukayode-olusanya,,,,Olukayode Olusanya,Investment Partner,,,2,,,,,,,"158,010"
Yuanrong Touzi,https://www.crunchbase.com/organization/yuanrong-touzi,1,,"Babu, Guangxi, China",Yuanrong Touzi is an investment firm.,,,1,,1,,,,,,"158,134"
Dale Edmondson,https://www.crunchbase.com/person/dale-edmondson,1,,"San Francisco, California, United States","Dale Edmondson is the Director, Legal Commercial at AppZen. He attended the University of California.",Individual/Angel,Seed,1,,,1,,,,,"158,135"
Hang Xu,https://www.crunchbase.com/person/hang-xu,,,"Hong Kong, Asia","Hang Xu joined SAIF in May 2007 as a General Partner. Prior to joining SAIF, Mr. Xu was Managing Director and head of Greater China investme...",,,,,,,,,,,"158,136"
Miguel Ángel Ladero,https://www.crunchbase.com/person/miguel-ángel-ladero,,,"Madrid, Madrid, Spain",Miguel Ángel Ladero,Investment Partner,,,4,,,,,,,"158,138"
Nexus Holdings,https://www.crunchbase.com/organization/nexus-holdings,,,,Holding company organizing entrepreneurial endeavors,,,,,,,,,,,"158,139"
Burton Partnership,https://www.crunchbase.com/organization/burton-partnership,3,1,"Tampa, Florida, United States","Burton Partnership is a principal investment firm based in Tampa, Florida.",Venture Capital,,3,,,,1,,,,"158,165"
TAIHO Industrial,https://www.crunchbase.com/organization/taiho-industrial,1,,"Takamatsu, Kagawa, Japan","TAIHO Industrial engages in the sales and maintenance of control equipment, industrial measurement and instrumentation equipment.",,,1,,,,,,,,"158,140"
Daan Teunissen,https://www.crunchbase.com/person/daan-teunissen-ba9b,,,"Amsterdam, Noord-Holland, The Netherlands",Daan Teunissen,Investment Partner,,,1,,,,,,,"158,026"
Junaid Raza Maher,https://www.crunchbase.com/person/junaid-raza-maher,,,"Karachi, Sindh, Pakistan",Junaid Raza Maher is a Full Stack Developer also CEO and Founder of Koding Web Ltd. He was born on 23 October 2003 and he has founded multip...,,Early Stage Venture,,,,,,,,,"158,141"
Juxin Capital Management,https://www.crunchbase.com/organization/juxin-capital-management,1,,,Juxin Capital Management,,,1,,1,,,,,,"158,168"
Nomis Bay,https://www.crunchbase.com/organization/nomis-bay,1,1,,Nomis Bay,,,1,,,,1,,,,"158,169"
Pieter Van der Made,https://www.crunchbase.com/person/pieter-van-der-made,,,,Pieter van der Made has over 25 years experience as entrepreneur and has a technical background (Engineering and Doctorate degrees in Applie...,,,,,,,,,,,"158,142"
Jerry Frantz,https://www.crunchbase.com/person/jerry-frantz,,,"Akron, Ohio, United States",Jerry Frantz is the Chief Investment & Services Officer at JumpStart Inc.,Investment Partner,,,2,,,,,,,"158,143"
Karthik Murugesan,https://www.crunchbase.com/person/karthik-murugesan-bf9c,1,,,Karthik Murugesan,Individual/Angel,,1,,,,,,,,"158,144"
Qmangel Investment Partnership,https://www.crunchbase.com/organization/qmangel-investment-partnership,15,,"Beijing, Beijing, China","Qmangel Investment Partnership focuses on the investment in new media, new technology, and innovative business model.",Venture Capital,Early Stage Venture,14,,1,,,,,,"158,170"
Rajeev Senta,https://www.crunchbase.com/person/rajeev-senta,,,"Ann Arbor, Michigan, United States","Rajeev Senta	is Co-Founder and Senior Vice President, Sales and Marketing.",,,,,,,,,,,"158,145"
National Business System AT&T,https://www.crunchbase.com/organization/national-business-system-at-t,1,,,Finacial Services,,,1,,1,,,,,,"158,146"
Robert Pinkerton,https://www.crunchbase.com/person/robert-pinkerton,1,,"Denver, Colorado, United States",Robert Pinkerton is the CFO at Conga. He attended the University of Chicago and the University of Rochester.,Individual/Angel,,1,,,,,,,,"158,148"
Jussi Muurikainen,https://www.crunchbase.com/person/jussi-muurikainen-8351,,,"Jyväskylä, Western Finland, Finland","Jussi Muurikainen is the Founder, #Startups, #Financing & #Funding professional at Liquido.vc, Jussi Muurikainen attended Aalto University.",Investment Partner,,,1,,,,,,,"158,173"
Coastal Capital LP,https://www.crunchbase.com/organization/coastal-capital-lp,,,"Laguna Beach, California, United States",Coastal Capital LP is a private equity firm.,Private Equity Firm,,,,,,,,,,"158,149"
Charles-Albert de Radzitzky,https://www.crunchbase.com/person/charles-albert-de-radzitzky,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Charles-Albert de Radzitzky is the Chief Executive Officer of Spreds. He attended Catholic University of Louvain.,Investment Partner,,,4,,,,,,,"158,175"
Claire Pan,https://www.crunchbase.com/person/claire-pan-0a5b,,,"New York, New York, United States",Claire Pan is the Associate and Investor at Inspired Capital. She previously worked as Associate for Insight.,,,,,,,,,,,"158,150"
Qiyong Cao,https://www.crunchbase.com/person/qiyong-cao,,,,"Qiyong Cao, Senior Investment Specialist at ADB Ventures.",Investment Partner,,,3,,,,,,,"158,151"
HumanKapital,https://www.crunchbase.com/organization/humankapital,,,"Stockholm, Stockholms Lan, Sweden",Strategy - Leadership - Investment.,"Angel Group, Micro VC, Venture Capital",Early Stage Venture,,,,,,,,,"158,152"
Modular Group Investments,https://www.crunchbase.com/organization/modular-group-investments,,,"Sandwich, Kent, United Kingdom",Modular Group Investments is an active and innovative investment group within Modular Manufacturing and SME businesses.,Private Equity Firm,,,,,,,,,,"158,155"
Tobias Jankowiak,https://www.crunchbase.com/person/tobias-jankowiak,1,,"Hamburg, Germany, Europe",CEO /Founder - SolarRanch,Individual/Angel,Seed,1,,,,,,,,"158,156"
Commercial Hard Capital,https://www.crunchbase.com/organization/commercial-hard-capital,,,"Houston, Texas, United States",Commercial Hard Capital is a development-funding-focused cloud-based international private investment banking firm.,,,,,,,,,,,"158,157"
Alok Agarwal,https://www.crunchbase.com/person/alok-agarwal-3,2,,"Mumbai, Maharashtra, India","Alok Agarwal, is Founder and CEO of Striver Capital advisors Pvt, ltd. He has rich experience of over 15 yrs in the field of finance and inv...",Individual/Angel,Seed,2,,1,,,,,,"158,158"
Marty Kaufman,https://www.crunchbase.com/person/marty-kaufman,,,"Rancho Cucamonga, California, United States","Since 1987, Accent Computer Solutions has provided exceptional IT services to the business community. Accent, founded by Marty Kaufman, prov...",,,,,,,,,,,"158,162"
Arjun Madhavan,https://www.crunchbase.com/person/arjun-madhavan,,,"Mumbai, Maharashtra, India",Arjun Madhavan - Co-founder @ thinQbate,,,,,,,,,,,"158,163"
Don Donovan,https://www.crunchbase.com/person/don-donovan,1,,"San Francisco Bay Area, California, United States",Don Donovan,Individual/Angel,Early Stage Venture,1,,1,,,,,,"158,165"
Yinnuo Touzi,https://www.crunchbase.com/organization/yinnuo-touzi,1,,,Yinnuo Touzi is a investment firm.,,,1,,,,,,,,"158,164"
John Higginson,https://www.crunchbase.com/person/john-higginson,1,,"Chicago, Illinois, United States",John Higginson,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"158,166"
Grace Capital Ventures LLC,https://www.crunchbase.com/organization/grace-capital-ventures-llc,,,"Mumbai, Maharashtra, India",Company,Venture Capital,,,,,,,,,,"158,167"
Reed Jobs,https://www.crunchbase.com/person/reed-jobs,1,,"Palo Alto, California, United States",Reed Jobs,Individual/Angel,Seed,1,,,,,,,,"158,170"
Arkeon Gestion,https://www.crunchbase.com/organization/arkeon-gestion,2,1,"Paris, Ile-de-France, France",Arkeon Gestion is a private equity general partner firm.,Private Equity Firm,Private Equity,2,,1,,1,,,,"158,171"
Pavan Katepalli,https://www.crunchbase.com/person/pavan-katepalli,,,"San Francisco, California, United States","Pavan Katepalli is a bay area entrepreneur, engineer, investor, and animal rights activist. In 2014, he Co-Founded and was CTO of INRTracker...",,,,,,,,,,,"158,172"
Linnar Viik,https://www.crunchbase.com/person/linnar-viik,1,,"Belgium, Europe",Linnar Viik is a founder of poco.,Individual/Angel,,1,,,,,,,,"158,174"
Herman Krefting Foundation,https://www.crunchbase.com/organization/herman-krefting-foundation,1,,"Trollhättan, Vastra Gotaland, Sweden",Herman Krefting Foundation carries out research on asthma and allergy and is the owner of the VBG group.,,,1,,,,,,,,"158,173"
Raphael Studer,https://www.crunchbase.com/person/raphael-studer,,,"Basel, Basel-Stadt, Switzerland",During his PhD in Economics Raphael published academic articles on the modeling of human well-being. He worked in energy trading and led the...,,,,,,,,,,,"158,187"
Philip Colt Moss,https://www.crunchbase.com/person/philip-colt-moss,,,"Iowa City, Iowa, United States",Philip Colt Moss graduated from University of Iowa in 2007 with a BA in political science. Philip Colt Moss earned his J.D. from Charlotte S...,,,,,,,,,,,"158,175"
Tim Michael,https://www.crunchbase.com/person/tim-michael,1,,"Manila, Manila, Philippines",Tim Michael - Co-Founder and CEO @ Get.Place,Individual/Angel,,1,,,,,,,,"158,177"
OU INCubator,https://www.crunchbase.com/organization/ou-incubator,,,"Rochester, Michigan, United States","OU INC is a SmartZone Business Accelerator, in collaboration with the City of Rochester Hills, Michigan .",University Program,,,,,,,,,,"158,176"
Zubin Daruwalla,https://www.crunchbase.com/person/zubin-daruwalla,1,,"Singapore, Central Region, Singapore",Zubin Daruwalla,Individual/Angel,,1,,,,,,,,"158,054"
Matt Olivo,https://www.crunchbase.com/person/matt-olivo-3bce,,,"New York, New York, United States",Matt Olivo is the General Partner at C2 Ventures. He attended CFA Institute.,Investment Partner,,,1,,,,,,,"158,178"
Archie Cochrane,https://www.crunchbase.com/person/archie-cochrane,,,"London, England, United Kingdom",Archie Cochrane,Investment Partner,,,2,,,,,,,"158,179"
Prime Income Properties,https://www.crunchbase.com/organization/prime-income-properties,,,"Clearwater, Florida, United States",Prime Income Properties is a real estate firm that specializes in the acquisition and management of manufactured home and RV communities.,Private Equity Firm,,,,,,,,,,"158,193"
Mike Muehlemann,https://www.crunchbase.com/person/mike-muehlemann,,,"Liverpool, New York, United States",Mike Muehlemann is the President and Chief Executive Officer of Illumination Technologies. He previously worked at Serometrix LLC as a Found...,,,,,,,,,,,"158,180"
Mike Katz,https://www.crunchbase.com/person/mike-katz-2,1,1,"San Francisco, California, United States","After spending eight years in New York City as an entrepreneur and investor, Mike joined Battery in 2011 and focuses on investments in digit...","Investment Partner, Individual/Angel",Seed,1,7,,1,1,,,,"158,181"
Pino Partecipazioni,https://www.crunchbase.com/organization/pino-partecipazioni,1,,"Milan, Lombardia, Italy","Pino venture Partners, an Italian private investment firm, provides seed, early stage and growth capital as well as range of advisory",Venture Capital,,1,,,,,,,,"158,182"
D.F. Mackie,https://www.crunchbase.com/organization/d-f-mackie,1,1,,D.F. Mackie was added in 2009.,Venture Capital,,1,,,,1,,,,"158,183"
Alexander Grigoryan,https://www.crunchbase.com/person/alexander-grigoryan-b8c6,1,,,Alexander Grigoryan,Individual/Angel,,1,,,,,,,,"158,184"
Peter Byloos,https://www.crunchbase.com/person/peter-byloos,,,"Antwerp, Antwerpen, Belgium","Peter Byloos is the Chief Executive Officer and chairman at Optegra Eye Health Care. Peter Byloos attended Questrom School of Business, Bost...",,,,,,,,,,,"158,185"
Zheshang Industrial Integration Asset Management,https://www.crunchbase.com/organization/zheshang-industrial-integration-asset-management,4,,"Hangzhou, Zhejiang, China",Zheshang Industrial Integration Asset Management is an investment firm.,Private Equity Firm,,3,,2,2,,,,,"158,186"
Johan Duramy,https://www.crunchbase.com/person/johan-duramy,,,"San Francisco, California, United States",Johan Duramy leads CapitalG's post-investment and data science teams.  Johan Duramy joined Google in 2009 and is a Partner CapitalG leading ...,,"Late Stage Venture, Venture",,,,,,,,,"158,187"
Trevor L. Wahlbrink,https://www.crunchbase.com/person/trevor-l-wahlbrink,,,"Wellesley Hills, Massachusetts, United States",Trevor L. Wahlbrink is the Partner at Ampersand Capital Partners. He joined Ampersand in 2012. Most recently he was an Associate at Morgan K...,Investment Partner,,,1,,,,,,,"158,188"
Umar Farooq Zahoor,https://www.crunchbase.com/person/umar-farooq-zahoor,,,"Dubai, Dubai, United Arab Emirates","Sheikh Umar Farooq Zahoor, well-established and smart Norwegian businessmen born into a warm Pakistani family in 1975 has made his name amon...",,,,,,,,,,,"158,190"
Jermaine Vanryck,https://www.crunchbase.com/person/jermaine-vanryck,,,"New York, New York, United States",BUSINESS CONSULTANT + SPEAKER + ANGEL INVESTOR I have helped over 30 businesses that range from small to large-cap entities. My passion has ...,,Seed,,,,,,,,,"158,189"
Shenzhen Chenghong Asset Management,https://www.crunchbase.com/organization/shenzhen-chenghong-asset-management,1,,"Shenzhen, Guangdong, China","Shenzhen Chenghong Asset Management is engaged in entrusted asset management, investment management.",,,1,,,,,,,,"158,191"
Alan S. Armstrong,https://www.crunchbase.com/person/alan-armstrong,,,"Snyder, Oklahoma, United States",Alan Armstrong is the President and CEO at Sequent Energy Management. He attended University of Oklahoma.,,,,,,,,,,,"158,192"
Nikita Gerts,https://www.crunchbase.com/person/nikita-hertz-64ed,,,"Lisbon, Lisboa, Portugal",Nikita Gerts - Principal @ AddVenture,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"158,193"
Tan Kim Seng,https://www.crunchbase.com/person/tan-kim-seng,1,,,Kim Seng is based in Singapore and is a co-founder of 3V SourceOne Capital. He brings with him over 20 years of venture capital management a...,Individual/Angel,,1,,,,,,,,"158,194"
3487911 Canada Inc.,https://www.crunchbase.com/organization/3487911-canada-inc,1,1,,3487911 Canada Inc. is a holding company controlled by Jonathan Ross Goodman.,,,1,,,,1,,,,"158,195"
Jaakko Salminen,https://www.crunchbase.com/person/jaakko-salminen,2,,"Helsinki, Southern Finland, Finland",Jaakko Salminen is an Angel investor with a passion in helping startups and other growth companies succeed. Past experience in leading busin...,Individual/Angel,Seed,2,,,,,,,,"158,197"
Grädde Invest,https://www.crunchbase.com/organization/grdde-invest,,,"Stockholm, Stockholms Lan, Sweden",Grädde Invest is a Swedish venture capital firm investing in early-stage internet companies.,Venture Capital,,,,,,,,,,"158,196"
Elite Industrial Properties,https://www.crunchbase.com/organization/elite-industrial-properties,1,,"Guadalajara, Jalisco, Mexico",Real estate development and commercialization group,,,1,,,,,,,,"158,207"
Georg Linnerth,https://www.crunchbase.com/person/georg-linnerth,1,,"Vienna, Wien, Austria",Georg Linnerth is the Co-Founder of ibana. He previously worked at VERTIKOM Austria GmbH as a Managing Director. Georg Linnerth attended Jur...,Individual/Angel,,1,,,,,,,,"158,200"
