Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Xi'an Investment Holding,https://www.crunchbase.com/organization/xi-an-investment-holding-co,3,,"Xian, Hunan, China",Xi'an Investment is a wholly state-owned enterprise approved by the Xi'an Municipal Government offers financial services.,Venture Capital,,3,,1,,,,,,"97,521"
Quzhou Holdings,https://www.crunchbase.com/organization/quzhou-holdings,1,,,Quzhou Holdings is an Investment firm.,,,1,,,,,,,,"97,456"
Mark Menell,https://www.crunchbase.com/person/mark-menell,1,,"San Francisco, California, United States",Mark Menell is a General Partner at Partech.,"Investment Partner, Individual/Angel",,1,19,,,,,,,"97,457"
Ali Vezvaei,https://www.crunchbase.com/person/ali-vezvaei,,,"Eindhoven, Noord-Brabant, The Netherlands",Ali Vezvaei is the CEO of ND Group B.V,,,,,,,,,,,"97,459"
Ronald LeMay,https://www.crunchbase.com/person/ronald-t-lemay,,,"Missouri, United States, North America",Ronald LeMay is the CEO of Main Street Data. Ronald LeMay attended Southern Arkansas University.,Investment Partner,,,6,,,,,,,"97,460"
DLM Invista,https://www.crunchbase.com/organization/dlm-invista,1,1,"São Paulo, Sao Paulo, Brazil",DLM Invista is a Brazilian PE&VC house.,"Micro VC, Venture Capital",,1,,,,1,,,,"97,462"
ChaiNext,https://www.crunchbase.com/organization/chainext,1,,"Futian, Guangdong, China","ChaiNext is a leading indices and investment analysis tools provider, and is committed to building the MSCI of blockchain and token market.",,,1,,,,,,,,"97,464"
Frontera Capital,https://www.crunchbase.com/organization/frontera-capital,3,,"Santa Monica, California, United States",Frontera Capital is a California-based venture capital firm that invests in early-stage technology and consumer businesses.,Venture Capital,Early Stage Venture,3,,1,,,,,,"97,465"
Max Bautin,https://www.crunchbase.com/person/max-bautin,,,"Cambridge, Cambridgeshire, United Kingdom","Max has worked in venture capital since 2001, first building seed stage investment business at NW Brown and then co-founding IQ Capital in 2...",Investment Partner,,,30,,,,,,,"97,466"
Shaival Desai,https://www.crunchbase.com/person/shaival-desai,4,,,Shaival Desai is an entrepreneur and investor.,Individual/Angel,,3,,3,,,,,,"97,530"
Explanate Group,https://www.crunchbase.com/organization/explanate-group,,,"New York, New York, United States","Investments, Startup Advisory, Incubation and Acceleration. Corporate Innovation and Accelerator Management Services.",,,,,,,,,,,"97,531"
DR THAM Seng Kong,https://www.crunchbase.com/person/seng-kong-tham,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",DR THAM Seng Kong,,,,,,,,,,,"97,467"
The Vinik Family Foundation,https://www.crunchbase.com/organization/the-vinik-family-foundation,1,1,"Tampa, Florida, United States","The Vinik Family Foundation offers grants for education, human services, and museums.",,,1,,,,1,,,,"97,469"
Cleverton Ventures,https://www.crunchbase.com/organization/cleverton-ventures,1,,"Royaume, Hainaut, Belgium",Cleverton Ventures is a Venture Capital fund investing in early-stage FinTech. InsurTech. HealthTech. FoodTech,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"97,470"
"Black Swan Ventures is an online shop to shop for men, women, and kids.",https://www.crunchbase.com/organization/black-swan-ventures,1,,"Arlington, Virginia, United States","Black Swan Ventures is an online shop to shop for men, women, and kids.",,,1,,,,,,,,"97,471"
The Roos Group,https://www.crunchbase.com/organization/the-roos-group,1,,"Pietermaritzburg, NA - South Africa, South Africa",The Roos Group provides a variety of new and used industrial machines.,,,1,,,,,,,,"97,476"
PagesJaunes Groupe,https://www.crunchbase.com/organization/pages-jaunes-corporate-venture,,,"Sèvres, Ile-de-France, France",SoLocal Group is a company that creates social media content for targeted consumers.,,,,,,,,,,,"97,477"
Mir Arif,https://www.crunchbase.com/person/mir-arif,,,"New York, New York, United States","Mir Arif is a Co-Founder and General Partner of Blue Cloud Ventures.  At Blue Cloud Ventures, Mir focuses on growth and late stage investmen...",Investment Partner,,,19,,,,,,,"97,478"
Josh Kanner,https://www.crunchbase.com/person/josh-kanner,,,"Cambridge, Massachusetts, United States","Software entrepreneur and executive with background in cloud, mobility, and web environments. Was founder or management team member of two v...",,,,,,,,,,,"97,479"
BioInnovation Institute Venture House,https://www.crunchbase.com/organization/bioinnovation-institute-venture-house,5,,"Copenhagen, Hovedstaden, Denmark",BioInnovation Institute Venture House provides Add-on funding opportunity for companies.,"Accelerator, Entrepreneurship Program",Convertible Note,5,,5,,,,,,"97,481"
Root Ventures,https://www.crunchbase.com/organization/root-ventures-25f1,2,,"Shanghai, Shanghai, China",Root Ventures is a venture capital firm that invests in biomedical firms.,Venture Capital,"Early Stage Venture, Venture",1,,1,,,,,,"97,480"
Jason Billingsley,https://www.crunchbase.com/person/jason-billingsley,1,1,"Vancouver, British Columbia, Canada",Jason Billingsley - Co-Founder @ Zolo Realty,Individual/Angel,Seed,1,,,,1,,,,"97,482"
Tim Murray,https://www.crunchbase.com/person/tim-murray-afaf,,,"Greater Los Angeles Area, California, United States",Tim Murray is the SVP and Head of Auto Claims at Farmers Insurance. He attended Western Illinois University.,Investment Partner,,,1,,,,,,,"97,484"
National Federation of Agricultural Cooperative Associations,https://www.crunchbase.com/organization/national-federation-of-agricultural-cooperative-associations,6,,"Tokyo, Tokyo, Japan",National Federation of Agricultural Cooperative Associations is a federation of agricultural cooperatives in Japan.,,,6,,3,,,,,,"97,540"
Chris Keller,https://www.crunchbase.com/person/chris-keller-2,4,,"Boston, Massachusetts, United States",Chris Keller is the Managing Partner at NextGen Venture Partners.,Individual/Angel,,4,,,,,,,,"97,485"
Taihuoniao,https://www.crunchbase.com/organization/taihuoniao,5,,"Beijing, Beijing, China","Taihuoniao is committed to helping designers to monetize their talent, and helping consumers to find innovative and attractive design.",,,5,,1,,,,,,"97,487"
Robert Dobkin,https://www.crunchbase.com/person/robert-dobkin,1,,"Milpitas, California, United States","Mr. Robert C. Dobkin is the Founder, Vice President, and CTO of Linear Technology. He attended the Massachusetts Institute of Technology.",Individual/Angel,Seed,1,,,,,,,,"97,489"
Karl Prytz,https://www.crunchbase.com/person/karl-prytz-2,5,1,"Stockholm, Stockholms Lan, Sweden",Karl Prytz,Individual/Angel,Seed,5,,,,1,,,,"97,490"
Latvian Institute of Organic Synthesis (Latvijas Organiskās sintēzes institūts),https://www.crunchbase.com/organization/latvian-institute-of-organic-synthesis-latvijas-organiskas-sintezes-instituts,,,"Riga, Riga, Latvia","A state research institute specializing in pharmaceutical research, organic chemistry, molecular biology and bioorganic chemistry",,,,,,,,,,,"97,492"
FengHe Fund Management,https://www.crunchbase.com/organization/fenghe-fund-management-5bb1,5,,"Huangpu, Guangdong, China",FengHe Fund Management is a private equity investment firm.,Private Equity Firm,,4,,,,,,,,"97,549"
Dexteritas Investment Management,https://www.crunchbase.com/organization/dexteritas-investment-management,1,,"The Hague, Zuid-Holland, The Netherlands",Dexteritas Investment Management is a private debt fund and offers flexible alternative financing to companies in the Netherlands.,Venture Debt,Debt,1,,1,,,,,,"97,493"
Ricky Lai,https://www.crunchbase.com/person/ricky-lai-cb24,,,"Toronto, Ontario, Canada",Ricky Lai - Partner @ Portage Ventures,Investment Partner,,,3,,,,,,,"97,495"
RV Ventures,https://www.crunchbase.com/organization/rv-ventures,1,,"Kolkata, West Bengal, India",RV Ventures Business consulting services focus on its clients' most critical issues and opportunities.,,,1,,,,,,,,"97,494"
Warren Alpert Foundation,https://www.crunchbase.com/organization/warren-alpert-foundation,1,,"Providence, Rhode Island, United States",Warren Alpert Foundation's objective is to improve the public's health through grants and programmatic activities.,,,1,,1,,,,,,"97,496"
Emerald Partners,https://www.crunchbase.com/organization/emerald-partners,1,1,"Sydney, New South Wales, Australia",Emerald Partners is a privately owned merchant banking firm with operations in Sydney Australia.,Investment Bank,,1,,,,1,,,,"97,554"
Genting management,https://www.crunchbase.com/organization/genting-management,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Genting is the investment holding and management company of genting group.,,,1,,1,,,,,,"97,497"
Song Pak,https://www.crunchbase.com/person/song-pak,1,1,"Washington, District of Columbia, United States",Song Pak is an Executive Vice President of Operations and Deputy General Counsel at Revolution and General Counsel and Chief Compliance Offi...,Individual/Angel,Seed,1,,,,1,,,,"97,498"
Perkins & Associates,https://www.crunchbase.com/organization/perkins-and-associates,1,,"Shreveport, Louisiana, United States","Perkins & Associates, L.L.C. is a regional defense firm.",,,1,,,,,,,,"97,500"
Northaven Capital Partners,https://www.crunchbase.com/organization/northaven-capital-partners,2,1,"Dallas, Texas, United States",Northaven Capital Partners is an operationally focused firm investing in lower-middle-market companies.,,,2,,1,,1,,,,"97,557"
Snapper Creek Equity Management,https://www.crunchbase.com/organization/snapper-creek-equity-management,,,"Coral Gables, Florida, United States",Snapper Creek Equity Management is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"97,501"
Hatem Mahbouli,https://www.crunchbase.com/person/hatem-mahbouli,,,"The Hague, Zuid-Holland, The Netherlands",Hatem Mahbouli - Independent Consultant @ Hura Capital,Investment Partner,,,1,,,,,,,"97,502"
Cosine,https://www.crunchbase.com/organization/cosine,4,,"New York, New York, United States",A New York based biotech investment company.,Micro VC,Seed,3,,2,1,,,,,"97,560"
Richard Koch,https://www.crunchbase.com/person/richard-koch,3,,"Gibraltar, Gibraltar, Gibraltar",https://en.wikipedia.org/wiki/Richard_Koch,Individual/Angel,Seed,3,,1,,,,,,"97,504"
Dean B Nelson,https://www.crunchbase.com/person/dean-b-nelson,,,,Dean B Nelson is the Founder and Head of KKR Capstone. KKR Capstone has a team of executives that work with their portfolio companies to hel...,Investment Partner,,,9,,,,,,,"97,562"
Anup Jacob,https://www.crunchbase.com/person/anup-jacob,,,"San Francisco, California, United States","Anup has been investing over 20 years in energy, water and industrial technology businesses. He has served on multiple private and public co...",Investment Partner,,,6,,,,,,,"97,505"
Nostalgic Modern,https://www.crunchbase.com/organization/nostalgic-modern,1,,,Nostalgic Modern,,,1,,,,,,,,"97,506"
Kenneth Schiciano,https://www.crunchbase.com/person/kenneth-t-schiciano,,,"Boston, Massachusetts, United States",Kenneth Schiciano is a Managing Director at TA Associates.,Investment Partner,,,6,,,,,,,"97,566"
Safar,https://www.crunchbase.com/organization/safar,1,,,Safar,,,1,,1,1,,,,,"97,508"
Radiant SFO,https://www.crunchbase.com/organization/radiant-sfo,1,,,Radiant SFO,,,1,,,,,,,,"97,510"
UKSE,https://www.crunchbase.com/organization/ukse,1,,"Sheffield, Sheffield, United Kingdom","UKSE provides custom solutions to businesses in steel areas with investments, business development, loans, and premises.",,,1,,1,,,,,,"97,511"
Michael Paolucci,https://www.crunchbase.com/person/michael-paolucci,2,,"Washington, District of Columbia, United States","Michael Paolucci - CEO, Founder @ Slooh",Individual/Angel,Seed,2,,1,1,,,,,"97,512"
Sergio Mottola,https://www.crunchbase.com/person/sergio-mottola,1,,"London, England, United Kingdom",Sergio Mottola is the Founder and President of PUBLIC PRESSURE. He was the Director at IULM Innovation Lab. Attended Cass Business School.,Individual/Angel,Seed,1,,,,,,,,"97,513"
Ravi Srivastava,https://www.crunchbase.com/person/ravi-srivastava-2,2,,"Chicago, Illinois, United States","Ravi Srivastava is the Founder of Purvi Capital. He previously worked at Jump Trading as a Co-founder and Lead, High-Frequency Trading Group...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"97,514"
"DENGENCAFE, Inc",https://www.crunchbase.com/organization/dengencafe-inc,1,,"Tokyo, Tokyo, Japan","DENGENCAFE is an app, you can quickly search from your current location and destination.",,,1,,,,,,,,"97,515"
Grisha Pavlotsky,https://www.crunchbase.com/person/grisha-pavlotsky,1,,,Grisha Pavlotsky,Individual/Angel,,1,,,,,,,,"97,516"
Monika Abraham,https://www.crunchbase.com/person/monika-abraham,1,,"San Francisco, California, United States","Monika Product Operations Specialist for Crunchbase since October 22, 2018.",Individual/Angel,,1,,,,,,,,"97,517"
Blue Maple,https://www.crunchbase.com/organization/blue-maple-capital,5,,"Beijing, Beijing, China","Blue Maple is a private equity fund management company that focuses on equity investment, venture capital investment, and so on.",Private Equity Firm,Early Stage Venture,5,,2,,,,,,"97,571"
Dennis Weidner,https://www.crunchbase.com/person/dennis-weidner,3,,"Berlin, Berlin, Germany",Dennis Weidner is the CEO and founder of ePilot Mobility.,Individual/Angel,,3,,2,,,,,,"97,519"
Kei Nagasawa,https://www.crunchbase.com/person/nagasawa-kei,,,"Tokyo, Japan, Asia",Graduated from Keio University College of Policy Studies. Joined Mitsubishi Corporation in 1999. He is responsible for investment in metal r...,Investment Partner,,,3,,,,,,,"97,572"
James Field,https://www.crunchbase.com/person/james-field,1,1,"London, England, United Kingdom",James is founder and CEO of LabGenius. James completed his PhD studies at Imperial College London where his research was focused on re-engin...,Individual/Angel,,1,,,,1,,,,"97,520"
Fred Brothers,https://www.crunchbase.com/person/fred-brothers,1,,"Columbus, Ohio, United States","Fred Brothers is the President + Co-Founder at Cion Digital.He attended Education The Ohio State University, Fisher College of Business.",Individual/Angel,,1,,,,,,,,"97,521"
David Manjarres,https://www.crunchbase.com/person/david-manjarres,,,"Paris, Ile-de-France, France",David Manjarres is the Head of ICT Department at Seventure Partners,Investment Partner,,,8,,,,,,,"97,574"
Nicolas Michaelsen,https://www.crunchbase.com/person/nicolas-michaelsen,1,,"New York, New York, United States",Nicolas Branas Michaelsen is the Founder at SYSTEMIC .,Individual/Angel,,1,,,,,,,,"97,522"
Monica Pool Knox,https://www.crunchbase.com/person/monica-pool-knox-76ff,1,,,Monica Pool Knox,Individual/Angel,,1,,,,,,,,"97,524"
Felix Artmann,https://www.crunchbase.com/person/felix-artmann,,,"Munich, Bayern, Germany",Felix Artmann has studied technology and management orientated business studies at the Technical University Munich and got an MBA from the D...,,"Early Stage Venture, Seed",,,,,,,,,"97,578"
Yueda Textile Group,https://www.crunchbase.com/organization/yueda-textile-group,1,,"Yancheng, Jiangsu, China",Yueda Textile Group is engage in businesses of cotton spinning and home textiles.,,,1,,,,,,,,"97,525"
"Adaptyve, LLC",https://www.crunchbase.com/organization/adaptyve-llc,1,,,Consulting,,,1,,1,,,,,,"97,526"
Clan Ventures Inc.,https://www.crunchbase.com/organization/clan-ventures-inc,1,1,,Clan Ventures Inc. is an Investment Management Company that provides business consultants.,Venture Capital,,1,,,,1,,,,"97,527"
Max Skibinsky,https://www.crunchbase.com/person/max-skibinsky,,,"Mountain View, California, United States",Max Skibinsky is the CEO and Co-Founder of Vault12. He attended Lomonosov Moscow State University (MSU).,,,,,,,,,,,"97,528"
BP Growth Partners,https://www.crunchbase.com/organization/bp-growth-partners,10,5,"Des Moines, Iowa, United States",BP Growth Partners is a Midwest-based private equity fund manager.,"Investment Bank, Private Equity Firm",Early Stage Venture,8,,8,2,5,,,,"97,529"
UCSF-Stanford Pediatric Device Consortium,https://www.crunchbase.com/organization/ucsf-stanford-pediatric-device-consortium,2,,"San Francisco, California, United States",UCSF-STANFORD PEDIATRIC DEVICE CONSORTIUM provides innovators.,Government Office,,2,,1,1,,,,,"97,531"
Todd Leff,https://www.crunchbase.com/person/todd-leff,1,,,Todd Leff is chairperson of the Board at Hand and Stone Franchise Corporation.,Individual/Angel,,1,,1,,,,,,"97,530"
Zhonglu Capital,https://www.crunchbase.com/organization/zhonglu-capital,86,5,"Shanghai, Shanghai, China","Zhonglu Capital is a Chinese principal investment firm focused on the technology, media, internet finance, and e-commerce sectors.",Venture Capital,"Early Stage Venture, Seed",85,,14,,5,,,,"97,533"
George Haimari,https://www.crunchbase.com/person/george-haimari,,,"Beirut, Beyrouth, Lebanon","George has 24+ years of advisory and banking experience in MENA and Turkey with world-class institutions (McKinsey, Booz & Co., Citibank, Ba...",,,,,,,,,,,"97,534"
Sylvia Romm,https://www.crunchbase.com/person/sylvia-romm-ea70,3,,"New York, New York, United States",Sylvia Romm is the Founder and Chairperson at Sonder Health.,Individual/Angel,,3,,,2,,,,,"97,535"
nbr technology ventures,https://www.crunchbase.com/organization/nbr-technology-ventures,3,1,"Stuttgart, Baden-Wurttemberg, Germany",nbr technology ventures,Venture Capital,,3,,3,,1,,,,"97,583"
Richard Kerby,https://www.crunchbase.com/person/richard-kerby,1,,"New York, New York, United States","Richard is Co-founder and General Partner at Equal Ventures. Prior to co-founding Equal Ventures, Richard was an investor at Venrock, where ...","Investment Partner, Individual/Angel",,1,3,,,,,,,"97,537"
Songyee Yoon,https://www.crunchbase.com/person/songyee-yoon,2,,,Songyee Yoon,"Investment Partner, Individual/Angel",,2,1,,,,,,,"97,536"
Stena Ventures,https://www.crunchbase.com/organization/stena-ventures,2,1,"Accra, Greater Accra, Ghana",Stena Ventures a company that invests in and develops new business opportunities.,,,2,,,,1,,,,"97,538"
Brandee Barker,https://www.crunchbase.com/person/brandee-barker,1,,"Menlo Park, California, United States",Brandee Barker is Co-Founder and Partner at The Pramana Collective. She is an expert in communications and digital strategy for high-growth ...,Individual/Angel,Seed,1,,,,,,,,"97,540"
Silverlink Capital,https://www.crunchbase.com/organization/silverlink-capital,3,2,"Taiwan, Jiangsu, China","Silverlink Capital invests in companies with exceptional management teams, and, which embody the potential for substantial growth.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",3,,1,,2,,,,"97,584"
Government of Slovak Republic,https://www.crunchbase.com/organization/government-of-slovak-republic,2,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Government of Slovak Republic assists the public in various needs while the public decides who to elect.,,,1,,1,,,,,,"97,541"
Jwanwat Ahriyavraromp,https://www.crunchbase.com/person/jwanwat-ahriyavraromp,,,,Jwanwat Ahriyavraromp is the Founder & CEO of T&B Media Global.,Investment Partner,,,1,,,,,,,"97,542"
Q-Impact,https://www.crunchbase.com/organization/q-impact,,,"Madrid, Madrid, Spain",Q-Impact is focused on impact investment.,"Private Equity Firm, Venture Capital",,,,,,,,,,"97,586"
Vishal Kumar Gupta,https://www.crunchbase.com/person/vishal-kumar-gupta-a068,,,,"Vishal Kumar Gupta is a Vice President, Corporate Development & Ventures at  ServiceNow.",Investment Partner,,,2,,,,,,,"97,588"
Brendan Bevensee,https://www.crunchbase.com/person/brendan-bevensee,1,,"San Francisco Bay Area, California, United States",Brendan Bevensee is the CTO and Co-Founder at Light Field Lab.,Individual/Angel,,1,,,,,,,,"97,589"
Luis Cesar Castañeda,https://www.crunchbase.com/person/luis-cesar-castañeda,,,"Spain, Europe",Luis César Castañeda is a Principal at Axon Partners Group.,Investment Partner,,,4,,,,,,,"97,590"
Abhijeet Kudva,https://www.crunchbase.com/person/abhijeet-kudva,,,,"Abhijeet Kudva is the Co-Founder and CEO at ZippMat. he attended Indian Institute of Management, Calcutta.",Investment Partner,,,4,,,,,,,"97,543"
Adam Leibsohn,https://www.crunchbase.com/person/adam-leibsohn,1,,"New York, New York, United States",Adam Leibsohn is the COO and Advisor at Giphy.,Individual/Angel,,1,,,,,,,,"97,592"
Thomas Weisman,https://www.crunchbase.com/person/thomas-weisman,,,"United Kingdom, Europe","Thomas Weisman is Board Member at Shift Technology and Aareon Group. Prior to that, he joined Advent’s Boston office.",Investment Partner,,,1,,,,,,,"97,544"
Ledger Live App Customer Service,https://www.crunchbase.com/organization/ledger-live-app-customer-service,,,,"The wallet stores your keys and allows you to sign transactions,",Corporate Venture Capital,Early Stage Venture,,,,,,,,,"97,545"
Gibran Huzaifah,https://www.crunchbase.com/person/gibran-huzaifah,2,,,Gibran Huzaifah,Individual/Angel,,2,,1,,,,,,"97,594"
Axia Partners,https://www.crunchbase.com/organization/axia-partners-b263,,,"Lehi, Utah, United States",Axia Partners is a Utah-based venture capital and investment firm.,Venture Capital,,,,,,,,,,"97,546"
Noah Pepper,https://www.crunchbase.com/person/noah-pepper,1,,"Singapore, Central Region, Singapore",Noah Pepper is a Board Member at GovTech Singapore. He attended Reed College.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"97,547"
Western Securities,https://www.crunchbase.com/organization/western-securities-ltd,1,,"Calgary, Alberta, Canada","Western Securities is a private, fully integrated real estate holding, management and development company.",,,1,,,,,,,,"97,548"
Henri de Castries,https://www.crunchbase.com/person/henri-de-castries,2,,,"Henri de Castries starts his career in the French Finance Ministry Inspection Office, auditing government agencies from 1980 to 1984. n 1984...","Investment Partner, Individual/Angel",,2,1,,,,,,,"97,595"
Beijing Infrastructure Investment,https://www.crunchbase.com/organization/beijing-infrastructure-investment,2,1,"Beijing, Beijing, China","Beijing Infrastructure Investment specialises in the field of urban rail transit, integrating investment and financing.",,,2,,1,,1,,,,"97,549"
Signe Ostby,https://www.crunchbase.com/person/signe-ostby,2,,,Signe Ostby is Boards of Trustee at Environmental Defense Fund.,Individual/Angel,Seed,2,,1,2,,,,,"97,596"
The Quebecor Fund,https://www.crunchbase.com/organization/the-quebecor-fund,1,,"Montreal, Quebec, Canada",The Quebecor Fund provides funding for broadcasting distribution undertaking contributions to the Canadian industry.,Fund Of Funds,,1,,,,,,,,"97,598"
Carbon Transition ASA,https://www.crunchbase.com/organization/axxis-geo-solutions-asa,1,1,"Oslo, Oslo, Norway",Investing in companies and technologies engaged in the energy transition area,,,1,,,,1,,,,"97,550"
Dickson Concepts,https://www.crunchbase.com/organization/dickson-concepts,,,"Kowloon City, Kowloon, Hong Kong",Dickson Concepts focuses on bringing consumers to renowned worldwide luxury brands and retail concepts.,,,,,,,,,,,"97,551"
Craig Hewett,https://www.crunchbase.com/person/craig-hewett,1,,"Singapore, Central Region, Singapore","Craig is the Co-Founder of Wego.com. He has more than 15 years experience in the online travel distribution industry, starting out with Holi...",Individual/Angel,Seed,1,,,,,,,,"97,601"
West Sands Partners,https://www.crunchbase.com/organization/west-sands-partners,,,"Dallas, Texas, United States",West Sands Partners is a private equity firm backed by the industry's most seasoned investors.,Private Equity Firm,,,,,,,,,,"97,552"
Laura Nisonger Sims,https://www.crunchbase.com/person/laura-nisonger-sims,1,,"San Francisco, California, United States",Laura Nisonger Sims,Individual/Angel,,1,,,,,,,,"97,553"
Zwilling J.A. Henckels AG,https://www.crunchbase.com/organization/zwilling-j-a-henckels-ag,1,,"Pleasantville, New York, United States",Globally leading manufacturer of kitchenware and knives,,,1,,,,,,,,"97,554"
EMOS,https://www.crunchbase.com/organization/emos-579b,1,1,"Silava, Preilu, Latvia",EMOS Ltd. is one of the largest companies in the market of electrical devices and components in the whole of the Czech Republic.,,,1,,,,1,,,,"97,606"
Ilija Batljan,https://www.crunchbase.com/person/ilija-batljan-d572,2,,"Nynäshamn, Stockholms Lan, Sweden",Ilija B. is the Founder and CEO of Samhällsbyggnadsbolaget i Norden AB. Ilija B. attended Stockholm University.,Individual/Angel,,2,,1,,,,,,"97,575"
Mukund Kulashekaran,https://www.crunchbase.com/person/mukund-kulashekaran,1,,"Gurgaon, Haryana, India",SVP of Business at UrbanCompany,Individual/Angel,,1,,,,,,,,"97,555"
BULB Japan,https://www.crunchbase.com/organization/bulb-japan,1,,"Tokyo, Tokyo, Japan",BULB is a Startup to develop the IoTINTEGRATION business,,,1,,,,,,,,"97,616"
Marin Investments,https://www.crunchbase.com/organization/marin-investments,3,,"Vancouver, British Columbia, Canada","Marin Investments is a company engaged in real estate, private equity, and publicly traded equity.",Private Equity Firm,,3,,1,,,,,,"97,557"
Lian Michelson,https://www.crunchbase.com/person/lian-michelson-2,1,,,Lian Michelson,Individual/Angel,,1,,,,,,,,"97,558"
Evan Schulman,https://www.crunchbase.com/person/evan-schulman,1,,,"Evan Schulman is President and founder of Tykhe, LLC. Tykhe created, and received a patent for, Sales Certificates, a financial instrument w...",Individual/Angel,Seed,1,,,1,,,,,"97,618"
UTurn Investments,https://www.crunchbase.com/organization/uturn-investments,1,,"Verona, Veneto, Italy",UTurn Investments offers financial services and investments for small and large organizations.,Family Investment Office,,1,,1,,,,,,"97,619"
Eric King,https://www.crunchbase.com/person/eric-king,3,3,"Silicon Valley, California, United States","Eric King is the Vice President and General Manager, Oportun Enterprise Platform at Oportun.",Individual/Angel,Seed,3,,,,3,,,,"97,623"
Lambert Media Group,https://www.crunchbase.com/organization/lambert-media-group,2,1,"Beverly Hills, California, United States",Lambert Media Group is an investment and management company focused on value and strategic growth opportunities.,Private Equity Firm,"Private Equity, Venture",1,,,2,1,,,,"97,561"
Zhongbing Shunjing,https://www.crunchbase.com/organization/zhongbing-shunjing,3,,,Zhongbing Shunjing is an investment firm.,Venture Capital,,3,,3,,,,,,"97,562"
Event,https://www.crunchbase.com/organization/event,1,,,Event is an e-business company.,,,1,,,,,,,,"97,563"
West Deutsche Landesbank Girozentrale,https://www.crunchbase.com/organization/west-deutsche-landesbank-girozentrale,5,2,"Düsseldorf, Nordrhein-Westfalen, Germany",German bank WestLB offers a range of banking products and services.,Government Office,,3,,,,2,,,,"97,564"
Sumit Sadana,https://www.crunchbase.com/person/sumit-sadana,,,"San Francisco Bay Area, California, United States",Sumit Sadana is the Executive Vice President and Chief Business Officer at Micron Technology. He attended Stanford University and the Indian...,Investment Partner,,,1,,,,,,,"97,567"
SPIC Industrial Fund Management,https://www.crunchbase.com/organization/spic-industrial-fund-management,4,,"Beijing, Beijing, China","SPIC Industrial Fund Management invests in a variety of industries, including energy, power, environmental services, and others.",Fund Of Funds,,4,,1,,,,,,"97,627"
MQ Technology,https://www.crunchbase.com/organization/mq-technology,1,,"Bayan Lepas, Pulau Pinang, Malaysia",MQ Technology is a manufacturer of automation equipment for the semiconductor and hard disk drive industries.,,,1,,1,,,,,,"97,568"
Ramzi Rafih,https://www.crunchbase.com/person/ramzi-rafih,,,"London, England, United Kingdom","Ramzi Rafih is the General Partner of No Label Ventures. Having started his career at J.P. Morgan, he has more than ten years of investing e...",,,,,,,,,,,"97,569"
Pablo Castellanos,https://www.crunchbase.com/person/pablo-castellanos,,,"Mexico City, Distrito Federal, Mexico",Pablo Castellanos - Co-Founder @ Bright,,,,,,,,,,,"97,628"
Huayu Venture Capital,https://www.crunchbase.com/organization/huayu-venture-capital,1,,"Xianyang, Shaanxi, China",Huayu Venture Capital is an investment firm.,Venture Capital,,1,,,,,,,,"97,571"
Goldcrest Farm Trust,https://www.crunchbase.com/organization/goldcrest-farm-trust,,,"San Antonio, Texas, United States",Goldcrest Farm Trust is a privately held real estate investment trust.,,,,,,,,,,,"97,572"
Philip Asquith,https://www.crunchbase.com/person/philip-asquith,,,"Ojai, California, United States",Philip Asquith is a CEO at Ojai Olive Oil. He attended Pomona College.,,,,,,,,,,,"97,633"
Don Shafer,https://www.crunchbase.com/person/don-shafer,2,,"Austin, Texas, United States",Don Shafer is the Co-Founder and Chief Evangelist at Quilo. He previously worked at Kasasa and attended Texas A&M University.,Individual/Angel,Seed,1,,,2,,,,,"97,617"
Matt Hillman,https://www.crunchbase.com/person/matt-hillman-67c3,3,,"Miami, Florida, United States",Matt Hillman,Individual/Angel,,3,,,,,,,,"97,575"
Adam Dakin,https://www.crunchbase.com/person/adam-dakin,,,"Greater Philadelphia Area, Pennsylvania, United States","Adam has over 20 years of experience with early stage and venture-backed medical device companies. From 1998-2004, Mr. Dakin served as the P...",Investment Partner,,,5,,,,,,,"97,576"
Padberg & Partners,https://www.crunchbase.com/organization/padberg-group,1,,"New York, New York, United States",Padberg & Partners is a strategic branding agency.,,,1,,,,,,,,"97,577"
Steve Newcomb,https://www.crunchbase.com/person/steve-newcomb,2,1,"Berkeley, California, United States",I love to think of entrepreneurs as heros of a sort.To imagine a single person that starts with a simple idea and then turns that idea into ...,Individual/Angel,Seed,2,,,1,1,,,,"97,579"
Sandbar Investments,https://www.crunchbase.com/organization/sandbar-investments,4,,,Sandbar Investments is a family office that manages financial portfolios on behalf of Barry and Sandra Smorgon.,Private Equity Firm,,4,,1,,,,,,"97,638"
