Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tagus Capital,https://www.crunchbase.com/organization/tagus-capital,13,,"London, England, United Kingdom",Tagus Capital is a UK FCA regulated digital asset venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",13,,2,,,,,,"8,039"
Chrysalix Venture Capital,https://www.crunchbase.com/organization/chrysalix-energy,92,13,"Vancouver, British Columbia, Canada",Chrysalix is an early-stage industrial innovation venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",39,,26,5,13,,,,"8,040"
Fujifilm,https://www.crunchbase.com/organization/fujifilm,22,6,"Tokyo, Tokyo, Japan",Fujifilm develops and sells consumer products and business products related to photography.,,,20,,7,2,6,,,,"8,063"
Illinois Avenue Partners,https://www.crunchbase.com/organization/illinois-avenue-partners,,,"Largo, Florida, United States",Illinois Avenue Partners is a private investment firm investing in lower middle market businesses in the manufacturing and service industry.,Private Equity Firm,,,,,,,,,,"8,041"
Concept Ventures,https://www.crunchbase.com/organization/concept-vc,70,2,"London, England, United Kingdom","Concept Ventures is the UK's largest dedicated pre-seed fund, supporting founders changing how we Work, Play and Learn.","Micro VC, Venture Capital","Early Stage Venture, Seed",62,,30,,2,,,,"8,064"
Zhipu AI,https://www.crunchbase.com/organization/zhipu-ai,4,,"Haidian, Beijing, China",Zhipu AI is a data and knowledge two wheel drive artificial intelligence company.,,,3,,2,,,,,,"8,042"
TrueCar,https://www.crunchbase.com/organization/truecar,1,1,"Santa Monica, California, United States",TrueCar is an information and technology platform that enables its users to communicate with TrueCar certified dealers.,,,1,,1,,1,,,,"8,068"
LK Venture,https://www.crunchbase.com/organization/lk-venture,5,,"Grand Cayman, Midland, Cayman Islands",LK Venture is a Web3-focused investment and research firm for encryption.,Venture Capital,,5,,1,,,,,,"8,069"
Munich Re,https://www.crunchbase.com/organization/munich-reinsurance,7,2,"Munich, Bayern, Germany","Munich Re is an insurance company that provides reinsurance, insurance, and risk solutions.",,,7,,2,,2,,,,"8,043"
LDA Capital,https://www.crunchbase.com/organization/lda-capital,24,7,"Madrid, Distrito Especial, Colombia",LDA Capital is an alternative investment group focused on investing in the global private and public markets.,Private Equity Firm,Private Equity,24,,18,1,7,,,,"8,070"
Highland Europe,https://www.crunchbase.com/organization/highland-capital-partners-europe,111,20,"Geneva, Geneve, Switzerland","Highland Europe is a growth-stage technology fund that invests in European internet, mobile, and software companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",69,,64,1,20,,,,"8,095"
Aimer,https://www.crunchbase.com/organization/aimer-8923,1,,"Beijing, Beijing, China",Aimer specializes in manufacturing and brand operation of underwear and functional apparel.,,,1,,,,,,,,"8,071"
PRECESSION CAPITAL BERHAD,https://www.crunchbase.com/organization/precession-capital-berhad,3,,"Petaling Jaya, Selangor, Malaysia","Education, Incubation, Investment","Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Seed",3,,2,,,,,,"8,073"
Bertram Capital Management,https://www.crunchbase.com/organization/bertram-capital-management,16,1,"San Mateo, California, United States",Bertram Capital is a private equity firm that partners with management teams to fuel the expansion of lower middle market companies.,Private Equity Firm,Early Stage Venture,15,,11,,1,,,,"8,044"
Preqin,https://www.crunchbase.com/organization/preqin,,,"London, England, United Kingdom",Preqin empowers the global alternatives community with essential data and insight,,,,,,,,,,,"8,045"
Flori Ventures,https://www.crunchbase.com/organization/flori-ventures,90,,"San Francisco, California, United States",Flori is a seed-stage venture fund sponsor supporting a more inclusive financial system.,Venture Capital,Seed,87,,8,7,,,,,"8,074"
G20 Ventures,https://www.crunchbase.com/organization/g20-ventures,45,8,"Boston, Massachusetts, United States",G20 Ventures is the capital partner that helps Web3 communities grow.,Venture Capital,"Early Stage Venture, Seed",26,,23,6,8,,,,"8,048"
Communities Foundation of Texas,https://www.crunchbase.com/organization/communities-foundation-of-texas,2,,"Dallas, Texas, United States",Communities Foundation of Texas brings visionary philanthropists and worthy causes together.,,,2,,2,,,,,,"8,051"
Shastra VC,https://www.crunchbase.com/organization/veda-venture-capital,35,,"Gurgaon, Haryana, India","Shastra VC is an early stage Micro VC, with proven investments in SaaS, Consumer Internet and New Age Commerce.",Venture Capital,Early Stage Venture,34,,6,,,,,,"8,053"
Preoday,https://www.crunchbase.com/organization/preoday,1,,"Edinburgh, Edinburgh, City of, United Kingdom",B2B pre-ordering platform for integrated e-commerce solutions for businesses serving food and beverages,,,1,,1,,,,,,"8,054"
Bio4Dreams,https://www.crunchbase.com/organization/bio4dreams,4,,"Milan, Lombardia, Italy","Bio4Dreams is a privately funded certified incubator for innovative startups in very early stage phase, dedicated to Life Sciences.",Incubator,,2,,,,,,,,"8,055"
CalSTRS,https://www.crunchbase.com/organization/calstrs,6,1,"West Sacramento, California, United States",Established in 1913 to provide retirement benefits to California’s public school educators from prekindergarten through community college.,"Government Office, Pension Funds",,4,,1,,1,,,,"8,086"
Foundation for Innovative New Diagnostics,https://www.crunchbase.com/organization/foundation-for-innovative-new-diagnostics,1,,"Geneva, Geneve, Switzerland",Foundation for innovative new diagnostics provides diagnostic tests for poverty-related diseases.,,,1,,,,,,,,"8,057"
Cometa,https://www.crunchbase.com/organization/cometa-vc,55,3,"Mexico City, Distrito Federal, Mexico",Cometa is an investment firm that invests in early stage technology companies.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",38,,14,,3,,,,"8,058"
Yeecall,https://www.crunchbase.com/organization/yeecall,1,,"Central, Hong Kong Island, Hong Kong",Yeecall is a software company that has developed Yeecall messenger app for video & voice calling.,,,1,,1,,,,,,"8,059"
Portofino Technologies,https://www.crunchbase.com/organization/portofino-technologies,5,,"Zug, Zug, Switzerland",Portofino Technologies is building financial infrastructure technology to power digital asset adoption,,,5,,,,,,,,"8,091"
Yuanzhi Technology Group,https://www.crunchbase.com/organization/yuanzhi-technology-group,1,,"Haidian, Beijing, China",Yuanzhi Technology Group is a technology firm.,,,1,,1,,,,,,"8,093"
APEX Capital,https://www.crunchbase.com/organization/apex-capital-9cd3,9,,"Cascais, Lisboa, Portugal","Investing with elite athletes in Sports, Media and Entertainment.","Private Equity Firm, Venture Capital","Early Stage Venture, Venture",9,,3,,,,,,"8,062"
Xlife Sciences AG,https://www.crunchbase.com/organization/xlife-sciences-ag,1,,"Zürich, Zurich, Switzerland",Xlife Sciences focuses on the performance and growth of life science technologies.,,,1,,1,,,,,,"8,063"
Cirtek Holdings Philippines Corp.,https://www.crunchbase.com/organization/cirtek-holdings-philippines-corp,1,,"Biñan, Laguna, Philippines",Cirtek Holdings Philippines Corp is the holding company.,,,1,,1,,,,,,"8,064"
Altamont Capital Partners,https://www.crunchbase.com/organization/altamont-capital-partners,36,8,"Palo Alto, California, United States",Altamont Capital Partners is a private investment firm that offers assets management services.,Private Equity Firm,Private Equity,34,,22,2,8,,,,"8,065"
Encina Capital Partners,https://www.crunchbase.com/organization/encina-capital-partners,1,,"Nashville, Tennessee, United States",A commercial finance company.,Venture Debt,,1,,1,,,,,,"8,067"
VeriSign,https://www.crunchbase.com/organization/verisign-2,14,9,"Bluemont, Virginia, United States",Verisign operates as a global provider of domain name registry services and internet infrastructure.,,,12,,5,,9,,,,"8,068"
Genmab,https://www.crunchbase.com/organization/genmab,1,1,"Copenhagen, Hovedstaden, Denmark",Genmab is a biotechnology company focused on developing fully human antibody therapeutics for the potential treatment of cancer.,,,1,,,,1,,,,"8,072"
AMC,https://www.crunchbase.com/organization/amc,2,1,"New York, New York, United States","AMC is a cable television network that writes, produces, and airs original television shows and movies.",,,2,,,,1,,,,"8,099"
Amino Capital,https://www.crunchbase.com/organization/zpark-venture,149,19,"Palo Alto, California, United States","Amino Capital focusing on data driven startups, and blockchain powered next generation protocols.","Accelerator, Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",124,,30,30,19,,,,"8,073"
Braavos,https://www.crunchbase.com/organization/braavos-9f89,1,,"Tel Aviv, Tel Aviv, Israel",Braavos is a smart contract based wallet for managing your funds & NFTs and connecting to dApps.,,,1,,,,,,,,"8,077"
OUP (Osage University Partners),https://www.crunchbase.com/organization/osage-university-partners,210,54,"Bala Cynwyd, Pennsylvania, United States",OUP is a venture capital fund investing in start-ups that commercialize university research.,"University Program, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",119,,9,57,54,,,,"8,078"
Central Indiana Community Foundation,https://www.crunchbase.com/organization/central-indiana-community-foundation,,,"Indianapolis, Indiana, United States",Central Indiana Community Foundation is a public charity that serves as a catalyst for progress and a supporter of community improvement.,,,,,,,,,,,"8,079"
Wavemaker 360,https://www.crunchbase.com/organization/wavemaker-360,67,4,"Pasadena, California, United States",Wavemaker Three-Sixty Health is the leading U.S. early-stage (Seed and following on at the Series A) fund focused 100% on healthcare.,Venture Capital,"Early Stage Venture, Seed",51,,9,17,4,,,,"8,082"
Anfield Energy,https://www.crunchbase.com/organization/anfield-equities,1,,"Vancouver, British Columbia, Canada","Anfield Energy is an energy metals exploration, development, and near-term production company.",,,1,,,,,,,,"8,084"
Commodore Capital,https://www.crunchbase.com/organization/commodore-capital,24,18,"New York, New York, United States",Commodore Capital is invested in the early stages of a major innovation cycle in biopharmaceuticals.,Venture Capital,Early Stage Venture,22,,2,3,18,,,,"8,086"
Smart Token Labs,https://www.crunchbase.com/organization/smart-token-labs,1,,"Sydney, New South Wales, Australia","Smart Token Labs is creating a new standard for a tokenized future, we are the team behind the Smart Layer Network.",,Venture,1,,,,,,,,"8,087"
Alanda Capital Management,https://www.crunchbase.com/organization/alanda-capital-management,9,1,"London, England, United Kingdom","Alanda Capital Management is an investment firm focused on TMT, consumer, and business services sectors.",Venture Capital,,9,,1,1,1,,,,"8,105"
StrideOne,https://www.crunchbase.com/organization/strideone,3,,"New Delhi, Delhi, India",StrideOne provides customized financial services to startups and SMEs.,,,3,,2,,,,,,"8,088"
Yes VC,https://www.crunchbase.com/organization/yes-vc,58,2,"San Francisco, California, United States",A San Francisco-based pre-seed and seed-stage firm.,Micro VC,"Early Stage Venture, Seed",48,,9,5,2,,,,"8,106"
GV,https://www.crunchbase.com/organization/gv,3,,"Ludwigsburg, Mecklenburg-Vorpommern, Germany","GV is a communication studio that develops successful printing concepts for direct marketing, letter shops, print, and address management.",,,2,,,,,,,,"8,090"
MIRAI SOUZOU,https://www.crunchbase.com/organization/innovations-and-future-creation,33,1,"Tokyo, Tokyo, Japan",MIRAI SOUZOU operates as a venture capital firm that invests in institutional lookup and supporting projects.,Venture Capital,,28,,6,,1,,,,"8,091"
RF Suny,https://www.crunchbase.com/organization/rf-suny,,,"Albany, New York, United States",The RF provides essential sponsored programs administration and innovation support services to SUNY faculty.,Incubator,,,,,,,,,,"8,092"
Business Finland,https://www.crunchbase.com/organization/tekes,174,13,"Helsinki, Southern Finland, Finland","Business Finland is a Finnish funding agency specialized in research communities, industry, and service sectors.","Government Office, Venture Capital","Debt, Early Stage Venture, Seed",134,,61,,13,,,,"8,093"
Profectus Biosciences,https://www.crunchbase.com/organization/profectus-biosciences,1,,"Baltimore, Maryland, United States",Profectus Biosciences is a R&D company developing vaccine and small molecules to treat and prevent viral diseases and cancers.,,,1,,,1,,,,,"8,110"
Resonance,https://www.crunchbase.com/organization/resonance-limited,4,,"Launceston, Cornwall, United Kingdom",Resonance is a social impact investment company with over a decade of experience working with social enterprises throughout the UK.,Fund Of Funds,,4,,4,,,,,,"8,094"
Pod,https://www.crunchbase.com/organization/pod-f297,2,,"Bengaluru, Karnataka, India",Pod is a fintech startup that enables early-stage companies to raise funds securely and seamlessly.,,,2,,,,,,,,"8,116"
City National Bank,https://www.crunchbase.com/organization/city-national-bank,33,15,"Los Angeles, California, United States","City National Bank offers a full complement of banking, trust and investment services.",Investment Bank,"Debt, Early Stage Venture, Late Stage Venture",29,,5,3,15,,,,"8,095"
MAI Capital Management,https://www.crunchbase.com/organization/mai-capital-management,1,,"Cleveland, Ohio, United States",MAI Capital Management is a fee-based wealth management firm providing planning and investment advisory services.,Investment Bank,,1,,,,,,,,"8,097"
UK government,https://www.crunchbase.com/organization/uk-government,40,3,"London, England, United Kingdom","UK government is the place to find government services and information simpler, clearer, and faster.",Government Office,,40,,35,1,3,,,,"8,098"
Ikove Capital Partners,https://www.crunchbase.com/organization/ikove-capital-partners,13,,"Columbus, Ohio, United States",Ikove Capital Partners is a concept stage technology investor.,"Micro VC, Private Equity Firm","Early Stage Venture, Seed",10,,6,1,,,,,"8,099"
Liquid 2 Ventures,https://www.crunchbase.com/organization/liquid2-ventures,391,43,"San Francisco, California, United States",Liquid 2 Ventures provides technology startups with seed-stage investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",348,,9,71,43,,,,"8,123"
Solvay,https://www.crunchbase.com/organization/solvay,8,3,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Solvay is a science company that offers chemicals, plastics, and composites.",,,6,,3,,3,,,,"8,102"
SEEYON.COM,https://www.crunchbase.com/organization/seeyon-com,3,,"Haidian, Beijing, China",SEEYON.COM is a management software and cloud service provider company.,,,3,,2,,,,,,"8,103"
YBF Ventures,https://www.crunchbase.com/organization/york-butter-factory,1,,"Melbourne, Victoria, Australia","YBF Ventures is a startup ecosystem that provides education, events, awards recognition, and investments.",Venture Capital,,1,,,,,,,,"8,124"
Animal Bioscience,https://www.crunchbase.com/organization/animal-bioscience,1,,"Boston, Massachusetts, United States",Animal Bioscience is a pet platform.,,,1,,,,,,,,"8,104"
Chestnut Street Ventures,https://www.crunchbase.com/organization/chestnut-street-ventures,9,1,"New York, New York, United States",Chestnut Street Ventures is an investment firm.,Venture Capital,,9,,,2,1,,,,"8,105"
Economic Recovery Innovation Grant,https://www.crunchbase.com/organization/economic-recovery-innovation-grant,1,,"Dublin, Dublin, Ireland",The Economic Recovery Innovation Grant is a grant program designed to help regional companies create innovative projects and boost business.,Entrepreneurship Program,,1,,1,,,,,,"8,106"
Zurich Insurance Group,https://www.crunchbase.com/organization/zurich-insurance-group,17,4,"Zürich, Zurich, Switzerland",The Zurich Insurance Group is an insurance company that provides general insurance and life insurance products and services.,,,16,,11,1,4,,,,"8,108"
Shaadi.com,https://www.crunchbase.com/organization/shaadi-com,2,,"Mumbai, Maharashtra, India",Shaadi.com is a social networking site that provides matrimony and matchmaking services.,,,1,,1,,,,,,"8,109"
Indicator Ventures,https://www.crunchbase.com/organization/indicator-ventures,83,11,"New York, New York, United States","We invest in founders building software making work, life, and wealth-building easier and more accessible.",Micro VC,"Early Stage Venture, Seed",50,,20,27,11,,,,"8,126"
Raycloud,https://www.crunchbase.com/organization/raycloud,1,,"Hangzhou, Zhejiang, China",Guangyun Technology is an e-commerce software and service technology company.,,,1,,,,,,,,"8,110"
Bentley Systems,https://www.crunchbase.com/organization/bentley-systems,3,,"Exton, Pennsylvania, United States",Bentley Systems is an infrastructure engineering software company that provides innovative software sustaining.,Corporate Venture Capital,"Early Stage Venture, Seed, Venture",3,,1,,,,,,"8,130"
H&R Century,https://www.crunchbase.com/organization/h-r-century,1,,"Beijing, Beijing, China","H&R Century is focused on the investment, production, and publication of TV series and the development of relevant industries.",,,1,,,,,,,,"8,111"
North Coast Ventures,https://www.crunchbase.com/organization/north-coast-angel-fund,91,8,"Cleveland, Ohio, United States",North Coast Ventures includes six contributed capital funds comprised of 250+ leading investors and entrepreneurs,Angel Group,"Early Stage Venture, Seed",62,,15,11,8,,,,"8,131"
Onepiece,https://www.crunchbase.com/organization/onepiece,3,,"Oslo, Oslo, Norway",OnePiece is a Norwegian streetwear brand founded in 2010. The company has been credited to be the inventor of the adult onesie.,,,3,,,,,,,,"8,112"
Co-Stone Venture Capital,https://www.crunchbase.com/organization/co-stone-capital,108,11,"Shenzhen, Guangdong, China",Co-Stone Capital is a leading China based private equity firm headquartered in Shenzhen.,Private Equity Firm,,101,,30,,11,,,,"8,113"
Alternative Credit Investments,https://www.crunchbase.com/organization/p2p-global-investments,4,1,"London, England, United Kingdom",Alternative Credit Investments invests directly and indirectly into consumer and SME loans.,Private Equity Firm,,3,,2,,1,,,,"8,114"
Nuance Communications,https://www.crunchbase.com/organization/nuance,1,1,"Burlington, Massachusetts, United States",Nuance Communications provides conversational AI innovations that bring intelligence to everyday work and life.,,,1,,1,,1,,,,"8,115"
Necessary Ventures,https://www.crunchbase.com/organization/necessary-ventures,33,2,"San Francisco, California, United States",Necessary Ventures focuses on investing in what the world needs.,Venture Capital,,26,,1,10,2,,,,"8,116"
Safran Corporate Ventures,https://www.crunchbase.com/organization/safran-venture,26,4,"Paris, Ile-de-France, France","Safran Corporate Ventures is the Group's corporate venture capital arm, dedicated to innovative startups active in Safran's business sectors",Corporate Venture Capital,Early Stage Venture,18,,5,,4,,,,"8,117"
Atomic,https://www.crunchbase.com/organization/atomic-2,37,1,"Miami, Florida, United States",Atomic is a venture studio and fund that starts companies.,Venture Capital,Seed,20,,11,5,1,,,,"8,118"
Alger,https://www.crunchbase.com/organization/alger,8,3,"New York, New York, United States",Fred Alger Management is an asset management arm of Fred Alger & Company Incorporated.,Venture Capital,"Early Stage Venture, Private Equity",6,,5,,3,,,,"8,119"
Garry Tan,https://www.crunchbase.com/person/garry-tan,71,23,"San Francisco, California, United States",Garry Tan is the incoming President and CEO of Y Combinator. He previously worked at Posterous.com as a Co-Founder. Garry Tan attended Stanf...,"Investment Partner, Individual/Angel",Seed,68,97,2,11,23,,,,"8,140"
Foodfly,https://www.crunchbase.com/organization/foodfly,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Foodfly is a Korean online food delivery service that allows consumers to order food online and get them delivered.,,,,,,,,,,,"8,141"
Providence College,https://www.crunchbase.com/organization/providence-college,,,"Providence, Rhode Island, United States","Providence College is a school in Providence, RI",,,,,,,,,,,"8,142"
Acxiom,https://www.crunchbase.com/organization/acxiom,1,,"Little Rock, Arkansas, United States",Acxiom is a SaaS-based company providing enterprise data analytics to fuel data-driven results.,,,1,,1,,,,,,"8,120"
Ultrain,https://www.crunchbase.com/organization/ultrain,1,,"Hangzhou, Zhejiang, China","Ultrain, a next generation public-blockchain technology venture that focuses on builds a high performance decentralized blockchain platform.",,,1,,,,,,,,"8,121"
HAVI,https://www.crunchbase.com/organization/havi,1,,"Downers Grove, Illinois, United States","HAVI has grown in size, global reach, and breadth of services and customers served.",,,1,,,,,,,,"8,122"
Thiel Capital,https://www.crunchbase.com/organization/thiel-capital,33,4,"Los Angeles, California, United States",Thiel Capital is an investment firm founded by Peter Thiel,Venture Capital,Venture,24,,10,2,4,,,,"8,124"
PivotalPath,https://www.crunchbase.com/organization/pivotalpath,,,"New York, New York, United States",PivotalPath is a hedge fund consultant and analytics company.,,,,,,,,,,,"8,126"
Kansas Department of Transportation,https://www.crunchbase.com/organization/kansas-department-of-transportation,,,"Topeka, Kansas, United States",Kansas Department of Transportation is a government agency responsible for road transportation services.,Government Office,,,,,,,,,,"8,152"
Molex,https://www.crunchbase.com/organization/molex,3,,"Lisle, Illinois, United States",Molex is a supplier of electronic interconnects.,,,3,,1,,,,,,"8,128"
BTG Pactual,https://www.crunchbase.com/organization/btg-pactual,27,5,"São Paulo, Sao Paulo, Brazil","BTG Pactual is a financial company that operates in the markets of investment banking, wealth management, and asset management.",Micro VC,Seed,25,,17,1,5,,,,"8,129"
First Internet Bancorp,https://www.crunchbase.com/organization/first-internet-bancorp,,,"College Station, Texas, United States",First Internet Bancorp is a bank holding company that conducts its business activities through its subsidiary.,,,,,,,,,,,"8,130"
Sky9 Capital,https://www.crunchbase.com/organization/sky9-capital,114,4,"Shanghai, Shanghai, China",Sky9 Capital is a leading venture capital fund dedicated to supporting disruptive technologies and outstanding innovators.,Venture Capital,"Seed, Venture",85,,25,3,4,,,,"8,134"
Motive Ventures,https://www.crunchbase.com/organization/embedded-capital,16,,"New York, New York, United States",Motive Ventures is the early-stage investment arm of Motive Partners,"Private Equity Firm, Venture Capital",Early Stage Venture,14,,8,,,,,,"8,135"
Global Sports Commerce,https://www.crunchbase.com/organization/global-sports-commerce,1,1,"Singapore, Central Region, Singapore",GSC is a global network service provider of sports management company,,,1,,1,,1,,,,"8,161"
Highlight Capital,https://www.crunchbase.com/organization/highlight-capital-llc,101,7,"Nanjin, Jiangsu, China",Highlight Capital is an investment firm dedicated to support healthcare companies to generate robust and sustained growth prospect.,"Private Equity Firm, Venture Capital",,85,,36,2,7,,,,"8,136"
TKO Miller,https://www.crunchbase.com/organization/tko-miller-llc,,,"Milwaukee, Wisconsin, United States","TKO Miller is an independent, advisory focused, middle-market investment bank.",Investment Bank,,,,,,,,,,"8,137"
Maydan Capital,https://www.crunchbase.com/organization/maydan-capital,9,,"London, England, United Kingdom",Maydan Capital is a global equity funding platform that connects a diverse investor network with vetted early-stage and growth companies.,Private Equity Firm,,9,,2,,,,,,"8,165"
Konica Minolta,https://www.crunchbase.com/organization/konica-minolta-inc,7,1,"Tokyo, Tokyo, Japan",Konica Minolta is an Innovative Company and continues to create inspiring products and services in the field of imaging.,Venture Capital,,6,,2,,1,,,,"8,138"
Zane Venture Fund,https://www.crunchbase.com/organization/zane-venture-fund,20,,"Atlanta, Georgia, United States",Zane Venture Fund seeks investments in early-stage companies led by diverse teams building tech-enabled solutions.,Venture Capital,"Early Stage Venture, Seed",20,,15,16,,,,,"8,139"
Avanseo,https://www.crunchbase.com/organization/avanseo,,,"La Défense, Ile-de-France, France",Avanseo is a marketplace financing and scoring technology that allows VSEs to meet their needs for cash financing.,,,,,,,,,,,"8,140"
J.P. Morgan Asset Management,https://www.crunchbase.com/organization/j-p-morgan-asset-management,26,5,"New York, New York, United States","J.P. Morgan Asset Management is an asset manager for individuals, advisors, and institutions.",Private Equity Firm,,21,,15,1,5,,,,"8,168"
Sagard Credit Partners,https://www.crunchbase.com/organization/sagard-credit-partners,3,1,"Toronto, Ontario, Canada",Sagard invests in proprietary credit opportunities in public and private middle market companies.,,,3,,2,,1,,,,"8,141"
Add Health Media,https://www.crunchbase.com/organization/add-health-media,14,1,"Kista, Stockholms Lan, Sweden",Add Health Media is a company that specializes in creating marketing materials for health companies.,,,13,,4,,1,,,,"8,142"
Fun Factory,https://www.crunchbase.com/organization/xiaoguo-culture,1,,"Shanghai, Shanghai, China",Fun Factory is a comedy talk show content provider.,,,1,,,,,,,,"8,143"
Temasek Holdings,https://www.crunchbase.com/organization/temasek,537,124,"Singapore, Central Region, Singapore",Temasek is an investment company with a focus on delivering sustainable returns over the long term.,Private Equity Firm,,384,,251,38,124,,,,"8,144"
Zelkova Ventures,https://www.crunchbase.com/organization/zelkova-ventures,97,36,"Miami, Florida, United States",Zelkova Ventures is a venture capital firm committed to helping entrepreneurs build companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",82,,4,16,36,,,,"8,170"
Kessler Foundation,https://www.crunchbase.com/organization/kessler-foundation,1,,"West Orange, New Jersey, United States",Kessler Foundation provides rehabilitation research services.,,,1,,1,,,,,,"8,146"
Skullcandy,https://www.crunchbase.com/organization/skullcandy,1,,"Park City, Utah, United States","Skullcandy markets headphones, earphones, hands free devices, audio backpacks, MP3 players and other products.",,,1,,,,,,,,"8,147"
Oxford Finance LLC,https://www.crunchbase.com/organization/oxford-finance-corporation,153,91,"Alexandria, Virginia, United States",Oxford Finance delivers flexible financial solutions to healthcare and life sciences companies worldwide.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Venture",139,,67,15,91,,,,"8,148"
Blueprint Equity,https://www.crunchbase.com/organization/blueprint-equity,15,,"La Jolla, California, United States","Blueprint Equity is the growth equity investment firm based in San Diego, CA.","Private Equity Firm, Venture Capital","Private Equity, Venture",13,,14,,,,,,"8,179"
Reel Mood,https://www.crunchbase.com/organization/reel-mood,,,"Los Angeles, California, United States",Reel Mood is a decentralized live stream music platform that lives on Blockchain Technology.,,,,,,,,,,,"8,150"
Sinovac Life Sciences,https://www.crunchbase.com/organization/sinovac-life-sciences,,,"Beijing, Beijing, China","Sinovac Life Sciences is a research-based company that conducts human vaccine research, development, manufacturing, and sales.",,,,,,,,,,,"8,151"
Storybridge Partners,https://www.crunchbase.com/organization/storybridge-partners,,,"Miami, Florida, United States","Storybridge Partners is private investment firm that identifies, acquires, and operates small-to-medium size business.",Accelerator,Early Stage Venture,,,,,,,,,"8,180"
RZM Investments,https://www.crunchbase.com/organization/rzm-investments,14,,"Riyadh, Ar Riyad, Saudi Arabia","RZM Investments manages the shares of various companies that are in the field of health, education, hospitality, and tourism.",Family Investment Office,,13,,5,,,,,,"8,183"
Grant Thornton,https://www.crunchbase.com/organization/grant-thornton-ltd,1,,"Chicago, Illinois, United States","Grant Thornton provides audit, tax, accounting, and advisory services.",,,1,,1,,,,,,"8,185"
K2 Global,https://www.crunchbase.com/organization/k2-global,36,21,"Singapore, Central Region, Singapore",K2 Global is a venture capital firm based in Singapore and Miami that invests in high growth technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",35,,,6,21,,,,"8,153"
Reshape,https://www.crunchbase.com/organization/reshape-co,105,11,"New York, New York, United States",Reshape is a next-generation investor in technology-enabled companies that need real estate to scale.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",99,,2,19,11,,,,"8,186"
Energy Innovation Capital,https://www.crunchbase.com/organization/energy-innovation-capital,46,4,"Orinda, California, United States","EIC invests in companies developing the next generation of technology to ensure abundant, clean, and accessible energy.",Venture Capital,"Early Stage Venture, Late Stage Venture",29,,17,3,4,,,,"8,188"
SineWave Ventures,https://www.crunchbase.com/organization/sinewave-ventures,30,5,"Arlington, Virginia, United States",SineWave Ventures provides early-stage investment capital to technology companies across commercial and public sectors.,Micro VC,Early Stage Venture,22,,9,,5,,,,"8,154"
Acme Co.,https://www.crunchbase.com/organization/acme-co,,,"San Francisco, California, United States",A venture capital firm that invests in early-stage consumer technology startups created by underrepresented founders across the U.S.,,,,,,,,,,,"8,190"
VA Corporation,https://www.crunchbase.com/organization/va-corporation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","VA Corporation provides storytelling, content creation, and planning services for virtual production, VFX, branding, and digital marketing.",,,1,,1,,,,,,"8,191"
LA Fund,https://www.crunchbase.com/organization/use-case-capital,4,,"Los Angeles, California, United States","B2B SaaS, FinTech Seed-stage Fund","Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",4,,4,,,,,,"8,156"
Embark Ventures,https://www.crunchbase.com/organization/embark-ventures,37,,"Los Angeles, California, United States",Embark Ventures focuses on pre-seed and seed stage deep tech investments in sectors.,"Micro VC, Venture Capital",Seed,20,,3,8,,,,,"8,157"
GMO VenturePartners,https://www.crunchbase.com/organization/gmo-venturepartners,139,27,"Tokyo, Tokyo, Japan",GMO Venture Partners is an early and growth stage investment subsidiary of GMO Internet Group. Invested in over 50 companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",99,,13,2,27,,,,"8,158"
Headline,https://www.crunchbase.com/organization/headlinevc,472,77,"San Francisco, California, United States",Headline is a global venture capital firm investing in winning teams across stages and geographies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",270,,159,49,77,,,,"8,193"
National Institute of Food and Agriculture,https://www.crunchbase.com/organization/national-institute-of-food-and-agriculture,16,1,"Washington, District of Columbia, United States",The National Institute of Food and Agriculture (NIFA) provides leadership,Government Office,,16,,15,1,1,,,,"8,160"
