Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GT Logistics,https://www.crunchbase.com/organization/gt-logistics,1,,"Bassens, Aquitaine, France","GT Logistics offers industrial, distribution and emergency logistics services such as production flow, e-commerce and sanitary security.",,,1,,,,,,,,"50,626"
Three M Capital,https://www.crunchbase.com/organization/three-m-capital,3,,"Australia, Isabela, Philippines",Three M Capital a team of 3 crypto investors based out of Australia.,,,3,,,,,,,,"50,669"
Colin Hanna,https://www.crunchbase.com/person/colin-hanna,,,"Berlin, Berlin, Germany","Prior to joining Balderton Capital, Colin worked at SoundCloud in Berlin where he led Emerging Market Growth and worked as a Business Analys...",Investment Partner,,,10,,,,,,,"50,627"
EG Funds Management,https://www.crunchbase.com/organization/eg-funds-management,1,,"Sydney, New South Wales, Australia",EG Funds Management is a data-driven real estate investment fund.,Private Equity Firm,,1,,,,,,,,"50,628"
ZongTeng Group,https://www.crunchbase.com/organization/zongteng-group,3,,"Shenzhen, Guangdong, China",ZongTeng Group is a global cross-border e-commerce infrastructure service provider.,,,3,,2,,,,,,"50,670"
YFY Inc.,https://www.crunchbase.com/organization/yfy-inc,3,2,"Taipei, T'ai-pei, Taiwan",YFY Inc. is a privately owned paper manufacturers in Taiwan.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,1,,2,,,,"50,629"
Matthew B. Crisp,https://www.crunchbase.com/person/matthew-b-crisp,,,"St Louis, Missouri, United States",Matt is an accomplished executive with a strong background in the rapid growth and early commercialization phases of technology companies. P...,,,,,,,,,,,"50,673"
Link and Motivation,https://www.crunchbase.com/organization/link-and-motivation-inc,18,3,"Chuo, Hokkaido, Japan",Link and Motivation specializes in providing IT consultancy services.,,,15,,4,,3,,,,"50,630"
Klett Group,https://www.crunchbase.com/organization/klett-group,1,,"Stuttgart, Baden-Wurttemberg, Germany",Klett Group is operates as a private provider of education services.,,,1,,1,,,,,,"50,632"
Winato Kartono,https://www.crunchbase.com/person/winato-kartono,,,"Singapore, Central Region, Singapore","Winato is a founding partner of Provident. With 25 years of experience in founding, investing, building and operating businesses, Winato beg...",Investment Partner,,,1,,,,,,,"50,633"
Humba Ventures,https://www.crunchbase.com/organization/humba-ventures,1,,,Humba Ventures is an investment firm.,Venture Capital,,1,,,1,,,,,"50,634"
GFM Food Tech Accelerator,https://www.crunchbase.com/organization/gfm-food-tech-accelerator,1,,"Hong Kong, Hong Kong Island, Hong Kong","The Good Food Movement is dedicated to educating the notion of ""Good Food"".",,,1,,1,,,,,,"50,679"
Harper Macleod,https://www.crunchbase.com/organization/harper-macleod,2,,"Glasgow, Glasgow City, United Kingdom",Harper Macleod is a commercial law firm that is fully aligned to the sectors within which its clients operate.,,,2,,,,,,,,"50,635"
New Technology Ventures,https://www.crunchbase.com/organization/new-technology-ventures,1,,"Newton, Massachusetts, United States","New Technology Ventures is a multi-stage venture capital firm based in the Boston area, with partners in the mid-Atlantic.",Venture Capital,Venture,1,,1,,,,,,"50,637"
Aryeh Mergi,https://www.crunchbase.com/person/aryeh-mergi,7,2,"Tel Aviv, Tel Aviv, Israel","Aryeh Mergi is an and entrepreneur and an angel investor.  In his background Aryeh was a co-founder of M-Systems, XtremIO and several other ...",Individual/Angel,Seed,7,,1,,2,,,,"50,638"
Anhui Yilong Industrial Development,https://www.crunchbase.com/organization/anhui-yilong-industrial-development,1,,,Anhui Yilong Industrial Development is an Investment firm.,,,1,,1,,,,,,"50,680"
Jim Dreyfous,https://www.crunchbase.com/person/jim-dreyfous,2,,"Salt Lake City, Utah, United States","Jim Dreyfous co-founded Pelion Venture Partners in 1986 and has been a managing director since its formation. After more than 25 years, his ...","Investment Partner, Individual/Angel",,1,10,,2,,,,,"50,681"
Bravo Mondo Corporation,https://www.crunchbase.com/organization/bravo-mondo-corporation,,,"Manhattan Beach, California, United States",Bravo Mondo Corporation is a private equity investment and advisory firm that focuses on late-stage VC-backed products.,Private Equity Firm,Late Stage Venture,,,,,,,,,"50,683"
Helio Investment,https://www.crunchbase.com/organization/helio-investment,2,,,LOT Vacuum's investment arm Helio Investment,Corporate Venture Capital,,2,,,,,,,,"50,642"
Nuu Ventures,https://www.crunchbase.com/organization/nuu-ventures,1,,"Vancouver, British Columbia, Canada","Nuu Ventures is a venture studio focused on building, acquiring and investing in early stage companies.","Incubator, Micro VC","Early Stage Venture, Seed",1,,,,,,,,"50,643"
Front Point Partners,https://www.crunchbase.com/organization/front-point-partners,,,"Greenwich, Connecticut, United States","FrontPoint Partners LLC, a subsidiary of Morgan Stanley, is an integrated investment management company producing a diverse group of",Private Equity Firm,,,,,,,,,,"50,644"
Investing Profit Wisely,https://www.crunchbase.com/organization/investing-profit-wisely,3,,"Las Rozas De Madrid, Madrid, Spain",Investing Profit Wisely is an investment company,Venture Capital,,3,,2,1,,,,,"50,645"
Arlington Capital Advisors,https://www.crunchbase.com/organization/arlington-capital-advisors,,,"Birmingham, Alabama, United States",Arlington Capital Advisors is a premier boutique investment bank focused on delivering successful results to their clients.,Venture Capital,,,,,,,,,,"50,688"
Allen Miner,https://www.crunchbase.com/person/allen-miner,13,6,"Tokyo, Tokyo, Japan",Allen Miner is a founder/General Partner of SunBridge Partners and the founder/CEO of SunBridge Corporation. Allen has significant experienc...,"Investment Partner, Individual/Angel",Seed,11,17,3,1,6,,,,"50,692"
Lee Family Office,https://www.crunchbase.com/organization/lee-family-office,2,,"Cambridge, Massachusetts, United States",Lee Family Office operates as a family office investment firm.,Family Investment Office,"Late Stage Venture, Venture",2,,,,,,,,"50,647"
Zach Abrams,https://www.crunchbase.com/person/zach-abrams,1,,"Austin, Texas, United States","Co-founder @ Evenly. Love thinking and talking about anything and everything payments related.  Formerly worked at Fahrenheit 212, creati...",Individual/Angel,,1,,,,,,,,"50,648"
Radicle Capital,https://www.crunchbase.com/organization/radicle-capital,6,1,"Louisville, Kentucky, United States","At Radicle Capital, we help sustainable, early-stage companies adjust to the conditions of the modern business environment.",Venture Capital,,5,,,4,1,,,,"50,699"
Calyx Venture Studio,https://www.crunchbase.com/organization/calyx-venture-studio,,,"Tel Aviv, Tel Aviv, Israel",Calyx Venture Studio is building five new climate tech companies in the next three years.,"Incubator, Venture Capital",,,,,,,,,,"50,651"
Ding'An Fei,https://www.crunchbase.com/person/ding-an-fei,,,,"Technology business builder and investor. Investor in NIO, Uxin, Gojek, Kuaishou, Grindr (Chairman), Investing.com (Chairman), Trax, 8H, Pla...",,,,,,,,,,,"50,653"
Petr Baron,https://www.crunchbase.com/person/petr-baron,5,,"London, England, United Kingdom",Petr Baron CEO TBI Financial Services,Individual/Angel,,3,,,,,,,,"50,652"
Revelis Capital Group,https://www.crunchbase.com/organization/revelis-capital-group,4,1,"Denver, Colorado, United States",Revelis Capital Group is a venture firm that invests in early-to-late stage tech companies with high growth prospects.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Secondary Market",4,,2,2,1,,,,"50,654"
Alex Laskey,https://www.crunchbase.com/person/alex-laskey,1,,"Washington, District of Columbia, United States",Alex Laskey is the President and Co-Founder of Carecubes. He previously worked at OPOWER as a President and Founder. Alex Laskey attended Ha...,Individual/Angel,,1,,,,,,,,"50,655"
Farmer Business Network,https://www.crunchbase.com/organization/farmer-business-network,,,"San Carlos, California, United States",FBN is an AgTech and commerce platform that helps its members make confident decisions to ensure the economic viability of their farms.,Private Equity Firm,,,,,,,,,,"50,656"
Cloquet Capital Partners,https://www.crunchbase.com/organization/cloquet-capital-partners,6,1,"New Canaan, Connecticut, United States",Cloquet Capital Partners is a New York City area venture capital firm that invests in early and growth stage technology companies.,Venture Capital,"Early Stage Venture, Seed, Venture",5,,2,,1,,,,"50,657"
Deepak Gupta,https://www.crunchbase.com/person/deepak-gupta-7,2,,"Mumbai, Maharashtra, India",Deepak Gupta has been with Intel since 2000. He rejoined the Intel Capital group in early 2010. Since then he has led Intel investments in O...,"Investment Partner, Individual/Angel",Seed,2,6,,,,,,,"50,706"
Intermountain Healthcare Innovation Fund,https://www.crunchbase.com/organization/intermountain-healthcare-innovation-fund,3,2,"Salt Lake City, Utah, United States",A strategic investment vehicle of Intermountain Healthcare.,Corporate Venture Capital,Early Stage Venture,3,,,1,2,,,,"50,658"
Dundee Corporation,https://www.crunchbase.com/organization/dundee-corporation,8,4,"Toronto, Ontario, Canada","For nearly a quarter of a century, the Dundee name has stood for integrity, innovation and entrepreneurship.",Private Equity Firm,,6,,3,,4,,,,"50,659"
Canel Frichet,https://www.crunchbase.com/person/canel-frichet,1,,"New York, New York, United States",Canel Frichet - CEO @ Jop,Individual/Angel,Seed,1,,,1,,,,,"50,661"
Eterus Capital,https://www.crunchbase.com/organization/eterus-capital,3,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Eterus Capital is a Slovak private equity fund that focuses on investments in growth-phase small and medium-sized companies.,Private Equity Firm,,2,,3,,,,,,"50,709"
Vignesh Ramanujam,https://www.crunchbase.com/person/vignesh-ramanujam,10,,"India, Asia",Privately active in public markets & publicly active in private markets.,Individual/Angel,"Private Equity, Venture",10,,2,,,,,,"50,662"
One Day Yes,https://www.crunchbase.com/organization/one-day-yes,2,,"Douglas, NA - Isle of Man, Isle of Man","An early-stage fund active throughout the African continent, investing in female founded startups across verticals.",Venture Capital,Early Stage Venture,2,,,,,,,,"50,663"
KTBST Securities,https://www.crunchbase.com/organization/ktb-securities-thailand,1,,"Bangkok, Krung Thep, Thailand","KTBST Securities offers securities brokerage, derivatives trading, investment banking, mutual funds, and wealth management.",Investment Bank,,1,,,,,,,,"50,664"
Fields Texas,https://www.crunchbase.com/organization/fields-texas,2,2,"Austin, Texas, United States",Fields Texas Ltd. is a private holding company.,,,2,,,,2,,,,"50,665"
Wai-Hoong Fock,https://www.crunchbase.com/person/wai-hoong-fock,,,"Singapore, Central Region, Singapore",Wai Hoong Fock is a Managing Director at General Atlantic and leads the firm’s Southeast Asia investing program. Wai Hoong joined General At...,,,,,,,,,,,"50,667"
Shiba Technology,https://www.crunchbase.com/organization/shiba-technology,1,,,Shiba Technology is an investment Firm.,,,1,,1,,,,,,"50,712"
Christine Aylward,https://www.crunchbase.com/person/christine-aylward,1,,"Miami Beach, Florida, United States",Christine Aylward is the Founder and Managing Partner at Magnetic Ventures.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"50,668"
Wemade Tree,https://www.crunchbase.com/organization/wemade-tree,4,,"Seongnam, Kyonggi-do, South Korea","Wemade Tree is a subsidiary of Korean game maker Wemade (KOSADQ: 112040) and the operator of Wemix, a blockchain platform for games.",,,4,,2,,,,,,"50,713"
BMW Venture Capital,https://www.crunchbase.com/organization/bmw-venture-capital,4,,"Shanghai, Shanghai, China",BMW Venture Capital is a venture capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"50,670"
First International Computer,https://www.crunchbase.com/organization/first-international-computer,2,1,"Taipei, T'ai-pei, Taiwan","FIC provides partners an one-stop-shopping service which include designing, engineering and manufacturing services.",,,2,,,,1,,,,"50,716"
THE VC,https://www.crunchbase.com/organization/the-vc,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Venture Capital Database,Venture Capital,,1,,,,,,,,"50,671"
Crowd Capital Ventures LLC,https://www.crunchbase.com/organization/crowd-capital-ventures-llc,3,1,"Miami, Florida, United States","CCVF provides relationships, expertise and capital to innovative global Fin-tech companies that are creating the crowdfunding ecosystem",Venture Capital,"Crowdfunding, Early Stage Venture, Seed",3,,,1,1,,,,"50,672"
Trevor Kienzle,https://www.crunchbase.com/person/trevor-kienzle,3,1,"San Francisco, California, United States","Trevor Kienzle is the Managing Director at Correlation Ventures. He attended Harvard Business School, the University of Virginia, and Middle...","Investment Partner, Individual/Angel",Seed,3,13,,1,1,,,,"50,673"
Chuck Geiger,https://www.crunchbase.com/person/chuck-geiger,3,1,"San Francisco Bay Area, California, United States","Effective June 16, 2011, Rainmaker Systems, Inc. appointed Chuck Geiger to its Board of Directors as a Class II director. Mr. Geiger is curr...",Individual/Angel,Seed,1,,,,1,,,,"50,674"
QuantumWave Capital,https://www.crunchbase.com/organization/quantumwave-capital,1,,"Luxembourg, Luxembourg, Luxembourg",Impact investment and asset management.,Venture Capital,,1,,1,,,,,,"50,675"
Sekisui Specialty Chemicals,https://www.crunchbase.com/organization/sekisui-specialty-chemicals,1,,"Dallas, Texas, United States","Sekisui Specialty Chemicals is a chemicals firm that specializes in polyvinyl alcohol, polymers, and polyvinyl alcohol copolymers.",,,1,,,,,,,,"50,717"
Paul Levine,https://www.crunchbase.com/person/paul-levine,16,6,"San Francisco, California, United States","Paul joined Sapphire Ventures in 2018 to broaden Sapphire’s consumer technology practice and lead new investments in the consumer, marketpla...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Venture",16,5,,4,6,,,,"50,676"
Scott Bonham,https://www.crunchbase.com/person/scott-bonham,,,"San Francisco, California, United States",Scott Bonham is a co-founder of GGV Capital and brings a combination of technology investing and marketing experience. Scott has been ins...,Investment Partner,,,9,,,,,,,"50,677"
Quentin Flannery,https://www.crunchbase.com/person/quentin-flannery,1,,"Sydney, New South Wales, Australia","Quentin Flannery, an accomplished investor, continues to have a critical role in overseeing and developing the portfolios of several family-...",Individual/Angel,,1,,,,,,,,"50,678"
Richard Friedman,https://www.crunchbase.com/person/richard-a-friedman,,,"Plainview, New York, United States","Richard Friedman has been a member of our board of directors since June 2009. Richard Friedman  joined Goldman, Sachs & Co., a full-service ...",,,,,,,,,,,"50,720"
Joshua Goldbard,https://www.crunchbase.com/person/joshua-goldbard,1,,"San Francisco, California, United States","Joshua is a founder at MobileCoin, a cryptocurrency technology company, and a founding partner at Crypto Lotus, a cryptocurrency-focused hed...",Individual/Angel,,1,,,,,,,,"50,679"
Ooshma Garg,https://www.crunchbase.com/person/ooshma-garg,,,"San Francisco, California, United States",Ooshma Garg already has started two successful businesses – one that she recently sold and another that has attracted over one million dolla...,Investment Partner,,,2,,,,,,,"50,721"
Yangming Capital,https://www.crunchbase.com/organization/yangming-capital,4,,"Fuzhou, Jiangxi, China","Yangming Capital is a investment company focusing on biotechnology, medicine, medical and health fields.",Venture Capital,,4,,2,,,,,,"50,680"
Samurai Incubate Africa,https://www.crunchbase.com/organization/samurai-incubate-africa,12,,"Tokyo, Tokyo, Japan","Samurai Incubate Africa invests in early-stage start-ups and provides support in management, marketing, sales and HR.",Incubator,,10,,4,1,,,,,"50,724"
Ioannis Giannaros,https://www.crunchbase.com/person/ioannis-giannaros,1,1,"San Francisco, California, United States","Ioannis Giannaros Co-Founder of snapCard, Founder of ASPRO SEO, Exp. w/ both Enterprise (SafeNet) & Start-up (WebMechanix) Online Marketing.",Individual/Angel,Seed,1,,,,1,,,,"50,725"
B5tec,https://www.crunchbase.com/organization/b5tec,1,,"Móstoles, Madrid, Spain",B5tec supplies energy storage technology to address the renewable energy supply-demand gap.,,,1,,,,,,,,"50,726"
Nippon Telegraph and Telephone West,https://www.crunchbase.com/organization/nippon-telegraph-and-telephone-west,3,,"Osaka, Osaka, Japan",Nippon Telegraph and Telephone West operates regional telecommunications services in the west areas of Japan.,,,3,,3,,,,,,"50,727"
Iron Fund,https://www.crunchbase.com/organization/iron-fund-2,,,,Iron Fund is an early stage investor in technology companies.,Angel Group,Seed,,,,,,,,,"50,682"
Kathy Xu,https://www.crunchbase.com/person/kathy-xu,,,"Hong Kong, Asia",Kathy Xu has 24 years of experience in venture capital and growth capital investments in China.  Ms. Xu has led several successful investmen...,Investment Partner,,,1,,,,,,,"50,683"
Day One Fund,https://www.crunchbase.com/organization/day-one-fund,31,,"Seattle, Washington, United States",Day One Fund has launched by Jeff Bezos to help homeless families and create preschools,Family Investment Office,,30,,31,8,,,,,"50,685"
Oliver Holle,https://www.crunchbase.com/person/oliver-holle,,,"Vienna, Wien, Austria","Oliver Holle founded his first web startup, SYSIS, in 1992, taking smart, interactive games to the exploding online market. Later, Oliver fo...",Investment Partner,,,20,,,,,,,"50,686"
Andre Retterath,https://www.crunchbase.com/person/andre-retterath,,,"Munich, Bayern, Germany","Andre Retterath is an early-stage investor with Earlybird Venture Capital focusing on “deep tech” companies utilising AI, Machine Intelligen...",Investment Partner,,,8,,,,,,,"50,687"
Jenson Solutions,https://www.crunchbase.com/organization/jenson-solutions,9,1,"London, England, United Kingdom",Jenson Solutions is a firm of highly experienced finance professionals whose objective is to provide financial direction to organisation.,,,8,,3,,1,,,,"50,689"
NGB Corporation,https://www.crunchbase.com/organization/ngb-corporation,2,,"Tokyo, Tokyo, Japan",NGB Corporation provides intellectual property related legal support and consulting services.,,,1,,,,,,,,"50,735"
Internet Real Estate Group,https://www.crunchbase.com/organization/internet-real-estate-group-llc,,,"Newton, Massachusetts, United States",Internet Real Estate Group is a leader in acquiring prime category domain names and developing them into vibrant online destinations.,Secondary Purchaser,Seed,,,,,,,,,"50,736"
SourceN,https://www.crunchbase.com/organization/sourcen,1,,"Bangalore, Karnataka, India",SourceN was India's Leading Mobile Venture Studio launching many of India's Top Mobile Consumer Startups between 2004-2015,"Family Investment Office, Venture Capital",Seed,1,,,1,,,,,"50,690"
Trea Asset Management,https://www.crunchbase.com/organization/trea-asset-management-2,,,"Barcelona, Catalonia, Spain","Trea manages traditional mutual funds across equities, fixed income, balanced, and FOFs through exclusive relationships with bank partners.",Private Equity Firm,Private Equity,,,,,,,,,"50,737"
Greenhouse Group,https://www.crunchbase.com/organization/greenhouse-group,1,1,"Eindhoven, Noord-Brabant, The Netherlands","Greenhouse Group, based in the Netherlands, invests in companies in the digital marketing field and helps them accelerate.",Micro VC,Seed,1,,,,1,,,,"50,691"
TOKYO SHOKO RESEARCH,https://www.crunchbase.com/organization/tokyo-shoko-research,1,,"Tokyo, Tokyo, Japan",TOKYO SHOKO RESEARCH specializes in corporate credit survey and market research.,,,1,,1,,,,,,"50,692"
Amir Bandeali,https://www.crunchbase.com/person/amir-bandeali,1,,"San Francisco Bay Area, California, United States",Amir Bandeali is a Co-CEO at 0x.,Individual/Angel,,1,,,,,,,,"50,694"
Crestlight Capital,https://www.crunchbase.com/organization/crestlight-capital,,,"Detroit, Michigan, United States",Crestlight Capital is a private real estate investment firm that focuses on office and mixed-use commercial investments.,Private Equity Firm,,,,,,,,,,"50,695"
Black Swan,https://www.crunchbase.com/organization/black-swan,1,,"Warsaw, Mazowieckie, Poland",Black Swan is a Venture Capital fund that co-invests with Business Angels in projects at an early stage of development.,Venture Capital,,1,,,,,,,,"50,696"
Thomas Elias Ranga,https://www.crunchbase.com/person/thomas-jay-ellis,3,,"New York, New York, United States",Thomas Elias Ranga is the Founder and Chief Executive Officer of Phyrone. Thomas Elias Ranga attended UNSW Business School.,"Investment Partner, Individual/Angel","Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",3,4,3,,,,,,"50,697"
Anand Mahindra,https://www.crunchbase.com/person/anand-mahindra,9,1,"Mumbai, Maharashtra, India","Graduate, Harvard Univ. and Harvard Business School. Chairman and Managing Director, Mahindra Group. Thought leader in Indian business. Serv...",Individual/Angel,Seed,7,,4,,1,,,,"50,744"
Domini Social Investments LLC.,https://www.crunchbase.com/organization/domini-social-investments-llc,,,"New York, New York, United States",Domini Social Investments is a company that provides investment services.,Venture Capital,,,,,,,,,,"50,746"
Blueseed,https://www.crunchbase.com/organization/blueseed,,,"Sunnyvale, California, United States",Blueseed is a visa-free startup community that offers startup entrepreneurs to start or grow their business without a US work visa.,"Accelerator, Co-Working Space, Incubator",,,,,,,On-Site,,,"50,700"
Manju Hegde,https://www.crunchbase.com/person/manju-hegde,,,"Austin, Texas, United States",Manju Hegde is the CEO and Co-founder of Uhnder. He previously worked at AMD as a Corporate VP. Manju Hegde attended Indian Institute of Tec...,,,,,,,,,,,"50,701"
Agricultural Research Service,https://www.crunchbase.com/organization/agricultural-research-service,3,,"Washington, District of Columbia, United States",Agricultural Research Service is a principal intramural scientific research agency that develops and transfer solution to agricultural.,,,3,,2,,,,,,"50,747"
DMG Mori Seiki,https://www.crunchbase.com/organization/dmg-mori-seiki,3,,"Munich, Bayern, Germany",DMG Mori is engaged in the manufacture and sale of machine tools.,,,2,,2,,,,,,"50,702"
Shanghai Sinan Yuanke,https://www.crunchbase.com/organization/shanghai-sinan-yuanke,1,,"Shanghai, Shanghai, China",Sinan Yuanke is a private equity investment fund manager.,,,1,,,,,,,,"50,703"
Vodia Ventures,https://www.crunchbase.com/organization/vodia-ventures,9,,"Lincoln, Nebraska, United States",Vodia Capital is a boutique asset management firm.,Venture Capital,"Early Stage Venture, Seed",7,,1,2,,,,,"50,749"
IndoSpace Logistics Parks,https://www.crunchbase.com/organization/indospace-logistics-parks,,,"Mumbai, Maharashtra, India",IndoSpace Logistics Parks is an Indian company that specializes in real estate development.,Private Equity Firm,Private Equity,,,,,,,,,"50,751"
Tyler Proud,https://www.crunchbase.com/person/tyler-proud,,,"Toronto, Ontario, Canada",Tyler Proud - Chief Executive Officer @ Avesdo Inc.,,,,,,,,,,,"50,707"
E3 Capital Partners,https://www.crunchbase.com/organization/e3-capital-partners,4,,"Los Angeles, California, United States",E3 Capital Partners is a Los Angeles-based venture capital firm focusing on cross border investments.,Venture Capital,"Early Stage Venture, Seed",4,,,1,,,,,"50,708"
Gordon River Capital,https://www.crunchbase.com/organization/gordon-river-capital,3,1,"Naples, Florida, United States","Gordon River Capital is a company that has investments in real estate and development, private equity, and other investments.","Micro VC, Venture Capital",,1,,,,1,,,,"50,710"
Axial Reade,https://www.crunchbase.com/organization/axial-reade,,,"New York, New York, United States",Axial Reade is a private equity firm that focuses on private middle-market investments.,Private Equity Firm,,,,,,,,,,"50,711"
Atitlan,https://www.crunchbase.com/organization/atitlan,4,,"Valencia, Comunidad Valenciana, Spain",Atitlan is an asset agnostic investor focused on creating and consolidating long-term value.,Venture Capital,,3,,3,,,,,,"50,712"
RAI Group,https://www.crunchbase.com/organization/rai-group,1,,"Englewood, New Jersey, United States",RAI Group provides short-term cash flow or support growth capital for small to middle-market companies.,,,1,,,,,,,,"50,713"
Jean Sini,https://www.crunchbase.com/person/jean-sini,2,,"New York, New York, United States","Jean Sini (born July 20, 1973) is a New York- and San Francisco-based investor. Jean is General Partner at Partech Partners. Previously, Jea...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,5,,,,,,,"50,716"
Tim Rath,https://www.crunchbase.com/person/tim-rath,3,,,Tim Rath,Individual/Angel,,3,,,,,,,,"50,717"
Pocket Sun,https://www.crunchbase.com/person/pocket-sun,1,,"Singapore, Asia","Pocket Sun founded SoGal, one of world's largest communities of diverse entrepreneurs and investors with 10 chapters worldwide. She has exte...","Investment Partner, Individual/Angel",,1,4,,1,,,,,"50,718"
Benjamin Miller,https://www.crunchbase.com/person/benjamin-miller,1,,"Washington, District of Columbia, United States",Benjamin Miller is the Co-Founder of Fundrise. He previously worked at Popularise as a Co-Founder. Benjamin Miller attended the University o...,Individual/Angel,Seed,1,,,,,,,,"50,719"
GF Capital Management & Advisors,https://www.crunchbase.com/organization/gf-capital-management-advisors,2,1,"New York, New York, United States",GF Capital makes control-oriented growth capital investments in middle market.,Private Equity Firm,Private Equity,2,,1,,1,,,,"50,761"
David Selinger,https://www.crunchbase.com/person/david-selinger,2,1,"San Francisco, California, United States",David Selinger founded RichRelevance in 2006 to give retailers the most advanced personalization platform for transforming customer data int...,Individual/Angel,Seed,2,,,,1,,,,"50,720"
Witan Investment,https://www.crunchbase.com/organization/witan-investment,3,1,"London, England, United Kingdom","Witan Investment Trust plc [""Witan"" or ""the Company""] conducts its affairs ,",Fund Of Funds,,2,,,,1,,,,"50,721"
Solon Ventures,https://www.crunchbase.com/organization/solon-ventures,10,6,"London, England, United Kingdom",Solon is a venture capital firm based in the UK that invests in the healthcare and technology sectors.,Venture Capital,Early Stage Venture,9,,5,,6,,,,"50,722"
Lakewest Venture Partners,https://www.crunchbase.com/organization/lakewest-venture-partners,38,10,"Chicago, Illinois, United States","Lakewest Venture Partners is a real estate and private equity company, pursuing seed and early stage investment opportunities.",Micro VC,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",25,,1,11,10,,,,"50,723"
Owen Rahadiyan,https://www.crunchbase.com/person/owen-rahadiyan,1,,,Owen Rahadiyan is an indonesian individual investor.,Individual/Angel,,1,,1,,,,,,"50,724"
SpeedUp Energy Innovation,https://www.crunchbase.com/organization/speedup-energy-innovation,2,,"Poznan, Wielkopolskie, Poland",SpeedUp Energy Innovation is a fund that focuses on companies that are in the process of growing and expanding into new markets.,Venture Capital,,2,,1,,,,,,"50,726"
Walker Ventures,https://www.crunchbase.com/organization/walker-ventures,15,4,"Glenwood, Maryland, United States",Walker Ventures is an early-stage venture firm founded and managed by Steve Walker.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",8,,1,2,4,,,,"50,729"
Sebastian Kreis,https://www.crunchbase.com/person/sebastián-kreis,2,,"Chile, South America",Sebastian Kreis is the Co-Founder and CEO at Xepelin.,Individual/Angel,,2,,,,,,,,"50,765"
Princeton Taylor,https://www.crunchbase.com/person/princetontaylor,25,10,"Washington, District of Columbia, United States",Princeton Taylor attended the University of Stanford.,Individual/Angel,Seed,25,,,5,10,,,,"50,731"
Marvin Liao,https://www.crunchbase.com/person/marvin-liao,1,,"San Francisco, California, United States","Marvin works with awesome startups across the globe and at the SF/SV accelerator programs – that is, when he's not practicing his signature ...","Investment Partner, Individual/Angel",,1,5,,,,,,,"50,732"
Stone Arch Capital,https://www.crunchbase.com/organization/stone-arch-capital,,,"Minneapolis, North Carolina, United States","Stone Arch Capital, LLC is a private equity fund based in Minneapolis, MN.",Private Equity Firm,Private Equity,,,,,,,,,"50,734"
Findaway Ventures,https://www.crunchbase.com/organization/findaway-ventures,4,,"Vancouver, Washington, United States",Findaway Ventures is an Investment Firm.,Venture Capital,Seed,4,,2,,,,,,"50,768"
Philips (China),https://www.crunchbase.com/organization/philips-china,1,,"Amsterdam, Noord-Holland, The Netherlands","Philips introduces integrated innovative solutions with advanced technology, rich clinical experience and deep consumer insights.",,,1,,1,,,,,,"50,736"
The Alliant Credit Union Foundation,https://www.crunchbase.com/organization/the-alliant-credit-union-foundation,21,,"Chicago, Illinois, United States",The Alliant Credit Union Foundation is a not-for-profit charitable foundation.,,,21,,21,,,,,,"50,739"
Hugues de Braucourt,https://www.crunchbase.com/person/hugues-de-braucourt,,,"Paris, Ile-de-France, France",Hugues de Braucourt - Partner @ Global Founders Capital,Investment Partner,,,31,,,,,,,"50,740"
University of Toronto Mississauga,https://www.crunchbase.com/organization/university-of-toronto-mississauga,2,1,"Mississauga, Ontario, Canada",University of Toronto Mississauga is a school.,,,2,,,,1,,,,"50,742"
Aditya Uttaravalli,https://www.crunchbase.com/person/aditya-uttaravalli,3,,"Bengaluru, Karnataka, India",Aditya Uttaravalli is a CEO & Founder at Fleek.,Individual/Angel,,3,,,,,,,,"50,743"
"Donaldson, Lufkin & Jenrette",https://www.crunchbase.com/organization/donaldson-lufkin-jenrette,12,8,"New York, New York, United States","Donaldson, Lufkin & Jenrette was a U.S. investment bank founded by William Donaldson, Richard Jenrette and Dan Lufkin.",Investment Bank,,12,,3,1,8,,,,"50,744"
Bedrock Venture Management,https://www.crunchbase.com/organization/bedrock-venturemanagement,11,2,"Delhi, Delhi, India",Bedrock Venture Management Pvt. Ltd. is a private equity fund. It provides early stage capital to companies operating in India.,Private Equity Firm,"Early Stage Venture, Private Equity",11,,4,1,2,,,,"50,785"
