Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"Shenzhen CATIC Property Management Co.,Ltd.",https://www.crunchbase.com/organization/shenzhen-catic-property-management-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen CATIC Property Management Co.,Ltd. is an institutional property platform operator.",,,1,,,,,,,,"110,040"
Wforty4,https://www.crunchbase.com/organization/wforty4,1,,,Investment/Consultation,,,1,,,,,,,,"110,041"
Riemer Smink,https://www.crunchbase.com/person/riemer-smink-cafa,,,"Amsterdam, Noord-Holland, The Netherlands",Riemer Smink,Investment Partner,Early Stage Venture,,7,,,,,,,"110,042"
ETP Ventures,https://www.crunchbase.com/organization/etp-ventures,4,1,"Rockville, Maryland, United States",ETP Ventures offers funding and support in establishing life science firms that create product solutions in drug discovery and medicine.,Venture Capital,,4,,1,,1,,,,"110,043"
Rongxing Venture Capital,https://www.crunchbase.com/organization/rongxing-venture-capital,3,1,"Chengdu, Sichuan, China","Rongxing Venture Capital is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,3,,1,,1,,,,"110,044"
Global Grand Leisure,https://www.crunchbase.com/organization/global-grand-leisure,5,1,"Singapore, Central Region, Singapore",Global Grand Leisure,,,4,,1,,1,,,,"110,047"
Mauryan Capital,https://www.crunchbase.com/organization/mauryan-capital,2,,"Mambaí, Goias, Brazil","Mauryan Capital invests in the most mispriced, future-ready businesses run by exceptional management teams.",Venture Capital,Early Stage Venture,2,,1,,,,,,"110,048"
James Tisch,https://www.crunchbase.com/person/james-s-tisch,,,"New York, New York, United States","James Tisch has been CEO of Loews Corporation since 1998.  A member of the board of directors of Loews since 1986, Jim also serves as a dir...",,,,,,,,,,,"110,050"
YBB,https://www.crunchbase.com/organization/ybb,1,,"Incheon, Inch'on-jikhalsi, South Korea","YBB is a fashion designer that sells outerwear, tops, dresses, and homeware.",,,1,,,,,,,,"110,049"
Steve Turnbull,https://www.crunchbase.com/person/steve-turnbull,1,1,"St. Petersburg, Florida, United States",Steve Turnbull - Managing Director @ Turnbull Real Estate Investments,Individual/Angel,Seed,1,,,,1,,,,"110,051"
Jane Brock-Wilson,https://www.crunchbase.com/person/jane-brock-wilson,,,,Jane Brock-Wilson joined Berkshire Partners in 1991 and became Managing Director in 1994. Brock-Wilson has been a director of several of Ber...,,,,,,,,,,,"110,052"
Daniel B. Dubin,https://www.crunchbase.com/person/daniel-b-dubin,,,"Boston, Massachusetts, United States",Dr. Daniel B. Dubin is the vice chairman at Leerink Swann. Dr. Daniel Dubin has served as an advisor to life sciences companies and inves...,Investment Partner,,,1,,,,,,,"110,053"
Bernard Sinniah,https://www.crunchbase.com/person/bernard-sinniah,1,,"London, England, United Kingdom",Bernard Sinniah,Individual/Angel,Seed,1,,,,,,,,"110,055"
Kartheek Pulavarthi,https://www.crunchbase.com/person/kartheek-pulavarthi,,,"United States, North America",Kartheek Pulavarthi is the Infrastructure Cloud Consultant at Google.,,"Crowdfunding, Early Stage Venture, Private Equity, Secondary Market",,,,,,,,,"110,056"
StartVenture,https://www.crunchbase.com/organization/startventure-capital,5,1,"San Francisco, California, United States","Investing in the future, today.","Entrepreneurship Program, Venture Capital","Convertible Note, Early Stage Venture, Seed",4,,5,,1,Online,,14,"110,058"
Stark,https://www.crunchbase.com/organization/stark-62ec,1,,"São Paulo, Sao Paulo, Brazil","Stark is a financial company that offers digital investment banking, fundraising, mergers, and acquisitions solutions for startups and SMEs.",Investment Bank,,1,,1,,,,,,"110,057"
Brad Greenwald,https://www.crunchbase.com/person/brad-greenwald,1,,"Golden, Colorado, United States","Brad Greenwald was CEO of DLF Capital Raised $600M+ to build companies - WildBlue, Loyalty Management Group, PrimeStar and more Professor, U...","Investment Partner, Individual/Angel",,1,3,,,,,,,"110,142"
Sustainable Technology Ventures,https://www.crunchbase.com/organization/sustainable-technology-ventures,1,,,Sustainable Technology Ventures,,,1,,,,,,,,"110,059"
Georg Berner,https://www.crunchbase.com/person/georg-berner,1,,"Stein Am Rhein, Thurgau, Switzerland",Georg Berner - Country Leader Austria & Switzerland @ OpenText,Individual/Angel,Seed,1,,,,,,,,"110,143"
Arjun Murti,https://www.crunchbase.com/person/arjun-n-murti,,,"New York, New York, United States","Arjun Murti served as a partner at Goldman Sachs from 2006 until his retirement in 2014. Prior to becoming partner, he served as managing di...",,,,,,,,,,,"110,048"
Huoqin Capital,https://www.crunchbase.com/organization/huoqin-capital,1,,"Suzhou, Jiangsu, China",Huoqin Capital is an investment firm.,Venture Capital,,1,,,,,,,,"110,060"
Philip Boigner,https://www.crunchbase.com/person/philip-boigner,,,"Muscat, Masqat, Oman",Investment Professional involved in Private Equity and Venture Capital in Emerging and Developed Markets. My experience includes global earl...,Investment Partner,,,1,,,,,,,"110,061"
Start-up Center Start Up Tirol GmbH,https://www.crunchbase.com/organization/cast-tyrol,1,,"Innsbruck, Tirol, Austria",STARTUP.TIROL has the goal of supporting entrepreneurs and start-up companies and jointly creating an attractive startup location in Tyrol.,Incubator,,1,,,,,,,,"110,062"
Biomed Innovations,https://www.crunchbase.com/organization/biomed-innovations,,,"Warszawa, Mazowieckie, Poland",Biomed Innovations is a Polish/Israeli venture capital fund investing in early-stage life-science projects,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"110,065"
Springboard Ventures,https://www.crunchbase.com/organization/springboard-ventures,3,1,"Wilmington, Delaware, United States",Springboard Ventures is a venture capital firm that supports entrepreneurs grow their ventures.,Venture Capital,,3,,2,,1,,,,"110,064"
Costa Yiannoulis,https://www.crunchbase.com/person/costa-yiannoulis,,,"London, England, United Kingdom",Costa Yiannoulis is Co-founder and Managing Partner at Synthesis Capital.He attended INSEAD,Investment Partner,,,3,,,,,,,"110,151"
Screen Capital,https://www.crunchbase.com/organization/screen-capital,,,"Fjärås, Hallands Lan, Sweden",Screen Capital is an investment firm that offers financial services and owns and develops small to medium-sized businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Venture",,,,,,,,,"110,066"
Bombay Industries Association,https://www.crunchbase.com/organization/bombay-industries-association,1,,"Ghatkopar, Maharashtra, India","Bombay Industries Association is a forum of Industrialists, Businessmen and Professionals.",,,1,,,,,,,,"110,067"
Indes Capital,https://www.crunchbase.com/organization/indes-capital,,,"Madrid, Madrid, Spain","Indes Capital is an investment vehicle specialized in the acquisition of industrial companies, providing financing and active.",Private Equity Firm,,,,,,,,,,"110,068"
Braúna Investimentos,https://www.crunchbase.com/organization/braúna-investimentos,,,"São Paulo, Sao Paulo, Brazil",Brauna Investimentos is an advisory firm that delivers solutions and services to drive sustainability in the area of investment portfolios.,,,,,,,,,,,"110,069"
Farouk Kadous,https://www.crunchbase.com/person/farouk-kadous,2,,"Cairo, Al Qahirah, Egypt",Farouk Kadous is a Limited Partner of Chapter One.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"110,070"
"BFC Asset Management Co., Ltd.",https://www.crunchbase.com/organization/bfc-asset-management-co-ltd,,,"Tokyo, Tokyo, Japan","BFC Asset Management Co., Ltd. operates as a hedge fund multi-manager.",Hedge Fund,,,,,,,,,,"110,072"
Edward Scott,https://www.crunchbase.com/person/edward-scott-5,,,,Edward Scott - Founding Partner @ Baker Capital,Investment Partner,,,2,,,,,,,"110,074"
DSV Consulting,https://www.crunchbase.com/organization/dsv-consulting,1,,"Sugar Land, Texas, United States",DSV Consulting LLC is a management consulting and merchant banking organization helping emerging businesses structure and achieve growth.,Private Equity Firm,Early Stage Venture,1,,1,,,,,,"110,075"
GenZ Investment,https://www.crunchbase.com/organization/genz-investment,1,,,GenZ Investment is venture capital investment firm.,,,1,,,,,,,,"110,076"
Stuart Chapman,https://www.crunchbase.com/person/stuart-chapman,,,"London, England, United Kingdom",Stuart Chapman is the Chief Portfolio Officer & Managing Partner of Molten Ventures. He previously worked at Cazenove Private Equity as a Pa...,Investment Partner,,,12,,,,,,,"110,159"
Mustafa Kemal Akıllıoğlu,https://www.crunchbase.com/person/mustafa-kemal-akillioglu,,,"Istanbul, Istanbul, Turkey",Mustafa Kemal Akıllıoğlu is the founder of Piggylet.,,,,,,,,,,,"110,079"
Chris BrandenBurg,https://www.crunchbase.com/person/chris-brandenburg,3,1,"Baltimore, Maryland, United States",Chris BrandenBurg is the Director at Whitebox Inc. He attended the University of Maryland Baltimore County.,Individual/Angel,Seed,3,,,,1,,,,"110,080"
Tryin Capital,https://www.crunchbase.com/organization/tryin-capital,2,,"Shenzhen, Guangdong, China",Tryin Capital is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"110,081"
P. Kent Hawryluk,https://www.crunchbase.com/person/p-kent-hawryluk,,,"Indianapolis, Indiana, United States","Kent Hawryluk is a President and CEO at MBX Biosciences and a Partner at Twilight Venture Partners. Before that, Kent was the Co-Founder and...",,,,,,,,,,,"110,082"
Hilla Ovil-Brenner,https://www.crunchbase.com/person/hilla-ovil-brenner-2,,,"Israel, Asia",Hilla Ovil-Brenner is the Managing Director of Techstars Tel Aviv Accelerators.,Investment Partner,,,31,,,,,,,"110,083"
Columbia University,https://www.crunchbase.com/organization/columbia-university-bec9,,,"New York, New York, United States",Columbia University provides a hub for entrepreneurship-related information and programming.,,,,,,,,,,,"110,164"
Moshe Sarfaty,https://www.crunchbase.com/person/moshe-sarfaty,,,,Founder and co-owner of Krypton VC – with a Dual degree in Economics & International Studies from Yale University. Mr. Sarfaty has accumulat...,,,,,,,,,,,"110,084"
Bartosz Jakubowski,https://www.crunchbase.com/person/bartosz-jakubowski,,,"Paris, Ile-de-France, France",Bartosz Jakubowski is a Partner at Alven. He previously worked at Carbonfact as a Seed Investor. Bartosz Jakubowski attended HEC Paris.,Investment Partner,,,3,,,,,,,"110,085"
Convergence New Star,https://www.crunchbase.com/organization/convergence-new-star,1,,,Convergence New Star is an Investment firm.,,,1,,,,,,,,"110,087"
Mona Pezeshki,https://www.crunchbase.com/person/mona-pezeshki,1,,,Mona Pezeshki,Individual/Angel,,1,,1,1,,,,,"110,166"
Ammer Soliman,https://www.crunchbase.com/person/ammer-soliman,,,"New York, New York, United States",Exploring the intersection of capital markets and technology.,,,,,,,,,,,"110,088"
Monde Green Ventures,https://www.crunchbase.com/organization/monde-green-ventures,1,,"San Francisco, California, United States",Monde Green Ventures is an early-stage clean technology and alternative energy investment firm.,,,1,,,1,,,,,"110,090"
"iHealthtech ,NUS",https://www.crunchbase.com/organization/ihealthtech-nus,1,,"Singapore, Central Region, Singapore",The Institute for Health Innovation & Technology of NUS develops innovative healthcare solutions to address challenges in healthcare.,Private Equity Firm,,1,,,1,,,,,"110,091"
East Naga Capital,https://www.crunchbase.com/organization/east-naga-capital,1,,"George Town, Midland, Cayman Islands",Private Investment Company,,,1,,,,,,,,"110,092"
Zach Sivertson,https://www.crunchbase.com/person/zach-sivertson,,,"Sandy, Utah, United States",Zach Sivertson is the Managing Director at Prelude. Zach received a B.S. in Entrepreneurship from the University of Utah and an M.B.A. from ...,Investment Partner,,,5,,,,,,,"110,095"
Move Fast Ventures,https://www.crunchbase.com/organization/move-fast-ventures,1,,"Groningen, Groningen, The Netherlands",Move Fast Ventures is a investment firm.,Accelerator,,1,,,,,,,,"110,096"
Mirko Kerschbaum,https://www.crunchbase.com/person/mirko-kerschbaum,3,,"Basel, Basel-Stadt, Switzerland",Mirko Kerschbaum is the Founder and CEO of Pegaza.,Individual/Angel,,3,,,,,,,,"110,097"
Elena Mazhuha,https://www.crunchbase.com/person/olena-mazhuha,,,"Kiev, Kyyivs'ka Oblast', Ukraine","The first employee at F1V.  At Flyer One Ventures, I source Seed/Late Seed/Series A deals. My 2 articles on Sifted were shared by Guy Kawas...",Investment Partner,,,3,,,,,,,"110,098"
Resilient Thesis,https://www.crunchbase.com/organization/resilient-thesis,,,"Austin, Texas, United States",Early-stage cybersecurity investement firm,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"110,099"
Aarti Ramamurthy,https://www.crunchbase.com/person/aarti-ramamurthy,4,,,Aarti Ramamurthy investor.,Individual/Angel,,4,,,1,,,,,"110,100"
Healthyish,https://www.crunchbase.com/organization/healthyish,1,,,Healthyish,,,1,,,1,,,,,"110,101"
MARK R. GOLDSTON,https://www.crunchbase.com/person/mark-r-goldston,,,"Beverly Hills, California, United States","MARK R. GOLDSTON is the Chairman, President and Chief Executive Officer of United Online. Prior to the formation of United Online, from Marc...",,,,,,,,,,,"110,102"
Alston Zecha,https://www.crunchbase.com/person/alston-zecha,,,"London, England, United Kingdom","Alston focuses on FinTech, assessing early-stage investment opportunities for Eight Roads. He also supports the boards and management teams ...",Investment Partner,,,6,,,,,,,"110,178"
Alex Rappaport,https://www.crunchbase.com/person/alex-rappaport,1,,"New York, New York, United States",Alex Rappaport is a Managing Partner at Unbundle.,Individual/Angel,,1,,,,,,,,"110,103"
Daniel Birnbaum,https://www.crunchbase.com/person/daniel-birnbaum,1,1,"Netanya, HaMerkaz, Israel","Daniel Birnbaum has served as our CEO (Chief Executive Officer) since January 2007. From 2003 to 2006, Mr. Birnbaum was the General Manager ...",Individual/Angel,,1,,1,,1,,,,"110,104"
Steve Rabbitt,https://www.crunchbase.com/person/steve-rabbitt,,,"Annapolis, Maryland, United States",Steve Rabbitt is the Co-Founder and CEO of REIN.,,,,,,,,,,,"110,105"
Triad Media Ventures,https://www.crunchbase.com/organization/triad-media-ventures,4,,"New York, New York, United States","Triad Media Ventures, L.P. specializes in equity investments in companies strictly to develop their advertising strategy.",Venture Capital,Venture,4,,1,,,,,,"110,106"
InterChina Capital,https://www.crunchbase.com/organization/interchina-capital,2,,,InterChina Capital is an Investment firm.,,,2,,1,,,,,,"110,107"
Raphaël Wisniewski,https://www.crunchbase.com/person/raphael-wisniewski,,,"Paris, Ile-de-France, France",Edmond de Rothchild Investment Partners,Investment Partner,,,16,,,,,,,"110,108"
Chamberlain Investments,https://www.crunchbase.com/organization/chamberlain-investments,3,1,"Birmingham, Birmingham, United Kingdom","Chamberlain Investments, created and funded by Glen Meakem, founder, chairman and chief executive officer of FreeMarkets, Inc.",Venture Capital,,1,,3,,1,,,,"110,182"
Ellen Keszler,https://www.crunchbase.com/person/ellen-keszler,1,1,"Dallas, Texas, United States",Ellen L. Keszler is a recognized expert in the travel and travel technology industries and runs her own management and strategy consulting f...,Individual/Angel,,1,,,,1,,,,"110,109"
Sayli Karanjkar,https://www.crunchbase.com/person/sayli-karanjkar,3,,"Mumbai, Maharashtra, India",Sayli Karanjkar - Co-Founder & CBO @ PaySense,Individual/Angel,,3,,,,,,,,"110,111"
"Argos Capital Appreciation Master Fund, LP",https://www.crunchbase.com/organization/argos-capital-appreciation-master-fund-lp,1,,,Fund,,,1,,,,,,,,"110,184"
Rod Hare,https://www.crunchbase.com/person/rod-hare,1,,"London, England, United Kingdom",Rod Hare,Individual/Angel,Seed,1,,,,,,,,"110,112"
Rabia Schneidawind,https://www.crunchbase.com/person/rabia-schneidawind,,,"Zug, Zug, Switzerland",Rabia Schneidawind,,,,,,,,,,,"110,185"
George Roach,https://www.crunchbase.com/person/george-roach-8cbf,1,1,,George Greville Roach is Chief Executive Officer at Premier African Minerals Ltd.George Roach has extensive experience in natural resources ...,Individual/Angel,,1,,1,,1,,,,"110,186"
ShinHan Finance Investment,https://www.crunchbase.com/organization/shinhan-finance-investment,3,,,ShinHan Finance Investment is an investment firm.,,,3,,1,,,,,,"110,187"
Apo Ventures,https://www.crunchbase.com/organization/apo-ventures,1,,,Our company vision is to provide best-in-class support to young startup and already established mid sized organizations,Venture Capital,,1,,,1,,,,,"110,114"
Energizing Life Community Fund,https://www.crunchbase.com/organization/energizing-life-community-fund,15,1,"Markham, Ontario, Canada",Energizing Life Community Fund supports organizations and communities.,Accelerator,,15,,15,,1,,,,"110,115"
John Vigouroux,https://www.crunchbase.com/person/john-vigouroux,,,"San Juan Capistrano, California, United States",John Vigouroux is a Chief Entrepreneurship and Innovation Officer at Averett University. He attended Averett University.,Investment Partner,,,21,,,,,,,"110,189"
Ticketstream,https://www.crunchbase.com/organization/ticketstream,,,"Praha, Hlavni mesto Praha, Czech Republic",Ticketstream is a distributor of tickets for all kind of sports and cultural events.,,,,,,,,,,,"110,190"
Virva Vesanen,https://www.crunchbase.com/person/virva-vesanen,,,"Helsinki, Southern Finland, Finland","Private equity professional working for Sentica, a Finnish independent private equity company focusing on investing in and developing small ...",,,,,,,,,,,"110,117"
Sheikh Ahmed Mana Khalifa Al Maktoum,https://www.crunchbase.com/person/sheikh-ahmed-mana-khalifa-al-maktoum,1,,,Sheikh Ahmed Mana Khalifa Al Maktoum,Individual/Angel,,1,,1,,,,,,"110,192"
Platform Partners Asset Management,https://www.crunchbase.com/organization/platform-partners-asset-management,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Platform Partners Asset Management operates as an alternative investment manager.,Private Equity Firm,Private Equity,4,,,,,,,,"110,196"
Strategic Capital Group,https://www.crunchbase.com/organization/strategic-capital-group,,,"Udine, Friuli-Venezia Giulia, Italy",Customized Investment Strategies,Venture Capital,,,,,,,,,,"110,118"
Christophe Walewski,https://www.crunchbase.com/person/christophe-walewski,,,"London, England, United Kingdom","Christophe Walewski is a principal at C4 Ventures with expertise in financial planning, business law, and mergers and acquisitions. Prior...",,,,,,,,,,,"110,198"
Sébastien Sassolas,https://www.crunchbase.com/person/s-bastien-sassolas,,,"Paris, Ile-de-France, France",Sébastien Sassolas - Founder @ ODYSSEE VENTURE,Investment Partner,,,1,,,,,,,"110,199"
Florent Malbranche,https://www.crunchbase.com/person/florent-malbranche,1,,"Paris, Ile-de-France, France","Cofounder / CEO at Brigad Here at Brigad, we believe in a world where everyone has the opportunity of putting their skills and knowledge at ...",Individual/Angel,,1,,,,,,,,"110,120"
Irit Hillel,https://www.crunchbase.com/person/irit-hillel,,,"Israel, Asia",Irit Hillel is a Managing Director at Magnolia Capital. She has spent the last 15 years as an entrepreneur and senior executive in a number ...,,,,,,,,,,,"110,121"
Peter Segall,https://www.crunchbase.com/person/peter-segall,,,"Woburn, Massachusetts, United States","Peter is a CEO with a successful track record of growing innovative software and service businesses in the education, human capital manageme...",Investment Partner,,,5,,,,,,,"110,200"
Andrus Oks,https://www.crunchbase.com/person/andrus-oks,,,"Tallinn, Harjumaa, Estonia",Andrus Oks - Founding Partner @ Tera Ventures,Investment Partner,,,4,,,,,,,"110,201"
Schneider Investment Associates,https://www.crunchbase.com/organization/schneider-investment-associates,1,,"London, England, United Kingdom","Schneider Investment Associates provides angel capital, venture capital, secured lending, asset financing, and other trading investments.","Angel Group, Venture Capital",,1,,,,,,,,"110,122"
Michael Allen,https://www.crunchbase.com/person/michael-allen-allen,,,"London, England, United Kingdom",Michael Allen is works as the Investment Director at ScaleUp Capital. He attended ICAEW.,Investment Partner,,,1,,,,,,,"110,123"
Sharin Fisher,https://www.crunchbase.com/person/sharin-fisher,,,"Tel Aviv, Tel Aviv, Israel",Sharin is a Partner at FortRoss Ventures. * Served as a Captain at the elite cyber-intelligence unit (8200) of the IDF.  * Founder of the C...,Investment Partner,,,1,,,,,,,"110,124"
Wolfgang Obermaier,https://www.crunchbase.com/person/wolfgang-obermaier,,,,"Wolfgang Obermaier, Senior Vice President indirect goods and services, raw materials, production partners at the BMW Group",Investment Partner,,,3,,,,,,,"110,126"
Danny Hanna,https://www.crunchbase.com/person/danny-hanna-ae90,1,,"Sydney, New South Wales, Australia",Danny Hanna is a chief executive officer at Hannas Group.,Individual/Angel,,1,,1,,,,,,"110,209"
Minmetals Venture Capital,https://www.crunchbase.com/organization/minmetals-venture-capital,2,,,"Minmetals Venture Capital focuses on venture capital and private equity investments in advanced manufacturing, artificial intelligence.",Venture Capital,,2,,,,,,,,"110,176"
Fuxin Optoelectronics,https://www.crunchbase.com/organization/fuxin-optoelectronics,1,1,,Fuxin Optoelectronics,,,1,,,,1,,,,"110,217"
Evogene,https://www.crunchbase.com/organization/evogene-limited,1,,"Rehovot, HaMerkaz, Israel",Evogene utilizes computational biology technologies to revolutionize life-science product development.,,,1,,1,,,,,,"110,131"
Omri Agam,https://www.crunchbase.com/person/omri-agam,,,"Austin, Texas, United States","Co-Founder & Managing Partner at Endgame Partners, LLC",,,,,,,,,,,"110,132"
Karl R. Pfluger,https://www.crunchbase.com/person/karl-r-pfluger,,,"Midland, Texas, United States","With experience in energy finance, Mr. Pfluger joined Flatrock in 2010 and supports the ongoing activities of our funds and portfolio compan...",,,,,,,,,,,"110,133"
Eli Curetti,https://www.crunchbase.com/person/elie-curetti,3,3,"New York, New York, United States",Eli Curetti is the CEO at Octoly. Eli Curetti attended HEC Lausanne - the Faculty of Business and Economics of the University of Lausanne.,Individual/Angel,Seed,3,,,,3,,,,"110,134"
Louise Daley,https://www.crunchbase.com/person/louise-daley,2,,"Singapore, Central Region, Singapore","Louise Daley, Deputy CEO of AccorHotels Asia Pacific, has over 28 years’ experience in the Hospitality and Tourism industry in the region. I...",Individual/Angel,,2,,,,,,,,"110,222"
Sameer Bulchandani,https://www.crunchbase.com/person/sameer-bulchandani,1,,"Mumbai, Maharashtra, India",Sameer Bulchandani is the Managing Director of Avdel India Private Limited and CEO of Avdel Aerospace LLP. Sameer reports to the Company Boa...,Individual/Angel,,1,,,,,,,,"110,226"
GIF venture capital,https://www.crunchbase.com/organization/gif-venture-capital,1,,,An Investment Firm.,,,1,,,,,,,,"110,231"
Carl Chang,https://www.crunchbase.com/person/carl-chang,1,,"Rancho Santa Margarita, California, United States",Carl Chang is the Founder and Chief Executive Officer at Kairos Investment Management.,Individual/Angel,,1,,,1,,,,,"110,135"
Beijing Feiliujiutian Technology,https://www.crunchbase.com/organization/beijing-feiliu-jiutian-technology-co,1,,"Beijing, Beijing, China",Beijing Feiliujiutian Technology is develops mobile applications for interest-based online communities.,,,1,,,,,,,,"110,136"
Sean Ironstag,https://www.crunchbase.com/person/sean-ironstag,,,"San Francisco, California, United States","Sean Ironstag is an American cryptocurrency trader, environmentalist, and venture capitalist.",,,,,,,,,,,"110,233"
The Roscongress Foundation,https://www.crunchbase.com/organization/the-roscongress-foundation,1,,"Moscow, Moscow City, Russian Federation",The Roscongress Foundation is a socially oriented non-financial development institution.,,,1,,1,,,,,,"110,137"
Timothy Lewis,https://www.crunchbase.com/person/timothy-lewis-66ba,,,"Playa Del Rey, California, United States",Timothy Lewis - Chief Innovation Officer @ Ikigai Asset Management,,,,,,,,,,,"110,234"
Minas Anton,https://www.crunchbase.com/person/minas-anton,,,"San Francisco Bay Area, California, United States",Minas Anton is the Senior Software Engineer at Apple. He attended Technological Educational Institute of Western Greece.,,,,,,,,,,,"110,138"
Countrywide Financial,https://www.crunchbase.com/organization/countrywide-financial,,,"Calabasas, California, United States",Countrywide Financial,,,,,,,,,,,"110,241"
Fredrik Andersson,https://www.crunchbase.com/person/fredrik-andersson-4,1,,"Gothenburg, Vastra Gotaland, Sweden","Data-driven entrepreneur, advisor, and investor. Acting founder, co-founder, board member, and investor; currently Investment Manager","Investment Partner, Individual/Angel",,1,5,,,,,,,"110,139"
Vijay Madduri,https://www.crunchbase.com/person/vijay-madduri,1,,"Hyderabad, Andhra Pradesh, India",Vijay Madduri,Individual/Angel,,1,,1,,,,,,"110,141"
BC Blue Sky Ventures,https://www.crunchbase.com/organization/bc-blue-sky-ventures,,,,BC Blue Sky Ventures is a venture capital channel that introduces NFT game projects and other trending projects.,Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"110,140"
Rod Hamilton,https://www.crunchbase.com/person/rod-hamilton,2,,"Melbourne, Victoria, Australia","Rod brings a background in management and technical delivery, but it's the people side that makes him tick. Rod helps our customers get the ...",Individual/Angel,,2,,,,,,,,"110,243"
Joseph Melika,https://www.crunchbase.com/person/joseph-melika,1,,"Greater Los Angeles Area, California, United States",Joseph Melika joined Inspectiv as CEO & Founder in 2018.,Individual/Angel,,1,,,,,,,,"110,143"
Cypress Atlantic Holdings,https://www.crunchbase.com/organization/cypress-atlantic-holdings,,,"Boston, Massachusetts, United States",Family office backed investment firm making acquisitions across different sectors including hospitality and real estate,"Angel Group, Family Investment Office","Crowdfunding, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Venture",,,,,,,,,"110,144"
Portugal´s Recovery and Resilience Plan,https://www.crunchbase.com/organization/portugal-s-recovery-and-resilience-plan,2,1,"Lisboa, Lisboa, Portugal",Recovery and Resilience Plan is a national program.,Government Office,,2,,1,,1,,,,"110,145"
OTAM,https://www.crunchbase.com/organization/otam,,,"Maslak, Istanbul, Turkey","Otam provids unique, agile and reliable engineering, test analysis and certification services built on a customer oriented value.",,,,,,,,,,,"110,245"
Jacques Stern,https://www.crunchbase.com/person/jacques-stern,1,,,jacques stern is the Founding partner at Stern SI. He attended Harvard University.,Individual/Angel,,1,,,,,,,,"110,149"
Chris Nave,https://www.crunchbase.com/person/chris-nave,,,"Melbourne, Victoria, Australia","Chris Nave is the Co-Founder, Partner, and Managing Director of Brandon Capital Partners. He previously worked at Baker Heart Research Insti...",Investment Partner,,,13,,,,,,,"110,198"
Joe Campanelli,https://www.crunchbase.com/person/joe-campanelli-d2ab,,,"Boston, Massachusetts, United States",CEO,Investment Partner,,,2,,,,,,,"110,150"
Cross Fire,https://www.crunchbase.com/organization/cross-fire,,,"Toronto, Ontario, Canada",Cross Fire is a free-to-play online military shooter for Windows PC.,,,,,,,,,,,"110,151"
Gimpo Fund,https://www.crunchbase.com/organization/gimpo-fund,4,,,Gimpo Fund,,,4,,3,,,,,,"110,152"
Alexander Bernstein,https://www.crunchbase.com/person/alexander-bernstein-a33e,,,"Munich, Bayern, Germany",Alexander Bernstein is a Managing Partner at Amberstone Ventures.,Investment Partner,,,1,,,,,,,"110,153"
Rodolphe Belmer,https://www.crunchbase.com/person/rodolphe-belmer,1,,"France, Europe",Rodolphe Belmer currently works as a Non-Executive Director for Voodoo. He previously worked at Atos as a Group Chief Executive Officer. Rod...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"110,154"
Nitin Khanna,https://www.crunchbase.com/person/nitin-khanna,3,2,"Portland, Oregon, United States","Nitin Khanna is the CEO of MergerTech, a Mergers and Acquisitions Advisory firm that works closely with the selling process of technology co...",Individual/Angel,Seed,3,,,2,2,,,,"110,155"
Turnstone Capital Management,https://www.crunchbase.com/organization/turnstone-capital-management,2,,"Westport, Connecticut, United States","Turnstone Capital Management LLC is an investment management firm founded in 2004, based in Westport, CT.",Private Equity Firm,Early Stage Venture,2,,2,,,,,,"110,249"
Lachlan Clough,https://www.crunchbase.com/person/lachlan-clough,,,"Sydney, New South Wales, Australia",Lachlan Clough is the Principal at marbruck. Attended The London School of Economics and Political Science (LSE).,Investment Partner,,,2,,,,,,,"110,156"
SITUS TOTO 4D SITUS TOTO 4D,https://www.crunchbase.com/person/nana4d-situs-toto-4d-wojcicki-quinn-zuckerberg,,,,NANA4D situs toto 4D terpercaya yang menyediakan minimal bet 100 perak dan deposit 10 ribu. NANA4D juga menyediakan 93 pasaran terbesar dan ...,,,,,,,,,,,"110,157"
Dino Patti,https://www.crunchbase.com/person/dino-patti,1,,"Copenhagen, Hovedstaden, Denmark",Dino Patti is a Co-Founder & CEO at Playdead.,Individual/Angel,,1,,,,,,,,"110,158"
Cassel Shapiro,https://www.crunchbase.com/person/cassel-shapiro,,,"New York, Lincolnshire, United Kingdom",Cassel Shapiro is Director of Administration at SternAegis Ventures and Senior Vice President of Private Equity Banking at Aegis Capital Ca...,Investment Partner,,,2,,,,,,,"110,159"
