Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
American Pacific Ventures,https://www.crunchbase.com/organization/american-pacific,2,1,"Capistrano Beach, California, United States",American Pacific Ventures line of business includes constructing single family homes and other buildings.,,,2,,,1,1,,,,"161,071"
Rich Jacklin,https://www.crunchbase.com/person/rich-jacklin-a630,1,,"Roslyn, New York, United States",Rich Jacklin,Individual/Angel,Venture,1,,,,,,,,"161,076"
International Business Chamber,https://www.crunchbase.com/organization/international-business-chamber,,,"St. Petersburg, Florida, United States",International Business & Venture Capital,"Micro VC, Venture Capital",,,,,,,,,,"161,078"
Shenzhenshi Juxinglong Chuangye Touzi Jijin Guanli Hehuo Qiye,https://www.crunchbase.com/organization/shenzhenshi-juxinglong-chuangye-touzi-jijin-guanli-hehuo-qiye,1,,"Shenzhen, Guangdong, China",Shenzhenshi Juxinglong Chuangye Touzi Jijin Guanli Hehuo Qiye offer investment management and investment consulting service.,,,1,,,,,,,,"161,079"
Tom Kippola,https://www.crunchbase.com/person/tom-kippola,1,,,Tom Kippola brings to Voyager extensive experience in market and business strategy development for information technology companies.  Bas...,Individual/Angel,,1,,,,,,,,"161,080"
Seton Marshall,https://www.crunchbase.com/person/seton-marshall,,,"Birmingham, Alabama, United States",Seton Marshall is the President & COO at Arlington Capital Advisors. Seton Marshall attended University of Virginia Darden School of Busines...,,,,,,,,,,,"161,082"
BioStar Fund,https://www.crunchbase.com/organization/biostar-fund,1,,"Chicago, Illinois, United States","Direct investment in media and internet, branded food and beverages, and consumer products.",Venture Capital,,1,,,,,,,,"161,091"
Chris Sponiar,https://www.crunchbase.com/person/chris-sponiar,,,"Sydney, New South Wales, Australia",Chris Sponiar is a Board Member at Chemist2U Australia and AirTree as a Advisor. Chris Sponiar attended UNSW.,,,,,,,,,,,"161,092"
Eyal Sheratzky,https://www.crunchbase.com/person/eyal-sheratzky,,,,Eyal Sheratzky,Investment Partner,,,1,,,,,,,"161,083"
Jon Stritar,https://www.crunchbase.com/person/jon-stritar,,,"New York, New York, United States","Jon Stritar is an engineering partner at Google Ventures. Prior to joining Ventures, he worked on the Google Chrome app and extension platfo...",,,,,,,,,,,"161,084"
John Johnson,https://www.crunchbase.com/person/john-johnson-7,,,"Bettendorf, Iowa, United States",John Johnson - President @ The Docent Institute,,,,,,,,,,,"161,086"
Amit Singh,https://www.crunchbase.com/person/amit-singh,1,,"Hong Kong, Hong Kong Island, Hong Kong","Amit Singh is a partner at a top tier international law firm and is based in Hong Kong. He studied at St. Stephen’s College, University of O...",Individual/Angel,Seed,1,,,1,,,,,"161,087"
Kestenberg Consulting,https://www.crunchbase.com/organization/kestenberg-consulting,1,,"Pittsburgh, Pennsylvania, United States","Kestenberg Consulting tracks to record for consistency, timely service, and subject matter making insurmountable tasks possible to overcome.",,,1,,,,,,,,"161,089"
Pedro Henrique Mannato Coutinho,https://www.crunchbase.com/person/pedro-henrique-mannato-coutinho,,,"Victoria, Espirito Santo, Brazil","Masters in Computer Science. Founder and CEO of the startup Olho do Dono, winner of the 1st TechCrunch Startup Battlefield Latin America (20...",,,,,,,,,,,"161,090"
Rory Devlin,https://www.crunchbase.com/person/rory-devlin,,,,"Rory is a co-founder and Managing Partner at Columna.  He has more than 20 years’ experience in private equity, banking and operational mana...",Investment Partner,,,1,,,,,,,"160,978"
Hong Hou,https://www.crunchbase.com/person/hong-hou,,,,"Hong Hou, Ph.D. is a Venture Partner with specializing in semiconductor, optoelectronic, and advanced materials businesses. He is CEO of EMC...",,,,,,,,,,,"161,091"
Brendan O'Kane,https://www.crunchbase.com/person/brendan-okane,1,,"San Francisco, California, United States",Brendan O'Kane Managing Director of OtherLevels Limited.,Individual/Angel,Seed,1,,,1,,,,,"161,092"
Step5 Venture Partners,https://www.crunchbase.com/organization/step5-venture-partners,1,1,"East Palo Alto, California, United States",Step5 Venture Partners was added to Crunchbase.,Venture Capital,Early Stage Venture,1,,,,1,,,,"161,093"
Adam Rudd,https://www.crunchbase.com/person/adam-rudd-6d91,,,"Manchester, Manchester, United Kingdom",Adam Rudd,Investment Partner,,,5,,,,,,,"161,105"
Stephen Green,https://www.crunchbase.com/person/stephen-green,,,,Stephen Green is a venture partner at [Canaan Partners](https://www.crunchbase.com/organization/canaan-partners#/entity). Green holds a bac...,Investment Partner,,,7,,,,,,,"161,095"
Dev Punj,https://www.crunchbase.com/person/dev-punj-191a,3,,,Dev Punj,Individual/Angel,,1,,1,,,,,,"161,096"
Steven Wu,https://www.crunchbase.com/person/steven-wu-85e8,,,"Sunnyvale, California, United States",Steven Wu is the Software Engineer - AI/ML Data Infrastructure at Apple.Steven Wu attended University of Oregon.,,,,,,,,,,,"161,097"
Arif Baigmohamed,https://www.crunchbase.com/person/arif-baigmohamed-4d0d,,,"United Arab Emirates, Asia",Arif Baigmohamed is a Partner at Boston Equity partners.,Investment Partner,,,1,,,,,,,"161,098"
Samantha Lewis,https://www.crunchbase.com/person/samantha-lewis-f1e4,,,"Houston, Texas, United States",Samantha Lewis currently works as the Principal for Mercury Fund. She previously worked at Syzygy Plasmonics as the Board of Directors Obser...,Investment Partner,,,1,,,,,,,"161,099"
Suoni Zhongguo Zhixing Jijin,https://www.crunchbase.com/organization/suoni-zhongguo-zhixing-jijin,1,,,Suoni Zhongguo Zhixing Jijin is an investment firm.,,,1,,,,,,,,"161,100"
Austin Curtis,https://www.crunchbase.com/person/austin-curtis,,,"New York, New York, United States","Austin currently serves as VP of Global Sales Strategy, Operations, and Analytics for Snap One, a leading provider of smart living products,...",,,,,,,,,,,"161,101"
Nisha Desai,https://www.crunchbase.com/person/nisha-desai,,,"New York, New York, United States",Nisha Desai,Investment Partner,,,3,,,,,,,"161,102"
The Burtzloff Family Trust,https://www.crunchbase.com/organization/the-burtzloff-family-trust,1,,"Westlake Village, California, United States",The Burtzloff Family Trust,,,1,,,,,,,,"161,103"
Julian Webb,https://www.crunchbase.com/person/julian-webb,,,"Horizonte, Rio Grande do Sul, Brazil",Julian Webb - Managing Director @ SS&C Technologies,,,,,,,,,,,"161,104"
JumpStartUp,https://www.crunchbase.com/organization/jumpstartup,1,,"Bengaluru, Karnataka, India","JumpStartUp is a pre-eminent early stage, technology VC fund.",Venture Capital,,1,,,,,,,,"161,108"
Ted Thirapatana,https://www.crunchbase.com/person/ted-thirapatana,,,"Bangkok, Krung Thep, Thailand",Ted Thirapatana is a Founder of UTC HOLDING and a Co-Founder and Chairman of WISESIGHT. He is also a Partner at Creative Ventures.,,,,,,,,,,,"161,107"
Gretchen C. Piller,https://www.crunchbase.com/person/gretchen-c-piller,,,"New York, New York, United States","Ms. Gretchen C. Piller serves as Managing Director at Invus Financial Advisors, LLC. Previously, Ms. Piller was was Director of Research at ...",,,,,,,,,,,"161,109"
Jingyuewenhua,https://www.crunchbase.com/organization/jingyuewenhua,1,,,Jingyuewenhua is an investment firm.,,,1,,,,,,,,"161,110"
Simon Collins,https://www.crunchbase.com/person/simon-collins,1,,"Central Region, Singapore, Asia",Simon Collins - Director @ EdgePetrol Ltd,Individual/Angel,Seed,1,,,,,,,,"161,111"
Indiana ventures,https://www.crunchbase.com/organization/indiana-ventures,1,,"Morzine, Rhone-Alpes, France",Indiana ventures is the adventure parc in Morzine,,,1,,1,,,,,,"161,113"
Stevan Premutico,https://www.crunchbase.com/person/stevan-premutico,1,,"Sydney, New South Wales, Australia",Stevan Premutico is the Founder at me&u.,Individual/Angel,Seed,1,,,,,,,,"161,116"
Tech Equity Partners,https://www.crunchbase.com/organization/tech-equity-partners,1,,"Halifax, Nova Scotia, Canada",Tech Equity Partners,,,1,,,,,,,,"161,115"
FACRO INVEST,https://www.crunchbase.com/organization/facro-invest,4,,,Private Equity Firm,,,1,,,,,,,,"161,114"
Megan Kashner,https://www.crunchbase.com/person/megan-kashner,,,"Chicago, Illinois, United States",Megan Kashner is the co-founder and GP of Colorful Capital and a Professor of Sustainability and Social Impact at the Kellogg School of Mana...,,,,,,,,,,,"161,117"
Ibrahim Al Mannai,https://www.crunchbase.com/person/ibrahim-al-mannai,,,"Qatar, Asia",Ibrahim Al Mannai is an Executive Director of advisory and incubation at Qatar Development Bank.,Investment Partner,,,2,,,,,,,"161,113"
Alycia Harshfield,https://www.crunchbase.com/person/alycia-harshfield-9a02,1,,,Alycia Harshfield,"Investment Partner, Individual/Angel",,1,65,1,,,,,,"161,120"
Michael Sheng,https://www.crunchbase.com/person/michael-sheng,1,,"Chicago, Illinois, United States",Michael Sheng - Co-Founder @ EarnHoney,Individual/Angel,Seed,1,,,,,,,,"161,122"
Esteban Dalel,https://www.crunchbase.com/person/esteban-dalel,2,,"Colombia, South America",Esteban Dalel,Individual/Angel,,1,,,,,,,,"161,121"
Tom Hearn,https://www.crunchbase.com/person/tom-hearn,,,"Charlotte, North Carolina, United States",Tom Hearn is the Managing Principal at Novarus Healthcare. He attended William & Mary.,Investment Partner,,,3,,,,,,,"161,123"
Anastasia Hambali,https://www.crunchbase.com/person/anastasia-hambali,,,"Vancouver, British Columbia, Canada",Anastasia Hambali   is Strategic Partnerships | CX | Growth,,Early Stage Venture,,,,,,,,,"161,126"
"Giant Rich Co., Ltd.",https://www.crunchbase.com/organization/giant-rich-co-ltd,1,,"London, England, United Kingdom",GIANT Investment is a real estate investment firm.,,,1,,,,,,,,"161,121"
ASOCapital,https://www.crunchbase.com/organization/asocapital,,,"Cape Town, NA - South Africa, South Africa","ASOCapital seeks to provide companies with flexible funding solutions, to facilitate necessary restructuring and recapitalisation.",Private Equity Firm,Private Equity,,,,,,,,,"161,128"
Dennis Kooker,https://www.crunchbase.com/person/dennis-kooker,,,"New York, New York, United States","Dennis Kooker is a President, Global Digital Business and U.S. Sales at Sony Music Entertainment.",Investment Partner,,,1,,,,,,,"161,130"
Ontario 145394 Venture Fund,https://www.crunchbase.com/organization/ontario-145394-venture-fund,1,1,,Micro VC based out of the Greater Toronto Area,,,1,,1,,1,,,,"161,123"
Bobby Goswami,https://www.crunchbase.com/person/bobby-goswami,,,"Boston, Massachusetts, United States",Bobby is a General Partner at ABS Capital Partners whose investment interests and experience include software and technology services compan...,,,,,,,,,,,"161,131"
John McNiff,https://www.crunchbase.com/person/john-mcniff-09d1,,,,John McNiff,Investment Partner,,,1,,,,,,,"161,132"
Victor Huang,https://www.crunchbase.com/person/victor-huang-26ce,,,"Sydney, New South Wales, Australia","Obtained Business degree from RMIT University in early years. Serial entrepreneur, social media expert, and executive director of the AJBA. ...",,,,,,,,,,,"161,133"
"Local.Fund, Inc.",https://www.crunchbase.com/organization/local-fund-inc,1,,,Incubator,Incubator,Seed,1,,1,,,,,,"161,134"
Christian Guba,https://www.crunchbase.com/person/christian-guba-1925,,,"Berlin, Berlin, Germany",Christian Guba,Investment Partner,,,1,,,,,,,"161,135"
Municipal Centre of Enterprises,https://www.crunchbase.com/organization/municipal-centre-of-enterprises,,,"Gijón, Asturias, Spain",Objective is to facilitate the creation.,Government Office,,,,,,,,,,"161,136"
Mouad dliaa,https://www.crunchbase.com/person/mouad-dliaa,,,,"Entrepreneur, Game Designer, Crypto Trader",,,,,,,,,,,"161,137"
Tedlex Capital Partners,https://www.crunchbase.com/organization/tedlex-capital-partners,1,,,Tedlex Capital Partners,,,1,,,,,,,,"161,127"
April Salas,https://www.crunchbase.com/person/april-salas-b28b,,,"New Orleans, Louisiana, United States","April Salas is an Executive Director, Revers Center for Energy, Sustainability, and Innovation at The Tuck School of Business at Dartmouth. ...",,,,,,,,,,,"161,139"
Caja de Ahorros de Castilla La Mancha Invesment Arm,https://www.crunchbase.com/organization/caja-de-ahorros-de-castilla-la-mancha-invesment-arm,1,,"Cuenca, Castilla-La Mancha, Spain","Caja de Ahorros de Castilla La Mancha Invesment Arm specializing in late stage investment, growth capital, and buyouts transactions.",Venture Capital,Late Stage Venture,1,,,,,,,,"161,140"
BFS,https://www.crunchbase.com/organization/bfs,1,,,Investment Fund,,,1,,,,,,,,"161,141"
Jeffrey Seltzer,https://www.crunchbase.com/person/jeffrey-seltzer,,,"New York, New York, United States",Jeffrey Seltzer is a Managing Partner at Pierce Yates Ventures.,Investment Partner,,,1,,,,,,,"161,133"
Nazca Ventures,https://www.crunchbase.com/organization/nazca-ventures-4,2,,,Nazca Ventures,,,2,,,,,,,,"161,142"
Salem Grine,https://www.crunchbase.com/person/salem-grine,,,"Hong Kong, Asia",Salem Grine,,,,,,,,,,,"161,134"
Tyler Shields,https://www.crunchbase.com/person/tyler-shields,1,,"Cary, North Carolina, United States",Tyler Shields is the Chief Marketing Officer at JupiterOne. He attended UNC Kenan-Flagler Business School during 2010 - 2012.,Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"161,143"
Eric Shuey,https://www.crunchbase.com/person/eric-shuey,,,"Mercer Island, Washington, United States",Eric Shuey is the Partner at Revelstoke Capital Partners LLC.,,,,,,,,,,,"161,144"
Black Swan Real Estate,https://www.crunchbase.com/organization/black-swan-real-estate,,,"Rochester, New York, United States",Black Swan is an investor-focused real estate firm that helps working professionals and families get more traction from their income.,,,,,,,,,,,"161,145"
Arnoud Aalbersberg,https://www.crunchbase.com/person/arnoud-aalbersberg,,,"Amsterdam, Noord-Holland, The Netherlands","Arnoud Aalbersberg, founder of Care Plus.",Investment Partner,,,1,,,,,,,"161,135"
John Russell,https://www.crunchbase.com/person/john-russell,1,,"Orem, Utah, United States","John Russell is the Director of Human Resources and Founder of Marketecture John, 51, is the man behind the scenes at Marketecture Inc. J...",Individual/Angel,Seed,1,,,,,,,,"161,146"
Norbert Furnion,https://www.crunchbase.com/person/norbert-furnion,,,"London, England, United Kingdom",Norbert Furnion - Managing Partner @ Edenred Capital Partners,Investment Partner,,,1,,,,,,,"161,147"
William Gust,https://www.crunchbase.com/person/william-gust,,,"Baltimore, Maryland, United States","Mr. Gust is the President, CEO, and Co-Founder of Plasmonix, Inc. Took up BA English in Creative Writing at Northwestern University.",Investment Partner,,,4,,,,,,,"161,138"
Anshu Vij,https://www.crunchbase.com/person/anshu-vij-3897,,,"United Arab Emirates, Asia","Anshu Vij is the Chief Financial Officer of Yahclick. He previously worked at Hughes Network Systems as Senior Director, International Finan...",,,,,,,,,,,"161,148"
Gino Di Sciullo,https://www.crunchbase.com/person/gino-di-sciullo,,,"Lafayette, Colorado, United States","Gino DiSciullo is a member of the board at ClinOne. Gino joined CLS in 2006 and has more than 10 years of experience in venture investing, p...",,,,,,,,,,,"161,149"
Jiuye Juntian Venture Capital,https://www.crunchbase.com/organization/jiuye-juntian-venture-capital,3,2,"Shenzhen, Guangdong, China",Jiuye Juntian Venture Capital is an investment management and venture capital firm.,Micro VC,,3,,,,2,,,,"161,151"
Hengde Jianxing Touzi,https://www.crunchbase.com/organization/hengde-jianxing-touzi,1,,"Futian, Guangdong, China","Hengde Jianxing Touzi offer asset management, investment management and investment consulting service.",Private Equity Firm,,1,,,,,,,,"161,152"
Quant Fund 1,https://www.crunchbase.com/organization/quant-fund-1,1,,,Private Equity,Private Equity Firm,,1,,,,,,,,"161,153"
Rob Herb,https://www.crunchbase.com/person/rob-herb,,,"Foster City, California, United States","Rob focuses on ScaleVP’s infrastructure technology investments. He serves on the board of directors of Discera, Enpirion, IMT, Lumension Sec...",Investment Partner,,,12,,,,,,,"161,154"
Jihun Yu,https://www.crunchbase.com/person/jihun-yu,,,"San Francisco, California, United States","Jihun has Ph.D in computer science at New York University and worked for Industrial Light and Magic, where he did research and development o...",,,,,,,,,,,"161,155"
CF Capital,https://www.crunchbase.com/organization/cf-capital,3,,"Shenzhen, Guangdong, China","CF Capital mainly focuses on artificial intelligence, corporate services and Internet economy.",Private Equity Firm,,3,,1,,,,,,"161,143"
Miguel Fonseca,https://www.crunchbase.com/person/miguel-fonseca,,,"Braga, Braga, Portugal","PhD in Managment by Vigo University. Post-graduated in ""Building the marketing team"" by Florida Atlantic university. Post-graduated in ""Ho...",,,,,,,,,,,"161,156"
Sameer Mehta,https://www.crunchbase.com/person/sameer-mehta-a325,,,"Chennai, Tamil Nadu, India","Sameer Mehta is Co-Founder,Director and Chairman Of The Board in Health Sensei .He is also co founder of Arya Play.He completed his MBA from...",,,,,,,,,,,"161,146"
British Linen Bank,https://www.crunchbase.com/organization/british-linen-bank,,,"Edinburgh, Edinburgh, City of, United Kingdom",British Linen Bank is a commercial bank providing financial service activities.,,,,,,,,,,,"161,150"
Wendy O,https://www.crunchbase.com/person/wendy-o,1,,"Greater Los Angeles Area, California, United States",Wendy O - Marketing and Community Growth @ MonetaryUnit,Individual/Angel,,1,,,,,,,,"161,159"
Four Lane Investment Partnership,https://www.crunchbase.com/organization/four-lane-investment-partnership,1,1,,Investor,,,1,,,,1,,,,"161,160"
David Lowery,https://www.crunchbase.com/person/david-lowery,1,1,"Richmond, Virginia, United States",David Lowery is a Senior Lecturer Music Business Certificate Program at the University of Georgia - Terry College of Business.,Individual/Angel,Seed,1,,,,1,,,,"161,162"
Scott Gardner,https://www.crunchbase.com/person/scott-gardner,,,"Austin, Texas, United States",Scott Gardner - Chief Financial Officer @ Carbonfree Chemicals,,,,,,,,,,,"161,164"
Joshua Barer,https://www.crunchbase.com/person/joshua-barer,,,,Josh Barer is a Managing Director at Hibiscus Capital Management. He Attended Drew University.,Investment Partner,,,2,,,,,,,"161,163"
Ludvika Holding AB,https://www.crunchbase.com/organization/ludvika-holding-ab,1,1,,Ludvika Holding AB,,,1,,,,1,,,,"161,165"
John Cutler,https://www.crunchbase.com/person/john-cutler-2,1,,"Santa Barbara, California, United States",John Cutler is keenly focused on user experience and evidence-driven product development.  He mixes and matches various methodologies — jobs...,Individual/Angel,,1,,,,,,,,"161,166"
Arild Andersen,https://www.crunchbase.com/person/arild-andersen-f656,,,"Trondheim, Sor-Trondelag, Norway",Arild Andersen is the founder of Asolvi. Arild Andersen attended Computer Science Trondheim.,,,,,,,,,,,"161,158"
Suzhou Nuojin Touzi Youxian Gongsi,https://www.crunchbase.com/organization/suzhou-nuojin-touzi-youxian-gongsi,1,,"Jiangshu, Jiangsu, China",Suzhou Nuojin Touzi Youxian Gongsi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"161,168"
Renjin Ziben,https://www.crunchbase.com/organization/renjin-ziben,1,,"Shanghai, Shanghai, China",Renjin Ziben is an investment firm.,,,1,,,,,,,,"161,169"
Jaxon Mahon,https://www.crunchbase.com/person/jaxon-mahon,,,"Brisbane, Queensland, Australia","Meet Jaxon Mahon, the driving force behind Smart Tree Removal Brisbane. As the owner and a seasoned tree care expert, Jaxon's journey in the...",,Private Equity,,,,,,,,,"161,170"
Santiago Urrizola,https://www.crunchbase.com/person/santiago-urrizola,1,,"Buenos Aires, Distrito Federal, Argentina",Santiago Urrizola - CEO @ Flux IT,Individual/Angel,,1,,1,,,,,,"161,160"
Esther Nordlinger,https://www.crunchbase.com/person/esther-nordlinger,,,,Esther Nordlinger - Investor @ CAA Ventures,,,,,,,,,,,"161,162"
Jesper Johansen,https://www.crunchbase.com/person/jesper-johansen,2,1,,Jesper Johansen - Partner @ DKA Capital,Individual/Angel,,1,,,,1,,,,"161,171"
Amy Sterner Nelson,https://www.crunchbase.com/person/amy-sterner-nelson,1,,"Greater Seattle Area, Washington, United States",Amy Sterner Nelson,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"161,172"
Marshall Boyd,https://www.crunchbase.com/person/marshall-boyd-c3b0,1,,,"Marshall Boyd, co-president and chief investment officer at Interstate Equities Corp.",Individual/Angel,,1,,,,,,,,"161,173"
Rolf Kjærgaard,https://www.crunchbase.com/person/rolf-kjærgaard,,,"Copenhagen, Hovedstaden, Denmark",Rolf Kjærgaard is the CEO at Vækstfonden. He attended University of Copenhagen.,Investment Partner,,,3,,,,,,,"161,174"
Md. Razu Ahmed,https://www.crunchbase.com/person/md-razu-ahmed-cec8,,,"Dhaka, Bangladesh, Asia","I’m a Certified Scrum Master, Product Owner and Agile Project Manager, with a passion for growing cross-functional technical and business te...",,,,,,,,,,,"161,177"
Carl Gargula,https://www.crunchbase.com/person/carl-gargula,,,"Chicago, Illinois, United States",Carl G. Gargula is the Vice President of Business Development and Client Service of Evanston Capital Management.,,,,,,,,,,,"161,178"
Rafi Mandelman,https://www.crunchbase.com/person/rafi-mandelman,,,"New York, New York, United States",Rafi Mandelman - Partner @ Peconic First LP,,,,,,,,,,,"161,179"
Alex Shtarkman,https://www.crunchbase.com/person/alex-shtarkman,,,"Washington, District of Columbia, United States",Alex Shtarkman is a Vice President at Revolution and was an Investment Banking Analyst at England & Company. He attended The Johns Hopkins U...,,,,,,,,,,,"161,181"
Emre Karaca,https://www.crunchbase.com/person/emre-karaca-b96d,1,,"Istanbul, Istanbul, Turkey",Emre Karaca,Individual/Angel,,1,,,,,,,,"161,182"
Gaoguan,https://www.crunchbase.com/organization/gaoguan,2,,,Gaoguan is an investment management firm.,Venture Capital,,1,,,,,,,,"161,180"
Fin'Up,https://www.crunchbase.com/organization/fin-up,2,,"Sceaux, Ile-de-France, France",Fin'Up is an investment banking organization that aid startups through acceleration funds for firm development.,Investment Bank,Early Stage Venture,2,,1,,,,,,"161,181"
Laura Nadler,https://www.crunchbase.com/person/laura-nadler,,,"San Francisco, California, United States",Laura Nadler - US CFO @ Afterpay,,,,,,,,,,,"161,193"
ZhenXin,https://www.crunchbase.com/organization/zhenxin,1,,"Singapore, Central Region, Singapore",ZhenXin develops a suite of healthcare products designed for caregivers and families.,,,1,,,,,,,,"161,182"
Wen Capital Advisory Group,https://www.crunchbase.com/organization/wen-capital-advisory-group,1,,"El Cerrito, California, United States","Wen Capital Advisory Group is a firm that offers financial services, wealth management, investment options, tax, estate planning & coaching.",,,1,,,,,,,,"161,184"
Nick Candy,https://www.crunchbase.com/person/nick-candy,1,1,,Nick Candy,"Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"161,183"
Sara Gates,https://www.crunchbase.com/person/sara-gates,,,"Stanford, California, United States",Sara Gates - Venture Partner @ Trellis Partners,,,,,,,,,,,"161,195"
Carlota Serra Cabré,https://www.crunchbase.com/person/carlota-serra-cabré,,,"Barcelona, Catalonia, Spain",Carlota Serra Cabré is the Co-Founder & CEO at Miller O'Connor. Carlota Serra Cabré attended Esade.,,,,,,,,,,,"161,185"
Thomas Burton,https://www.crunchbase.com/person/thomas-burton,1,,"Salt Lake City, Utah, United States",Mr. Burton is a Co-Founder and Strategic Advisor of Health Catalyst. Mr. Burton holds an MBA and a BS in Computer Science from BYU.,Individual/Angel,,1,,,,,,,,"161,196"
Pangtian Investment,https://www.crunchbase.com/organization/pangtian-investment,1,,,Pangtian Investment is a investment firm.,,,1,,,,,,,,"161,186"
Karn Nagpal,https://www.crunchbase.com/person/karn-nagpal,3,,,Karn Nagpal,Individual/Angel,,3,,,,,,,,"161,187"
Saga Vae,https://www.crunchbase.com/person/saga-vae,,,"San Francisco, California, United States",Saga Vae is the Director of SF Elite Volleyball Club. He previously worked at CCSF as an SF TREMORS. Saga Vae attended the City College of S...,,,,,,,,,,,"161,200"
Romain Cottard,https://www.crunchbase.com/person/romain-cottard,4,2,"Paris, Ile-de-France, France",Romain Cottard started his career in the strategy department of Schneider Electric's IT Business Unit (American Power Conversion) based in t...,Individual/Angel,"Early Stage Venture, Seed",4,,,,2,,,,"161,188"
Chris O'Brien,https://www.crunchbase.com/person/chris-o-brien-2,,,"Chicago, Illinois, United States",Chris O'Brien - Partner @ Wynnchurch Capital,Investment Partner,,,1,,,,,,,"161,189"
Bob Harding,https://www.crunchbase.com/person/bob-harding-1b3f,1,,,Bob Harding,Individual/Angel,,1,,,,,,,,"161,190"
Shadab Farooqui,https://www.crunchbase.com/person/shadab-farooqui,1,,"San Francisco, California, United States",Founder of CrystalMD.,Individual/Angel,,1,,,,,,,,"161,191"
Startup India Seed Fund SISFS,https://www.crunchbase.com/person/startup-india-seed-fund-sisfs,2,,,Startup India Seed Fund SISFS,"Investment Partner, Individual/Angel",,2,1,2,,,,,,"161,192"
Abhinav Sekhri,https://www.crunchbase.com/person/abhinav-sekhri,,,"Delhi, Delhi, India",Abhinav Sekhri is the Founder and CEO at Admission24 and 100marks.,,Seed,,,,,,,,,"161,193"
Bob Wiggins,https://www.crunchbase.com/person/bob-wiggins-cb80,,,"Columbus, Ohio, United States","A serial entrepreneur and venture capitalist, Bob brings precisely the right experience know-how to help entrepreneurs and emerging high-gro...",Investment Partner,,,2,,,,,,,"161,194"
Auvergne Rhône-Alpes Sovereign Fund,https://www.crunchbase.com/organization/auvergne-rhône-alpes-sovereign-fund,1,,,Auvergne Rhône-Alpes Sovereign Fund is an investment fund.,,,1,,1,,,,,,"161,195"
Aziz Hashim,https://www.crunchbase.com/person/aziz-hashim,,,"Atlanta, Georgia, United States",Aziz Hashim is the Managing Partner at NRD Capital. Aziz Hashim attended UC Irvine.,Investment Partner,,,5,,,,,,,"161,197"
David Brown,https://www.crunchbase.com/person/david-brown-64b4,,,"Washington DC Metro Area, United States, North America",David Brown is the CEO at Learning Tree International. He attended UNC Kenan-Flagler Business School.,,,,,,,,,,,"161,198"
Sam Kemp,https://www.crunchbase.com/person/sam-kemp,,,"London, England, United Kingdom",Sam Kemp - CEO @ BCI Finance,Investment Partner,,,1,,,,,,,"161,199"
Ivo Radulovski,https://www.crunchbase.com/person/ivo-radulovski,1,,"Vienna, Wien, Austria",Ivo Radulovski - Advisory & Consulting @ European Investment Bank,Individual/Angel,Seed,1,,,,,,,,"161,200"
Soumya Rajamani,https://www.crunchbase.com/person/soumya-rajamani-9233,,,"New York, New York, United States",Soumya Rajamani Goldman Sachs Investor & Board Member for Growth Companies,Investment Partner,,,1,,,,,,,"161,203"
Bob Henry,https://www.crunchbase.com/person/bob-henry,,,"London, England, United Kingdom","Bob joined Mobeus in 1998. He is responsible for new deal generation and completion throughout the UK, with particular responsibility for th...",Investment Partner,,,5,,,,,,,"161,205"
Eric Copeland,https://www.crunchbase.com/person/eric-copeland,,,"Menlo Park, California, United States",Eric Copeland is the CEO at Mayacamas Investment Holdings.,Investment Partner,,,5,,,,,,,"161,212"
Marco Giordano,https://www.crunchbase.com/person/marco-giordano-4cd2,1,,"Springfield, Pennsylvania, United States","Marco Giordano is the CEO of Resources for Human Development, Inc. He previously worked at Temple University Hospital as a Controller. Marco...",Individual/Angel,,1,,,,,,,,"161,216"
Aki Koto,https://www.crunchbase.com/person/aki-koto,,,"San Francisco, California, United States",Aki Koto is a Partner at World Innovation Lab (WiL).,,,,,,,,,,,"161,208"
Start-IDP,https://www.crunchbase.com/organization/start-idp,1,,"Vancouver, British Columbia, Canada",At Start-IDP we believe in turning ideas into reality.,Micro VC,"Early Stage Venture, Seed",1,,,,,,,,"161,211"
China Qiche Xinpian Chuangxin Lianmeng,https://www.crunchbase.com/organization/hina-qiche-xinpian-chuangxin-lianmeng,1,,"Beijing, Beijing, China",China Qiche Xinpian Chuangxin Lianmeng is an investment firm.,,,1,,,,,,,,"161,213"
The Casey and Family Foundation,https://www.crunchbase.com/organization/the-casey-and-family-foundation,1,,,The Casey and Family Foundation,,,1,,,,,,,,"161,214"
i2E Immersion,https://www.crunchbase.com/organization/i2e-immersion,12,,"Tulsa, Oklahoma, United States",Industry agnostic accelerator focused on B2B startups developing real industry solutions. $25K per startup. Tulsa & OKC.,Accelerator,,12,,,2,,,,,"161,215"
Anthony Demetroulakos,https://www.crunchbase.com/person/anthony-demetroulakos-2,,,"Tampa, Florida, United States",Anthony Demetroulakos has over 30 Years of Investment Banking/Finance Experience. He has managed assets in excess of $300MM+ for clients int...,,,,,,,,,,,"161,216"
