Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Justin Steele,https://www.crunchbase.com/person/justin-steele,,,"Oakland, California, United States","Justin Steele is a Director at Google.org, where he leads giving portfolios focused on Racial Justice nationally and on local giving around ...",,,,,,,,,,,"126,253"
Trentillium Fund,https://www.crunchbase.com/organization/trentillium-fund,4,,"Cheyenne, Wyoming, United States",Trentillium Fund is a global national venture capital firm investing in companies inspiring humanity to solve world problems.,Venture Capital,"Debt, Early Stage Venture, Private Equity",4,,4,1,,,,,"126,254"
Gary Gershony,https://www.crunchbase.com/person/gary-gershony,,,"San Francisco, California, United States",Gary Gershony is a Founder and General Partner at BayMed Venture Partners. He previously worked at Life Science Angels as Angel Investor. He...,Investment Partner,,,1,,,,,,,"126,344"
Dunedin Enterprise Investment Trust,https://www.crunchbase.com/organization/dunedin-enterprise-investment-trust,,,"Edinburgh, Edinburgh, City of, United Kingdom",Dunedin Enterprise Investment Trust is a provider of private equity finance services.,,,,,,,,,,,"126,256"
VentureNet Iowa,https://www.crunchbase.com/organization/venturenet-iowa,,,"West Des Moines, Iowa, United States","VentureNet Iowa connects ideas to resources, management, and investors, to create jobs and build businesses in Iowa.",Venture Capital,,,,,,,,,,"126,257"
Marc Bombenon,https://www.crunchbase.com/person/marc-bombenon,,,"Calgary, Alberta, Canada","Marc Bombenon is a Business Advisor and Chairman of SureCall Contact Center, a 24/7/365 business that answers phone calls on behalf of busin...",,,,,,,,,,,"126,348"
Presidio Group,https://www.crunchbase.com/organization/presidio-group,,,"East Brisbane, Queensland, Australia","Presidio Group provides finance consulting, equipment finance, home ownership, property consulting, and financial services.",,,,,,,,,,,"126,260"
AZ Investment Property Experts,https://www.crunchbase.com/organization/az-investment-property-experts,,,"Phoenix, Arizona, United States",AZ Investment Property Experts is a real estate investment services firm that specializes in single-family homes.,Private Equity Firm,,,,,,,,,,"126,259"
Matt Wanderer,https://www.crunchbase.com/person/matt-wanderer,,,"New York, New York, United States",Private investor with a focus on profitable growth companies with true ESG impact.  Matt has been honored Five times helping to build and l...,,Private Equity,,,,,,,,,"126,261"
Claus Zibrandtsen,https://www.crunchbase.com/person/claus-zibrandtsen,,,"Copenhagen, Hovedstaden, Denmark",Claus Zibrandtsen is the Managing Partner at People Ventures. He attended Institute of Technology.,Investment Partner,,,3,,,,,,,"126,349"
Gaurav Lochan,https://www.crunchbase.com/person/gaurav-lochan-2,1,,,Gaurav Lochan - Engineering Ion @ Little Eye Labs,Individual/Angel,Seed,1,,,,,,,,"126,225"
Environmental Business Cluster,https://www.crunchbase.com/organization/environmental-business-cluster,,,"San Jose, California, United States",The Environmental Business Cluster (EBC) is an award-winning cleantech incubator located in the heart of the Silicon Valley that provides,Incubator,,,,,,,,,,"126,351"
Calin Vaduva,https://www.crunchbase.com/person/calin-vaduva,1,,"Romania, Europe",Calin Vaduva is Founder  and CEO at Fortech and he was the Techical Manager at Artnet.he attended WU (Vienna University of Economics and Bus...,Individual/Angel,,1,,,,,,,,"126,262"
Hermann Kristjánsson,https://www.crunchbase.com/person/hermann-kristjansson,1,,"Iceland, Europe",Hermann Kristjánsson - CEO & Managing Director @ Vaki,Individual/Angel,,1,,1,,,,,,"126,263"
Michael J Hersh,https://www.crunchbase.com/person/michael-j-hersh,1,1,"Denver, Colorado, United States",Mike Hersh joined Neat Capital as Vice President of Business Development. Mike attended University of Colorado Boulder - Leeds School of Bus...,Individual/Angel,Seed,1,,,1,1,,,,"126,264"
Hwie Kwee,https://www.crunchbase.com/person/hwie-kwee,,,"Berlin, Berlin, Germany",Hwie Kwee is a Berlin-based Indonesian entrepreneur and investor.,,,,,,,,,,,"126,266"
Angela Hayward,https://www.crunchbase.com/person/angela-hayward,1,,"Menlo Park, California, United States","Angela Hayward is an Operating Partner and Head of Investor and Portfolio Relations at Eclipse Ventures, LLC. She was a Formation 8 at Ventu...",Individual/Angel,,1,,,1,,,,,"126,267"
Quintessential Equity,https://www.crunchbase.com/organization/quintessential-equity,,,"Melbourne, Victoria, Australia",Deliver high yields and capital growth through proven investment strategies matched with excellent tenant retention rates.,Private Equity Firm,,,,,,,,,,"126,268"
Christopher Mosses,https://www.crunchbase.com/person/christopher-mosses,,,"Chiang Mai, Thailand, Asia",Christopher Mosses is a Managing Director at Manao Software and a Co-founder and Chief Technology Officer at Anyday. Christopher Mosses atte...,,,,,,,,,,,"126,269"
Bob Ren,https://www.crunchbase.com/person/bob-ren-8344,,,,Bob Ren is an  Executive Director at Sinovation Ventures.,Investment Partner,,,1,,,,,,,"126,270"
Medicus Ventures,https://www.crunchbase.com/organization/medicus-ventures,,,"Tampa, Florida, United States","Founders turned angels focused on partnering with pre-seed and seed stage startups that specialize in healthcare, e-commerce, and SaaS.",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"126,271"
Techaser,https://www.crunchbase.com/organization/techaser,1,,"Shenzhen, Guangdong, China",Techaser manufactures and distributes electrical components.,,,1,,,,,,,,"126,272"
Jake Prigoff,https://www.crunchbase.com/person/jake-prigoff-8ecd,,,,"Physician, cancer survivor, and investor focused on moving the healthcare system forward for everyone.",Investment Partner,,,4,,,,,,,"126,273"
Pauliina Martikainen,https://www.crunchbase.com/person/pauliina-martikainen,,,"Helsinki, Southern Finland, Finland",Pauliina Martikainen is a VC Investor at Maki.vc. He Attended Aalto University.,Investment Partner,,,4,,,,,,,"126,274"
Volksbank Trier eG,https://www.crunchbase.com/organization/volksbank-trier-eg,1,,"Trier, Rheinland-Pfalz, Germany",Volksbank Trier eG advises you on your financial matters.,,,1,,1,,,,,,"126,275"
Folorunso Babatunde Abdullahi,https://www.crunchbase.com/person/folorunso-babatunde-ee04,,,"Ikirun, Osun, Nigeria","Folorunso Babatunde Abdullahi, also called Bab Tizzy, is a Digital Marketer and Freelancer born on October 29, 2000, in Nigeria. Since child...",,,,,,,,,,,"126,276"
BOWI,https://www.crunchbase.com/organization/bowi,1,,"Vilnius, Vilniaus Apskritis, Lithuania",BOWI project – connecting digital innovation hubs and SMEs in the discovery of advanced digital solutions,,,1,,,,,,,,"126,360"
Saigon Coworking,https://www.crunchbase.com/organization/saigon-coworking,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Saigon Coworking is one of the main structure to welcome new start-up and businesses in ho Chi Minh City.,Co-Working Space,,,,,,,,,,"126,362"
Portage Venture Partners,https://www.crunchbase.com/organization/portage-venture-partners-2,7,3,"Northfield, Minnesota, United States",Portage Venture Partners is a venture capital firm specializing in investments in seed and early stage companies.,Venture Capital,,4,,,,3,,,,"126,279"
Senmed Medical Ventures,https://www.crunchbase.com/organization/senmed-medical-ventures,1,,,Senmed Medical Ventures was an investment arm of Sentron Medical.,,,1,,,,,,,,"126,363"
Canterbury Scientific,https://www.crunchbase.com/organization/canterbury-scientific,1,,"Christchurch, Canterbury, New Zealand",Canterbury Scientific is an OEM developer and supplier of high quality IVD Controls and Calibrators.,,,1,,1,,,,,,"126,280"
Brandon Cavalier,https://www.crunchbase.com/person/brandon-cavalier,,,"Greater Los Angeles Area, California, United States",Brandon Cavalier - CEO & Co-Founder @ Carpay,,,,,,,,,,,"126,283"
Dustin Johnson,https://www.crunchbase.com/person/dustin-hunter-johnson,1,,"Palm Beach Gardens, Florida, United States","Dustin Hunter Johnson (born June 22, 1984) is an American professional golfer who plays on the PGA Tour. He has won two major championships,...",Individual/Angel,,1,,,,,,,,"126,237"
Lee Blaylock,https://www.crunchbase.com/person/lee-blaylock,1,,"San Francisco Bay Area, California, United States","Lee Blaylock is the co-founder of ConstructionBevy, NiceLeads, GolfBevy, and Annandale Capital.  Starting his career at Dell (badge #244) fo...",Individual/Angel,Seed,1,,,,,,,,"126,282"
Vanessa Goddevrind,https://www.crunchbase.com/person/vanessa-goddevrind-2648,1,,"London, England, United Kingdom",Vanessa Goddevrind,Individual/Angel,,1,,,,,,,,"126,285"
Founder Lab,https://www.crunchbase.com/organization/founder-lab,,,,The Founder Lab provides promising seed-stage startups the opportunity to spend 10 days in Silicon Valley.,,,,,,,,,,,"126,284"
Dream Team Network Technology,https://www.crunchbase.com/organization/dream-team-network-technology,1,,"Shenzhen, Guangdong, China",Dream Team Network Technology provides software and hardware development services.,,,1,,,,,,,,"126,286"
Hatch Oregon,https://www.crunchbase.com/organization/hatch-oregon,,,"Portland, Oregon, United States",Hatch Oregon is an economic engine for growing community capital.,Accelerator,,,,,,,,,,"126,372"
Aurora Borealis Investments,https://www.crunchbase.com/organization/aurora-borealis-investments,1,,"Anchorage, Alaska, United States",Aurora Borealis Investments is a private equity firm.,Private Equity Firm,Private Equity,1,,,,,,,,"126,288"
HubX-LifeSciences,https://www.crunchbase.com/organization/hubx-lifesciences-3,1,,"North Little Rock, Arkansas, United States","HubX–LifeSciences, one of the most unique and exciting health care accelerator programs ever offered.",Accelerator,,1,,,,,,2016-02-15,13,"126,289"
Gaurang Tanna,https://www.crunchbase.com/person/gaurang-tanna,1,,"San Francisco, California, United States","Gaurang Tanna is an entrepreneur having co-founded LiveRSVP, an event management web & mobile service.",Individual/Angel,Seed,1,,,,,,,,"126,290"
Wall Street Financial,https://www.crunchbase.com/organization/wall-street-financial,1,1,"Fairport, New York, United States",Wall Street Financial was added in 2013.,Private Equity Firm,,1,,1,,1,,,,"126,250"
Timothy P. Agnew,https://www.crunchbase.com/person/timothy-p-agnew,,,"Portland, Maine, United States",Tim Agnew is the General Partner at Bold Ocean Ventures. Timothy P. Agnew monitors and supports Masthead's portfolio companies and identifie...,,,,,,,,,,,"126,293"
Pei Kang,https://www.crunchbase.com/person/pei-kang,,,"Shanghai, Shanghai, China",Mr. Pei Kang serves as the Managing Director of Chengwei Capital. Mr. Kang joined Chengwei Capital in 2003. He serves as Board Observer of P...,Investment Partner,,,4,,,,,,,"126,294"
Lalit Agarwal,https://www.crunchbase.com/person/lalit-agarwal-3ec4,1,,"Gurgaon, Haryana, India",Lalit Agarwal is a Founder and Managing Director at V-Mart Retail Ltd.,Individual/Angel,,1,,,,,,,,"126,295"
Travis Howle,https://www.crunchbase.com/person/travis-howle,1,,"Kentucky, United States, North America","Eighteen years' of experience in software architecture, engineering & design, infrastructure DevOps, including leadership and management of ...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"126,382"
Wouter Keij,https://www.crunchbase.com/person/wouter-keij,,,,Wouter Keij is a director at Innovation Fund Noord-Holland.,Investment Partner,,,13,,,,,,,"126,296"
Flavio Zaclis,https://www.crunchbase.com/person/flavio-zaclis,,,"São Paulo, Sao Paulo, Brazil",Flavio Zaclis is a founding partner at Barn Investments. Flavio graduated from Emory University’s Goizueta Business School. Prior to foundin...,Investment Partner,,,2,,,,,,,"126,387"
Taiermao Touzi,https://www.crunchbase.com/organization/taiermao-touzi,1,,"Beijing, Beijing, China",Taiermao Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"126,298"
Gregory Kris,https://www.crunchbase.com/person/gregory-kris,,,"Chicago, Illinois, United States",Gregory Kris is a Managing Partner at Kris Ampersand.,,,,,,,,,,,"126,300"
InvestTech Limited,https://www.crunchbase.com/organization/investtech-limited,1,,,"AI, FinTech",,,1,,,1,,,,,"126,301"
Alphastone,https://www.crunchbase.com/organization/alphastone-5559,3,,"Kiel, Schleswig-Holstein, Germany",Alphastone is an all-rounder among the service providers in the naval industry.,,,1,,,,,,,,"126,302"
Brent Young,https://www.crunchbase.com/person/brent-young-5137,2,,"Mclean, Virginia, United States",Brent Young,Individual/Angel,,2,,2,,,,,,"126,390"
Yang Yunxia,https://www.crunchbase.com/person/yang-yunxia,,,,Yang Yunxia is a managing director of Sequoia Capital China.,Investment Partner,,,6,,,,,,,"126,391"
Alex Niemczewski,https://www.crunchbase.com/person/alex-niemczewski,,,"Washington, District of Columbia, United States",Alex Niemczewski is the Co-founder and CEO of BallotReady. She attended the University of Chicago.,,,,,,,,,,,"126,303"
Moir Park Capital,https://www.crunchbase.com/organization/moir-park-capital,,,"Wayzata, Minnesota, United States",Moir Park Capital is an asset management company that deploys capital into specialized investment strategies in real estate assets.,Private Equity Firm,,,,,,,,,,"126,305"
Aman mehndiratta,https://www.crunchbase.com/organization/aman-mehndiratta,,,"Gurgaon, Haryana, India","Aman Mehndiratta is persevering, centered and a persuaded entrepreneur working for the advantage and improvement of the country. ",Private Equity Firm,Private Equity,,,,,,,,,"126,304"
Private Equity Partners SGR,https://www.crunchbase.com/organization/private-equity-partners-sgr,,,"Milan, Lombardia, Italy",Private Equity Partners SGR specialised in private equity and venture capital investments by using its own capital .,Private Equity Firm,,,,,,,,,,"126,306"
Martin Glen,https://www.crunchbase.com/person/martin-glen,,,"London, England, United Kingdom","Before joining Parkwalk as an investment director in 2016, Martin was a hedge fund manager for 15 years. He has been an extel-rated analyst ...",Investment Partner,,,8,,,,,,,"126,307"
Dave Bordeau,https://www.crunchbase.com/person/dave-bordeau,,,"Boston, Massachusetts, United States","Dave joined Berkshire Partners in 2006 and became a Managing Director.  He has worked extensively with Berkshire's consumer products, retail...",,,,,,,,,,,"126,308"
Jennifer Jin,https://www.crunchbase.com/person/jennifer-jin,,,"Central, Hong Kong Island, Hong Kong",Jennifer Jin is the Partner of Advantech Capital.,Investment Partner,,,1,,,,,,,"126,309"
Shailendra Singh,https://www.crunchbase.com/person/shailendra-singh,,,"Singapore, Asia","Shailendra is a Managing Director with Sequoia Capital India Advisors. Prior to joining Sequoia in 2006, Shailendra worked at Bain & Company...",Investment Partner,,,71,,,,,,,"126,310"
Hongtu Zhanlu,https://www.crunchbase.com/organization/hongtu-zhanlu,1,,"Shenzhen, Guangdong, China",Hongtu Zhanlu private equity fund that invest in growth stage and mature technology enterprises.,Private Equity Firm,,1,,1,,,,,,"126,311"
Molly He,https://www.crunchbase.com/person/molly-he,,,"San Diego, California, United States",Molly co-founded Element Biosciences and has served as Chief Executive Officer since its inception. She has more than 20 years of experience...,,,,,,,,,,,"126,312"
Roberto Souviron,https://www.crunchbase.com/person/roberto-souviron,1,,"Miami, Florida, United States",Roberto Souviron is a Founder at Win Win Ventures. Roberto attended Duke University - The Fuqua School of Business.,Individual/Angel,,1,,,,,,,,"126,313"
Henry Lin,https://www.crunchbase.com/person/henry-lin,,,"Seattle, Washington, United States",Henry has 17 years of expertise as both an investor and a strategic advisor to entrepreneur CEOs and founders. Henry brings Point B Capit...,Investment Partner,,,1,,,,,,,"126,314"
Illinois Metropolitan Investment Fund,https://www.crunchbase.com/organization/metropolitan-investments,1,1,"Oak Brook, Illinois, United States",The Illinois Metropolitan Investment Fund (IMET) was developed in July 1996 as a cooperative endeavor to assist Illinois municipalities,"Fund Of Funds, Government Office, Venture Capital",Late Stage Venture,1,,,,1,,,,"126,315"
Aaron Ross,https://www.crunchbase.com/person/aaron-ross-7ffb,1,,"London, England, United Kingdom",MD of Vix Technologies.  Previous founder of Cake and City Hawk (exited).,Individual/Angel,Seed,1,,,,,,,,"126,316"
Klaus Wang,https://www.crunchbase.com/person/klaus-wang,,,"Singapore, Central Region, Singapore",Klaus Wang is an Investor at Greenwoods Asset Management. Klaus earned his Master’s Degree in Engineering Management from The Johns Hopkins...,Investment Partner,,,2,,,,,,,"126,317"
Dina Mostovaya,https://www.crunchbase.com/person/dina-mostovaya,,,"Barcelona, Catalonia, Spain",Dina Mostovaya is an award-winning global cultural & business strategist; she is the founder of Madrid-based Mindset Consulting that helps t...,,Early Stage Venture,,,,,,,,,"126,401"
Greg Essig,https://www.crunchbase.com/person/greg-essig,2,,"San Francisco, California, United States",Greg Essig is Co-Head of Business Development at Mobcrush. He was most recently at FunPlus where he launched the f2p-optimized PublishingPlu...,Individual/Angel,,2,,,1,,,,,"126,319"
Miriam Shtilman Lavsovski,https://www.crunchbase.com/person/miriam-shtilman-lavsovski-5a07,,,"Tel Aviv, Tel Aviv, Israel",Miriam Shtilman Lavsovski is a Partner at Tal Ventures.,Investment Partner,,,1,,,,,,,"126,403"
Harpers Investments,https://www.crunchbase.com/organization/harpers-investments,1,,"London, England, United Kingdom",Harpers Investments is an investment firm.,Private Equity Firm,,1,,,,,,,,"126,321"
Kamal Bansal,https://www.crunchbase.com/person/kamal-bansal-c7d8,,,"Ahmedabad, Gujarat, India",Kamal Bansal,Investment Partner,,,3,,,,,,,"126,322"
UnLtd USA,https://www.crunchbase.com/organization/unltd-usa,,,"Austin, Texas, United States",UnLtd USA backs entrepreneurs tackling pressing social and environmental challenges with seed funding and ongoing venture support.,Accelerator,"Early Stage Venture, Venture",,,,,,,,,"126,404"
Cetan Partners,https://www.crunchbase.com/organization/cetan-partners,,,"Willowbrook, Illinois, United States",Cetan Partners is a company that provides advisory services.,Venture Capital,,,,,,,,,,"126,405"
Joshua Dienstag,https://www.crunchbase.com/person/joshua-dienstag-6aa9,,,"New York, New York, United States",Joshua Dienstag is a Chief Investment Officer at Carbon Direct Capital.,Investment Partner,,,1,,,,,,,"126,323"
Nakazono Holdings,https://www.crunchbase.com/organization/nakazono-holdings,2,,,Nakazono Holdings is a business exhibition company based on customer satisfaction.,,,1,,,,,,,,"126,281"
Judy Brooks,https://www.crunchbase.com/person/judy-brooks-fa91,1,,"Canada, North America",Advisor,Individual/Angel,,1,,,,,,,,"126,274"
Anton Loeffen,https://www.crunchbase.com/person/anton-loeffen,1,,"The Netherlands, Europe",Anton Loeffen has been serving as chief executive officer of Eshgro since January 2009.,Individual/Angel,,1,,,,,,,,"126,325"
Vish Bajaj,https://www.crunchbase.com/person/vish-bajaj,1,,"Gurgaon, Haryana, India",Vish Bajaj is the CEO at ValueFirst.,Individual/Angel,Seed,1,,,,,,,,"126,326"
Ira Grossman,https://www.crunchbase.com/person/ira-grossman,,,"Raleigh, North Carolina, United States","Ira Grossman is the Founder, Managing Partner at Evergreen Mountain Equity Partners.He attended Queens College.",Investment Partner,,,1,,,,,,,"126,329"
Rasheen Smith,https://www.crunchbase.com/person/rasheen-smith,,,"United States, North America","Rasheen Smith is the Co-Founder & Executive Chairman at Realcast. Attended University of California, Berkeley.",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Venture",,4,,,,,,,"126,331"
Stuart MacDonald,https://www.crunchbase.com/person/stuart-macdonald,2,,"Toronto, Ontario, Canada",Stuart MacDonald is a Venture Advisor of Narrative.Fund.,Individual/Angel,Seed,2,,,,,,,,"126,330"
partyfactory,https://www.crunchbase.com/organization/partyfactory,7,2,"Akasaka, Tokyo, Japan","PartyFactory is a seed-stage investor in innovative, disruptive, and productive startups.",Venture Capital,Seed,7,,,,2,,,,"126,412"
Blockcentury,https://www.crunchbase.com/organization/blockcentury,1,,"Palo Alto, California, United States",Blockcentury is an investment Firm.,,,1,,,,,,,,"126,332"
"CS Funding, LLC",https://www.crunchbase.com/organization/cs-funding-llc,,,"Ozark, Missouri, United States",Active Investor in software start-ups.,Angel Group,Early Stage Venture,,,,,,,,,"126,414"
Dennis Goedegebuure,https://www.crunchbase.com/person/dennis-goedegebuure,1,,"San Francisco, California, United States",Dennis Goedegebuure is the VP New Consumer Growth & Acquisition at Bitdefender .Dennis Goedegebuure	 attended University of Amsterdam.,Individual/Angel,,1,,,,,,,,"126,333"
Kansas Technology Enterprise,https://www.crunchbase.com/organization/kansas-technology-enterprise,3,,"Topeka, Kansas, United States","Kansas Technology Enterprise is a Topeka-based venture capital firm specialized in incubation, seed, and early stage investments.","Government Office, Private Equity Firm",Seed,3,,,,,,,,"126,334"
Emma Woods,https://www.crunchbase.com/person/emma-woods,1,,"Reigate, Surrey, United Kingdom",Emma Woods - Chairwoman @ Tortilla Mexican Grill,Individual/Angel,,1,,,,,,,,"126,417"
Junbao Shan,https://www.crunchbase.com/person/junbao-shan,,,,"Junbao Shan, President of CICC Capital Management, Managing director of AZ-CICC Healthcare Investment Fund.",Investment Partner,,,3,,,,,,,"126,418"
Mark Little,https://www.crunchbase.com/person/mark-little-2,,,"Boston, Massachusetts, United States",Thirty-seven year career at General Electric. CTO and Director Global Research since 2005 leading 3600 person research team from every major...,Investment Partner,,,2,,,,,,,"126,335"
Redfig,https://www.crunchbase.com/organization/redfig,1,,,"Redfig is a UK company that operates in television production alongside event, talent and property management.",,,1,,,,,,,,"126,285"
Elizabeth Nyeko,https://www.crunchbase.com/person/elizabeth-nyeko,,,"London, England, United Kingdom",Elizabeth Nyeko is the CEO and Founder at MODULARITY GRID. She aerves as the Co-Founder and CFO of Mandulis Energy. Elizabeth Nyeko attended...,,,,,,,,,,,"126,336"
Donald Zurbay,https://www.crunchbase.com/person/donald-zurbay,,,"Minneapolis, Minnesota, United States",Donald Zurbay is the President and CEO at Patterson Companies. He attended the University of Minnesota. Donald Zurbay joined St. Jude Medic...,,,,,,,,,,,"126,338"
Contento BPS,https://www.crunchbase.com/organization/contento-bpo,1,,"Itagüí, Antioquia, Colombia","Contento BPS is a call center offering customer service, collections, telemarketing, sales, and infrastructure services.",,,1,,,,,,,,"126,290"
Shanghai Puyi,https://www.crunchbase.com/organization/shanghai-puyi,1,,"Shanghai, Shanghai, China",Shanghai Puyi is an investment firm.,,,1,,,,,,,,"126,427"
Eagle Equity,https://www.crunchbase.com/organization/eagle-equity,,,"Cape Coral, Florida, United States","Eagle Equity is an investment firm offering investment advisory services to individual, family, trust, and institutional investors.",Private Equity Firm,,,,,,,,,,"126,429"
Yungang Huang,https://www.crunchbase.com/person/yungang-huang,,,,Yungang Huang,Investment Partner,,,5,,,,,,,"126,339"
Thomas Klews,https://www.crunchbase.com/person/thomas-klews,1,,"Munich, Bayern, Germany",Thomas Klews,Individual/Angel,,1,,,,,,,,"126,340"
Ali Demir Akel,https://www.crunchbase.com/person/ali-demir-akel,2,1,"Istanbul, Istanbul, Turkey",Ali Demir Akel,Individual/Angel,,2,,,,1,,,,"126,341"
Gavril Yushvaev,https://www.crunchbase.com/person/gavril-yushvaev,1,1,,"Gavril Yushvaev, born in 1957, is a well-known Russian entrepreneur, global investor and philanthropist. In 1992, along with several busines...",Individual/Angel,Seed,1,,,1,1,,,,"126,342"
Durgesh Govil,https://www.crunchbase.com/person/durgesh-govil,,,"New Delhi, Delhi, India",Durgesh Govil - Co-Founder @ Pristine Logistics & InfraProjects,,,,,,,,,,,"126,343"
Mayank Rajkumar Sambare,https://www.crunchbase.com/person/mayank-rajkumar-sambare,,,"Nagpur, Maharashtra, India","Mayank Rajkumar Sambare is a Young Indian Entrepreneur, Ethical Hacker, and Cyber Security Expert from Nagpur, Maharashtra.  Mayank is a 28...",,,,,,,,,,,"126,344"
GP HR Ventures,https://www.crunchbase.com/organization/gphr-ventures,,,"Warsaw, Mazowieckie, Poland","Investing/co-investing in HR Tech startups with traction $500k-$10MM. Current portfolio: beamery.com, thiswayglobal.com, emplo.com, lusk.io",Corporate Venture Capital,"Debt, Early Stage Venture, Seed",,,,,,,,,"126,345"
Under The Radar Ventures,https://www.crunchbase.com/organization/under-the-radar-ventures,,,,"We are investors with a track record of tech innovation. We specialize in discovering, supporting and growing early stage startups.",Venture Capital,,,,,,,,,,"126,346"
The Drummer Agency,https://www.crunchbase.com/organization/the-drummer-agency,,,"Waldron, East Sussex, United Kingdom","The Drummer Agency is a branding, graphic design, marketing, and communications agency.",,"Initial Coin Offering, Post-Ipo",,,,,,,,,"126,348"
Painting + Restoration Studio,https://www.crunchbase.com/organization/painting-restoration-studio,,,,"The Painting + Restoration Studio specialises in the conservation and restoration of paintings, surveys and collections care.",,,,,,,,,,,"126,347"
Rami Elghandour,https://www.crunchbase.com/person/rami-elghandour,,,"San Francisco Bay Area, California, United States","Rami is a technologist, venture capitalist and CEO who’s making a positive impact through his work and leadership. Rami built one of the mos...",,,,,,,,,,,"126,350"
Narbe Alexandrian,https://www.crunchbase.com/person/narbe-alexandrian,,,"Toronto, Ontario, Canada","Narbe Alexandrian is currently the Manager of Corporate Strategy and Business Development at Firmex, a virtual data room provider within the...",Investment Partner,,,4,,,,,,,"126,349"
Fan Yang,https://www.crunchbase.com/person/fan-yang-0b84,,,"Shanghai, China, Asia",Fan Yang is the Managing Director at CDH Investments. Fan Yang attended Fudan University.,Investment Partner,,,2,,,,,,,"126,351"
Sandbox Africa Ventures,https://www.crunchbase.com/organization/sandbox-africa,,,"Johannesburg, NA - South Africa, South Africa","Revolutionizing African tech startups' journey to market. We foster partnerships, provide vital resources & accelerate growth.","Accelerator, Incubator, Venture Capital","Early Stage Venture, Non Equity Assistance, Seed, Venture",,,,,,,,,"126,352"
Kim Walpole,https://www.crunchbase.com/person/kim-walpole,,,"San Diego, California, United States","Kim Walpole is an organizational development and management consultant, skilled in helping individuals; groups and organizations increase th...",,,,,,,,,,,"126,353"
Media Development Authority,https://www.crunchbase.com/organization/media-development-authority,7,1,"Singapore, Central Region, Singapore",The Media Development Authority (MDA) was created to develop Singapore into a vibrant global media city as well as foster a creative,Government Office,Seed,7,,,,1,,,,"126,355"
JIANYI CAPITAL,https://www.crunchbase.com/organization/jianyi-capital,2,,,JIANYI CAPITAL,Venture Capital,,2,,1,,,,,,"126,357"
Gothia Innovation AB,https://www.crunchbase.com/organization/gothia-innovation-ab,,,"Skövde, Vastra Gotaland, Sweden","Gothia Science Park is a meeting place for people, companies and businesses with a focus on development, innovation and digitization.",Incubator,Seed,,,,,,,,,"126,358"
Chongqing Cultural Investment Group,https://www.crunchbase.com/organization/chongqing-cultural-investment-group,2,,"Beibei, Chongqing, China",Chongqing Cultural Investment Group is an investment firm.,,,2,,,,,,,,"126,360"
Solmaz Altın,https://www.crunchbase.com/person/solmaz-altin,,,"Munich, Bayern, Germany",As Chief Digital Officer of Allianz Group Solmaz is responsible for leading Allianz’s global digital transformation agenda. This digital dri...,Investment Partner,,,2,,,,,,,"126,438"
Wire Private Markets Fund,https://www.crunchbase.com/organization/wire-private-markets-fund,,,"Utrecht, Utrecht, The Netherlands",Wire Private Markets Fund is a professionally managed solution for private investors and foundations to invest their wealth consciously.,,,,,,,,,,,"126,439"
Kevin Parker,https://www.crunchbase.com/person/kevin-parker-4,2,,"New York, New York, United States",Kevin has over 30 years of investment experience. Kevin was a Member of the Management Board of Deutsche Bank for 10 years and the former Gl...,Individual/Angel,Seed,2,,,1,,,,,"126,362"
Oliver Löffler,https://www.crunchbase.com/person/oliver-loffler,2,,"Berlin, Berlin, Germany",Oliver Löffler is the Founder of BLN Capital and Kolibri Games' CTO and Co-Founder before that. He graduated from the Karlsruhe Institute of...,"Investment Partner, Individual/Angel",,2,1,,,,,,,"126,364"
Mel Cohen,https://www.crunchbase.com/person/mel-cohen-7ae7,,,"Highland Park, Illinois, United States",Mel Cohen - President & CEO @ Provisur Technologies,,,,,,,,,,,"126,363"
Vikram Gupta,https://www.crunchbase.com/person/vikram-gupt,,,"San Francisco Bay Area, California, United States","Vik has 19 years of experience advising and financing growth businesses as an angel investor, venture capitalist, investment banker, and boa...",Investment Partner,,,5,,,,,,,"126,443"
Simon Kinzett,https://www.crunchbase.com/person/simon-kinzett,,,"Dubai, Dubai, United Arab Emirates",Simon is part of the investor relations team at Permira. Permira is a global investment firm that finds and backs successful businesses with...,,,,,,,,,,,"126,365"
Joy Griffiths,https://www.crunchbase.com/person/joy-griffiths,,,,"Joy Griffiths is Global Managing Director, Experian Decision Analytics and CEO of Experian’s Asia Pacific region, including India. Joy joine...",,,,,,,,,,,"126,444"
Henrik Grosse Hokamp,https://www.crunchbase.com/person/henrik-hokamp,,,"Berlin, Berlin, Germany",Henrik is a Partner at Revent Capital.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,4,,,,,,,"126,368"
