Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Amitabh Chaturvedi,https://www.crunchbase.com/person/amitabh-chaturvedi,,,"Mumbai, Maharashtra, India","As Managing Director, Mr. Chaturvedi is responsible for the overall functioning of Essel Finance. With over 26 years of rich experience i...",,,,,,,,,,,"89,653"
Abdulelah Algosaibi,https://www.crunchbase.com/person/abdulelah-algosaibi,1,,"Riyadh, Ar Riyad, Saudi Arabia",Abdulelah Algosaibi is the Saudi angel investor.,Individual/Angel,,1,,1,,,,,,"89,654"
Todd Warren,https://www.crunchbase.com/person/todd-warren,5,3,"Seattle, Washington, United States",Todd Warren is a Managing Director of Divergent Ventures. He was a Board Member at ReadyPulse. He attended Northwestern University.,"Investment Partner, Individual/Angel",Seed,4,6,,,3,,,,"89,655"
Thomas Chen,https://www.crunchbase.com/person/thomas-chen-2,2,,"San Francisco, California, United States",Thomas Chen,"Investment Partner, Individual/Angel",,2,4,,1,,,,,"89,658"
Turki AlJeaid,https://www.crunchbase.com/person/turki-aljeaid,1,,"Riyadh, Ar Riyad, Saudi Arabia",Turki AlJeaid,Individual/Angel,,1,,,,,,,,"89,657"
Lexus Software,https://www.crunchbase.com/organization/lexus-software,1,,"Suzhou, Jiangsu, China","Lexus Software provides customers with comprehensive software services such as consulting, design, development, and maintenance.",,,1,,1,,,,,,"89,659"
Roche Finance,https://www.crunchbase.com/organization/roche-finance,3,2,"Port Melbourne, Victoria, Australia",Roche Finance offers a range of car finance products for both individual and business customers.,,,3,,1,1,2,,,,"89,660"
Nowocap,https://www.crunchbase.com/organization/nuowei-investment,2,,"Fujiang, Sichuan, China",Nowocap focus on investment in gaming and creative digital content field.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",2,,2,,,,,,"89,661"
Andrew Lee,https://www.crunchbase.com/person/andrew-lee-4,,,"San Francisco, California, United States","Andrew Lee is the Vice President, Strategic Investor, and Acquiror at Samsung SDS. He attended the Wharton School of the University of Penns...",,,,,,,,,,,"89,715"
Mektec,https://www.crunchbase.com/organization/mektec,1,,"Ushiku, Ibaraki, Japan",Mektec engages in the manufacture and sales of electronic products.,,,1,,,,,,,,"89,716"
Guoshun Fund,https://www.crunchbase.com/organization/guoshun-fund,1,,,Guoshun Fund is an investment fund.,,,1,,,,,,,,"89,717"
Bridge Partners,https://www.crunchbase.com/organization/bridge-partners,3,1,,Business adviser & investor for early stage network-based services & technology,Private Equity Firm,,2,,1,,1,,,,"89,662"
Neal Margulis,https://www.crunchbase.com/person/neal-margulis,,,"San Francisco, California, United States","Neal is currently a board member at VueMix.  VueMix is reinventing discovery and deliver for video content.Additionally, Neal is an adviser ...",,,,,,,,,,,"89,663"
Patrick Pohlen,https://www.crunchbase.com/person/patrick-pohlen,1,,"San Francisco, California, United States",Patrick Pohlen is the Chief Financial Officer at MNTN.,Individual/Angel,Seed,1,,,1,,,,,"89,720"
LOGLY INVESTMENT,https://www.crunchbase.com/organization/logly-investment,4,,"Akasaka, Tokyo, Japan",LOGLY INVESTMENT is an seed and early stage investment firm.,Venture Capital,,4,,1,,,,,,"89,664"
Elevate -Women+ Entrepreneur Incubator,https://www.crunchbase.com/organization/elevate-women-investor-incubator,1,,"Ontario, California, United States",Elevate - Women+ Entrepreneur Incubator focused on helping aspiring women and gender-diverse angel investors.,,,1,,,,,,,,"89,725"
TitleCard Capital,https://www.crunchbase.com/organization/titlecard-capital,1,1,"Denver, Colorado, United States","A private equity fund combining the power of athletes, artists and industry executives",Private Equity Firm,,1,,1,,1,,,,"89,726"
Wes Selke,https://www.crunchbase.com/person/wes-selke,,,"Oakland, California, United States","Wes is Managing Director and Co-Founder of Better Ventures.  He's the resident ""numbers guy"" and enjoys helping startups figure out how they...",Investment Partner,,,10,,,,,,,"89,727"
Tim McGuire,https://www.crunchbase.com/person/tim-mchuire,1,1,"Toronto, Ontario, Canada",Chief Executive Officer at Mobile Klinik.,Individual/Angel,Seed,1,,,,1,,,,"89,665"
Mahardika Prima,https://www.crunchbase.com/person/mahardika-prima,,,"Jakatra, Jakarta Raya, Indonesia",Mahardika Prima is a Partner of Maka Capital Advisor. He previously worked at Paygua Pte Ltd as a Chief Financial Officer and was the foundi...,,Early Stage Venture,,,,,,,,,"89,666"
DCIF,https://www.crunchbase.com/organization/dcif,1,1,"Amsterdam, Noord-Holland, The Netherlands","Ilse Media therefore started a small investment fund for the Dutch digital creative industry, Dutch Creative Industry Fund; Creating",Fund Of Funds,Early Stage Venture,1,,,,1,,,,"89,728"
Defi times capital,https://www.crunchbase.com/organization/defi-times-capital,1,,,Defi times capital is an investment firm.,,,1,,,,,,,,"89,667"
COMAT,https://www.crunchbase.com/organization/comat,1,,"Flourens, Midi-Pyrenees, France",COMAT is a designer and provider of equipment for space and industry.,,,1,,,,,,,,"89,668"
Victor Khosla,https://www.crunchbase.com/person/victor-khosla,,,"Greenwich, Connecticut, United States",Victor Khosla is the Founder and CIO of Strategic Value Partners.,,,,,,,,,,,"89,669"
Diagram Capital,https://www.crunchbase.com/organization/diagram-capital,2,,,Investing in Seed Round of early stage technology companies,"Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",2,,,,,,,,"89,732"
Serata Capital Partners,https://www.crunchbase.com/organization/serata-capital-partners,1,,"Austin, Texas, United States",Serata Capital Partners is a Venture Capital and Private Equity.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"89,671"
Tony Dong,https://www.crunchbase.com/person/tony-dong-fcd1,,,"San Francisco, California, United States",Tony Dong is the Director Of Engineering at Rippling,,Seed,,,,,,,,,"89,672"
Rich Waldron,https://www.crunchbase.com/person/rich-waldron,3,1,"San Francisco, California, United States",Rich Waldron is the CEO and Co-Founder of Tray.io.,Individual/Angel,,3,,,,1,,,,"89,673"
Rakesh Mahajan,https://www.crunchbase.com/person/rakesh-mahajan-67c3,,,"Greater Seattle Area, Washington, United States",Rakesh mahajan is the Human Interest Att Human Interest. Attended Michigan State University - Eli Broad College of Business.,,,,,,,,,,,"89,734"
Kiran Mysore,https://www.crunchbase.com/person/kiran-mysore,,,"Tokyo, Japan, Asia","Kiran Mysore is a Principal at UTEC, a $850M deep-tech VC firm affiliated with The University of Tokyo, leading their global AI investments",Investment Partner,,,5,,,,,,,"89,674"
CluesNetwork,https://www.crunchbase.com/organization/cluesnetwork,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",CluesNetwork An end to end managed E-commerce and Omnichannel Solutions and Service provider to Retailers and Brands company.,,,1,,1,,1,,,,"89,737"
Matthew Beck,https://www.crunchbase.com/person/matthew-beck-509c,,,"New York, New York, United States","Matthew Beck, Director at Digital Currency Group.",Investment Partner,,,4,,,,,,,"89,675"
Josh Kuzon,https://www.crunchbase.com/person/josh-kuzon,,,"New York, New York, United States",Josh Kuzon,Investment Partner,,,6,,,,,,,"89,739"
Rami Aboukhair,https://www.crunchbase.com/person/rami-aboukhair,,,"Madrid, Spain, Europe",Rami Aboukhair is the Global Head of Cards and Digital Solutions at Banco Santander. Rami Aboukhair attended Harvard University.,,,,,,,,,,,"89,676"
Fuheng Rongsheng,https://www.crunchbase.com/organization/fuheng-rongsheng,3,,"Ningbo, Zhejiang, China",Fuheng Rongsheng is an investment firm.,,,3,,,,,,,,"89,677"
Molto Capital,https://www.crunchbase.com/organization/molto-capital,1,1,"Illinois City, Illinois, United States",Molto Capital is an investment firm.,Venture Capital,,1,,,,1,,,,"89,678"
Karthik Bupathi,https://www.crunchbase.com/person/karthik-bupathi,,,"New York, New York, United States",Karthik Bupathi is the Founding Partner of Arcanum Capital. He previously worked at Impact Chain Lab as a Co-Founder and Product Lead. Karth...,Investment Partner,,,2,,,,,,,"89,680"
Ashutosh Somani,https://www.crunchbase.com/person/ashutosh-somani,,,"San Francisco, California, United States",Ashutosh Somani is a Managing Director based in Warburg Pincus' San Francisco office.  He joined the firm in 2007 and focuses on investments...,Investment Partner,,,3,,,,,,,"89,679"
KT SAT,https://www.crunchbase.com/organization/kt-sat,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","KT SAT is Korea’s No.1 satellite communications service provider, operating the largest constellation in the Asia Pacific Region.",,,1,,1,,,,,,"89,681"
Jiadao Capital,https://www.crunchbase.com/organization/jiadao-capital,5,,,Jiadao Capital is an investment Firm.,,,5,,2,,,,,,"89,742"
Juan Francisco Di Nucci,https://www.crunchbase.com/person/juan-francisco-di-nucci,1,,"Buenos Aires, Distrito Federal, Argentina",Juan Francisco Di Nucci is the CEO of Avatar World Group. He attended London Business School.,Individual/Angel,Seed,1,,,,,,,,"89,746"
Suraj Nalin,https://www.crunchbase.com/person/suraj-nalin,1,,"Bengaluru, Karnataka, India",Suraj Nalin is the Cofounder and CTO at PlaySimple Games.,Individual/Angel,,1,,,,,,,,"89,686"
Reseau Capital,https://www.crunchbase.com/organization/reseau-capital,,,"Montréal, Quebec, Canada","Réseau Capital, the Québec Venture Capital and Private Equity Association, is the only private equity association that brings together all","Micro VC, Venture Capital",,,,,,,,,,"89,685"
Jiantou Huawen Investment,https://www.crunchbase.com/organization/jiantou-huawen-investment,5,1,"Beijing, Beijing, China",Jiantou Huawen Investment is an investment Firm.,Private Equity Firm,,5,,2,,1,,,,"89,687"
Hesong Tang,https://www.crunchbase.com/person/hesong-tang,,,"San Francisco, California, United States","Hesong Tang is an academic advisor at Tsinghua University, School of Finance. Prior to that, he was a venture partner at IDG Capital. Befor...",Investment Partner,,,8,,,,,,,"89,688"
Carlos Alonso-Torras,https://www.crunchbase.com/person/carlos-alonso-torras,,,"Boston, Massachusetts, United States",Carlos Alonso-Torras is the Principal at FinTech Collective.,Investment Partner,,,5,,,,,,,"89,747"
Anuj Mathur,https://www.crunchbase.com/person/anuj-mathur,,,"New York, New York, United States","Anuj Mathur is the Chairman of the Board of Directors at Hakia Inc. Anuj Mathur is Chief Investment Officer at Red Viking LLC, a merchant...",Investment Partner,,,1,,,,,,,"89,689"
Zenith Solutions,https://www.crunchbase.com/organization/zenith-solutions-pte-ltd,1,,"Singapore, Central Region, Singapore",Zenith Solutions is an experienced web solution firm that makes websites and systems more presentable and deliverable.,,,1,,,,,,,,"89,748"
Light Eagle,https://www.crunchbase.com/organization/light-eagle,1,,"Meggen, Luzern, Switzerland",Light Eagle provides capital to organizations and people who strive towards transitioning to a net-zero future.,,,1,,,,,,,,"89,690"
Five Bulls Fund,https://www.crunchbase.com/organization/wuniu-capital,7,,"Shanghai, Shanghai, China",Five Bulls Fund is a provider of comprehensive investment management and financial advisory services.,Venture Capital,Early Stage Venture,5,,1,,,,,,"89,749"
Mark Carges,https://www.crunchbase.com/person/mark-carges,4,1,"San Francisco, California, United States",Mark Carges has served as a member of our board of directors since 2014. Carges currently serves on the board of directors of Magnet Syst...,Individual/Angel,Seed,2,,,,1,,,,"89,692"
Jesse Ellingworth,https://www.crunchbase.com/person/jesse-ellingworth-069e,,,"United States, North America",Jesse is the Growth Investor at BOND. Jesse attended The Wharton School.,Investment Partner,Late Stage Venture,,2,,,,,,,"89,691"
Branson Bollinger,https://www.crunchbase.com/person/branson-bollinger,2,,"Dallas/Fort Worth Metroplex, Texas, United States",Managing Director at Bollinger.xyz,Individual/Angel,"Early Stage Venture, Seed",2,,,1,,,,,"89,694"
vlg digital,https://www.crunchbase.com/organization/vlg-digital,1,,,vlg digital is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"89,696"
Nakamura Choukou,https://www.crunchbase.com/organization/nakamura-choukou,1,,"Osaka, Osaka, Japan","Nakamura is a digital home appliances such as personal computers, mobile phones, and smartphones.",,,1,,,,,,,,"89,697"
Robert Fenton,https://www.crunchbase.com/person/robert-fenton-3,1,1,"San Francisco, California, United States",Robert Fenton is the Founder and CEO at Qualio.,Individual/Angel,,1,,,,1,,,,"89,754"
Hela Capital,https://www.crunchbase.com/organization/hela-capital,1,,"Nairobi, Nairobi Area, Kenya",Hela Capital is a $300 million fund that invests in mid-size operating companies.,,,1,,1,,,,,,"89,698"
Kjell Arvidsson,https://www.crunchbase.com/person/kjell-arvidsson,1,,"Stockholm, Stockholms Lan, Sweden",Kjell Arvidsson - Founder @ CLX Networks,Individual/Angel,,1,,,,,,,,"89,699"
Moment Group,https://www.crunchbase.com/organization/2e-group,1,,"Göteborg, Vastra Gotaland, Sweden",Moment Group is one of the players in the entertainment industry in Scandinavia.,,,1,,,,,,,,"89,700"
Matt Carbonara,https://www.crunchbase.com/person/matt-carbonara,,,"San Francisco Bay Area, California, United States","Matt Carbonara is the Managing Director at Citi Ventures. Matt has over 15 years of experience working with technology companies, in corpora...",Investment Partner,,,8,,,,,,,"89,701"
Mike Leskinen,https://www.crunchbase.com/person/mike-leskinen,,,"New York, New York, United States","Mike Leskinen is the EVP, Chief Financial Officer of United Airlines. He previously worked at JPMorgan Chase as an Executive Director. Mike ...",Investment Partner,,,1,,,,,,,"89,703"
ABC Company,https://www.crunchbase.com/organization/abc-company-e1e4,2,,"Milan, Lombardia, Italy","ABC helps to accelerate business by promoting capital raising, in the form of club deals, through vehicles listed financial companies.",,,1,,2,,,,,,"89,705"
Neural Capital,https://www.crunchbase.com/organization/neural-capital,1,,"Mexico City, Distrito Federal, Mexico",Neural Capital,,,1,,,1,,,,,"89,704"
Chris Piercy,https://www.crunchbase.com/person/chris-piercy,,,,"Chris Piercy does Business Development for Group14 Technologies, a nano-materials company specializing in silicon-based, lithium battery tec...",,,,,,,,,,,"89,707"
Yakir Daniel,https://www.crunchbase.com/person/yakir-daniel,1,,"Herzliya, Tel Aviv, Israel",Co-Founder & COO of Spotinst.,Individual/Angel,,1,,,,,,,,"89,708"
Shackleton Ventures,https://www.crunchbase.com/organization/shackleton-ventures,9,7,"London, England, United Kingdom",Shackleton Ventures specialises in secondary venture and development capital investments.,Venture Capital,,8,,4,,7,,,,"89,706"
Geoff Thompson,https://www.crunchbase.com/person/geoffery-j-thompson,,,"Chicago, Illinois, United States","Chicago, Illinois-based serial investor, entrepreneur, advanced financial strategist, and cross-functional business development professional...",,,,,,,,,,,"89,709"
Albeck & Schache Investment,https://www.crunchbase.com/organization/albeck-schache-investment,1,,"Berlin, Berlin, Germany",Albeck & Schache Investment invest in innovative companies.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"89,763"
Sameer Shalaby,https://www.crunchbase.com/person/sameer-shalaby,,,"New York, New York, United States","Sameer is a serial entrepreneur, with extensive startup, management and board experience and several successful exits. His early experience ...",Investment Partner,,,3,,,,,,,"89,710"
Khalid Abaljaish,https://www.crunchbase.com/person/khalid-abaljaish-69b2,1,,"Jeddah, Makkah, Saudi Arabia","Entrepreneur and investor focused on aviation, tech and real estate industries.",Individual/Angel,,1,,1,,,,,,"89,713"
Surabhi Washishth,https://www.crunchbase.com/person/surabhi-washishth,,,"Bengaluru, Karnataka, India","Surabhi Washishth is the General Partner at Paradigm Shift Capital. Surabhi Washishth attended Christ University, Bangalore.",Investment Partner,,,1,,,,,,,"89,714"
Lucas Lameiras,https://www.crunchbase.com/person/lucas-lameiras,4,,,Lucas Lameiras,Individual/Angel,"Early Stage Venture, Seed, Venture",4,,,,,,,,"89,715"
Banca Agricola Popolare Di Rgusa,https://www.crunchbase.com/organization/banca-agricola-popolare-di-rgusa,1,,"Ragusa, Sicilia, Italy","Banca Agricola Popolare di Ragusa is a cooperative bank that provides accounts, insurance, mortgage loans and other financial services.",Investment Bank,,1,,,,,,,,"89,717"
Efe Duran Sarikaya,https://www.crunchbase.com/person/efe-duran-sarikaya,3,,,Efe Duran Sarikaya,"Investment Partner, Individual/Angel",,3,1,1,,,,,,"89,767"
O'Brien-Staley Partners,https://www.crunchbase.com/organization/o-brien-staley-partners,,,"Edina, Missouri, United States","O'Brien-Staley Partners expertise in deposit management, loan servicing, value investing, impact investing and asset management services.",,,,,,,,,,,"89,718"
Davorin Kuchan,https://www.crunchbase.com/person/davorin-kuchan,,,"Palo Alto, California, United States",Davorin Kuchan is the Vice President and Head of Venture Investments at CRADLE.,,,,,,,,,,,"89,719"
Sallam Family,https://www.crunchbase.com/organization/sallam-family,1,,,Sallam Family is a family investment firm.,Family Investment Office,,1,,1,,,,,,"89,720"
SME Investment Fund,https://www.crunchbase.com/organization/sme-investment-fund,1,,"Amman, Amman, Jordan",SME Investment Fund managed by Al-Arabi Investment Group.,Private Equity Firm,,1,,1,,,,,,"89,721"
Auctus Advisors,https://www.crunchbase.com/organization/auctus-advisors,,,"Mumbai, Maharashtra, India",Auctus Advisors is a Management Consulting firm.,Private Equity Firm,,,,,,,,,,"89,722"
Citizens National Bank,https://www.crunchbase.com/organization/citizens-national-bank,1,,"Fort Worth, Texas, United States","Citizens National Bank is a community bank located in Henderson, Tyler, Longview, Corsicana, Lufkin, Huntsville, Palestine and other Texas.",,,1,,,,,,,,"89,723"
Alexander Ruppert,https://www.crunchbase.com/person/alexander-ruppert,1,,"Berlin, Berlin, Germany",Alexander Ruppert - Investment Manager @ Heilemann Ventures,Individual/Angel,Seed,1,,,,,,,,"89,724"
Brijesh Bharadwaj,https://www.crunchbase.com/person/brijesh-bharadwaj,1,,"Bangalore, Karnataka, India",Brijesh Bharadwaj is the Product and Growth Team of FamPay. He was a Co-founder and CEO at TunePatrol. He Attended Birla Institute of Techno...,Individual/Angel,,1,,,,,,,,"89,725"
B S I,https://www.crunchbase.com/organization/australian-distributed-incubator,1,,"Sydney, New South Wales, Australia","B S I is a business development agency that deals in building businesses, groups, cities, and countries.",Incubator,Seed,1,,,,,,,,"89,726"
Temeku Holdings,https://www.crunchbase.com/organization/temeku-holdings,1,,"Temecula, California, United States",Family Office,Family Investment Office,Seed,1,,1,,,,,,"89,727"
Iron Hill Construction,https://www.crunchbase.com/organization/iron-hill-construction,1,,"Bethlehem, Pennsylvania, United States",Iron Hill Construction is a professional Design/Build firm.,,,1,,,,,,,,"89,775"
NOMO Ventures,https://www.crunchbase.com/organization/nomo-ventures,30,8,"San Francisco, California, United States",NOMO is a Venture Capital firm that makes investments in transformative technology companies at the earliest of stages.,Venture Capital,,27,,1,3,8,,,,"89,729"
Lockebridge,https://www.crunchbase.com/organization/lockebridge,,,"Woburn, Massachusetts, United States",LockeBridge is a boutique investment banking firm that provides financial advisory services to middle market companies.,Venture Capital,,,,,,,,,,"89,776"
Shay Aba,https://www.crunchbase.com/person/shay-aba,,,"Israel, Asia",Shay Aba is a Principal based in Tel Aviv and joined Apax Partners in 2008. He is a member of the Financial & Business Services team. He par...,,,,,,,,,,,"89,777"
Max Michaels,https://www.crunchbase.com/person/max-michaels,2,,"Cupertino, California, United States","Formerly global head of IBM Network Services. Executive roles at AT&T, Tyco Electronics and Cisco Systems. Board Advisor. Strategist.",Individual/Angel,Seed,2,,,1,,,,,"89,730"
Alex Koumpas,https://www.crunchbase.com/person/alex-koumpas,,,"London, England, United Kingdom",Alex Koumpas is the Co-Founder & CEO at Orderit. He attended Imperial College Business School.,,,,,,,,,,,"89,731"
CE Capital,https://www.crunchbase.com/organization/ce-capital,,,"Sydney, New South Wales, Australia",CE Capital is a company that specializes in equity investment services.,Private Equity Firm,,,,,,,,,,"89,732"
Amereus Group,https://www.crunchbase.com/organization/amereus-group,2,,"Singapore, Central Region, Singapore","Founded in 2015 and headquartered in Singapore, Amereus Group is a private equity company that invests in tech ventures globally",Venture Capital,"Early Stage Venture, Private Equity",2,,1,,,,,,"89,733"
Bidayat,https://www.crunchbase.com/organization/bidayat,1,,"Lugano, Ticino, Switzerland",Bidayat focuses on investing in creative talent and young entrepreneurs from the Mediterranean.,,,1,,1,,,,,,"89,734"
Optare Ventures,https://www.crunchbase.com/organization/optare-ventures,,,"Vigo, Galicia, Spain",Corporate Venture-Capital from Optare Solutions,Corporate Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"89,782"
Patrick Severson,https://www.crunchbase.com/person/patrick-severson-2,,,"Austin, Texas, United States",Patrick Severson is the Senior Managing Director and Fund Co-Head at Vista Equity Partners. He attended Stanford University and Columbia Bus...,Investment Partner,,,6,,,,,,,"89,735"
Wandai Capital,https://www.crunchbase.com/organization/wandai-capital,1,,,investor,,,1,,,,,,,,"89,736"
Michael Bruun,https://www.crunchbase.com/person/michael-bruun,,,"London, England, United Kingdom","Michael Bruun is the Partner, Managing Director, and Global Co-Head of Private Equity, at Goldman Sachs Asset Management of Goldman Sachs. M...",Investment Partner,,,1,,,,,,,"89,737"
Net-Partners,https://www.crunchbase.com/organization/net-partners,3,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Net Partners is a European venture capital firm focused on financing private companies at all stages of development, from seed to pre-IPO.",Venture Capital,,3,,1,,2,,,,"89,784"
Aamir Nasir,https://www.crunchbase.com/person/aamir-nasir,,,"Toronto, Ontario, Canada","Aamir Nasir - Chairman @ Nasir Holdings, LLC",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"89,738"
Graham Forman,https://www.crunchbase.com/person/graham-forman,1,,"Denver, Colorado, United States","Graham is the founder and managing director of Edovate Capital, a venture capital firm that invests in early stage and growth stage companie...","Investment Partner, Individual/Angel",Seed,1,3,,1,,,,,"89,739"
David Pecker,https://www.crunchbase.com/person/david-pecker,2,2,"New York, New York, United States","David J. Pecker became Chairman, President and Chief Executive Officer of American Media, Inc. (AMI) in May 1999, when along with Evercore P...",Individual/Angel,Seed,2,,,,2,,,,"89,740"
Hualing Investment,https://www.crunchbase.com/organization/hualing-investment,1,,,Hualing Investment is an investment firm.,,,1,,,,,,,,"89,742"
Sumit Bansal,https://www.crunchbase.com/person/sumit-bansal,1,,,Sumit Bansal,Individual/Angel,,1,,,,,,,,"89,788"
Tim Disney,https://www.crunchbase.com/person/tim-disney,3,1,,Tim Disney is  Nephew of Walt Disney.,Individual/Angel,Seed,2,,1,3,1,,,,"89,744"
Marbella Tech Angels,https://www.crunchbase.com/organization/marbella-tech-angels,,,,"Marbella Tech Angels is a group of international business angels, investors, and mentors offering financial opportunities.",Angel Group,,,,,,,,,,"89,745"
IdeaRiverRun,https://www.crunchbase.com/organization/ideariverrun,5,,"Selangor, Selangor, Malaysia",IRR is a private equity fund and incubator that identifies and works with talented individuals.,Private Equity Firm,"Private Equity, Seed",4,,3,,,,,,"89,747"
Saros Technology,https://www.crunchbase.com/organization/saros-technology-e2e3,1,,"Bellevue, Washington, United States","Saros Technology provides software, design, support, and consulting services in the electronic design industry.",,,1,,,,,,,,"89,746"
Startup Yale,https://www.crunchbase.com/organization/startup-yale,2,,"New Haven, Connecticut, United States",Startup Yale,,,2,,1,,,,,,"89,792"
Vadim Polikov,https://www.crunchbase.com/person/vadim-polikov,1,,"Fulton, Maryland, United States",Vadim Polikov is the CEO & Founder at Legends of Learning.,Individual/Angel,Seed,1,,,,,,,,"89,748"
Aamir Rehman,https://www.crunchbase.com/person/aamir-rehman,1,,"New York, New York, United States","Aamir Abdul Rehman is Managing Director of Fajr Capital Advisors, a specialist advisory firm focused on key Organisation of Islamic Cooperat...","Investment Partner, Individual/Angel",,1,1,,,,,,,"89,749"
Michael Loretz,https://www.crunchbase.com/person/michael-loretz-c8f3,1,,"Los Angeles, California, United States",Venture Capitalist,Individual/Angel,,1,,,,,,,,"89,750"
Wexford scitech venture fund,https://www.crunchbase.com/organization/wexford-scitech-venture-fund,1,,"Columbia, Maryland, United States",Wexford SciTech Venture Fund is concentrated on investing in early-stage businesses in the industry sectors.,,,1,,1,,,,,,"89,798"
ReBlock,https://www.crunchbase.com/organization/reblock,3,,"Seoul, Seoul-t'ukpyolsi, South Korea",ReBlock is a full service digital marketing agency.,,,3,,,,,,,,"89,799"
UM Center for Innovation and Entrepreneurship,https://www.crunchbase.com/organization/um-center-for-innovation-and-entrepreneurship,2,,"Oxford, Mississippi, United States",UM Center for Innovation and Entrepreneurship engages in creating new businesses and economic value.,University Program,,2,,,2,,,,,"89,751"
Victor Echevarria,https://www.crunchbase.com/person/victor-echevarria,,,"San Francisco, California, United States",Victor is a Partner at Jackson Square Ventures and joined the team in January of 2018. Victor focuses his investments on early stage market...,Investment Partner,,,7,,,,,,,"89,803"
Maryland Legal Services Corporation,https://www.crunchbase.com/organization/maryland-legal-services-corporation,1,,"Baltimore, Maryland, United States","MLSC makes grants to nonprofit organizations to ensure low-income Marylanders have access to stable, efficient and effective civil legal.",,,1,,1,,,,,,"89,752"
Brandi House,https://www.crunchbase.com/person/brandi-house,4,,"Seattle, Washington, United States","For many years, it's been Brandi's passion to make games that connect people in exciting and creative ways. From Bungie to Funomena, she has...",Individual/Angel,,3,,,,,,,,"89,753"
Brent Magid,https://www.crunchbase.com/person/brent-magid-6cab,1,,"Excelsior, Minnesota, United States",Brent Magid is a president and CEO at Magid. Brent Magid attended The University of Chicago Booth School of Business.,Individual/Angel,,1,,,1,,,,,"89,807"
Marc Woodward,https://www.crunchbase.com/person/marc-woodward,3,,"San Francisco, California, United States","Marc joined Neo Technology Ventures in 2004 and has more than a decade of commercial experience with top-tier firms in the venture capital, ...","Investment Partner, Individual/Angel",,3,1,,,,,,,"89,754"
Eléonore de Lubersac,https://www.crunchbase.com/person/eléonore-de-lubersac,1,,"Wellington, Wellington, New Zealand",Eléonore de Lubersac,Individual/Angel,,1,,1,,,,,,"89,755"
ClubDeal.com,https://www.crunchbase.com/organization/clubdeal,,,"Paris, Ile-de-France, France",ClubDeal.com is a private Club for Family Offices to share exclusive assets,,,,,,,,,,,"89,756"
HWACHEON,https://www.crunchbase.com/organization/hwacheon-8998,1,,"Bochum, Nordrhein-Westfalen, Germany",Hwacheon is a machine tool manufacturer and distributor.,,,1,,,,,,,,"89,758"
Arjun Balaji,https://www.crunchbase.com/person/arjun-balaji,,,"San Francisco, California, United States",Arjun Balaji is an Investment Partner at Paradigm.,Investment Partner,,,8,,,,,,,"89,809"
GuangZhou CreateView Optoelectronics Technology,https://www.crunchbase.com/organization/guangzhou-createview-optoelectronics-technology,2,,"Guangzhou, Guangdong, China","CreateView is focusing on the development and manufacture of touch-enabled machines, advertising machines and display devices.",,,2,,1,,,,,,"89,759"
Eli Glickman,https://www.crunchbase.com/person/eli-glickman,,,"Israel, Asia","Eli Glickman is the Founder, Chief Executive Officer & President at ZIM Integrated Shipping Services.",Investment Partner,,,7,,,,,,,"89,810"
Arnold and Mabel Beckman Foundation,https://www.crunchbase.com/organization/arnold-and-mabel-beckman-foundation,1,,"Irvine, California, United States",Arnold and Mabel Beckman Foundation provides grants to researchers and non-profit research institutions in chemistry and the life sciences.,,,1,,1,,,,,,"89,761"
Brian Rubenstein,https://www.crunchbase.com/person/brian-rubenstein,,,"Jericho, New York, United States",Brian Rubenstein is a Partner at Counterview Capital.,Investment Partner,,,10,,,,,,,"89,763"
William Heldfond,https://www.crunchbase.com/person/william-heldfond,,,"San Francisco, California, United States","William Heldfond is a Principal at True Wind Capital. Prior to joining True Wind Capital, William worked at Accel-KKR and Vista Point Advis...",Investment Partner,,,1,,,,,,,"89,816"
Lenders Direct Capital Corporation,https://www.crunchbase.com/organization/lenders-direct-capital-corporation,,,,Lenders Direct Capital Corporation is a company that offers commercial and industrial financing services.,Venture Capital,,,,,,,,,,"89,766"
Tinshed Asia,https://www.crunchbase.com/organization/tinshed-asia,1,,"Jersey City, New Jersey, United States",Tinshed Asia is an a investment firm.,,,1,,,,,,,,"89,767"
Joseph Huffsmith,https://www.crunchbase.com/person/joseph-huffsmith,,,"Chicago, Illinois, United States","Huffsmith is a Managing Director at OEP. Prior to joining OEP in 2006, Huffsmith worked at JPMorgan in a variety of roles including Asia Cap...",,,,,,,,,,,"89,768"
