Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ng Ho Sen,https://www.crunchbase.com/person/ng-ho-sen,1,,,Ng Ho Sen is the Chief Manufacturing Officer at  ION Mobility.,Individual/Angel,,1,,,,,,,,"135,317"
Janice Bourque,https://www.crunchbase.com/person/janice-bourque,,,"Boston, Massachusetts, United States","As a managing director in the Life Sciences Group, Janice Bourque has more than 25 years of life science experience and focuses on emerging ...",Investment Partner,,,2,,,,,,,"135,263"
HGCI Ventures,https://www.crunchbase.com/organization/hgci-ventures,,,"Fremont, California, United States","HGCI Ventures provide transformational capital, working in close concert with management to reposition, recapitalize.",Venture Capital,"Debt, Early Stage Venture, Seed",,,,,,,,,"135,264"
Alan Pitney,https://www.crunchbase.com/person/alan-pitney,,,"Cleveland, Ohio, United States","Mr. Pitney is an Operating Partner at Catterton Partners. Mr. Pitney has a broad range of consulting and operating experience, with deep exp...",,,,,,,,,,,"135,265"
Tunbridge Partners,https://www.crunchbase.com/organization/tunbridge-partners,1,,"New York, New York, United States",Tunbridge Partners provides of asset management services.,Venture Capital,Early Stage Venture,1,,1,,,,,,"135,323"
Peter Thomassen,https://www.crunchbase.com/person/peter-thomassen,1,,"Jönköping, Jonkopings Lan, Sweden",Peter Thomassen,Individual/Angel,,1,,,,,,,,"135,266"
Jinyuan Investment,https://www.crunchbase.com/organization/jinyuan-investment,1,,"Jiaxing, Zhejiang, China","Jinyuan Investment is engaged in industrial investment, investment management, investment consulting.",,,1,,,,,,,,"135,267"
Colin Farmer,https://www.crunchbase.com/person/colin-farmer,,,"New York, New York, United States",Colin Farmer is the Senior Managing Director and Head of Management Committee at Certares Management.,Investment Partner,,,1,,,,,,,"135,269"
Steve Strout,https://www.crunchbase.com/person/steve-strout,,,"Greater Atlanta Area, Georgia, United States",Steve Strout is the President at Miovision. Steve Strout attended University of South Florida.,,,,,,,,,,,"135,270"
Jeffery Alvarez,https://www.crunchbase.com/person/jeffery-alvarez,,,"Paris, Ile-de-France, France","Jeffery Alvarez is the Chief Strategy Officer and Chief Operating Officer of Moon Surgical. Prior to that, he was a Vice President of Produc...",,,,,,,,,,,"135,327"
IR Robotics,https://www.crunchbase.com/organization/ir-robotics,1,,"Tokyo, Tokyo, Japan","IR Robotics is an IR communication, IR information and IR media service company.",,,1,,,,,,,,"135,272"
Ed Brunyee,https://www.crunchbase.com/person/ed-brunyee,,,"Manchester, Manchester, United Kingdom",Ed is a Chartered Accountant and spent 7 years in Entrepreneurial Business and Corporate Finance prior to co-founding SamsonVT. This experie...,,,,,,,,,,,"135,273"
Jeff Chang,https://www.crunchbase.com/person/jeff-chang-tw,,,"Taipei, T'ai-pei, Taiwan","Jeff Chang is Managing Director and Legal Representative of Vertex Venture Management Pte. Ltd. (Taiwan Representative Office), heading the ...",Investment Partner,,,1,,,,,,,"135,329"
Angel Oregon Tech 2021,https://www.crunchbase.com/organization/angel-oregon-tech-2021,1,,,Investment org for OEN PitchFest competition,,,1,,,,,,,,"135,274"
Yabang Pharmaceutical Group,https://www.crunchbase.com/organization/yabang-pharmaceutical-group,1,,"Changzhou, Zhejiang, China",Yabang Pharmaceutical Group mainly produces and sells antimicrobial-based chemical raw materials.,,,1,,,,,,,,"135,292"
Craig Lentzsch,https://www.crunchbase.com/person/craig-lentzsch,2,,"Dallas, Texas, United States",Craig Lentzsch is an Advisor at Vonlane.,Individual/Angel,Seed,1,,,2,,,,,"135,275"
Spruce Point Capital Management,https://www.crunchbase.com/organization/spruce-point-capital-management,,,"New York, New York, United States",Investment manager and short-selling.,Investment Bank,Private Equity,,,,,,,,,"135,276"
Bill Cadogan,https://www.crunchbase.com/person/bill-cadogan,1,1,,"Bill Cadogan focuses primarily on emerging opportunities in the communications sector, with an emphasis on optical technology. Prior to join...",Individual/Angel,Seed,1,,,,1,,,,"135,278"
Jorge Timón,https://www.crunchbase.com/person/jorge-timón,,,"Montréal, Quebec, Canada","Jorge Timón is a software engineer with 4 years of experience at Indra, working on big international projects including software for several...",,,,,,,,,,,"135,279"
Erik Akhund,https://www.crunchbase.com/person/erik-akhund,,,"New York, New York, United States","Erik Akhund is the managing director and investment officer of Quadrant Capital Advisors, Inc., which participated in Melinta’s Series 3 rou...",,,,,,,,,,,"135,280"
JED Capital,https://www.crunchbase.com/organization/jed-capital,,,,JED Capital was added in 2013.,,,,,,,,,,,"135,284"
Richard S. Shineman Foundation,https://www.crunchbase.com/organization/richard-s-shineman-foundation,2,,"Oswego, New York, United States",Richard S. Shineman Foundation is a private foundation established in 2012,,,2,,2,1,,,,,"135,285"
Franz Fuchsberger,https://www.crunchbase.com/person/franz-fuchsberger,1,,"Austria, Europe","Co-Founder at Tricentis - the ""Disruptor"" in Software Test Management & -Automation.","Investment Partner, Individual/Angel",,1,1,,,,,,,"135,336"
Donna Morris,https://www.crunchbase.com/person/donna-morris,,,"San Jose, California, United States","Donna Morris joined Walmart as Executive Vice President, Chief People Officer in 2020.As senior vice president of People and Places, Donna M...",,,,,,,,,,,"135,286"
Dayne Sieling,https://www.crunchbase.com/person/dayne-sieling,2,,"Calabasas, California, United States",Dayne Sieling - CEO @ Bambu Tech Inc.,Individual/Angel,Seed,1,,,,,,,,"135,287"
Han Rui,https://www.crunchbase.com/person/han-rui,,,,Han Rui,Investment Partner,,,3,,,,,,,"135,341"
Epiphany Angel Ventures,https://www.crunchbase.com/organization/epiphany-angel-ventures,,,"Houston, Texas, United States",Private Investing § Strategic Consulting,,,,,,,,,,,"135,288"
Jay Streu,https://www.crunchbase.com/person/jay-streu,,,"Two Rivers, Wisconsin, United States","Jay Streu is the Chairman, President and CEO at Hardwood Products Company. He attended University of Wisconsin-Whitewater.",,,,,,,,,,,"135,289"
Microdel,https://www.crunchbase.com/organization/microdel,,,"Tel Aviv, Tel Aviv, Israel",Microdel Ltd. was founded as a private incubator for the growth of new ideas into products in Israel.,Incubator,,,,,,,,,,"135,293"
Glenn Morgan,https://www.crunchbase.com/person/glenn-morgan,,,"London, England, United Kingdom","Glenn Morgan is specialize in  - entrepreneur / venture builder, advisor & mentor - intrapreneur / corporate innovation & venturing - speake...",Investment Partner,,,1,,,,,,,"135,295"
RSI Fund,https://www.crunchbase.com/organization/rsi-fund,2,1,,RSI Fund,,,2,,,,1,,,,"135,294"
CAGR Growth Capital Management,https://www.crunchbase.com/organization/cagr-growth-capital-management,,,,A Compounding Growth Focused Hedge Fund,Hedge Fund,,,,,,,,,,"135,296"
Steve Johnson,https://www.crunchbase.com/person/steve-johnson-3,,,"Walla Walla, Washington, United States",Steve Johnson is the Co-Founder and Partner at Altitude Life Science Ventures.,,,,,,,,,,,"135,297"
Chung Ho Park,https://www.crunchbase.com/person/chung-ho-park,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Chung Ho Park (Seoul) joined KKR in 2009 and is a member of the Private Equity platform. At KKR, Mr. Park has been involved with the Firm's ...",Investment Partner,,,1,,,,,,,"135,298"
Digital Consumer Brand Laboratory,https://www.crunchbase.com/organization/digital-consumer-brand-laboratory-9981,1,,,"Digital Consumer Brand Laboratory provides marketing, brand development, and e-commerce services to businesses.",,,1,,,,,,,,"135,299"
Carinthian Venture Fund,https://www.crunchbase.com/organization/carinthian-venture-fund,1,,"Austria, Pangasinan, Philippines",Carinthian Venture Fund is a venture capital fund.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"135,349"
Rob Shewchuk,https://www.crunchbase.com/person/rob-shewchuk,,,"Calgary, Alberta, Canada","Rob Shewchuk is the Partner, Director, and Chief Architect of Caerus Capital Partners.",Investment Partner,,,1,,,,,,,"135,301"
NUMA Casa,https://www.crunchbase.com/organization/numa-casa,1,,"Casablanca, Grand Casablanca, Morocco",The first international startup accelerator in Morocco.,Accelerator,,1,,,,,,,,"135,303"
The Clarence T. C. Ching Foundation,https://www.crunchbase.com/organization/the-clarence-t-c-ching-foundation,1,,"Honolulu, Hawaii, United States",The Clarence T. C. Ching Foundation charitable private organization.,,,1,,1,,,,,,"135,306"
Zhongrong Life Insurance,https://www.crunchbase.com/organization/zhongrong-life-insurance,1,,"Shanghai, Shanghai, China",Zhongrong Life Insurance is a provider of life insurance services.,,,1,,1,,,,,,"135,353"
Jeffrey Vogel,https://www.crunchbase.com/person/jeffrey-vogel,,,"Boston, Massachusetts, United States",Jeffrey Vogel is the Managing Director - Head of Software Strategy Group at EY-Parthenon. He attended .,Investment Partner,,,3,,,,,,,"135,307"
Nat Brown,https://www.crunchbase.com/person/nat-brown,1,,"Seattle, Washington, United States",Nat Brown was the CTO at [iLike](http://www.crunchbase.com/organization/ilike).   Nat created and evangelized the ActiveX/COM object model ...,Individual/Angel,Seed,1,,,,,,,,"135,356"
DHM Arcadia Partners,https://www.crunchbase.com/organization/dhm-arcadia-partners,3,1,"Boston, Massachusetts, United States","DHM Arcadia Partners specializes in seed, startup, early venture, mid venture, late venture, growth capital, and buyout investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,1,,1,,,,"135,309"
Matt Haughey,https://www.crunchbase.com/person/matt-haughey,2,1,"Oregon, United States, North America",Matt Haughey - Founder @ MetaFilter,Individual/Angel,Seed,2,,,,1,,,,"135,358"
Emma Johnson,https://www.crunchbase.com/person/emma-johnson-43d2,,,"Manchester, United Kingdom, Europe",Emma Johnson,Investment Partner,,,2,,,,,,,"135,310"
Devendra Laulkar,https://www.crunchbase.com/person/devendra-laulkar,1,,"San Francisco, California, United States",Devendra Laulkar is the Co-founder & CTO at Avoma. He attended Columbia University in the City of New York.,Individual/Angel,,1,,,,,,,,"135,312"
John Halligan,https://www.crunchbase.com/person/john-halligan,,,"Fort Myers, Florida, United States",Mr. John Halligan serves as a Managing Director at SI Ventures. Mr. Halligan co-founded SI Ventures in 1996. He has 34 years of experience i...,Investment Partner,,,2,,,,,,,"135,313"
Lakeland Venture Investments,https://www.crunchbase.com/organization/lakeland-venture-investments,1,,"Lakeland, Florida, United States",Lakeland Venture Investments,,,1,,1,,,,,,"135,314"
Brian Mehler,https://www.crunchbase.com/person/brian-mehler-f9a6,,,"Hong Kong, Asia",Venture Investing at Block.one,Investment Partner,,,1,,,,,,,"135,317"
Antoine Spillmann,https://www.crunchbase.com/person/antoine-spillmann,,,"Geneva, Geneve, Switzerland",Antoine Spillmann is an asset manager and executive partner at the firm Bruellan Wealth Management; an independent asset management company ...,,,,,,,,,,,"135,319"
WAKR! Holding B.V.,https://www.crunchbase.com/organization/wakr-holding-b-v,1,,"Leeuwarden, Friesland, The Netherlands",WAKR! Holding B.V. is a firm specializing in website creation and entrepreneurial services for its clients.,Private Equity Firm,,1,,1,,,,,,"135,318"
The Fashion One Group,https://www.crunchbase.com/organization/fashion-one-group,1,,"Vienna, Wien, Austria",The Fashion One Group Int'l is one of the world's leading online fashion managements,,,1,,,,,,,,"135,365"
GTD Capital Holdings,https://www.crunchbase.com/organization/gtd-capital,1,1,"Houston, Texas, United States",capital management company,Venture Capital,Late Stage Venture,1,,,,1,,,,"135,320"
Rene Seifert,https://www.crunchbase.com/person/rene-seifert,1,,"Bangkok, Krung Thep, Thailand",René Seifert is the Co-Founder & Co-Head of TrueProfile.io. Rene has also attended University of Augsburg in 1991.,Individual/Angel,Seed,1,,,,,,,,"135,321"
Vivek Desai,https://www.crunchbase.com/person/vivek-desai-cb4e,1,,"Pune, Maharashtra, India","Vivek Desai is the Director of Systems Plus Transformations. He attended Sydenham Institute of Management Studies, Research and Entrepreneur...",Individual/Angel,,1,,,,,,,,"135,322"
RedTech Advisors,https://www.crunchbase.com/organization/redtech-advisors,,,"Shanghai, Shanghai, China","RedTech Advisors are provide research, strategy and investment services to institutional investors",,,,,,,,,,,"135,323"
Kanakia Ventures,https://www.crunchbase.com/organization/kanakia-ventures,,,,Kanakia Ventures is a real estate development group with projects worldwide.,,,,,,,,,,,"135,373"
Brun Raschle,https://www.crunchbase.com/person/brun-raschle,7,,,Brun Raschle,Individual/Angel,,5,,1,,,,,,"135,325"
Kewsong Lee,https://www.crunchbase.com/person/kewsong-lee-88b5,,,"New York, New York, United States",Kewsong Lee is the Chief Executive Officer of Carlyle. He attended the Harvard College.,Investment Partner,,,3,,,,,,,"135,326"
Michael Montagano,https://www.crunchbase.com/person/michael-montagano,1,,"Greater Los Angeles Area, California, United States","Michael Montagano is a Chief Executive Officer at Kitchen United. He attended The University of Chicago Booth School of Business, Indiana Un...",Individual/Angel,,1,,,,,,,,"135,328"
Task USA,https://www.crunchbase.com/organization/task-usa,1,1,"Middleville, Michigan, United States",Task USA is a manufacturer and retailer of woodworking hand tools and accessories for drilling.,,,1,,,,1,,,,"135,330"
Partner Fleet Solutions,https://www.crunchbase.com/organization/partner-fleetsolutions,1,,"Istanbul, Istanbul, Turkey",Partner Fleet Solutions is a company that offers long term car rentals.,,,1,,1,,,,,,"135,381"
Iti Jain,https://www.crunchbase.com/person/iti-jain,,,"New York, New York, United States",Iti Jain,Investment Partner,,,1,,,,,,,"135,331"
Andrew Begun,https://www.crunchbase.com/person/andrew-begun,,,"Redmond, Washington, United States",Andrew Begun is the Chief Technology Officer and Co-Founder of Docugami Inc. He attended Carnegie Mellon University.,,,,,,,,,,,"135,382"
B Cubed Ventures,https://www.crunchbase.com/organization/b-cubed-ventures,1,,"Walnut Creek, California, United States",B Cubed Ventures is an investment firm that prefers to invest in the information technology sector.,,,1,,,1,,,,,"135,332"
Gracejoy Capital,https://www.crunchbase.com/organization/gracejoy-capital,1,,"Beijing, Beijing, China",Gracejoy Capital is a new venture capital ecosystem for impact investing alongside values-driven entrepreneurs & investors for China.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,,,,,"135,333"
Huang Liming,https://www.crunchbase.com/person/huang-liming-2cc2,,,"Changyang, Beijing, China",Liming Huang works as a Partner at Hillhouse Capital.,Investment Partner,,,5,,,,,,,"135,334"
Deloitte Foundation,https://www.crunchbase.com/organization/deloitte-foundation,1,,"Stamford, Connecticut, United States",Deloitte Foundation is a not-for-profit organization providing education that develops the next generation of diverse business leaders.,,Grant,1,,1,,,,,,"135,335"
Onur Ozdil,https://www.crunchbase.com/person/onur-ozdil,,,"Istanbul, Istanbul, Turkey",A business professional who has +15 years financial and commercial experience at leading multinational companies in chemical and energy indu...,,,,,,,,,,,"135,337"
Nigel Steward,https://www.crunchbase.com/person/nigel-steward-908f,,,"Canada, North America",Nigel Steward is the Chief Scientist at Rio Tinto.,Investment Partner,,,2,,,,,,,"135,336"
Liben Energy,https://www.crunchbase.com/organization/liben-energy,1,,"Hebei, Hebei, China","Liben Energy provides Investment, development, and management of integrated energy stations and charging infrastructure.",,,1,,,,,,,,"135,338"
Russell Glenister,https://www.crunchbase.com/person/russell-glenister,1,,"London, England, United Kingdom","Russell Glenister - Founder, Investor & CEO @ Curation Zone",Individual/Angel,Seed,1,,,,,,,,"135,339"
Catrina Wang,https://www.crunchbase.com/person/catrina-wang-5669,1,,,Catrina Wang is a partner at Portal Ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"135,390"
Shanghai Rongsheng Investment,https://www.crunchbase.com/organization/shanghai-rongsheng-investment,2,1,"Shanghai, Shanghai, China","Shanghai Rongsheng Investment is engaged in supply chain management services, business management, trade economy and agency, etc.",,,2,,,,1,,,,"135,391"
Cygnus Montanus Trust,https://www.crunchbase.com/organization/cygnus-montanus-trust,1,,,Cygnus Montanus Trust,,,1,,,,,,,,"135,392"
Shandong Weituo Group,https://www.crunchbase.com/organization/shandong-weituo-group,1,,"Weifang, Shandong, China","Shandong Weituo Group engaged in manufacturing of tractor, engine, farm machinery and other equipment.",,,1,,,,,,,,"135,393"
Adam Feinstein,https://www.crunchbase.com/person/adam-feinstein,,,"New York, New York, United States",Adam Feinstein is the current Managing Partner and Founder of Vesey Street Capital Partners He previously worked at ScribeAmerica as a Chair...,Investment Partner,,,3,,,,,,,"135,394"
Hernando Barreto,https://www.crunchbase.com/person/hernando-barreto,,,"Miami, Florida, United States",Hernando Barreto is the CEO at Holberton School.,Investment Partner,,,1,,,,,,,"135,395"
Mybulb,https://www.crunchbase.com/organization/mybulb,,,"Tel Aviv, Tel Aviv, Israel",mybulb.vc is a media and advertising private micro fund.,Micro VC,Seed,,,,,,,,,"135,340"
First & Last Holdings,https://www.crunchbase.com/organization/first-last-holdings,,,"Los Angeles, California, United States",Investment firm focusing in sports investments.,,,,,,,,,,,"135,341"
Hugo Sells,https://www.crunchbase.com/person/hugo-sells,,,"London, England, United Kingdom",Hugo Sells is the Co-Founder and Director at 1ROOF and the CEO at BuildPartner. He previously worked as the Director of Jones and Sells Prop...,,,,,,,,,,,"135,342"
K. O. Chia,https://www.crunchbase.com/person/k-o-chia,,,"Hong Kong, Hong Kong Island, Hong Kong","Mr. K O Chia is Director of Grace Financial Ltd., a Hong Kong family office. He brings 30-plus years of diverse experience as U.S.-Asia vent...",,,,,,,,,,,"135,345"
Xiaomiao Langrui Fund,https://www.crunchbase.com/organization/xiaomiao-langrui-fund,1,,,Xiaomiao Langrui Fund is a fund managed by Zizhu Xiaomiao Fund.,,,1,,,,,,,,"135,347"
Josemar Magalhaes,https://www.crunchbase.com/person/josemar-magalhaes,,,,Josemar Magalhaes,,,,,,,,,,,"135,348"
Zhejiang Synergy,https://www.crunchbase.com/organization/zhejiang-synergy,1,,"Hangzhou, Zhejiang, China",Zhejiang Synergy is an investment company.,,,1,,1,,,,,,"135,351"
Kelsey Morgan,https://www.crunchbase.com/person/kelsey-morgan,1,,"New York, New York, United States",Kelsey is an Investment Partner at Downing Capital Group. She attended Harvard Business School.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"135,350"
Taranis Ventures,https://www.crunchbase.com/organization/taranis-ventures,,,"San Juan, NA - Puerto Rico, Puerto Rico",Taranis Ventures is a private equity firm focus on investing in growth-oriented companies.,Private Equity Firm,,,,,,,,,,"135,352"
StoneHearth Ventures,https://www.crunchbase.com/organization/threshold-ventures,,,"Dallas, Texas, United States",https://stonehearthventures.com/,Venture Capital,,,,,,,,,,"135,355"
David Barbe,https://www.crunchbase.com/person/david-barbe,1,1,"Paris, Ile-de-France, France",David Barbe,Individual/Angel,,1,,,,1,,,,"135,400"
Stephen Mendel,https://www.crunchbase.com/person/stephen-mendel,1,1,"San Francisco Bay Area, California, United States",Stephen Mendel - Member of the Board of Directors @ DuckDuckGo,Individual/Angel,Seed,1,,,,1,,,,"135,357"
Shenzhen Kingsun Science & Technology,https://www.crunchbase.com/organization/shenzhen-kingsun-science-technology,1,,"Nanshanqu, Guangdong, China","Shenzhen Kingsun Science & Technology develops, designs, and sells primary and secondary schools synchronous educational software.",,,1,,1,,,,,,"135,359"
Steve Eskenazi,https://www.crunchbase.com/person/steve-eskenazi,2,,"Burlingame, California, United States",Steve Eskenazi is a Chairman at AbilityPath.,Individual/Angel,Seed,2,,1,1,,,,,"135,358"
Anders Hallin,https://www.crunchbase.com/person/anders-hallin,,,"Stockholm, Stockholms Lan, Sweden",Anders Hallin - Partner @ Alliance VC,Investment Partner,,,1,,,,,,,"135,360"
Ankur Bansal,https://www.crunchbase.com/person/ankur-bansal-88e3,,,"Berlin, Berlin, Germany","Ankur Bansal is the Co-Founder and Managing Director at FAYNT, Hashtag You, and AVA & MAY. He was the Vice President Of Finance And Operatio...",,,,,,,,,,,"135,401"
The National Union of Teachers (Sweden),https://www.crunchbase.com/organization/the-national-union-of-teachers-sweden,1,,"Stockholm, Stockholms Lan, Sweden","Lärarnas Riksförbund (The National Union of Teachers) is a trade union in Sweden for teachers, advisors and vocational guidance offi­cers.",,,1,,1,,,,,,"135,404"
Rentalia,https://www.crunchbase.com/organization/rentalia,1,,"Madrid, Madrid, Spain",Rentalia offers a search engine for holiday home rentals including self-catering villas and apartments.,Private Equity Firm,,1,,,,,,,,"135,363"
Roundcape,https://www.crunchbase.com/organization/roundcape,,,"London, England, United Kingdom",Helping entrepreneurs build tomorrow’s most successful companies,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"135,364"
Ngāi Tahu,https://www.crunchbase.com/organization/ngāi-tahu,2,,,Ngāi Tahu,,,2,,,,,,,,"135,407"
Frantz Braha,https://www.crunchbase.com/person/frantz-braha-0ac0,1,,"Singapore, Asia",Frantz Braha is a Chief Growth Officer at SaladStop!,Individual/Angel,,1,,,,,,,,"135,365"
Will Klippgen,https://www.crunchbase.com/person/will-klippgen,,,,Will Klippgen,Investment Partner,,,5,,,,,,,"135,366"
WaterView Partners,https://www.crunchbase.com/organization/waterview-partners,7,4,"New York, New York, United States","WaterView Partners is a VC, managed by Frank Biondi, that received funding in the late nineties.",Venture Capital,Early Stage Venture,7,,,,4,,,,"135,367"
TMHD,https://www.crunchbase.com/organization/tmhd,1,1,,TMHD,,,1,,1,,1,,,,"135,368"
Gaurav Ahuja,https://www.crunchbase.com/person/gaurav-ahuja-2,1,,"Mumbai, Maharashtra, India",Gaurav Ahuja is a Managing Director with ChrysCapital and has been with the firm since 2004. He is responsible for the LP Relations and Fund...,Individual/Angel,,1,,,,,,,,"135,370"
Chris Gay-Crosier,https://www.crunchbase.com/person/chris-gay-crosier,,,"Geneva, Geneve, Switzerland","As an investment manager, Chris is part of the Operations team. He identifies interesting investment opportunities, performs due diligence a...",Investment Partner,,,1,,,,,,,"135,369"
Peder Nielsen,https://www.crunchbase.com/person/peder-nielsen,2,,"Copenhagen, Hovedstaden, Denmark",Peder Nielsen - Member of the Global Advisors Network @ Global Bio Fund,Individual/Angel,,1,,,,,,,,"135,413"
Bharat Srinivasa,https://www.crunchbase.com/person/bharat-srinivasa,,,"Toronto, Ontario, Canada","Dr. Bharat Srinivasa serves as Analyst, Healthcare Venture Fund at BDC Healthcare Venture. He joined BDC Capital in 2015.Before this, he was...",Investment Partner,,,2,,,,,,,"135,371"
Ron Totton,https://www.crunchbase.com/person/ron-totton,,,"Virginia, United States, North America",Ron Totton,Investment Partner,,,2,,,,,,,"135,373"
Colette Phillips,https://www.crunchbase.com/person/colette-phillips-eb04,,,"Boston, Massachusetts, United States",Colette Phillips,Investment Partner,,,6,,,,,,,"135,374"
Xintong Capital,https://www.crunchbase.com/organization/xintong-capital,1,,"Beijing, Beijing, China",Xintong Capital is an investment firm.,Venture Capital,,1,,,,,,,,"135,375"
Eno River Capital,https://www.crunchbase.com/organization/eno-river-capital,3,1,"Durham, North Carolina, United States",Eno River Capital is a venture capital firm specializing in investments in early stages.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"135,376"
CannaIncome Fund,https://www.crunchbase.com/organization/cannaincome-fund,1,,"Calgary, Alberta, Canada",CannaIncome Fund is a private investment company focused on the cannabis and cannabis-related sectors.,Private Equity Firm,,1,,1,,,,,,"135,377"
AgFoodFund,https://www.crunchbase.com/organization/agfoodfund,,,"Melbourne, Victoria, Australia",AgFood Fund is a defensive investment fund that provides shareholders with 8-10% p.a. returns across the agribusiness and food cycle.,,,,,,,,,,,"135,420"
Jonas Eriksson,https://www.crunchbase.com/person/jonas-ericsson,1,,"Stockholm, Stockholms Lan, Sweden",test,Individual/Angel,,1,,,,,,,,"135,378"
HK Rothsfortune Investment Management,https://www.crunchbase.com/organization/hk-rothsfortune-investment-management,1,,,HK Rothsfortune Investment Management,,,1,,,,,,,,"135,379"
Toronto Condo Team,https://www.crunchbase.com/organization/toronto-condo-team,,,"Toronto, Ontario, Canada",Toronto Condo Team is a real estate firm that specializes in boutique sales and property sales.,,,,,,,,,,,"135,380"
Shriram Vijayaraghavan,https://www.crunchbase.com/person/shriram-vijayaraghavan,1,,"Chennai, Tamil Nadu, India",Shriram Vijayaraghavan President at Wheels India Ltd.,Individual/Angel,,1,,,,,,,,"135,422"
Smart ESA,https://www.crunchbase.com/organization/smart-esa,6,,"Beirut, Beyrouth, Lebanon",Smart ESA is an accelerator and incubator that uses a customized approach to guide each stage of startup development.,"Accelerator, Incubator",Seed,6,,6,,,On-Site,,12,"135,421"
Nicolas Marchais,https://www.crunchbase.com/person/nicolas-marchais-372d,2,1,"France, Europe",Nicolas Marchais working as VP Sales at Spendesk,Individual/Angel,,2,,,,1,,,,"135,381"
YOBU CAPITAL VENTURES SL,https://www.crunchbase.com/organization/yobu-capital-ventures-sl,1,,,VENTURE CAPITAL,,,1,,,,,,,,"135,425"
Raymond S Cahnman,https://www.crunchbase.com/person/raymond-s-cahnman,1,,"Greater Chicago Area, United States, North America",Raymond S Cahnman,Individual/Angel,,1,,,,,,,,"135,426"
Andrea Carini,https://www.crunchbase.com/person/andrea-carini,1,,"Amsterdam, Noord-Holland, The Netherlands",Andrea Carini is a Vice President Of Product Development at Booking.com.,Individual/Angel,,1,,,,,,,,"135,383"
Harshavardhan Bothra,https://www.crunchbase.com/person/harshavardhan-bothra,,,,"Mr. Bothra's firm, RB Investments, participated in TravelTriangle's Series B as a lead investor and Series C as a follow-on investor.",Investment Partner,,,3,,,,,,,"135,384"
Vaidhehi Ravindran,https://www.crunchbase.com/person/vaidhehi-ravindran,,,"Bengaluru, Karnataka, India",Vaidhehi Ravindran is the Partner at Lightrock India. Vaidhehi Ravindran attended Columbia | SIPA.,Investment Partner,,,3,,,,,,,"135,385"
Lilian Koh,https://www.crunchbase.com/person/lilian-koh,,,"Singapore, Asia","Since 2012, Lilian has helmed iAPPS Pte Ltd as the founding Chairman and CEO. She is an IT and Infocomm veteran with 30 years of experience,...",,,,,,,,,,,"135,386"
Suzanne Fanch,https://www.crunchbase.com/person/suzanne-fanch,,,"Denver, Colorado, United States","Suzanne Fanch is the Managing Director of Marker Hill Capital, She is also the Owner of Center Strength Studio, Co-Founder of Sprout Foundat...",,,,,,,,,,,"135,387"
Matt Bannick,https://www.crunchbase.com/person/matt-bannick,,,"Palo Alto, California, United States","Matt Bannick is the Former Managing Partner at Omidyar Network. He previously worked as a President at PayPal and Senior VP, eBay Internatio...",Investment Partner,,,2,,,,,,,"135,433"
Olly Cutting,https://www.crunchbase.com/person/olly-cutting,,,"Birmingham, Birmingham, United Kingdom",Olly joined BGF in March 2018 and his responsibilities include identifying and successfully executing investments in the Midlands. Prior to ...,Investment Partner,,,1,,,,,,,"135,389"
Gry Loseth,https://www.crunchbase.com/person/gry-loseth,,,"Dubai, Dubai, United Arab Emirates",Gry Loseth - VP Business Development @ tmd International,,,,,,,,,,,"135,390"
Neurato Investments,https://www.crunchbase.com/organization/neurato-investments,2,,,Neurato Investments is a venture capital firm specialized in early stage venture investments.,Venture Capital,Early Stage Venture,1,,,,,,,,"135,437"
iLIFTTV,https://www.crunchbase.com/organization/ilifttv,,,"New York, New York, United States","iLIFT TV is a Social simulcast content sharing app and live-video (voice, chat) streaming. Media FRAPA-Format for startups & investors.",Private Equity Firm,,,,,,,,,,"135,393"
Ashwini Zenooz,https://www.crunchbase.com/person/ashwini-zenooz-b8b2,,,"Los Altos, California, United States",Ashwini Zenooz - CEO @ Commure,,,,,,,,,,,"135,442"
American Electric Power IlluminationLAB,https://www.crunchbase.com/organization/american-electric-power-illuminationlab,,,"Columbus, Ohio, United States","American Electric Power IlluminationLAB is a bootcamp, energy summit, and 10-week proof of concept program wrapped into one.",Accelerator,,,,,,,,2019-04-07,,"135,397"
Arantus,https://www.crunchbase.com/organization/arantus,1,,"Stockholm, Stockholms Lan, Sweden",Arantus helps entrepreneurs find money and people to invest in their businesses.,Accelerator,"Crowdfunding, Seed",1,,1,,,,,,"135,398"
Oded,https://www.crunchbase.com/organization/oded,1,1,,Baskind,,,1,,,,1,,,,"135,400"
