Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Senscape Technologies,https://www.crunchbase.com/organization/senscape-technologies,2,,"Haidian, Beijing, China",Dedicated to innovation and breakthrough of core edge perception technologies and embedded AI industrial solutions ,Corporate Venture Capital,Seed,2,,1,,,,,,"134,093"
Patrick Brogan,https://www.crunchbase.com/person/patrick-brogan,2,,"Bethlehem, Pennsylvania, United States",Patrick Brogan is Talent Buyer at ArtsQuest.,Individual/Angel,Seed,1,,,2,,,,,"134,049"
Tim Lawton,https://www.crunchbase.com/person/tim-lawton,,,"New York, New York, United States",Tim Lawton is the Co-Founder and Co-CEO of SightX.,,,,,,,,,,,"134,099"
Caro Rossi,https://www.crunchbase.com/person/carolina-rossi,2,1,"Rome, Lazio, Italy",Caro Rossi has been a fundamental anchor of the growth of the startup and entrepreneurial ecosystem in Latin America in this last decade. Sh...,Individual/Angel,"Early Stage Venture, Seed",2,,,,1,,,,"134,050"
"Bledsoe Collective, Inc.",https://www.crunchbase.com/organization/bledsoe-collective-inc,,,"Beverly Hills, California, United States","The Bledsoe Collective, Inc. is an innovative media & communications parent company.",,,,,,,,,,,"134,051"
Fuyang Group,https://www.crunchbase.com/organization/fuyang-group,2,1,"Hong Kong, Hong Kong Island, Hong Kong",Fuyang Group is an investment Firm.,,,2,,1,,1,,,,"134,052"
Anchit Nayar,https://www.crunchbase.com/person/anchit-nayar,,,"Mumbai, Maharashtra, India",Anchit Nayar CEO - Beauty E-Commerce at Nykaa,Investment Partner,,,1,,,,,,,"134,054"
Dan Henry,https://www.crunchbase.com/person/dan-henry,1,1,"United States, North America",Dan Henry is an innovator in the field of financial technology. He is a long-time champion for the underbanked and a passionate pioneer in t...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"134,056"
Yosuke Tomatsuri,https://www.crunchbase.com/person/yosuke-tomatsuri,,,"Tokyo, Tokyo, Japan",Yosuke joined YJ Capital in 2012 where he was involved in projecting and founding the capital with Toshiki and Takao. He now serves as CFO a...,Investment Partner,,,3,,,,,,,"134,060"
Anysoft,https://www.crunchbase.com/organization/hangzhou-anysoft-information-technology,7,,"Hangzhou, Zhejiang, China",Anysoft develops mobile audio reading platforms in China.,,,7,,3,,,,,,"134,061"
Jeff R. Shannon,https://www.crunchbase.com/person/jeff-r-shannon,,,,Jeff R. Shannon,Investment Partner,,,1,,,,,,,"134,062"
Indus Balaji,https://www.crunchbase.com/organization/indus-balaji,1,,"New Delhi, Delhi, India","Indus Balaji is an India-based Private Equity Firm, with a focus on India and other emerging markets","Private Equity Firm, Venture Capital",,1,,,,,,,,"134,115"
Transmwami international,https://www.crunchbase.com/organization/transmwami-international-7f8d,,,"Nairobi, Nairobi Area, Kenya",Transmwami International is a well-known company that offers high-quality services such as gas and petroleum throughout East...,Private Equity Firm,Private Equity,,,,,,,,,"134,063"
Hal Shelton,https://www.crunchbase.com/person/hal-shelton,,,"Rockville, Maryland, United States",Hal Shelton is the Member of Blu Venture Investors. Former CFO & SVP for USEC Inc. a NYSE listed energy company — quarterbacked its $1.5B IP...,Investment Partner,,,6,,,,,,,"134,065"
PMC Partners,https://www.crunchbase.com/organization/pmc-partners,1,,"London, England, United Kingdom",PMC Partners is a structural engineering consultancy for both public and private sector clients.,,,1,,,,,,,,"134,068"
WIC PE SPA,https://www.crunchbase.com/organization/wic-pe-spa,,,,"WIC PE SPA is a financial holding company providing venture capital, Equity Crowd funding & Private Equity to businesses.",Private Equity Firm,"Crowdfunding, Early Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"134,070"
"Directorate General operational for Economy, Employment and Research",https://www.crunchbase.com/organization/directorate-general-operational-for-economy-employment-and-research,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Directorate General operational for Economic, Employment, and Research, is the legal administration in charge of funding through technology.",,,1,,1,,,,,,"134,071"
Aditya Pandyaram,https://www.crunchbase.com/person/aditya-pandyaram,,,"New York, New York, United States",Aditya Pandyaram - Venture Partner @ Indicator Ventures,,,,,,,,,,,"134,072"
Shenzhen Qianhai Bochuang Private Equity Fund,https://www.crunchbase.com/organization/shenzhen-qianhai-bochuang-private-equity-fund,1,,"Beijing, Beijing, China",Shenzhen Qianhai Bochuang Private Equity Fund,,,1,,,,,,,,"134,074"
CHC Realty Capital,https://www.crunchbase.com/organization/chc-realty-capital,,,"Toronto, Ontario, Canada",CHC Realty Capital own and operates a student housing properties.,Private Equity Firm,,,,,,,,,,"134,075"
Standard ETC,https://www.crunchbase.com/organization/standard-etc,1,1,"Limassol, Limassol, Cyprus",Standard ETC engages in the jack-up rigs for offshore drilling market.,,,1,,,,1,,,,"134,128"
David Ridley,https://www.crunchbase.com/person/david-ridley,1,,"Dallas, Texas, United States","David Ridley, Founder and former CEO of Invesco Real Estate,",Individual/Angel,,1,,,,,,,,"134,129"
Harold L. Vogel,https://www.crunchbase.com/person/harold-l-vogel,1,,"New York, New York, United States",CEO at Vogel Capital Management.,Individual/Angel,Seed,1,,,,,,,,"134,076"
Zhongjin Huicai,https://www.crunchbase.com/organization/zhongjin-huicai,12,1,"Beijing, Beijing, China","Zhongjin Huicai invests in new finance, new media, consumer upgrades, and more.",Venture Capital,"Early Stage Venture, Seed",10,,5,,1,,,,"134,077"
Fabio Tomassini,https://www.crunchbase.com/person/fabio-tomassini,1,,"Rome, Lazio, Italy","Fabio Tomassini is the Chief Executive Officer, Co-founder, and General Manager of Risparmio Casa. He previously worked at GAROFALO HEALTH C...",Individual/Angel,,1,,,,,,,,"134,079"
Alex Cruz,https://www.crunchbase.com/person/alex-cruz-3,1,,"London, England, United Kingdom","Alex began his professional career at American Airlines in 1995, spending half his 10 years at the group with its travel technology arm, Sab...",Individual/Angel,,1,,,,,,,,"134,080"
Venture Beyond Capital,https://www.crunchbase.com/organization/courtney-jordan-holdings,1,,"London, England, United Kingdom","Venture Beyond Capital (VenBeyCap); a private company, that manages the business interests, land holdings, & investments of Courtney Jordan.",,,1,,1,,,,,,"134,081"
MP Solution,https://www.crunchbase.com/organization/mp-solution-39b6,1,,,MP Solution is a Vietnamese investor who invests in seed-stage startups and farms.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"134,082"
SV In.Fusion,https://www.crunchbase.com/organization/sv-in-fusion,,,"San Francisco, California, United States",The best Startup Bootcamp for Foreign Founders in Silicon Valley.,Venture Capital,,,,,,,,,,"134,083"
Nick Crawford,https://www.crunchbase.com/person/nick-crawford,,,,Nick Crawford is the Director at LBS Properties. He attended The London School of Economics and Political Science (LSE).,Investment Partner,,,1,,,,,,,"134,084"
Shanghai Zhonglu Industrial,https://www.crunchbase.com/organization/shanghai-zhonglu-industrial,1,,"Shanghai, Shanghai, China",Shanghai Zhonglu Industrial is an investment firm.,,,1,,,,,,,,"134,085"
Jeff Daner,https://www.crunchbase.com/person/jeff-daner,,,"Raleigh, North Carolina, United States",Jeff Daner is the Chief Executive Officer and Board Member at Anutra Medical.,,,,,,,,,,,"134,087"
VB Digital Ventures,https://www.crunchbase.com/organization/vb-digital-ventures,1,,"Amsterdam, Noord-Holland, The Netherlands","VB Digital Ventures advises, builds, scales, and invests in fast growing companies with the right team, thesis, traction at the right time.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"134,086"
Vinay Iyengar,https://www.crunchbase.com/person/vinay-iyengar,1,,"New York, New York, United States",Vinay Iyengar is the Principal at Two Sigma Ventures.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"134,140"
Craft Lane,https://www.crunchbase.com/organization/craft-lane,1,,"Gurgaon, Haryana, India",Craft Lane specializes in designing unique and interactive brand environments for a wide range of clients and industries.,,,1,,,1,,,,,"134,142"
Human Capital Investment,https://www.crunchbase.com/organization/human-capital-investment,,,"Helsinki, Southern Finland, Finland",Human Capital Investment is a consultancy company.,,,,,,,,,,,"134,141"
Lyndsey Boucherle,https://www.crunchbase.com/person/lyndsey-boucherle,,,"San Francisco Bay Area, California, United States",Lyndsey Boucherle is the Partner at Better Ventures. She attended Stanford University Graduate School of Business.,Investment Partner,,,2,,,,,,,"134,088"
afkbyte Mr,https://www.crunchbase.com/person/afkbyte-afkbyte,1,,,afkbyte is an angel investor.,Individual/Angel,,1,,,,,,,,"134,089"
Qais Marafie,https://www.crunchbase.com/person/qais-marafie,,,"Kuwait, Asia",Mr. Qais Marafie serves as an Assistant Vice President at National Technology Enterprises Company. Mr. Marafie joined NTEC in June 2006 and ...,Investment Partner,,,2,,,,,,,"134,090"
Dry Canyon Holdings,https://www.crunchbase.com/organization/dry-canyon-holdings,1,1,"Lindon, Utah, United States","Dry Canyon is a venture capital firm based in Lindon, Utah.",Venture Capital,Early Stage Venture,1,,,,1,,,,"134,091"
4AFRI,https://www.crunchbase.com/organization/4afri,2,,"Addis Ababa, Adis Abeba, Ethiopia",Mobile services company with over 100 apps developed with a focus on SMS medium in Africa.,"Incubator, Venture Capital",,2,,,,,,,,"134,092"
Laura Petterle,https://www.crunchbase.com/person/laura-petterle,,,"Detroit, Michigan, United States",Laura is the CFO and Partner of Fontinalis. Laura has extensive financial and transactional experience helping organizations build financial...,Investment Partner,,,2,,,,,,,"134,093"
Capital Bank,https://www.crunchbase.com/organization/capital-bank-4a37,1,,,Bank,,,1,,1,,,,,,"134,094"
Longzhi Venture Capital Center,https://www.crunchbase.com/organization/longzhi-venture-capital-center,1,,"Shenzhen, Guangdong, China",Longzhi Venture Capital Center is an investment firm that focuses on early-stage company equity investments.,Venture Capital,,1,,,,,,,,"134,095"
Fenwall Investments,https://www.crunchbase.com/organization/fenwall-investments,1,,"Hoylake, Wirral, United Kingdom",An Investment Firm.,Venture Capital,Venture,1,,1,,,,,,"134,096"
Ricardo J. Echevarria,https://www.crunchbase.com/person/ricardo-j-echevarria,,,"Portland, Oregon, United States",Rick J. Echevarria is vice president of the Intel Security Group and general manager of the Intel Security Division at Intel Corporation. He...,Investment Partner,,,3,,,,,,,"134,097"
MDA,https://www.crunchbase.com/organization/mda,2,,"Boston, Massachusetts, United States",MDA is a busiiness analytic software company.,,,2,,1,,,,,,"134,098"
Krish Mantripragada,https://www.crunchbase.com/person/krish-mantripragada,1,,"San Mateo, California, United States",Krish Mantripragada is the Chief Product Officer at Seismic. He attended Massachusetts Institute of Technology.,Individual/Angel,,1,,,,,,,,"134,099"
Active Angels,https://www.crunchbase.com/organization/active-angels,1,1,"Ferguson, Missouri, United States","Active Angels In Home Health Care, LLC is a home health services agency offering expert care services to the residents of St. Louis.",,,1,,,,1,,,,"134,151"
Yohei Sawayama,https://www.crunchbase.com/person/yohei-sawayama,,,"Tokyo, Tokyo, Japan","Yohei Sawayama is a Founding Partner of Coral Capital and Venture Partner and Managing Partner of 500 Startups Japan. Prior to that, he was ...",Investment Partner,,,6,,,,,,,"134,101"
Tracey Laden,https://www.crunchbase.com/person/tracey-laden,,,"Livermore, California, United States","Tracey Laden is Executive Assistant to Saeed Amidi, CEO of Plug and Play Tech Center.",,,,,,,,,,,"134,102"
Juan Espinoza,https://www.crunchbase.com/person/juan-espinoza-41d0,,,,"Juan Espinoza is an MD, CTIP PI, and Director.",Investment Partner,,,14,,,,,,,"134,155"
Louis Vachon,https://www.crunchbase.com/person/louis-vachon,1,,,"Director of Molson Coors since May 2012. Mr. Vachon assumed the role of President, Chief Executive Officer of the National Bank of Canada in...","Investment Partner, Individual/Angel",,1,3,,,,,,,"134,103"
Good Hope Capital,https://www.crunchbase.com/organization/good-hope-capital,1,,"Beijing, Beijing, China",Good Hope Capital is a China-focused private equity investment fund management company.,Private Equity Firm,Private Equity,1,,1,,,,,,"134,104"
Andrew Chalmers,https://www.crunchbase.com/person/andrew-chalmers-2,,,"Singapore, Central Region, Singapore",Andrew Chalmers - Chief Executive Officer @ Maya Capital,,,,,,,,,,,"134,105"
RICH Capital Partners,https://www.crunchbase.com/organization/rich-capital-partners,6,1,"Haidian, Beijing, China",RICH Capital Partners is a venture capital firm based in China.,Venture Capital,Early Stage Venture,5,,2,,1,,,,"134,106"
Rui Zhong Dian Zi,https://www.crunchbase.com/organization/rui-zhong-dian-zi,1,,"Bozhou, Anhui, China",Rui Zhong Dian Zi is a manufacturer of electronics products.,,,1,,1,,,,,,"134,159"
Bluefin Equity Partners,https://www.crunchbase.com/organization/bluefin-equity-partners,1,,,Bluefin Equity Partners is a venture capital investment firm.,,,1,,,,,,,,"134,107"
EMERGEAZ Fast Grant,https://www.crunchbase.com/organization/emergeaz-fast-grant,2,,,"EMERGEAZ Fast Grant is designated for startups with emerging technologies that can address economic, health or societal challenges.",,Grant,2,,1,1,,,,,"134,108"
Jack Wang,https://www.crunchbase.com/person/jack-wang-e91a,,,"London, England, United Kingdom",Jack Wang is the Principal at Project A Ventures. He attended London Business School.,Investment Partner,,,1,,,,,,,"134,162"
Kumar Shwetabh,https://www.crunchbase.com/person/kumar-shwetabh,,,"Dallas, Texas, United States",Kumar Shwetabh is the President and Chief Growth Officer of Access Healthcare. He previously worked at Inventurus Knowledge Solutions as an ...,,,,,,,,,,,"134,109"
Lorenzo Pellicioli,https://www.crunchbase.com/person/lorenzo-pellicioli,1,,"Milan, Lombardia, Italy",Lorenzo Pellicioli is the Co Owner at ABBAYE SAINTE MARIE DE PIERREDON.,Individual/Angel,Seed,1,,,,,,,,"134,110"
Run Liang Tai Fund,https://www.crunchbase.com/organization/run-liang-tai-fund,2,1,"Causeway Bay, Hong Kong Island, Hong Kong", Run Liang Tai Fund ,,,2,,1,1,1,,,,"134,112"
Qingxin capital,https://www.crunchbase.com/organization/qingxin-capital-1de8,4,,,Qingxin capital is a venture capital investment firm.,Venture Capital,,3,,2,,,,,,"134,163"
Michael Fishman,https://www.crunchbase.com/person/michael-fishman-3,,,"San Francisco, California, United States",Michael Fishman - Principal @ 3P Equity Partners,,,,,,,,,,,"134,114"
Marco Camhaji,https://www.crunchbase.com/person/marco-camhaji,,,"São Paulo, Sao Paulo, Brazil",Marco Camhaji,Investment Partner,,,1,,,,,,,"134,164"
Bob Dorf,https://www.crunchbase.com/person/bob-dorf,1,,"New York, New York, United States",Bob Dorf - Entrepreneur in Residence/Lecturer/Lean Coach @ Columbia Business School,Individual/Angel,Seed,1,,,,,,,,"134,115"
HyperStart,https://www.crunchbase.com/organization/hyperstart,,,,HyperStart is a startup investment vehicle that invests in accelerator programmes and their graduates.,,,,,,,,,,,"134,116"
Guangzhou Boshi Touzi Guanli Youxian Gongsi,https://www.crunchbase.com/organization/guangzhou-boshi-touzi-guanli-youxian-gongsi,1,,"Guangzhou, Guangdong, China",Guangzhou Boshi Touzi Guanli Youxian Gongsi is an investment firm.,,,1,,,,,,,,"134,117"
Susumu Tanaka,https://www.crunchbase.com/person/susumu-tanaka,,,,"Tanaka-san has 30 years of experience as a successful venture capitalist, entrepreneur and international business executive. Throughout his ...",,,,,,,,,,,"134,118"
David J. Kereiakes,https://www.crunchbase.com/person/david-j-kereiakes,,,"Cincinnati, Ohio, United States",David J. Kereiakes is the Managing Partner of Windham Venture Partners. He previously worked at MidAmerica Healthcare Investors Network as a...,Investment Partner,,,1,,,,,,,"134,120"
Qi Biqiu Shi Investment Management,https://www.crunchbase.com/organization/qi-biqiu-shi-investment-management,4,,,Qi Biqiu Shi Investment Management is an investment Firm.,Venture Capital,Venture,3,,2,,,,,,"134,121"
Jeffrey F. O'Donnell,https://www.crunchbase.com/person/jeffrey-f-odonnell,,,"Philadelphia, Pennsylvania, United States",Jeffrey O'Donnell Sr. is the Managing Director at O'Donnell Partners.,Investment Partner,,,2,,,,,,,"134,122"
Hot capital,https://www.crunchbase.com/organization/hot-capital,1,,"Beijing, Beijing, China",Hot capital is an investment Firm.,,,1,,,,,,,,"134,123"
Travis Bogard,https://www.crunchbase.com/person/travis-bogard,1,1,"San Francisco, California, United States","Travis Bogard is the Global Head of Uber Enterprise where he manages enterprise sales, product strategy and development, partnerships, and g...",Individual/Angel,Seed,1,,,,1,,,,"134,124"
Jeff Forward,https://www.crunchbase.com/person/jeff-forward-c2b6,,,"Boston, Massachusetts, United States",Jeff Forward is a Chief Financial Officer at Belmont Medical Technologies. He attended University of Notre Dame - Mendoza College of Busines...,,,,,,,,,,,"134,177"
Olivia Culpo,https://www.crunchbase.com/person/olivia-culpo,1,,,Olivia Culpo,Individual/Angel,,1,,,1,,,,,"134,179"
Askar Aituov,https://www.crunchbase.com/person/askar-aituov,,,"Almaty, Almaty City, Kazakhstan",Editor at @devs_kz telegram channel. Developer relationships coordinator for Google (via IT Works) responsible for communities and startups ...,,,,,,,,,,,"134,126"
Sajid Mohammed,https://www.crunchbase.com/person/sajid-mohammed-2563,,,"Mumbai, Maharashtra, India",Sajid Mohammed is the Chief Operating Officer and Founder of Shipwaves.com. He was the Global IT Management Leader of Kinapse before that. A...,,Seed,,,,,,,,,"134,127"
French Sovereign Wealth Fund,https://www.crunchbase.com/organization/french-sovereign-wealth-fund,1,,,French Sovereign Wealth Fund was added in 2012.,Venture Capital,,1,,,,,,,,"134,129"
Shanghai Zhanchen Yangfan New Material,https://www.crunchbase.com/organization/shanghai-zhanchen-yangfan-new-material,1,,,Shanghai Zhanchen Yangfan New Material focuses on Investments.,,,1,,,,,,,,"134,182"
Tom Hall,https://www.crunchbase.com/person/tom-hall,,,"London, England, United Kingdom","Tom Hall is a Partner and Co Head of the Media team. Since joining the firm in 1998, Tom has been based in the London office and has focused...",Investment Partner,,,1,,,,,,,"134,185"
Jade Wang,https://www.crunchbase.com/person/jade-wang,2,,"Palo Alto, California, United States",Jade Wang is the Co-Founder of Sandstorm.,Individual/Angel,Seed,2,,,2,,,,,"134,130"
Esteban Humet,https://www.crunchbase.com/person/esteban-humet,1,,"Barcelona, Catalonia, Spain",Esteban Humet was the CTO and co-founder at Naturitas.,Individual/Angel,,1,,,,,,,,"134,131"
Nigel Hammond,https://www.crunchbase.com/person/nigel-hammond,,,"London, England, United Kingdom","An Engineer and Chartered Accountant, Nigel's private equity experience covers more than two decades and has involved investing in companies...",Investment Partner,,,1,,,,,,,"134,133"
Porter78,https://www.crunchbase.com/organization/porter78,,,"Fort Lee, New Jersey, United States","Porter78 seeks investments in the areas of agriculture, technology, and construction.",Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"134,132"
Guy Primus,https://www.crunchbase.com/person/guy-primus,2,,"Los Angeles, California, United States","Guy Primus is co-founder and Chief Executive Officer of The Virtual Reality Company (VRC), a market leader in the production and distributio...",Individual/Angel,Seed,2,,,1,,,,,"134,135"
BioHomeTech,https://www.crunchbase.com/organization/biohometech,1,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",BioHomeTech is a sustainable smart home system with enhanced privacy.,,,1,,,,,,,,"134,190"
Jeff Whitlock,https://www.crunchbase.com/person/jeff-whitlock,1,,"Orem, Utah, United States",Jeff Whitlock is the Head of Operations of Grain. He is a former CEO at PingPong. He attended Brigham Young University and Occidental Colleg...,Individual/Angel,,1,,,,,,,,"134,136"
John Vechey,https://www.crunchbase.com/person/john-vechey,1,,"Seattle, Washington, United States",John Vechey is the Co-Founder at Pluto VR.,Individual/Angel,,1,,,,,,,,"134,137"
Shuchin Bajaj,https://www.crunchbase.com/person/shuchin-bajaj,,,"Delhi, Delhi, India",Shuchin Bajaj is the Founder and Director at Ujala Cygnus.,Investment Partner,,,1,,,,,,,"134,138"
Umur Hursever,https://www.crunchbase.com/person/umur-hursever,,,"London, England, United Kingdom",Umur Hursever is Partner at Lightrock,Investment Partner,,,6,,,,,,,"134,141"
Gregory Mead,https://www.crunchbase.com/person/gregory-mead,1,,"California, United States, North America","Gregory Mead is a Product Lead, Platform at Apple. He sttended Imperial College London.",Individual/Angel,,1,,,1,,,,,"134,195"
Raghav Sehgal,https://www.crunchbase.com/person/raghav-sehgal,,,"Delhi, India, Asia","Raghav Sehgal - Strategic Account Manager, ISV (India) - North & South (Hyderabad) @ Amazon Web Services",,,,,,,,,,,"134,196"
Timothy Smith,https://www.crunchbase.com/person/timothy-smith-3b91,,,"Houston, Texas, United States","Timothy Smith is the President and CIO at a Houston, Texas based generational Single Family Office (SFO), Petro Lucrum, Inc. which invests a...",,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",,,,,,,,,"134,142"
Rajat Mehra,https://www.crunchbase.com/person/rajat-mehra,,,"New Delhi, Delhi, India",Rajat Mehra is the Chief Financial Officer at Samhi Hotels Private Limited.,,,,,,,,,,,"134,197"
Hedley Potts,https://www.crunchbase.com/person/hedley-potts,,,"Palo Alto, California, United States",Hedley Potts is the Vice President leading Strategic Customer Engagement at Hewlett Packard Enterprise. He is charged with leading a pan-HPE...,,,,,,,,,,,"134,198"
Marc Bigas,https://www.crunchbase.com/person/marc-bigas,1,,"Barcelona, Catalonia, Spain",Marc Bigas,Individual/Angel,,1,,,,,,,,"134,144"
Michael J. Kelley,https://www.crunchbase.com/person/michael-j-kelley,,,"Kennett Square, Pennsylvania, United States","For more than 13 years, Michael Kelley has been executing and managing principal investments in venture capital and real estate. He is the f...",Investment Partner,,,1,,,,,,,"134,146"
Inder Soni,https://www.crunchbase.com/person/inder-soni,1,1,,Inder Soni,Individual/Angel,,1,,,,1,,,,"134,147"
Hillman Medical Ventures,https://www.crunchbase.com/organization/hillman-medical-ventures,5,2,"Pittsburgh, Pennsylvania, United States",Hillman Medical Ventures is a venture capital firm focused on investments in the biotechnology industry.,,,2,,,,2,,,,"134,148"
Eric Cohen,https://www.crunchbase.com/person/eric-cohen-608c,3,,"New York, New York, United States",Eric Cohen,"Investment Partner, Individual/Angel",,2,1,,2,,,,,"134,149"
Radnorwood Capital,https://www.crunchbase.com/organization/radnorwood-capital,,,"Oregon, Ohio, United States",Radnorwood Capital is a company that offers privacy services.,Venture Capital,,,,,,,,,,"134,150"
Patrick von der Heyden,https://www.crunchbase.com/person/patrick-von-der-heyden,,,"Munich, Bayern, Germany",Patrick von der Heyden,,,,,,,,,,,"134,151"
Gaurav Chowdhry,https://www.crunchbase.com/person/gaurav-chowdhry,,,,Gaurav is involved in the entire life cycle of the investment process and fund raising at RVCF. He spearheads sourcing of new opportunities ...,Investment Partner,,,4,,,,,,,"134,152"
HFG Wealth Management,https://www.crunchbase.com/organization/hfg-wealth-management,,,"Houston, Texas, United States",HFG Wealth Management was founded in 1985,,,,,,,,,,,"134,154"
Voltage Capital,https://www.crunchbase.com/organization/voltage-capital,,,"Belvedere Tiburon, California, United States","Voltage Capital invests in small businesses by providing technology, marketing as well as Capital Investments to make small business big.",Private Equity Firm,,,,,,,,,,"134,203"
Haihoutai Capital,https://www.crunchbase.com/organization/haihoutai-capital,1,1,"Beijing, Beijing, China",Haihoutai Capital is an asset management and financial advisory.,Private Equity Firm,,1,,,,1,,,,"134,155"
Alexander Turkot,https://www.crunchbase.com/person/alexander-turkot,2,,"New York, New York, United States","Alexander Turkot is Founder and Managing Partner of Maxfield Capital Partners, venture fund with focus on early stage IT and interenet proje...","Investment Partner, Individual/Angel",Seed,2,4,,1,,,,,"134,156"
Patrick McClory,https://www.crunchbase.com/person/patrick-mcclory,1,1,"Carlsbad, California, United States",Patrick McClory is the Founder and CEO of IntrospectData.He attended Valparaiso University.,Individual/Angel,"Early Stage Venture, Seed",1,,,,1,,,,"134,207"
Losbobau Fenster,https://www.crunchbase.com/organization/losbobau-fenster,,,"Neuenhaus, Niedersachsen, Germany","Losbobau ist ein Fenstershop, wo Sie online die effizientesten und schützendsten Fenster zu Ihrem Haus kaufen können",,,,,,,,,,,"134,158"
Glenn Kline,https://www.crunchbase.com/person/glenn-kline,,,"Tokyo, Tokyo, Japan","Glenn Kline has more than 30 years of experience in venture capital investing, fund management, technology commercialization and working wit...",Investment Partner,,,2,,,,,,,"134,209"
Fred Schebesta,https://www.crunchbase.com/person/fred-schebesta,,,"Sydney, New South Wales, Australia",Fred Schebesta is the Founder of Finder. He previously worked at StartCon.com as a Speaker. Fred Schebesta attended Macquarie University.,Investment Partner,,,1,,,,,,,"134,159"
Adin Alai,https://www.crunchbase.com/person/adin-alai,,,"Washington, District of Columbia, United States","Adin Alai is the CEO and founder of 9Fiber, Inc. – 9Fiber is a US based agro tech company, using proprietary technology to eliminate toxic c...",,,,,,,,,,,"134,160"
Neidhardt & Company,https://www.crunchbase.com/organization/neidhardt-company,1,,"Bodensee, Niedersachsen, Germany",Neidhardt & Company is a management firm specialized in artist management from small to major recording artists,,,1,,1,,,,,,"134,161"
Brenner Spear,https://www.crunchbase.com/person/brenner-spear,1,,,Brenner Spear,Individual/Angel,,1,,,,,,,,"134,162"
Continuation Investments Group,https://www.crunchbase.com/organization/continuation-investments-group,3,1,"New York, New York, United States",Continuation Investments Group is an investment advisory firm.,,,3,,2,,1,,,,"134,163"
Cope Ventures,https://www.crunchbase.com/organization/cope-ventures,1,,,Cope Ventures,Venture Capital,,1,,,,,,,,"134,214"
Sebastian Heitmann,https://www.crunchbase.com/person/sebastian-heitmann,,,"Berlin, Berlin, Germany",Sebastian Heitmann serves as Partner at Extantia.,Investment Partner,,,1,,,,,,,"134,166"
BASE 10,https://www.crunchbase.com/organization/base-10,3,,"Bundoora, Victoria, Australia",BASE 10 are into installation and support of security system such as video surveillance and control system.,,,2,,1,,,,,,"134,167"
Hideaki Nagano,https://www.crunchbase.com/person/hideaki-nagano,,,"Tokyo, Japan, Asia",Hideaki Nagano is the Founder & CEO at Dimers Lab. He also joined Samurai Incubate as a Chief Strategy Officer.,Investment Partner,,,1,,,,,,,"134,169"
Garrison Point Capital,https://www.crunchbase.com/organization/garrison-point-cap,,,"Walnut Creek, California, United States",Garrison Point Capital is an investment advisory firm.,Venture Capital,,,,,,,,,,"134,170"
Lucy Inmonger,https://www.crunchbase.com/person/lucy-inmonger,,,"London, England, United Kingdom","Lucy Inmonger joined Impact Ventures UK as Investment Manager in July 2015. Lucy has a background in social investment, previously at Big So...",,,,,,,,,,,"134,171"
Vivianne Holm,https://www.crunchbase.com/person/vivianne-holm,2,,"Stockholm, Stockholms Lan, Sweden",Vivianne Holm,Individual/Angel,Early Stage Venture,1,,,,,,,,"134,172"
New Europe Corporate Advisory,https://www.crunchbase.com/organization/new-europe-corporate-advisory,,,"Sofia, Grad Sofiya, Bulgaria",New Europe Corporate Advisory was founded in 1996,Investment Bank,,,,,,,,,,"134,173"
Greg Kihlström,https://www.crunchbase.com/person/greg-kihlström,,,"Washington DC Metro Area, United States, North America","Greg is a best-selling author, speaker, and entrepreneur, currently an advisor and consultant to top companies on customer experience, emplo...",,"Early Stage Venture, Seed",,,,,,,,,"134,175"
Andrew Brode,https://www.crunchbase.com/person/andrew-brode,,,,"Andrew is a chartered accountant and was a former chief executive of Wolters Kluwer (UK) Plc from 1978 to 1990. In 1990, he led the manageme...",,,,,,,,,,,"134,177"
Guy P. Nohra,https://www.crunchbase.com/person/guy-p-nohra,,,"Palo Alto, California, United States","Guy is a Managing Director of Alta Partners, and was also a partner at Burr, Egan, Deleage & Co., which he joined in 1989. Guy has been invo...",Investment Partner,,,9,,,,,,,"134,178"
Philipp Berger,https://www.crunchbase.com/person/philipp-berger,1,,"Munich, Bayern, Germany","Philipp Berger is the Founder, Venture Development and Growth Lead of Capmatcher.",Individual/Angel,,1,,,,,,,,"134,223"
Benjamin du Haÿs,https://www.crunchbase.com/person/benjamin-du-has,,,"Montréal, Quebec, Canada",Benjamin du Haÿs is the Leadership and Development at Apple.,,,,,,,,,,,"134,179"
