Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mohamed Abdel-Aziz,https://www.crunchbase.com/person/mohamed-abdel-aziz,1,,,Mohamed Abdel-Aziz,Individual/Angel,,1,,,,,,,,"157,459"
Luc Van Gool,https://www.crunchbase.com/person/luc-van-gool,,,"Lugano, Ticino, Switzerland","Luc is the director of the Computer Vision Laboratory at ETH, and KU Leuven. He is a co-founder of Sensifai.",,,,,,,,,,,"157,322"
Varun Dalal,https://www.crunchbase.com/person/varun-dalal,1,,"Barcelona, Catalonia, Spain","Varun has almost 9 years of experience working with KPMG, where he worked on Assurance and M&A advisory for large corporates and marquee pri...","Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"157,345"
Craig Lawrence,https://www.crunchbase.com/person/craig-lawrence,,,"Austin, Texas, United States",Craig Lawrence is partner at Energy Transition Ventures.,Investment Partner,,,2,,,,,,,"157,455"
CITIC Tokyo International,https://www.crunchbase.com/organization/citic-tokyo-international,,,"Tokyo, Tokyo, Japan","CITIC Tokyo International was established in 2001, with over 15 years of experience within the financial markets.",Venture Capital,,,,,,,,,,"157,457"
Julie Mikuta,https://www.crunchbase.com/person/julie-mikuta,,,"San Francisco, California, United States","Julie Mikuta is the Managing Director of the Learning to Teach Fund in the NewSchools Venture Fund’s Oakland office, where she focuses on th...",,,,,,,,,,,"157,463"
Xin Chang Electronics Technology,https://www.crunchbase.com/organization/xin-chang-electronics-technology,1,1,,Xin Chang Electronics Technology is engaged in electronic technology related business.,,,1,,,,1,,,,"157,456"
Michael Henderson-Cohen,https://www.crunchbase.com/person/michael-henderson-cohen,,,"Greater Los Angeles Area, California, United States",Michael Henderson-Cohen,Investment Partner,,,2,,,,,,,"157,464"
Nikos Katsaounis,https://www.crunchbase.com/person/nikos-katsaounis-c35f,,,"Brooklyn, New York, United States",Nikos Katsaounis is a Partner at Timon Capital.,Investment Partner,,,1,,,,,,,"157,458"
Sweat Equity Connection,https://www.crunchbase.com/organization/sweat-equity-connection,,,"Jupiter, Florida, United States",Sweat equity opportunities marketplace,Angel Group,,,,,,,,,,"157,459"
Kanokwan Jitchobtham,https://www.crunchbase.com/person/kanokwan-jitchobtham,,,,"Kanokwan is the Managing Director (MD) at Banpu Infinergy Co., Ltd. Kanokwan began her career at Banpu in November 2017, when she joined the...",Investment Partner,,,1,,,,,,,"157,460"
Tenglan Industry,https://www.crunchbase.com/organization/tenglan-industry,2,,"Shanghai, Shanghai, China",Tenglan Industry is a professional plant in the field of manufacturing basic chemicals and sales.,,,2,,,,,,,,"157,465"
Treasa Mathew,https://www.crunchbase.com/person/treasa-mathew,,,,Treasa Mathew is a Director at Omidyar Network India.,Investment Partner,,,4,,,,,,,"157,469"
John Shen Ryan,https://www.crunchbase.com/person/john-shen-ryan,1,,,John Shen Ryan,Individual/Angel,,1,,,,,,,,"157,462"
Lawrence Howard,https://www.crunchbase.com/person/dr-lawrence-howard,,,,Dr. Lawrence Howard was appointed Chairman of the Board in 2007 and has been a director of the Company since November 2006.  Dr. Howard h...,,,,,,,,,,,"157,463"
Third Core Venture Expansion Partners,https://www.crunchbase.com/organization/third-core-venture-expansion-partners,,,"Toronto, Ontario, Canada",Third Core helps company founders and leaders acquire the insights and capabilities to build their sales approach.,"Micro VC, Venture Capital",,,,,,,,,,"157,475"
Stuart Marvin,https://www.crunchbase.com/person/stuart-marvin,2,1,"Geneva, Geneve, Switzerland",Stuart Marvin,Individual/Angel,Seed,2,,,,1,,,,"157,464"
Clara Jackson,https://www.crunchbase.com/person/clara-jackson,,,"Boston, Massachusetts, United States",Clara Jackson - President @ TA Associates,Investment Partner,,,3,,,,,,,"157,465"
Michael L. DeRosa,https://www.crunchbase.com/person/michael-l-derosa,,,"Malvern, Pennsylvania, United States",Michael Derosa is the General Partner & Co-Founder at CommonWealth Equity Partners .,,,,,,,,,,,"157,466"
Gul Panag,https://www.crunchbase.com/person/gul-panag,1,,"Panaji, Goa, India",Gul Panag is a Co-Founder of Mobiefit Technologies Private Limited.,Individual/Angel,,1,,,,,,,,"157,467"
Abbeton Accelerator Fund,https://www.crunchbase.com/organization/abbeton-accelerator-fund,,,"Sarasota, Florida, United States",Abbeton is a holding company that invest in multiple ventures.,Accelerator,,,,,,,,,,"157,468"
Twin advisors,https://www.crunchbase.com/organization/twim-advisors,1,1,"New York, New York, United States",Twin advisors is a professional and creative solutions for hedge fund investors and also widening spectrum of hedge fund strategies.,Hedge Fund,"Late Stage Venture, Private Equity",1,,1,,1,,,,"157,469"
Dojoboost,https://www.crunchbase.com/organization/dojoboost,,,"Paris, Ile-de-France, France","Dojoboost based in France works with up to 50 startups per year at each location. Their focus is on innovation, B2B, B2B2C, FinTech,","Micro VC, Venture Capital",,,,,,,,,,"157,481"
Shenghe Tianmei,https://www.crunchbase.com/organization/shenghe-tianmei,1,,"Shenzhen, Guangdong, China",Shenghe Tianmei is an investment Firm.,,,1,,,,,,,,"157,470"
Theo Dumont,https://www.crunchbase.com/person/theo-dumont-08b3,,,,"Theo Dumont has a tremendous amount of entertainment industry experience. He is the co-founder and Managing Director at management, producti...",,Early Stage Venture,,,,,,,,,"157,472"
Roberto Valerio,https://www.crunchbase.com/person/roberto-valerio,,,"Hamburg, Hamburg, Germany","Roberto is the Co-founder and CEO of PAYLA, a true white-label ‘Buy now, Pay later’ solution provider for European Payment Service companies...",Investment Partner,Seed,,1,,,,,,,"157,473"
Kevin Dalby,https://www.crunchbase.com/person/kevin-dalby,,,"Austin, Texas, United States","Dr. Kevin Dalby (@KevinNDalby) is a professor of chemical biology and medicinal chemistry in the College of Pharmacy, and Department of Onco...",,,,,,,,,,,"157,485"
Coagulare Biomedica,https://www.crunchbase.com/organization/coagulare-biomedica,1,,"Beaconsfield, Buckinghamshire, United Kingdom",Coagulare Biomedica,,,1,,,,,,,,"157,475"
Julius Mokrauer,https://www.crunchbase.com/person/julius-mokrauer,,,"New Jersey, United States, North America",Julius Mokrauer is the Managing Director at Evolve Ventures.He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"157,476"
Joyce Capuano,https://www.crunchbase.com/person/joyce-capuano,1,,"New York, New York, United States",Joyce Capuano,Individual/Angel,Seed,1,,,1,,,,,"157,477"
Affinity Legacy,https://www.crunchbase.com/organization/affinity-legacy,1,,"Bronx, New York, United States",Affinity Legacy is partnering with local organizations to enhance the health and quality of life of people in our communities.,,,1,,1,,,,,,"157,478"
Lisa Myers,https://www.crunchbase.com/person/lisa-myers,1,,"London, England, United Kingdom","Lisa Myers is the founder and CEO of Verve Search. She has been working in Marketing since 2001 and got “bit” by the “SEOl” bug in 2005, whe...","Investment Partner, Individual/Angel",,1,2,,,,,,,"157,479"
Xinrong Tazhan,https://www.crunchbase.com/organization/xinrong-tazhan,1,,"Haidian, Beijing, China",Xinrong Tazhan is an investment firm that offer investment management and consulting service.,,,1,,,,,,,,"157,491"
c23 ventures,https://www.crunchbase.com/organization/c23-ventures,,,"Antdorf, Bayern, Germany",c23 ventures is specialized to support small and mid-size companies in their development.,Venture Capital,Early Stage Venture,,,,,,,,,"157,481"
Piano Bar Partners,https://www.crunchbase.com/organization/piano-bar-partners,,,,Early Stage Venture Capital Firm,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"157,493"
Boruide Investment Equity Investment Enterprise,https://www.crunchbase.com/organization/boruide-investment-equity-investment-enterprise,4,,"Futian, Guangdong, China",Boruide Investment Equity Investment Enterprise is an equity investment and related consulting service firm.,Private Equity Firm,,4,,1,,,,,,"157,483"
Shenkun Xinxi,https://www.crunchbase.com/organization/shenkun-xinxi,1,,"Jinshan, Shanghai, China",Shenkun Xinxi engaged in technology promotion and application service industries.,,,1,,,,,,,,"157,482"
Metutech-BAN,https://www.crunchbase.com/organization/metutech-ban,,,"San Francisco, California, United States",Metutech-BAN is a Turkey-based angel investor group that primarily considers seed and early stage investments.,Angel Group,,,,,,,,,,"157,496"
Open Network Lab Resi-Tech,https://www.crunchbase.com/organization/open-network-lab-resi-tech-batch-2,,,"Tokyo, Tokyo, Japan",Open Network Lab Resi-Tech is comprised of a consortium of some of the developer and construction companies.,Accelerator,,,,,,,,2020-06-12,21,"157,484"
Clark Kokich,https://www.crunchbase.com/person/clark-kokich,1,,"Seattle, Washington, United States","Kokich has served as a member of our board of directors since April 2011. In October 2013,  Kokich joined Marchex, a call analytics and pay-...",Individual/Angel,,1,,,1,,,,,"157,499"
Alex Bisschop,https://www.crunchbase.com/person/alex-bisschop,,,"Amsterdam, Noord-Holland, The Netherlands",Alex Bisschop,,"Early Stage Venture, Seed",,,,,,,,,"157,486"
Asa Riisberg,https://www.crunchbase.com/person/asa-riisberg,1,,"Stockholm, Stockholms Lan, Sweden",Asa Riisberg,Individual/Angel,,1,,,,,,,,"157,485"
ACTU-CCI,https://www.crunchbase.com/organization/actu-cci,1,1,"Paris, Ile-de-France, France",ACTU-CCI is the media partner of the most important international consular events.,,,1,,,,1,,,,"157,502"
Satoshi Kitahama,https://www.crunchbase.com/person/satoshi-kitahama,1,,"Tokyo, Tokyo, Japan","Experienced executive with a demonstrated history of success in the finance, technology, energy, media, and leisure, travel & tourism indust...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"157,489"
Deddy Wiryawan,https://www.crunchbase.com/person/deddy-wiryawan,,,"Jakarta, Jakarta Raya, Indonesia",CEO & Founder of eventevent.com Experienced in Creative media &Mobile apps product development  with a demonstrated history of working in t...,,,,,,,,,,,"157,490"
Sabbir Hosen Akash,https://www.crunchbase.com/person/sabbir-hosen-akash,,,,"Sabbir Hosen Akash is an independent Bangladeshi singer-songwriter, composer, lyricist and writer. In addition to this, he is the keyboard p...",,,,,,,,,,,"157,491"
Mr. Pradit Phataraprasit,https://www.crunchbase.com/person/mr-pradit-phataraprasit,,,,Winvestment is a commercial investment holding company.,Investment Partner,,,1,,,,,,,"157,492"
Andy Kaplan,https://www.crunchbase.com/person/andy-kaplan-356a,,,"New York, New York, United States","Andy has spent his entire 28-year career in the education industry, half as an operator of education businesses and half as an investor in q...",Investment Partner,,,3,,,,,,,"157,494"
Reetu Gupta,https://www.crunchbase.com/person/reetu-gupta-dc24,1,,"Markham, Ontario, Canada",Reetu Gupta is the Co-founder & Chief Strategy Officer at Rogue Insight Capital Ltd. Reetu attended the Schulich School of Business.,Individual/Angel,,1,,1,,,,,,"157,495"
Zehou Touzi,https://www.crunchbase.com/organization/zehou-touzi,8,,"Jiading, Shanghai, China",Zehou Touzi is an investment firm.,Private Equity Firm,,8,,1,,,,,,"157,496"
Renata RA Akhunova,https://www.crunchbase.com/person/renata-ra-akhunova,,,"United States, North America",Renata RA Akhunova,,,,,,,,,,,"157,385"
The Edward M. Armfield Sr. Foundation,https://www.crunchbase.com/organization/the-edward-m-armfield-sr-foundation,1,,"Greensboro, North Carolina, United States","The Edward M. Armfield, Sr. Foundation is a non-profit organization.",,,1,,1,,,,,,"157,514"
Avi Sahi,https://www.crunchbase.com/person/avi-sahi-04e9,,,"New York, New York, United States",Avi Sahi,Investment Partner,,,1,,,,,,,"157,499"
Huang Lee,https://www.crunchbase.com/person/huang-lee,,,,Huang Lee,Investment Partner,,,4,,,,,,,"157,500"
Frank L. Messa,https://www.crunchbase.com/person/frank-l-messa,,,"Saratoga Springs, New York, United States",Frank L. Messa - Member of the Board of Trustees @ Union College,,,,,,,,,,,"157,501"
Gabriela Hersham,https://www.crunchbase.com/person/gabriela-hersham,,,"London, England, United Kingdom",Gabriela Hersham - Founder & CEO @ Huckletree,,,,,,,,,,,"157,503"
Juan Carlos Delano,https://www.crunchbase.com/person/juan-carlos-delano,,,"Santiago, Region Metropolitana, Chile","Mr. Delano is a founding partner and CEO of Aurus Gestión de Inversiones, board member of Arauco Express and Aurus Ciudad Empresarial compan...",,,,,,,,,,,"157,504"
Darryll Suliaman Amoako,https://www.crunchbase.com/person/darryll-suliaman-amoako,1,,"London, England, United Kingdom","Darryll Suliaman Amoako is an influencer, spoken word poet, and writer.",Individual/Angel,,1,,,,,,,,"157,505"
Jonathan Tower,https://www.crunchbase.com/person/jonathan-tower,,,"Chestnut Hill, Massachusetts, United States","Founder and Partner of the Fund, Jonathan invests in growth-oriented businesses in the manufacturing, technology and services industries wit...",Investment Partner,,,1,,,,,,,"157,508"
Tobias Asch,https://www.crunchbase.com/person/tobias-asch,1,1,"Zürich, Zurich, Switzerland",Tobias Asch is the CFO and co-founder of Fyooz. He is the Partner at Bureau G9. Tobias Asch Attended the University of Zurich.,Individual/Angel,Seed,1,,,,1,,,,"157,509"
Tommy Settle,https://www.crunchbase.com/person/tommy-settle,1,,"Bristow, Virginia, United States",Tommy Settle is the Co-Founder and Executive Vice President at Brown & Settle.,Individual/Angel,,1,,,,,,,,"157,521"
Luoxiang Keji,https://www.crunchbase.com/organization/luoxiang-keji,1,,"Jiangshu, Jiangsu, China","Luoxiang Keji is a company engaged in the technical development, technical consulting and others.",,,1,,,,,,,,"157,385"
Tony Grist,https://www.crunchbase.com/person/tony-grist,2,,"Perth, Western Australia, Australia",Tony Grist - Principal @ Albion Capital Partners,Individual/Angel,Seed,2,,,,,,,,"157,510"
Gaia Securitizations,https://www.crunchbase.com/organization/gaia-securitizations,1,,,Gaia Securitizations,,,1,,1,,,,,,"157,511"
Midland Incubators,https://www.crunchbase.com/organization/midland-incubators,1,,,Midland Incubators is an investment firm.,,,1,,,,,,,,"157,512"
BCN Ventures,https://www.crunchbase.com/organization/bcn-ventures,2,1,"Barcelona, Catalonia, Spain",BCNEMPRÃˆN SCR SA is a venture capital company which was set up in 1999 with the aim of covering a unmet need in the Barcelona VC market.,Venture Capital,Early Stage Venture,1,,,,1,,,,"157,513"
Yunnan Huizhong Fund,https://www.crunchbase.com/organization/yunnan-huizhong-fund,1,,,Yunnan Huizhong Fund,,,1,,,,,,,,"157,514"
Alberto Ibargüen,https://www.crunchbase.com/person/alberto-ibargen,1,1,"Miami, Florida, United States","Alberto Ibargüen is the President  and Chief Executive Officer of the John  S. and James L. Knight Foundation, a private, independent founda...","Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"157,515"
Qianhai Zhongtou Guotai,https://www.crunchbase.com/organization/qianhai-zhongtou-guotai,1,,"Shenzhen, Guangdong, China",Qianhai Zhongtou Guotai is an asset management firm.,,,1,,,,,,,,"157,516"
Reuben Antman,https://www.crunchbase.com/person/reuben-antman,,,"San Francisco, California, United States",Reuben Antman Joined Google Ventures in 2011 as an engineering partner. His career began over 18 years ago at a startup called The McKinley ...,,,,,,,,,,,"157,533"
Tyler Morgan,https://www.crunchbase.com/person/tyler-morgan,,,"Boulder, Colorado, United States","Tyler Morgan is the Vice President at BFG Partners, Tyler attended Occidental College. Attended Occidental College.",Investment Partner,,,1,,,,,,,"157,518"
Puneet Tandon,https://www.crunchbase.com/person/puneet-tandon,1,,,Puneet Tandon,Individual/Angel,,1,,,1,,,,,"157,517"
Steven C. Megli,https://www.crunchbase.com/person/steven-c-megli,,,"Phoenix, Arizona, United States",Steven Megli is vice president and general manager of Fab/Sort Manufacturing at Intel Corporation. Megli joined Intel in 1987 as a proces...,Investment Partner,,,1,,,,,,,"157,521"
Ed Ibe,https://www.crunchbase.com/person/ed-ibe,1,,"San Jose, California, United States",Ed Ibe is the VP of Engineering and Co-founder of Light Field Lab.,Individual/Angel,,1,,,,,,,,"157,523"
Arjun Mallya,https://www.crunchbase.com/person/arjun-mallya,1,,"Mumbai, Maharashtra, India","Arjun Mallya Ernst & Young, LLP || Risk Advisory Consultant || Early Stage Investor",Individual/Angel,,1,,,,,,,,"157,416"
Allison Murdoff,https://www.crunchbase.com/person/allison-murdoff,,,"San Francisco, California, United States",Alli Murdoff is a Partner at Section Partners,,,,,,,,,,,"157,545"
Romain Brabant,https://www.crunchbase.com/person/romain-brabant,,,"Nassau, New Providence, Bahamas",Romain Brabant - Founder @ SEO Buddy,,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"157,549"
Sergey Dashkov,https://www.crunchbase.com/person/sergey-dashkov,1,,"Moscow, Moscow City, Russian Federation",Sergey Dashkov,Individual/Angel,,1,,,,,,,,"157,528"
Hatu Sheikh,https://www.crunchbase.com/person/hatu-sheikh,1,,,Hatu Sheikh,Individual/Angel,,1,,,,,,,,"157,551"
David Goldstein,https://www.crunchbase.com/person/david-goldstein-208e,1,,,David Goldstein,Individual/Angel,,1,,,,,,,,"157,533"
Jerry Huskins,https://www.crunchbase.com/person/jerry-huskins,,,"Arlington, Virginia, United States",Jerry Huskins,,,,,,,,,,,"157,557"
Matt Malloy,https://www.crunchbase.com/person/matt-malloy,1,,"Boston, Massachusetts, United States",Matt Malloy is an Acting CMO at Machinery Partner. He attended University of Massachusetts Amherst.,Individual/Angel,Seed,1,,,1,,,,,"157,535"
Houyuan Guanghui,https://www.crunchbase.com/organization/houyuan-guanghui,1,,"Haidian, Beijing, China","Houyuan Guanghui is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"157,536"
Tamara Arbib,https://www.crunchbase.com/person/tamara-arbib,,,"London, England, United Kingdom",Tamara Arbib is the Co-Founder of Rebel Kitchen.,,,,,,,,,,,"157,537"
Trevor Loewensohn,https://www.crunchbase.com/person/trevor-loewensohn,1,1,"Sydney, New South Wales, Australia",Trevor Loewensohn is the Founding Partner and Managing Director of Alceon. Trevor Loewensohn has over 30 years of investment banking experie...,Individual/Angel,Seed,1,,,,1,,,,"157,539"
Rajesh Kumar Chadalavada,https://www.crunchbase.com/person/rajesh-kumar-chadalavada,,,"Guntur, Andhra Pradesh, India","Rajesh Kumar Chadalavada is the Chief Executive Officer of Atom Motors, An Electric Vehicle Manufacturing Company. He was previously the Man...",,Seed,,,,,,,,,"157,540"
Batic25,https://www.crunchbase.com/organization/batic25,1,1,,BCN Business Angels,,,1,,,,1,,,,"157,541"
Irina Grigorenko,https://www.crunchbase.com/person/irina-grigorenko,,,"London, England, United Kingdom",Irina Grigorenko Investment Director at Shell Ventures,Investment Partner,,,1,,,,,,,"157,542"
Gaspard Martin,https://www.crunchbase.com/person/gaspard-martin,,,"Paris, Ile-de-France, France","Investor at MAIF Avenir, a French venture capital fund. This fund invests in digital companies that bring performance and positive transform...",Investment Partner,,,1,,,,,,,"157,543"
Youshuo Venture Capital,https://www.crunchbase.com/organization/youshuo-venture-capital,3,,"Suzhou, Jiangsu, China","Youshuo Venture Capital is mainly engaged in venture capital investment, and engages in investment activities with its own funds.",Venture Capital,,2,,,,,,,,"157,545"
Jay Steinfeld,https://www.crunchbase.com/person/jay-steinfeld-8106,1,,"Greater Houston Area, Texas, United States",Jay Steinfeld  is the founder of blinds.com .,Individual/Angel,,1,,,,,,,,"157,546"
DailyLike,https://www.crunchbase.com/organization/dailylike,1,,"Daegu, Taegu-jikhalsi, South Korea",DailyLike produces and sells fabric works through both online and offline stores.,,,1,,,,,,,,"157,548"
Naif Allehyani,https://www.crunchbase.com/person/naif-allehyani,,,"Riyadh, Ar Riyad, Saudi Arabia",Naif Allehyani is the Founder and CEO of hemma for smart solutions and he was the Ecommerce Marketing Manager of Caffeine Lab. He has a mast...,,Seed,,,,,,,,,"157,549"
Jakob Lindquist,https://www.crunchbase.com/person/jakob-lindquist,,,"London, England, United Kingdom","Jakob is Co-Founder and Co-Managing Partner of CORDET. He was previously at Morgan Stanley for 22 years, most recently as Co-Head of Global ...",,,,,,,,,,,"157,551"
Sheffield City Region Combined Mayoral Authority,https://www.crunchbase.com/organization/sheffield-city-region-combined-mayoral-authority,1,,,Sheffield City Region Combined Mayoral Authority is a formal partnership of councils that shapes policy and leads on decision-making.,,,1,,,,,,,,"157,552"
Christopher Tarantino,https://www.crunchbase.com/person/christopher-tarantino,,,"Denver, Colorado, United States","Christopher Tarantino is an award-winning entrepreneur, investor, and international speaker on resilient innovation. He has worked with thou...",,,,,,,,,,,"157,555"
Home On Inc.,https://www.crunchbase.com/organization/home-on-inc,,,"San Jose, California, United States",Home On is a SaaS platform for Service Pros and Property Managers in Vacation Rental.,,,,,,,,,,,"157,553"
Accelerate Genius,https://www.crunchbase.com/organization/accelerate-genius,,,"Oklahoma City, Oklahoma, United States",Accelerate Genius provides on-site small business guidance at the client's business on their schedule.,Accelerator,,,,,,,,,,"157,554"
Thomas Gorissen,https://www.crunchbase.com/person/thomas-gorissen,1,,"Singapore, Asia",Thomas' world is entrepreneurs and tech startups with everything involved. He's coming from a technology background and spent more than 16 y...,Individual/Angel,Seed,1,,,,,,,,"157,567"
Vanesa Kolodziej,https://www.crunchbase.com/person/vanesa-kolodziej-3,,,"Buenos Aires, Distrito Federal, Argentina","Entrepreneur and expert in VC with more than 5000 hours of mentoring. Vanesa leads Xpand Ventures, Diario Clarín’s Corporate VC, which inves...",Investment Partner,,,1,,,,,,,"157,556"
Annette Tånneryd,https://www.crunchbase.com/person/annette-tånneryd,1,,"Stockholm, Stockholms Lan, Sweden",Anette Tånneryd Board Professional - Investor - Fintech Executive,Individual/Angel,,1,,,,,,,,"157,571"
Area Innovation Alliance,https://www.crunchbase.com/organization/area-innovation-alliance,1,,"Osaki, Niigata, Japan",Area Innovation Alliance is a company that orchestrates alliances between regions in Japan and companies for economic revitalization.,,,1,,,,,,,,"157,573"
Failte Isteach,https://www.crunchbase.com/organization/failte-isteach,,,"Summerhill, Meath, Ireland",Failte Isteach values older people’s contribution to society and helps to meet their needs through innovative programs.,,,,,,,,,,,"157,575"
Gathering Holdings,https://www.crunchbase.com/organization/gathering-holdings-japan,1,,"Tokyo, Tokyo, Japan","Gathering Holdings engaged in M & A of art, content, copyright investment and licensing business, and content companies.",,,1,,1,,,,,,"157,559"
Fidea Wealth Management,https://www.crunchbase.com/organization/fidea-wealth-management,,,,"Since the company’s inception in 2009, we now manage in excess of $8bn on behalf of our clients.",Venture Capital,,,,,,,,,,"157,576"
Alexander Ehlgen,https://www.crunchbase.com/person/alexander-ehlgen,,,"Ulm, Baden-Wurttemberg, Germany",Alexander Ehlgen,Investment Partner,,,2,,,,,,,"157,560"
Claire Lee,https://www.crunchbase.com/person/claire-lee,,,"Menlo Park, California, United States",Claire Lee - SVB Capital Global Brand Ambassador @ Silicon Valley Bank,,,,,,,,,,,"157,577"
Worth Foundation Fund,https://www.crunchbase.com/organization/worth-foundation-fund,,,"Weybridge, Surrey, United Kingdom",A fund to invest in the 3 winners from a national business competition run with the Metro Newspaper.,"Micro VC, Venture Capital",,,,,,,,,,"157,562"
Devin Walsh,https://www.crunchbase.com/person/devin-walsh-68ea,,,,Devin Walsh is a executive director of Uniswap Foundation.,,,,,,,,,,,"157,563"
Jeffrey M. Sauerhoff,https://www.crunchbase.com/person/jeffrey-m-sauerhoff,,,"New York, New York, United States",Jeff has more than 35 years experience in financial management working with early-stage medical technology and services companies.   Jeff ha...,,,,,,,,,,,"157,564"
Dodoca,https://www.crunchbase.com/organization/dodoca,2,,"Shanghai, Shanghai, China",Dodoca provides enterprise mobile marketing solutions.,,,2,,,,,,,,"157,584"
Nishant Rao,https://www.crunchbase.com/person/nishant-rao,1,,,Nishant Rao,Individual/Angel,Seed,1,,,,,,,,"157,565"
Elizabeth Nguyen,https://www.crunchbase.com/person/elizabeth-nguyen,,,,Elizabeth Nguyen is the CSO at SSD Nodes.,Investment Partner,,,6,,,,,,,"157,566"
Qiangjing Investment Management,https://www.crunchbase.com/organization/qiangjing-investment-management,1,,"Xizhang, Shanxi, China",Qiangjing Investment Management is engaged in venture capital management.,Venture Capital,,1,,,,,,,,"157,567"
Erin Gainer,https://www.crunchbase.com/person/erin-gainer,2,,"Paris, Ile-de-France, France",Erin Gainer,"Investment Partner, Individual/Angel",,1,1,,,,,,,"157,568"
Access Rhineland Remote Accelerator,https://www.crunchbase.com/organization/access-rhineland-remote-accelerator,,,"Cologne, Nordrhein-Westfalen, Germany",ARRA is an equity-free accelerator.,Accelerator,,,,,,,,2019-08-13,12,"157,569"
Mel Billingsley,https://www.crunchbase.com/person/mel-billingsley,,,"Harrisburg, Pennsylvania, United States","Mel Billingsley, Ph.D., is president and CEO of the Life Sciences Greenhouse, professor of pharmacology at Pennsylvania State University Mil...",Investment Partner,,,4,,,,,,,"157,588"
Louis Myers,https://www.crunchbase.com/person/louis-myers-fa3a,,,,Louis Myers,Investment Partner,,,1,,,,,,,"157,570"
SmartupVenture,https://www.crunchbase.com/organization/smartupventure,,,"Tallinn, Harjumaa, Estonia",Business Angels Syndicate,Angel Group,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"157,571"
Joseph Ambeault,https://www.crunchbase.com/person/joseph-ambeault,,,"New York, New York, United States",Joseph Ambeault,,,,,,,,,,,"157,466"
Cixi Huanyu Dianqi Maoyi,https://www.crunchbase.com/organization/cixi-huanyu-dianqi-maoyi,1,,,Cixi Huanyu Dianqi Maoyi is an Electrical Appliances Trading company.,,,1,,,,,,,,"157,572"
Vimal Kapur,https://www.crunchbase.com/person/vimal-kapur,,,"Houston, Texas, United States",Vimal Kapur is the current President and Chief Executive Officer of Honeywell. He was previously Chief Operating Office Honeywell.,Investment Partner,,,1,,,,,,,"157,574"
Stephen M. Krupa,https://www.crunchbase.com/person/stephen-m-krupa,,,"New York, New York, United States",Stephen M. Krupa is the Chief Executive Officer of HealthEdge. He attended The Wharton School.,Investment Partner,,,5,,,,,,,"157,591"
Erman Akinci,https://www.crunchbase.com/person/erman-akinci,,,,Erman Akinci is CEO at Emissary Capital and Co-founders at Common Ground. ,Investment Partner,,,1,,,,,,,"157,576"
Ugo Catry,https://www.crunchbase.com/person/ugo-catry,,,"San Francisco, California, United States",Ugo Catry - Principal @ TotalEnergies Ventures,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,6,,,,,,,"157,597"
Mei Cheng,https://www.crunchbase.com/person/mei-wei-cheng,,,"Singapore, Asia","Mei-Wei Cheng joined Seagate’s board of directors in July, 2012. He serves on the board’s Finance Committee.Cheng is CEO of Siemens North Ea...",,,,,,,,,,,"157,577"
Zoomer Oracle,https://www.crunchbase.com/person/zoomer-oracle,1,,,Zoomer Oracle is the founder of Libraryonchain.,Individual/Angel,,1,,,,,,,,"157,578"
Jason Eglit,https://www.crunchbase.com/person/jason-eglit,,,"Seattle, Washington, United States",Jason Eglit - CFO @ Ekata,,,,,,,,,,,"157,579"
Yves Petit,https://www.crunchbase.com/person/yves-petit,1,,"Antwerpen, Antwerpen, Belgium","Yves Petit is  * Co-founder, Investor and CEO at Meet Roger,  * Owner of SoHo Group,  * Executive Chairman of DeBiekorf,  * Venture Parner a...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,4,,,,,,,"157,601"
Ella Goldner,https://www.crunchbase.com/person/ella-goldner,1,,"London, England, United Kingdom","Ella is one of the Co-founders of Zinc, a new Social Innovation programme aimed at building scalable and commercial businesses that help sol...",Individual/Angel,,1,,,,,,,,"157,580"
Hutchison Water,https://www.crunchbase.com/organization/hutchison-water,1,,"Singapore, Central Region, Singapore",Hutchison Water is a provider of water desalination and wastewater treatment services.,,,1,,1,,,,,,"157,582"
Hiyield Capital,https://www.crunchbase.com/organization/hiyield-capital,10,1,"Hunan, Fujian, China",Hiyield Capital is a venture capital firm.,Venture Capital,Late Stage Venture,9,,1,,1,,,,"157,584"
REAKTOR #3,https://www.crunchbase.com/organization/reaktor-3-5375,,,"City Of London, Essex, United Kingdom",REAKTOR #3 is an equity-free acceleration program where participants will work with each other to get their startup into the best shape.,Accelerator,,,,,,,,2020-02-24,,"157,585"
