Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gabriel Araujo,https://www.crunchbase.com/person/gabriel-araujo,,,,Gabriel Araujo is the Partner and Co-founder of PC Capital. He attended Universidad Iberoamericana and IE Business School.,Investment Partner,,,1,,,,,,,"204,259"
Soagoal Education,https://www.crunchbase.com/organization/soagoal-education,1,,"Guangzhou, Guangdong, China",Soagoal Education engages in educational counselling services and provides event planning services.,,,1,,1,,,,,,"204,317"
Danny Sutradewa,https://www.crunchbase.com/person/danny-sutradewa,,,,Danny Sutradewa,Investment Partner,,,3,,,,,,,"204,318"
DeMarco Murray,https://www.crunchbase.com/person/demarco-murray,,,"Norman, Oklahoma, United States",DeMarco Murray,,,,,,,,,,,"204,194"
Cliff Lewis,https://www.crunchbase.com/person/cliff-lewis,,,"Greater Philadelphia Area, Pennsylvania, United States",Cliff Lewis is the Group Copy Supervisor at Klick. He attended Millersville University of Pennsylvania.,Investment Partner,,,1,,,,,,,"204,320"
Equitrend Capital,https://www.crunchbase.com/organization/equitrend-capital,,,"Amarillo, Texas, United States","A community partnership which leverages Individual Development Accounts, this program provides business training, capital,services.","Micro VC, Venture Capital",,,,,,,,,,"204,319"
John Peper,https://www.crunchbase.com/person/john-peppers,,,"Moscow, Moscow City, Russian Federation",John Peper - Managing Director @ BOSCH CAPITAL ADVISORS,,,,,,,,,,,"204,322"
Teresa Engelhard,https://www.crunchbase.com/person/teresa-engelhard,,,"Melbourne, Victoria, Australia","Teresa Engelhard is a Managing Partner at Jolimont Capital, which she joined in 2006 to focus on growth-stage technology companies. Teresa h...",,,,,,,,,,,"204,324"
Mingxihui Asset Management,https://www.crunchbase.com/organization/mingxihui-asset-management,1,1,"Shanghai, Shanghai, China",Mingxihui Asset Management is engaged in asset management.,,,1,,,,1,,,,"204,264"
Alan Swick,https://www.crunchbase.com/person/alan-swick,1,,,Alan Swick,Individual/Angel,,1,,,,,,,,"204,326"
Thomas Moore,https://www.crunchbase.com/person/thomas-moore,,,,Thomas Moore,,,,,,,,,,,"204,327"
Jean-Pierre Renaudin,https://www.crunchbase.com/person/jean-pierre-renaudin,,,,"Jean-Pierre Renaudin, President of the NACo fund (Nouvelle-Aquitaine Co-investment)",Investment Partner,,,2,,,,,,,"204,267"
Zhonghui Chuangye Keji Fuhuaqi,https://www.crunchbase.com/organization/zhonghui-chuangye-keji-fuhuaqi,1,1,"Haidian, Beijing, China",Zhonghui Chuangye Keji Fuhuaqi is an investment management firm.,,,1,,,,1,,,,"204,329"
Kapil Singh Lalwani,https://www.crunchbase.com/person/kapil-singh-lalwani,,,"Mumbai, Maharashtra, India",Kapil Singh Lalwani is an Indian actor and Model who started his acting career by playing roles in Television where he worked in TV shows li...,,,,,,,,,,,"204,330"
Colin Long,https://www.crunchbase.com/person/colin-long,1,,"London, England, United Kingdom",Colin Long - Advisor @ iovox,Individual/Angel,Seed,1,,,,,,,,"204,331"
Hubert Pesquidoux,https://www.crunchbase.com/person/hubert-pesquidoux,,,"New York, New York, United States",Hubert de Pesquidoux has served as a member of our board of directors and chairman of the audit committee since October 2012. de Pesquidoux ...,Investment Partner,,,2,,,,,,,"204,271"
Harsh Vyas,https://www.crunchbase.com/person/harsh-vyas-be3d,,,"United States, North America",Harsh Vyas,,,,,,,,,,,"204,332"
Max Grekin,https://www.crunchbase.com/person/max-grekin,,,"Santiago, Region Metropolitana, Chile",Max Grekin - Managing Partner @ Nazca Ventures,Investment Partner,,,1,,,,,,,"204,272"
Jimmy Lee,https://www.crunchbase.com/person/jimmy-lee-c722,,,"Los Angeles, California, United States","Mr. Lee is a managing director in Oaktree’s GFI Energy Group, which executes the Power Opportunities investment strategy. He is involved in ...",Investment Partner,,,2,,,,,,,"204,333"
Olivier Aubert,https://www.crunchbase.com/person/olivier-aubert,,,"Paris, Ile-de-France, France",Olivier Aubert - Managing Director @ Swen Capital Partners,Investment Partner,,,3,,,,,,,"204,275"
Gretchen Naugle,https://www.crunchbase.com/person/gretchen-naugle,,,"Dallas, Texas, United States",Gretchen Naugle,,,,,,,,,,,"204,276"
Nancy Casey,https://www.crunchbase.com/person/nancy-casey,,,"Teton Village, Wyoming, United States","Sequel Venture Partners, Controller 2008 Intrado Inc., Corporate Controller 2003 – 2008 Wild Oats Markets, Inc., Controller and Treasurer ...",,,,,,,,,,,"204,334"
Aydın Baltacı,https://www.crunchbase.com/person/aydın-baltacı,,,"Istanbul, Istanbul, Turkey",Aydın Baltacı is the Software Test Manager / Product Owner at Huawei Technologies. Aydın Baltacı attended Hacettepe University.,,Seed,,,,,,,,,"204,335"
Irving Weissman,https://www.crunchbase.com/person/irving-weissman,,,,Irving Weissman joined StemCells as founder.,,,,,,,,,,,"204,279"
Don Streuber,https://www.crunchbase.com/person/don-streuber,,,"Winnipeg, Manitoba, Canada",Don Streuber is the CEO at Bison Transport.,,,,,,,,,,,"204,336"
Marius Klausen,https://www.crunchbase.com/person/marius-klausen,,,"Copenhagen, Hovedstaden, Denmark",Marius Klausen,,,,,,,,,,,"204,281"
PhaniPriya Raju,https://www.crunchbase.com/person/phanipriya-raju,1,,,"PhaniPriya Raju is an Angel investor, HeadStart Network – LetsVenture.",Individual/Angel,,1,,,,,,,,"204,338"
Koby Kushner,https://www.crunchbase.com/person/koby-kushner-kushner,,,"Toronto, Ontario, Canada",Koby Kushner is the Chief Executive Officer at Libra Lithium Corp.,Investment Partner,,,1,,,,,,,"204,339"
Stephanie Gantos,https://www.crunchbase.com/person/stephanie-gantos,,,"San Francisco, California, United States",Stephanie Gantos - Partner @ Socratic Ventures,,,,,,,,,,,"204,340"
Magnús Steinarr Norðdahl,https://www.crunchbase.com/person/magnús-steinarr-norðdahl,1,,,Magnús Steinarr Norðdahl is a individual investor.,Individual/Angel,,1,,,,,,,,"204,341"
Michael Foley,https://www.crunchbase.com/person/mr-michael-foley,1,1,,"Michael Foley - CEO, East Africa @ Essar Communications Holdings","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"204,344"
You Nijia,https://www.crunchbase.com/organization/you-nijia,,,,You Nijia is an investment firm.,,,,,,,,,,,"204,343"
Abdulmohsen Altouq,https://www.crunchbase.com/person/abdulmohsen-altouq,,,"Saudi Arabia, Asia",Abdulmohsen Altouq,,,,,,,,,,,"204,345"
Debbie Lin,https://www.crunchbase.com/person/debbie-lin,,,"Cambridge, Massachusetts, United States","Debbie Lin, Investor and Executive Director at Boehringer Ingelheim Venture Fund.",Investment Partner,,,1,,,,,,,"204,287"
Narin Ansari,https://www.crunchbase.com/person/narin-ansari,1,,"Washington DC Metro Area, United States, North America",Narin Ansari,Individual/Angel,,1,,,1,,,,,"204,290"
Beacon Ventures,https://www.crunchbase.com/organization/beacon-ventures,,,,Beacon Ventures is a community-focused crypto fund.,Venture Capital,Seed,,,,,,,,,"204,347"
Runze Yunneng,https://www.crunchbase.com/organization/runze-yunneng,2,,"Beijing, Beijing, China",Runze Yunneng is an investment management and asset management firm.,Private Equity Firm,,2,,,,,,,,"204,348"
Dan Ross,https://www.crunchbase.com/person/dan-ross-403f,1,,"Sydney, New South Wales, Australia",Dan Ross,Individual/Angel,,1,,,,,,,,"204,350"
Qiu Zhang Dian Zi,https://www.crunchbase.com/organization/qiu-zhang-dian-zi,1,1,"Shanghai, Shanghai, China",Qiu Zhang Dian Zi is an electronic parts supplier.,,,1,,,,1,,,,"204,297"
Eszter Tanczos Olver,https://www.crunchbase.com/person/eszter-tanczos-olver,,,"Zürich, Zurich, Switzerland",Eszter Tanczos Olver is a Partner at SNGLR Group.,Investment Partner,,,1,,,,,,,"204,353"
Deepak Kulkarni,https://www.crunchbase.com/person/deepak-kulkarni-41e5,,,,Deepak Kulkarni,Investment Partner,,,1,,,,,,,"204,357"
Malin Plank Eduards,https://www.crunchbase.com/person/malin-plank-eduards,,,"Stockholm, Stockholms Lan, Sweden",Malin Plank Eduards is the Founder and CEO at Eduards Properties.,,,,,,,,,,,"204,358"
Fujian Jinjun Chuangye Touzi,https://www.crunchbase.com/organization/fujian-jinjun-chuangye-touzi,1,,"Pingtan, Fujian, China",Fujian Jinjun Chuangye Touzi engaged in investment management and consulting.,,,1,,,,,,,,"204,359"
Eric Schmadtke,https://www.crunchbase.com/person/eric-schmadtke,,,"Calgary, Alberta, Canada",Eric Schmadtke is the Vice President of EnerTech Capital. He attended Stanford University.,,,,,,,,,,,"204,300"
Laura Cremonesi,https://www.crunchbase.com/person/laura-cremonesi,,,"Verona, Veneto, Italy",Laura Cremonesi is the Back Office-Manager at COMAT Servizi Energetici SpA. Laura Cremonesi attended IULM University.,,,,,,,,,,,"204,360"
Daniel C. Wood,https://www.crunchbase.com/person/daniel-c-wood,,,"United States, North America","Dan Wood is General Partner of Mesa Verde Venture Partners, an early-stage bioscience venture capital fund focused on the Southwestern Unite...",,,,,,,,,,,"204,305"
Nishant Machado,https://www.crunchbase.com/person/nishant-machado-bbe0,,,,Nishant Machado,Investment Partner,,,1,,,,,,,"204,361"
Thitipong Jurapornsiridee,https://www.crunchbase.com/person/thitipong-jurapornsiridee,,,,"Mr. Jurapornsiridee is the Director of Bio Spectrum Co, Ltd. and Vice President Corporate Finance Policies and Investor Relations for PTT Gl...",Investment Partner,,,1,,,,,,,"204,362"
Antonio Murta,https://www.crunchbase.com/person/antnio-murta,,,"Porto, Portugal, Europe","António is a Managing Partner and co-founder of Pathena. Also, António serves as a Non Exec Board Member of 2 companies of Pathena’s portfol...",,,,,,,,,,,"204,365"
Allan Panossian Kajimoto,https://www.crunchbase.com/person/allan-panossian-kajimoto,2,,"São Paulo, Sao Paulo, Brazil",Allan Panossian Kajimoto - Co-founder & CEO @ Delivery Direto,Individual/Angel,Early Stage Venture,1,,,,,,,,"204,366"
Joe Hafermann,https://www.crunchbase.com/person/joe-hafermann-198f,,,,Joe Hafermann,,,,,,,,,,,"204,367"
Nick Orum,https://www.crunchbase.com/person/nick-orum,,,,Nick Orum,Investment Partner,,,1,,,,,,,"204,311"
Stephen Roberts,https://www.crunchbase.com/person/stephen-roberts,,,"Memphis, Tennessee, United States",Stephen Roberts - Managing Partner @ Employee Stock Option Fund,,,,,,,,,,,"204,312"
Texas Triangle RCCIC,https://www.crunchbase.com/organization/texas-triangle-rccic,,,"College Station, Texas, United States",Welcome to the Texas Triangle Regional Center of Innovation and Commercialization (RCIC).,"Micro VC, Venture Capital",,,,,,,,,,"204,369"
Matt Zukowski,https://www.crunchbase.com/person/zukowski-matt,,,"Toronto, Ontario, Canada",Matt Zukowski is the Head of Technology at Telus.,,,,,,,,,,,"204,371"
AriADSL,https://www.crunchbase.com/organization/ariadsl-7ce0,,,"Milan, Lombardia, Italy",Italian telecommunications company,,,,,,,,,,,"204,372"
Qin Zheng,https://www.crunchbase.com/person/qin-zheng-71a1,,,,Qin Zheng is the executive director of the Ali Health Investment Department.,Investment Partner,,,1,,,,,,,"204,374"
Brent Beckley,https://www.crunchbase.com/person/brent-beckley,1,,"Salt Lake City, Utah, United States",Brent Beckley - Founder @ Beckley & Company,Individual/Angel,Seed,1,,,,,,,,"204,375"
Xinmei Touzi,https://www.crunchbase.com/organization/xinmei-touzi,1,,,Xinmei Touzi is an investment and financial service firm.,Venture Capital,,1,,,,,,,,"204,376"
Bailian Fashion Industry Fund,https://www.crunchbase.com/organization/bailian-fashion-industry-fund,1,,,Bailian Fashion Industry Fund is an investment Fund.,,,1,,1,,,,,,"204,377"
Sharon Lurtsema,https://www.crunchbase.com/person/sharon-lurtsema,,,"Tucson, Arizona, United States",Sharon Lurtsema is the CEO and Founder of CorporateCARE Solutions. She began providing professional child and adult care services in 1990. A...,,,,,,,,,,,"204,378"
John W. Tyson,https://www.crunchbase.com/person/john-w-tyson,,,,John W. Tyson is the Founder of Tyson Foods.,,,,,,,,,,,"204,379"
Neil Miles,https://www.crunchbase.com/person/neil-miles-6928,,,,"As co-founder and CEO of Inawisdom, Neil has an extensive background, founding and growing a number of highly successful businesses. As a le...",,,,,,,,,,,"204,257"
Yuhang Teng,https://www.crunchbase.com/person/yuhang-teng,,,,Yuhang Teng is the executive partner of GTJ Investment Group.,Investment Partner,,,2,,,,,,,"204,324"
Mike Case Haub,https://www.crunchbase.com/person/mike-case-haub,,,"West Des Moines, Iowa, United States","Mike Case Haub is Founder & Chief Executive Officer	of CHC Health and he attended Drake University, College of Pharmacy in 1996.",,,,,,,,,,,"204,380"
Sidhant Keshwani,https://www.crunchbase.com/person/sidhant-keshwani,1,,"Delhi, Delhi, India",Sidhant Keshwani,Individual/Angel,,1,,,,,,,,"204,326"
Kairi Pauskar,https://www.crunchbase.com/person/kairi-pauskar,2,,,Kairi Pauskar,Individual/Angel,,2,,,,,,,,"204,382"
Faraaz Kamran,https://www.crunchbase.com/person/faraaz-kamran-066b,,,"Elmhurst, Illinois, United States",Faraaz Kamran is a Senior Partner at Twin Brook Capital Partners.,Investment Partner,,,1,,,,,,,"204,383"
"Innovation, Creativity, and Entrepreneurship Institute @ Villanova University",https://www.crunchbase.com/organization/innovation-creativity-and-entrepreneurship-institute-villanova-university,,,"Philadelphia, Pennsylvania, United States","University-wide program supporting startups, students, faculty, and alumni.",,,,,,,,,,,"204,329"
Martine de Wit,https://www.crunchbase.com/person/martine-de-wit,,,,"Martine de Wit is co-founder of Aectual and Architectural Product Developer, and as such she is the driving force who brings concepts to rea...",,,,,,,,,,,"204,385"
Nada Sami,https://www.crunchbase.com/person/nada-sami,9,,"United States, North America",Nada Sami - Project Manager @ FasterCapital,Individual/Angel,,4,,,,,,,,"204,333"
Joel Arbuckle,https://www.crunchbase.com/person/joel-arbuckle,,,"Halifax, Nova Scotia, Canada",Joel Arbuckle - President @ Arbuckle Media,,,,,,,,,,,"204,386"
Hiromi Watase,https://www.crunchbase.com/person/hiromi-watase,2,,,Hiromi Watase,Individual/Angel,,2,,,,,,,,"204,387"
Will Knottenbelt,https://www.crunchbase.com/person/will-knottenbelt,,,"London, England, United Kingdom",Will Knottenbelt is the Director of the Imperial College Centre for Cryptocurrency Research and Engineering at Imperial College London. He a...,,,,,,,,,,,"204,388"
James C. Willis,https://www.crunchbase.com/person/james-c-willis,,,"Raleigh, North Carolina, United States",Jim joined BB&T Asset Management in 2003 and Sterling Capital Management through merger in October 2010. He has investment experience since ...,,,,,,,,,,,"204,389"
Jinyu Touzi,https://www.crunchbase.com/organization/jinyu-touzi,5,,"Hangzhou, Zhejiang, China",Jinyu Touzi is an investment management firm.,,,5,,1,,,,,,"204,393"
Venkat Krishnan,https://www.crunchbase.com/person/venkat-krishnan-7576,,,"Mumbai, Maharashtra, India",Venkat Krishnan is the Founder at GiveIndia.,,,,,,,,,,,"204,339"
Ray Smith,https://www.crunchbase.com/person/ray-smith-5,,,,Ray Smith is the Co-Founding Partner of Arlington Capital Partners.,Investment Partner,,,1,,,,,,,"204,394"
Pushpesh Kumar Baid,https://www.crunchbase.com/person/pushpesh-kumar-baid,,,"Delhi, Delhi, India",Pushpesh Kumar Baid (Kolkata) Law and order can certainly be termed as one of the main pillars of any Country in the world. The Core functio...,,,,,,,,,,,"204,395"
Ramki Ravulpalli,https://www.crunchbase.com/person/ramki-ravulpalli,1,,,Ramki Ravulpalli is an individual investor.,Individual/Angel,,1,,,,,,,,"204,396"
Shiva Tiwari,https://www.crunchbase.com/person/shiva-tiwari,,,,"Shiva joined Mayfair in 2018. Prior to Mayfair, Shiva was a member of the deal team at Inflexion and has worked on a variety of transaction...",,,,,,,,,,,"204,398"
Stephanie Bschorr,https://www.crunchbase.com/person/stephanie-bschorr,1,,"Berlin, Berlin, Germany",Stephanie Bschorr,Individual/Angel,,1,,,,,,,,"204,397"
Shenzhenshi Meicheng HulianShuma Keji Fazhan,https://www.crunchbase.com/organization/shenzhenshi-meicheng-hulianshuma-keji-fazhan,1,1,"Shenzhen, Guangdong, China",Shenzhenshi Meicheng HulianShuma Keji Fazhan is an investment firm.,,,1,,,,1,,,,"204,345"
MicroMountains Venture,https://www.crunchbase.com/organization/micromountains-venture,,,"Schwenningen, Baden-Wurttemberg, Germany","MicroMountains Venture invests venture capital in young, promising technology companies.",Venture Capital,Early Stage Venture,,,,,,,,,"204,399"
Mona Patel,https://www.crunchbase.com/person/mona-patel-a306,1,,,"Mona Patel, Founder, Vasant Cosmetics.",Individual/Angel,,1,,,,,,,,"204,401"
Runzhe Chuangtou,https://www.crunchbase.com/organization/runzhe-chuangtou,1,,"Ningbo, Zhejiang, China",Runzhe Chuangtou is an investment firm.,,,1,,,,,,,,"204,403"
Colm Menton,https://www.crunchbase.com/person/colm-menton,2,,,"Europcar Ireland,  CEO,  Colm Menton",Individual/Angel,,2,,1,,,,,,"204,404"
Ozge Guney-Altay,https://www.crunchbase.com/person/ozge-guney-altay,,,,Ozge Guney-Altay is the Director of Polsky Science Ventures.,Investment Partner,,,3,,,,,,,"204,348"
Ioannis Sapountzis,https://www.crunchbase.com/person/ioannis-sapountzis-bde7,,,,Ioannis Sapountzis,Investment Partner,,,1,,,,,,,"204,405"
Deepak Gowda,https://www.crunchbase.com/person/deepak-gowda-6ca4,1,,,Deepak Gowda of Ascent Capital.,Individual/Angel,,1,,,,,,,,"204,406"
Piet Dejonghe,https://www.crunchbase.com/person/piet-dejonghe-b340,,,"Antwerp, Antwerpen, Belgium",Piet Dejonghe is the co-CEO at Ackermans & van Haaren.,Investment Partner,,,1,,,,,,,"204,407"
Free Education Countries,https://www.crunchbase.com/person/free-education-countries,,,,Free Education Countries,,,,,,,,,,,"204,351"
Ben Burkholz,https://www.crunchbase.com/person/ben-burkholz,,,"Boston, Massachusetts, United States",Ben Burkholz is a Project Finance of Sponsor and Tax Equity at Enel Green Power. He attended Bentley University.,,,,,,,,,,,"204,353"
Rabih Abi Raad,https://www.crunchbase.com/person/rabih-abi-raad,,,"United Arab Emirates, Asia",Rabih Abi Raad,,,,,,,,,,,"204,408"
Ryan Maley,https://www.crunchbase.com/person/ryan-maley,,,"Greater Chicago Area, United States, North America",Ryan Maley is the Director of RV Pricing Strategy at Camping World. He attended Excelsior College.,,,,,,,,,,,"204,409"
Peter Hofman,https://www.crunchbase.com/person/peter-hofman,,,"The Netherlands, Europe","Peter Hofman is the founder and CTO of Nestpick, founder and director of Uptime Heroes, The Hague Tech, StormDelta and Jongens van Techniek....",,,,,,,,,,,"204,356"
Oleksii Yashchenko,https://www.crunchbase.com/person/oleksii-yashchenko,1,,"Kyiv, Kyyiv, Ukraine",Oleksii Yashchenko is the Software Engineer at Grammarly. Oleksii Yashchenko attended Kharkiv National University of Radioelectronics.,Individual/Angel,Seed,1,,1,,,,,,"204,358"
Deepak Desai,https://www.crunchbase.com/person/deepak-desai,1,,,Deepak Desai,Individual/Angel,Seed,1,,,1,,,,,"204,411"
Jeffrey R. Schechter,https://www.crunchbase.com/person/jeffrey-r-schechter,,,"Washington, District of Columbia, United States",Jeff Schechter is the Chief Financial Officer and Managing Director at Thomas H. Lee Partners.,,,,,,,,,,,"204,412"
Robert Corrato,https://www.crunchbase.com/person/robert-corrato,2,,,Robert Corrato,Individual/Angel,,2,,0,,,,,,"204,413"
Todd Herrold,https://www.crunchbase.com/person/todd-herrold,,,"San Francisco, California, United States","Todd Herrold is a senior technology executive with 25+ years experience in product strategy, product development, business development, sale...",,,,,,,,,,,"204,360"
Sanyi Guquan Touzi,https://www.crunchbase.com/organization/sanyi-guquan-touzi,1,,"Shanzhen, Fujian, China",Sanyi Guquan Touzi is an investment firm.,Private Equity Firm,,1,,,,,,,,"204,224"
Magnus Eriksson,https://www.crunchbase.com/person/magnus-eriksson-473d,,,"Stockholm, Stockholms Lan, Sweden","2000-2019 Gartner Consulting. Group Vice President. EM, Head of Sweden, Head of Scandinavia, Head of Germany, Head of EMEA. Former chairman ...",Investment Partner,,,1,,,,,,,"204,416"
Realeader Capital,https://www.crunchbase.com/organization/realeader-capital,3,,"Shanghai, Shanghai, China",Realeader Capital manages funds and asset strategic planning.,"Private Equity Firm, Venture Capital",,2,,2,,,,,,"204,417"
Jonathan Grossman,https://www.crunchbase.com/person/jonathan-grossman,,,"New York, New York, United States","Jonathan Grossman joined Insight in 2010.   He previously worked for PricewaterhouseCoopers, where he provided audit and assurance servic...",,,,,,,,,,,"204,362"
Ecomwow Ecomwow,https://www.crunchbase.com/person/ecomwow-ecomwow,,,,e-commerce investment technologies,Investment Partner,,,1,,,,,,,"204,418"
Michael Yeh,https://www.crunchbase.com/person/michael-yeh-2196,,,"Rockville, Maryland, United States",Michael Yeh,,,,,,,,,,,"204,419"
Tom G. Oiye,https://www.crunchbase.com/person/tom-g-oiye,,,"Anchorage, Alaska, United States",Tom G. Oiye is a founding partner of Guerrant Associates. He attended Montana State University-Bozeman.,,,,,,,,,,,"204,364"
Paul Delekta,https://www.crunchbase.com/person/paul-delekta,,,"Brisbane, Queensland, Australia",Paul Delekta,,,,,,,,,,,"204,366"
Kelley LaFontaine,https://www.crunchbase.com/person/kelley-lafontaine,,,,Kelley LaFontaine is a Co-founder of U CAN-CER VIVE Foundation.,Investment Partner,,,1,,,,,,,"204,421"
Philip Saunders,https://www.crunchbase.com/person/philip-saunders,1,1,"Redwood City, California, United States",Philip Saunders - CEO and Member of the Board of Directors @ Saba Software,Individual/Angel,Seed,1,,1,,1,,,,"204,422"
Zhongzhi Hulian,https://www.crunchbase.com/organization/zhongzhi-hulian,2,1,"Futian, Guangdong, China",Zhongzhi Hulian is an investment firm that provides investment management and consulting service.,Private Equity Firm,,1,,,,1,,,,"204,424"
Mike Steinback,https://www.crunchbase.com/person/mike-steinback,,,"Asheville, North Carolina, United States",Mike Steinback is the Managing Partner of Michael Steinback Consulting. He attended the Indiana University Bloomington.,,,,,,,,,,,"204,426"
Michael Miroshnikov,https://www.crunchbase.com/person/michael-miroshnikov,,,"New York, New York, United States",Michael Miroshnikov is the President of Arboretum Investment Advisors. He attended Brooklyn Law School.,,,,,,,,,,,"204,425"
Predrag Popovic,https://www.crunchbase.com/person/predrag-popovic-8830,,,"Oslo, Oslo, Norway","Predrag Popovic is the Co-Founder, COO at wanda.space.",,,,,,,,,,,"204,428"
Gills John,https://www.crunchbase.com/person/gills-john,,,,"Gills John is a VP, at Nabventures.",Investment Partner,,,4,,,,,,,"204,372"
Yiyang Konggu,https://www.crunchbase.com/organization/yiyang-konggu,1,,"Beijing, Beijing, China","Yiyang Konggu engaged in investment management, asset management and consulting.",,,1,,,,,,,,"204,429"
Richard Fraim,https://www.crunchbase.com/person/richard-fraim,,,"Atlanta, Georgia, United States",Richard Fraim is the Partner of Knoll Ventures. He attended the University of Virginia.,Investment Partner,,,3,,,,,,,"204,430"
Daniela Tucker,https://www.crunchbase.com/person/daniela-taker,,,"Leiden, Zuid-Holland, The Netherlands",Daniela Tucker,,Early Stage Venture,,,,,,,,,"204,431"
Chris Wright,https://www.crunchbase.com/person/chris-wright-1016,,,"Buford, Georgia, United States",Chris Wright is the Owner of Net-Tech Services of Georgia. He previously worked at Americom Distribution. Tech Support.,,,,,,,,,,,"204,432"
Nationwide Funding LLC.,https://www.crunchbase.com/organization/nationwide-funding-llc,,,,Nationwide Funding LLC. is a company that provides long-term general and industrial credit services.,,,,,,,,,,,"204,433"
Michael Bush,https://www.crunchbase.com/person/michael-bush-337b,,,"London, England, United Kingdom","With over ten years’ experience in digital marketing, He is responsible for managing the entire sales operation for Climb Online. From coord...",,,,,,,,,,,"204,436"
Tree Campus Academy Foundation,https://www.crunchbase.com/person/tree-campus-6089,,,,Tree Campus Academy Foundation is a non-profit organization committed to providing high-quality English language education to people around ...,,,,,,,,,,,"204,435"
Jessica Theal,https://www.crunchbase.com/person/jessica-theal,,,"Buffalo, New York, United States",Jessica Theal is the Shareholder Relations Administrator of M&T Bank. She attended Hilbert College.,,,,,,,,,,,"204,375"
Adriana Trant,https://www.crunchbase.com/person/adriana-trant,,,"Essen, Nordrhein-Westfalen, Germany",Adriana Trant,,,,,,,,,,,"204,440"
Rich Konzmann,https://www.crunchbase.com/person/rich-konzmann,,,"Bethesda, Maryland, United States","Rich Konzmann joined American Capital in September 2002 as the Controller. In January 2006, Mr. Konzmann was promoted to Senior Vice Preside...",,,,,,,,,,,"204,379"
Andy Mohr,https://www.crunchbase.com/person/andy-mohr-d94d,,,"Indianapolis, Indiana, United States",Andy Mohr is an individual investor.,Investment Partner,,,1,,,,,,,"204,441"
Matthew Runkle,https://www.crunchbase.com/person/matthew-runkle-fac3,,,"New York, New York, United States","Matt Runkle, Senior Managing Director at Blackstone.",Investment Partner,,,2,,,,,,,"204,383"
Ramirez College of Business and Technology,https://www.crunchbase.com/organization/ramirez-college-of-business-and-technology,,,"San Juan, NA - Puerto Rico, Puerto Rico",Ramirez College of Business and Technology is a school.,,,,,,,,,,,"204,387"
Yoshihiko Goto,https://www.crunchbase.com/person/yoshihiko-goto,,,,"Mr. Yoshihiko Goto, Senior Vice President, Orix Capital Corporation",Investment Partner,,,1,,,,,,,"204,446"
Edemir Pinto,https://www.crunchbase.com/person/edemir-pinto,1,,,"Pinto has served as a member of our board since February 2011. He has served as the Chief Executive Officer of BM&FBOVESPA since May 2008, w...",Individual/Angel,Seed,1,,,,,,,,"204,445"
Edouard MacGuffie,https://www.crunchbase.com/person/edouard-macguffie,,,"Weston, Florida, United States","Edouard MacGuffie is Operating Partner for BIG’s Energy Investment Division. Ed has significant business development, strategy, management c...",,,,,,,,,,,"204,448"
Carolyne McEnery,https://www.crunchbase.com/person/carolyne-mcenery,,,"Greenwich, Connecticut, United States",Carolyne McEnery is the Chief Financial Officer at Ecowell. She attended NYU Stern School of Business.,,,,,,,,,,,"204,447"
Guilherme Teixeira,https://www.crunchbase.com/person/guilherme-teixeira,,,"Brazil, South America",Guilherme Teixeira is a private equity partners at Vinci Partners.,Investment Partner,,,1,,,,,,,"204,449"
Paolo Marzetti,https://www.crunchbase.com/person/paolo-marzetti,,,,Paolo Marzetti,Investment Partner,,,1,,,,,,,"204,450"
Bela Rajan,https://www.crunchbase.com/person/bela-rajan-a74c,,,"Mumbai, Maharashtra, India",Bela Rajan is the Founder and Director at Ketchum Sampark Public Relations Pvt. Ltd.,,,,,,,,,,,"204,451"
Paul Pryzant,https://www.crunchbase.com/person/paul-pryzant,,,"Houston, Texas, United States",Paul Pryzant - Partner @ Seyfarth Shaw,Investment Partner,,,3,,,,,,,"204,453"
Kunal Verma,https://www.crunchbase.com/person/kunal-verma-34ad,,,"New Delhi, Delhi, India",Kunal Verma,,,,,,,,,,,"204,452"
Zeng Weiwei,https://www.crunchbase.com/person/zeng-weiwei,,,,"Zeng Weiwei is General Manager of Huali Strategic Investment Department,",Investment Partner,,,1,,,,,,,"204,455"
Anthony Klok,https://www.crunchbase.com/person/anthony-klok,2,,"Melbourne, Victoria, Australia","Anthony C. Klok, B.Com, LLB, MAICD served as an Executive Vice President of International Business Development of Crown Resorts Limited sinc...",Individual/Angel,Seed,2,,,1,,,,,"204,456"
Nicolai Marciano,https://www.crunchbase.com/person/nicolai-marciano-f295,1,,,"Brand Partnerships & Specialty Marketing at GUESS?, Inc.",Individual/Angel,,1,,,,,,,,"204,457"
Antti Kokkinen,https://www.crunchbase.com/person/antti-kokkinen,,,,Antti Kokkinen - Chairman @ Funzi,Investment Partner,,,6,,,,,,,"204,458"
Hongjia Zhang,https://www.crunchbase.com/person/hongjia-zhang-a3d2,1,,,Hongjia Zhang,Individual/Angel,Seed,1,,1,,,,,,"204,459"
