Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
GoPhillyFund,https://www.crunchbase.com/organization/gophillyfund,4,1,"Philadelphia, Pennsylvania, United States",GoPhillyFund bringing the opportunity of Philadelphia’s innovation to the blockchain-enabled world.,Venture Capital,"Early Stage Venture, Seed",3,,2,1,1,,,,"59,028"
Metamatic Group,https://www.crunchbase.com/organization/metamatic-group,,,"Dallas, Texas, United States","Metamatic is an early-stage venture capital fund, investing in consumer-Web3 companies and innovative blockchain start-ups.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"59,030"
Benedict Chan,https://www.crunchbase.com/person/benedict-chan,3,,"Mountain View, California, United States",Benedict Chan - Vice president of Engineering @ Chainlink Labs,Individual/Angel,,3,,,,,,,,"59,031"
Arai Motoki,https://www.crunchbase.com/person/arai-motoki,1,,"Kyoto, Kyoto, Japan",Arai is the CEO of Happy Elements KK (Japan Company). Arai-Sam manages the mobile business for the Japan market and the business development...,Individual/Angel,,1,,1,,,,,,"59,032"
Justin Wilson,https://www.crunchbase.com/person/justin-wilson-5,,,"San Francisco, California, United States",Justin Wilson is the Senior Managing Director at The Gores Group. He attended Stanford University Graduate School of Business.,Investment Partner,"Late Stage Venture, Venture",,17,,,,,,,"59,033"
Iraq Tech Ventures,https://www.crunchbase.com/organization/iraq-tech-ventures,2,,"Dubai, Dubai, United Arab Emirates",Iraq Tech Ventures provides minimum investment to approved startups in Iraq and the Middle East region.,Venture Capital,Early Stage Venture,1,,2,,,,,,"59,034"
Artesian/GRDC GrainInnovate Fund,https://www.crunchbase.com/organization/artesian-grdc-graininnovate-fund,2,,"Sydney, New South Wales, Australia",Artesian/GRDC GrainInnovate Fund invests in startups to help drive the future profitability and sustainability of Australia’s grain growers.,Venture Capital,Early Stage Venture,2,,,1,,,,,"59,064"
LEAF Investments,https://www.crunchbase.com/organization/leaf-investments-llc,6,1,"Dublin, Dublin, Ireland",LEAF Investments is an early stage investor in learning technology businesses.,Venture Capital,Early Stage Venture,5,,,,1,,,,"59,035"
Amanda von Goetz,https://www.crunchbase.com/person/amanda-von-goetz,,,"New York, New York, United States","Amanda von Goetz is the Founder, CEO, and CTO at Fermata Discovery. He attended in Massachusetts Institute of Technology.",,,,,,,,,,,"59,036"
MLS Capital Fund II,https://www.crunchbase.com/organization/mls-capital-fund-ii,2,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",MLS Capital Fund II invests in a diversified portfolio of biogreentech companies at all stages of development.,Hedge Fund,,1,,,2,1,,,,"59,067"
Shuji Tanaka,https://www.crunchbase.com/person/shuji-tanaka,1,,"Tokyo, Tokyo, Japan",shuji tanaka is the founder&CEO of Owndays.,Individual/Angel,,1,,,,,,,,"59,037"
Adam Messinger,https://www.crunchbase.com/person/adam-messinger,2,,"San Francisco, California, United States","As CTO of Twitter, Adam is responsible for long term technology direction and oversight of Twitter's technical architecture. He was previous...",Individual/Angel,,2,,,,,,,,"59,038"
David Gan,https://www.crunchbase.com/person/david-gan-6e9e,,,"New York, New York, United States","David is the Founder and General Partner at OP Crypto (We are Hiring), a VC Crypto Fund that aims to create alpha by leveraging key strategi...",Investment Partner,,,1,,,,,,,"59,039"
Colin H. Bryant,https://www.crunchbase.com/person/colin-h-bryant,,,"Menlo Park, California, United States",Colin joined NEA in 2014 and is focused on working with NEA’s portfolio companies at the board level. Colin has two decades of experience in...,Investment Partner,,,31,,,,,,,"59,040"
Charles Ortner,https://www.crunchbase.com/person/charles-ortner,,,"New York, New York, United States","Chuck has represented many leading entertainment and media industry institutions, including: Bertelsmann A.G.; SONY/BMG Music Entertainment ...",,Seed,,,,,,,,,"59,042"
BASE Partners,https://www.crunchbase.com/organization/base-partners-2726,22,1,"Tokyo, Tokyo, Japan",BASE Partners is an independent venture capital organization organized by members who are professionals in their fields.,Venture Capital,,18,,3,,1,,,,"59,043"
Definvest,https://www.crunchbase.com/organization/definvest,4,1,"Maisons-alfort, Ile-de-France, France",Definvest is a specialized equity fund focused on start-ups and SMEs regarded as strategic for French armed forces equipment.,"Private Equity Firm, Venture Capital","Early Stage Venture, Venture",4,,,,1,,,,"59,044"
Blake Kleinman,https://www.crunchbase.com/person/blake-kleinman,,,"London, England, United Kingdom","Blake Kleinman is a Managing Director at Hellman & Friedman in the London office.  Blake is a Director of Scout24, SSP Holdings plc and W...",Investment Partner,,,1,,,,,,,"59,074"
CrossCoin Ventures,https://www.crunchbase.com/organization/crosscoin-ventures,2,,"San Francisco, California, United States",CrossCoin Ventures is a digital currency accelerator focused on technologists and entrepreneurs that use Ripple protocol.,Accelerator,,2,,,,,,,,"59,045"
Pritzker Foundation,https://www.crunchbase.com/organization/pritzker-foundation,2,,"Chicago, Illinois, United States",Pritzker Foundation is a Foundation,,,2,,2,,,,,,"59,047"
DaeGyeong Investment,https://www.crunchbase.com/organization/daegyeong-investment,50,6,"Daegu, Taegu-jikhalsi, South Korea",DaeGyeong Investment growing together with ventuer companies by looking for and investing in early to growth-stage startups.,Micro VC,Early Stage Venture,50,,,,6,,,,"59,050"
"National Academies of Sciences, Engineering, and Medicine",https://www.crunchbase.com/organization/national-academies-of-sciences-engineering-and-medicine,1,,"Washington, District of Columbia, United States","National Academies of Sciences, Engineering and Medicine providing science, technology & health policy advice.",,,1,,1,,,,,,"59,052"
Robin Dechant,https://www.crunchbase.com/person/robin-dechant,3,,"Berlin, Berlin, Germany","Robin Dechant is the Founder of Kwest and an active angel investor. In the past, he has also invested in early-stage software and marketplac...",Individual/Angel,,3,,,,,,,,"59,051"
Jonathan Miller,https://www.crunchbase.com/person/jonathan-miller,8,3,"Tarrytown, New York, United States",Jonathan Miller is a Partner at Advancit Capital. He has been a director of TripAdvisor since the completion of the Spin-Off from Expedia in...,"Investment Partner, Individual/Angel",Seed,8,8,,2,3,,,,"59,054"
PIE,https://www.crunchbase.com/organization/pie,23,7,"Portland, Oregon, United States","PIE provides startups with coworking spaces, community hub, and accelerator services.",Entrepreneurship Program,Seed,22,,,6,7,,,,"59,056"
Start Smart Labs,https://www.crunchbase.com/organization/start-smart-labs,5,2,"Palo Alto, California, United States",Start Smart Labs is a Big Data Incubator for startups that are developing data intensive applications on Hadoop and Spark.,Incubator,,4,,,1,2,,,,"59,079"
TiE India Angels,https://www.crunchbase.com/organization/tie-india-angels,3,,"Santa Clara, California, United States",TiE India Angels is the network of Angel investors of all the TiE Chapters in India.,Angel Group,,2,,2,,,,,,"59,057"
Zhiyi Investment,https://www.crunchbase.com/organization/zhiyi-investment,2,,,Zhiyi Investment is an Investment firm.,Venture Capital,,2,,1,,,,,,"59,059"
Jody Shapiro,https://www.crunchbase.com/person/jody-shapiro,,,"Palo Alto, California, United States","Prior to founding Productiv, Jody led Google’s enterprise marketing analytics platform, Google Analytics 360.Also at Google, Jody led Produc...",,,,,,,,,,,"59,083"
United States Council for Automotive Research,https://www.crunchbase.com/organization/united-states-council-for-automotive-research,4,,"Southfield, Michigan, United States",United States Council for Automotive Research is a research initiative dedicated to the automotive industry.,,,4,,3,,,,,,"59,060"
Umoe,https://www.crunchbase.com/organization/umoe,3,,"Lysaker, Akershus, Norway","Umoe is a Norwegian investment company investing in maritime services, bio-energy, LNG tankers and restaurants.",,,1,,1,,,,,,"59,061"
Noam Lovinsky,https://www.crunchbase.com/person/noam-lovinsky,1,,"San Francisco, California, United States","Noam Lovinsky is the Chief Product Officer at Grammarly. He is a former CEO and Founder of Episodic. Prior to starting Episodic, Noam headed...",Individual/Angel,Seed,1,,,,,,,,"59,063"
Tom Hunt,https://www.crunchbase.com/person/tom-hunt-bd0b,1,,,Tom Hunt is a  President and CEO of Ranger Pipelines.,Individual/Angel,,1,,,,,,,,"59,052"
Purple Angel,https://www.crunchbase.com/organization/purple-angel,21,11,"Nepean, Ontario, Canada",Purple Angel is a venture capital firm focused on investments in the communications and infrastructure sectors.,Angel Group,"Early Stage Venture, Late Stage Venture",19,,,,11,,,,"59,064"
Golden Ant Investment,https://www.crunchbase.com/organization/golden-ant-investment,4,,,Golden Ant Investment is an Investment firm.,Private Equity Firm,,4,,2,,,,,,"59,065"
Corsa Ventures,https://www.crunchbase.com/organization/corsa-ventures,17,6,"Austin, Texas, United States",Corsa Ventures is an early-stage investment firm focused on information technology oppoortunities in Texas and the Southwest.,Micro VC,"Early Stage Venture, Seed",16,,1,4,6,,,,"59,066"
Milenio Capital,https://www.crunchbase.com/organization/milenio-capital,5,,"São Paulo, Sao Paulo, Brazil",Milenio Capital is an asset manager focused on the credit market.,Venture Capital,,5,,2,,,,,,"59,086"
Children's Memorial Health Institute,https://www.crunchbase.com/organization/children-s-memorial-health-institute,1,,"Warszawa, Mazowieckie, Poland","Children's Memorial Health Institute is a healthcare firm that offers counseling, ophthalmology, phoniatric, and nutrition services.",,,1,,,1,,,,,"59,067"
Mark Dumas,https://www.crunchbase.com/person/mark-dumas,,,"Great Falls, Virginia, United States","Mark Dumas is an experienced executive and entrepreneur, having founded and been a key part of several companies, highlighted by the growth ...",,,,,,,,,,,"59,068"
Charles Fisher,https://www.crunchbase.com/person/charles-fisher,,,,Charles Fisher is the Founder and CEO at Unlearn.AI. He attended Harvard University.,,,,,,,,,,,"59,069"
Rameet Chawla,https://www.crunchbase.com/person/rameet-chawla,1,,"New York, New York, United States",Rameet Chawla is widely recognized as an authority on mobile technology and a player in the global technology scene. He’s the founder of Fue...,"Investment Partner, Individual/Angel",Seed,1,16,,,,,,,"59,070"
Masha Khusid,https://www.crunchbase.com/person/masha-khusid,,,"Chicago, Illinois, United States",Masha Khusid is a Partner at Drive Capital. She was an Associate at Jump Capital. She attended The Ohio State University Fisher College of B...,Investment Partner,,,4,,,,,,,"59,071"
Trio Capital,https://www.crunchbase.com/organization/trio-capital,2,,"Albury Municipality, New South Wales, Australia",Trio Capital is a venture capital firm specialized in early stage investments.,Venture Capital,Early Stage Venture,2,,1,,,,,,"59,072"
Rough Diamond Capital,https://www.crunchbase.com/organization/rough-diamond-capital,1,,"Los Angeles, California, United States",Rough Diamond Capital provide comprehensive advisory services to pre-seed companies in preparation for a seed round financing.,Angel Group,,1,,,1,,,,,"59,073"
Government of Singapore,https://www.crunchbase.com/organization/government-of-singapore,9,9,"Singapore, Central Region, Singapore",Government of Singapore is the official website for the Singapore government.,Government Office,,9,,1,,9,,,,"59,075"
Ericsenz Capital,https://www.crunchbase.com/organization/ericsenz-capital,1,,"Singapore, Central Region, Singapore",Ericsenz Capital specializes in offering investments in a broad spectrum of businesses to investors.,,,1,,,,,,,,"59,076"
Highpower International,https://www.crunchbase.com/organization/highpower-international,1,,"Guangdong, Jilin, China",Highpower International Inc. was founded in 2001 as a supplier of total solution for clean energy,,,1,,,,,,,,"59,077"
Pencarrow Private Equity,https://www.crunchbase.com/organization/pencarrow-private-equity,3,1,"Wellington, Wellington, New Zealand",Pencarrow is New Zealand’s longest established private equity manager,Private Equity Firm,,3,,3,,1,,,,"59,078"
Ethika Investments,https://www.crunchbase.com/organization/ethika-investments,,,"Los Angeles, California, United States",Ethika Investments operates as a real estate private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"59,079"
Gallo Digital,https://www.crunchbase.com/organization/gallo-digital-2,1,1,"San Rafael, California, United States",Gallo Digital is a software developer company that invests in Software-as-a-Service (SaaS) businesses and applications.,,,1,,,,1,,,,"59,081"
HRnetGroup,https://www.crunchbase.com/organization/hrnetgroup-limited,1,,"Singapore, Central Region, Singapore",HRnetGroup is recruitment and staffing company.,,,1,,1,,,,,,"59,100"
i(x) Net Zero,https://www.crunchbase.com/organization/i-x-net-zero,2,,"St. Helier, NA - Jersey, Jersey",i(x) Net Zero is an investment firm specialising in energy transition and sustainability in the built environment.,Private Equity Firm,,2,,1,,,,,,"59,082"
Jonathan Miller,https://www.crunchbase.com/person/jonathan-miller-3,,,"Hong Kong, Hong Kong Island, Hong Kong","Entrepreneur, Advisor & Investor Focused on Fitness & Blockchain Technologies Founder & CEO of MCFit www.minecraft-fitness.com Minecraft + ...",,Early Stage Venture,,,,,,,,,"59,083"
Scott Thompson,https://www.crunchbase.com/person/scott-thompson,2,,"San Francisco, California, United States",Scott Thompson was formerly CEO of [Yahoo!](/organization/yahoo). Before taking up this role he served as president of [PayPal](/organizatio...,"Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"59,084"
Ad4Ventures,https://www.crunchbase.com/organization/ad4ventures,11,3,"Cologno Monzese, Lombardia, Italy",Ad4Ventures is a venture capital platform.,Venture Capital,,10,,1,,3,,,,"59,085"
Chase Garbarino,https://www.crunchbase.com/person/chase-garbarino,3,1,"Boston, Massachusetts, United States","Chase Garbarino is the co-founder and CEO of HqO. For more than a decade, Chase has focused on leveraging technology to build networks and ...","Investment Partner, Individual/Angel",Seed,3,1,1,1,1,,,,"59,086"
Brandon Middaugh,https://www.crunchbase.com/person/brandon-middaugh,,,"Seattle, Washington, United States",Brandon Middaugh is the Sr. Director for Climate Innovation Fund at Microsoft. Brandon holds an MBA degree from Stanford Graduate School of ...,Investment Partner,,,22,,,,,,,"59,088"
Merit Capital,https://www.crunchbase.com/organization/merit-capital,,,"Antwerp, Antwerpen, Belgium",Providing asset management services with a transparent and personal approach.,Investment Bank,,,,,,,,,,"59,089"
Herve Francois,https://www.crunchbase.com/person/herve-francois,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Hervé Francois (1978, French nationality)  is a financial veteran with over twenty years of experience in the Investment Banking / Private E...",Investment Partner,,,2,,,,,,,"59,110"
Kush Patel,https://www.crunchbase.com/person/kush-patel,2,,"San Francisco, California, United States",Founder of App Academy.,Individual/Angel,Seed,2,,,1,,,,,"59,090"
NOAH,https://www.crunchbase.com/organization/noah-33ff,1,,"Holmestrand, Vestfold, Norway",NOAH processes hazardous waste originating from both consumers and industrial production.,,,1,,,,,,,,"59,091"
Satori Investment Partners,https://www.crunchbase.com/organization/satori-investment-partners,2,,"Ketchum, Idaho, United States",Satori Investment Partners recognizes the complexities and stress that businesses face when seeking capital investment.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"59,092"
Veda Holding,https://www.crunchbase.com/organization/veda-holding,1,,"Riyadh, Ar Riyad, Saudi Arabia",Veda Holding supports both startups and mature companies by providing value and growth capital.,Incubator,Seed,1,,,,,,,,"59,093"
Intelligence Advanced Research Projects Activity,https://www.crunchbase.com/organization/intelligence-advanced-research-projects-activity,1,1,"Mclean, Virginia, United States",IARPA invests in high-risk/high-payoff research programs.,,,1,,1,,1,,,,"59,111"
Greenbox Venture Partners,https://www.crunchbase.com/organization/greenbox-venture-partners,2,1,"San Francisco, California, United States",Greenbox Venture Partners specializes in the intersection of healthcare and technology.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"59,095"
Roland Van der Meer,https://www.crunchbase.com/person/roland-van-der-meer,,,"San Francisco, California, United States","Roland Van der Meer is the Executive Chairman at UpTerra. He previously worked at Resonant Technologies Group as a President, CIO, and Co-Fo...",Investment Partner,,,1,,,,,,,"59,094"
Diogo Myrrha,https://www.crunchbase.com/person/diogo-myrrha-2,,,"Provo, Utah, United States","Diogo Myrrha is the Founder and General Partner at Album VC. He began developing his entrepreneurial passion in Brazil as a kid. At age 9, w...",Investment Partner,"Early Stage Venture, Seed",,20,,,,,,,"59,114"
Shinhan Future's Lab,https://www.crunchbase.com/organization/shinhan-future-s-lab,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Shinhan Future's Lab is an accelerator program that provides support for joint business and commercialization.,Accelerator,,4,,,,,,,,"59,096"
J2 Capital,https://www.crunchbase.com/organization/j2-capital,1,,"Mexico City, Distrito Federal, Mexico",J2 Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"59,120"
Alexander Lorenz,https://www.crunchbase.com/person/alexander-lorenz,,,"Munich, Bayern, Germany",Alexander Lorenz Founder Loric Ventures,,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"59,097"
Samchully Co.,https://www.crunchbase.com/organization/samchully-machinery-co-ltd,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Samchully is a comprehensive energy provider that actively working on power generation and mass energy business.,,,,,,,,,,,"59,098"
Trendata,https://www.crunchbase.com/organization/trendata,1,,"Plano, Texas, United States",Trendata is a developer of AI-driven people analytics software.,,,1,,1,,,,,,"59,099"
Jerish Balakrishnan,https://www.crunchbase.com/person/jerish-balakrishnan,1,,"India, Asia","Jerish Balakrishnan, born in 1997, is a distinguished Indian businessman, computer scientist, and the Founder and CEO of Hirehike, Inc.",Individual/Angel,"Early Stage Venture, Private Equity",1,,1,,,,,,"59,100"
Patricia Halfen Wexler,https://www.crunchbase.com/person/patty-wexler,,,"Miami, Florida, United States",Patricia Halfen Wexler,,Early Stage Venture,,,,,,,,,"59,124"
Draphant,https://www.crunchbase.com/organization/draphant,2,1,"Gurgaon, Haryana, India",Draphant focuses on the Indian investment services sector.,Venture Capital,Early Stage Venture,1,,,,1,,,,"59,101"
Nellie Levchin,https://www.crunchbase.com/person/nellie-levchin,6,1,"San Francisco, California, United States","Nellie Levchin is a Partner at HVF Investments. She sits on the board of Glow, Inc., as well as several non-profit organizations, and indivi...","Investment Partner, Individual/Angel",Seed,4,2,,2,1,,,,"59,103"
SWTLF Ventures,https://www.crunchbase.com/organization/swtlf-ventures-2,5,1,"Culver City, California, United States",SWTLF Ventures is a venture capital firm.,,,5,,,2,1,,,,"59,104"
GF Private Equity,https://www.crunchbase.com/organization/gf-private-equity,17,8,"Durango, Colorado, United States","GF Private Equity Group is a private equity and venture capital firm offers investments in incubation, early stage venture capital.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",11,,6,,8,,,,"59,108"
VENPACE,https://www.crunchbase.com/organization/venpace,7,,"Köln, Nordrhein-Westfalen, Germany",Early stage VC focussed on InsurTech - backed by insurance companies from the DACH Region,Venture Capital,Early Stage Venture,6,,2,,,,,,"59,109"
Korea Social Investment Foundation,https://www.crunchbase.com/organization/korea-social-investment-foundation,18,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Social Investment Foundation is a business finance and business consulting service firm.,Accelerator,,18,,5,,,,,,"59,130"
Piyush Shah,https://www.crunchbase.com/person/piyush-shah,11,,"Bengaluru, Karnataka, India",Piyush Shah joined InMobi in October 2009 and serves as Vice President and General Manager for Performance Advertising and Developer Platfor...,Individual/Angel,,11,,,,,,,,"59,132"
Momentum Venture Management,https://www.crunchbase.com/organization/momentum-venture-management,15,6,"Pasadena, California, United States",Momentum Venture Management helps early-stage companies achieve early business results and develop credibility in order to attract funding,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",10,,3,,6,,,,"59,134"
Adam Marchick,https://www.crunchbase.com/person/adam-marchick,6,1,"Atlanta, Georgia, United States",Adam Marchick is the Director of Investments at Emory University. He attended Stanford University.,Individual/Angel,,6,,1,2,1,,,,"59,111"
Mike Baker,https://www.crunchbase.com/person/mike-baker,10,5,"Boston, Massachusetts, United States",Mike Baker has been pioneering digital media platforms for 20 years and is a widely recognized thought leader in interactive advertising. Be...,"Investment Partner, Individual/Angel",Seed,10,1,,,5,,,,"59,112"
Kazana Fund,https://www.crunchbase.com/organization/kazana-fund,1,,"Addis Ababa, Adis Abeba, Ethiopia","Kazana Fund mission to build a community driven, founder centric fund that connects Africans.",Venture Capital,,1,,,,,,,,"59,114"
Wei Cheng,https://www.crunchbase.com/person/wei-cheng,,,"Beijing, Beijing, China","Wei Cheng is the co-founder and CEO of DiDi Dache, a taxi e-hailing app. Cheng previously served at Taobao, China’s largest online retailer....",Investment Partner,,,2,,,,,,,"59,113"
Amplify Credit Union,https://www.crunchbase.com/organization/amplify-credit-union,1,1,"Austin, Texas, United States",Serving Austin as a Credit Union for over 40 years.,,,1,,,,1,,,,"59,115"
Vess Bakalov,https://www.crunchbase.com/person/vess-bakalov,,,"Boston, Massachusetts, United States","Vess Bakalov is co-founder and Chief Executive Officer of Pliant, the orchestration and automation platform for the digital enterprise. Prev...",Investment Partner,,,5,,,,,,,"59,116"
Glenn Parker,https://www.crunchbase.com/person/glenn-parker,1,,"Fort Lauderdale, Florida, United States","Glenn Parker joined NationsBenefits as CEO in 2016. Dr. Glenn Parker brings more than twenty years of experience in healthcare, including ce...",Individual/Angel,,1,,,1,,,,,"59,117"
Grupo Lusiaves service,https://www.crunchbase.com/organization/grupo-lusiaves-service,1,,"Leiria, Leiria, Portugal",Lusiaves Group offers a variety of services from hatching eggs to poultry production to slaughterhouses and markets.,,,1,,,,,,,,"59,118"
29th Street Ventures,https://www.crunchbase.com/organization/29th-street-ventures,2,,"Chicago, Illinois, United States",29th Street Ventures operates as a venture division of 29th Street Capital.,Venture Capital,Early Stage Venture,2,,1,2,,,,,"59,119"
Cyber ​​Buzz,https://www.crunchbase.com/organization/cyber-buzz,1,,"Tokyo, Tokyo, Japan",Cyber ​​Buzz is a social media marketing company that operates a social media business and an advertising agency business.,,,1,,,,,,,,"59,120"
Threema-ID: K98JC7U8 Pentobarbital Kaufen Ohne Rezept,https://www.crunchbase.com/person/pentobarbital-kaufen-ohne-rezept,,,,"Was kostet eine tödliche Dosis Nembutal in Deutschland? Threema-ID: K98JC7U8 natrium pentobarbital legal kaufen Wir bitten Sie, uns unter v...",,,,,,,,,,,"59,121"
Swiss Life Group,https://www.crunchbase.com/organization/swiss-life-group,,,"Zürich, Zurich, Switzerland",Swiss Life Group is a leading European provider of comprehensive retirement and financial solutions.,,,,,,,,,,,"59,124"
Vince Zampella,https://www.crunchbase.com/person/vince-zampella,1,,"Los Angeles, California, United States","Vince Zampella is the CEO at Respawn Entertainment. He was the Co-founder, Studio Head and CEO at Infinity Ward.",Individual/Angel,,1,,,,,,,,"59,126"
Matt Paulson,https://www.crunchbase.com/person/matt-paulson,1,,"Sioux Falls, South Dakota, United States","Matt Paulson is the founder and CEO of MarketBeat, an Inc. 5000 financial media company that empowers individual investors to make better tr...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,1,,,,,"59,128"
Neil Chheda,https://www.crunchbase.com/person/neil-chheda,1,,"Boston, Massachusetts, United States",Neil Chheda is a Co-Founder and Managing Partner at Romulus Capital. Neil previously worked at Zynga as a Product Manager. He attended Harva...,"Investment Partner, Individual/Angel",Seed,1,11,,,,,,,"59,129"
Concept2Company Ventures,https://www.crunchbase.com/organization/concept2company-ventures,1,,"Stanford, California, United States",Concept2Company Ventures (C2C) is a seed venture capital fund which helps faculty and staff within universities and research institutions,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,,,,"59,130"
Shradha Agarwal,https://www.crunchbase.com/person/shradha-agarwal,1,1,"Chicago, Illinois, United States",Shradha Agarwal is the founder of Jumpstart Ventures. Shradha Agarwal attended Northwestern University in 2004.,Individual/Angel,Seed,1,,,1,1,,,,"59,132"
SLJ Investment Partners,https://www.crunchbase.com/organization/slj-investment-partners,5,1,"Tilburg, Noord-Brabant, The Netherlands",SLJ Investment Partners is a privately owned Dutch investment fund,,,4,,4,,1,,,,"59,159"
Virginia Business Ready Sites Program,https://www.crunchbase.com/organization/virginia-business-ready-sites-program,1,,"Richmond, Virginia, United States",VBRSP is a discretionary program to promote development and characterization of sites,,,1,,1,,,,,,"59,134"
Advanta Partners,https://www.crunchbase.com/organization/advanta-partners,4,,"San Ramon, California, United States","Specializing in acquisitions, recapitalizations, growth financings, and late stage investments",Private Equity Firm,,4,,,,,,,,"59,164"
Neoteny Labs,https://www.crunchbase.com/organization/neoteny-labs,9,4,"Singapore, Central Region, Singapore",Neoteny Labs is an early stage fund focused on consumer Internet startups in Asia and the Middle East.,Micro VC,"Early Stage Venture, Seed",9,,1,2,4,,,,"59,136"
Antara Capital Master Fund,https://www.crunchbase.com/organization/antara-capital-master-fund,6,5,,Antara Capital Master Fund is an investment Fund.,,,5,,5,,5,,,,"59,137"
Quick Coffee Ventures,https://www.crunchbase.com/organization/quick-coffee-ventures,1,,"Berlin, Berlin, Germany",Quick Coffee Ventures invests in startups and founders across the globe.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"59,139"
BuckleySandler,https://www.crunchbase.com/organization/buckleysandler,,,"Washington, District of Columbia, United States","BuckleySandler focuses on financial services, government enforcement, and litigation services.",,,,,,,,,,,"59,141"
Diamond II Investments,https://www.crunchbase.com/organization/diamond-ii-investments,2,1,"Dubai, Dubai, United Arab Emirates",Diamond II Investments is a real estate development company that offers tailor-made residential and commercial spaces to its clients.,Venture Capital,Seed,1,,,,1,,,,"59,142"
Sequence Capital,https://www.crunchbase.com/organization/sequence-capital,,,"New York, New York, United States","Sequence Capital is a long and short hedge fund that focuses on the retail, business services, technology, and industrial sectors.",Hedge Fund,,,,,,,,,,"59,143"
Staking Stage,https://www.crunchbase.com/organization/staking-stage,,,,Staking Stage Simplified and secure staking for digital assets,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"59,146"
Alexandra Baillie,https://www.crunchbase.com/person/alexandra-baillie,,,,Alexandra Baillie is the Managing Director of Good & Well.,Investment Partner,,,3,,,,,,,"59,145"
Sai Abhishek Rayarao,https://www.crunchbase.com/person/sai-abhishek-rayarao,,,"Hyderabad, Andhra Pradesh, India","I am deeply passionate about turning ideas into businesses. Having navigated the US and Indian markets fairly successfully as a creator, I a...",,"Early Stage Venture, Seed",,,,,,,,,"59,147"
Wensheng Cai,https://www.crunchbase.com/person/wensheng-cai,7,,"Xiamen, Fujian, China",Cai Wensheng is the CEO of 265 Science and Technology.    Wensheng is notorious for using cyber squatting tactics to register thousands ...,Individual/Angel,Seed,7,,2,1,,,,,"59,174"
bbv Software Services,https://www.crunchbase.com/organization/bbv-software-services,1,,"Zürich, Zurich, Switzerland","bbv Software Services focuses on providing businesses with consulting, software engineering, and implementation services.",,,1,,,,,,,,"59,149"
Amit Manocha,https://www.crunchbase.com/person/amit-manocha,2,,"Singapore, Central Region, Singapore",Amit Manocha joined Everstone in 2006 and is responsible for leading deal teams within Southeast Asia. He also heads up The Investment Offic...,Individual/Angel,Seed,2,,,,,,,,"59,150"
Nicolas Gautier,https://www.crunchbase.com/person/nicolas-gautier,3,,"London, England, United Kingdom",Nic is the founder of EDUKO and ran the group as CEO from 2015 until late 2018 before becoming group chairman. Nic is a serial entrepreneur ...,Individual/Angel,Seed,2,,,,,,,,"59,151"
Chuangyi Capital,https://www.crunchbase.com/organization/chuangyi-capital,1,,,Chuangyi Capital operates as an investment firm.,,,1,,1,,,,,,"59,152"
Oliver Thomas,https://www.crunchbase.com/person/oliver-thomas-2,,,"London, England, United Kingdom","Oliver founded Expedition Growth Capital in 2020, raising a software specialist growth equity fund with the backing of some of the world’s l...",Investment Partner,,,7,,,,,,,"59,153"
Taiwan Surface Mounting Technology,https://www.crunchbase.com/organization/taiwan-surface-mounting-technology,1,,"Taoyüan, T'ai-wan, Taiwan",Taiwan Surface Mounting Technology is a manufacturer of liquid crystal display surface-mount technology.,,,1,,,,,,,,"59,154"
Peter Hershberg,https://www.crunchbase.com/person/peter-hershberg,12,4,"Dorset, Vermont, United States","Peter Hershberg is an entrepreneur, company advisor, and active angel investor, who has successfully founded, funded, and exited several sta...",Individual/Angel,Seed,11,,,1,4,,,,"59,155"
Tongwei,https://www.crunchbase.com/organization/tongwei-co,1,,"Chengdu, Sichuan, China",Tongwei operates as a private technology-based company that primarily engages in agriculture and energy industry.,,,1,,,,,,,,"59,156"
NBC Sports Ventures,https://www.crunchbase.com/organization/nbc-sports-ventures,3,2,"London, England, United Kingdom",NBC Sports Ventures is a venture capital firm.,Venture Capital,,2,,1,2,2,,,,"59,157"
