Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kevin Warn-Schindel,https://www.crunchbase.com/person/kevin-warn-schindel,,,,Kevin Warn-Schindel - Managing Director and Head @ HarbourVest Partners,,,,,,,,,,,"211,454"
Aigerim Shorman,https://www.crunchbase.com/person/aigerim-duiseneyeva,,,"Menlo Park, California, United States","Aigerim Shorman is GM, Avatars & Identity, Meta",,Seed,,,,,,,,,"211,502"
Yasin Ali,https://www.crunchbase.com/person/yasin-ali-d327,,,"Satkhira, Khulna, Bangladesh","Yasin Ali is a Bangladeshi Journalist, Author, Entrepreneur, Web Developer and Freelancer. He was born in Satkhira district of Bangladesh. H...",,,,,,,,,,,"211,503"
Mihkel Stamm,https://www.crunchbase.com/person/mihkel-stamm,1,,"Tallinn, Harjumaa, Estonia",Mihkel Stamm - Chief Operating Officer (COO) @ Estateguru,Individual/Angel,,1,,,,,,,,"211,504"
Christina Totton,https://www.crunchbase.com/person/christina-totton,,,"Greater Chicago Area, United States, North America",Christy is responsible for financial/accounting support for a subset of Adams Street Partners’ multiple funds. Her activities include financ...,,,,,,,,,,,"211,505"
Elaine C. Phénix,https://www.crunchbase.com/person/laine-c-phnix,1,1,,"Élaine C. Phénix holds a Bachelor of Arts with honour degree from the Collège Jean-de- Brébeuf, a Fellow degree from the Canadian Securities...",Individual/Angel,,1,,,,1,,,,"211,457"
Nico Vandervelpen,https://www.crunchbase.com/person/nico-vandervelpen,,,"Limburg, Belgium, Europe",Nico Vandervelpen is the co-founder of Bioqube Ventures. Nico attended UHasselt.,Investment Partner,,,1,,,,,,,"211,506"
Happy VC,https://www.crunchbase.com/organization/happy-vc,,,,Moneyball early-stage investing across the Midwest,Venture Capital,Early Stage Venture,,,,,,,,,"211,507"
Amaad Mahmood,https://www.crunchbase.com/person/amaad-mahmood,,,,Amaad Mahmood,Investment Partner,,,3,,,,,,,"211,508"
Pablos Holman,https://www.crunchbase.com/person/pablos-holman-e926,1,,,Pablos Holman,Individual/Angel,,1,,1,,,,,,"211,509"
Buy Verified PayPal usa Accounts,https://www.crunchbase.com/person/buy-verified-paypal-usa-accounts,,,,If you want to more information just contact now. 24 Hours Reply/Contact Telegram: @pvamarketpro Skype: pvamarketpro Email: pvamarketpro@gma...,,,,,,,,,,,"211,510"
Chris Russell,https://www.crunchbase.com/person/chris-russell-3bcd,,,"New York, New York, United States",Chris Russell,Investment Partner,,,2,,,,,,,"211,512"
Ashish Sudra,https://www.crunchbase.com/person/ashish-sudra-8bba,,,,Ashish Sudra,,,,,,,,,,,"211,461"
Bob Carroll,https://www.crunchbase.com/person/bob-carroll-c598,,,"Tracy, California, United States",Bob Carroll is the Vice President of Business Development at California Milk Advisory Board.,Investment Partner,,,1,,,,,,,"211,513"
Martha Newsome,https://www.crunchbase.com/person/martha-newsome,,,,"As a child, Martha dreamed of traveling the world to salve the wounds of suffering people. Over the years, that dream took shape, starting a...",,,,,,,,,,,"211,514"
Samer Ezzeddine,https://www.crunchbase.com/person/samer-ezzeddine,,,"Greater New York Area, United States, North America",Managing Director at Bregal Partners.,,,,,,,,,,,"211,515"
Beijing Guohuarong Network Technology,https://www.crunchbase.com/organization/beijing-guohuarong-network-technology,1,1,"Beijing, Beijing, China",Beijing Guohuarong Network Technology is engaged in technology promotion services; computer system services; investment consulting; etc.,,,1,,,,1,,,,"211,462"
Pablo Coballasi,https://www.crunchbase.com/person/pablo-coballasi,,,,Pablo Coballasi is the Founder and Managing Director of PC Capital. He attended Vanderbilt University and Northwestern University - Kellogg ...,Investment Partner,,,1,,,,,,,"211,516"
Manjunath Srinivasaiah,https://www.crunchbase.com/person/manjunath-srinivasaiah,,,"Newyork, Argyll and Bute, United Kingdom",Manjunath Srinivasaiah is the Staff Software Engineer at Google. Manjunath attended Stony Brook University.,,,,,,,,,,,"211,463"
Clifford Chiu,https://www.crunchbase.com/person/clifford-chiu,1,,"Hong Kong, Asia",Clifford Chiu - Director @ Cambium Learning Group,Individual/Angel,Seed,1,,,,,,,,"211,519"
Gordon Euller,https://www.crunchbase.com/person/gordon-euller,,,"Vienna, Wien, Austria",Gordon is a venture capitalist that supports startups committed to improving patient outcomes and experience. he is also a board-certified R...,Investment Partner,Early Stage Venture,,3,,,,,,,"211,517"
Stanislav Nikolaev,https://www.crunchbase.com/person/stanislav-nikolaev-aeee,,,,Stanislav Nikolaev,Investment Partner,,,1,,,,,,,"211,520"
Lars Denkov,https://www.crunchbase.com/person/lars-denkov,,,"Copenhagen, Hovedstaden, Denmark","Lars Denkov has extensive experience from Providence Equity Partners, a global private equity firm focused on media, communications, enterta...",Investment Partner,,,1,,,,,,,"211,465"
Dave McAnerney,https://www.crunchbase.com/person/dave-mcanerney,,,,Dave McAnerney is the Sheet Metal Operations Manager at Flynn Group of Companies. Dave McAnerney attended Kansas State University.,,,,,,,,,,,"211,521"
Chen Yu,https://www.crunchbase.com/person/chen-yu-d303,,,,Chen Yu is the Partner of Yunqi Capital.,Investment Partner,,,2,,,,,,,"211,466"
Matt Singh,https://www.crunchbase.com/person/matt-singh,,,"London, England, United Kingdom",Matt joined BGF in February 2015 and is responsible for sourcing and completing investments. Prior to this he worked for Ernst & Young in...,Investment Partner,,,2,,,,,,,"211,524"
Aleksandra Vukosavljevic,https://www.crunchbase.com/person/aleksandra-vukosavljevic,,,"London, England, United Kingdom","Aleksandra Vukosavljevic is a Director, Head of FI Western Balkans&Eastern Europe at EBRD.",Investment Partner,,,2,,,,,,,"211,526"
Zhuji Jingkai Chuangyou Guquan Jijin,https://www.crunchbase.com/organization/zhuji-jingkai-chuangyou-guquan-jijin,1,1,"Zhuji, Zhejiang, China",Zhuji Jingkai Chuangyou Guquan Jijin is an investment firm that offers investment management service.,Private Equity Firm,,1,,,,1,,,,"211,525"
Etincel,https://www.crunchbase.com/organization/etincel,,,"Poitiers, Poitou-Charentes, France",Etincel is offering ethical support to project owners and creators.,Incubator,,,,,,,,,,"211,527"
Da Yan,https://www.crunchbase.com/person/da-yan,,,,Da Yan - Principal Chief Technology Officer @ Euler Capital,,,,,,,,,,,"211,468"
ICTist,https://www.crunchbase.com/organization/ictist,,,,ICTist is a tech blog founded by Elliyas Ahmed. It was known as COMPROMATH.,,,,,,,,,,,"211,470"
Alan Kral,https://www.crunchbase.com/person/alan-kral-8516,1,,,Alan Kral,Individual/Angel,,1,,,,,,,,"211,528"
Roopa Satish,https://www.crunchbase.com/person/roopa-satish,,,"Mumbai, Maharashtra, India","Roopa Satish is the head, corporate and investment banking, CSR, and sustainable banking, at IndusInd Bank.",Investment Partner,,,2,,,,,,,"211,529"
ProVest Portfolio Managment,https://www.crunchbase.com/organization/provest-portfolio-managment-llc,,,"Chicago, Illinois, United States","ProVest Portfolio Management is an entrepreneurial investment advisory practice run by Jonathan Sheinkop, a Registered Investment Advisor.",Investment Bank,,,,,,,,,,"211,530"
Vincent Daffourd,https://www.crunchbase.com/person/vincent-daffourd,1,,"Montpellier, Languedoc-Roussillon, France",Vincent Daffourd is the Founding Partner and Member of the Investment Committee at Unico Partners. Vincent Daffourd attended HEC Paris.,Individual/Angel,,1,,,,,,,,"211,531"
Jeffrey Kadlic,https://www.crunchbase.com/person/jeffrey-kadlic-cleveland-akron-ohio-area,,,"Cleveland, Ohio, United States",Jeffrey Kadlic - Director @ Heavy Equipment Colleges of America,Investment Partner,,,1,,,,,,,"211,532"
Anders Kjær,https://www.crunchbase.com/person/anders-kjaer,,,"Copenhagen, Hovedstaden, Denmark","Before joining Seed Capital Anders worked as management consultant in Accenture Strategy focusing on diverse strategic topics, including the...",Investment Partner,,,1,,,,,,,"211,533"
Fabio Pamio,https://www.crunchbase.com/person/fabio-pamio,,,"São Paulo, Sao Paulo, Brazil",Fabio Pamio,,,,,,,,,,,"211,534"
Josh Kwan,https://www.crunchbase.com/person/josh-kwan,,,"San Francisco, California, United States",Josh Kwan,,,,,,,,,,,"211,535"
Idayu Ideris,https://www.crunchbase.com/person/idayu-ideris,,,"Petaling Jaya, Selangor, Malaysia",Idayu Ideris,,,,,,,,,,,"211,537"
Ravi Gosain,https://www.crunchbase.com/person/ravi-gosain-5d85,1,,,Ravi Gosain is the Director and Founder of Mast Holiday.,Individual/Angel,,1,,,,,,,,"211,538"
David Seider,https://www.crunchbase.com/person/david-seider,,,"Tampa, Florida, United States",David Seider is a Partner at Weatherford Capital.,Investment Partner,,,3,,,,,,,"211,478"
D.N. Reddy,https://www.crunchbase.com/person/d-n-reddy,1,,,D.N. Reddy,Individual/Angel,,1,,,,,,,,"211,539"
Michael Teys,https://www.crunchbase.com/person/michael-teys,,,"Sydney, New South Wales, Australia","Michael Teys is a corporate advisor, researcher and trainer who works with property professionals, institutional property owners, and proper...",,,,,,,,,,,"211,540"
James S. York,https://www.crunchbase.com/person/james-s-york-9b5c,,,"New York, New York, United States",James York is the Director of US Business & Innovation at Enterprise Estonia.,,Early Stage Venture,,,,,,,,,"211,542"
Ravindra Yadav,https://www.crunchbase.com/person/ravindra-yadav-69fd,1,,,Ravindra Yadav,Individual/Angel,,1,,,,,,,,"211,479"
Aleksander Gamme,https://www.crunchbase.com/person/aleksander-gamme,1,,"Oslo, Oslo, Norway","Aleksander Gamme is a Norwegian adventurer, polar explorer, researcher and author.",Individual/Angel,,1,,,,,,,,"211,546"
Kristina Smith,https://www.crunchbase.com/person/kristina-smith-7dc3,,,"Brighton, East Sussex, United Kingdom","Kristina Smith - Founder, Director @ Bird & Blend Tea Co.",,,,,,,,,,,"211,482"
Alexander Branton,https://www.crunchbase.com/person/alexander-branton,,,"United Kingdom, Europe",Alexander Branton,Investment Partner,Seed,,1,,,,,,,"211,547"
Keith Michels,https://www.crunchbase.com/person/keith-michels-2662,,,"Westwood, New Jersey, United States",Keith Michels is the Co-Founder and Partner at Michels & Waldron Associates. Michels is an Architecture Graduate and has over 45 years of in...,,,,,,,,,,,"211,485"
Joseph Thomas,https://www.crunchbase.com/person/joseph-thomas-811d,1,,"United Kingdom, Europe",Joseph Thomas,Individual/Angel,Seed,1,,1,,,,,,"211,548"
Erik Veth,https://www.crunchbase.com/person/erik-veth,,,,"Erik Veth,  CEO of Veth Investments.",Investment Partner,,,1,,,,,,,"211,551"
Lisa Sommerhuber,https://www.crunchbase.com/person/lisa-sommerhuber,,,"London, England, United Kingdom",Lisa Sommerhuber,,,,,,,,,,,"211,549"
Ori Birnboim,https://www.crunchbase.com/person/ori-birnboim-a594,,,"Frankfurt, Hessen, Germany","Ori Birnboim, Partner & Managing Director at One Equity Partners.",Investment Partner,,,1,,,,,,,"211,550"
Marco Ogliengo,https://www.crunchbase.com/person/marco-ogliengo-5bf1,1,,"Milan, Lombardia, Italy",Marco Ogliengo,Individual/Angel,,1,,,,,,,,"211,552"
Alexandria Coari,https://www.crunchbase.com/person/alexandria-coari-cb17,,,"San Francisco Bay Area, California, United States","Alexandria Coari is the VP of Capital, Innovation & Engagement at ReFED.",Investment Partner,,,6,,,,,,,"211,555"
Akul K. Pali,https://www.crunchbase.com/person/akul-k-pali,1,,"Mumbai, Maharashtra, India",Akul K. Pali - Founder @ Anthedia,Individual/Angel,,1,,,,,,,,"211,556"
Virgínia Rodrigues,https://www.crunchbase.com/person/virgínia-rodrigues,1,,"Brazil, South America",Virgínia Rodrigues used to be a co-founder at StartupGO.,Individual/Angel,,1,,,,,,,,"211,493"
Puhua Wue Keji,https://www.crunchbase.com/organization/puhua-wue-keji,1,,"Beijing, Beijing, China",Puhua Wue Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"211,497"
JMD Loan,https://www.crunchbase.com/organization/jmd-loan,,,"Toronto, Ontario, Canada",JMD Loan offers payday loan service in Canada. Payday loan is a financial short-term loan used to help you in times of financial emergency.,,,,,,,,,,,"211,558"
Philippe Pinault,https://www.crunchbase.com/person/philippe-pinault,1,,"Paris, Ile-de-France, France","Philippe Pinault is married, proud father of 4 girls, 20 years of experience in new ways of work and collaborative tools. He's the co-founde...",Individual/Angel,Seed,1,,,,,,,,"211,559"
Lump Capital,https://www.crunchbase.com/organization/lump-capital,,,"Detroit, Michigan, United States",Lump Capital offers seed money to startups in Metro Detroit area.,Accelerator,Seed,,,,,,,,,"211,562"
Lewis Fitzsimons,https://www.crunchbase.com/person/lewis-fitzsimons,,,"Tonbridge, Kent, United Kingdom","Lewis Fitzsimons is the Senior Director at Paragon Banking Group PLC. Lewis Fitzsimons attended Saïd Business School, University of Oxford.",,,,,,,,,,,"211,561"
Hawk Eye Fund,https://www.crunchbase.com/organization/hawk-eye-fund,,,,Angel Group,,,,,,,,,,,"211,563"
Ralph Kruger,https://www.crunchbase.com/person/ralph-kruger,,,"Mauritius, Africa",Ralph Kruger - Managing Director @ Arcstone Capital,,,,,,,,,,,"211,564"
Ross Peat,https://www.crunchbase.com/person/ross-peat,1,,"Auckland, Auckland, New Zealand","Ross Peat - Co-founder, Executive Director & Co-Owner @ Healthsoft India Pvt Ltd",Individual/Angel,Seed,1,,,,,,,,"211,565"
Maykel Loomans,https://www.crunchbase.com/person/maykel-loomans,,,"San Francisco, California, United States","Digital product builder, designer, and engineer.",,,,,,,,,,,"211,566"
Wilfried Verstraete,https://www.crunchbase.com/person/wilfried-verstraete,,,"Paris, Ile-de-France, France",Wilfried Verstraete is a Group Chief Executive; Chairman of the Board of Management at Euler Hermes. Wilfried Verstraete attended INSEAD.,Investment Partner,,,1,,,,,,,"211,567"
Challenge Japan Investment,https://www.crunchbase.com/organization/challenge-japan-investment,,,"Minato, Chiba, Japan",Challenge Japan Investment is a financial services firm that provides venture capital for startups.,,,,,,,,,,,"211,568"
Eldi Transportation,https://www.crunchbase.com/person/eldi-transportation,1,,,Eldi Transportation,"Investment Partner, Individual/Angel",,1,1,,,,,,,"211,569"
Masakuni Matsumura,https://www.crunchbase.com/person/masakuni-matsumura,1,,,Masakuni Matsumura,Individual/Angel,,1,,,,,,,,"211,572"
Elizabeth S. Smith,https://www.crunchbase.com/person/elizabeth-s-smith,,,,Elizabeth S. Smith,,Seed,,,,,,,,,"211,570"
Usman Ahzaz Mufti,https://www.crunchbase.com/person/usman-ahzaz-mufti,,,"Lahore, Punjab, Pakistan","I am Usman Ahzaz Mufti, Cyber Security Analyst and Entrepreneur. I founded Digital Otters, Remote Geeks and Economy.pk.",,"Early Stage Venture, Seed",,,,,,,,,"211,573"
Peter Hearn,https://www.crunchbase.com/person/peter-hearn-4be5,,,,Peter Hearn,,,,,,,,,,,"211,509"
Consensus Partners,https://www.crunchbase.com/organization/consensus-partners,,,,Consensus Partners is a multi-strategy research and investment firm.,,,,,,,,,,,"211,575"
Peter K. Wong,https://www.crunchbase.com/person/travis-hui,,,,Peter K. Wong,,,,,,,,,,,"211,577"
Byron L Frazier Jr.,https://www.crunchbase.com/person/byron-frazier,,,"Philadelphia, Pennsylvania, United States",Byron L Frazier Jr.,,,,,,,,,,,"211,512"
Grace Babb,https://www.crunchbase.com/person/grace-babb,,,"Culver, Oregon, United States",Grace Babb,,"Early Stage Venture, Seed",,,,,,,,,"211,579"
Sumit Jalan,https://www.crunchbase.com/person/sumit-jalan,1,,,Sumit Jalan,Individual/Angel,,1,,,,,,,,"211,581"
Marco Gilberti,https://www.crunchbase.com/person/marco-gilberti,,,"Fort Lauderdale, Florida, United States",Marco Gilberti,,,,,,,,,,,"211,586"
François DENIS,https://www.crunchbase.com/person/françois-denis-4915,1,,,François DENIS is an individual investor.,Individual/Angel,,1,,,,,,,,"211,584"
Laurent Lyothier,https://www.crunchbase.com/person/laurent-lyothier,1,,,Laurent Lyothier is a Senior Associate M&A Wine & Spirits.,Individual/Angel,,1,,,,,,,,"211,587"
Maxime CHERY,https://www.crunchbase.com/person/maxime-chery,1,,,Maxime CHERY is an individual investor.,Individual/Angel,,1,,,,,,,,"211,585"
Craig Landau,https://www.crunchbase.com/person/craig-landau-de47,,,,Craig Landau,Investment Partner,,,1,,,,,,,"211,589"
Jane Huxley,https://www.crunchbase.com/person/jane-huxley,,,"Sydney, New South Wales, Australia","For more than 25 years Jane has built a career across blue chip Technology, Media and Telecommunications organisations in Australia and inte...",,,,,,,,,,,"211,522"
Ray Schuder,https://www.crunchbase.com/person/ray-schuder,,,"San Francisco, California, United States","Ray Schuder is Managing Director, Corporate Venture Capital at LG Electronics. Ray attended Stanford University Graduate School of Business.",,,,,,,,,,,"211,590"
Phoenix Wang,https://www.crunchbase.com/person/phoenix-wang,,,"Greater Philadelphia Area, Pennsylvania, United States",Phoenix Wang,,,,,,,,,,,"211,591"
Valerie Gardner,https://www.crunchbase.com/person/valerie-gardner-f7c0,,,"San Francisco Bay Area, California, United States",Valerie Gardner,Investment Partner,,,1,,,,,,,"211,592"
Tom Snyder,https://www.crunchbase.com/person/tom-snyder-391b,,,"Milwaukee, Wisconsin, United States",Tom is responsible for the corporate vision and team leadership that has kept Trivera on the forefront as one of Wisconsin’s oldest and most...,,,,,,,,,,,"211,527"
Alon Arbov,https://www.crunchbase.com/person/alon-arbov,1,1,,Alon Arbov,Individual/Angel,,1,,1,,1,,,,"211,594"
Robert DiRomualdo,https://www.crunchbase.com/person/robert-diromualdo,1,,,Robert DiRomualdo Chairman of Ulta Beauty.,Individual/Angel,,1,,,1,,,,,"211,593"
Michael McCain,https://www.crunchbase.com/person/michael-mccain,,,"Toronto, Ontario, Canada","Michael McCain is President and Chief Executive Officer of Maple Leaf Foods, one of Canada’s flagship food companies, with sales of $3.3 bil...",Investment Partner,,,1,,,,,,,"211,596"
Diorina Edwards,https://www.crunchbase.com/person/diorina-edwards,,,"Los Angeles, California, United States",Buysafepills is a reputable online pharmacy that provides all the common medicines for the treatment of impotence and erectile dysfunction.,,,,,,,,,,,"211,599"
Franz Josef Strauss,https://www.crunchbase.com/person/franz-josef-strauss,,,,Franz Josef Strauss,,,,,,,,,,,"211,600"
Gabriel Aractingi,https://www.crunchbase.com/person/gabriel-aractingi,,,"Saudi Arabia, Asia",Gabriel Aractingi,,,,,,,,,,,"211,532"
Tony Salomone,https://www.crunchbase.com/person/tony-salomone,,,"Waterloo, Ontario, Canada",Tony Salomone is the Chief Technology Officer at Tulip Retail. Tony attended University of Waterloo.,,,,,,,,,,,"211,533"
Eli Mueller,https://www.crunchbase.com/person/eli-mueller,,,"Chicago, Illinois, United States",Eli Mueller,,,,,,,,,,,"211,601"
Adolfo Martinez,https://www.crunchbase.com/person/adolfo-martinez,1,,"Madrid, Madrid, Spain",Adolfo Martinez,Individual/Angel,Seed,1,,,,,,,,"211,602"
Mark Eisenhard,https://www.crunchbase.com/person/mark-eisenhard,,,"Greater Philadelphia Area, Pennsylvania, United States",Mark Eisenhard,,,,,,,,,,,"211,537"
Pieter Van de Velde,https://www.crunchbase.com/person/pieter-van-de-velde,,,"Antwerp, Antwerpen, Belgium",Pieter Van de Velde is the Founding Partner at Ninepointfive.  Pieter Van de Velde attended University of Antwerp.,Investment Partner,,,2,,,,,,,"211,604"
Sharon Mintz,https://www.crunchbase.com/person/sharon-mintz-0297,,,"San Diego, California, United States",Sharon Mintz is the Owner of Organic Elements. She attended UC San Diego.,,,,,,,,,,,"211,605"
Kunyu Runyuan Zichan,https://www.crunchbase.com/organization/kunyu-runyuan-zichan,2,2,"Ningbo Shi, Zhejiang, China",Kunyu Runyuan Zichan is an investment firm that provides asset management and investment management service.,,,2,,,,2,,,,"211,607"
Wuhu Wenmingquansheng Guquan Touzi,https://www.crunchbase.com/organization/wuhu-wenmingquansheng-guquan-touzi,1,1,,Wuhu Wenmingquansheng Guquan Touzi is an investment firm.,,,1,,,,1,,,,"211,606"
Charles S. Moomy,https://www.crunchbase.com/person/charles-s-moomy,,,,Charles S. Moomy is the Founder at Carlisle.,,,,,,,,,,,"211,609"
Andrei Trifan,https://www.crunchbase.com/person/andrei-trifan,,,"Cluj-napoca, Cluj, Romania",Andrei Trifan - Investor @ Risky Business Ventures,,,,,,,,,,,"211,541"
Vikas Kumar,https://www.crunchbase.com/person/vikas-kumar-0dc1,,,"Haryana, India, Asia",Vikas Kumar is a Co-Founder at Rebalance.,Investment Partner,,,1,,,,,,,"211,610"
Espen Hareide Nilsen,https://www.crunchbase.com/person/espen-hareide-nilsen,,,"Oslo, Oslo, Norway",Espen Hareide Nilsen is the Co-founder of Apps. He attended BI Norwegian Business School,,,,,,,,,,,"211,611"
Michael Long,https://www.crunchbase.com/person/michael-long,,,"Hockessin, Delaware, United States","Michael Long is the principal at Coffinity. Michael Long joined GIV in 2001 as CFO, previously for many years he was CFO of Mid-Atlantic Ven...",,,,,,,,,,,"211,612"
Bollywood Calpio,https://www.crunchbase.com/person/bollywood-calpio,,,"Jaipur, Rajasthan, India","Bollywood calpio is an new entertainment company. This company updated All celebritys news,photographs, Albums released, movie reviews, cele...",,Early Stage Venture,,,,,,,,,"211,614"
Robin Leopold,https://www.crunchbase.com/person/robin-leopold-3aaa,,,,Robin Leopold,Investment Partner,,,1,,,,,,,"211,613"
Olmo Montesanti,https://www.crunchbase.com/person/olmo-montesanti,,,,Olmo Montesanti,Investment Partner,,,1,,,,,,,"211,615"
Jerimiah Taylor,https://www.crunchbase.com/person/jerimiah-taylor,,,"Austin, Texas, United States",Jerimiah Taylor is the Founder and Licensed Real Estate Broker of The Taylor Team. He previously worked at mellohome as an Executive Vice Pr...,,,,,,,,,,,"211,546"
Prevalent Equity Networks,https://www.crunchbase.com/organization/prevalent-equity-networks,,,,Disrupting the investment world of startups and SMEs in the human machine interface segment.,Accelerator,"Non Equity Assistance, Private Equity, Seed",,,,,,,,,"211,619"
Laurent Foiry,https://www.crunchbase.com/person/laurent-foiry,,,"France, Europe",Laurent Foiry - Co-Founder & Managing Partner @ Spring Invest,,,,,,,,,,,"211,620"
Amith Lankesar,https://www.crunchbase.com/person/amith-lankesar-b918,1,,,Amith Lankesar,Individual/Angel,Non Equity Assistance,1,,1,,,,,,"211,618"
Paolo Borella,https://www.crunchbase.com/person/paolo-borella,,,"Finland, Europe",Paolo Borella is the CEO & Founder at Boro Oy. He attended Politecnico di Milano.,Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"211,621"
Mark Odenore,https://www.crunchbase.com/person/mark-odenore,,,"London, England, United Kingdom",Founder at Sub-Contract Market,,,,,,,,,,,"211,550"
Brooklets Gee,https://www.crunchbase.com/person/brooklets-gee-2,,,"Hong Kong, Hong Kong Island, Hong Kong","Founder at Inet Corporation  I am a privately held proprietor, clever high-performance boss and like high-qualities cultivate business manag...",,"Crowdfunding, Early Stage Venture, Private Equity",,,,,,,,,"211,622"
Shai Albaranes,https://www.crunchbase.com/person/shai-albaranes-59c7,,,"Israel, Asia",Shai Albaranes is a Vice President of Innovation and Ventures at Orbia.,Investment Partner,,,2,,,,,,,"211,552"
Michelle Vellacott,https://www.crunchbase.com/person/michelle-vellacott,,,"United Kingdom, Europe",Michelle Vellacott is the Founder at Cherryduck. Michelle attended Arts Educational Schools London.,,,,,,,,,,,"211,623"
Melody Lang,https://www.crunchbase.com/person/melody-lang,2,,"London, England, United Kingdom","Melody Lang is the founder and CEO of MPA, an advisory and investment company dedicated to the Future of Learning, Talent, and Work. MPA’s m...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,2,,,,,,,"211,624"
Eric Schrenker,https://www.crunchbase.com/person/eric-schrenker,,,"Austin, Texas, United States",Eric Schrenker,,,,,,,,,,,"211,625"
Alexandre Masson,https://www.crunchbase.com/person/alexandre-masson,,,"Paris, Ile-de-France, France",Alexandre Masson serves as a Partner at Activa Capital. Alexandre Masson was previously an Investment Director and before that an Operating ...,Investment Partner,,,1,,,,,,,"211,626"
Christian Wildmoser,https://www.crunchbase.com/person/christian-wildmoser,1,,,Christian Wildmoser,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"211,627"
Cuonzo Martin,https://www.crunchbase.com/person/cuonzo-martin,1,,,Cuonzo LaMar Martin is an American basketball coach and former player who is the current head coach of the Missouri Tigers men's basketball ...,Individual/Angel,,1,,,,,,,,"211,558"
Taurai Chinyamakobvu,https://www.crunchbase.com/person/taurai-chinyamakobvu,1,,,Taurai Chinyamakobvu,Individual/Angel,Seed,1,,1,,,,,,"211,561"
James Williams,https://www.crunchbase.com/person/james-williams-10,,,"Canada, North America","James Williams is the Environment, Health, and Safety Consultant at Inter Pipeline Fund.",,,,,,,,,,,"211,629"
Liu Xin,https://www.crunchbase.com/person/liu-xin-ba01,,,"Changyang, Beijing, China",Liu Xin is the founding partner of MAX Innovation Capital.,Investment Partner,,,1,,,,,,,"211,631"
Andrew Gaspar,https://www.crunchbase.com/person/andrew-gaspar,,,"United States, North America","Andrew Gaspar is the Founder of Gaspar Global Ventures. He founded the Schroder Ventures US Fund, a private equity fund that focused on inve...",,,,,,,,,,,"211,563"
Saahil Nayar,https://www.crunchbase.com/person/saahil-nayar,1,,,Saahil Nayar,Individual/Angel,,1,,,,,,,,"211,632"
James Caffyn,https://www.crunchbase.com/person/james-caffyn,,,"New York, New York, United States","James Caffyn, Partner at Lever VC",Investment Partner,,,1,,,,,,,"211,633"
Amadeusz Król,https://www.crunchbase.com/person/amadeusz-król,1,1,"Warsaw, Mazowieckie, Poland",Amadeusz Król,Individual/Angel,,1,,,,1,,,,"211,634"
David Scanlan,https://www.crunchbase.com/person/david-scanlan-2,,,"Greenwich, Connecticut, United States",David Scanlan - Principal @ Pamlico Capital,Investment Partner,,,1,,,,,,,"211,567"
"Michael Williams, Sr.",https://www.crunchbase.com/person/michael-williams-sr,,,"United States, North America","Pre-Seed Investor, Board of Director",,Private Equity,,,,,,,,,"211,635"
Littleowh Anime Store,https://www.crunchbase.com/person/ecoe-homes,,,"Seattle, Washington, United States","Littleowh | Anime shoes for the Otaku World. Littleowh is a great anime store to buy custom anime shoes, cosplay costumes, and accessories f...",,Late Stage Venture,,,,,,,,,"211,637"
Christopher D. Janneck,https://www.crunchbase.com/person/christopher-d-janneck,,,,Christopher D. Janneck,,,,,,,,,,,"211,638"
Tom Douglas,https://www.crunchbase.com/person/tom-douglas,1,,"Seattle, Washington, United States",Tom Douglas is the Founder of Tom Douglas Restaurants.,Individual/Angel,,1,,,,,,,,"211,639"
Pietro Masera,https://www.crunchbase.com/person/pietro-masera,,,"Milan, Lombardia, Italy","Pietro is responsible for Corporate Development, M&A and Investor Relations at Cerved after having spent almost two decades in banking and f...",Investment Partner,,,1,,,,,,,"211,640"
Darby Jackson,https://www.crunchbase.com/person/darby-jackson,,,"San Francisco, California, United States",Darby Jackson is the Founder & Owner at Darby Jackson Well-Being.,,,,,,,,,,,"211,641"
Gregory Agez,https://www.crunchbase.com/person/gregory-agez,,,,"Gregory Agez, a partner at Keensight.",Investment Partner,,,2,,,,,,,"211,642"
Jamie Adams,https://www.crunchbase.com/person/jamie-adams-3,,,"Washington, District of Columbia, United States",Jamie Adams - Managing Director @ The Carlyle Group,,,,,,,,,,,"211,583"
Sandeep Swaminathan,https://www.crunchbase.com/person/sandeep-swaminathan,,,"Austin, Texas, United States","Sandeep Swaminathan is a Principal at Bregal Sagemount, where he is focused on partnering with portfolio company management to drive acceler...",Investment Partner,,,2,,,,,,,"211,643"
Vijay Aggarwal,https://www.crunchbase.com/person/vijay-aggarwal-db26,1,,,Vijay Aggarwal,Individual/Angel,,1,,,,,,,,"211,644"
Eleanor Kaplan,https://www.crunchbase.com/person/eleanor-kaplan,,,"Israel, Asia"," A former lawyer and UNICEF executive, Eleanor is an advocacy and outreach specialist. In 2017, Eleanor co-founded GiveHope an online donati...",,,,,,,,,,,"211,646"
