Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ZCC Certification,https://www.crunchbase.com/organization/zcc-certification,1,,"Guangzhou, Guangdong, China","ZCC Certification offers product certification, test and training services.",,,1,,,,,,,,"167,665"
Dennis Zeiler,https://www.crunchbase.com/person/dennis-zeiler,1,,"Germany, Europe",Dennis Zeiler,Individual/Angel,,1,,,,,,,,"167,666"
Jakub Zimola,https://www.crunchbase.com/person/jakub-zimola,,,,Jakub Zimola,,,,,,,,,,,"167,674"
Federica Gironi,https://www.crunchbase.com/person/federica-gironi,,,"London, England, United Kingdom","Federica Gironi (London) joined KKR Capital Markets (KCM) in 2013. Since joining KCM, Federica has worked on a variety of financings includi...",,,,,,,,,,,"167,667"
Sanghoon Lee,https://www.crunchbase.com/person/sanghoon-lee-3,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Sanghoon Lee is a Partner at TPG.,,,,,,,,,,,"167,668"
Manal Altamami,https://www.crunchbase.com/person/manal-altamami,,,"Riyadh, Ar Riyad, Saudi Arabia",Manal Altamami,,,,,,,,,,,"167,669"
Lakeworth Holdings,https://www.crunchbase.com/organization/lakeworth-holdings,,,,investment,,,,,,,,,,,"167,670"
David Forsberg,https://www.crunchbase.com/person/david-forsberg-49fd,,,"Denver, Colorado, United States",David Forsberg is the managing partner at Ascent Energy Ventures.,Investment Partner,,,1,,,,,,,"167,671"
Purple Mountain Ventures,https://www.crunchbase.com/organization/purple-mountain-ventures,,,"Santa Fe, New Mexico, United States",Purple Mountain Ventures is a venture capital and growth consultancy.,Venture Capital,,,,,,,,,,"167,672"
Vaddepally Raju,https://www.crunchbase.com/person/vaddepally-raju,1,,,Vaddepally Raju,Individual/Angel,Seed,1,,1,,,,,,"167,673"
Central Enterprise Poverty Alleviation Fund,https://www.crunchbase.com/organization/central-enterprise-poverty-alleviation-fund,1,,,Central Enterprise Poverty Alleviation Fund is an investment Fund.,,,1,,1,,,,,,"167,677"
Falk Hartmann,https://www.crunchbase.com/person/falk-hartmann,,,"Dresden, Sachsen, Germany",Falk Hartmann is Founder & Head of Software Development at ubigrate.,,,,,,,,,,,"167,678"
Aqua Fund,https://www.crunchbase.com/organization/aqua-fund,1,,,Aqua Fund,,,1,,,,,,,,"167,680"
Atlas Editions,https://www.crunchbase.com/organization/atlas-editions,1,1,"London, England, United Kingdom",Atlas Editions is an online hub to sell and buy collectables and publications.,,,1,,1,,1,,,,"167,681"
Eitan Naor,https://www.crunchbase.com/person/eitan-naor-11aa,,,"Israel, Asia",Eitan Naor - Managing Partner @ IN Venture,Investment Partner,,,2,,,,,,,"167,681"
Chloe Richardson,https://www.crunchbase.com/person/chloe-richardson,,,"London, England, United Kingdom","Chloe is the office administrator at Parkwalk, helping on-board clients, managing EIS3s and liaising with their advisers and wealth managers...",Investment Partner,,,1,,,,,,,"167,682"
VIK Partners,https://www.crunchbase.com/organization/vik-partners,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",VIK Partners is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"167,683"
Nico Choksi,https://www.crunchbase.com/person/nico-choksi,,,"Washington, District of Columbia, United States","Nico is COO at Epitel. Epitel is changing the way we diagnose and manage neurological disorders in-hospital and at home, starting with seizu...",,,,,,,,,,,"167,686"
Xiangqian Yu,https://www.crunchbase.com/person/xiangqian-yu-910d,,,"San Francisco, California, United States",Xiangqian Yu is the Staff SWE at Google. Xiangqian Yu attended New Jersey Institute of Technology.,,,,,,,,,,,"167,684"
Anthony Soscia,https://www.crunchbase.com/person/anthony-soscia,,,"Atlanta, Georgia, United States",Anthony Soscia is the Co-Founder and president at Captura BioPharma. Anthony Soscia attended University of Arizona.,,,,,,,,,,,"167,688"
Jose Suarez,https://www.crunchbase.com/person/jose-suarez,1,,"San Francisco, California, United States",Jose Suarez - Managing Director @ Patricia Industries,"Investment Partner, Individual/Angel",,1,16,,,,,,,"167,689"
Caomu Fengqiu Touzi,https://www.crunchbase.com/organization/caomu-fengqiu-touzi,1,,"Beijing, Beijing, China",Caomu Fengqiu Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"167,686"
Wang Ruixi,https://www.crunchbase.com/person/wang-ruixi,1,,,Wang Ruixi,Individual/Angel,,1,,1,,,,,,"167,685"
Hopscale,https://www.crunchbase.com/organization/hopscale,,,"Auckland, Auckland, New Zealand",Hopscale is an Auckland-based Accelerator,Accelerator,Seed,,,,,,,,,"167,688"
Joycelyn Neve,https://www.crunchbase.com/person/joycelyn-neve-b798,1,,,"Joycelyn Neve, founder of Seafood Pub Company",Individual/Angel,,1,,1,,,,,,"167,690"
Waterloo Alumni Angels,https://www.crunchbase.com/organization/waterloo-alumni-angels,1,,"Toronto, Ontario, Canada",Waterloo Alumni Angels is a volunteer-driven angel investor group focused on University of Waterloo alumni.,,,1,,,,,,,,"167,691"
Moritz André Myrseth,https://www.crunchbase.com/person/moritz-andré-myrseth,,,"Oslo, Oslo, Norway",Moritz André Myrseth,,,,,,,,,,,"167,691"
Majed M AlTahan,https://www.crunchbase.com/person/majed-m-altahan-cb2d,,,,Majed M. AlTahan is an individual investor and a chief executive officer at Al-Tahan Investment.,Investment Partner,,,1,,,,,,,"167,693"
Daniel G. Welch,https://www.crunchbase.com/person/daniel-g-welch,,,"Menlo Park, California, United States",Daniel Welch is the CEO at InterMune.,,,,,,,,,,,"167,694"
Paddy Byers,https://www.crunchbase.com/person/paddy-byers,,,"London, England, United Kingdom",Paddy Byers - CTO & Co-founder @ Ably Realtime,,,,,,,,,,,"167,695"
Tarmac SF,https://www.crunchbase.com/organization/tarmac-sf,,,"San Francisco, California, United States",Tarmac SF is an incubation program.,Incubator,,,,,,,,2017-04-09,,"167,696"
Xizang Langrun,https://www.crunchbase.com/organization/xizang-langrun,3,,"Lhasa, Xizang, China","Xizang Langrun is an investment consulting firm that invests in mining, manufacturing, tourism, information technology and energy.",Private Equity Firm,,3,,2,,,,,,"167,698"
Pramoth Sudjitporn,https://www.crunchbase.com/person/pramoth-sudjitporn,,,"Thailand, Asia",Pramoth Sudjitporn is the CEO at Aisasoft.,Investment Partner,,,1,,,,,,,"167,698"
Maksim Hramadtsou,https://www.crunchbase.com/person/maksim-hramadtsou,,,"Ukraine, Europe",Maksim Hramadtsou joined GoodCrypto as Founder and he attended Columbia Business School in 2015.,,,,,,,,,,,"167,700"
Allan Dowie,https://www.crunchbase.com/person/allan-dowie,,,,"Allan Dowie @ Partner at N4,",Investment Partner,,,1,,,,,,,"167,701"
TL Data,https://www.crunchbase.com/organization/tl-data,1,,,TL Data,,,1,,,,,,,,"167,701"
RBC Europe,https://www.crunchbase.com/organization/rbc-europe,1,1,"London, England, United Kingdom",RBC Europe provides operates as a Bank.It offers personal and commercial banking.,,,1,,,,1,,,,"167,702"
Zhongfang Tianhui Touzi,https://www.crunchbase.com/organization/zhongfang-tianhui-touzi,1,,"Beijing, Beijing, China","Zhongfang Tianhui Touzi is engage in real estate, investment management and consulting service.",,,1,,,,,,,,"167,703"
Shenyuan Ruizhi,https://www.crunchbase.com/organization/shenyuan-ruizhi,1,,"Beijing, Beijing, China",Shenyuan Ruizhi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"167,702"
Bill Tam,https://www.crunchbase.com/person/bill-tam,,,"Vancouver, British Columbia, Canada","President and CEO of BC Tech, Bill has been actively involved in guiding the success of entrepreneurial companies as a founder, executive, i...",,,,,,,,,,,"167,703"
Juqing Ziben,https://www.crunchbase.com/organization/juqing-ziben,1,1,"Beijing, Beijing, China",Juqing Ziben is an investment firm.,,,1,,,,1,,,,"167,704"
Michael Horacek,https://www.crunchbase.com/person/michael-horacek,,,"Switzerland, Europe",Michael Horacek is the Co-Founder at medudoc.,,Seed,,,,,,,,,"167,705"
WeSai,https://www.crunchbase.com/organization/wesai,1,1,"Beijing Shi, Beijing, China",WeSai is a professional sports consumption platform.,,,1,,1,,1,,,,"167,706"
Javier Martinez de Irujo,https://www.crunchbase.com/person/javier-martinez-de-irujo,,,"Madrid, Madrid, Spain",Javier Martinez de Irujo,,,,,,,,,,,"167,707"
Red House Group,https://www.crunchbase.com/organization/red-house-group,,,"Austin, Texas, United States","Red House is an independent advisory firm that provides strategy, finance, and capital raising support to small and medium-sized businesses.",,,,,,,,,,,"167,708"
Malgharia Capital Advisors,https://www.crunchbase.com/organization/malgharia-capital-advisors,,,"Bangalore, Karnataka, India",Malgharia Capital Advisors,Venture Capital,,,,,,,,,,"167,709"
1chioku.eth ..,https://www.crunchbase.com/person/1chioku-eth-1chioku-eth,1,,,1chioku.eth ..,Individual/Angel,,1,,,,,,,,"167,710"
Alessandro Damiano,https://www.crunchbase.com/person/alessandro-damiano,,,"Milan, Lombardia, Italy","Alessandro Damiano - Managing Director, Fund Manager @ Principia SGR",,,,,,,,,,,"167,711"
ACF Equity Atlantic,https://www.crunchbase.com/organization/acf-equity-atlantic,1,,"Halifax, Nova Scotia, Canada","ACF is a $30 million, Atlantic Canadian venture capital fund.",,,1,,1,,,,,,"167,712"
Yousef Albabtain,https://www.crunchbase.com/person/yousef-albabtain,,,"Saudi Arabia, Asia",Yousef Albabtain,Investment Partner,,,7,,,,,,,"167,713"
Vincent Barreau,https://www.crunchbase.com/person/vincent-barreau,,,"Luxembourg, Luxembourg, Luxembourg",Vincent is an engineer and a musician. He is head of Operations at Aiva and makes sure the business uses its resources properly.,,,,,,,,,,,"167,714"
Hongsheng Touzi,https://www.crunchbase.com/organization/hongsheng-touzi,1,,"Fengxian, Shanghai, China",Hongsheng Touzi is an investment firm that offers investment management service.,,,1,,,,,,,,"167,716"
Jingcheng Touzi,https://www.crunchbase.com/organization/jingcheng-touzi,3,,"Hangzhou, Zhejiang, China",Jingcheng Touzi engaed in investment management and consulting.,,,3,,,,,,,,"167,717"
Sean Duncan,https://www.crunchbase.com/person/sean-duncan-e35c,,,"Los Angeles, California, United States",Sean Duncan,Investment Partner,,,1,,,,,,,"167,717"
Richard Hart,https://www.crunchbase.com/person/richard-hart,2,,"London, England, United Kingdom","Co-founder of Suggestion.io, NewsTrapper, Viewshound and Publisha.",Individual/Angel,Seed,2,,,,,,,,"167,718"
HDM,https://www.crunchbase.com/organization/hawk-digital-marketing,,,,Digital Marketing Firm,,,,,,,,,,,"167,719"
NUS Ventures,https://www.crunchbase.com/organization/nus-ventures,,,,NUS Ventures,Venture Capital,,,,,,,,,,"167,720"
Linda B. Ginsburg,https://www.crunchbase.com/person/linda-b-ginsburg,,,,Ms. Linda B. Ginsburg is a Managing Director at Vernon & Park Capital and brings nearly 20 years of experience in the investment banking ind...,,,,,,,,,,,"167,721"
Rohan Batra,https://www.crunchbase.com/person/rohan-batra-0ce4,1,,"Mumbai, Maharashtra, India",Rohan Batra is the Founder of Managing Director at Cravatex Brands.,Individual/Angel,,1,,,,,,,,"167,723"
Zhongtian Runbang,https://www.crunchbase.com/organization/zhongtian-runbang,1,,"Zhongtian, Hunan, China",Zhongtian Runbang is an information technology company.,,,1,,,,,,,,"167,722"
YEO Lee Meng,https://www.crunchbase.com/person/yeo-lee-meng,,,"Singapore, Central Region, Singapore",YEO Lee Meng - Vice President @ Enspire Capital,,,,,,,,,,,"167,724"
Ogden CAP Associates,https://www.crunchbase.com/organization/ogden-cap-associates,1,1,"New York, New York, United States",Venture capital & private equity firm,Venture Capital,,1,,,,1,,,,"167,725"
Ming Yao Investment,https://www.crunchbase.com/organization/ming-yao-investment,,,"Shenzhen, Guangdong, China",Ming Yao Investment is a Chinese private equity fund management company.,Private Equity Firm,Private Equity,,,,,,,,,"167,726"
Dhruv Prakash,https://www.crunchbase.com/person/dhruv-prakash,1,,"Noida, Uttar Pradesh, India",Dhruv Prakash,Individual/Angel,,1,,,,,,,,"167,728"
Irvine Weitzman,https://www.crunchbase.com/person/irvine-weitzman-aee9,,,"Toronto, Ontario, Canada",Irvine Weitzman is a principal at Archerwill Investments Inc.,Investment Partner,,,1,,,,,,,"167,729"
Sihe Juli Group,https://www.crunchbase.com/organization/sihe-juli-group,1,,,Sihe Juli Group s an investment company.,,,1,,1,,,,,,"167,725"
Guy Piekarz,https://www.crunchbase.com/person/guy-piekarz,,,"San Francisco Bay Area, California, United States",Guy Piekarz joined Apple as Sports in 2020.,,,,,,,,,,,"167,726"
TIMAR,https://www.crunchbase.com/organization/timar,1,,,TIMAR is a company that offers supply chain management services.,Venture Capital,Early Stage Venture,1,,,,,,,,"167,728"
Dobson Partnership,https://www.crunchbase.com/organization/dobson-partnership,1,,"Oklahoma City, Oklahoma, United States",Dobson Partnership was added in 2010.,Venture Capital,,1,,,,,,,,"167,731"
Cem Cesmig,https://www.crunchbase.com/person/cem-cesmig,1,,"London, England, United Kingdom",Cem Cesmig,Individual/Angel,,1,,1,,,,,,"167,732"
Gama Expert,https://www.crunchbase.com/organization/gama-expert,,,"Tokyo, Tokyo, Japan",Gama Expert create innovative industries by developing cutting-edge technology.,,,,,,,,,,,"167,730"
John Liu,https://www.crunchbase.com/person/john-liu-b56d,,,,John Liu,,,,,,,,,,,"167,733"
Frank Drigotas,https://www.crunchbase.com/person/frank-drigotas,,,"Kennebunk, Maine, United States",Frank Drigotas is the Owner at CBC Automotive Marketing. Frank attended University of Notre Dame.,,,,,,,,,,,"167,738"
William Cary,https://www.crunchbase.com/person/william-h-cary,,,,"William H. (Bill) Cary is the Director of Ally Financial Inc. He previously worked as a Chief Operating Officer of GE Capital. In 1995, he w...",,,,,,,,,,,"167,739"
Larry Abdo,https://www.crunchbase.com/person/larry-abdo,,,"Minneapolis, Minnesota, United States","Larry Abdo currently operates 7 startup businesses in real estate, hospitality, and retail. He is responsible for 27 startups ranging from s...",,,,,,,,,,,"167,740"
Paul Weber,https://www.crunchbase.com/person/paul-weber-weber,,,"Saint Louis, Missouri, United States",Paul Weber is a General Partner at Cultivation Capital. He previously worked at Interactive Intelligence as the Chief Business Officer and S...,Investment Partner,,,7,,,,,,,"167,742"
Mohamed Khalil,https://www.crunchbase.com/person/mohamed-khalil-7d5d,1,,"Egypt, Africa","Innovator and entrepreneur with 7 years in business leadership. Experienced in all aspects of business formation, operation, finance, and ma...",Individual/Angel,,1,,1,,,,,,"167,740"
Ricky DeLandro,https://www.crunchbase.com/person/ricky-delandro,,,,Ricky DeLandro,Investment Partner,,,3,,,,,,,"167,741"
Mike Eckert,https://www.crunchbase.com/person/mike-eckert-9d86,,,"New Orleans, Louisiana, United States",Mike Eckert is the Founder and Chairman of NO/LA Angel Network. He attended Northern Illinois University.,Investment Partner,,,1,,,,,,,"167,742"
Stephanie Lloyd,https://www.crunchbase.com/person/stephanie-lloyd-0be3,,,"Woodland Hills, California, United States","Insurance professional with over 10 years of personal lines experience spanning pricing, product management, sales, strategy, underwriting a...",,,,,,,,,,,"167,743"
Baodi Haowu Mechanical And Electrical,https://www.crunchbase.com/organization/baodi-haowu-mechanical-and-electrical,1,,"Tianjin, Guangdong, China",Baodi Haowu Mechanical And Electrical is a comprehensive logistics company.,,,1,,,,,,,,"167,745"
Justin Marsico,https://www.crunchbase.com/person/justin-marsico,,,"Arlington, Virginia, United States",Justin Marsico is the Chief Data Officer / Deputy Assistant Commissioner at Bureau of the Fiscal Service. he attended University of Michigan...,,,,,,,,,,,"167,744"
Weizhong Xiang Jijin,https://www.crunchbase.com/organization/weizhong-xiang-jijin,1,,"Nanjing, Jiangsu, China","Weizhong Xiang Jijin invests in primary market projects in the direction of consumption, entertainment, and health.",,,1,,,,,,,,"167,745"
Marc Tubiana,https://www.crunchbase.com/person/marc-tubiana,1,,"Paris, Ile-de-France, France",Marc Tubiana,Individual/Angel,,1,,,,,,,,"167,750"
Krishna Kumar,https://www.crunchbase.com/person/r-krishna-kumar-2,,,"Bengaluru, Karnataka, India",Krishna Kumar - Co-Founder @ bulkvan,,,,,,,,,,,"167,747"
Peter Kovacs,https://www.crunchbase.com/person/peter-kovacs-2e54,,,"Singapore, Asia",Péter Kovács currently works as the Managing Partner for Clinical Research Ventures.  He previously worked at Biotest AG as the Project mana...,,,,,,,,,,,"167,748"
AJ Gemer,https://www.crunchbase.com/person/aj-gemer,,,"Boulder, Colorado, United States",Andrew (AJ) Gemer the CTO at Lunar Outpost. He attended University of Colorado Boulder.,,Seed,,,,,,,,,"167,751"
Murray Freeman,https://www.crunchbase.com/person/murray-freeman,,,"Austin, Texas, United States",Murray Freeman is the CTO and Founder of ATX LED.,,,,,,,,,,,"167,749"
Shwen Gwee,https://www.crunchbase.com/person/shwen-gwee,,,"Cambridge, Massachusetts, United States","Shwen Gwee is a recognized pioneer in digital health and social pharma. An industry thought-leader, he was named a Top 40 “Healthcare Transf...",,"Early Stage Venture, Seed",,,,,,,,,"167,750"
Xin He,https://www.crunchbase.com/person/xin-he,,,"Mountain View, California, United States",Xin He - Software Engineer @ Google,,,,,,,,,,,"167,751"
William van Wagner,https://www.crunchbase.com/person/william-van-wagner,,,"Fort Worth, Texas, United States","A former senior executive with JPMorgan Chase, where a 25+ year career provided significant operating experience in general management (Regi...",,,,,,,,,,,"167,752"
Jim Little,https://www.crunchbase.com/person/jim-little-86c4,,,"Baltimore, Maryland, United States",Jim Little is the CEO of Drumcliffe Partners.,Investment Partner,,,1,,,,,,,"167,753"
K&R Limited,https://www.crunchbase.com/organization/k-r-limited,1,,,K&R Limited,,,1,,,,,,,,"167,754"
Roland Anderson,https://www.crunchbase.com/person/roland-anderson,,,"Boston, Massachusetts, United States","Roland Anderson is the Principal at Battery Ventures. Additionally, Roland Anderson has had 2 past jobs including Associate at Battery Ventu...",,,,,,,,,,,"167,756"
MOS Venture Capital,https://www.crunchbase.com/organization/mos-venture-capital-a36b,1,,"Atlanta, Georgia, United States","A venture capital firm specializing in key industries across Africa, specifically technology, real estate, farming and agriculture.",Corporate Venture Capital,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"167,755"
Thierry Roussel,https://www.crunchbase.com/person/thierry-roussel-8730,1,,,Thierry Roussel,Individual/Angel,,1,,,,,,,,"167,756"
Investorium,https://www.crunchbase.com/organization/investorium,,,"Saint Petersburg, Saint Petersburg City, Russian Federation",Investorium is an independent privately-owned strategy and M&A boutique.,,,,,,,,,,,"167,757"
Anthony Volpe,https://www.crunchbase.com/person/anthony-volpe,,,"Chapel Hill, North Carolina, United States",Anthony Volpe is the Chief Analytics Officer & Co-Founder of Heads Together Health. He previously worked at Lenovo as a Chief Corporate Anal...,,,,,,,,,,,"167,758"
Monica Navas,https://www.crunchbase.com/person/monica-navas,,,"Madrid, Madrid, Spain","Working at Adara since 2006, Mónica is integral to the day-to-day operations of the company. She handles firm and fund administrative functi...",,,,,,,,,,,"167,760"
Pencil Me,https://www.crunchbase.com/organization/pencil-me,1,,"Tarpon Springs, Florida, United States",Pencil Me is a manufacturer of natural ingredient eyeliner pencils.,,,1,,,1,,,,,"167,759"
Ronggong Touzi,https://www.crunchbase.com/organization/ronggong-touzi,1,,"Shanghai, Shanghai, China","Ronggong Touzi offers asset management, investment management and consulting service.",Private Equity Firm,,1,,,,,,,,"167,760"
Raghu Bathina,https://www.crunchbase.com/person/raghu-bathina,1,,"Atlanta, Georgia, United States","Previously Senior Director of Products - Citrix Systems. Founder & CEO - QuickTree, Inc. - San Jose, CA Director Of Product Management, Smal...",Individual/Angel,Seed,1,,,,,,,,"167,762"
Niccolo Gamaleri,https://www.crunchbase.com/person/niccolo-gamaleri,,,"London, England, United Kingdom","Niccolo Gamaleri is a Financial Services Advisor supporting financial services businesses, investors and fast-growing Fintech companies and ...",,"Early Stage Venture, Seed",,,,,,,,,"167,761"
Alessandro Mina,https://www.crunchbase.com/person/alessandro-mina-b4d2,1,,"Turin, Piemonte, Italy",Alessandro Mina,Individual/Angel,,1,,,,,,,,"167,761"
Roy Liao,https://www.crunchbase.com/person/roy-liao-liao,,,"Manhattan Beach, California, United States",Roy Liao,Investment Partner,,,5,,,,,,,"167,763"
Williams Analytics LLC,https://www.crunchbase.com/organization/williams-analytics-llc,1,,"Chicago, Illinois, United States",IP Origination & Incubation Company,,,1,,,,,,,,"167,762"
Anji Maisheng,https://www.crunchbase.com/organization/anji-maisheng,1,,,Anji Maisheng,,,1,,,,,,,,"167,764"
carbon.vc,https://www.crunchbase.com/organization/carbon-vc,,,,early-stage venture,,,,,,,,,,,"167,765"
Mike Zhang,https://www.crunchbase.com/person/mike-zhang-836f,,,"Los Angeles, California, United States","Experienced entrepreneur, executive, and investor with a proven track record of investing in and building profitable, high-growth technology...",,"Early Stage Venture, Seed",,,,,,,,,"167,766"
Gerry Schaafsma,https://www.crunchbase.com/person/gerry-schaafsma,,,,Gerry Schaafsma is the Partner of Anthem Capital Management.,,,,,,,,,,,"167,767"
Beijing West Fund Management,https://www.crunchbase.com/organization/beijing-west-fund-management,1,1,"Shijingshan, Beijing, China",Beijing West Fund Management is an investment firm that provides investment management and consulting services.,,,1,,,,1,,,,"167,768"
Shamsunder Talreja,https://www.crunchbase.com/person/shamsunder-talreja,1,1,"Singapore, Central Region, Singapore","Sham Sunder Talreja is an Investor, Banker, Strategy Consultant from Bangalore, India. He is involved in debt & equity financing, consulting...",Individual/Angel,Seed,1,,,,1,,,,"167,766"
Carmela Guerrero,https://www.crunchbase.com/person/carmela-guerrero,,,"Cleveland, Ohio, United States","Carmela Guerrero is the Chief Operating Officer and Founder of Ten Capital Management with responsibility for the company’s legal, complianc...",,,,,,,,,,,"167,769"
Justin Thiele,https://www.crunchbase.com/person/justin-thiele,,,"Portland, Oregon, United States",Justin Thiele is the Founder of Concert Archives.,,"Early Stage Venture, Seed",,,,,,,,,"167,769"
Jianjing Fund,https://www.crunchbase.com/organization/jianjing-fund,1,,,Jianjing Fund,,,1,,,,,,,,"167,770"
Shenzhen Jinrong Dianzi Jiesuan Zhongxin,https://www.crunchbase.com/organization/shenzhen-jinrong-dianzi-jiesuan-zhongxin,2,,"Shenzhen, Guangdong, China",Shenzhen Jinrong Dianzi Jiesuan Zhongxin is a company engaged in the development of Shenzhen financial electronic network system and others.,,,2,,,,,,,,"167,772"
Hunan Jianan Touzi,https://www.crunchbase.com/organization/hunan-jianan-touzi,1,1,,Hunan Jianan Touzi engaged in real estate investments and asset management.,Private Equity Firm,,1,,1,,1,,,,"167,776"
Timothy J. Keating,https://www.crunchbase.com/person/timothy-j-keating,,,"Denver, Colorado, United States","Tim is the Chief Executive Officer of Keating Capital, Inc. and the Founder and President of Keating Investments, LLC. Previously, he held s...",,,,,,,,,,,"167,777"
Lemongrass Venture Capital,https://www.crunchbase.com/organization/lemongrass-venture-capital,,,,Lemongrass Venture Capital gives sources to IT consulting services to accelerate the adoption of digital technology.,,,,,,,,,,,"167,777"
Joshua Bretag,https://www.crunchbase.com/person/joshua-bretag,,,"Sydney, New South Wales, Australia",Joshua Bretag is the current CEO and Co-Founder of Cubatica. He previously worked at Canva as a Canva For Work Growth Marketer & Paid Perfor...,,,,,,,,,,,"167,778"
Corp Strategics,https://www.crunchbase.com/organization/corp-strategics,1,,,Corp Strategics,,,1,,,,,,,,"167,786"
David Broncano,https://www.crunchbase.com/person/david-broncano,1,,,David Broncano,Individual/Angel,,1,,,,,,,,"167,780"
Maya Goren Bar,https://www.crunchbase.com/person/maya-goren-bar,,,,Maya Goren Bar,Investment Partner,,,3,,,,,,,"167,781"
James Moore,https://www.crunchbase.com/person/james-moor-037b,1,,,James Moor is an individual investor.,Individual/Angel,,1,,1,,,,,,"167,782"
Evolution Partners,https://www.crunchbase.com/organization/evolution-partners-eb8c,1,,,VC,,,1,,,,,,,,"167,783"
Research and Management Limited,https://www.crunchbase.com/organization/research-and-management-limited,,,"Hong Kong, Hong Kong Island, Hong Kong",Small/global/multinatl/group/professional entrepreneurs seeking projects: we do diligence/business development/opportunities/locate funding.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"167,787"
Broadsword Partners,https://www.crunchbase.com/organization/broadsword-partners,3,1,"New York, New York, United States",Venture Fund and Acquisition Services,Private Equity Firm,"Late Stage Venture, Private Equity",3,,,,1,,,,"167,785"
DEAN EQUITY,https://www.crunchbase.com/organization/dean-equity,,,"Anaheim, California, United States","Real Estate, Investments, Technologies",Private Equity Firm,,,,,,,,,,"167,789"
Pengle Capital,https://www.crunchbase.com/organization/pengle-capital,1,,,Pengle Capital is an investment Firm.,,,1,,,,,,,,"167,786"
Chunfeng Logistic,https://www.crunchbase.com/organization/chunfeng-logistic,1,,"Shanghai, Shanghai, China",Chunfeng Logistic is a logistic company,,,1,,,,,,,,"167,787"
Remo Life Science,https://www.crunchbase.com/organization/remo-life-science,,,"Columbus, Ohio, United States",Remo Life Science Investment and Management Company working with Entrepreneurs to launch companies to the next level.,Venture Capital,,,,,,,,,,"167,788"
Universitiamo by UNIPV,https://www.crunchbase.com/organization/universitiamo-by-unipv,,,"Pavia, Lombardia, Italy",Universitiamo® by UNIPV the crowdfunding platform of the University of Pavia.,,,,,,,,,,,"167,790"
Rocket and Sons Investment Corp.,https://www.crunchbase.com/organization/rocket-and-sons-investment-corp-,,,,Rocket and Sons is a premier private equity and venture capital investment corporation for digital ventures in Europe and the Middle East.,Private Equity Firm,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"167,791"
Luyuan Dacheng,https://www.crunchbase.com/organization/luyuan-dacheng,2,,"Suzhou, Jiangsu, China",Luyuan Dacheng is a capital investment and asset management firm.,Private Equity Firm,,2,,1,,,,,,"167,797"
Jeremy Chen,https://www.crunchbase.com/person/jeremy-chen,,,"Melbourne, Victoria, Australia",Jeremy Chen - Managing Director @ Good Things,,,,,,,,,,,"167,794"
Saba Zaidi,https://www.crunchbase.com/person/saba-zaidi-a9e3,,,,Saba Zaidi,,,,,,,,,,,"167,798"
Marcus Ross,https://www.crunchbase.com/person/marcus-ross,,,,Marcus Ross - CEO @ Ross Ventures,,,,,,,,,,,"167,797"
Rasmus Lund,https://www.crunchbase.com/person/rasmus-lund,,,"Hellerup, Hovedstaden, Denmark",Rasmus Lund is a partner at Nordic Alpha Partners.,Investment Partner,,,6,,,,,,,"167,798"
The Irene E. & George A. Davis Foundation,https://www.crunchbase.com/organization/the-irene-e-george-a-davis-foundation,,,"Springfield, Massachusetts, United States",The Irene E. & George A. Davis Foundation supports a variety of nonprofit organizations.,,,,,,,,,,,"167,799"
Stephen W. Buchanan,https://www.crunchbase.com/person/stephen-w-buchanan,,,"Charlotte, North Carolina, United States",Stephen W. Buchanan is the Founder & Managing Partner of Mosaic Capital Partners. He previously worked at Dogwood Equity as a Founding Partn...,Investment Partner,,,1,,,,,,,"167,800"
Brandon Richardson,https://www.crunchbase.com/person/brandon-richardson,,,"San Francisco Bay Area, California, United States",Brandon Richardson is a co-founder and CTO at Aperia Technologies.,,,,,,,,,,,"167,803"
Matthew Homer,https://www.crunchbase.com/person/matthew-homer,1,,"New York, New York, United States",Matthew Homer,Individual/Angel,,1,,,,,,,,"167,802"
Edwige Labbe,https://www.crunchbase.com/person/edwige-labbe,,,"Great Brington, Northamptonshire, United Kingdom","Edie is Graphic designer at Talacom, She previously worked at Arbane & Audalie as Brand Manager & Co-founder. She attended ECV Creative Scho...",,,,,,,,,,,"167,806"
Zhenliang Zichan,https://www.crunchbase.com/organization/zhenliang-zichan,1,,"Shanghai, Shanghai, China","Zhenliang Zichan engaged in asset management, investment investment and consulting service.",,,1,,,,,,,,"167,803"
Douglas Londal,https://www.crunchbase.com/person/douglas-londal,,,"New York, New York, United States","Douglas Londal is a Partner, MSD Partners, L.P.",,,,,,,,,,,"167,804"
