Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The Williams Capital Group,https://www.crunchbase.com/organization/the-williams-capital-group,,,"New York, New York, United States","The Williams Capital Group, L.P is a full service investment bank catering to both institutional investors and corporate clients.",Investment Bank,,,,,,,,,,"30,229"
Clear Creek Investments,https://www.crunchbase.com/organization/clear-creek-investments,3,1,"Solana Beach, California, United States","Clear Creek Investments deploys capital in sustainably orientated investments across the food, water, and energy sectors.",Venture Capital,Early Stage Venture,3,,1,,1,,,,"30,231"
Museum of Illusions,https://www.crunchbase.com/organization/museum-of-illusions,,,"New York, New York, United States","Museum of Illusions provides social and educational tours, exhibits, events, and birthday parties for all ages.",,,,,,,,,,,"30,233"
Turner Impact Capital,https://www.crunchbase.com/organization/turner-impact-capital,,,"Santa Monica, California, United States",Turner Impact Capital is an investment management firm,Private Equity Firm,,,,,,,,,,"30,234"
Addition Capital,https://www.crunchbase.com/organization/addition-capital,2,,"London, England, United Kingdom",Addition Capital invests in and acquires businesses that have the potential to grow and sustain in uncertain environments.,"Family Investment Office, Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",2,,,,,,,,"30,280"
GABI Ventures,https://www.crunchbase.com/organization/gabi-ventures,1,,"St. Helier, NA - Jersey, Jersey",Seed & Series A investments into Blockchain companies,,,1,,,,,,,,"30,235"
YWC Venture Capital,https://www.crunchbase.com/organization/youwecan,10,1,"Shanghai, Shanghai, China",YWC is an Asia-based venture capital and private equity firm.,"Micro VC, Venture Capital",,10,,4,,1,,,,"30,236"
4M Building Solutions,https://www.crunchbase.com/organization/4m-building-solutions,1,,"Saint Louis, Missouri, United States",4M Building Solutions is a commercial janitorial services company.,,,1,,1,,,,,,"30,284"
Virtual Network,https://www.crunchbase.com/organization/virtual-network-sa,32,10,"Nyon, Vaud, Switzerland","Swiss Internet Group developing, financing and incubating digital projects since 1997.","Incubator, Venture Capital","Convertible Note, Early Stage Venture, Secondary Market, Seed",31,,5,,10,,,,"30,237"
David Spector,https://www.crunchbase.com/person/david-spector,24,6,"San Francisco, California, United States","David Spector is an entrepreneur. He founded and runs ThirdLove with his wife, Heidi Zak.They received the Entrepreneur of the Year Award 20...",Individual/Angel,Seed,19,,,6,6,,,,"30,239"
Lion X Ventures,https://www.crunchbase.com/organization/lion-x-ventures,1,,"Singapore, Central Region, Singapore",Lion X Ventures is an investment firm.,Venture Capital,,1,,1,,,,,,"30,290"
Moonbeam Foundation,https://www.crunchbase.com/organization/moonbeam-foundation,1,,"Singapore, Central Region, Singapore","Moonbeam Foundation is dedicated to promoting the development, growth, and adoption of Moonbeam and its ecosystem.",,,1,,,,,,,,"30,240"
Brian Ma,https://www.crunchbase.com/person/brian-ma,11,1,"San Francisco, California, United States","Brian Ma is the Founder and Managing Partner at Iterative Capital. Co-Founder at Decide.com, recently acquired by Ebay.  He is a serial ent...","Investment Partner, Individual/Angel",Seed,11,8,,,1,,,,"30,241"
Connectivity Ventures Fund,https://www.crunchbase.com/organization/connectivity-capital,21,6,"New York, New York, United States",Connectivity Ventures Fund is an early stage fund helping extraordinary founders build exceptional companies.,Venture Capital,Early Stage Venture,20,,,7,6,,,,"30,244"
Green Packet,https://www.crunchbase.com/organization/green-packet,1,,"Petaling Jaya, Selangor, Malaysia",Wifi Offload & 4G devices provider.,,,1,,,,,,,,"30,245"
Caio Bolognesi,https://www.crunchbase.com/person/caio-bolognesi,,,"São Paulo, Sao Paulo, Brazil","Caio joined monashees in 2014 and leads the firm investments in saas, fintech infrastructure, and healthcare. He led the firm investments in...",Investment Partner,,,27,,,,,,,"30,246"
The Fink Family Office,https://www.crunchbase.com/organization/the-fink-family-office,5,,"London, England, United Kingdom",The Fink Family Office operates as a family investment office.,Family Investment Office,"Early Stage Venture, Seed",4,,2,,,,,,"30,247"
Marshmello,https://www.crunchbase.com/organization/marshmello,1,,"Los Angeles, California, United States","Marshmello is a seller of tops, outerwear, headwear, and music albums.",,,1,,,1,,,,,"30,248"
Harry Tsao,https://www.crunchbase.com/person/harry-tsao,3,,"Greater Los Angeles Area, California, United States",Harry Tsao is an internet entrepreneur based in the Pasadena area.  Harry started his internet career at GoTo.com and then went on to co-fou...,Individual/Angel,,1,,,,,,,,"30,249"
Yeoman's Capital,https://www.crunchbase.com/organization/yeoman-s-capital,7,1,"Austin, Texas, United States",Yeoman’s Capital is one of the most active early-stage investors in the space of blockchain.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",7,,2,1,1,,,,"30,300"
Mir Ventures,https://www.crunchbase.com/organization/mir-ventures,16,4,"Atlanta, Georgia, United States",Technology provides an opportunity for humans to achieve our highest potential.,"Micro VC, Venture Capital","Early Stage Venture, Seed",16,,1,4,4,,,,"30,251"
Digital Brand Architects,https://www.crunchbase.com/organization/digital-brand-architects,1,,"West Hollywood, California, United States","Digital Brand Architects is a marketing and advertising company that provides content strategy, digital marketing, and PR services.",,,1,,,,,,,,"30,252"
UBX Philippines,https://www.crunchbase.com/organization/ubx-philippines,1,,"Pasig, Rizal, Philippines",UBX Philippines is a fintech company passionate about creating opportunities and access for all by building solutions.,,,1,,,,,,,,"30,253"
Richard Burton,https://www.crunchbase.com/person/richard-burton-97d1,2,,"London, England, United Kingdom",Richard Burton - CEO @ Balance Software,Individual/Angel,,2,,,,,,,,"30,254"
Almeda Ventures,https://www.crunchbase.com/organization/almeda-ventures,9,,"Tel Aviv, Tel Aviv, Israel",Almeda Ventures is the first HealthTech focused public R&D partnership,Venture Capital,,7,,3,,,,,,"30,255"
Burlington Capital,https://www.crunchbase.com/organization/burlington-capital,2,,"Omaha, Nebraska, United States",Burlington Capital is a company that provides asset development and financial services.,Venture Capital,,2,,,,,,,,"30,256"
Gakken Holdings Japan,https://www.crunchbase.com/organization/gakken-holdings-japan,3,,"Tokyo, Tokyo, Japan",Gakken Holdings is a publishing company that also produces educational toys.,,,3,,1,,,,,,"30,257"
MCB,https://www.crunchbase.com/organization/mcb-c505,2,,"Port Louis, Port Louis, Mauritius",MCB is a commercial bank institution in Mauritius.,Investment Bank,,2,,,,,,,,"30,306"
Emmis Communications,https://www.crunchbase.com/organization/emmis-communications,4,,"Indianapolis, Indiana, United States",Emmis Communications is a mobile apps developer company which has developed apps like Power 106 F,,,3,,2,,,,,,"30,259"
Arctaris Capital Partners,https://www.crunchbase.com/organization/arctaris-capital-partners,2,1,"Boston, Massachusetts, United States",Royalty Capital Funding without Dilution,Venture Capital,,2,,2,,1,,,,"30,260"
Boyuan Capital,https://www.crunchbase.com/organization/boyuan-capital-4fca,16,,"Shanghai, Shanghai, China",Boyuan Capital operates as an investment platform.,Venture Capital,,16,,6,,,,,,"30,261"
Shanghai Junshi Biosciences,https://www.crunchbase.com/organization/shanghai-junshi-biosciences,7,1,"Shanghai, Shanghai, China",Shanghai Junshi Biosciences is a biopharmaceutical company that creates therapeutic antibodies.,,,7,,4,,1,,,,"30,262"
Global Sports Venture Studio,https://www.crunchbase.com/organization/global-sports-venture-studio,17,3,"New York, New York, United States",The GSVS with the LA Dodgers and R/GA brings together industry leaders and emerging players to shape the future of the industry.,"Accelerator, Entrepreneurship Program, Venture Capital","Early Stage Venture, Late Stage Venture",16,,,5,3,,,,"30,263"
Andrew Peterson,https://www.crunchbase.com/person/andrew-peterson,13,,"Venice, California, United States","Andrew Peterson is the founder and CEO of Signal Sciences,  a Software-as-a-Service platform that provides security monitoring and defense s...","Investment Partner, Individual/Angel",,11,1,1,1,,,,,"30,265"
Majid Mufti,https://www.crunchbase.com/person/majid-mufti,,,"Saudi Arabia, Asia",Majid Mufti - Chief Executive Officer @ Saudi Aramco Energy Ventures,Investment Partner,,,1,,,,,,,"30,266"
Daniel Sturman,https://www.crunchbase.com/person/daniel-sturman,1,,"San Francisco Bay Area, California, United States",Daniel Sturman is the Chief Technology Officer at Roblox.,Individual/Angel,,1,,,,,,,,"30,267"
Sameer Dholakia,https://www.crunchbase.com/person/sameer-dholakia,1,,"San Francisco, California, United States","Sameer Dholakia is the Partner at Bessemer Venture Partners. Additionally, Sameer Dholakia has had 2 past jobs including CEO at SendGrid. Sa...","Investment Partner, Individual/Angel",,1,1,,,,,,,"30,311"
Catalyst Innovation Lab,https://www.crunchbase.com/organization/catalyst-innovation-lab,1,,"Larkspur, California, United States","The Catalyst Innovation Lab invests and advises companies within real estate, clean-tech, building tech,  and the consumer experience.",Incubator,,1,,,,,,,,"30,268"
Kevin Ding,https://www.crunchbase.com/person/kevin-ding-2,3,,"San Francisco, California, United States",Kevin Ding is a General Partner at DHVC. He attended Stanford University.,"Investment Partner, Individual/Angel",Seed,3,46,,,,,,,"30,269"
Rangarajan Krishnan,https://www.crunchbase.com/person/rangarajan-krishnan,3,,"Chennai, Tamil Nadu, India",Rangarajan Krishnan is a CEO at Five Star Business Finance Limited. He attended Indian School of Business.,Individual/Angel,,3,,,,,,,,"30,271"
Adam Sharkawy,https://www.crunchbase.com/person/adam-sharkawy,,,"Boston, Massachusetts, United States",Accomplished executive leader in healthcare and life sciences across multiple large Fortune 500 corporations as well as venture-funded start...,Investment Partner,,,8,,,,,,,"30,272"
Smart Zone Information Technology,https://www.crunchbase.com/organization/smart-zone-information-technology,1,,"Cairo, Al Qahirah, Egypt",Smart Zone had 2 Hubs outside Egypt in (KSA – UAE) to be with the first time in Egypt and can serve other branches.,,,1,,1,,,,,,"30,273"
Cathay Financial Holding,https://www.crunchbase.com/organization/cathay-financial-holding-co-ltd,6,1,"Taipei, T'ai-pei, Taiwan",The largest financial holding company in Taiwan and a leading provider of financial products and services.,,,5,,1,,1,,,,"30,317"
Quilter Cheviot,https://www.crunchbase.com/organization/quilter-cheviot,,,"London, England, United Kingdom",Quilter Cheviot operates as an independently owned discretionary investment management firms.,,,,,,,,,,,"30,274"
DongWoo Fine-Chem,https://www.crunchbase.com/organization/dongwoo-fine-chem,1,,"Pyongtaek, Kyonggi-do, South Korea",DongWoo Fine-Chem is a company in the development and supply of semiconductor and display materials and semiconductor chemicals.,,,1,,,,,,,,"30,275"
South African Reserve Bank,https://www.crunchbase.com/organization/south-african-reserve-bank,,,"Pretoria, NA - South Africa, South Africa",South African Reserve Bank is a company that offers banking services.,"Investment Bank, Venture Capital",,,,,,,,,,"30,276"
"Confluence Capital Group, Inc.",https://www.crunchbase.com/organization/confluence-capital-group-inc-,4,1,"Beaverton, Oregon, United States",Delivering Capital for Growth Companies,Venture Capital,,3,,1,,1,,,,"30,277"
Molycorp,https://www.crunchbase.com/organization/molycorp,1,,"Greenwood Village, Colorado, United States",Rare Earth Elements Mining Company,,,1,,,,,,,,"30,278"
Graham,https://www.crunchbase.com/organization/graham,1,1,"Calgary, Alberta, Canada",Graham is a company which specialized in commercial building projects.,,,1,,,,1,,,,"30,328"
Taibah Valley,https://www.crunchbase.com/organization/taibah-valley,2,,"Medina, Al Madinah, Saudi Arabia","Taibah Valley is a leading one in tech-based venture investments, especially in Blockchain, Internet of things and artificial intelligence.","Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Private Equity, Seed, Venture",2,,,,,,,,"30,279"
Ori Sasson,https://www.crunchbase.com/person/ori-sasson,4,2,"San Francisco, California, United States",Ori Sasson is the Co-Founder and Board Member at Airlinq. He is also a Partner at Primera Capital. He earned his bachelor's and master's deg...,"Investment Partner, Individual/Angel",Seed,3,7,,,2,,,,"30,280"
Stefano Bernardi,https://www.crunchbase.com/person/stefano-bernardi,9,1,"San Francisco, California, United States","Stefano Bernardi is the Investment Director, Climate at Fondazione  ENEA Tech.","Investment Partner, Individual/Angel",Seed,9,1,,,1,,,,"30,281"
Maritz Travel,https://www.crunchbase.com/organization/maritz-travel,1,1,"St Louis, Missouri, United States",Maritz Travel Company Receives Highest Level of PCI Compliance Certification.,,,1,,,,1,,,,"30,331"
Galvanise Capital,https://www.crunchbase.com/organization/syndicate-galvanise-capital,8,2,"London, England, United Kingdom",Galvanise Capital Provides Investment For Early-Stage Technology Businesses.,Angel Group,"Early Stage Venture, Seed",4,,3,,2,,,,"30,282"
"Fletcher Spaght, Inc.",https://www.crunchbase.com/organization/fletcher-spaght-inc,32,10,"Boston, Massachusetts, United States","Fletcher Spaght, Inc. provides strategy and financial assistance to new ventures including start-ups.",Micro VC,"Debt, Early Stage Venture, Late Stage Venture",18,,3,2,10,,,,"30,334"
San Jose Rotary,https://www.crunchbase.com/organization/san-jose-rotary,1,,"San Jose, California, United States","San Jose Rotary is the largest, most active and well-known service organization in the community.",,,1,,1,,,,,,"30,283"
Wasson Enterprise,https://www.crunchbase.com/organization/wasson-enterprise-llc,6,2,"Chicago, Illinois, United States",Wasson Enterprise is a single family investment office founded in Chicago.,Venture Capital,,5,,,3,2,,,,"30,335"
UNIQ,https://www.crunchbase.com/organization/uniq-ventures,2,,"La Massana, La Massana, Andorra",UNIQ is a venture studio that provides services focused on fintech and insurtech.,"Accelerator, Venture Capital","Early Stage Venture, Seed",2,,2,,,,,,"30,284"
Paolo Rubatto,https://www.crunchbase.com/person/paolo-rubatto,11,,"London, England, United Kingdom","Paolo Rubatto is Managing Director of Start Capital.  His background is mainly entrepreneurial, advising startups from the consumer internet...",Individual/Angel,Seed,10,,1,,,,,,"30,337"
Swiss Re Corporate Solutions,https://www.crunchbase.com/organization/swiss-re-corporate-solutions,2,1,"Zürich, Zurich, Switzerland",Swiss Re Corporate Solutions offers customised insurance solutions designed to help you mitigate risk and protect your business.​,,,2,,2,1,1,,,,"30,285"
JB Ventures,https://www.crunchbase.com/organization/jb-ventures-d2d4,25,,"Dongan, Kyonggi-do, South Korea",JB Ventures is a venture capital investment firm and startup accelerator that aims to support startups in the Chungcheongnam-do region.,Venture Capital,,23,,10,,,,,,"30,286"
Alexander Pavlov,https://www.crunchbase.com/person/alexander-pavlov,,,"London, England, United Kingdom",I work with bold founders who are on a mission to solve today’s biggest problems through technology. As a London-based partner in RTP Global...,Investment Partner,,,9,,,,,,,"30,287"
Bay Equity Home Loans,https://www.crunchbase.com/organization/bay-equity-home-loans,,,"Sausalito, California, United States",Bay Equity Home Loans currently has branches in 30 states and is expanding across the nation.,Private Equity Firm,,,,,,,,,,"30,288"
Shardul Shah,https://www.crunchbase.com/person/shardul-shah,3,1,"San Francisco, California, United States",Shardul Shah is a Partner at Index Ventures. Shardul Shah joined Index in February 2008. He was first a Principal based in the San Francisco...,"Investment Partner, Individual/Angel",Seed,3,32,1,1,1,,,,"30,289"
Merkur Versicherung AG,https://www.crunchbase.com/organization/merkur-versicherung-ag,1,,"Graz, Steiermark, Austria","Merkur Versicherung AG is an insurance firm that provides health, life, housing & law and accident insurance services.",,,1,,1,,,,,,"30,378"
Michael Dell,https://www.crunchbase.com/person/michael-dell,8,3,"Houston, Texas, United States",Michael Dell is the CEO and Chairman at Dell Technologies. He attended the The University of Texas at Austin.,"Investment Partner, Individual/Angel",Seed,8,2,,2,3,,,,"30,290"
Abdulaziz Alomran,https://www.crunchbase.com/person/abdulaziz-alomran,,,"Saudi Arabia, Asia",Abdulaziz Alomran is a Founding Partner of Impact46. He attended London Business School.,Investment Partner,,,11,,,,,,,"30,292"
Anderson Growth Partners,https://www.crunchbase.com/organization/anderson-growth-partners,,,"Charleston, South Carolina, United States",Anderson Growth Partners is an investment management and consulting company offering investment and strategic advisory services.,Venture Capital,Private Equity,,,,,,,,,"30,345"
D’Ieteren Group,https://www.crunchbase.com/organization/d-ieteren-group,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","D’Ieteren Group is a financial firm that provides investment, consulting, property acquisition, marketing, and stock exchange services.",Family Investment Office,,1,,,,,,,,"30,293"
Sebastien Breteau,https://www.crunchbase.com/person/sebastien-breteau,16,6,"London, England, United Kingdom","Sebastien Breteau is an entrepreneur, investor and philanthropist. He is the founder and CEO of QIMA, a global supply chain compliance solut...","Investment Partner, Individual/Angel",Seed,16,1,,,6,,,,"30,350"
GT Healthcare Capital Partners,https://www.crunchbase.com/organization/gt-healthcare-capital-partners,22,3,"Central, Hong Kong Island, Hong Kong",GT Healthcare Capital Partners specializes in healthcare investments around the globe that aim to change technology landscapes.,Venture Capital,Early Stage Venture,13,,5,,3,,,,"30,294"
Quantum Group,https://www.crunchbase.com/organization/quantum-group-c5e6,3,1,"London, England, United Kingdom",Quantum Group is a fintech incubator that provides financial and security solutions for customers.,"Incubator, Venture Capital",,3,,1,,1,,,,"30,295"
ennea capital partners,https://www.crunchbase.com/organization/ennea-capital-partners,2,1,"Munich, Bayern, Germany","ennea capital partners is an investment, M&A, and consulting company.",Venture Capital,,2,,,,1,,,,"30,296"
Johannes Reck,https://www.crunchbase.com/person/johannes-reck,6,,"Berlin, Germany, Europe",Johannes Reck is the Chief Executive Officer at GetYourGuide. He leads the company’s long-term vision and strategy. Johannes co-founded Get...,Individual/Angel,,5,,,,,,,,"30,386"
Charles Street Investment Partners,https://www.crunchbase.com/organization/charles-street-investment-partners,1,1,"Princeton, New Jersey, United States",Charles Street Investment Partners is a boutique real estate development and investment firm.,Private Equity Firm,,1,,1,,1,,,,"30,297"
Wachovia Corporation,https://www.crunchbase.com/organization/wachovia-corporation,5,2,"Charlotte, North Carolina, United States","Wachovia, a financial holding company, provides commercial and retail banking services, and other financial services.",,,5,,2,,2,,,,"30,298"
Lincoln Peak Capital,https://www.crunchbase.com/organization/lincoln-peak-capital,,,"Boston, Massachusetts, United States",Lincoln Peak Capital is a private investment firm focused exclusively on investing in asset management firms.,Private Equity Firm,,,,,,,,,,"30,299"
Capstone Ventures,https://www.crunchbase.com/organization/capstone-ventures,8,5,"Menlo Park, California, United States",Capstone Ventures is an American venture capital firm specialized in hard money lending and other real estate-related activities.,"Private Equity Firm, Venture Capital",Late Stage Venture,8,,3,,5,,,,"30,300"
Parker Harris,https://www.crunchbase.com/person/parker-harris,3,1,"San Francisco, California, United States","Parker Harris founded salesforce.com along with Marc Benioff, Dave Moellenhoff and Frank Dominguez in the spring of 1999. As Executive Vice ...",Individual/Angel,Seed,2,,,3,1,,,,"30,302"
BGF Industries,https://www.crunchbase.com/organization/bgf-industries,3,,"Greensboro, North Carolina, United States","BGF Industries manufactures woven & nonwoven fabrics from fiberglass, carbon, aramids, and other.",,,2,,2,,,,,,"30,304"
Gerstein Fisher,https://www.crunchbase.com/organization/gerstein-fisher-2,,,"New York, New York, United States",Gerstein Fisher is an investment management and advisory firm headquartered in New York City.,,,,,,,,,,,"30,354"
NewBuild Venture Capital,https://www.crunchbase.com/organization/newbuild-venture-capital,2,,"Palo Alto, California, United States",NewBuild.VC is an early-stage venture firm that invests in enterprise and supply chain-focused companies.,Venture Capital,,2,,,1,,,,,"30,355"
Signal Capital Partners,https://www.crunchbase.com/organization/signal-capital-partners,,,"London, England, United Kingdom",Signal Capital Partners is a London-based private asset management firm,Private Equity Firm,Early Stage Venture,,,,,,,,,"30,305"
Metro Pacific Investments,https://www.crunchbase.com/organization/metro-pacific-investments-corp,2,1,"Makati, Manila, Philippines",Metro Pacific Investments Corp. develops infrastructure assets through its investments,Private Equity Firm,,2,,2,,1,,,,"30,306"
Ziyan Foods,https://www.crunchbase.com/organization/ziyan-foods,1,,"Shanghai, Shanghai, China","Ziyan Foods manufactures and distributes cooked food products like chicken, fuqifeipian, cane pepper chicken, and other braised products.",,,1,,1,,,,,,"30,307"
FinRebel,https://www.crunchbase.com/organization/finrebel,23,3,"New York, New York, United States",From Entrepreneurs to Entrepreneurs,Venture Capital,,23,,2,2,3,,,,"30,308"
Ash Rust,https://www.crunchbase.com/person/ash-rust,2,,"San Francisco, California, United States","Ash is an entrepreneur turned investor. He is the Managing Partner of Sterling Road, a venture fund focused on pre-seed stage B2B companies....","Investment Partner, Individual/Angel",Seed,2,5,,,,,,,"30,309"
Salveo Capital,https://www.crunchbase.com/organization/salveo-capital,23,1,"Chicago, Illinois, United States",Salveo Capital is a private investment fund focused on the legalized cannabis industry.,Private Equity Firm,"Debt, Early Stage Venture, Private Equity, Seed",11,,5,3,1,,,,"30,311"
Global Oryx Company,https://www.crunchbase.com/organization/global-oryx-company,,,"St. Helier, NA - Jersey, Jersey",Global Oryx Company is a subsidiary of Abdul Latif Jameel Companies.,,,,,,,,,,,"30,312"
Earl Grey Capital,https://www.crunchbase.com/organization/earl-grey-capital,13,,"San Francisco, California, United States",Earl Grey Capital is a investment firm.,Venture Capital,,13,,,1,,,,,"30,362"
Tradelink LLC,https://www.crunchbase.com/organization/tradelink-llc,,,"Chicago, Illinois, United States",TradeLink Holdings LLC (“TradeLink”) is a diversified alternative investment and proprietary trading firm founded in 1979 by Walt Weissman.,,,,,,,,,,,"30,313"
City of Toronto,https://www.crunchbase.com/organization/city-of-toronto,1,,"Toronto, Ontario, Canada",The City of Toronto is the fourth largest city in North America and the fourth largest government in Canada.,,,1,,1,,,,,,"30,314"
JNC Corporation,https://www.crunchbase.com/organization/jnc-corporation,1,,"Otemachi, Tokyo, Japan",JNC Corporation manufactures and sells chemical products in Japan and internationally.,,,1,,1,,,,,,"30,317"
Metier Private Equity,https://www.crunchbase.com/organization/metier-private-equity,9,4,"Gauteng, NA - South Africa, South Africa","Metier uses its deal-making skills and capital to partner entrepreneurs, helping them to realise value and fulfil their strategic ambitions.",Private Equity Firm,,9,,7,,4,,,,"30,319"
CIC Angels,https://www.crunchbase.com/organization/cic-angels,7,,"Chicago, Illinois, United States",CIC Angels is an angel syndicate and brain trust helping Pre-Seed and Seed stage founders build tech for the future of small business.,Angel Group,"Convertible Note, Seed",5,,1,0,,,,,"30,321"
Beaumont Capital,https://www.crunchbase.com/organization/beaumont-capital,3,,"Milton Keynes, Milton Keynes, United Kingdom",Beaumont Capital primarily invests in marketing technology and data companies playing an active role in the development of the companies.,Venture Capital,,3,,,,,,,,"30,368"
Allrise Capital,https://www.crunchbase.com/organization/allrise-capital,5,1,"Irvine, California, United States","A leading multi-strategy investment firm with direct investment mandates covering real estate, venture capital, and special situations.","Family Investment Office, Private Equity Firm, Venture Capital",,5,,1,1,1,,,,"30,322"
Pacific Lion,https://www.crunchbase.com/organization/pacific-lion,2,1,"Florida, New York, United States","Pacific Lion is a business consulting firm that offers graphic, web design, social media management, web, and app development.",,,1,,2,,1,,,,"30,323"
Pure Encapsulations,https://www.crunchbase.com/organization/pure-encapsulations,1,,"Sudbury, Massachusetts, United States","Pure Encapsulations manufactures a line of hypoallergenic, research based dietary supplements.",,,1,,1,,,,,,"30,370"
Hearst Magazines UK,https://www.crunchbase.com/organization/hearst-magazines-uk,2,1,"London, England, United Kingdom",Hearst Magazines UK is the largest digital publisher in the UK. Their reach extends to 1 in 3 UK women and 1 in 4 UK adults.,,,2,,,,1,,,,"30,324"
MUSEUMBOLA Daftar Situs Slot Tergacor Online 24 Jam,https://www.crunchbase.com/person/museumbola-daftar-situs-slot-tergacor-onlin-24-jam,,,,MUSEUMBOLA Situs Link Alternatif Login Slot Tergacor Online Resmi 24 Jam Teraman Terbaik Indonesia,,,,,,,,,,,"30,375"
Bridger Aerospace,https://www.crunchbase.com/organization/bridger-aerospace,1,,"Belgrade, Montana, United States","Bridger Aerospace is an industry leader in aerial wildfire management, relief, and suppression, delivering powerful firefighting services.",,,1,,,,,,,,"30,326"
J Carlo Cannell,https://www.crunchbase.com/person/j-carlo-cannell,2,1,"Jackson, Wyoming, United States","J. Carlo Cannell founded Cannell Capital in 1992. Before that he worked at Dakin Securities, an investment bank in San Francisco, CA. He gra...",Individual/Angel,Seed,2,,,,1,,,,"30,327"
Pine Tree Equity,https://www.crunchbase.com/organization/pine-tree-equity,6,3,"Miami, Florida, United States",A private equity firm focused on the investment in and active expansion of small capitalization companies in partnership with management.,Private Equity Firm,Private Equity,6,,4,,3,,,,"30,328"
Johannes Natterer,https://www.crunchbase.com/person/johannes-natterer,,,"London, England, United Kingdom",Johannes Natterer - Principal @ H.I.G. Capital,,,,,,,,,,,"30,329"
Tracsis,https://www.crunchbase.com/organization/tracsis,1,,"Leeds, Leeds, United Kingdom",The Tracsis Group is a leading international provider of software and services for the planning and management of mass transit operations.,,,1,,,,,,,,"30,330"
Masha Bucher,https://www.crunchbase.com/person/masha-drokova,1,,"San Francisco, California, United States","Masha Bucher (née Drokova) is a Forbes 30 Under 30 honoree, has been included in ‘100 raising-star VCs’ by Business Insider, and was named b...","Investment Partner, Individual/Angel",,1,6,,1,,,,,"30,331"
Icecat,https://www.crunchbase.com/organization/icecat,1,,"Amsterdam, Noord-Holland, The Netherlands",Icecat is Product Information Management & Syndication platforms that features any types of products,,,1,,,,,,,,"30,332"
James Veraldi,https://www.crunchbase.com/person/james-veraldi-e644,2,,"Portland, Oregon, United States",James Veraldi is the CEO and Co-Founder of Loop. He previously worked at Fishbowl as an Investor. James Veraldi attended the University of N...,Individual/Angel,,2,,,1,,,,,"30,333"
Soudal,https://www.crunchbase.com/organization/soudal,1,,"Turnhout, Antwerpen, Belgium","Soudal is the largest independent European manufacturer of sealants, adhesives and polyurethane foams for professional and private users.",,,1,,1,,,,,,"30,334"
Transmed,https://www.crunchbase.com/organization/transmedd,1,,"Beirut, Beyrouth, Lebanon","Transmed, a distributor of Fast Moving Consumer Goods.",,,1,,,,,,,,"30,335"
GQY,https://www.crunchbase.com/organization/gqy,1,,"Ningbo, Zhejiang, China","GQY provides development, production and sale of large-screen display system of high-tech.",,,1,,,,,,,,"30,336"
Roger Dawood Bayat,https://www.crunchbase.com/person/roger-dawood-bayat,1,,"United Arab Emirates, Asia",Roger Dawood Bayat,Individual/Angel,Seed,1,,,,,,,,"30,389"
Boulton & Watt,https://www.crunchbase.com/organization/boulton-watt,1,,"New York, New York, United States",Boulton & Watt is a startup incubator that provides vertical SaaS and infrastructure and software development services.,Incubator,,1,,1,,,,,,"30,390"
New Business Venture Fund,https://www.crunchbase.com/organization/new-business-venture-fund,37,3,"Reykjavík, Gullbringusysla, Iceland","New Business Venture Fund is an Icelandic, state-owned, ever-green investment fund focused on innovation and startup companies.",Venture Capital,"Early Stage Venture, Seed",29,,24,,3,,,,"30,338"
Howard Boville,https://www.crunchbase.com/person/howard-boville,1,1,"New York, New York, United States",Howard Boville is the Executive Vice President of DXC Technology. He previously worked at IBM as a Senior Vice President. Howard Boville att...,Individual/Angel,Seed,1,,,,1,,,,"30,339"
Benefit One - Japan,https://www.crunchbase.com/organization/benefit-one---japan,2,,"Osaka-shi, Osaka, Japan",Benefit One supports the operation and management of businesses.,,,2,,1,,,,,,"30,341"
Zachary Hargreaves,https://www.crunchbase.com/person/zachary-hargreaves,8,1,"Berkeley, California, United States",Zachary Hargreaves is the Chief Technology Officer and Co-Founder of Vires Aeronautics.,Individual/Angel,,8,,,1,1,,,,"30,342"
Mass.Gov,https://www.crunchbase.com/organization/commonwealth-of-massachusetts,1,,"Boston, Massachusetts, United States",Mass.Gov is a state in the New England region of the northeastern United States.,Government Office,,1,,1,,,,,,"30,395"
Howbuy,https://www.crunchbase.com/organization/howbuy,3,,"Shanghai, Shanghai, China",Howbuy Investment Management is a Chinese third-party investment consulting company.,,,3,,1,,,,,,"30,343"
Brooklands Capital Strategies,https://www.crunchbase.com/organization/brooklands-capital-strategies,1,1,"San Francisco, California, United States",Brooklands Capital Strategies is a fundraising advisory partner for alternative asset managers and companies at all stages of growth.,,,1,,,,1,,,,"30,398"
Valhalla Capital,https://www.crunchbase.com/organization/valhalla-capital,16,,"San Juan, NA - Puerto Rico, Puerto Rico","Our expertise lies in supporting start-ups early with capital, connections, research, and strategy.",Venture Capital,,16,,1,,,,,,"30,400"
