Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Andrew K. Rayburn,https://www.crunchbase.com/person/andrew-k-rayburn,,,"Chagrin Falls, Ohio, United States","Andy Rayburn is principal and founder of Big Game Capital, a private investment firm that provides financial capital and operational, hands-...",,,,,,,,,,,"68,030"
Halperin Emerging Company Fund,https://www.crunchbase.com/organization/halperin-emerging-company-fund,1,,"Chicago, Illinois, United States",Halperin Emerging Company Fund provides investments in startup's.,,,1,,1,1,,,,,"68,109"
Swiss Diabetes Venture Fund,https://www.crunchbase.com/organization/swiss-diabetes-venture-fund,3,,"Lausanne, Vaud, Switzerland",Swiss Diabetes Venture Fund is a europe’s first venture fund dedicated to diabetes technology.,"Private Equity Firm, Venture Capital",,3,,2,,,,,,"68,032"
Northvest Capital,https://www.crunchbase.com/organization/northvest-capital,,,"Montréal, Quebec, Canada",Investment fund - venture capital and private equity,Venture Capital,,,,,,,,,,"68,033"
Besadno,https://www.crunchbase.com/organization/besadno,1,,"Lakewood, New Jersey, United States","Besadno is an investment group that invests in ventures, commercial companies, and real estate globally along with legal advisory services.",,,1,,,,,,,,"68,034"
Winvest Group,https://www.crunchbase.com/organization/winvest-group,,,"Reno, Nevada, United States",Winvest Group is an investment holding company that offers diverse portfolios via its operating subsidiaries.,"Private Equity Firm, Venture Capital",,,,,,,,,,"68,035"
Brendan Carroll,https://www.crunchbase.com/person/brendan-carroll,,,"Chicago, Illinois, United States","Brendan Carroll is a Senior Partner at VPC, which he co-founded in 2007. He is responsible for sourcing, evaluating and executing private de...",Investment Partner,,,2,,,,,,,"68,036"
Stephanie Friedman,https://www.crunchbase.com/person/stephanie-friedman,8,1,"San Francisco Bay Area, California, United States","Investor, advisor / board director and startup executive with 20 years of operating experience (sales, marketing, business development, oper...",Individual/Angel,,8,,,1,1,,,,"68,037"
Reszi,https://www.crunchbase.com/organization/reszi,,,"Dallas, Texas, United States","Reszi is a real estate company that owns, leases and manages the properties and offers value to investors.",,,,,,,,,,,"68,038"
Timo Schlaefer,https://www.crunchbase.com/person/timo-schlaefer,2,,"London, England, United Kingdom",Timo Schlaefer,Individual/Angel,,2,,,,,,,,"68,039"
Rak Garg,https://www.crunchbase.com/person/rak-garg,,,,"Rak Garg, Principal at Bain Capital Ventures.",Investment Partner,,,2,,,,,,,"68,112"
Winacore Capital,https://www.crunchbase.com/organization/winacore-capital,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Winacore Capital is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"68,113"
Steve Nasiri,https://www.crunchbase.com/person/steve-nasiri,1,1,"San Francisco, California, United States","Over the past 35 years, Mr. Nasiri has been a serial entrepreneur in Silicon Valley in semiconductor space with six startups. His most recen...",Individual/Angel,Seed,1,,,,1,,,,"68,115"
Gorilla Private Equity,https://www.crunchbase.com/organization/gorilla-private-equity,10,,"Seoul, Seoul-t'ukpyolsi, South Korea","Gorilla Private Equity is an alternative asset investment firm focusing on Venture Capital, Mezzanine and Buy-out.",Venture Capital,Early Stage Venture,9,,1,,,,,,"68,042"
Alliance for Impact,https://www.crunchbase.com/organization/alliance-for-impact,1,,"New York, New York, United States",Alliance for Impact is a nonprofit organization that promotes diversity and inclusion.,,,1,,,,,,,,"68,116"
Bhatia Ventures,https://www.crunchbase.com/organization/bhatia-ventures,,,"Chennai, Tamil Nadu, India",Bhatia Ventures is an advisory capital firm focused on technical software investments.,Family Investment Office,Early Stage Venture,,,,,,,,,"68,044"
Michael Youssefmir,https://www.crunchbase.com/person/michael-youssefmir,1,,,Michael Youssefmir,Individual/Angel,,1,,,,,,,,"68,046"
Unsung Heroes Acceleration Programme,https://www.crunchbase.com/organization/unsung-heroes,,,"Warsaw, Mazowieckie, Poland",Unsung Heroes is a global humanitarian-technology accelerator program that aims to support and empower startups with innovative solutions.,Accelerator,,,,,,,,2023-04-16,16,"68,047"
Monsas Ltd,https://www.crunchbase.com/organization/monsas-ltd,1,,,"FX regulated institution with FX clients in 93 countries worldwide, providing FX,  FX hedging and payments platforms.",,,1,,,,,,,,"68,120"
BD Ventures,https://www.crunchbase.com/organization/bd-ventures-d568,1,,"Hanoi, NA - Vietnam, Vietnam",BD Ventures (BD stands for Big Deal) is a Venture Capital that was founded in 2020 in Viet Nam.,Venture Capital,Initial Coin Offering,1,,,,,,,,"68,122"
Jaime Schmidt,https://www.crunchbase.com/person/jaime-schmidt,2,1,"Portland, Oregon, United States","Jaime Schmidt is an entrepreneur and the founder of Schmidt’s Naturals, a brand of natural personal care products that she started in her ki...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",2,17,1,1,1,,,,"68,124"
Utrecht Health Seed Fund,https://www.crunchbase.com/organization/utrecht-health-seed-fund,6,,"Utrecht, Utrecht, The Netherlands",Utrecht Health Seed Fund looks to invest a minimum of €100K – €250K in the form of a convertible loan or equity.,Venture Capital,"Debt, Early Stage Venture, Seed",4,,,,,,,,"68,049"
Modi Rosen,https://www.crunchbase.com/person/modi-rosen,2,,"Israel, Asia",Modi Rosen co-founded Magma Venture Partners and has served as managing partner of the Fund since 1999. Modi is reputed for his investment a...,"Investment Partner, Individual/Angel",Seed,2,24,,,,,,,"68,128"
Amias Gerety,https://www.crunchbase.com/person/amias-gerety,1,,"Washington, District of Columbia, United States",Amias Gerety is a Partner at QED Investors. He graduated as Magna Cum Laude from Harvard University with a BA in Social Studies.,"Investment Partner, Individual/Angel",,1,17,1,,,,,,"68,050"
Daryn Nakhuda,https://www.crunchbase.com/person/daryn-nakhuda,2,1,"Seattle, Washington, United States",Daryn Nakhuda is a Senior Director of Software Engineering at Aurora. He attended the University of Washington.,Individual/Angel,Seed,2,,,,1,,,,"68,053"
Asiana IDT,https://www.crunchbase.com/organization/asiana-idt,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Asiana IDT is an ICT service provider company.,,,1,,,,,,,,"68,054"
Raiffeisen Invest,https://www.crunchbase.com/organization/raiffeisen-invest,2,,"Zagreb, Grad Zagreb, Croatia",Raiffeisen Invest is an investment fund management company.,Investment Bank,,2,,1,,,,,,"68,057"
ELEGANT ADVISORS COMPANY LIMITED,https://www.crunchbase.com/organization/elegant-advisors-company-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong",Investment Holding Company,"Angel Group, Syndicate","Early Stage Venture, Seed",1,,,,,,,,"68,058"
Oskar Mielczarek de la Miel,https://www.crunchbase.com/person/oskar-mielczarek-de-la-miel,,,"Japan, Asia",Oskar Mielczarek de la Miel is the Managing Partner of Rakuten Capital where he is in charge of the Rakuten FinTech Fund and Rakuten's Mobil...,Investment Partner,,,24,,,,,,,"68,092"
Pasadera Capital,https://www.crunchbase.com/organization/pasadera-capital,2,,"San Antonio, Texas, United States","Pasadera Capital is a boutique investment bank that provides mergers & acquisition, private placement, and advisory services to its clients.",Investment Bank,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"68,059"
Rebecca John,https://www.crunchbase.com/person/rebecca-a-john,,,"Miami, Florida, United States","Rebecca John founded Kintore Partners in January 2019 to provide early funding for technology and healthcare companies. Previously, Ms. John...",,"Early Stage Venture, Seed",,,,,,,,,"68,060"
Uppsala Innovation Centre,https://www.crunchbase.com/organization/uppsala-innovation-centre,2,2,"Uppsala, Uppsala Lan, Sweden",Uppsala Innovation Centre is a startup incubator that provides business development and support services for Uppsala-based startups.,"Accelerator, Incubator",,2,,,,2,,,,"68,061"
NIC Fund,https://www.crunchbase.com/organization/nic-fund,2,,"Lisbon, Lisboa, Portugal",NIC Fund stimulates students’ understanding of the financial markets to bridge the relation between the corporate and academic world.,Venture Capital,,2,,2,1,,,,,"68,062"
Abakar Saidov,https://www.crunchbase.com/person/abakar-saidov,2,,"London, England, United Kingdom",Abakar Saidov - Co Founder & CEO @ Beamery,Individual/Angel,,2,,,,,,,,"68,063"
Valio Pension Fund,https://www.crunchbase.com/organization/valio-pension-fund,1,,"Helsinki, Southern Finland, Finland",Valio Pension Fund manages the pension insurance of the personnel of Valio Oy.,,,1,,,,,,,,"68,064"
Mapro Foods,https://www.crunchbase.com/organization/mapro-foods,1,,"Wai, Maharashtra, India",Mapro Foods is the pioneer of fruit-based confectionery.,,,1,,,,,,,,"68,065"
Chailease Finance,https://www.crunchbase.com/organization/chailease-finance,2,,"Taipei, T'ai-pei, Taiwan","Chailease Finance Co. provide services of leasing, installment, factoring, corporate direct loan and off-shore financing (OSF).",Private Equity Firm,,2,,,,,,,,"68,067"
AIMPERA Capital Partners,https://www.crunchbase.com/organization/aimpera-capital-partners,,,"San Francisco, California, United States",AIMPERA Capital Partners  is a private investment firm that seeks to invest in asset-rich operating businesses.,Private Equity Firm,Private Equity,,,,,,,,,"68,068"
Kyle Detwiler,https://www.crunchbase.com/person/kyle-detwiler,,,"Fort Lauderdale, Florida, United States",Kyle Detwiler serves as the Partner and Co-Founder of Silver Swan Capital.,Investment Partner,,,1,,,,,,,"68,091"
Energy Power Partners,https://www.crunchbase.com/organization/energy-power-partners,,,"Allentown, Pennsylvania, United States",Energy Power Partners is a private market fund manager making long-term equity investments in U.S. and Canadian renewable energy projects.,,,,,,,,,,,"68,144"
Prateek Kr. Bhowmick,https://www.crunchbase.com/person/prateek-kr-bhowmick,,,"New Delhi, Delhi, India","Scaling the business in next level. Would like to be invest in early stage company with proof of concept, revenue, SWOT, solid entry barrier...",,"Early Stage Venture, Seed",,,,,,,,,"68,070"
Elmspring Accelerator,https://www.crunchbase.com/organization/elmspring,8,1,"Chicago, Illinois, United States",A seed-stage tech accelerator for start-ups in real estate and its related industries.,Accelerator,Seed,8,,,2,1,,,,"68,073"
Craig Massey,https://www.crunchbase.com/person/craig-massey-2,1,,"London, England, United Kingdom","Craig Massey is the Founder of Satoshi Block Dojo. Prior to that, he was the Founder of Yourkeys and the Co-Founder and CEO of DanDan Digita...",Individual/Angel,,1,,1,,,,,,"68,074"
nugg.ad,https://www.crunchbase.com/organization/nugg-ad-ag,1,,"London, England, United Kingdom",nugg.ad  is a smart audience platform that offers multi-channel audience targeting based on various data and smart data management.,,,1,,,,,,,,"68,075"
RT7Digital,https://www.crunchbase.com/organization/rt7digital,1,,"London, England, United Kingdom","RT7Digital is a digital agency that provides product research, listing optimization, campaign management, business consulting services.",,,1,,,,,,,,"68,076"
Jessica Peltz-Zatulove,https://www.crunchbase.com/person/jessica-peltz,1,1,"New York, New York, United States",Jessica Peltz-Zatulove is the Founding Partner at Hannah Grey and Guggenheim Museum. She previously worked at MDC Ventures as a Senior Manag...,"Investment Partner, Individual/Angel",Seed,1,14,,1,1,,,,"68,077"
TLT CAPITAL,https://www.crunchbase.com/organization/tlt-capital,,,"Toronto, Ontario, Canada",unlocking potential in Industry 5.0,,,,,,,,,,,"68,078"
"Helge Capital, Inc.",https://www.crunchbase.com/organization/helge-capital-inc,,,"Boston, Massachusetts, United States",Multi-asset investment company under a “family office” structure.,Private Equity Firm,,,,,,,,,,"68,079"
Solent Local Enterprise Partnership,https://www.crunchbase.com/organization/solent-local-enterprise-partnership,1,1,"Portsmouth, Hampshire, United Kingdom",Solent Local Enterprise Partnership create an environment which will better facilitate growth and private sector investment.,,,1,,1,,1,,,,"68,080"
SeaFort Capital,https://www.crunchbase.com/organization/seafort-capital,,,"Halifax, Nova Scotia, Canada",SeaFort Capital is a private investment firm that focuses on partnering with remarkable entrepreneurs to grow lower-mid-market businesses.,,,,,,,,,,,"68,153"
SteinbergValentino Group,https://www.crunchbase.com/organization/steinberg-valentino-group,,,"Manhattan, New York, United States","We make retail markets for publicly traded small cap stocks. SteinbergValentino Group can drive instantaneous liquidity,,,","Family Investment Office, Investment Bank",,,,,,,,,,"68,154"
Henri Asseily,https://www.crunchbase.com/person/henri-asseily,,,"Lebanon, Asia","HHenri Asseily is co-founder and managing partner of Leap Ventures, an entrepreneur-led technology venture capital firm that operates in MEN...",,,,,,,,,,,"68,158"
8i Holdings,https://www.crunchbase.com/organization/8i-holdings,1,,"Singapore, Central Region, Singapore",8i Holdings is an Australian-listed investment holding company engaged in the businesses of Financial Education Technology.,Venture Capital,,1,,,,,,,,"68,084"
Bruce Evans,https://www.crunchbase.com/person/bruce-r-evans,,,"Boston, Massachusetts, United States","Bruce R. Evans joined Summit Partners in 1986 and is based in Summit's Boston office. During his 27 years with Summit Partners, Bruce has se...",Investment Partner,Seed,,27,,,,,,,"68,085"
Alex Rich,https://www.crunchbase.com/person/alex-rich,1,,"Gold Coast, Queensland, Australia",Alex is a self-made entrepreneur with a huge breadth of experience in everything from marketing to sales to CEO roles from small start-ups t...,Individual/Angel,,1,,,,,,,,"68,086"
Mildred Idada,https://www.crunchbase.com/person/mildred-idada,1,,"Miami, Florida, United States","Mildred Idada is the Founder and Managing Partner of Open Web Collective. She previously worked at NEAR Protocol as a Manager, Accelerator, ...",Individual/Angel,,1,,,,,,,,"68,159"
Martian,https://www.crunchbase.com/organization/martian,1,,"Ningbo, Zhejiang, China","Martian specializes in the design and implementation of building intelligence, smart city, and safe city construction projects.",,,1,,,,,,,,"68,089"
United Capital Business Lending,https://www.crunchbase.com/organization/united-capital-business-lending,1,,"Hunt Valley, Maryland, United States","United Capital Business Lending is a BankUnited company, providing loans and leases to established businesses nationwide.",,,1,,1,,,,,,"68,090"
Australian Research Council,https://www.crunchbase.com/organization/australian-research-council,7,1,"Canberra, Australian Capital Territory, Australia",Australian Research Council provides the Australian government with research advice and administers research grants.,Government Office,,4,,6,,1,,,,"68,091"
Diane Hendricks,https://www.crunchbase.com/person/diane-hendricks,1,,"Birmingham, Alabama, United States","Diane Hendricks is the owner and Chief Executive Officer of Hendricks Holding Company, a holding company that includes an extensive and dive...",Individual/Angel,Seed,1,,,,,,,,"68,163"
Thibault Poutrel,https://www.crunchbase.com/person/thibault-poutrel,6,1,"Paris, Ile-de-France, France","Thibault Poutrel serves as a Manager of Access Consulting SARL. Mr. Poutrel serves as Chairman of Beaubourg Capital SAS, Internet Plc SAS an...",Individual/Angel,Seed,5,,,,1,,,,"68,092"
Alteon Capital Partners,https://www.crunchbase.com/organization/alteon-capital-partners,,,"Cambridge, Massachusetts, United States","Technology venture development firm, providing global access to venture capital and Corporates to grow successful tech based enterprises",Venture Capital,,,,,,,,,,"68,093"
Movement Capital,https://www.crunchbase.com/organization/movement-capital,,,"London, England, United Kingdom",Movement Capital is a crowdfunding platform that facilitates investments opportunities for its users.,,Non Equity Assistance,,,,,,,,,"68,094"
Leon M. Wagner,https://www.crunchbase.com/person/leon-m-wagner,1,1,,"Leon M. Wagner was appointed to serve on the Board of Directors on January 3, 2011.  Mr. Wagner was a founding partner and chairman of Go...",Individual/Angel,Seed,1,,,,1,,,,"68,095"
Dingaling ..,https://www.crunchbase.com/person/dingaling-dingaling,2,,,Dingaling is an individual investor and crypto twitter celeb.,Individual/Angel,,2,,,,,,,,"68,097"
Naren Gupta,https://www.crunchbase.com/person/naren-gupta,1,1,"Menlo Park, California, United States",Naren Gupta - Co-Founder & MD @ Nexus Venture Partners,"Investment Partner, Individual/Angel",Seed,1,22,,,1,,,,"68,101"
Navneet Tech Ventures,https://www.crunchbase.com/organization/navneet-tech-ventures,1,,"Mumbai, Maharashtra, India",Navneet Tech Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"68,100"
Steven Vine,https://www.crunchbase.com/person/steven-vine,2,,"New York, New York, United States",Steven Vine has been Executive Vice President of Mergers & Acquisitions and General Counsel of Zeta Interactive Corporation since 2013. Vine...,Individual/Angel,Seed,1,,,,,,,,"68,102"
SkyChee Ventures,https://www.crunchbase.com/organization/skychee-ventures,32,,"Beijing, Beijing, China",SkyChee Venture is an early stage Chinese venture firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",27,,19,,,,,,"68,173"
Antfactory,https://www.crunchbase.com/organization/antfactory,1,1,"London, England, United Kingdom",Antfactory is a Private Equity and Venture Capital firm.,Venture Capital,,1,,1,,1,,,,"68,104"
JCL Family Office,https://www.crunchbase.com/organization/jcl-family-office,1,,,JCL Family Office is an Investment firm.,Family Investment Office,,1,,,,,,,,"68,105"
Resolution Capital Limited,https://www.crunchbase.com/organization/resolution-capital-group,1,,"Sydney, New South Wales, Australia",Resolution Capital Group is the premier accelerator of real estate-related technology companies.,Hedge Fund,,1,,,,,,,,"68,106"
3d investors,https://www.crunchbase.com/organization/3d-investors,1,,"Gent, Oost-Vlaanderen, Belgium",3d investors operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"68,107"
Eko Kurniadi,https://www.crunchbase.com/person/eko-kurniadi,,,,Eko Kurniadi is a partner at Alpha JWC Ventures.,Investment Partner,,,12,,,,,,,"68,109"
AASAN HOUSE,https://www.crunchbase.com/organization/aasan-house,1,,"Rajkot, Gujarat, India",A family-owned business group of companies since 1988.,,,1,,1,,,,,,"68,110"
1839 Ventures,https://www.crunchbase.com/organization/1839-ventures,,,"Austin, Texas, United States",1839 Ventures is an Austin-based venture capital firm that provides funding to high-potential technology oriented companies.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"68,113"
Spicewood Energy Management,https://www.crunchbase.com/organization/spicewood-energy-management-llc,,,"Spicewood, Texas, United States",Spicewood Energy Management is a private equity management firm capitalizing on the energy sector.,Private Equity Firm,,,,,,,,,,"68,114"
David Rodriguez,https://www.crunchbase.com/person/david-rodriguez-2,,,"Austin, Texas, United States","David is Co-Founder & Managing Partner at Draft Ventures, an internet technology seed fund that invests in early stage companies. Some notab...",Investment Partner,,,1,,,,,,,"68,116"
ocapitalgroup,https://www.crunchbase.com/organization/ocapitalgroup,1,,"Casablanca, Grand Casablanca, Morocco",Achieve our Group’s ambition and continue to provide solid support in terms of economic and social development in our beloved country,,,1,,1,,,,,,"68,115"
Cobrey Farms,https://www.crunchbase.com/organization/cobrey-farms,1,,"Ross On Wye, Herefordshire, United Kingdom","Cobrey Farms is an agricultural farm that produces and supplies asparagus, green beans, blueberries, rhubarb, and potatoes.",,,1,,,,,,,,"68,117"
Blue Harbour Group,https://www.crunchbase.com/organization/blue-harbour-group,,,"Greenwich, Connecticut, United States",American investment firm,Hedge Fund,,,,,,,,,,"68,118"
MetaVenture Holding,https://www.crunchbase.com/organization/metaventure-holding,1,,,MetaVenture Holding is an investment company.,,,1,,,,,,,,"68,185"
LiveWire Labs,https://www.crunchbase.com/organization/livewirelabs,2,,"Perth, Western Australia, Australia",LiveWire Labs offers a portfolio of financial services to companies focused on mobile technology innovation.,,,2,,1,,,,,,"68,120"
Windhover Capital,https://www.crunchbase.com/organization/windhover-capital,1,,"Seattle, Washington, United States","Windhover Capital is a private equity firm that focuses on development of food, beverage, pet and consumer oriented industries.",Private Equity Firm,,1,,1,,,,,,"68,122"
Perikles Ventures,https://www.crunchbase.com/organization/perikles-ventures,2,,"Düsseldorf, Nordrhein-Westfalen, Germany",Perikles Ventures provides pre-seed and seed capital for exceptional venture ideas.,Venture Capital,Early Stage Venture,2,,,,,,,,"68,189"
Thomas Wilke,https://www.crunchbase.com/person/thomas-wilke,1,,"Munich, Bayern, Germany","Thomas Wilke is an Entrepreneur, Investor, and Partner at 42CAP and an Investor at Nostos Genomics, Qdrant, Codesphere, ENLYZE, Lumiform, an...","Investment Partner, Individual/Angel",,1,12,,,,,,,"68,190"
Seed Hatchery,https://www.crunchbase.com/organization/seed-hatchery,21,1,"Memphis, Tennessee, United States",Seed Hatchery is a mentorship-driven seed fund offering a 90-day program to help companies improve their offerings and business model.,Accelerator,Seed,21,,1,4,1,,,,"68,124"
Blue Vista Ventures,https://www.crunchbase.com/organization/blue-vista-ventures,3,,"Alpharetta, Georgia, United States","Blue Vista Ventures is the Investment Vehicle for Greg Smith, Angel Investor",Venture Capital,,2,,,2,,,,,"68,125"
Tan Sri Alex Ooi,https://www.crunchbase.com/person/tan-sri-alex-ooi,,,"Singapore, Asia","Tan Sri Alex Ooi is the Penang Condo King and has spent 20 years developing commercial and residential units in Malaysia, as well as public ...",,,,,,,,,,,"68,127"
NGT Healthcare II,https://www.crunchbase.com/organization/ngt-healthcare-ii,2,,"Nazareth, HaZafon, Israel",NGT is a venture capital entity and technology incubator that invests in entrepreneurs from early-stage healthcare startups.,Venture Capital,,2,,,,,,,,"68,194"
John Funge,https://www.crunchbase.com/person/mike-janke,,,"Washington, District of Columbia, United States","At DataTribe, John helps great entrepreneurs accelerate the growth of their businesses. John loves working at the intersection of technology...",Investment Partner,Early Stage Venture,,10,,,,,,,"68,128"
Kim Thomassin,https://www.crunchbase.com/person/kim-thomassin,,,"Montréal, Quebec, Canada",Kim Thomassin is an Executive Vice-President and Head of Investments in Québec and Stewardship Investing at CDPQ.,Investment Partner,,,19,,,,,,,"68,129"
Kerala State Electricity Board,https://www.crunchbase.com/organization/kerala-state-electricity-board,1,,"Thiruvananthapuram, Kerala, India",Kerala State Electricity Board Limited - KSEB is one of the best power utilities in India and the development of the state of Kerala.,,,1,,1,,,,,,"68,130"
Ibrahim Soua,https://www.crunchbase.com/person/ibrahim-soua,5,1,"Paris, Ile-de-France, France",Ibrahim Soua is the Chief Executive Officer of Visionary Investment Finance Company and Untap as a Chief Financial Officer. Ibrahim SOUA is...,"Investment Partner, Individual/Angel",,5,1,,,1,,,,"68,131"
Loansolutions.ph,https://www.crunchbase.com/organization/loansolutions-ph,,,"Cebu City, Cebu City, Philippines",LoanSolutions.ph is a financial services network in the Philippines.,Syndicate,,,,,,,,,,"68,132"
"SGL, Segel Group Limited",https://www.crunchbase.com/organization/sgl-segel-group-limited,,,"Santa Monica, California, United States",Venture Capital firm focus on media and technology investments.,,,,,,,,,,,"68,133"
David Perlmutter,https://www.crunchbase.com/person/david-perlmutter,2,,"Israel, Asia","David Perlmutter has served as a member of our board of directors since May 2014. From 2009 until his recent retirement from Intel, David se...",Individual/Angel,,2,,,,,,,,"68,135"
Bastion Capital,https://www.crunchbase.com/organization/bastion-capital,1,,"Zapopan, Jalisco, Mexico",Bastion Capital is a value-oriented investment management firm,Venture Capital,,1,,,,,,,,"68,199"
Brett Erasmus,https://www.crunchbase.com/person/brett-erasmus,,,"New York, New York, United States",Financial consultant to startups and financial advisor at Prudential Advisors. In my professional past I've had leadership roles in 4 countr...,,Seed,,,,,,,,,"68,136"
Capitania Investimentos,https://www.crunchbase.com/organization/capitania-investimentos,1,,"Pinheiros, Sao Paulo, Brazil","Capitania Investimentos provides compliance, risk management, real estate investment, investment management, and asset management services.",Hedge Fund,,1,,,,,,,,"68,137"
Alchemic Investments,https://www.crunchbase.com/organization/alchemic-investments,1,,"Seocho, Seoul-t'ukpyolsi, South Korea",Alchemic Investments is a venture capital investment firm.,,,1,,,,,,,,"68,138"
P NATION,https://www.crunchbase.com/organization/p-nation,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",P NATION is an online audition business that aims to give talented artists a route into the media.,,,1,,,,,,,,"68,139"
Wuyou Media,https://www.crunchbase.com/organization/wuyou-media,1,,"Beijing, Beijing, China",Wuyou Media is the leading online red brokerage company,,,1,,1,,,,,,"68,200"
Jascha Samadi,https://www.crunchbase.com/person/jascha-samadi,3,1,"Berlin, Berlin, Germany","Jascha Samadi is Co-Founder and Partner at Greenfield One (www.greenfield.one), a Berlin-based early-stage venture fund dedicated to blockch...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",3,4,,,1,,,,"68,140"
Richison Family Foundation,https://www.crunchbase.com/organization/richison-family-foundation,1,,,Richison Family Foundation supports sustainable organizations that have an ongoing effect on the missions they serve.,,,1,,1,,,,,,"68,201"
Kevin Bitterman,https://www.crunchbase.com/person/kevin-bitterman,,,"Boston, Massachusetts, United States",Kevin is the interim president of Editas Medicine and a principal at Polaris Partners. He joined Polaris in 2004 and focuses on investments ...,Investment Partner,,,43,,,,,,,"68,141"
Geneva Street Partners,https://www.crunchbase.com/organization/geneva-street-partners,,,"Los Angeles, California, United States",Geneva Street Partners is a real estate investment firm specializing in middle-market real estate opportunities.,,,,,,,,,,,"68,142"
Christophe Louvion,https://www.crunchbase.com/person/christophe-louvion,,,"Los Angeles, California, United States","Christophe Louvion is the Chief Product and Technology Officer at Episource. He attended TELECOM Nancy and the Université Henri Poincaré, Na...",,,,,,,,,,,"68,144"
Matthew Harrigan,https://www.crunchbase.com/person/matthew-harrigan,,,"New York, New York, United States","Matthew Harrigan is the Co-Founder, CEO & Managing Director of Company Ventures. He previously worked at Grand Central Tech as a Co-Founder ...",Investment Partner,,,1,,,,,,,"68,145"
Scott Wharton,https://www.crunchbase.com/person/scott-wharton,1,,"San Francisco, California, United States","Scott Wharton is the VP & General Manager, Video Collaboration Group at Logitech .",Individual/Angel,,1,,,,,,,,"68,146"
AKA LLC,https://www.crunchbase.com/organization/aka-mobi,1,,"Beijing, Beijing, China","AKA Co., Ltd. incubate technical startups: open-source, ai/ml, conversational ai, chatbot.",,,1,,,,,,,,"68,206"
Ouro Preto Investimentos,https://www.crunchbase.com/organization/ouro-preto-investimentos,1,,"São Paulo, Sao Paulo, Brazil","Há mais de nove anos no mercado, dispõe de diversas classes de fundos, como os FIDCs e FIC FIDC, Fundos de Private Equity, FIM e FII.",Hedge Fund,,1,,1,,,,,,"68,147"
Sebbot Invest AB,https://www.crunchbase.com/organization/sebbot-invest-ab,2,,"Örebro, Orebro Lan, Sweden",Sebbot Invest AB is a holding company that acquires and develops companies.,"Private Equity Firm, Venture Capital",,2,,,,,,,,"68,148"
OODIENCE,https://www.crunchbase.com/organization/oodience,,,"Toronto, Ontario, Canada","OODIENCE specializes in business sales, M&A, Exit Advisory and Sale-side representation for strategic exits.",Private Equity Firm,,,,,,,,,,"68,149"
Feroz Dewan,https://www.crunchbase.com/person/feroz-dewan,1,,"Greater New York Area, United States, North America",Feroz Dewan is the chief executive officer at Arena Holdings.,Individual/Angel,,1,,,,,,,,"68,150"
CF Capital Management,https://www.crunchbase.com/organization/cf-capital-management,1,,"Stamford, Connecticut, United States",CF Capital Management is a diversified global asset management and consulting firm.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"68,151"
Carlson Ridge Capital,https://www.crunchbase.com/organization/carlson-ridge-capital,1,1,"Denver, Colorado, United States",Carlson Ridge Capital is an investment advisor firm.,,,1,,1,,1,,,,"68,152"
Goodworks Ventures,https://www.crunchbase.com/organization/good-works-ventures,6,1,"Missoula, Montana, United States",Goodworks Ventures operates as a venture capital investment company.,Venture Capital,,6,,1,2,1,,,,"68,153"
Greenebaum Family Foundation,https://www.crunchbase.com/organization/greenebaum-family-foundation,1,,"West Hollywood, California, United States","The Greenbaum Foundation funds and assists NGO's involved with human rights, health, and animal rights issues.",Family Investment Office,,1,,,1,,,,,"68,217"
Solis Investimentos,https://www.crunchbase.com/organization/solis-investimentos,2,,"Fortaleza, Mato Grosso do Sul, Brazil","Solis Investimentos is an investment management firm that provides fund management, credit funds, and financial consultation services.",,,2,,1,,,,,,"68,218"
Westar Capital,https://www.crunchbase.com/organization/westar-capital,3,2,"Perth, Western Australia, Australia",Westar Capital is a California-based private equity firm that invests in middle-market companies.,Private Equity Firm,,2,,1,,2,,,,"68,155"
Byte Capital,https://www.crunchbase.com/organization/byte-capital,1,,"Shenzhen, Guangdong, China",Byte Capital is a venture capital firm which invest in the early-stage companies operating in blockchain technology sector.,Venture Capital,,1,,1,,,,,,"68,157"
Jon West,https://www.crunchbase.com/person/jon-west,,,"Greater New York Area, United States, North America",Jon West is the Investor at Carolina Angel Network.,,Seed,,,,,,,,,"68,223"
