Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Asfand Yar Saeed,https://www.crunchbase.com/person/asfand-yar-saeed,,,,"Asfand Yar Saeed is the CEO of 13o3, an entrepreneur and an investor with expertise in corporate and asset management, private investments, ...",Investment Partner,"Convertible Note, Debt, Non Equity Assistance, Post-Ipo, Private Equity, Secondary Market, Venture",,2,,,,,,,"44,620"
IDI Group,https://www.crunchbase.com/organization/idi-group-1c07,6,,"New York, New York, United States",IDI Group is dedicated to helping companies realize their potential.,Venture Capital,,5,,2,1,,,,,"44,621"
Mary Beth Laughton,https://www.crunchbase.com/person/mary-beth-laughton,,,"San Francisco, California, United States",Mary Beth Laughton is the Executive Vice President of U.S. Omni Retail at Sephora. A visionary and strategist with a deep understanding of h...,Investment Partner,,,1,,,,,,,"44,680"
Panasonic Information Systems,https://www.crunchbase.com/organization/panasonic-information-systems,1,1,"Osaka, Osaka, Japan",Panasonic Information Systems is provides Information services.,,,1,,1,,1,,,,"44,622"
Joseph Mansueto,https://www.crunchbase.com/person/joseph-mansueto,11,1,"Chicago, Illinois, United States",Joe Mansueto founded Morningstar in 1984. He has served as chairman since the company’s inception and as chief executive officer from 1984 t...,"Investment Partner, Individual/Angel",Seed,8,1,1,5,1,,,,"44,683"
INTCO Medical,https://www.crunchbase.com/organization/intco-medical,,,"Zibo, Shandong, China",INTCO Medical is a manufacturer of medical disposable products and durable medical equipment.,,,,,,,,,,,"44,626"
Santander Climate Tech Fund,https://www.crunchbase.com/organization/santander-climate-tech-fund,3,,,Santander Climate Tech Fund is a venture capital fund managed by Santander Asset Management and EIT InnoEnergy.,Venture Capital,,3,,1,,,,,,"44,628"
Robert D'Assisi,https://www.crunchbase.com/person/robert-d-assisi,1,,,Robert D'Assisi - Founder @ tawk.to,Individual/Angel,Seed,1,,,,,,,,"44,629"
La Jolla Cove Investors,https://www.crunchbase.com/organization/la-jolla-cove-investors,1,,,"La Jolla Cove Investors was significant and successful investment experience, our team focuses exclusively on land development.",Venture Capital,,1,,1,,,,,,"44,689"
Youyuan,https://www.crunchbase.com/organization/youyuan,,,"Beijing, Beijing, China",Youyuan is a  mobile Internet platform for popular dating and dating.,,,,,,,,,,,"44,632"
Haoyu Shen,https://www.crunchbase.com/person/haoyu-shen,,,"Beijing, Beijing, China","Haoyu Shen has served as the Chief Executive Officer of JD Mall, JD.com's B2C business group, since April 2014. From August 2011 to April 20...",Investment Partner,,,1,,,,,,,"44,633"
Paul A. Reeder,https://www.crunchbase.com/person/paul-a-reeder,,,,"Mr. Paul A. Reeder, III serves as President of PAR Capital Management, Inc. Mr. Reeder served as an Airline Analyst at Loomis Sayles & Co. H...",Investment Partner,,,1,,,,,,,"44,634"
AC75 Startup Accelerator,https://www.crunchbase.com/organization/ac75-startup-accelerator,1,,"Ancona, Marche, Italy","AC75 Startup Accelerator develops acceleration programs for startups, vertical on industrial sectors of national strategic interest.",Accelerator,"Early Stage Venture, Seed",1,,,,,,,16,"44,635"
James Pade,https://www.crunchbase.com/person/james-pade,,,"Los Angeles, California, United States",James Pade is the Partner and Managing Director at Clearlake Capital Group.,Investment Partner,,,3,,,,,,,"44,636"
Eat Well Investment Group,https://www.crunchbase.com/organization/eat-well-investment-group,1,,"Vancouver, British Columbia, Canada",Eat Well Investment Group is an integrated plant-based seed to market company.,Venture Capital,,1,,1,1,,,,,"44,637"
Dhruv Gupta,https://www.crunchbase.com/person/dhruv-gupta,1,,"Bangalore, Karnataka, India",Dhruv is a 3x tech entrepreneur with 2 exits. Currently extending human life at Practo. Taking ideas from 0-100. Previously founded: Fit...,Individual/Angel,,1,,,,,,,,"44,639"
BayLink Capital,https://www.crunchbase.com/organization/baylink-capital,1,,"San Francisco, California, United States","BayLink Capital is a finance company offering investment management services to industries in the healthcare, and business service sectors.",,,1,,1,,,,,,"44,640"
Paragon Capital Management Singapore,https://www.crunchbase.com/organization/paragon-capital-management-singapore,2,,"Singapore, Central Region, Singapore","Paragon Capital Management Singapore delivers investment advisory, fund, asset, wealth, and portfolio management services.",,,2,,,,,,,,"44,692"
Pauline Yang,https://www.crunchbase.com/person/pauline-yang,,,"Menlo Park, California, United States",Pauline Yang is a Partner at Altimeter Capital. She attended Dartmouth College.,Investment Partner,,,6,,,,,,,"44,641"
Qiaojing Capital,https://www.crunchbase.com/organization/qiaojing-capital,23,5,"Shanghai, Shanghai, China","Qiaojing Capital is an investment firm that invests in the medical, consumer & supply chain financial management industries.",Venture Capital,"Early Stage Venture, Seed",20,,4,,5,,,,"44,642"
Martinson Trigon Venture Partners,https://www.crunchbase.com/organization/martinson-trigon-venture-partners,5,1,"Tallinn, Harjumaa, Estonia","Martinson Trigon Venture Partners has been set up to manage specialized technology, media and telecom-focused funds in Russia, Baltic",Venture Capital,Early Stage Venture,5,,2,,1,,,,"44,644"
KFH Capital,https://www.crunchbase.com/organization/kfh-capital,,,"Kuwait, Al Kuwayt, Kuwait",KFH Capital is a Sharia compliant asset management and investment advisory firm. ,Investment Bank,,,,,,,,,,"44,698"
Eaton Square,https://www.crunchbase.com/organization/eaton-square,,,"Melbourne, Victoria, Australia","Eaton Square specialises in M&A and capital market services for technology, services and other growth sectors.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market",,,,,,,,,"44,645"
Clearwater Capital Partners LLC,https://www.crunchbase.com/organization/india-of-clearwater-capital-partners,4,,"Hong Kong, Hong Kong Island, Hong Kong",Clearwater Capital Partners LLC provides investors with access to a full spectrum of special-situation investments.,Venture Capital,Private Equity,4,,2,,,,,,"44,701"
Standard Nutrition,https://www.crunchbase.com/organization/standard-nutrition,1,,"Winnipeg, Manitoba, Canada",Standard Nutrition is a farming company offering research and nutritional products.,,,1,,1,,,,,,"44,702"
International Internet Security,https://www.crunchbase.com/organization/international-internet-security,,,,Guaranteed Scalability and Cost-Effectiveness. Commitment to Innovation. Elevate Your Enterprise's Data Protection and Privacy. Join us !,"Angel Group, Corporate Venture Capital, Family Investment Office, Micro VC, Private Equity Firm, Syndicate, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Grant, Post-Ipo, Private Equity, Seed, Venture",,,,,,Online,2023-05-22,2,"44,647"
Buck Jordan,https://www.crunchbase.com/person/buck-jordan,1,,"Santa Monica, California, United States",Buck Jordan is the Founder and CEO at Wavemaker Labs.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"44,649"
A&T Capital,https://www.crunchbase.com/organization/a-t-capital-2b0a,1,,"Berlin, Berlin, Germany",A&T Capital,,,1,,1,,,,,,"44,650"
Waterman Capital,https://www.crunchbase.com/organization/waterman-capital,2,,"Auckland, Auckland, New Zealand",Waterman Capital is a private company investor looking to help grow and add value to New Zealand business.,Private Equity Firm,,2,,2,,,,,,"44,652"
The National Comprehensive Cancer Network (NCCN),https://www.crunchbase.com/organization/nccn-foundation,1,,"Washington, Pennsylvania, United States",National Comprehensive Cancer Network is a not-for-profit alliance of 26 of the world's leading cancer centers.,,,1,,1,,,,,,"44,706"
Yigit Dogan Celik,https://www.crunchbase.com/person/yigit-dogan-celik,,,"London, England, United Kingdom",Yigit Dogan Celik is the Chairman at Merzigo. Yigit Dogan Celik attended Regent's University London.,,,,,,,,,,,"44,707"
Sapien Ventures,https://www.crunchbase.com/organization/sapien-ventures,12,2,"Sydney, New South Wales, Australia","Sapien Ventures is a venture capital firm focused on fintech, blockchain and online marketplaces, with offices in Australia, USA and China",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",10,,7,1,2,,,,"44,654"
Renta 4 Banco,https://www.crunchbase.com/organization/renta-4-banco,,,"Madrid, Madrid, Spain","Renta 4 Banco is a Spanish bank that primarily engages in wealth management, capital markets, and investment services.",,,,,,,,,,,"44,653"
Thomas Ingersoll,https://www.crunchbase.com/person/thomas-ingersoll,,,"Laguna Beach, California, United States",Thomas Ingersoll - Managing Partner @ Space Capital,Investment Partner,,,8,,,,,,,"44,708"
361,https://www.crunchbase.com/organization/361-ventures,1,,"Tallinn, Harjumaa, Estonia",361.Ventures is a growth hacking & product studio.,,,1,,,,,,,,"44,655"
Kozo Keikaku Engineering,https://www.crunchbase.com/organization/kozo-keikaku-engineering,7,,"Tokyo, Tokyo, Japan","Architectural Engineering and custom IT solutions developer in mobile comms, energy, & manufacturing with strong interest in innovation.",,,4,,3,,,,,,"44,657"
City of Miami,https://www.crunchbase.com/organization/city-of-miami,1,,"Miami, Florida, United States",City of Miami is a government administration.,Government Office,,1,,1,,,,,,"44,659"
Global Eye Investments,https://www.crunchbase.com/organization/global-eye-investments,1,,"Los Angeles, California, United States",Global Eye Investments is a company that specializes in wealth management services.,Venture Capital,,1,,,,,,,,"44,660"
NextFab Ventures,https://www.crunchbase.com/organization/nextfab-ventures,1,,"Philadelphia, Pennsylvania, United States",Pre-seed stage hard-tech investors.,Venture Capital,,1,,,,,,,,"44,662"
Beth Turner,https://www.crunchbase.com/person/beth-turner,5,1,"San Francisco, California, United States","Beth Turner is a Managing Partner at SV Angel. Prior to joining, Beth ran operations and invested with a family office focused on seed stage...","Investment Partner, Individual/Angel",,5,3,,2,1,,,,"44,663"
Pagemill Partners,https://www.crunchbase.com/organization/pagemill-partners,2,2,"East Palo Alto, California, United States","Pagemill Partners provides middle-market companies with financial advisory services in mergers, acquisitions, and more.",Investment Bank,,2,,,,2,,,,"44,716"
AIF Capital,https://www.crunchbase.com/organization/aif-capital,11,3,"Hong Kong, Hong Kong Island, Hong Kong",AIF Capital Limited is a private equity and venture capital firm specializing in middle market,Private Equity Firm,,11,,6,,3,,,,"44,665"
Pompeu Fabra University,https://www.crunchbase.com/organization/pompeu-fabra-university,1,,"Barcelona, Catalonia, Spain","Pompeu Fabra University is a university in Barcelona, Catalonia, Spain.",University Program,,1,,,,,,,,"44,719"
Female Funders,https://www.crunchbase.com/organization/female-funders,1,,"New York, New York, United States","An online destination and community for female angel investors, and aspiring angel investors to get inspired, learn, network, and invest.",,,1,,,,,,,,"44,667"
Legacy Capital Partners,https://www.crunchbase.com/organization/legacy-capital-partners,1,1,"Lafayette, Colorado, United States",Legacy Capital Partners is an investment firm focused on the real estate market.,Venture Capital,,1,,1,1,1,,,,"44,669"
Crosstree,https://www.crunchbase.com/organization/crosstree-real-estate-uk-holdings-limited,1,,"London, England, United Kingdom",Crosstree is a real estate investment firm.,,,1,,1,,,,,,"44,720"
Andrew Lapham,https://www.crunchbase.com/person/andrew-lapham,,,"Toronto, Ontario, Canada",Andrew Lapham is the Chief Executive Officer at Northern Private Capital. Andrew Lapham attended Princeton University.,Investment Partner,,,2,,,,,,,"44,671"
Copan Systems,https://www.crunchbase.com/organization/copan-systems,1,,"Longmont, Colorado, United States","Copan Systems offers a persistent data platform for cost-effective management, storage, access and recovery of data.",,,1,,,,,,,,"44,672"
The Riva Group,https://www.crunchbase.com/organization/the-riva-group,3,,"Dubai, Dubai, United Arab Emirates","The Riva Group is a diversified group, delivering excellence in creative design, animation, visual effects, development.",,,3,,2,,,,,,"44,673"
Streak Ventures,https://www.crunchbase.com/organization/streak-ventures,1,,,Streak Ventures is an investment firm.,Venture Capital,,1,,1,,,,,,"44,674"
Vatera Healthcare Partners,https://www.crunchbase.com/organization/vatera-healthcare-partners,10,2,"New York, New York, United States",Vatera Healthcare Partners is a private equity and venture capital firm specializing in investments in healthcare.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",3,,8,3,2,,,,"44,724"
Grandway Group,https://www.crunchbase.com/organization/grandway-group,,,"Pasadena, California, United States",Grandway Group is a global asset management and advisory firm that strives to create value and protect wealth for international clients.,Private Equity Firm,,,,,,,,,,"44,675"
The Data Guild,https://www.crunchbase.com/organization/the-data-guild,1,,"San Francisco, California, United States",The Data Guild is a venture studio connecting technical founders with the opportunity to use machine learning for social good.,,,1,,,,,,,,"44,676"
Shanghai Fudan-Zhangjiang Bio-Pharmaceutical,https://www.crunchbase.com/organization/shanghai-fudan-zhangjiang-bio-pharmaceutical,1,1,"Shanghai, Shanghai, China","FDZJ concentrates on the business of R & D, manufacturing, and sales of innovative drugs.",,,1,,1,,1,,,,"44,677"
NJTC Venture Fund,https://www.crunchbase.com/organization/njtc-venture-fund,25,12,"Mount Laurel, New Jersey, United States","As of 2008 NJTC Venture Fund is no longer an active investor. NJTC Venture Fund made catalytic seed, startup, and early stage venture",Venture Capital,"Early Stage Venture, Late Stage Venture",16,,7,2,12,,,,"44,678"
Bloom Burton & Co.,https://www.crunchbase.com/organization/bloom-burton-co-,8,4,"Toronto, Ontario, Canada",Bloom Burton & Co. is an investment banking firm that provides financial advisory services for its clients.,Venture Capital,,6,,5,1,4,,,,"44,729"
Yazam,https://www.crunchbase.com/organization/yazam-inc,5,,"New York, New York, United States",Yazam provides seed-stage funding and business development services to emerging Internet and technology start-ups.,Venture Capital,"Early Stage Venture, Seed",5,,3,,,,,,"44,679"
Arthur Kosten,https://www.crunchbase.com/person/arthur-kosten,10,2,"Leiden, Zuid-Holland, The Netherlands",Arthur Kosten is a Co Founder @ Booking.com.,Individual/Angel,Seed,6,,,,2,,,,"44,681"
Igor Nishimura,https://www.crunchbase.com/person/igor-nishimura,3,,"São Paulo, Sao Paulo, Brazil","Mr. Igor Nishimura’s Ikigai is to democratize access to learning, creation and self-expression through entrepreneurship, innovation and tech...",Individual/Angel,Early Stage Venture,3,,2,,,,,,"44,685"
Chris Thomas,https://www.crunchbase.com/person/chris-thomas,7,3,"Detroit, Michigan, United States",Chris Thomas is a co-founder and partner of Assembly Ventures. Prior to Assembly Ventures he co-founded the Detroit Mobility Lab and the Mi...,"Investment Partner, Individual/Angel","Seed, Venture",7,31,,,3,,,,"44,686"
LJ Holdings Investment,https://www.crunchbase.com/organization/lj-holdings-investment,,,"Florida, New York, United States","LJ Holdings Investment Company LLC, with interests in venture capital, real estate and human capital services.",Venture Capital,,,,,,,,,,"44,754"
Konrad Kruger,https://www.crunchbase.com/person/konrad-kruger,1,,"Stamford, Connecticut, United States",CEO of SwiftConnect | Chairperson of Covercy | Managing Partner of Five Mile Capital | Former Group CEO Investment & Corporate Bank at NatWe...,Individual/Angel,,1,,1,1,,,,,"44,737"
Sudhir Sethi,https://www.crunchbase.com/person/sudhir-sethi,1,,"Bangalore, Karnataka, India","Mr. Sudhir Sethi is Founder, Chairman & Managing Director of IDG Ventures India Advisors. IDG Ventures manages over US$6 Billion globally an...","Investment Partner, Individual/Angel",Seed,1,29,,,,,,,"44,687"
John Kim,https://www.crunchbase.com/person/john-kim-2,,,"Singapore, Asia","John is the managing partner and co-founder of Amasia, a thesis-driven, global venture capital firm currently focused on sustainability and ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,82,,,,,,,"44,738"
tbd ventures,https://www.crunchbase.com/organization/tbd-ventures,1,,"Los Angeles, California, United States",tbd ventures is a group of venture advisors helping founders and execs navigate the earliest stages of ecosystem development. ,Venture Capital,Early Stage Venture,1,,,1,,,,,"44,688"
John Keells X,https://www.crunchbase.com/organization/john-keells-x,10,,"Colombo, Western, Sri Lanka","John Keells X is a corporate startup accelerator providing funding, mentorship, workspace and customer access to help startup growth.",Accelerator,Seed,9,,10,,,,,,"44,689"
Ganesh Rengaswamy,https://www.crunchbase.com/person/ganesh-rengaswamy,2,,"Bengaluru, Karnataka, India","Ganesh Rengaswamy is the Co-Founder and Managing Partner at Quona Capital. Prior to Quona, he was the Managing Director and Partner at Lok C...","Investment Partner, Individual/Angel",,2,33,,,,,,,"44,690"
Hello Capital,https://www.crunchbase.com/organization/hello-capital,3,,"China, Kagoshima, Japan",Hello Capital is a research-focused fund dedicated to investing in blockchain and metaverse.,Venture Capital,Early Stage Venture,3,,,,,,,,"44,691"
Sharad Sanghi,https://www.crunchbase.com/person/sharad-sanghi,3,1,"Mumbai, Maharashtra, India",Sharad Sanghi - Chief Executive Officer @ NTT,Individual/Angel,,3,,1,,1,,,,"44,741"
Kyle Joyce,https://www.crunchbase.com/person/kyle-joyce-f5d8,1,,"San Diego, California, United States",Kyle Joyce is a natural-born entrepreneur and Co-Founder & CEO of Enver Studio . Starting at the young age of 14 he went on to build 10+ SAA...,Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"44,693"
The Clearing Ventures,https://www.crunchbase.com/organization/the-clearing-ventures,1,,"London, England, United Kingdom",The Clearing Ventures is a investment firm.,,,1,,,,,,,,"44,743"
Denis Bauer,https://www.crunchbase.com/person/denis-bauer,1,,"Berlin, Berlin, Germany","Technology professional combining experience in business, tech and leadership with an entrepreneurial spirit.",Individual/Angel,Seed,1,,,,,,,,"44,694"
Anil Sethi,https://www.crunchbase.com/person/anil-sethi,2,1,"Palo Alto, California, United States",Anil Sethi is the Founder and CEO of Ciitizen. He previously worked at Gliimpse and attended the Catholic University of America.,Individual/Angel,Seed,2,,,,1,,,,"44,695"
KAPSLY Ventures,https://www.crunchbase.com/organization/kapsly,1,,"Zürich, Zurich, Switzerland","The first service-for-equity platform, enabling service providers to become Venture Builders and support startups professionally.",,,1,,,,,,,,"44,746"
Galileo,https://www.crunchbase.com/organization/galileo-06f7,1,,"San Francisco, California, United States",Galileo is an early-stage crypto venture firm.,Venture Capital,,1,,1,,,,,,"44,698"
Cedar Street Group,https://www.crunchbase.com/organization/cedar-street-group,2,,"Larchmont, New York, United States",Cedar Street Group,Venture Capital,"Early Stage Venture, Seed",2,,1,1,,,,,"44,699"
FilKor Capital,https://www.crunchbase.com/organization/filkor-capital,1,,"Chicago, Illinois, United States",FilKor Capital is a venture capital firm with an initial focus on Asian American women-led startups.,Venture Capital,Early Stage Venture,1,,,,,,,,"44,700"
Bin Mejren Investment Group,https://www.crunchbase.com/organization/bin-mejren-investment-group,1,,"Ras Al Khaimah, Ras Al Khaimah, United Arab Emirates",Bin Mejren Investment Group is an online business directory that serves as search tool for licensed companies.,,,1,,1,,,,,,"44,758"
The Parent Company,https://www.crunchbase.com/organization/the-parent-company,1,1,"Denver, Colorado, United States","The Parent Company was a company in the pregnancy, baby, and toddler marketplace.",,,1,,,,1,,,,"44,702"
SKL VC,https://www.crunchbase.com/organization/skl-vc,3,,"Vancouver, British Columbia, Canada",Early-stage VC firm investing in and actively growing seed-stage companies. Focus on US and Eastern Europe markets and Frontier Tech,Family Investment Office,Early Stage Venture,3,,1,1,,,,,"44,751"
Advisors.fund,https://www.crunchbase.com/organization/advisors-fund,9,,"San Francisco, California, United States","Advisors.fund is an opportunistic early stage fund that invests in the SaaS, enterprise software, big data/AI, and health tech sectors.",Venture Capital,Early Stage Venture,8,,,2,,,,,"44,752"
Spex Capital,https://www.crunchbase.com/organization/spex-capital,8,,"London, England, United Kingdom",Spex Capital invests in early-stage digital health ventures to deliver global breakthroughs in healthcare systems,,,6,,,,,,,,"44,703"
VMware Foundation,https://www.crunchbase.com/organization/vmware-foundation,1,,"Palo Alto, California, United States",VMware Foundation is a non profit organisation.,,,1,,1,1,,,,,"44,704"
XO Capital,https://www.crunchbase.com/organization/xo-capital,1,,,XO Capital is a investment firm.,Private Equity Firm,,1,,,1,,,,,"44,705"
Silvermine Capital Partners,https://www.crunchbase.com/organization/silvermine-capital-partners,1,,,Silvermine Capital Partners focuses on investiing in cryptocurrency platforms.,,,1,,,,,,,,"44,754"
Sony Marketing,https://www.crunchbase.com/organization/sony-marketing,,,"Tokyo, Tokyo, Japan",Sony Marketing specializes in marketing and sales of Sony products.,,,,,,,,,,,"44,706"
Japan Asia Investment,https://www.crunchbase.com/organization/japan-asia-investment,65,20,"Tokyo, Tokyo, Japan",Japan Asia Investment is a venture capital firm that focuses on supporting venture companies and small and medium-sized enterprises.,Micro VC,"Debt, Early Stage Venture, Late Stage Venture, Seed",53,,12,,20,,,,"44,707"
Gregory Milken,https://www.crunchbase.com/person/gregory-milken,5,2,"Santa Monica, California, United States"," Gregory Milken is Managing Director at March Capital Partners, where he focuses on investments in digital media, gaming and esports. Gregor...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",5,25,,1,2,,,,"44,709"
CLS Holdings,https://www.crunchbase.com/organization/cls-holdings,2,,"London, England, United Kingdom",CLS Holdings is a property investment company focused on office buildings let on long leases in order to achieve stable cash flows.,Private Equity Firm,,2,,,,,,,,"44,756"
Mangum II,https://www.crunchbase.com/organization/mangum-ii,1,,"Durham, North Carolina, United States",Mangum II is an investment firm.,,,1,,,,,,,,"44,711"
K50 Ventures,https://www.crunchbase.com/organization/K50Ventures,169,12,"New York, New York, United States",Pre-seed capital for purpose-driven companies building solutions for the global working class.,Micro VC,"Early Stage Venture, Seed, Venture",145,,7,42,12,,,,"44,712"
Senrigan Capital,https://www.crunchbase.com/organization/senrigan-capital,1,1,"Central, Hong Kong Island, Hong Kong","Senrigan Capital Group, a Hong Kong-based hedge-fund manager backed by Blackstone Group LP.",Hedge Fund,"Late Stage Venture, Private Equity",1,,,,1,,,,"44,714"
HZG Group,https://www.crunchbase.com/organization/hzg-group,6,1,"Coburg, Bayern, Germany","HZG Group offers investments and focuses on establishing young enterprises as well as sustainable, successful business models.","Incubator, Venture Capital",,6,,4,,1,,,,"44,716"
Business Angels Fund,https://www.crunchbase.com/organization/business-angels-fund,19,,"Vilnius, Vilniaus Apskritis, Lithuania","BAF is a venture capital firm which invests in startups, early stage companies and SMEs in Baltic region",Venture Capital,"Early Stage Venture, Seed, Venture",13,,4,,,,,,"44,717"
UN I+D+I Tech Transfer,https://www.crunchbase.com/organization/un-i-d-i-technology-transfer-fcr,2,,"Iruña, Navarra, Spain",UN I+D+I Tech Transfer is a private capital fund that specializes in the health sectors.,Venture Capital,,2,,,,,,,,"44,718"
Leiting Games,https://www.crunchbase.com/organization/leiting-games,1,1,"Shenzhen, Guangdong, China",Thunder game is a developer of online games and PC games.,,,1,,,,1,,,,"44,719"
Online Projects From Carlos A Maldonado Virella,https://www.crunchbase.com/organization/two-sigma-impact,1,1,"New York, New York, United States",Two Sigma Impact is focused on workforce impact where we anticipate innovative and thoughtful investments in humans.,,,1,,,,1,,,,"44,771"
Madison Capital Partners,https://www.crunchbase.com/organization/madison-capital-partners,3,2,"Chicago, Illinois, United States","Madison Capital Partners is a private equity firm specializing in buyout, and growth capital investments.",Private Equity Firm,Private Equity,3,,1,,2,,,,"44,723"
samarkand travel TR,https://www.crunchbase.com/organization/wind-river-ventures,1,,"Istanbul, Istanbul, Turkey",Wind River Ventures is the corporate venture capital arm of Wind River.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"44,724"
Agave Partners Capital,https://www.crunchbase.com/organization/agave-partners-capital-llc,2,,"San Francisco, California, United States",Cross-border Strategic Business Development,Venture Capital,,2,,,1,,,,,"44,725"
Tiago Paiva,https://www.crunchbase.com/person/tiago-paiva,,,"San Francisco, California, United States","Tiago Paiva is the Founder of Talkdesk, Inc. and serves as its Chief Executive Officer.",,Seed,,,,,,,,,"44,774"
Casimir Holdings,https://www.crunchbase.com/organization/casimir-holdings,1,,"Miami, Florida, United States","Casimir Holdings is a privately owned investment collaboration that invests across multiple industries, asset classes, and geographies.",Venture Capital,,1,,,,,,,,"44,726"
Yicun Songling Bayes,https://www.crunchbase.com/organization/yicun-songling-bayes,2,,"Shenzhen, Guangdong, China",Yicun Songling Bayes is an investment firm.,,,2,,1,,,,,,"44,727"
Jeff Arnold,https://www.crunchbase.com/person/jeff-arnold,6,2,"San Francisco, California, United States",Jeff Arnold is the Co-Founder and COO of Pilot.,Individual/Angel,Seed,6,,,1,2,,,,"44,728"
TheVentury,https://www.crunchbase.com/organization/theventury,1,,"Vienna, Wien, Austria","TheVentury is a company that offers concept, design, programming and marketing services for chatbots.",,,1,,,,,,,,"44,729"
Space Angels,https://www.crunchbase.com/organization/space-angels-4c63,1,,"New York, New York, United States",Space Angels specializes in providing capital for the growth and development of aerospace industries.,Micro VC,,1,,,,,,,,"44,776"
Ecosystem Investment Partners,https://www.crunchbase.com/organization/ecosystem-investment-partners,,,"Baltimore, Maryland, United States",A private equity firm now investing its second institutional fund.,Private Equity Firm,,,,,,,,,,"44,730"
Left Coast Ventures,https://www.crunchbase.com/organization/left-coast-ventures,,,"Santa Rosa, California, United States","Left Coast Ventures is a company specializing in cannabis cultivation, manufacturing, distribution, and brand-building.",,,,,,,,,,,"44,732"
Alex Marrero Miami,https://www.crunchbase.com/person/alex-marrero-miami,,,"Miami, Florida, United States",Alex Marrero is a Miami-based entrepreneur and photographer whose portfolio is polished with incredible achievements in launching startups. ...,,,,,,,,,,,"44,733"
Paolo Fidanza,https://www.crunchbase.com/person/paolo-fidanza-2,,,"Bogotá, Distrito Especial, Colombia","Paolo Fidanza, is an passionate entrepreneur with vast experience in the technology, internet and mobile sectors and a passion for making th...",,,,,,,,,,,"44,734"
Shefa Capital,https://www.crunchbase.com/organization/shefa-capital,1,,"Jerusalem, Yerushalayim, Israel",Shefa Capital is a venture capital fund that focuses on later-stage opportunities for interesting and visionary companies.,Venture Capital,,1,,1,,,,,,"44,778"
John Patrick Mullin,https://www.crunchbase.com/person/john-patrick-mullin,1,,"Shanghai, China, Asia","John Patrick Mullin is the trade.io Managing Director of Research and Business Strategy, based out of the Hong Kong office. Prior to this, h...",Individual/Angel,,1,,,,,,,,"44,779"
Baris Akis,https://www.crunchbase.com/person/baris-akis,,,"Stanford, California, United States","Baris Akis is the Co-Founder, President and Managing Partner of Human Capital. He attended Stanford University.",Investment Partner,,,8,,,,,,,"44,736"
Spaze Ventures,https://www.crunchbase.com/organization/spaze-ventures,5,1,"Singapore, Central Region, Singapore",A seed capital firm based in Singapore.,"Incubator, Venture Capital",Seed,4,,2,,1,,,,"44,737"
Hezi Leibovich,https://www.crunchbase.com/person/hezi-leibovich,10,1,"Melbourne, Victoria, Australia",Serial entrepreneur and investor  Founded some of Australia’s most successful B2C companies. Over $500m in exits in the last 5 years.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",9,,2,,1,,,,"44,739"
Everblu Capital,https://www.crunchbase.com/organization/everblu-capital,3,1,"Sydney, New South Wales, Australia",EverBlu Capital is an Australia-based investment bank.,Investment Bank,,2,,1,,1,,,,"44,780"
Procopio,https://www.crunchbase.com/organization/procopio,1,,"San Diego, California, United States",We are a regional law firm with a global network that gives us the ability to serve clients’ interests throughout the world.,,,1,,1,,,,,,"44,740"
Go Ventures,https://www.crunchbase.com/organization/go-ventures-d073,1,,,Go Ventures is an investment firm.,,,1,,,,,,,,"44,741"
David K. Chao,https://www.crunchbase.com/person/david-chao,2,,"Menlo Park, California, United States",David K. Chao joined DCM Ventures as General Partner and Co-Founder. He previously worked at McKinsey & Company as a Management Consultant. ...,"Investment Partner, Individual/Angel",Seed,2,54,,1,,,,,"44,742"
Kastello,https://www.crunchbase.com/organization/kastello,2,,,Kastello,,,1,,,,,,,,"44,783"
Larry Cermak,https://www.crunchbase.com/person/larry-cermak,8,,"New York, New York, United States",Larry Cermak is a Director of Research at The Block.,Individual/Angel,,8,,,1,,,,,"44,743"
Modjule,https://www.crunchbase.com/organization/modjule,1,,"Chicago, Illinois, United States",Modjule is a private investment company formed to invest in and operate multi-unit retail businesses.,Private Equity Firm,,1,,,,,,,,"44,744"
Muyuan Foods,https://www.crunchbase.com/organization/muyuan-foods,1,,"Henan, Henan, China",Muyuan Foods is a pig breeding and distribution company.,,,1,,,,,,,,"44,786"
G-bits,https://www.crunchbase.com/organization/g-bits,4,2,"Xiamen, Fujian, China",G-bits is a online gaming company,,,4,,2,,2,,,,"44,745"
