Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Alpha CW,https://www.crunchbase.com/organization/alpha-cw,1,,,Private Equity Investment Vehicle,,,1,,,,,,,,"65,111"
Digital Switzerland,https://www.crunchbase.com/organization/digital-switzerland,2,1,"Zürich, Zurich, Switzerland",DigitalSwitzerland aims to strengthen Switzerland as a digital hub.,Government Office,,2,,,,1,,,,"65,050"
Home Federal Bancorp,https://www.crunchbase.com/organization/home-federal-bancorp,1,,"Nampa, Idaho, United States",Home Federal is a community-oriented financial institution dedicated to serving the financial service.,,,1,,,,,,,,"65,051"
Garth Mackintosh,https://www.crunchbase.com/person/garth-mackintosh,,,,Garth Mackintosh CEO at Via Media,Investment Partner,,,1,,,,,,,"65,052"
Ben Kinney,https://www.crunchbase.com/person/ben-kinney,1,1,"Bellingham, Washington, United States",Ben Kinney is the Co-Founder Place Inc and founder of BKCO - Ben Kinney Companies. He also the Co-Founder of ActiveRain. He attended  Wester...,Individual/Angel,,1,,,,1,,,,"65,053"
Hut 8 Ventures,https://www.crunchbase.com/organization/hut-8-ventures,,,"San Francisco, California, United States",Hut 8 Ventures seeks to invest in the software and consumer durable sectors.,Venture Capital,Seed,,,,,,,,,"65,054"
Dan Avida,https://www.crunchbase.com/person/dan-avida,,,"San Francisco, California, United States","A General Partner at Opus Capital, Dan Avida has 16 years experience building successful companies and guiding them through to profitable ou...",Investment Partner,,,34,,,,,,,"65,115"
ASSA,https://www.crunchbase.com/organization/assa-be8b,1,,"Petukangan Utara, Jakarta Raya, Indonesia","ASSA is a corporate car rental company providing transportation solutions that encompass car rental for corporations, logistics.",,,1,,,,,,,,"65,055"
Vincere Capital,https://www.crunchbase.com/organization/vincere-capital-biotech,2,,"Scottsdale, Arizona, United States","Vincere Capital is a family office based in Scottsdale, Arizona, USA.","Private Equity Firm, Venture Capital",,2,,1,1,,,,,"65,056"
Macnica Networks Corp.,https://www.crunchbase.com/organization/macnica-networks-corp,1,1,"Yokohama, Kanagawa, Japan",Value added distributor based in Japan,,,1,,,,1,,,,"65,057"
FingerTips,https://www.crunchbase.com/organization/fingertips,1,,"São Paulo, Sao Paulo, Brazil",FingerTips is a technology firm that provides mobile solutions to its clients.,,,1,,,,,,,,"65,058"
Jace Norman,https://www.crunchbase.com/person/jace-norman-ed0b,,,"Los Angeles, California, United States",Jace Norman is the Chairman and Founder of Creator Edge.,,,,,,,,,,,"65,059"
Yale Medicine,https://www.crunchbase.com/organization/yale-medicine,1,,"New Haven, Connecticut, United States",The Yale School of Medicine's medical department operates under the name Yale Medicine.,University Program,,1,,,,,,,,"65,121"
Heising-Simons Foundation,https://www.crunchbase.com/organization/heising-simons-foundation,1,,"Los Altos, California, United States",Heising-Simons Foundation is a San Francisco-based foundation firm.,,,1,,,1,,,,,"65,060"
Colorado River Partners,https://www.crunchbase.com/organization/colorado-river-partners,1,,"Austin, Texas, United States","Colorado River Partners is a private equity investment firm based in Austin, Texas.",Private Equity Firm,,1,,,,,,,,"65,062"
SeedLink Ventures,https://www.crunchbase.com/organization/seedlink-ventures,3,,"Barcelona, Catalonia, Spain",SeedLink Ventures is a European Venture Capital firm investing in early stage digital health companies developing value based solutions,Venture Capital,"Early Stage Venture, Seed, Venture",3,,2,,,,,,"65,123"
Zenfold Ventures,https://www.crunchbase.com/organization/zenfold-ventures,2,,"Hyderabad, Andhra Pradesh, India",Zenfold Ventures is a strategic investment and venture builder fund.,Venture Capital,Early Stage Venture,2,,1,,,,,,"65,063"
Soham Mehta,https://www.crunchbase.com/person/soham-mehta,0,,"Sunnyvale, California, United States",Soham Mehta is the Founder and Chief Product and Technology Officer at Interview Kickstart.,,,0,,,,,,,,"65,064"
Mount Royal Ventures,https://www.crunchbase.com/organization/mount-royal-ventures,1,,"Pittsford, New York, United States",Mount Royal Ventures is a private investment firm that focuses on early stage companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"65,065"
Byron Haigh,https://www.crunchbase.com/person/byron-haigh,,,,"Byron has more than 20 years experience in the Telecommunications and startups space, with consulting experience in the biggest Telcos acros...",,,,,,,,,,,"65,066"
VINGroup,https://www.crunchbase.com/organization/vingroup-36c2,4,1,"San Jose, California, United States",VINGROUP - The largest multi-industry company in Vietnam,Corporate Venture Capital,"Seed, Venture",3,,4,,1,,,,"65,127"
Multiverse Investments,https://www.crunchbase.com/organization/multiverse-investments,1,,"Ann Arbor, Michigan, United States","Capital, expertise and experience to assist good people who are doing cool things to change the world for the better.",Venture Capital,,1,,,,,,,,"65,128"
Ritesh Banglani,https://www.crunchbase.com/person/ritesh-banglani,,,"Bengaluru, Karnataka, India","Ritesh Banglani has 14 years of experience in venture capital, business planning, product management and field operation roles in India and ...",Investment Partner,,,17,,,,,,,"65,067"
Mershad Javan,https://www.crunchbase.com/person/mershad-javan,,,"Zürich, Zurich, Switzerland","Global executive with over twenty years of progressive experience in media, entertainment, and consumer service industries, including privat...",,,,,,,,,,,"65,068"
3D Capital Partners,https://www.crunchbase.com/organization/3d-capital-partners,2,,, 3D Capital Partners,,,1,,1,,,,,,"65,069"
Ofer Hi-Tech,https://www.crunchbase.com/organization/ofer-hi-tech,24,10,"Tel Aviv, Tel Aviv, Israel","Ofer Hi-Tech was established in 1997 as a subsidiary of the Ofer Brothers Group, one of Israel's leading industrial and commercial",Angel Group,"Early Stage Venture, Late Stage Venture, Seed",17,,3,,10,,,,"65,130"
Sahir Azam,https://www.crunchbase.com/person/sahir-azam,1,,"New York, New York, United States","Sahir is Chief Product Officer at MongoDB. He is responsible for product management, product design, industry solutions, product marketing, ...",Individual/Angel,,1,,,,,,,,"65,083"
Brian Vallelunga,https://www.crunchbase.com/person/brian-vallelunga,2,,"Santa Cruz, California, United States",CEO @ Doppler,Individual/Angel,,2,,,,,,,,"65,132"
Commodity Asset Management,https://www.crunchbase.com/organization/commodity-asset-management,,,"New York, New York, United States",Commodity Asset Management is a specialized industrial commodities focused asset manager.,Venture Capital,,,,,,,,,,"65,133"
J Bell Family office,https://www.crunchbase.com/organization/j-bell-family-office,1,,"Melbourne, Victoria, Australia",J Bell Family office is a family investment office.,Family Investment Office,,1,,1,,,,,,"65,071"
Teda Venture Capital,https://www.crunchbase.com/organization/teda-venture-capital,41,4,"Tianjin, Guangdong, China","Teda Venture Capital is a venture capital firm specializing in angel, early stage and growth stage investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",38,,12,,4,,,,"65,073"
MDT Ventures,https://www.crunchbase.com/organization/mdt-ventures,,,"Chicago, Illinois, United States",MDT Ventures is a investment firm focused on helping entrepreneurs grow scalable and durable companies.,Venture Capital,Early Stage Venture,,,,,,,,,"65,074"
abcslot Slot Server Myanmar Link Alternatif Gacor abcslot Slot Server Myanmar Gacor,https://www.crunchbase.com/person/slot-server-myanmar-link-alternatif-gacor-latobet88-slot-server-myanmar-gacor,,,"Jakarta, Jakarta Raya, Indonesia",Slot Server Myanmar gacor gampang menang terbaru kpop4d denggan Link ALternatif Slot server luar negeri  terbaik 2023. Dengan mendaftarkan a...,,"Initial Coin Offering, Post-Ipo, Private Equity, Venture",,,,,,,,,"65,136"
Fujian Electronics & Information Group,https://www.crunchbase.com/organization/fujian-electronics-information-group,1,,"Fuzhou, Jiangxi, China",Fujian Electronics & Information is a state-owned asset management company and investment platform in the electronic information industry.,Venture Capital,,1,,,,,,,,"65,075"
Uma Valeti,https://www.crunchbase.com/person/uma-valeti,2,1,"San Francisco Bay Area, California, United States",Uma Valeti is the CEO and Founder of UPSIDE Foods. Uma is laser focused on advancing the commercial viability of real meat farmed directly ...,Individual/Angel,,2,,1,,1,,,,"65,076"
Frank Monestere,https://www.crunchbase.com/person/frank-monestere,1,,"Berlin, Berlin, Germany","Frank Monestere since 2002 President & COO of Legal Zoom, founded in 2001, a company which is the market leader for digital legal advice in ...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"65,077"
Veterans Affairs Canada,https://www.crunchbase.com/organization/veterans-affairs-canada,23,,"Matane, Quebec, Canada","Veterans Affairs Canada is the department within the Government of Canada with responsibility for pensions, benefits and services.",Government Office,,23,,23,,,,,,"65,079"
Scott Harmolin,https://www.crunchbase.com/person/scott-harmolin,,,,"Scott Harmolin is a serial entrepreneur.  He currently leads Superedibles, a distributor of organic and natural food and nutritional supplem...",,,,,,,,,,,"65,078"
Ithan Creek Master Investors,https://www.crunchbase.com/organization/ithan-creek-master-investors,1,,"Boston, Massachusetts, United States",Ithan Creek Master Investors operates as a hedge fund.,Hedge Fund,,1,,,,,,,,"65,081"
Charles Allen,https://www.crunchbase.com/person/charles-allen,,,"Wayne, Pennsylvania, United States","Charles has extensive experience in business strategy, investment banking and capital markets transactions. In addition, he started his care...",,,,,,,,,,,"65,083"
Impact Hub Milan,https://www.crunchbase.com/organization/impact-hub-milan,2,,"Milano, Lombardia, Italy",Startup accelerator & co-working spaces,Accelerator,,2,,1,,,,,,"65,085"
Shahin Hedayat,https://www.crunchbase.com/person/shahin-hedayat,1,,"San Francisco, California, United States",Shahin Hedayat has a passion for high tech entrepreneurship addressing complex problems through collective human ingenuity.  Shahin has been...,Individual/Angel,Seed,1,,,,,,,,"65,086"
Sustainable Capital,https://www.crunchbase.com/organization/sustainable-capital,1,,"Vancouver, British Columbia, Canada",Sustainable Capital offers unmatched access to the most promising businesses at the vanguard of the green economy.,,,1,,1,,,,,,"65,090"
Tarek Sherif,https://www.crunchbase.com/person/tarek-sherif,1,1,"New York, New York, United States","A founder of Medidata Solutions, Tarek has served as chief executive officer since 2001 and chairman since 2009. Under his leadership, the N...",Individual/Angel,Seed,1,,,,1,,,,"65,142"
McColl Partners,https://www.crunchbase.com/organization/mccoll-partners,,,"Charlotte, North Carolina, United States",McColl Partners provides high-quality advice and assistance to middle-market companies nationwide.,Investment Bank,,,,,,,,,,"65,091"
Nanjing Shangluo Electronics,https://www.crunchbase.com/organization/nanjing-shangluo-electronics,1,,"Nanjing, Jiangsu, China",Nanjing Shangluo Electronics is a distributor of electronic components.,,,1,,,,,,,,"65,151"
Shiba Inu Customer Support,https://www.crunchbase.com/organization/shiba-inu-customer-support,,,,Definition: Shiba Inu (or SHIB) is a token designed to be an Ethereum-compatible alternative to Dogecoin (DOGE).,Corporate Venture Capital,Late Stage Venture,,,,,,,,,"65,092"
Barak Salomon,https://www.crunchbase.com/person/barak-salomon,,,"Israel, Asia",Barak Salomon is a Managing Partner at Red Dot Capital Partners.,Investment Partner,,,11,,,,,,,"65,094"
Sieyuan Electric,https://www.crunchbase.com/organization/sieyuan-electric,1,,"Minhang, Shanghai, China","Sieyuan Electric Co., Ltd. manufactures and markets electronic connectors.",,,1,,,,,,,,"65,095"
Unger Group,https://www.crunchbase.com/organization/unger,8,1,"Weiden, Bayern, Germany",Unger Group is an investment company that invests in real estate and equity investments.,Venture Capital,Early Stage Venture,2,,,,1,,,,"65,097"
Carlos Delatorre,https://www.crunchbase.com/person/carlos-delatorre,1,,"San Francisco Bay Area, California, United States",Carlos Delatorre is the Chief Revenue Officer at TripActions. Carlos Delatorre attended Troy University.,Individual/Angel,,1,,,,,,,,"65,096"
Australian Finance Group,https://www.crunchbase.com/organization/australian-finance-group,1,,"Perth, Western Australia, Australia","Australian Finance Group focuses on supporting motivated, high level performers.",,,1,,1,,,,,,"65,098"
Creation Venture Partners,https://www.crunchbase.com/organization/creation-venture-partners,24,,"Chaoyang, Liaoning, China",Creation Venture Partners is a venture capital firm.,Venture Capital,Early Stage Venture,23,,3,,,,,,"65,100"
Empeiria Capital Partners,https://www.crunchbase.com/organization/empeiria-capital-partners,,,"New York, New York, United States",Empeiria Capital Partners is a private equity firm that primarily focuses on investing in small and mid-cap companies in the U.S.,Private Equity Firm,Private Equity,,,,,,,,,"65,101"
Piedmont Angel Network,https://www.crunchbase.com/organization/piedmont-angel-network,10,4,"Winston Salem, North Carolina, United States","The Piedmont Angel Network, an Angel group, invests in early-stage life sciences, technology, software, and advanced material companies.",Angel Group,Early Stage Venture,9,,4,2,4,,,,"65,104"
Felipe Lourenço,https://www.crunchbase.com/person/felipe-loureno,2,,"São Paulo, Sao Paulo, Brazil","Entrepreneur, healthcare IT specialist, founder and CEO at iClinic, a leading SaaS medical platform in Brazil.  Felipe holds a degree in ...",Individual/Angel,,2,,,,,,,,"65,105"
Financo Inc.,https://www.crunchbase.com/organization/financo-inc,,,"New York, New York, United States",Financo Inc. is boutique investment bank focused on the merchandising and retail sector and contributes financial times business of summit.,Investment Bank,,,,,,,,,,"65,106"
CORTEC,https://www.crunchbase.com/organization/cortec-ec60,1,,"Houma, Louisiana, United States","CORTEC is a design, manufacturing, sales and service organization specializing in flow control applications",Venture Capital,,1,,,1,,,,,"65,154"
GemVentures,https://www.crunchbase.com/organization/gemventures,5,3,"Mallesvaram, Karnataka, India",GemVentures -- Gemplus' venture capital fund -- is aiming to boost the smart card industry by investing across Europe.,Venture Capital,,5,,3,1,3,,,,"65,107"
GEC-KIP Technology and Innovation Fund,https://www.crunchbase.com/organization/gec-kip-technology-and-innovation-fund,3,,"Singapore, Central Region, Singapore",GEC-KIP Technology and Innovation Fund is a venture fund launched by Singapore-based Golden Equator Capital and Korea Investment Partners.,Venture Capital,,3,,1,,,,,,"65,108"
Subvenio Invest,https://www.crunchbase.com/organization/subvenio-invest,6,,"Stockholm, Stockholms Lan, Sweden",Subvenio Invest is a venture capital business that invests in early-stage technology and healthcare firms.,Venture Capital,,4,,6,,,,,,"65,109"
Bharath Rao,https://www.crunchbase.com/person/bharath-rao-64cc,,,"Palo Alto, California, United States",Bharat Rao is a Co-Founder and CEO of DataNeuron. He previously worked at 1M1B as a Growth Hacker. Bharat Rao attended Brown University.,,,,,,,,,,,"65,110"
Delirus Capital,https://www.crunchbase.com/organization/delirus-capital,2,,"Milan, Lombardia, Italy",Delirus Capital helps to invset in consumer-focused businesses where it could draw on its branding and community-building experience.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"65,111"
Chinedu Eleanya,https://www.crunchbase.com/person/chinedu-eleanya,,,"New York, New York, United States",Chinedu Eleanya is the Founder and CEO of Mulberry Technology.,,,,,,,,,,,"65,112"
Suzhou Industrial Park Science and Technology Fund,https://www.crunchbase.com/organization/suzhou-industrial-park-science-and-technology-fund,8,,"Suzhou, Jiangsu, China",Suzhou Industrial Park Science and Technology Fund is an investment firm.,Venture Capital,,8,,1,,,,,,"65,160"
Liberty Development Company,https://www.crunchbase.com/organization/liberty-development-company,,,"Cleveland, Ohio, United States","Liberty Development Company is a real estate development, management, and construction company.",Private Equity Firm,Private Equity,,,,,,,,,"65,113"
Milton Street Capital,https://www.crunchbase.com/organization/milton-street-capital,,,"Houston, Texas, United States","Milton Street Capital is a private equity firm focused on  industrial,manufacturing,distribution and service companies.",Private Equity Firm,Private Equity,,,,,,,,,"65,114"
Simon Kain,https://www.crunchbase.com/person/simon-kain,1,,"United Kingdom, Europe",Simon Kain is a CTO at Zoopla.,Individual/Angel,Seed,1,,,,,,,,"65,115"
Relevant Health,https://www.crunchbase.com/organization/relevant-health,7,,"Rockville, Maryland, United States",Relevant Health is a cohort-based startup accelerator focused on the development of health-tech startups.,Accelerator,Seed,7,,7,2,,On-Site,,20,"65,117"
Manas Tandon,https://www.crunchbase.com/person/manas-tandon,1,,"Mumbai, Maharashtra, India",Manas Tandon,"Investment Partner, Individual/Angel",,1,2,,,,,,,"65,165"
Francisco Alvarez-Demalde,https://www.crunchbase.com/person/francisco-alvarez-demalde,2,,"Miami, Florida, United States",Francisco Alvarez-Demalde is a Co-Founder and Managing Partner of Riverwood Capital. Francisco co-heads the Firm and has built the Riverwood...,"Investment Partner, Individual/Angel",,2,21,,,,,,,"65,119"
Ningbo Xianfeng New Material,https://www.crunchbase.com/organization/ningbo-xianfeng-new-material,1,,"Ningbo Shi, Zhejiang, China",Ningbo Xianfeng New Material is a composite material manufacturing company that develops and sells molecular materials.,,,1,,1,,,,,,"65,120"
Soläng Invest,https://www.crunchbase.com/organization/solang-invest,12,1,"Stockholm, Stockholms Lan, Sweden",Soläng Invest is a family-owned investment company that is purpose-driven with a main focus on impact investments.,Venture Capital,,7,,3,,1,,,,"65,121"
Quintiles Fund,https://www.crunchbase.com/organization/quintiles-fund,1,,"Jiujiang, Jiangxi, China",Quintiles Fund is a private equity investment firm that combines state-owned assets with a market-focused staff.,,,1,,1,,,,,,"65,170"
Arrowfield Capital,https://www.crunchbase.com/organization/arrowfield-capital,1,,,Arrowfield Capital is a life sciences angel syndicate.,Angel Group,,1,,,,,,,,"65,174"
Mafatlal family office,https://www.crunchbase.com/organization/mafatlal-family-office,1,,"Mumbai, Maharashtra, India",The Mafatlal Family Office primarily invests in early-stage companies with cutting-edge ideas and innovations.,Family Investment Office,,1,,,,,,,,"65,122"
Cube Capital Europe,https://www.crunchbase.com/organization/cube-capital-europe,,,"London, England, United Kingdom",Cube Capital Europe is an independent alternatives boutique providing institutional investors with dynamic and entrepreneurial investment.,Fund Of Funds,"Early Stage Venture, Private Equity",,,,,,,,,"65,178"
WXG,https://www.crunchbase.com/organization/wxg,1,,"Jerusalem, Yerushalayim, Israel",WXG is focusing on infrastructure and development projects.,,,1,,,,,,,,"65,174"
Allianz Investment Management,https://www.crunchbase.com/organization/allianz-investment-management,,,"Minneapolis, Minnesota, United States",Allianz Investment Management,,,,,,,,,,,"65,124"
Oded Gal,https://www.crunchbase.com/person/oded-gal,,,"San Francisco, California, United States","Oded is responsible for leading Zoom's Product Management. He brings more than 15 years of product experience to the Zoom team, providing in...",Investment Partner,,,1,,,,,,,"65,125"
Ulua VC,https://www.crunchbase.com/organization/ulua-vc,3,,"Miami, Florida, United States",Venture Capital firm supporting Latin American startups that are driving digital transformation & sustainable economic growth in the region.,Venture Capital,"Early Stage Venture, Seed, Venture",3,,1,,,,,,"65,127"
Jason Johnson,https://www.crunchbase.com/person/jason-johnson-2,7,3,"San Francisco, California, United States","Jason is an Internet of Things pioneer and the cofounder of August Home, maker of the August Smart Lock, now owned by the global conglomerat...",Individual/Angel,Seed,7,,,2,3,,,,"65,128"
Nigel Verdon,https://www.crunchbase.com/person/nigel-verdon,,,"Monaco, Monaco, Europe",Nigel Verdon is the Co-Founder & CEO of Railsr. He previously worked at LCJ Investments S.A. as a Non-Executive Director & Board Member. Nig...,,,,,,,,,,,"65,129"
Maha K. Al-Ghunaim,https://www.crunchbase.com/person/maha-k-al-ghunaim,,,"Kuwait, Asia",Maha Al-Ghunaim is the Co-Founder of Global Investment House. She previously worked at  Kuwait Investment Company as an Assistant General Ma...,,,,,,,,,,,"65,130"
Jason Bright,https://www.crunchbase.com/person/jason-bright-7ba7,1,,"Minneapolis, Minnesota, United States",Jason Bright is the current Chief Technology Officer of BioCoach. He previously worked at MediaBeacon as a CTO and Founder. Jason Bright att...,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"65,131"
Scott Kingsfield,https://www.crunchbase.com/person/scott-kingsfield,,,"Atlanta, Georgia, United States","Scott Kingsfield is a Partner at Luminate Capital Partners and is based in Atlanta, GA.  Prior to Luminate, Scott served as President of the...",Investment Partner,,,5,,,,,,,"65,133"
IIM Indore Alumni Angel Fund,https://www.crunchbase.com/organization/iim-indore-alumni-angel-fund,1,,"Indore, Madhya Pradesh, India",IIM Indore Alumni Angel Fund is an Investment Management.,Venture Capital,,1,,,,,,,,"65,142"
Brave Venture Capital,https://www.crunchbase.com/organization/brave-venture-capital,1,,"Wroclaw, Dolnoslaskie, Poland",BRAVE Venture Capital is a group of funds investing in dynamically developing ventures.,Venture Capital,,1,,1,,,,,,"65,134"
Chris Martin,https://www.crunchbase.com/person/chris-martin-7,1,,"Berkeley, California, United States","Chris Martin is the VP of Data at Rippling. He attended the University of California, Berkeley.",Individual/Angel,,1,,,,,,,,"65,136"
MedScience Ventures,https://www.crunchbase.com/organization/medscience-ventures-1bb7,2,,"Boston, Massachusetts, United States",MedScience Ventures is a venture capital portfolio focused on emerging technologies in the biotech and healthcare sectors.,,,2,,1,,,,,,"65,137"
University of Limpopo,https://www.crunchbase.com/organization/university-of-limpopo,,,"Cape Town, NA - South Africa, South Africa",University of Limpopo is an Information Desk under Enrolment Management Department.,,,,,,,,,,,"65,139"
Patrick Mathieson,https://www.crunchbase.com/person/patrick-mathieson,1,1,"Los Angeles, California, United States",Early stage (seed/A) B2B software investor at Toba Capital. Also occasional angel investor.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,12,,,1,,,,"65,140"
Bangkok Dusit Medical Service,https://www.crunchbase.com/organization/bangkok-dusit-medical-service,1,,"Bang Kapi, Samut Prakan, Thailand",Bangkok Dusit Medical Services is Thailand's largest private healthcare group that manages medical services.,,,1,,1,,,,,,"65,141"
Epistar Corporation,https://www.crunchbase.com/organization/epistar-corporation,1,,"Hsinchu, T'ai-wan, Taiwan",Epistar Corporation is a lightning manufacturing and development company.,,,1,,1,,,,,,"65,143"
Credit China FinTech Holdings,https://www.crunchbase.com/organization/china-credit-limited-holdings,2,,"Pudong, Shandong, China",Credit China FinTech Holdings is a financial services company.,,,2,,1,,,,,,"65,142"
DEMO Africa 2020,https://www.crunchbase.com/organization/demo-africa,,,"Nairobi, Nairobi Area, Kenya",DEMO Africa 2020 is an initiative that aims to connect African startups to the global ecosystem.,Accelerator,,,,,,,,2020-06-15,,"65,146"
Noblelift Intelligent Equipment,https://www.crunchbase.com/organization/noblelift-intelligent-equipment,2,,"Changxing, Zhejiang, China",Noblelift Intelligent Equipment manufactures storage vehicles.,,,2,,,,,,,,"65,196"
Kylinsec,https://www.crunchbase.com/organization/kylinsec,1,,,Kylinsec is a company that specializes in the research and deployment of related technologies for national vital information infrastructure.,,,1,,1,,,,,,"65,197"
Zhejiang Yongtai Technology,https://www.crunchbase.com/organization/zhejiang-yongtai-technology,2,,"Linhai, Zhejiang, China","Zhejiang Yongtai Technology produces fluorine series pharmaceuticals, agrochemical and liquid crystals.",,,2,,2,,,,,,"65,147"
Aura Capital Oy,https://www.crunchbase.com/organization/aura-capital-oy,1,1,"Turku, Western Finland, Finland","Founded 1997, Aura Capital is one of the few private venture capital firms in Finland. From its inception Aura Capital has already had a",Venture Capital,,1,,,,1,,,,"65,200"
Jinwin,https://www.crunchbase.com/organization/jinwin,1,,"Wuhan, Hubei, China",Jinwin develops smart parking products and solutions.,,,1,,,,,,,,"65,148"
Elomida Visviki,https://www.crunchbase.com/person/elomida-visviki,3,,"London, England, United Kingdom",Elomida Visviki is CEO and Co-founder at Weav and Cute Little Apps Ltd. She used to work at TEDxAthens ad Ambassador and Vice President at N...,Individual/Angel,,2,,,1,,,,,"65,150"
OneTen Capital,https://www.crunchbase.com/organization/oneten-capital,3,1,"Buffalo, New York, United States",Coalition Investing venture firm focusing on engineering and hardware startups in Western New York,Venture Capital,,3,,1,,1,,,,"65,149"
The Athenaeum Fund,https://www.crunchbase.com/organization/the-athenaeum-fund,3,3,"Pasadena, California, United States",The Athenaeum Fund is a venture capital firm.,Angel Group,Late Stage Venture,3,,,,3,,,,"65,151"
Gareth DeSanctis,https://www.crunchbase.com/person/gareth-desanctis,1,,"Encinitas, California, United States",Gareth DeSanctis,Individual/Angel,"Convertible Note, Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"65,154"
Alternate Ventures,https://www.crunchbase.com/organization/alternate-ventures,6,,"New Castle, Delaware, United States",Alternate Ventures is an investment firm,Venture Capital,,4,,,,,,,,"65,155"
Hanif Joshaghani,https://www.crunchbase.com/person/hanif-joshaghani,4,,"Calgary, Alberta, Canada",Hanif is a serial entrepreneur who has raised $150M USD across the 4 companies he has founded and invested in over a dozen startups.,Individual/Angel,,4,,,1,,,,,"65,158"
Missional Labs,https://www.crunchbase.com/organization/missional-labs,,,"New York, New York, United States",Missional Labs is a nonprofit venture lab supporting ventures and leaders on the frontiers of Christian mission.,"Accelerator, Incubator",Seed,,,,,,,,36,"65,159"
Abrar Hussain,https://www.crunchbase.com/person/abrar-hussain,,,"Palo Alto, California, United States",Abrar Hussain is the chief executive officer at Frost Capital. He previously worked at Kirkland & Ellis LLP as a Partner. Abrar Hussain atte...,,,,,,,,,,,"65,160"
Georgian Co-Investment Fund,https://www.crunchbase.com/organization/georgian-co-investment-fund,2,,"Tbilisi, Dushet'is Raioni, Georgia",GCF is a USD $6B private investment fund that provides investors access to opportunities in Georgia's fastest growing industries.,Private Equity Firm,,1,,,,,,,,"65,161"
Ebico,https://www.crunchbase.com/organization/ebico,1,,"Carterton, Oxfordshire, United Kingdom",Ebico is an energy service providing home energy supply that includes gas & electricity supply with renewable energy development.,,,1,,,,,,,,"65,162"
StartUp Port,https://www.crunchbase.com/organization/startup-port,,,"Chicago, Illinois, United States",Startup Port is a hybrid support platform that offers venture development solutions for early stage entrepreneurs.,Accelerator,,,,,,,,,,"65,216"
Pamesa Grupo Empresarial,https://www.crunchbase.com/organization/pamesa-grupo-empresarial,1,,"Almazora, Comunidad Valenciana, Spain","Pamesa Group has been dedicated to the design, manufacture, distribution and commercialization of ceramic wall and floor tiles.",,,1,,1,,,,,,"65,163"
Eren Niazi,https://www.crunchbase.com/person/eren-niazi,,,"Palo Alto, California, United States",Eren Niazi is the  CTO/Founder/OSS. One of the original creators of the open source movement since 1999.,,,,,,,,,,,"65,164"
Frederick Pakis,https://www.crunchbase.com/person/frederick-pakis,1,,"Paradise Valley, Arizona, United States","Co-founded JDA Software, now Blue Yonder, in 1985 and served as President, Co-CEO and Co-Chairman of the Board for various periods of time t...",Individual/Angel,,1,,,,,,,,"65,165"
Elmrock Capital,https://www.crunchbase.com/organization/elmrock-capital,1,1,"New York, New York, United States",Elmrock Capital is a niche investment firm investing in new and emerging structured financial assets.,"Micro VC, Venture Capital",Late Stage Venture,1,,,,1,,,,"65,166"
Ed Mathers,https://www.crunchbase.com/person/ed-mathers,,,"Washington, District of Columbia, United States","Ed Mathers joined NEA as a partner in August 2008 after a successful 26 years in the biopharm industry. Prior to joining NEA, Ed Mathers ser...",Investment Partner,,,48,,,,,,,"65,219"
Sunny Andrews,https://www.crunchbase.com/person/sunny-andrews,,,"Jacksonville, Florida, United States","Sunny Andrews is a medical doctor (MD), entrepreneur, and IFBB Wellness Pro. Her passion and sacrifice have defined her profession as a phys...",,,,,,,,,,,"65,167"
First Avenue Ventures,https://www.crunchbase.com/organization/first-avenue-ventures,3,,"Birmingham, Alabama, United States",First Avenue Ventures is a management company for private companies with a focus on growing businesses in and around Birmingham Alabama.,Venture Capital,,3,,2,,,,,,"65,168"
NCK Capital,https://www.crunchbase.com/organization/nck-capital,1,1,"Dallas, Texas, United States",NCK Capital is a private equity firm that acquires controlling interests in lower middle-market companies.,"Private Equity Firm, Venture Capital",,1,,,,1,,,,"65,220"
Lianyong Chen,https://www.crunchbase.com/person/lianyong-chen,,,,Dr. Chen is Founder and Managing Partner of Frontline BioVentures. Leon has over 19 years of experience in the Life Sciences industry in Chi...,Investment Partner,,,5,,,,,,,"65,169"
Prodigy Investment,https://www.crunchbase.com/organization/prodigy-investment,7,,"Seoul, Seoul-t'ukpyolsi, South Korea",Prodigy Investment is a venture capital firm.,Venture Capital,,6,,,,,,,,"65,222"
PICO Venture Partners,https://www.crunchbase.com/organization/pico-partners,63,5,"Jerusalem, Yerushalayim, Israel","PICO Venture Partners is an early-stage VC firm that invests in apparels, automobiles, technology, and computer security companies.",Venture Capital,"Early Stage Venture, Seed",29,,26,4,5,,,,"65,223"
