Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fengchuang Keji,https://www.crunchbase.com/organization/fengchuang-keji,1,,"Beijing, Beijing, China",Fengchuang Keji is a company engaged in software and information technology services.,,,1,,,,,,,,"142,461"
Kenneth Chenault,https://www.crunchbase.com/person/kenneth-chenault-c187,,,"New York, New York, United States",Kenneth Chenault is a  managing partner at Benchstrength.,Investment Partner,,,1,,,,,,,"142,462"
Carson Garner,https://www.crunchbase.com/person/carson-garner,,,"New York, New York, United States",Carson Garner was the Founder & CEO at APO Box.,,"Early Stage Venture, Seed",,,,,,,,,"142,493"
Alessandro Durì,https://www.crunchbase.com/person/alessandro-duri,1,,"Singapore, Central Region, Singapore",Alessandro Durì,Individual/Angel,,1,,,,,,,,"142,464"
Revetas Capital Advisors,https://www.crunchbase.com/organization/revetas-capital-advisors,,,"London, England, United Kingdom",Revetas Capital Advisors is a real estate manager.,Private Equity Firm,,,,,,,,,,"142,463"
Lucian Wu,https://www.crunchbase.com/person/lucian-wu,,,,"Lucian Wu joined Paul Capital in early 2008 as Managing Director, and is Co-Head of Asia. Based in Hong Kong, he is responsible for heading ...",,,,,,,,,,,"142,494"
Jixing Capital,https://www.crunchbase.com/organization/jixing-capital,2,,,Jixing Capital engaged in investment management.,,,2,,,,,,,,"142,465"
Harry Brade,https://www.crunchbase.com/person/harry-brade,,,"Helsinki, Southern Finland, Finland",Harry Brade,,,,,,,,,,,"142,466"
Bridgeway Company,https://www.crunchbase.com/organization/bridgeway-company,,,"Belgrade, Vojvodina, Serbia",Bridgeway Company is a Europe Startup Accelerator that empowers entrepreneurs on their journey to build great companies.,Accelerator,"Non Equity Assistance, Seed",,,,,,On-Site,2019-08-13,13,"142,467"
American Stores,https://www.crunchbase.com/organization/american-stores,,,"Saint James, Port-of-Spain, Trinidad and Tobago",American Stores is a Retail company.,,,,,,,,,,,"142,468"
Hokuyo Capital,https://www.crunchbase.com/organization/hokuyo-capital,1,,"Sapporo, Hokkaido, Japan",Hokuyo Capital is an investment management firm.,Venture Capital,,1,,,,,,,,"142,469"
David Orlic,https://www.crunchbase.com/person/david-orlic,,,"Stockholm, Stockholms Lan, Sweden",David Orlic is the Co-founder & CEO at Anyone.,,,,,,,,,,,"142,373"
Ben Kubik,https://www.crunchbase.com/person/ben-kubik,,,"Milwaukee, Wisconsin, United States","Ben Kubik joined Baird Capital's Portfolio Operations Team in 2014. As a member of Baird Capital, Ben focuses on company valuations, portfol...",,,,,,,,,,,"142,499"
Keith Paulin,https://www.crunchbase.com/person/keith-paulin,,,"Sydney, New South Wales, Australia","Keith leads and drives excellence in organisations across multiple disciplines including digital marketing, technology and venture capital/p...",,,,,,,,,,,"142,500"
APSG sponser,https://www.crunchbase.com/organization/apsg-sponser,1,1,"Miami Beach, Florida, United States",Apollo,"Co-Working Space, Corporate Venture Capital, University Program, Venture Capital",Venture,1,,,,1,,,,"142,474"
The Sapling Fund,https://www.crunchbase.com/organization/the-sapling-fund,1,,"Columbus, Ohio, United States","In nature, a Sapling is a young tree.","Fund Of Funds, Venture Capital",,1,,,,,,,,"142,478"
Global Technology Fund,https://www.crunchbase.com/organization/global-technology-fund,1,,,Global Technology Fund,,,1,,1,,,,,,"142,479"
Manchester Entrepreneurs,https://www.crunchbase.com/organization/manchester-entrepreneurs,,,"Manchester, Manchester, United Kingdom",Manchester Entrepreneurs creates and educates a community of future business professionals and more.,Accelerator,,,,,,,,,,"142,505"
Kevin Chen,https://www.crunchbase.com/person/kevin-chen-7,,,"Los Angeles, California, United States",Kevin Chen is the Partner of Strand Equity. He attended Harvard University.,Investment Partner,,,2,,,,,,,"142,506"
Nitrx Capital LLC,https://www.crunchbase.com/organization/nitrx-capital-llc,1,,,A Delaware-based private investment firm,Micro VC,Early Stage Venture,1,,,,,,,,"142,482"
Murilo Chaves Gouvea,https://www.crunchbase.com/person/murilo-chaves-gouvea,1,,,Murilo Chaves Gouvea,Individual/Angel,,1,,,,,,,,"142,507"
Elementary Ventures,https://www.crunchbase.com/organization/elementary-ventures,,,,Elementary Ventures is a consulting-investment firm that helps founders launch businesses from the ground up.,"Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"142,483"
Nicolas Geovanny Niño Niño,https://www.crunchbase.com/person/nicolas-geovanny-niño-niño-366e,,,"United States, North America","Founder & Ceo  Con Ciencia Col -  Innova Latam S.A.S  Mechatronics engieering, Aspiring to be a scientist",,Seed,,,,,,,,,"142,508"
Fred Ayala,https://www.crunchbase.com/person/fred-ayala,,,,"Fred is the CEO of LiveIt Solutions, Inc., Ayala Corporation’s holding company for its investments in the BPO sector. He is also the non-exe...",,,,,,,,,,,"142,484"
Rahul Mehra,https://www.crunchbase.com/person/rahul-mehra,,,"New Delhi, Delhi, India",Rahul Mehra - Co-Founder @ Roadcast,,,,,,,,,,,"142,510"
Nanxi Venture Capital,https://www.crunchbase.com/organization/nanxi-venture-capital,4,,"Shenzhen, Guangdong, China",Nanxi Venture Capital is an investment firm.,Venture Capital,,2,,,,,,,,"142,485"
Vincent Kobayashi,https://www.crunchbase.com/person/vincent-kobayashi,,,"Culver City, California, United States","Vincent Kobayashi is the CEO of Codebusters. He attended the University of California, Santa Cruz.",,,,,,,,,,,"142,486"
Drakens Capital,https://www.crunchbase.com/organization/drakens-capital,,,"Johannesburg, NA - South Africa, South Africa",Drakens Capital is a fund manager with extensive experience investing in emerging market equities.,Fund Of Funds,,,,,,,,,,"142,487"
Orlando Mazzotta,https://www.crunchbase.com/person/orlando-mazzotta,,,"Austin, Texas, United States","Orlando Mazzotta - Vice President, Emerging Market @ Veriff",,,,,,,,,,,"142,488"
Eva Sage-Gavin,https://www.crunchbase.com/person/eva-sage-gavin,,,"San Francisco, California, United States","Eva Sage-Gavin has served as one of our directors since March 2016. Since 2013, Sage-Gavin has been the Vice Chair of Aspen Institute’s Skil...",Investment Partner,,,2,,,,,,,"142,511"
Christian Mandl,https://www.crunchbase.com/person/christian-mandl,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)","Christian co-founded the low-cost airline SkyEurope in 2001, took it to the stock exchange in 2005 and managed it until 2007. He then exited...",Investment Partner,,,1,,,,,,,"142,490"
Ian Slater,https://www.crunchbase.com/person/ian-slater-3439,,,,Ian Slater is CFO & CEO at Audrey Capital.,,,,,,,,,,,"142,489"
Mark Lindsey,https://www.crunchbase.com/person/mark-lindsey,,,"Bethesda, Maryland, United States",Mark Lindsey is the current Chief Financial Officer of Cineverse. He previously worked at Firefly as an SVP and Chief Accounting Officer. Ma...,,,,,,,,,,,"142,491"
CO SPACE,https://www.crunchbase.com/organization/co-space,,,"Vienna, Wien, Austria","Coworking + community space offering shared office, including all infrastructures.",Co-Working Space,,,,,,,,,,"142,492"
Jin Josh,https://www.crunchbase.com/person/jin-jose-fina,,,,Jin Josh - Founder @ DozeraX Space,,,,,,,,,,,"142,493"
Lance Quek,https://www.crunchbase.com/person/lance-quek-3a73,,,"Singapore, Asia","Started my first business in IT Systems Integration and SaaS when I was 16 in 2011. Grew to a team of 20, before getting an exit in 2018. Ri...",Investment Partner,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",,3,,,,,,,"142,513"
Grupo LaFinca,https://www.crunchbase.com/organization/grupo-lafinca,1,,"Madrid, Madrid, Spain",Grupo LaFinca is a leading company in the development of exclusive real estate projects and a pioneer in the construction of urban complexes,,,1,,1,,,,,,"142,494"
Aaron Allon,https://www.crunchbase.com/person/aaron-allon,1,,"New York, New York, United States","Aaron Allon is the Senior Product Manager, at Amazon Transportation Services of Amazon. He attended Columbia Business School.",Individual/Angel,Seed,1,,,1,,,,,"142,495"
Hisashige Doisaki,https://www.crunchbase.com/person/hisashige-doisaki,,,"London, England, United Kingdom",Hisashige Doisaki,Investment Partner,,,1,,,,,,,"142,496"
Colin Walsh,https://www.crunchbase.com/person/colin-walsh-4,,,"San Francisco, California, United States",Dr. Colin Walsh joined NanoDimension as a part-time associate in 2014 and as a member of the life science investment team in 2015. He focuse...,Investment Partner,,,5,,,,,,,"142,498"
Entropy Research Lab,https://www.crunchbase.com/organization/entropy-research-lab,1,,"Carson, California, United States",Entropy Research Lab was added in 2013.,,,1,,1,,,,,,"142,519"
Corbin Page,https://www.crunchbase.com/person/corbin-page,2,,"Chapel Hill, North Carolina, United States",Corbin Page,Individual/Angel,,2,,,,,,,,"142,499"
IAMPRATHEEK ㅤㅤ,https://www.crunchbase.com/person/iampratheek-j,,,"India, Asia","Pratheek also known as IAMPRATHEEK, is a talented musician and producer specializing in Slowed & Reverb and Sped up and Lofi Flips. With a p...",,,,,,,,,,,"142,501"
Turner International’s Digital Ventures,https://www.crunchbase.com/organization/turner-international-s-digital-ventures,1,,,Turner International’s Digital Ventures,,,1,,1,,,,,,"142,503"
Jonathan Savoir,https://www.crunchbase.com/person/jonathan-savoir,,,"Singapore, Central Region, Singapore","Co-founder & CEO @ Quincus Delivering productivity through efficient logistics, Globally. Investor and board member across data driven com...",,,,,,,,,,,"142,521"
Edward Nana Yaw Koranteng,https://www.crunchbase.com/person/edward-nana-yaw-koranteng,,,,"Edward Nana Yaw Koranteng, Chief Executive Officer of MIIF.",Investment Partner,,,1,,,,,,,"142,523"
Guangdong Yibai Technology,https://www.crunchbase.com/organization/guangdong-yibai-technology,1,,"Guangdong, Jilin, China","Guangdong Yibai Technology is engaged in computer technology development, computer technology services, computer technology transfer.",,,1,,,,,,,,"142,522"
Bogdan Baliuc,https://www.crunchbase.com/person/bogdan-baliuc,1,1,"Toronto, Ontario, Canada",Bogdan Baliuc is the 	Partner at U-Rite. Attended University POLITEHNICA of Bucharest.,Individual/Angel,,1,,1,,1,,,,"142,504"
Gerald Wilmink,https://www.crunchbase.com/person/gerald--jerry--wilmink--phd-mba,,,"Palo Alto, California, United States","Gerald J. Wilmink is a Director, of BD and Licensing at Cleveland Clinic Innovations He attended Vanderbilt University.",,,,,,,,,,,"142,524"
Ane Mærsk Mc-Kinney Uggla,https://www.crunchbase.com/person/ane-mærsk-mc-kinney-uggla,1,,,Ane Maersk Mc-Kinney is the Board of AP Møller.,Individual/Angel,,1,,,,,,,,"142,507"
Shanghai Guanrun Venture Capital,https://www.crunchbase.com/organization/shanghai-guanrun-venture-capital,4,,"Shanghai, Shanghai, China","Shanghai Guanrun Venture Capital is engaged in capital management, investment management, industrial investment, investment consulting.",Venture Capital,,4,,,,,,,,"142,526"
Ted Ullyot,https://www.crunchbase.com/person/ted-ullyot,,,"San Francisco, California, United States",Ted Ullyot is a partner at Andreessen Horowitz where he leads Policy and Regulatory Affairs. He is also a cofounder of the Economic Innovati...,,,,,,,,,,,"142,506"
Marc Alexander,https://www.crunchbase.com/person/marc-alexander-2,1,,"Melbourne, Victoria, Australia",Founder & CTO of LIFX.,Individual/Angel,,1,,,,,,,,"142,509"
The Aerospace Industry Support Initiative (AISI),https://www.crunchbase.com/organization/the-aerospace-industry-support-initiative-aisi,1,,"Pretoria, NA - South Africa, South Africa","Initiative of the the Department of Trade, Industry and Competition (the dtic)",,,1,,,,,,,,"142,528"
Cyndi Gula,https://www.crunchbase.com/person/cyndi-gula,,,"Baltimore, Maryland, United States","Cyndi Gula is a Managing Partner at Gula Tech Adventures which focuses on cyber technology, cyber policy, and recruiting more people to the ...",Investment Partner,,,7,,,,,,,"142,530"
Anitya Ventures,https://www.crunchbase.com/organization/anitya-ventures,,,"Hyderabad, Andhra Pradesh, India",Anitya Ventures is a boutique investment and business advisory firm.,Venture Capital,,,,,,,,,,"142,531"
Bank of West Africa,https://www.crunchbase.com/organization/bank-of-west-africa,,,,The Bank of West Africa Corporation is a West African multinational investment bank and financial services company,,,,,,,,,,,"142,527"
Wouter Meuleman,https://www.crunchbase.com/person/wouter-meuleman,,,"San Francisco, California, United States",Wouter Meuleman is the Partner at Illumina Ventures.,Investment Partner,,,1,,,,,,,"142,510"
Amuse Capital,https://www.crunchbase.com/organization/amuse-capital-inc,2,,"Tokyo, Tokyo, Japan","Amuse Capital is an investor in businesses of entertainment, human resource, media employment support, and rental management.",Venture Capital,,2,,,,,,,,"142,511"
Baiju R. Shah,https://www.crunchbase.com/person/baiju-r-shah,,,"Cleveland, Ohio, United States",Baiju R. Shah is the President & CEO at Greater Cleveland Partnership. Baiju R. Shah attended Yale University.,,,,,,,,,,,"142,532"
Yi Lin,https://www.crunchbase.com/person/yi-lin,,,"Greenwich, Connecticut, United States",Yi Lin is a Partner at ePlanet Capital. He attended Peking University.,Investment Partner,,,2,,,,,,,"142,533"
Christopher J. Randazzo,https://www.crunchbase.com/person/christopher-j-randazzo,,,,"Christopher J. Randazzo, Managing Partner of Rockefeller Asset Management's Technology Ventures Group.",Investment Partner,,,2,,,,,,,"142,514"
Caifeng Jinxin Commercial Center,https://www.crunchbase.com/organization/caifeng-jinxin-commercial-center,1,,"Beijing, Beijing, China",Caifeng Jinxin Commercial Center is engaged in sale of daily necessities; economic information consultation.,,,1,,,,,,,,"142,515"
Taha Mubashir,https://www.crunchbase.com/person/taha-mubashir-2284,,,"Montréal, Quebec, Canada",Taha Mubashir is a Principal at Inovia Capital.,Investment Partner,,,2,,,,,,,"142,542"
Tianjin Woda Guquan Touzi,https://www.crunchbase.com/organization/tianjin-woda-guquan-touzi,1,,,Tianjin Woda Guquan Touzi is an equity investment fund management firm.,Venture Capital,,1,,,,,,,,"142,518"
martInvestments,https://www.crunchbase.com/organization/martinvestments,,,"Zürich, Zurich, Switzerland","MartInvestments is a provider of fund research and asset management services to banks, asset managers, and pension funds.",,,,,,,,,,,"142,519"
Keith Manchester,https://www.crunchbase.com/person/keith-manchester,,,,"Keith Manchester, MD is a partner and the Head of Life Sciences for QVT Family Office (f/k/a QVT Financial LP), an asset management company,...",Investment Partner,,,1,,,,,,,"142,543"
Grady Kidder,https://www.crunchbase.com/person/grady-kidder,,,"Newyork, Argyll and Bute, United Kingdom","Grady joined Catalyst in 2016 and is responsible for deal origination and execution, portfolio management, formulating investment strategies...",Investment Partner,,,1,,,,,,,"142,521"
NKC ASIA,https://www.crunchbase.com/organization/nkc-asia,2,,"Tokyo, Tokyo, Japan",NKC ASIA is Deliver useful information to IT freelancers.,,,2,,,,,,,,"142,522"
Conan Lauterpacht,https://www.crunchbase.com/person/conan-lauterpacht,,,"London, England, United Kingdom",Conan Lauterpacht is a Founding Partner at Sustainable Future Ventures.,Investment Partner,,,1,,,,,,,"142,523"
KEITH Jenkins,https://www.crunchbase.com/person/steve-sng-wei-zhuang,,,"Huntsville, Texas, United States","Certik, Slowmist Zerion premium  wallet  Blockchain association  BSE Blockchain association  IRS treasury official",,Private Equity,,,,,,,,,"142,524"
Matt McConnell,https://www.crunchbase.com/person/matt-mcconnell-2,1,1,"Alpharetta, Georgia, United States","Matt founded Compatible Systems, a supplier of networking and internetworking equipment, in 1985. He was President and CEO of the Compati...",Individual/Angel,Seed,1,,,,1,,,,"142,552"
Garrett Capital/First Chicago,https://www.crunchbase.com/organization/garrett-capital-first-chicago,2,2,,Garrett Capital/First Chicago,,,2,,,,2,,,,"142,525"
Sunil Bommaji,https://www.crunchbase.com/person/sunil-bommaji,,,"San Francisco, California, United States","Versatile business & technology leader with 15+ years of experience in product management, product marketing, sales enablement, business dev...",,,,,,,,,,,"142,553"
Jincheng Rongchuang,https://www.crunchbase.com/organization/jincheng-rongchuang,3,2,"Suzhou, Jiangsu, China",Jincheng Rongchuang is a venture capital investment firm.,Venture Capital,,3,,,,2,,,,"142,526"
SEB Venture Debt,https://www.crunchbase.com/organization/seb-venture-debt,1,,,SEB Venture Debt,,,1,,,,,,,,"142,555"
Sarath Naru,https://www.crunchbase.com/person/sarath-naru,,,,"Sarath is the Managing Partner and Founder, and leads the Ventureast team across all its funds. An entrepreneur himself, Sarath has pioneere...",Investment Partner,,,2,,,,,,,"142,527"
Richard Relyea,https://www.crunchbase.com/person/richard-relyea,,,"New York, New York, United States",Richard joined 3i in 2007 as a member of the North American Private Equity team. He focuses primarily on the Industrial sector and has be...,Investment Partner,,,2,,,,,,,"142,528"
Laurence Escalante’s family office,https://www.crunchbase.com/organization/laurence-escalante-s-family-office,,,,Laurence Escalante’s family office is a family investment office.,,,,,,,,,,,"142,529"
Tech Cypha,https://www.crunchbase.com/organization/tech-cypha,,,,Tech Cypha is a syndicated investment vehicle.,,,,,,,,,,,"142,530"
YIMAI,https://www.crunchbase.com/organization/yimai,1,1,"Wan Chai, Hong Kong Island, Hong Kong",YIMAI is a Hong Kong-based company which distributes ophthalmology products in China.,,,1,,1,,1,,,,"142,558"
Dezaihou Capital,https://www.crunchbase.com/organization/dezaihou-capital,1,,,Dezaihou Capital,,,1,,,,,,,,"142,532"
OurHealth,https://www.crunchbase.com/organization/ourhealth,1,,,OurHealth is an educational service that uses technology to create motivational teaching techniques.,,,1,,,,,,,,"142,533"
Eric Holcomb,https://www.crunchbase.com/person/eric-holcomb,,,"Vincennes, Indiana, United States",Eric Holcomb is the 51st Governor of Indiana. He was elected governor following an unprecedented 106-day campaign and was sworn in on Jan...,Investment Partner,,,42,,,,,,,"142,535"
Prithviraj Singh Chauhan,https://www.crunchbase.com/person/kunwar-prithvi-singh-chauhan,,,"Bengaluru, Karnataka, India","Excited by the little things around, I am a young adult, trying my best to make this world a better place. At 25, I boast of a varied exper...",,Seed,,,,,,,,,"142,536"
Ralph Kunz,https://www.crunchbase.com/person/ralph-eric-kunz,1,,"Berlin, Berlin, Germany","Ralph Eric Kunz has more than 20 years of experience as entrepreneur and business angel, as well as in top-level management and strategy con...",Individual/Angel,Seed,1,,,,,,,,"142,537"
Judy Loehr,https://www.crunchbase.com/person/judy-loehr,,,"Seattle, Washington, United States",Judy has 20 years hands-on experience building both enterprise SaaS companies and venture firms from the earliest days. This includes seven ...,Investment Partner,,,1,,,,,,,"142,561"
Peter Andrews,https://www.crunchbase.com/person/peter-andrews-2,1,,,"Bioentrepreneur, academic and promoter of knowledge-intensive industry development in Australia Current & previous Board roles include: C...",Individual/Angel,,1,,,,,,,,"142,538"
Todd Cohen,https://www.crunchbase.com/person/todd-cohen,,,"Salt Lake City, Utah, United States","Todd Cohen is the Co-Founder and Chief Executive Officer at Universal Media. He attended University of Arizona, New York Film Academy, and N...",,,,,,,,,,,"142,539"
Mark Burish,https://www.crunchbase.com/person/mark-burish,1,1,"Madison, Wisconsin, United States","Mark Burish is a co-founder of the Madison, Wisconsin law firm of Hurley, Burish & Stanton, where he is a past president, attorney and direc...",Individual/Angel,Seed,1,,,,1,,,,"142,564"
Mohamed Elbeheiry,https://www.crunchbase.com/person/mohamed-elbeheiry,,,"Saudi Arabia, Asia","Mohamed Elbeheiry is an entrepreneur and Technology expert specially  in AI, IoT, smart cities, and Digital Transformation solutions",,"Early Stage Venture, Seed",,,,,,,,,"142,541"
Piyush Verma,https://www.crunchbase.com/person/piyush-verma,,,"Sunnyvale, California, United States",Piyush Verma is the Founder and CTO at Last9.,,,,,,,,,,,"142,542"
Barry Habib,https://www.crunchbase.com/person/barry-habib,1,,"New Jersey, United States, North America","Barry Habib is an American Entrepreneur, mortgage industry executive, and Founder and CEO of MBS Highway [1]. Barry is also a well known pro...",Individual/Angel,Seed,1,,,,,,,,"142,543"
arie megre,https://www.crunchbase.com/person/arie-megre,1,,"Vienna, Wien, Austria",arie megre,Individual/Angel,Early Stage Venture,1,,1,,,,,,"142,544"
LinkAge Fund,https://www.crunchbase.com/organization/linkage-fund,2,,,LinkAge Fund is an investment Fund,,,2,,1,,,,,,"142,545"
Balon Capital,https://www.crunchbase.com/organization/balon-capital,2,,"London, England, United Kingdom",Balon capital is a venture capital firm.,Venture Capital,,2,,,,,,,,"142,546"
Eli Nagler,https://www.crunchbase.com/person/eli-nagler,,,,"Eli Nagler is a Managing Director in Blackstone’s Private Equity Group, where he focuses on investments across the technology, media & telec...",Investment Partner,,,1,,,,,,,"142,547"
"Zhuhai Gaoxin Chuangye Touzi Co., Ltd.",https://www.crunchbase.com/organization/zhuhai-gaoxin-chuangye-touzi-co-ltd,1,,,"Zhuhai Gaoxin Chuangye Touzi Co., Ltd. is a venture capital firm.",Venture Capital,,1,,,,,,,,"142,572"
Changwan Technology,https://www.crunchbase.com/organization/changwan-technology,1,,"Guangzhou, Guangdong, China","Changwan Technology is engaged in electronic, communication and automatic control technology research and development.",,,1,,,,,,,,"142,549"
Media Wizards Agency,https://www.crunchbase.com/organization/media-wizards-agency,,,"Danville, California, United States","In today's digital age, having a strong online presence is crucial for businesses of all sizes.",Venture Capital,Private Equity,,,,,,On-Site,2017-01-02,2,"142,550"
Ayisi Makatiani,https://www.crunchbase.com/person/ayisi-makatiani,,,"Nairobi, Nairobi Area, Kenya",Ayisi is a Managing Partner of Fanisi Capital Ltd. He has accumulated extensive management experience and operational knowledge on Africa...,Investment Partner,,,1,,,,,,,"142,577"
Robert van der Wallen,https://www.crunchbase.com/person/robert-van-der-wallen,,,,Robert van der Wallen is the founder at Opportunity Partners.,,,,,,,,,,,"142,553"
Robert Lewandowski,https://www.crunchbase.com/person/jim-moran-2,,,"Belfast, Belfast, United Kingdom",Robert Lewandowski is the Founder & Chief Executive Officer of EasySend. Robert Lewandowski attended Academy of Physical Education and Sport...,Investment Partner,,,17,,,,,,,"142,554"
David Gerster,https://www.crunchbase.com/person/david-gerster,1,1,"San Francisco Bay Area, California, United States","As a data guy, I've been fortunate to work on some pretty cool stuff. At Yahoo, I led the project to collect billions of URL clickstreams fr...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,4,,,1,,,,"142,555"
Liesel Simmons,https://www.crunchbase.com/person/liesel-simmons,,,"Boston, Massachusetts, United States",Liesel Pritzker Simmons is the Co-Founder at Blue Haven Initiative.,Investment Partner,,,2,,,,,,,"142,579"
John Freeman,https://www.crunchbase.com/person/john-freeman-2,1,,"Sydney, New South Wales, Australia",John Freeman is the CTO and Co-Founder at Karbon. He attended the University of Technology Sydney.,Individual/Angel,Seed,1,,,,,,,,"142,558"
Sanjay Wadhwa,https://www.crunchbase.com/person/sanjay-wadhwa-708c,1,,"Bangalore, Karnataka, India",Managing DIrector,Individual/Angel,,1,,,,,,,,"142,429"
CGS Holding,https://www.crunchbase.com/organization/cgs-holding,1,,"Oslo, Oslo, Norway",CGS Holding,,,1,,,,,,,,"142,561"
Juris Dibens,https://www.crunchbase.com/person/martins-pilskalns,0,,,Juris Dibens,,Seed,0,,,,,,,,"142,562"
Randolph Hsu,https://www.crunchbase.com/person/randolph-hsu-8fb7,,,"Singapore, Asia",Randolph Hsu,Investment Partner,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,9,,,,,,,"142,563"
Eduardo Salvo,https://www.crunchbase.com/person/eduardo-salvo-53b5,1,,,Eduardo Salvo,Individual/Angel,,1,,,,,,,,"142,564"
Robert A. Peura,https://www.crunchbase.com/person/robert-a-peura,,,,Dr. Peura is a Co-Founder and current CTO at Grove . Dr. Peura founded the Biomedical Engineering Department at Worcester Polytechnic Instit...,,,,,,,,,,,"142,588"
Neal Sherman,https://www.crunchbase.com/person/neal-sherman,,,"Toronto, Ontario, Canada",Neal Sherman is the COO & Co-Founder at Askuity.,,,,,,,,,,,"142,569"
Pedro Teixeira,https://www.crunchbase.com/person/pedro-teixeira-6d00,,,"New York, New York, United States",Pedro Teixeira is the Co-Head of Morgan Stanley Tactical Value.,Investment Partner,,,2,,,,,,,"142,571"
OWL Investment,https://www.crunchbase.com/organization/owl-investment,3,,,Texas-based Investment Firm.,,,2,,,1,,,,,"142,572"
Michael A. Slawson,https://www.crunchbase.com/person/michael-a-slawson,,,"Atlanta, Georgia, United States",Mike Slawson is the Director at Georgia-Pacific LLC. He attended UNC Kenan-Flagler Business School.,,,,,,,,,,,"142,596"
Mark Rosenberg,https://www.crunchbase.com/person/mark-rosenberg-c216,1,,"Raleigh, North Carolina, United States",Mark Rosenberg,Individual/Angel,,1,,,,,,,,"142,600"
William F McKeon,https://www.crunchbase.com/person/william-f-mckeon,,,"Houston, Texas, United States","Mr. William F. McKeon serves as the Chief Executive Officer of Texas Medical Center in Houston, TX. Prior to joining the TMC leadership, he ...",Investment Partner,,,1,,,,,,,"142,574"
Lachlan Heussler,https://www.crunchbase.com/person/lachlan-heussler,1,,"Sydney, New South Wales, Australia",Lachlan Heussler is the Chief Strategy Officer at InDebted. he attended University of Sydney.,Individual/Angel,Seed,1,,,,,,,,"142,577"
Moses Ntereke,https://www.crunchbase.com/person/moses-ntereke,,,"Barcelona, Catalonia, Spain",Moses Ntereke - Founder @ BASCRM,,,,,,,,,,,"142,578"
Rebecca Li,https://www.crunchbase.com/person/rebecca-li-eb27,1,,"San Francisco, California, United States",Rebecca Li is the Director of Strategy at Weights & Biases.,Individual/Angel,,1,,,,,,,,"142,580"
Jerry Perullo,https://www.crunchbase.com/person/jerry-perullo,2,,,"Jerry Perullo has served as the Chief Information Security Officer of Intercontinental Exchange, Inc. (NYSE: ICE) since 2001.  Perullo leads...",Individual/Angel,,2,,,,,,,,"142,607"
Roberto Camellato - Rc Servizi Di Roberto Camellato,https://www.crunchbase.com/organization/roberto-camellato-rc-servizi-di-roberto-camellato,,,"Treviso, Veneto, Italy",Informazioni generali di RC SERVIZI DI ROBERTO CAMELLATO,Accelerator,Early Stage Venture,,,,,,Online,,1,"142,582"
Goenka Family Trust,https://www.crunchbase.com/organization/goenka-family-trust,1,1,"Mumbai, Maharashtra, India",Goenka Family Trust is an investment firm that focuses on real estate developers and commercial projects in India.,,,1,,,,1,,,,"142,583"
"AngelTrades, Inc.",https://www.crunchbase.com/organization/family-office-venture-capital,,,"Sun Valley, Idaho, United States",AngelTrades is  an Invite-Only Network of Accredited/Angel Investors in the United States,Venture Capital,Early Stage Venture,,,,,,,,,"142,584"
Duoying Jieneng Huanbao Chanye Chuangye Touzi,https://www.crunchbase.com/organization/duoying-jieneng-huanbao-chanye-chuangye-touzi,1,,"Weifang, Shandong, China",Duoying Jieneng Huanbao Chanye Chuangye Touzi specializes in venture investment.,,,1,,,,,,,,"142,585"
Tianxiang Weiye Investment,https://www.crunchbase.com/organization/tianxiang-weiye-investment,1,,"Harbin, Heilongjiang, China",Tianxiang Weiye Investment operates as an investment firm.,,,1,,,,,,,,"142,611"
Matthew Bencke,https://www.crunchbase.com/person/matthew-bencke,1,1,"Seattle, Washington, United States",Matthew Bencke,Individual/Angel,Seed,1,,,,1,,,,"142,588"
Luigi Lanari,https://www.crunchbase.com/person/luigi-lanari,1,,"Milan, Lombardia, Italy",Luigi Lanari works in venture capital and private equity in Italy as a partner at CVC Capital Partners.,Individual/Angel,Seed,1,,,,,,,,"142,589"
David Carter,https://www.crunchbase.com/person/david-carter-5,1,,"Marina Del Rey, California, United States","David Carter is the Partner, Co-Founder, and CEO of Zuma Partners. He previously worked at Amplify.la as a Co-Founder and Strategic Advisor....",Individual/Angel,Seed,1,,,,,,,,"142,590"
Olivier Staquet,https://www.crunchbase.com/person/olivier-jaquet,,,"Mont-saint-guibert, Brabant Wallon, Belgium",Olivier Staquet is the CTO at Gabi SmartCare.,,,,,,,,,,,"142,591"
Jashan Sidhu,https://www.crunchbase.com/person/jashan-sidhu-a341,,,"Punjab, India, Asia","Twitter Jashanjot Sidhu better known as Jashan Sidhu is Indian artist, CEO, founder & editor at abcFRY also an Experienced Graphics Designer...",,,,,,,,,,,"142,592"
Joseph Chee,https://www.crunchbase.com/person/joseph-chee-666e,,,,Joseph Chee,Investment Partner,,,1,,,,,,,"142,616"
