Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Bernhard Hampl,https://www.crunchbase.com/person/bernhard-hampl,1,1,,Dr. Hampl joined Great Point Partners’ Advisory Board in 2011 and is Co-Chairman of the Board of Directors our portfolio company Cytovance B...,Individual/Angel,,1,,,,1,,,,"139,514"
Joe Biller,https://www.crunchbase.com/person/joe-biller,,,,Joe Biller is a Managing Director at SightLine Partners. Biller joined SightLine in 2005 and is currently a board member or observer for sev...,Investment Partner,,,3,,,,,,,"139,462"
Michigan’s state pension fund,https://www.crunchbase.com/organization/michigan-s-state-pension-fund,2,1,,Michigan’s state pension fund,,,2,,1,,1,,,,"139,463"
Veven Unlimited,https://www.crunchbase.com/organization/veven-unlimited,1,1,,Veven Unlimited operates as an investment firm.,Private Equity Firm,,1,,1,,1,,,,"139,516"
Dan Nunn,https://www.crunchbase.com/person/dan-nunn,,,"Charlotte, North Carolina, United States",Dan Nunn is the Health Care Entrepreneur and Consultant at Healthdax LLC.,,,,,,,,,,,"139,464"
ZMI Arcadia Entertainment,https://www.crunchbase.com/organization/arcadia-blackwood-corp,,,"London, England, United Kingdom","Music, Film, TV and Audio Productions",,,,,,,,,,,"139,518"
Stephen Siegel,https://www.crunchbase.com/person/stephen-siegel,1,,"New York, New York, United States","Stephen Siegel is Chairman of Global Brokerage at CBRE, the world’s largest real estate services company. In that capacity, he advises major...",Individual/Angel,,1,,1,,,,,,"139,465"
Robert Shen,https://www.crunchbase.com/person/robert-shen,,,,"Dr. Robert Shen, Managing Director of H&Q Asia Pacific Shanghai, is responsible for investments in the U.S. and Greater China. Dr. Shen has ...",Investment Partner,,,1,,,,,,,"139,466"
SD Skytech,https://www.crunchbase.com/organization/sd-skytech,1,,,SD Skytech,,,1,,,,,,,,"139,519"
Nick Kafker,https://www.crunchbase.com/person/nick-kafker,,,,Nick Kafker is the Co-Founder & COO at Recover AthleticsRecover. He attended Amherst College.,,,,,,,,,,,"139,467"
Alexander Kuznetsov,https://www.crunchbase.com/person/alexander-kuznetsov-0a51,,,"Zug, Zug, Switzerland",Vice President at Kodori AG,Investment Partner,,,1,,,,,,,"139,521"
Spearflower VC,https://www.crunchbase.com/organization/spearflower-vc,1,,,Spearflower VC,,,1,,,,,,,,"139,470"
Fuli Capital,https://www.crunchbase.com/organization/fuli-capital,2,,"Jinan, Shandong, China",Fuli Capital engaged in investment management and consulting.,Venture Capital,,2,,,,,,,,"139,469"
Infocom America,https://www.crunchbase.com/organization/infocom-america,2,,"Tokyo, Tokyo, Japan",Infocom America is a firm that provides help for American companies that are interested in entering the Asian market.,,,1,,1,,,,,,"139,471"
Todd Hixon,https://www.crunchbase.com/person/todd-hixon,,,"Greater Boston Area, United States, North America","Todd Hixon is a co-founder and Managing Partner at New Atlantic Ventures.  He invests broadly in information technology businesses, with ...",Investment Partner,,,4,,,,,,,"139,472"
Xinyu Tianchi Investment Management Center,https://www.crunchbase.com/organization/xinyu-tianchi-investment-management-center,1,,"Xinyu, Jiangxi, China","Xinyu Tianchi Investment Management Center is engaged in project investment, industrial investment, asset and investment management.",Private Equity Firm,,1,,,,,,,,"139,473"
Gregg Adkin,https://www.crunchbase.com/person/gregg-adkin,,,"Boston, Massachusetts, United States","Gregg Adkin is Managing Director at Dell Technologies Capital, where he leads investments for the Client Solutions Group and the Infrastruct...",Investment Partner,,,29,,,,,,,"139,474"
Gordon Holmes,https://www.crunchbase.com/person/gordon-holmes-2,,,"London, England, United Kingdom","Gordon Holmes is a Managing Director of TowerBrook. Prior to joining TowerBrook in 2010, he was a Managing Principal at Quadrangle Group, w...",,,,,,,,,,,"139,523"
Occam Group,https://www.crunchbase.com/organization/occam-group,1,1,"Edina, Missouri, United States",Occam Group is an elite team of professionals guiding businesses to high-value wins in the arenas of portfolio project management.,,,1,,,,1,,,,"139,524"
Oedipus Energy,https://www.crunchbase.com/organization/oedipus-energy,,,"London, England, United Kingdom",Venture investor focused on companies leading the energy transition.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"139,525"
Gaoling Investment Management,https://www.crunchbase.com/organization/gaoling-investment-management,1,,"Hangzhou, Zhejiang, China",Gaoling Investment Management is engaged in investment management.,,,1,,,,,,,,"139,475"
Adam Milgrom,https://www.crunchbase.com/person/adam-milgrom-2,1,,"Melbourne, Victoria, Australia",Adam is an active impact investor and has built a portfolio of investments across a wide range of industries and asset classes that align pr...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"139,476"
Marc Cattelani,https://www.crunchbase.com/person/marc-cattelani,,,"Switzerland, Europe",Marc Cattelani is the current Founder and CEO of Nice & Green SA.,Investment Partner,,,2,,,,,,,"139,532"
Dominic Falcao,https://www.crunchbase.com/person/dominic-falcao,,,"London, England, United Kingdom",Founding Director at Deep Science Ventures,Investment Partner,,,1,,,,,,,"139,478"
Maudy Ayunda,https://www.crunchbase.com/person/maudy-ayunda,1,,,Maudy Ayunda,Individual/Angel,,1,,,,,,,,"139,479"
Shoptalk Ventures,https://www.crunchbase.com/organization/shoptalk-ventures,,,"San Francisco, California, United States",Shoptalk Ventures Provides capital and connections to help Ecommerce and retail technology startups grow.,Venture Capital,Early Stage Venture,,,,,,,,,"139,480"
Shenzhen Chuangfu Chengzhang Venture Capital,https://www.crunchbase.com/organization/shenzhen-chuangfu-chengzhang-venture-capital,2,,"Shenzhen, Guangdong, China",Shenzhen Chuangfu Chengzhang Venture Capital is engaged in venture capital and venture capital consulting.,Venture Capital,,2,,,,,,,,"139,535"
Sergey Prokofyev,https://www.crunchbase.com/person/sergey-prokofyev,,,"Lisbon, Lisboa, Portugal",Founder of UNEOLAB.,,Seed,,,,,,,,,"139,483"
Shail Sanghvi,https://www.crunchbase.com/person/shail-sanghvi,,,"Ahmedabad, Gujarat, India",I have got Highly Appreciated 5+ years of experience as an IT Solution Provider. I specialize in understanding technical needs for your busi...,,,,,,,,,,,"139,482"
Jennifer M. Mulloy,https://www.crunchbase.com/person/jennifer-m-mulloy,,,"Menlo Park, California, United States","Jennifer focuses her investments in healthcare, business services and consumer companies Her prior experiences include Robertson Stephens –...",Investment Partner,,,5,,,,,,,"139,484"
Rick Baldwin,https://www.crunchbase.com/person/rick-baldwin,,,"Southlake, Texas, United States",Rick Baldwin is the Owner and Managing Director of Transition Capital Partners. He previously worked at SuccessEd as a Chairman. Rick Baldwi...,,,,,,,,,,,"139,485"
Itera Capital,https://www.crunchbase.com/organization/cyc-capital,2,,"Mexico City, Distrito Federal, Mexico",Itera Capital is a Venture Capital investment fund that supports early-stage companies.,"Private Equity Firm, Venture Capital",Early Stage Venture,2,,,,,,,,"139,486"
strathfield,https://www.crunchbase.com/organization/strathfield,1,,"Strathfield, New South Wales, Australia","The Strathfield Council is a local government area located in the inner west region of Sydney, in the state of New South Wales, Australia.",,,1,,,,,,,,"139,487"
François de Gaspé Beaubien,https://www.crunchbase.com/person/franois-de-gasp-beaubien,1,,,"Before becoming Chairman & CEO when he fully acquired Zoom Media in 2003, François was previously Co-CEO and Co-owner of Canada’s largest co...",Individual/Angel,Seed,1,,,,,,,,"139,488"
Pilat Media,https://www.crunchbase.com/organization/pilat-media,1,,,Broadcast management for media companie,,,1,,1,,,,,,"139,489"
Don Dion,https://www.crunchbase.com/person/don-dion,1,,"Naples, Florida, United States",Don Dion is the Chief Investment Officer at DRD Investments.,Individual/Angel,Seed,1,,,,,,,,"139,541"
Lake Sona Associates,https://www.crunchbase.com/organization/lake-sona-associates,1,,,Seed Fund,,,1,,,1,,,,,"139,491"
China Eurasian Economic Cooperation Fund,https://www.crunchbase.com/organization/china-eurasian-economic-cooperation-fund,1,,"Beijing, Beijing, China",China Eurasian Economic Cooperation Fund is an investment Fund.,,,1,,1,,,,,,"139,492"
Maya Bakhai,https://www.crunchbase.com/person/maya-bakhai,,,"New York, New York, United States",Maya Bakhai Founder and General Partner at Spice Capital,Investment Partner,,,1,,,,,,,"139,493"
Fabian Hielte,https://www.crunchbase.com/person/fabian-hielte,6,1,,Fabian Hielte,Individual/Angel,Seed,5,,,,1,,,,"139,494"
Catalina Hayata,https://www.crunchbase.com/person/catalina-hayata,,,"New York, New York, United States",Catalina Hayata is a Head of LATAM Private Credit at Macquarie Group.,Investment Partner,,,2,,,,,,,"139,544"
Ljovi,https://www.crunchbase.com/organization/ljovi,1,,,Ljovi is an Investment firm.,Venture Capital,,1,,,,,,,,"139,495"
Benjamin Rick,https://www.crunchbase.com/person/benjamin-rick,,,,Benjamin Rick is the CEO & Co-Founder at Social and Sustainable Capital. Benjamin Rick attended UMIST.,Investment Partner,,,24,,,,,,,"139,497"
NightWatch Capital Advisors,https://www.crunchbase.com/organization/nightwatch-capital-advisors,,,,NightWatch Capital Advisors is a company that offers investment management services.,,,,,,,,,,,"139,496"
Regional Economic Development Councils,https://www.crunchbase.com/organization/regional-economic-development-councils,,,"Albany, New York, United States",Regional Economic Development Councils provids grants.,Government Office,,,,,,,,,,"139,498"
Tewarie Enterprises,https://www.crunchbase.com/organization/tewarie-enterprises,,,"Boston, Massachusetts, United States",Investment fund for high-growth startups within retail distribution. ,Angel Group,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"139,499"
Derek Draper,https://www.crunchbase.com/person/derek-draper,1,,"San Francisco Bay Area, California, United States",Derek Draper is the,Individual/Angel,Seed,1,,,1,,,,,"139,501"
e4L,https://www.crunchbase.com/organization/e4l-inc,1,,"Melbourne, Victoria, Australia","E4L is a non-profit group dedicated to ensuring that all children, regardless of circumstances, make possible educational progress.",,,1,,,,,,,,"139,547"
CMU OFEF,https://www.crunchbase.com/organization/cmu-ofef,6,,"Pittsburgh, Pennsylvania, United States",CMU OFEF offers early-stage business financing to recent graduates of Carnegie Mellon University.,University Program,Seed,6,,,1,,,,,"139,550"
Terry Tsang,https://www.crunchbase.com/person/terry-tsang,1,,,Terry Tsang - Founder @ madhead,Individual/Angel,,1,,1,,,,,,"139,503"
Ziggy Jonsson,https://www.crunchbase.com/person/ziggy-jonsson,1,,"New York, New York, United States",Co-founder+CTO @ TheNumber - Senior Partner @ One Zero Capital,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"139,502"
Rakesh Agrawal,https://www.crunchbase.com/person/rakesh-agrawal,1,1,"Houston, Texas, United States","Rakesh Agrawal - Founder, CEO @ SnapStream Media",Individual/Angel,Seed,1,,,1,1,,,,"139,504"
Adam Yorkshire,https://www.crunchbase.com/person/adam-yorkshire,,,"Los Angeles, California, United States","Adam Yorkshire is a partner in MGO’s Media & Entertainment practice. Adam Yorkshire is Recognized as one of Variety’s Business ""Elite Busine...",,Private Equity,,,,,,,,,"139,505"
David Carey,https://www.crunchbase.com/person/david-carey-3858,,,"United States, North America","I'm Dr. Roydavis, and I've been employed as a health consultant for the previous five years. Securemedz is a deliver high quality and effect...",,,,,,,,,,,"139,507"
Jessica Owens,https://www.crunchbase.com/person/jessica-owens,1,,"San Francisco Bay Area, California, United States",Jessica Owens is the Founder and CEO of Autism Acumen.,Individual/Angel,,1,,,1,,,,,"139,508"
Barbara Castellano,https://www.crunchbase.com/person/laura-iris-ferro,1,,"Milan, Lombardia, Italy",Barbara Castellano of Panakes Partners.,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"139,509"
Hideyuki Ebihara,https://www.crunchbase.com/person/hideyuki-ebihara,,,"Tokyo, Tokyo, Japan",Mr. Hideyuki Ebihara worked in a marketing consulting company where he planned and practiced various kinds of marketing promotional strategi...,Investment Partner,,,1,,,,,,,"139,510"
Steffan K. Peyer,https://www.crunchbase.com/person/steffan-k-peyer,,,"London, England, United Kingdom","Steffan first joined Summit Partners as an Associate in 2007. Today, he focuses on the technology sector in Europe. He is an American and Sw...",Investment Partner,,,6,,,,,,,"139,511"
Yuji Yoneda,https://www.crunchbase.com/person/yuji-yoneda,,,"Osaka, Japan, Asia","Yuji Yoneda joined Daikin in 1987 after graduating from the Agricultural Engineering Department in the Faculty of Agriculture, Kyoto Univers...",Investment Partner,,,1,,,,,,,"139,512"
Christopher Paruch,https://www.crunchbase.com/person/christopher-paruch-163c,,,"Key Biscayne, Florida, United States","Christopher Paruch was up in Bayside, Queens, and attended Chaminade High School in Mineola, where he was a member of the national honors so...",,,,,,,,,,,"139,513"
Shiven Ramji,https://www.crunchbase.com/person/shiven-ramji,,,"New York, New York, United States","Shiven Ramji manages Nielsenâ€™s mobile media and advertising effectiveness products and services globally. In this role, he is responsible ...",,,,,,,,,,,"139,514"
Southfields,https://www.crunchbase.com/organization/southfields,,,"Sandoná, Narino, Colombia","Southfields is an investment holdings, private equity and growth stage venture firm.",Private Equity Firm,,,,,,,,,,"139,515"
Dieter Ammer,https://www.crunchbase.com/person/dieter-ammer,1,,,"Dieter Ammer is the CEO and chairman of the management board of Nordzucker GmbH, Brauerei Beck & Co., and Tchibo Holding AG.",Individual/Angel,,1,,1,,,,,,"139,517"
"Shanghai Yulan Touzi Co., Ltd.",https://www.crunchbase.com/organization/shanghai-yulan-touzi-co-ltd,1,,"Shanghai, Shanghai, China","Shanghai Yulan Touzi Co., Ltd. is an investment firm.",,,1,,,,,,,,"139,566"
Max Dresse,https://www.crunchbase.com/person/max-dresse,,,"New York, New York, United States","Max Dresse is the founder and CEO of Bellway: a disruptor in fiber supplementation and gut health regime. At just 29-years-old, Dresse is co...",,,,,,,,,,,"139,518"
Benjamin Happ,https://www.crunchbase.com/person/benjamin-happ,1,,"New York, New York, United States",Benjamin Happ is the Partner of BERA PARTNERS.,Individual/Angel,,1,,,1,,,,,"139,568"
BancAmerica Robertson Stephens,https://www.crunchbase.com/organization/bancamerica-robertson-stephens,1,1,"San Francisco, California, United States",BancAmerica Robertson Stephens is a investment management firm based in San Francisco.,Private Equity Firm,,1,,,,1,,,,"139,519"
Gamer's Qube,https://www.crunchbase.com/organization/game-bootcamp,,,"Istanbul, Istanbul, Turkey",Game developers accelerator program,Accelerator,Seed,,,,,,On-Site,,,"139,521"
Steve Adler,https://www.crunchbase.com/person/steve-adler,,,"San Diego, California, United States",Steve Adler is a seasoned Business Development Executive who has been deeply involved in the connected mobile device and digital content lic...,,,,,,,,,,,"139,522"
Zeyan Shafiq,https://www.crunchbase.com/person/zeyan-shafiq,,,"Anantnag, Jammu and Kashmir, India","Zeyan Shafiq (born on 21 July 2002 in Anantnag, Kashmir) is an Young Kashmiri Entrepreneur, Programmer and CEO of Stalwart Esports.In 22, Ma...",,Private Equity,,,,,,,,,"139,525"
Geoff Westmore,https://www.crunchbase.com/person/geoff-westmore,1,,"London, England, United Kingdom","Geoff Westmore joined the board of Alliance Medical as Chairman in November 2013. As Chairman, he is responsible for leading the board in se...",Individual/Angel,Seed,1,,,,,,,,"139,576"
Mike Flanagan,https://www.crunchbase.com/person/mike-flanagan,,,"Ann Arbor, Michigan, United States",Mike Flanagan is a Managing Director & Co-founder at Michigan Angel Fund company. He attended at University of Michigan.,,,,,,,,,,,"139,526"
Inderjeet Singh Ahluwalia,https://www.crunchbase.com/person/suraj-shrivastav-ba03,,,"Delhi, Delhi, India",Inderjeet Singh Ahluwalia - Founder and CEO @ Tri Alliance Technologies Private limited,,,,,,,,,,,"139,578"
Greg Heuss,https://www.crunchbase.com/person/greg-heuss,,,"Seattle, Washington, United States",As a serial entrepreneur Greg has been involved with technology companies for over 20 years and has helped build some of the largest brands ...,Investment Partner,,,4,,,,,,,"139,527"
Pencil Ventures,https://www.crunchbase.com/organization/pencil-ventures,1,,,Pencil Ventures is an investment firm.,,,1,,,,,,,,"139,528"
Tim Stevens,https://www.crunchbase.com/person/tim-stevens,3,1,"Palo Alto, California, United States","Tim is responsible for driving business development, strategic partnership initiatives and market growth strategies. Tim joins Cloudera from...",Individual/Angel,Seed,3,,,,1,,,,"139,530"
Invo,https://www.crunchbase.com/organization/invo-e474,1,,,INVO digital is a small sized “Digital Mix” agency of 10+ employees based in the center of Kiev.,Angel Group,Seed,1,,,,,,,,"139,585"
Roman Zaripov,https://www.crunchbase.com/person/roman-zaripov,2,,,Roman Zaripov,Individual/Angel,,2,,1,,,,,,"139,531"
Yusuf Mehmetoglu,https://www.crunchbase.com/person/yusuf-mehmetoglu,,,"Washington, District of Columbia, United States","Yusuf is the Partner and CEO at District Floor Depot, Inc. He attended Istanbul University.",,,,,,,,,,,"139,532"
Kuarup Capital,https://www.crunchbase.com/organization/kuarup-capital,,,"Brasília, Rio Grande do Norte, Brazil",Kuarup Capital is an investment vehicle managing and acquiring involvement in existing businesses.,"Private Equity Firm, Venture Capital",,,,,,,,,,"139,586"
Fudewu Sheng,https://www.crunchbase.com/organization/fudewu-sheng,11,2,"Shanghai, Shanghai, China",Fudewu Sheng is an equity investment management firm.,Private Equity Firm,,7,,1,,2,,,,"139,533"
Ken Mehlman,https://www.crunchbase.com/person/ken-mehlman-93ec,,,"New York, New York, United States","Ken Mehlman (New York) joined KKR in 2008 and is a Partner, Global Head of Public Affairs & Co-Head of KKR Global Impact at KKR. Since joini...",Investment Partner,,,1,,,,,,,"139,536"
Tara Indian fund IV,https://www.crunchbase.com/organization/tara-indian-fund-iv,,,"Mumbai, Maharashtra, India","Tara Indian Fund IV is a PE growth and expansion fund investing in B2B, manufacturing, technology, and manufacturing enterprises.",,,,,,,,,,,"139,537"
Lasa Kangwei Touzi,https://www.crunchbase.com/organization/lasa-kangwei-touzi,1,,"Lhasa, Xizang, China",Lasa Kangwei Touzi is an investment firm.,,,1,,,,,,,,"139,539"
Menivim,https://www.crunchbase.com/organization/menivim,,,"Caesarea, Hefa, Israel",Menivim is a real estate investment trust.,Venture Capital,Early Stage Venture,,,,,,,,,"139,538"
Antonov Ventures,https://www.crunchbase.com/organization/antonov-ventures,2,,"Rueil-malmaison, Ile-de-France, France",Antonov Ventures is a paris-based Venture Capital firm specialised in growing Enterprise SaaS comapnies.,Venture Capital,,2,,1,,,,,,"139,540"
Shanghai Jingzhi Enterprise Management,https://www.crunchbase.com/organization/shanghai-jingzhi-enterprise-management,1,,"Shanghai, Shanghai, China",Shanghai Jingzhi Enterprise Management is an investment firm.,,,1,,,,,,,,"139,541"
Nathaniel Salpeter,https://www.crunchbase.com/person/nathaniel-salpeter,1,,"Half Moon Bay, California, United States",Nathaniel Salpeter is the Co-Founder at Sweet Farm. He attended Texas A&M University.,Individual/Angel,,1,,,,,,,,"139,592"
Jan Barta,https://www.crunchbase.com/person/jan-barta,4,,"Prague, Hlavni mesto Praha, Czech Republic",Jan Barta is a Partner at ePojisteni.cz.,"Investment Partner, Individual/Angel",Seed,3,5,,,,,,,"139,542"
AS Venture,https://www.crunchbase.com/organization/as-venture,1,1,"Berlin, Berlin, Germany",AS Venture is an investment firm based in Berlin.,Venture Capital,,1,,,,1,,,,"139,543"
Kaveh Khodakarami,https://www.crunchbase.com/person/kaveh-khodakarami,,,,"Kaveh Khodakarami is a Successful Iranian Businessman, Entrepreneur, and Investor  He Was Born on August 28, 1983 in Sanandaj, Kurdistan of ...",,,,,,,,,,,"139,544"
CleanLaunch,https://www.crunchbase.com/organization/cleanlaunch,,,"Golden, Colorado, United States",CleanLaunch stimulates the development of early-stage companies that will provide the next generation of efficient energy technologies.,Incubator,,,,,,,,,,"139,545"
Excellion Capital,https://www.crunchbase.com/organization/excellion-capital,,,"London, England, United Kingdom",Corporate Finance & Investments --- Advise. Invest. Create. ---,Venture Capital,,,,,,,,,,"139,546"
Chongqing Senling Garment,https://www.crunchbase.com/organization/chongqing-senling-garment,1,,,Chongqing Senling Garment is an Investment firm.,,,1,,,,,,,,"139,547"
Shenzhen Tiance Venture Capital Management Enterprise,https://www.crunchbase.com/organization/shenzhen-tiance-venture-capital-management-enterprise,2,,"Shenzhen, Guangdong, China",Shenzhen Tiance Venture Capital Management Enterprise focuses on investment in China's high-tech and high-growth industries.,Venture Capital,,2,,1,,,,,,"139,548"
Helen Sayles,https://www.crunchbase.com/person/helen-sayles,1,,"Concord, Massachusetts, United States",Helen Sayles is the President of Entrepreneurial Scotland Foundation USA.,Individual/Angel,,1,,,1,,,,,"139,549"
Wedge Industrial,https://www.crunchbase.com/organization/wedge-industrial,1,,"Futian, Guangdong, China",Wedge Industrial produces and sells microecological and superalloys products.,,,1,,1,,,,,,"139,550"
David Healey,https://www.crunchbase.com/person/david-healey-deac,,,"Greater Chicago Area, United States, North America","David Healey, Vice President at Bain Capital Credit.",Investment Partner,,,2,,,,,,,"139,551"
Wyclef Jean,https://www.crunchbase.com/person/wyclef-jean,1,,"New York, New York, United States","Nel Ust Wyclef Jean best known by his professional name Wyclef Jean, is a Haitian rapper, musician and actor. At the age of nine, Jean immig...",Individual/Angel,,1,,,,,,,,"139,552"
M8VC,https://www.crunchbase.com/organization/m8vc,,,"Bangkok, Krung Thep, Thailand","M8VC is an incubator, accelerator, and technology investment firm with its headquarters and its incubation center in Bangkok.",Incubator,,,,,,,,,,"139,553"
Innovate Washington,https://www.crunchbase.com/organization/innovate-washington,,,"Seattle, Washington, United States","Innovate Washington is an energetic, nimble, and cohesive approach to economic development.",,,,,,,,,,,"139,554"
Gansu Technology Venture Capital,https://www.crunchbase.com/organization/gansu-technology-venture-capital,1,,"Lanzhou, Gansu, China",Gansu Technology Venture Capital is a venture capital that specializes in high-tech industry investment.,Venture Capital,,1,,,,,,,,"139,556"
Jocelyn Kinsey,https://www.crunchbase.com/person/jocelyn-kinsey,,,"Menlo Park, California, United States",Jocelyn Kinsey is the Partner at DFJ Growth. He was an Alternative Investments at J.P. Morgan. He attended Stanford University.,Investment Partner,,,2,,,,,,,"139,555"
Willemijn Verloop,https://www.crunchbase.com/person/willemijn-verloop,,,"Amsterdam, Noord-Holland, The Netherlands",Willemijn Verloop is the Co-Founder and Partner of Rubio Impact Ventures.,Investment Partner,,,3,,,,,,,"139,603"
Living Rooms,https://www.crunchbase.com/organization/living-rooms-2,,,"Graz, Steiermark, Austria","Non-profit organization, we operate facilities with 140 m2 in the Griesgasse 40 in Graz.",,,,,,,,,,,"139,604"
The Rosalinde and Arthur Gilbert Foundation,https://www.crunchbase.com/organization/the-rosalinde-and-arthur-gilbert-foundation,1,,,The Rosalinde and Arthur Gilbert Foundation is a philanthropic organization focused on improving communities in California and Israel.,,Grant,1,,,,,,,,"139,605"
David Hochschild,https://www.crunchbase.com/person/david-hochschild,,,"San Francisco, California, United States",David Hochschild was appointed by Governor Jerry Brown in February 2013. He fills the environmental position on the five-member Commission w...,Investment Partner,,,5,,,,,,,"139,606"
Capital Growth,https://www.crunchbase.com/organization/capital-growth,1,,"Geneva, Geneve, Switzerland",Business Angel,Angel Group,,1,,,,,,,,"139,560"
Advective Capital,https://www.crunchbase.com/organization/advective-capital,1,,,Advective Capital an impact investment and philanthropic fund that supports and invests in social entrepreneurs.,Micro VC,Seed,1,,,1,,,,,"139,609"
Terry Leeworthy,https://www.crunchbase.com/person/terry-leeworthy,,,,"A 30 year career in first tier global banks – initially in a sales and trading environment, thereafter in the wealth management business: ba...",,,,,,,,,,,"139,561"
Justin Gray,https://www.crunchbase.com/person/justin-gray,1,,"Phoenix, Arizona, United States",Justin Gray joined LeadMD as CEO & Founder in 2009.,Individual/Angel,,1,,,,,,,,"139,563"
Suda Tiangong,https://www.crunchbase.com/organization/jiangsu-sudatiangong-venture-capital-management,9,1,"Suzhou, Jiangsu, China",Suda Tiangong provides venture capital financing and incubation services.,Venture Capital,"Early Stage Venture, Seed",9,,1,,1,,,,"139,611"
Landon Ainge,https://www.crunchbase.com/person/landon-ainge,,,"Salt Lake City, Utah, United States",Landon Ainge is the Managing Director at Assure Syndicates.,Investment Partner,,,1,,,,,,,"139,564"
Raj Jhaveri,https://www.crunchbase.com/person/raj-jhaveri-ce09,1,1,,Raj Jhaveri is a VP of Technology at EV Connect. He attended the  Massachusetts Institute of Technology.,Individual/Angel,,1,,,,1,,,,"139,565"
Justin Hauge,https://www.crunchbase.com/person/justin-hauge,,,"San Francisco, California, United States",Justin Hauge is the Founder and Chief Executive Officer at Castay. He attended Illinois State University.,,,,,,,,,,,"139,566"
Claire Oosterholt,https://www.crunchbase.com/person/claire-oosterholt,,,"Baarn, Utrecht, The Netherlands","Claire Oosterholt is the Head of Organization at homeQgo. Claire Oosterholt attended Rotterdam School of Management, Erasmus University.",,,,,,,,,,,"139,568"
Whittier Ventures,https://www.crunchbase.com/organization/whittier-ventures,2,1,"Boston, Massachusetts, United States",Whittier Ventures,Venture Capital,Venture,2,,,1,1,,,,"139,569"
Tom Darden,https://www.crunchbase.com/person/tom-darden,1,,"Raleigh, North Carolina, United States","Tom Darden is the Chief Executive Officer of Cherokee Investment Partners, a private equity fund that invests in large-scale real estate pro...",Individual/Angel,Seed,1,,,,,,,,"139,570"
Timmy Wahba,https://www.crunchbase.com/person/timmy-wahba,,,"New York, New York, United States",Timmy Wahba is Chief Executive of Beast Enterprises - A modern take on Private Equity and Venture Capital. Timothy Wahba serves as President...,,,,,,,,,,,"139,575"
Jonathan Segal,https://www.crunchbase.com/person/jonathan-segal,1,1,"New York, New York, United States","Jonathan Segal brings over 35 years of experience in developing and operating hotels, bars and hospitality projects to the Company. Segal ha...",Individual/Angel,Seed,1,,,,1,,,,"139,619"
Didier Denat,https://www.crunchbase.com/person/didier-denat,1,,,Didier Denat,"Investment Partner, Individual/Angel",,1,3,,,,,,,"139,576"
Richard Howard,https://www.crunchbase.com/person/richard-howard,2,,"London, England, United Kingdom",Richard Howard - Startup Business Development Manager (UK) @ Amazon Web Services,Individual/Angel,,2,,,,,,,,"139,577"
Mitchell D Kapor Trust,https://www.crunchbase.com/organization/mitchell-d-kapor-trust,1,,,Mitchell D Kapor Trust,,,1,,,1,,,,,"139,578"
Mark Kennedy,https://www.crunchbase.com/person/mark-kennedy-371b,,,"Dubai, Dubai, United Arab Emirates","Mark Kennedy is a British real estate entrepreneur based in Dubai, United Arab Emirates. He is the CEO and Co-Founder of Kennedy Towers, Dub...",,,,,,,,,,,"139,621"
Volodymyr Pirus,https://www.crunchbase.com/person/volodymyr-pirus,,,,Vladimir Pirus is a Ukrainian businessman.,Investment Partner,,,1,,,,,,,"139,580"
Benson Adenuga,https://www.crunchbase.com/person/benson-adenuga,,,,Benson Adenuga is the Head of CDC Nigeria Office and Coverage Director,Investment Partner,,,2,,,,,,,"139,581"
Damien Wodak,https://www.crunchbase.com/person/damien-wodak-b5e2,,,"Melbourne, Victoria, Australia",Damien Wodak at present he is a managing Director at seek Investments.,Investment Partner,,,3,,,,,,,"139,582"
Philippe Dabi,https://www.crunchbase.com/person/philippe-dabi,1,,,"Philippe Dabi is the Founder, Chairman, and CEO of The Bioclinic Group.",Individual/Angel,,1,,,,,,,,"139,627"
Bernd Geilen,https://www.crunchbase.com/person/bernd-geilen,2,1,"Frankfurt, Hessen, Germany",Bernd Geilen used to work as CEO for ING Germany.,Individual/Angel,,2,,,,1,,,,"139,629"
Sagona Consulting,https://www.crunchbase.com/organization/sagona-consulting,,,"Bertrange, Luxembourg, Luxembourg",Investment consulting firm,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"139,583"
Steven Wolsky,https://www.crunchbase.com/person/steven-wolsky,,,"Greater Boston Area, United States, North America",Steven Wolsky is the President and Founder at  Microtime Computers and Dental IT Solutions. He attended Babson College.,,,,,,,,,,,"139,584"
Dirk Kohlen,https://www.crunchbase.com/person/dirk-kohlen,,,"Berlin, Berlin, Germany",Electrical engineering at RWTH Aachen and MIT (Dipl. Ing./ Master of Science). Harvard Business School (Private Equity & Venture Capital and...,,,,,,,,,,,"139,585"
