Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Olga Budnik,https://www.crunchbase.com/person/olga-budnik,1,,"Moscow, Moscow City, Russian Federation",Olga Budnik is the Founder at Tech PR.Olga Budnik attended Moscow Institute of Physics and Technology (State University) (MIPT) .,Individual/Angel,,1,,,,,,,,"206,693"
Ashley Ryden,https://www.crunchbase.com/person/ashley-ryden,1,,,Ashley Ryden,Individual/Angel,,1,,1,,,,,,"206,642"
David Williams,https://www.crunchbase.com/person/david-williams-4,,,"Bristol, Bristol, City of, United Kingdom",avid began working as an advisor to the business in 2003 and was appointed Chairman in 2009. He also currently serves as Chairman at Ramc...,Investment Partner,,,1,,,,,,,"206,643"
Wolfgang Schuch,https://www.crunchbase.com/person/wolfgang-schuch,1,,,Wolfgang Schuch,Individual/Angel,,1,,,,,,,,"206,695"
Kazutaka Muraguchi,https://www.crunchbase.com/person/kazutaka-muraguchi,2,,"Tokyo, Tokyo, Japan",Kazutaka Muraguchi is a VC at Nippon Technology Venture Partners. He Attended Keio University.,"Investment Partner, Individual/Angel",,2,2,1,,,,,,"206,699"
Natalya Meyer,https://www.crunchbase.com/person/natalya-meyer,,,"United States, North America","Natalya Meyer is a business consultant at Confidante, a New York-based business development guide with a business law background. Confidante...",,,,,,,,,,,"206,700"
Reenie McCarthy,https://www.crunchbase.com/person/reenie-mccarthy,,,"Newton Center, Massachusetts, United States",Reenie McCarthy is CEO and President at Stealth BioTherapeutics. ,Investment Partner,,,1,,,,,,,"206,534"
Manuel Balsera,https://www.crunchbase.com/person/manuel-balsera,2,,"New York, New York, United States",Manuel Balsera is a Managing Director AMC Networks SE and Executive Vice President at AMC Networks. He Attended Universidad CEU San Pablo.,Individual/Angel,Seed,1,,,2,,,,,"206,702"
Simon McDermott,https://www.crunchbase.com/person/simon-mcdermott,1,1,"Prague, Hlavni mesto Praha, Czech Republic","I co-founded Attentio (now Progressive Media) and have had senior sales roles at Cisco Systems, Intel Corporation, Brandwatch, SoPRISM and n...",Individual/Angel,Seed,1,,,,1,,,,"206,650"
FloripaTech,https://www.crunchbase.com/organization/floripatech,,,"Florianópolis, Santa Catarina, Brazil",FloripaTech was created with the purpose of bringing together global technology visionaries.,Venture Capital,,,,,,,,,,"206,703"
Guoji Lianhe Touzi,https://www.crunchbase.com/organization/guoji-lianhe-touzi,1,,"Beijing, Beijing, China",Guoji Lianhe Touzi is an investment firm that offer investment management and consulting service.,,,1,,,,,,,,"206,704"
Patrick Pinkston,https://www.crunchbase.com/person/patrick-pinkston,,,"Carrollton, Illinois, United States","Pat Pinkston is the Advisor at Fresh Fruit Robotics. He attended Iowa State University. Patrick Pinkston is Vice President, Information Sol...",,,,,,,,,,,"206,705"
Kobi Rogovin,https://www.crunchbase.com/person/kobi-rogovin,1,,,Kobi Rogovin is an angel investor.,Individual/Angel,,1,,,,,,,,"206,655"
Matt Wade,https://www.crunchbase.com/person/matt-wade-db0c,,,"Washington, District of Columbia, United States","Matt is a founding partner and passionate about technology that simply works. Matt oversees all technical matters of DC Access, including, n...",,,,,,,,,,,"206,653"
Patrik Tillman,https://www.crunchbase.com/person/patrik-tillman,1,,"Stockholm, Stockholms Lan, Sweden",Patrik Tillman,Individual/Angel,,1,,,,,,,,"206,706"
Jake DeCicco,https://www.crunchbase.com/person/jake-decicco,,,,Jake DeCicco is the Chief Revenue Office and Middle Brother at Super Coffee. Jake DeCicco attended Georgetown University McDonough School of...,,,,,,,,,,,"206,707"
Santanu Bera,https://www.crunchbase.com/person/santanu-bera,,,"Kolkata, West Bengal, India",Santanu Bera,,,,,,,,,,,"206,708"
Sebastian Critto,https://www.crunchbase.com/person/sebastian-critto,,,"Montevideo, NA - Uruguay, Uruguay",Sebastian Critto - Founder and CEO @ Temporal Pass,,,,,,,,,,,"206,709"
Zhou Weitian,https://www.crunchbase.com/person/zhou-weitian,,,"Haidian, Beijing, China",Zhou Weitian works as a partner for Dark Horse Fund.,Investment Partner,,,1,,,,,,,"206,710"
Reid Carter,https://www.crunchbase.com/person/reid-carter,,,"Vancouver, British Columbia, Canada","Reid is based in Vancouver, where he is responsible for the timberlands management strategy at Brookfield and is focused on the acquisition ...",,Seed,,,,,,,,,"206,712"
Beijing Youhe Dingxin Equity Investment Management,https://www.crunchbase.com/organization/beijing-youhe-dingxin-equity-investment-management,1,,"Beijing, Beijing, China",Beijing Youhe Dingxin Equity Investment Management is engaged in investment management; asset management; etc.,Private Equity Firm,,1,,1,,,,,,"206,713"
inQubator - Blockchain Track,https://www.crunchbase.com/organization/inqubator-blockchain-track,,,"Tallinn, Harjumaa, Estonia","inQubator - Blockchain Track is a fully-remote, unique Program for earliest stage startups.",Accelerator,,,,,,,,2020-02-04,8,"206,711"
Demian Fiocca,https://www.crunchbase.com/person/demian-fiocca,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Mr. Fiocca has held many positions of leadership at various financial institutions and large companies, in both the public and private secto...",,,,,,,,,,,"206,714"
Baili Capital,https://www.crunchbase.com/organization/baili-capital,1,,,Baili Capital,,,1,,,,,,,,"206,667"
Ihab Hourani,https://www.crunchbase.com/person/ralf-beyer,,,"Solothurn, Switzerland, Europe","Inventor, Entrepreneur and Life-long CTO",,,,,,,,,,,"206,715"
Mike Boufford,https://www.crunchbase.com/person/mike-boufford,1,,,Mike Boufford,Individual/Angel,,1,,,,,,,,"206,716"
Jiangsu Tianyi Jingu Xinxing Industry Investment,https://www.crunchbase.com/organization/jiangsu-tianyi-jingu-xinxing-industry-investment,1,1,"Suzhou, Jiangsu, China","Jiangsu Tianyi Jingu Xinxing Industry Investment is engaged in corporate management, investment, finance, etc.",,,1,,,,1,,,,"206,717"
Shin Yun-ho,https://www.crunchbase.com/person/shin-yun-ho,,,,Shin Yun-ho,Investment Partner,,,4,,,,,,,"206,718"
William Zuo,https://www.crunchbase.com/person/william-zuo,,,,William Zuo,,,,,,,,,,,"206,719"
Teodor Martin,https://www.crunchbase.com/person/teodor-martin,2,,,Teodor Martin,Individual/Angel,Seed,2,,,,,,,,"206,669"
Pace Able Foundation,https://www.crunchbase.com/person/pace-able-foundation,,,,Pace Able Foundation,Investment Partner,,,1,,,,,,,"206,720"
Shirley Cerrudo,https://www.crunchbase.com/person/shirley-cerrudo,,,,"A member of the Novus founding team, Shirley has more than 25 years of venture capital experience.  She has a broad background in softwar...",,,,,,,,,,,"206,721"
Edwin Tan,https://www.crunchbase.com/person/edwin-tan-d764,,,"Norwalk, Connecticut, United States",Edwin Tan is a Managing Director at Heartwood Partners and attended The University of Chicago Booth School of Business.,,,,0,,,,,,,"206,673"
Michael Gillespie,https://www.crunchbase.com/person/michael-gillespie-bba9,,,"Boston, Massachusetts, United States",Michael Gillespie,Investment Partner,,,1,,,,,,,"206,724"
Matthew Gordon-Smith,https://www.crunchbase.com/person/matthew-gordon-smith,,,"London, England, United Kingdom",Matthew joined Mobeus in 2016 as Investment Manager within the buyout investment team. Matthew joins with 8 years’ experience from HMT wher...,,,,,,,,,,,"206,725"
Zunyibozhou Zixun,https://www.crunchbase.com/organization/zunyibozhou-zixun,,,,Zunyibozhou Zixun,,,,,,,,,,,"206,726"
Jeffrey Yeager,https://www.crunchbase.com/person/jeffrey-yeager,,,"Fort Smith, Arkansas, United States",Jeffrey Yeager is the President/CEO at Dolphin SoftSense Inc.,,,,,,,,,,,"206,727"
Crypto Innovate Bot (cryptoinnovatebot.com),https://www.crunchbase.com/organization/crypto-innovate-bot-cryptoinnovatebot-com,,,,Crypto Innovate Bot is an AI-powered cryptocurrency trading robot designed to automate and optimize crypto trading.,,,,,,,,,,,"206,728"
John Macdonald,https://www.crunchbase.com/person/john-macdonald-d918,,,"London, England, United Kingdom","Join joined Recognyte in 2021 as CEO, setting the vision and strategy for the company.  John has 25+ years of software leadership experienc...",,"Early Stage Venture, Seed",,,,,,,,,"206,729"
Aymeri Chomel,https://www.crunchbase.com/person/aymeri-chomel,,,"Lyon, Rhone-Alpes, France",Aymeri Chomel 40 years of professional experience in finance and insurance for national and international groups.President of an insurance b...,Investment Partner,,,1,,,,,,,"206,730"
Nabendu Bhattacharyya,https://www.crunchbase.com/person/nabendu-bhattacharyya-f3d9,1,,"Mumbai, Maharashtra, India","Nabendu Bhattacharyya is currently a Serial entrepreneur and Angel investor. He previously worked as the Founder, MD, and Chief Executive Of...",Individual/Angel,,1,,,,,,,,"206,731"
Simon Webster,https://www.crunchbase.com/person/simon-l-webster,,,"St. Helier, NA - Jersey, Jersey",Simon Webster - CEO @ SHUFL Capital,Investment Partner,,,1,,,,,,,"206,734"
Eric Urhane,https://www.crunchbase.com/person/eric-urhane,5,1,,Eric Urhane,Individual/Angel,Seed,5,,,,1,,,,"206,733"
Cary Ong,https://www.crunchbase.com/person/cary-ong,,,"Vancouver, Alberta, Canada",Cary Ong is the Project Engineer of Precision NanoSystems. He attended The University of British Columbia.,,,,,,,,,,,"206,736"
Thomas Fitzgerald,https://www.crunchbase.com/person/thomas-fitzgerald-3417,,,"Maryland, United States, North America","Thomas Fitzgerald is a General Partner, Chief Information, and Security Officer at Enerdigm Ventures.",,,,,,,,,,,"206,684"
Chuangshi Xinhe Chuangtou,https://www.crunchbase.com/organization/chuangshi-xinhe-chuangtou,1,,"Beijing, Beijing, China",Chuangshi Xinhe Chuangtou is a venture capital firm.,Venture Capital,,1,,,,,,,,"206,735"
Steve Cole,https://www.crunchbase.com/person/steve-cole,1,,"Towson, Maryland, United States","Steven Cole is the Director of Product. In his role, Steven works with Social Solutions’ team members and leadership to create, communicate ...",Individual/Angel,Seed,1,,,,,,,,"206,738"
Chad Moore,https://www.crunchbase.com/person/chad-moore-508d,,,"Salt Lake City, Utah, United States",Chad Moore is the Co-Founder and Chairman of the Board of Directors at Mountain West Commercial Real Estate. He attended the University of U...,,,,,,,,,,,"206,689"
Going All In,https://www.crunchbase.com/person/going-all-in,,,,Explore our extensive collection of trendy fitness gym wear and accessories for both men and women at Going All In Elevate your workout perf...,,,,,,,,,,,"206,740"
Shivam Patel,https://www.crunchbase.com/person/shivam-patel-9abf,,,,Shivam Patel is the Principal at Boathouse Capital .,Investment Partner,,,1,,,,,,,"206,741"
David Bowles,https://www.crunchbase.com/person/david-bowles,,,,David Bowles - Managing Partner @ The Yield Lab,Investment Partner,,,2,,,,,,,"206,692"
Arturas Feiferas,https://www.crunchbase.com/person/arturas-feiferas,,,"Vilnius, Vilniaus Apskritis, Lithuania",Banking and finance executive.,,,,,,,,,,,"206,742"
Kerry Harmanis,https://www.crunchbase.com/person/kerry-harmanis,1,,,Kerry Harmanis,Individual/Angel,Seed,1,,,,,,,,"206,694"
Westerlinds,https://www.crunchbase.com/organization/westerlinds,1,,"Härnösand, Vasternorrlands Lan, Sweden",Westerlinds is a family company involved in real estate investments.,,,1,,,,,,,,"206,745"
ShakeUpVenture,https://www.crunchbase.com/organization/shakeupventure,,,"Paris, Ile-de-France, France",FoodTech Venture Capital (from farm to fork),,,,,,,,,,,"206,746"
Scott Moss,https://www.crunchbase.com/person/scott-moss,1,,"Cleveland, Ohio, United States","Scott is a business development professional with over 20 years of veteran experience dealing with large, complex sales of intangible servic...",Individual/Angel,Seed,1,,,,,,,,"206,747"
National Intitutes of Health,https://www.crunchbase.com/person/national-intitutes-of-health,,,,National Intitutes of Health,,,,,,,,,,,"206,748"
Lou Burgess,https://www.crunchbase.com/person/lou-burgess,,,"Westminster, California, United States","Lou Burgess is the Founder, Owner and Partner at AAA Imaging Solutions.",,,,,,,,,,,"206,699"
David Kelly,https://www.crunchbase.com/person/dr-david-kelly,,,"Oxford, Oxfordshire, United Kingdom","David is a co-founder of H2O Venture Partners. Besides the management of H2O, he has led the development of Microbial Solutions and 360 Geno...",,,,,,,,,,,"206,749"
Ahana Gupta,https://www.crunchbase.com/person/ahana-gupta,1,,,Ahana Gupta,Individual/Angel,,1,,,,,,,,"206,751"
Anthony Hobrow,https://www.crunchbase.com/person/anthony-hobrow,,,"Singapore, Asia","Anthony Hobrow - CEO, VenturesOne Asia @ VenturesOne",,,,,,,,,,,"206,750"
Brendan Hopper,https://www.crunchbase.com/person/brendan-hopper-69ba,,,,"Brendan Hopper is CIO for Technology at Commonwealth Bank since Feb, 2021.",Investment Partner,,,1,,,,,,,"206,754"
David Rubenstein,https://www.crunchbase.com/person/david-rubenstein-6502,,,,David Rubenstein,Investment Partner,,,1,,,,,,,"206,755"
Jan-Charles Fine,https://www.crunchbase.com/person/jan-charles-fine,1,1,"Greater Boston Area, United States, North America",Jan-Charles Fine - Founder @ Protem Partners,Individual/Angel,Seed,1,,,,1,,,,"206,756"
Madhu Vasudevan,https://www.crunchbase.com/person/madhu-vasudevan-3ba0,,,,"Madhu Vasudevan, Karur-based textile entrepreneur, agriculture enthusiast, and Lead Investor from Native Angel Network.",Investment Partner,,,1,,,,,,,"206,707"
Ram Krishna Tripathi,https://www.crunchbase.com/person/ram-krishna-tripathi,,,"Noida, Uttar Pradesh, India","Ram Krishna Tripathi is an Entrepreneur based in Prayagraj, India. At an early age he started making YouTube videos and this was just a star...",,"Crowdfunding, Early Stage Venture",,,,,,,,,"206,759"
Rongsheng Huitong,https://www.crunchbase.com/organization/rongsheng-huitong,1,,"Pinggu, Beijing, China",Rongsheng Huitong is an investment firm that offers investment consulting service.,Private Equity Firm,,1,,1,,,,,,"206,676"
Josh Wyatt,https://www.crunchbase.com/person/josh-wyatt,,,"London, England, United Kingdom",Josh Wyatt  is Advisor at Universal Points.,Investment Partner,,,1,,,,,,,"206,761"
Artemy Lebedev,https://www.crunchbase.com/person/artemy-lebedev,,,"Moscow, Moscow City, Russian Federation",Artemy Lebedev is a Russian designer and businessman. He is the founder of the design company Art.,,,,,,,,,,,"206,763"
Xinyu Huize Touzi Qiye (Youxian Hehuo),https://www.crunchbase.com/organization/xinyu-huize-touzi-qiye-youxian-hehuo,1,1,"Xinyu, Jiangxi, China",Xinyu Huize Touzi Qiye (Youxian Hehuo) is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,1,,,,"206,764"
Masanori Yamato,https://www.crunchbase.com/person/masanori-yamato-8a74,,,"Los Gatos, California, United States",Masanori Yamato is a Principal at Translink Capital. He has an MBA from Kellogg School of Management and a Master of Engineering Management ...,,,,,,,,,,,"206,762"
Rajeev Bajaj,https://www.crunchbase.com/person/rajeev-bajaj-e041,,,"Delhi, India, Asia",Rajeev Bajaj,,,,,,,,,,,"206,765"
Zhuhai Zhongyou Lianchuang Touzi,https://www.crunchbase.com/organization/zhuhai-zhongyou-lianchuang-touzi,1,,"Zhuhai, Guangdong, China",Zhuhai Zhongyou Lianchuang Touzi is an investment management and asset management firm.,Private Equity Firm,,1,,,,,,,,"206,716"
Jacob Zwagemaker,https://www.crunchbase.com/person/jacob-zwagemaker,,,"New York, New York, United States",Jacob Zwagemaker,,,,,,,,,,,"206,719"
Harri Ollila,https://www.crunchbase.com/person/harri-ollila,,,"Helsinki, Southern Finland, Finland","Partner, VNT Management & Background 25 years in sales and business management positions with Elcoteq, ABB and Ekono.",,,,,,,,,,,"206,720"
Phil Shellhammer,https://www.crunchbase.com/person/phil-shellhammer-2fd0,,,"Springdale, Arkansas, United States",Phil Shellhammer is a retail Executive| Entrepreneur| Merchant| Pricing| .com| Sourcing| Strategy| Leadership Mentor.,Investment Partner,,,6,,,,,,,"206,767"
Paolo Bavaj,https://www.crunchbase.com/person/paolo-bavaj,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Paolo Bavaj - Corporate Director New Business Development at Henkel AG & Co. KGaA @ Henkel,Investment Partner,,,4,,,,,,,"206,689"
Gaurav Mirchandani,https://www.crunchbase.com/person/gaurav-mirchandani-0c3a,,,"New York, New York, United States",Gaurav Mirchandani joined One Paper Lane Inc. as CEO & Founder.,,,,,,,,,,,"206,771"
Gabriel Gomes,https://www.crunchbase.com/person/gabriel-gomes-17a5,1,,"Rio De Janeiro, Rio de Janeiro, Brazil","Gabriel Gomes serves as an Advisor in the Capital Markets Area for BNDES, he is also an economist who specializes in finance and economics, ...",Individual/Angel,,1,,,,,,,,"206,769"
Jolita Palekaite,https://www.crunchbase.com/person/jolita-palekaite,1,,,Jolita Palekaite,Individual/Angel,,1,,,,,,,,"206,770"
Elmer Julian Brody,https://www.crunchbase.com/person/e-j-brody,,,,"Elmer Julian Brody - Chairman, President & Chief Executive Officer @ Economic Index Co.,Ltd.",,,,,,,,,,,"206,773"
Aleksandr Baryakh,https://www.crunchbase.com/person/aleksandr-baryakh,1,,"Vienna, Wien, Austria",Aleksandr Baryakh,Individual/Angel,Seed,1,,,,,,,,"206,774"
Rich Shapero,https://www.crunchbase.com/person/rich-shapero,,,,Rich Shapero,,,,,,,,,,,"206,733"
Curitos,https://www.crunchbase.com/organization/curitos,,,,E-commerce Health & Beauty,,,,,,,,,,,"206,737"
Daniel Vávra,https://www.crunchbase.com/person/daniel-vávra,1,,"Prague, Hlavni mesto Praha, Czech Republic",Daniel Vávra - Co-Founder and Creative Director @ Warhorse Studios,Individual/Angel,,1,,,,,,,,"206,738"
Sheldon Grizzle,https://www.crunchbase.com/person/sheldon-grizzle,,,"Chattanooga, Tennessee, United States","Originally from Boca Raton, FL, Sheldon Grizzle moved to Chattanooga to attend Covenant College where he studied psychology and was a two-ti...",,,,,,,,,,,"206,739"
Laura Wirsztel,https://www.crunchbase.com/person/laura-wirsztel,,,,"Laura Wirsztel, Partner of the BNP Paribas Solar Impulse Venture fund.",Investment Partner,,,1,,,,,,,"206,776"
Shiv Jaiswal,https://www.crunchbase.com/person/shiv-jaiswal,,,"Lucknow, Uttar Pradesh, India",I'm a passionate digital marketer with an affinity for business development and demand generation. I'm highly proficient at establishing cre...,,Early Stage Venture,,,,,,,,,"206,779"
Kevin Moore,https://www.crunchbase.com/person/kevin-moore-7d7f,1,,,Kevin Moore,Individual/Angel,,1,,,,,,,,"206,778"
Prateek Kuhad,https://www.crunchbase.com/person/prateek-kuhad,1,,,Prateek Kuhad,Individual/Angel,,1,,,1,,,,,"206,780"
Jomana Rashed AlRashid,https://www.crunchbase.com/person/jomana-rashed-alrashid,,,,Jomana Rashed AlRashid is the Board Member and Chief Executive Officer at Saudi Research and Marketing Group.,Investment Partner,,,2,,,,,,,"206,745"
Alexander Rutter,https://www.crunchbase.com/person/alexander-rutter,1,,,Alexander Rutter,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"206,709"
Amirul Feisal Wan Zahir,https://www.crunchbase.com/person/amirul-feisal-wan-zahir,,,,Amirul Feisal Wan Zahir is a Managing director at Khazanah Nasional Berhad,Investment Partner,,,2,,,,,,,"206,783"
Zhaohua Hefu Touzi,https://www.crunchbase.com/organization/zhaohua-hefu-touzi,1,1,"Miyun, Beijing, China","Zhaohua Hefu Touzi offers asset management, investment management and consulting service.",Private Equity Firm,,1,,1,,1,,,,"206,750"
Sharan Nair,https://www.crunchbase.com/person/sharan-nair,1,,"Bengaluru, Karnataka, India",An early Bitcoin adopter and active speaker on cryptocurrencies. ,Individual/Angel,,1,,,,,,,,"206,751"
Jacob Arentfeld Nielsen,https://www.crunchbase.com/person/jacob-arentfeld-nielsen,1,,"Denmark, Europe",Jacob Arentfeld Nielsen,Individual/Angel,Early Stage Venture,1,,1,,,,,,"206,784"
Sampath Jagannathan,https://www.crunchbase.com/person/sampath-jagannathan-74c6,1,,,Sampath Jagannathan,Individual/Angel,Seed,1,,,,,,,,"206,785"
Nick Ridley,https://www.crunchbase.com/person/nick-ridley-7c1f,1,,,Nick Ridley,Individual/Angel,Seed,1,,1,,,,,,"206,786"
Vesa Puttonen,https://www.crunchbase.com/person/vesa-puttonen,1,,"Helsinki, Southern Finland, Finland",Vesa Puttonen is a professor of finance from Finland.,Individual/Angel,,1,,,,,,,,"206,787"
Elissa Turnbull,https://www.crunchbase.com/person/elissa-turnbull,,,"Blunham, Bedfordshire, United Kingdom",Elissa Turnbull,,,,,,,,,,,"206,755"
Hidekazu Emure Yuasa,https://www.crunchbase.com/person/hidekazu-yuasa,,,,Hidekazu Emure Yuasa - Outside Director @ Photosynth,Investment Partner,,,4,,,,,,,"206,788"
Tea Elezi,https://www.crunchbase.com/person/tea-elezi,,,,"Tea Elezi, EdTech Lead at Mediahuis Ventures.",Investment Partner,,,1,,,,,,,"206,789"
Hirohisa Kunimitsu,https://www.crunchbase.com/person/hirohisa-kunimitsu,,,"Tokyo, Tokyo, Japan",Hirohisa Kunimitsu - Director @ Gumi Ventures,Investment Partner,,,1,,,,,,,"206,790"
Shashvat Rai,https://www.crunchbase.com/person/shashvat-rai-rai,,,"Mumbai, Maharashtra, India",Shashvat Rai is the Managing Director at Aavishkaar Capital.,Investment Partner,,,1,,,,,,,"206,758"
Jackie Miller,https://www.crunchbase.com/person/jackie-miller-d12c,,,"New York, New York, United States",Jackie Miller serves as Director at Chobani Incubator.,Investment Partner,,,11,,,,,,,"206,762"
Francesco Castaldelli,https://www.crunchbase.com/person/francesco-castaldelli,,,"Florence, Toscana, Italy",Francesco Castaldelli is an Investment Manager at Sviluppo Imprese Centro Italia SGR SpA. Francesco Castaldelli attended 24ORE Business Scho...,,,,,,,,,,,"206,792"
Lars Bergström,https://www.crunchbase.com/person/lars-bergström,2,,"Stockholm, Stockholms Lan, Sweden",Lars Bergstrom joined Mantex AB as CFO.,Individual/Angel,Seed,2,,,,,,,,"206,765"
Stefan Willigendael,https://www.crunchbase.com/person/stefan-willigendael,,,"Eindhoven, Noord-Brabant, The Netherlands",Stefan Willigendael,,,,,,,,,,,"206,794"
Lyle Dennis,https://www.crunchbase.com/person/lyle-dennis,3,3,"Suffern, New York, United States","Board certified in neurology and vascular neurology, Lyle J. Dennis, MD, is the chief of neurology for Good Samaritan Hospital. He is a f...",Individual/Angel,Seed,3,,,,3,,,,"206,793"
Uri Arazy,https://www.crunchbase.com/person/uri-arazy,,,"Israel, Asia",Uri Arazy joined Intel Capital in 2001. He has a broad management background in Israel and the U.S. including managing Israel Information Sy...,Investment Partner,,,1,,,,,,,"206,795"
Liu Heng,https://www.crunchbase.com/person/liu-heng,,,,Dr. Liu Heng is deputy general manager of the National Innovation Center,Investment Partner,,,3,,,,,,,"206,769"
Teri Lowinger,https://www.crunchbase.com/person/teri-lowinger,,,"Chicago, Illinois, United States",Teri Lowinger - Founding Member @ Sustainable Local Food Investment Group,Investment Partner,,,1,,,,,,,"206,797"
Tayyab Mahmood Sheikh,https://www.crunchbase.com/person/tayyab-mahmood-sheikh,,,"Jhang, Punjab, Pakistan","Tayyab Mahmood Sheikh( طیب محمود شیخ born 7 August 2003) is an entrepreneur, digital marketer, writer and is a passionate blogger. He is the...",,Private Equity,,,,,,,,,"206,798"
Melinda Andolina,https://www.crunchbase.com/person/melinda-andolina-03c8,,,,Melinda Andolina is a Chair of the Rochester Women’s Giving Circle.,Investment Partner,,,2,,,,,,,"206,775"
Kiran Bulla,https://www.crunchbase.com/person/kiran-bulla,1,,,Kiran Bulla,Individual/Angel,,1,,,,,,,,"206,800"
RLMcCall,https://www.crunchbase.com/organization/rlmccall,,,"New Orleans, Louisiana, United States",RLMcCall is a private equity firm.,Private Equity Firm,,,,,,,,,,"206,803"
John Nacos,https://www.crunchbase.com/person/john-nacos,1,,"Monaco, Monaco, Europe","- Global Head , Commercial Real Estate at Deutsche Bank AG - Chief Investment Officer at EG Capital Advisors",Individual/Angel,Seed,1,,,,,,,,"206,805"
Rick Friedman,https://www.crunchbase.com/person/russ-oasis,1,,,Rick Friedman - Executive Board Member @ VERT,Individual/Angel,Seed,1,,,1,,,,,"206,804"
TAMER ABDALMONIM ABDALKARIM IBRAHIM,https://www.crunchbase.com/person/tamer-ibrahim-abfb,,,"Sudan, Africa","Tamer Ibrahim (Born March 10, 1988) is a Sudanese entrepreneur and business magnate. He graduated from Sudan University of Science and Techn...",,"Seed, Venture",,,,,,,,,"206,779"
Liangying Capital,https://www.crunchbase.com/organization/liangying-capital,1,,,Liangying Capital engaged in investment management and consulting.,,,1,,1,,,,,,"206,806"
Thrifty Kapila,https://www.crunchbase.com/person/thrifty-kapila,,,,"Currently raising funds for building the next Unicorn, Proactivist - India's first job referral network with an end-to-end learning ecosyste...",,"Early Stage Venture, Non Equity Assistance, Post-Ipo, Seed",,,,,,,,,"206,807"
Tim Chen,https://www.crunchbase.com/person/tim-chen-81c3,2,,"Taipei, T'ai-pei, Taiwan",Tim Chen,"Investment Partner, Individual/Angel",,2,1,,,,,,,"206,808"
Ivan Ukolov,https://www.crunchbase.com/person/ivan-ukolov,,,"San Francisco, California, United States",Ivan Ukolov joined Apple as Sr. Software Engineer in 2015.,,,,,,,,,,,"206,809"
Parth Vanjara,https://www.crunchbase.com/person/parth-vanjara,,,"Pune, Maharashtra, India","Parth Vanjara, Venture Partner, ah! Ventures.",Investment Partner,,,1,,,,,,,"206,811"
Jos van Tilburg,https://www.crunchbase.com/person/jos-van-tilburg,,,,Jos van Tilburg is the Global Program Manager at Inalfa Roof Systems Group (IGCM).,,,,,,,,,,,"206,812"
Ben Woldring,https://www.crunchbase.com/person/ben-woldring,1,,Europe,founder Bencom Group | https://Bellen.com  | https://Gaslicht.com  | https://Poliswijzer.nl  | http://L4B.com  | serial entrepreneur | publi...,Individual/Angel,,1,,,,,,,,"206,813"
Andrew Clark,https://www.crunchbase.com/person/andrew-clark-8792,,,"Toronto, Ontario, Canada",Andrew Clark serves as a Chairman & Chief Executive Officer at Park Lawn Corporation.,Investment Partner,,,1,,,,,,,"206,786"
Yibin Shanglu Huoban Qiye Guanli Youxian Gongsi,https://www.crunchbase.com/organization/yibin-shanglu-huoban-qiye-guanli-youxian-gongsi,1,1,"Yibin, Sichuan, China",Yibin Shanglu Huoban Qiye Guanli Youxian Gongsi provides corporate management consulting services.,,,1,,,,1,,,,"206,787"
Zhejiang Chengzhang Wenhua Guquan Touzi,https://www.crunchbase.com/organization/zhejiang-chengzhang-wenhua-guquan-touzi,2,1,"Hangzhou, Zhejiang, China",Zhejiang Chengzhang Wenhua Guquan Touzi is an investment firm.,,,1,,,,1,,,,"206,790"
Harish Narayan,https://www.crunchbase.com/person/harish-narayan-1300,1,,"Bengaluru, Karnataka, India",Harish Narayan,Individual/Angel,,1,,,,,,,,"206,816"
Sara Ortins,https://www.crunchbase.com/person/sara-ortins,,,"Boston, Massachusetts, United States",Sara Ortins is the Chief of Staff at Nimbly Wise. Sara Ortins attended University of New Haven,,,,,,,,,,,"206,817"
Le Thi Khanh An,https://www.crunchbase.com/person/le-thi-khanh-an,,,,"Le Thi Khanh An, Education Investment Director at VIG.",Investment Partner,,,1,,,,,,,"206,818"
Aldo Sutter,https://www.crunchbase.com/person/aldo-sutter,1,,,Aldo Sutter,Individual/Angel,,1,,,1,,,,,"206,821"
Gayle Conelly Manchin,https://www.crunchbase.com/person/gayle-conelly-manchin,,,,Gayle Conelly Manchin,Investment Partner,,,21,,,,,,,"206,820"
Darius Pandole,https://www.crunchbase.com/person/darius-pandole,1,1,"Mumbai, Maharashtra, India",Darius Pandole - Partner @ New Silk Route,"Investment Partner, Individual/Angel",Seed,1,7,,,1,,,,"206,792"
Jianronghe Touzi,https://www.crunchbase.com/organization/jianronghe-touzi,1,,"Shenzhen, Guangdong, China",Jianronghe Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"206,822"
Ariel Flesler,https://www.crunchbase.com/person/ariel-flesler,,,"Buenos Aires, Distrito Federal, Argentina",Ariel Flesler - Co-Founder @ AmberAds,,,,,,,,,,,"206,823"
