Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kaplan Early Learning Group,https://www.crunchbase.com/organization/kaplan-early-learning-group,1,,"Lewisville, North Carolina, United States",Kaplan Early Learning Group is a manufacturer and supplier of school needs.,,,1,,,1,,,,,"31,438"
Astarte Ventures,https://www.crunchbase.com/organization/astarte-ventures,1,,"Trenton, New Jersey, United States",First venture fund dedicated exclusively to the health and wellbeing of women and children.,Venture Capital,,1,,,1,,,,,"31,440"
Beta.Ventures,https://www.crunchbase.com/organization/beta-ventures,13,,"Lagos, Lagos, Nigeria","Beta.Ventures invests in driven, early-stage entrepreneurs scaling tech and tech-enabled startups to become market leaders.",Venture Capital,"Early Stage Venture, Seed",12,,7,1,,,,,"31,444"
Sota Watanabe,https://www.crunchbase.com/person/sota-watanabe,1,,"Tokyo, Tokyo, Japan","Sota is the founder of Astar Network and CEO at Startale Labs, the company that aims ""Web3 For Billions"". In addition to that, he is one of ...",Individual/Angel,,1,,,,,,,,"31,476"
Harald Ludwig,https://www.crunchbase.com/person/harald-ludwig,3,1,,Harald H. Ludwig is the Chairman of the Compensation Committee and a member of the Governance & Nominating Committee. Mr. Ludwig is Presi...,Individual/Angel,Seed,3,,,1,1,,,,"31,445"
SeedRamp,https://www.crunchbase.com/organization/seedramp,1,,"Palo Alto, California, United States",SeedRamp is a venture capital fund that provides instant seed investments after just one hour interview.,Micro VC,Seed,1,,,,,,,,"31,446"
Upbeat Ventures,https://www.crunchbase.com/organization/upbeat-ventures,2,,"Munich, Bayern, Germany",Upbeat Ventures is an investment firm that invests in technology companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"31,448"
Blue Amber Ventures,https://www.crunchbase.com/organization/blue-amber-ventures,1,,"Dayton, Ohio, United States",Blue Amber Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"31,449"
David Friend,https://www.crunchbase.com/person/david-friend,1,,"Boston, Massachusetts, United States","David Friend is the Co-founder, President, and CEO at Wasabi Technologies. David graduated from Yale and attended the Princeton University ...",Individual/Angel,,1,,,,,,,,"31,450"
Elcam Medical,https://www.crunchbase.com/organization/elcam-medical,1,,"Kibbutz Afikim, HaZafon, Israel",Elcam Medical is a world class producer of disposable medical devices.,,,1,,1,,,,,,"31,452"
Siraj Khaliq,https://www.crunchbase.com/person/siraj-khaliq,9,1,"Zürich, Zurich, Switzerland",Siraj is a Partner on the investment team at Atomico. As a former computer scientist and co-founder/CTO of the successful Atomico investment...,"Investment Partner, Individual/Angel",Seed,8,12,,,1,,,,"31,483"
Investec Asset Management,https://www.crunchbase.com/organization/investec-asset-management,3,,"London, England, United Kingdom",Investec Asset Management is a specialist provider of active investment products and services to institutional and individual investors.,,,3,,1,,,,,,"31,453"
Inventec Corporation,https://www.crunchbase.com/organization/inventec-appliances,9,3,"Taipei, T'ai-pei, Taiwan","Inventec manufactures and distributes wire and wireless communications, and digital accessory products.",,,8,,1,1,3,,,,"31,454"
WR Group,https://www.crunchbase.com/organization/wr-group,1,,"Scottsdale, Arizona, United States","A Scottsdale, Ariz.-based distributor of skin care and other personal care and wellness products",,,1,,1,,,,,,"31,489"
Christopher Lynch,https://www.crunchbase.com/person/christopher-lynch,5,3,"Boston, Massachusetts, United States",Chris Lynch is Chairman of the Board at Azuki and a partner at Atlas Venture. He focuses on big data and disruptive infrastructure.  Chris i...,"Investment Partner, Individual/Angel",Seed,5,16,,,3,,,,"31,490"
EastBridge Partners,https://www.crunchbase.com/organization/eastbridge-partners,23,4,"Seoul, Seoul-t'ukpyolsi, South Korea",EastBridge Partners is an independent private equity firm that focuses on mid-market growth capital investment opportunities.,"Private Equity Firm, Venture Capital",,23,,3,,4,,,,"31,456"
Tiger Group,https://www.crunchbase.com/organization/tiger-group,2,,"New York, New York, United States","Tiger Group is a financial services firm with operations in New York, Boston, Los Angeles, San Francisco, Sydney, and Perth.",,,2,,,,,,,,"31,457"
IVC Venture Capital,https://www.crunchbase.com/organization/ivc-venture-capital,4,1,"Bad Homburg, Hessen, Germany",IVC Venture Capital offers early stage and expansion capital for high-growth technology companies.,Venture Capital,Early Stage Venture,4,,,,1,,,,"31,458"
Agrippa,https://www.crunchbase.com/organization/agrippa-47e6,,,"Las Vegas, Nevada, United States",Agrippa is an AI-powered platform that strategically connects real estate developers with institutional investors.,,,,,,,,,,,"31,492"
Breakout Capital,https://www.crunchbase.com/organization/breakout-capital,10,1,"Chicago, Illinois, United States",Breakout Capital is a fintech company that provides simple and straightforward working capital solutions to small businesses.,Venture Capital,,8,,2,5,1,,,,"31,460"
Hassan Jameel,https://www.crunchbase.com/person/hassan-jameel,,,"Saudi Arabia, Asia","Hassan Jameel is Deputy President and Vice Chairman of Abdul Latif Jameel, an international, family-owned and diversified business, founded ...",,Venture,,,,,,,,,"31,461"
AlJammaz Group,https://www.crunchbase.com/organization/aljammaz-group,1,,"Riyadh, Ar Riyad, Saudi Arabia","AlJammaz Group engages in the business of food & beverage, electricity, manufacturing, hospitality, real estate, and investment.",,,1,,,,,,,,"31,462"
Aaron DeBevoise,https://www.crunchbase.com/person/aaron-debovise,1,1,"Los Angeles, California, United States","Aaron DeBevoise serves as Chairman, CEO and Founder at Network of One, the leading data science and technology company discovering, valuing ...",Individual/Angel,Seed,1,,,1,1,,,,"31,464"
Exponential Ventures,https://www.crunchbase.com/organization/exponential-group,14,2,"Toronto, Ontario, Canada",Exponential is a global financial firm providing access to capital and investments,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",14,,4,1,2,,,,"31,498"
AIG Highstar Capital,https://www.crunchbase.com/organization/aig-highstar-capital,4,1,"New York, New York, United States","AIG Highstar, the New York-based private equity partnership with a focus on infrastructure-related businesses, has closed its latest fund,",Venture Capital,Late Stage Venture,1,,1,,1,,,,"31,466"
Ash Kalb,https://www.crunchbase.com/person/ash-kalb,8,,"New York, New York, United States","Co-Founder @ Fulcra Dynamics, Katalys (formerly 1o), HUMAN.  Board at Gemini,  Director and Advisor to fast growing companies, investor.",Individual/Angel,,7,,,1,,,,,"31,467"
Venture MENA,https://www.crunchbase.com/organization/venture-mena,9,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Venture MENA is a dedicated Venture Capital fund that sources and invests in MENA-based early-stage technology startups.,Venture Capital,Early Stage Venture,8,,,,1,,,,"31,499"
Alexander Artope,https://www.crunchbase.com/person/alexander-artop,4,,"Berlin, Berlin, Germany","Alexander Artopé is Co-Founder and CEO of smava, Germany’s leading loan portal. Alexander has more than 18 years of entrepreneurial and Inte...",Individual/Angel,,4,,1,,,,,,"31,500"
META,https://www.crunchbase.com/organization/meta-52cf,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",META is a venture capital fund.,Venture Capital,,2,,1,,,,,,"31,468"
Chris Cox,https://www.crunchbase.com/person/chris-cox,1,,"San Francisco Bay Area, California, United States","Cox is the Vice President of Product at Facebook, where he is responsible for organizing Facebook's product strategy and overseeing the prod...",Individual/Angel,,1,,,1,,,,,"31,469"
Clemens Hammerl,https://www.crunchbase.com/person/clemens-hammerl,2,,"Vienna, Wien, Austria","After his studies at the Vienna University of Technology, Clemens built several smartphone applications and led several mobile projects for ...",Individual/Angel,,2,,,,,,,,"31,470"
Arik Shtilman,https://www.crunchbase.com/person/arik-shtilman,,,"Tel Aviv, Tel Aviv, Israel","Arik Shtilman serves as the CEO of Rapyd, the B2B service enabling enterprises and mobile platforms to make digital payments and withdraw mo...",Investment Partner,,,1,,,,,,,"31,471"
MAR ventures,https://www.crunchbase.com/organization/mar-ventures,8,1,"São Paulo, Sao Paulo, Brazil",We are a venture capital firm dedicated to turning meaningful projects into incredible endeavors.,Venture Capital,,5,,3,,1,,,,"31,472"
Adiuva Capital,https://www.crunchbase.com/organization/adiuva-capital,4,1,"Hamburg, Hamburg, Germany",Adiuva Capital is an independent investment company based in Hamburg. ,Private Equity Firm,,4,,4,,1,,,,"31,473"
Pentanet,https://www.crunchbase.com/organization/pentanet,1,,"Perth, Western Australia, Australia","Pentanet is an internet service provides in Perth, Australia.","Private Equity Firm, Venture Capital",,1,,1,,,,,,"31,474"
Jitendra Jagadev,https://www.crunchbase.com/person/jitendra-jagadev,2,,"Bangalore, Karnataka, India",Jitendra Jagadev is the Founder and CEO of Helloworld Technologies.,Individual/Angel,,2,,,,,,,,"31,475"
Spectra Investments,https://www.crunchbase.com/organization/spectra-investments,2,,"São Paulo, Sao Paulo, Brazil",Spectra Investments is a investment firm.,Private Equity Firm,,2,,,,,,,,"31,502"
Urban Us Capital,https://www.crunchbase.com/organization/urban-us-capital,1,,"New York, New York, United States",Urban Us Capital is an institutionally-backed credit fund.,"Venture Capital, Venture Debt",Debt,1,,1,,,,,,"31,503"
AVP Ventures,https://www.crunchbase.com/organization/angel-ventures-peru,21,1,"Lima, Lima, Peru",Partnering with relentless founders as they build solutions to real problems in Latin America,Venture Capital,"Early Stage Venture, Seed",19,,11,4,1,,,,"31,476"
David Brillembourg Jr.,https://www.crunchbase.com/person/david-brillembourg,,,"New York, New York, United States",David Brillembourg Jr. is the Founder of Dune Ventures.,Investment Partner,,,9,,,,,,,"31,477"
Michael Solana,https://www.crunchbase.com/person/michael-solana,,,"San Francisco, California, United States",Michael Solana is the Vice President of Founders Fund.,,,,,,,,,,,"31,507"
Commonwealth of Pennsylvania,https://www.crunchbase.com/organization/pennsylvania,1,,"Pennsylvania Furnace, Pennsylvania, United States","Commonwealth of Pennsylvania is a directory that provides information on business, insurance, education, banking, and healthcare.",,,1,,,,,,,,"31,480"
Gatemore Capital Management,https://www.crunchbase.com/organization/gatemore-capital-management,4,1,"London, England, United Kingdom",Gatemore Capital Management is an asset management firm.,Venture Capital,,4,,2,1,1,,,,"31,508"
Aliter Capital,https://www.crunchbase.com/organization/aliter-capital,8,1,"London, England, United Kingdom",Aliter is a new private equity investment firm focused on the support services industry.,Private Equity Firm,Private Equity,7,,8,,1,,,,"31,482"
Innovando,https://www.crunchbase.com/organization/pfu-24,1,,"Vicenza, Veneto, Italy",Innovando sr is a Environmental Services.,,,1,,,,,,,,"31,511"
Pendrell Corporation,https://www.crunchbase.com/organization/pendrell-corporation,1,,"Kirkland, Washington, United States","Pendrell Corporation is a permanent capital investor focused on investments in the communications, technology and healthcare sectors.",Corporate Venture Capital,,1,,,,,,,,"31,513"
Rabo Ventures,https://www.crunchbase.com/organization/rabo-ventures,12,2,"Amsterdam, Noord-Holland, The Netherlands",Rabo Ventures is a venture capital fund that focuses on fast growing clean technology companies.,Venture Capital,"Late Stage Venture, Seed",10,,6,,2,,,,"31,514"
3XM Ventures,https://www.crunchbase.com/organization/3xm,2,,"Dubai, Dubai, United Arab Emirates","3XM is a venture capital firm that focuses on means of payments, banking, blockchain, and fintech.","Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Venture",2,,2,,,,,,"31,484"
LMNT COMPANY,https://www.crunchbase.com/organization/lmnt-company,1,,"Mapo, Seoul-t'ukpyolsi, South Korea","LMNT COMPANY offers brand strategy, brand concept, brand experience design and branding services.",,,1,,,,,,,,"31,485"
Racine,https://www.crunchbase.com/organization/racine,1,,"Paris, Ile-de-France, France","Racine founded over 30 years ago, and is now one of the main French law firms. Racine is independent and meet all the needs of businesses.",,,1,,1,,,,,,"31,486"
Try Group,https://www.crunchbase.com/organization/try-group,1,,"Tokyo, Tokyo, Japan",Try Group is a Private tutor's and  Individual classroom's.,,,1,,,,,,,,"31,517"
Valence Capital Management,https://www.crunchbase.com/organization/valence-capital-management,3,2,"New York, New York, United States","Valence Capital Management, LP provides capital for financing new or growing business ventures.",Investment Bank,Late Stage Venture,3,,2,,2,,,,"31,487"
MacRitchie Investments,https://www.crunchbase.com/organization/macritchie-investments,1,,"Singapore, Central Region, Singapore",MacRitchie Investments is an indirectly owned subsidiary of Singapore- based Temasek Holdings.,"Private Equity Firm, Venture Capital",Private Equity,1,,1,,,,,,"31,489"
Adam Turner,https://www.crunchbase.com/person/adam-turner-cb11,3,,"San Francisco Bay Area, California, United States",Adam Turner is the founder and CEO at Postscript. He was a product manager at StackCommerce. He studied Bachelor of Science in physics at Un...,Individual/Angel,,3,,,,,,,,"31,490"
"Highland Capital Management, LP.",https://www.crunchbase.com/organization/highland-credit-strategies-fund,4,1,"Dallas, Texas, United States",Highland Capital Management is an investment adviser specializing in credit and alternative investment strategies.,Private Equity Firm,,2,,1,,1,,,,"31,491"
Pritesh Talwar,https://www.crunchbase.com/person/pritesh-talwar-4028,1,,"Gurgaon, Haryana, India",Pritesh Talwar is the Chief Executive Officer at Livpure.,Individual/Angel,,1,,,,,,,,"31,492"
Olive Rock Partners,https://www.crunchbase.com/organization/olive-rock-partners,1,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Olive Rock Partners is an independent private equity firm.,Private Equity Firm,Private Equity,1,,1,,1,,,,"31,493"
Endeavor Real Estate Group,https://www.crunchbase.com/organization/endeavor-real-estate-group,,,"Austin, Texas, United States",Endeavor Real Estate Group is a full-service commercial real estate company.,,,,,,,,,,,"31,523"
Adam Silverman,https://www.crunchbase.com/person/adam-silverman-36b1,3,1,"New York, New York, United States","Passionate about experimental marketing, sales, and business development. Helps private and public companies create content that drives ind...",Individual/Angel,"Early Stage Venture, Seed, Venture",3,,,2,1,,,,"31,525"
David Blumberg,https://www.crunchbase.com/person/david-blumberg,2,1,"Miami, Florida, United States",David is the founder and managing partner of Blumberg Capital. David is an authority on early-stage investing with decades of experience. He...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",2,71,,,1,,,,"31,526"
HighTechXL,https://www.crunchbase.com/organization/hightechxl,2,,"Eindhoven, Noord-Brabant, The Netherlands",HighTechXL is a venture-building accelerator for high-tech startups.,Accelerator,Seed,2,,1,,,On-Site,2019-02-12,12,"31,496"
Technical University of Berlin,https://www.crunchbase.com/organization/technical-university-of-berlin,1,1,"Berlin, Berlin, Germany",Technical University of Berlin is a research institute offering courses in the humanities & economics as well as technical subjects.,University Program,,1,,,,1,,,,"31,497"
AFSquare,https://www.crunchbase.com/organization/afsquare,44,27,"Culver City, California, United States",The mission of AF Square is to discover companies whose business model disrupts the status quo.,Venture Capital,,43,,1,11,27,,,,"31,498"
Hasnae Taleb,https://www.crunchbase.com/person/hasnae-taleb,,,"United Arab Emirates, Asia","Hasnae Taleb is a dynamic entrepreneur, financial analyst and investor. Leading the direction of $multi-million initiatives globally. A boar...",,"Post-Ipo, Private Equity, Secondary Market, Venture",,,,,,,,,"31,499"
Lars Rasmussen,https://www.crunchbase.com/person/lars-rasmussen,21,1,"Brooklyn, New York, United States","Lars Rasmussen is a co-founder and 'Chief Espresso Officer' at Weav Music, Inc in Brooklyn, New York. Formerly, he was a director of enginee...",Individual/Angel,Seed,17,,2,2,1,,,,"31,500"
Corner Capital Management,https://www.crunchbase.com/organization/corner-capital-management,11,,"Palo Alto, California, United States","Multi-strategy tech platform with global operations spanning multiple industries including tech, energy, and others","Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",11,,,1,,,,,"31,501"
Agri Investment Fund,https://www.crunchbase.com/organization/agri-investment-fund,10,2,"Leuven, Vlaams-Brabant, Belgium","AgroSavfe nv, a Belgium-based agro-biotech company",Venture Capital,,7,,2,,2,,,,"31,502"
Richard Sarnoff,https://www.crunchbase.com/person/richard-sarnoff,4,,"New York, New York, United States","Richard Sarnoff brings his extensive experience serving in senior leadership roles, including chief financial officer, and on the boards of ...","Investment Partner, Individual/Angel",,4,1,,2,,,,,"31,503"
Sungy Mobile,https://www.crunchbase.com/organization/sungy-mobile,2,1,"Guangzhou, Guangdong, China",Sungy Mobile is a global mobile app and mobile platform development firm.,,,2,,,,1,,,,"31,506"
Modern Holdings,https://www.crunchbase.com/organization/modern-holdings,,,"Summit, New Jersey, United States",30 years of investing in promising business in the U.S. and Scandinavia.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity",,,,,,,,,"31,508"
Aether Systems,https://www.crunchbase.com/organization/aether-systems,5,3,"Vienna, Virginia, United States","Aether Systems provides mobile data management software related to healthcare, transportation logistics, and sales force automation markets.",,,5,,2,,3,,,,"31,509"
Fern Trading,https://www.crunchbase.com/organization/fern-trading,1,,"London, England, United Kingdom",Fern Trading operates in sectors that make a valuable contribution to the UK.,,,1,,1,,,,,,"31,511"
Ali Yahya,https://www.crunchbase.com/person/ali-yahya,,,"San Francisco Bay Area, California, United States","Ali Yahya is a General Partner at Andreessen Horowitz where he invests in crypto. Ali works with numerous portfolio companies, including Dap...",Investment Partner,,,21,,,,,,,"31,512"
Nand Capital,https://www.crunchbase.com/organization/nand-capital,,,"San Francisco, California, United States",Nand Capital is an Information Theory hedge fund backed by Founders Fund and Paradigm.,Hedge Fund,,,,,,,,,,"31,513"
Michał Borkowski,https://www.crunchbase.com/person/micha-borkowski,3,,"New York, New York, United States","Michał is the CEO and co-founder of Brainly and is responsible for product strategy, company strategy and culture. He and his co-founders es...",Individual/Angel,Seed,2,,,1,,,,,"31,514"
Kansas Department of Commerce,https://www.crunchbase.com/organization/kansas-department-of-commerce,27,4,"Topeka, Kansas, United States","Kansas Department of Commerce is the state's economic development agency, enabling individuals, businesses, and communities to thrive.",Government Office,,27,,27,,4,,,,"31,515"
The California Endowment,https://www.crunchbase.com/organization/the-california-endowment,11,1,"Los Angeles, California, United States",California Endowment is a not-for-profit foundation with $3.4 billion assets under management.,,,11,,8,2,1,,,,"31,517"
Mike Molinet,https://www.crunchbase.com/person/mike-molinet,1,,"Redwood City, California, United States",Mike Molinet is the Co-Founder of Thena. Mike has an engineering bachelor's degree and an MBA from Stanford.,Individual/Angel,,1,,,,,,,,"31,518"
Escape Velocity,https://www.crunchbase.com/organization/escape-velocity,2,,"Wheelers Hill, Victoria, Australia","Escape Velocity is a software and application development, systems integration and analytics service provides company.",,,2,,,1,,,,,"31,541"
Alice Capital,https://www.crunchbase.com/organization/alice-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",Alice Capital is an investment firm managing a diversified portfolio of alternative assets.,Venture Capital,,2,,,,,,,,"31,520"
Samsung Life Insurance,https://www.crunchbase.com/organization/samsung-life-insurance,,,"Seocho, Seoul-t'ukpyolsi, South Korea","Samsung Life Insurance provides principal products including health, annuities, and life insurance.",,,,,,,,,,,"31,521"
Oriole Ventures,https://www.crunchbase.com/organization/oriole-ventures,13,,"Zürich, Zurich, Switzerland",Oriole Ventures is an investment fund dedicated to supporting blockchain projects in the WEB 3.0 space.,Venture Capital,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed, Venture",13,,,,,,,,"31,523"
JA Mitsui Leasing,https://www.crunchbase.com/organization/ja-mitsui-leasing-co,29,4,"Tokyo, Tokyo, Japan",JA Mitsui Leasing is a leasing company combining the features of an organization linked to an affiliate.,Venture Capital,,27,,4,,4,,,,"31,522"
XPRESS Ventures,https://www.crunchbase.com/organization/xpress-ventures,3,,"Berlin, Berlin, Germany",XPRESS Ventures is a Berlin-based company builder focused on technology-driven ideas in the logistics industry.,Venture Capital,,3,,,,,,,,"31,524"
ARKN Ventures,https://www.crunchbase.com/organization/arkn-ventures,10,,"London, England, United Kingdom",ARKN Ventures is a research-focused blockchain advisory service.,Venture Capital,,10,,,,,,,,"31,525"
Vault investments,https://www.crunchbase.com/organization/vault-investments-a888,1,,"Dubai, Dubai, United Arab Emirates",Investment financial services,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",1,,1,,,,,,"31,526"
Francis Leung,https://www.crunchbase.com/person/francis-leung,1,,"Hong Kong, Asia","Francis Leung Managing Partner, joined CVC in 2007 as the Chairman of Greater China. He is based in Hong Kong. Francis oversees private equi...",Individual/Angel,Seed,1,,,,,,,,"31,527"
Nord/LB,https://www.crunchbase.com/organization/nord-lb,13,5,"Hanover, Niedersachsen, Germany",NORD/LB is a bank in the north of Germany.,Investment Bank,,13,,3,1,5,,,,"31,528"
Buy BM Verified Facebook Ads Accounts,https://www.crunchbase.com/person/buy-facebook-ads-accounts-0e71,,,"United States, North America",Features Of Our Verified CashApp Account: ✔ Recovery Guaranteed ✔ Email login & Number access ✔ BTC Withdrawal Enabled ✔ Personal and busine...,,,,,,,,,,,"31,529"
NASA Ames Research Center,https://www.crunchbase.com/organization/nasa-ames-research-center,1,,"Washington, District of Columbia, United States","NASA Ames Research Center conducts research and development in aeronautics, exploration technology, and science.",,,1,,,,,,,,"31,553"
Fermat Capital Management,https://www.crunchbase.com/organization/fermat-capital-management,1,,"Westport, Connecticut, United States","Fermat Capital Management provides insurance-linked securities, trade finance, risk management, and asset management solutions.",,,1,,,,,,,,"31,530"
PNC Riverarch,https://www.crunchbase.com/organization/pnc-riverarch,4,2,"Pittsburgh, Pennsylvania, United States",PNC Riverarch Capital is a middle-market private equity group that invests in privately-held companies.,Private Equity Firm,Private Equity,4,,2,,2,,,,"31,554"
Bystronic,https://www.crunchbase.com/organization/bystronic,1,,"Elgin, Illinois, United States",Bystronic has offered customers single source service expertise for over 35 years.,,,1,,,,,,,,"31,531"
Arlan Hamilton,https://www.crunchbase.com/person/arlan-hamilton,12,,"Los Angeles, California, United States","Arlan Hamilton is the Founder and Managing Partner of Backstage Capital, a venture capital firm dedicated to minimizing funding disparities ...","Investment Partner, Individual/Angel",Seed,12,8,,6,,,,,"31,532"
CENTURY21 Japan,https://www.crunchbase.com/organization/century21,2,,"Tokyo, Tokyo, Japan",CENTURY 21 was the first franchise real estate company to launch in Japan.,Private Equity Firm,,2,,1,,,,,,"31,534"
Alex Bangash,https://www.crunchbase.com/person/alex-bangash,,,"New York, New York, United States",Alex Bangash is the Co-founder and Managing Director at Transpose Platform. He attended Cornell University.,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"31,535"
Oversubscribed Ventures,https://www.crunchbase.com/organization/oversubscribed-ventures,2,,"Los Angeles, California, United States",Oversubscribed Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"31,536"
Black Dog Venture Partners,https://www.crunchbase.com/organization/black-dog-promotions,6,,"Tempe, Arizona, United States","Black Dog Venture Partners provides venture capital consulting, corporate finance, business development services","Accelerator, Angel Group, Entrepreneurship Program, Incubator, Micro VC, Venture Capital",,6,,6,,,,,,"31,537"
Integra Groupe,https://www.crunchbase.com/organization/integra-groupe,4,,"Miami, Florida, United States",Integra Groupe is a global investment business dedicated to making the world a better place.,Micro VC,,4,,,,,,,,"31,559"
Patrick Soon-Shiong,https://www.crunchbase.com/person/patrick-soon-shiong,12,6,"Los Angeles, California, United States",Patrick Soon-Shiong is the Executive Chairman of ImmunityBio. He previously worked at Wibbitz as a Board member. Patrick Soon-Shiong attende...,"Investment Partner, Individual/Angel",Seed,10,7,5,,6,,,,"31,538"
Borrowworks,https://www.crunchbase.com/organization/borrowworks,1,,"Fort Worth, Texas, United States",Borrowworks is an investment firm.,,,1,,1,1,,,,,"31,539"
Ori Allon,https://www.crunchbase.com/person/ori-allon,1,,"New York, New York, United States",Ori Allon is the Founder and Chief Strategist at Compass. Ori Allon attended the University of New South Wales.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"31,541"
otf Jasoor Ventures,https://www.crunchbase.com/organization/otf-jasoor-ventures,14,1,"Muscat, Masqat, Oman",otf Jasoor Ventures is an early stage VC fund that invests in tech and tech-enabled startups in the MENA region,Venture Capital,"Convertible Note, Early Stage Venture, Seed",10,,4,,1,,,,"31,561"
Warsaw Equity Group,https://www.crunchbase.com/organization/warsaw-equitygroup,12,2,"Warszawa, Mazowieckie, Poland",Warsaw Equity Group is a venture capital / private equity investment firm that focuses on B2B automation and efficiency solutions companies,"Family Investment Office, Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Venture",12,,3,,2,,,,"31,543"
AMCON,https://www.crunchbase.com/organization/amcon,1,,"Omaha, Nebraska, United States",AMCON provides wholesale distribution of consumer products.,,,1,,1,,,,,,"31,544"
Mako Steel,https://www.crunchbase.com/organization/mako-steel,1,,"Carlsbad, California, United States","Mako Steel designs, supplies & installs steel buildings for the self-storage, commercial & industrial industries.",,,1,,1,,,,,,"31,546"
A&E Investments,https://www.crunchbase.com/organization/a-e-investment,7,1,"San Francisco, California, United States",A&E Investment is an investment firm.,Micro VC,,7,,1,,1,,,,"31,565"
PagaTodo Holdings,https://www.crunchbase.com/organization/pagatodo-holdings,1,1,"Mexico City, Distrito Federal, Mexico","PagaTodo is a fintech services company for merchants. It is based in Mexico City, with presence in six countries in Latin America and Spain.",,,1,,,,1,,,,"31,547"
2.0 Ventures,https://www.crunchbase.com/organization/skylab-ventures,10,,"Salt Lake City, Utah, United States",2.0 Ventures is forging the new paradigm in venture investing.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,6,1,,,,,"31,548"
De Hoge Dennen Capital,https://www.crunchbase.com/organization/de-hoge-dennen-capital,19,8,"Laren, Noord-Holland, The Netherlands","De Hoge Dennen Capital is a private equity firm specializing in management buyouts, expansion capital, and restructuring.",Private Equity Firm,Late Stage Venture,15,,13,,8,,,,"31,549"
John G. Finley,https://www.crunchbase.com/person/john-g-finley,,,"New York, New York, United States","John G. Finley, a Senior Managing Director, is the firm’s Chief Legal Officer. Before joining Blackstone, John Finley had been a partner wi...",,,,,,,,,,,"31,550"
Innovate Mississippi / MS Angel Network/ MS Seed Fund,https://www.crunchbase.com/organization/innovate-mississippi,36,,"Ridgeland, Mississippi, United States",Innovate Mississippi / MS Angel Network/ MS Seed Fund focuses on driving innovative business growth.,"Accelerator, Angel Group, Entrepreneurship Program, Venture Capital","Early Stage Venture, Seed",28,,23,6,,,,,"31,551"
Miller Investment Management,https://www.crunchbase.com/organization/miller-investment-management,12,1,"Conshohocken, Pennsylvania, United States",Miller Investment Management provides a diversified portfolio of financial planning and investment management solutions.,Private Equity Firm,,10,,10,,1,,,,"31,582"
Lin Miao,https://www.crunchbase.com/person/lin-miao,,,"Bakersfield, California, United States",Lin Miao is a seasoned entrepreneur and investor with over 10 years of experience in the online advertising and reCommerce industries. As th...,,,,,,,,,,,"31,552"
United Communications Group,https://www.crunchbase.com/organization/united-communications-group,2,2,"Gaithersburg, Maryland, United States","UCG focuses on business and professional publishing companies providing guidance, information, analysis, data and solutions.",,,2,,1,,2,,,,"31,571"
Marcelo Cortes,https://www.crunchbase.com/person/marcelo-cortes-2,2,,"San Francisco, California, United States",Marcelo Cortes is the Co-Founder and CTO at Faire.,Individual/Angel,,2,,,,,,,,"31,553"
Matt Mickiewicz,https://www.crunchbase.com/person/matt-mickiewicz,13,,"Canada, North America","Matt Mickiewicz is an internet entrepreneur best known as the co-founder of SitePoint. Mickiewicz also co-founded the web companies Flippa, ...",Individual/Angel,Seed,12,,,3,,,,,"31,572"
P. Schoenfeld Asset Management,https://www.crunchbase.com/organization/p-schoenfeld-asset-management,2,1,"New York, New York, United States",A leading global alternative asset management firm focused on investing in event driven transactions.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,1,,1,,,,"31,554"
CMR Group,https://www.crunchbase.com/organization/cmr-group,1,,"Marseille, Provence-Alpes-Cote d'Azur, France","CMR Group has designs, manufactures and markets sensors, switchboards, engine monitoring systems and electrical cabinets.",,,1,,,,,,,,"31,555"
Quadrant Management,https://www.crunchbase.com/organization/quadrant-management,4,,"Brooklyn, New York, United States",Principal investment management firm and affiliates manage over $3 billion. Quadrant’s core business is lower middle market private equity,Venture Capital,,3,,3,,,,,,"31,556"
