Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Fengfeng Ke,https://www.crunchbase.com/person/fengfeng-ke-e4ad,,,,Fengfeng Ke is the program Director.,Investment Partner,,,1,,,,,,,"239,711"
Darrell Lim,https://www.crunchbase.com/person/darrell-lim-81c3,1,,,Darrell Lim,Individual/Angel,,1,,,,,,,,"239,713"
Chaoran Jin,https://www.crunchbase.com/person/chaoran-jin,,,"United States, North America",Chaoran Jin is the Managing Director at Keystone Capital.,,,,,,,,,,,"239,714"
Pete Marte,https://www.crunchbase.com/person/pete-marte,,,"Atlanta, Georgia, United States",Pete Marte,,,,,,,,,,,"239,716"
Kimberly Hou,https://www.crunchbase.com/person/kimberly-hou,,,"New York, New York, United States",Kimberly Hou,,,,,,,,,,,"239,715"
Pratik Sinha,https://www.crunchbase.com/person/pratik-sinha-372c,,,"Patna City, Bihar, India","Pratik Sinha, (born 27 September 1998 in Nalanda) is an Indian millionaire Internet Entrepreneur, Digital Marketing Experts, and the Founder...",,Private Equity,,,,,,,,,"239,720"
Haris Chaudhry,https://www.crunchbase.com/person/haris-chaudhry,1,,,Haris Chaudhry,Individual/Angel,Seed,1,,,,,,,,"239,691"
Susan Russell,https://www.crunchbase.com/person/susan-russell-25de,,,,Susan Russell,,,,,,,,,,,"239,725"
Fabien Pierlot,https://www.crunchbase.com/person/fabien-pierlot,1,,"Paris, Ile-de-France, France",Fabien Pierlot,Individual/Angel,,1,,,,,,,,"239,726"
Kevin Sheen,https://www.crunchbase.com/person/kevin-sheen,,,"Denver, Colorado, United States",Kevin Sheen is the Vice President for Global Delivery and Agile Evangelist at Perficient. Kevin Sheen attended the University of Colorado Bo...,,,,,,,,,,,"239,721"
John Whitman,https://www.crunchbase.com/person/john-whitman,,,,"Mr. Whitman is currently a Managing Partner of SMC. In addition, he sits on the Board of Directors of z-Kat, Wil(l)son Haas Beverages, Trave...",,,,,,,,,,,"239,728"
Neeraj Sharma,https://www.crunchbase.com/person/neeraj-sharma,,,,Neeraj Sharma,,,,,,,,,,,"239,695"
Milan Votava,https://www.crunchbase.com/person/milan-votava,1,,,Milan Votava is an entrepreneur and investor.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"239,719"
Kentaro Uryu,https://www.crunchbase.com/person/kentaro-uryu,3,1,,Kentaro Uryu - Legal advisor @ Adot,Individual/Angel,,3,,,,1,,,,"239,730"
Abdullah Al-Baiz,https://www.crunchbase.com/person/abdullah-al-baiz,,,,"Mr. Abdullah O. Al-Baiz, Saudi Aramco Chief Digital Officer.",Investment Partner,,,1,,,,,,,"239,731"
Doug Bateson,https://www.crunchbase.com/person/doug-bateson,,,,Doug Bateson - Board of Director @ Cadenza Innovation,Investment Partner,,,1,,,,,,,"239,727"
Aaron Ray,https://www.crunchbase.com/person/aaron-ray-04c8,1,,,Aaron Ray,Individual/Angel,,1,,,,,,,,"239,729"
Zoriy Birenboym,https://www.crunchbase.com/person/zoriy-birenboym,,,"New York, New York, United States","Zoriy Birenboym is the President of the company ""eAutolease"". Zoriy is a true entrepreneur, devoting himself to the business and always thin...",,,,,,,,,,,"239,732"
Anant Gupta,https://www.crunchbase.com/person/anant-gupta-2,,,"Noida, Uttar Pradesh, India",Anant Gupta - Founder Chairman & CEO @ TechCelX,,,,,,,,,,,"239,704"
Amanda Crew,https://www.crunchbase.com/person/amanda-crew,2,,"Los Angeles, California, United States",Amanda Crew,Individual/Angel,Seed,2,,,2,,,,,"239,724"
Atsunori Hiraga,https://www.crunchbase.com/person/atsunori-hiraga,1,,"Tokyo, Tokyo, Japan",Atsunori Hiraga - Chief Senior Director of Service @ Tsunagu Solutions,Individual/Angel,,1,,,,,,,,"239,722"
Jiyun Kim,https://www.crunchbase.com/person/jikun-kim-87b6,1,,,Jiyun Kim,Individual/Angel,,1,,,,,,,,"239,705"
Alexis H.,https://www.crunchbase.com/person/alexis-h,,,"Gaussan, Midi-Pyrenees, France",Alexis H. is the Certified Orthodontic Assistant of Classic City Orthodontics.,,,,,,,,,,,"239,734"
James T. Jahnke,https://www.crunchbase.com/person/james-t-jahnke,,,"Dallas/Fort Worth Metroplex, Texas, United States",James T. Jahnke,,,,,,,,,,,"239,735"
Roderick Cooke,https://www.crunchbase.com/person/roderick-cooke,1,,,Roderick Cooke,Individual/Angel,Seed,1,,,,,,,,"239,736"
Bentz Tozer,https://www.crunchbase.com/person/bentz-tozer-6864,,,"Arlington, Virginia, United States",Bentz Tozer,Investment Partner,,,1,,,,,,,"239,738"
Larry Griffin,https://www.crunchbase.com/person/larry-griffin,,,"Park City, Utah, United States","Larry Griffin was the Co-Founder ,CFO (prior CEO and President) of HEATWURX.He attend to the University of California, Los Angeles in 1987.",,,,,,,,,,,"239,745"
He Yi,https://www.crunchbase.com/person/he-yi,,,,He Yi,Investment Partner,,,1,,,,,,,"239,752"
Ismael Emacha,https://www.crunchbase.com/person/ismael-emacha,1,,,Ismael Emacha,Individual/Angel,,1,,,,,,,,"239,746"
David Andrews,https://www.crunchbase.com/person/david-andrews-6,,,"Los Angeles, California, United States",David Andrews is the VP of Engineering CDN at Edgecast. David Andrews attended the University of Ballarat.,,,,,,,,,,,"239,750"
Bob Langer,https://www.crunchbase.com/person/bob-langer-au,,,"Austin, Texas, United States",Bob Langer,,,,,,,,,,,"239,748"
Katy Roodenko,https://www.crunchbase.com/person/ecatherina-roodenko,,,"Dallas, Texas, United States","Dr. Roodenko is the founder of Max-IR Labs. She has over 20 years of academic, industrial and entrepreneurial experience related with the de...",,,,,,,,,,,"239,740"
Dr. Animikh Ray,https://www.crunchbase.com/person/dr-animikh-ray,,,"Kolkata, West Bengal, India",Dr. Animikh Ray,,,,,,,,,,,"239,741"
Yo Tanaka,https://www.crunchbase.com/person/yo-tanaka,,,"Tokyo, Tokyo, Japan","Apr. 1998 Joined MITSUI Co., Ltd. September 2005, India Transfer to Mitsui India (in New Delhi) Appointed Deputy Director of Work Informatio...",,,,,,,,,,,"239,747"
Michael A. Meystel,https://www.crunchbase.com/person/michael-a-meystel,,,,Mr. Meystel's professional experience includes many different areas in the Software Engineering industry. He has been involved in computer s...,,,,,,,,,,,"239,751"
Paul McCabe,https://www.crunchbase.com/person/paul-mccabe-62e2,,,"London, England, United Kingdom","Paul McCabe is the Founder of Addison Lee mVentures, the innovation and venture arm of Europe's largest private car services and mobility se...",,Private Equity,,,,,,,,,"239,753"
Robert Mokhtarzadeh,https://www.crunchbase.com/person/robert-mokhtarzadeh,1,,,Robert Mokhtarzadeh,Individual/Angel,,1,,,1,,,,,"239,743"
Kathy Hu,https://www.crunchbase.com/person/kathy-hu-9863,,,,Kathy Hu is the Managing Director for J.P. Morgan Private Bank.,Investment Partner,,,1,,,,,,,"239,754"
Elliot Dear esq,https://www.crunchbase.com/person/elliot-dear-esq,,,"New York, New York, United States",Elliot Dear Esq is so intelligent and bright to solve all the legal problems of their clients. He has more than ten years of experience in t...,,Private Equity,,,,,,,,,"239,755"
Christina NearHero,https://www.crunchbase.com/person/christinanh,,,"Miami, Florida, United States",Entrepreneur. ,,Seed,,,,,,,,,"239,715"
Sheryl Young,https://www.crunchbase.com/person/sheryl-young,,,"London, England, United Kingdom",Sheryl Young has over 20 years experience in finance and business with a special emphasis on private equity and venture capital. She most re...,,,,,,,,,,,"239,756"
Nikita Bharti,https://www.crunchbase.com/person/nikita-bharti,,,,"Nikita is a talented and accomplished individual who has made significant contributions to the world of fashion. At the age of 24, she has a...",,,,,,,,,,,"239,724"
Theodore Kyriakou,https://www.crunchbase.com/person/theodore-kyriakou,,,"Greece, Europe",Theodore Kyriakou,Investment Partner,,,1,,,,,,,"239,757"
Eghbal Solimani,https://www.crunchbase.com/person/eghbal-solimani,,,,Eghbal Solimani - CEO @ Clayton,,,,,,,,,,,"239,758"
Bob Rees,https://www.crunchbase.com/person/bob-rees,,,"Palo Alto, California, United States","Bob Rees is an experienced venture capitalist with a 25-year track record of forming, incubating, funding, and growing successful young comp...",Investment Partner,,,4,,,,,,,"239,759"
Yi Fang Yu,https://www.crunchbase.com/person/yi-fang-yu,,,,Yi Fang Yu,,,,,,,,,,,"239,727"
Naresh Kumar,https://www.crunchbase.com/person/naresh-kumar-0a5c,,,"New Delhi, Delhi, India","Core 12 years of Investment Banking, Accelerator Fund and Startups experience",,"Early Stage Venture, Seed",,,,,,,,,"239,760"
Fiona Soh,https://www.crunchbase.com/person/fiona-soh-d793,1,,,Fiona Soh,Individual/Angel,,1,,,,,,,,"239,769"
Koichi Tanaka,https://www.crunchbase.com/person/koichi-tanaka-4181,,,"London, England, United Kingdom","Starting as a General Manager, Finance Division in October 2003, Koichi Tanaka is currently serving as Representative Director, Executive Ma...",Investment Partner,,,1,,,,,,,"239,763"
Fiona Xie,https://www.crunchbase.com/person/fiona-xie,1,,,Fiona Xie,Individual/Angel,,1,,,,,,,,"239,762"
Joost Vogels,https://www.crunchbase.com/person/joost-vogels,,,"Hilversum, Noord-Holland, The Netherlands",Joost Vogels,Investment Partner,,,4,,,,,,,"239,770"
Liselotte Engstam,https://www.crunchbase.com/person/liselotte-engstam,,,"Sweden, Europe",Liselotte Hägertz Engstam is an experienced international leader and Non-Executive Board Director with more than 20 years of GeneralManager ...,,,,,,,,,,,"239,768"
Nick Gazzolo,https://www.crunchbase.com/person/nick-gazzolo,,,"Sag Harbor, New York, United States",Nick Gazzolo is a Partner at SolRiver Capital.,Investment Partner,,,1,,,,,,,"239,764"
Courtney Comer,https://www.crunchbase.com/person/courtney-comer,,,,Courtney Comer - Director of Investor Relations @ Inverness Graham Investments,,,,,,,,,,,"239,761"
Venetia Kennedy,https://www.crunchbase.com/person/venetia-kennedy,,,"London, England, United Kingdom",Venetia joined MMC in 2011 and is responsible for investor relations support. She is also our office manager and team assistant.,,,,,,,,,,,"239,765"
Tudor Ciuleanu,https://www.crunchbase.com/person/tudor-ciuleanu,,,"Cluj-napoca, Cluj, Romania",Tudor Ciuleanu - Investor @ Risky Business Ventures,,,,,,,,,,,"239,766"
Catherine Rojas,https://www.crunchbase.com/person/catherine-rojas,,,"Fort Lauderdale, Florida, United States",Catherine Rojas is the Executive Director at  Empirex Capital. Catherine Rojas attended Miami Dade College.,,,,,,,,,,,"239,737"
Francesco Tirinnanzi,https://www.crunchbase.com/person/francesco-tirinnanzi,1,,"Milan, Lombardia, Italy",Francesco Tirinnanzi - CEO and Founder @ Gardenstuff,Individual/Angel,,1,,,,,,,,"239,734"
Kishan Kachchhi,https://www.crunchbase.com/person/kishan-kachchhi-0993,,,"India, Asia",Digitization Enthusiast for betterment.,,,,,,,,,,,"239,771"
Che Sibao,https://www.crunchbase.com/person/che-sibao,1,,,Che Sibao,Individual/Angel,,1,,,,,,,,"239,776"
Christina White,https://www.crunchbase.com/person/christina-white-fa5d,,,,Former Investment Banking Associate. Vice President of Equity Capital Markets.,,Private Equity,,,,,,,,,"239,774"
Rossane Costa,https://www.crunchbase.com/person/rossane-costa,,,"São Paulo, Sao Paulo, Brazil",Rossane Costa,,,,,,,,,,,"239,775"
Nick Magliato,https://www.crunchbase.com/person/nick-magliato-2,,,,Nick Magliato,,,,,,,,,,,"239,745"
Hossein Khosravi,https://www.crunchbase.com/person/hossein-khosravi,,,,Hossein Khosravi,,Venture,,,,,,,,,"239,746"
Christopher Gostout,https://www.crunchbase.com/person/christopher-gostout,,,"Rochester, Minnesota, United States","In 2006, Dr. Gostout was one of the co-founders of Apollo Endosurgery and has served as Apollo’s Chief Medical Officer since January 2017. ...",,,,,,,,,,,"239,747"
Laura Cioli,https://www.crunchbase.com/person/laura-cioli,,,"Milan, Lombardia, Italy",Laura Cioli,,,,,,,,,,,"239,781"
Steve Harrison,https://www.crunchbase.com/person/steve-harrison-8683,,,"Leeds, Leeds, United Kingdom",Steve Harrison,Investment Partner,,,4,,,,,,,"239,777"
Joe Stubbs,https://www.crunchbase.com/person/joe-stubbs-2b47,,,"London, England, United Kingdom","Joe Stubbs is the Director of Sales, EMEA & APAC at Ceros. Joe attended University of Brighton.",,,,,,,,,,,"239,782"
Abhi Nandan,https://www.crunchbase.com/person/abhi-nandan,,,"Hyderabad, Andhra Pradesh, India","Product Manager at Xoxoday, ""data is my bread and butter"" and help businesses to find the subject and medium that best fits their unique ide...",,Seed,,,,,,,,,"239,779"
Alma Ge,https://www.crunchbase.com/person/alma-ge,,,,"Alma Ge joined SAIF in June 2009 as a Vice President. Prior to becoming a member of the SAIF team, she served as the Vice President of Mobi ...",,,,,,,,,,,"239,795"
Jeri Judkins,https://www.crunchbase.com/person/jeri-judkins,,,"Sandy, Utah, United States",Jeri Judkins,,,,,,,,,,,"239,784"
Ivan Pellegrini,https://www.crunchbase.com/person/ivan-pellegrini,,,"Milan, Lombardia, Italy",Ivan Pellegrini has 2 current jobs as Co-Founder and CEO at Opyn and Co-Founder & General Manager at BorsadelCredito.it.,,,,,,,,,,,"239,790"
Johan Christenson,https://www.crunchbase.com/person/johan-christenson,,,"Stockholm, Stockholms Lan, Sweden",Partner of HealthCap. Prior to joining Odlander Fredrikson in 2001 Johan Christenson was with SEB Företagsinvest (the venture capital arm of...,,,,,,,,,,,"239,786"
Ranganadh basavarsu,https://www.crunchbase.com/person/ranganadh-basavarsu,,,"Bengaluru, Karnataka, India",Ranganadh basavarsu,,,,,,,,,,,"239,791"
Eric Yao,https://www.crunchbase.com/person/eric-yao,1,,,Eric Yao,Individual/Angel,Seed,1,,,1,,,,,"239,792"
Ssam Arasteh,https://www.crunchbase.com/person/ssam-arasteh,,,,Ssam Arasteh has been self-employed in the financial services industry for years and specializes in real estate investments. The graduate in...,,,,,,,,,,,"239,793"
Arthur M. Blank,https://www.crunchbase.com/person/arthur-m-blank,,,,"Arthur Blank was born to a Jewish[3] family, in Flushing, New York, with his father, Max, his mother, Molly, and his older brother, Michael....",,,,,,,,,,,"239,778"
Edward Ross,https://www.crunchbase.com/person/edward-ross-878e,1,,"Dallas, Texas, United States",Edward Ross,Individual/Angel,"Convertible Note, Seed",1,,,1,,,,,"239,787"
Robert Hurst,https://www.crunchbase.com/person/robert-hurst-2,1,1,,"Robert Hurst has served on the Board of Directors since 1994. Mr. Hurst has been a Managing Director of Crestview Partners LLC, a private eq...",Individual/Angel,,1,,,,1,,,,"239,788"
Kevin Tuer,https://www.crunchbase.com/person/kevin-tuer,,,,Dr. Kevin Tuer is Managing Director of the Canadian Digital Media Network.,,,,,,,,,,,"239,783"
Simon Robb,https://www.crunchbase.com/person/simon-robb-88e3,,,"Manchester, Manchester, United Kingdom",Simon Robb is a Portfolio Manager at Maven Capital Partners.,Investment Partner,,,1,,,,,,,"239,752"
Ayanda Bolani,https://www.crunchbase.com/person/ayanda-bolani,,,,Ayanda Bolani,Investment Partner,,,1,,,,,,,"239,785"
Tamalpais Bancorp,https://www.crunchbase.com/organization/tamalpais-bancorp,,,,"Engaged in offering banking services to small-to-medium sized businesses, individuals, and high-net worth consumers.",Investment Bank,,,,,,,,,,"239,796"
subhagruha realestate,https://www.crunchbase.com/person/subhagruha-realestate,,,"Visakhapatnam, Andhra Pradesh, India","Subhagruha Projects Private Limited is a renowned real estate company specializing in creating integrated townships in Andhra Pradesh, Tamil...",,Seed,,,,,,,,,"239,798"
Robi Ng,https://www.crunchbase.com/person/robi,,,"Singapore, Asia",Robi Ng - Data Engineer @ Nugit,,,,,,,,,,,"239,748"
Dr. Eric Braun,https://www.crunchbase.com/person/dr-eric-braun,,,,"Dr. Eric Braun, investment manager at KIT.",Investment Partner,,,1,,,,,,,"239,799"
Letras Diferentes,https://www.crunchbase.com/person/letras-diferentes,,,"Rio, Rio de Janeiro, Brazil","Bem-vindo à Letras Diferentes, sua fonte número um para todas as coisas relacionadas a Font, Fancy Text, Fancy Text Generator. Estamos dedic...",,Seed,,,,,,,,,"239,800"
Hideshima Hiroki,https://www.crunchbase.com/person/hideshima-hiroki-8f9f,1,1,"Japan, Asia",Hideshima Hiroki - Directors @ Rozetta Corp,Individual/Angel,,1,,,,1,,,,"239,804"
Tom Naratil,https://www.crunchbase.com/person/tom-naratil,,,"New York, New York, United States",Tom Naratil Co-President Global Wealth Management and President Americas at UBS,Investment Partner,,,1,,,,,,,"239,811"
Graham Bruce,https://www.crunchbase.com/person/graham-bruce,,,"Bradford, United Kingdom, Europe",Graham Bruce,,,,,,,,,,,"239,808"
Niccolo Moreno,https://www.crunchbase.com/person/niccolo-moreno,1,,,Niccolo Moreno was a Co-Founder of Ubringg.,Individual/Angel,Seed,1,,,,,,,,"239,813"
Laura Vitelli,https://www.crunchbase.com/person/laura-vitelli-adf4,,,"Glen Rock, New Jersey, United States",Laura Vitelli joined Jar Goods Co-founder & COO and she attended Rutgers University in 1988.,,,,,,,,,,,"239,770"
Eric Larrouil,https://www.crunchbase.com/person/eric-larrouil,,,"Paris, Ile-de-France, France",Eric Larrouil serves as Chief Financial Officer of Abvent SA. ,,,,,,,,,,,"239,805"
Chandan Lunthi,https://www.crunchbase.com/person/chandan-lunthi,,,"Noida, Uttar Pradesh, India",Entrepreneur,,Private Equity,,,,,,,,,"239,810"
Rangarajan Parthasarathy,https://www.crunchbase.com/person/rangarajan-parthasarathy,,,,Rangarajan Parthasarathy,,,,,,,,,,,"239,809"
Augie Nieto,https://www.crunchbase.com/person/augie-nieto,,,"Corona Del Mar, California, United States",Augie Nieto,,,,,,,,,,,"239,801"
DR. VALENTINA AGOSTONI,https://www.crunchbase.com/person/dr-valentina-agostoni,,,"Montréal, Quebec, Canada",Dr. Valentina Agostoni is the associate at TVM Capital Life Science.,,,,,,,,,,,"239,816"
Lakshya Khanna,https://www.crunchbase.com/person/lakshya-khanna,,,"Gurgaon, Haryana, India",I am an entrepreneur with over 10 years of experience in Digital Marketing. Today I am a founder of 2 companies - Intellect Ads and V3Cars. ...,,Seed,,,,,,,,,"239,757"
Joan Larrea,https://www.crunchbase.com/person/joan-larrea,,,"Washington, District of Columbia, United States",Joan Larrea,,,,,,,,,,,"239,806"
Juanpa Zurita,https://www.crunchbase.com/person/juanpa-zurita,1,,"Mexico City, Distrito Federal, Mexico","Juanpa Zurita is a Mexican social media influencer, vlogger, actor and model.",Individual/Angel,,1,,,1,,,,,"239,802"
FRANÇOIS FIRMIN,https://www.crunchbase.com/person/franÇois-firmin,,,"Canada, North America",FRANÇOIS FIRMIN - Co-founder & CEO @ Nomad Education,,,,,,,,,,,"239,815"
Anne Marinier,https://www.crunchbase.com/person/anne-marinier-da64,,,,Anne Marinier,,,,,,,,,,,"239,814"
Omar Kayat,https://www.crunchbase.com/person/omar-kayat,1,,,Omar Kayat,Individual/Angel,Seed,1,,,,,,,,"239,822"
Pradeep Tharakan,https://www.crunchbase.com/person/pradeep-tharakan,1,,,Pradeep Tharakan,Individual/Angel,,1,,,,,,,,"239,758"
Bill Mitchell,https://www.crunchbase.com/person/bill-mitchell-8d66,,,"Pebble Beach, California, United States",Bill Mitchell,,,,,,,,,,,"239,821"
Marcelo Biscola,https://www.crunchbase.com/person/marcelo-biscola,,,,Marcelo Biscola,,,,,,,,,,,"239,820"
Imran Khan,https://www.crunchbase.com/person/imran-khan-291a,1,,,Imran Khan,Individual/Angel,,1,,,,,,,,"239,773"
Jasper Geselschap,https://www.crunchbase.com/person/jasper-geselschap,,,,Jasper Geselschap,Investment Partner,,,1,,,,,,,"239,776"
Jacques Maigné,https://www.crunchbase.com/person/jacques-maigné,,,,"Jacques Maigné, Innovation Fund.",Investment Partner,,,1,,,,,,,"239,823"
Lixia Tan,https://www.crunchbase.com/person/lixia-tan-2e4a,,,,Lixia Tan,Investment Partner,,,1,,,,,,,"239,825"
Arena138 ..,https://www.crunchbase.com/person/arena138,,,"Indonesia, Asia",Arena138 ..,,,,,,,,,,,"239,824"
Michael Martin,https://www.crunchbase.com/person/michael-martin-3,1,,"Boston, Massachusetts, United States",Michael Martin - Principal @ MDM Ventures,Individual/Angel,Seed,1,,,,,,,,"239,826"
Bastiaan Gielink,https://www.crunchbase.com/person/bastiaan-gielink,,,,Bastiaan Gielink,Investment Partner,,,1,,,,,,,"239,828"
Amit Chauhan,https://www.crunchbase.com/person/amit-chauhan-3ef5,,,"Gurgaon, Haryana, India",An optimistic believer in digital’s transformative power on the landscape of B2B2C marketing. Amit brings over a decade of experience to his...,,,,,,,,,,,"239,782"
William Silver,https://www.crunchbase.com/person/william-silver,,,,William Silver,,,,,,,,,,,"239,837"
Pamela Connors,https://www.crunchbase.com/person/pamela-connors,,,"Portland, Oregon, United States","Pamela Connors is an Engineer, Customer Solutions at Sensory, Inc. He attended Northwestern University.",,,,,,,,,,,"239,835"
Sanjeev Singhai,https://www.crunchbase.com/person/sanjeev-singhai-41e7,1,,"Mumbai, Maharashtra, India",Sanjeev Singhai,Individual/Angel,,1,,1,,,,,,"239,832"
Matt Yohe,https://www.crunchbase.com/person/matt-yohe,,,,Matt has been with MPE Partners since the firm’s inception. Matt was promoted to Partner in 2018. He currently serves as a director of Bettc...,,,,,,,,,,,"239,838"
Vinay Kevadiya,https://www.crunchbase.com/person/vinay-kevadiya,,,,Vinay Kevadiya,,,,,,,,,,,"239,836"
Daniel Signer,https://www.crunchbase.com/person/daniel-signer,,,,Daniel Signer,Investment Partner,,,1,,,,,,,"239,834"
Velizar Velichkov,https://www.crunchbase.com/person/velizar-velichkov,1,,,Velizar Velichkov,Individual/Angel,,1,,,,,,,,"239,833"
Richard Weiss,https://www.crunchbase.com/person/richard-weiss,,,"New York, New York, United States",Richard Weiss - Market Officer @ Dalfen Industrial,,,,,,,,,,,"239,796"
Khoa Tran Dang,https://www.crunchbase.com/person/khoa-tran-dang,,,,"Founder at Swap Co.Ltd Co-founder at Mật Bách Hoa & e-Farm eCommerce Platform Lives in Ho Chi Minh City, Vietnam",,Seed,,,,,,,,,"239,801"
Tim Kennedy,https://www.crunchbase.com/person/tim-kennedy-6d0b,,,"San Diego, California, United States","Mr. Kennedy brings more than 30 years of financial and operational leadership experience, including over 25 years in the clinical diagnostic...",,,,,,,,,,,"239,840"
Ralph Murphy,https://www.crunchbase.com/person/ralph-murphy,1,,,Ralph Murphy,Individual/Angel,Seed,1,,,,,,,,"239,841"
David Darragh,https://www.crunchbase.com/person/david-darragh,,,,David Darragh - CEO @ Idea Village,,,,,,,,,,,"239,842"
Pete Franke,https://www.crunchbase.com/person/pete-franke,1,,"Tampa, Florida, United States",Pete Franke,Individual/Angel,Seed,1,,,,,,,,"239,854"
Peter Langdon,https://www.crunchbase.com/person/peter-langdon-3587,,,,Peter Langdon,,,,,,,,,,,"239,804"
Naoto Narita,https://www.crunchbase.com/person/naoto-narita,1,,"Japan, Asia",Naoto Narita is the Representative Director of Japan Blue Consulting.,Individual/Angel,,1,,,,,,,,"239,849"
Martin Bell,https://www.crunchbase.com/person/martin-bell-1681,,,,"Martin Bell, Managing Director of Orchard Venture Capital",Investment Partner,,,2,,,,,,,"239,850"
Spencer Curry,https://www.crunchbase.com/person/spencer-curry,,,"South Glastonbury, Connecticut, United States",Spencer Curry is the CTO at Trifecta Ecosystems. Spencer Curry attended the University of Vermont.,,,,,,,,,,,"239,855"
Stephen Mullennix,https://www.crunchbase.com/person/stephen-mullennix,,,"San Diego, California, United States",Stephen Mullennix is the current Chief Financial Officer of Plexium. He previously worked at UroGen Pharma as a Chief Operating and Financia...,,,,,,,,,,,"239,853"
Amrithaa S Punjabi,https://www.crunchbase.com/person/amrithaa-s-punjabi,,,"Mumbai, Maharashtra, India","Amrithaa S Punjabi is the Senior Product Manager II at Hotstar. Amrithaa S Punjabi attended the Indian Institute of Management, Indore.",,,,,,,,,,,"239,856"
Takahara Katsuya,https://www.crunchbase.com/person/takahara-katsuya,1,,,Takahara Katsuya - COO @ Branding Enginner,Individual/Angel,,1,,,,,,,,"239,803"
Andrew Brush,https://www.crunchbase.com/person/andrew-brush,,,"Geneva, Ohio, United States",Andrew Brush,,,,,,,,,,,"239,852"
Vicent Chiến,https://www.crunchbase.com/person/vicent-chiến,,,"Hanoi, NA - Vietnam, Vietnam",CEO tại công ty Bạt che nắng mưa Hà Nội,,Early Stage Venture,,,,,,,,,"239,807"
Melissa Pye,https://www.crunchbase.com/person/melissa-pye-2095,,,"Sydney, New South Wales, Australia",Melissa Pye,Investment Partner,Convertible Note,,1,,,,,,,"239,848"
Chris Yin,https://www.crunchbase.com/person/chris-yin,1,,,Chris Yin,Individual/Angel,,1,,,,,,,,"239,847"
Adam Baverstock,https://www.crunchbase.com/person/adam-baverstock,,,"Milton Keynes, United Kingdom, Europe",Adam Baverstock is the Sales Director at Specialist Power Systems. He attended Wootton Basset Comprehensive & Sixth Form.,,,,,,,,,,,"239,844"
David Vázquez,https://www.crunchbase.com/person/david-vázquez,,,,David Vázquez,Investment Partner,,,1,,,,,,,"239,843"
Ernst Leybold,https://www.crunchbase.com/person/ernst-leybold,,,,"Ernst Leybold, like his father and grandfather, started out as a merchant. In 1846, he left the house he outgrew in the small town of Rothen...",,,,,,,,,,,"239,797"
Giacomo Ziani,https://www.crunchbase.com/person/giacomo-ziani,,,,Giacomo Ziani joined Serviis as Co-Founder & Project Manager.,,,,,,,,,,,"239,859"
Joseph Biloon,https://www.crunchbase.com/person/joseph-biloon,1,,"Delaware City, Delaware, United States",Joseph Biloon - Partner @ Financial House,Individual/Angel,Seed,1,,,,,,,,"239,858"
David Svatoš,https://www.crunchbase.com/person/david-svatoš,,,"Kladno, Stredocesky kraj, Czech Republic",David Svatoš,Investment Partner,,,2,,,,,,,"239,860"
Craig Stiens,https://www.crunchbase.com/person/craig-stiens,,,,Craig brings a broad range of pharmacy experience and unique understanding of the hospital/ LTC connection. Craig has managed pharmacy servi...,,,,,,,,,,,"239,816"
Hồ Đức Dũng,https://www.crunchbase.com/person/hồ-đức-dũng,,,"Hanoi, NA - Vietnam, Vietnam","Hồ Đức Dũng là CEO & Founder công ty TNHH Truyền Thông E-Digital, người có hơn 15 năm làm việc trong lĩnh vực Digital Marketing và bảo mật. ...",,,,,,,,,,,"239,873"
Ethiopis Tafara,https://www.crunchbase.com/person/ethiopis-tafara,,,"Washington, District of Columbia, United States","Ethiopis Tafara - Vice President & Chief Risk, Legal and Administrative Officer @ Multilateral Investment Guarantee Agency",,,,,,,,,,,"239,862"
Bukata Hayes,https://www.crunchbase.com/person/bukata-hayes,,,"Mankato, Minnesota, United States",Bukata Hayes VP of Racial and Health Equity at Blue Cross and Blue Shield of Minnesota,Investment Partner,,,30,,,,,,,"239,872"
Dominik Sibbing,https://www.crunchbase.com/person/dominik-sibbing,,,"Aachen, Nordrhein-Westfalen, Germany",Dominik Sibbing,,,,,,,,,,,"239,861"
Craig Earnshaw,https://www.crunchbase.com/person/craig-earnshaw,1,1,,Craig Earnshaw - Board of Directors @ Screenie,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"239,869"
Sara Luisa Jardim,https://www.crunchbase.com/person/sara-luisa-jardim,,,"Madeira, Portugal, Europe",Sara Luisa Jardim,,,,,,,,,,,"239,875"
Cameron Chalmers,https://www.crunchbase.com/person/cameron-chalmers,,,,Cameron Chalmers,Investment Partner,,,1,,,,,,,"239,876"
Hector Mendoza,https://www.crunchbase.com/person/hector-mendoza,2,,"West Covina, California, United States",Hector Mendoza,Individual/Angel,Seed,2,,,,,,,,"239,871"
Kazuhiko Nonomura,https://www.crunchbase.com/person/kazuhiko-nonomura,,,"Japan, Asia",Kazuhiko Nonomura is a principal at Remiges Ventures.,Investment Partner,,,1,,,,,,,"239,866"
