Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Antler Elevate,https://www.crunchbase.com/organization/antler-elevate,2,,"Singapore, Central Region, Singapore",Antler Elevate invests in people building breakout enterprises across regions by providing scale-up finance.,,,2,,1,,,,,,"20,631"
Paul Copplestone,https://www.crunchbase.com/person/paul-copplestone,9,,"Singapore, Asia",Paul Copplestone is a CEO & Co-Founder at supabase.,Individual/Angel,,9,,,1,,,,,"20,632"
William Quigley,https://www.crunchbase.com/person/william-quigley,3,1,"Los Angeles, California, United States",William Quigley is a venture capitalist in California. He co-founded WAX.io. He grew up in the Bay Area and came down to LA to go to college...,Individual/Angel,Seed,3,,,1,1,,,,"20,633"
Shlomo Kramer,https://www.crunchbase.com/person/shlomo-kramer,57,13,"Tel Aviv, Tel Aviv, Israel",Shlomo is co-founder and CEO of Cato Networks. He is a network security expert and a serial entrepreneur. Shlomo has co-founded Check Point ...,Individual/Angel,Seed,29,,3,1,13,,,,"20,677"
F&G Venture,https://www.crunchbase.com/organization/f-g-venture,45,4,"Shanghai, Shanghai, China",F&G Venture is a venture capital fund focused on companies with exponential growth in IT industries such as IT infrastructure.,Venture Capital,,38,,17,,4,,,,"20,635"
Pamir Gelenbe,https://www.crunchbase.com/person/pamir-gelenbe,3,1,"London, England, United Kingdom","Pamir is a Managing Partner at Libertus Capital and invests on decentralised systems, entreprise blockchain, and digital assets. He is an in...","Investment Partner, Individual/Angel",Seed,3,8,1,,1,,,,"20,636"
Axtel,https://www.crunchbase.com/organization/axtel-s-a-b-de-c-v,1,,"Garza García, Nuevo Leon, Mexico",Axtel is a residential and business IT and communication company in Mexico.,,,1,,1,,,,,,"20,637"
GMX,https://www.crunchbase.com/organization/gmx-4bfd,1,,,GMX is a decentralized perpetual exchange.,,,1,,,,,,,,"20,733"
Skyview Ventures,https://www.crunchbase.com/organization/skyview-ventures,11,,"Nashville, Tennessee, United States","Skyview Ventures is a renewable energy finance, development and asset management company serving three renewable energy markets.",Venture Capital,Early Stage Venture,9,,3,,,,,,"20,672"
Adaverse,https://www.crunchbase.com/organization/adaverse,23,1,"Lagos, Lagos, Nigeria","Adaverse is a Cardano Ecosystem Accelerator that aggregates entrepreneurs, strategists and mentors.",Accelerator,Seed,22,,7,4,1,,,,"20,639"
Asana Partners,https://www.crunchbase.com/organization/asana-partners-2,,,"Charlotte, North Carolina, United States",A locally based real estate investment management firm,,,,,,,,,,,"20,640"
Energizer,https://www.crunchbase.com/organization/energizer,1,,"St Louis, Missouri, United States",Energizer is an international corporation that produces batteries and battery accessories.,,,1,,1,,,,,,"20,641"
Joe Gebbia,https://www.crunchbase.com/person/joe-gebbia,16,2,"San Francisco, California, United States","Joe Gebbia is a Co-Founder and Chairman of Airbnb. An entrepreneur from an early age, Airbnb's groundbreaking service began in his San Franc...",Individual/Angel,Seed,14,,,3,2,,,,"20,642"
Tampa General Hospital,https://www.crunchbase.com/organization/tampa-general-hospital,2,,"Tampa, Florida, United States",Tampa General Hospital is a medical center.,,,2,,,2,,,,,"20,643"
WILO,https://www.crunchbase.com/organization/wilo-se,1,,"Dortmund, Nordrhein-Westfalen, Germany",WILO is the manufacturers of pumps and pump systems for building services.,,,1,,,,,,,,"20,680"
Tsinghua Holdings,https://www.crunchbase.com/organization/tsinghua-holdings,10,3,"Beijing, Beijing, China","Tsinghua Holdings, formally Tsinghua Holdings Co., Ltd., is a fully state-owned limited liability corporation.",Venture Capital,Early Stage Venture,10,,3,2,3,,,,"20,644"
Cabot Technology Solutions,https://www.crunchbase.com/organization/cabot-solutions-pvt-ltd,1,,"Cleveland, Ohio, United States",Leading custom healthcare software development company offering the best healthcare software development services in the US and Canada.,,,1,,,,,,,,"20,645"
FirstCheck Africa,https://www.crunchbase.com/organization/firstcheck-africa,9,,"Lagos, Lagos, Nigeria",FirstCheck Africa is an early-stage VC fund that invests in technology-driven startups in Africa with at least one female founder.,Venture Capital,"Early Stage Venture, Seed",8,,,,,,,,"20,646"
TN Lee,https://www.crunchbase.com/person/tn-lee-7a6b,1,,,TN Lee is the Co-founder at Pendle Finance.,Individual/Angel,,1,,,,,,,,"20,647"
Allin Capital,https://www.crunchbase.com/organization/allin-capital,19,3,"Hongkou, Shanghai, China",Allin Capital is an investment Firm.,Venture Capital,,17,,4,,3,,,,"20,648"
TI Ventures,https://www.crunchbase.com/organization/ti-ventures,10,5,"Dallas, Texas, United States",TI Ventures operates as an investment arm of Texas Instruments Inc. specializing in early stage and startup investments. The firm prefers,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,2,,5,,,,"20,649"
Stax,https://www.crunchbase.com/organization/stax-inc,1,1,"Boston, Massachusetts, United States",Stax Inc offers fact-based analyses and insights helping executives and their teams make critical business decisions.,,,1,,,,1,,,,"20,650"
Worth Capital,https://www.crunchbase.com/organization/worth-capital,98,2,"London, England, United Kingdom",Worth Capital - nurturing the brands of tomorrow,"Micro VC, Venture Capital",Seed,38,,33,,2,,,,"20,651"
OpenSea Ventures,https://www.crunchbase.com/organization/opensea-ventures,13,1,"New York, New York, United States",OpenSea Ventures is a subsidiary of OpenSea that invests in the next generation of founders that will fuel the future of open web3 economy.,Venture Capital,,12,,1,,1,,,,"20,652"
instagram viewer,https://www.crunchbase.com/person/instagram-viewer,,,,"With instagram viewer, you'll unveil a world of hidden gems, uncovering the stories, passions, and creativity of those who chose to keep the...",,,,,,,,,,,"20,653"
Hatteland,https://www.crunchbase.com/organization/jakob-hatteland-computers,1,,"Stavanger, Rogaland, Norway","Hatteland offers services in cloud computing, system development, data center, helpdesk and IT consulting to overcome business issues.",,,1,,,,,,,,"20,654"
Elixirr,https://www.crunchbase.com/organization/elixirrcapital,,,"London, England, United Kingdom",Elixirr is a management consultancy firm.,,,,,,,,,,,"20,655"
Gateway Ventures,https://www.crunchbase.com/organization/gateway-ventures,5,2,"Norfolk, Virginia, United States","Gateway Ventures is a service provider which involved in consultation service for engineering, logistics and process management.",Venture Capital,,4,,,,2,,,,"20,690"
Ralf Reichert,https://www.crunchbase.com/person/ralf-reichert-834a,8,,"Cologne, Nordrhein-Westfalen, Germany","Ralf Reichert is the Co-CEO, Founder, and Chairman at ESL FACEIT Group. Ralf Reichert attended the University of Duisburg-Essen.",Individual/Angel,,6,,,2,,,,,"20,661"
Harvard Business School Online,https://www.crunchbase.com/organization/harvard-business-school-online-ea56,1,,"Boston, Massachusetts, United States","HBS Online offers a unique and highly engaging way to learn vital business concepts, and organizations.",,,1,,,,,,,,"20,663"
PTT Public Company,https://www.crunchbase.com/organization/ptt,4,,"Chatuchak, Krung Thep, Thailand",PTT Public Company Limited is a developer and manufacturer of petroleum exploration and production business.,,,4,,1,,,,,,"20,664"
Broadmark Capital,https://www.crunchbase.com/organization/broadmark-capital,5,1,"Seattle, Washington, United States","Established in 1987, Broadmark Capital is a merchant bank providing direct investment opportunities.",Micro VC,Seed,4,,4,,1,,,,"20,666"
Unicode Digital,https://www.crunchbase.com/organization/unicode-digital,5,,"Hong Kong, Hong Kong Island, Hong Kong",Unicode Digital is an early-stage fund for decentralized protocols and companies.,"Incubator, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",5,,,,,,,,"20,667"
Wisemont Capital,https://www.crunchbase.com/organization/wisemont-capital-2,48,10,"Seattle, Washington, United States","Wisemont Capital fund makes equity investments in early-stage technology companies with a primary focus on wireless and mobility, software.",Micro VC,Early Stage Venture,46,,1,8,10,,,,"20,668"
Julien Bouteloup,https://www.crunchbase.com/person/julien-bouteloup,15,,"London, England, United Kingdom",Julien Bouteloup is a Founder and CEO at Stake Capital Group. Julien previously worked at The British Blockchain Association as a Informatio...,"Investment Partner, Individual/Angel",,15,2,,1,,,,,"20,669"
Innovation Network Corporation of Japan,https://www.crunchbase.com/organization/innovation-network-corp-of-japan,199,33,"Tokyo, Tokyo, Japan",Innovation Network Corporation of Japan is a public-private partnership aimed at promoting innovation and enhancing value.,Venture Capital,"Early Stage Venture, Late Stage Venture",134,,84,,33,,,,"20,670"
Mutschler Ventures AG,https://www.crunchbase.com/organization/mutschler-ventures-ag,35,5,"Baar, Zug, Switzerland","Mutschler ventures has been actively investing in start-up or young internet companies in the areas of e-commerce and / or ""matchmaking"".",Family Investment Office,"Convertible Note, Early Stage Venture, Seed",26,,5,1,5,,,,"20,671"
Arnaud Bertrand,https://www.crunchbase.com/person/arnaud-bertrand,1,1,"Huangpu, Shanghai, China","Arnaud is the founder & CEO of HouseTrip, Europe's largest holiday apartments platform. HouseTrip was launched in January 2010 and is one of...",Individual/Angel,,1,,,,1,,,,"20,699"
01booster,https://www.crunchbase.com/organization/01booster,21,,"Tokyo, Tokyo, Japan",01Booster is a seed accelerator especially focuses on Asian market.,Accelerator,Seed,20,,3,,,,,,"20,701"
Carnegie,https://www.crunchbase.com/organization/carnegie,6,2,"Stockholm, Stockholms Lan, Sweden",Carnegie is one of the most prominent financial advisors and asset managers in the Nordic region.,,,5,,5,,2,,,,"20,672"
Resolution Economics,https://www.crunchbase.com/organization/resolution-economics,1,,"Los Angeles, California, United States",Resolution Economics is a legal services company that offers healthcare litigation services.,Venture Capital,Seed,1,,1,,,,,,"20,673"
American Medical Association,https://www.crunchbase.com/organization/american-medical-association,11,,"Chicago, Illinois, United States",American Medical Association promotes the art and science of medicine and the betterment of public health.,,,10,,11,1,,,,,"20,707"
O'Shaughnessy Asset Management,https://www.crunchbase.com/organization/o-shaughnessy-asset-management-llc-osam,1,,"Stamford, Connecticut, United States",O'Shaughnessy Asset Management is an investment management company offering investment strategies and management services.,,,1,,1,,,,,,"20,711"
Aliaxis Group,https://www.crunchbase.com/organization/aliaxis-group,3,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Aliaxis Group is a global leader in the manufacturing and distribution of advanced plastic piping systems.,,,3,,3,,1,,,,"20,676"
Jeff Smith,https://www.crunchbase.com/person/jeff-smith-12,2,,"San Diego, California, United States","With nearly two decades of experience as a digital marketer, health technology founder, and investor, Jeff Smith is a widely respected tech ...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"20,677"
C-Tech Innovation,https://www.crunchbase.com/organization/c-tech-innovation,,,"Chester, Cheshire, United Kingdom",C-Tech Innovation is an innovation management and technology development company.,,,,,,,,,,,"20,678"
HOWZAT Partners,https://www.crunchbase.com/organization/howzat-partners,90,15,"Luxembourg, Luxembourg, Luxembourg",HOWZAT Partners is an investment fund which invests in early stage digital businesses.,Micro VC,"Convertible Note, Early Stage Venture, Seed",63,,16,,15,,,,"20,679"
EmPOWERED to Serve Business Accelerator,https://www.crunchbase.com/organization/empowered-to-serve-business-accelerator,5,,"Dallas, Texas, United States",EmPOWERED to Serve Business Accelerator is a national American Heart Association initiative that provides resources and support.,Accelerator,,5,,5,,,,,,"20,680"
Revolution Growth,https://www.crunchbase.com/organization/revolution-growth-bac6,58,13,"Washington, District of Columbia, United States",Revolution Growth is part of the venture capital firm Revolution that invests in growth stage companies around the country.,Venture Capital,Late Stage Venture,32,,10,17,13,,,,"20,682"
Kjøller,https://www.crunchbase.com/organization/magnus-kjoller-holdings,47,3,"Dubai, Dubai, United Arab Emirates",Kjøller is a danish privately held investment company that invests in startups and mature companies. APPLY FOR INVESTMENT VIA KJOLLER.COM,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",47,,,,3,,,,"20,683"
Chow Tai Fook,https://www.crunchbase.com/organization/chow-tai-fook,10,1,"Central, Hong Kong Island, Hong Kong",Chow Tai Fook Jewellery Group Limited.,,,10,,3,,1,,,,"20,722"
Jadwa Investments,https://www.crunchbase.com/organization/jadwa-investments,1,,"Riyadh, Ar Riyad, Saudi Arabia",Jadwa Investment is an investment management and advisory firm.,Private Equity Firm,,1,,1,,,,,,"20,684"
Mark Anderson,https://www.crunchbase.com/person/mark-anderson-4,2,2,"Los Gatos, California, United States",Mark is currently Chief Executive Officer and Board member at Alteryx (AYX:NYSE) and is a Venture Partner at Lightspeed Venture Partners and...,Individual/Angel,,2,,,,2,,,,"20,725"
Kerala Ventures,https://www.crunchbase.com/organization/kerala-ventures,24,,"Paris, Ile-de-France, France","Kerala Ventures is a VC firm investing in early-stage tech startups (SaaS, marketplaces, AI, data, tech-enabled services …) based in France.",Venture Capital,"Early Stage Venture, Seed",14,,11,,,,,,"20,726"
Ponooc,https://www.crunchbase.com/organization/ponooc,27,,"Amsterdam, Noord-Holland, The Netherlands",Ponooc is a venture capital fund based in the Netherlands with a focus on sustainable energy and mobility,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",21,,5,,,,,,"20,685"
VentureTech Alliance,https://www.crunchbase.com/organization/venturetech-alliance,54,23,"San Jose, California, United States",VentureTech Alliance is a venture investment management firm targeting business investment in the semiconductor industry.,Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity",33,,3,1,23,,,,"20,686"
Rain the Growth Agency,https://www.crunchbase.com/organization/rain-agency-inc,1,,"Portland, Oregon, United States",An independent and fully integrated direct-to-consumer advertising agency built to drive transformational growth for DTC brands.,,,1,,1,,,,,,"20,687"
Blackridge,https://www.crunchbase.com/organization/blackridge-4f9f,,,"New York, New York, United States","Leading boutique alternative investment firm, pursuing long-term returns for preeminent public and private institutions.","Family Investment Office, Hedge Fund","Debt, Seed, Venture",,,,,,,,,"20,689"
Robert Brevelle,https://www.crunchbase.com/person/robert-brevelle,16,7,"San Francisco, California, United States",Robert Brevelle is the current CEO of Coulee Capital. He previously worked at Juice-BX as a Founder and CEO. Robert Brevelle attended Cornel...,"Investment Partner, Individual/Angel","Convertible Note, Debt, Early Stage Venture, Private Equity, Seed, Venture",12,9,3,,7,,,,"20,690"
Azuro Capital,https://www.crunchbase.com/organization/azuro-capital,10,0,"New York, New York, United States",An alternative investment firm,"Family Investment Office, Private Equity Firm, Venture Capital, Venture Debt","Early Stage Venture, Seed, Venture",10,,1,,0,,,,"20,691"
FinTech Collective,https://www.crunchbase.com/organization/fintech-collective,116,12,"New York, New York, United States","FinTech Collective is a New York-based venture capital fund, focused exclusively on financial services technology companies.",Venture Capital,"Early Stage Venture, Seed",72,,28,16,12,,,,"20,732"
DHS Ventures & Holdings,https://www.crunchbase.com/organization/fernando-aguirre-dhs,1,1,"Washington, District of Columbia, United States","DHS Ventures & Holdings is a high-stakes investment, private equity, and venture capital firm.",Venture Capital,,1,,1,,1,,,,"20,692"
"Activation, Inc.",https://www.crunchbase.com/organization/activation-media,1,,"New York, New York, United States",Connecting Brand Enthusiasts on Mobile,,,1,,,,,,,,"20,693"
Shangri-La,https://www.crunchbase.com/organization/shangri-la,1,,"Quarry Bay, Hong Kong Island, Hong Kong",Shangri-La Hotels and Resorts is a global luxury hotel group.,,,1,,,,,,,,"20,734"
MDC Ventures,https://www.crunchbase.com/organization/kbs-p-ventures,48,15,"New York, New York, United States","MDC Ventures is the corporate venture arm of MDC Partners, a global advertising holding company.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",38,,6,7,15,,,,"20,694"
Parametric Portfolio Associates,https://www.crunchbase.com/organization/parametric-portfolio-associates,,,"Seattle, Washington, United States",Parametric has been providing engineered portfolio solutions to institutional and private clients for over a quarter of a century.,Private Equity Firm,,,,,,,,,,"20,695"
Square Peg Capital,https://www.crunchbase.com/organization/square-peg-capital,138,12,"Richmond, Virginia, United States","Square Peg invests in emerging technology companies across the internet economy in Australia and New Zealand, South-East Asia, and Israel.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",79,,66,4,12,,,,"20,737"
Santander CIB,https://www.crunchbase.com/organization/santander-cib,10,5,"Boadilla Del Monte, Madrid, Spain","Santander CIB is Santander’s global division that supports Corporate, FiG, Financial Sponsors, and Institutional customers.",Investment Bank,,10,,6,,5,,,,"20,739"
Gabriel Venture Partners,https://www.crunchbase.com/organization/gabriel-venture-partners,58,23,"San Mateo, California, United States","Gabriel Venture Partners is a venture capital firm that focuses on emerging of communications, networking and information technology",Venture Capital,"Early Stage Venture, Late Stage Venture",35,,21,5,23,,,,"20,696"
Dug Song,https://www.crunchbase.com/person/dug-song,5,1,"Ann Arbor, Michigan, United States","Dug Song is Co-founder and General Manager of Duo Security, one of the fastest-growing cybersecurity providers in the world. In 2018, Duo wa...",Individual/Angel,,5,,,,1,,,,"20,697"
Branford Castle,https://www.crunchbase.com/organization/branford-castle-private-equity,4,1,"New York, New York, United States",Branford Castle is a private market investor focusing on lower-middle-market investments.,Private Equity Firm,Seed,4,,1,,1,,,,"20,698"
Madison River Capital,https://www.crunchbase.com/organization/madison-river-capital,1,,"New York, New York, United States",Madison River Capital makes corporate private equity investments.,Private Equity Firm,,1,,,,,,,,"20,745"
Sealand Securities,https://www.crunchbase.com/organization/sealand-securities,5,2,"Nanning, Guangdong, China",Sealand Securities is a financial services company that offers security brokerage services.,,,5,,,,2,,,,"20,699"
Royal Venture Investments,https://www.crunchbase.com/organization/royal-venture-investments,,,"Dubai, Dubai, United Arab Emirates",Royal Venture Investments invests in businesses in order to create market-leading companies in their sector.,Family Investment Office,"Crowdfunding, Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"20,700"
Common Sail Investment Group,https://www.crunchbase.com/organization/common-sail-investment-group,1,,"Brighton, Michigan, United States","Common Sail Investment Group (CSIG) is privately owned and operated holding company, based in Brighton.",Private Equity Firm,,1,,1,,,,,,"20,701"
Sunny Optical Technology,https://www.crunchbase.com/organization/sunny-optical-technology,5,1,"Yuyao, Zhejiang, China","Sunny Optical Technology Co., Ltd is a leading optical manufacture in China by its strong design capabilities and manufacturing know-how.",,,4,,1,,1,,,,"20,702"
Geberit,https://www.crunchbase.com/organization/geberit-ag,2,,"Rapperswil, Zurich, Switzerland",Geberit Group offers sanitary technology and bathroom ceramics.,,,2,,,,,,,,"20,703"
Argosy Private Equity,https://www.crunchbase.com/organization/argosy-private-equity,26,10,"Wayne, Pennsylvania, United States",Argosy Private Equity has actively pursued a mission to generate outstanding returns in the lower middle market.,Private Equity Firm,,26,,6,,10,,,,"20,704"
Joshua Y. Lee,https://www.crunchbase.com/person/joshua-lee-2427,8,1,"Los Angeles, California, United States","As an avid investor / advisor, start-up founder, and board member, Joshua consistently found his passion in starting, growing, and leading S...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",7,1,3,,1,,,,"20,705"
Shinsegae,https://www.crunchbase.com/organization/shinsegae,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea",A South Korean department store franchise.,,,1,,,,1,,,,"20,707"
Kuveyt Turk Bank,https://www.crunchbase.com/organization/kuveyt-turk-bank,5,,"Istanbul, Istanbul, Turkey",Kuveyt Turk is a Participation Bank established in 1989 to operate in accordance with terms set forth by the Council of Ministers' Decree,Investment Bank,,5,,5,,,,,,"20,709"
Reliance Strategic Business Ventures,https://www.crunchbase.com/organization/reliance-strategic-business-ventures,2,,"Ahmedabad, Gujarat, India",Reliance Strategic Business Ventures is an investment holding company.,Venture Capital,Early Stage Venture,2,,2,,,,,,"20,710"
Synaps,https://www.crunchbase.com/organization/synaps,5,,"Lyon, Rhone-Alpes, France","Synaps customers comes from many industries including banking, insurance, gambling, cryptocurrency and many more.",,,5,,1,1,,,,,"20,764"
Mount Sinai Innovation Partners,https://www.crunchbase.com/organization/mount-sinai-innovation-partners,13,,"New York, New York, United States",MSIP is responsible for driving the real-world application and commercialization of Mount Sinai discoveries and inventions.,,,12,,2,2,,,,,"20,712"
JD Cloud,https://www.crunchbase.com/organization/jd-cloud,2,,"Beijing, Beijing, China",JD Cloud is JD.com’s full-service cloud computing platform and integrated cloud service provider.,Venture Capital,Early Stage Venture,2,,,,,,,,"20,713"
Value Maker Studio,https://www.crunchbase.com/organization/value-maker-studio,5,,"Riyadh, Ar Riyad, Saudi Arabia",Value Maker Studio is to support entrepreneurs and promote their expansion through a distinctive combination of mentoring.,"Accelerator, Venture Capital",Seed,5,,5,,,,,,"20,767"
Cthulhu Ventures,https://www.crunchbase.com/organization/cthulhu-ventures,32,5,"Sausalito, California, United States",Cthulhu Ventures is a closely-held venture capital firm that specializes in early stage niche companies whose management and personnel,"Micro VC, Venture Capital",Seed,31,,,4,5,,,,"20,770"
Stratos Technologies,https://www.crunchbase.com/organization/stratos-technologies,15,,"Dallas, Texas, United States","Stratos Technologies is a a multi-strategy venture capital firm with expertise in financing, operating, and advising technology businesses.",Venture Capital,,12,,5,,,,,,"20,716"
Echoing Green,https://www.crunchbase.com/organization/echoing-green,5,,"New York, New York, United States","Echoing Green provides social entrepreneurs, both for- and nonprofit, with start-up funding and offers customized support services.",Accelerator,,5,,1,1,,,,,"20,771"
Hermes Li,https://www.crunchbase.com/person/hermes-li,,,"Hong Kong, Asia",Hermes Li is a Founder & Portfolio Manager at Aspex Management. He attended The London School of Economics and Political Science from 2001 t...,Investment Partner,,,5,,,,,,,"20,772"
Endurance Companies,https://www.crunchbase.com/organization/endurance-companies,14,5,"San Francisco, California, United States",Endurance Companies is a holding company that builds new ventures and solves meaningful problems.,Venture Capital,,14,,1,1,5,,,,"20,775"
The Scoular Company,https://www.crunchbase.com/organization/the-scoular-company,2,,"Omaha, Nebraska, United States",We’re a company full of problem-solvers ready to share our innovative ideas and make an impact.,,,1,,,,,,,,"20,717"
Mulana Capital,https://www.crunchbase.com/organization/mulana-capital,15,,"Hong Kong, Hong Kong Island, Hong Kong","Early Stage Web3 Venture Investing (Cypto infrastructure, Metaverse, Defi)",Venture Capital,,14,,,,,,,,"20,776"
Applebee's,https://www.crunchbase.com/organization/applebee,1,1,"Pasadena, California, United States",Applebee's is an international restaurant and bar chain headquartered in Glendale California.,,,1,,,,1,,,,"20,777"
Convective Capital,https://www.crunchbase.com/organization/convective-capital,10,,"San Francisco, California, United States",Convective Capital is an investment firm.,Venture Capital,,8,,2,2,,,,,"20,718"
Distill Ventures,https://www.crunchbase.com/organization/distill-ventures,14,1,"London, England, United Kingdom",Distill Ventures provide investment and support for spirits entrepreneurs who want to create the global drinks brands of the future.,"Corporate Venture Capital, Venture Capital",,14,,14,1,1,,,,"20,719"
Berkeley Frontier Fund,https://www.crunchbase.com/organization/berkeley-frontier-fund,2,,"Berkeley, California, United States",Berkeley Frontier Fund provides growth-stage funding to companies emerging out of the University of California campus.,Venture Capital,,2,,,1,,,,,"20,721"
Dexcel Pharma,https://www.crunchbase.com/organization/dexcel-pharma,7,1,"Jerusalem, Yerushalayim, Israel",Dexcel Pharma is an international specialty pharmaceutical company.,,,4,,1,,1,,,,"20,785"
CF Partners,https://www.crunchbase.com/organization/cf-partners-uk-llp,2,,"London, England, United Kingdom","CF Partners is an award winning risk management, supply and investment firm active in the energy and commodities markets.",Private Equity Firm,,1,,,,,,,,"20,722"
Plain Sight Capital,https://www.crunchbase.com/organization/plain-sight-capital,5,,"Philadelphia, Pennsylvania, United States",We invest in pre-seed to seed B2B SaaS companies that use product-led strategies to provide value to customers as quickly as possible.,Venture Capital,"Early Stage Venture, Seed",4,,,2,,,,,"20,723"
Scott Shleifer,https://www.crunchbase.com/person/scott-shleifer,7,,"New York, New York, United States",Scott Shleifer - Partner @ Tiger Global Management,"Investment Partner, Individual/Angel",,6,93,,,,,,,"20,724"
Xunxi Touzi,https://www.crunchbase.com/organization/xunxi-touzi,1,,"Shuangliu, Sichuan, China",Xunxi Touzi is a professional investment and financing platform.,Venture Capital,,1,,,,,,,,"20,786"
Sage Group,https://www.crunchbase.com/organization/the-sage-group-plc,4,1,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Sage Group provides small and medium sized company business management software and services.,,,4,,1,,1,,,,"20,726"
Sam Enrico Williams,https://www.crunchbase.com/person/sam-enrico-williams-d11c,11,,"London, England, United Kingdom",Sam Enrico Williams is the Chief Executive Officer of SEW Capital. He previously worked at 888holdings as a Marketing Consultant.,"Investment Partner, Individual/Angel",Private Equity,11,1,3,,,,,,"20,727"
Topcon Corp.,https://www.crunchbase.com/organization/topcon-corp,1,,"Tokyo, Tokyo, Japan","Topcon Corp. develops and produces eye care, and smart infrastructure products.",,,1,,,,,,,,"20,728"
EMIS,https://www.crunchbase.com/organization/emis-77b6,,,"London, England, United Kingdom",EMIS operates in and reports on countries where high reward goes hand-in-hand with high risk.,,,,,,,,,,,"20,729"
Mizuho Financial Group,https://www.crunchbase.com/organization/mizuho-financial-group,8,1,"Otemachi, Tokyo, Japan",Mizuho Financial Group is a bank holding company that manages and engages in ancillary operations.,Investment Bank,,8,,2,,1,,,,"20,730"
E.SUN Bank,https://www.crunchbase.com/organization/e-sun-bank,2,1,"Taipei, T'ai-pei, Taiwan","E.SUN Bank provides credit cards management, foreign exchange, and other banking services.",,,2,,,,1,,,,"20,792"
Frontiers Capital,https://www.crunchbase.com/organization/frontiers-capital,5,,"San Francisco, California, United States",Frontiers Capital focus on the frontier technologies of the future.,Venture Capital,,5,,1,1,,,,,"20,795"
Spring St. Group,https://www.crunchbase.com/organization/spring-st-group,19,,"New York, New York, United States",Spring St. Group provides venture capital and operational support to forward-thinking companies.,"Private Equity Firm, Venture Capital",,19,,1,7,,,,,"20,733"
Super Angels,https://www.crunchbase.com/organization/super-angels,2,,"Munich, Bayern, Germany",Super Angels is a investment firm.,,,2,,,,,,,,"20,734"
Unither Pharmaceuticals,https://www.crunchbase.com/organization/unither-pharmaceuticals,2,,"Paris, Ile-de-France, France",Unither Pharmaceuticals is a French manufacturer of dosage forms for pharmaceutical laboratories and generic products.,,,1,,2,,,,,,"20,798"
Helsana HealthInvest,https://www.crunchbase.com/organization/helsana-2af6,4,,"Dubendorf, Zurich, Switzerland","A subsidiary of Swiss health insurance Helsana, our goal is to improve efficiency and the provision of care in the Swiss healthcare system.",Corporate Venture Capital,Early Stage Venture,4,,,,,,,,"20,736"
Malaysia Digital Economy Corporation,https://www.crunchbase.com/organization/multimedia-development-corporation-mdec,8,1,"Selangor, Selangor, Malaysia",Malaysia Digital Economy Corporation is a government agency that specializes digital transformation and application processes.,Venture Capital,Grant,7,,3,,1,,,,"20,737"
Michael Rowell,https://www.crunchbase.com/person/michael-rowell,2,,"Bellevue, Washington, United States","As the CEO and Founder of Assurance, Michael is the architect of a company driven by his vision to improve the lives of people everywhere by...",Individual/Angel,,1,,1,,,,,,"20,738"
Michael Birch,https://www.crunchbase.com/person/michael-birch,48,16,"San Francisco, California, United States",Michael Birch is the Co-founder of Bebo. He previously worked at Blab as a Co-Founder. Michael Birch attended Imperial College London.,Individual/Angel,Seed,44,,5,7,16,,,,"20,739"
Eudemian Ventures,https://www.crunchbase.com/organization/eudemian-ventures,25,2,"San Francisco, California, United States",Eudemian Ventures is a Silicon Valley-based venture capital firm investing in North-American software startups at the post-seed stage.,Venture Capital,"Early Stage Venture, Seed",19,,,9,2,,,,"20,741"
TCL North America,https://www.crunchbase.com/organization/tcl-north-america,1,,"Hosur, Tamil Nadu, India",TCL North America is is a wholly-owned subsidiary of Titan Company Limited.,,,1,,1,,,,,,"20,826"
Lunate,https://www.crunchbase.com/organization/lunate,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Lunate is a multinational alternate investments company.,Venture Capital,,1,,1,,,,,,"20,742"
Matthew Siegal,https://www.crunchbase.com/person/matthew-siegal,,,"Potomac, Maryland, United States",Matthew Siegal is the Co-Founder and CSO at Curbio.,,,,,,,,,,,"20,743"
Tamaz Georgadze,https://www.crunchbase.com/person/tamaz-georgadze,9,2,"Frankfurt, Hessen, Germany","Tamaz Georgadze As CEO he leads Raisin and takes in particular care of partner bank acquisition, business development, legal and regional ex...","Investment Partner, Individual/Angel",Seed,8,1,,,2,,,,"20,744"
