Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kensuu Al,https://www.crunchbase.com/person/kensuu-al,1,,"Japan, Asia",Kensuu Al  is CEO at parallel.,Individual/Angel,,1,,,,,,,,"201,874"
Pranav Parikh,https://www.crunchbase.com/person/pranav-parikh-7f84,,,,"Pranav Parikh, Managing Partner, Nuvama Private Equity",Investment Partner,,,2,,,,,,,"201,818"
Dan Aykroyd,https://www.crunchbase.com/person/dan-aykroyd,,,,Dan Aykroyd,,,,,,,,,,,"201,821"
Mayank Agarwal,https://www.crunchbase.com/person/mayank-agarwal,,,,Founder at RxVault.in,,,,,,,,,,,"201,822"
Spiros Maliagros,https://www.crunchbase.com/person/spiros-maliagros,,,,Spiros Maliagros is a president at TIG Advisors.,Investment Partner,,,2,,,,,,,"201,876"
Hefei Ganxin Qiye Guanli Hehuo Qiye,https://www.crunchbase.com/organization/hefei-ganxin-qiye-guanli-hehuo-qiye,1,,"Hefei, Anhui, China",Hefei Ganxin Qiye Guanli Hehuo Qiye is an enterprise management consulting firm.,,,1,,,,,,,,"201,877"
Raj Airey,https://www.crunchbase.com/person/raj-airey,,,"Barcelona, Catalonia, Spain",Pharmaceutical entrepreneur and consultant. UK-Spain.,Investment Partner,,,3,,,,,,,"201,825"
Peter Hogenkamp,https://www.crunchbase.com/person/peter-hogenkamp,1,1,"Zürich, Zurich, Switzerland",Peter Hogenkamp is the current CEO of Scope Content. He previously worked at Movu.ch as a Member of the Board. Peter Hogenkamp attended the ...,Individual/Angel,,1,,,,1,,,,"201,878"
Huangshan Fengying Equity Investment Fund,https://www.crunchbase.com/organization/huangshan-fengying-equity-investment-fund,1,,,Huangshan Fengying Equity Investment Fund is an investment Fund.,,,1,,,,,,,,"201,879"
ALAIN DE VERA,https://www.crunchbase.com/person/alain-de-vera,,,"Madrid, Madrid, Spain",ALAIN DE VERA - CEO Founder @ TRANSITEAM,,,,,,,,,,,"201,880"
Jimmy Bryan Toyota,https://www.crunchbase.com/person/jimmy-bryan-toyota,,,"Florida, United States, North America","Jimmy Bryan For Jimmy Bryan Toyota fashion is fun, spirited, fortifying and a window to the soul.Jimmy Bryan Toyota is focusing on the lates...",,,,,,,,,,,"201,883"
Ganzhan Caifu,https://www.crunchbase.com/organization/ganzhan-caifu,1,,"Hangzhou, Zhejiang, China",Ganzhan Caifu is an investment firm.,,,1,,,,,,,,"201,884"
Murty BVNS,https://www.crunchbase.com/person/murty-bvns,,,"Rajahmundry, Andhra Pradesh, India",Murty BVNS - Managing Partner @ IRA Publishing House,,,,,,,,,,,"201,885"
Ben Carlson,https://www.crunchbase.com/person/ben-carlson,1,,"Indianapolis, Indiana, United States","Ben Carlson is the SVP and General Manager of Film, Television, and Streaming at MarketCast.",Individual/Angel,,1,,,,,,,,"201,886"
Hygeia Tech,https://www.crunchbase.com/organization/hygeia-tech,,,,Find the GLOBAL PATH for understanding epidemic trends - In Stealth mode.,Venture Capital,,,,,,,,,,"201,887"
Einar Gamman,https://www.crunchbase.com/person/einar-gamman,,,"Rogaland, Norway, Europe",Einar Gamman - Senior Partner and Impact Lead @ EV Private Equity,Investment Partner,,,5,,,,,,,"201,889"
Stewart Gross,https://www.crunchbase.com/person/stewart-gross,,,"New York, New York, United States",Stewart Gross is the Managing Director of Lightyear Capital. He attended Columbia Business School.,,,,,,,,,,,"201,832"
Charles J. Moore,https://www.crunchbase.com/person/charles-j-moore,,,"Chicago, Illinois, United States",Charles J. Moore,Investment Partner,,,1,,,,,,,"201,892"
James Kingery,https://www.crunchbase.com/person/james-kingery,,,"Atlanta, Georgia, United States",James Kingery,,,,,,,,,,,"201,893"
Fawaz Abusneineh,https://www.crunchbase.com/person/fawaz-abusneineh,,,,Fawaz Abusneineh,Investment Partner,,,2,,,,,,,"201,894"
Wencheng Li,https://www.crunchbase.com/person/wencheng-li,,,"San Francisco, California, United States","Wencheng Li has over 15 years experience in the software, mobile, computer graphic and video industries. Before co-founding image32, he work...",,,,,,,,,,,"201,896"
Ira Allen Eichner,https://www.crunchbase.com/person/ira-allen-eichner,,,,Ira Allen Eichner joined AAR Corp as founder.,,,,,,,,,,,"201,839"
Sir Alan Parker,https://www.crunchbase.com/person/sir-alan-parker,1,,"London, England, United Kingdom",Sir Alan Parker,Individual/Angel,Seed,1,,,,,,,,"201,898"
Godo Röben,https://www.crunchbase.com/person/godo-röben,1,,"Germany, Europe",Godo Röben is an Investor at Perfeggt.,Individual/Angel,,1,,,,,,,,"201,899"
Sahil Mohta,https://www.crunchbase.com/person/sahil-mohta,1,,"Mumbai, Maharashtra, India",Sahil Mohta,Individual/Angel,,1,,,,,,,,"201,900"
Min Ye,https://www.crunchbase.com/person/min-ye,,,,Min Ye is a Managing Director and Head of International for Moody’s.,Investment Partner,,,1,,,,,,,"201,901"
Stuart Miller,https://www.crunchbase.com/person/stuart-miller-m-d,,,"Scottsdale, Arizona, United States",Stuart Miller is a former EVP and Chief Financial Officer at Workiva.,,,,,,,,,,,"201,841"
Evan Kohn,https://www.crunchbase.com/person/evan-kohn,,,"New York, New York, United States","Growth driver for technology ventures. CX, partnerships, and digital marketing leader. Writer in Forbes. Investor.",,,,,,,,,,,"201,842"
Noel Jeon,https://www.crunchbase.com/person/noel-jeon,,,"New York, New York, United States",Noel Jeon IS THE Managing Director of NMS Capital. He attended Harvard Business School.,Investment Partner,,,2,,,,,,,"201,903"
Ko Fujii,https://www.crunchbase.com/person/ko-fujii,1,,"Tokyo, Tokyo, Japan",Ko Fujii - CEO @ Makaira,Individual/Angel,,1,,,,,,,,"201,904"
Paul Moravek,https://www.crunchbase.com/person/paul-moravek-d6bf,,,"Brea, California, United States","Paul Moravek is the Chief Executive Officer at Moravek, Inc.",,,,,,,,,,,"201,905"
SEO heros,https://www.crunchbase.com/organization/seo-heros,,,"Mohali, Punjab, India",SEO Heros is a Digital Marketing company acing Search Engine Optimization and get high ROI.,,,,,,,,,,,"201,906"
Vivek Bhandari,https://www.crunchbase.com/person/vivek-bhandari-d3f3,,,"Luxembourg, Europe","Vivek Bhandari is a successful business leader with experience in building, scaling up and turning around services businesses. Over a two-de...",,,,,,,,,,,"201,907"
Sanket Bengali,https://www.crunchbase.com/person/sanket-bengali,1,,,Sanket Bengali,Individual/Angel,,1,,1,,,,,,"201,846"
Andrew Fruhling,https://www.crunchbase.com/person/andy-fruhling,,,"Austin, Texas, United States",Andy Fruhling consistently contributes to customer successes by building impactful engineering teams that focus on high quality products and...,,,,,,,,,,,"201,908"
Kevin CAMPHUIS,https://www.crunchbase.com/person/kevin-camphuis,,,"Paris, Ile-de-France, France",Kevin CAMPHUIS - Co-founder @ ShakeUpFactory,,,,,,,,,,,"201,909"
Neil Cochrane,https://www.crunchbase.com/person/neil-cochrane-d102,,,"London, England, United Kingdom",partner,Investment Partner,,,1,,,,,,,"201,910"
Steve Lula,https://www.crunchbase.com/person/steve-lula,,,"New York, New York, United States",Steven Lula is a Principal at Ten Coves Capital. He attended Columbia Business School.,Investment Partner,,,1,,,,,,,"201,911"
Anne Marie Knott,https://www.crunchbase.com/person/anne-marie-knott,1,,"Saint Louis, Missouri, United States",Anne Marie Knott,Individual/Angel,,1,,,,,,,,"201,854"
Tianshi Kaiyuan,https://www.crunchbase.com/organization/tianshi-kaiyuan,1,1,"Beijing, Beijing, China",Tianshi Kaiyuan is an investment firm.,,,1,,1,,1,,,,"201,914"
Doug Cameron,https://www.crunchbase.com/person/doug-cameron,,,,Doug Cameron is the Co-Founder & President & Director of First Green Partners. He previously worked at Alberti Advisors as a Founder & Manag...,Investment Partner,,,1,,,,,,,"201,915"
Derrick Favors,https://www.crunchbase.com/person/derrick-favors,1,,,Derrick Favors,Individual/Angel,,1,,,,,,,,"201,917"
ALEXANDRE HOURDIAUX,https://www.crunchbase.com/person/alexandre-hourdiaux,1,,"Cognac, Limousin, France",ALEXANDRE HOURDIAUX,Individual/Angel,,1,,,,,,,,"201,918"
Praveen Yadav,https://www.crunchbase.com/person/praveen-yadav-99cf,,,,"Praveen Yadav, CTO dedicated his full-time efforts towards commercialization of Pareto technology, part of which was developed through his g...",,,,,,,,,,,"201,920"
Rongzheng Touzi,https://www.crunchbase.com/organization/rongzheng-touzi,1,,"Harbin, Heilongjiang, China",Rongzheng Touzi investment in agricultural projects and investment management.,Private Equity Firm,,1,,,,,,,,"201,919"
Ritesh Bawri,https://www.crunchbase.com/person/ritesh-bawri,,,"Mumbai, Maharashtra, India",Ritesh Bawri - Founder @ Quantta Analytics,,,,,,,,,,,"201,923"
Kerry Murphy,https://www.crunchbase.com/person/kerry-murphy-b149,1,,"Orinda, California, United States",Kerry Murphy,Individual/Angel,,1,,1,1,,,,,"201,924"
Ellie Beare,https://www.crunchbase.com/person/ellie-beare,,,"London, England, United Kingdom",Ellie Beare is an Associate in the Investor Relations team.  She joined Apax Partners in 2012 and is currently based in London. Prior to ...,,,,,,,,,,,"201,861"
Tianjin YikaiMingtian Zichanguanli Youxiangongsi,https://www.crunchbase.com/organization/tianjin-yikaimingtian-zichanguanli-youxiangongsi,1,1,"Tianjing, Tianjin, China",Tianjin YikaiMingtian Zichanguanli Youxiangongsi is an investment firm.,,,1,,,,1,,,,"201,927"
Weinan ZhongshiDingcheng Touzi,https://www.crunchbase.com/organization/weinan-zhongshidingcheng-touzi,1,,"Weinan, Shaanxi, China",Weinan ZhongshiDingcheng Touzi is an investment firm.,,,1,,,,,,,,"201,928"
Ceon Francis,https://www.crunchbase.com/person/ceon-francis-6df0,,,"New City, New York, United States",Ceon Francis,Investment Partner,,,1,,,,,,,"201,929"
Hisashi Mitsuguchi,https://www.crunchbase.com/person/hisashi-mitsuguchi,,,,Hisashi Mitsuguchi,Investment Partner,,,1,,,,,,,"201,864"
Carl Marshall-Davies,https://www.crunchbase.com/person/carl-marshall-davies,,,,Carl Marshall-Davies is the CEO at MDIM Holding.,Investment Partner,,,1,,,,,,,"201,930"
Alf Blomqvist,https://www.crunchbase.com/person/alf-blomqvist,,,"Sweden, Europe","Stockholm, Sweden, born 1956. Director of the board since 2009. Partner of Vadestra Value. Former CEO of Ledstiernan AB (publ) and Head of C...",,,,,,,,,,,"201,931"
Dennis Shpakouski,https://www.crunchbase.com/person/dennis-shpakouski,,,"Oslo, Oslo, Norway",Dennis Shpakouski - Managing Director @ Intellectsoft,,,,,,,,,,,"201,933"
Katharine Weymouth,https://www.crunchbase.com/person/katharine-weymouth,2,1,"Washington, District of Columbia, United States","Katharine Weymouth is chief executive officer of Washington Post Media, a unit of The Washington Post Company that includes The Washington P...",Individual/Angel,,1,,,,1,,,,"201,932"
Jerry Gibson,https://www.crunchbase.com/person/jerry-gibson,,,"Phoenix, Arizona, United States",Jerry Gibson is the Chairman and Chief Executive Officer at Venclose.,,,,,,,,,,,"201,934"
Tom M. Schenkenberg,https://www.crunchbase.com/person/tom-m-schenkenberg,,,"Utrecht, Utrecht, The Netherlands",Tom M. Schenkenberg - Co-founder @ Ibuildings,,,,,,,,,,,"201,871"
Liandong Touzi,https://www.crunchbase.com/organization/liandong-touzi,1,,,Liandong Touzi is an investment firm.,,,1,,1,,,,,,"201,873"
Bangda Touzi,https://www.crunchbase.com/organization/bangda-touzi,1,,"Hangzhou, Zhejiang, China",Bangda Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"201,732"
Doug Mandic,https://www.crunchbase.com/person/doug-mandic,,,"Denver, Colorado, United States",Doug Mandic is a Sales & Marketing and Board Member at Only Sky Inc. He attended Purdue University.,Investment Partner,Seed,,1,,,,,,,"201,935"
Suresh Patel,https://www.crunchbase.com/person/suresh-patel-f235,1,,,Suresh Patel,Individual/Angel,Crowdfunding,1,,,,,,,,"201,874"
Chen Hang,https://www.crunchbase.com/person/chen-hang,,,,"      Mr. Chen Hang currently serves as President of China Culture Industry Investment Fund Management Co., Ltd., and has been responsible f...",Investment Partner,,,1,,,,,,,"201,938"
Nanjing Wuxiang Zichan,https://www.crunchbase.com/organization/nanjing-wuxiang-zichan,1,,"Nanjing, Jiangsu, China",Nanjing Wuxiang Zichan is an asset management firm.,,,1,,,,,,,,"201,877"
Riaz Shaw,https://www.crunchbase.com/person/riaz-shaw,1,,"London, England, United Kingdom",Riaz Shaw,Individual/Angel,Seed,1,,,,,,,,"201,878"
Corning Painter,https://www.crunchbase.com/person/corning-painter-69db,,,,Corning Painter is the CEO at Orion Engineered Carbons.,,,,,,,,,,,"201,940"
Martin Leon,https://www.crunchbase.com/person/martin-leon,,,"Herzliya, Tel Aviv, Israel",Martin Leon is Professor of Medicine at Columbia University Medical Center (CUMC). Martin Leon is also Director of the Center for Interventi...,,,,,,,,,,,"201,879"
London Social Business,https://www.crunchbase.com/organization/london-social-business,,,,The Most Exclusive Business Networking Club for Founders to Network with Top Industry Investors.,Private Equity Firm,,,,,,,,,,"201,941"
Andrew Fink,https://www.crunchbase.com/person/andrew-fink,,,"New York, New York, United States",Andrew Fink is the President at AS Birch Grove LP.,,,,,,,,,,,"201,944"
Mark Maloney,https://www.crunchbase.com/person/mark-maloney,2,,"Boston, Massachusetts, United States",Mark Maloney - Principal @ MMInvestments,Individual/Angel,Seed,1,,,,,,,,"201,943"
Kaleem Hasan,https://www.crunchbase.com/person/kaleem-hasan,,,"Indore, Madhya Pradesh, India",Kaleem Hasan,,,,,,,,,,,"201,945"
AZVERO Ventures,https://www.crunchbase.com/organization/azvero-ventures,,,"Mexico City, Distrito Federal, Mexico",AZVERO Ventures focuses on seed capital and venture capital in Startups that foster ICT in developing economies.,Venture Capital,"Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed",,,,,,,,,"201,881"
Takashi Yamamoto,https://www.crunchbase.com/person/takashi-yamamoto-95cb,,,"Tuckahoe, New York, United States",Takashi Yamamoto - Chief of Venture Co-creation Division @ Mitsui Fudosan,Investment Partner,,,1,,,,,,,"201,947"
Sebastien Woynar,https://www.crunchbase.com/person/sebastien-woynar,,,"Paris, Ile-de-France, France",Sebastien Woynar is the Investment Director and Board Member at LBO France. He brings 15 years of international experience in the healthcare...,Investment Partner,,,2,,,,,,,"201,948"
Nineesh John,https://www.crunchbase.com/person/nineesh-rajendran-john,,,"Mumbai, Maharashtra, India",Founder & CEO - Lenins Infra Solutions,,,,,,,,,,,"201,949"
Hong Seok Jang,https://www.crunchbase.com/person/hong-seok-jang,,,,"Senior Investment Manager, LB Investment Inc",Investment Partner,,,1,,,,,,,"201,950"
Alain Weill,https://www.crunchbase.com/person/alain-weill,,,"Paris, Ile-de-France, France",Alain Weill - President-General Manager @ NextRadioTV,,,,,,,,,,,"201,951"
Cornelia Gut- Villa,https://www.crunchbase.com/person/cornelia-gut-villa,2,,"Zurich, Switzerland, Europe",Cornelia Gut-Villa is the Managing Director of the Startfeld Foundation.,"Investment Partner, Individual/Angel",,2,2,,,,,,,"201,952"
Zhou Xing,https://www.crunchbase.com/person/zhou-xing-185b,,,,Zhou Xing is the founding partner of Dehe Capital.,Investment Partner,,,1,,,,,,,"201,953"
David Russell,https://www.crunchbase.com/person/david-russell-ccd7,,,"Tampa, Florida, United States",David Russell is the Business Owner at Action Air Conditioning.,,,,,,,,,,,"201,956"
Jim Cash,https://www.crunchbase.com/person/jim-cash,1,1,,Jim Cash,Individual/Angel,,1,,,1,1,,,,"201,958"
Innovation Showingly LLC,https://www.crunchbase.com/organization/innovation-showingly-llc,,,,Holding Compay,,,,,,,,,,,"201,891"
Özgür Ülkü,https://www.crunchbase.com/person/özgür-ülkü,4,,,Özgür Ülkü,Individual/Angel,,4,,,,,,,,"201,959"
Maura O'Hea,https://www.crunchbase.com/person/maura-o-hea,,,"Dublin, Dublin, Ireland",Maura is responsible for the creation and implementation of Next Generation’s business strategy and company-wide objectives. Extensive exper...,,,,,,,,,,,"201,960"
Jung-hwan Oh,https://www.crunchbase.com/person/jung-hwan-oh,,,"South Korea, Asia",Oh Jung-hwan serves as director of Infobank.,Investment Partner,,,2,,,,,,,"201,963"
Léa Chaplain,https://www.crunchbase.com/person/léa-chaplain,,,"France, Europe",Léa Chaplain is a Private Equity Analyst at Ardian.,Investment Partner,,,1,,,,,,,"201,965"
Paul Vincent,https://www.crunchbase.com/person/paul-vincent,1,,"Toronto, Ontario, Canada",Paul Vincent - CEO @ Neuranet,Individual/Angel,Seed,1,,1,,,,,,"201,966"
William Guo Yuguang,https://www.crunchbase.com/person/william-guo-yuguang,,,"Taiyuan, Shanxi, China",I'm a postgraduate of MTI(Master of Translation and Interpretation) mainly on English. I used to take my intern in the 3rd Asian Beach Game...,,,,,,,,,,,"201,967"
Aprajita Plaha,https://www.crunchbase.com/person/aprajita-plaha,1,,"London, England, United Kingdom",Aprajita Plaha,Individual/Angel,,1,,,,,,,,"201,968"
Leila(Leyla) Spencer,https://www.crunchbase.com/person/leila-leyla-spencer,1,,"London, England, United Kingdom",Leila(Leyla) Spencer,Individual/Angel,,1,,,,,,,,"201,969"
Girish Subramanyan,https://www.crunchbase.com/person/girish-subramanyan,,,,Girish Subramanyan,,,,,,,,,,,"201,970"
Jason Whitney,https://www.crunchbase.com/person/jason-whitney-3ce8,,,"Bloomington, Indiana, United States",Jason Whitney is an Executive Director of IU Angel Network.,Investment Partner,,,12,,,,,,,"201,973"
24Hour 1AM Investment LLC,https://www.crunchbase.com/organization/24hour-1am-investment-llc,,,,Investor,,,,,,,,,,,"201,974"
Ben Lamb,https://www.crunchbase.com/person/ben-lamb,,,"Sydney, New South Wales, Australia",Ben Lamb - Chief Commercial Officer @ Prospa,,,,,,,,,,,"201,975"
Sanjay Munirathna,https://www.crunchbase.com/person/sanjay-munirathna,1,,,Sanjay Munirathna of Keerthi Group.,Individual/Angel,,1,,,,,,,,"201,910"
Investor 3,https://www.crunchbase.com/person/investor-3-04a2,1,,,Investor 3,Individual/Angel,,1,,1,1,,,,,"201,977"
John Barker,https://www.crunchbase.com/person/john-barker-4,,,"Detroit, Michigan, United States","John A. Barker joined The Kresge Foundation in 2007 and is a managing director of the foundation’s Investment Office.  Previously, he was an...",,,,,,,,,,,"201,978"
João Paulo Champalimaud,https://www.crunchbase.com/person/joão-paulo-champalimaud,,,,João Paulo Champalimaud - Founder & Director @ InterCapital,,,,,,,,,,,"201,980"
Anthony Viellevoije,https://www.crunchbase.com/person/anthony-viellevoije,,,"Amsterdam, Noord-Holland, The Netherlands","Partner & Head of VC at StartGreen Capital, one of the largest impact investors of The Netherlands. Predominantly active as investment direc...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,6,,,,,,,"201,917"
Hongfu Touzi,https://www.crunchbase.com/organization/hongfu-touzi,1,1,"Chifu, Shandong, China",Hongfu Touzi operates as an investment firm.,,,1,,,,1,,,,"201,918"
Jonathan Glass,https://www.crunchbase.com/person/jonathan-glass,,,"Cross River, New York, United States",Jon Glass is Millennium’s Chief Financial Officer and takes the lead role in managing Millennium’s financial operations. Prior to joining Mi...,,,,,,,,,,,"201,920"
Luuk de Kunder,https://www.crunchbase.com/person/luuk-de-kunder,,,,Luuk de Kunder is the Owner Brandjunkies. Luuk de Kunder attended Zuyd Hogeschool | Zuyd University of Applied Sciences.,,,,,,,,,,,"201,981"
Chengdu Puwei Enterprise Management Center,https://www.crunchbase.com/organization/chengdu-puwei-enterprise-management-center,1,1,"Chengdu, Sichuan, China",Chengdu Puwei Enterprise Management Center is engaged in enterprise management.,,,1,,,,1,,,,"201,982"
Wataru Futagi,https://www.crunchbase.com/person/wataru-futagi,1,1,"Tokyo, Tokyo, Japan",Wataru Futagi - President and CEO @ VELTRA,Individual/Angel,,1,,,,1,,,,"201,983"
SUNHILLS,https://www.crunchbase.com/organization/sunhills,,,,FDI,,,,,,,,,,,"201,986"
Lyn Duncan,https://www.crunchbase.com/person/lyn-duncan,,,"Baughurst, Hampshire, United Kingdom",Lyn Duncan,,,,,,,,,,,"201,987"
Jan Kuschnik,https://www.crunchbase.com/person/jan-kuschnik,1,,,"Jan Kuschnik was born in 1974 in Lüneburg, Germany. After his training as a civil engineer at the Hamburg University of Applied Sciences, he...",Individual/Angel,,1,,,,,,,,"201,989"
Rubens Medrano Filho,https://www.crunchbase.com/person/rubens-medrano-filho,,,"Brazil, South America",Rubens Medrano Filho is a Founding Partner at Tripple Seven Accelerator.,,,,,,,,,,,"201,988"
Invalid,https://www.crunchbase.com/organization/golem,,,,Void - replaced by Golem Factory,,,,,,,,,,,"201,990"
Thomas Blondi,https://www.crunchbase.com/person/thomas-blondi,,,"Phoenix, Arizona, United States",Thomas Blondi,,,,,,,,,,,"201,992"
Chase Perry,https://www.crunchbase.com/person/chase-perry,,,"Nashville, Tennessee, United States",Director at Nashville Capital Network.,Investment Partner,,,4,,,,,,,"201,994"
Paul Kagan,https://www.crunchbase.com/person/paul-kagan,2,2,,Paul Kagan,Individual/Angel,Seed,2,,,,2,,,,"201,993"
Luke Jones,https://www.crunchbase.com/person/luke-jones-2605,,,"London, England, United Kingdom",Luke Jones - Partner @ MML Capital Partners,Investment Partner,,,2,,,,,,,"201,932"
Andrew Baines,https://www.crunchbase.com/person/andrew-baines-4dd9,,,"Melbourne, Victoria, Australia","Andrew Baines is a General Manager of Financial Services, at  MYOB.",Investment Partner,,,1,,,,,,,"201,998"
Manav Khanna,https://www.crunchbase.com/person/manav-khanna,1,,"Noida, Uttar Pradesh, India",Manav Khanna,Individual/Angel,Seed,1,,,,,,,,"201,996"
Klas Ehnemark,https://www.crunchbase.com/person/klas-ehnemark,,,"Borgholm, Kalmar Lan, Sweden",Klas Ehnemark - Founder and CEO @ Knowing Company,,,,,,,,,,,"201,997"
Rahul Reddy,https://www.crunchbase.com/person/rahul-reddy-ae44,,,,Rahul Reddy,,,,,,,,,,,"202,000"
A L Jagannath,https://www.crunchbase.com/person/a-l-jagannath,1,,,A L Jagannath,Individual/Angel,,1,,,,,,,,"201,999"
Anhui Hongye Guanli,https://www.crunchbase.com/organization/anhui-hongye-guanli,1,,"Hefei, Anhui, China","Anhui Hongye Guanli is a company engaged in business management consulting services, machinery and equipment leasing company.",,,1,,,,,,,,"202,003"
Goku Mohandas,https://www.crunchbase.com/person/goku-mohandas,,,"Cupertino, California, United States",Goku Mohandas,,,,,,,,,,,"201,938"
Amit Chhabria,https://www.crunchbase.com/person/amit-chhabria-fb97,,,,Amit Chhabria,,Seed,,,,,,,,,"202,005"
Rion Haber,https://www.crunchbase.com/person/rion-haber,,,"Seattle, Washington, United States",Rion Haber is Chief Marketing Officer at MetaBrite,,,,,,,,,,,"202,006"
Chris Wood,https://www.crunchbase.com/person/chris-wood-6,1,,"Harpenden, Hertford, United Kingdom","Chris Wood is Chief Commercial Officer at Wahanda, a health, beauty and wellness marketplace offering a list of global spas, health, beauty ...",Individual/Angel,Seed,1,,,,,,,,"202,008"
Valeria Rosati,https://www.crunchbase.com/person/valeria-rosati,1,,"London, England, United Kingdom",Valeria Rosati,Individual/Angel,Seed,1,,1,,,,,,"202,007"
Kazuhito Mine,https://www.crunchbase.com/person/kazuhito-mine,1,,"Tokyo, Tokyo, Japan",Kazuhito Mine is the Founder at SenSprout,Individual/Angel,,1,,,,,,,,"202,009"
Deborah Dugan,https://www.crunchbase.com/person/deborah-dugan,1,1,"New York, New York, United States",Deborah Dugan the CEO at (RED).(RED) was founded in 2006 by Bono and Bobby Shriver to engage businesses and consumers to help fight AIDS in ...,Individual/Angel,,1,,,,1,,,,"201,943"
Robert G. Moses,https://www.crunchbase.com/person/robert-g-moses,,,,Robert G. Moses is Founder at RGM Capital.,,,,,,,,,,,"202,010"
Sugandh Rakha,https://www.crunchbase.com/person/sugandh-rakha,,,"Hyderabad, Andhra Pradesh, India",Sugandh Rakha - Principal Product Manager @ ServiceNow,,Early Stage Venture,,,,,,,,,"202,011"
William Barclay Peat,https://www.crunchbase.com/person/william-barclay-peat,,,,William Barclay Peat,,,,,,,,,,,"202,015"
Liang Guozhi,https://www.crunchbase.com/person/liang-guozhi,,,"Shenzhen, Guangdong, China",Liang Guozhi working as a partner of Dachen Caizhi.,Investment Partner,,,1,,,,,,,"202,016"
Joe Moshe,https://www.crunchbase.com/person/joe-moshe,,,"Plainview, New York, United States","Joe Moshe is the Broker and Owner at Charles Rutenberg Realty, Inc.",,,,,,,,,,,"202,018"
Scot Wheeler,https://www.crunchbase.com/person/scot-wheeler,,,"Chicago, Illinois, United States",Scot is passionately committed to applying analytics-driven methodologies with supporting technologies for omni-channel consumer experience ...,,,,,,,,,,,"202,019"
Wilhelm Pettersson,https://www.crunchbase.com/person/wilhelm-pettersson,,,,"Wilhelm Pettersson, CEO Skabholmen Invest.",Investment Partner,,,1,,,,,,,"202,017"
waegelchen ventures,https://www.crunchbase.com/organization/waegelchen-ventures,,,"Munich, Bayern, Germany","waegelchen ventures invests in early stage startups in food, tech and consumer hardware.",Venture Capital,,,,,,,,,,"201,948"
Shenzhen Qianhai Huizhi Tongbao Investment Fund,https://www.crunchbase.com/organization/shenzhen-qianhai-huizhitongbao-investment-fund,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Huizhi Tongbao Investment Fund is an investment Firm.,,,1,,1,,,,,,"202,020"
Grupo Primo Rico,https://www.crunchbase.com/person/grupo-primo-rico,1,,,Grupo Primo Rico,Individual/Angel,Early Stage Venture,1,,,,,,,,"202,021"
Fulida Asset,https://www.crunchbase.com/organization/fulida-asset,1,1,"Guangzhou, Guangdong, China","Fulida Asset is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,1,,,,"201,954"
Gonzalo de Velasco,https://www.crunchbase.com/person/gonzalo-de-velasco,,,"Amsterdam, Noord-Holland, The Netherlands",Gonzalo de Velasco,,,,,,,,,,,"201,959"
Oqu Wenhua,https://www.crunchbase.com/organization/oqu-wenhua,1,,"Shanghai, Shanghai, China",Oqu Wenhua is a content marketing service provider.,,,1,,,,,,,,"202,024"
Sedat Yildirim,https://www.crunchbase.com/person/sedat-yildirim,,,"Istanbul, Istanbul, Turkey",Sedat Yildirim is the Board Member at Istegelsin.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"202,025"
L. Wei-En Tan,https://www.crunchbase.com/person/larina-wei-en-tan,,,"San Francisco, California, United States",L. Wei-En Tan - Founder @ Visla Labs,,,,,,,,,,,"202,026"
Aditya Pratap Singh,https://www.crunchbase.com/person/aditya-pratap-singh-844a,1,,,Aditya Pratap Singh,Individual/Angel,,1,,,,,,,,"201,962"
"Chongqing Tielu Kouan Wuliu Kaifa Co., Ltd.",https://www.crunchbase.com/organization/chongqing-tielu-kouan-wuliu-kaifa-co-ltd,1,,"Shapingba, Chongqing, China","Chongqing Tielu Kouan Wuliu Kaifa Co., Ltd. is a logistics comapny.",,,1,,,,,,,,"201,965"
Maher Asaad Baker,https://www.crunchbase.com/person/maher-asaad-baker,,,,"Maher Asaad Baker, AKA Maher Baker (In Arabic: ماهر أسعد بكر), Musician, Producer, Author, Director, VFX artist, Graphic designer. Maher was...",,,,,,,,,,,"201,964"
Letlhogonolo Modiga,https://www.crunchbase.com/person/letlhogonolo-modiga,,,,Letlhogonolo Modiga,,Seed,,,,,,,,,"202,028"
Pragya Rathore,https://www.crunchbase.com/person/pragya-rathore,,,"Abuja, Federal Capital Territory, Nigeria",Pragya Rathore,,,,,,,,,,,"202,029"
Eoghan Hickey,https://www.crunchbase.com/person/eoghan-hickey,,,"Paris, Ile-de-France, France",Eoghan Hickey - Transaction Partner @ Jolt Capital,,,,,,,,,,,"201,971"
