Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Edgerley,https://www.crunchbase.com/person/paul-edgerley-adf6,1,,,Paul Edgerley  is the Managing Director at VantEdge Partners LP.  He s the former co-head of Bain Capital Private Equity.,Individual/Angel,,1,,,1,,,,,"167,065"
Carlos Azevedo,https://www.crunchbase.com/person/carlos-azevedo,,,"São Paulo, Sao Paulo, Brazil",Carlos Azevedo is the CEO & Founder at MarketUP. Carlos Azevedo attended FGV - Fundação Getulio Vargas.,,,,,,,,,,,"167,066"
Joe Johnson,https://www.crunchbase.com/person/joe-johnson-27ba,,,"Oklahoma, United States, North America",Joe Johnson has recently been named Managing Partner - Executive Vice President and Director of the Texas Career Operations. After 18 years ...,,,,,,,,,,,"167,067"
Arvin Khamseh,https://www.crunchbase.com/person/arvin-khamseh,,,,"Arvin Khamseh is an accomplished Web3 marketing specialist and the founder of Sold Out NFTs, a premier NFT marketing service agency and an i...",,,,,,,,,,,"167,068"
Philipp Schlohsnagel,https://www.crunchbase.com/person/philipp-schlohsnagel-47b4,1,,"Germany, Europe",Philipp Schlohsnagel,Individual/Angel,,1,,,,,,,,"167,069"
Matthew Eames,https://www.crunchbase.com/person/matthew-eames,,,"London, England, United Kingdom","Matthew is Founder and Group Managing Director of Eames Consulting Group a specialist recruitment and search firm. Since its launch in 2002,...",,,,,,,,,,,"167,070"
Debbie Evans Blough,https://www.crunchbase.com/person/debbie-evans-blough,,,,"Debbie Evans Blough is a vice president and chief administrative officer of The Stephens Group, LLC. Her focus is the analysis of compani...",,,,,,,,,,,"167,071"
Vickie Capps,https://www.crunchbase.com/person/vickie-capps,,,"United States, North America","Vickie Capps has more than 20 years of experience as a chief financial officer and audit professional in the healthcare industry, including ...",Investment Partner,,,1,,,,,,,"167,072"
Jack Iacovone,https://www.crunchbase.com/person/jack-iacovone,,,,"Jack Iacovone joined Needham & Company in 1995. Since joining Needham, Jack has assisted emerging growth companies complete over 50 equity f...",,,,,,,,,,,"167,078"
Andrew Korn,https://www.crunchbase.com/person/andrew-korn,,,"Greenwich, Connecticut, United States",Andrew Korn Partner at Sageview Capital.,,,,,,,,,,,"167,073"
Shane Devane,https://www.crunchbase.com/person/shane-devane,1,,"Dublin, Dublin, Ireland",Shane Devane is the Python Developer at Noa Technologies,Individual/Angel,Seed,1,,,,,,,,"167,076"
Anjinggao Industry,https://www.crunchbase.com/organization/anjinggao-industry,1,,"Futian, Guangdong, China",Anjinggao Industry is engaged in electronic product technology development and sales.,,,1,,,,,,,,"167,074"
Jean-Philippe Gendre,https://www.crunchbase.com/person/jean-philippe-gendre,,,"France, Europe","Jean-Philippe GENDRE joined the team in December 2003, to set up the Emertec 2 fund, for which he is currently responsible. Jean-Philippe ha...",Investment Partner,,,4,,,,,,,"167,077"
SE CINCY Elevator,https://www.crunchbase.com/organization/se-cincy-elevator,,,"Cincinnati, Ohio, United States",SE CINCY Elevator is a 15-week accelerator for social entrepreneurs.,Accelerator,,,,,,,,,,"167,081"
Johan Rosendahl,https://www.crunchbase.com/person/johan-rosendahl,1,,"Stockholm, Stockholms Lan, Sweden",Johan Rosendahl - Business Development @ CLX Communications,Individual/Angel,,1,,,,,,,,"167,078"
Camila Petignat,https://www.crunchbase.com/person/camila-petignat,,,"Argentina, South America",Camila Petignat - Partner @ The Yield Lab LATAM,Investment Partner,,,2,,,,,,,"167,080"
Espen Kjeldsen,https://www.crunchbase.com/person/espen-kjeldsen,,,"Skien, Telemark, Norway",Partner,Investment Partner,,,2,,,,,,,"167,079"
Gary Hooper,https://www.crunchbase.com/person/gary-hooper-2,,,"Sacramento, California, United States","Gary Hooper joined Velocity as a Venture Partner in January, 2012 when he made an investment into Velocity II Jadoo, L.P. Fund. In his role ...",,,,,,,,,,,"167,082"
Reels Saver,https://www.crunchbase.com/person/youtube-vanced-a6de,,,,Reels Saver,,,,,,,,,,,"167,081"
Tom Okada,https://www.crunchbase.com/person/tom-okada,,,"Mountain View, California, United States",Tom Okada - Vice President Of Business Development @ WiTricity,Investment Partner,,,1,,,,,,,"167,082"
Cismat Cargo Services,https://www.crunchbase.com/organization/cismat-cargo-services,1,,,Cismat Cargo Services,,,1,,1,,,,,,"167,083"
Point West Ventures,https://www.crunchbase.com/organization/point-west-ventures,1,1,"Alpine, Utah, United States",Provides financing to rapidly growing small businesses in the telecommunication and information technology industries,Venture Capital,,1,,,,1,,,,"167,085"
DOUGLAS L RAABERG,https://www.crunchbase.com/person/douglas-l-raaberg,1,,,Douglas Raaberg is a  USAF Retired Major Generals,Individual/Angel,,1,,,,,,,,"167,086"
James D White,https://www.crunchbase.com/person/james-d-white,1,,"Emeryville, California, United States","Mr. James D. White is the Board Chair of The Honest Company and was Chairman of the Board, President, Chief Executive Officer of Jamba Inc.",Individual/Angel,,1,,,,,,,,"167,087"
Goldengate Investment Club,https://www.crunchbase.com/organization/goldengate-investment-club,1,,,Goldengate Investment Club is an investment firm.,,,1,,,,,,,,"167,088"
Justin Goerke,https://www.crunchbase.com/person/justin-goerke,,,"New York, New York, United States","Justin Goerke is a partner helping lead the Sustainable Asset Fund.  Prior to Vision Ridge, Justin was a Principal at Capricorn Investment G...",,,,,,,,,,,"167,089"
Puzhi Information Technology,https://www.crunchbase.com/organization/puzhi-information-technology,1,1,"Shandong, Fujian, China","Puzhi Information Technology is a high-tech enterprise integrating the design, installation and service of building intelligent systems.",,,1,,,,1,,,,"167,089"
Peter Sands,https://www.crunchbase.com/person/peter-sands,1,,"Le Grand-saconnex, Geneve, Switzerland",Peter Sands was appointed as Group Chief Executive in November 2006. He joined the Board of Standard Chartered PLC as Group Finance Director...,Individual/Angel,Seed,1,,,,,,,,"167,090"
FAI Life,https://www.crunchbase.com/organization/fai-life,,,,FAI Life had been accepted by HIH Insurance Ltd,,,,,,,,,,,"167,092"
Bernardo Garcia,https://www.crunchbase.com/person/bernardo-garcia-a9bd,,,,"Bernardo Garcia, Partner at Shift Capital.",Investment Partner,,,2,,,,,,,"167,090"
Waqas Chaudhri,https://www.crunchbase.com/person/waqas-chaudhri,2,,"Manchester, Manchester, United Kingdom",Waqas Chaudhri,Individual/Angel,Early Stage Venture,1,,1,,,,,,"167,093"
Matthew Stotland,https://www.crunchbase.com/person/matthew-stotland,,,"Montréal, Quebec, Canada",Matthew Stotland - Partner @ Otimo Retail,,,,,,,,,,,"167,095"
Dingcheng Tianping Touzi,https://www.crunchbase.com/organization/dingcheng-tianping-touzi,3,,"Beijing, Beijing, China",Dingcheng Tianping Touzi provides investment consulting and asset management services.,,,3,,,,,,,,"167,097"
Frederico Gomes,https://www.crunchbase.com/person/frederico-gomes-d0c5,,,"São Paulo, Sao Paulo, Brazil",Frederico Gomes is the Venture Capital Intern at Green Rock.,Investment Partner,,,1,,,,,,,"167,097"
AG Brentwood,https://www.crunchbase.com/organization/ag-brentwood,,,"Palo Alto, California, United States","AG Brentwood invests in companies and oversees their planning, development, and administrations.",Micro VC,Seed,,,,,,,,,"167,100"
Gianluca Piazza,https://www.crunchbase.com/person/gianluca-piazza,1,,"Italy, Europe",Results-oriented professional with demonstrated expertise overseeing all aspects of international business operations to achieve corporate o...,Individual/Angel,Private Equity,1,,,,,,,,"167,099"
Saint Louis Capital,https://www.crunchbase.com/organization/saint-louis-capital,,,"St Louis, Missouri, United States",Saint Louis Capital is a strategic partner to entrepreneurs of early-stage to middle-market companies.,Venture Capital,Early Stage Venture,,,,,,,,,"167,102"
Larry Lopez,https://www.crunchbase.com/person/larry-lopez,1,,"Perth, Western Australia, Australia","In 2006, Larry Lopez moved from Silicon Valley  to Perth, bringing with him his wisdom of technology investment, global venture capital, ent...","Investment Partner, Individual/Angel",,1,1,,,,,,,"167,101"
Sushant Jaipuria,https://www.crunchbase.com/person/sushant-jaipuria,,,"India, Asia","Sushant Jaipuria is the Chief Strategy Officer at Pixis. Sushant attended Institute of Management Technology, Nagpur.",,,,,,,,,,,"167,100"
Gaoshan Guquan Touzi,https://www.crunchbase.com/organization/gaoshan-guquan-touzi,1,,"Shihezi, Xinjiang, China",Gaoshan Guquan Touzi is an investment management firm.,Venture Capital,,1,,,,,,,,"167,104"
Christophe Cervasel,https://www.crunchbase.com/person/christophe-cervasel,2,,,Christophe Cervasel,Individual/Angel,Seed,2,,,,,,,,"167,105"
Belén Garijo,https://www.crunchbase.com/person/belén-garijo-7116,,,"Frankfurt, Hessen, Germany",Belén Garijo is the Chair of the Executive Board and CEO of Merck. She attended University of Alcala de Henares.,,,,,,,,,,,"167,106"
Jeffrey Gentsch,https://www.crunchbase.com/person/jeffrey-gentsch,,,"Saint Louis, Missouri, United States",Jeffrey C. Gentsch serves as a venture partner for Advantage Capital Partners and brings over 25 years of private equity investing experienc...,,,,,,,,,,,"167,107"
Afshin Khosrowshahi,https://www.crunchbase.com/person/afshin-khosrowshahi,1,,"London, England, United Kingdom",Afshin Khosrowshahi - Co Founder & COO @ Zipdogg,Individual/Angel,Seed,1,,,,,,,,"167,108"
Joseph Hogan,https://www.crunchbase.com/person/joseph-c-hogan,,,"Woburn, Massachusetts, United States",Joseph Hogan is a Founder and President at Anthill.,,,,,,,,,,,"167,109"
Saikat Nandi,https://www.crunchbase.com/person/saikat-nandi,,,"New York, New York, United States","Seasoned investment executive, business operator, biomedical scientist, and entrepreneur with over 15 years of buy- and sell-side experience...",,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",,,,,,,,,"167,110"
Richard Thompson,https://www.crunchbase.com/person/richard-thompson-2670,,,"Swansea, Swansea, United Kingdom",Richard Thompson - Senior Investment Executive @ Development Bank of Wales,Investment Partner,,,12,,,,,,,"167,111"
Group of investors in dental tech,https://www.crunchbase.com/organization/group-of-investors-in-dental-tech,1,,,Group of investors in dental tech,,,1,,1,,,,,,"167,112"
Martin Aboitiz,https://www.crunchbase.com/person/martin-aboitiz,1,1,"Boulder, Colorado, United States",Martin Aboitiz is the CEO and Founder of Healthjump.,Individual/Angel,Seed,1,,,,1,,,,"167,114"
Hongye Investment,https://www.crunchbase.com/organization/hongye-investment,3,1,"Beijing, Beijing, China",Hongye Investment is engaged in investment management.,Private Equity Firm,,3,,1,,1,,,,"167,113"
Xiangyu Hetai,https://www.crunchbase.com/organization/xiangyu-hetai,1,,"Lhasa, Xizang, China",Xiangyu Hetai is an investment firm.,,,1,,1,,,,,,"167,115"
Julian Jaeger,https://www.crunchbase.com/person/julian-jaeger,,,"New York, New York, United States","Julian Jaeger is the Co-Founder and CEO of HelloBonjour. He attended MIT Professional Education, the International Institute in Geneva, New ...",,,,,,,,,,,"167,116"
CITIC Yibainian,https://www.crunchbase.com/organization/citic-yibainian,1,,,CITIC Yibainianm provides financial services.,,,1,,,,,,,,"167,117"
Branded Wholesale UK,https://www.crunchbase.com/organization/branded-wholesale-uk,,,,Branded Wholesale UK is a top online vape supplier offering a variety of products.,,,,,,,,,,,"167,118"
Toshira Investment,https://www.crunchbase.com/organization/toshira-investment,1,,,Toshira Investment,,,1,,,,,,,,"167,119"
Jeffrey Burgis,https://www.crunchbase.com/person/jeffrey-burgis,,,"Chicago, Illinois, United States","Jeff is a Partner primarily specializing in leveraged buyouts & growth capital, mezzanine and distressed debt fund investments.  He is re...",,,,,,,,,,,"167,118"
Tom Hoad,https://www.crunchbase.com/person/tom-hoad,,,,Tom Hoad is a Head of Howden Ventures.,Investment Partner,,,1,,,,,,,"167,119"
Zhanxie Touzi,https://www.crunchbase.com/organization/zhanxie-touzi,1,,"Chongming, Shanghai, China",Zhanxie Touzi engaged in enterprise management consulting and business information consulting service.,,,1,,,,,,,,"167,123"
Danny Janiak,https://www.crunchbase.com/person/danny-janiak,,,"San Diego, California, United States","Danny Janiak - Senior Vice President, Corporate Strategy and Business Development @ Taysha Gene Therapies",Investment Partner,,,13,,,,,,,"167,126"
Harry Jowsey,https://www.crunchbase.com/person/harry-jowsey,1,,,"Harry Jowsey, Reality Star.",Individual/Angel,,1,,,,,,,,"167,122"
Ryan Retcher,https://www.crunchbase.com/person/ryan-retcher,,,"Columbus, Ohio, United States",Ryan Retcher - Senior Partner and COO @ LOUD Capital,,,,,,,,,,,"167,121"
Bill Jones,https://www.crunchbase.com/person/bill-jones,,,"Atlanta, Georgia, United States",Bill Jones is the Vice President at TechOperators.,,,,,,,,,,,"167,123"
Tom Giles,https://www.crunchbase.com/person/tom-giles-3,,,"Fort Worth, Texas, United States",Tom Giles is the President of Dalrada Energy Services. He attended San Diego State University.,Investment Partner,,,1,,,,,,,"167,124"
Guillaume Simonaire,https://www.crunchbase.com/person/guillaume-simonaire,,,,Guillaume Simonaire is a Senior Associate at Bpifrance.,Investment Partner,,,3,,,,,,,"167,125"
CIC Wealth,https://www.crunchbase.com/organization/cic-wealth,1,,,CIC Wealth is an investment Firm.,,,1,,,,,,,,"167,126"
Qode Lab International (Pvt) Ltd,https://www.crunchbase.com/organization/qode-lab-international-pvt-ltd,,,"Kandy, Central, Sri Lanka",Web Design & Digital Marketing Company,,,,,,,,,,,"167,127"
Deseven Capital AB,https://www.crunchbase.com/organization/deseven-capital-ab,,,"Stockholm, New Jersey, United States",Investment,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"167,128"
Kendall Jenner,https://www.crunchbase.com/person/kendall-jenner-a9a0,1,1,,Kendall Jenner,Individual/Angel,,1,,,1,1,,,,"167,129"
Huaqing Bencao Investment Management,https://www.crunchbase.com/organization/huaqing-bencao-investment-management,3,1,"Nantong, Jiangsu, China",Huaqing Bencao Investment Management is an investment firm.,,,3,,,,1,,,,"167,131"
Michael Goldman,https://www.crunchbase.com/person/michael-goldman-3,,,"Essex Fells, New Jersey, United States",Michael Goldman,Investment Partner,,,3,,,,,,,"167,130"
Quite Growth,https://www.crunchbase.com/organization/quite-growth,1,,,Equity Firm,,,1,,,,,,,,"167,132"
Private Investors,https://www.crunchbase.com/person/private-investors,1,,,Private Investors,Individual/Angel,Seed,1,,1,,,,,,"167,129"
Skogsliden Finance,https://www.crunchbase.com/organization/skogsliden-finance,1,,"Stocksund, Stockholms Lan, Sweden",Skogsliden Finance conduct consultations in finance and organization as well as trading and management of securities and related activities.,,,1,,,,,,,,"167,133"
Joshua Kurian,https://www.crunchbase.com/person/joshua-kurian,1,,"Dubai, Dubai, United Arab Emirates",Joshua Kurian,Individual/Angel,,1,,,,,,,,"167,135"
Sebastian Wiesner,https://www.crunchbase.com/person/sebastian-wiesner,,,"Berlin, Berlin, Germany",Sebastian Wiesner has 2 current jobs as Founder at HSE 360 and Founder and CEO at Netzwerk 360.,Investment Partner,,,2,,,,,,,"167,136"
Huier Agriculture Co.,https://www.crunchbase.com/organization/huier-agriculture-co-ea0c,,,,Huier Agriculture Co.,,,,,,,,,,,"167,135"
Mark Quinn-Newall,https://www.crunchbase.com/person/mark-quinn-newall,3,1,"London, England, United Kingdom",Mark Quinn-Newall,Individual/Angel,,3,,1,,1,,,,"167,137"
Startup Greece,https://www.crunchbase.com/organization/startup-greece-d861,,,"Chaniá, Khania, Greece",Startup Greece supports and boosts the entrepreneurship and innovation ecosystem in Greece.,Incubator,Early Stage Venture,,,,,,,,,"167,136"
Yike Zongheng,https://www.crunchbase.com/organization/yikezongheng,1,,"Beijing, Beijing, China","Yike Zongheng provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"167,028"
Sacha Pavoine Sacha Pavoine is an Individual Investor.,https://www.crunchbase.com/person/sacha-pavoine-sacha-pavoine-is-an-individual-investor,1,,,Sacha Pavoine is an Individual Investor.,Individual/Angel,,1,,,,,,,,"167,138"
DeFi Wonderland,https://www.crunchbase.com/organization/defi-wonderland,1,,,DeFi Wonderland is an Investment firm.,,,1,,,,,,,,"167,139"
Lingaraju Gowdara Mallikarjunappa,https://www.crunchbase.com/person/lingaraju-gowdara-mallikarjunappa,1,,"India, Asia","G.M Lingaraju is one of the key industrialists from Karnataka, India. Who had been officially working with the GM Group of companies for the...",Individual/Angel,,1,,,,,,,,"167,141"
Afsaneh Heydari,https://www.crunchbase.com/person/vlada-bell,,,"United Kingdom, Europe",Afsaneh Heydari - Founder @ MEplace,,,,,,,,,,,"167,138"
Ted Raad,https://www.crunchbase.com/person/ted-raad-6203,1,,,Ted Raad,Individual/Angel,,1,,,,,,,,"167,139"
Focus Choice Investment Limited,https://www.crunchbase.com/organization/focus-choice-investment-limited,1,,"Hong Kong, Hong Kong Island, Hong Kong",International Fund,,,1,,,1,,,,,"167,140"
Ross Hamilton,https://www.crunchbase.com/person/ross-hamilton,,,"London, England, United Kingdom",Ross joined Partners Group in 2014 and is responsible for Private Equity and Venture Capital investments in Europe.,,"Private Equity, Secondary Market, Venture",,,,,,,,,"167,141"
Changzhou Shuimu Digital Information Technology,https://www.crunchbase.com/organization/changzhou-shuimu-digital-information-technology,1,,"Changzhou, Zhejiang, China","Shuimu is an investment firm based in Changzhou, China.",,,1,,1,,,,,,"167,142"
Hangzhou Dujiaoshou Touzi,https://www.crunchbase.com/organization/hangzhou-dujiaoshou-touzi,2,,"Hangzhou, Zhejiang, China",Hangzhou Dujiaoshou Touzi is an investment firm that provides asset management and investment management services.,,Private Equity,2,,,,,,,,"167,144"
Courtney Shuster,https://www.crunchbase.com/person/courtney-shuster,,,"Chicago, Illinois, United States","Courtney Shuster - Advisor, Client Engagement and Product Strategy @ Table XI",,,,,,,,,,,"167,145"
Shashi Vohra,https://www.crunchbase.com/person/shashi-vohra-6bb8,,,"Alexandria, Virginia, United States",Shashi Vohra Sr. Executive Vice President & President Affiliated Businesses at PenFed Credit Union,Investment Partner,,,1,,,,,,,"167,146"
Elizabeth Scharpf,https://www.crunchbase.com/person/elizabeth-scharpf,,,"New York, New York, United States","Elizabeth Scharpf - Founder, CEO & Chief Instigating Officer @ Sustainable Health Enterprises (SHE)",,,,,,,,,,,"167,149"
Pacific View Ventures,https://www.crunchbase.com/organization/pacific-view-ventures,,,"San Francisco, California, United States","Pacific View provides client service, administration and it recognised as stewards of investment capital.",Venture Capital,,,,,,,,,,"167,151"
Wangshunge,https://www.crunchbase.com/organization/wangshunge,1,,"Beijing, Beijing, China",Wangshunge is a catering service industry.,,,1,,1,,,,,,"167,150"
San Carlos,https://www.crunchbase.com/organization/são-carlos-empreendimentos-e-participações,1,,"São Paulo, Sao Paulo, Brazil",San Carlos is a commercial property investment company.,,,1,,1,,,,,,"167,152"
Jimmy Crangle,https://www.crunchbase.com/person/jimmy-crangle,,,"United Kingdom, Europe",Jimmy Crangle is a famous marketing consultant and expert in Franchise business. He is specialized in different areas of business. He resear...,,"Debt, Secondary Market",,,,,,,,,"167,153"
Daniel Pannrucker,https://www.crunchbase.com/person/daniel-pannrucker,,,"Bad Godesberg, Nordrhein-Westfalen, Germany","Daniel Pannrucker is a Company Builder within the Marketing, Media and Technology industry. As a business angel and co-investor, Daniel inve...",,"Debt, Early Stage Venture, Private Equity, Seed",,,,,,,,,"167,158"
Giovanni Rizzo,https://www.crunchbase.com/person/giovanni-rizzo,,,"London, England, United Kingdom","Giovanni Rizzo, PhD, MBA Board member and chief of innovation division of Zcube - Zambon Group. Previously joined Yaqrit Ltd as VP from Inte...",Investment Partner,,,1,,,,,,,"167,155"
Rongyan Touzi,https://www.crunchbase.com/organization/rongyan-touzi,2,1,,Rongyan Touzi is engaged in asset management and consulting service.,,,2,,,,1,,,,"167,156"
McDonnell Ventures,https://www.crunchbase.com/organization/mcdonnell-ventures,1,,,McDonnell Ventures was added in 2014.,Venture Capital,,1,,1,,,,,,"167,159"
Frederic H. Morris,https://www.crunchbase.com/person/frederic-h-morris,,,"Boston, Massachusetts, United States","Years of involvement in expansion issues from an investor, lender, and executive point-of-view, Fred supports entrepreneurs by helping them ...",Investment Partner,,,18,,,,,,,"167,157"
Chris Shipley,https://www.crunchbase.com/person/chris-shipley,1,1,"San Francisco, California, United States","A leading technology analyst for more than 25 years, Chris is passionate about entrepreneurship as the driver of innovation, economic growth...",Individual/Angel,Seed,1,,,,1,,,,"167,159"
Philippe Poux,https://www.crunchbase.com/person/philippe-poux,1,,"Issy-les-moulineaux, Ile-de-France, France",Philippe Poux - General Manager @ Contextor,Individual/Angel,,1,,,,,,,,"167,164"
Jane Strode Miller,https://www.crunchbase.com/person/jane-strode-miller,1,,"Boulder, Colorado, United States",Jane Strode Miller is the Co-Founder and CEO at Haevn. She attended Southern Methodist University - Cox School of Business.,Individual/Angel,Seed,1,,,1,,,,,"167,161"
Tommy Korsholt,https://www.crunchbase.com/person/tommy-korsholt,1,,"Skive, Midtjylland, Denmark",Tommy Korsholt - Head of Hardware Development @ ERNIT,Individual/Angel,Seed,1,,,,,,,,"167,160"
Yan Li,https://www.crunchbase.com/person/yan-li-2,,,,"Yan Li is the founder and chief executive officer of Weipass, a professional third electronic voucher platform. She is also the founder and ...",Investment Partner,,,1,,,,,,,"167,163"
Jonathan Lerner,https://www.crunchbase.com/person/jonathan-lerner,,,"London, England, United Kingdom",Jonathan Lerner,Investment Partner,,,1,,,,,,,"167,162"
Partner Kapital,https://www.crunchbase.com/organization/partner-kapital,1,,"Munich, Bayern, Germany",private equity,Private Equity Firm,,1,,,,,,,,"167,170"
Yintai Ruiqi,https://www.crunchbase.com/organization/yintai-ruiqi,1,,"Ningbo Shi, Zhejiang, China",Yintai Ruiqi is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"167,164"
Business Innovation,https://www.crunchbase.com/organization/business-innovation,,,"Valencia, Comunidad Valenciana, Spain",Business Innovation is a Spanish startup that provides innovative business development services.,Accelerator,,,,,,,,,,"167,172"
Fabrizio La Cava,https://www.crunchbase.com/person/fabrizio-la-cava,1,,"Warsaw, Mazowieckie, Poland",Fabrizio La Cava - Business Development Manager EMEA @ Yondbee Social Effects,Individual/Angel,Seed,1,,,,,,,,"167,166"
Sea Level Investment,https://www.crunchbase.com/organization/sea-level-investment,,,,Sea Level Investment,,,,,,,,,,,"167,167"
Weiyi Yiliao Qixie Shangmao,https://www.crunchbase.com/organization/weiyi-yiliao-qixie-shangmao,1,,"Shanghai, Shanghai, China","Weiyi Yiliao Qixie Shangmao is a company engaged in medical equipment, physical therapy and others.",Private Equity Firm,,1,,,,,,,,"167,168"
Thierry Chignon,https://www.crunchbase.com/person/thierry-chignon-2,,,"Lyon, Rhone-Alpes, France","Thierry Chignon has more than 25 years of experience in Quality Assurance, Regulatory Affairs, Clinical Trials with particular focus on the ...",Investment Partner,,,2,,,,,,,"167,175"
Rob Dickson,https://www.crunchbase.com/person/rob-dickson,1,,"Toronto, Ontario, Canada",Rob Dickson - Board Member @ Engagement Labs,Individual/Angel,Seed,1,,,1,,,,,"167,169"
Carlos Pessoa,https://www.crunchbase.com/person/carlos-pessoa-2,,,"Brazilia, Minas Gerais, Brazil","Endeavor Initiative worked for over 10 years, in Brazil and in the U.S. Vice President of International Expansion in Proteus Security. Ca...",Investment Partner,,,1,,,,,,,"167,170"
Jacob Perkins,https://www.crunchbase.com/person/jacob-perkins,1,,"San Francisco, California, United States",Jacob Perkins is the Cofounder & CTO & Chief Hacker at Weotta. He puts the natural in natural language processing. He has a rare talent f...,Individual/Angel,Seed,1,,,,,,,,"167,171"
Nicolas Barthalon,https://www.crunchbase.com/person/nicolas-barthalon,,,"Munich, Bayern, Germany","Nicolas joined Ventech in 2016 after two years of technology-focused investment banking at Bryan, Garnier & Co. in Munich. He pursued busine...",Investment Partner,,,1,,,,,,,"167,172"
Christoph Loschelder,https://www.crunchbase.com/person/christoph-loschelder,,,"Jiddah, Makkah, Saudi Arabia",Christoph Loschelder - Co-founder @ Creatrs,,,,,,,,,,,"167,173"
Pat Sapinsley,https://www.crunchbase.com/person/pat-sapinsley,,,"New York, New York, United States",Pat Sapinsley is the Managing Director of Cleantech Initiatives at the Urban Future Lab/ NYC ACRE at NYU Tandon School of Engineering. A LEE...,Investment Partner,,,7,,,,,,,"167,174"
Willem Roos,https://www.crunchbase.com/person/willem-roos-539a,,,,Willem Roos is the Co-Founder at Outsurance.,Investment Partner,,,1,,,,,,,"167,175"
Serendipity Ixora,https://www.crunchbase.com/organization/serendipity-ixora,,,"Stockholm, Stockholms Lan, Sweden",Serendipity Ixora has an evergreen structure and consists of a diversified portfolio of leading innovative growth companies.,Venture Capital,,,,,,,,,,"167,176"
Manny Nikjoo,https://www.crunchbase.com/person/m-nikjoo,,,"Toronto, Ontario, Canada",Manny Nikjoo is the Co-Founder and CEO of QuadFi.,,,,,,,,,,,"167,188"
First Atlantic Investment Ltd,https://www.crunchbase.com/organization/first-atlantic-investment-ltd,1,,"Blackburn, Lancashire, United Kingdom",First Atlantic Investment Ltd is a company that provides real estate services.,,,1,,,1,,,,,"167,189"
Clay Elliot,https://www.crunchbase.com/person/clay-elliot,2,1,"New York, New York, United States","Clay Elliot is a startup investor and partner who believes in continual self-improvement, both from a professional and personal standpoint. ...",Individual/Angel,,2,,1,1,1,,,,"167,177"
Xenofon Vodorouglou,https://www.crunchbase.com/organization/xenofon-vodorouglou,1,,,Xenofon Vodorouglou,,,1,,1,,,,,,"167,178"
Daiki Hirozawa,https://www.crunchbase.com/person/daiki-hirozawa,,,"Tokyo, Tokyo, Japan",Daiki Hirozawa interned at a venture company before entering East Ventures in February 2015. He supports East Ventures’ portfolios and has s...,Investment Partner,,,4,,,,,,,"167,179"
Guy Shinar,https://www.crunchbase.com/person/dr-guy-shinar,,,"Israel, Asia",Guy Shinar is the Founder and CTO of Javelin Medical. He previously worked at HIL Applied Medical as a Board Member. Guy Shinar attended Wei...,Investment Partner,,,3,,,,,,,"167,199"
Adam Shapiro,https://www.crunchbase.com/person/adam-shapiro-fc6c,,,"New York, New York, United States",Adam Shapiro joined East Rock Capital as Co-Founder and he attended Columbia Business School in 2000.,,,,,,,,,,,"167,200"
Udo Müller,https://www.crunchbase.com/person/udo-muller,1,,,Udo Müller,Individual/Angel,Seed,1,,1,,,,,,"167,180"
Benoit Barteau,https://www.crunchbase.com/person/benoit-barteau,,,"Paris, Ile-de-France, France",Benoit Barteau,Investment Partner,,,3,,,,,,,"167,182"
Jefriyanto Guang,https://www.crunchbase.com/person/jefriyanto-guang,1,,"Indonesia, Asia",Jefriyanto Guang - Co-Founder & Chief of Product @ PAYFAZZ,Individual/Angel,,1,,,,,,,,"167,185"
Hideki Yanase,https://www.crunchbase.com/person/hideki-yanase,,,"Nagoya, Aichi, Japan",Hideki Yanase - Executive Vice President @ Toyota Tsusho,Investment Partner,,,1,,,,,,,"167,184"
Neil Simons,https://www.crunchbase.com/person/neil-simons,,,"Toronto, Ontario, Canada","Neil holds a Ph.D. in Electrical Engineering and a Master’s in Mathematical Finance. Before joining Northwater in 2006, Neil acquired signif...",,,,,,,,,,,"167,209"
Brad Cornell,https://www.crunchbase.com/person/brad-cornell,,,"Denver, Colorado, United States","Brad Cornell joined Excellere Partners in 2011 and is responsible for sourcing, evaluating, and executing new investments and supporting man...",Investment Partner,,,1,,,,,,,"167,188"
Karine Lignel,https://www.crunchbase.com/person/karine-lignel,,,"Paris, Ile-de-France, France",Karine Lignel,Investment Partner,,,5,,,,,,,"167,190"
ZPLAY,https://www.crunchbase.com/organization/zplay-0a8a,2,,"Beijing, Beijing, China",Zplay is an organization specializes in publishing and development of mobile games in China.,,,2,,1,,,,,,"167,189"
Nanjing Kecheng Rongxin Touzi,https://www.crunchbase.com/organization/nanjing-kecheng-rongxin-touzi,1,,"Nanjing, Jiangsu, China",Nanjing Kecheng Rongxin Touzi is a company engaged in business services.,,,1,,,,,,,,"167,213"
